Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1213,73568.521597086975816637277603149414,21302.663165206889971159398555755615,0.289562202729521656063838008777,4,JNJ{2%}MRK{22%}KO{61%}IBM{7%}Cash{8%},100
1214,73657.145065859294845722615718841553,21305.057182120235665934160351753235,0.289246306832428523581057788761,4,JNJ{3%}MRK{24%}KO{58%}IBM{8%}Cash{7%},100
1215,73671.797498782543698325753211975098,21326.719894291767559479922056198120,0.289482822713049703367005349719,4,JNJ{2%}MRK{21%}KO{62%}IBM{7%}Cash{8%},100
1216,73706.412712379009462893009185791016,21327.145925702232489129528403282166,0.289352651158402307540740139302,3,MRK{25%}KO{59%}IBM{8%}Cash{8%},100
1217,73710.376761341700330376625061035156,21329.113911205087788403034210205078,0.289363789039691898796746727385,4,JNJ{3%}MRK{23%}KO{59%}IBM{8%}Cash{7%},100
1218,73716.781142415595240890979766845703,21351.202654787030041916295886039734,0.289638292989733481253011859735,3,MRK{24%}KO{60%}IBM{8%}Cash{8%},100
1219,73775.657920985904638655483722686768,21375.104137722726591164246201515198,0.289731121891390885902950458330,3,MRK{23%}KO{61%}IBM{8%}Cash{8%},100
1220,73832.660604286138550378382205963135,21376.506717003929225029423832893372,0.289526431013688523297133770029,4,JNJ{1%}MRK{23%}KO{61%}IBM{7%}Cash{8%},100
1221,73883.382508032329496927559375762939,21398.974617940191819798201322555542,0.289631766867384232710946889711,3,MRK{22%}KO{62%}IBM{8%}Cash{8%},100
1222,73891.129658511621528305113315582275,21400.377197221372625790536403656006,0.289620381987978348092838132288,4,JNJ{1%}MRK{22%}KO{62%}IBM{7%}Cash{8%},100
1223,73943.271049180024419911205768585205,21402.771214134754700353369116783142,0.289448531427554334172214112186,4,JNJ{2%}MRK{24%}KO{59%}IBM{8%}Cash{7%},100
1224,73998.584180255013052374124526977539,21424.278680157076450996100902557373,0.289522818814602400649960145529,4,JNJ{1%}MRK{21%}KO{63%}IBM{7%}Cash{8%},100
1225,74001.469585813596495427191257476807,21426.827943219552253140136599540710,0.289545978791307279109901173797,4,JNJ{2%}MRK{23%}KO{60%}IBM{8%}Cash{7%},100
1226,74057.246811050004907883703708648682,21428.230522500729421153664588928223,0.289346842411962901220334742902,4,JNJ{3%}MRK{23%}KO{60%}IBM{7%}Cash{7%},100
1227,74107.303772186714923009276390075684,21450.543177287818252807483077049255,0.289452484241350060933939403185,4,JNJ{2%}MRK{22%}KO{61%}IBM{8%}Cash{7%},100
1228,74113.977516299244598485529422760010,21451.945756568999058799818158149719,0.289445344528314607579488892952,4,JNJ{3%}MRK{22%}KO{61%}IBM{7%}Cash{7%},100
1229,74164.968163859492051415145397186279,21474.220749018433707533404231071472,0.289546685998347097523719639867,3,MRK{23%}KO{62%}IBM{7%}Cash{8%},100
1230,74203.418025963022955693304538726807,21475.218489882252470124512910842896,0.289410098095053969213807931737,3,MRK{25%}KO{59%}IBM{9%}Cash{7%},100
1231,74220.623657106814789585769176483154,21476.002485653869371162727475166321,0.289353570846712870867634137539,4,JNJ{3%}MRK{21%}KO{62%}IBM{7%}Cash{7%},100
1232,74227.791134996907203458249568939209,21497.935983086706983158364892005920,0.289621119723052933281337573135,3,MRK{22%}KO{63%}IBM{7%}Cash{8%},100
1233,74244.286805182360694743692874908447,21500.485246149186423281207680702209,0.289591107563153538073663639807,4,JNJ{1%}MRK{24%}KO{60%}IBM{8%}Cash{7%},100
1234,74306.866454955103108659386634826660,21524.386729084857506677508354187012,0.289668879283625335663288069554,4,JNJ{1%}MRK{23%}KO{61%}IBM{8%}Cash{7%},100
1235,74362.268063058902043849229812622070,21525.789308366071054479107260704041,0.289471930712391523066173704137,4,JNJ{2%}MRK{23%}KO{61%}IBM{7%}Cash{7%},100
1236,74417.939009494803030975162982940674,21548.257209302308183396235108375549,0.289557296212584136529955003425,4,JNJ{1%}MRK{22%}KO{62%}IBM{8%}Cash{7%},100
1237,74424.437631049077026546001434326172,21549.659788583536283113062381744385,0.289550858219629336787193096825,4,JNJ{2%}MRK{22%}KO{62%}IBM{7%}Cash{7%},100
1238,74494.457253154017962515354156494141,21552.053805496874701930209994316101,0.289310837345343352389193114504,4,JNJ{3%}MRK{24%}KO{59%}IBM{8%}Cash{6%},100
1239,74535.231499191490001976490020751953,21573.561271519189176615327596664429,0.289441125191288950446732997079,4,JNJ{2%}MRK{21%}KO{63%}IBM{7%}Cash{7%},100
1240,74540.514896600507199764251708984375,21574.142549078820593422278761863708,0.289428407880004179286714816044,3,MRK{25%}KO{60%}IBM{8%}Cash{7%},100
1241,74556.336182060564169660210609436035,21576.110534581657702801749110221863,0.289393385451432783028735684638,4,JNJ{3%}MRK{23%}KO{60%}IBM{8%}Cash{6%},100
1242,74559.481256871658843010663986206055,21598.044032014462572988122701644897,0.289675352724156898176488539320,3,MRK{24%}KO{61%}IBM{8%}Cash{7%},100
1243,74627.452288022133870981633663177490,21622.100761099343799287453293800354,0.289733872699413308460236748942,3,MRK{23%}KO{62%}IBM{8%}Cash{7%},100
1244,74682.469318457704503089189529418945,21623.503340380560985067859292030334,0.289539212317345417968539322828,4,JNJ{1%}MRK{23%}KO{62%}IBM{7%}Cash{7%},100
1245,74740.052984474779805168509483337402,21624.501081244376109680160880088806,0.289329485566945987518039373754,4,JNJ{1%}MRK{25%}KO{59%}IBM{9%}Cash{6%},100
1246,74742.627869531192118301987648010254,21645.815995167627988848835229873657,0.289604695635695408295617880867,3,MRK{22%}KO{63%}IBM{8%}Cash{7%},100
1247,74748.952473430937970988452434539795,21647.218574448830622714012861251831,0.289598955679588987432993008042,4,JNJ{1%}MRK{22%}KO{63%}IBM{7%}Cash{7%},100
1248,74783.517785547359380871057510375977,21649.767837511266407091170549392700,0.289499190177107346144680377620,4,JNJ{2%}MRK{24%}KO{60%}IBM{8%}Cash{6%},100
1249,74849.737547933022142387926578521729,21673.669320446988422190770506858826,0.289562395680644679707427258109,4,JNJ{2%}MRK{23%}KO{61%}IBM{8%}Cash{6%},100
1250,74903.552379153377842158079147338867,21675.071899728194694034755229949951,0.289373083268620046037966631047,4,JNJ{3%}MRK{23%}KO{61%}IBM{7%}Cash{6%},100
1251,74964.092670912854373455047607421875,21697.539800664439098909497261047363,0.289439103810875508759892227317,4,JNJ{2%}MRK{22%}KO{62%}IBM{8%}Cash{6%},100
1252,74969.359735459089279174804687500000,21698.942379945627180859446525573730,0.289437477611035776092762716871,4,JNJ{3%}MRK{22%}KO{62%}IBM{7%}Cash{6%},100
1253,75016.595167166189639829099178314209,21721.062126245848048711195588111877,0.289550093253937490533900245282,3,MRK{23%}KO{63%}IBM{7%}Cash{7%},100
1254,75039.022348695740220136940479278564,21722.215113258836936438456177711487,0.289478919545603508023390304515,3,MRK{25%}KO{60%}IBM{9%}Cash{6%},100
1255,75063.835602506049326620995998382568,21723.425140440944232977926731109619,0.289399348781954557363604862985,4,JNJ{1%}MRK{25%}KO{60%}IBM{8%}Cash{6%},100
1256,75086.747825914339045993983745574951,21747.326623376618954353034496307373,0.289629358749122267635556227106,4,JNJ{1%}MRK{24%}KO{61%}IBM{8%}Cash{6%},100
1257,75158.319731234354549087584018707275,21771.383352461492904694750905036926,0.289673630681417770826868718359,4,JNJ{1%}MRK{23%}KO{62%}IBM{8%}Cash{6%},100
1258,75211.768043426593067124485969543457,21772.785931742691900581121444702148,0.289486426102512073299521944136,4,JNJ{2%}MRK{23%}KO{62%}IBM{7%}Cash{6%},100
1259,75276.749458269870956428349018096924,21795.098586529744352446869015693665,0.289532940029670005088746620459,4,JNJ{1%}MRK{22%}KO{63%}IBM{8%}Cash{6%},100
1260,75281.849890458688605576753616333008,21796.501165810954262269660830497742,0.289531954880580977285120525266,4,JNJ{2%}MRK{22%}KO{63%}IBM{7%}Cash{6%},100
1261,75334.222299775763531215488910675049,21799.050428873411874519661068916321,0.289364511418581382695691672780,4,JNJ{3%}MRK{24%}KO{60%}IBM{8%}Cash{5%},100
1262,75376.613101414855918847024440765381,21820.983926306242210557684302330017,0.289492762124339220175528453183,3,MRK{25%}KO{61%}IBM{8%}Cash{6%},100
1263,75404.019306626607431098818778991699,21822.951911809112061746418476104736,0.289413642833377227070457138325,4,JNJ{3%}MRK{23%}KO{61%}IBM{8%}Cash{5%},100
1264,75405.029302407638169825077056884766,21845.040655391134350793436169624329,0.289702700966839032936661624262,3,MRK{24%}KO{62%}IBM{8%}Cash{6%},100
1265,75480.833273402226041071116924285889,21868.942138326779968338087201118469,0.289728414352745489157570091265,3,MRK{23%}KO{63%}IBM{8%}Cash{6%},100
1266,75533.909099145472282543778419494629,21870.344717608000792097300291061401,0.289543398169702592692686948794,4,JNJ{1%}MRK{23%}KO{63%}IBM{7%}Cash{6%},100
1267,75575.371898361059720627963542938232,21871.497704620960575994104146957397,0.289399802544607398502307660237,4,JNJ{1%}MRK{25%}KO{60%}IBM{9%}Cash{5%},100
1268,75598.813334797727293334901332855225,21872.707731803038768703117966651917,0.289326072288163149703876797503,4,JNJ{2%}MRK{25%}KO{60%}IBM{8%}Cash{5%},100
1269,75604.352641284698620438575744628906,21892.812618544223369099199771881104,0.289570796570637944977733013729,3,MRK{22%}KO{64%}IBM{8%}Cash{6%},100
1270,75609.286014403012814000248908996582,21894.215197825469658710062503814697,0.289570452942179368260866567653,4,JNJ{1%}MRK{22%}KO{64%}IBM{7%}Cash{6%},100
1271,75625.612465690777753479778766632080,21896.609214738728041993454098701477,0.289539595129528481987080112958,4,JNJ{2%}MRK{24%}KO{61%}IBM{8%}Cash{5%},100
1272,75700.723395510925911366939544677734,21920.665943823609268292784690856934,0.289570098680503651422668554005,4,JNJ{2%}MRK{23%}KO{62%}IBM{8%}Cash{5%},100
1273,75752.617043200516491197049617767334,21922.068523104826454073190689086914,0.289390246552182039962985982129,4,JNJ{3%}MRK{23%}KO{62%}IBM{7%}Cash{5%},100
1274,75822.343046906404197216033935546875,21944.381177891875267960131168365479,0.289418399591216790600611830087,4,JNJ{2%}MRK{22%}KO{63%}IBM{8%}Cash{5%},100
1275,75826.235947353256051428616046905518,21945.783757173066987888887524604797,0.289422038203375864284794261039,4,JNJ{3%}MRK{22%}KO{63%}IBM{7%}Cash{5%},100
1276,75870.861937142530223354697227478027,21968.058749622505274601280689239502,0.289545395804552685437016634751,3,MRK{23%}KO{64%}IBM{7%}Cash{6%},100
1277,75876.572115577437216416001319885254,21969.056490486284019425511360168457,0.289536755258558153869330453745,3,MRK{25%}KO{61%}IBM{9%}Cash{5%},100
1278,75899.789258716264157555997371673584,21970.266517668394953943789005279541,0.289464130694478183336570964457,4,JNJ{1%}MRK{25%}KO{61%}IBM{8%}Cash{5%},100
1279,75932.045850331924157217144966125488,21994.323246753221610561013221740723,0.289657983008989039497294015746,4,JNJ{1%}MRK{24%}KO{62%}IBM{8%}Cash{5%},100
1280,76011.352665480051655322313308715820,22018.224729688936349702998995780945,0.289670213166569989748921898354,4,JNJ{1%}MRK{23%}KO{63%}IBM{8%}Cash{5%},100
1281,76062.891117030565510503947734832764,22019.627308970117155695334076881409,0.289492379077343542359557204691,4,JNJ{2%}MRK{23%}KO{63%}IBM{7%}Cash{5%},100
1282,76123.116778432464343495666980743408,22020.780295983073301613330841064453,0.289278490265680976456508233241,4,JNJ{2%}MRK{25%}KO{60%}IBM{9%}Cash{4%},100
1283,76138.035275471178465522825717926025,22042.095209906390664400532841682434,0.289501759930591850977776857690,4,JNJ{1%}MRK{22%}KO{64%}IBM{8%}Cash{5%},100
1284,76141.768089553879690356552600860596,22043.497789187586022308096289634705,0.289505987873320769221407999794,4,JNJ{2%}MRK{22%}KO{64%}IBM{7%}Cash{5%},100
1285,76175.829043791876756586134433746338,22045.891806100851681549102067947388,0.289407966842436747967326482467,4,JNJ{3%}MRK{24%}KO{61%}IBM{8%}Cash{4%},100
1286,76215.675992016636882908642292022705,22067.980549682863056659698486328125,0.289546477971203974899339073090,3,MRK{25%}KO{62%}IBM{8%}Cash{5%},100
1287,76252.285336495726369321346282958984,22091.882032618530502077192068099976,0.289720917020764412441735657922,3,MRK{24%}KO{63%}IBM{8%}Cash{5%},100
1288,76336.803071197748067788779735565186,22115.938761703411728376522660255432,0.289715286361630020017798869958,3,MRK{23%}KO{64%}IBM{8%}Cash{5%},100
1289,76387.978462253071484155952930450439,22117.341340984625276178121566772461,0.289539555650289326393931332859,4,JNJ{1%}MRK{23%}KO{64%}IBM{7%}Cash{5%},100
1290,76412.625338391095283441245555877686,22118.339081848425848875194787979126,0.289459222005499783314519390842,4,JNJ{1%}MRK{25%}KO{61%}IBM{9%}Cash{4%},100
1291,76434.496952321191201917827129364014,22119.549109030493127647787332534790,0.289392224597597225166367707061,4,JNJ{2%}MRK{25%}KO{61%}IBM{8%}Cash{4%},100
1292,76467.408089781107264570891857147217,22139.653995771703193895518779754639,0.289530592821680643478288175174,3,MRK{22%}KO{65%}IBM{8%}Cash{5%},100
1293,76470.535750029681366868317127227783,22143.605838115374353947117924690247,0.289570428936177293177678393477,4,JNJ{2%}MRK{24%}KO{62%}IBM{8%}Cash{4%},100
1294,76553.284608725953148677945137023926,22167.507321051059989258646965026855,0.289569643345182980986862730788,4,JNJ{2%}MRK{23%}KO{63%}IBM{8%}Cash{4%},100
1295,76603.299500244043883867561817169189,22168.909900332229881314560770988464,0.289398890713076950564897060758,4,JNJ{3%}MRK{23%}KO{63%}IBM{7%}Cash{4%},100
1296,76676.549605455482378602027893066406,22192.182633645425084978342056274414,0.289425942453551243715992313810,3,MRK{26%}KO{61%}IBM{9%}Cash{4%},100
1297,76685.615808694550651125609874725342,22192.780380549735127715393900871277,0.289399519668896432200710933103,4,JNJ{3%}MRK{22%}KO{64%}IBM{7%}Cash{4%},100
1298,76717.039844349652412347495555877686,22216.053113862915779463946819305420,0.289584336920934604098221143431,3,MRK{25%}KO{62%}IBM{9%}Cash{4%},100
1299,76738.694039828973473049700260162354,22217.263141045030351961031556129456,0.289518389894852901100819053681,4,JNJ{1%}MRK{25%}KO{62%}IBM{8%}Cash{4%},100
1300,76779.042156865136348642408847808838,22241.164623980675969505682587623596,0.289677547403370427847590917736,4,JNJ{1%}MRK{24%}KO{63%}IBM{8%}Cash{4%},100
1301,76866.967773295677034184336662292480,22265.221353065557195805013179779053,0.289659160469716236985249224745,4,JNJ{1%}MRK{23%}KO{64%}IBM{8%}Cash{4%},100
1302,76916.636197730767889879643917083740,22266.623932346734363818541169166565,0.289490349982357342284444712277,4,JNJ{2%}MRK{23%}KO{64%}IBM{7%}Cash{4%},100
1303,76959.954094060944044031202793121338,22267.621673210505832685157656669617,0.289340371045373523362087553323,4,JNJ{2%}MRK{25%}KO{61%}IBM{9%}Cash{3%},100
1304,76980.495887926008435897529125213623,22268.831700392605853267014026641846,0.289278880884493716507677163463,4,JNJ{3%}MRK{25%}KO{61%}IBM{8%}Cash{3%},100
1305,77000.648892315788543783128261566162,22288.936587133848661324009299278259,0.289464269558358910927609031205,4,JNJ{1%}MRK{22%}KO{65%}IBM{8%}Cash{4%},100
1306,77003.045431213497067801654338836670,22290.339166415004001464694738388062,0.289473475257895740408997653503,4,JNJ{2%}MRK{22%}KO{65%}IBM{7%}Cash{4%},100
1307,77020.258352825621841475367546081543,22292.888429477494355523958802223206,0.289441880697867581773152778624,4,JNJ{3%}MRK{24%}KO{62%}IBM{8%}Cash{3%},100
1308,77056.569221298297634348273277282715,22314.821926910306501667946577072144,0.289590130373239218464220812166,3,MRK{25%}KO{63%}IBM{8%}Cash{4%},100
1309,77102.241186611761804670095443725586,22338.878655995165900094434618949890,0.289730600721813391640324653054,3,MRK{24%}KO{64%}IBM{8%}Cash{4%},100
1310,77194.217474002172821201384067535400,22362.780138930880639236420392990112,0.289695016941681204869496468746,3,MRK{23%}KO{65%}IBM{8%}Cash{4%},100
1311,77243.534392800283967517316341400146,22364.182718212050531292334198951721,0.289528216102661550834795889386,4,JNJ{1%}MRK{23%}KO{65%}IBM{7%}Cash{4%},100
1312,77252.786400981800397858023643493652,22365.335705225039419019594788551331,0.289508466259552288413203768869,4,JNJ{1%}MRK{25%}KO{62%}IBM{9%}Cash{3%},100
1313,77273.120597764223930425941944122314,22366.545732407143077580258250236511,0.289447942044860073718126614040,4,JNJ{2%}MRK{25%}KO{62%}IBM{8%}Cash{3%},100
1314,77317.150218904513167217373847961426,22390.447215342803247040137648582458,0.289592246376770889870755354423,4,JNJ{2%}MRK{24%}KO{63%}IBM{8%}Cash{3%},100
1315,77408.423793219451908953487873077393,22414.503944427655369509011507034302,0.289561559918896593845971665360,4,JNJ{2%}MRK{23%}KO{64%}IBM{8%}Cash{3%},100
1316,77456.598830301794805563986301422119,22415.906523708876193268224596977234,0.289399571659729903938540473973,4,JNJ{3%}MRK{23%}KO{64%}IBM{7%}Cash{3%},100
1317,77510.882202992448583245277404785156,22439.179257022009551292285323143005,0.289497146971650687330424034371,3,MRK{26%}KO{62%}IBM{9%}Cash{3%},100
1318,77546.353766016793088056147098541260,22439.621757777134916977956891059875,0.289370430303982517639127536313,4,JNJ{3%}MRK{22%}KO{65%}IBM{7%}Cash{3%},100
1319,77559.291352412561536766588687896729,22462.894491090344672556966543197632,0.289622224486603851989485747254,3,MRK{25%}KO{63%}IBM{9%}Cash{3%},100
1320,77579.416785268462263047695159912109,22464.104518272441055160015821456909,0.289562688779301913299946136249,4,JNJ{1%}MRK{25%}KO{63%}IBM{8%}Cash{3%},100
1321,77628.729093210102291777729988098145,22488.161247357285901671275496482849,0.289688643753981567297017818419,4,JNJ{1%}MRK{24%}KO{64%}IBM{8%}Cash{3%},100
1322,77723.366021802998147904872894287109,22489.563826638514001388102769851685,0.289353961076900978444115253296,4,JNJ{2%}MRK{24%}KO{64%}IBM{7%}Cash{3%},100
1323,77724.021997841235133819282054901123,22512.062730292986088898032903671265,0.289640990669760400866294958178,4,JNJ{1%}MRK{23%}KO{65%}IBM{8%}Cash{3%},100
1324,77771.861418404136202298104763031006,22513.465309574206912657245993614197,0.289480859773359633368983168111,4,JNJ{2%}MRK{23%}KO{65%}IBM{7%}Cash{3%},100
1325,77799.690994962409604340791702270508,22514.618296587163058575242757797241,0.289392130079861142899488868352,4,JNJ{2%}MRK{25%}KO{62%}IBM{9%}Cash{2%},100
1326,77818.720619491432444192469120025635,22515.828323769277631072327494621277,0.289336912050564942777697297061,4,JNJ{3%}MRK{25%}KO{62%}IBM{8%}Cash{2%},100
1327,77865.613171671255258843302726745605,22535.933210510433127637952566146851,0.289420866189356140729671551526,4,JNJ{1%}MRK{22%}KO{66%}IBM{8%}Cash{3%},100
1328,77866.374189244175795465707778930664,22539.729806704937800532206892967224,0.289466795409338450983938173522,4,JNJ{3%}MRK{24%}KO{63%}IBM{8%}Cash{2%},100
1329,77900.274085482204100117087364196777,22561.818550286930985748767852783203,0.289624379569309364779172710769,3,MRK{25%}KO{64%}IBM{8%}Cash{3%},100
1330,77953.757591191984829492866992950439,22585.720033222620259039103984832764,0.289732281433660976421862187635,3,MRK{24%}KO{65%}IBM{8%}Cash{3%},100
1331,78042.723032652022084221243858337402,22588.461848384191398508846759796143,0.289437130979316059598005494991,4,JNJ{1%}MRK{26%}KO{62%}IBM{9%}Cash{2%},100
1332,78054.089585774141596630215644836426,22609.776762307450553635135293006897,0.289668060729366683148100491962,3,MRK{23%}KO{66%}IBM{8%}Cash{3%},100
1333,78094.722176930124987848103046417236,22612.177082452464674133807420730591,0.289548082791340088970599708773,4,JNJ{1%}MRK{25%}KO{63%}IBM{9%}Cash{2%},100
1334,78113.552379135100636631250381469727,22613.387109634568332694470882415771,0.289493774394964376028838159982,4,JNJ{2%}MRK{25%}KO{63%}IBM{8%}Cash{2%},100
1335,78166.448513510520569980144500732422,22637.443838719431369099766016006470,0.289605633481054336453297537446,4,JNJ{2%}MRK{24%}KO{64%}IBM{8%}Cash{2%},100
1336,78259.300771485723089426755905151367,22638.846418000648554880172014236450,0.289279947492825761923285199373,4,JNJ{3%}MRK{24%}KO{64%}IBM{7%}Cash{2%},100
1337,78264.999122072709724307060241699219,22661.345321655135194305330514907837,0.289546356300463603172801185792,4,JNJ{2%}MRK{23%}KO{65%}IBM{8%}Cash{2%},100
1338,78311.374393730700830928981304168701,22662.747900936294172424823045730591,0.289392799914268694649877033953,4,JNJ{3%}MRK{23%}KO{65%}IBM{7%}Cash{2%},100
1339,78347.110215541862999089062213897705,22686.020634249467548215761780738831,0.289557848041078091938516081427,3,MRK{26%}KO{63%}IBM{9%}Cash{2%},100
1340,78404.311486769991461187601089477539,22709.891114466961880680173635482788,0.289651049589269682371650560526,3,MRK{25%}KO{64%}IBM{9%}Cash{2%},100
1341,78422.939503185378271155059337615967,22711.101141649065539240837097167969,0.289597677484743964981817043736,4,JNJ{1%}MRK{25%}KO{64%}IBM{8%}Cash{2%},100
1342,78479.968525619624415412545204162598,22735.002624584736622637137770652771,0.289691790805993276691765458963,4,JNJ{1%}MRK{24%}KO{65%}IBM{8%}Cash{2%},100
1343,78572.311589794684550724923610687256,22736.405203865931980544701218605042,0.289369177816311495821111066107,4,JNJ{2%}MRK{24%}KO{65%}IBM{7%}Cash{2%},100
1344,78583.528645020182011649012565612793,22759.059353669606935000047087669373,0.289616154251325308432996052943,4,JNJ{1%}MRK{23%}KO{66%}IBM{8%}Cash{2%},100
1345,78629.576658744321321137249469757080,22760.461932950816844822838902473450,0.289464383507139821904985410583,4,JNJ{2%}MRK{23%}KO{66%}IBM{7%}Cash{2%},100
1346,78641.195925895794061943888664245605,22761.459673814602865604683756828308,0.289434302286843414542261143652,4,JNJ{2%}MRK{25%}KO{63%}IBM{9%}Cash{1%},100
1347,78658.746047677937895059585571289062,22762.669700996702886186540126800537,0.289385107756477799600958178416,4,JNJ{3%}MRK{25%}KO{63%}IBM{8%}Cash{1%},100
1348,78715.169273548002820461988449096680,22786.726430081558646634221076965332,0.289483293250554829523224498189,4,JNJ{3%}MRK{24%}KO{64%}IBM{8%}Cash{1%},100
1349,78745.656689600247773341834545135498,22808.659927514363516820594668388367,0.289649751952943568245046890297,3,MRK{25%}KO{65%}IBM{8%}Cash{2%},100
1350,78807.837666715553496032953262329102,22832.716656599270208971574902534485,0.289726470521378787204014315648,3,MRK{24%}KO{66%}IBM{8%}Cash{2%},100
1351,78878.720769030522205866873264312744,22835.303225611602101707831025123596,0.289498904178187854707715587210,4,JNJ{1%}MRK{26%}KO{63%}IBM{9%}Cash{1%},100
1352,78915.818037866774830035865306854248,22856.773385684111417504027485847473,0.289634878709824350462298525599,3,MRK{23%}KO{67%}IBM{8%}Cash{2%},100
1353,78939.417946038258378393948078155518,22859.173705829107348108664155006409,0.289578695924199491784634119540,4,JNJ{1%}MRK{25%}KO{64%}IBM{9%}Cash{1%},100
1354,78956.774794864846626296639442443848,22860.383733011185540817677974700928,0.289530363827601111559317814681,4,JNJ{2%}MRK{25%}KO{64%}IBM{8%}Cash{1%},100
1355,79017.293708009485271759331226348877,22884.285215946849348256364464759827,0.289611098306030878557493224434,4,JNJ{2%}MRK{24%}KO{65%}IBM{8%}Cash{1%},100
1356,79107.887297119727008976042270660400,22885.687795228066534036770462989807,0.289297168426103590288533951025,4,JNJ{3%}MRK{24%}KO{65%}IBM{7%}Cash{1%},100
1357,79124.023883401765488088130950927734,22908.341945031734212534502148628235,0.289524480943863238291413608749,4,JNJ{2%}MRK{23%}KO{66%}IBM{8%}Cash{1%},100
1358,79165.931948615776491351425647735596,22908.960528541221719933673739433289,0.289379029143631338882869385998,3,MRK{27%}KO{63%}IBM{9%}Cash{1%},100
1359,79168.636123316900921054184436798096,22909.744524312955036293715238571167,0.289379047639871267438849145037,4,JNJ{3%}MRK{23%}KO{66%}IBM{7%}Cash{1%},100
1360,79186.208759931672830134630203247070,22933.017257626092032296583056449890,0.289608728802157655568549898817,3,MRK{26%}KO{64%}IBM{9%}Cash{1%},100
1361,79249.326099130717921070754528045654,22934.227284808195690857246518135071,0.289393341416183502712300423809,4,JNJ{1%}MRK{26%}KO{64%}IBM{8%}Cash{1%},100
1362,79250.966454484572750516235828399658,22956.732491694387135794386267662048,0.289671325394863177216109306755,3,MRK{25%}KO{65%}IBM{9%}Cash{1%},100
1363,79268.129394925752421841025352478027,22957.942518876501708291471004486084,0.289623871461588022757638327676,4,JNJ{1%}MRK{25%}KO{65%}IBM{8%}Cash{1%},100
1364,79333.763959870833787135779857635498,22981.999247961361106717959046363831,0.289687493708054466523549308477,4,JNJ{1%}MRK{24%}KO{66%}IBM{8%}Cash{1%},100
1365,79421.317095291175064630806446075439,22984.585816973718465305864810943604,0.289400713279488741580536270703,4,JNJ{2%}MRK{26%}KO{63%}IBM{9%},100
1366,79444.887179513243609108030796051025,23006.055977046227781102061271667480,0.289585104766551748589620274288,4,JNJ{1%}MRK{23%}KO{67%}IBM{8%}Cash{1%},100
1367,79485.454389868158614262938499450684,23008.456297191230987664312124252319,0.289467506650173567184225476012,4,JNJ{2%}MRK{25%}KO{64%}IBM{9%},100
1368,79501.554951167534454725682735443115,23009.666324373341922182589769363403,0.289424104201567333749522958897,4,JNJ{3%}MRK{25%}KO{64%}IBM{8%},100
1369,79565.507967040641233325004577636719,23033.567807308994815684854984283447,0.289491871488465335460205096751,4,JNJ{3%}MRK{24%}KO{65%}IBM{8%},100
1370,79593.709978049766505137085914611816,23055.656550890980724943801760673523,0.289666816099528934280726844008,3,MRK{25%}KO{66%}IBM{8%}Cash{1%},100
1371,79663.881268122349865734577178955078,23079.713279975851037306711077690125,0.289713643279532750973714883003,3,MRK{24%}KO{67%}IBM{8%}Cash{1%},100
1372,79717.578098842626786790788173675537,23082.299848988201119937002658843994,0.289550942207102979253363628231,4,JNJ{1%}MRK{26%}KO{64%}IBM{9%},100
1373,79778.799369259984814561903476715088,23103.614762911496654851362109184265,0.289595919537160628731697897820,3,MRK{23%}KO{68%}IBM{8%}Cash{1%},100
1374,79785.741097529302351176738739013672,23106.015083056532603222876787185669,0.289600807928975301219765015048,4,JNJ{1%}MRK{25%}KO{65%}IBM{9%},100
1375,79801.656223569370922632515430450439,23107.225110238636261783540248870850,0.289558214750609776988454768798,4,JNJ{2%}MRK{25%}KO{65%}IBM{8%},100
1376,79870.689482045898330397903919219971,23131.281839323506574146449565887451,0.289609141843243766967219698927,4,JNJ{2%}MRK{24%}KO{66%}IBM{8%},100
1377,79959.068805742135737091302871704102,23132.684418604694656096398830413818,0.289306576028352357976558550945,4,JNJ{3%}MRK{24%}KO{66%}IBM{7%},100
1378,79984.898382790284813381731510162354,23155.338568408355058636516332626343,0.289496380399109243253263912266,4,JNJ{2%}MRK{23%}KO{67%}IBM{8%},100
1379,79998.900151280278805643320083618164,23155.957151917853479972109198570251,0.289453443836468427008412618306,3,MRK{27%}KO{64%}IBM{9%},100
1380,80027.049356189760146662592887878418,23179.858634853553667198866605758667,0.289650297259906264191187119650,3,MRK{26%}KO{65%}IBM{9%},100
1381,80088.250893923512194305658340454102,23181.068662035631859907880425453186,0.289444062060224549526310511283,4,JNJ{1%}MRK{26%}KO{65%}IBM{8%},100
1382,80100.252476211506291292607784271240,23203.729115071022533811628818511963,0.289683595216658762439010388334,3,MRK{25%}KO{66%}IBM{9%},100
1383,80115.979975941983866505324840545654,23204.939142253126192372292280197144,0.289641831120599602122922533454,4,JNJ{1%}MRK{25%}KO{66%}IBM{8%},100
1384,80189.516111396515043452382087707520,23228.995871337996504735201597213745,0.289676219508159582538553422637,4,JNJ{1%}MRK{24%}KO{67%}IBM{8%},100
1385,80277.407902208709856495261192321777,23230.398450619206414557993412017822,0.289376538900181112801135441259,4,JNJ{2%}MRK{24%}KO{67%}IBM{7%},100
1386,80307.494941306533291935920715332031,23252.897354273602104512974619865417,0.289548284020914814540503812168,4,JNJ{1%}MRK{23%}KO{68%}IBM{8%},100
