Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
5254,114986.691493319842265918850898742676,83090.458200263557955622673034667969,0.722609348274801943645684332296,6,NKE{11%}DIS{18%}CRM{1%}INTC{6%}AXP{16%}BA{48%},100
5255,115013.184253329585772007703781127930,83138.433306982900830917060375213623,0.722860025541602890797321379068,5,NKE{11%}DIS{18%}INTC{6%}AXP{17%}BA{48%},100
5256,115048.387959127023350447416305541992,83139.729583662759978324174880981445,0.722650104521235236987308780954,5,NKE{10%}DIS{18%}INTC{5%}AXP{19%}BA{48%},100
5257,115097.374182871775701642036437988281,83140.698247694337624125182628631592,0.722350955770691527391136332881,5,NKE{14%}DIS{18%}INTC{7%}AXP{10%}BA{51%},100
5258,115106.922830380528466776013374328613,83142.817683794506592676043510437012,0.722309446203442062639510368172,5,NKE{13%}DIS{18%}INTC{6%}AXP{12%}BA{51%},100
5259,115141.324789800593862310051918029785,83150.799660079093882814049720764160,0.722162957668563532109828884131,5,NKE{11%}DIS{17%}INTC{7%}AXP{17%}BA{48%},100
5260,115145.192868485173676162958145141602,83152.459206851199269294738769531250,0.722153110654172425419972114469,5,NKE{10%}DIS{17%}INTC{6%}AXP{19%}BA{48%},100
5261,115194.608432363529573194682598114014,83155.264308300465927459299564361572,0.721867676273452052448931226536,5,NKE{9%}DIS{17%}INTC{5%}AXP{21%}BA{48%},100
5262,115269.542861817506491206586360931396,83158.352408432212541811168193817139,0.721425194755222931597415936267,5,NKE{12%}DIS{17%}INTC{6%}AXP{14%}BA{51%},100
5263,115327.133720233206986449658870697021,83159.573654808991705067455768585205,0.721075526393831767180131464556,6,NKE{11%}DIS{19%}CRM{1%}INTC{6%}AXP{16%}BA{47%},100
5264,115338.820297636339091695845127105713,83161.157509881479199975728988647461,0.721016196414016152793635683338,5,NKE{11%}DIS{17%}INTC{5%}AXP{16%}BA{51%},100
5265,115357.166528716523316688835620880127,83172.719230566537589766085147857666,0.721001752499372261517862625624,6,NKE{11%}DIS{18%}CRM{1%}INTC{7%}AXP{16%}BA{47%},100
5266,115358.687857352517312392592430114746,83174.378777338613872416317462921143,0.721006630035428197622593415872,6,NKE{10%}DIS{18%}CRM{1%}INTC{6%}AXP{18%}BA{47%},100
5267,115389.609789035719586536288261413574,83207.548761528349132277071475982666,0.721100876531733492313946953800,5,NKE{11%}DIS{19%}INTC{6%}AXP{17%}BA{47%},100
5268,115389.702739832413499243557453155518,83222.353884057985851541161537170410,0.721228601062421370571087209100,5,NKE{10%}DIS{18%}INTC{6%}AXP{19%}BA{47%},100
5269,115420.895743860703078098595142364502,83225.158985507252509705722332000732,0.721057989102757757038375530101,5,NKE{9%}DIS{18%}INTC{5%}AXP{21%}BA{47%},100
5270,115435.014582607473130337893962860107,83228.247085639013675972819328308105,0.720996548461293018661422138393,5,NKE{12%}DIS{18%}INTC{6%}AXP{14%}BA{50%},100
5271,115486.085103480392717756330966949463,83231.052187088309437967836856842041,0.720701997236375180300171905401,5,NKE{11%}DIS{18%}INTC{5%}AXP{16%}BA{50%},100
5272,115527.820557520157308317720890045166,83237.888608695691800676286220550537,0.720500812765288656258633182006,5,NKE{9%}DIS{17%}INTC{6%}AXP{21%}BA{47%},100
5273,115572.691519528700155206024646759033,83240.693710144929355010390281677246,0.720245350486446667126472220843,5,NKE{8%}DIS{17%}INTC{5%}AXP{23%}BA{47%},100
5274,115603.218080818536691367626190185547,83243.781810276719625107944011688232,0.720081873084889023672872099269,5,NKE{11%}DIS{17%}INTC{6%}AXP{16%}BA{50%},100
5275,115667.540789398728520609438419342041,83245.078086956564220599830150604248,0.719692642541132188149788362352,5,NKE{10%}DIS{17%}INTC{5%}AXP{18%}BA{50%},100
5276,115699.773666814871830865740776062012,83247.267997364979237318038940429688,0.719511070411385289524730524136,6,NKE{13%}DIS{19%}CRM{1%}INTC{7%}AXP{11%}BA{49%},100
5277,115702.600246551708551123738288879395,83249.387433465104550123214721679688,0.719511810936558360296544378798,6,NKE{12%}DIS{19%}CRM{1%}INTC{6%}AXP{13%}BA{49%},100
5278,115746.021127672211150638759136199951,83297.362540184476529248058795928955,0.719656379792998235345180546574,5,NKE{12%}DIS{19%}INTC{6%}AXP{14%}BA{49%},100
5279,115778.898959348094649612903594970703,83300.167641633743187412619590759277,0.719476246452143475273999229103,5,NKE{11%}DIS{19%}INTC{5%}AXP{16%}BA{49%},100
5280,115781.070274096258799545466899871826,83310.508115942051517777144908905029,0.719552064242587552378438431333,5,NKE{12%}DIS{18%}INTC{7%}AXP{14%}BA{49%},100
5281,115782.759898228498059324920177459717,83313.676487483535311184823513031006,0.719568928575507693601309711084,5,NKE{11%}DIS{18%}INTC{6%}AXP{16%}BA{49%},100
5282,115828.877704920305404812097549438477,83314.972764163394458591938018798828,0.719293620166227776202561017271,5,NKE{10%}DIS{18%}INTC{5%}AXP{18%}BA{49%},100
5283,115912.653560904276673682034015655518,83317.630189723378862254321575164795,0.718796676895552155706070607266,5,NKE{14%}DIS{18%}INTC{7%}AXP{9%}BA{52%},100
5284,115920.907055800824309699237346649170,83317.777865612617461010813713073730,0.718746772965690783330217072944,5,NKE{9%}DIS{18%}INTC{4%}AXP{20%}BA{49%},100
5285,115929.742493360856315121054649353027,83323.318010540169780142605304718018,0.718739783410732413493349213240,5,NKE{8%}DIS{17%}INTC{6%}AXP{23%}BA{46%},100
5286,115941.115601268131285905838012695312,83326.042840579728363081812858581543,0.718692781317935902585247731622,5,NKE{11%}DIS{17%}INTC{7%}AXP{16%}BA{49%},100
5287,115956.097954150682198815047740936279,83327.702387351760989986360073089600,0.718614232951334197530002256826,5,NKE{10%}DIS{17%}INTC{6%}AXP{18%}BA{49%},100
5288,116016.246047026870655827224254608154,83330.507488801085855811834335327148,0.718265849207216144911569699616,5,NKE{9%}DIS{17%}INTC{5%}AXP{20%}BA{49%},100
5289,116059.449319743900559842586517333984,83334.816835309669841080904006958008,0.718035604371361158015929504472,6,NKE{11%}DIS{19%}CRM{1%}INTC{6%}AXP{15%}BA{48%},100
5290,116104.091161064381594769656658172607,83337.162047430902021005749702453613,0.717779720025732426158526777726,6,NKE{10%}DIS{19%}CRM{1%}INTC{5%}AXP{17%}BA{48%},100
5291,116107.330311121681006625294685363770,83382.791942029056372120976448059082,0.718152693017712007161890142015,5,NKE{11%}DIS{19%}INTC{6%}AXP{16%}BA{48%},100
5292,116135.268150762130971997976303100586,83384.088218708900967612862586975098,0.717991093889437936859110322985,5,NKE{10%}DIS{19%}INTC{5%}AXP{18%}BA{48%},100
5293,116149.544316793471807613968849182129,83397.597064558663987554609775543213,0.718019149839235537591264346702,5,NKE{10%}DIS{18%}INTC{6%}AXP{18%}BA{48%},100
5294,116191.594549062967416830360889434814,83400.402166007959749549627304077148,0.717783437689129666381404604181,5,NKE{9%}DIS{18%}INTC{5%}AXP{20%}BA{48%},100
5295,116232.796073833786067552864551544189,83401.370830039581051096320152282715,0.717537335822680200081435941684,5,NKE{13%}DIS{18%}INTC{7%}AXP{11%}BA{51%},100
5296,116248.967480462393723428249359130859,83403.490266139706363901495933532715,0.717455750995440677542092089425,5,NKE{12%}DIS{18%}INTC{6%}AXP{13%}BA{51%},100
5297,116310.730476778961019590497016906738,83406.295367588987573981285095214844,0.717098886970198967638623344101,5,NKE{11%}DIS{18%}INTC{5%}AXP{15%}BA{51%},100
5298,116317.792885246482910588383674621582,83409.963417654857039451599121093750,0.717086881969494549515786729899,5,NKE{10%}DIS{17%}INTC{7%}AXP{18%}BA{48%},100
5299,116328.778322277517872862517833709717,83413.131789196340832859277725219727,0.717046400660276916916302525351,5,NKE{9%}DIS{17%}INTC{6%}AXP{20%}BA{48%},100
5300,116384.383364684414118528366088867188,83415.936890645651146769523620605469,0.716727918979182532233096480923,5,NKE{8%}DIS{17%}INTC{5%}AXP{22%}BA{48%},100
5301,116436.152173782640602439641952514648,83419.786347826098790392279624938965,0.716442314439598271214038049948,6,NKE{10%}DIS{19%}CRM{1%}INTC{6%}AXP{17%}BA{47%},100
5302,116465.773498352325987070798873901367,83422.511177865657373331487178802490,0.716283494043388313521347754431,6,NKE{13%}DIS{19%}CRM{1%}INTC{7%}AXP{10%}BA{50%},100
5303,116479.631777909700758755207061767578,83424.630613965826341882348060607910,0.716216469271044320343833078368,6,NKE{12%}DIS{19%}CRM{1%}INTC{6%}AXP{12%}BA{50%},100
5304,116487.489944976652623154222965240479,83466.712519104126840829849243164062,0.716529410656285725700342936761,5,NKE{10%}DIS{19%}INTC{6%}AXP{18%}BA{47%},100
5305,116508.610937663805088959634304046631,83472.605720685183769091963768005371,0.716450097970406263314657735464,5,NKE{12%}DIS{19%}INTC{6%}AXP{13%}BA{50%},100
5306,116536.058956422813935205340385437012,83483.026466403156518936157226562500,0.716370771536221084829776373226,5,NKE{9%}DIS{18%}INTC{6%}AXP{20%}BA{47%},100
5307,116573.626378707893309183418750762939,83485.831567852452280931174755096436,0.716163974316416207521740489028,5,NKE{8%}DIS{18%}INTC{5%}AXP{22%}BA{47%},100
5308,116587.021016014885390177369117736816,83488.919667984213447198271751403809,0.716108182029248530042764286918,5,NKE{11%}DIS{18%}INTC{6%}AXP{15%}BA{50%},100
5309,116644.814005984648247249424457550049,83491.264880105445627123117446899414,0.715773483730033577288054402743,5,NKE{10%}DIS{18%}INTC{5%}AXP{17%}BA{50%},100
5310,116714.067489542154362425208091735840,83495.392819499335018917918205261230,0.715384140193560780218717809475,5,NKE{9%}DIS{17%}INTC{7%}AXP{20%}BA{47%},100
5311,116720.686550888669444248080253601074,83498.561191040877019986510276794434,0.715370716694993191708817903418,5,NKE{8%}DIS{17%}INTC{6%}AXP{22%}BA{47%},100
5312,116771.388921869394835084676742553711,83499.857467720721615478396415710449,0.715071202275325057406973883189,5,NKE{7%}DIS{17%}INTC{5%}AXP{24%}BA{47%},100
5313,116775.129807507153600454330444335938,83501.286021080377395264804363250732,0.715060528373844817018323283264,5,NKE{11%}DIS{17%}INTC{7%}AXP{15%}BA{50%},100
5314,116801.988413429193315096199512481689,83503.994503293841262347996234893799,0.714919288939888097900166030740,5,NKE{10%}DIS{17%}INTC{6%}AXP{17%}BA{50%},100
5315,116816.445205487150815315544605255127,83506.891644268791424110531806945801,0.714855613842512949140939326753,6,NKE{12%}DIS{19%}CRM{1%}INTC{7%}AXP{12%}BA{49%},100
5316,116826.858311166084604337811470031738,83510.060015810304321348667144775391,0.714819016988224364972381863481,6,NKE{11%}DIS{19%}CRM{1%}INTC{6%}AXP{14%}BA{49%},100
5317,116860.315329299002769403159618377686,83558.035122529647196643054485321045,0.715024898632805050446847872081,5,NKE{11%}DIS{19%}INTC{6%}AXP{15%}BA{49%},100
5318,116900.049492212405311875045299530029,83560.380334650893928483128547668457,0.714801924358616114218989423534,5,NKE{10%}DIS{19%}INTC{5%}AXP{17%}BA{49%},100
5319,116936.129216380417346954345703125000,83571.180698287222185172140598297119,0.714673739060113888399428105913,5,NKE{11%}DIS{18%}INTC{7%}AXP{15%}BA{49%},100
5320,116945.023828326317016035318374633789,83573.889180500642396509647369384766,0.714642542663345481379622015083,5,NKE{10%}DIS{18%}INTC{6%}AXP{17%}BA{49%},100
5321,116996.842502563886228017508983612061,83575.645346508579677902162075042725,0.714341033132386393766921628412,5,NKE{9%}DIS{18%}INTC{5%}AXP{19%}BA{49%},100
5322,117072.590603745105909183621406555176,83578.302772068534977734088897705078,0.713901540412268831303777005814,5,NKE{13%}DIS{18%}INTC{7%}AXP{10%}BA{52%},100
5323,117094.605306509736692532896995544434,83578.450447957860887981951236724854,0.713768582499431425425484576408,5,NKE{8%}DIS{18%}INTC{4%}AXP{21%}BA{49%},100
5324,117099.656948276897310279309749603271,83580.422208168689394369721412658691,0.713754629059983436434322356945,5,NKE{12%}DIS{18%}INTC{6%}AXP{12%}BA{52%},100
5325,117129.347936237129033543169498443604,83580.822221343885757960379123687744,0.713577115334438683014184334752,5,NKE{8%}DIS{17%}INTC{7%}AXP{22%}BA{46%},100
5326,117131.239837927656481042504310607910,83582.481768115962040610611438751221,0.713579757917422452528910525871,5,NKE{7%}DIS{17%}INTC{6%}AXP{24%}BA{46%},100
5327,117142.877783725009066984057426452637,83586.255533596864552237093448638916,0.713541080046863451791239185695,5,NKE{10%}DIS{17%}INTC{7%}AXP{17%}BA{49%},100
5328,117163.829961783063481561839580535889,83588.374969696989865042269229888916,0.713431568402655980065674157231,5,NKE{9%}DIS{17%}INTC{6%}AXP{19%}BA{49%},100
5329,117187.322988640065887011587619781494,83592.321046113371266983449459075928,0.713322217064525476715175500431,6,NKE{11%}DIS{19%}CRM{1%}INTC{7%}AXP{14%}BA{48%},100
5330,117193.908394895843230187892913818359,83595.029528326820582151412963867188,0.713305244899295809446471139381,6,NKE{10%}DIS{19%}CRM{1%}INTC{6%}AXP{16%}BA{48%},100
5331,117231.798611184101901017129421234131,83643.004635046163457445800304412842,0.713483932055500202906728191010,5,NKE{10%}DIS{19%}INTC{6%}AXP{17%}BA{48%},100
5332,117265.654681630388949997723102569580,83644.760801054100738838315010070801,0.713292916226365592002878202038,5,NKE{9%}DIS{19%}INTC{5%}AXP{19%}BA{48%},100
5333,117296.603023827090510167181491851807,83645.729465085692936554551124572754,0.713112974363752760709189715271,5,NKE{13%}DIS{19%}INTC{7%}AXP{10%}BA{51%},100
5334,117305.764907515491358935832977294922,83647.848901185847353190183639526367,0.713075346016747491084686316754,5,NKE{12%}DIS{19%}INTC{6%}AXP{12%}BA{51%},100
5335,117317.687913162226323038339614868164,83656.150210803738445974886417388916,0.713073635347514445115280068421,5,NKE{10%}DIS{18%}INTC{7%}AXP{17%}BA{48%},100
5336,117320.771208831283729523420333862305,83658.269646903863758780062198638916,0.713072960439306346991372720368,5,NKE{9%}DIS{18%}INTC{6%}AXP{19%}BA{48%},100
5337,117369.037697126317652873694896697998,83661.074748353144968859851360321045,0.712803618312374709375944803469,5,NKE{8%}DIS{18%}INTC{5%}AXP{21%}BA{48%},100
5338,117425.254912662669084966182708740234,83664.162848484877031296491622924805,0.712488662772856939930932185234,5,NKE{11%}DIS{18%}INTC{6%}AXP{14%}BA{51%},100
5339,117493.614437387790530920028686523438,83666.508060606123763136565685272217,0.712094086655168045929542586236,5,NKE{10%}DIS{18%}INTC{5%}AXP{16%}BA{51%},100
5340,117528.237223439922672696411609649658,83670.636000000100466422736644744873,0.711919432952345498932800182956,5,NKE{9%}DIS{17%}INTC{7%}AXP{19%}BA{48%},100
5341,117545.749329450511140748858451843262,83673.804371541540604084730148315430,0.711840324714978711639901121089,5,NKE{8%}DIS{17%}INTC{6%}AXP{21%}BA{48%},100
5342,117577.814504347770707681775093078613,83677.290558629800216294825077056885,0.711675845578296550897334782348,6,NKE{10%}DIS{19%}CRM{1%}INTC{7%}AXP{16%}BA{47%},100
5343,117578.631514315959066152572631835938,83679.409994729925529100000858306885,0.711688926099989682683144565090,6,NKE{9%}DIS{19%}CRM{1%}INTC{6%}AXP{18%}BA{47%},100
5344,117608.312935338472016155719757080078,83683.183760210857144556939601898193,0.711541401042120269515578456776,6,NKE{12%}DIS{19%}CRM{1%}INTC{7%}AXP{11%}BA{50%},100
5345,117620.929430058866273611783981323242,83727.385101449326612055301666259766,0.711840873109545357877436799754,5,NKE{9%}DIS{19%}INTC{6%}AXP{19%}BA{47%},100
5346,117642.140919393030344508588314056396,83730.109931488841539248824119567871,0.711735686524607724656732443691,5,NKE{12%}DIS{19%}INTC{7%}AXP{12%}BA{50%},100
5347,117647.887732536604744382202625274658,83733.278303030325332656502723693848,0.711727850935934158727036447090,5,NKE{11%}DIS{19%}INTC{6%}AXP{14%}BA{50%},100
5348,117698.315780226330389268696308135986,83735.623515151557512581348419189453,0.711442835524579320072291466204,5,NKE{10%}DIS{19%}INTC{5%}AXP{16%}BA{50%},100
5349,117716.489371873234631493687629699707,83743.699048748385393992066383361816,0.711401601386507320690100186766,5,NKE{8%}DIS{18%}INTC{6%}AXP{21%}BA{47%},100
5350,117753.768294525201781652867794036865,83746.423878787914873100817203521729,0.711199523308007730548752078903,5,NKE{11%}DIS{18%}INTC{7%}AXP{14%}BA{50%},100
5351,117773.559025372087489813566207885742,83749.132361001364188268780708312988,0.711103010336634144827883119433,5,NKE{10%}DIS{18%}INTC{6%}AXP{16%}BA{50%},100
5352,117835.931317501192097552120685577393,83750.888527009257813915610313415527,0.710741516535800754716944993561,5,NKE{9%}DIS{18%}INTC{5%}AXP{18%}BA{50%},100
5353,117933.469693784849368967115879058838,83756.065401844563893973827362060547,0.710197585293791733285218015226,5,NKE{8%}DIS{17%}INTC{7%}AXP{21%}BA{47%},100
5354,117947.242529639595886692404747009277,83758.773884057984105311334133148193,0.710137618206799436926246471558,5,NKE{7%}DIS{17%}INTC{6%}AXP{23%}BA{47%},100
5355,117968.611788948823232203722000122070,83767.564226613962091505527496337891,0.710083495569803990754564892995,6,NKE{11%}DIS{19%}CRM{1%}INTC{7%}AXP{13%}BA{49%},100
5356,117986.091717979230452328920364379883,83770.272708827425958588719367980957,0.710001250902204006365536770318,6,NKE{10%}DIS{19%}CRM{1%}INTC{6%}AXP{15%}BA{49%},100
5357,118007.766365379327908158302307128906,83815.539333333363174460828304290771,0.710254434219363739444474958873,5,NKE{11%}DIS{19%}INTC{7%}AXP{14%}BA{49%},100
5358,118009.755444444512249901890754699707,83818.247815546797937713563442230225,0.710265414074228274010636141611,5,NKE{10%}DIS{19%}INTC{6%}AXP{16%}BA{49%},100
5359,118054.286194757805787958204746246338,83820.003981554706115275621414184570,0.710012373826683917954483149515,5,NKE{9%}DIS{19%}INTC{5%}AXP{18%}BA{49%},100
5360,118119.529029132812866009771823883057,83822.661407114675967022776603698730,0.709642699188554937350659201911,5,NKE{13%}DIS{19%}INTC{7%}AXP{9%}BA{52%},100
5361,118125.556566395141999237239360809326,83831.393391304358374327421188354492,0.709680409795022004715292496257,5,NKE{10%}DIS{18%}INTC{7%}AXP{16%}BA{49%},100
5362,118139.513792600919259712100028991699,83833.512827404498239047825336456299,0.709614506917456089318818612810,5,NKE{9%}DIS{18%}INTC{6%}AXP{18%}BA{49%},100
5363,118198.319340815869509242475032806396,83836.317928853750345297157764434814,0.709285194547632280581694885768,5,NKE{8%}DIS{18%}INTC{5%}AXP{20%}BA{49%},100
5364,118266.178512918282649479806423187256,83838.975354413734748959541320800781,0.708900688333782169614494250709,5,NKE{12%}DIS{18%}INTC{7%}AXP{11%}BA{52%},100
5365,118299.571361128211719915270805358887,83841.094790513874613679945468902588,0.708718500209739810102860246843,5,NKE{11%}DIS{18%}INTC{6%}AXP{13%}BA{52%},100
5366,118349.409576755235320888459682464600,83852.533739130522008053958415985107,0.708516705229088272766091449739,6,NKE{10%}DIS{19%}CRM{1%}INTC{7%}AXP{15%}BA{48%},100
5367,118362.020050551349413581192493438721,83855.702110671976697631180286407471,0.708467987238287744133913292899,6,NKE{9%}DIS{19%}CRM{1%}INTC{6%}AXP{17%}BA{48%},100
5368,118389.186876410647528246045112609863,83902.628281950019299983978271484375,0.708701786840871039707678846753,5,NKE{9%}DIS{19%}INTC{6%}AXP{18%}BA{48%},100
5369,118430.217096857479191385209560394287,83905.433383399285958148539066314697,0.708479942367898463118081053835,5,NKE{8%}DIS{19%}INTC{5%}AXP{20%}BA{48%},100
5370,118453.695181349714403040707111358643,83906.402047430892707780003547668457,0.708347695856783921009025561943,5,NKE{12%}DIS{19%}INTC{7%}AXP{11%}BA{51%},100
5371,118469.357722447966807521879673004150,83908.521483531003468669950962066650,0.708271937120764305539921679156,5,NKE{11%}DIS{19%}INTC{6%}AXP{13%}BA{51%},100
5372,118514.787276456234394572675228118896,83915.773857707536080852150917053223,0.708061633372040644118783347949,5,NKE{9%}DIS{18%}INTC{7%}AXP{18%}BA{48%},100
5373,118525.353251136039034463465213775635,83918.942229249078081920742988586426,0.708025244619506999299574090401,5,NKE{8%}DIS{18%}INTC{6%}AXP{20%}BA{48%},100
5374,118580.298971684809657745063304901123,83921.287441370266606099903583526611,0.707716949350999713352905473585,5,NKE{7%}DIS{18%}INTC{5%}AXP{22%}BA{48%},100
5375,118604.859180341140017844736576080322,83921.667059288578457199037075042725,0.707573598917089485738074472465,5,NKE{11%}DIS{18%}INTC{7%}AXP{13%}BA{51%},100
5376,118635.386183781345607712864875793457,83924.375541502027772367000579833984,0.707414357900706503023968707566,5,NKE{10%}DIS{18%}INTC{6%}AXP{15%}BA{51%},100
5377,118709.037247698681312613189220428467,83927.180642951279878616333007812500,0.706999084390083409878968723206,5,NKE{9%}DIS{18%}INTC{5%}AXP{17%}BA{51%},100
5378,118732.875583863045903854072093963623,83928.321617918365518562495708465576,0.706866747774826387207269817736,6,NKE{12%}DIS{20%}CRM{1%}INTC{7%}AXP{10%}BA{50%},100
5379,118746.257850833222619257867336273193,83930.441054018490831367671489715576,0.706804934934878614782860495325,6,NKE{11%}DIS{20%}CRM{1%}INTC{6%}AXP{12%}BA{50%},100
5380,118748.512806635408196598291397094727,83937.963140974999987520277500152588,0.706854857859615437476463739586,6,NKE{9%}DIS{19%}CRM{1%}INTC{7%}AXP{17%}BA{47%},100
5381,118755.896006863971706479787826538086,83940.082577075139852240681648254395,0.706828758819886160402745645115,6,NKE{8%}DIS{19%}CRM{1%}INTC{6%}AXP{19%}BA{47%},100
5382,118783.103353456768672913312911987305,83972.522959156820434145629405975342,0.706939965268326919733965496562,5,NKE{9%}DIS{20%}INTC{6%}AXP{18%}BA{47%},100
5383,118786.454676607740111649036407470703,83978.416160737833706662058830261230,0.706969632096238087548556450201,5,NKE{11%}DIS{20%}INTC{6%}AXP{13%}BA{50%},100
5384,118788.383525226454366929829120635986,83988.057683794482727535068988800049,0.707039318082465451098528319562,5,NKE{8%}DIS{19%}INTC{6%}AXP{20%}BA{47%},100
5385,118808.799183070703293196856975555420,83990.782513834026758559048175811768,0.706940757682550824370082409587,5,NKE{11%}DIS{19%}INTC{7%}AXP{13%}BA{50%},100
5386,118821.636062963050790131092071533203,83993.490996047476073727011680603027,0.706887177950821232741418498335,5,NKE{10%}DIS{19%}INTC{6%}AXP{15%}BA{50%},100
5387,118877.586796206451253965497016906738,83996.296097496742731891572475433350,0.706578072126352929593906537775,5,NKE{9%}DIS{19%}INTC{5%}AXP{17%}BA{50%},100
5388,118923.698405303322942927479743957520,84001.203259552072267979383468627930,0.706345365860284180037353962689,5,NKE{8%}DIS{18%}INTC{7%}AXP{20%}BA{47%},100
5389,118930.578451875204336829483509063721,84003.911741765492479316890239715576,0.706327277940192232996707843995,5,NKE{7%}DIS{18%}INTC{6%}AXP{22%}BA{47%},100
5390,118966.908731497329426929354667663574,84006.636571805065614171326160430908,0.706134482836769827862610782176,5,NKE{10%}DIS{18%}INTC{7%}AXP{15%}BA{50%},100
5391,118992.486162213943316601216793060303,84009.804943346505751833319664001465,0.706009325906695850427752247924,5,NKE{9%}DIS{18%}INTC{6%}AXP{17%}BA{50%},100
5392,119060.763571441653766669332981109619,84011.561109354443033225834369659424,0.705619203079810963785689637007,5,NKE{8%}DIS{18%}INTC{5%}AXP{19%}BA{50%},100
5393,119096.804323184027452953159809112549,84012.702084321499569341540336608887,0.705415250742938093608813687752,6,NKE{11%}DIS{20%}CRM{1%}INTC{7%}AXP{12%}BA{49%},100
5394,119107.350628068685182370245456695557,84015.410566534919780679047107696533,0.705375529919107790988164197188,6,NKE{10%}DIS{20%}CRM{1%}INTC{6%}AXP{14%}BA{49%},100
5395,119151.890456824665307067334651947021,84063.385673254306311719119548797607,0.705514493735331260637622108334,5,NKE{10%}DIS{20%}INTC{6%}AXP{15%}BA{49%},100
5396,119184.309760949981864541769027709961,84075.752026350470259785652160644531,0.705426345086720307797634177405,5,NKE{10%}DIS{19%}INTC{7%}AXP{15%}BA{49%},100
5397,119192.298207112151430919766426086426,84078.920397891983157023787498474121,0.705405648373302662790251815750,5,NKE{9%}DIS{19%}INTC{6%}AXP{17%}BA{49%},100
5398,119242.921030891578993760049343109131,84080.676563899891334585845470428467,0.705120906440371397749800053134,5,NKE{8%}DIS{19%}INTC{5%}AXP{19%}BA{49%},100
5399,119300.456139293019077740609645843506,84083.333989459875738248229026794434,0.704803122389454417273668695998,5,NKE{12%}DIS{19%}INTC{7%}AXP{10%}BA{52%},100
5400,119326.812920216820202767848968505859,84085.453425560001051053404808044434,0.704665207825339590108626453002,5,NKE{11%}DIS{19%}INTC{6%}AXP{12%}BA{52%},100
5401,119347.219809577130945399403572082520,84092.065973649543593637645244598389,0.704600124810795924723549887858,5,NKE{9%}DIS{18%}INTC{7%}AXP{17%}BA{49%},100
5402,119367.574737665636348538100719451904,84094.185409749712562188506126403809,0.704497729760897639650352175522,5,NKE{8%}DIS{18%}INTC{6%}AXP{19%}BA{49%},100
5403,119432.933551911832182668149471282959,84096.530621870886534452438354492188,0.704131834669522782554906825681,5,NKE{7%}DIS{18%}INTC{5%}AXP{21%}BA{49%},100
5404,119481.013020549973589368164539337158,84097.671596837986726313829421997070,0.703858039623197040413060676656,6,NKE{10%}DIS{20%}CRM{1%}INTC{7%}AXP{14%}BA{48%},100
5405,119486.758409656729782000184059143066,84100.839968379499623551964759826660,0.703850711892629266053234005085,6,NKE{9%}DIS{20%}CRM{1%}INTC{6%}AXP{16%}BA{48%},100
5406,119532.645292378583690151572227478027,84101.307483530981699004769325256348,0.703584424805608232844633675995,5,NKE{10%}DIS{18%}INTC{6%}AXP{14%}BA{52%},100
5407,119535.034600673854583874344825744629,84102.596134387407801114022731781006,0.703581141841350121701736952673,6,NKE{8%}DIS{20%}CRM{1%}INTC{5%}AXP{18%}BA{48%},100
5408,119535.618681397259933874011039733887,84148.815075098842498846352100372314,0.703964358099687603775862498878,5,NKE{9%}DIS{20%}INTC{6%}AXP{17%}BA{48%},100
5409,119568.597584579678368754684925079346,84150.571241106750676408410072326660,0.703784881156449548811337990628,5,NKE{8%}DIS{20%}INTC{5%}AXP{19%}BA{48%},100
5410,119578.004011881086626090109348297119,84161.181428195020998828113079071045,0.703818249214403168778630970337,5,NKE{9%}DIS{19%}INTC{7%}AXP{17%}BA{48%},100
5411,119580.825231853741570375859737396240,84163.300864295219071209430694580078,0.703819368206500262097335962608,5,NKE{8%}DIS{19%}INTC{6%}AXP{19%}BA{48%},100
5412,119628.552563804405508562922477722168,84165.646076416436699219048023223877,0.703558174638335809270017762174,5,NKE{7%}DIS{19%}INTC{5%}AXP{21%}BA{48%},100
5413,119643.218137417861726135015487670898,84166.025694334675790742039680480957,0.703475107111082853528216674022,5,NKE{11%}DIS{19%}INTC{7%}AXP{12%}BA{51%},100
5414,119666.749999646926880814135074615479,84168.734176548154209740459918975830,0.703359405823225647402807680919,5,NKE{10%}DIS{19%}INTC{6%}AXP{14%}BA{51%},100
5415,119733.039818653371185064315795898438,84171.539277997449971735477447509766,0.702993421076445912376584601589,5,NKE{9%}DIS{19%}INTC{5%}AXP{16%}BA{51%},100
5416,119745.309667546142009086906909942627,84176.446440052764955908060073852539,0.702962367993830494761198224296,5,NKE{8%}DIS{18%}INTC{7%}AXP{19%}BA{48%},100
5417,119762.918350059000658802688121795654,84179.154922266214271076023578643799,0.702881627151203614012331399863,5,NKE{7%}DIS{18%}INTC{6%}AXP{21%}BA{48%},100
5418,119823.208729234756901860237121582031,84181.960023715451825410127639770508,0.702551374783677684554561437835,5,NKE{6%}DIS{18%}INTC{5%}AXP{23%}BA{48%},100
5419,119877.156230305568897165358066558838,84185.048123847198439761996269226074,0.702260970906855575002225577919,5,NKE{9%}DIS{18%}INTC{6%}AXP{16%}BA{51%},100
5420,119883.924864262880873866379261016846,84185.220434782604570500552654266357,0.702222758640078770220327442075,6,NKE{8%}DIS{20%}CRM{1%}INTC{6%}AXP{18%}BA{47%},100
