Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
129,76420.00403118279064074159,5213.10077733854905090993,0.06821644206157552459,6,AAPL{11.0738255034%} WMT{10.7382550336%} CVX{41.9463087248%} NKE{32.2147651007%} DIS{0.3355704698%} CAT{3.6912751678%} 
130,76597.97375026292866095901,5272.83199209485610481352,0.06883774770970044199,7,AAPL{5.5944055944%} MSFT{0.3496503497%} WMT{11.1888111888%} CVX{43.7062937063%} NKE{33.5664335664%} DIS{0.3496503497%} CAT{5.2447552448%} 
131,76779.89438153892115224153,5277.90024242426443379372,0.06874065515377018876,6,AAPL{11.4285714286%} WMT{14.2857142857%} CVX{45.3571428571%} NKE{25.7142857143%} DIS{0.3571428571%} CAT{2.8571428571%} 
132,77378.62905569285794626921,5309.56529117258560290793,0.06861798090724835486,6,AAPL{1.7921146953%} WMT{23.6559139785%} CVX{45.5197132616%} NKE{25.8064516129%} DIS{0.3584229391%} CAT{2.8673835125%} 
133,77661.84172182486508972943,5361.66590777333294681739,0.06903861393061162810,6,AAPL{1.8050541516%} WMT{23.1046931408%} CVX{45.8483754513%} NKE{25.9927797834%} DIS{0.3610108303%} CAT{2.8880866426%} 
134,77819.95427549784653820097,5462.37489064557485107798,0.07019247108919776656,6,AAPL{12.0879120879%} WMT{11.7216117216%} CVX{46.5201465201%} NKE{26.3736263736%} DIS{0.3663003663%} CAT{2.9304029304%} 
135,77859.75215717020910233259,5472.80483267455019813497,0.07029055039408511896,5,AAPL{1.8939393939%} CVX{48.1060606061%} NKE{37.8787878788%} DIS{0.3787878788%} CAT{11.7424242424%} 
136,77932.50310466946393717080,5489.75969169962172600208,0.07044249155357482084,6,AAPL{11.7647058824%} WMT{11.7647058824%} CVX{46.6911764706%} NKE{26.4705882353%} DIS{0.3676470588%} CAT{2.9411764706%} 
137,78650.63126123874098993838,5571.74272990776808001101,0.07084167845266463315,5,AAPL{10.5610561056%} WMT{11.2211221122%} CVX{41.9141914191%} NKE{33.6633663366%} CAT{2.6402640264%} 
138,78944.34884540025086607784,5621.49382872195292293327,0.07120831206969278904,5,AAPL{10.6312292359%} WMT{10.6312292359%} CVX{42.1926910299%} NKE{33.8870431894%} CAT{2.6578073090%} 
139,79965.79771632909250911325,5631.90858761522667919053,0.07042896773935621024,8,AAPL{6.4516129032%} MSFT{0.4032258065%} WMT{12.9032258065%} CVX{50.4032258065%} NKE{25.8064516129%} DIS{0.4032258065%} IBM{0.4032258065%} CAT{3.2258064516%} 
140,80103.80586502127698622644,5674.01642160737446829444,0.07083329387830039625,7,AAPL{5.7142857143%} MSFT{0.3571428571%} WMT{11.4285714286%} CVX{44.6428571429%} NKE{34.2857142857%} DIS{0.3571428571%} CAT{3.2142857143%} 
141,80399.69002659838588442653,5783.42684848482440429507,0.07193344708880732019,7,AAPL{6.4516129032%} MSFT{0.4032258065%} WMT{13.3064516129%} CVX{50.4032258065%} NKE{25.8064516129%} DIS{0.4032258065%} CAT{3.2258064516%} 
142,80580.23159244999988004565,5813.41904611328482133104,0.07214448173239025597,7,AAPL{6.4777327935%} MSFT{0.4048582996%} WMT{12.9554655870%} CVX{50.6072874494%} NKE{25.9109311741%} DIS{0.4048582996%} CAT{3.2388663968%} 
143,81752.50542773865163326263,6085.55798945978585834382,0.07443879496560303066,5,AAPL{2.1834061135%} CVX{55.4585152838%} NKE{31.4410480349%} DIS{0.4366812227%} CAT{10.4803493450%} 
144,81889.00873065824271179736,6109.47841633722873666557,0.07460681855891014569,5,AAPL{14.0425531915%} CVX{53.1914893617%} NKE{27.2340425532%} DIS{0.4255319149%} CAT{5.1063829787%} 
145,82807.29938953567761927843,6250.63114624502759397728,0.07548405988753834062,4,AAPL{12.1673003802%} WMT{12.1673003802%} CVX{48.2889733840%} NKE{27.3764258555%} 
146,83048.37918404514493886381,6372.07150988140983827179,0.07672722300528149464,6,AAPL{13.3333333333%} WMT{0.8333333333%} CVX{52.0833333333%} NKE{30.0000000000%} DIS{0.4166666667%} CAT{3.3333333333%} 
147,83311.57608677500684279948,6406.19760737808337580645,0.07689444742595635818,5,AAPL{13.8075313808%} CVX{52.3012552301%} NKE{30.1255230126%} DIS{0.4184100418%} CAT{3.3472803347%} 
148,83438.31970319410902447999,6425.67692226612234662753,0.07701110167514722826,5,AAPL{13.7500000000%} CVX{52.5000000000%} NKE{30.0000000000%} DIS{0.4166666667%} CAT{3.3333333333%} 
149,83567.90704166196519508958,6444.47118313565715652658,0.07711657993208838324,5,AAPL{13.6929460581%} CVX{52.6970954357%} NKE{29.8755186722%} DIS{0.4149377593%} CAT{3.3195020747%} 
150,83735.13224648303003050387,6479.79901449272074387409,0.07738447221195951520,5,AAPL{13.3333333333%} CVX{52.9166666667%} NKE{30.0000000000%} DIS{0.4166666667%} CAT{3.3333333333%} 
151,84520.58953804604243487120,6487.41691963109042262658,0.07675546224995093147,5,AAPL{14.1630901288%} CVX{54.5064377682%} NKE{27.4678111588%} DIS{0.4291845494%} CAT{3.4334763948%} 
152,85501.91537439846433699131,6754.26777865606254636077,0.07899551430023833698,6,AAPL{1.8018018018%} WMT{0.9009009009%} CVX{57.2072072072%} NKE{32.4324324324%} DIS{0.4504504505%} CAT{7.2072072072%} 
153,86028.01488211948890239000,6886.64326218705809878884,0.08005117021034986735,5,AAPL{9.1703056769%} CVX{55.4585152838%} NKE{31.4410480349%} DIS{0.4366812227%} CAT{3.4934497817%} 
154,88181.01527154579525813460,7166.18726218706342478981,0.08126678106528270606,5,AAPL{2.3041474654%} CVX{58.5253456221%} NKE{33.1797235023%} DIS{0.4608294931%} CAT{5.5299539171%} 
155,89169.04064299551828298718,7233.05317259545790875563,0.08111619369725309170,4,AAPL{1.7021276596%} WMT{13.6170212766%} CVX{54.0425531915%} NKE{30.6382978723%} 
156,89569.27979607562883757055,7358.71353886684210010571,0.08215666750498148985,5,AAPL{2.3255813953%} CVX{59.0697674419%} NKE{33.4883720930%} DIS{0.4651162791%} CAT{4.6511627907%} 
157,89880.63009294691437389702,7378.75632938075159472646,0.08209506677634845206,6,AAPL{2.3041474654%} WMT{1.8433179724%} CVX{58.5253456221%} NKE{33.1797235023%} DIS{0.4608294931%} CAT{3.6866359447%} 
158,90132.30094076989917084575,7409.04784453228057827801,0.08220191615213627567,5,AAPL{2.4271844660%} CVX{57.7669902913%} NKE{35.4368932039%} DIS{0.4854368932%} CAT{3.8834951456%} 
159,90177.08794280470465309918,7419.91890382080964627676,0.08228164241150626168,5,AAPL{2.4390243902%} CVX{58.0487804878%} NKE{35.1219512195%} DIS{0.4878048780%} CAT{3.9024390244%} 
160,90295.54161676351213827729,7455.52855862977139622672,0.08256806953185870379,5,AAPL{2.3364485981%} CVX{59.3457943925%} NKE{33.6448598131%} DIS{0.4672897196%} CAT{4.2056074766%} 
161,90297.64652015641331672668,7465.48903820813848142279,0.08267645199968393088,5,AAPL{3.2558139535%} CVX{59.0697674419%} NKE{33.4883720930%} DIS{0.4651162791%} CAT{3.7209302326%} 
162,90597.23665139621880371124,7488.17437154143863153877,0.08265345222785044910,5,AAPL{2.3923444976%} CVX{58.8516746411%} NKE{34.4497607656%} DIS{0.4784688995%} CAT{3.8277511962%} 
163,90819.24140413659915793687,7521.56049538870229298482,0.08281901917588703477,5,AAPL{2.3696682464%} CVX{59.2417061611%} NKE{34.1232227488%} DIS{0.4739336493%} CAT{3.7914691943%} 
164,90885.31534694650326855481,7532.35456126478948135627,0.08287757524425926059,5,AAPL{2.3255813953%} CVX{59.0697674419%} NKE{34.4186046512%} DIS{0.4651162791%} CAT{3.7209302326%} 
165,90934.16533513888134621084,7537.52914624500408535823,0.08288995800935057556,5,AAPL{2.3584905660%} CVX{59.4339622642%} NKE{33.9622641509%} DIS{0.4716981132%} CAT{3.7735849057%} 
166,91047.57278423957177437842,7553.75445586292789812433,0.08296491850214914032,5,AAPL{2.3474178404%} CVX{59.6244131455%} NKE{33.8028169014%} DIS{0.4694835681%} CAT{3.7558685446%} 
167,91271.65462351487076375633,7576.51458498024840082508,0.08301059749856079528,5,AAPL{1.8691588785%} CVX{59.3457943925%} NKE{34.5794392523%} DIS{0.4672897196%} CAT{3.7383177570%} 
168,91438.88328880337940063328,7598.71564426873010233976,0.08310157966681103181,5,AAPL{1.8867924528%} CVX{59.9056603774%} NKE{33.9622641509%} DIS{0.4716981132%} CAT{3.7735849057%} 
169,91471.20130120257090311497,7839.20235573116497107549,0.08570131630738846151,4,AAPL{1.8957345972%} CVX{60.1895734597%} NKE{34.1232227488%} CAT{3.7914691943%} 
170,92502.95756758020434062928,7898.36173386032805865398,0.08538496434657232015,3,AAPL{9.1324200913%} CVX{57.9908675799%} NKE{32.8767123288%} 
171,93344.01267174554232042283,8001.10371541496169811580,0.08571630345003188045,3,AAPL{9.4786729858%} CVX{60.1895734597%} NKE{30.3317535545%} 
172,94707.55774160102009773254,8003.97399209481500292895,0.08451251603312127936,5,AAPL{1.9230769231%} CVX{61.0576923077%} NKE{34.6153846154%} DIS{0.4807692308%} CAT{1.9230769231%} 
173,95945.34974378193146549165,8382.12391567847043916117,0.08736352452789618306,3,AAPL{5.9405940594%} CVX{62.3762376238%} NKE{31.6831683168%} 
174,96523.89613640548486728221,8384.54779446634347550571,0.08686499540608556835,4,AAPL{1.9801980198%} WMT{3.9603960396%} CVX{62.3762376238%} NKE{31.6831683168%} 
175,96537.02264366693270858377,8462.44128063233802095056,0.08766006086461269886,4,AAPL{1.9512195122%} CVX{61.9512195122%} NKE{35.1219512195%} CAT{0.9756097561%} 
176,97061.24984882156422827393,8473.27218972329137613997,0.08729819781757289232,4,AAPL{1.9323671498%} WMT{1.9323671498%} CVX{61.3526570048%} NKE{34.7826086957%} 
177,97597.70576984746730886400,8542.13809222657982900273,0.08752396406090161285,4,AAPL{1.9323671498%} WMT{0.9661835749%} CVX{61.3526570048%} NKE{35.7487922705%} 
178,97884.94888616488606203347,8592.99353096175764221698,0.08778666821346520210,4,AAPL{2.0202020202%} WMT{2.0202020202%} CVX{63.6363636364%} NKE{32.3232323232%} 
179,98012.90572627393703442067,8614.04678260864056937862,0.08788686264098286016,3,AAPL{2.2471910112%} CVX{61.7977528090%} NKE{35.9550561798%} 
180,98306.89660286769503727555,8655.21244795782877190504,0.08804277977487642848,3,AAPL{1.9900497512%} CVX{62.1890547264%} NKE{35.8208955224%} 
181,98363.79132908320752903819,8666.81909881417595897801,0.08810985202693848162,3,AAPL{1.9801980198%} CVX{62.3762376238%} NKE{35.6435643564%} 
182,98423.48125489069207105786,8678.34703557310058386065,0.08817354278597894224,3,AAPL{1.9704433498%} CVX{62.5615763547%} NKE{35.4679802956%} 
183,98831.48924867781170178205,8748.32007378126945695840,0.08851753768243764142,3,AAPL{2.0100502513%} CVX{63.8190954774%} NKE{34.1708542714%} 
184,99011.24140233510115649551,8773.12758893271166016348,0.08860738906689240302,3,AAPL{2.0408163265%} CVX{64.2857142857%} NKE{33.6734693878%} 
185,99253.06387020992406178266,8802.72050592883169883862,0.08868966017451984651,3,AAPL{2.0408163265%} CVX{64.7959183673%} NKE{33.1632653061%} 
186,99318.14387927316420245916,8810.11016600788934738375,0.08870594860005719118,3,AAPL{2.0618556701%} CVX{64.9484536082%} NKE{32.9896907216%} 
187,99417.62285497449920512736,8821.27518313569453312084,0.08872949211432799854,3,AAPL{2.0512820513%} CVX{65.1282051282%} NKE{32.8205128205%} 
188,149566.29924050922272726893,10246.92198155461483111139,0.06851090141019743063,3,AAPL{3.0303030303%} V{1.5151515152%} CVX{95.4545454545%} 


time:,0.04353955899999999851 s
fitness:,250100
#in front:,188
generation:,250
N (#sub_problem):,100
H (#lambda),99
T (#neighbor):,10
