Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
105,52572.07305255534447496757,33216.69454671599669381976,0.63183155272400748359,20,NVDA{2.1791767554%} SHW{22.0338983051%} CSCO{0.4842615012%} JPM{0.2421307506%} MCD{0.7263922518%} MRK{0.2421307506%} AMGN{1.4527845036%} VZ{0.4842615012%} MSFT{0.2421307506%} AAPL{7.9903147700%} AXP{0.4842615012%} MMM{1.4527845036%} IBM{1.2106537530%} WMT{29.5399515738%} PG{0.2421307506%} KO{27.8450363196%} HD{0.4842615012%} JNJ{0.9685230024%} BA{0.7263922518%} CRM{0.9685230024%} 
106,52622.98849104897090001032,33256.98801110077329212800,0.63198592411295106963,20,NVDA{2.1844660194%} SHW{22.0873786408%} CSCO{0.4854368932%} JPM{0.2427184466%} MCD{0.7281553398%} MRK{0.2427184466%} AMGN{0.9708737864%} VZ{0.4854368932%} MSFT{0.2427184466%} AAPL{8.0097087379%} AXP{0.4854368932%} MMM{1.6990291262%} IBM{1.2135922330%} WMT{29.6116504854%} PG{0.2427184466%} KO{27.9126213592%} HD{0.4854368932%} JNJ{0.9708737864%} BA{0.7281553398%} CRM{0.9708737864%} 
107,52734.32645802525075851008,33276.08987742825411260128,0.63101384074593047657,21,NVDA{2.1844660194%} SHW{22.0873786408%} CSCO{0.4854368932%} JPM{0.2427184466%} MCD{0.7281553398%} MRK{0.2427184466%} AMGN{0.9708737864%} VZ{0.4854368932%} MSFT{0.2427184466%} AAPL{8.0097087379%} AXP{0.4854368932%} UNH{0.2427184466%} MMM{1.4563106796%} IBM{1.2135922330%} WMT{29.6116504854%} PG{0.2427184466%} KO{27.9126213592%} HD{0.4854368932%} JNJ{0.9708737864%} BA{0.7281553398%} CRM{0.9708737864%} 
108,52812.53702700690337223932,33304.59121184085961431265,0.63061903643844630096,20,NVDA{2.1479713604%} SHW{21.7183770883%} CSCO{0.4773269690%} JPM{0.2386634845%} MCD{0.7159904535%} MRK{0.2386634845%} AMGN{0.9546539379%} VZ{0.4773269690%} MSFT{0.2386634845%} AAPL{7.8758949881%} AXP{0.4773269690%} MMM{1.4319809069%} IBM{3.1026252983%} WMT{29.1169451074%} PG{0.2386634845%} KO{27.4463007160%} HD{0.4773269690%} JNJ{0.9546539379%} BA{0.7159904535%} CRM{0.9546539379%} 
109,52848.28061423784674843773,33312.60049028673529392108,0.63034407369748923777,20,NVDA{2.1479713604%} SHW{21.7183770883%} CSCO{0.4773269690%} JPM{0.2386634845%} MCD{0.7159904535%} MRK{0.2386634845%} AMGN{2.8639618138%} VZ{0.4773269690%} MSFT{0.2386634845%} AAPL{7.8758949881%} AXP{0.4773269690%} MMM{1.4319809069%} IBM{1.1933174224%} WMT{29.1169451074%} PG{0.2386634845%} KO{27.4463007160%} HD{0.4773269690%} JNJ{0.9546539379%} BA{0.7159904535%} CRM{0.9546539379%} 
110,52907.99923294360633008182,33316.29456290467351209372,0.62970240882138683869,20,NVDA{2.1077283372%} SHW{21.3114754098%} CSCO{0.4683840749%} JPM{0.2341920375%} MCD{0.7025761124%} MRK{0.2341920375%} AMGN{0.9367681499%} VZ{0.4683840749%} MSFT{0.2341920375%} AAPL{7.7283372365%} AXP{0.4683840749%} MMM{1.4051522248%} IBM{1.1709601874%} WMT{28.5714285714%} PG{0.2341920375%} KO{26.9320843091%} HD{0.4683840749%} JNJ{4.6838407494%} BA{0.7025761124%} CRM{0.9367681499%} 
111,52980.67523519387032138184,33364.84373034228337928653,0.62975497353002340972,21,NVDA{2.1791767554%} SHW{22.0338983051%} CSCO{0.4842615012%} JPM{0.2421307506%} MCD{0.7263922518%} MRK{0.2421307506%} AMGN{0.9685230024%} VZ{0.4842615012%} MSFT{0.2421307506%} AAPL{7.9903147700%} AXP{0.4842615012%} UNH{0.4842615012%} MMM{1.4527845036%} IBM{1.2106537530%} WMT{29.5399515738%} PG{0.2421307506%} KO{27.8450363196%} HD{0.4842615012%} JNJ{0.9685230024%} BA{0.7263922518%} CRM{0.9685230024%} 
112,53211.46833089605934219435,33424.74695652171067195013,0.62814930700031768041,20,NVDA{2.1077283372%} SHW{21.3114754098%} CSCO{0.4683840749%} JPM{0.2341920375%} MCD{0.7025761124%} MRK{0.2341920375%} AMGN{0.9367681499%} VZ{0.4683840749%} MSFT{0.2341920375%} AAPL{7.7283372365%} AXP{0.4683840749%} MMM{1.4051522248%} IBM{4.9180327869%} WMT{28.5714285714%} PG{0.2341920375%} KO{26.9320843091%} HD{0.4683840749%} JNJ{0.9367681499%} BA{0.7025761124%} CRM{0.9367681499%} 
113,53328.16827793603442842141,33439.88842275669594528154,0.62705863528772454174,20,NVDA{2.1077283372%} SHW{21.3114754098%} CSCO{0.4683840749%} JPM{0.2341920375%} MCD{0.7025761124%} MRK{0.2341920375%} AMGN{4.6838407494%} VZ{0.4683840749%} MSFT{0.2341920375%} AAPL{7.7283372365%} AXP{0.4683840749%} MMM{1.4051522248%} IBM{1.1709601874%} WMT{28.5714285714%} PG{0.2341920375%} KO{26.9320843091%} HD{0.4683840749%} JNJ{0.9367681499%} BA{0.7025761124%} CRM{0.9367681499%} 
114,53366.38992086998769082129,33610.07030758556356886402,0.62979846224227498119,20,NVDA{2.1686746988%} SHW{22.8915662651%} CSCO{0.4819277108%} JPM{0.2409638554%} MCD{0.7228915663%} MRK{0.2409638554%} AMGN{0.9638554217%} VZ{0.4819277108%} MSFT{0.2409638554%} AAPL{7.9518072289%} AXP{0.4819277108%} MMM{1.4457831325%} IBM{1.2048192771%} WMT{29.3975903614%} PG{0.2409638554%} KO{27.7108433735%} HD{0.4819277108%} JNJ{0.9638554217%} BA{0.7228915663%} CRM{0.9638554217%} 
115,54169.02099833099782699719,33651.10420212762983283028,0.62122415325107049888,20,NVDA{2.0316027088%} SHW{20.5417607223%} CSCO{0.4514672686%} JPM{0.2257336343%} MCD{0.6772009029%} MRK{0.2257336343%} AMGN{0.9029345372%} VZ{0.4514672686%} MSFT{0.2257336343%} AAPL{7.4492099323%} AXP{0.4514672686%} MMM{1.3544018059%} IBM{8.3521444695%} WMT{27.5395033860%} PG{0.2257336343%} KO{25.9593679458%} HD{0.4514672686%} JNJ{0.9029345372%} BA{0.6772009029%} CRM{0.9029345372%} 
116,54357.06783820330019807443,33705.29037002768745878711,0.62007190068370265923,23,NVDA{2.0089285714%} V{0.6696428571%} SHW{21.2053571429%} CSCO{0.4464285714%} JPM{0.2232142857%} MCD{1.5625000000%} MRK{0.2232142857%} AMGN{1.1160714286%} VZ{0.4464285714%} MSFT{0.2232142857%} AAPL{8.2589285714%} AXP{0.4464285714%} UNH{1.1160714286%} MMM{1.3392857143%} IBM{0.6696428571%} WMT{27.2321428571%} PG{0.2232142857%} KO{25.6696428571%} HD{0.2232142857%} JNJ{5.3571428571%} BA{0.2232142857%} CRM{0.8928571429%} NKE{0.2232142857%} 
117,54387.16160205884079914540,33716.02907261791551718488,0.61992624875907453852,21,NVDA{2.0689655172%} SHW{20.9195402299%} CSCO{0.4597701149%} JPM{0.2298850575%} MCD{0.6896551724%} MRK{0.2298850575%} AMGN{1.1494252874%} VZ{0.4597701149%} MSFT{0.2298850575%} AAPL{11.2643678161%} AXP{0.4597701149%} UNH{1.1494252874%} MMM{3.2183908046%} IBM{1.1494252874%} WMT{28.0459770115%} PG{0.2298850575%} KO{26.4367816092%} HD{0.2298850575%} BA{0.2298850575%} CRM{0.9195402299%} NKE{0.2298850575%} 
118,54651.66678657333250157535,33907.06566836260026320815,0.62042143747924616282,21,NVDA{2.1479713604%} SHW{21.7183770883%} CSCO{0.4773269690%} JPM{0.2386634845%} MCD{0.7159904535%} MRK{0.2386634845%} AMGN{0.9546539379%} VZ{0.4773269690%} MSFT{0.2386634845%} AAPL{7.8758949881%} AXP{0.4773269690%} UNH{1.9093078759%} MMM{1.4319809069%} IBM{1.1933174224%} WMT{29.1169451074%} PG{0.2386634845%} KO{27.4463007160%} HD{0.4773269690%} JNJ{0.9546539379%} BA{0.7159904535%} CRM{0.9546539379%} 
119,54685.94333426883531501517,34072.66784921363432658836,0.62306080450955791949,23,NVDA{2.6748971193%} SHW{22.0164609053%} CSCO{0.6172839506%} JPM{0.2057613169%} MCD{0.2057613169%} AMZN{0.2057613169%} MRK{0.2057613169%} AMGN{1.0288065844%} VZ{0.4115226337%} MSFT{0.2057613169%} AAPL{10.4938271605%} AXP{0.6172839506%} UNH{1.0288065844%} MMM{1.2345679012%} IBM{1.0288065844%} WMT{25.9259259259%} PG{0.2057613169%} KO{23.6625514403%} HD{0.2057613169%} JNJ{6.5843621399%} BA{0.2057613169%} CRM{0.8230452675%} NKE{0.2057613169%} 
120,54840.83516869888262590393,34265.36896160958713153377,0.62481486389118656710,20,NVDA{3.0162412993%} SHW{24.8259860789%} CSCO{0.4640371230%} JPM{0.2320185615%} MCD{0.6960556845%} MRK{0.2320185615%} AMGN{0.9280742459%} VZ{0.4640371230%} MSFT{0.2320185615%} AAPL{7.6566125290%} AXP{0.4640371230%} MMM{1.3921113689%} IBM{1.1600928074%} WMT{28.3062645012%} PG{0.2320185615%} KO{26.6821345708%} HD{0.4640371230%} JNJ{0.9280742459%} BA{0.6960556845%} CRM{0.9280742459%} 
121,55324.67906838549242820591,34357.61966234967985656112,0.62101796595839375836,23,NVDA{1.9693654267%} V{0.4376367615%} SHW{23.4135667396%} CSCO{0.4376367615%} JPM{0.2188183807%} MCD{0.6564551422%} MRK{0.2188183807%} AMGN{1.0940919037%} VZ{0.4376367615%} MSFT{0.2188183807%} AAPL{10.7221006565%} AXP{0.4376367615%} UNH{1.0940919037%} MMM{1.3129102845%} IBM{0.2188183807%} WMT{26.6958424508%} PG{0.2188183807%} KO{26.9146608315%} HD{0.2188183807%} JNJ{1.7505470460%} BA{0.2188183807%} CRM{0.8752735230%} NKE{0.2188183807%} 
122,55467.88973125109623651952,34548.35386678997747367248,0.62285322254336872305,20,NVDA{2.5641025641%} SHW{24.9417249417%} CSCO{0.4662004662%} JPM{0.2331002331%} MCD{0.6993006993%} MRK{0.2331002331%} AMGN{0.9324009324%} VZ{0.4662004662%} MSFT{0.2331002331%} AAPL{7.6923076923%} AXP{0.4662004662%} MMM{1.3986013986%} IBM{1.1655011655%} WMT{28.4382284382%} PG{0.2331002331%} KO{26.8065268065%} HD{0.4662004662%} JNJ{0.9324009324%} BA{0.6993006993%} CRM{0.9324009324%} 
123,55487.92869331179826986045,34569.31316604989842744544,0.62300601194033555785,20,NVDA{2.0689655172%} SHW{24.5977011494%} CSCO{0.4597701149%} JPM{0.2298850575%} MCD{0.6896551724%} MRK{0.2298850575%} AMGN{0.9195402299%} VZ{0.4597701149%} MSFT{0.2298850575%} AAPL{9.4252873563%} AXP{0.4597701149%} MMM{1.3793103448%} IBM{1.1494252874%} WMT{28.0459770115%} PG{0.2298850575%} KO{26.4367816092%} HD{0.4597701149%} JNJ{0.9195402299%} BA{0.6896551724%} CRM{0.9195402299%} 
124,55688.28039457492559449747,34727.40383441255835350603,0.62360345100179559452,20,NVDA{2.0881670534%} SHW{24.8259860789%} CSCO{0.4640371230%} JPM{0.2320185615%} MCD{0.6960556845%} MRK{0.2320185615%} AMGN{0.9280742459%} VZ{0.4640371230%} MSFT{0.2320185615%} AAPL{7.6566125290%} AXP{0.4640371230%} MMM{1.3921113689%} IBM{1.1600928074%} WMT{29.2343387471%} PG{0.2320185615%} KO{26.6821345708%} HD{0.4640371230%} JNJ{0.9280742459%} BA{0.6960556845%} CRM{0.9280742459%} 
125,55943.35147612117725657299,34826.94266419977793702856,0.62253943936600375508,22,NVDA{1.9607843137%} SHW{23.3115468410%} CSCO{0.4357298475%} JPM{0.2178649237%} MCD{0.6535947712%} MRK{0.2178649237%} AMGN{1.0893246187%} VZ{0.4357298475%} MSFT{0.2178649237%} AAPL{10.6753812636%} AXP{0.4357298475%} UNH{1.0893246187%} MMM{1.3071895425%} IBM{1.0893246187%} WMT{26.5795206972%} PG{0.2178649237%} KO{25.0544662309%} HD{0.2178649237%} JNJ{3.4858387800%} BA{0.2178649237%} CRM{0.8714596950%} NKE{0.2178649237%} 
126,56166.30470929282455472276,34888.36585568912414601073,0.62116185204394935848,22,NVDA{1.8947368421%} SHW{22.5263157895%} CSCO{0.4210526316%} JPM{0.2105263158%} MCD{0.6315789474%} MRK{0.2105263158%} AMGN{1.0526315789%} VZ{0.4210526316%} MSFT{0.2105263158%} AAPL{10.3157894737%} AXP{0.4210526316%} UNH{1.0526315789%} MMM{1.2631578947%} IBM{1.0526315789%} WMT{25.6842105263%} PG{0.2105263158%} KO{24.2105263158%} HD{0.2105263158%} JNJ{6.7368421053%} BA{0.2105263158%} CRM{0.8421052632%} NKE{0.2105263158%} 
127,56410.12754612323624314740,34929.92962303417880320922,0.61921380330994701957,20,NVDA{2.0689655172%} SHW{24.5977011494%} CSCO{0.4597701149%} JPM{0.2298850575%} MCD{0.6896551724%} MRK{0.2298850575%} AMGN{2.7586206897%} VZ{0.4597701149%} MSFT{0.2298850575%} AAPL{7.5862068966%} AXP{0.4597701149%} MMM{1.3793103448%} IBM{1.1494252874%} WMT{28.0459770115%} PG{0.2298850575%} KO{26.4367816092%} HD{0.4597701149%} JNJ{0.9195402299%} BA{0.6896551724%} CRM{0.9195402299%} 
128,56542.96236082175892079249,34977.30990286766609642655,0.61859705332848302639,23,NVDA{1.9867549669%} V{0.4415011038%} SHW{24.5033112583%} CSCO{0.4415011038%} JPM{0.2207505519%} MCD{0.6622516556%} MRK{0.2207505519%} AMGN{1.1037527594%} VZ{0.4415011038%} MSFT{0.2207505519%} AAPL{10.8167770419%} AXP{0.4415011038%} UNH{1.1037527594%} MMM{1.3245033113%} IBM{0.2207505519%} WMT{26.9315673289%} PG{0.2207505519%} KO{25.3863134658%} HD{0.2207505519%} JNJ{1.7660044150%} BA{0.2207505519%} CRM{0.8830022075%} NKE{0.2207505519%} 
129,56628.84787723742192611098,35163.39857076777843758464,0.62094497573033069493,23,NVDA{2.6104417671%} SHW{24.6987951807%} CSCO{0.6024096386%} JPM{0.2008032129%} MCD{0.2008032129%} AMZN{0.2008032129%} MRK{0.2008032129%} AMGN{1.0040160643%} VZ{0.4016064257%} MSFT{0.2008032129%} AAPL{10.2409638554%} AXP{0.6024096386%} UNH{0.2008032129%} MMM{1.2048192771%} IBM{1.0040160643%} WMT{25.3012048193%} PG{0.2008032129%} KO{23.0923694779%} HD{0.2008032129%} JNJ{6.4257028112%} BA{0.2008032129%} CRM{0.8032128514%} NKE{0.2008032129%} 
130,56921.56449956412689061835,35238.57328630896518006921,0.61907246570109297767,23,NVDA{1.9522776573%} V{0.4338394794%} SHW{24.9457700651%} CSCO{0.4338394794%} JPM{0.2169197397%} MCD{0.6507592191%} MRK{0.2169197397%} AMGN{1.0845986985%} VZ{0.4338394794%} MSFT{0.2169197397%} AAPL{10.6290672451%} AXP{0.4338394794%} UNH{1.0845986985%} MMM{1.3015184382%} IBM{0.2169197397%} WMT{27.3318872017%} PG{0.2169197397%} KO{24.9457700651%} HD{0.2169197397%} JNJ{1.7353579176%} BA{0.2169197397%} CRM{0.8676789588%} NKE{0.2169197397%} 
131,57057.17390965241793310270,35285.94356614245043601841,0.61843132332520056593,23,NVDA{2.6000000000%} SHW{24.2000000000%} CSCO{0.6000000000%} JPM{0.2000000000%} MCD{0.2000000000%} AMZN{0.2000000000%} MRK{0.2000000000%} AMGN{1.0000000000%} VZ{0.4000000000%} MSFT{0.2000000000%} AAPL{10.2000000000%} AXP{0.6000000000%} UNH{1.0000000000%} MMM{1.2000000000%} IBM{1.0000000000%} WMT{25.2000000000%} PG{0.2000000000%} KO{23.0000000000%} HD{0.2000000000%} JNJ{6.4000000000%} BA{0.2000000000%} CRM{0.8000000000%} NKE{0.2000000000%} 
132,57179.04002510468853870407,35318.64233117483672685921,0.61768512230474736935,23,NVDA{1.9650655022%} V{0.4366812227%} SHW{25.1091703057%} CSCO{0.4366812227%} JPM{0.2183406114%} MCD{0.6550218341%} MRK{0.2183406114%} AMGN{1.0917030568%} VZ{0.4366812227%} MSFT{0.2183406114%} AAPL{10.6986899563%} AXP{0.4366812227%} UNH{1.0917030568%} MMM{1.3100436681%} IBM{0.2183406114%} WMT{26.8558951965%} PG{0.2183406114%} KO{25.1091703057%} HD{0.2183406114%} JNJ{1.7467248908%} BA{0.2183406114%} CRM{0.8733624454%} NKE{0.2183406114%} 
133,57216.16057613371231127530,35380.98458140606817323714,0.61837397380635072963,23,NVDA{2.5948103792%} SHW{24.5508982036%} CSCO{0.5988023952%} JPM{0.1996007984%} MCD{0.1996007984%} AMZN{0.1996007984%} MRK{0.1996007984%} AMGN{0.9980039920%} VZ{0.3992015968%} MSFT{0.1996007984%} AAPL{10.1796407186%} AXP{0.5988023952%} UNH{0.7984031936%} MMM{1.1976047904%} IBM{0.9980039920%} WMT{25.1497005988%} PG{0.1996007984%} KO{22.9540918164%} HD{0.1996007984%} JNJ{6.3872255489%} BA{0.1996007984%} CRM{0.7984031936%} NKE{0.1996007984%} 
134,57245.52400870167184621096,35438.49311517110618297011,0.61906138041088132340,22,NVDA{2.5948103792%} SHW{24.5508982036%} CSCO{0.5988023952%} JPM{0.1996007984%} MCD{0.1996007984%} AMZN{0.1996007984%} MRK{0.1996007984%} AMGN{0.9980039920%} VZ{0.3992015968%} MSFT{0.1996007984%} AAPL{10.1796407186%} AXP{0.5988023952%} UNH{0.9980039920%} MMM{1.1976047904%} IBM{0.9980039920%} WMT{25.1497005988%} PG{0.1996007984%} KO{22.9540918164%} JNJ{6.3872255489%} BA{0.1996007984%} CRM{0.7984031936%} NKE{0.1996007984%} 
135,57324.69632052127417409793,35472.71200740055792266503,0.61880331313158520867,23,NVDA{2.6000000000%} SHW{24.6000000000%} CSCO{0.6000000000%} JPM{0.2000000000%} MCD{0.2000000000%} AMZN{0.2000000000%} MRK{0.2000000000%} AMGN{1.0000000000%} VZ{0.4000000000%} MSFT{0.2000000000%} AAPL{10.2000000000%} AXP{0.2000000000%} UNH{1.0000000000%} MMM{1.2000000000%} IBM{1.0000000000%} WMT{25.2000000000%} PG{0.2000000000%} KO{23.0000000000%} HD{0.2000000000%} JNJ{6.4000000000%} BA{0.2000000000%} CRM{0.8000000000%} NKE{0.2000000000%} 
136,57369.66720943191467085853,35600.27417206290556350723,0.62054175845402159695,23,NVDA{2.6000000000%} SHW{24.6000000000%} CSCO{0.2000000000%} JPM{0.2000000000%} MCD{0.2000000000%} AMZN{0.2000000000%} MRK{0.2000000000%} AMGN{1.0000000000%} VZ{0.4000000000%} MSFT{0.2000000000%} AAPL{10.2000000000%} AXP{0.6000000000%} UNH{1.0000000000%} MMM{1.2000000000%} IBM{1.0000000000%} WMT{25.2000000000%} PG{0.2000000000%} KO{23.0000000000%} HD{0.2000000000%} JNJ{6.4000000000%} BA{0.2000000000%} CRM{0.8000000000%} NKE{0.2000000000%} 
137,57422.73736976767395390198,35667.53559666973887942731,0.62113959087307868412,22,NVDA{2.6000000000%} SHW{24.6000000000%} CSCO{0.6000000000%} JPM{0.2000000000%} MCD{0.2000000000%} AMZN{0.2000000000%} MRK{0.2000000000%} AMGN{1.0000000000%} MSFT{0.2000000000%} AAPL{10.2000000000%} AXP{0.6000000000%} UNH{1.0000000000%} MMM{1.2000000000%} IBM{1.0000000000%} WMT{25.2000000000%} PG{0.2000000000%} KO{23.0000000000%} HD{0.2000000000%} JNJ{6.4000000000%} BA{0.2000000000%} CRM{0.8000000000%} NKE{0.2000000000%} 
138,57871.54819187553221127018,35691.13821924139483598992,0.61673031626708751940,22,NVDA{2.7837259101%} V{0.4282655246%} SHW{26.3383297645%} JPM{0.2141327623%} MCD{0.6423982869%} MRK{0.2141327623%} AMGN{1.0706638116%} VZ{0.4282655246%} MSFT{0.2141327623%} AAPL{10.4925053533%} AXP{0.4282655246%} UNH{1.0706638116%} MMM{1.2847965739%} IBM{0.2141327623%} WMT{26.1241970021%} PG{0.2141327623%} KO{24.6252676660%} HD{0.2141327623%} JNJ{1.7130620985%} BA{0.2141327623%} CRM{0.8565310493%} NKE{0.2141327623%} 
139,57905.09943748197110835463,35755.41048566139943432063,0.61748293039830137729,22,NVDA{2.6104417671%} SHW{24.6987951807%} CSCO{0.6024096386%} JPM{0.2008032129%} MCD{0.2008032129%} AMZN{0.2008032129%} MRK{0.2008032129%} AMGN{1.0040160643%} VZ{0.4016064257%} MSFT{0.2008032129%} AAPL{10.2409638554%} AXP{0.6024096386%} UNH{1.0040160643%} MMM{1.2048192771%} IBM{1.0040160643%} WMT{25.3012048193%} PG{0.2008032129%} KO{23.0923694779%} HD{0.2008032129%} JNJ{6.4257028112%} BA{0.2008032129%} NKE{0.2008032129%} 
140,57905.77019369192566955462,35763.17895929693622747436,0.61760993489372262299,22,NVDA{2.7837259101%} V{0.4282655246%} SHW{26.3383297645%} CSCO{0.4282655246%} JPM{0.2141327623%} MCD{0.6423982869%} MRK{0.2141327623%} AMGN{1.0706638116%} MSFT{0.2141327623%} AAPL{10.4925053533%} AXP{0.4282655246%} UNH{1.0706638116%} MMM{1.2847965739%} IBM{0.2141327623%} WMT{26.1241970021%} PG{0.2141327623%} KO{24.6252676660%} HD{0.2141327623%} JNJ{1.7130620985%} BA{0.2141327623%} CRM{0.8565310493%} NKE{0.2141327623%} 
141,57948.35177975158876506612,35763.88749768726847833022,0.61716833006083782198,20,NVDA{1.8672199170%} SHW{25.3112033195%} CSCO{0.4149377593%} JPM{1.0373443983%} MCD{0.6224066390%} MRK{0.2074688797%} AMGN{1.0373443983%} VZ{0.4149377593%} MSFT{0.2074688797%} AAPL{10.1659751037%} AXP{0.4149377593%} UNH{1.0373443983%} MMM{1.2448132780%} IBM{1.0373443983%} WMT{26.1410788382%} PG{0.6224066390%} KO{25.5186721992%} HD{0.2074688797%} JNJ{1.6597510373%} CRM{0.8298755187%} 
142,58001.83014315960463136435,35769.27743987041321815923,0.61669222077277563443,23,NVDA{1.9354838710%} V{0.4301075269%} SHW{26.4516129032%} CSCO{0.4301075269%} JPM{0.2150537634%} MCD{0.6451612903%} MRK{0.2150537634%} AMGN{1.0752688172%} VZ{0.4301075269%} MSFT{0.2150537634%} AAPL{10.5376344086%} AXP{0.4301075269%} UNH{0.2150537634%} MMM{1.2903225806%} IBM{0.2150537634%} WMT{26.2365591398%} PG{0.2150537634%} KO{24.7311827957%} HD{0.2150537634%} JNJ{2.5806451613%} BA{0.2150537634%} CRM{0.8602150538%} NKE{0.2150537634%} 
143,58003.51652515168825630099,35798.19361239593126811087,0.61717281566666726267,23,NVDA{1.8867924528%} V{0.4192872117%} SHW{25.7861635220%} CSCO{0.4192872117%} JPM{0.2096436059%} MCD{0.6289308176%} MRK{0.2096436059%} AMGN{1.0482180294%} VZ{0.4192872117%} MSFT{0.2096436059%} AAPL{10.2725366876%} AXP{0.4192872117%} UNH{0.2096436059%} MMM{1.2578616352%} IBM{0.2096436059%} WMT{25.5765199161%} PG{0.2096436059%} KO{24.1090146751%} HD{0.2096436059%} JNJ{5.0314465409%} BA{0.2096436059%} CRM{0.8385744235%} NKE{0.2096436059%} 
144,58068.46776709808182204142,35817.40101757630327483639,0.61681326191063445830,21,NVDA{1.9607843137%} SHW{26.7973856209%} CSCO{0.4357298475%} JPM{0.2178649237%} MCD{0.6535947712%} MRK{0.2178649237%} AMGN{1.0893246187%} VZ{0.4357298475%} MSFT{0.2178649237%} AAPL{10.6753812636%} AXP{0.4357298475%} UNH{0.2178649237%} MMM{1.3071895425%} IBM{1.0893246187%} WMT{27.4509803922%} PG{0.2178649237%} KO{25.0544662309%} HD{0.2178649237%} BA{0.2178649237%} CRM{0.8714596950%} NKE{0.2178649237%} 
145,58174.08683436145656742156,35820.61484967623982811347,0.61574863996865047966,23,NVDA{1.9480519481%} V{0.4329004329%} SHW{26.6233766234%} CSCO{0.4329004329%} JPM{0.2164502165%} MCD{0.6493506494%} MRK{0.2164502165%} AMGN{1.0822510823%} VZ{0.4329004329%} MSFT{0.2164502165%} AAPL{10.6060606061%} AXP{0.4329004329%} UNH{0.2164502165%} MMM{1.5151515152%} IBM{0.2164502165%} WMT{26.4069264069%} PG{0.2164502165%} KO{24.8917748918%} HD{0.2164502165%} JNJ{1.7316017316%} BA{0.2164502165%} CRM{0.8658008658%} NKE{0.2164502165%} 
146,58208.34146644953580107540,35820.70519195182714611292,0.61538783427798526837,22,NVDA{2.3655913978%} V{0.4301075269%} SHW{26.4516129032%} CSCO{0.4301075269%} JPM{0.2150537634%} MCD{0.6451612903%} MRK{0.2150537634%} AMGN{1.0752688172%} VZ{0.4301075269%} MSFT{0.2150537634%} AAPL{10.5376344086%} UNH{1.0752688172%} MMM{1.2903225806%} IBM{0.2150537634%} WMT{26.2365591398%} PG{0.2150537634%} KO{24.7311827957%} HD{0.2150537634%} JNJ{1.7204301075%} BA{0.2150537634%} CRM{0.8602150538%} NKE{0.2150537634%} 
147,58211.34083983920572791249,35880.56745837183552794158,0.61638448695233571950,23,NVDA{1.9230769231%} V{0.4273504274%} SHW{26.2820512821%} CSCO{0.4273504274%} JPM{0.2136752137%} MCD{0.6410256410%} MRK{0.2136752137%} AMGN{1.0683760684%} VZ{0.4273504274%} MSFT{0.2136752137%} AAPL{10.4700854701%} AXP{0.4273504274%} UNH{0.8547008547%} MMM{1.2820512821%} IBM{0.2136752137%} WMT{26.9230769231%} PG{0.2136752137%} KO{24.5726495726%} HD{0.2136752137%} JNJ{1.7094017094%} BA{0.2136752137%} CRM{0.8547008547%} NKE{0.2136752137%} 
148,58228.03088158951868535951,35942.99251618867128854617,0.61727989032088481647,22,NVDA{1.9230769231%} V{0.4273504274%} SHW{26.2820512821%} CSCO{0.4273504274%} JPM{0.2136752137%} MCD{0.6410256410%} MRK{0.2136752137%} AMGN{1.0683760684%} VZ{0.4273504274%} MSFT{0.2136752137%} AAPL{10.4700854701%} AXP{0.4273504274%} UNH{1.0683760684%} MMM{1.2820512821%} IBM{0.2136752137%} WMT{26.9230769231%} PG{0.2136752137%} KO{24.5726495726%} JNJ{1.7094017094%} BA{0.2136752137%} CRM{0.8547008547%} NKE{0.2136752137%} 
149,58249.60825604186538839713,35956.18500925067928619683,0.61727771371786299692,22,NVDA{1.9108280255%} SHW{26.1146496815%} CSCO{0.4246284501%} JPM{0.2123142251%} MCD{0.6369426752%} MRK{0.2123142251%} AMGN{1.0615711253%} VZ{0.4246284501%} MSFT{0.2123142251%} AAPL{10.4033970276%} AXP{0.4246284501%} UNH{0.2123142251%} MMM{1.2738853503%} IBM{1.0615711253%} WMT{25.9023354565%} PG{0.2123142251%} KO{24.4161358811%} HD{0.2123142251%} JNJ{3.3970276008%} BA{0.2123142251%} CRM{0.8492569002%} NKE{0.2123142251%} 
150,58290.34385740497964434326,35957.24471091572195291519,0.61686451531110420010,22,NVDA{2.3655913978%} V{0.4301075269%} SHW{26.4516129032%} JPM{0.2150537634%} MCD{0.6451612903%} MRK{0.2150537634%} AMGN{1.0752688172%} VZ{0.4301075269%} MSFT{0.2150537634%} AAPL{10.5376344086%} AXP{0.4301075269%} UNH{1.0752688172%} MMM{1.2903225806%} IBM{0.2150537634%} WMT{26.2365591398%} PG{0.2150537634%} KO{24.7311827957%} HD{0.2150537634%} JNJ{1.7204301075%} BA{0.2150537634%} CRM{0.8602150538%} NKE{0.2150537634%} 
