Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
1,39572.17161429774569114670,21450.34600370030966587365,0.54205632717791318864,15,MSFT{9.2363636364%} UNH{9.2363636364%} WMT{9.2363636364%} CVX{8.0000000000%} MRK{9.2363636364%} CSCO{9.2363636364%} MCD{9.2363636364%} DIS{6.9090909091%} VZ{1.0909090909%} AMGN{5.8181818182%} HON{0.2909090909%} IBM{8.6545454545%} INTC{2.2545454545%} TRV{6.9090909091%} WBA{4.6545454545%} 
2,39572.25786806637188419700,21499.42533071232537622564,0.54329539149348660132,14,MSFT{9.2836257310%} UNH{9.2836257310%} WMT{9.2836257310%} CVX{7.8947368421%} MRK{9.2836257310%} CSCO{9.2836257310%} MCD{9.2836257310%} DIS{6.9444444444%} VZ{1.0964912281%} AMGN{5.8479532164%} IBM{8.6257309942%} INTC{2.2660818713%} TRV{6.9444444444%} WBA{4.6783625731%} 
3,39572.47761331392393913120,21518.98551110084372339770,0.54378666206790426951,15,MSFT{9.2565597668%} UNH{9.2565597668%} WMT{9.2565597668%} CVX{8.0174927114%} MRK{9.2565597668%} CSCO{9.2565597668%} MCD{9.2565597668%} DIS{6.9241982507%} VZ{1.0932944606%} AMGN{5.8309037901%} HON{0.0728862974%} IBM{8.6734693878%} INTC{2.2594752187%} TRV{6.9241982507%} WBA{4.6647230321%} 
4,39572.75736119664361467585,21523.22023820540562155657,0.54388982910021221873,14,MSFT{9.2700729927%} UNH{9.2700729927%} WMT{9.2700729927%} CVX{7.9562043796%} MRK{9.2700729927%} CSCO{9.2700729927%} MCD{9.2700729927%} DIS{6.9343065693%} VZ{1.0948905109%} AMGN{5.8394160584%} IBM{8.6861313869%} INTC{2.2627737226%} TRV{6.9343065693%} WBA{4.6715328467%} 
5,39572.96917665622459026054,21541.88016188716210308485,0.54435844997434623682,14,MSFT{9.2633114515%} UNH{9.2633114515%} WMT{9.2633114515%} CVX{8.0233406273%} MRK{9.2633114515%} CSCO{9.2633114515%} MCD{9.2633114515%} DIS{6.9292487236%} VZ{1.0940919037%} AMGN{5.8351568198%} IBM{8.6797957695%} INTC{2.2611232677%} TRV{6.9292487236%} WBA{4.6681254559%} 
6,39573.96235248282755492255,21552.13088575396250234917,0.54460381535188384650,14,MSFT{9.2565597668%} UNH{9.2565597668%} WMT{9.2565597668%} CVX{8.0174927114%} MRK{9.2565597668%} CSCO{9.2565597668%} MCD{9.2565597668%} DIS{6.9241982507%} VZ{1.0932944606%} AMGN{5.9037900875%} IBM{8.6734693878%} INTC{2.2594752187%} TRV{6.9241982507%} WBA{4.6647230321%} 
7,39574.09206747078860644251,21560.52125115638045826927,0.54481404688697210315,14,MSFT{9.2565597668%} UNH{9.2565597668%} WMT{9.2565597668%} CVX{8.0903790087%} MRK{9.2565597668%} CSCO{9.2565597668%} MCD{9.2565597668%} DIS{6.9241982507%} VZ{1.0932944606%} AMGN{5.8309037901%} IBM{8.6734693878%} INTC{2.2594752187%} TRV{6.9241982507%} WBA{4.6647230321%} 
8,39574.59204709980258485302,21570.86127428305553621612,0.54506844312154723031,14,MSFT{9.2498179170%} UNH{9.2498179170%} WMT{9.2498179170%} CVX{8.0844865259%} MRK{9.2498179170%} CSCO{9.2498179170%} MCD{9.2498179170%} DIS{6.9191551347%} VZ{1.0924981792%} AMGN{5.8994901675%} IBM{8.6671522214%} INTC{2.2578295703%} TRV{6.9191551347%} WBA{4.6613255645%} 
9,39575.08227156062639551237,21570.93606614242889918387,0.54506358112219754908,15,MSFT{9.2498179170%} UNH{9.2498179170%} WMT{9.2498179170%} CVX{8.0844865259%} MRK{9.2498179170%} CSCO{9.2498179170%} MCD{9.2498179170%} DIS{6.9191551347%} VZ{1.0924981792%} AMGN{5.8266569556%} IBM{8.6671522214%} INTC{2.2578295703%} AXP{0.0728332119%} TRV{6.9191551347%} WBA{4.6613255645%} 
10,39576.48011880888225277886,21581.99462303426116704941,0.54532375184061232520,14,MSFT{9.2363636364%} UNH{9.2363636364%} WMT{9.2363636364%} CVX{8.0000000000%} MRK{9.2363636364%} CSCO{9.2363636364%} MCD{9.2363636364%} DIS{6.9090909091%} VZ{1.0909090909%} AMGN{6.1090909091%} IBM{8.6545454545%} INTC{2.2545454545%} TRV{6.9090909091%} WBA{4.6545454545%} 
11,39577.34259776114777196199,21589.73558973175749997608,0.54550745888009843920,14,MSFT{9.2430858806%} UNH{9.2430858806%} WMT{9.2430858806%} CVX{8.1513828239%} MRK{9.2430858806%} CSCO{9.2430858806%} MCD{9.2430858806%} DIS{6.9141193595%} VZ{1.0917030568%} AMGN{5.8951965066%} IBM{8.6608442504%} INTC{2.2561863173%} TRV{6.9141193595%} WBA{4.6579330422%} 
12,39578.88832677010941551998,21602.63117715079715708271,0.54581197427264149802,14,MSFT{9.2296511628%} UNH{9.2296511628%} WMT{9.2296511628%} CVX{8.0668604651%} MRK{9.2296511628%} CSCO{9.2296511628%} MCD{9.2296511628%} DIS{6.9040697674%} VZ{1.0901162791%} AMGN{6.1046511628%} IBM{8.6482558140%} INTC{2.2529069767%} TRV{6.9040697674%} WBA{4.6511627907%} 
13,39579.90481119763717288151,21613.49025901944696670398,0.54607231528522337527,14,MSFT{9.2229484386%} UNH{9.2229484386%} WMT{9.2229484386%} CVX{8.0610021786%} MRK{9.2229484386%} CSCO{9.2229484386%} MCD{9.2229484386%} DIS{6.8990559187%} VZ{1.0893246187%} AMGN{6.1728395062%} IBM{8.6419753086%} INTC{2.2512708787%} TRV{6.8990559187%} WBA{4.6477850399%} 
14,39583.91817019079462625086,21614.88090194263349985704,0.54605208127729032430,15,MSFT{9.2229484386%} UNH{9.2229484386%} WMT{9.2229484386%} CVX{8.0610021786%} MRK{9.2229484386%} CSCO{9.2229484386%} MCD{9.2229484386%} DIS{6.8990559187%} VZ{1.0893246187%} AMGN{5.8823529412%} IBM{8.6419753086%} INTC{2.2512708787%} AXP{0.2904865650%} TRV{6.8990559187%} WBA{4.6477850399%} 
15,39584.16303227530443109572,21643.53567067529729683883,0.54677259824915447339,14,MSFT{9.2028985507%} UNH{9.2028985507%} WMT{9.2028985507%} CVX{8.0434782609%} MRK{9.2028985507%} CSCO{9.2028985507%} MCD{9.2028985507%} DIS{6.8840579710%} VZ{1.0869565217%} AMGN{6.3768115942%} IBM{8.6231884058%} INTC{2.2463768116%} TRV{6.8840579710%} WBA{4.6376811594%} 
16,39589.33804750232957303524,21692.23305735434769303538,0.54793118872880219872,14,MSFT{9.1763005780%} UNH{9.1763005780%} WMT{9.1763005780%} CVX{8.0924855491%} MRK{9.1763005780%} CSCO{9.1763005780%} MCD{9.1763005780%} DIS{6.8641618497%} VZ{1.0838150289%} AMGN{6.5751445087%} IBM{8.5982658960%} INTC{2.2398843931%} TRV{6.8641618497%} WBA{4.6242774566%} 
17,39591.23913779758731834590,21702.79179925994685618207,0.54817157209258404738,15,MSFT{9.1696750903%} UNH{9.1696750903%} WMT{9.1696750903%} CVX{8.0866425993%} MRK{9.1696750903%} CSCO{9.1696750903%} MCD{9.1696750903%} DIS{6.8592057762%} VZ{1.0830324910%} AMGN{6.5703971119%} IBM{8.5920577617%} INTC{2.2382671480%} AXP{0.0722021661%} TRV{6.8592057762%} WBA{4.6209386282%} 
18,39598.24048407820373540744,21732.85333950046333484352,0.54883381367005146245,14,MSFT{9.1498559078%} UNH{9.1498559078%} WMT{9.1498559078%} CVX{8.0691642651%} MRK{9.1498559078%} CSCO{9.1498559078%} MCD{9.1498559078%} DIS{6.8443804035%} VZ{1.0806916427%} AMGN{6.8443804035%} IBM{8.5734870317%} INTC{2.2334293948%} TRV{6.8443804035%} WBA{4.6109510086%} 
19,39601.44411121004668530077,21734.07965541168596246280,0.54882038125623267000,15,MSFT{9.1696750903%} UNH{9.1696750903%} WMT{9.1696750903%} CVX{8.0866425993%} MRK{9.1696750903%} CSCO{9.1696750903%} MCD{9.1696750903%} DIS{6.8592057762%} VZ{1.0830324910%} AMGN{6.5703971119%} IBM{8.5920577617%} INTC{2.2382671480%} MMM{0.0722021661%} TRV{6.8592057762%} WBA{4.6209386282%} 
20,39602.28802943784103263170,21749.72664893617547932081,0.54920378925502488787,14,MSFT{9.2229484386%} UNH{9.2229484386%} WMT{9.2229484386%} CVX{8.0610021786%} MRK{9.2229484386%} CSCO{9.2229484386%} MCD{9.2229484386%} DIS{6.8990559187%} VZ{0.7988380537%} AMGN{6.4633260712%} IBM{8.6419753086%} INTC{2.2512708787%} TRV{6.8990559187%} WBA{4.6477850399%} 
21,39605.08485354583535809070,21764.65063367253605974838,0.54954182560535413948,14,MSFT{9.2162554427%} UNH{9.2162554427%} WMT{9.2162554427%} CVX{8.0551523948%} MRK{9.2162554427%} CSCO{9.2162554427%} MCD{9.2162554427%} DIS{6.8940493469%} VZ{0.7982583454%} AMGN{6.6037735849%} IBM{8.5631349782%} INTC{2.2496371553%} TRV{6.8940493469%} WBA{4.6444121916%} 
22,39607.83391227789979893714,21789.05028214617414050736,0.55011971445860508023,14,MSFT{9.2028985507%} UNH{9.2028985507%} WMT{9.2028985507%} CVX{8.1159420290%} MRK{9.2028985507%} CSCO{9.2028985507%} MCD{9.2028985507%} DIS{6.8840579710%} VZ{0.7971014493%} AMGN{6.5942028986%} IBM{8.6231884058%} INTC{2.2463768116%} TRV{6.8840579710%} WBA{4.6376811594%} 
23,39628.41296050971141085029,21800.09516419974897871725,0.55011274829309619872,16,MSFT{8.8935574230%} UNH{8.8935574230%} WMT{8.8935574230%} CVX{8.5434173669%} MRK{8.8935574230%} CSCO{8.8935574230%} MCD{8.8235294118%} DIS{8.7535014006%} VZ{0.0700280112%} AMGN{7.2128851541%} IBM{8.4733893557%} CRM{0.1400560224%} INTC{2.1708683473%} AXP{0.2100840336%} TRV{6.6526610644%} WBA{4.4817927171%} 
24,39629.39814390555693535134,21831.89857308048885897733,0.55090159315068798485,14,MSFT{9.1301222142%} UNH{9.1301222142%} WMT{9.1301222142%} CVX{8.6268871316%} MRK{9.1301222142%} CSCO{9.1301222142%} MCD{9.1301222142%} DIS{6.8296189792%} VZ{1.0783608914%} AMGN{6.4701653487%} IBM{8.5549964055%} INTC{2.2286125090%} TRV{6.8296189792%} WBA{4.6010064702%} 
25,39638.68885773130750749260,21844.50534690103086177260,0.55109051223424565524,14,MSFT{9.2296511628%} UNH{9.2296511628%} WMT{9.2296511628%} CVX{8.1395348837%} MRK{9.2296511628%} CSCO{9.2296511628%} MCD{9.2296511628%} DIS{6.3226744186%} VZ{1.0901162791%} AMGN{6.6133720930%} IBM{8.6482558140%} INTC{2.2529069767%} TRV{6.9040697674%} WBA{4.6511627907%} 
26,39651.99176045940839685500,21957.85330018503009341657,0.55376419507080587579,15,MSFT{9.1763005780%} UNH{9.1763005780%} WMT{9.1763005780%} CVX{8.0924855491%} MRK{9.1763005780%} CSCO{9.1763005780%} MCD{9.1763005780%} DIS{6.8641618497%} VZ{0.7947976879%} AMGN{6.5751445087%} IBM{8.5982658960%} INTC{2.2398843931%} MMM{0.2890173410%} TRV{6.8641618497%} WBA{4.6242774566%} 
27,39681.95962924252671655267,21980.30485661422426346689,0.55391177910519429073,14,MSFT{9.0909090909%} UNH{9.0909090909%} WMT{9.0909090909%} CVX{7.9455977094%} MRK{9.0909090909%} CSCO{9.0909090909%} MCD{9.0909090909%} DIS{6.8002863278%} VZ{1.0737294202%} AMGN{8.0887616321%} IBM{8.5182534001%} INTC{2.2190408017%} TRV{6.2276306371%} WBA{4.5812455261%} 
28,39695.15925883610179880634,22079.88268501388301956467,0.55623615315509600254,14,MSFT{9.2363636364%} UNH{9.2363636364%} WMT{9.2363636364%} CVX{7.7090909091%} MRK{9.2363636364%} CSCO{9.2363636364%} MCD{9.2363636364%} DIS{6.7636363636%} VZ{0.0727272727%} AMGN{7.4909090909%} IBM{8.7272727273%} INTC{2.2545454545%} TRV{6.9090909091%} WBA{4.6545454545%} 
29,39710.46524407937249634415,22126.33129972244205418974,0.55719143968028339575,15,MSFT{9.2229484386%} UNH{9.2229484386%} WMT{9.2229484386%} CVX{7.6978939724%} MRK{9.2229484386%} CSCO{9.2229484386%} MCD{9.2229484386%} DIS{6.7538126362%} VZ{0.0726216412%} AMGN{7.4800290487%} IBM{8.7872185911%} INTC{2.2512708787%} MMM{0.0726216412%} TRV{6.8990559187%} WBA{4.6477850399%} 
30,39715.34807872714736731723,22159.11884828863549046218,0.55794849901259691016,16,MSFT{9.1301222142%} UNH{9.1301222142%} WMT{9.1301222142%} CVX{8.0517613228%} MRK{9.1301222142%} CSCO{9.1301222142%} MCD{9.1301222142%} DIS{6.8296189792%} VZ{0.7907979871%} AMGN{6.5420560748%} IBM{8.5549964055%} INTC{2.2286125090%} AXP{0.2156721783%} MMM{0.5751258088%} TRV{6.8296189792%} WBA{4.6010064702%} 
31,39717.85590021840471308678,22281.52126734505509375595,0.56099506789394770756,16,AAPL{0.0708215297%} MSFT{8.9943342776%} UNH{8.9943342776%} WMT{8.9943342776%} CVX{8.4985835694%} MRK{8.9943342776%} CSCO{8.9943342776%} MCD{8.9943342776%} DIS{6.7280453258%} VZ{0.3541076487%} AMGN{7.8611898017%} IBM{8.8526912181%} INTC{2.1954674221%} AXP{0.2124645892%} TRV{6.7280453258%} WBA{4.5325779037%} 
32,39730.94081511069089174271,22288.26786540241664624773,0.56098011796704339016,15,MSFT{9.0649536046%} UNH{9.0649536046%} WMT{9.0649536046%} CVX{8.5653104925%} MRK{9.0649536046%} CSCO{9.0649536046%} MCD{9.0649536046%} DIS{6.6381156317%} VZ{0.3568879372%} AMGN{7.3518915061%} IBM{8.9221984297%} INTC{2.2127052106%} AXP{0.2141327623%} TRV{6.7808708066%} WBA{4.5681655960%} 
33,39736.79549568959919270128,22334.76581868642460904084,0.56206761365820656629,14,MSFT{9.0327169275%} UNH{9.0327169275%} WMT{9.0327169275%} CVX{8.5348506401%} MRK{9.0327169275%} CSCO{9.0327169275%} MCD{9.0327169275%} DIS{6.6145092461%} VZ{0.3556187767%} AMGN{7.8947368421%} IBM{8.8904694168%} INTC{2.2048364154%} TRV{6.7567567568%} WBA{4.5519203414%} 
34,39737.02923546844976954162,22362.73637835341651225463,0.56276819904777630743,15,MSFT{9.0198863636%} UNH{9.0198863636%} WMT{9.0198863636%} CVX{8.5227272727%} MRK{9.0198863636%} CSCO{9.0198863636%} MCD{9.0198863636%} DIS{6.6051136364%} VZ{0.3551136364%} AMGN{7.8835227273%} IBM{8.8068181818%} INTC{2.2017045455%} AXP{0.2130681818%} TRV{6.7471590909%} WBA{4.5454545455%} 
35,39737.57763355552015127614,22365.34077012024499708787,0.56282597234196596325,15,MSFT{9.0134847410%} UNH{9.0134847410%} WMT{9.0134847410%} CVX{8.5166784954%} MRK{9.0134847410%} CSCO{9.0134847410%} MCD{9.0134847410%} DIS{6.6004258339%} VZ{0.3548616040%} AMGN{7.8779276082%} IBM{8.8715400994%} INTC{2.2001419446%} AXP{0.2129169624%} TRV{6.7423704755%} WBA{4.5422285309%} 
36,39744.46108279066538671032,22382.84132053655412164517,0.56316882178654859015,15,MSFT{9.0070921986%} UNH{9.0070921986%} WMT{9.0070921986%} CVX{8.5815602837%} MRK{9.0070921986%} CSCO{9.0070921986%} MCD{9.0070921986%} DIS{6.5957446809%} VZ{0.3546099291%} AMGN{7.8723404255%} IBM{8.8652482270%} INTC{2.1985815603%} AXP{0.2127659574%} TRV{6.7375886525%} WBA{4.5390070922%} 
37,39745.94595418071548920125,22405.45867252546304371208,0.56371683034930319955,16,MSFT{9.0070921986%} UNH{9.0070921986%} WMT{9.0070921986%} CVX{8.5106382979%} MRK{9.0070921986%} CSCO{9.0070921986%} MCD{9.0070921986%} DIS{6.5957446809%} VZ{0.3546099291%} AMGN{7.8723404255%} IBM{8.8652482270%} INTC{2.1985815603%} AXP{0.2127659574%} MMM{0.0709219858%} TRV{6.7375886525%} WBA{4.5390070922%} 
38,39761.42503546999796526507,22414.13624190563132287934,0.56371561688019578007,16,MSFT{9.0134847410%} UNH{9.0134847410%} WMT{9.0134847410%} CVX{8.5166784954%} MRK{9.0134847410%} CSCO{8.9425124202%} MCD{9.0134847410%} DIS{6.6004258339%} VZ{0.3548616040%} AMGN{7.8779276082%} IBM{8.8715400994%} INTC{2.2001419446%} AXP{0.2129169624%} MMM{0.0709723208%} TRV{6.7423704755%} WBA{4.5422285309%} 
39,39764.56555152151122456416,22416.55685013878610334359,0.56373196938602188055,17,MSFT{9.0007087172%} UNH{9.0007087172%} WMT{9.0007087172%} CVX{8.5046066619%} MRK{9.0007087172%} CSCO{9.0007087172%} MCD{9.0007087172%} DIS{6.5910701630%} VZ{0.3543586109%} AMGN{7.8667611623%} IBM{8.8589652729%} CAT{0.0708717222%} INTC{2.1970233877%} AXP{0.2126151665%} MMM{0.0708717222%} TRV{6.7328136074%} WBA{4.5357902197%} 
40,39767.59716043755179271102,22490.53725485660834237933,0.56554931302792221803,16,MSFT{8.9943342776%} UNH{8.9943342776%} WMT{8.9943342776%} CVX{8.4985835694%} MRK{8.9943342776%} CSCO{8.9943342776%} MCD{8.9943342776%} DIS{6.5864022663%} VZ{0.3541076487%} AMGN{7.8611898017%} IBM{8.8526912181%} INTC{2.1954674221%} AXP{0.2124645892%} MMM{0.2124645892%} TRV{6.7280453258%} WBA{4.5325779037%} 
41,39772.00521145692619029433,22507.20851757629134226590,0.56590580228257514328,16,MSFT{8.9879688606%} UNH{8.9879688606%} WMT{8.9879688606%} CVX{8.5633404105%} MRK{8.9879688606%} CSCO{8.9879688606%} MCD{8.9879688606%} DIS{6.5817409766%} VZ{0.3538570418%} AMGN{7.8556263270%} IBM{8.8464260439%} INTC{2.1939136589%} AXP{0.2123142251%} MMM{0.2123142251%} TRV{6.7232837933%} WBA{4.5293701345%} 
42,39793.52101649129326688126,22534.34772664200863800943,0.56628182555907247142,16,MSFT{9.0198863636%} UNH{9.0198863636%} WMT{9.0198863636%} CVX{8.5227272727%} MRK{9.0198863636%} CSCO{9.0198863636%} MCD{9.0198863636%} DIS{6.6051136364%} VZ{0.3551136364%} AMGN{7.8835227273%} IBM{8.8778409091%} INTC{2.2017045455%} AXP{0.2130681818%} MMM{0.2130681818%} TRV{6.4630681818%} WBA{4.5454545455%} 
43,39806.08298677830316592008,22620.79407955596980173141,0.56827480581471745413,16,MSFT{9.0134847410%} UNH{9.0134847410%} WMT{9.0134847410%} CVX{8.5166784954%} MRK{9.0134847410%} CSCO{9.0134847410%} MCD{9.0134847410%} DIS{6.6004258339%} VZ{0.3548616040%} AMGN{7.3101490419%} IBM{8.8715400994%} INTC{2.2001419446%} AXP{0.2129169624%} MMM{0.5677785664%} TRV{6.7423704755%} WBA{4.5422285309%} 
44,39811.73120198062679264694,22638.29462997224982245825,0.56863376563855627666,16,MSFT{9.0070921986%} UNH{9.0070921986%} WMT{9.0070921986%} CVX{8.5815602837%} MRK{9.0070921986%} CSCO{9.0070921986%} MCD{9.0070921986%} DIS{6.5957446809%} VZ{0.3546099291%} AMGN{7.3049645390%} IBM{8.8652482270%} INTC{2.1985815603%} AXP{0.2127659574%} MMM{0.5673758865%} TRV{6.7375886525%} WBA{4.5390070922%} 
45,39815.92897810734575614333,22646.30594819611724233255,0.56877502370089394468,16,MSFT{9.0198863636%} UNH{9.0198863636%} WMT{9.0198863636%} CVX{8.5227272727%} MRK{9.0198863636%} CSCO{9.0198863636%} MCD{9.0198863636%} DIS{6.6051136364%} VZ{0.2840909091%} AMGN{7.3153409091%} IBM{8.8778409091%} INTC{2.2017045455%} AXP{0.2130681818%} MMM{0.5681818182%} TRV{6.7471590909%} WBA{4.5454545455%} 
46,39817.51710670305328676477,22661.95713228495878865942,0.56914541083903869012,16,MSFT{9.0070921986%} UNH{9.0070921986%} WMT{9.0070921986%} CVX{8.5106382979%} MRK{9.0070921986%} CSCO{9.0070921986%} MCD{9.0070921986%} DIS{6.5957446809%} VZ{0.3546099291%} AMGN{7.3049645390%} IBM{8.8652482270%} INTC{2.1985815603%} AXP{0.2127659574%} MMM{0.6382978723%} TRV{6.7375886525%} WBA{4.5390070922%} 
47,39818.24987142724421573803,22675.72508094358272501267,0.56948070681567586337,16,MSFT{8.9752650177%} UNH{8.9752650177%} WMT{8.9752650177%} CVX{8.4805653710%} MRK{8.9752650177%} CSCO{8.9752650177%} MCD{8.9752650177%} DIS{6.5724381625%} VZ{0.3533568905%} AMGN{7.8445229682%} IBM{8.8339222615%} INTC{2.1908127208%} AXP{0.0706713781%} MMM{0.5653710247%} TRV{6.7137809187%} WBA{4.5229681979%} 
48,39822.61497531810164218768,22695.74413968547378317453,0.56992098971281035524,16,MSFT{8.9625970360%} UNH{8.9625970360%} WMT{8.9625970360%} CVX{8.4685956246%} MRK{8.9625970360%} CSCO{8.9625970360%} MCD{8.9625970360%} DIS{6.5631616090%} VZ{0.3528581510%} AMGN{7.8334509527%} IBM{8.8214537756%} INTC{2.1877205363%} AXP{0.2117148906%} MMM{0.5645730416%} TRV{6.7043048694%} WBA{4.5165843331%} 
49,39827.50680577530874870718,22707.25218778907947125845,0.57013993616332381276,16,MSFT{8.9689265537%} UNH{8.9689265537%} WMT{8.9689265537%} CVX{8.4745762712%} MRK{8.9689265537%} CSCO{8.9689265537%} MCD{8.9689265537%} DIS{6.5677966102%} VZ{0.3531073446%} AMGN{7.8389830508%} IBM{8.8276836158%} INTC{2.1892655367%} AXP{0.2118644068%} MMM{0.5649717514%} TRV{6.6384180791%} WBA{4.5197740113%} 
50,39828.46383920084190322086,22714.66358001848857384175,0.57031231914251645509,16,MSFT{8.9562764457%} UNH{8.9562764457%} WMT{8.9562764457%} CVX{8.5331452750%} MRK{8.9562764457%} CSCO{8.9562764457%} MCD{8.9562764457%} DIS{6.5585331453%} VZ{0.3526093089%} AMGN{7.8279266573%} IBM{8.8152327221%} INTC{2.1861777151%} AXP{0.2115655853%} MMM{0.5641748942%} TRV{6.6995768688%} WBA{4.5133991537%} 
51,39843.63328006559459026903,22739.81846901015524053946,0.57072652760277386985,16,MSFT{8.9879688606%} UNH{8.9879688606%} WMT{8.9879688606%} CVX{8.4925690021%} MRK{8.9879688606%} CSCO{8.9879688606%} MCD{8.9879688606%} DIS{6.5817409766%} VZ{0.3538570418%} AMGN{7.8556263270%} IBM{8.8464260439%} INTC{2.1939136589%} AXP{0.2123142251%} MMM{0.5661712668%} TRV{6.4401981599%} WBA{4.5293701345%} 
52,39845.25737455945636611432,22766.78047872339084278792,0.57137993274099430074,16,MSFT{8.9373680507%} UNH{8.9373680507%} WMT{8.9373680507%} CVX{8.7262491203%} MRK{8.9373680507%} CSCO{8.9373680507%} MCD{8.9373680507%} DIS{6.5446868403%} VZ{0.3518648839%} AMGN{7.8114004222%} IBM{8.7966220971%} INTC{2.1815622801%} AXP{0.2111189303%} MMM{0.5629838142%} TRV{6.6854327938%} WBA{4.5038705137%} 
53,39847.10390559137886157259,22776.19414199814491439611,0.57158969936588466254,16,MSFT{8.9562764457%} UNH{8.9562764457%} WMT{8.9562764457%} CVX{8.5331452750%} MRK{8.9562764457%} CSCO{8.9562764457%} MCD{8.9562764457%} DIS{6.5585331453%} VZ{0.3526093089%} AMGN{7.8279266573%} IBM{8.8152327221%} INTC{2.1861777151%} AXP{0.0705218618%} MMM{0.7052186178%} TRV{6.6995768688%} WBA{4.5133991537%} 
54,39849.21152204439567867666,22778.81190795559086836874,0.57162515989442996833,16,MSFT{8.9499647639%} UNH{8.9499647639%} WMT{8.9499647639%} CVX{8.4566596195%} MRK{8.9499647639%} CSCO{8.9499647639%} MCD{8.9499647639%} DIS{6.5539112051%} VZ{0.3523608175%} AMGN{7.8224101480%} IBM{8.8090204369%} INTC{2.1846370684%} AXP{0.2114164905%} MMM{0.7047216350%} TRV{6.6948555321%} WBA{4.5102184637%} 
55,39855.28432936171157052740,22786.21205827936864807270,0.57172373605405646391,16,MSFT{8.9879688606%} UNH{8.9879688606%} WMT{8.9879688606%} CVX{8.4925690021%} MRK{8.9879688606%} CSCO{8.9879688606%} MCD{8.9879688606%} DIS{6.5817409766%} VZ{0.3538570418%} AMGN{7.2894550602%} IBM{8.8464260439%} INTC{2.1939136589%} AXP{0.2123142251%} MMM{0.8492569002%} TRV{6.7232837933%} WBA{4.5293701345%} 
56,39863.75569159509905148298,22820.81514569844512152486,0.57247027405674177913,16,MSFT{8.9436619718%} UNH{8.9436619718%} WMT{8.9436619718%} CVX{8.4507042254%} MRK{8.9436619718%} CSCO{8.9436619718%} MCD{8.9436619718%} DIS{6.5492957746%} VZ{0.3521126761%} AMGN{7.8169014085%} IBM{8.8028169014%} INTC{2.1830985915%} AXP{0.2112676056%} MMM{0.7746478873%} TRV{6.6901408451%} WBA{4.5070422535%} 
57,39867.73098565386317204684,22849.04694033300256705843,0.57312132833832651890,16,MSFT{8.9248067463%} UNH{8.9248067463%} WMT{8.9248067463%} CVX{8.7139845397%} MRK{8.9248067463%} CSCO{8.9248067463%} MCD{8.9248067463%} DIS{6.5354884048%} VZ{0.3513703443%} AMGN{7.8004216444%} IBM{8.7842586086%} INTC{2.1784961349%} AXP{0.2108222066%} MMM{0.7027406887%} TRV{6.6760365425%} WBA{4.4975404076%} 
58,39887.33984485537803266197,22880.81016419981460785493,0.57363590184746182654,16,MSFT{8.9185393258%} UNH{8.9185393258%} WMT{8.9185393258%} CVX{8.9185393258%} MRK{8.9185393258%} CSCO{8.9185393258%} MCD{8.9185393258%} DIS{6.5308988764%} VZ{0.3511235955%} AMGN{7.7949438202%} IBM{8.7780898876%} INTC{2.1769662921%} AXP{0.0702247191%} MMM{0.7022471910%} TRV{6.6713483146%} WBA{4.4943820225%} 
59,39891.00399703306902665645,22899.53541859386314172298,0.57405262149573965669,16,MSFT{8.9060308555%} UNH{8.9060308555%} WMT{8.9060308555%} CVX{8.9060308555%} MRK{8.9060308555%} CSCO{8.9060308555%} MCD{8.9060308555%} DIS{6.5217391304%} VZ{0.3506311360%} AMGN{7.7840112202%} IBM{8.7657784011%} INTC{2.1739130435%} AXP{0.2103786816%} MMM{0.7012622721%} TRV{6.6619915849%} WBA{4.4880785414%} 
60,39893.42432700175413629040,22905.32879047179812914692,0.57416301500516686573,16,MSFT{9.0198863636%} UNH{9.0198863636%} WMT{9.0198863636%} CVX{8.5227272727%} MRK{9.0198863636%} CSCO{9.0198863636%} MCD{9.0198863636%} DIS{6.6051136364%} VZ{0.0710227273%} AMGN{7.3153409091%} IBM{8.8778409091%} INTC{2.2017045455%} AXP{0.0710227273%} MMM{0.9232954545%} TRV{6.7471590909%} WBA{4.5454545455%} 
61,39897.92497952160920249298,22921.07482192412135191262,0.57449290492397320218,16,MSFT{9.0134847410%} UNH{9.0134847410%} WMT{9.0134847410%} CVX{8.5166784954%} MRK{9.0134847410%} CSCO{9.0134847410%} MCD{9.0134847410%} DIS{6.6004258339%} VZ{0.0709723208%} AMGN{7.3101490419%} IBM{8.8005677786%} INTC{2.2001419446%} AXP{0.2129169624%} MMM{0.9226401703%} TRV{6.7423704755%} WBA{4.5422285309%} 
62,39898.41713556161266751587,22923.81160037006338825449,0.57455441208312951762,16,MSFT{9.0070921986%} UNH{9.0070921986%} WMT{9.0070921986%} CVX{8.5106382979%} MRK{9.0070921986%} CSCO{9.0070921986%} MCD{9.0070921986%} DIS{6.5957446809%} VZ{0.0709219858%} AMGN{7.3049645390%} IBM{8.8652482270%} INTC{2.1985815603%} AXP{0.2127659574%} MMM{0.9219858156%} TRV{6.7375886525%} WBA{4.5390070922%} 
