After EL,,,Gbest ratio:,0.729945,#in front,4437
149,68777.02337,49138.72166,0.714464,7,WMT{27.370690%} NKE{26.508621%} IBM{14.224138%} CAT{1.724138%} INTC{14.870690%} BA{1.508621%} MMM{13.793103%} ,
150,68779.19077,49147.86134,0.714575,7,WMT{28.035320%} NKE{25.827815%} IBM{14.128035%} CAT{1.324503%} INTC{15.011038%} BA{1.545254%} MMM{14.128035%} ,
151,68785.95526,49156.78938,0.714634,7,WMT{27.912088%} NKE{25.714286%} IBM{14.065934%} CAT{2.197802%} INTC{14.505495%} BA{1.538462%} MMM{14.065934%} ,
152,68806.99003,49183.89105,0.71481,7,WMT{27.370690%} NKE{26.724138%} IBM{13.793103%} CAT{2.155172%} INTC{14.655172%} BA{1.508621%} MMM{13.793103%} ,
153,68818.60239,49191.68933,0.714802,7,WMT{27.608696%} NKE{26.521739%} IBM{13.913043%} CAT{1.739130%} INTC{14.782609%} BA{1.521739%} MMM{13.913043%} ,
154,68820.91428,49194.17908,0.714814,7,WMT{28.035320%} NKE{25.827815%} IBM{14.128035%} CAT{1.766004%} INTC{14.569536%} BA{1.545254%} MMM{14.128035%} ,
155,68825.72656,49198.81264,0.714832,7,WMT{27.311828%} NKE{26.881720%} IBM{13.763441%} CAT{2.150538%} INTC{14.623656%} BA{1.505376%} MMM{13.763441%} ,
156,68835.40493,49204.78375,0.714818,7,WMT{27.548807%} NKE{26.681128%} IBM{13.882863%} CAT{1.735358%} INTC{14.750542%} BA{1.518438%} MMM{13.882863%} ,
157,68847.35847,49221.73447,0.71494,7,WMT{27.668845%} NKE{26.361656%} IBM{13.943355%} CAT{2.178649%} INTC{14.379085%} BA{1.525054%} MMM{13.943355%} ,
158,68869.62905,49225.43787,0.714763,7,WMT{27.370690%} NKE{26.939655%} IBM{14.008621%} CAT{1.724138%} INTC{14.655172%} BA{1.508621%} MMM{13.793103%} ,
159,68872.46793,49236.84983,0.714899,7,WMT{28.159645%} NKE{25.942350%} IBM{14.190687%} CAT{1.330377%} INTC{14.634146%} BA{1.552106%} MMM{14.190687%} ,
160,68879.39217,49237.54373,0.714837,7,WMT{27.429806%} NKE{26.997840%} IBM{13.822894%} CAT{1.727862%} INTC{14.686825%} BA{1.511879%} MMM{13.822894%} ,
161,68881.70511,49247.85771,0.714963,7,WMT{27.729258%} NKE{26.419214%} IBM{14.192140%} CAT{1.746725%} INTC{14.410480%} BA{1.528384%} MMM{13.973799%} ,
162,68889.89712,49259.66897,0.715049,7,WMT{27.789934%} NKE{26.477024%} IBM{14.004376%} CAT{1.750547%} INTC{14.442013%} BA{1.531729%} MMM{14.004376%} ,
163,68898.709,49266.58839,0.715058,7,WMT{27.489177%} NKE{26.839827%} IBM{13.852814%} CAT{2.164502%} INTC{14.285714%} BA{1.515152%} MMM{13.852814%} ,
164,68919.61137,49282.95145,0.715079,7,WMT{27.429806%} NKE{26.997840%} IBM{13.822894%} CAT{2.159827%} INTC{14.254860%} BA{1.511879%} MMM{13.822894%} ,
165,68928.15045,49283.83823,0.715003,7,WMT{27.272727%} NKE{27.056277%} IBM{13.852814%} CAT{2.164502%} INTC{14.285714%} BA{1.515152%} MMM{13.852814%} ,
166,68937.51956,49293.40727,0.715045,7,WMT{27.548807%} NKE{26.898048%} IBM{14.099783%} CAT{1.735358%} INTC{14.316703%} BA{1.518438%} MMM{13.882863%} ,
167,68946.81204,49301.47166,0.715065,7,WMT{27.912088%} NKE{26.593407%} IBM{14.065934%} CAT{1.318681%} INTC{14.505495%} BA{1.538462%} MMM{14.065934%} ,
168,68953.28338,49310.0397,0.715122,7,WMT{27.608696%} NKE{26.956522%} IBM{13.913043%} CAT{1.739130%} INTC{14.347826%} BA{1.521739%} MMM{13.913043%} ,
169,68961.10288,49310.2082,0.715044,7,WMT{27.450980%} NKE{27.015251%} IBM{13.943355%} CAT{1.742919%} INTC{14.379085%} BA{1.525054%} MMM{13.943355%} ,
170,68969.12774,49310.65711,0.714967,7,WMT{27.331887%} NKE{27.114967%} IBM{14.099783%} CAT{1.735358%} INTC{14.316703%} BA{1.518438%} MMM{13.882863%} ,
171,68970.42492,49322.01184,0.715118,7,WMT{27.548807%} NKE{27.114967%} IBM{13.882863%} CAT{1.735358%} INTC{14.316703%} BA{1.518438%} MMM{13.882863%} ,
172,68983.75672,49326.60616,0.715047,7,WMT{27.391304%} NKE{27.173913%} IBM{13.913043%} CAT{1.739130%} INTC{14.347826%} BA{1.521739%} MMM{13.913043%} ,
173,68989.75863,49347.92134,0.715293,7,WMT{27.912088%} NKE{26.593407%} IBM{14.065934%} CAT{1.758242%} INTC{14.065934%} BA{1.538462%} MMM{14.065934%} ,
174,69012.37655,49349.25597,0.715078,7,WMT{27.729258%} NKE{27.074236%} IBM{13.973799%} CAT{1.310044%} INTC{14.410480%} BA{1.528384%} MMM{13.973799%} ,
175,69018.16192,49354.73425,0.715098,7,WMT{27.429806%} NKE{27.429806%} IBM{13.822894%} CAT{1.727862%} INTC{14.254860%} BA{1.511879%} MMM{13.822894%} ,
176,69019.04806,49368.07195,0.715282,7,WMT{27.548807%} NKE{27.114967%} IBM{13.882863%} CAT{2.169197%} INTC{13.882863%} BA{1.518438%} MMM{13.882863%} ,
177,69026.56006,49377.79512,0.715345,7,WMT{27.789934%} NKE{26.914661%} IBM{14.004376%} CAT{1.750547%} INTC{14.004376%} BA{1.531729%} MMM{14.004376%} ,
178,69043.09969,49382.03078,0.715235,7,WMT{27.548807%} NKE{27.114967%} IBM{14.316703%} CAT{1.735358%} INTC{13.882863%} BA{1.518438%} MMM{13.882863%} ,
179,69049.538,49395.18415,0.715359,7,WMT{27.729258%} NKE{27.074236%} IBM{13.973799%} CAT{1.746725%} INTC{13.973799%} BA{1.528384%} MMM{13.973799%} ,
180,69058.64768,49398.40142,0.715311,7,WMT{27.608696%} NKE{27.173913%} IBM{14.130435%} CAT{1.739130%} INTC{13.913043%} BA{1.521739%} MMM{13.913043%} ,
181,69072.20709,49411.72166,0.715363,7,WMT{27.668845%} NKE{27.233115%} IBM{13.943355%} CAT{1.742919%} INTC{13.943355%} BA{1.525054%} MMM{13.943355%} ,
182,69079.23545,49411.75927,0.715291,7,WMT{27.510917%} NKE{27.292576%} IBM{13.973799%} CAT{1.746725%} INTC{13.973799%} BA{1.528384%} MMM{13.973799%} ,
183,69087.72022,49412.32943,0.715211,7,WMT{27.352298%} NKE{27.352298%} IBM{14.004376%} CAT{1.750547%} INTC{14.004376%} BA{1.531729%} MMM{14.004376%} ,
184,69095.05305,49427.69803,0.715358,7,WMT{27.608696%} NKE{27.391304%} IBM{13.913043%} CAT{1.739130%} INTC{13.913043%} BA{1.521739%} MMM{13.913043%} ,
185,69106.71578,49430.86367,0.715283,7,WMT{28.159645%} NKE{26.829268%} IBM{14.190687%} CAT{0.886918%} INTC{14.190687%} BA{1.552106%} MMM{14.190687%} ,
186,69114.41826,49439.93195,0.715335,7,WMT{27.548807%} NKE{27.548807%} IBM{13.882863%} CAT{1.735358%} INTC{13.882863%} BA{1.518438%} MMM{13.882863%} ,
187,69128.85838,49450.42437,0.715337,7,WMT{27.789934%} NKE{27.352298%} IBM{14.004376%} CAT{1.312910%} INTC{14.004376%} BA{1.531729%} MMM{14.004376%} ,
188,69143.26886,49452.28187,0.715215,8,WMT{27.608696%} KO{0.217391%} NKE{27.173913%} IBM{13.913043%} CAT{1.739130%} INTC{13.913043%} BA{1.521739%} MMM{13.913043%} ,
189,69149.41877,49460.16978,0.715265,7,WMT{28.035320%} NKE{27.152318%} IBM{14.128035%} CAT{0.883002%} INTC{14.128035%} BA{1.545254%} MMM{14.128035%} ,
190,69169.29353,49464.54331,0.715123,7,WMT{27.789934%} NKE{27.352298%} IBM{14.442013%} CAT{0.875274%} INTC{14.004376%} BA{1.531729%} MMM{14.004376%} ,
191,69175.20019,49477.23848,0.715245,7,WMT{27.973568%} NKE{27.312775%} IBM{14.096916%} CAT{0.881057%} INTC{14.096916%} BA{1.541850%} MMM{14.096916%} ,
192,69186.12085,49480.62305,0.715181,7,WMT{27.850877%} NKE{27.412281%} IBM{14.254386%} CAT{0.877193%} INTC{14.035088%} BA{1.535088%} MMM{14.035088%} ,
193,69200.45136,49493.25705,0.715216,7,WMT{27.912088%} NKE{27.472527%} IBM{14.065934%} CAT{0.879121%} INTC{14.065934%} BA{1.538462%} MMM{14.065934%} ,
194,69209.91288,49494.51429,0.715136,7,WMT{27.753304%} NKE{27.533040%} IBM{14.096916%} CAT{0.881057%} INTC{14.096916%} BA{1.541850%} MMM{14.096916%} ,
195,69218.2694,49518.909,0.715402,8,WMT{27.668845%} CSCO{0.217865%} NKE{27.015251%} IBM{13.943355%} CAT{1.742919%} INTC{13.943355%} BA{1.525054%} MMM{13.943355%} ,
196,69234.63867,49550.17402,0.715685,6,WMT{34.239130%} NKE{26.086957%} IBM{21.195652%} INTC{8.695652%} BA{1.086957%} MMM{8.695652%} ,
197,69282.49318,49551.50751,0.71521,8,WMT{27.489177%} CSCO{0.432900%} NKE{26.839827%} IBM{13.852814%} CAT{1.731602%} INTC{14.285714%} BA{1.515152%} MMM{13.852814%} ,
198,69290.41948,49554.77918,0.715175,8,WMT{27.370690%} CSCO{0.431034%} NKE{26.939655%} IBM{14.008621%} CAT{1.724138%} INTC{14.224138%} BA{1.508621%} MMM{13.793103%} ,
199,69303.72852,49567.7637,0.715225,8,WMT{27.429806%} CSCO{0.431965%} NKE{26.997840%} IBM{13.822894%} CAT{1.727862%} INTC{14.254860%} BA{1.511879%} MMM{13.822894%} ,
200,69319.86046,49570.0663,0.715092,8,WMT{27.114967%} CSCO{0.433839%} NKE{27.114967%} IBM{13.882863%} CAT{1.735358%} INTC{14.316703%} BA{1.518438%} MMM{13.882863%} ,
201,69322.54305,49630.27002,0.715933,7,WMT{31.250000%} NKE{25.250000%} IBM{19.750000%} CAT{2.000000%} INTC{12.000000%} BA{1.500000%} MMM{8.250000%} ,
202,69385.70649,49679.32988,0.715988,7,WMT{27.370690%} NKE{26.939655%} IBM{13.793103%} CAT{1.724138%} INTC{14.655172%} BA{1.724138%} MMM{13.793103%} ,
203,69426.64003,49684.99863,0.715647,7,WMT{26.624738%} NKE{26.205451%} IBM{13.417191%} CAT{2.515723%} INTC{15.932914%} BA{1.886792%} MMM{13.417191%} ,
204,69432.53195,49703.72738,0.715856,8,WMT{31.172070%} CSCO{0.249377%} NKE{25.187032%} IBM{17.705736%} CAT{3.990025%} INTC{11.970075%} BA{1.496259%} MMM{8.229426%} ,
205,69459.51448,49727.46537,0.71592,7,WMT{31.565657%} NKE{25.505051%} IBM{19.949495%} CAT{1.010101%} INTC{12.121212%} BA{1.515152%} MMM{8.333333%} ,
206,69474.22861,49728.65256,0.715786,7,WMT{26.736842%} NKE{26.315789%} IBM{13.473684%} CAT{2.105263%} INTC{16.000000%} BA{1.894737%} MMM{13.473684%} ,
207,69484.86244,49766.49029,0.716221,7,WMT{27.489177%} NKE{27.056277%} IBM{13.852814%} CAT{1.731602%} INTC{14.285714%} BA{1.731602%} MMM{13.852814%} ,
208,69504.50475,49769.2769,0.716058,8,WMT{31.172070%} CSCO{0.249377%} NKE{25.187032%} IBM{19.700748%} CAT{1.995012%} INTC{11.970075%} BA{1.496259%} MMM{8.229426%} ,
209,69508.64189,49786.78663,0.716268,8,WMT{31.250000%} CSCO{0.250000%} NKE{25.250000%} IBM{19.500000%} CAT{2.000000%} INTC{12.000000%} BA{1.500000%} MMM{8.250000%} ,
210,69511.57854,49801.51405,0.716449,8,WMT{31.328321%} CSCO{0.250627%} NKE{25.313283%} IBM{19.298246%} CAT{2.005013%} INTC{12.030075%} BA{1.503759%} MMM{8.270677%} ,
211,69530.81913,49837.8934,0.716774,8,WMT{31.486146%} CSCO{0.251889%} NKE{25.440806%} IBM{18.891688%} CAT{2.015113%} INTC{12.090680%} BA{1.511335%} MMM{8.312343%} ,
212,69583.08434,49902.90067,0.71717,8,WMT{31.806616%} CSCO{0.254453%} NKE{25.699746%} IBM{18.066158%} CAT{2.035623%} INTC{12.213740%} BA{1.526718%} MMM{8.396947%} ,
213,69653.24371,49903.37495,0.716454,8,WMT{31.645570%} CSCO{0.253165%} NKE{25.569620%} IBM{19.493671%} CAT{1.012658%} INTC{12.151899%} BA{1.518987%} MMM{8.354430%} ,
214,69672.85408,49936.39156,0.716727,8,WMT{31.806616%} CSCO{0.254453%} NKE{25.699746%} IBM{19.083969%} CAT{1.017812%} INTC{12.213740%} BA{1.526718%} MMM{8.396947%} ,
215,69677.26577,49940.57686,0.716741,7,WMT{31.806616%} CSCO{0.254453%} NKE{25.699746%} IBM{18.066158%} INTC{12.213740%} BA{1.526718%} MMM{10.432570%} ,
216,69680.79499,49954.97023,0.716912,6,WMT{32.884097%} NKE{25.876011%} IBM{21.293801%} INTC{8.894879%} BA{1.347709%} MMM{9.703504%} ,
217,69701.38733,49961.56033,0.716794,6,WMT{32.520325%} NKE{26.016260%} IBM{21.409214%} INTC{8.943089%} BA{1.355014%} MMM{9.756098%} ,
218,69736.32129,50002.93499,0.717029,8,WMT{32.133676%} CSCO{0.257069%} NKE{25.964010%} IBM{18.251928%} CAT{1.028278%} INTC{12.339332%} BA{1.542416%} MMM{8.483290%} ,
219,69786.83848,50006.11789,0.716555,7,WMT{27.789934%} NKE{25.601751%} IBM{14.004376%} CAT{1.750547%} INTC{14.879650%} BA{1.969365%} MMM{14.004376%} ,
220,69795.54676,50009.93298,0.71652,6,WMT{35.277778%} NKE{26.944444%} IBM{20.833333%} INTC{6.944444%} BA{1.111111%} MMM{8.888889%} ,
221,69797.40975,50026.869,0.716744,7,WMT{27.194861%} NKE{26.766595%} IBM{13.704497%} CAT{1.713062%} INTC{14.989293%} BA{1.927195%} MMM{13.704497%} ,
222,69824.19046,50031.05485,0.716529,7,WMT{27.078891%} NKE{26.652452%} IBM{13.646055%} CAT{2.558635%} INTC{14.498934%} BA{1.918977%} MMM{13.646055%} ,
223,69834.601,50060.25272,0.71684,7,WMT{27.548807%} NKE{26.247289%} IBM{13.882863%} CAT{1.735358%} INTC{14.750542%} BA{1.952278%} MMM{13.882863%} ,
224,69848.65087,50071.90933,0.716863,7,WMT{27.253219%} NKE{26.824034%} IBM{13.733906%} CAT{1.716738%} INTC{14.806867%} BA{1.931330%} MMM{13.733906%} ,
225,69872.26353,50090.77832,0.716891,7,WMT{28.035320%} NKE{25.827815%} IBM{14.128035%} CAT{0.883002%} INTC{15.011038%} BA{1.986755%} MMM{14.128035%} ,
226,69877.05421,50094.41788,0.716894,7,WMT{27.253219%} NKE{26.824034%} IBM{13.733906%} CAT{1.931330%} INTC{14.592275%} BA{1.931330%} MMM{13.733906%} ,
227,69885.0441,50104.33138,0.716954,7,WMT{27.370690%} NKE{26.724138%} IBM{13.793103%} CAT{1.724138%} INTC{14.655172%} BA{1.939655%} MMM{13.793103%} ,
228,69899.85947,50116.13538,0.71697,7,WMT{27.311828%} NKE{26.881720%} IBM{13.763441%} CAT{1.720430%} INTC{14.623656%} BA{1.935484%} MMM{13.763441%} ,
229,69914.56914,50121.57257,0.716897,7,WMT{27.155172%} NKE{26.939655%} IBM{13.793103%} CAT{1.724138%} INTC{14.655172%} BA{1.939655%} MMM{13.793103%} ,
230,69925.55132,50131.11909,0.716921,7,WMT{27.136752%} NKE{27.136752%} IBM{13.888889%} CAT{1.709402%} INTC{14.529915%} BA{1.923077%} MMM{13.675214%} ,
231,69932.75398,50145.13129,0.717048,7,WMT{27.489177%} NKE{26.839827%} IBM{13.852814%} CAT{1.298701%} INTC{14.718615%} BA{1.948052%} MMM{13.852814%} ,
232,69940.74962,50150.68436,0.717045,7,WMT{27.789934%} NKE{26.477024%} IBM{14.004376%} CAT{0.875274%} INTC{14.879650%} BA{1.969365%} MMM{14.004376%} ,
233,69945.25362,50152.18104,0.717021,7,WMT{27.668845%} NKE{26.361656%} IBM{13.943355%} CAT{1.742919%} INTC{14.379085%} BA{1.960784%} MMM{13.943355%} ,
234,69951.89311,50218.8761,0.717906,6,WMT{33.597884%} NKE{25.661376%} IBM{19.841270%} INTC{10.846561%} BA{1.587302%} MMM{8.465608%} ,
235,70031.95527,50244.88278,0.717457,7,WMT{29.672897%} NKE{26.401869%} IBM{17.523364%} CAT{3.738318%} INTC{13.317757%} BA{1.869159%} MMM{7.476636%} ,
236,70058.07709,50249.99424,0.717262,7,WMT{27.548807%} NKE{27.114967%} IBM{13.882863%} CAT{1.301518%} INTC{14.316703%} BA{1.952278%} MMM{13.882863%} ,
237,70067.8137,50251.48527,0.717184,7,WMT{28.348214%} NKE{26.116071%} IBM{14.285714%} CAT{0.223214%} INTC{14.732143%} BA{2.008929%} MMM{14.285714%} ,
238,70085.53386,50263.95307,0.71718,7,WMT{27.548807%} NKE{27.114967%} IBM{14.316703%} CAT{0.867679%} INTC{14.316703%} BA{1.952278%} MMM{13.882863%} ,
239,70086.96262,50272.29922,0.717285,7,WMT{27.608696%} NKE{27.173913%} IBM{13.913043%} CAT{1.086957%} INTC{14.347826%} BA{1.956522%} MMM{13.913043%} ,
240,70100.22157,50282.82015,0.717299,7,WMT{27.729258%} NKE{27.074236%} IBM{13.973799%} CAT{0.873362%} INTC{14.410480%} BA{1.965066%} MMM{13.973799%} ,
241,70104.09165,50283.89306,0.717275,7,WMT{28.035320%} NKE{26.710817%} IBM{14.128035%} CAT{0.441501%} INTC{14.569536%} BA{1.986755%} MMM{14.128035%} ,
242,70118.00273,50285.16639,0.717151,7,WMT{26.906780%} NKE{26.483051%} IBM{13.559322%} CAT{1.694915%} INTC{15.677966%} BA{2.118644%} MMM{13.559322%} ,
243,70119.17442,50295.40092,0.717285,7,WMT{27.548807%} NKE{27.114967%} IBM{13.882863%} CAT{1.735358%} INTC{13.882863%} BA{1.952278%} MMM{13.882863%} ,
244,70120.22146,50295.97827,0.717282,7,WMT{27.668845%} NKE{27.233115%} IBM{13.943355%} CAT{0.871460%} INTC{14.379085%} BA{1.960784%} MMM{13.943355%} ,
245,70121.00841,50313.74822,0.717527,6,WMT{29.672897%} NKE{26.401869%} IBM{17.523364%} INTC{13.317757%} BA{1.869159%} MMM{11.214953%} ,
246,70140.70648,50328.17899,0.717532,6,WMT{31.328321%} NKE{26.065163%} IBM{19.799499%} INTC{12.030075%} BA{1.754386%} MMM{9.022556%} ,
247,70179.41926,50346.07328,0.717391,6,WMT{31.806616%} NKE{25.699746%} IBM{20.101781%} INTC{12.213740%} BA{1.781170%} MMM{8.396947%} ,
248,70187.26796,50401.0835,0.718094,6,WMT{32.258065%} NKE{25.806452%} IBM{21.236559%} INTC{9.408602%} BA{1.612903%} MMM{9.677419%} ,
249,70249.75388,50401.33897,0.717459,7,WMT{27.729258%} NKE{27.510917%} IBM{13.973799%} CAT{0.873362%} INTC{13.973799%} BA{1.965066%} MMM{13.973799%} ,
250,70266.15652,50403.16561,0.717318,8,WMT{27.668845%} CSCO{0.217865%} NKE{27.015251%} IBM{13.943355%} CAT{0.871460%} INTC{14.379085%} BA{1.960784%} MMM{13.943355%} ,
251,70275.74787,50440.2305,0.717747,7,WMT{30.238095%} NKE{26.904762%} IBM{17.857143%} CAT{1.904762%} INTC{13.571429%} BA{1.904762%} MMM{7.619048%} ,
252,70318.51878,50446.31549,0.717397,7,WMT{27.850877%} NKE{27.631579%} IBM{14.035088%} CAT{0.438596%} INTC{14.035088%} BA{1.973684%} MMM{14.035088%} ,
253,70318.96334,50462.35761,0.717621,7,WMT{27.136752%} NKE{26.709402%} IBM{13.675214%} CAT{1.709402%} INTC{14.957265%} BA{2.136752%} MMM{13.675214%} ,
254,70341.47954,50471.27464,0.717518,7,WMT{31.806616%} CSCO{0.254453%} NKE{25.445293%} IBM{20.101781%} INTC{12.213740%} BA{1.781170%} MMM{8.396947%} ,
255,70357.63661,50486.10532,0.717564,7,WMT{31.725888%} CSCO{0.253807%} NKE{25.634518%} IBM{20.050761%} INTC{12.182741%} BA{1.776650%} MMM{8.375635%} ,
256,70363.82556,50491.34351,0.717575,7,WMT{27.370690%} NKE{26.508621%} IBM{13.793103%} CAT{0.862069%} INTC{15.086207%} BA{2.155172%} MMM{14.224138%} ,
257,70368.66436,50505.19571,0.717723,7,WMT{31.806616%} CSCO{0.254453%} NKE{25.699746%} IBM{19.847328%} INTC{12.213740%} BA{1.781170%} MMM{8.396947%} ,
258,70379.20961,50522.61608,0.717863,7,WMT{31.887755%} CSCO{0.255102%} NKE{25.765306%} IBM{19.642857%} INTC{12.244898%} BA{1.785714%} MMM{8.418367%} ,
259,70406.69578,50529.3154,0.717678,7,WMT{27.194861%} NKE{26.766595%} IBM{13.704497%} CAT{1.927195%} INTC{14.561028%} BA{2.141328%} MMM{13.704497%} ,
260,70408.56687,50559.16482,0.718083,7,WMT{32.051282%} CSCO{0.256410%} NKE{25.897436%} IBM{19.230769%} INTC{12.307692%} BA{1.794872%} MMM{8.461538%} ,
261,70412.02117,50615.2541,0.718844,7,WMT{32.808399%} CSCO{0.262467%} NKE{26.509186%} IBM{20.734908%} INTC{9.448819%} BA{1.574803%} MMM{8.661417%} ,
262,70496.08936,50636.43182,0.718287,7,WMT{32.383420%} CSCO{0.259067%} NKE{26.165803%} IBM{18.393782%} INTC{12.435233%} BA{1.813472%} MMM{8.549223%} ,
263,70518.31153,50653.49451,0.718303,7,WMT{32.467532%} CSCO{0.259740%} NKE{26.233766%} IBM{20.519481%} INTC{8.311688%} BA{1.558442%} MMM{10.649351%} ,
264,70533.50064,50726.36952,0.719181,8,WMT{32.808399%} CSCO{0.262467%} NKE{26.509186%} IBM{20.734908%} CAT{1.049869%} INTC{8.398950%} BA{1.574803%} MMM{8.661417%} ,
265,70536.51199,50728.46944,0.71918,7,WMT{32.981530%} CSCO{0.263852%} NKE{26.649077%} IBM{20.844327%} INTC{8.970976%} BA{1.583113%} MMM{8.707124%} ,
266,70578.94771,50746.12054,0.718998,7,WMT{32.808399%} CSCO{0.262467%} NKE{26.509186%} IBM{20.734908%} INTC{8.398950%} BA{1.574803%} MMM{9.711286%} ,
267,70593.68365,50784.15649,0.719387,8,WMT{32.981530%} CSCO{0.263852%} NKE{26.649077%} IBM{20.844327%} CAT{0.527704%} INTC{8.443272%} BA{1.583113%} MMM{8.707124%} ,
268,70601.09418,50785.12571,0.719325,7,WMT{33.068783%} CSCO{0.264550%} NKE{26.719577%} IBM{20.899471%} INTC{8.730159%} BA{1.587302%} MMM{8.730159%} ,
269,70620.14665,50794.07489,0.719258,7,WMT{32.981530%} CSCO{0.263852%} NKE{26.649077%} IBM{20.844327%} INTC{8.443272%} BA{1.583113%} MMM{9.234828%} ,
270,70628.91282,50813.0996,0.719438,8,WMT{33.068783%} CSCO{0.264550%} NKE{26.719577%} IBM{20.899471%} CAT{0.264550%} INTC{8.465608%} BA{1.587302%} MMM{8.730159%} ,
271,70653.22743,50829.36565,0.71942,7,WMT{33.509235%} CSCO{0.263852%} NKE{26.649077%} IBM{20.844327%} INTC{8.443272%} BA{1.583113%} MMM{8.707124%} ,
272,70668.59601,50842.6912,0.719452,7,WMT{33.156499%} CSCO{0.265252%} NKE{26.790451%} IBM{20.954907%} INTC{8.488064%} BA{1.591512%} MMM{8.753316%} ,
273,70707.35813,50872.05767,0.719473,7,WMT{32.981530%} CSCO{0.263852%} NKE{27.176781%} IBM{20.844327%} INTC{8.443272%} BA{1.583113%} MMM{8.707124%} ,
274,70750.76352,50887.04777,0.719244,8,WMT{33.068783%} KO{0.264550%} CSCO{0.264550%} NKE{26.719577%} IBM{20.899471%} INTC{8.465608%} BA{1.587302%} MMM{8.730159%} ,
275,70821.54001,50971.10607,0.719712,6,WMT{32.258065%} NKE{25.806452%} IBM{21.236559%} INTC{9.408602%} BA{1.881720%} MMM{9.408602%} ,
276,70932.84193,50977.39336,0.718671,7,WMT{27.668845%} NKE{26.143791%} IBM{13.943355%} CAT{0.871460%} INTC{15.032680%} BA{2.396514%} MMM{13.943355%} ,
277,70936.73072,50979.88654,0.718667,7,WMT{27.370690%} NKE{26.724138%} IBM{13.793103%} CAT{0.862069%} INTC{15.086207%} BA{2.370690%} MMM{13.793103%} ,
278,70942.88793,50980.90919,0.718619,7,WMT{27.370690%} NKE{26.508621%} IBM{14.224138%} CAT{0.862069%} INTC{14.870690%} BA{2.370690%} MMM{13.793103%} ,
279,70948.03893,50990.24768,0.718698,7,WMT{27.668845%} NKE{26.361656%} IBM{13.943355%} CAT{0.435730%} INTC{15.250545%} BA{2.396514%} MMM{13.943355%} ,
280,70957.73495,50991.67113,0.71862,6,WMT{28.035320%} NKE{25.827815%} IBM{14.128035%} INTC{15.452539%} BA{2.428256%} MMM{14.128035%} ,
281,70960.06689,50992.05269,0.718602,7,WMT{27.608696%} NKE{26.086957%} IBM{14.347826%} CAT{0.869565%} INTC{14.782609%} BA{2.391304%} MMM{13.913043%} ,
282,70963.84493,50997.12066,0.718635,7,WMT{27.729258%} NKE{25.982533%} IBM{14.192140%} CAT{0.873362%} INTC{14.847162%} BA{2.401747%} MMM{13.973799%} ,
283,70967.14898,51000.81506,0.718654,7,WMT{27.668845%} NKE{26.143791%} IBM{13.943355%} CAT{1.089325%} INTC{14.814815%} BA{2.396514%} MMM{13.943355%} ,
284,70967.44698,51001.10991,0.718655,7,WMT{27.850877%} NKE{25.877193%} IBM{14.035088%} CAT{0.877193%} INTC{14.912281%} BA{2.412281%} MMM{14.035088%} ,
285,70969.90545,51003.05321,0.718657,7,WMT{27.253219%} NKE{27.038627%} IBM{13.733906%} CAT{0.858369%} INTC{15.021459%} BA{2.360515%} MMM{13.733906%} ,
286,70973.45871,51007.63003,0.718686,7,WMT{27.668845%} NKE{26.143791%} IBM{14.161220%} CAT{0.871460%} INTC{14.814815%} BA{2.396514%} MMM{13.943355%} ,
287,70979.58864,51014.83,0.718725,7,WMT{28.035320%} NKE{25.827815%} IBM{14.128035%} CAT{0.220751%} INTC{15.231788%} BA{2.428256%} MMM{14.128035%} ,
288,70981.43516,51055.36595,0.719278,8,WMT{33.068783%} CSCO{0.264550%} NKE{26.719577%} IBM{20.899471%} GS{0.264550%} INTC{8.465608%} BA{1.587302%} MMM{8.730159%} ,
289,71031.02078,51060.09513,0.718842,7,WMT{27.548807%} NKE{26.681128%} IBM{13.882863%} CAT{0.867679%} INTC{14.750542%} BA{2.386117%} MMM{13.882863%} ,
290,71031.92832,51060.15039,0.718834,7,WMT{28.097345%} NKE{25.884956%} IBM{14.159292%} CAT{0.221239%} INTC{15.044248%} BA{2.433628%} MMM{14.159292%} ,
291,71032.16207,51062.89634,0.71887,7,WMT{27.729258%} NKE{26.419214%} IBM{13.973799%} CAT{0.655022%} INTC{14.847162%} BA{2.401747%} MMM{13.973799%} ,
292,71040.52007,51066.75913,0.71884,7,WMT{27.912088%} NKE{26.153846%} IBM{14.285714%} CAT{0.219780%} INTC{14.945055%} BA{2.417582%} MMM{14.065934%} ,
293,71044.93631,51067.6254,0.718807,7,WMT{27.370690%} NKE{26.939655%} IBM{14.008621%} CAT{0.862069%} INTC{14.655172%} BA{2.370690%} MMM{13.793103%} ,
294,71046.3976,51067.7789,0.718795,6,WMT{28.097345%} NKE{25.884956%} IBM{14.380531%} INTC{15.044248%} BA{2.433628%} MMM{14.159292%} ,
295,71047.91154,51073.11369,0.718855,7,WMT{27.489177%} NKE{26.839827%} IBM{13.852814%} CAT{0.865801%} INTC{14.718615%} BA{2.380952%} MMM{13.852814%} ,
296,71050.21754,51087.1089,0.719028,8,WMT{33.068783%} CVX{0.264550%} CSCO{0.264550%} NKE{26.719577%} IBM{20.899471%} INTC{8.465608%} BA{1.587302%} MMM{8.730159%} ,
