After EL,,,Gbest ratio:,0.434725,#in front,919
595,61925.72966,25258.05976,0.407877,5,MSFT{0.955414%} V{9.554140%} WMT{40.445860%} JPM{18.471338%} CRM{30.573248%} ,
596,61939.82974,25280.07707,0.408139,5,V{10.828025%} WMT{40.445860%} JPM{16.560510%} CRM{31.847134%} TRV{0.318471%} ,
597,61987.53866,25303.66054,0.408206,4,V{10.828025%} WMT{40.445860%} JPM{16.878981%} CRM{31.847134%} ,
598,62006.8469,25306.25552,0.40812,4,V{10.828025%} WMT{40.445860%} JPM{16.560510%} CRM{32.165605%} ,
599,62154.0336,25314.57114,0.407288,6,MSFT{1.023891%} V{5.119454%} WMT{43.344710%} JPM{17.064846%} CRM{32.764505%} TRV{0.682594%} ,
600,62157.82922,25323.8584,0.407412,5,V{10.793651%} WMT{40.317460%} JPM{16.507937%} CRM{31.746032%} TRV{0.634921%} ,
601,62195.79898,25329.36068,0.407252,5,MSFT{0.636943%} V{9.872611%} WMT{40.445860%} JPM{15.923567%} CRM{33.121019%} ,
602,62204.47355,25351.72101,0.407555,4,V{10.847458%} WMT{40.338983%} JPM{16.271186%} CRM{32.542373%} ,
603,62230.44182,25369.12549,0.407664,4,V{10.793651%} WMT{40.317460%} JPM{17.142857%} CRM{31.746032%} ,
604,62279.09057,25376.2153,0.40746,4,V{10.793651%} WMT{40.317460%} JPM{16.507937%} CRM{32.380952%} ,
605,62306.3377,25378.49689,0.407318,5,MSFT{0.319489%} V{9.904153%} WMT{40.575080%} JPM{18.530351%} CRM{30.670927%} ,
606,62431.20538,25385.89482,0.406622,6,MSFT{0.632911%} V{9.810127%} WMT{40.189873%} JPM{18.670886%} CSCO{0.316456%} CRM{30.379747%} ,
607,62455.42612,25405.31451,0.406775,5,MSFT{0.319489%} V{9.904153%} WMT{40.575080%} JPM{15.974441%} CRM{33.226837%} ,
608,62545.91134,25435.21088,0.406665,5,MSFT{0.632911%} V{9.810127%} WMT{40.189873%} JPM{18.670886%} CRM{30.696203%} ,
609,62638.03153,25443.65783,0.406201,5,V{8.996540%} WMT{41.176471%} JPM{16.262976%} DIS{0.346021%} CRM{33.217993%} ,
610,62670.45762,25507.61941,0.407012,4,V{8.524590%} WMT{41.639344%} JPM{17.049180%} CRM{32.786885%} ,
611,62887.65931,25517.39047,0.405761,5,MSFT{0.964630%} V{9.967846%} WMT{39.549839%} JPM{18.649518%} CRM{30.868167%} ,
612,62999.13758,25532.95201,0.405291,5,V{3.546099%} WMT{45.035461%} JPM{16.666667%} CRM{34.042553%} TRV{0.709220%} ,
613,63012.88372,25553.5166,0.405528,5,MSFT{0.990099%} V{10.231023%} WMT{39.273927%} JPM{17.821782%} CRM{31.683168%} ,
614,63081.24232,25560.01015,0.405192,5,MSFT{0.628931%} V{9.748428%} WMT{39.937107%} JPM{19.496855%} CRM{30.188679%} ,
615,63115.13122,25567.59857,0.405095,6,MSFT{1.238390%} V{9.597523%} WMT{39.318885%} JPM{18.575851%} CSCO{0.309598%} CRM{30.959752%} ,
616,63172.83752,25569.39826,0.404753,5,MSFT{0.990099%} V{10.231023%} WMT{39.273927%} JPM{16.501650%} CRM{33.003300%} ,
617,63195.67109,25578.8973,0.404757,6,MSFT{0.626959%} V{9.717868%} WMT{39.811912%} JPM{19.435737%} CSCO{0.313480%} CRM{30.094044%} ,
618,63245.13449,25614.22684,0.404999,6,MSFT{0.643087%} V{9.967846%} WMT{39.549839%} JPM{18.649518%} CSCO{0.321543%} CRM{30.868167%} ,
619,63301.87679,25627.21633,0.404841,5,V{3.521127%} WMT{44.718310%} JPM{16.549296%} CRM{33.802817%} TRV{1.408451%} ,
620,63437.21467,25657.50782,0.404455,5,MSFT{0.628931%} V{9.433962%} WMT{39.937107%} JPM{19.811321%} CRM{30.188679%} ,
621,63536.97023,25676.18253,0.404114,4,V{10.625000%} WMT{39.687500%} JPM{19.687500%} CRM{30.000000%} ,
622,63543.36862,25691.80604,0.404319,5,MSFT{0.630915%} V{9.148265%} WMT{40.063091%} JPM{19.873817%} CRM{30.283912%} ,
623,63596.94153,25695.73982,0.40404,6,MSFT{1.277955%} V{7.348243%} WMT{40.575080%} JPM{19.808307%} CSCO{0.319489%} CRM{30.670927%} ,
624,63598.43186,25696.77346,0.404047,5,MSFT{0.628931%} V{9.748428%} WMT{39.622642%} JPM{19.811321%} CRM{30.188679%} ,
625,63614.15385,25721.094,0.40433,5,MSFT{0.961538%} V{7.692308%} WMT{40.705128%} JPM{19.871795%} CRM{30.769231%} ,
626,63681.35021,25731.72512,0.40407,5,V{9.779180%} WMT{40.063091%} JPM{19.558360%} CSCO{0.315457%} CRM{30.283912%} ,
627,63688.76163,25752.09026,0.404343,4,V{10.591900%} WMT{39.563863%} JPM{18.691589%} CRM{31.152648%} ,
628,63758.58511,25759.05919,0.404009,5,MSFT{0.634921%} V{8.571429%} WMT{40.317460%} JPM{20.000000%} CRM{30.476190%} ,
629,63827.35487,25777.82815,0.403868,4,V{9.779180%} WMT{40.063091%} JPM{19.873817%} CRM{30.283912%} ,
630,63936.02931,25795.12764,0.403452,5,V{9.748428%} WMT{39.937107%} JPM{19.811321%} CSCO{0.314465%} CRM{30.188679%} ,
631,64027.10579,25819.66042,0.403261,5,MSFT{0.977199%} V{10.097720%} WMT{38.762215%} JPM{18.892508%} CRM{31.270358%} ,
632,64046.40193,25843.83496,0.403517,4,V{9.748428%} WMT{39.937107%} JPM{19.811321%} CRM{30.503145%} ,
633,64236.15914,25898.19181,0.403172,5,MSFT{0.643087%} V{7.395498%} WMT{40.836013%} JPM{20.257235%} CRM{30.868167%} ,
634,64332.99371,25915.80597,0.402838,6,MSFT{0.641026%} V{7.371795%} WMT{40.705128%} JPM{20.192308%} CSCO{0.320513%} CRM{30.769231%} ,
635,64410.49084,25918.31598,0.402393,5,MSFT{0.634921%} V{9.841270%} WMT{39.047619%} JPM{20.000000%} CRM{30.476190%} ,
636,64516.85649,25935.60081,0.401997,6,MSFT{0.632911%} V{9.810127%} WMT{38.924051%} JPM{19.936709%} CSCO{0.316456%} CRM{30.379747%} ,
637,64525.9782,25940.47951,0.402016,4,V{4.778157%} WMT{43.344710%} JPM{17.747440%} CRM{34.129693%} ,
638,64645.02546,25968.85178,0.401715,6,MSFT{0.634921%} V{7.301587%} WMT{40.317460%} JPM{20.000000%} CSCO{1.269841%} CRM{30.476190%} ,
639,64689.95318,25977.48345,0.401569,6,MSFT{1.311475%} V{4.918033%} WMT{41.639344%} JPM{20.327869%} CSCO{0.327869%} CRM{31.475410%} ,
640,64782.67771,25978.91901,0.401016,5,MSFT{1.027397%} V{10.616438%} WMT{38.013699%} JPM{17.465753%} CRM{32.876712%} ,
641,64847.37426,25985.4623,0.400717,4,V{2.473498%} WMT{44.876325%} JPM{18.727915%} CRM{33.922261%} ,
642,64854.66785,25987.8144,0.400708,6,MSFT{0.626959%} V{9.717868%} WMT{38.557994%} JPM{19.749216%} CSCO{1.253918%} CRM{30.094044%} ,
643,64869.45865,25998.39717,0.40078,6,MSFT{1.023891%} V{10.580205%} WMT{37.883959%} JPM{17.064846%} CRM{32.764505%} TRV{0.682594%} ,
644,64881.64092,26015.5389,0.400969,6,MSFT{1.277955%} V{9.904153%} WMT{38.019169%} JPM{19.808307%} CSCO{0.319489%} CRM{30.670927%} ,
645,64969.42518,26066.69998,0.401215,4,V{10.971787%} WMT{38.557994%} JPM{19.749216%} CRM{30.721003%} ,
646,65005.34024,26077.61859,0.401161,4,V{3.460208%} WMT{43.944637%} JPM{19.377163%} CRM{33.217993%} ,
647,65277.51603,26083.68337,0.399581,6,MSFT{1.016949%} V{10.508475%} WMT{37.627119%} JPM{16.949153%} CRM{32.542373%} TRV{1.355932%} ,
648,65280.64668,26092.37032,0.399695,4,V{3.460208%} WMT{43.944637%} JPM{17.993080%} CRM{34.602076%} ,
649,65317.66079,26110.90029,0.399753,5,V{3.448276%} WMT{43.793103%} JPM{17.931034%} CSCO{0.344828%} CRM{34.482759%} ,
650,65341.73984,26135.24096,0.399978,5,V{3.448276%} WMT{43.793103%} JPM{17.931034%} CRM{34.482759%} TRV{0.344828%} ,
651,65365.14127,26187.08021,0.400628,5,MSFT{0.660066%} V{4.950495%} WMT{41.914191%} JPM{20.792079%} CRM{31.683168%} ,
652,65445.69416,26204.92211,0.400407,6,MSFT{0.657895%} V{4.934211%} WMT{41.776316%} JPM{20.723684%} CSCO{0.328947%} CRM{31.578947%} ,
653,65552.53772,26220.0866,0.399986,5,MSFT{0.643087%} V{9.967846%} WMT{38.263666%} JPM{20.257235%} CRM{30.868167%} ,
654,65652.56779,26237.06787,0.399635,6,MSFT{0.641026%} V{9.935897%} WMT{38.141026%} JPM{20.192308%} CSCO{0.320513%} CRM{30.769231%} ,
655,65658.15349,26263.49419,0.400004,5,V{3.412969%} WMT{43.344710%} JPM{17.747440%} CRM{34.129693%} TRV{1.365188%} ,
656,65934.73429,26291.96437,0.398757,5,MSFT{1.003344%} V{3.344482%} WMT{42.474916%} JPM{21.070234%} CRM{32.107023%} ,
657,65974.43139,26322.72345,0.398984,5,V{11.111111%} WMT{37.837838%} JPM{19.219219%} CRM{31.531532%} TRV{0.300300%} ,
658,66115.26361,26331.08397,0.39826,5,MSFT{1.006711%} V{3.020134%} WMT{42.617450%} JPM{21.140940%} CRM{32.214765%} ,
659,66248.23773,26352.43211,0.397783,5,MSFT{1.269841%} V{11.111111%} WMT{36.507937%} JPM{20.000000%} CRM{31.111111%} ,
660,66295.88509,26369.25365,0.397751,5,MSFT{1.010101%} V{2.693603%} WMT{42.760943%} JPM{21.212121%} CRM{32.323232%} ,
661,66359.05701,26374.2477,0.397448,5,V{3.278689%} WMT{41.639344%} JPM{17.049180%} CSCO{5.245902%} CRM{32.786885%} ,
662,66362.45021,26430.24827,0.398271,5,V{3.367003%} WMT{42.760943%} JPM{17.508418%} CRM{33.670034%} TRV{2.693603%} ,
663,66519.63952,26445.50534,0.397559,5,MSFT{1.003344%} V{10.367893%} WMT{37.123746%} JPM{19.397993%} CRM{32.107023%} ,
664,66608.59076,26461.21837,0.397264,6,MSFT{0.604230%} V{11.178248%} WMT{36.858006%} JPM{19.335347%} CRM{31.722054%} TRV{0.302115%} ,
665,66705.42856,26467.10852,0.396776,6,MSFT{1.156069%} V{10.404624%} WMT{36.705202%} JPM{18.786127%} CSCO{0.578035%} CRM{32.369942%} ,
666,66728.50273,26473.28095,0.396731,5,V{12.312312%} WMT{36.636637%} JPM{19.219219%} CRM{31.531532%} TRV{0.300300%} ,
667,66745.72649,26545.8224,0.397716,4,V{3.378378%} WMT{42.905405%} JPM{21.283784%} CRM{32.432432%} ,
668,67071.51609,26552.01897,0.395876,5,MSFT{1.169591%} V{11.403509%} WMT{35.964912%} JPM{19.590643%} CRM{31.871345%} ,
669,67076.81775,26564.15173,0.396026,6,V{11.212121%} WMT{36.969697%} JPM{19.393939%} DIS{0.303030%} CRM{31.818182%} TRV{0.303030%} ,
670,67129.07707,26578.68584,0.395934,6,MSFT{1.149425%} V{10.344828%} WMT{36.494253%} JPM{19.252874%} CSCO{0.574713%} CRM{32.183908%} ,
671,67145.52688,26625.38066,0.396532,4,V{3.367003%} WMT{42.760943%} JPM{20.202020%} CRM{33.670034%} ,
672,67230.28001,26628.3902,0.396077,6,V{11.212121%} WMT{36.969697%} JPM{19.393939%} CSCO{0.303030%} CRM{31.818182%} TRV{0.303030%} ,
673,67313.70834,26634.57871,0.395678,6,MSFT{1.311475%} V{10.163934%} WMT{36.393443%} JPM{20.327869%} CSCO{0.327869%} CRM{31.475410%} ,
674,67318.75249,26643.38059,0.395779,6,V{11.178248%} WMT{36.858006%} JPM{19.335347%} CSCO{0.604230%} CRM{31.722054%} TRV{0.302115%} ,
675,67371.94439,26671.82646,0.395889,5,V{11.212121%} WMT{36.969697%} JPM{19.696970%} CRM{31.818182%} TRV{0.303030%} ,
676,67496.18606,26686.96677,0.395385,5,V{11.178248%} WMT{36.858006%} JPM{19.335347%} CRM{31.722054%} TRV{0.906344%} ,
677,67550.82382,26688.17489,0.395083,6,MSFT{1.142857%} V{10.285714%} WMT{36.285714%} JPM{19.714286%} CSCO{0.571429%} CRM{32.000000%} ,
678,67601.78013,26730.75095,0.395415,5,V{11.178248%} WMT{36.858006%} JPM{19.939577%} CRM{31.722054%} TRV{0.302115%} ,
679,67648.47265,26737.14212,0.395236,5,V{11.178248%} WMT{36.858006%} JPM{19.335347%} CRM{32.326284%} TRV{0.302115%} ,
680,67826.50132,26772.23495,0.394716,5,MSFT{1.201201%} V{9.309309%} WMT{36.936937%} JPM{19.819820%} CRM{32.732733%} ,
681,68041.76014,26780.00316,0.393582,4,V{11.965812%} WMT{36.182336%} JPM{22.222222%} CRM{29.629630%} ,
682,68053.04961,26848.30778,0.39452,5,MSFT{0.660066%} V{10.231023%} WMT{36.633663%} JPM{20.792079%} CRM{31.683168%} ,
683,68124.8543,26905.39111,0.394942,5,V{9.034268%} WMT{38.006231%} JPM{19.937695%} CRM{32.710280%} TRV{0.311526%} ,
684,68403.51364,26906.41367,0.393348,6,MSFT{1.129944%} V{10.169492%} WMT{35.875706%} JPM{20.621469%} CSCO{0.564972%} CRM{31.638418%} ,
685,68411.25315,26908.7381,0.393338,6,MSFT{0.651466%} V{10.097720%} WMT{36.156352%} JPM{20.521173%} CSCO{1.302932%} CRM{31.270358%} ,
686,68417.88383,26923.43412,0.393515,4,V{7.926829%} WMT{38.719512%} JPM{24.085366%} CRM{29.268293%} ,
687,68545.02343,26929.28815,0.39287,5,V{12.023460%} WMT{35.777126%} JPM{21.114370%} CRM{30.791789%} TRV{0.293255%} ,
688,68594.49943,26939.86536,0.392741,5,MSFT{1.146132%} V{11.174785%} WMT{35.243553%} JPM{21.203438%} CRM{31.232092%} ,
689,68668.72931,26958.48655,0.392588,5,MSFT{0.564972%} V{11.016949%} WMT{35.875706%} JPM{22.598870%} CRM{29.943503%} ,
690,68767.26155,26970.74271,0.392203,5,MSFT{1.557632%} V{4.361371%} WMT{39.563863%} JPM{24.610592%} CRM{29.906542%} ,
691,68808.54835,26972.66861,0.391996,4,V{12.000000%} WMT{35.714286%} JPM{22.571429%} CRM{29.714286%} ,
692,68815.75536,26975.77174,0.392,5,MSFT{1.302932%} V{11.400651%} WMT{34.853420%} JPM{20.521173%} CRM{31.921824%} ,
693,68834.12845,26991.72749,0.392127,5,MSFT{1.377410%} V{11.019284%} WMT{34.986226%} JPM{21.763085%} CRM{30.853994%} ,
694,68874.55735,26996.38414,0.391965,5,MSFT{1.098901%} V{11.538462%} WMT{34.890110%} JPM{21.703297%} CRM{30.769231%} ,
695,68901.03282,27066.1499,0.392826,5,MSFT{0.583090%} V{9.037901%} WMT{37.026239%} JPM{23.032070%} CRM{30.320700%} ,
696,68964.26183,27072.11402,0.392553,5,V{10.979228%} WMT{36.201780%} JPM{21.364985%} CRM{31.157270%} TRV{0.296736%} ,
697,69050.97183,27072.51314,0.392066,4,V{11.797753%} WMT{35.674157%} JPM{21.067416%} CRM{31.460674%} ,
698,69076.87657,27111.42398,0.392482,4,V{9.883721%} WMT{36.918605%} JPM{22.965116%} CRM{30.232558%} ,
699,69276.53456,27157.26904,0.392013,5,V{3.460208%} WMT{41.176471%} JPM{21.799308%} DIS{0.346021%} CRM{33.217993%} ,
700,69351.08972,27206.28858,0.392298,5,V{4.207120%} WMT{40.776699%} JPM{20.711974%} CRM{33.980583%} TRV{0.323625%} ,
701,69632.72424,27209.42827,0.390756,5,MSFT{0.277008%} V{11.634349%} WMT{35.180055%} JPM{21.883657%} CRM{31.024931%} ,
702,69684.52746,27230.37069,0.390766,4,V{11.699164%} WMT{35.376045%} JPM{21.727019%} CRM{31.197772%} ,
703,69825.51593,27247.73693,0.390226,5,MSFT{1.567398%} V{3.134796%} WMT{39.811912%} JPM{24.764890%} CRM{30.721003%} ,
704,69894.53663,27282.02886,0.390331,4,V{11.666667%} WMT{35.277778%} JPM{21.944444%} CRM{31.111111%} ,
705,70062.40454,27376.86848,0.39075,4,V{4.430380%} WMT{40.189873%} JPM{25.000000%} CRM{30.379747%} ,
706,70345.72013,27400.58683,0.389513,5,MSFT{0.552486%} V{10.773481%} WMT{35.082873%} JPM{22.099448%} CRM{31.491713%} ,
707,70352.9749,27450.7626,0.390186,5,V{4.885993%} WMT{39.739414%} JPM{20.846906%} CRM{34.201954%} TRV{0.325733%} ,
708,70448.79404,27453.28596,0.389691,5,MSFT{0.319489%} V{3.194888%} WMT{40.575080%} JPM{25.239617%} CRM{30.670927%} ,
709,70552.90237,27496.89203,0.389734,4,V{3.514377%} WMT{40.575080%} JPM{25.239617%} CRM{30.670927%} ,
710,70645.48095,27509.39349,0.389401,6,MSFT{1.246106%} V{4.672897%} WMT{38.317757%} JPM{20.560748%} CRM{33.956386%} TRV{1.246106%} ,
711,70666.34739,27520.50687,0.389443,5,MSFT{0.569801%} V{8.831909%} WMT{36.182336%} JPM{22.507123%} CRM{31.908832%} ,
712,70721.54285,27536.84096,0.38937,4,V{3.205128%} WMT{40.705128%} JPM{25.320513%} CRM{30.769231%} ,
713,70758.02764,27543.74453,0.389267,6,V{4.248366%} WMT{39.869281%} JPM{20.915033%} CSCO{0.326797%} CRM{34.313725%} TRV{0.326797%} ,
714,70789.70297,27549.56828,0.389175,5,V{3.194888%} WMT{40.575080%} JPM{25.239617%} CSCO{0.319489%} CRM{30.670927%} ,
715,70798.62515,27558.18892,0.389248,6,V{4.234528%} WMT{39.739414%} JPM{20.846906%} CSCO{0.651466%} CRM{34.201954%} TRV{0.325733%} ,
716,70819.42686,27562.49414,0.389194,4,V{9.659091%} WMT{36.079545%} JPM{22.443182%} CRM{31.818182%} ,
717,70846.9001,27571.87615,0.389175,5,V{3.194888%} WMT{40.575080%} JPM{25.239617%} CRM{30.670927%} TRV{0.319489%} ,
718,70858.25254,27605.01851,0.389581,5,V{4.234528%} WMT{39.739414%} JPM{20.846906%} CRM{34.201954%} TRV{0.977199%} ,
719,70989.56119,27607.34601,0.388893,5,V{3.184713%} WMT{40.445860%} JPM{25.159236%} CRM{30.573248%} TRV{0.636943%} ,
720,71054.90527,27675.71887,0.389498,5,V{4.207120%} WMT{39.482201%} JPM{20.711974%} CRM{33.980583%} TRV{1.618123%} ,
721,71320.8156,27676.64698,0.388058,5,V{3.164557%} WMT{40.189873%} JPM{25.000000%} CRM{30.379747%} TRV{1.265823%} ,
722,71389.13677,27694.97714,0.387944,4,V{2.875399%} WMT{40.575080%} JPM{25.878594%} CRM{30.670927%} ,
723,71564.09704,27735.46104,0.387561,4,V{2.564103%} WMT{40.705128%} JPM{25.961538%} CRM{30.769231%} ,
724,71606.199,27769.55381,0.387809,5,V{4.207120%} WMT{39.482201%} JPM{22.006472%} CRM{33.980583%} TRV{0.323625%} ,
725,71625.46479,27781.90612,0.387877,4,V{3.164557%} WMT{40.189873%} JPM{25.000000%} CRM{31.645570%} ,
726,71654.79083,27816.72326,0.388205,5,V{4.153355%} WMT{38.977636%} JPM{20.447284%} CRM{33.546326%} TRV{2.875399%} ,
727,72005.39764,27858.1106,0.386889,4,V{2.547771%} WMT{40.445860%} JPM{25.796178%} CRM{31.210191%} ,
728,72128.25987,27872.71225,0.386433,5,V{2.531646%} WMT{40.189873%} JPM{25.632911%} CRM{30.379747%} TRV{1.265823%} ,
729,72458.913,27977.97139,0.386122,4,V{2.531646%} WMT{40.189873%} JPM{25.632911%} CRM{31.645570%} ,
730,72485.69749,28000.92837,0.386296,5,V{4.153355%} WMT{38.977636%} JPM{23.003195%} CRM{33.546326%} TRV{0.319489%} ,
731,72597.4849,28023.54357,0.386013,4,V{3.125000%} WMT{39.687500%} JPM{24.687500%} CRM{32.500000%} ,
732,72925.40867,28051.27264,0.384657,4,V{3.115265%} WMT{39.563863%} JPM{27.414330%} CRM{29.906542%} ,
733,73126.02671,28053.07523,0.383626,6,MSFT{0.821918%} V{8.493151%} WMT{34.794521%} JPM{24.657534%} CRM{30.684932%} GS{0.547945%} ,
734,73211.06099,28076.48522,0.383501,5,MSFT{1.501502%} V{3.003003%} WMT{38.138138%} JPM{23.723724%} CRM{33.633634%} ,
735,73298.76659,28076.56359,0.383043,6,MSFT{0.821918%} V{8.493151%} WMT{34.794521%} JPM{22.465753%} CRM{32.876712%} GS{0.547945%} ,
736,73307.52099,28108.50806,0.383433,6,MSFT{0.882353%} V{4.705882%} WMT{37.352941%} JPM{23.529412%} CRM{32.941176%} GS{0.588235%} ,
737,73417.76373,28216.1041,0.384323,4,V{2.500000%} WMT{39.687500%} JPM{25.312500%} CRM{32.500000%} ,
738,73688.00268,28230.89191,0.383114,4,V{2.194357%} WMT{39.811912%} JPM{27.899687%} CRM{30.094044%} ,
739,73746.21687,28258.70823,0.383189,5,MSFT{1.201201%} V{4.504505%} WMT{36.936937%} JPM{24.624625%} CRM{32.732733%} ,
740,74092.07977,28290.04724,0.381823,5,MSFT{2.479339%} V{5.234160%} WMT{34.986226%} JPM{26.446281%} CRM{30.853994%} ,
741,74248.4507,28447.5352,0.38314,5,V{4.049844%} WMT{38.006231%} JPM{24.922118%} CRM{32.710280%} TRV{0.311526%} ,
742,74679.65528,28486.12923,0.381444,4,V{3.048780%} WMT{38.719512%} JPM{24.085366%} CRM{34.146341%} ,
743,75016.82419,28526.35865,0.380266,4,V{2.743902%} WMT{38.719512%} JPM{29.268293%} CRM{29.268293%} ,
744,75186.78557,28567.65406,0.379956,4,V{2.446483%} WMT{38.837920%} JPM{29.357798%} CRM{29.357798%} ,
745,75364.36111,28623.2335,0.379798,4,V{2.439024%} WMT{38.719512%} JPM{29.268293%} CRM{29.573171%} ,
746,75479.8262,28674.11511,0.379891,4,V{2.439024%} WMT{38.719512%} JPM{24.695122%} CRM{34.146341%} ,
747,75788.29906,28680.16201,0.378425,9,MSFT{0.552486%} V{5.524862%} WMT{35.082873%} JPM{26.519337%} CVX{0.276243%} CSCO{0.276243%} AMGN{0.276243%} CRM{30.939227%} TRV{0.552486%} ,
748,75802.6896,28729.45756,0.379003,4,V{2.461538%} WMT{38.461538%} JPM{29.538462%} CRM{29.538462%} ,
749,75902.44349,28736.51212,0.378598,4,V{1.238390%} WMT{39.318885%} JPM{29.721362%} CRM{29.721362%} ,
750,75926.00443,28790.12332,0.379187,4,V{2.416918%} WMT{38.368580%} JPM{29.003021%} CRM{30.211480%} ,
751,76301.94046,28811.69748,0.377601,7,MSFT{1.617251%} V{5.390836%} WMT{34.231806%} JPM{25.876011%} CVX{0.269542%} CSCO{0.269542%} CRM{32.345013%} ,
752,76303.36489,28832.44457,0.377866,4,V{2.409639%} WMT{38.253012%} JPM{30.120482%} CRM{29.216867%} ,
753,76369.97616,28857.60016,0.377866,6,V{3.801170%} WMT{36.549708%} JPM{28.070175%} CRM{30.701754%} BA{0.584795%} TRV{0.292398%} ,
754,76668.27059,28888.01973,0.376792,5,V{11.718750%} WMT{31.510417%} JPM{25.000000%} CRM{31.510417%} TRV{0.260417%} ,
755,76773.05289,28909.4794,0.376558,5,WMT{39.440994%} JPM{29.813665%} CVX{0.310559%} CRM{30.124224%} TRV{0.310559%} ,
756,76877.32748,28920.05499,0.376184,5,V{1.003344%} WMT{38.461538%} JPM{26.755853%} CVX{0.668896%} CRM{33.110368%} ,
757,76981.13632,28923.88526,0.375727,6,MSFT{3.559871%} V{7.443366%} WMT{30.744337%} JPM{26.537217%} CRM{31.067961%} TRV{0.647249%} ,
758,77004.59731,29013.96384,0.376782,6,V{3.823529%} WMT{36.176471%} JPM{28.235294%} CRM{30.882353%} BA{0.588235%} TRV{0.294118%} ,
759,77082.43099,29066.70051,0.377086,5,MSFT{1.146132%} V{4.297994%} WMT{35.243553%} JPM{28.080229%} CRM{31.232092%} ,
760,77272.83431,29094.89353,0.376522,6,V{0.662252%} WMT{38.079470%} JPM{26.490066%} CVX{0.662252%} CRM{32.781457%} TRV{1.324503%} ,
761,77526.86012,29114.03032,0.375535,7,V{3.834808%} WMT{35.693215%} JPM{28.318584%} DIS{0.294985%} CRM{30.973451%} BA{0.589971%} TRV{0.294985%} ,
762,77647.91295,29170.2897,0.375674,6,V{3.846154%} WMT{35.798817%} JPM{28.402367%} CRM{31.065089%} BA{0.591716%} TRV{0.295858%} ,
763,77693.62921,29176.64646,0.375535,7,V{3.834808%} WMT{35.693215%} JPM{28.318584%} CSCO{0.294985%} CRM{30.973451%} BA{0.589971%} TRV{0.294985%} ,
764,77703.724,29219.8802,0.376042,6,V{0.653595%} WMT{37.581699%} JPM{26.143791%} CVX{0.653595%} CRM{32.352941%} TRV{2.614379%} ,
765,77726.37654,29275.05846,0.376643,5,V{3.857567%} WMT{36.201780%} JPM{28.486647%} CRM{31.157270%} TRV{0.296736%} ,
766,78064.64581,29275.85237,0.375021,6,V{3.823529%} WMT{35.588235%} JPM{28.235294%} CRM{31.470588%} BA{0.588235%} TRV{0.294118%} ,
767,78085.99966,29280.98282,0.374984,6,V{3.801170%} WMT{35.380117%} JPM{28.070175%} CRM{30.701754%} BA{0.584795%} TRV{1.461988%} ,
768,78471.70167,29295.65782,0.373328,6,MSFT{3.654485%} V{4.983389%} WMT{31.561462%} JPM{27.242525%} CRM{31.893688%} TRV{0.664452%} ,
769,78489.2257,29378.97013,0.374306,6,V{3.801170%} WMT{35.380117%} JPM{28.070175%} CRM{31.871345%} BA{0.584795%} TRV{0.292398%} ,
770,78719.67368,29390.4883,0.373356,6,V{3.757225%} WMT{34.971098%} JPM{27.745665%} CRM{30.346821%} BA{0.578035%} TRV{2.601156%} ,
771,78764.95465,29421.50765,0.373536,6,V{0.586510%} WMT{37.243402%} JPM{19.941349%} CRM{35.777126%} GS{1.173021%} TRV{5.278592%} ,
772,78939.98922,29430.33795,0.372819,5,MSFT{0.964630%} V{9.967846%} WMT{30.546624%} JPM{27.652733%} CRM{30.868167%} ,
773,79046.95372,29444.8758,0.372499,5,MSFT{0.964630%} V{9.967846%} WMT{30.546624%} JPM{26.366559%} CRM{32.154341%} ,
774,79218.70648,29478.2616,0.372112,6,MSFT{3.583062%} V{4.885993%} WMT{30.944625%} JPM{26.710098%} CRM{31.270358%} TRV{2.605863%} ,
775,79353.74138,29556.22162,0.372462,6,V{3.757225%} WMT{34.971098%} JPM{30.057803%} CRM{30.346821%} BA{0.578035%} TRV{0.289017%} ,
776,79489.32329,29557.05772,0.371837,5,MSFT{0.673401%} WMT{37.373737%} JPM{21.548822%} CRM{37.710438%} TRV{2.693603%} ,
777,79533.15076,29617.81374,0.372396,5,MSFT{0.668896%} WMT{37.123746%} JPM{21.404682%} CRM{37.458194%} TRV{3.344482%} ,
778,79848.81357,29639.677,0.371197,5,MSFT{0.952381%} V{9.841270%} WMT{30.158730%} JPM{28.571429%} CRM{30.476190%} ,
779,80029.1637,29679.69751,0.370861,4,V{2.832861%} WMT{35.977337%} JPM{32.861190%} CRM{28.328612%} ,
780,80061.25428,29796.29965,0.372169,5,MSFT{0.655738%} WMT{36.393443%} JPM{20.983607%} CRM{36.721311%} TRV{5.245902%} ,
781,80347.67309,29803.84114,0.370936,5,MSFT{1.377410%} V{1.928375%} WMT{34.986226%} JPM{30.853994%} CRM{30.853994%} ,
782,80358.60399,29853.97385,0.371509,5,MSFT{0.651466%} WMT{36.156352%} JPM{20.846906%} CRM{36.482085%} TRV{5.863192%} ,
783,80900.1371,29985.03405,0.370643,6,MSFT{0.808625%} V{2.695418%} WMT{34.231806%} JPM{29.919137%} CRM{30.188679%} TRV{2.156334%} ,
784,81363.16418,29987.96947,0.368569,6,MSFT{0.625000%} V{9.687500%} WMT{29.687500%} JPM{29.687500%} CSCO{0.312500%} CRM{30.000000%} ,
785,81626.8186,30001.04897,0.367539,4,V{12.084592%} WMT{28.700906%} JPM{29.003021%} CRM{30.211480%} ,
