After EL,,,Gbest ratio:,1.159635,#in front,945
272,18145.42912,20749.8665,1.143531,14,AAPL{9.411765%} WMT{0.588235%} PG{4.852941%} HD{4.705882%} KO{18.676471%} CSCO{4.705882%} MCD{7.941176%} NKE{14.117647%} DIS{9.558824%} VZ{1.029412%} HON{13.970588%} IBM{0.147059%} CRM{9.411765%} TRV{0.882353%} ,
273,18152.61496,20753.20853,1.143263,13,AAPL{9.411765%} WMT{0.588235%} PG{4.705882%} HD{4.705882%} KO{18.676471%} CSCO{4.705882%} MCD{8.088235%} NKE{14.117647%} DIS{9.558824%} VZ{1.029412%} HON{13.970588%} CRM{9.411765%} TRV{1.029412%} ,
274,18153.3185,20756.12356,1.143379,14,AAPL{9.356725%} WMT{0.730994%} PG{4.824561%} HD{4.678363%} KO{18.567251%} CSCO{4.678363%} MCD{7.894737%} NKE{14.327485%} DIS{9.356725%} VZ{0.877193%} HON{13.888889%} IBM{0.584795%} CRM{9.356725%} TRV{0.877193%} ,
275,18157.52111,20759.11876,1.143279,14,AAPL{9.411765%} WMT{0.588235%} PG{5.147059%} HD{4.705882%} KO{18.676471%} CSCO{4.705882%} MCD{7.647059%} NKE{14.117647%} DIS{9.558824%} VZ{1.029412%} HON{13.970588%} IBM{0.147059%} CRM{9.411765%} TRV{0.882353%} ,
276,18159.40465,20768.35374,1.143669,13,AAPL{9.425626%} WMT{0.589102%} PG{4.712813%} HD{4.712813%} KO{18.703976%} CSCO{4.712813%} MCD{7.952872%} NKE{14.138439%} DIS{9.572901%} VZ{1.030928%} HON{13.991163%} CRM{9.425626%} TRV{1.030928%} ,
277,18166.67435,20783.058,1.144021,13,AAPL{9.439528%} WMT{0.589971%} PG{4.719764%} HD{4.719764%} KO{18.731563%} CSCO{4.719764%} MCD{7.817109%} NKE{14.159292%} DIS{9.587021%} VZ{1.032448%} HON{14.011799%} CRM{9.439528%} TRV{1.032448%} ,
278,18173.35427,20792.88064,1.144141,13,AAPL{9.425626%} WMT{0.589102%} PG{4.712813%} HD{4.712813%} KO{18.703976%} CSCO{4.712813%} MCD{8.100147%} NKE{14.138439%} DIS{9.572901%} VZ{1.030928%} HON{13.991163%} CRM{9.425626%} TRV{0.883652%} ,
279,18180.30645,20796.39885,1.143897,13,AAPL{9.221902%} WMT{0.576369%} PG{4.755043%} HD{4.610951%} KO{18.299712%} CSCO{4.610951%} MCD{7.780980%} NKE{15.129683%} DIS{9.221902%} VZ{0.864553%} HON{13.688761%} CRM{9.221902%} TRV{2.017291%} ,
280,18184.22767,20801.4668,1.143929,14,AAPL{9.384164%} WMT{0.879765%} PG{4.838710%} HD{4.692082%} KO{18.621701%} CSCO{4.692082%} MCD{7.917889%} NKE{14.076246%} DIS{9.384164%} VZ{0.879765%} HON{13.929619%} IBM{0.293255%} CRM{9.384164%} TRV{1.026393%} ,
281,18185.55174,20810.97528,1.144369,14,AAPL{9.384164%} WMT{0.586510%} PG{5.131965%} HD{4.692082%} KO{18.621701%} CSCO{4.985337%} MCD{7.917889%} NKE{14.076246%} DIS{9.384164%} VZ{0.879765%} HON{13.929619%} IBM{0.146628%} CRM{9.384164%} TRV{0.879765%} ,
282,18185.7283,20816.20575,1.144645,13,AAPL{9.221902%} WMT{0.720461%} PG{4.755043%} HD{4.610951%} KO{18.299712%} CSCO{4.610951%} MCD{7.780980%} NKE{14.985591%} DIS{9.221902%} VZ{0.864553%} HON{13.688761%} CRM{9.221902%} TRV{2.017291%} ,
283,18190.08125,20849.28986,1.14619,13,AAPL{9.397944%} WMT{0.881057%} PG{4.845815%} HD{4.698972%} KO{18.649046%} CSCO{4.698972%} MCD{7.929515%} NKE{14.096916%} DIS{9.397944%} VZ{1.027900%} HON{13.950073%} CRM{9.397944%} TRV{1.027900%} ,
284,18193.93298,20859.83584,1.146527,13,AAPL{9.411765%} WMT{0.882353%} PG{4.705882%} HD{4.705882%} KO{18.676471%} CSCO{4.705882%} MCD{7.941176%} NKE{14.117647%} DIS{9.411765%} VZ{1.029412%} HON{13.970588%} CRM{9.411765%} TRV{1.029412%} ,
285,18202.7646,20860.15042,1.145988,13,AAPL{9.397944%} WMT{0.587372%} PG{4.845815%} HD{4.698972%} KO{18.649046%} CSCO{4.698972%} MCD{7.929515%} NKE{14.390602%} DIS{9.544787%} VZ{1.027900%} HON{13.950073%} CRM{9.397944%} TRV{0.881057%} ,
286,18209.44113,20890.69663,1.147245,13,AAPL{9.397944%} WMT{0.881057%} PG{4.698972%} HD{4.698972%} KO{18.649046%} CSCO{4.698972%} MCD{7.929515%} NKE{14.243759%} DIS{9.397944%} VZ{1.027900%} HON{13.950073%} CRM{9.397944%} TRV{1.027900%} ,
287,18214.00326,20899.81547,1.147459,13,AAPL{9.397944%} WMT{0.734214%} PG{4.845815%} HD{4.698972%} KO{18.649046%} CSCO{4.698972%} MCD{7.929515%} NKE{14.390602%} DIS{9.397944%} VZ{1.027900%} HON{13.950073%} CRM{9.397944%} TRV{0.881057%} ,
288,18223.96924,20900.30221,1.146858,13,AAPL{9.343066%} WMT{0.583942%} PG{4.671533%} HD{4.671533%} KO{18.540146%} CSCO{4.817518%} MCD{8.029197%} NKE{14.598540%} DIS{9.489051%} VZ{1.021898%} HON{13.868613%} CRM{9.343066%} TRV{1.021898%} ,
289,18226.02004,20900.9398,1.146764,13,AAPL{9.343066%} WMT{0.583942%} PG{5.109489%} HD{4.671533%} KO{18.540146%} CSCO{4.671533%} MCD{7.883212%} NKE{14.598540%} DIS{9.489051%} VZ{1.021898%} HON{13.868613%} CRM{9.343066%} TRV{0.875912%} ,
290,18231.02318,20902.91051,1.146557,13,AAPL{9.356725%} WMT{0.292398%} PG{4.678363%} HD{4.678363%} KO{18.567251%} CSCO{4.678363%} MCD{7.894737%} NKE{15.204678%} DIS{9.356725%} VZ{1.023392%} HON{13.888889%} CRM{9.356725%} TRV{1.023392%} ,
291,18232.08291,20905.56832,1.146636,13,AAPL{9.221902%} WMT{0.864553%} PG{4.755043%} HD{4.610951%} KO{18.299712%} CSCO{4.610951%} MCD{7.780980%} NKE{14.985591%} DIS{9.221902%} VZ{0.864553%} HON{13.688761%} CRM{9.221902%} TRV{1.873199%} ,
292,18232.4963,20919.93679,1.147398,13,AAPL{9.397944%} WMT{0.881057%} PG{4.845815%} HD{4.698972%} KO{18.649046%} CSCO{4.698972%} MCD{7.929515%} NKE{14.243759%} DIS{9.397944%} VZ{1.027900%} HON{13.950073%} CRM{9.397944%} TRV{0.881057%} ,
293,18235.49829,20921.79417,1.147311,13,AAPL{9.370425%} WMT{0.585652%} PG{4.831625%} HD{4.685212%} KO{18.594436%} CSCO{4.685212%} MCD{7.906296%} NKE{14.641288%} DIS{9.516837%} VZ{1.024890%} HON{13.909224%} CRM{9.370425%} TRV{0.878477%} ,
294,18237.72361,20921.90955,1.147178,13,AAPL{9.397944%} WMT{0.734214%} PG{4.698972%} HD{4.698972%} KO{18.649046%} CSCO{4.698972%} MCD{7.929515%} NKE{14.390602%} DIS{9.544787%} VZ{1.027900%} HON{13.950073%} CRM{9.397944%} TRV{0.881057%} ,
295,18244.50331,20923.37214,1.146832,13,AAPL{9.384164%} WMT{0.879765%} PG{4.838710%} HD{4.692082%} KO{18.621701%} CSCO{4.838710%} MCD{7.917889%} NKE{14.076246%} DIS{9.530792%} VZ{1.026393%} HON{13.929619%} CRM{9.384164%} TRV{0.879765%} ,
296,18248.6147,20924.98601,1.146662,13,AAPL{9.343066%} WMT{0.291971%} PG{4.817518%} HD{4.671533%} KO{18.540146%} CSCO{4.671533%} MCD{8.029197%} NKE{15.182482%} DIS{9.343066%} VZ{0.875912%} HON{13.868613%} CRM{9.343066%} TRV{1.021898%} ,
297,18248.62281,20931.94848,1.147043,13,AAPL{9.356725%} WMT{0.292398%} PG{4.824561%} HD{4.678363%} KO{18.567251%} CSCO{4.678363%} MCD{7.894737%} NKE{15.204678%} DIS{9.356725%} VZ{1.023392%} HON{13.888889%} CRM{9.356725%} TRV{0.877193%} ,
298,18253.42955,20944.37483,1.147421,13,AAPL{9.235209%} WMT{0.865801%} PG{4.761905%} HD{4.617605%} KO{18.326118%} CSCO{4.617605%} MCD{7.792208%} NKE{15.007215%} DIS{9.235209%} VZ{0.865801%} HON{13.708514%} CRM{9.235209%} TRV{1.731602%} ,
299,18257.41639,20946.40685,1.147282,13,AAPL{9.221902%} WMT{0.864553%} PG{4.610951%} HD{4.610951%} KO{18.299712%} CSCO{4.610951%} MCD{7.780980%} NKE{15.129683%} DIS{9.221902%} VZ{0.864553%} HON{13.688761%} CRM{9.221902%} TRV{1.873199%} ,
300,18258.80019,20954.87974,1.147659,13,AAPL{9.248555%} WMT{0.867052%} PG{4.624277%} HD{4.624277%} KO{18.352601%} CSCO{4.624277%} MCD{7.803468%} NKE{15.028902%} DIS{9.248555%} VZ{0.867052%} HON{13.728324%} CRM{9.248555%} TRV{1.734104%} ,
301,18263.20733,20955.3171,1.147406,13,AAPL{9.221902%} WMT{0.720461%} PG{4.755043%} HD{4.610951%} KO{18.299712%} CSCO{4.610951%} MCD{7.780980%} NKE{15.273775%} DIS{9.221902%} VZ{0.864553%} HON{13.688761%} CRM{9.221902%} TRV{1.729107%} ,
302,18269.91411,20957.40661,1.147099,13,AAPL{9.384164%} WMT{0.733138%} PG{4.838710%} HD{4.985337%} KO{18.621701%} CSCO{4.692082%} MCD{7.917889%} NKE{14.369501%} DIS{9.384164%} VZ{0.879765%} HON{13.929619%} CRM{9.384164%} TRV{0.879765%} ,
303,18270.13489,20959.63338,1.147207,13,AAPL{9.329446%} WMT{0.291545%} PG{4.956268%} HD{4.664723%} KO{18.513120%} CSCO{4.664723%} MCD{7.871720%} NKE{15.306122%} DIS{9.329446%} VZ{0.874636%} HON{13.848397%} CRM{9.329446%} TRV{1.020408%} ,
304,18273.24396,20961.09909,1.147092,13,AAPL{9.397944%} WMT{0.881057%} PG{4.698972%} HD{4.698972%} KO{18.649046%} CSCO{4.845815%} MCD{7.929515%} NKE{14.243759%} DIS{9.397944%} VZ{0.881057%} HON{13.950073%} CRM{9.397944%} TRV{1.027900%} ,
305,18273.69271,20962.98881,1.147168,13,AAPL{9.343066%} WMT{0.291971%} PG{4.817518%} HD{4.671533%} KO{18.540146%} CSCO{4.671533%} MCD{7.883212%} NKE{15.328467%} DIS{9.343066%} VZ{1.021898%} HON{13.868613%} CRM{9.343066%} TRV{0.875912%} ,
306,18274.15392,20964.33373,1.147212,13,AAPL{9.356725%} WMT{0.292398%} PG{4.824561%} HD{4.678363%} KO{18.567251%} CSCO{4.678363%} MCD{8.040936%} NKE{15.204678%} DIS{9.356725%} VZ{0.877193%} HON{13.888889%} CRM{9.356725%} TRV{0.877193%} ,
307,18274.55205,20975.124,1.147778,13,AAPL{9.221902%} WMT{0.864553%} PG{4.755043%} HD{4.610951%} KO{18.299712%} CSCO{4.610951%} MCD{7.780980%} NKE{15.129683%} DIS{9.221902%} VZ{0.864553%} HON{13.688761%} CRM{9.221902%} TRV{1.729107%} ,
308,18277.36355,20983.79908,1.148076,13,AAPL{9.248555%} WMT{0.867052%} PG{4.768786%} HD{4.624277%} KO{18.352601%} CSCO{4.624277%} MCD{7.803468%} NKE{15.028902%} DIS{9.248555%} VZ{0.867052%} HON{13.728324%} CRM{9.248555%} TRV{1.589595%} ,
309,18281.94164,20994.05729,1.148349,13,AAPL{9.315866%} WMT{0.582242%} PG{4.803493%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{7.860262%} NKE{15.138282%} DIS{9.315866%} VZ{1.018923%} HON{13.828239%} CRM{9.315866%} TRV{1.018923%} ,
310,18283.09322,20994.56238,1.148305,13,AAPL{9.261939%} WMT{0.868307%} PG{4.630970%} HD{4.630970%} KO{18.379161%} CSCO{4.630970%} MCD{7.814761%} NKE{15.050651%} DIS{9.261939%} VZ{0.868307%} HON{13.748191%} CRM{9.261939%} TRV{1.591896%} ,
311,18288.80713,21004.42166,1.148485,13,AAPL{9.329446%} WMT{0.583090%} PG{4.664723%} HD{4.664723%} KO{18.513120%} CSCO{4.664723%} MCD{7.871720%} NKE{15.160350%} DIS{9.329446%} VZ{1.020408%} HON{13.848397%} CRM{9.329446%} TRV{1.020408%} ,
312,18297.47353,21012.11615,1.148362,13,AAPL{9.302326%} WMT{0.581395%} PG{5.087209%} HD{4.651163%} KO{18.459302%} CSCO{4.651163%} MCD{7.848837%} NKE{15.116279%} DIS{9.302326%} VZ{1.017442%} HON{13.808140%} CRM{9.302326%} TRV{0.872093%} ,
313,18298.592,21015.47063,1.148475,13,AAPL{9.302326%} WMT{0.581395%} PG{4.941860%} HD{4.651163%} KO{18.459302%} CSCO{4.651163%} MCD{7.994186%} NKE{15.116279%} DIS{9.302326%} VZ{0.872093%} HON{13.808140%} CRM{9.302326%} TRV{1.017442%} ,
314,18303.35532,21019.94663,1.14842,13,AAPL{9.302326%} WMT{0.581395%} PG{5.087209%} HD{4.651163%} KO{18.459302%} CSCO{4.651163%} MCD{7.848837%} NKE{15.116279%} DIS{9.302326%} VZ{0.872093%} HON{13.808140%} CRM{9.302326%} TRV{1.017442%} ,
315,18303.57655,21023.39816,1.148595,13,AAPL{9.261939%} WMT{0.868307%} PG{4.775687%} HD{4.630970%} KO{18.379161%} CSCO{4.630970%} MCD{7.814761%} NKE{15.050651%} DIS{9.261939%} VZ{0.868307%} HON{13.748191%} CRM{9.261939%} TRV{1.447178%} ,
316,18304.92526,21024.51898,1.148572,13,AAPL{9.248555%} WMT{0.867052%} PG{4.624277%} HD{4.624277%} KO{18.352601%} CSCO{4.624277%} MCD{7.803468%} NKE{15.173410%} DIS{9.248555%} VZ{0.867052%} HON{13.728324%} CRM{9.248555%} TRV{1.589595%} ,
317,18305.63572,21026.38683,1.148629,13,AAPL{9.315866%} WMT{0.582242%} PG{4.803493%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{8.005822%} NKE{15.138282%} DIS{9.315866%} VZ{0.873362%} HON{13.828239%} CRM{9.315866%} TRV{1.018923%} ,
318,18309.20131,21033.6282,1.148801,13,AAPL{9.275362%} WMT{0.869565%} PG{4.637681%} HD{4.637681%} KO{18.405797%} CSCO{4.637681%} MCD{7.826087%} NKE{15.072464%} DIS{9.275362%} VZ{0.869565%} HON{13.768116%} CRM{9.275362%} TRV{1.449275%} ,
319,18312.35442,21033.77889,1.148611,13,AAPL{9.248555%} WMT{0.722543%} PG{4.768786%} HD{4.624277%} KO{18.352601%} CSCO{4.624277%} MCD{7.803468%} NKE{15.317919%} DIS{9.248555%} VZ{0.867052%} HON{13.728324%} CRM{9.248555%} TRV{1.445087%} ,
320,18312.47335,21036.7512,1.148766,13,AAPL{9.329446%} WMT{0.583090%} PG{4.664723%} HD{4.664723%} KO{18.513120%} CSCO{4.664723%} MCD{8.017493%} NKE{15.160350%} DIS{9.329446%} VZ{0.874636%} HON{13.848397%} CRM{9.329446%} TRV{1.020408%} ,
321,18315.87607,21041.34583,1.148804,13,AAPL{9.329446%} WMT{0.583090%} PG{4.810496%} HD{4.664723%} KO{18.513120%} CSCO{4.664723%} MCD{7.871720%} NKE{15.160350%} DIS{9.329446%} VZ{0.874636%} HON{13.848397%} CRM{9.329446%} TRV{1.020408%} ,
322,18318.87856,21044.47023,1.148786,13,AAPL{9.343066%} WMT{0.583942%} PG{4.671533%} HD{4.671533%} KO{18.540146%} CSCO{4.671533%} MCD{7.883212%} NKE{15.182482%} DIS{9.343066%} VZ{1.021898%} HON{13.868613%} CRM{9.343066%} TRV{0.875912%} ,
323,18322.05503,21046.19344,1.148681,13,AAPL{9.315866%} WMT{0.582242%} PG{4.803493%} HD{4.803493%} KO{18.486172%} CSCO{4.657933%} MCD{7.860262%} NKE{15.138282%} DIS{9.315866%} VZ{0.873362%} HON{13.828239%} CRM{9.315866%} TRV{1.018923%} ,
324,18323.21587,21052.35643,1.148944,13,AAPL{9.343066%} WMT{0.583942%} PG{4.671533%} HD{4.671533%} KO{18.540146%} CSCO{4.671533%} MCD{7.883212%} NKE{15.182482%} DIS{9.343066%} VZ{0.875912%} HON{13.868613%} CRM{9.343066%} TRV{1.021898%} ,
325,18325.95991,21053.35475,1.148827,13,AAPL{9.248555%} WMT{0.867052%} PG{4.768786%} HD{4.624277%} KO{18.352601%} CSCO{4.624277%} MCD{7.803468%} NKE{15.173410%} DIS{9.248555%} VZ{0.867052%} HON{13.728324%} CRM{9.248555%} TRV{1.445087%} ,
326,18328.5375,21056.55781,1.14884,13,AAPL{9.329446%} WMT{0.583090%} PG{4.664723%} HD{4.810496%} KO{18.513120%} CSCO{4.664723%} MCD{7.871720%} NKE{15.160350%} DIS{9.329446%} VZ{0.874636%} HON{13.848397%} CRM{9.329446%} TRV{1.020408%} ,
327,18331.91822,21061.1286,1.148878,13,AAPL{9.302326%} WMT{0.581395%} PG{4.941860%} HD{4.651163%} KO{18.459302%} CSCO{4.651163%} MCD{7.848837%} NKE{15.261628%} DIS{9.302326%} VZ{0.872093%} HON{13.808140%} CRM{9.302326%} TRV{1.017442%} ,
328,18334.89406,21063.85253,1.14884,13,AAPL{9.315866%} WMT{0.582242%} PG{4.803493%} HD{4.657933%} KO{18.486172%} CSCO{4.803493%} MCD{7.860262%} NKE{15.138282%} DIS{9.315866%} VZ{0.873362%} HON{13.828239%} CRM{9.315866%} TRV{1.018923%} ,
329,18335.3662,21065.78917,1.148916,13,AAPL{9.329446%} WMT{0.583090%} PG{4.810496%} HD{4.664723%} KO{18.513120%} CSCO{4.664723%} MCD{8.017493%} NKE{15.160350%} DIS{9.329446%} VZ{0.874636%} HON{13.848397%} CRM{9.329446%} TRV{0.874636%} ,
330,18335.58008,21067.45016,1.148993,13,AAPL{9.315866%} WMT{0.582242%} PG{4.657933%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{8.005822%} NKE{15.283843%} DIS{9.315866%} VZ{0.873362%} HON{13.828239%} CRM{9.315866%} TRV{1.018923%} ,
331,18339.02937,21072.0448,1.149027,13,AAPL{9.315866%} WMT{0.582242%} PG{4.803493%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{7.860262%} NKE{15.283843%} DIS{9.315866%} VZ{0.873362%} HON{13.828239%} CRM{9.315866%} TRV{1.018923%} ,
332,18342.34324,21074.34084,1.148945,13,AAPL{9.329446%} WMT{0.583090%} PG{4.664723%} HD{4.664723%} KO{18.513120%} CSCO{4.810496%} MCD{7.871720%} NKE{15.160350%} DIS{9.329446%} VZ{0.874636%} HON{13.848397%} CRM{9.329446%} TRV{1.020408%} ,
333,18343.25933,21076.79976,1.149022,13,AAPL{9.343066%} WMT{0.583942%} PG{4.671533%} HD{4.671533%} KO{18.540146%} CSCO{4.671533%} MCD{8.029197%} NKE{15.182482%} DIS{9.343066%} VZ{0.875912%} HON{13.868613%} CRM{9.343066%} TRV{0.875912%} ,
334,18345.95714,21082.40917,1.149158,13,AAPL{9.329446%} WMT{0.583090%} PG{4.664723%} HD{4.664723%} KO{18.513120%} CSCO{4.664723%} MCD{7.871720%} NKE{15.306122%} DIS{9.329446%} VZ{0.874636%} HON{13.848397%} CRM{9.329446%} TRV{1.020408%} ,
335,18350.1445,21083.99329,1.148982,13,AAPL{9.315866%} WMT{0.727802%} PG{4.803493%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{7.860262%} NKE{15.138282%} DIS{9.315866%} VZ{1.018923%} HON{13.828239%} CRM{9.315866%} TRV{0.873362%} ,
336,18352.20256,21085.59577,1.148941,13,AAPL{9.329446%} WMT{0.583090%} PG{4.810496%} HD{4.810496%} KO{18.513120%} CSCO{4.664723%} MCD{7.871720%} NKE{15.160350%} DIS{9.329446%} VZ{0.874636%} HON{13.848397%} CRM{9.329446%} TRV{0.874636%} ,
337,18353.13153,21091.87949,1.149225,13,AAPL{9.315866%} WMT{0.727802%} PG{4.803493%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{7.860262%} NKE{15.138282%} DIS{9.315866%} VZ{0.873362%} HON{13.828239%} CRM{9.315866%} TRV{1.018923%} ,
338,18359.02616,21096.48813,1.149107,13,AAPL{9.315866%} WMT{0.582242%} PG{4.803493%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{8.005822%} NKE{15.283843%} DIS{9.315866%} VZ{0.873362%} HON{13.828239%} CRM{9.315866%} TRV{0.873362%} ,
339,18359.56301,21102.24386,1.149387,13,AAPL{9.329446%} WMT{0.728863%} PG{4.664723%} HD{4.664723%} KO{18.513120%} CSCO{4.664723%} MCD{7.871720%} NKE{15.160350%} DIS{9.329446%} VZ{0.874636%} HON{13.848397%} CRM{9.329446%} TRV{1.020408%} ,
340,18363.42545,21102.31056,1.149149,13,AAPL{9.302326%} WMT{0.581395%} PG{4.796512%} HD{4.651163%} KO{18.459302%} CSCO{4.651163%} MCD{7.848837%} NKE{15.406977%} DIS{9.302326%} VZ{0.872093%} HON{13.808140%} CRM{9.302326%} TRV{1.017442%} ,
341,18365.79513,21103.37881,1.149059,13,AAPL{9.329446%} WMT{0.583090%} PG{4.810496%} HD{4.664723%} KO{18.513120%} CSCO{4.810496%} MCD{7.871720%} NKE{15.160350%} DIS{9.329446%} VZ{0.874636%} HON{13.848397%} CRM{9.329446%} TRV{0.874636%} ,
342,18367.21373,21105.1115,1.149064,13,AAPL{9.302326%} WMT{0.872093%} PG{4.651163%} HD{4.651163%} KO{18.459302%} CSCO{4.651163%} MCD{7.848837%} NKE{15.116279%} DIS{9.302326%} VZ{1.017442%} HON{13.808140%} CRM{9.302326%} TRV{1.017442%} ,
343,18367.4344,21105.64034,1.149079,13,AAPL{9.315866%} WMT{0.727802%} PG{4.657933%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{7.860262%} NKE{15.138282%} DIS{9.461426%} VZ{1.018923%} HON{13.828239%} CRM{9.315866%} TRV{0.873362%} ,
344,18369.68892,21105.90525,1.148953,13,AAPL{9.315866%} WMT{0.873362%} PG{4.657933%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{7.860262%} NKE{15.138282%} DIS{9.315866%} VZ{1.018923%} HON{13.682678%} CRM{9.315866%} TRV{1.018923%} ,
345,18370.21563,21111.44714,1.149222,13,AAPL{9.329446%} WMT{0.583090%} PG{4.810496%} HD{4.664723%} KO{18.513120%} CSCO{4.664723%} MCD{7.871720%} NKE{15.306122%} DIS{9.329446%} VZ{0.874636%} HON{13.848397%} CRM{9.329446%} TRV{0.874636%} ,
346,18371.22508,21113.10813,1.149249,13,AAPL{9.315866%} WMT{0.582242%} PG{4.657933%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{7.860262%} NKE{15.429403%} DIS{9.315866%} VZ{0.873362%} HON{13.828239%} CRM{9.315866%} TRV{1.018923%} ,
347,18373.95888,21116.32283,1.149253,13,AAPL{9.315866%} WMT{0.727802%} PG{4.803493%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{8.005822%} NKE{15.138282%} DIS{9.315866%} VZ{0.873362%} HON{13.828239%} CRM{9.315866%} TRV{0.873362%} ,
348,18378.38106,21122.68877,1.149323,13,AAPL{9.343066%} WMT{0.583942%} PG{4.671533%} HD{4.671533%} KO{18.540146%} CSCO{4.671533%} MCD{7.883212%} NKE{15.328467%} DIS{9.343066%} VZ{0.875912%} HON{13.868613%} CRM{9.343066%} TRV{0.875912%} ,
349,18382.93993,21126.8641,1.149265,13,AAPL{9.288824%} WMT{0.870827%} PG{4.789550%} HD{4.644412%} KO{18.432511%} CSCO{4.644412%} MCD{7.982583%} NKE{15.094340%} DIS{9.288824%} VZ{0.870827%} HON{13.788099%} CRM{9.288824%} TRV{1.015965%} ,
350,18384.42833,21132.94283,1.149502,13,AAPL{9.315866%} WMT{0.727802%} PG{4.657933%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{7.860262%} NKE{15.283843%} DIS{9.315866%} VZ{0.873362%} HON{13.828239%} CRM{9.315866%} TRV{1.018923%} ,
351,18389.76654,21137.38532,1.14941,13,AAPL{9.302326%} WMT{0.872093%} PG{4.651163%} HD{4.651163%} KO{18.459302%} CSCO{4.651163%} MCD{7.994186%} NKE{15.116279%} DIS{9.302326%} VZ{0.872093%} HON{13.808140%} CRM{9.302326%} TRV{1.017442%} ,
352,18393.44626,21142.78229,1.149474,13,AAPL{9.343066%} WMT{0.729927%} PG{4.671533%} HD{4.671533%} KO{18.540146%} CSCO{4.671533%} MCD{7.883212%} NKE{15.182482%} DIS{9.343066%} VZ{0.875912%} HON{13.868613%} CRM{9.343066%} TRV{0.875912%} ,
353,18397.75263,21143.3739,1.149237,13,AAPL{9.302326%} WMT{0.581395%} PG{4.651163%} HD{4.651163%} KO{18.459302%} CSCO{4.651163%} MCD{7.848837%} NKE{15.552326%} DIS{9.302326%} VZ{0.872093%} HON{13.808140%} CRM{9.302326%} TRV{1.017442%} ,
354,18401.09199,21146.67071,1.149207,13,AAPL{9.288824%} WMT{0.870827%} PG{4.789550%} HD{4.789550%} KO{18.432511%} CSCO{4.644412%} MCD{7.837446%} NKE{15.094340%} DIS{9.288824%} VZ{0.870827%} HON{13.788099%} CRM{9.288824%} TRV{1.015965%} ,
355,18402.30694,21153.26739,1.14949,13,AAPL{9.315866%} WMT{0.873362%} PG{4.657933%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{7.860262%} NKE{15.138282%} DIS{9.315866%} VZ{0.873362%} HON{13.828239%} CRM{9.315866%} TRV{1.018923%} ,
356,18405.26706,21153.78853,1.149333,13,AAPL{9.315866%} WMT{0.727802%} PG{4.803493%} HD{4.657933%} KO{18.486172%} CSCO{4.803493%} MCD{7.860262%} NKE{15.138282%} DIS{9.315866%} VZ{0.873362%} HON{13.828239%} CRM{9.315866%} TRV{0.873362%} ,
357,18407.54928,21157.19192,1.149376,13,AAPL{9.302326%} WMT{0.872093%} PG{4.651163%} HD{4.796512%} KO{18.459302%} CSCO{4.651163%} MCD{7.848837%} NKE{15.116279%} DIS{9.302326%} VZ{0.872093%} HON{13.808140%} CRM{9.302326%} TRV{1.017442%} ,
358,18409.02929,21158.03628,1.149329,13,AAPL{9.315866%} WMT{0.873362%} PG{4.803493%} HD{4.657933%} KO{18.486172%} CSCO{4.657933%} MCD{7.714702%} NKE{15.138282%} DIS{9.315866%} VZ{0.873362%} HON{13.828239%} CRM{9.315866%} TRV{1.018923%} ,
359,18410.53665,21163.20859,1.149516,13,AAPL{9.302326%} WMT{0.726744%} PG{4.651163%} HD{4.651163%} KO{18.459302%} CSCO{4.651163%} MCD{7.848837%} NKE{15.406977%} DIS{9.302326%} VZ{0.872093%} HON{13.808140%} CRM{9.302326%} TRV{1.017442%} ,
360,18414.14746,21164.20586,1.149345,13,AAPL{9.288824%} WMT{0.870827%} PG{4.789550%} HD{4.644412%} KO{18.432511%} CSCO{4.789550%} MCD{7.837446%} NKE{15.094340%} DIS{9.288824%} VZ{0.870827%} HON{13.788099%} CRM{9.288824%} TRV{1.015965%} ,
361,18414.90764,21168.22639,1.149516,13,AAPL{9.329446%} WMT{0.874636%} PG{4.664723%} HD{4.664723%} KO{18.513120%} CSCO{4.664723%} MCD{7.725948%} NKE{15.160350%} DIS{9.329446%} VZ{0.874636%} HON{13.848397%} CRM{9.329446%} TRV{1.020408%} ,
362,18420.45443,21172.29104,1.14939,13,AAPL{9.288824%} WMT{0.870827%} PG{4.789550%} HD{4.644412%} KO{18.432511%} CSCO{4.644412%} MCD{7.837446%} NKE{15.239478%} DIS{9.288824%} VZ{0.870827%} HON{13.788099%} CRM{9.288824%} TRV{1.015965%} ,
