After EL,,,Gbest ratio:,1.396337,#in front,1051
79,12355.74219,16866.59863,1.365082,15,AAPL{13.834423%} MSFT{9.586057%} V{9.912854%} WMT{5.119826%} PG{13.507625%} CVX{6.971678%} MRK{1.525054%} KO{10.457516%} CSCO{2.832244%} MCD{10.021786%} DIS{2.287582%} AMGN{3.485839%} CRM{3.485839%} GS{5.228758%} INTC{1.742919%} ,
80,12357.20027,16868.1414,1.365046,15,AAPL{13.864629%} MSFT{9.716157%} V{10.371179%} WMT{5.131004%} PG{13.537118%} CVX{6.986900%} MRK{1.091703%} KO{10.480349%} CSCO{2.838428%} MCD{10.043668%} DIS{1.965066%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
81,12357.41676,16870.32086,1.365198,15,AAPL{14.017660%} MSFT{9.271523%} V{10.044150%} WMT{4.746137%} PG{13.686534%} CVX{7.064018%} MRK{1.214128%} KO{10.596026%} CSCO{2.869757%} MCD{10.154525%} DIS{2.207506%} AMGN{3.532009%} CRM{3.532009%} GS{5.298013%} INTC{1.766004%} ,
82,12360.43222,16871.05204,1.364924,16,AAPL{13.864629%} MSFT{9.606987%} V{9.825328%} WMT{4.694323%} PG{13.537118%} CVX{6.986900%} MRK{1.200873%} KO{10.480349%} CSCO{3.275109%} MCD{10.152838%} DIS{2.183406%} AMGN{3.493450%} IBM{0.218341%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
83,12361.2119,16876.34289,1.365266,15,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{4.699454%} PG{13.551913%} CVX{6.994536%} MRK{1.202186%} KO{10.491803%} CSCO{3.278689%} MCD{10.054645%} DIS{2.185792%} AMGN{3.606557%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
84,12362.0933,16883.23638,1.365726,15,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{4.699454%} PG{13.551913%} CVX{7.103825%} MRK{1.202186%} KO{10.491803%} CSCO{3.278689%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
85,12363.47407,16884.15957,1.365648,16,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{4.699454%} PG{13.551913%} CVX{6.994536%} MRK{1.202186%} KO{10.491803%} CSCO{3.278689%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} BA{0.109290%} ,
86,12367.21129,16884.3281,1.365249,15,AAPL{13.819369%} MSFT{9.575626%} V{9.684440%} WMT{5.114255%} PG{13.492927%} CVX{7.181719%} MRK{1.523395%} KO{10.446137%} CSCO{2.829162%} MCD{10.010881%} DIS{2.393906%} AMGN{3.482046%} CRM{3.482046%} GS{5.223069%} INTC{1.741023%} ,
87,12368.65103,16884.61484,1.365114,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{4.714912%} PG{13.706140%} CVX{7.127193%} MRK{1.206140%} KO{10.526316%} CSCO{2.850877%} MCD{10.087719%} DIS{2.192982%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
88,12369.53922,16887.36219,1.365238,15,AAPL{13.879781%} MSFT{9.617486%} V{10.382514%} WMT{4.699454%} PG{13.551913%} CVX{7.103825%} MRK{1.202186%} KO{10.491803%} CSCO{2.841530%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
89,12370.54377,16889.07172,1.365265,16,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{4.709748%} PG{13.800657%} CVX{7.009858%} MRK{1.204819%} KO{10.514786%} CSCO{2.847755%} MCD{10.076670%} DIS{2.190581%} AMGN{3.504929%} IBM{0.109529%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
90,12370.86777,16896.08181,1.365796,16,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{4.699454%} PG{13.551913%} CVX{6.994536%} MRK{1.202186%} KO{10.491803%} CSCO{3.278689%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} IBM{0.109290%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
91,12371.93444,16913.15089,1.367058,15,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{5.136612%} PG{13.551913%} CVX{6.994536%} MRK{1.311475%} KO{10.491803%} CSCO{2.841530%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
92,12379.41579,16918.2625,1.366645,15,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{4.699454%} PG{13.661202%} CVX{6.994536%} MRK{1.202186%} KO{10.491803%} CSCO{3.278689%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
93,12380.07679,16921.59997,1.366841,15,AAPL{13.834423%} MSFT{9.586057%} V{10.348584%} WMT{4.684096%} PG{13.507625%} CVX{6.971678%} MRK{1.198257%} KO{10.457516%} CSCO{3.267974%} MCD{10.021786%} DIS{2.178649%} AMGN{3.485839%} CRM{3.485839%} GS{5.228758%} INTC{1.742919%} ,
94,12383.65113,16924.44713,1.366677,15,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{4.699454%} PG{13.551913%} CVX{6.994536%} MRK{1.202186%} KO{10.491803%} CSCO{3.387978%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
95,12385.03319,16926.56988,1.366696,15,AAPL{13.894967%} MSFT{9.628009%} V{9.956236%} WMT{4.704595%} PG{13.566740%} CVX{7.002188%} MRK{1.203501%} KO{10.503282%} CSCO{3.282276%} MCD{10.065646%} DIS{2.188184%} AMGN{3.501094%} CRM{3.501094%} GS{5.251641%} INTC{1.750547%} ,
96,12386.579,16931.35781,1.366912,15,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{4.699454%} PG{13.551913%} CVX{6.994536%} MRK{1.202186%} KO{10.491803%} CSCO{3.278689%} MCD{10.163934%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
97,12388.58176,16935.82794,1.367051,15,AAPL{13.864629%} MSFT{9.606987%} V{9.934498%} WMT{4.694323%} PG{13.537118%} CVX{6.986900%} MRK{1.200873%} KO{10.480349%} CSCO{3.275109%} MCD{10.262009%} DIS{2.183406%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
98,12393.02474,16937.73303,1.366715,15,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{5.136612%} PG{13.551913%} CVX{6.994536%} MRK{1.202186%} KO{10.491803%} CSCO{2.841530%} MCD{10.054645%} DIS{2.185792%} AMGN{3.606557%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
99,12395.33926,16939.20901,1.366579,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{4.714912%} PG{13.596491%} CVX{7.017544%} MRK{1.206140%} KO{10.526316%} CSCO{2.960526%} MCD{10.197368%} DIS{2.192982%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
100,12397.53094,16943.33397,1.36667,15,AAPL{13.879781%} MSFT{9.726776%} V{9.945355%} WMT{4.699454%} PG{13.551913%} CVX{6.994536%} MRK{1.202186%} KO{10.491803%} CSCO{3.278689%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
101,12398.18098,16944.11911,1.366662,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{4.709748%} PG{13.581599%} CVX{7.009858%} MRK{1.204819%} KO{10.514786%} CSCO{2.957284%} MCD{10.295728%} DIS{2.190581%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
102,12399.44995,16944.81366,1.366578,15,AAPL{13.894967%} MSFT{9.628009%} V{9.737418%} WMT{5.142232%} PG{13.566740%} CVX{7.002188%} MRK{1.203501%} KO{10.503282%} CSCO{2.844639%} MCD{10.175055%} DIS{2.188184%} AMGN{3.610503%} CRM{3.501094%} GS{5.251641%} INTC{1.750547%} ,
103,12401.72128,16944.9791,1.366341,15,AAPL{13.864629%} MSFT{9.606987%} V{10.371179%} WMT{4.694323%} PG{13.755459%} CVX{7.096070%} MRK{1.091703%} KO{10.480349%} CSCO{2.838428%} MCD{10.043668%} DIS{2.183406%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
104,12402.26445,16946.5172,1.366405,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{4.714912%} PG{13.596491%} CVX{7.017544%} MRK{1.206140%} KO{10.526316%} CSCO{2.850877%} MCD{10.307018%} DIS{2.192982%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
105,12402.59416,16953.0756,1.366898,15,AAPL{13.834423%} MSFT{9.586057%} V{10.348584%} WMT{4.684096%} PG{13.507625%} CVX{7.080610%} MRK{1.089325%} KO{10.457516%} CSCO{3.267974%} MCD{10.021786%} DIS{2.178649%} AMGN{3.485839%} CRM{3.485839%} GS{5.228758%} INTC{1.742919%} ,
106,12404.94808,16957.47196,1.366993,16,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{5.136612%} PG{13.551913%} CVX{6.994536%} MRK{1.202186%} KO{10.491803%} CSCO{2.841530%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} IBM{0.109290%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
107,12406.17825,16963.37527,1.367333,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{4.934211%} PG{13.596491%} CVX{7.017544%} MRK{1.206140%} KO{10.526316%} CSCO{2.850877%} MCD{10.087719%} DIS{2.192982%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
108,12411.15873,16964.00499,1.366835,15,AAPL{13.800657%} MSFT{9.638554%} V{9.967141%} WMT{5.147864%} PG{13.581599%} CVX{7.009858%} MRK{1.204819%} KO{10.514786%} CSCO{2.847755%} MCD{10.076670%} DIS{2.190581%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
109,12411.2912,16966.61315,1.36703,15,AAPL{13.834423%} MSFT{9.586057%} V{10.348584%} WMT{4.575163%} PG{13.725490%} CVX{6.971678%} MRK{1.089325%} KO{10.457516%} CSCO{3.267974%} MCD{10.021786%} DIS{2.178649%} AMGN{3.485839%} CRM{3.485839%} GS{5.228758%} INTC{1.742919%} ,
110,12412.48177,16976.09322,1.367663,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{5.038335%} PG{13.581599%} CVX{7.009858%} MRK{1.204819%} KO{10.514786%} CSCO{2.847755%} MCD{10.076670%} DIS{2.190581%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
111,12414.63289,16979.65265,1.367713,15,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{5.136612%} PG{13.661202%} CVX{6.994536%} MRK{1.202186%} KO{10.491803%} CSCO{2.841530%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
112,12419.40177,16980.84143,1.367283,15,AAPL{13.834423%} MSFT{9.586057%} V{10.239651%} WMT{4.684096%} PG{13.725490%} CVX{6.971678%} MRK{1.089325%} KO{10.457516%} CSCO{3.267974%} MCD{10.021786%} DIS{2.178649%} AMGN{3.485839%} CRM{3.485839%} GS{5.228758%} INTC{1.742919%} ,
113,12419.5601,16987.8789,1.367833,15,AAPL{13.894967%} MSFT{9.628009%} V{9.956236%} WMT{5.142232%} PG{13.566740%} CVX{7.002188%} MRK{1.203501%} KO{10.503282%} CSCO{2.844639%} MCD{10.065646%} DIS{2.188184%} AMGN{3.501094%} CRM{3.501094%} GS{5.251641%} INTC{1.750547%} ,
114,12421.49141,16992.74795,1.368012,15,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{5.136612%} PG{13.551913%} CVX{6.994536%} MRK{1.202186%} KO{10.491803%} CSCO{2.841530%} MCD{10.163934%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
115,12423.87473,16997.29921,1.368116,15,AAPL{13.864629%} MSFT{9.606987%} V{9.934498%} WMT{5.131004%} PG{13.537118%} CVX{6.986900%} MRK{1.200873%} KO{10.480349%} CSCO{2.838428%} MCD{10.262009%} DIS{2.183406%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
116,12428.72105,16997.60305,1.367607,15,AAPL{13.864629%} MSFT{9.606987%} V{10.262009%} WMT{4.694323%} PG{13.537118%} CVX{6.986900%} MRK{1.091703%} KO{10.480349%} CSCO{3.275109%} MCD{10.043668%} DIS{2.183406%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
117,12429.87309,17003.25243,1.367935,15,AAPL{13.864629%} MSFT{9.716157%} V{10.043668%} WMT{5.131004%} PG{13.537118%} CVX{6.986900%} MRK{1.200873%} KO{10.480349%} CSCO{2.838428%} MCD{10.043668%} DIS{2.183406%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
118,12431.52782,17004.72411,1.367871,15,AAPL{13.879781%} MSFT{9.726776%} V{9.945355%} WMT{5.136612%} PG{13.551913%} CVX{6.994536%} MRK{1.202186%} KO{10.491803%} CSCO{2.841530%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
119,12435.15237,17005.92833,1.367569,15,AAPL{13.910186%} MSFT{9.638554%} V{10.295728%} WMT{4.709748%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.957284%} MCD{10.076670%} DIS{2.190581%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
120,12435.89737,17008.60162,1.367702,15,AAPL{13.879781%} MSFT{9.617486%} V{10.382514%} WMT{4.699454%} PG{13.551913%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{2.950820%} MCD{10.163934%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
121,12437.50496,17014.04578,1.367963,15,AAPL{13.849509%} MSFT{9.596510%} V{10.359869%} WMT{4.907306%} PG{13.740458%} CVX{6.979280%} MRK{1.090513%} KO{10.468920%} CSCO{2.835333%} MCD{10.032715%} DIS{2.181025%} AMGN{3.489640%} CRM{3.489640%} GS{5.234460%} INTC{1.744820%} ,
122,12438.15571,17014.14587,1.367899,15,AAPL{13.834423%} MSFT{9.586057%} V{10.348584%} WMT{5.119826%} PG{13.507625%} CVX{7.080610%} MRK{1.089325%} KO{10.457516%} CSCO{2.832244%} MCD{10.021786%} DIS{2.178649%} AMGN{3.485839%} CRM{3.485839%} GS{5.228758%} INTC{1.742919%} ,
123,12440.8603,17014.16697,1.367604,15,AAPL{13.879781%} MSFT{9.617486%} V{10.382514%} WMT{4.699454%} PG{13.333333%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{3.278689%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
124,12442.18583,17015.5123,1.367566,15,AAPL{13.879781%} MSFT{9.617486%} V{10.382514%} WMT{4.699454%} PG{13.551913%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{2.841530%} MCD{10.273224%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
125,12442.60219,17017.31823,1.367666,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{4.709748%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{3.066813%} MCD{10.295728%} DIS{2.190581%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
126,12443.55254,17017.33971,1.367563,15,AAPL{13.879781%} MSFT{9.726776%} V{10.054645%} WMT{4.699454%} PG{13.551913%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{3.278689%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
127,12443.95892,17020.40064,1.367764,15,AAPL{13.879781%} MSFT{9.617486%} V{10.163934%} WMT{4.699454%} PG{13.551913%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{2.950820%} MCD{10.382514%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
128,12445.97611,17027.68342,1.368128,15,AAPL{13.834423%} MSFT{9.586057%} V{10.348584%} WMT{5.010893%} PG{13.725490%} CVX{6.971678%} MRK{1.089325%} KO{10.457516%} CSCO{2.832244%} MCD{10.021786%} DIS{2.178649%} AMGN{3.485839%} CRM{3.485839%} GS{5.228758%} INTC{1.742919%} ,
129,12447.64714,17032.20463,1.368307,15,AAPL{13.879781%} MSFT{9.617486%} V{10.382514%} WMT{4.918033%} PG{13.551913%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{2.841530%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
130,12454.49292,17036.06165,1.367865,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{4.934211%} PG{13.596491%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.960526%} MCD{10.087719%} DIS{2.192982%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
131,12454.783,17044.56441,1.368516,15,AAPL{13.864629%} MSFT{9.606987%} V{10.371179%} WMT{5.021834%} PG{13.537118%} CVX{6.986900%} MRK{1.091703%} KO{10.480349%} CSCO{2.838428%} MCD{10.043668%} DIS{2.183406%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
132,12457.45328,17044.6406,1.368228,15,AAPL{13.849509%} MSFT{9.596510%} V{10.359869%} WMT{5.125409%} PG{13.740458%} CVX{6.979280%} MRK{1.090513%} KO{10.468920%} CSCO{2.617230%} MCD{10.032715%} DIS{2.181025%} AMGN{3.489640%} CRM{3.489640%} GS{5.234460%} INTC{1.744820%} ,
133,12460.60335,17048.03242,1.368155,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{4.928806%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.847755%} MCD{10.295728%} DIS{2.190581%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
134,12463.28456,17057.11664,1.368589,15,AAPL{13.849509%} MSFT{9.596510%} V{10.359869%} WMT{5.125409%} PG{13.522356%} CVX{6.979280%} MRK{1.090513%} KO{10.468920%} CSCO{2.835333%} MCD{10.032715%} DIS{2.181025%} AMGN{3.489640%} CRM{3.489640%} GS{5.234460%} INTC{1.744820%} ,
135,12465.65614,17059.07432,1.368486,15,AAPL{13.864629%} MSFT{9.606987%} V{10.262009%} WMT{5.131004%} PG{13.537118%} CVX{6.986900%} MRK{1.091703%} KO{10.480349%} CSCO{2.838428%} MCD{10.043668%} DIS{2.183406%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
136,12467.13781,17062.99995,1.368638,15,AAPL{13.879781%} MSFT{9.617486%} V{10.382514%} WMT{5.136612%} PG{13.551913%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{2.622951%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
137,12469.881,17065.09725,1.368505,15,AAPL{13.864629%} MSFT{9.606987%} V{10.152838%} WMT{5.131004%} PG{13.537118%} CVX{6.986900%} MRK{1.091703%} KO{10.480349%} CSCO{2.838428%} MCD{10.152838%} DIS{2.183406%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
138,12474.11918,17065.83394,1.368099,15,AAPL{13.879781%} MSFT{9.617486%} V{10.382514%} WMT{4.699454%} PG{13.551913%} CVX{7.103825%} MRK{1.092896%} KO{10.491803%} CSCO{2.841530%} MCD{10.054645%} DIS{2.295082%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
139,12474.80466,17065.86595,1.368027,15,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{5.136612%} PG{13.551913%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{2.950820%} MCD{10.163934%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
140,12474.92248,17066.77585,1.368087,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{5.153509%} PG{13.596491%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.741228%} MCD{10.087719%} DIS{2.192982%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
141,12475.06519,17073.86269,1.368639,15,AAPL{13.834423%} MSFT{9.694989%} V{10.348584%} WMT{5.119826%} PG{13.507625%} CVX{6.971678%} MRK{1.089325%} KO{10.457516%} CSCO{2.832244%} MCD{10.021786%} DIS{2.178649%} AMGN{3.485839%} CRM{3.485839%} GS{5.228758%} INTC{1.742919%} ,
142,12476.05818,17075.55712,1.368666,15,AAPL{13.879781%} MSFT{9.617486%} V{10.382514%} WMT{5.136612%} PG{13.333333%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{2.841530%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
143,12478.62696,17077.07341,1.368506,15,AAPL{13.864629%} MSFT{9.716157%} V{10.152838%} WMT{5.131004%} PG{13.537118%} CVX{6.986900%} MRK{1.091703%} KO{10.480349%} CSCO{2.838428%} MCD{10.043668%} DIS{2.183406%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
144,12480.76587,17078.72986,1.368404,15,AAPL{13.879781%} MSFT{9.726776%} V{10.054645%} WMT{5.136612%} PG{13.551913%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{2.841530%} MCD{10.054645%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
145,12481.33693,17078.82774,1.368349,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{5.147864%} PG{13.581599%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.628697%} MCD{10.295728%} DIS{2.190581%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
146,12482.74705,17079.45212,1.368245,15,AAPL{13.894967%} MSFT{9.737418%} V{9.956236%} WMT{5.142232%} PG{13.566740%} CVX{7.002188%} MRK{1.094092%} KO{10.503282%} CSCO{2.844639%} MCD{10.065646%} DIS{2.188184%} AMGN{3.501094%} CRM{3.501094%} GS{5.251641%} INTC{1.750547%} ,
147,12483.03575,17082.8495,1.368485,15,AAPL{13.864629%} MSFT{9.716157%} V{10.043668%} WMT{5.131004%} PG{13.537118%} CVX{6.986900%} MRK{1.091703%} KO{10.480349%} CSCO{2.838428%} MCD{10.152838%} DIS{2.183406%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
148,12485.52894,17084.75279,1.368364,15,AAPL{13.879781%} MSFT{9.726776%} V{9.945355%} WMT{5.136612%} PG{13.551913%} CVX{6.994536%} MRK{1.092896%} KO{10.491803%} CSCO{2.841530%} MCD{10.163934%} DIS{2.185792%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
149,12485.6407,17086.91475,1.368525,15,AAPL{13.849509%} MSFT{9.705562%} V{10.032715%} WMT{5.125409%} PG{13.522356%} CVX{6.979280%} MRK{1.090513%} KO{10.468920%} CSCO{2.835333%} MCD{10.250818%} DIS{2.181025%} AMGN{3.489640%} CRM{3.489640%} GS{5.234460%} INTC{1.744820%} ,
150,12488.15165,17088.87243,1.368407,15,AAPL{13.864629%} MSFT{9.716157%} V{9.934498%} WMT{5.131004%} PG{13.537118%} CVX{6.986900%} MRK{1.091703%} KO{10.480349%} CSCO{2.838428%} MCD{10.262009%} DIS{2.183406%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
151,12491.57039,17091.5436,1.368246,15,AAPL{13.864629%} MSFT{9.606987%} V{10.371179%} WMT{4.694323%} PG{13.755459%} CVX{6.986900%} MRK{1.091703%} KO{10.480349%} CSCO{2.838428%} MCD{10.043668%} DIS{2.292576%} AMGN{3.493450%} CRM{3.493450%} GS{5.240175%} INTC{1.746725%} ,
152,12492.20074,17093.48601,1.368333,15,AAPL{13.910186%} MSFT{9.638554%} V{10.405257%} WMT{5.147864%} PG{13.143483%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.847755%} MCD{10.076670%} DIS{2.190581%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
153,12492.36845,17093.80239,1.36834,15,AAPL{13.849509%} MSFT{9.596510%} V{9.923664%} WMT{5.016358%} PG{13.522356%} CVX{7.197383%} MRK{1.199564%} KO{10.468920%} CSCO{2.835333%} MCD{10.032715%} DIS{2.399128%} AMGN{3.489640%} CRM{3.489640%} GS{5.234460%} INTC{1.744820%} ,
154,12493.47168,17095.19645,1.36833,15,AAPL{13.879781%} MSFT{9.617486%} V{9.945355%} WMT{4.699454%} PG{13.551913%} CVX{7.103825%} MRK{1.202186%} KO{10.491803%} CSCO{3.060109%} MCD{10.054645%} DIS{2.404372%} AMGN{3.497268%} CRM{3.497268%} GS{5.245902%} INTC{1.748634%} ,
155,12493.85479,17095.42171,1.368306,15,AAPL{13.894967%} MSFT{9.628009%} V{10.175055%} WMT{4.704595%} PG{13.785558%} CVX{7.002188%} MRK{1.094092%} KO{10.503282%} CSCO{2.844639%} MCD{10.065646%} DIS{2.297593%} AMGN{3.501094%} CRM{3.501094%} GS{5.251641%} INTC{1.750547%} ,
156,12494.64515,17095.90879,1.368259,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{4.709748%} PG{13.800657%} CVX{7.009858%} MRK{1.095290%} KO{10.514786%} CSCO{2.957284%} MCD{10.076670%} DIS{2.300110%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
157,12496.19084,17097.96922,1.368254,15,AAPL{13.925439%} MSFT{9.649123%} V{9.978070%} WMT{4.714912%} PG{13.815789%} CVX{7.017544%} MRK{1.096491%} KO{10.526316%} CSCO{2.850877%} MCD{10.087719%} DIS{2.302632%} AMGN{3.508772%} CRM{3.508772%} GS{5.263158%} INTC{1.754386%} ,
158,12497.47893,17099.10888,1.368205,15,AAPL{13.910186%} MSFT{9.638554%} V{9.967141%} WMT{4.709748%} PG{13.581599%} CVX{7.119387%} MRK{1.204819%} KO{10.514786%} CSCO{2.847755%} MCD{10.076670%} DIS{2.409639%} AMGN{3.504929%} CRM{3.504929%} GS{5.257393%} INTC{1.752464%} ,
