After EL,,,Gbest ratio:,0.203645,#in front,4830
799,127954.6914,25572.799,0.199858,3,WMT{38.675958%} VZ{25.435540%} WBA{35.888502%} ,
800,127955.1132,25572.86151,0.199858,3,WMT{38.709677%} VZ{25.403226%} WBA{35.887097%} ,
801,127956.6863,25573.0414,0.199857,3,WMT{38.931298%} VZ{25.190840%} WBA{35.877863%} ,
802,127957.0321,25574.5668,0.199868,3,WMT{38.610039%} VZ{25.482625%} WBA{35.907336%} ,
803,127958.2827,25578.39012,0.199896,4,WMT{36.392405%} KO{0.632911%} VZ{25.632911%} WBA{37.341772%} ,
804,127958.6415,25582.55612,0.199928,4,WMT{37.596899%} KO{0.387597%} VZ{25.193798%} WBA{36.821705%} ,
805,127964.9844,25586.34381,0.199948,4,WMT{37.647059%} KO{0.392157%} VZ{25.098039%} WBA{36.862745%} ,
806,127973.6596,25586.57863,0.199936,3,WMT{37.984496%} VZ{25.968992%} WBA{36.046512%} ,
807,127973.7471,25586.75714,0.199938,3,WMT{38.697318%} VZ{25.287356%} WBA{36.015326%} ,
808,127975.6814,25588.62078,0.199949,3,WMT{38.372093%} VZ{25.581395%} WBA{36.046512%} ,
809,127976.5365,25589.21774,0.199952,3,WMT{38.181818%} VZ{25.757576%} WBA{36.060606%} ,
810,127979.253,25590.45586,0.199958,3,WMT{38.759690%} VZ{25.193798%} WBA{36.046512%} ,
811,127979.2622,25590.85144,0.199961,3,WMT{38.484848%} VZ{25.454545%} WBA{36.060606%} ,
812,127980.2537,25592.51945,0.199972,4,WMT{36.513158%} KO{0.328947%} VZ{26.315789%} WBA{36.842105%} ,
813,127981.3744,25592.5759,0.199971,3,WMT{38.260870%} VZ{25.652174%} WBA{36.086957%} ,
814,127981.7693,25596.85351,0.200004,4,WMT{37.354086%} KO{0.389105%} VZ{25.291829%} WBA{36.964981%} ,
815,127988.1039,25597.16891,0.199996,3,WMT{38.403042%} VZ{25.475285%} WBA{36.121673%} ,
816,127989.8332,25598.46317,0.200004,3,WMT{38.245614%} VZ{25.614035%} WBA{36.140351%} ,
817,127992.2872,25598.96256,0.200004,3,WMT{38.783270%} VZ{25.095057%} WBA{36.121673%} ,
818,127993.5966,25600.27448,0.200012,3,WMT{38.596491%} VZ{25.263158%} WBA{36.140351%} ,
819,127993.686,25600.96656,0.200017,3,WMT{38.461538%} VZ{25.384615%} WBA{36.153846%} ,
820,127993.9469,25601.83678,0.200024,3,WMT{38.297872%} VZ{25.531915%} WBA{36.170213%} ,
821,127996.0774,25602.96137,0.200029,3,WMT{38.132296%} VZ{25.680934%} WBA{36.186770%} ,
822,127997.5221,25604.80159,0.200041,4,WMT{38.080495%} KO{0.309598%} VZ{24.767802%} WBA{36.842105%} ,
823,127999.3315,25604.8645,0.200039,3,WMT{38.521401%} VZ{25.291829%} WBA{36.186770%} ,
824,128005.3107,25607.77553,0.200052,4,WMT{36.330935%} KO{0.359712%} VZ{26.258993%} WBA{37.050360%} ,
825,128005.3802,25609.07457,0.200062,3,WMT{37.786260%} VZ{25.954198%} WBA{36.259542%} ,
826,128006.7683,25610.88413,0.200074,3,WMT{38.247012%} VZ{25.498008%} WBA{36.254980%} ,
827,128007.8058,25611.14332,0.200075,3,WMT{38.167939%} VZ{25.572519%} WBA{36.259542%} ,
828,128008.1122,25611.39947,0.200076,3,WMT{38.368580%} VZ{25.377644%} WBA{36.253776%} ,
829,128009.445,25612.96662,0.200087,4,WMT{37.500000%} KO{0.390625%} VZ{25.000000%} WBA{37.109375%} ,
830,128010.2516,25613.08079,0.200086,3,WMT{38.109756%} VZ{25.609756%} WBA{36.280488%} ,
831,128010.6239,25613.13136,0.200086,3,WMT{37.903226%} VZ{25.806452%} WBA{36.290323%} ,
832,128013.5438,25615.14019,0.200097,3,WMT{38.223938%} VZ{25.482625%} WBA{36.293436%} ,
833,128016.0635,25615.36512,0.200095,3,WMT{37.551020%} VZ{26.122449%} WBA{36.326531%} ,
834,128016.3817,25617.37183,0.20011,3,WMT{37.959184%} VZ{25.714286%} WBA{36.326531%} ,
835,128019.9272,25619.60404,0.200122,3,WMT{38.198758%} VZ{25.465839%} WBA{36.335404%} ,
836,128020.8576,25620.01455,0.200124,3,WMT{38.333333%} VZ{25.333333%} WBA{36.333333%} ,
837,128024.6809,25621.08884,0.200126,3,WMT{38.671875%} VZ{25.000000%} WBA{36.328125%} ,
838,128025.8845,25622.31541,0.200134,3,WMT{37.455830%} VZ{26.148410%} WBA{36.395760%} ,
839,128026.5193,25623.48993,0.200142,3,WMT{38.339921%} VZ{25.296443%} WBA{36.363636%} ,
840,128028.5879,25625.28899,0.200153,3,WMT{37.931034%} VZ{25.670498%} WBA{36.398467%} ,
841,128032.186,25627.21872,0.200162,3,WMT{38.314176%} VZ{25.287356%} WBA{36.398467%} ,
842,128032.6247,25627.63575,0.200165,3,WMT{38.400000%} VZ{25.200000%} WBA{36.400000%} ,
843,128033.5002,25628.14059,0.200167,3,WMT{37.651822%} VZ{25.910931%} WBA{36.437247%} ,
844,128034.9465,25628.14496,0.200165,4,WMT{36.507937%} KO{0.317460%} VZ{26.031746%} WBA{37.142857%} ,
845,128037.2737,25628.94138,0.200168,3,WMT{38.697318%} VZ{24.904215%} WBA{36.398467%} ,
846,128038.8726,25631.80169,0.200188,3,WMT{37.647059%} VZ{25.882353%} WBA{36.470588%} ,
847,128040.9543,25633.74919,0.2002,3,WMT{38.039216%} VZ{25.490196%} WBA{36.470588%} ,
848,128042.0208,25634.53535,0.200204,3,WMT{38.114754%} VZ{25.409836%} WBA{36.475410%} ,
849,128043.9697,25635.67633,0.20021,3,WMT{37.730061%} VZ{25.766871%} WBA{36.503067%} ,
850,128045.9286,25637.08797,0.200218,3,WMT{37.759336%} VZ{25.726141%} WBA{36.514523%} ,
851,128046.5936,25637.27768,0.200218,3,WMT{37.588652%} VZ{25.886525%} WBA{36.524823%} ,
852,128048.7242,25639.10971,0.200229,3,WMT{37.943262%} VZ{25.531915%} WBA{36.524823%} ,
853,128052.255,25641.27698,0.200241,3,WMT{38.076923%} VZ{25.384615%} WBA{36.538462%} ,
854,128055.8062,25641.9505,0.20024,3,WMT{37.354086%} VZ{26.070039%} WBA{36.575875%} ,
855,128056.0739,25642.99436,0.200248,3,WMT{37.398374%} VZ{26.016260%} WBA{36.585366%} ,
856,128058.2128,25643.27475,0.200247,3,WMT{38.461538%} VZ{25.000000%} WBA{36.538462%} ,
857,128059.7033,25645.75674,0.200264,3,WMT{38.132296%} VZ{25.291829%} WBA{36.575875%} ,
858,128063.0365,25648.31695,0.200279,3,WMT{37.795276%} VZ{25.590551%} WBA{36.614173%} ,
859,128065.5421,25649.86344,0.200287,3,WMT{37.860082%} VZ{25.514403%} WBA{36.625514%} ,
860,128067.5601,25650.33249,0.200288,3,WMT{38.188976%} VZ{25.196850%} WBA{36.614173%} ,
861,128067.9249,25650.37305,0.200287,3,WMT{38.251366%} VZ{25.136612%} WBA{36.612022%} ,
862,128067.9509,25651.50726,0.200296,3,WMT{37.931034%} VZ{25.431034%} WBA{36.637931%} ,
863,128069.4235,25652.76092,0.200304,3,WMT{37.848606%} VZ{25.498008%} WBA{36.653386%} ,
864,128072.1225,25653.73946,0.200307,3,WMT{37.451737%} VZ{25.868726%} WBA{36.679537%} ,
865,128073.1955,25653.86083,0.200306,3,WMT{38.198758%} VZ{25.155280%} WBA{36.645963%} ,
866,128073.9166,25655.38292,0.200317,3,WMT{37.500000%} VZ{25.806452%} WBA{36.693548%} ,
867,128074.5897,25655.71357,0.200319,3,WMT{37.837838%} VZ{25.482625%} WBA{36.679537%} ,
868,128078.2539,25658.18637,0.200332,3,WMT{37.500000%} VZ{25.781250%} WBA{36.718750%} ,
869,128081.8904,25660.27289,0.200343,3,WMT{37.890625%} VZ{25.390625%} WBA{36.718750%} ,
870,128084.7647,25661.73687,0.20035,3,WMT{37.962963%} VZ{25.308642%} WBA{36.728395%} ,
871,128084.7683,25662.72927,0.200357,3,WMT{37.549407%} VZ{25.691700%} WBA{36.758893%} ,
872,128087.9459,25663.74739,0.20036,3,WMT{37.951807%} VZ{25.301205%} WBA{36.746988%} ,
873,128088.9483,25664.81285,0.200367,3,WMT{37.944664%} VZ{25.296443%} WBA{36.758893%} ,
874,128091.631,25666.12513,0.200373,3,WMT{37.421384%} VZ{25.786164%} WBA{36.792453%} ,
875,128092.9386,25667.67637,0.200383,3,WMT{37.546468%} VZ{25.650558%} WBA{36.802974%} ,
876,128094.2029,25667.94295,0.200383,3,WMT{37.362637%} VZ{25.824176%} WBA{36.813187%} ,
877,128094.9086,25668.04426,0.200383,3,WMT{37.209302%} VZ{25.968992%} WBA{36.821705%} ,
878,128095.1334,25668.10972,0.200383,3,WMT{37.238494%} VZ{25.941423%} WBA{36.820084%} ,
879,128097.0453,25670.0864,0.200396,3,WMT{37.596899%} VZ{25.581395%} WBA{36.821705%} ,
880,128098.2838,25670.44804,0.200397,3,WMT{37.246964%} VZ{25.910931%} WBA{36.842105%} ,
881,128098.8337,25671.18626,0.200401,3,WMT{37.724551%} VZ{25.449102%} WBA{36.826347%} ,
882,128100.7372,25671.92149,0.200404,3,WMT{37.984496%} VZ{25.193798%} WBA{36.821705%} ,
883,128104.8987,25674.88033,0.200421,3,WMT{37.764350%} VZ{25.377644%} WBA{36.858006%} ,
884,128105.2233,25674.9603,0.200421,3,WMT{37.647059%} VZ{25.490196%} WBA{36.862745%} ,
885,128109.4846,25676.79244,0.200429,3,WMT{38.039216%} VZ{25.098039%} WBA{36.862745%} ,
886,128109.6454,25677.6876,0.200435,3,WMT{37.704918%} VZ{25.409836%} WBA{36.885246%} ,
887,128114.2947,25678.6865,0.200436,3,WMT{36.929461%} VZ{26.141079%} WBA{36.929461%} ,
888,128114.3816,25680.63189,0.200451,3,WMT{37.768240%} VZ{25.321888%} WBA{36.909871%} ,
889,128116.6304,25682.25653,0.20046,3,WMT{37.243402%} VZ{25.806452%} WBA{36.950147%} ,
890,128118.1329,25682.80008,0.200462,3,WMT{37.349398%} VZ{25.702811%} WBA{36.947791%} ,
891,128120.9717,25683.70015,0.200464,3,WMT{36.974790%} VZ{26.050420%} WBA{36.974790%} ,
892,128121.2984,25684.74587,0.200472,3,WMT{37.354086%} VZ{25.680934%} WBA{36.964981%} ,
893,128124.5319,25685.79979,0.200475,3,WMT{36.991870%} VZ{26.016260%} WBA{36.991870%} ,
894,128124.5587,25686.32284,0.200479,3,WMT{37.888199%} VZ{25.155280%} WBA{36.956522%} ,
895,128124.6721,25686.64899,0.200482,3,WMT{37.743191%} VZ{25.291829%} WBA{36.964981%} ,
896,128124.7853,25686.9832,0.200484,3,WMT{37.676056%} VZ{25.352113%} WBA{36.971831%} ,
897,128125.8036,25687.06482,0.200483,3,WMT{37.004405%} VZ{25.991189%} WBA{37.004405%} ,
898,128128.7133,25689.58397,0.200498,3,WMT{37.401575%} VZ{25.590551%} WBA{37.007874%} ,
899,128131.5519,25691.33086,0.200507,3,WMT{37.569061%} VZ{25.414365%} WBA{37.016575%} ,
900,128133.2951,25691.59951,0.200507,3,WMT{37.795276%} VZ{25.196850%} WBA{37.007874%} ,
901,128134.5878,25692.62511,0.200513,3,WMT{37.051793%} VZ{25.896414%} WBA{37.051793%} ,
902,128135.0797,25692.99353,0.200515,3,WMT{37.716263%} VZ{25.259516%} WBA{37.024221%} ,
903,128140.5489,25696.27346,0.200532,3,WMT{37.083333%} VZ{25.833333%} WBA{37.083333%} ,
904,128141.1071,25697.46079,0.20054,3,WMT{37.386018%} VZ{25.531915%} WBA{37.082067%} ,
905,128146.015,25699.87914,0.200552,3,WMT{37.500000%} VZ{25.403226%} WBA{37.096774%} ,
906,128147.2823,25700.63409,0.200555,3,WMT{37.421384%} VZ{25.471698%} WBA{37.106918%} ,
907,128148.2501,25701.22104,0.200559,3,WMT{37.500000%} VZ{25.390625%} WBA{37.109375%} ,
908,128149.7228,25701.83376,0.200561,3,WMT{37.130802%} VZ{25.738397%} WBA{37.130802%} ,
909,128152.948,25703.21984,0.200567,3,WMT{37.730061%} VZ{25.153374%} WBA{37.116564%} ,
910,128153.3703,25703.94699,0.200572,3,WMT{37.552743%} VZ{25.316456%} WBA{37.130802%} ,
911,128154.9217,25705.1012,0.200578,3,WMT{37.551020%} VZ{25.306122%} WBA{37.142857%} ,
912,128159.1828,25707.46638,0.20059,3,WMT{37.179487%} VZ{25.641026%} WBA{37.179487%} ,
913,128159.9575,25708.24717,0.200595,3,WMT{37.187500%} VZ{25.625000%} WBA{37.187500%} ,
914,128162.1358,25709.62756,0.200602,3,WMT{37.200000%} VZ{25.600000%} WBA{37.200000%} ,
915,128165.4345,25711.3451,0.200611,3,WMT{37.500000%} VZ{25.297619%} WBA{37.202381%} ,
916,128167.7597,25711.98355,0.200612,3,WMT{36.820084%} VZ{25.941423%} WBA{37.238494%} ,
917,128169.045,25712.99051,0.200618,3,WMT{36.842105%} VZ{25.910931%} WBA{37.246964%} ,
918,128170.8022,25714.01685,0.200623,3,WMT{36.862745%} VZ{25.882353%} WBA{37.254902%} ,
919,128171.5226,25715.0682,0.20063,3,WMT{37.246964%} VZ{25.506073%} WBA{37.246964%} ,
920,128176.117,25716.88369,0.200637,3,WMT{36.842105%} VZ{25.877193%} WBA{37.280702%} ,
921,128178.4753,25718.00355,0.200642,3,WMT{37.647059%} VZ{25.098039%} WBA{37.254902%} ,
922,128179.5562,25719.34079,0.200651,3,WMT{36.904762%} VZ{25.793651%} WBA{37.301587%} ,
923,128183.9558,25721.80833,0.200663,3,WMT{37.304075%} VZ{25.391850%} WBA{37.304075%} ,
924,128186.8501,25722.1056,0.200661,3,WMT{37.711864%} VZ{25.000000%} WBA{37.288136%} ,
925,128188.1963,25722.84706,0.200665,3,WMT{36.546185%} VZ{26.104418%} WBA{37.349398%} ,
926,128188.5311,25723.41247,0.200669,3,WMT{37.617555%} VZ{25.078370%} WBA{37.304075%} ,
927,128188.5854,25723.73992,0.200671,3,WMT{37.614679%} VZ{25.076453%} WBA{37.308869%} ,
928,128188.595,25724.78867,0.200679,3,WMT{36.947791%} VZ{25.702811%} WBA{37.349398%} ,
929,128190.5077,25725.97744,0.200686,3,WMT{36.981132%} VZ{25.660377%} WBA{37.358491%} ,
930,128193.0462,25726.93734,0.200689,3,WMT{37.349398%} VZ{25.301205%} WBA{37.349398%} ,
931,128196.2126,25728.94011,0.2007,3,WMT{37.060703%} VZ{25.559105%} WBA{37.380192%} ,
932,128197.8722,25729.6449,0.200703,3,WMT{36.666667%} VZ{25.925926%} WBA{37.407407%} ,
933,128197.9132,25730.02545,0.200705,3,WMT{36.974790%} VZ{25.630252%} WBA{37.394958%} ,
934,128200.2335,25730.98788,0.200709,3,WMT{36.734694%} VZ{25.850340%} WBA{37.414966%} ,
935,128201.4343,25731.50979,0.200712,3,WMT{37.388724%} VZ{25.222552%} WBA{37.388724%} ,
936,128202.717,25732.18601,0.200715,3,WMT{37.394958%} VZ{25.210084%} WBA{37.394958%} ,
937,128202.8311,25732.48256,0.200717,3,WMT{37.398374%} VZ{25.203252%} WBA{37.398374%} ,
938,128204.4479,25733.67793,0.200724,3,WMT{37.106918%} VZ{25.471698%} WBA{37.421384%} ,
939,128205.802,25734.26689,0.200726,3,WMT{36.653386%} VZ{25.896414%} WBA{37.450199%} ,
940,128208.1746,25736.27949,0.200738,3,WMT{37.051793%} VZ{25.498008%} WBA{37.450199%} ,
941,128213.863,25736.87408,0.200734,3,WMT{37.730061%} VZ{24.846626%} WBA{37.423313%} ,
942,128216.1529,25740.47923,0.200758,3,WMT{36.785714%} VZ{25.714286%} WBA{37.500000%} ,
943,128217.1236,25740.94089,0.200761,3,WMT{36.858974%} VZ{25.641026%} WBA{37.500000%} ,
944,128219.2277,25742.1307,0.200767,3,WMT{37.096774%} VZ{25.403226%} WBA{37.500000%} ,
945,128223.2714,25743.92733,0.200774,3,WMT{36.615385%} VZ{25.846154%} WBA{37.538462%} ,
946,128225.0844,25744.14035,0.200773,3,WMT{37.500000%} VZ{25.000000%} WBA{37.500000%} ,
947,128225.4881,25745.59915,0.200784,3,WMT{36.908517%} VZ{25.552050%} WBA{37.539432%} ,
948,128225.8828,25745.81717,0.200785,3,WMT{36.758893%} VZ{25.691700%} WBA{37.549407%} ,
949,128226.4532,25745.98378,0.200785,3,WMT{36.734694%} VZ{25.714286%} WBA{37.551020%} ,
950,128227.8782,25746.292,0.200785,3,WMT{36.681223%} VZ{25.764192%} WBA{37.554585%} ,
951,128229.977,25747.59278,0.200792,3,WMT{37.192982%} VZ{25.263158%} WBA{37.543860%} ,
952,128230.9874,25748.45798,0.200797,3,WMT{36.624204%} VZ{25.796178%} WBA{37.579618%} ,
953,128233.0861,25749.92212,0.200806,3,WMT{36.956522%} VZ{25.465839%} WBA{37.577640%} ,
954,128234.3537,25750.26624,0.200806,3,WMT{36.942675%} VZ{25.477707%} WBA{37.579618%} ,
955,128236.6922,25751.1765,0.20081,3,WMT{37.278107%} VZ{25.147929%} WBA{37.573964%} ,
956,128237.0841,25751.76731,0.200814,3,WMT{36.800000%} VZ{25.600000%} WBA{37.600000%} ,
957,128242.3047,25752.57785,0.200812,3,WMT{36.200717%} VZ{26.164875%} WBA{37.634409%} ,
958,128244.7757,25755.53298,0.200831,3,WMT{36.437247%} VZ{25.910931%} WBA{37.651822%} ,
959,128246.726,25756.19335,0.200833,3,WMT{37.304075%} VZ{25.078370%} WBA{37.617555%} ,
960,128247.0683,25756.22222,0.200833,3,WMT{36.392405%} VZ{25.949367%} WBA{37.658228%} ,
961,128248.8466,25758.18491,0.200845,3,WMT{36.820084%} VZ{25.523013%} WBA{37.656904%} ,
962,128250.8014,25758.67721,0.200846,3,WMT{37.262357%} VZ{25.095057%} WBA{37.642586%} ,
963,128250.8938,25759.28854,0.200851,3,WMT{37.025316%} VZ{25.316456%} WBA{37.658228%} ,
964,128253.3071,25760.56658,0.200857,3,WMT{36.986301%} VZ{25.342466%} WBA{37.671233%} ,
965,128253.9141,25760.95462,0.200859,3,WMT{36.507937%} VZ{25.793651%} WBA{37.698413%} ,
966,128255.4548,25761.93142,0.200864,3,WMT{36.940299%} VZ{25.373134%} WBA{37.686567%} ,
967,128257.2269,25762.62236,0.200867,3,WMT{36.923077%} VZ{25.384615%} WBA{37.692308%} ,
968,128257.858,25763.10624,0.20087,3,WMT{36.904762%} VZ{25.396825%} WBA{37.698413%} ,
969,128262.4422,25764.06573,0.20087,3,WMT{37.388724%} VZ{24.925816%} WBA{37.685460%} ,
970,128262.5555,25764.39318,0.200872,3,WMT{37.386018%} VZ{24.924012%} WBA{37.689970%} ,
971,128264.498,25765.07066,0.200875,3,WMT{36.144578%} VZ{26.104418%} WBA{37.751004%} ,
972,128265.7288,25766.99006,0.200888,3,WMT{36.996337%} VZ{25.274725%} WBA{37.728938%} ,
973,128266.3513,25767.72492,0.200892,3,WMT{36.514523%} VZ{25.726141%} WBA{37.759336%} ,
974,128267.2906,25768.39747,0.200896,3,WMT{36.480687%} VZ{25.751073%} WBA{37.768240%} ,
975,128270.5895,25769.84786,0.200902,3,WMT{36.507937%} VZ{25.714286%} WBA{37.777778%} ,
976,128271.5612,25770.65784,0.200907,3,WMT{36.842105%} VZ{25.386997%} WBA{37.770898%} ,
977,128275.3162,25771.20359,0.200905,3,WMT{36.178862%} VZ{26.016260%} WBA{37.804878%} ,
978,128275.8084,25772.61726,0.200916,3,WMT{36.395760%} VZ{25.795053%} WBA{37.809187%} ,
979,128278.8013,25774.07644,0.200922,3,WMT{36.904762%} VZ{25.297619%} WBA{37.797619%} ,
980,128280.5175,25775.19804,0.200928,3,WMT{36.521739%} VZ{25.652174%} WBA{37.826087%} ,
981,128282.5354,25775.44009,0.200927,3,WMT{37.113402%} VZ{25.085911%} WBA{37.800687%} ,
982,128285.0192,25776.28632,0.20093,3,WMT{36.071429%} VZ{26.071429%} WBA{37.857143%} ,
983,128285.2648,25778.15628,0.200944,3,WMT{36.653386%} VZ{25.498008%} WBA{37.848606%} ,
984,128288.7521,25779.26227,0.200947,3,WMT{36.397059%} VZ{25.735294%} WBA{37.867647%} ,
985,128289.5452,25780.06306,0.200952,3,WMT{36.363636%} VZ{25.757576%} WBA{37.878788%} ,
986,128294.1721,25782.08365,0.200961,3,WMT{36.305732%} VZ{25.796178%} WBA{37.898089%} ,
987,128295.3826,25782.60761,0.200963,3,WMT{36.290323%} VZ{25.806452%} WBA{37.903226%} ,
988,128298.1987,25784.17891,0.200971,3,WMT{36.956522%} VZ{25.155280%} WBA{37.888199%} ,
989,128299.7778,25784.30511,0.200969,3,WMT{36.050157%} VZ{26.018809%} WBA{37.931034%} ,
990,128299.7849,25785.72674,0.20098,3,WMT{36.666667%} VZ{25.416667%} WBA{37.916667%} ,
991,128306.0229,25786.83841,0.200979,3,WMT{35.918367%} VZ{26.122449%} WBA{37.959184%} ,
992,128306.6084,25788.84511,0.200994,3,WMT{36.326531%} VZ{25.714286%} WBA{37.959184%} ,
993,128312.9582,25790.32218,0.200995,3,WMT{37.241379%} VZ{24.827586%} WBA{37.931034%} ,
994,128313.087,25792.38828,0.201011,3,WMT{36.708861%} VZ{25.316456%} WBA{37.974684%} ,
995,128317.0449,25794.21137,0.201019,3,WMT{36.681223%} VZ{25.327511%} WBA{37.991266%} ,
996,128317.9559,25795.06846,0.201025,3,WMT{36.531365%} VZ{25.461255%} WBA{38.007380%} ,
997,128321.6046,25796.90049,0.201033,3,WMT{36.526946%} VZ{25.449102%} WBA{38.023952%} ,
998,128321.6989,25796.94812,0.201033,3,WMT{36.324786%} VZ{25.641026%} WBA{38.034188%} ,
999,128323.4375,25797.00702,0.201031,3,WMT{36.900369%} VZ{25.092251%} WBA{38.007380%} ,
1000,128324.4447,25797.84044,0.201036,3,WMT{36.032389%} VZ{25.910931%} WBA{38.056680%} ,
1001,128324.9701,25798.09343,0.201037,3,WMT{36.163522%} VZ{25.786164%} WBA{38.050314%} ,
1002,128328.0971,25800.15624,0.201048,3,WMT{36.332180%} VZ{25.605536%} WBA{38.062284%} ,
1003,128331.3967,25801.77092,0.201056,3,WMT{36.298932%} VZ{25.622776%} WBA{38.078292%} ,
1004,128333.7122,25801.87279,0.201053,3,WMT{35.930736%} VZ{25.974026%} WBA{38.095238%} ,
1005,128335.3635,25803.95648,0.201067,3,WMT{36.363636%} VZ{25.541126%} WBA{38.095238%} ,
1006,128337.4931,25804.15125,0.201065,3,WMT{36.820084%} VZ{25.104603%} WBA{38.075314%} ,
1007,128338.8708,25804.83459,0.201068,3,WMT{36.065574%} VZ{25.819672%} WBA{38.114754%} ,
1008,128340.208,25805.22852,0.201069,3,WMT{35.937500%} VZ{25.937500%} WBA{38.125000%} ,
1009,128341.3267,25805.90216,0.201072,3,WMT{35.971223%} VZ{25.899281%} WBA{38.129496%} ,
1010,128341.5252,25806.24723,0.201075,3,WMT{36.796537%} VZ{25.108225%} WBA{38.095238%} ,
1011,128344.5371,25806.25876,0.20107,3,WMT{37.151703%} VZ{24.767802%} WBA{38.080495%} ,
1012,128345.8015,25807.26632,0.201076,3,WMT{35.742972%} VZ{26.104418%} WBA{38.152610%} ,
1013,128346.1352,25808.25894,0.201083,3,WMT{36.890244%} VZ{25.000000%} WBA{38.109756%} ,
1014,128346.3307,25809.20793,0.20109,3,WMT{36.144578%} VZ{25.702811%} WBA{38.152610%} ,
1015,128350.1596,25809.32344,0.201085,3,WMT{35.684647%} VZ{26.141079%} WBA{38.174274%} ,
1016,128350.7755,25811.3253,0.2011,3,WMT{36.666667%} VZ{25.185185%} WBA{38.148148%} ,
1017,128350.8444,25811.62623,0.201102,3,WMT{36.395760%} VZ{25.441696%} WBA{38.162544%} ,
1018,128351.9945,25811.82979,0.201102,3,WMT{36.615385%} VZ{25.230769%} WBA{38.153846%} ,
1019,128352.4438,25811.85944,0.201101,3,WMT{35.922330%} VZ{25.889968%} WBA{38.187702%} ,
1020,128354.2746,25813.29956,0.20111,3,WMT{36.593060%} VZ{25.236593%} WBA{38.170347%} ,
1021,128354.7596,25813.34895,0.201109,3,WMT{36.641221%} VZ{25.190840%} WBA{38.167939%} ,
1022,128357.2952,25815.2006,0.20112,3,WMT{36.212625%} VZ{25.581395%} WBA{38.205980%} ,
1023,128359.0767,25815.5363,0.20112,3,WMT{36.458333%} VZ{25.347222%} WBA{38.194444%} ,
1024,128359.3855,25815.66282,0.20112,3,WMT{36.071429%} VZ{25.714286%} WBA{38.214286%} ,
1025,128361.806,25815.98732,0.201119,3,WMT{35.714286%} VZ{26.050420%} WBA{38.235294%} ,
1026,128362.2543,25816.87593,0.201125,3,WMT{36.645963%} VZ{25.155280%} WBA{38.198758%} ,
1027,128368.0292,25819.02971,0.201133,3,WMT{35.691318%} VZ{26.045016%} WBA{38.263666%} ,
1028,128368.242,25820.41393,0.201143,3,WMT{36.363636%} VZ{25.391850%} WBA{38.244514%} ,
1029,128369.0383,25820.75004,0.201145,3,WMT{36.086957%} VZ{25.652174%} WBA{38.260870%} ,
1030,128369.5869,25820.76699,0.201144,3,WMT{36.012862%} VZ{25.723473%} WBA{38.263666%} ,
1031,128373.1947,25821.81673,0.201146,3,WMT{35.687732%} VZ{26.022305%} WBA{38.289963%} ,
1032,128376.0997,25823.18926,0.201153,3,WMT{35.744681%} VZ{25.957447%} WBA{38.297872%} ,
1033,128377.2198,25824.65211,0.201162,3,WMT{35.887097%} VZ{25.806452%} WBA{38.306452%} ,
1034,128379.0064,25825.66724,0.201167,3,WMT{36.431227%} VZ{25.278810%} WBA{38.289963%} ,
1035,128379.3236,25825.72304,0.201167,3,WMT{36.392405%} VZ{25.316456%} WBA{38.291139%} ,
1036,128380.7365,25825.78172,0.201166,3,WMT{35.766423%} VZ{25.912409%} WBA{38.321168%} ,
1037,128381.2655,25825.84108,0.201165,3,WMT{35.682819%} VZ{25.991189%} WBA{38.325991%} ,
1038,128381.4114,25826.86882,0.201173,3,WMT{36.290323%} VZ{25.403226%} WBA{38.306452%} ,
1039,128384.0435,25828.17326,0.201179,3,WMT{36.123348%} VZ{25.550661%} WBA{38.325991%} ,
1040,128385.7006,25828.86948,0.201182,3,WMT{36.448598%} VZ{25.233645%} WBA{38.317757%} ,
1041,128389.1112,25830.39048,0.201188,3,WMT{36.090226%} VZ{25.563910%} WBA{38.345865%} ,
1042,128389.1712,25830.78158,0.201191,3,WMT{36.363636%} VZ{25.296443%} WBA{38.339921%} ,
1043,128391.7877,25831.70645,0.201194,3,WMT{35.918367%} VZ{25.714286%} WBA{38.367347%} ,
1044,128392.2308,25831.91564,0.201195,3,WMT{36.503067%} VZ{25.153374%} WBA{38.343558%} ,
1045,128392.7467,25832.6024,0.2012,3,WMT{36.163522%} VZ{25.471698%} WBA{38.364780%} ,
1046,128394.6517,25833.13824,0.201201,3,WMT{35.806452%} VZ{25.806452%} WBA{38.387097%} ,
1047,128396.8521,25834.18288,0.201206,3,WMT{36.477987%} VZ{25.157233%} WBA{38.364780%} ,
1048,128399.4384,25834.75779,0.201206,3,WMT{36.637931%} VZ{25.000000%} WBA{38.362069%} ,
1049,128403.7673,25836.55854,0.201213,3,WMT{35.537190%} VZ{26.033058%} WBA{38.429752%} ,
