After EL,,,Gbest ratio:,1.116024,#in front,1110
842,44997.12454,49934.33255,1.109723,10,AAPL{10.232558%} UNH{14.883721%} CVX{0.155039%} KO{2.170543%} NKE{19.689922%} DIS{19.689922%} VZ{1.240310%} INTC{9.767442%} TRV{9.922481%} DD{12.248062%} ,
843,44997.78689,49937.80484,1.109784,10,AAPL{9.552239%} UNH{14.626866%} CVX{0.149254%} KO{1.641791%} NKE{18.955224%} DIS{18.955224%} VZ{4.776119%} INTC{8.805970%} TRV{9.552239%} DD{12.985075%} ,
844,45005.49393,49953.49922,1.109942,11,AAPL{9.523810%} UNH{14.285714%} JNJ{2.380952%} CVX{0.148810%} KO{2.232143%} NKE{18.898810%} DIS{18.898810%} VZ{2.380952%} INTC{8.779762%} TRV{9.523810%} DD{12.946429%} ,
845,45024.62334,49963.94888,1.109703,10,AAPL{9.523810%} UNH{14.285714%} CVX{0.148810%} KO{2.232143%} NKE{18.898810%} DIS{18.898810%} VZ{4.761905%} INTC{8.779762%} TRV{9.523810%} DD{12.946429%} ,
846,45028.63276,49985.14533,1.110075,10,AAPL{10.126582%} UNH{15.189873%} CVX{0.158228%} KO{2.373418%} NKE{19.462025%} DIS{20.094937%} VZ{0.632911%} INTC{9.335443%} TRV{10.126582%} DD{12.500000%} ,
847,45038.09886,50002.90829,1.110236,10,AAPL{9.696970%} UNH{15.151515%} CVX{0.151515%} KO{2.272727%} NKE{19.242424%} DIS{19.242424%} VZ{2.424242%} INTC{8.939394%} TRV{9.696970%} DD{13.181818%} ,
848,45051.15463,50023.23268,1.110365,10,AAPL{10.126582%} UNH{15.189873%} CVX{0.158228%} KO{2.373418%} NKE{18.829114%} DIS{20.094937%} VZ{1.265823%} INTC{9.335443%} TRV{10.126582%} DD{12.500000%} ,
849,45089.9933,50026.96093,1.109491,9,AAPL{10.333863%} UNH{15.262321%} CVX{0.158983%} KO{2.384738%} NKE{19.554849%} DIS{20.190779%} INTC{9.379968%} TRV{10.174881%} DD{12.559618%} ,
850,45091.44087,50036.86284,1.109675,10,AAPL{10.174881%} UNH{15.262321%} CVX{0.158983%} KO{2.384738%} NKE{19.554849%} DIS{20.190779%} VZ{0.158983%} INTC{9.379968%} TRV{10.174881%} DD{12.559618%} ,
851,45109.26769,50091.48437,1.110448,11,AAPL{9.638554%} UNH{14.457831%} JNJ{1.204819%} CVX{0.150602%} KO{2.259036%} NKE{19.126506%} DIS{19.126506%} VZ{2.409639%} INTC{8.885542%} TRV{9.638554%} DD{13.102410%} ,
852,45119.70787,50096.66849,1.110306,10,AAPL{9.638554%} UNH{14.457831%} CVX{0.150602%} KO{2.259036%} NKE{19.126506%} DIS{19.126506%} VZ{3.614458%} INTC{8.885542%} TRV{9.638554%} DD{13.102410%} ,
853,45127.82328,50116.18614,1.110539,10,AAPL{9.726444%} UNH{14.893617%} CVX{0.151976%} KO{2.279635%} NKE{19.300912%} DIS{19.300912%} VZ{2.431611%} INTC{8.966565%} TRV{9.726444%} DD{13.221884%} ,
854,45153.80365,50126.27943,1.110123,10,AAPL{10.303030%} UNH{14.545455%} CVX{0.151515%} KO{2.272727%} NKE{19.242424%} DIS{19.242424%} VZ{2.424242%} INTC{8.939394%} TRV{9.696970%} DD{13.181818%} ,
855,45167.34314,50161.09345,1.110561,11,AAPL{9.696970%} UNH{14.545455%} JNJ{0.606061%} CVX{0.151515%} KO{2.272727%} NKE{19.242424%} DIS{19.242424%} VZ{2.424242%} INTC{8.939394%} TRV{9.696970%} DD{13.181818%} ,
856,45172.8783,50163.76829,1.110484,10,AAPL{9.696970%} UNH{14.545455%} CVX{0.151515%} KO{2.272727%} NKE{19.242424%} DIS{19.242424%} VZ{3.030303%} INTC{8.939394%} TRV{9.696970%} DD{13.181818%} ,
857,45176.95129,50173.10457,1.110591,10,AAPL{9.741248%} UNH{14.764079%} CVX{0.152207%} KO{2.283105%} NKE{19.330289%} DIS{19.330289%} VZ{2.435312%} INTC{8.980213%} TRV{9.741248%} DD{13.242009%} ,
858,45188.33283,50177.95109,1.110418,10,AAPL{10.030395%} UNH{14.589666%} CVX{0.151976%} KO{2.279635%} NKE{19.300912%} DIS{19.300912%} VZ{2.431611%} INTC{8.966565%} TRV{9.726444%} DD{13.221884%} ,
859,45197.42056,50195.493,1.110583,11,AAPL{9.726444%} UNH{14.589666%} JNJ{0.303951%} CVX{0.151976%} KO{2.279635%} NKE{19.300912%} DIS{19.300912%} VZ{2.431611%} INTC{8.966565%} TRV{9.726444%} DD{13.221884%} ,
860,45200.22091,50196.80615,1.110543,10,AAPL{9.726444%} UNH{14.589666%} CVX{0.151976%} KO{2.279635%} NKE{19.300912%} DIS{19.300912%} VZ{2.735562%} INTC{8.966565%} TRV{9.726444%} DD{13.221884%} ,
861,45207.90476,50204.04922,1.110515,10,AAPL{9.893455%} UNH{14.611872%} CVX{0.152207%} KO{2.283105%} NKE{19.330289%} DIS{19.330289%} VZ{2.435312%} INTC{8.980213%} TRV{9.741248%} DD{13.242009%} ,
862,45212.87892,50212.6853,1.110584,11,AAPL{9.741248%} UNH{14.611872%} JNJ{0.152207%} CVX{0.152207%} KO{2.283105%} NKE{19.330289%} DIS{19.330289%} VZ{2.435312%} INTC{8.980213%} TRV{9.741248%} DD{13.242009%} ,
863,45214.52107,50213.59344,1.110563,10,AAPL{9.741248%} UNH{14.611872%} CVX{0.152207%} KO{2.283105%} NKE{19.330289%} DIS{19.330289%} VZ{2.587519%} INTC{8.980213%} TRV{9.741248%} DD{13.242009%} ,
864,45229.62344,50231.09064,1.110579,10,AAPL{9.756098%} UNH{14.634146%} CVX{0.152439%} KO{2.286585%} NKE{19.359756%} DIS{19.359756%} VZ{2.439024%} INTC{8.993902%} TRV{9.756098%} DD{13.262195%} ,
865,45268.09068,50247.86074,1.110006,11,AAPL{9.741248%} UNH{14.611872%} V{0.152207%} CVX{0.152207%} KO{2.283105%} NKE{19.330289%} DIS{19.330289%} VZ{2.435312%} INTC{8.980213%} TRV{9.741248%} DD{13.242009%} ,
866,45272.57633,50248.14295,1.109902,11,AAPL{9.741248%} UNH{14.611872%} CVX{0.152207%} KO{2.283105%} MCD{0.152207%} NKE{19.330289%} DIS{19.330289%} VZ{2.435312%} INTC{8.980213%} TRV{9.741248%} DD{13.242009%} ,
867,45274.61304,50269.1608,1.110317,10,AAPL{9.741248%} UNH{14.611872%} CVX{0.152207%} KO{2.283105%} NKE{19.330289%} DIS{19.330289%} VZ{2.435312%} INTC{8.980213%} TRV{9.893455%} DD{13.242009%} ,
868,45320.48317,50307.7014,1.110043,10,AAPL{9.726444%} UNH{14.589666%} CVX{0.151976%} KO{2.279635%} NKE{19.300912%} DIS{19.300912%} VZ{2.431611%} INTC{8.966565%} TRV{10.030395%} DD{13.221884%} ,
869,45372.55879,50322.07029,1.109086,9,AAPL{10.191083%} UNH{15.286624%} CVX{0.159236%} KO{2.388535%} NKE{18.949045%} DIS{20.222930%} INTC{10.031847%} TRV{10.191083%} DD{12.579618%} ,
870,45390.74227,50380.37714,1.109926,10,AAPL{9.696970%} UNH{14.545455%} CVX{0.151515%} KO{2.272727%} NKE{19.242424%} DIS{19.242424%} VZ{2.424242%} INTC{9.545455%} TRV{9.696970%} DD{13.181818%} ,
871,45413.93163,50384.74441,1.109456,10,AAPL{9.696970%} UNH{14.545455%} CVX{0.151515%} KO{2.272727%} NKE{19.242424%} DIS{19.242424%} VZ{2.424242%} INTC{8.939394%} TRV{10.303030%} DD{13.181818%} ,
872,45456.46896,50386.65535,1.10846,10,AAPL{9.667674%} UNH{14.803625%} CVX{0.151057%} KO{2.265861%} NKE{19.184290%} DIS{19.184290%} VZ{2.416918%} INTC{8.912387%} TRV{9.667674%} DD{13.746224%} ,
873,45466.35498,50387.14053,1.108229,9,AAPL{10.389610%} UNH{15.584416%} CVX{0.162338%} KO{2.435065%} NKE{18.019481%} DIS{20.616883%} INTC{9.577922%} TRV{10.389610%} DD{12.824675%} ,
874,45474.47302,50389.10517,1.108075,10,AAPL{10.372771%} UNH{15.559157%} CVX{0.162075%} KO{2.106969%} NKE{17.828201%} DIS{20.583468%} VZ{0.648298%} INTC{9.562399%} TRV{10.372771%} DD{12.803890%} ,
875,45480.7295,50396.56782,1.108086,10,AAPL{10.240964%} UNH{14.457831%} CVX{0.150602%} KO{2.259036%} NKE{19.126506%} DIS{19.126506%} VZ{2.409639%} INTC{8.885542%} TRV{9.638554%} DD{13.704819%} ,
876,45485.44075,50396.80089,1.107977,10,AAPL{10.389610%} UNH{15.584416%} CVX{0.162338%} KO{2.435065%} NKE{17.857143%} DIS{20.616883%} VZ{0.162338%} INTC{9.577922%} TRV{10.389610%} DD{12.824675%} ,
877,45488.81666,50402.19663,1.108013,10,AAPL{10.389610%} UNH{15.584416%} CVX{0.162338%} KO{2.272727%} NKE{17.857143%} DIS{20.616883%} VZ{0.324675%} INTC{9.577922%} TRV{10.389610%} DD{12.824675%} ,
878,45489.07163,50411.18944,1.108204,9,AAPL{10.406504%} UNH{15.609756%} CVX{0.162602%} KO{2.276423%} NKE{18.048780%} DIS{20.650407%} INTC{9.593496%} TRV{10.406504%} DD{12.845528%} ,
879,45494.42937,50431.20191,1.108514,11,AAPL{9.638554%} UNH{14.457831%} JNJ{0.602410%} CVX{0.150602%} KO{2.259036%} NKE{19.126506%} DIS{19.126506%} VZ{2.409639%} INTC{8.885542%} TRV{9.638554%} DD{13.704819%} ,
880,45502.98311,50483.99241,1.109466,10,AAPL{9.984399%} UNH{14.976599%} PG{0.156006%} CVX{0.156006%} KO{2.340094%} NKE{19.812793%} DIS{19.812793%} INTC{9.204368%} TRV{9.984399%} DD{13.572543%} ,
881,45503.3519,50510.62567,1.110042,9,AAPL{10.000000%} UNH{15.000000%} CVX{0.156250%} KO{2.343750%} NKE{19.843750%} DIS{19.843750%} INTC{9.218750%} TRV{10.000000%} DD{13.593750%} ,
882,45597.71173,50511.48544,1.107764,9,AAPL{10.474632%} UNH{15.711948%} CVX{0.163666%} KO{1.800327%} NKE{18.003273%} DIS{20.785597%} INTC{9.656301%} TRV{10.474632%} DD{12.929624%} ,
883,45603.07656,50520.40992,1.107829,11,AAPL{9.682300%} UNH{14.523449%} V{0.151286%} CVX{0.151286%} KO{2.269289%} NKE{19.213313%} DIS{19.213313%} VZ{2.420575%} INTC{8.925870%} TRV{9.682300%} DD{13.767020%} ,
884,45604.56746,50536.10583,1.108137,10,AAPL{9.638554%} UNH{14.457831%} CVX{0.150602%} KO{2.259036%} NKE{19.126506%} DIS{19.126506%} VZ{2.409639%} INTC{8.885542%} TRV{10.843373%} DD{13.102410%} ,
885,45606.83124,50541.39965,1.108198,10,AAPL{9.682300%} UNH{14.523449%} CVX{0.151286%} KO{2.269289%} NKE{19.213313%} DIS{19.213313%} VZ{2.420575%} INTC{8.925870%} TRV{9.833585%} DD{13.767020%} ,
886,45637.12108,50544.29948,1.107526,9,AAPL{10.322581%} UNH{15.483871%} CVX{0.161290%} KO{2.419355%} NKE{17.903226%} DIS{20.483871%} INTC{10.161290%} TRV{10.322581%} DD{12.741935%} ,
887,45642.2563,50544.5423,1.107407,9,AAPL{10.406504%} UNH{15.609756%} CVX{0.162602%} KO{2.113821%} NKE{17.886179%} DIS{20.650407%} INTC{9.593496%} TRV{10.731707%} DD{12.845528%} ,
888,45643.06491,50562.05032,1.107771,8,AAPL{9.831029%} UNH{14.900154%} KO{3.533026%} NKE{19.508449%} DIS{19.508449%} INTC{8.294931%} TRV{9.831029%} DD{14.592934%} ,
889,45649.58564,50577.71881,1.107956,10,AAPL{9.667674%} UNH{14.501511%} CVX{0.151057%} KO{2.265861%} NKE{19.184290%} DIS{19.184290%} VZ{2.416918%} INTC{8.912387%} TRV{9.969789%} DD{13.746224%} ,
890,45663.87408,50579.94788,1.107658,9,AAPL{10.526316%} UNH{15.789474%} CVX{0.164474%} KO{1.151316%} NKE{18.256579%} DIS{20.888158%} INTC{9.703947%} TRV{10.526316%} DD{12.993421%} ,
891,45681.00014,50589.62899,1.107454,10,AAPL{10.526316%} UNH{15.789474%} CVX{0.164474%} KO{1.151316%} NKE{18.092105%} DIS{20.888158%} VZ{0.164474%} INTC{9.703947%} TRV{10.526316%} DD{12.993421%} ,
892,45691.36536,50593.0193,1.107277,9,AAPL{10.440457%} UNH{15.660685%} CVX{0.163132%} KO{1.794454%} NKE{17.944535%} DIS{20.717781%} INTC{9.624796%} TRV{10.766721%} DD{12.887439%} ,
893,45692.16749,50621.48269,1.107881,8,AAPL{9.846154%} UNH{14.769231%} KO{3.538462%} NKE{19.538462%} DIS{19.538462%} INTC{8.307692%} TRV{9.846154%} DD{14.615385%} ,
894,45725.19797,50649.22073,1.107687,10,AAPL{9.638554%} UNH{14.457831%} CVX{0.150602%} KO{2.259036%} NKE{19.126506%} DIS{19.126506%} VZ{2.409639%} INTC{9.487952%} TRV{9.638554%} DD{13.704819%} ,
895,45740.11877,50653.32117,1.107416,10,AAPL{9.638554%} UNH{14.457831%} CVX{0.150602%} KO{2.259036%} NKE{19.126506%} DIS{19.126506%} VZ{2.409639%} INTC{8.885542%} TRV{10.240964%} DD{13.704819%} ,
896,45763.02378,50669.68316,1.107219,9,AAPL{10.406504%} UNH{15.609756%} CVX{0.162602%} KO{1.788618%} NKE{17.886179%} DIS{20.650407%} INTC{10.243902%} TRV{10.406504%} DD{12.845528%} ,
897,45787.34987,50674.34861,1.106733,9,AAPL{10.406504%} UNH{15.609756%} CVX{0.162602%} KO{1.788618%} NKE{17.886179%} DIS{20.650407%} INTC{9.593496%} TRV{11.056911%} DD{12.845528%} ,
898,45788.84082,50675.09972,1.106713,10,AAPL{9.653092%} UNH{14.479638%} CVX{0.150830%} KO{2.262443%} NKE{19.155354%} DIS{19.155354%} VZ{2.413273%} INTC{8.898944%} TRV{9.803922%} DD{14.027149%} ,
899,45797.29049,50690.94563,1.106855,9,AAPL{10.509031%} UNH{15.763547%} CVX{0.164204%} KO{1.149425%} NKE{18.062397%} DIS{20.853859%} INTC{9.688013%} TRV{10.837438%} DD{12.972085%} ,
900,45804.00237,50710.00538,1.107109,8,AAPL{9.770992%} UNH{14.809160%} KO{3.511450%} NKE{19.389313%} DIS{19.389313%} INTC{8.854962%} TRV{9.770992%} DD{14.503817%} ,
901,45816.08323,50787.39709,1.108506,9,AAPL{9.937888%} UNH{14.906832%} CVX{0.155280%} KO{2.329193%} NKE{19.720497%} DIS{19.720497%} INTC{9.161491%} TRV{9.937888%} DD{14.130435%} ,
902,45872.29211,50803.96408,1.107509,9,AAPL{9.907121%} UNH{15.015480%} KO{2.321981%} NKE{19.659443%} DIS{19.659443%} VZ{0.154799%} INTC{8.668731%} TRV{9.907121%} DD{14.705882%} ,
903,45947.58809,50805.24861,1.105722,9,AAPL{9.848485%} UNH{14.545455%} KO{3.787879%} NKE{19.242424%} DIS{19.242424%} AMGN{0.151515%} INTC{7.878788%} TRV{10.909091%} DD{14.393939%} ,
904,45963.55872,50895.27264,1.107296,8,AAPL{9.891808%} UNH{14.992272%} KO{2.318393%} NKE{19.629057%} DIS{19.629057%} INTC{8.964451%} TRV{9.891808%} DD{14.683153%} ,
905,45992.18442,50925.66956,1.107268,9,AAPL{9.907121%} UNH{14.860681%} CVX{0.154799%} KO{2.321981%} NKE{19.659443%} DIS{19.659443%} INTC{9.133127%} TRV{9.907121%} DD{14.396285%} ,
906,46003.72662,50933.34633,1.107157,8,AAPL{9.876543%} UNH{14.969136%} KO{2.314815%} NKE{19.598765%} DIS{19.598765%} INTC{9.104938%} TRV{9.876543%} DD{14.660494%} ,
907,46015.95104,50955.63343,1.107347,8,AAPL{9.907121%} UNH{14.860681%} KO{2.321981%} NKE{19.659443%} DIS{19.659443%} INTC{8.978328%} TRV{9.907121%} DD{14.705882%} ,
908,46054.19806,50991.65837,1.10721,8,AAPL{9.891808%} UNH{14.837713%} KO{2.318393%} NKE{19.629057%} DIS{19.629057%} INTC{9.119011%} TRV{9.891808%} DD{14.683153%} ,
909,46083.34816,50992.98232,1.106538,9,AAPL{9.891808%} UNH{14.837713%} CVX{0.154560%} KO{2.318393%} NKE{19.629057%} DIS{19.629057%} INTC{9.119011%} TRV{9.891808%} DD{14.528594%} ,
910,46123.53399,51005.73046,1.10585,9,AAPL{10.153846%} UNH{14.769231%} CVX{0.153846%} KO{2.307692%} NKE{19.538462%} DIS{19.538462%} INTC{9.076923%} TRV{9.846154%} DD{14.615385%} ,
911,46138.41947,51023.4523,1.105878,10,AAPL{9.846154%} UNH{14.769231%} JNJ{0.307692%} CVX{0.153846%} KO{2.307692%} NKE{19.538462%} DIS{19.538462%} INTC{9.076923%} TRV{9.846154%} DD{14.615385%} ,
912,46138.65866,51024.49544,1.105895,9,AAPL{9.891808%} UNH{14.837713%} CVX{0.154560%} KO{2.318393%} NKE{19.629057%} DIS{19.629057%} INTC{8.964451%} TRV{9.891808%} DD{14.683153%} ,
913,46145.78468,51024.83609,1.105731,10,AAPL{9.846154%} UNH{14.769231%} CVX{0.153846%} KO{2.307692%} NKE{19.538462%} DIS{19.538462%} VZ{0.307692%} INTC{9.076923%} TRV{9.846154%} DD{14.615385%} ,
914,46149.57421,51032.79368,1.105813,9,AAPL{10.015408%} UNH{14.791988%} CVX{0.154083%} KO{2.311248%} NKE{19.568567%} DIS{19.568567%} INTC{9.090909%} TRV{9.861325%} DD{14.637904%} ,
915,46157.46588,51041.51973,1.105813,10,AAPL{9.861325%} UNH{14.791988%} JNJ{0.154083%} CVX{0.154083%} KO{2.311248%} NKE{19.568567%} DIS{19.568567%} INTC{9.090909%} TRV{9.861325%} DD{14.637904%} ,
916,46161.16135,51042.21163,1.105739,10,AAPL{9.861325%} UNH{14.791988%} CVX{0.154083%} KO{2.311248%} NKE{19.568567%} DIS{19.568567%} VZ{0.154083%} INTC{9.090909%} TRV{9.861325%} DD{14.637904%} ,
917,46178.96694,51061.81574,1.105738,9,AAPL{9.876543%} UNH{14.814815%} CVX{0.154321%} KO{2.314815%} NKE{19.598765%} DIS{19.598765%} INTC{9.104938%} TRV{9.876543%} DD{14.660494%} ,
918,46199.65461,51084.94024,1.105743,9,AAPL{9.891808%} UNH{14.837713%} CVX{0.154560%} KO{2.163833%} NKE{19.629057%} DIS{19.629057%} INTC{9.119011%} TRV{9.891808%} DD{14.683153%} ,
919,46219.66112,51098.76108,1.105563,9,AAPL{9.861325%} UNH{14.791988%} CVX{0.154083%} KO{2.311248%} NKE{19.568567%} DIS{19.568567%} INTC{9.090909%} TRV{10.015408%} DD{14.637904%} ,
920,46221.80626,51109.29899,1.10574,9,AAPL{9.907121%} UNH{14.860681%} CVX{0.154799%} KO{2.012384%} NKE{19.659443%} DIS{19.659443%} INTC{9.133127%} TRV{9.907121%} DD{14.705882%} ,
921,46262.43687,51137.19239,1.105372,9,AAPL{9.846154%} UNH{14.769231%} CVX{0.153846%} KO{2.307692%} NKE{19.538462%} DIS{19.538462%} INTC{9.076923%} TRV{10.153846%} DD{14.615385%} ,
922,46266.33144,51156.53465,1.105697,9,AAPL{9.937888%} UNH{14.906832%} CVX{0.155280%} KO{1.708075%} NKE{19.720497%} DIS{19.720497%} INTC{9.161491%} TRV{9.937888%} DD{14.751553%} ,
923,46305.17271,51173.17042,1.105129,9,AAPL{10.107198%} UNH{14.701378%} CVX{0.153139%} KO{2.143951%} NKE{19.448698%} DIS{19.448698%} INTC{9.647779%} TRV{9.800919%} DD{14.548239%} ,
924,46344.73693,51206.29685,1.1049,9,AAPL{9.815951%} UNH{14.723926%} CVX{0.153374%} KO{2.300613%} NKE{19.478528%} DIS{19.478528%} INTC{9.662577%} TRV{9.815951%} DD{14.570552%} ,
925,46346.4826,51211.19776,1.104964,9,AAPL{9.815951%} UNH{14.723926%} CVX{0.153374%} KO{2.300613%} NKE{19.478528%} DIS{19.478528%} INTC{9.049080%} TRV{10.429448%} DD{14.570552%} ,
926,46363.43994,51253.53449,1.105473,9,AAPL{10.000000%} UNH{15.000000%} CVX{0.156250%} KO{1.093750%} NKE{19.843750%} DIS{19.843750%} INTC{9.218750%} TRV{10.000000%} DD{14.843750%} ,
927,46419.15493,51281.44455,1.104747,9,AAPL{9.815951%} UNH{14.723926%} CVX{0.153374%} KO{2.300613%} NKE{19.171779%} DIS{19.478528%} INTC{9.049080%} TRV{11.042945%} DD{14.263804%} ,
928,46449.92476,51286.62277,1.104127,10,AAPL{9.968847%} UNH{14.953271%} CVX{0.155763%} KO{1.090343%} MCD{0.311526%} NKE{19.781931%} DIS{19.781931%} INTC{9.190031%} TRV{9.968847%} DD{14.797508%} ,
929,46521.69634,51359.41501,1.103988,9,AAPL{9.756098%} UNH{14.634146%} CVX{0.152439%} KO{2.286585%} NKE{19.359756%} DIS{19.359756%} INTC{8.993902%} TRV{10.975610%} DD{14.481707%} ,
930,46637.02658,51428.65946,1.102743,9,AAPL{10.684474%} UNH{13.355593%} CVX{0.166945%} KO{2.504174%} NKE{18.363940%} DIS{21.202003%} INTC{9.849750%} TRV{10.684474%} DD{13.188648%} ,
931,46744.40864,51433.84001,1.100321,9,AAPL{10.940171%} UNH{13.846154%} CVX{1.709402%} KO{1.367521%} NKE{17.777778%} DIS{21.709402%} INTC{10.940171%} TRV{10.940171%} DD{10.769231%} ,
932,46769.53417,51446.90141,1.100009,10,AAPL{9.467456%} UNH{14.201183%} CVX{0.147929%} KO{1.627219%} NKE{18.786982%} DIS{18.786982%} VZ{2.366864%} INTC{8.727811%} TRV{11.834320%} DD{14.053254%} ,
933,46848.49816,51462.67539,1.098491,10,AAPL{9.467456%} UNH{14.201183%} CVX{0.147929%} KO{2.218935%} NKE{18.195266%} DIS{18.786982%} VZ{2.366864%} INTC{8.727811%} TRV{11.834320%} DD{14.053254%} ,
934,46855.85122,51615.77079,1.101586,9,AAPL{9.653092%} UNH{14.479638%} CVX{0.150830%} KO{2.262443%} NKE{19.155354%} DIS{19.155354%} INTC{8.748115%} TRV{12.066365%} DD{14.328808%} ,
935,46893.14829,51651.21186,1.101466,9,AAPL{9.638554%} UNH{14.457831%} CVX{0.150602%} KO{2.259036%} NKE{19.126506%} DIS{19.126506%} INTC{8.885542%} TRV{12.048193%} DD{14.307229%} ,
936,47117.11132,51673.15207,1.096696,9,AAPL{10.847458%} UNH{12.542373%} CVX{0.169492%} KO{2.542373%} NKE{18.813559%} DIS{21.355932%} INTC{9.491525%} TRV{10.847458%} DD{13.389831%} ,
937,47197.64525,51717.82068,1.095771,10,AAPL{9.876543%} UNH{12.345679%} CVX{0.154321%} KO{2.314815%} NKE{19.598765%} DIS{19.598765%} VZ{2.469136%} INTC{9.104938%} TRV{9.876543%} DD{14.660494%} ,
938,47200.86193,51822.51856,1.097915,9,AAPL{9.345794%} UNH{13.457944%} CVX{0.560748%} KO{4.485981%} NKE{14.953271%} DIS{23.738318%} INTC{9.719626%} TRV{11.962617%} DD{11.775701%} ,
939,47322.88302,51923.11708,1.09721,9,AAPL{11.347518%} UNH{14.184397%} CVX{1.418440%} KO{1.063830%} NKE{15.602837%} DIS{22.517730%} INTC{11.347518%} TRV{11.347518%} DD{11.170213%} ,
940,47424.69315,51973.59286,1.095918,9,AAPL{11.091854%} UNH{12.651646%} CVX{1.733102%} KO{1.386482%} NKE{18.024263%} DIS{22.010399%} INTC{11.091854%} TRV{11.091854%} DD{10.918544%} ,
941,47461.93677,51985.27664,1.095305,9,AAPL{8.145581%} UNH{13.864818%} CVX{1.213172%} KO{1.213172%} NKE{19.064125%} DIS{22.010399%} INTC{11.091854%} TRV{12.478336%} DD{10.918544%} ,
942,47603.37753,52003.77564,1.092439,10,AAPL{9.248555%} UNH{13.872832%} CVX{0.144509%} KO{1.589595%} NKE{18.352601%} DIS{18.352601%} VZ{2.312139%} INTC{8.526012%} TRV{13.872832%} DD{13.728324%} ,
943,47657.48433,52120.42536,1.093646,9,AAPL{9.416196%} UNH{12.806026%} CVX{0.564972%} KO{4.519774%} NKE{15.065913%} DIS{23.917137%} INTC{9.792844%} TRV{12.052731%} DD{11.864407%} ,
944,47688.5531,52172.89567,1.094034,9,AAPL{9.140768%} UNH{11.700183%} CVX{1.279707%} KO{4.387569%} NKE{17.550274%} DIS{23.217550%} INTC{9.506399%} TRV{11.700183%} DD{11.517367%} ,
945,47702.29233,52210.66387,1.094511,9,AAPL{9.411765%} UNH{14.117647%} CVX{0.147059%} KO{2.205882%} NKE{18.676471%} DIS{18.676471%} INTC{8.676471%} TRV{14.117647%} DD{13.970588%} ,
946,47851.65895,52249.52914,1.091906,9,AAPL{11.169284%} UNH{12.041885%} CVX{1.745201%} KO{1.396161%} NKE{18.150087%} DIS{22.164049%} INTC{11.169284%} TRV{11.169284%} DD{10.994764%} ,
947,47910.3497,52269.96572,1.090995,9,AAPL{9.451796%} UNH{12.476371%} CVX{0.567108%} KO{4.536862%} NKE{15.122873%} DIS{24.007561%} INTC{9.829868%} TRV{12.098299%} DD{11.909263%} ,
948,47965.25099,52275.10618,1.089854,9,AAPL{9.416196%} UNH{12.052731%} CVX{0.564972%} KO{4.519774%} NKE{15.819209%} DIS{23.917137%} INTC{9.792844%} TRV{12.052731%} DD{11.864407%} ,
949,48042.6427,52344.63667,1.089545,9,AAPL{9.469697%} UNH{12.310606%} CVX{0.568182%} KO{4.545455%} NKE{15.151515%} DIS{24.053030%} INTC{9.848485%} TRV{12.121212%} DD{11.931818%} ,
950,48069.02639,52347.56963,1.089008,9,AAPL{9.451796%} UNH{12.098299%} CVX{0.567108%} KO{4.536862%} NKE{15.500945%} DIS{24.007561%} INTC{9.829868%} TRV{12.098299%} DD{11.909263%} ,
951,48086.92681,52388.60365,1.089456,9,AAPL{11.208406%} UNH{11.733800%} CVX{1.751313%} KO{1.401051%} NKE{18.213660%} DIS{22.241681%} INTC{11.208406%} TRV{11.208406%} DD{11.033275%} ,
952,48094.69352,52489.70392,1.091382,9,AAPL{11.510791%} UNH{12.949640%} CVX{1.438849%} KO{1.079137%} NKE{15.827338%} DIS{22.841727%} INTC{11.510791%} TRV{11.510791%} DD{11.330935%} ,
953,48120.19203,52514.45134,1.091318,9,AAPL{11.408200%} UNH{13.012478%} CVX{1.782531%} KO{1.426025%} NKE{15.686275%} DIS{22.638146%} INTC{11.408200%} TRV{11.408200%} DD{11.229947%} ,
954,48200.6898,52541.84483,1.090064,9,AAPL{8.260105%} UNH{12.653779%} CVX{1.230228%} KO{1.230228%} NKE{19.332162%} DIS{22.319859%} INTC{11.247803%} TRV{12.653779%} DD{11.072056%} ,
955,48350.93315,52543.33708,1.086708,9,AAPL{10.702341%} UNH{11.036789%} CVX{1.505017%} KO{2.508361%} NKE{19.899666%} DIS{21.070234%} INTC{9.364548%} TRV{10.702341%} DD{13.210702%} ,
956,48359.37687,52544.87353,1.08655,10,AAPL{11.228070%} UNH{11.403509%} V{0.175439%} CVX{1.754386%} KO{1.403509%} NKE{18.245614%} DIS{22.280702%} INTC{11.228070%} TRV{11.228070%} DD{11.052632%} ,
957,48367.02817,52557.2902,1.086635,10,AAPL{11.228070%} UNH{11.403509%} CVX{1.754386%} KO{1.403509%} NKE{18.245614%} DIS{22.280702%} AMGN{0.175439%} INTC{11.228070%} TRV{11.228070%} DD{11.052632%} ,
958,48368.5038,52559.45413,1.086646,10,AAPL{9.345794%} UNH{11.962617%} V{1.495327%} CVX{0.560748%} KO{4.485981%} NKE{14.953271%} DIS{23.738318%} INTC{9.719626%} TRV{11.962617%} DD{11.775701%} ,
959,48382.58041,52561.12091,1.086365,10,AAPL{11.208406%} UNH{11.383538%} V{0.350263%} CVX{1.751313%} KO{1.401051%} NKE{18.213660%} DIS{22.241681%} INTC{11.208406%} TRV{11.208406%} DD{11.033275%} ,
