After EL,,,Gbest ratio:,1.717706,#in front,784
78,11581.32948,19771.06922,1.70715,14,AAPL{13.913043%} MSFT{18.405797%} UNH{7.681159%} JPM{18.405797%} PG{1.014493%} MRK{2.173913%} KO{6.811594%} CSCO{4.492754%} DIS{1.449275%} HON{8.115942%} IBM{4.492754%} CRM{9.275362%} AXP{2.173913%} WBA{1.594203%} ,
79,11581.4893,19780.25299,1.70792,16,AAPL{14.096916%} MSFT{18.649046%} UNH{7.342144%} JPM{18.649046%} PG{1.615272%} MRK{2.202643%} KO{6.901615%} CSCO{4.552129%} DIS{0.587372%} VZ{0.587372%} HON{7.048458%} IBM{4.552129%} CRM{9.397944%} GS{0.146843%} AXP{2.055800%} WBA{1.615272%} ,
80,11589.71793,19783.34135,1.706973,15,AAPL{13.994169%} MSFT{18.513120%} UNH{6.997085%} JPM{18.513120%} PG{2.769679%} MRK{2.186589%} KO{6.851312%} CSCO{4.518950%} DIS{0.291545%} VZ{0.728863%} HON{6.997085%} IBM{4.518950%} CRM{9.329446%} AXP{2.186589%} WBA{1.603499%} ,
81,11591.38417,19842.06658,1.711794,16,AAPL{13.994169%} MSFT{18.513120%} UNH{7.580175%} JPM{18.513120%} PG{0.437318%} MRK{2.186589%} KO{6.851312%} CSCO{4.518950%} DIS{0.874636%} VZ{0.145773%} HON{8.309038%} IBM{4.518950%} CRM{9.329446%} AXP{2.186589%} MMM{0.145773%} WBA{1.895044%} ,
82,11614.61982,19844.94135,1.708617,15,AAPL{14.138439%} MSFT{18.703976%} UNH{7.216495%} JPM{18.703976%} PG{1.620029%} MRK{2.209131%} KO{6.921944%} CSCO{4.418262%} DIS{0.736377%} VZ{0.589102%} HON{7.069219%} IBM{4.565538%} CRM{9.425626%} AXP{2.061856%} WBA{1.620029%} ,
83,11618.45802,19890.37701,1.711964,16,AAPL{14.055637%} MSFT{18.594436%} UNH{7.613470%} JPM{18.594436%} PG{0.439239%} MRK{2.196193%} KO{6.881406%} CSCO{4.538799%} DIS{0.439239%} VZ{0.146413%} HON{8.199122%} IBM{4.538799%} CRM{9.370425%} GS{0.292826%} AXP{2.196193%} WBA{1.903367%} ,
84,11639.60621,19909.33058,1.710481,16,AAPL{13.933237%} MSFT{18.432511%} UNH{7.547170%} JPM{18.432511%} PG{0.435414%} MRK{3.338171%} KO{6.821480%} CSCO{4.499274%} DIS{0.435414%} VZ{0.145138%} HON{8.127721%} IBM{4.499274%} CRM{9.288824%} GS{0.290276%} AXP{2.177068%} WBA{1.596517%} ,
85,11640.44177,19911.18961,1.710518,16,AAPL{14.055637%} MSFT{18.594436%} UNH{7.320644%} JPM{18.594436%} PG{0.439239%} MRK{2.196193%} KO{6.881406%} CSCO{4.538799%} DIS{0.585652%} VZ{0.585652%} HON{8.199122%} IBM{4.538799%} CRM{9.370425%} GS{0.146413%} AXP{2.049780%} WBA{1.903367%} ,
86,11648.46229,19922.95237,1.71035,15,AAPL{14.180207%} MSFT{18.759232%} UNH{7.090103%} JPM{18.759232%} PG{1.624815%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.443131%} VZ{0.443131%} HON{7.090103%} IBM{4.579025%} CRM{9.453471%} AXP{2.215657%} WBA{1.624815%} ,
87,11650.97286,19927.70919,1.71039,15,AAPL{14.138439%} MSFT{18.703976%} UNH{7.069219%} JPM{18.703976%} PG{1.620029%} MRK{2.209131%} KO{6.921944%} CSCO{4.565538%} DIS{0.589102%} VZ{0.589102%} HON{7.216495%} IBM{4.565538%} CRM{9.425626%} AXP{2.061856%} WBA{1.620029%} ,
88,11657.71799,19938.14093,1.710295,16,AAPL{14.180207%} MSFT{18.759232%} UNH{7.090103%} JPM{18.759232%} PG{1.624815%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.443131%} VZ{0.147710%} HON{7.090103%} IBM{4.579025%} CRM{9.453471%} GS{0.295421%} AXP{2.215657%} WBA{1.624815%} ,
89,11666.84447,19953.93469,1.710311,15,AAPL{14.138439%} MSFT{18.703976%} UNH{7.069219%} JPM{18.703976%} PG{2.209131%} MRK{2.209131%} KO{6.921944%} CSCO{4.565538%} DIS{0.441826%} VZ{0.147275%} HON{7.069219%} IBM{4.565538%} CRM{9.425626%} AXP{2.209131%} WBA{1.620029%} ,
90,11669.55837,19961.63092,1.710573,15,AAPL{14.201183%} MSFT{18.786982%} UNH{7.248521%} JPM{18.786982%} PG{1.627219%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.443787%} VZ{0.147929%} HON{7.100592%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
91,11672.04142,19968.43176,1.710792,15,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{1.627219%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.295858%} VZ{0.443787%} HON{7.100592%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
92,11679.00708,19991.01806,1.711705,15,AAPL{14.180207%} MSFT{18.759232%} UNH{7.090103%} JPM{18.759232%} PG{1.624815%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.295421%} VZ{0.443131%} HON{7.237814%} IBM{4.579025%} CRM{9.453471%} AXP{2.215657%} WBA{1.624815%} ,
93,11684.79946,19996.11262,1.711293,16,AAPL{14.180207%} MSFT{18.759232%} UNH{7.090103%} JPM{18.759232%} PG{1.624815%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.443131%} VZ{0.147710%} HON{7.237814%} IBM{4.579025%} CRM{9.453471%} GS{0.147710%} AXP{2.215657%} WBA{1.624815%} ,
94,11690.90612,20006.20661,1.711262,16,AAPL{14.180207%} MSFT{18.759232%} UNH{7.090103%} JPM{18.759232%} PG{1.624815%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.295421%} VZ{0.147710%} HON{7.237814%} IBM{4.579025%} CRM{9.453471%} GS{0.295421%} AXP{2.215657%} WBA{1.624815%} ,
95,11697.75761,20006.21291,1.710261,16,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} WMT{0.147929%} JPM{18.786982%} PG{1.627219%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.443787%} VZ{0.147929%} HON{7.100592%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
96,11703.86692,20018.47513,1.710415,15,AAPL{14.222222%} MSFT{18.814815%} UNH{7.111111%} JPM{18.814815%} PG{1.629630%} MRK{2.222222%} KO{6.962963%} CSCO{4.592593%} DIS{0.444444%} VZ{0.148148%} HON{7.259259%} IBM{4.444444%} CRM{9.481481%} AXP{2.222222%} WBA{1.629630%} ,
97,11704.766,20019.71361,1.71039,16,AAPL{14.180207%} MSFT{18.759232%} UNH{7.090103%} JPM{18.759232%} PG{1.624815%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.443131%} VZ{0.147710%} HON{7.237814%} IBM{4.579025%} CRM{9.453471%} AXP{2.215657%} MMM{0.147710%} WBA{1.624815%} ,
98,11705.61697,20031.52955,1.711275,15,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{1.627219%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.443787%} VZ{0.147929%} HON{7.248521%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
99,11710.20469,20041.62355,1.711467,16,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{1.627219%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.295858%} VZ{0.147929%} HON{7.248521%} IBM{4.585799%} CRM{9.467456%} GS{0.147929%} AXP{2.218935%} WBA{1.627219%} ,
100,11719.97931,20047.74362,1.710561,15,AAPL{14.243323%} MSFT{18.842730%} UNH{7.121662%} JPM{18.842730%} PG{1.632047%} MRK{2.225519%} KO{6.973294%} CSCO{4.599407%} DIS{0.296736%} VZ{0.148368%} HON{7.121662%} IBM{4.599407%} CRM{9.495549%} AXP{2.225519%} WBA{1.632047%} ,
101,11720.20209,20051.31459,1.710834,16,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{1.627219%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.295858%} VZ{0.147929%} AMGN{0.147929%} HON{7.248521%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
102,11724.14546,20054.50646,1.71053,15,AAPL{14.243323%} MSFT{18.842730%} UNH{7.121662%} JPM{18.842730%} PG{1.335312%} MRK{2.225519%} KO{6.973294%} CSCO{4.599407%} DIS{0.445104%} VZ{0.148368%} HON{7.270030%} IBM{4.599407%} CRM{9.495549%} AXP{2.225519%} WBA{1.632047%} ,
103,11725.09244,20054.97112,1.710432,15,AAPL{14.138439%} MSFT{18.703976%} UNH{7.069219%} JPM{18.703976%} PG{0.441826%} MRK{2.209131%} KO{6.921944%} CSCO{4.565538%} DIS{0.441826%} VZ{0.441826%} HON{8.247423%} IBM{4.565538%} CRM{9.425626%} AXP{2.209131%} WBA{1.914580%} ,
104,11728.21663,20071.72675,1.711405,15,AAPL{14.222222%} MSFT{18.814815%} UNH{7.111111%} JPM{18.814815%} PG{1.629630%} MRK{2.222222%} KO{6.962963%} CSCO{4.592593%} DIS{0.296296%} VZ{0.148148%} HON{7.259259%} IBM{4.592593%} CRM{9.481481%} AXP{2.222222%} WBA{1.629630%} ,
105,11732.10469,20074.2786,1.711055,16,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} WMT{0.147929%} JPM{18.786982%} PG{1.627219%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.295858%} VZ{0.147929%} HON{7.248521%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
106,11738.053,20085.2985,1.711127,15,AAPL{14.243323%} MSFT{18.842730%} UNH{7.121662%} JPM{18.842730%} PG{1.483680%} MRK{2.225519%} KO{6.973294%} CSCO{4.599407%} DIS{0.296736%} VZ{0.148368%} HON{7.270030%} IBM{4.599407%} CRM{9.495549%} AXP{2.225519%} WBA{1.632047%} ,
107,11743.41835,20097.12364,1.711352,15,AAPL{14.159292%} MSFT{18.731563%} UNH{7.079646%} JPM{18.731563%} PG{0.442478%} MRK{2.212389%} KO{6.932153%} CSCO{4.572271%} DIS{0.294985%} VZ{0.442478%} HON{8.259587%} IBM{4.572271%} CRM{9.439528%} AXP{2.212389%} WBA{1.917404%} ,
108,11749.71983,20099.76807,1.710659,15,AAPL{14.264487%} MSFT{18.870728%} UNH{7.132244%} JPM{18.870728%} PG{1.337296%} MRK{2.228826%} KO{6.983655%} CSCO{4.606241%} DIS{0.297177%} VZ{0.148588%} HON{7.280832%} IBM{4.606241%} CRM{9.509658%} AXP{2.228826%} WBA{1.634473%} ,
109,11752.72946,20100.65534,1.710297,15,AAPL{14.076246%} MSFT{18.621701%} UNH{7.038123%} JPM{18.621701%} PG{0.879765%} MRK{2.199413%} KO{6.891496%} CSCO{4.545455%} DIS{0.586510%} VZ{0.586510%} HON{8.211144%} IBM{4.545455%} CRM{9.384164%} AXP{2.199413%} WBA{1.612903%} ,
110,11753.47095,20122.15,1.712018,15,AAPL{14.180207%} MSFT{18.759232%} UNH{7.090103%} JPM{18.759232%} PG{1.624815%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.295421%} VZ{0.147710%} HON{7.533235%} IBM{4.579025%} CRM{9.453471%} AXP{2.215657%} WBA{1.624815%} ,
111,11761.06692,20137.15011,1.712187,15,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{1.479290%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.295858%} VZ{0.147929%} HON{7.544379%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
112,11771.3628,20154.62297,1.712174,15,AAPL{14.222222%} MSFT{18.814815%} UNH{7.111111%} JPM{18.814815%} PG{1.037037%} MRK{2.222222%} KO{6.962963%} CSCO{4.592593%} DIS{0.444444%} VZ{0.148148%} HON{7.703704%} IBM{4.592593%} CRM{9.481481%} AXP{2.222222%} WBA{1.629630%} ,
113,11779.08518,20161.45992,1.711632,15,AAPL{14.117647%} MSFT{18.676471%} UNH{7.058824%} JPM{18.676471%} PG{1.029412%} MRK{2.205882%} KO{6.911765%} CSCO{4.558824%} DIS{0.441176%} VZ{0.441176%} HON{8.235294%} IBM{4.411765%} CRM{9.411765%} AXP{2.205882%} WBA{1.617647%} ,
114,11780.39888,20162.65311,1.711542,15,AAPL{14.096916%} MSFT{18.649046%} UNH{7.342144%} JPM{18.649046%} PG{1.027900%} MRK{2.202643%} KO{6.901615%} CSCO{4.552129%} DIS{0.440529%} VZ{0.146843%} HON{8.223201%} IBM{4.552129%} CRM{9.397944%} AXP{2.202643%} WBA{1.615272%} ,
115,11783.3504,20170.95273,1.711818,15,AAPL{14.096916%} MSFT{18.649046%} UNH{7.048458%} JPM{18.649046%} PG{1.027900%} MRK{2.202643%} KO{6.901615%} CSCO{4.552129%} DIS{0.440529%} VZ{0.440529%} HON{8.223201%} IBM{4.552129%} CRM{9.397944%} AXP{2.202643%} WBA{1.615272%} ,
116,11786.58242,20175.96417,1.711774,15,AAPL{14.117647%} MSFT{18.676471%} UNH{7.352941%} JPM{18.676471%} PG{0.882353%} MRK{2.205882%} KO{6.911765%} CSCO{4.558824%} DIS{0.441176%} VZ{0.147059%} HON{8.235294%} IBM{4.558824%} CRM{9.411765%} AXP{2.205882%} WBA{1.617647%} ,
117,11789.11969,20184.20072,1.712104,15,AAPL{14.117647%} MSFT{18.676471%} UNH{7.058824%} JPM{18.676471%} PG{0.882353%} MRK{2.205882%} KO{6.911765%} CSCO{4.558824%} DIS{0.441176%} VZ{0.441176%} HON{8.235294%} IBM{4.558824%} CRM{9.411765%} AXP{2.205882%} WBA{1.617647%} ,
118,11793.90691,20189.83415,1.711887,15,AAPL{14.138439%} MSFT{18.703976%} UNH{7.363770%} JPM{18.703976%} PG{0.736377%} MRK{2.209131%} KO{6.921944%} CSCO{4.565538%} DIS{0.441826%} VZ{0.147275%} HON{8.247423%} IBM{4.565538%} CRM{9.425626%} AXP{2.209131%} WBA{1.620029%} ,
119,11796.13927,20198.03916,1.712258,15,AAPL{14.138439%} MSFT{18.703976%} UNH{7.069219%} JPM{18.703976%} PG{0.736377%} MRK{2.209131%} KO{6.921944%} CSCO{4.565538%} DIS{0.441826%} VZ{0.441826%} HON{8.247423%} IBM{4.565538%} CRM{9.425626%} AXP{2.209131%} WBA{1.620029%} ,
120,11799.5136,20199.2522,1.711872,15,AAPL{14.138439%} MSFT{18.703976%} UNH{7.216495%} JPM{18.703976%} PG{1.030928%} MRK{2.209131%} KO{6.921944%} CSCO{4.565538%} DIS{0.441826%} VZ{0.147275%} HON{8.247423%} IBM{4.418262%} CRM{9.425626%} AXP{2.209131%} WBA{1.620029%} ,
121,11801.5145,20205.52795,1.712113,15,AAPL{14.138439%} MSFT{18.703976%} UNH{7.069219%} JPM{18.703976%} PG{1.030928%} MRK{2.209131%} KO{6.921944%} CSCO{4.565538%} DIS{0.294551%} VZ{0.441826%} HON{8.247423%} IBM{4.418262%} CRM{9.425626%} AXP{2.209131%} WBA{1.620029%} ,
122,11804.10853,20208.30793,1.711972,15,AAPL{14.117647%} MSFT{18.676471%} UNH{7.205882%} JPM{18.676471%} PG{1.029412%} MRK{2.205882%} KO{6.911765%} CSCO{4.558824%} DIS{0.441176%} VZ{0.147059%} HON{8.235294%} IBM{4.558824%} CRM{9.411765%} AXP{2.205882%} WBA{1.617647%} ,
123,11805.10387,20212.16452,1.712155,15,AAPL{14.117647%} MSFT{18.676471%} UNH{7.058824%} JPM{18.676471%} PG{1.029412%} MRK{2.205882%} KO{6.911765%} CSCO{4.558824%} DIS{0.441176%} VZ{0.294118%} HON{8.235294%} IBM{4.558824%} CRM{9.411765%} AXP{2.205882%} WBA{1.617647%} ,
124,11806.2687,20214.61523,1.712193,15,AAPL{14.117647%} MSFT{18.676471%} UNH{7.058824%} JPM{18.676471%} PG{1.029412%} MRK{2.205882%} KO{6.911765%} CSCO{4.558824%} DIS{0.294118%} VZ{0.441176%} HON{8.235294%} IBM{4.558824%} CRM{9.411765%} AXP{2.205882%} WBA{1.617647%} ,
125,11809.11134,20221.993,1.712406,15,AAPL{14.138439%} MSFT{18.703976%} UNH{7.216495%} JPM{18.703976%} PG{0.883652%} MRK{2.209131%} KO{6.921944%} CSCO{4.565538%} DIS{0.441826%} VZ{0.147275%} HON{8.247423%} IBM{4.565538%} CRM{9.425626%} AXP{2.209131%} WBA{1.620029%} ,
126,11811.61259,20228.26876,1.712575,15,AAPL{14.138439%} MSFT{18.703976%} UNH{7.069219%} JPM{18.703976%} PG{0.883652%} MRK{2.209131%} KO{6.921944%} CSCO{4.565538%} DIS{0.294551%} VZ{0.441826%} HON{8.247423%} IBM{4.565538%} CRM{9.425626%} AXP{2.209131%} WBA{1.620029%} ,
127,11815.81107,20234.06635,1.712457,15,AAPL{14.159292%} MSFT{18.731563%} UNH{7.227139%} JPM{18.731563%} PG{0.737463%} MRK{2.212389%} KO{6.932153%} CSCO{4.572271%} DIS{0.442478%} VZ{0.147493%} HON{8.259587%} IBM{4.572271%} CRM{9.439528%} AXP{2.212389%} WBA{1.622419%} ,
128,11818.70606,20240.31057,1.712566,15,AAPL{14.159292%} MSFT{18.731563%} UNH{7.079646%} JPM{18.731563%} PG{0.737463%} MRK{2.212389%} KO{6.932153%} CSCO{4.572271%} DIS{0.294985%} VZ{0.442478%} HON{8.259587%} IBM{4.572271%} CRM{9.439528%} AXP{2.212389%} WBA{1.622419%} ,
129,11823.38774,20241.29532,1.711971,15,AAPL{14.159292%} MSFT{18.731563%} UNH{7.227139%} JPM{18.731563%} PG{0.442478%} MRK{2.212389%} KO{6.932153%} CSCO{4.572271%} DIS{0.589971%} VZ{0.147493%} HON{8.407080%} IBM{4.572271%} CRM{9.439528%} AXP{2.212389%} WBA{1.622419%} ,
130,11824.4128,20245.46991,1.712176,16,AAPL{14.159292%} MSFT{18.731563%} UNH{7.079646%} JPM{18.731563%} PG{0.737463%} MRK{2.212389%} KO{6.932153%} CSCO{4.572271%} DIS{0.442478%} VZ{0.147493%} HON{8.259587%} IBM{4.572271%} CRM{9.439528%} GS{0.147493%} AXP{2.212389%} WBA{1.622419%} ,
131,11828.59761,20247.63585,1.711753,15,AAPL{14.159292%} MSFT{18.731563%} UNH{7.079646%} JPM{18.731563%} PG{0.442478%} MRK{2.212389%} KO{6.932153%} CSCO{4.572271%} DIS{0.442478%} VZ{0.442478%} HON{8.407080%} IBM{4.572271%} CRM{9.439528%} AXP{2.212389%} WBA{1.622419%} ,
132,11828.87166,20256.26409,1.712443,15,AAPL{14.138439%} MSFT{18.703976%} UNH{7.069219%} JPM{18.703976%} PG{1.030928%} MRK{2.209131%} KO{6.921944%} CSCO{4.565538%} DIS{0.294551%} VZ{0.294551%} HON{8.247423%} IBM{4.565538%} CRM{9.425626%} AXP{2.209131%} WBA{1.620029%} ,
133,11830.73896,20258.68326,1.712377,15,AAPL{14.138439%} MSFT{18.703976%} UNH{7.069219%} JPM{18.703976%} PG{1.030928%} MRK{2.209131%} KO{6.921944%} CSCO{4.565538%} DIS{0.147275%} VZ{0.441826%} HON{8.247423%} IBM{4.565538%} CRM{9.425626%} AXP{2.209131%} WBA{1.620029%} ,
134,11835.10613,20262.2548,1.712047,15,AAPL{14.201183%} MSFT{18.786982%} UNH{7.248521%} JPM{18.786982%} PG{0.443787%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.443787%} VZ{0.147929%} HON{8.284024%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
135,11835.47089,20265.88673,1.712301,15,AAPL{14.159292%} MSFT{18.731563%} UNH{7.079646%} JPM{18.731563%} PG{0.884956%} MRK{2.212389%} KO{6.932153%} CSCO{4.572271%} DIS{0.442478%} VZ{0.147493%} HON{8.259587%} IBM{4.572271%} CRM{9.439528%} AXP{2.212389%} WBA{1.622419%} ,
136,11835.56912,20266.00854,1.712297,15,AAPL{14.138439%} MSFT{18.703976%} UNH{7.069219%} JPM{18.703976%} PG{0.736377%} MRK{2.209131%} KO{6.921944%} CSCO{4.565538%} DIS{0.294551%} VZ{0.441826%} HON{8.394698%} IBM{4.565538%} CRM{9.425626%} AXP{2.209131%} WBA{1.620029%} ,
137,11835.69944,20266.5717,1.712326,15,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{0.443787%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.443787%} VZ{0.295858%} HON{8.284024%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
138,11838.8319,20269.05565,1.712082,15,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{0.443787%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.295858%} VZ{0.443787%} HON{8.284024%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
139,11841.82573,20274.18174,1.712082,16,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{0.443787%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.443787%} VZ{0.147929%} HON{8.284024%} IBM{4.585799%} CRM{9.467456%} GS{0.147929%} AXP{2.218935%} WBA{1.627219%} ,
140,11841.84541,20279.78337,1.712553,15,AAPL{14.180207%} MSFT{18.759232%} UNH{7.090103%} JPM{18.759232%} PG{0.738552%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.443131%} VZ{0.147710%} HON{8.271787%} IBM{4.579025%} CRM{9.453471%} AXP{2.215657%} WBA{1.624815%} ,
141,11846.98952,20281.38576,1.711944,15,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{0.443787%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.443787%} VZ{0.295858%} HON{8.431953%} IBM{4.437870%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
142,11847.84118,20285.17939,1.712141,15,AAPL{14.180207%} MSFT{18.759232%} UNH{7.237814%} JPM{18.759232%} PG{0.443131%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.443131%} VZ{0.147710%} HON{8.419498%} IBM{4.579025%} CRM{9.453471%} AXP{2.215657%} WBA{1.624815%} ,
143,11848.58642,20289.52782,1.712401,15,AAPL{14.180207%} MSFT{18.759232%} UNH{7.090103%} JPM{18.759232%} PG{0.443131%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.443131%} VZ{0.295421%} HON{8.419498%} IBM{4.579025%} CRM{9.453471%} AXP{2.215657%} WBA{1.624815%} ,
144,11850.5488,20294.59856,1.712545,15,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{0.591716%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.443787%} VZ{0.147929%} HON{8.284024%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
145,11855.60217,20297.10633,1.712027,16,AAPL{14.180207%} MSFT{18.759232%} UNH{7.090103%} JPM{18.759232%} PG{0.443131%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.443131%} VZ{0.147710%} HON{8.419498%} IBM{4.579025%} CRM{9.453471%} GS{0.147710%} AXP{2.215657%} WBA{1.624815%} ,
146,11856.14299,20299.62181,1.712161,16,AAPL{14.180207%} MSFT{18.759232%} UNH{7.090103%} JPM{18.759232%} PG{0.443131%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.295421%} VZ{0.295421%} HON{8.419498%} IBM{4.579025%} CRM{9.453471%} GS{0.147710%} AXP{2.215657%} WBA{1.624815%} ,
147,11857.25958,20301.23589,1.712136,14,AAPL{14.159292%} MSFT{18.731563%} UNH{7.079646%} JPM{18.731563%} PG{1.032448%} MRK{2.212389%} KO{6.932153%} CSCO{4.572271%} VZ{0.442478%} HON{8.259587%} IBM{4.572271%} CRM{9.439528%} AXP{2.212389%} WBA{1.622419%} ,
148,11857.59436,20307.29486,1.712598,15,AAPL{14.222222%} MSFT{18.814815%} UNH{7.111111%} JPM{18.814815%} PG{0.444444%} MRK{2.222222%} KO{6.962963%} CSCO{4.592593%} DIS{0.296296%} VZ{0.296296%} HON{8.296296%} IBM{4.592593%} CRM{9.481481%} AXP{2.222222%} WBA{1.629630%} ,
149,11860.83664,20310.29418,1.712383,15,AAPL{14.180207%} MSFT{18.759232%} UNH{7.090103%} JPM{18.759232%} PG{0.886263%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.295421%} VZ{0.147710%} HON{8.271787%} IBM{4.579025%} CRM{9.453471%} AXP{2.215657%} WBA{1.624815%} ,
150,11863.97358,20314.93645,1.712321,16,AAPL{14.222222%} MSFT{18.814815%} UNH{7.111111%} JPM{18.814815%} PG{0.444444%} MRK{2.222222%} KO{6.962963%} CSCO{4.592593%} DIS{0.296296%} VZ{0.148148%} HON{8.296296%} IBM{4.592593%} CRM{9.481481%} GS{0.148148%} AXP{2.222222%} WBA{1.629630%} ,
151,11865.09304,20317.33824,1.712362,15,AAPL{14.180207%} MSFT{18.759232%} UNH{7.090103%} JPM{18.759232%} PG{0.590842%} MRK{2.215657%} KO{6.942393%} CSCO{4.579025%} DIS{0.443131%} VZ{0.147710%} HON{8.419498%} IBM{4.579025%} CRM{9.453471%} AXP{2.215657%} WBA{1.624815%} ,
152,11868.00622,20325.10938,1.712597,15,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{0.739645%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.295858%} VZ{0.147929%} HON{8.284024%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
153,11871.73454,20326.21232,1.712152,15,AAPL{14.264487%} MSFT{18.870728%} UNH{7.132244%} JPM{18.870728%} PG{0.445765%} MRK{2.228826%} KO{6.983655%} CSCO{4.606241%} DIS{0.297177%} VZ{0.148588%} HON{8.172363%} IBM{4.606241%} CRM{9.509658%} AXP{2.228826%} WBA{1.634473%} ,
154,11873.27321,20334.63738,1.71264,15,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{0.443787%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.295858%} VZ{0.295858%} HON{8.431953%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
155,11876.88882,20337.12133,1.712327,15,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{0.443787%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.147929%} VZ{0.443787%} HON{8.431953%} IBM{4.585799%} CRM{9.467456%} AXP{2.218935%} WBA{1.627219%} ,
156,11880.69454,20342.24743,1.71221,16,AAPL{14.201183%} MSFT{18.786982%} UNH{7.100592%} JPM{18.786982%} PG{0.443787%} MRK{2.218935%} KO{6.952663%} CSCO{4.585799%} DIS{0.295858%} VZ{0.147929%} HON{8.431953%} IBM{4.585799%} CRM{9.467456%} GS{0.147929%} AXP{2.218935%} WBA{1.627219%} ,
