After EL,,,Gbest ratio:,0.40485,#in front,4587
4233,80857.81929,32690.29847,0.404294,6,MSFT{4.697987%} UNH{10.402685%} PG{11.073826%} MCD{12.751678%} NKE{40.268456%} INTC{20.805369%} ,
4234,80875.9444,32693.61425,0.404244,6,MSFT{4.054054%} UNH{10.472973%} PG{10.810811%} MCD{12.837838%} NKE{40.540541%} INTC{21.283784%} ,
4235,80875.94467,32698.41786,0.404303,6,MSFT{4.377104%} UNH{10.437710%} PG{11.111111%} MCD{12.794613%} NKE{40.404040%} INTC{20.875421%} ,
4236,80883.9392,32701.51256,0.404302,6,MSFT{4.270463%} UNH{11.032028%} PG{12.099644%} MCD{13.167260%} NKE{39.857651%} INTC{19.572954%} ,
4237,80896.31062,32706.20652,0.404298,6,MSFT{4.054054%} UNH{10.472973%} PG{11.148649%} MCD{12.837838%} NKE{40.540541%} INTC{20.945946%} ,
4238,80924.76153,32708.21092,0.404181,6,MSFT{4.081633%} UNH{10.544218%} PG{12.244898%} MCD{12.585034%} NKE{40.476190%} INTC{20.068027%} ,
4239,80926.54625,32713.7519,0.40424,6,MSFT{4.067797%} UNH{10.508475%} PG{10.847458%} MCD{12.542373%} NKE{40.677966%} INTC{21.355932%} ,
4240,80953.52731,32714.88774,0.404119,6,MSFT{4.240283%} UNH{10.954064%} PG{12.720848%} MCD{13.074205%} NKE{39.929329%} INTC{19.081272%} ,
4241,80961.14418,32718.20537,0.404122,6,MSFT{4.166667%} UNH{10.763889%} PG{12.500000%} MCD{13.541667%} NKE{39.930556%} INTC{19.097222%} ,
4242,80966.89064,32722.70641,0.404149,6,MSFT{4.225352%} UNH{10.915493%} PG{12.676056%} MCD{12.676056%} NKE{40.140845%} INTC{19.366197%} ,
4243,80968.68028,32729.53062,0.404225,6,MSFT{4.026846%} UNH{10.402685%} PG{10.738255%} MCD{13.087248%} NKE{40.604027%} INTC{21.140940%} ,
4244,80978.92124,32733.80553,0.404226,6,MSFT{4.081633%} UNH{10.544218%} PG{10.884354%} MCD{12.244898%} NKE{40.816327%} INTC{21.428571%} ,
4245,81018.24826,32756.50756,0.40431,6,MSFT{4.513889%} UNH{10.763889%} PG{11.111111%} MCD{12.847222%} NKE{40.277778%} INTC{20.486111%} ,
4246,81032.73679,32760.27881,0.404284,6,MSFT{4.285714%} UNH{11.071429%} PG{11.785714%} MCD{13.214286%} NKE{40.000000%} INTC{19.642857%} ,
4247,81036.82928,32765.52942,0.404329,6,MSFT{4.181185%} UNH{10.801394%} PG{11.149826%} MCD{12.891986%} NKE{40.418118%} INTC{20.557491%} ,
4248,81071.52696,32769.71867,0.404207,6,MSFT{4.054054%} UNH{10.472973%} PG{10.810811%} MCD{12.500000%} NKE{40.878378%} INTC{21.283784%} ,
4249,81093.9436,32776.7367,0.404182,6,MSFT{4.270463%} UNH{11.032028%} PG{11.387900%} MCD{13.879004%} NKE{39.857651%} INTC{19.572954%} ,
4250,81095.66611,32782.55228,0.404245,6,MSFT{4.081633%} UNH{10.544218%} PG{10.884354%} MCD{12.585034%} NKE{40.816327%} INTC{21.088435%} ,
4251,81151.4394,32786.14851,0.404012,6,MSFT{4.270463%} UNH{11.032028%} PG{12.811388%} MCD{11.743772%} NKE{40.569395%} INTC{19.572954%} ,
4252,81151.77889,32799.52415,0.404175,6,MSFT{3.424658%} UNH{10.616438%} PG{10.958904%} MCD{12.671233%} NKE{41.095890%} INTC{21.232877%} ,
4253,81163.48887,32802.0316,0.404148,6,MSFT{4.982206%} UNH{11.032028%} PG{11.387900%} MCD{13.167260%} NKE{39.857651%} INTC{19.572954%} ,
4254,81172.62302,32810.7513,0.40421,6,MSFT{4.642857%} UNH{11.071429%} PG{11.428571%} MCD{13.214286%} NKE{40.000000%} INTC{19.642857%} ,
4255,81186.60731,32820.08632,0.404255,6,MSFT{4.301075%} UNH{11.111111%} PG{11.469534%} MCD{13.261649%} NKE{40.143369%} INTC{19.713262%} ,
4256,81219.13991,32825.48705,0.40416,6,MSFT{4.040404%} UNH{10.437710%} PG{10.774411%} MCD{12.457912%} NKE{41.077441%} INTC{21.212121%} ,
4257,81270.45465,32851.96193,0.40423,6,MSFT{4.095563%} UNH{10.580205%} PG{10.921502%} MCD{12.627986%} NKE{40.955631%} INTC{20.819113%} ,
4258,81333.80888,32878.58159,0.404242,6,MSFT{4.285714%} UNH{11.071429%} PG{11.428571%} MCD{13.214286%} NKE{40.357143%} INTC{19.642857%} ,
4259,81368.19418,32880.59966,0.404096,6,MSFT{4.026846%} UNH{10.402685%} PG{10.738255%} MCD{12.416107%} NKE{41.275168%} INTC{21.140940%} ,
4260,81404.29251,32882.79633,0.403944,6,MSFT{3.472222%} UNH{10.763889%} PG{11.111111%} MCD{11.458333%} NKE{41.666667%} INTC{21.527778%} ,
4261,81404.31382,32883.60714,0.403954,6,MSFT{4.270463%} UNH{11.032028%} PG{9.964413%} MCD{13.167260%} NKE{40.569395%} INTC{20.996441%} ,
4262,81444.10322,32888.48649,0.403817,6,MSFT{4.195804%} UNH{10.839161%} PG{12.587413%} MCD{12.937063%} NKE{40.559441%} INTC{18.881119%} ,
4263,81451.39989,32894.21512,0.403851,6,MSFT{4.421769%} UNH{10.544218%} PG{12.244898%} MCD{12.585034%} NKE{40.816327%} INTC{19.387755%} ,
4264,81460.09626,32914.70398,0.404059,6,MSFT{4.000000%} UNH{10.333333%} PG{10.666667%} MCD{12.666667%} NKE{41.333333%} INTC{21.000000%} ,
4265,81483.16001,32918.20336,0.403988,7,MSFT{4.225352%} UNH{10.915493%} PG{11.267606%} KO{0.352113%} MCD{13.028169%} NKE{40.845070%} INTC{19.366197%} ,
4266,81484.04733,32936.84709,0.404212,6,MSFT{4.270463%} UNH{11.032028%} PG{11.387900%} MCD{13.167260%} NKE{40.569395%} INTC{19.572954%} ,
4267,81566.91811,32964.37038,0.404139,6,MSFT{4.363636%} UNH{10.545455%} PG{10.545455%} MCD{13.818182%} NKE{40.727273%} INTC{20.000000%} ,
4268,81584.97165,32971.02402,0.404131,6,MSFT{4.347826%} UNH{10.869565%} PG{10.507246%} MCD{13.768116%} NKE{40.579710%} INTC{19.927536%} ,
4269,81608.20797,32982.9819,0.404163,6,MSFT{4.452055%} UNH{10.616438%} PG{10.958904%} MCD{12.671233%} NKE{41.095890%} INTC{20.205479%} ,
4270,81637.20897,32992.53594,0.404136,6,MSFT{4.123711%} UNH{10.652921%} PG{10.996564%} MCD{12.714777%} NKE{41.237113%} INTC{20.274914%} ,
4271,81648.34371,32993.13878,0.404088,6,MSFT{4.225352%} UNH{10.915493%} PG{11.619718%} MCD{13.028169%} NKE{40.845070%} INTC{19.366197%} ,
4272,81679.67691,33005.14255,0.40408,6,MSFT{4.332130%} UNH{11.191336%} PG{11.191336%} MCD{13.718412%} NKE{40.433213%} INTC{19.133574%} ,
4273,81681.89516,33008.58098,0.404111,6,MSFT{4.210526%} UNH{10.877193%} PG{11.228070%} MCD{13.684211%} NKE{40.701754%} INTC{19.298246%} ,
4274,81689.7643,33016.84236,0.404174,6,MSFT{2.930403%} UNH{11.355311%} PG{10.622711%} MCD{13.919414%} NKE{41.025641%} INTC{20.146520%} ,
4275,81714.11331,33023.2285,0.404131,6,MSFT{4.363636%} UNH{11.272727%} PG{10.545455%} MCD{13.090909%} NKE{40.727273%} INTC{20.000000%} ,
4276,81747.26916,33033.33625,0.404091,6,MSFT{4.912281%} UNH{10.877193%} PG{11.228070%} MCD{12.982456%} NKE{40.701754%} INTC{19.298246%} ,
4277,81768.21114,33042.87096,0.404104,6,MSFT{4.577465%} UNH{10.915493%} PG{11.267606%} MCD{13.028169%} NKE{40.845070%} INTC{19.366197%} ,
4278,81780.07004,33048.3038,0.404112,6,MSFT{4.395604%} UNH{10.622711%} PG{10.256410%} MCD{13.553114%} NKE{41.025641%} INTC{20.146520%} ,
4279,81792.66388,33052.4897,0.404101,6,MSFT{4.240283%} UNH{10.954064%} PG{11.307420%} MCD{13.074205%} NKE{40.989399%} INTC{19.434629%} ,
4280,81799.81317,33055.5213,0.404103,6,MSFT{4.379562%} UNH{10.948905%} PG{10.218978%} MCD{13.503650%} NKE{40.875912%} INTC{20.072993%} ,
4281,81817.37377,33068.7195,0.404177,6,MSFT{4.395604%} UNH{11.355311%} PG{10.622711%} MCD{12.454212%} NKE{41.025641%} INTC{20.146520%} ,
4282,81881.48983,33084.84231,0.404058,6,MSFT{4.379562%} UNH{11.313869%} PG{10.218978%} MCD{13.138686%} NKE{40.875912%} INTC{20.072993%} ,
4283,81912.24968,33102.18122,0.404118,6,MSFT{2.952030%} UNH{11.439114%} PG{10.332103%} MCD{13.653137%} NKE{41.328413%} INTC{20.295203%} ,
4284,81950.03498,33109.54632,0.404021,6,MSFT{4.225352%} UNH{10.915493%} PG{11.267606%} MCD{13.028169%} NKE{41.197183%} INTC{19.366197%} ,
4285,81997.70693,33127.37307,0.404004,6,MSFT{4.363636%} UNH{11.272727%} PG{10.545455%} MCD{13.818182%} NKE{40.727273%} INTC{19.272727%} ,
4286,82020.34673,33137.29082,0.404013,6,MSFT{4.379562%} UNH{11.313869%} PG{10.218978%} MCD{13.503650%} NKE{40.875912%} INTC{19.708029%} ,
4287,82039.5036,33154.47772,0.404128,6,MSFT{4.428044%} UNH{11.439114%} PG{10.332103%} MCD{12.177122%} NKE{41.328413%} INTC{20.295203%} ,
4288,82056.02602,33157.93714,0.404089,6,MSFT{3.676471%} UNH{11.397059%} PG{10.294118%} MCD{13.602941%} NKE{41.176471%} INTC{19.852941%} ,
4289,82110.07742,33166.37712,0.403926,6,MSFT{4.210526%} UNH{10.877193%} PG{11.228070%} MCD{12.982456%} NKE{41.403509%} INTC{19.298246%} ,
4290,82188.87723,33210.75324,0.404078,6,MSFT{3.676471%} UNH{11.029412%} PG{10.294118%} MCD{13.602941%} NKE{41.544118%} INTC{19.852941%} ,
4291,82202.03326,33216.36835,0.404082,6,MSFT{3.663004%} UNH{11.355311%} PG{10.256410%} MCD{13.553114%} NKE{41.391941%} INTC{19.780220%} ,
4292,82238.83644,33226.54433,0.404025,6,MSFT{4.181185%} UNH{10.801394%} PG{9.756098%} MCD{12.891986%} NKE{41.811847%} INTC{20.557491%} ,
4293,82259.24267,33237.94668,0.404063,6,MSFT{2.952030%} UNH{11.439114%} PG{10.332103%} MCD{13.653137%} NKE{41.697417%} INTC{19.926199%} ,
4294,82261.00723,33240.50102,0.404086,6,MSFT{3.676471%} UNH{11.397059%} PG{10.294118%} MCD{13.235294%} NKE{41.544118%} INTC{19.852941%} ,
4295,82399.03954,33278.48254,0.40387,6,MSFT{4.395604%} UNH{11.355311%} PG{10.622711%} MCD{13.919414%} NKE{41.025641%} INTC{18.681319%} ,
4296,82404.69372,33294.43429,0.404036,6,MSFT{4.301075%} UNH{11.111111%} PG{10.035842%} MCD{13.261649%} NKE{41.577061%} INTC{19.713262%} ,
4297,82450.06786,33312.32582,0.40403,6,MSFT{3.717472%} UNH{11.524164%} PG{10.408922%} MCD{12.267658%} NKE{42.007435%} INTC{20.074349%} ,
4298,82607.08734,33369.80301,0.403958,6,MSFT{3.690037%} UNH{11.439114%} PG{10.332103%} MCD{13.653137%} NKE{41.697417%} INTC{19.188192%} ,
4299,82773.77695,33372.10086,0.403172,6,MSFT{4.395604%} UNH{11.355311%} PG{11.721612%} MCD{14.285714%} NKE{41.025641%} INTC{17.216117%} ,
4300,82846.41976,33397.97766,0.403131,6,MSFT{5.128205%} UNH{11.355311%} PG{11.721612%} MCD{13.553114%} NKE{41.025641%} INTC{17.216117%} ,
4301,82873.62427,33409.99807,0.403144,6,MSFT{4.779412%} UNH{11.397059%} PG{11.764706%} MCD{13.602941%} NKE{41.176471%} INTC{17.279412%} ,
4302,82889.73901,33469.78015,0.403787,6,MSFT{3.717472%} UNH{11.524164%} PG{8.921933%} MCD{13.754647%} NKE{42.007435%} INTC{20.074349%} ,
4303,83037.52847,33525.3951,0.403738,6,MSFT{3.717472%} UNH{11.524164%} PG{10.408922%} MCD{13.754647%} NKE{42.007435%} INTC{18.587361%} ,
4304,83072.30582,33542.85559,0.403779,6,MSFT{4.363636%} UNH{11.272727%} PG{8.727273%} MCD{13.454545%} NKE{42.181818%} INTC{20.000000%} ,
4305,83256.71031,33576.39313,0.403288,6,MSFT{4.814815%} UNH{11.481481%} PG{10.740741%} MCD{14.074074%} NKE{41.481481%} INTC{17.407407%} ,
4306,83280.79236,33588.35076,0.403314,6,MSFT{4.460967%} UNH{11.524164%} PG{10.780669%} MCD{14.126394%} NKE{41.635688%} INTC{17.472119%} ,
4307,83411.6326,33639.74881,0.403298,6,MSFT{4.494382%} UNH{11.610487%} PG{10.861423%} MCD{13.483146%} NKE{41.947566%} INTC{17.602996%} ,
4308,83436.46335,33653.4113,0.403342,6,MSFT{4.477612%} UNH{11.567164%} PG{10.447761%} MCD{14.179104%} NKE{41.791045%} INTC{17.537313%} ,
4309,83499.58252,33679.17349,0.403345,6,MSFT{4.494382%} UNH{11.610487%} PG{10.486891%} MCD{13.857678%} NKE{41.947566%} INTC{17.602996%} ,
4310,83553.02383,33691.63225,0.403237,6,MSFT{4.528302%} UNH{11.698113%} PG{10.943396%} MCD{12.830189%} NKE{42.264151%} INTC{17.735849%} ,
4311,83565.82342,33705.29312,0.403338,6,MSFT{4.511278%} UNH{11.654135%} PG{10.526316%} MCD{13.533835%} NKE{42.105263%} INTC{17.669173%} ,
4312,83640.13498,33730.54348,0.403282,6,MSFT{3.773585%} UNH{11.698113%} PG{7.547170%} MCD{13.962264%} NKE{42.641509%} INTC{20.377358%} ,
4313,83761.95037,33746.94932,0.402891,6,MSFT{4.494382%} UNH{11.610487%} PG{10.861423%} MCD{14.232210%} NKE{41.947566%} INTC{16.853933%} ,
4314,83825.00261,33794.97247,0.403161,6,MSFT{4.460967%} UNH{11.524164%} PG{10.408922%} MCD{13.754647%} NKE{42.379182%} INTC{17.472119%} ,
4315,83925.78595,33851.41189,0.403349,6,MSFT{4.528302%} UNH{11.698113%} PG{9.433962%} MCD{14.339623%} NKE{42.264151%} INTC{17.735849%} ,
4316,84109.57484,33856.17292,0.402525,6,MSFT{4.633205%} UNH{10.424710%} PG{5.791506%} MCD{14.671815%} NKE{43.243243%} INTC{21.235521%} ,
4317,84156.92459,33945.22441,0.403356,6,MSFT{4.562738%} UNH{11.787072%} PG{9.125475%} MCD{14.068441%} NKE{42.585551%} INTC{17.870722%} ,
4318,84377.0698,33952.7083,0.402393,6,MSFT{4.669261%} UNH{10.505837%} PG{5.447471%} MCD{14.396887%} NKE{43.579767%} INTC{21.400778%} ,
4319,84429.79321,33958.62219,0.402211,7,MSFT{3.921569%} UNH{10.588235%} PG{4.705882%} KO{0.784314%} MCD{14.509804%} NKE{44.313725%} INTC{21.176471%} ,
4320,84452.2389,33959.61233,0.402116,6,MSFT{4.633205%} UNH{11.196911%} PG{5.405405%} MCD{14.285714%} NKE{43.243243%} INTC{21.235521%} ,
4321,84463.53626,33965.47325,0.402132,7,MSFT{3.891051%} UNH{11.284047%} PG{4.669261%} KO{0.778210%} MCD{14.396887%} NKE{43.968872%} INTC{21.011673%} ,
4322,84487.42577,33983.19762,0.402228,6,MSFT{1.568627%} UNH{12.156863%} PG{5.882353%} MCD{14.901961%} NKE{43.921569%} INTC{21.568627%} ,
4323,84536.3545,34003.3072,0.402233,7,MSFT{3.891051%} UNH{12.062257%} PG{4.669261%} KO{1.556420%} MCD{14.396887%} NKE{43.968872%} INTC{19.455253%} ,
4324,84593.6478,34022.07906,0.402182,6,MSFT{4.687500%} UNH{10.546875%} PG{5.078125%} MCD{14.453125%} NKE{43.750000%} INTC{21.484375%} ,
4325,84622.16548,34063.52664,0.402537,7,MSFT{4.705882%} UNH{11.372549%} PG{5.098039%} KO{1.568627%} MCD{14.901961%} NKE{43.921569%} INTC{18.431373%} ,
4326,84630.93646,34121.75318,0.403183,6,MSFT{4.597701%} UNH{11.877395%} PG{8.045977%} MCD{14.559387%} NKE{42.911877%} INTC{18.007663%} ,
4327,84758.40222,34125.52043,0.402621,6,MSFT{3.921569%} UNH{10.588235%} PG{5.490196%} MCD{14.509804%} NKE{44.313725%} INTC{21.176471%} ,
4328,84790.21653,34131.17855,0.402537,6,MSFT{3.891051%} UNH{11.284047%} PG{5.447471%} MCD{14.396887%} NKE{43.968872%} INTC{21.011673%} ,
4329,84831.97421,34133.70476,0.402368,6,MSFT{3.875969%} UNH{11.627907%} PG{5.426357%} MCD{14.341085%} NKE{43.798450%} INTC{20.930233%} ,
4330,84865.75153,34165.57231,0.402584,6,MSFT{4.395604%} UNH{11.355311%} PG{5.494505%} MCD{13.919414%} NKE{43.956044%} INTC{20.879121%} ,
4331,84938.42309,34166.5045,0.40225,6,MSFT{3.112840%} UNH{12.062257%} PG{5.447471%} MCD{14.396887%} NKE{43.968872%} INTC{21.011673%} ,
4332,84939.55925,34184.44975,0.402456,7,MSFT{4.743083%} UNH{12.252964%} PG{5.138340%} KO{1.581028%} MCD{13.438735%} NKE{44.268775%} INTC{18.577075%} ,
4333,84969.47613,34196.04,0.402451,6,MSFT{3.937008%} UNH{10.629921%} PG{5.118110%} MCD{14.566929%} NKE{44.488189%} INTC{21.259843%} ,
4334,85004.92708,34210.8065,0.402457,7,MSFT{8.178439%} UNH{11.524164%} PG{6.691450%} KO{1.486989%} MCD{10.037175%} NKE{44.237918%} INTC{17.843866%} ,
4335,85063.61928,34228.10086,0.402382,6,MSFT{4.597701%} UNH{10.344828%} PG{4.980843%} MCD{14.559387%} NKE{44.444444%} INTC{21.072797%} ,
4336,85089.29401,34233.00133,0.402319,6,MSFT{4.562738%} UNH{11.026616%} PG{4.942966%} MCD{14.448669%} NKE{44.106464%} INTC{20.912548%} ,
4337,85109.5669,34266.02646,0.402611,6,MSFT{4.528302%} UNH{11.698113%} PG{5.660377%} MCD{14.339623%} NKE{43.773585%} INTC{20.000000%} ,
4338,85186.39109,34267.63011,0.402266,6,MSFT{3.952569%} UNH{10.671937%} PG{4.743083%} MCD{14.624506%} NKE{44.664032%} INTC{21.343874%} ,
4339,85217.54111,34285.50291,0.402329,7,MSFT{4.669261%} UNH{12.062257%} PG{4.669261%} KO{1.556420%} MCD{14.396887%} NKE{44.357977%} INTC{18.287938%} ,
4340,85251.98399,34305.55589,0.402402,6,MSFT{3.891051%} UNH{12.062257%} PG{5.447471%} MCD{14.396887%} NKE{43.968872%} INTC{20.233463%} ,
4341,85295.03783,34310.13128,0.402252,7,MSFT{3.921569%} UNH{12.156863%} PG{4.705882%} KO{0.784314%} MCD{14.509804%} NKE{44.313725%} INTC{19.607843%} ,
4342,85337.39246,34326.37139,0.402243,6,MSFT{4.633205%} UNH{10.424710%} PG{4.633205%} MCD{14.285714%} NKE{44.787645%} INTC{21.235521%} ,
4343,85362.08026,34330.77468,0.402178,6,MSFT{4.597701%} UNH{11.111111%} PG{4.597701%} MCD{14.176245%} NKE{44.444444%} INTC{21.072797%} ,
4344,85377.55238,34369.20607,0.402556,7,MSFT{4.780876%} UNH{10.756972%} PG{5.179283%} KO{0.796813%} MCD{15.139442%} NKE{44.621514%} INTC{18.725100%} ,
4345,85378.37827,34373.02463,0.402596,7,MSFT{4.743083%} UNH{11.462451%} PG{5.138340%} KO{0.790514%} MCD{15.019763%} NKE{44.268775%} INTC{18.577075%} ,
4346,85405.26541,34374.51947,0.402487,7,MSFT{4.724409%} UNH{11.811024%} PG{5.118110%} KO{0.787402%} MCD{14.960630%} NKE{44.094488%} INTC{18.503937%} ,
4347,85451.69771,34376.69501,0.402294,7,MSFT{4.705882%} UNH{12.156863%} PG{5.098039%} KO{0.784314%} MCD{14.901961%} NKE{43.921569%} INTC{18.431373%} ,
4348,85466.5725,34385.00162,0.402321,6,MSFT{3.921569%} UNH{10.588235%} PG{4.705882%} MCD{14.509804%} NKE{45.098039%} INTC{21.176471%} ,
4349,85473.84825,34406.00317,0.402533,7,MSFT{4.705882%} UNH{12.156863%} PG{5.882353%} KO{0.784314%} MCD{14.901961%} NKE{43.921569%} INTC{17.647059%} ,
4350,85562.40288,34411.07148,0.402175,7,MSFT{4.743083%} UNH{12.252964%} PG{5.138340%} KO{1.581028%} MCD{15.019763%} NKE{44.268775%} INTC{16.996047%} ,
4351,85567.54767,34441.52924,0.402507,7,MSFT{3.187251%} UNH{12.350598%} PG{5.179283%} KO{0.796813%} MCD{15.139442%} NKE{44.621514%} INTC{18.725100%} ,
4352,85600.74804,34458.04069,0.402544,6,MSFT{4.494382%} UNH{10.861423%} PG{4.868914%} MCD{14.232210%} NKE{44.943820%} INTC{20.599251%} ,
4353,85607.13847,34488.9322,0.402874,6,MSFT{4.460967%} UNH{11.524164%} PG{5.576208%} MCD{14.126394%} NKE{44.609665%} INTC{19.702602%} ,
4354,85703.21198,34497.91207,0.402528,7,MSFT{4.780876%} UNH{12.350598%} PG{5.179283%} KO{0.796813%} MCD{13.545817%} NKE{44.621514%} INTC{18.725100%} ,
4355,85740.08003,34503.56569,0.40242,6,MSFT{3.861004%} UNH{11.196911%} PG{4.633205%} MCD{14.285714%} NKE{45.173745%} INTC{20.849421%} ,
4356,85744.27682,34541.359,0.402842,6,MSFT{4.743083%} UNH{11.462451%} PG{5.928854%} MCD{15.019763%} NKE{44.268775%} INTC{18.577075%} ,
4357,85769.61605,34542.13578,0.402732,6,MSFT{4.724409%} UNH{11.811024%} PG{5.905512%} MCD{14.960630%} NKE{44.094488%} INTC{18.503937%} ,
4358,85814.44149,34543.59325,0.402538,6,MSFT{4.705882%} UNH{12.156863%} PG{5.882353%} MCD{14.901961%} NKE{43.921569%} INTC{18.431373%} ,
4359,85856.37795,34549.12258,0.402406,6,MSFT{3.937008%} UNH{12.204724%} PG{5.118110%} MCD{14.566929%} NKE{44.488189%} INTC{19.685039%} ,
4360,85859.94765,34561.43396,0.402533,7,MSFT{4.724409%} UNH{12.204724%} PG{5.905512%} KO{0.393701%} MCD{14.960630%} NKE{44.094488%} INTC{17.716535%} ,
4361,85889.2475,34577.20352,0.402579,6,MSFT{4.528302%} UNH{11.698113%} PG{4.905660%} MCD{12.830189%} NKE{45.283019%} INTC{20.754717%} ,
4362,85924.11555,34611.07657,0.40281,6,MSFT{3.187251%} UNH{12.350598%} PG{5.976096%} MCD{15.139442%} NKE{44.621514%} INTC{18.725100%} ,
4363,86008.46385,34625.83654,0.402586,6,MSFT{4.494382%} UNH{11.610487%} PG{4.868914%} MCD{14.232210%} NKE{44.943820%} INTC{19.850187%} ,
4364,86015.14351,34645.31655,0.402782,6,MSFT{4.780876%} UNH{11.553785%} PG{5.577689%} MCD{14.741036%} NKE{44.621514%} INTC{18.725100%} ,
4365,86063.69879,34667.4594,0.402812,6,MSFT{4.780876%} UNH{12.350598%} PG{5.976096%} MCD{13.545817%} NKE{44.621514%} INTC{18.725100%} ,
4366,86101.75632,34680.69684,0.402787,6,MSFT{1.619433%} UNH{12.550607%} PG{6.072874%} MCD{15.384615%} NKE{45.344130%} INTC{19.028340%} ,
4367,86148.76212,34686.16973,0.402631,6,MSFT{4.819277%} UNH{10.843373%} PG{5.220884%} MCD{15.261044%} NKE{44.979920%} INTC{18.875502%} ,
4368,86160.79913,34687.70589,0.402593,6,MSFT{4.780876%} UNH{11.553785%} PG{5.179283%} MCD{15.139442%} NKE{44.621514%} INTC{18.725100%} ,
4369,86192.74297,34687.85671,0.402445,6,MSFT{4.761905%} UNH{11.904762%} PG{5.158730%} MCD{15.079365%} NKE{44.444444%} INTC{18.650794%} ,
4370,86224.57357,34718.87132,0.402656,6,MSFT{4.800000%} UNH{11.600000%} PG{5.200000%} MCD{14.800000%} NKE{44.800000%} INTC{18.800000%} ,
4371,86280.4132,34725.32176,0.402471,6,MSFT{4.528302%} UNH{11.698113%} PG{4.528302%} MCD{13.962264%} NKE{45.283019%} INTC{20.000000%} ,
4372,86283.60093,34726.79729,0.402473,6,MSFT{3.200000%} UNH{12.400000%} PG{5.200000%} MCD{15.600000%} NKE{44.800000%} INTC{18.800000%} ,
4373,86285.6364,34728.95023,0.402488,6,MSFT{3.787879%} UNH{11.363636%} PG{4.545455%} MCD{14.015152%} NKE{45.833333%} INTC{20.454545%} ,
4374,86287.87603,34729.20483,0.402481,6,MSFT{3.773585%} UNH{11.698113%} PG{4.528302%} MCD{13.962264%} NKE{45.660377%} INTC{20.377358%} ,
4375,86295.7686,34745.04303,0.402627,6,MSFT{4.761905%} UNH{11.507937%} PG{5.158730%} MCD{15.079365%} NKE{44.841270%} INTC{18.650794%} ,
4376,86321.7613,34745.89233,0.402516,6,MSFT{4.743083%} UNH{11.857708%} PG{5.138340%} MCD{15.019763%} NKE{44.664032%} INTC{18.577075%} ,
4377,86338.19982,34761.43306,0.402619,6,MSFT{4.705882%} UNH{12.156863%} PG{5.490196%} MCD{14.509804%} NKE{44.705882%} INTC{18.431373%} ,
4378,86380.96518,34763.04879,0.402439,6,MSFT{3.041825%} UNH{11.787072%} PG{4.562738%} MCD{14.068441%} NKE{46.007605%} INTC{20.532319%} ,
4379,86384.39128,34775.50665,0.402567,6,MSFT{4.724409%} UNH{12.204724%} PG{5.905512%} MCD{14.960630%} NKE{44.488189%} INTC{17.716535%} ,
4380,86395.70623,34788.48321,0.402664,6,MSFT{1.632653%} UNH{12.653061%} PG{5.714286%} MCD{15.102041%} NKE{45.714286%} INTC{19.183673%} ,
4381,86410.42499,34793.47242,0.402654,6,MSFT{4.528302%} UNH{11.698113%} PG{4.905660%} MCD{14.339623%} NKE{45.283019%} INTC{19.245283%} ,
4382,86429.76569,34794.92668,0.40258,6,MSFT{2.429150%} UNH{12.550607%} PG{5.263158%} MCD{15.384615%} NKE{45.344130%} INTC{19.028340%} ,
4383,86436.52315,34802.93595,0.402642,6,MSFT{4.743083%} UNH{11.462451%} PG{5.138340%} MCD{15.019763%} NKE{45.059289%} INTC{18.577075%} ,
4384,86475.36702,34812.99258,0.402577,6,MSFT{2.032520%} UNH{12.601626%} PG{5.284553%} MCD{15.447154%} NKE{45.528455%} INTC{19.105691%} ,
4385,86483.1385,34816.90848,0.402586,6,MSFT{3.200000%} UNH{12.400000%} PG{5.200000%} MCD{15.200000%} NKE{45.200000%} INTC{18.800000%} ,
4386,86519.3496,34832.3826,0.402596,6,MSFT{4.705882%} UNH{12.156863%} PG{5.882353%} MCD{14.901961%} NKE{44.705882%} INTC{17.647059%} ,
4387,86549.48167,34834.68334,0.402483,6,MSFT{4.724409%} UNH{12.204724%} PG{5.118110%} MCD{14.566929%} NKE{44.881890%} INTC{18.503937%} ,
4388,86575.24509,34849.57757,0.402535,6,MSFT{3.891051%} UNH{12.062257%} PG{4.669261%} MCD{14.396887%} NKE{45.525292%} INTC{19.455253%} ,
4389,86575.6401,34851.28742,0.402553,6,MSFT{4.800000%} UNH{11.600000%} PG{4.800000%} MCD{14.800000%} NKE{45.200000%} INTC{18.800000%} ,
4390,86610.14584,34864.63634,0.402547,6,MSFT{1.639344%} UNH{12.704918%} PG{5.327869%} MCD{15.163934%} NKE{45.901639%} INTC{19.262295%} ,
4391,86614.65599,34866.36427,0.402546,6,MSFT{4.743083%} UNH{12.252964%} PG{5.138340%} MCD{14.229249%} NKE{45.059289%} INTC{18.577075%} ,
4392,86619.30767,34874.70483,0.40262,6,MSFT{3.187251%} UNH{12.350598%} PG{5.179283%} MCD{15.139442%} NKE{45.418327%} INTC{18.725100%} ,
4393,86666.00565,34874.78196,0.402404,6,MSFT{1.632653%} UNH{12.653061%} PG{4.897959%} MCD{15.918367%} NKE{45.714286%} INTC{19.183673%} ,
4394,86671.65314,34890.21715,0.402556,6,MSFT{1.626016%} UNH{12.601626%} PG{5.284553%} MCD{15.447154%} NKE{45.934959%} INTC{19.105691%} ,
