After EL,,,Gbest ratio:,0.523,#in front,4271
733,49157.24948,25697.80462,0.522767,6,AAPL{21.499014%} KO{24.852071%} NKE{23.274162%} AMGN{24.654832%} INTC{3.550296%} BA{2.169625%} ,
734,49160.13261,25698.76981,0.522756,6,AAPL{21.499014%} KO{24.852071%} NKE{22.879684%} AMGN{25.049310%} INTC{3.550296%} BA{2.169625%} ,
735,49161.0408,25700.18672,0.522775,6,AAPL{21.456693%} KO{24.803150%} NKE{23.228346%} AMGN{24.803150%} INTC{3.543307%} BA{2.165354%} ,
736,49162.14682,25700.69488,0.522774,6,AAPL{21.414538%} KO{24.754420%} NKE{23.182711%} AMGN{24.950884%} INTC{3.536346%} BA{2.161100%} ,
737,49162.76068,25700.73391,0.522768,6,AAPL{21.341463%} KO{24.593496%} NKE{23.373984%} AMGN{25.000000%} INTC{3.658537%} BA{2.032520%} ,
738,49162.79968,25701.30104,0.522779,6,AAPL{21.568627%} KO{24.705882%} NKE{23.333333%} AMGN{24.901961%} INTC{3.725490%} BA{1.764706%} ,
739,49165.36757,25702.24002,0.522771,6,AAPL{21.503132%} KO{24.634656%} NKE{23.382046%} AMGN{25.260960%} INTC{3.549061%} BA{1.670146%} ,
740,49165.53472,25702.39232,0.522773,6,AAPL{21.526419%} KO{24.657534%} NKE{23.679061%} AMGN{24.657534%} INTC{3.718200%} BA{1.761252%} ,
741,49168.26704,25704.28718,0.522782,6,AAPL{21.484375%} KO{24.609375%} NKE{23.632812%} AMGN{24.804688%} INTC{3.710938%} BA{1.757812%} ,
742,49171.77892,25704.72381,0.522754,6,AAPL{21.311475%} KO{24.590164%} NKE{23.565574%} AMGN{24.385246%} INTC{3.893443%} BA{2.254098%} ,
743,49174.09681,25704.80749,0.522731,6,AAPL{21.267894%} KO{24.539877%} NKE{23.721881%} AMGN{24.335378%} INTC{3.885481%} BA{2.249489%} ,
744,49174.55068,25705.56104,0.522741,6,AAPL{21.513944%} KO{24.501992%} NKE{23.904382%} AMGN{24.501992%} INTC{3.984064%} BA{1.593625%} ,
745,49174.83272,25706.16385,0.52275,6,AAPL{21.471173%} KO{24.850895%} NKE{22.862823%} AMGN{25.248509%} INTC{3.379722%} BA{2.186879%} ,
746,49177.88383,25707.15835,0.522738,6,AAPL{21.386139%} KO{24.752475%} NKE{23.564356%} AMGN{24.752475%} INTC{3.366337%} BA{2.178218%} ,
747,49178.61361,25708.21464,0.522752,6,AAPL{21.386139%} KO{24.752475%} NKE{23.168317%} AMGN{25.148515%} INTC{3.366337%} BA{2.178218%} ,
748,49179.12674,25708.87188,0.52276,6,AAPL{21.428571%} KO{24.404762%} NKE{23.809524%} AMGN{24.801587%} INTC{3.968254%} BA{1.587302%} ,
749,49180.12444,25710.94616,0.522791,6,AAPL{21.414141%} KO{24.646465%} NKE{23.434343%} AMGN{24.848485%} INTC{3.636364%} BA{2.020202%} ,
750,49181.51045,25711.08758,0.52278,6,AAPL{21.442495%} KO{24.756335%} NKE{23.391813%} AMGN{24.756335%} INTC{3.508772%} BA{2.144250%} ,
751,49182.16445,25711.77776,0.522787,6,AAPL{21.330724%} KO{24.461840%} NKE{23.483366%} AMGN{24.853229%} INTC{3.913894%} BA{1.956947%} ,
752,49184.99469,25713.07212,0.522783,6,AAPL{21.443299%} KO{24.536082%} NKE{23.711340%} AMGN{24.536082%} INTC{3.917526%} BA{1.855670%} ,
753,49186.34492,25714.5927,0.522799,6,AAPL{21.471173%} KO{24.652087%} NKE{23.260437%} AMGN{24.850895%} INTC{3.777336%} BA{1.988072%} ,
754,49188.7546,25715.97422,0.522802,6,AAPL{21.428571%} KO{24.603175%} NKE{23.412698%} AMGN{24.801587%} INTC{3.769841%} BA{1.984127%} ,
755,49190.08633,25716.22288,0.522793,6,AAPL{21.386139%} KO{24.554455%} NKE{23.564356%} AMGN{24.752475%} INTC{3.762376%} BA{1.980198%} ,
756,49192.15215,25717.27917,0.522792,6,AAPL{21.386139%} KO{24.554455%} NKE{23.168317%} AMGN{25.148515%} INTC{3.762376%} BA{1.980198%} ,
757,49194.55517,25718.26488,0.522787,6,AAPL{21.343874%} KO{24.505929%} NKE{23.320158%} AMGN{25.098814%} INTC{3.754941%} BA{1.976285%} ,
758,49194.65585,25718.27612,0.522786,6,AAPL{21.343874%} KO{24.505929%} NKE{23.517787%} AMGN{24.901186%} INTC{3.754941%} BA{1.976285%} ,
759,49196.61848,25720.16376,0.522803,6,AAPL{21.442495%} KO{24.561404%} NKE{23.391813%} AMGN{24.756335%} INTC{3.898635%} BA{1.949318%} ,
760,49202.76228,25720.66019,0.522748,6,AAPL{21.338912%} KO{24.267782%} NKE{23.221757%} AMGN{25.313808%} INTC{4.184100%} BA{1.673640%} ,
761,49203.41418,25721.59221,0.52276,6,AAPL{21.355236%} KO{24.640657%} NKE{23.613963%} AMGN{24.435318%} INTC{3.696099%} BA{2.258727%} ,
762,49207.14186,25721.99924,0.522729,6,AAPL{21.359223%} KO{24.466019%} NKE{24.077670%} AMGN{24.271845%} INTC{3.883495%} BA{1.941748%} ,
763,49207.68616,25725.32072,0.522791,6,AAPL{21.386139%} KO{24.356436%} NKE{23.564356%} AMGN{24.752475%} INTC{4.158416%} BA{1.782178%} ,
764,49211.09488,25725.36449,0.522755,6,AAPL{21.311475%} KO{24.590164%} NKE{22.950820%} AMGN{25.204918%} INTC{3.688525%} BA{2.254098%} ,
765,49211.46949,25726.07468,0.522766,6,AAPL{21.471173%} KO{24.453280%} NKE{23.856859%} AMGN{24.850895%} INTC{3.777336%} BA{1.590457%} ,
766,49211.84727,25728.39794,0.522809,6,AAPL{21.414538%} KO{24.557957%} NKE{23.379175%} AMGN{24.950884%} INTC{3.732809%} BA{1.964637%} ,
767,49217.6463,25728.90719,0.522758,6,AAPL{21.442495%} KO{24.756335%} NKE{23.586745%} AMGN{24.756335%} INTC{3.313840%} BA{2.144250%} ,
768,49218.07796,25729.96635,0.522775,6,AAPL{21.398305%} KO{24.576271%} NKE{23.728814%} AMGN{24.364407%} INTC{3.813559%} BA{2.118644%} ,
769,49221.45455,25730.84817,0.522757,6,AAPL{21.338912%} KO{24.476987%} NKE{23.640167%} AMGN{25.104603%} INTC{3.556485%} BA{1.882845%} ,
770,49221.4665,25730.93069,0.522758,6,AAPL{21.400000%} KO{24.400000%} NKE{24.000000%} AMGN{24.400000%} INTC{4.000000%} BA{1.800000%} ,
771,49221.61356,25732.48552,0.522788,6,AAPL{21.384929%} KO{24.643585%} NKE{23.421589%} AMGN{24.643585%} INTC{3.665988%} BA{2.240326%} ,
772,49222.01576,25732.96086,0.522794,6,AAPL{21.400000%} KO{24.400000%} NKE{23.200000%} AMGN{25.200000%} INTC{4.000000%} BA{1.800000%} ,
773,49224.08894,25733.64161,0.522786,6,AAPL{21.384929%} KO{24.643585%} NKE{23.014257%} AMGN{25.050916%} INTC{3.665988%} BA{2.240326%} ,
774,49224.52367,25734.32112,0.522795,6,AAPL{21.428571%} KO{24.603175%} NKE{23.611111%} AMGN{24.801587%} INTC{3.571429%} BA{1.984127%} ,
775,49224.99495,25735.03475,0.522804,6,AAPL{21.526419%} KO{24.657534%} NKE{23.287671%} AMGN{24.853229%} INTC{3.718200%} BA{1.956947%} ,
776,49226.66034,25735.06707,0.522787,6,AAPL{21.341463%} KO{24.593496%} NKE{23.373984%} AMGN{24.796748%} INTC{3.658537%} BA{2.235772%} ,
777,49227.37174,25735.42025,0.522787,6,AAPL{21.341463%} KO{24.593496%} NKE{23.170732%} AMGN{25.000000%} INTC{3.658537%} BA{2.235772%} ,
778,49227.43586,25735.59805,0.52279,6,AAPL{21.541502%} KO{24.505929%} NKE{23.517787%} AMGN{25.098814%} INTC{3.754941%} BA{1.581028%} ,
779,49230.34,25736.94561,0.522786,6,AAPL{21.499014%} KO{24.457594%} NKE{23.668639%} AMGN{25.049310%} INTC{3.747535%} BA{1.577909%} ,
780,49231.69744,25737.16261,0.522776,6,AAPL{21.507761%} KO{24.833703%} NKE{23.281596%} AMGN{24.833703%} INTC{3.325942%} BA{2.217295%} ,
781,49231.97422,25737.31092,0.522776,6,AAPL{21.298174%} KO{24.543611%} NKE{23.326572%} AMGN{24.949290%} INTC{3.651116%} BA{2.231237%} ,
782,49234.52374,25737.53995,0.522754,6,AAPL{21.255061%} KO{24.493927%} NKE{23.481781%} AMGN{24.898785%} INTC{3.643725%} BA{2.226721%} ,
783,49235.18993,25737.65554,0.522749,6,AAPL{21.338912%} KO{24.686192%} NKE{23.221757%} AMGN{25.104603%} INTC{3.347280%} BA{2.301255%} ,
784,49235.82873,25739.07428,0.522771,6,AAPL{21.460177%} KO{24.778761%} NKE{23.451327%} AMGN{24.778761%} INTC{3.318584%} BA{2.212389%} ,
785,49236.08715,25739.71237,0.522781,6,AAPL{21.460177%} KO{24.778761%} NKE{23.230088%} AMGN{25.000000%} INTC{3.318584%} BA{2.212389%} ,
786,49237.76312,25740.0836,0.522771,6,AAPL{21.412804%} KO{24.724062%} NKE{23.399558%} AMGN{24.944812%} INTC{3.311258%} BA{2.207506%} ,
787,49238.35438,25741.15966,0.522787,6,AAPL{21.560575%} KO{24.640657%} NKE{22.997947%} AMGN{25.256674%} INTC{3.696099%} BA{1.848049%} ,
788,49238.95869,25741.38794,0.522785,6,AAPL{21.414538%} KO{24.557957%} NKE{23.575639%} AMGN{24.361493%} INTC{3.929273%} BA{2.161100%} ,
789,49240.63635,25742.93334,0.522799,6,AAPL{21.372549%} KO{24.509804%} NKE{23.529412%} AMGN{24.509804%} INTC{3.921569%} BA{2.156863%} ,
790,49243.55713,25743.56736,0.52278,6,AAPL{21.457490%} KO{24.696356%} NKE{22.874494%} AMGN{25.101215%} INTC{3.643725%} BA{2.226721%} ,
791,49245.14266,25745.51115,0.522803,6,AAPL{21.330724%} KO{24.461840%} NKE{23.483366%} AMGN{24.657534%} INTC{3.913894%} BA{2.152642%} ,
792,49245.75452,25745.68706,0.5228,6,AAPL{21.370968%} KO{24.596774%} NKE{23.185484%} AMGN{25.000000%} INTC{3.629032%} BA{2.217742%} ,
793,49246.57171,25746.01157,0.522798,6,AAPL{21.289062%} KO{24.414062%} NKE{23.437500%} AMGN{24.804688%} INTC{3.906250%} BA{2.148438%} ,
794,49247.65654,25746.15855,0.52279,6,AAPL{21.473684%} KO{24.631579%} NKE{23.157895%} AMGN{25.473684%} INTC{3.368421%} BA{1.894737%} ,
795,49248.01637,25746.73814,0.522797,6,AAPL{21.384929%} KO{24.439919%} NKE{23.625255%} AMGN{25.050916%} INTC{3.665988%} BA{1.832994%} ,
796,49250.65991,25747.35999,0.522782,6,AAPL{21.428571%} KO{24.579832%} NKE{23.319328%} AMGN{25.420168%} INTC{3.361345%} BA{1.890756%} ,
797,49250.85438,25748.38314,0.522801,6,AAPL{21.399177%} KO{24.485597%} NKE{23.662551%} AMGN{24.485597%} INTC{3.909465%} BA{2.057613%} ,
798,49251.79979,25749.24664,0.522808,6,AAPL{21.428571%} KO{24.603175%} NKE{23.214286%} AMGN{24.801587%} INTC{3.769841%} BA{2.182540%} ,
799,49251.98869,25749.4953,0.522811,6,AAPL{21.386139%} KO{24.554455%} NKE{23.366337%} AMGN{24.752475%} INTC{3.762376%} BA{2.178218%} ,
800,49253.25531,25750.1131,0.52281,6,AAPL{21.386139%} KO{24.554455%} NKE{23.168317%} AMGN{24.950495%} INTC{3.762376%} BA{2.178218%} ,
801,49255.38075,25750.55159,0.522797,6,AAPL{21.386139%} KO{24.554455%} NKE{22.970297%} AMGN{25.148515%} INTC{3.762376%} BA{2.178218%} ,
802,49255.86625,25751.11005,0.522803,6,AAPL{21.343874%} KO{24.505929%} NKE{23.517787%} AMGN{24.703557%} INTC{3.754941%} BA{2.173913%} ,
803,49256.10197,25751.54854,0.522809,6,AAPL{21.343874%} KO{24.505929%} NKE{23.320158%} AMGN{24.901186%} INTC{3.754941%} BA{2.173913%} ,
804,49257.01316,25751.71661,0.522803,6,AAPL{21.343874%} KO{24.505929%} NKE{23.122530%} AMGN{25.098814%} INTC{3.754941%} BA{2.173913%} ,
805,49258.2131,25751.88353,0.522794,6,AAPL{21.428571%} KO{24.693878%} NKE{23.061224%} AMGN{25.102041%} INTC{3.469388%} BA{2.244898%} ,
806,49258.85262,25751.97621,0.522789,6,AAPL{21.384929%} KO{24.643585%} NKE{23.421589%} AMGN{24.847251%} INTC{3.462322%} BA{2.240326%} ,
807,49259.11001,25752.32939,0.522793,6,AAPL{21.384929%} KO{24.643585%} NKE{23.217923%} AMGN{25.050916%} INTC{3.462322%} BA{2.240326%} ,
808,49260.01524,25752.43549,0.522786,6,AAPL{21.353066%} KO{24.524313%} NKE{23.678647%} AMGN{24.735729%} INTC{3.594080%} BA{2.114165%} ,
809,49260.23267,25753.99413,0.522815,6,AAPL{21.544715%} KO{24.593496%} NKE{23.373984%} AMGN{25.000000%} INTC{3.658537%} BA{1.829268%} ,
810,49263.86535,25754.19946,0.522781,6,AAPL{21.341463%} KO{24.593496%} NKE{23.373984%} AMGN{25.000000%} INTC{3.455285%} BA{2.235772%} ,
811,49265.33447,25754.2191,0.522766,6,AAPL{21.343874%} KO{24.110672%} NKE{23.715415%} AMGN{24.901186%} INTC{4.347826%} BA{1.581028%} ,
812,49265.48444,25755.09147,0.522782,6,AAPL{21.259843%} KO{24.409449%} NKE{23.425197%} AMGN{25.000000%} INTC{3.740157%} BA{2.165354%} ,
813,49266.69402,25756.49257,0.522797,6,AAPL{21.338912%} KO{24.267782%} NKE{23.221757%} AMGN{25.104603%} INTC{4.184100%} BA{1.882845%} ,
814,49269.02706,25757.92685,0.522802,6,AAPL{21.428571%} KO{24.369748%} NKE{23.319328%} AMGN{25.420168%} INTC{3.781513%} BA{1.680672%} ,
815,49269.96725,25759.16779,0.522817,6,AAPL{21.471173%} KO{24.453280%} NKE{23.658052%} AMGN{24.850895%} INTC{3.777336%} BA{1.789264%} ,
816,49271.47038,25760.13588,0.522821,6,AAPL{21.471173%} KO{24.453280%} NKE{23.260437%} AMGN{25.248509%} INTC{3.777336%} BA{1.789264%} ,
817,49271.91214,25760.2574,0.522818,6,AAPL{21.414538%} KO{24.557957%} NKE{23.379175%} AMGN{24.754420%} INTC{3.732809%} BA{2.161100%} ,
818,49272.74527,25760.75038,0.522819,6,AAPL{21.428571%} KO{24.404762%} NKE{23.611111%} AMGN{25.000000%} INTC{3.769841%} BA{1.785714%} ,
819,49272.87716,25760.78409,0.522819,6,AAPL{21.414538%} KO{24.557957%} NKE{23.182711%} AMGN{24.950884%} INTC{3.732809%} BA{2.161100%} ,
820,49272.97634,25761.00955,0.522822,6,AAPL{21.428571%} KO{24.404762%} NKE{23.412698%} AMGN{25.198413%} INTC{3.769841%} BA{1.785714%} ,
821,49275.04814,25761.98211,0.52282,6,AAPL{21.372549%} KO{24.509804%} NKE{23.333333%} AMGN{24.901961%} INTC{3.725490%} BA{2.156863%} ,
822,49276.96342,25762.62431,0.522813,6,AAPL{21.386139%} KO{24.356436%} NKE{23.564356%} AMGN{25.148515%} INTC{3.762376%} BA{1.782178%} ,
823,49279.18276,25763.67492,0.522811,6,AAPL{21.330724%} KO{24.461840%} NKE{23.483366%} AMGN{24.853229%} INTC{3.718200%} BA{2.152642%} ,
824,49281.79101,25764.01049,0.52279,6,AAPL{21.289062%} KO{24.414062%} NKE{23.632812%} AMGN{24.804688%} INTC{3.710938%} BA{2.148438%} ,
825,49283.18912,25764.98892,0.522795,6,AAPL{21.475054%} KO{24.728850%} NKE{23.210412%} AMGN{25.162690%} INTC{3.253796%} BA{2.169197%} ,
826,49284.42779,25766.0805,0.522804,6,AAPL{21.443299%} KO{24.536082%} NKE{23.711340%} AMGN{24.536082%} INTC{3.711340%} BA{2.061856%} ,
827,49285.16208,25767.07364,0.522816,6,AAPL{21.357285%} KO{24.351297%} NKE{23.153693%} AMGN{25.149701%} INTC{3.992016%} BA{1.996008%} ,
828,49286.97025,25767.11982,0.522798,6,AAPL{21.584158%} KO{24.554455%} NKE{23.564356%} AMGN{24.752475%} INTC{3.762376%} BA{1.782178%} ,
829,49287.48309,25767.75432,0.522805,6,AAPL{21.386139%} KO{24.554455%} NKE{23.564356%} AMGN{24.752475%} INTC{3.564356%} BA{2.178218%} ,
830,49288.22609,25768.87047,0.52282,6,AAPL{21.541502%} KO{24.505929%} NKE{23.320158%} AMGN{25.098814%} INTC{3.754941%} BA{1.778656%} ,
831,49288.448,25768.88171,0.522818,6,AAPL{21.541502%} KO{24.505929%} NKE{23.517787%} AMGN{24.901186%} INTC{3.754941%} BA{1.778656%} ,
832,49289.71272,25769.41811,0.522815,6,AAPL{21.484375%} KO{24.609375%} NKE{23.242188%} AMGN{24.804688%} INTC{3.710938%} BA{2.148438%} ,
833,49290.70267,25770.57666,0.522828,6,AAPL{21.499014%} KO{24.457594%} NKE{23.471400%} AMGN{25.049310%} INTC{3.747535%} BA{1.775148%} ,
834,49291.48959,25770.72815,0.522823,6,AAPL{21.442495%} KO{24.561404%} NKE{23.391813%} AMGN{24.756335%} INTC{3.703704%} BA{2.144250%} ,
835,49293.27844,25771.77467,0.522825,6,AAPL{21.456693%} KO{24.409449%} NKE{23.622047%} AMGN{25.000000%} INTC{3.740157%} BA{1.771654%} ,
836,49294.8898,25772.34193,0.52282,6,AAPL{21.400778%} KO{24.513619%} NKE{23.540856%} AMGN{24.708171%} INTC{3.696498%} BA{2.140078%} ,
837,49298.17273,25772.79069,0.522794,6,AAPL{21.276596%} KO{24.371373%} NKE{23.404255%} AMGN{24.564797%} INTC{4.061896%} BA{2.321083%} ,
838,49298.27595,25774.54496,0.522829,6,AAPL{21.458333%} KO{24.583333%} NKE{23.333333%} AMGN{25.000000%} INTC{3.541667%} BA{2.083333%} ,
839,49299.97472,25775.32695,0.522826,6,AAPL{21.413721%} KO{24.532225%} NKE{23.284823%} AMGN{25.155925%} INTC{3.534304%} BA{2.079002%} ,
840,49302.98696,25776.16725,0.522811,6,AAPL{21.473684%} KO{24.421053%} NKE{23.368421%} AMGN{25.473684%} INTC{3.578947%} BA{1.684211%} ,
841,49305.02168,25777.21857,0.522811,6,AAPL{21.294363%} KO{24.217119%} NKE{23.590814%} AMGN{25.052192%} INTC{3.966597%} BA{1.878914%} ,
842,49305.84695,25778.48278,0.522828,6,AAPL{21.471173%} KO{24.453280%} NKE{23.459245%} AMGN{25.248509%} INTC{3.578529%} BA{1.789264%} ,
843,49306.75228,25778.77947,0.522825,6,AAPL{21.414538%} KO{24.557957%} NKE{23.379175%} AMGN{24.950884%} INTC{3.536346%} BA{2.161100%} ,
844,49308.58555,25779.35645,0.522817,6,AAPL{21.428571%} KO{24.404762%} NKE{23.611111%} AMGN{25.198413%} INTC{3.571429%} BA{1.785714%} ,
845,49310.47093,25780.43764,0.522819,6,AAPL{21.526419%} KO{24.461840%} NKE{23.679061%} AMGN{24.853229%} INTC{3.718200%} BA{1.761252%} ,
846,49312.53704,25781.54147,0.522819,6,AAPL{21.341463%} KO{24.390244%} NKE{23.577236%} AMGN{25.000000%} INTC{3.658537%} BA{2.032520%} ,
847,49314.71724,25781.90017,0.522803,6,AAPL{21.473684%} KO{24.631579%} NKE{22.947368%} AMGN{25.473684%} INTC{3.368421%} BA{2.105263%} ,
848,49315.14413,25782.74264,0.522816,6,AAPL{21.428571%} KO{24.579832%} NKE{23.319328%} AMGN{25.210084%} INTC{3.361345%} BA{2.100840%} ,
849,49316.80428,25783.28093,0.522809,6,AAPL{21.428571%} KO{24.579832%} NKE{23.109244%} AMGN{25.420168%} INTC{3.361345%} BA{2.100840%} ,
850,49317.46759,25784.18246,0.52282,6,AAPL{21.548117%} KO{24.476987%} NKE{23.430962%} AMGN{25.313808%} INTC{3.556485%} BA{1.673640%} ,
851,49319.48197,25784.39806,0.522804,6,AAPL{21.355236%} KO{24.435318%} NKE{23.613963%} AMGN{24.435318%} INTC{3.901437%} BA{2.258727%} ,
852,49320.89473,25785.07745,0.522802,6,AAPL{21.383648%} KO{24.528302%} NKE{23.270440%} AMGN{25.366876%} INTC{3.354298%} BA{2.096436%} ,
853,49322.21453,25785.58436,0.522799,6,AAPL{21.568627%} KO{24.705882%} NKE{23.137255%} AMGN{24.901961%} INTC{3.529412%} BA{2.156863%} ,
854,49322.23992,25786.4588,0.522816,6,AAPL{21.428571%} KO{24.603175%} NKE{23.214286%} AMGN{25.198413%} INTC{3.373016%} BA{2.182540%} ,
855,49322.50729,25787.22092,0.522829,6,AAPL{21.541502%} KO{24.505929%} NKE{23.517787%} AMGN{25.098814%} INTC{3.557312%} BA{1.778656%} ,
856,49324.39985,25788.56424,0.522836,6,AAPL{21.501014%} KO{24.543611%} NKE{23.326572%} AMGN{24.949290%} INTC{3.651116%} BA{2.028398%} ,
857,49325.51351,25788.56848,0.522824,6,AAPL{21.499014%} KO{24.457594%} NKE{23.668639%} AMGN{25.049310%} INTC{3.550296%} BA{1.775148%} ,
858,49326.63607,25789.92613,0.52284,6,AAPL{21.457490%} KO{24.493927%} NKE{23.481781%} AMGN{24.898785%} INTC{3.643725%} BA{2.024291%} ,
859,49329.93315,25791.88529,0.522845,6,AAPL{21.428571%} KO{24.369748%} NKE{23.319328%} AMGN{25.210084%} INTC{3.781513%} BA{1.890756%} ,
860,49331.94249,25792.48674,0.522835,6,AAPL{21.370968%} KO{24.395161%} NKE{23.387097%} AMGN{25.201613%} INTC{3.629032%} BA{2.016129%} ,
861,49334.77909,25792.86596,0.522813,6,AAPL{21.294363%} KO{24.217119%} NKE{23.173278%} AMGN{25.052192%} INTC{4.175365%} BA{2.087683%} ,
862,49334.81783,25792.89228,0.522813,6,AAPL{21.343874%} KO{24.308300%} NKE{23.517787%} AMGN{24.505929%} INTC{4.150198%} BA{2.173913%} ,
863,49334.84694,25793.97913,0.522835,6,AAPL{21.383648%} KO{24.318658%} NKE{23.270440%} AMGN{25.366876%} INTC{3.773585%} BA{1.886792%} ,
864,49336.14281,25794.11223,0.522824,6,AAPL{21.458333%} KO{24.583333%} NKE{23.333333%} AMGN{25.208333%} INTC{3.333333%} BA{2.083333%} ,
865,49336.30736,25795.00852,0.52284,6,AAPL{21.428571%} KO{24.404762%} NKE{23.611111%} AMGN{24.801587%} INTC{3.769841%} BA{1.984127%} ,
866,49336.86024,25795.45824,0.522844,6,AAPL{21.386139%} KO{24.356436%} NKE{23.564356%} AMGN{24.950495%} INTC{3.762376%} BA{1.980198%} ,
867,49337.24473,25795.70618,0.522844,6,AAPL{21.428571%} KO{24.404762%} NKE{23.214286%} AMGN{25.198413%} INTC{3.769841%} BA{1.984127%} ,
868,49337.41399,25795.89673,0.522847,6,AAPL{21.386139%} KO{24.356436%} NKE{23.366337%} AMGN{25.148515%} INTC{3.762376%} BA{1.980198%} ,
869,49340.3819,25797.00363,0.522838,6,AAPL{21.343874%} KO{24.308300%} NKE{23.517787%} AMGN{25.098814%} INTC{3.754941%} BA{1.976285%} ,
870,49343.07835,25797.24697,0.522814,6,AAPL{21.259843%} KO{24.212598%} NKE{23.228346%} AMGN{25.000000%} INTC{4.133858%} BA{2.165354%} ,
871,49344.76113,25798.29308,0.522817,6,AAPL{21.301775%} KO{24.260355%} NKE{23.668639%} AMGN{25.049310%} INTC{3.747535%} BA{1.972387%} ,
872,49345.934,25799.15347,0.522822,6,AAPL{21.400000%} KO{24.400000%} NKE{23.200000%} AMGN{24.800000%} INTC{4.000000%} BA{2.200000%} ,
873,49348.00942,25800.03539,0.522818,6,AAPL{21.359223%} KO{24.271845%} NKE{23.883495%} AMGN{24.660194%} INTC{3.883495%} BA{1.941748%} ,
874,49350.95535,25801.86939,0.522824,6,AAPL{21.314741%} KO{24.302789%} NKE{23.107570%} AMGN{25.099602%} INTC{3.984064%} BA{2.191235%} ,
875,49351.85629,25802.32221,0.522824,6,AAPL{21.541502%} KO{24.505929%} NKE{23.122530%} AMGN{25.098814%} INTC{3.754941%} BA{1.976285%} ,
876,49353.12557,25803.86032,0.522841,6,AAPL{21.499014%} KO{24.457594%} NKE{23.471400%} AMGN{24.852071%} INTC{3.747535%} BA{1.972387%} ,
877,49353.21973,25804.02839,0.522844,6,AAPL{21.499014%} KO{24.457594%} NKE{23.274162%} AMGN{25.049310%} INTC{3.747535%} BA{1.972387%} ,
878,49355.02838,25805.40572,0.522853,6,AAPL{21.456693%} KO{24.409449%} NKE{23.425197%} AMGN{25.000000%} INTC{3.740157%} BA{1.968504%} ,
879,49357.34804,25805.55755,0.522831,6,AAPL{21.330724%} KO{24.266145%} NKE{23.287671%} AMGN{24.853229%} INTC{4.109589%} BA{2.152642%} ,
880,49357.55559,25806.60373,0.52285,6,AAPL{21.414538%} KO{24.361493%} NKE{23.575639%} AMGN{24.950884%} INTC{3.732809%} BA{1.964637%} ,
881,49360.62362,25806.88433,0.522823,6,AAPL{21.311475%} KO{24.385246%} NKE{23.155738%} AMGN{25.204918%} INTC{3.688525%} BA{2.254098%} ,
882,49362.06341,25807.0139,0.522811,6,AAPL{21.399177%} KO{24.485597%} NKE{23.456790%} AMGN{25.308642%} INTC{3.292181%} BA{2.057613%} ,
883,49362.20726,25807.77125,0.522824,6,AAPL{21.370968%} KO{24.395161%} NKE{22.983871%} AMGN{25.201613%} INTC{3.830645%} BA{2.217742%} ,
884,49363.2832,25809.67596,0.522852,6,AAPL{21.473684%} KO{24.421053%} NKE{23.368421%} AMGN{25.263158%} INTC{3.578947%} BA{1.894737%} ,
885,49365.73337,25810.48466,0.522842,6,AAPL{21.473684%} KO{24.421053%} NKE{23.157895%} AMGN{25.473684%} INTC{3.578947%} BA{1.894737%} ,
886,49366.6143,25811.17223,0.522847,6,AAPL{21.428571%} KO{24.458874%} NKE{23.376623%} AMGN{24.891775%} INTC{3.679654%} BA{2.164502%} ,
887,49367.61738,25811.62799,0.522845,6,AAPL{21.428571%} KO{24.369748%} NKE{23.319328%} AMGN{25.420168%} INTC{3.571429%} BA{1.890756%} ,
888,49371.17946,25813.87377,0.522853,6,AAPL{21.428571%} KO{24.404762%} NKE{23.412698%} AMGN{25.198413%} INTC{3.571429%} BA{1.984127%} ,
889,49372.74962,25814.15575,0.522842,6,AAPL{21.386139%} KO{24.356436%} NKE{23.564356%} AMGN{25.148515%} INTC{3.564356%} BA{1.980198%} ,
890,49375.69027,25814.29291,0.522814,6,AAPL{21.338912%} KO{24.267782%} NKE{23.640167%} AMGN{25.313808%} INTC{3.556485%} BA{1.882845%} ,
891,49375.88179,25814.48342,0.522816,6,AAPL{21.314741%} KO{24.103586%} NKE{23.904382%} AMGN{24.900398%} INTC{3.984064%} BA{1.792829%} ,
892,49376.76326,25815.17477,0.52282,6,AAPL{21.343874%} KO{24.308300%} NKE{23.715415%} AMGN{25.098814%} INTC{3.557312%} BA{1.976285%} ,
893,49377.10579,25815.87463,0.522831,6,AAPL{21.341463%} KO{24.390244%} NKE{23.577236%} AMGN{24.796748%} INTC{3.658537%} BA{2.235772%} ,
894,49377.20824,25816.40712,0.522841,6,AAPL{21.341463%} KO{24.390244%} NKE{23.373984%} AMGN{25.000000%} INTC{3.658537%} BA{2.235772%} ,
895,49381.60069,25818.00225,0.522826,6,AAPL{21.298174%} KO{24.340771%} NKE{23.529412%} AMGN{24.949290%} INTC{3.651116%} BA{2.231237%} ,
896,49382.31876,25818.12528,0.522821,6,AAPL{21.428571%} KO{24.579832%} NKE{23.319328%} AMGN{25.000000%} INTC{3.361345%} BA{2.310924%} ,
