After EL,,,Gbest ratio:,0.800754,#in front,781
491,80178.95475,64126.55341,0.799793,5,CVX{40.575080%} KO{27.795527%} NKE{0.958466%} CAT{10.223642%} INTC{20.447284%} ,
492,80216.49836,64137.18797,0.799551,6,CVX{39.937107%} KO{27.987421%} NKE{0.943396%} GS{0.628931%} CAT{10.062893%} INTC{20.440252%} ,
493,80217.29044,64146.72667,0.799662,6,CVX{40.705128%} HD{0.320513%} KO{27.243590%} NKE{0.961538%} CAT{10.256410%} INTC{20.512821%} ,
494,80221.97299,64160.72821,0.79979,6,CVX{40.063091%} KO{28.075710%} NKE{0.946372%} GS{0.630915%} CAT{10.094637%} INTC{20.189274%} ,
495,80287.90025,64197.27717,0.799588,6,CVX{39.563863%} KO{28.348910%} NKE{0.934579%} GS{1.246106%} CAT{9.968847%} INTC{19.937695%} ,
496,80305.68116,64212.26933,0.799598,6,JPM{0.318471%} CVX{40.445860%} KO{27.707006%} NKE{0.955414%} CAT{10.191083%} INTC{20.382166%} ,
497,80324.57017,64232.01186,0.799656,5,CVX{40.705128%} KO{27.564103%} NKE{0.961538%} CAT{10.256410%} INTC{20.512821%} ,
498,80339.96643,64247.89568,0.7997,6,CVX{40.445860%} KO{27.707006%} NKE{0.955414%} GS{0.318471%} CAT{10.191083%} INTC{20.382166%} ,
499,80377.91166,64258.53878,0.799455,6,CVX{39.563863%} KO{28.971963%} NKE{0.311526%} GS{1.246106%} CAT{9.968847%} INTC{19.937695%} ,
500,80390.33145,64263.46129,0.799393,5,CVX{40.705128%} KO{27.884615%} NKE{0.641026%} CAT{10.256410%} INTC{20.512821%} ,
501,80422.93538,64273.27929,0.799191,6,JPM{0.632911%} CVX{40.189873%} KO{27.531646%} NKE{0.949367%} CAT{10.126582%} INTC{20.569620%} ,
502,80432.16876,64296.56314,0.799389,6,JPM{0.634921%} CVX{40.317460%} KO{27.619048%} NKE{0.952381%} CAT{10.158730%} INTC{20.317460%} ,
503,80456.23405,64312.86904,0.799352,5,CVX{40.705128%} KO{27.243590%} NKE{0.961538%} CAT{10.256410%} INTC{20.833333%} ,
504,80472.24063,64338.32035,0.799509,5,CVX{40.836013%} KO{27.331190%} NKE{0.964630%} CAT{10.289389%} INTC{20.578778%} ,
505,80496.77882,64346.89149,0.799372,6,CVX{40.189873%} KO{27.531646%} NKE{0.949367%} GS{0.632911%} CAT{10.126582%} INTC{20.569620%} ,
506,80506.65362,64371.81878,0.799584,6,CVX{40.317460%} KO{27.619048%} NKE{0.952381%} GS{0.634921%} CAT{10.158730%} INTC{20.317460%} ,
507,80553.52156,64378.01394,0.799196,6,CVX{39.687500%} KO{27.812500%} NKE{0.937500%} GS{1.250000%} CAT{10.000000%} INTC{20.312500%} ,
508,80560.30945,64404.31181,0.799455,6,CVX{39.811912%} KO{27.899687%} NKE{0.940439%} GS{1.253918%} CAT{10.031348%} INTC{20.062696%} ,
509,80582.6196,64425.18399,0.799492,5,CVX{41.100324%} KO{25.566343%} NKE{2.265372%} CAT{10.355987%} INTC{20.711974%} ,
510,80617.46911,64434.96985,0.799268,6,CVX{40.575080%} KO{27.156550%} NKE{0.958466%} GS{0.319489%} CAT{10.223642%} INTC{20.766773%} ,
511,80630.54737,64459.13838,0.799438,6,CVX{40.705128%} KO{27.243590%} NKE{0.961538%} GS{0.320513%} CAT{10.256410%} INTC{20.512821%} ,
512,80689.09066,64464.7097,0.798927,6,JPM{1.261830%} CVX{40.063091%} KO{27.444795%} NKE{0.946372%} CAT{10.094637%} INTC{20.189274%} ,
513,80709.28056,64483.37729,0.798959,6,JPM{0.636943%} CVX{40.445860%} KO{27.070064%} NKE{0.955414%} CAT{10.191083%} INTC{20.700637%} ,
514,80721.77008,64507.02038,0.799128,6,JPM{0.638978%} CVX{40.575080%} KO{27.156550%} NKE{0.958466%} CAT{10.223642%} INTC{20.447284%} ,
515,80775.41117,64528.32774,0.798861,6,CVX{38.837920%} KO{29.051988%} NKE{0.305810%} GS{2.446483%} CAT{9.785933%} INTC{19.571865%} ,
516,80780.18215,64556.27341,0.79916,6,CVX{40.445860%} KO{27.070064%} NKE{0.955414%} GS{0.636943%} CAT{10.191083%} INTC{20.700637%} ,
517,80793.28478,64581.55994,0.799343,6,CVX{40.575080%} KO{27.156550%} NKE{0.958466%} GS{0.638978%} CAT{10.223642%} INTC{20.447284%} ,
518,80829.19033,64586.88954,0.799054,6,CVX{39.937107%} KO{27.358491%} NKE{0.943396%} GS{1.257862%} CAT{10.062893%} INTC{20.440252%} ,
519,80837.87388,64612.65019,0.799287,6,CVX{40.063091%} KO{27.444795%} NKE{0.946372%} GS{1.261830%} CAT{10.094637%} INTC{20.189274%} ,
520,80867.80625,64613.96593,0.799007,5,CVX{41.233766%} KO{25.000000%} NKE{2.272727%} CAT{10.389610%} INTC{21.103896%} ,
521,80873.15149,64640.24633,0.799279,5,CVX{41.368078%} KO{25.081433%} NKE{2.280130%} CAT{10.423453%} INTC{20.846906%} ,
522,80964.8956,64650.98629,0.798506,6,JPM{1.265823%} CVX{40.189873%} KO{26.898734%} NKE{0.949367%} CAT{10.126582%} INTC{20.569620%} ,
523,80978.04246,64675.87617,0.798684,6,JPM{1.269841%} CVX{40.317460%} KO{26.984127%} NKE{0.952381%} CAT{10.158730%} INTC{20.317460%} ,
524,81035.04382,64707.6135,0.798514,6,CVX{38.957055%} KO{28.527607%} NKE{0.306748%} GS{2.453988%} CAT{9.815951%} INTC{19.938650%} ,
525,81039.6582,64731.45099,0.798763,6,CVX{39.076923%} KO{28.615385%} NKE{0.307692%} GS{2.461538%} CAT{9.846154%} INTC{19.692308%} ,
526,81070.50837,64738.67447,0.798548,6,CVX{40.189873%} KO{26.898734%} NKE{0.949367%} GS{0.632911%} CAT{10.759494%} INTC{20.569620%} ,
527,81096.24108,64764.18452,0.798609,6,CVX{41.368078%} HD{0.325733%} KO{25.732899%} NKE{0.977199%} CAT{10.423453%} INTC{21.172638%} ,
528,81111.68271,64798.21069,0.798876,6,CVX{40.189873%} KO{26.898734%} NKE{0.949367%} GS{1.265823%} CAT{10.126582%} INTC{20.569620%} ,
529,81124.57287,64825.20769,0.799082,6,CVX{40.317460%} KO{26.984127%} NKE{0.952381%} GS{1.269841%} CAT{10.158730%} INTC{20.317460%} ,
530,81243.60388,64852.54468,0.798248,6,CVX{39.197531%} KO{27.469136%} NKE{0.925926%} GS{2.469136%} CAT{9.876543%} INTC{20.061728%} ,
531,81246.38963,64878.96885,0.798546,6,CVX{39.318885%} KO{27.554180%} NKE{0.928793%} GS{2.476780%} CAT{9.907121%} INTC{19.814241%} ,
532,81262.91101,64923.01605,0.798926,5,CVX{41.639344%} KO{25.245902%} NKE{1.639344%} CAT{10.491803%} INTC{20.983607%} ,
533,81344.50539,64932.95803,0.798246,5,CVX{41.368078%} KO{25.732899%} NKE{0.977199%} CAT{10.423453%} INTC{21.498371%} ,
534,81367.52542,64960.87173,0.798364,5,CVX{41.503268%} KO{25.816993%} NKE{0.980392%} CAT{10.457516%} INTC{21.241830%} ,
535,81394.1041,64987.53211,0.79843,5,CVX{41.639344%} KO{25.901639%} NKE{0.983607%} CAT{10.491803%} INTC{20.983607%} ,
536,81432.89519,65011.36046,0.798343,6,CVX{41.776316%} HD{0.328947%} KO{25.328947%} NKE{0.986842%} CAT{10.526316%} INTC{21.052632%} ,
537,81488.66802,65044.96968,0.798209,6,JPM{0.325733%} CVX{41.368078%} KO{25.732899%} NKE{0.977199%} CAT{10.423453%} INTC{21.172638%} ,
538,81513.64367,65061.91946,0.798172,6,CVX{39.440994%} KO{27.018634%} NKE{0.931677%} GS{2.484472%} CAT{9.937888%} INTC{20.186335%} ,
539,81516.70226,65073.10091,0.798279,6,JPM{0.326797%} CVX{41.503268%} KO{25.816993%} NKE{0.980392%} CAT{10.457516%} INTC{20.915033%} ,
540,81519.67942,65089.00427,0.798445,6,CVX{39.563863%} KO{27.102804%} NKE{0.934579%} GS{2.492212%} CAT{9.968847%} INTC{19.937695%} ,
541,81546.9904,65108.93852,0.798422,6,CVX{41.503268%} KO{25.816993%} NKE{0.980392%} GS{0.326797%} CAT{10.457516%} INTC{20.915033%} ,
542,81610.68112,65128.1413,0.798035,6,JPM{0.649351%} CVX{41.233766%} KO{25.649351%} NKE{0.974026%} CAT{10.389610%} INTC{21.103896%} ,
543,81638.01317,65130.9465,0.797802,5,CVX{41.776316%} KO{25.986842%} NKE{0.657895%} CAT{10.526316%} INTC{21.052632%} ,
544,81638.18267,65156.66059,0.798115,6,JPM{0.651466%} CVX{41.368078%} KO{25.732899%} NKE{0.977199%} CAT{10.423453%} INTC{20.846906%} ,
545,81679.75651,65204.53556,0.798295,6,CVX{41.233766%} KO{25.649351%} NKE{0.974026%} GS{0.649351%} CAT{10.389610%} INTC{21.103896%} ,
546,81706.22328,65233.51853,0.798391,6,CVX{41.368078%} KO{25.732899%} NKE{0.977199%} GS{0.651466%} CAT{10.423453%} INTC{20.846906%} ,
547,81787.01452,65271.35867,0.798065,6,CVX{39.687500%} KO{26.562500%} NKE{0.937500%} GS{2.500000%} CAT{10.000000%} INTC{20.312500%} ,
548,81796.65527,65299.27415,0.798312,6,CVX{39.811912%} KO{26.645768%} NKE{0.940439%} GS{2.507837%} CAT{10.031348%} INTC{20.062696%} ,
549,81838.66057,65303.63418,0.797956,6,CVX{41.639344%} KO{25.245902%} NKE{0.983607%} GS{0.327869%} CAT{10.491803%} INTC{21.311475%} ,
550,81868.87458,65331.85839,0.798006,6,CVX{41.776316%} KO{25.328947%} NKE{0.986842%} GS{0.328947%} CAT{10.526316%} INTC{21.052632%} ,
551,81929.51109,65350.97491,0.797649,6,JPM{0.653595%} CVX{41.503268%} KO{25.163399%} NKE{0.980392%} CAT{10.457516%} INTC{21.241830%} ,
552,81955.33518,65418.67217,0.798223,5,CVX{42.333333%} KO{23.333333%} NKE{2.333333%} CAT{10.666667%} INTC{21.333333%} ,
553,81993.96364,65425.47333,0.79793,6,CVX{41.503268%} KO{25.163399%} NKE{0.980392%} GS{0.653595%} CAT{10.457516%} INTC{21.241830%} ,
554,81999.9817,65446.68785,0.798131,6,CVX{40.967742%} KO{25.483871%} NKE{0.967742%} GS{1.290323%} CAT{10.322581%} INTC{20.967742%} ,
555,82005.81034,65451.27668,0.79813,5,CVX{42.333333%} KO{23.666667%} NKE{2.000000%} CAT{10.666667%} INTC{21.333333%} ,
556,82023.39151,65454.20342,0.797994,6,CVX{41.639344%} KO{25.245902%} NKE{0.983607%} GS{0.655738%} CAT{10.491803%} INTC{20.983607%} ,
557,82025.57439,65476.93922,0.79825,6,CVX{41.100324%} KO{25.566343%} NKE{0.970874%} GS{1.294498%} CAT{10.355987%} INTC{20.711974%} ,
558,82096.08747,65502.98838,0.797882,5,CVX{42.333333%} KO{23.000000%} NKE{2.333333%} CAT{10.666667%} INTC{21.666667%} ,
559,82117.55275,65532.56165,0.798034,5,CVX{42.474916%} KO{23.076923%} NKE{2.341137%} CAT{10.702341%} INTC{21.404682%} ,
560,82205.87665,65546.18681,0.797342,6,JPM{1.302932%} CVX{41.368078%} KO{25.081433%} NKE{0.977199%} CAT{10.423453%} INTC{20.846906%} ,
561,82304.32172,65601.77298,0.797064,6,CVX{42.617450%} HD{0.671141%} KO{23.489933%} NKE{1.006711%} CAT{10.738255%} INTC{21.476510%} ,
562,82310.20514,65667.67024,0.797807,6,CVX{41.233766%} KO{25.000000%} NKE{0.974026%} GS{1.298701%} CAT{10.389610%} INTC{21.103896%} ,
563,82339.6063,65698.72291,0.797899,6,CVX{41.368078%} KO{25.081433%} NKE{0.977199%} GS{1.302932%} CAT{10.423453%} INTC{20.846906%} ,
564,82474.16807,65716.2376,0.79681,6,CVX{42.760943%} HD{0.673401%} KO{23.232323%} NKE{1.010101%} CAT{10.774411%} INTC{21.548822%} ,
565,82524.27289,65746.63446,0.796695,6,CVX{41.914191%} KO{25.412541%} NKE{0.330033%} GS{0.660066%} CAT{10.561056%} INTC{21.122112%} ,
566,82602.28201,65805.75197,0.796658,6,CVX{42.760943%} HD{0.336700%} KO{23.569024%} NKE{1.010101%} CAT{10.774411%} INTC{21.548822%} ,
567,82638.15947,65832.46043,0.796635,5,CVX{42.905405%} KO{20.608108%} NKE{3.716216%} CAT{10.810811%} INTC{21.959459%} ,
568,82658.68344,65923.10136,0.797534,6,CVX{40.445860%} KO{25.159236%} NKE{0.955414%} GS{2.547771%} CAT{10.191083%} INTC{20.700637%} ,
569,82677.68566,65952.22592,0.797703,6,CVX{40.575080%} KO{25.239617%} NKE{0.958466%} GS{2.555911%} CAT{10.223642%} INTC{20.447284%} ,
570,82815.61585,65988.21398,0.796809,6,CVX{41.639344%} KO{25.245902%} NKE{0.327869%} GS{1.311475%} CAT{10.491803%} INTC{20.983607%} ,
571,82917.53149,66012.53206,0.796123,5,CVX{42.905405%} KO{23.648649%} NKE{1.013514%} CAT{10.810811%} INTC{21.621622%} ,
572,82961.78235,66144.44929,0.797288,6,CVX{40.705128%} KO{24.679487%} NKE{0.961538%} GS{2.564103%} CAT{10.256410%} INTC{20.833333%} ,
573,82986.55502,66175.80833,0.797428,6,CVX{40.836013%} KO{24.758842%} NKE{0.964630%} GS{2.572347%} CAT{10.289389%} INTC{20.578778%} ,
574,83149.00889,66180.01739,0.795921,6,JPM{0.671141%} CVX{42.617450%} KO{23.489933%} NKE{1.006711%} CAT{10.738255%} INTC{21.476510%} ,
575,83160.17107,66180.49917,0.79582,6,JPM{0.336700%} CVX{42.760943%} KO{23.232323%} NKE{1.010101%} CAT{10.774411%} INTC{21.885522%} ,
576,83189.40954,66219.37124,0.796007,6,CVX{42.760943%} KO{23.232323%} NKE{1.010101%} GS{0.336700%} CAT{10.774411%} INTC{21.885522%} ,
577,83209.3228,66258.9413,0.796292,6,CVX{42.617450%} KO{23.489933%} NKE{1.006711%} GS{0.671141%} CAT{10.738255%} INTC{21.476510%} ,
578,83278.04837,66264.8631,0.795706,6,JPM{0.671141%} CVX{42.617450%} KO{23.154362%} NKE{1.006711%} CAT{10.738255%} INTC{21.812081%} ,
579,83300.84489,66292.00792,0.795814,6,CVX{42.617450%} KO{23.825503%} NKE{0.671141%} GS{0.671141%} CAT{10.738255%} INTC{21.476510%} ,
580,83326.19493,66296.71375,0.795629,6,JPM{0.673401%} CVX{42.760943%} KO{23.232323%} NKE{1.010101%} CAT{10.774411%} INTC{21.548822%} ,
581,83338.93028,66343.787,0.796072,6,CVX{42.617450%} KO{23.154362%} NKE{1.006711%} GS{0.671141%} CAT{10.738255%} INTC{21.812081%} ,
582,83384.47818,66345.04553,0.795652,6,JPM{1.333333%} CVX{42.333333%} KO{23.333333%} NKE{1.000000%} CAT{10.666667%} INTC{21.333333%} ,
583,83385.88087,66376.10133,0.796011,6,CVX{42.760943%} KO{23.232323%} NKE{1.010101%} GS{0.673401%} CAT{10.774411%} INTC{21.548822%} ,
584,83421.84666,66465.1427,0.796735,6,CVX{41.100324%} KO{24.919094%} NKE{0.323625%} GS{2.588997%} CAT{10.355987%} INTC{20.711974%} ,
585,83507.32156,66501.50232,0.796355,6,CVX{42.333333%} KO{23.333333%} NKE{1.000000%} GS{1.333333%} CAT{10.666667%} INTC{21.333333%} ,
586,83589.78321,66534.39821,0.795963,6,CVX{42.333333%} KO{23.666667%} NKE{0.666667%} GS{1.333333%} CAT{10.666667%} INTC{21.333333%} ,
587,83637.09917,66585.81853,0.796128,6,CVX{42.333333%} KO{23.000000%} NKE{1.000000%} GS{1.333333%} CAT{10.666667%} INTC{21.666667%} ,
588,83679.88509,66617.34087,0.796097,6,CVX{42.474916%} KO{23.076923%} NKE{1.003344%} GS{1.337793%} CAT{10.702341%} INTC{21.404682%} ,
589,83866.86384,66619.99927,0.794354,6,JPM{2.597403%} CVX{41.233766%} KO{22.402597%} NKE{0.974026%} CAT{10.389610%} INTC{22.402597%} ,
590,83869.39651,66670.17772,0.794929,6,JPM{2.631579%} CVX{41.776316%} KO{23.026316%} NKE{0.986842%} CAT{10.526316%} INTC{21.052632%} ,
591,83945.34607,66702.30008,0.794592,6,JPM{2.631579%} CVX{41.776316%} KO{23.355263%} NKE{0.657895%} CAT{10.526316%} INTC{21.052632%} ,
592,83996.94849,66753.13354,0.794709,6,JPM{2.631579%} CVX{41.776316%} KO{22.697368%} NKE{0.986842%} CAT{10.526316%} INTC{21.381579%} ,
593,84002.7909,66792.35928,0.795121,5,CVX{44.097222%} KO{18.402778%} NKE{3.819444%} CAT{11.111111%} INTC{22.569444%} ,
594,84025.15657,66836.49204,0.795434,6,CVX{39.440994%} KO{24.534161%} NKE{0.931677%} GS{4.968944%} CAT{9.937888%} INTC{20.186335%} ,
595,84041.02805,66869.63528,0.795678,6,CVX{39.563863%} KO{24.610592%} NKE{0.934579%} GS{4.984424%} CAT{9.968847%} INTC{19.937695%} ,
596,84122.71646,66977.0635,0.796183,6,CVX{41.776316%} KO{23.026316%} NKE{0.986842%} GS{2.631579%} CAT{10.526316%} INTC{21.052632%} ,
597,84187.79304,67009.18586,0.795949,6,CVX{41.776316%} KO{23.355263%} NKE{0.657895%} GS{2.631579%} CAT{10.526316%} INTC{21.052632%} ,
598,84252.3846,67060.01932,0.795942,6,CVX{41.776316%} KO{22.697368%} NKE{0.986842%} GS{2.631579%} CAT{10.526316%} INTC{21.381579%} ,
599,84297.01386,67097.49443,0.795965,6,CVX{41.914191%} KO{22.772277%} NKE{0.990099%} GS{2.640264%} CAT{10.561056%} INTC{21.122112%} ,
600,84623.39513,67102.06203,0.792949,5,CVX{44.250871%} KO{21.254355%} NKE{1.045296%} CAT{11.149826%} INTC{22.299652%} ,
601,84657.62772,67146.27195,0.793151,6,JPM{0.346021%} CVX{43.944637%} KO{21.107266%} NKE{1.038062%} CAT{11.072664%} INTC{22.491349%} ,
602,84682.20088,67185.35529,0.793382,6,CVX{43.944637%} KO{21.107266%} NKE{1.038062%} GS{0.346021%} CAT{11.072664%} INTC{22.491349%} ,
603,84696.78743,67380.15885,0.795546,6,CVX{40.063091%} KO{24.290221%} NKE{0.315457%} GS{5.047319%} CAT{10.094637%} INTC{20.189274%} ,
604,84960.56069,67429.41413,0.793655,5,CVX{44.718310%} KO{18.661972%} NKE{2.464789%} CAT{11.267606%} INTC{22.887324%} ,
605,85089.29343,67500.85471,0.793294,7,UNH{0.671141%} CVX{42.617450%} KO{20.469799%} NKE{1.006711%} GS{2.684564%} CAT{10.738255%} INTC{21.812081%} ,
606,85098.00873,67551.58047,0.793809,6,CVX{43.493151%} KO{20.890411%} NKE{1.027397%} GS{1.369863%} CAT{10.958904%} INTC{22.260274%} ,
607,85294.67959,67610.82764,0.792673,5,CVX{44.405594%} KO{18.531469%} NKE{2.447552%} CAT{11.888112%} INTC{22.727273%} ,
608,85394.65775,67637.0232,0.792052,5,CVX{43.493151%} KO{18.150685%} NKE{2.397260%} CAT{12.328767%} INTC{23.630137%} ,
609,85424.26213,67895.02166,0.794798,6,CVX{40.705128%} KO{22.435897%} NKE{0.961538%} GS{5.128205%} CAT{10.256410%} INTC{20.512821%} ,
610,85458.19203,67926.62178,0.794852,6,CVX{40.705128%} KO{22.756410%} NKE{0.641026%} GS{5.128205%} CAT{10.256410%} INTC{20.512821%} ,
611,85554.03554,67976.02953,0.794539,6,CVX{40.705128%} KO{22.115385%} NKE{0.961538%} GS{5.128205%} CAT{10.256410%} INTC{20.833333%} ,
612,85587.89142,68013.14562,0.794659,6,CVX{40.836013%} KO{22.186495%} NKE{0.964630%} GS{5.144695%} CAT{10.289389%} INTC{20.578778%} ,
613,85677.99549,68027.24657,0.793987,6,CVX{42.905405%} KO{20.608108%} NKE{1.013514%} GS{2.702703%} CAT{10.810811%} INTC{21.959459%} ,
614,86031.94791,68044.34382,0.790919,6,CVX{44.561404%} KO{18.596491%} NKE{1.052632%} GS{0.350877%} CAT{11.228070%} INTC{24.210526%} ,
615,86045.55723,68167.99484,0.792231,6,CVX{40.445860%} KO{20.063694%} NKE{1.910828%} GS{5.095541%} CAT{10.509554%} INTC{21.974522%} ,
616,86099.12909,68180.52472,0.791884,5,CVX{45.848375%} KO{16.245487%} NKE{3.249097%} CAT{11.552347%} INTC{23.104693%} ,
617,86188.4714,68396.64623,0.793571,6,CVX{41.368078%} KO{20.195440%} NKE{1.954397%} GS{5.211726%} CAT{10.423453%} INTC{20.846906%} ,
618,86318.8565,68422.10483,0.792667,7,UNH{0.653595%} CVX{41.503268%} KO{19.934641%} NKE{0.980392%} GS{5.228758%} CAT{10.457516%} INTC{21.241830%} ,
619,86711.44648,68572.44504,0.790812,6,CVX{44.718310%} KO{18.661972%} NKE{1.056338%} GS{1.408451%} CAT{11.267606%} INTC{22.887324%} ,
620,86801.90121,68669.56428,0.791107,6,CVX{41.503268%} KO{17.973856%} NKE{2.941176%} GS{5.228758%} CAT{10.457516%} INTC{21.895425%} ,
621,86912.55042,68941.08189,0.793224,6,CVX{41.776316%} KO{20.065789%} NKE{0.986842%} GS{5.263158%} CAT{10.526316%} INTC{21.381579%} ,
622,87251.02152,69050.16938,0.791397,6,CVX{44.097222%} KO{18.402778%} NKE{1.041667%} GS{2.777778%} CAT{11.111111%} INTC{22.569444%} ,
623,87435.45869,69079.97166,0.790068,6,CVX{38.138138%} KO{23.123123%} NKE{0.300300%} GS{9.609610%} CAT{9.609610%} INTC{19.219219%} ,
624,87496.05111,69257.45637,0.79155,6,CVX{41.233766%} KO{19.805195%} NKE{0.974026%} GS{5.194805%} CAT{11.688312%} INTC{21.103896%} ,
625,87865.25166,69404.466,0.789897,6,CVX{40.189873%} KO{19.303797%} NKE{0.949367%} GS{5.063291%} CAT{12.658228%} INTC{21.835443%} ,
626,88127.21247,69567.10383,0.789394,6,CVX{40.705128%} KO{19.551282%} NKE{0.961538%} GS{5.128205%} CAT{12.820513%} INTC{20.833333%} ,
627,88189.13141,69781.51522,0.791271,6,CVX{42.333333%} KO{17.666667%} NKE{1.000000%} GS{5.333333%} CAT{10.666667%} INTC{23.000000%} ,
628,88406.36306,69959.40907,0.791339,6,CVX{42.905405%} KO{17.905405%} NKE{1.013514%} GS{5.405405%} CAT{10.810811%} INTC{21.959459%} ,
629,88709.15883,70117.195,0.790417,6,CVX{42.617450%} KO{17.785235%} NKE{1.006711%} GS{5.369128%} CAT{11.409396%} INTC{21.812081%} ,
630,88994.17105,70127.27706,0.787999,7,UNH{0.621118%} CVX{39.440994%} KO{18.944099%} NKE{0.931677%} GS{9.937888%} CAT{9.937888%} INTC{20.186335%} ,
631,89343.84401,70391.63898,0.787873,6,CVX{41.233766%} KO{17.207792%} NKE{0.974026%} GS{5.194805%} CAT{12.987013%} INTC{22.402597%} ,
632,89585.03585,70421.08963,0.786081,7,UNH{1.250000%} CVX{39.687500%} KO{16.562500%} NKE{0.937500%} GS{10.000000%} CAT{10.000000%} INTC{21.562500%} ,
633,89595.42519,70631.2763,0.788336,6,CVX{39.687500%} KO{19.062500%} NKE{0.937500%} GS{10.000000%} CAT{10.000000%} INTC{20.312500%} ,
634,90055.41887,70912.90038,0.787436,6,CVX{39.197531%} KO{18.827160%} NKE{0.925926%} GS{9.876543%} CAT{11.111111%} INTC{20.061728%} ,
635,90190.45929,70932.87328,0.786479,7,UNH{0.628931%} CVX{39.937107%} KO{16.666667%} NKE{0.943396%} GS{10.062893%} CAT{10.062893%} INTC{21.698113%} ,
636,90353.51675,71011.73758,0.785932,6,CVX{38.253012%} KO{18.373494%} NKE{0.903614%} GS{9.638554%} CAT{12.048193%} INTC{20.783133%} ,
637,90443.41361,71057.12564,0.785653,6,CVX{46.014493%} KO{13.405797%} NKE{1.086957%} GS{2.898551%} CAT{11.594203%} INTC{25.000000%} ,
638,90559.46522,71187.32143,0.786084,6,CVX{38.719512%} KO{18.597561%} NKE{0.914634%} GS{9.756098%} CAT{12.195122%} INTC{19.817073%} ,
639,90761.88666,71432.14688,0.787028,6,CVX{44.561404%} KO{15.789474%} NKE{0.350877%} GS{5.614035%} CAT{11.228070%} INTC{22.456140%} ,
640,90811.90455,71452.75743,0.786821,6,CVX{40.189873%} KO{16.772152%} NKE{0.949367%} GS{10.126582%} CAT{10.126582%} INTC{21.835443%} ,
641,90972.53463,71641.86253,0.787511,6,CVX{40.705128%} KO{16.987179%} NKE{0.961538%} GS{10.256410%} CAT{10.256410%} INTC{20.833333%} ,
642,91207.6754,71778.944,0.786984,6,CVX{40.445860%} KO{16.878981%} NKE{0.955414%} GS{10.191083%} CAT{10.828025%} INTC{20.700637%} ,
643,91461.2761,71948.41875,0.786654,6,CVX{44.718310%} KO{13.028169%} NKE{1.056338%} GS{5.633803%} CAT{11.267606%} INTC{24.295775%} ,
644,91696.74354,72099.98397,0.786287,6,CVX{45.035461%} KO{10.992908%} NKE{2.482270%} GS{5.673759%} CAT{11.347518%} INTC{24.468085%} ,
645,91817.80958,72111.47049,0.785376,6,CVX{45.357143%} KO{13.928571%} NKE{0.714286%} GS{5.714286%} CAT{11.428571%} INTC{22.857143%} ,
646,91842.97407,72166.53715,0.78576,6,CVX{45.357143%} KO{13.214286%} NKE{1.071429%} GS{5.714286%} CAT{11.428571%} INTC{23.214286%} ,
647,91959.62522,72225.5843,0.785405,6,CVX{45.519713%} KO{13.261649%} NKE{1.075269%} GS{5.734767%} CAT{11.469534%} INTC{22.939068%} ,
648,92584.29551,72229.0598,0.780144,6,CVX{47.924528%} KO{11.698113%} NKE{1.132075%} GS{3.018868%} CAT{12.075472%} INTC{24.150943%} ,
649,92796.16478,72506.47344,0.781352,6,CVX{38.253012%} KO{15.963855%} NKE{0.903614%} GS{9.638554%} CAT{14.457831%} INTC{20.783133%} ,
650,92998.39259,73096.94196,0.786002,6,CVX{42.192691%} KO{14.950166%} NKE{0.332226%} GS{10.631229%} CAT{10.631229%} INTC{21.262458%} ,
651,93443.23179,73124.66254,0.782557,6,CVX{46.520147%} KO{11.355311%} NKE{1.098901%} GS{5.860806%} CAT{11.721612%} INTC{23.443223%} ,
652,93488.47876,73234.09933,0.783349,7,JNJ{0.361011%} CVX{45.848375%} KO{11.191336%} NKE{1.083032%} GS{11.552347%} CAT{5.776173%} INTC{24.187726%} ,
653,93808.67866,73592.21848,0.784493,6,CVX{42.333333%} KO{12.333333%} NKE{1.000000%} GS{10.666667%} CAT{10.666667%} INTC{23.000000%} ,
654,93985.80394,73738.35887,0.784569,6,CVX{42.905405%} KO{12.837838%} NKE{1.013514%} GS{10.810811%} CAT{10.810811%} INTC{21.621622%} ,
655,94017.87999,73771.44554,0.784653,6,CVX{42.905405%} KO{13.175676%} NKE{0.675676%} GS{10.810811%} CAT{10.810811%} INTC{21.621622%} ,
656,94111.70708,73823.73407,0.784427,6,CVX{42.905405%} KO{12.500000%} NKE{1.013514%} GS{10.810811%} CAT{10.810811%} INTC{21.959459%} ,
657,94199.76111,73881.31106,0.784305,6,CVX{43.050847%} KO{12.542373%} NKE{1.016949%} GS{10.847458%} CAT{10.847458%} INTC{21.694915%} ,
658,94999.14209,74335.03113,0.782481,7,JNJ{0.341297%} CVX{43.344710%} KO{10.580205%} NKE{1.023891%} GS{10.921502%} CAT{10.921502%} INTC{22.866894%} ,
659,95436.11562,74702.0676,0.782744,6,CVX{43.793103%} KO{10.689655%} NKE{1.034483%} GS{11.034483%} CAT{11.034483%} INTC{22.413793%} ,
660,95541.47044,74765.08296,0.782541,6,CVX{43.944637%} KO{10.726644%} NKE{1.038062%} GS{11.072664%} CAT{11.072664%} INTC{22.145329%} ,
661,95899.99678,75004.80956,0.782115,6,CVX{44.097222%} KO{10.069444%} NKE{1.041667%} GS{11.111111%} CAT{11.111111%} INTC{22.569444%} ,
662,96010.20882,75069.05125,0.781886,6,CVX{44.250871%} KO{10.104530%} NKE{1.045296%} GS{11.149826%} CAT{11.149826%} INTC{22.299652%} ,
