After EL,,,Gbest ratio:,1.088349,#in front,883
618,26916.63417,24892.79007,0.924811,7,CVX{5.000000%} HD{20.217391%} DIS{23.260870%} HON{27.608696%} CRM{4.782609%} CAT{5.217391%} BA{13.913043%} ,
619,26924.97844,24940.21623,0.926285,9,CVX{4.408353%} HD{18.561485%} MCD{0.232019%} DIS{21.809745%} AMGN{1.160093%} HON{29.466357%} CRM{5.336427%} CAT{4.176334%} BA{14.849188%} ,
620,26981.5036,24941.34058,0.924387,9,CVX{4.387991%} HD{18.475751%} MCD{0.230947%} DIS{21.709007%} AMGN{1.154734%} HON{29.330254%} CRM{5.311778%} CAT{3.695150%} BA{15.704388%} ,
621,27030.89326,24950.67416,0.923043,7,CVX{4.772234%} HD{20.607375%} DIS{23.210412%} HON{27.548807%} CRM{4.772234%} CAT{5.206074%} BA{13.882863%} ,
622,27081.32003,24965.89811,0.921886,7,CVX{4.989154%} HD{20.607375%} DIS{22.993492%} HON{27.548807%} CRM{4.772234%} CAT{5.206074%} BA{13.882863%} ,
623,27106.7475,24986.63265,0.921786,7,CVX{4.565217%} HD{20.652174%} DIS{23.260870%} HON{27.608696%} CRM{4.782609%} CAT{5.217391%} BA{13.913043%} ,
624,27174.9173,24991.33346,0.919647,9,CVX{5.156951%} HD{19.730942%} MCD{0.224215%} DIS{21.300448%} AMGN{1.121076%} HON{28.475336%} CRM{5.156951%} CAT{4.484305%} BA{14.349776%} ,
625,27196.62227,24996.31307,0.919096,7,CVX{5.422993%} HD{20.607375%} DIS{22.559653%} HON{27.548807%} CRM{4.772234%} CAT{5.206074%} BA{13.882863%} ,
626,27206.02235,25010.27873,0.919292,9,CVX{5.168539%} HD{19.775281%} MCD{0.224719%} DIS{21.348315%} AMGN{0.898876%} HON{28.539326%} CRM{5.168539%} CAT{4.494382%} BA{14.382022%} ,
627,27207.3315,25017.14816,0.9195,7,CVX{5.000000%} HD{20.652174%} DIS{22.826087%} HON{27.608696%} CRM{4.782609%} CAT{5.217391%} BA{13.913043%} ,
628,27212.17365,25052.50438,0.920636,8,CVX{4.661017%} HD{20.550847%} MCD{0.211864%} DIS{21.822034%} HON{26.906780%} CRM{6.991525%} CAT{5.296610%} BA{13.559322%} ,
629,27283.6041,25059.06804,0.918466,7,CVX{4.148472%} HD{20.742358%} DIS{23.362445%} HON{27.729258%} CRM{4.803493%} CAT{5.240175%} BA{13.973799%} ,
630,27325.2284,25072.13746,0.917545,9,CVX{5.203620%} HD{19.909502%} MCD{0.226244%} DIS{21.493213%} AMGN{0.226244%} HON{28.733032%} CRM{5.203620%} CAT{4.524887%} BA{14.479638%} ,
631,27336.53486,25104.2446,0.91834,9,CVX{4.387991%} HD{18.475751%} MCD{0.230947%} DIS{21.709007%} AMGN{1.154734%} HON{29.330254%} CRM{5.311778%} CAT{4.618938%} BA{14.780600%} ,
632,27498.20464,25187.40425,0.915965,7,CVX{3.378378%} HD{19.594595%} DIS{23.873874%} HON{28.603604%} CRM{4.729730%} CAT{5.405405%} BA{14.414414%} ,
633,27695.63432,25231.15344,0.911016,7,CVX{3.348214%} HD{20.312500%} DIS{23.660714%} HON{28.348214%} CRM{4.687500%} CAT{5.357143%} BA{14.285714%} ,
634,27824.59033,25261.5274,0.907885,8,CVX{3.054990%} HD{20.570265%} DIS{23.217923%} AMGN{0.610998%} HON{25.865580%} CRM{7.128310%} CAT{6.517312%} BA{13.034623%} ,
635,27842.88593,25269.20633,0.907564,8,CVX{3.070175%} HD{21.271930%} MCD{0.219298%} DIS{22.587719%} HON{26.096491%} CRM{7.236842%} CAT{5.482456%} BA{14.035088%} ,
636,27905.55639,25282.05317,0.905986,7,CVX{4.703476%} HD{20.654397%} DIS{22.494888%} HON{25.971370%} CRM{6.543967%} CAT{6.543967%} BA{13.087935%} ,
637,27929.43781,25303.82108,0.905991,8,CVX{3.043478%} HD{21.086957%} MCD{0.217391%} DIS{22.391304%} HON{26.739130%} CRM{7.173913%} CAT{5.434783%} BA{13.913043%} ,
638,27952.65361,25327.50478,0.906086,8,CVX{3.023758%} HD{20.734341%} MCD{0.215983%} DIS{22.246220%} HON{27.429806%} CRM{7.127430%} CAT{5.399568%} BA{13.822894%} ,
639,28007.23008,25329.13828,0.904379,8,CVX{3.023758%} HD{20.950324%} MCD{0.215983%} DIS{22.246220%} HON{27.213823%} CRM{7.127430%} CAT{5.399568%} BA{13.822894%} ,
640,28012.5674,25337.99592,0.904522,8,CVX{3.131524%} HD{20.250522%} DIS{23.799582%} AMGN{0.626305%} HON{26.513570%} CRM{5.636743%} CAT{6.680585%} BA{13.361169%} ,
641,28055.73271,25398.35885,0.905282,7,CVX{4.487179%} HD{20.512821%} DIS{22.008547%} HON{27.136752%} CRM{6.837607%} CAT{6.837607%} BA{12.179487%} ,
642,28137.95467,25409.14551,0.90302,8,CVX{1.250000%} HD{20.208333%} MCD{0.208333%} DIS{24.791667%} HON{26.458333%} CRM{6.875000%} CAT{6.875000%} BA{13.333333%} ,
643,28179.24033,25415.91694,0.901938,8,CVX{3.118503%} HD{20.997921%} DIS{23.700624%} AMGN{0.207900%} HON{26.403326%} CRM{5.613306%} CAT{6.652807%} BA{13.305613%} ,
644,28182.53356,25428.38629,0.902275,7,CVX{4.914530%} HD{20.512821%} DIS{21.581197%} HON{27.136752%} CRM{6.837607%} CAT{6.837607%} BA{12.179487%} ,
645,28186.18225,25429.27534,0.902189,9,CVX{4.347826%} HD{18.306636%} MCD{0.228833%} DIS{21.510297%} AMGN{1.144165%} HON{29.061785%} CRM{5.263158%} CAT{5.491991%} BA{14.645309%} ,
646,28227.96886,25498.69775,0.903313,7,CVX{3.118503%} HD{20.166320%} DIS{22.661123%} HON{26.403326%} CRM{7.692308%} CAT{6.652807%} BA{13.305613%} ,
647,28306.24374,25526.12744,0.901784,8,CVX{2.916667%} HD{20.208333%} MCD{0.208333%} DIS{23.125000%} HON{26.458333%} CRM{6.875000%} CAT{6.875000%} BA{13.333333%} ,
648,28430.55799,25549.64041,0.898668,7,CVX{2.988048%} HD{20.717131%} DIS{22.908367%} HON{25.298805%} CRM{7.370518%} CAT{6.374502%} BA{14.342629%} ,
649,28492.23096,25558.67036,0.89704,7,CVX{3.225806%} HD{20.860215%} DIS{23.440860%} HON{25.591398%} CRM{6.236559%} CAT{6.881720%} BA{13.763441%} ,
650,28503.91145,25610.81032,0.898502,7,CVX{3.177966%} HD{20.338983%} DIS{23.093220%} HON{26.906780%} CRM{6.144068%} CAT{6.779661%} BA{13.559322%} ,
651,28536.55396,25612.30675,0.897526,7,CVX{3.177966%} HD{20.550847%} DIS{23.093220%} HON{26.694915%} CRM{6.144068%} CAT{6.779661%} BA{13.559322%} ,
652,28549.9807,25620.79245,0.897401,7,CVX{3.171247%} HD{20.507400%} DIS{23.044397%} HON{26.849894%} CRM{6.131078%} CAT{6.765328%} BA{13.530655%} ,
653,28607.23972,25635.80542,0.89613,7,CVX{3.177966%} HD{20.550847%} DIS{23.093220%} HON{26.906780%} CRM{5.932203%} CAT{6.779661%} BA{13.559322%} ,
654,28644.20765,25656.67782,0.895702,7,CVX{2.966102%} HD{20.550847%} DIS{23.093220%} HON{26.906780%} CRM{6.144068%} CAT{6.779661%} BA{13.559322%} ,
655,28687.30417,25671.5654,0.894875,7,CVX{3.177966%} HD{20.550847%} DIS{22.881356%} HON{26.906780%} CRM{6.144068%} CAT{6.779661%} BA{13.559322%} ,
656,28746.27773,25692.52117,0.893769,7,CVX{2.760085%} HD{20.594480%} DIS{23.142251%} HON{26.963907%} CRM{6.157113%} CAT{6.794055%} BA{13.588110%} ,
657,28840.04921,25693.86547,0.890909,9,CVX{4.175365%} HD{20.250522%} MCD{0.208768%} DIS{21.503132%} AMGN{0.208768%} HON{26.513570%} CRM{6.889353%} CAT{6.889353%} BA{13.361169%} ,
658,28846.83668,25703.98259,0.89105,8,CVX{3.765690%} HD{20.292887%} MCD{0.627615%} DIS{21.548117%} HON{26.569038%} CRM{6.903766%} CAT{6.903766%} BA{13.389121%} ,
659,28856.43634,25725.0091,0.891483,8,CVX{3.750000%} HD{20.208333%} MCD{0.208333%} DIS{21.458333%} HON{26.458333%} CRM{7.708333%} CAT{6.875000%} BA{13.333333%} ,
660,28915.35185,25728.50223,0.889787,9,CVX{4.175365%} HD{20.250522%} MCD{0.208768%} DIS{21.503132%} HON{26.513570%} CRM{6.889353%} CAT{6.889353%} BA{13.361169%} WBA{0.208768%} ,
661,28930.50479,25755.40132,0.890251,8,CVX{3.765690%} HD{20.292887%} MCD{0.209205%} DIS{21.548117%} HON{26.569038%} CRM{7.322176%} CAT{6.903766%} BA{13.389121%} ,
662,28974.18286,25765.27707,0.889249,7,CVX{2.345416%} HD{20.682303%} DIS{23.240938%} HON{27.078891%} CRM{6.183369%} CAT{6.823028%} BA{13.646055%} ,
663,28991.863,25766.97344,0.888766,9,CVX{3.773585%} HD{20.335430%} MCD{0.209644%} DIS{21.593291%} AMGN{0.209644%} HON{26.624738%} CRM{6.918239%} CAT{6.918239%} BA{13.417191%} ,
664,29004.41708,25767.2933,0.888392,7,CVX{3.232759%} HD{20.689655%} DIS{22.198276%} HON{27.370690%} CRM{6.896552%} CAT{7.327586%} BA{12.284483%} ,
665,29019.58194,25786.54018,0.888591,8,CVX{3.781513%} HD{20.378151%} MCD{0.210084%} DIS{21.638655%} HON{26.680672%} CRM{6.932773%} CAT{6.932773%} BA{13.445378%} ,
666,29049.60074,25786.55743,0.887673,8,CVX{4.166667%} HD{20.208333%} MCD{0.208333%} DIS{21.458333%} HON{26.458333%} CRM{6.875000%} CAT{6.875000%} BA{13.750000%} ,
667,29067.85437,25801.83397,0.887642,9,CVX{3.773585%} HD{20.335430%} MCD{0.209644%} DIS{21.593291%} HON{26.624738%} CRM{6.918239%} CAT{6.918239%} BA{13.417191%} WBA{0.209644%} ,
668,29070.17348,25807.00939,0.887749,8,CVX{2.916667%} HD{20.208333%} MCD{0.208333%} DIS{21.458333%} HON{26.458333%} CRM{8.541667%} CAT{6.875000%} BA{13.333333%} ,
669,29109.8267,25823.00989,0.887089,8,CVX{3.773585%} HD{20.335430%} MCD{0.209644%} DIS{21.593291%} HON{26.624738%} CRM{6.918239%} CAT{6.918239%} BA{13.626834%} ,
670,29143.28622,25825.13083,0.886143,7,CVX{3.198294%} HD{20.682303%} DIS{22.388060%} HON{27.078891%} CRM{6.183369%} CAT{6.823028%} BA{13.646055%} ,
671,29199.39396,25857.61987,0.885553,8,CVX{3.765690%} HD{20.292887%} MCD{0.209205%} DIS{21.548117%} HON{26.569038%} CRM{6.903766%} CAT{6.903766%} BA{13.807531%} ,
672,29214.96226,25869.23485,0.885479,8,CVX{2.941176%} HD{20.378151%} MCD{0.210084%} DIS{21.638655%} HON{26.680672%} CRM{7.773109%} CAT{6.932773%} BA{13.445378%} ,
673,29311.05746,25901.37085,0.883672,8,CVX{2.953586%} HD{20.464135%} MCD{0.210970%} DIS{21.729958%} HON{26.793249%} CRM{7.383966%} CAT{6.962025%} BA{13.502110%} ,
674,29381.92411,25928.53956,0.882466,8,CVX{3.750000%} HD{20.208333%} MCD{0.208333%} DIS{21.458333%} HON{26.458333%} CRM{6.875000%} CAT{6.875000%} BA{14.166667%} ,
675,29402.25621,25931.66399,0.881962,8,CVX{3.765690%} HD{20.292887%} MCD{0.209205%} DIS{21.548117%} HON{26.569038%} CRM{6.903766%} CAT{7.322176%} BA{13.389121%} ,
676,29425.0756,25934.44304,0.881372,8,CVX{2.966102%} HD{20.550847%} MCD{0.211864%} DIS{21.822034%} HON{26.906780%} CRM{6.991525%} CAT{6.991525%} BA{13.559322%} ,
677,29459.92534,25948.40497,0.880803,9,CVX{2.959831%} HD{20.507400%} MCD{0.211416%} DIS{21.775899%} HON{26.849894%} CRM{6.976744%} CAT{6.976744%} BA{13.530655%} WBA{0.211416%} ,
678,29495.80448,25961.51737,0.880177,9,CVX{2.953586%} HD{20.464135%} MCD{0.210970%} DIS{21.729958%} HON{26.793249%} CRM{6.962025%} CAT{6.962025%} BA{13.502110%} WBA{0.421941%} ,
679,29506.06735,25968.90963,0.880121,8,CVX{2.959831%} HD{20.507400%} MCD{0.211416%} DIS{21.775899%} HON{26.849894%} CRM{6.976744%} CAT{6.976744%} BA{13.742072%} ,
680,29576.26017,25989.24805,0.87872,9,CVX{2.941176%} HD{20.378151%} MCD{0.210084%} DIS{21.638655%} HON{26.680672%} CRM{6.932773%} CAT{6.932773%} BA{13.445378%} WBA{0.840336%} ,
681,29589.91964,26004.21637,0.87882,8,CVX{2.953586%} HD{20.464135%} MCD{0.210970%} DIS{21.729958%} HON{26.793249%} CRM{6.962025%} CAT{6.962025%} BA{13.924051%} ,
682,29754.93231,26067.63873,0.876078,8,CVX{3.719008%} HD{20.041322%} MCD{0.206612%} DIS{21.280992%} HON{26.239669%} CRM{6.818182%} CAT{6.818182%} BA{14.876033%} ,
683,29760.5532,26074.29891,0.876136,8,CVX{2.941176%} HD{20.378151%} MCD{0.210084%} DIS{21.638655%} HON{26.680672%} CRM{6.932773%} CAT{6.932773%} BA{14.285714%} ,
684,29787.1629,26078.47488,0.875494,8,CVX{2.953586%} HD{20.464135%} MCD{0.210970%} DIS{21.729958%} HON{26.793249%} CRM{6.962025%} CAT{7.383966%} BA{13.502110%} ,
685,29829.15561,26093.02873,0.874749,9,CVX{3.275109%} HD{19.213974%} MCD{0.218341%} DIS{20.742358%} AMGN{1.091703%} HON{27.729258%} CRM{6.768559%} CAT{6.986900%} BA{13.973799%} ,
686,29926.72962,26103.48444,0.872246,9,CVX{3.267974%} HD{19.172113%} MCD{0.217865%} DIS{20.479303%} AMGN{1.525054%} HON{27.668845%} CRM{6.753813%} CAT{6.971678%} BA{13.943355%} ,
687,29996.19553,26146.69307,0.871667,9,CVX{3.282276%} HD{19.256018%} MCD{0.218818%} DIS{20.568928%} AMGN{1.094092%} HON{27.789934%} CRM{6.783370%} CAT{7.002188%} BA{14.004376%} ,
688,30040.8323,26160.9728,0.870847,10,CVX{3.275109%} HD{19.213974%} MCD{0.218341%} DIS{20.524017%} AMGN{1.091703%} HON{27.729258%} CRM{6.768559%} CAT{6.986900%} BA{13.973799%} WBA{0.218341%} ,
689,30088.86867,26175.58928,0.869943,10,CVX{3.267974%} HD{19.172113%} MCD{0.217865%} DIS{20.479303%} AMGN{1.089325%} HON{27.668845%} CRM{6.753813%} CAT{6.971678%} BA{13.943355%} WBA{0.435730%} ,
690,30091.55892,26183.63768,0.870132,9,CVX{3.275109%} HD{19.213974%} MCD{0.218341%} DIS{20.524017%} AMGN{1.091703%} HON{27.729258%} CRM{6.768559%} CAT{6.986900%} BA{14.192140%} ,
691,30112.91745,26214.07032,0.870526,8,CVX{2.916667%} HD{20.208333%} MCD{0.208333%} DIS{21.458333%} HON{26.458333%} CRM{6.875000%} CAT{6.875000%} BA{15.000000%} ,
692,30161.95931,26224.28185,0.869449,8,CVX{2.941176%} HD{20.378151%} MCD{0.210084%} DIS{21.638655%} HON{26.680672%} CRM{6.932773%} CAT{7.773109%} BA{13.445378%} ,
693,30262.66255,26248.95689,0.867371,7,CVX{2.985075%} HD{20.469083%} DIS{21.961620%} HON{27.078891%} CRM{6.823028%} CAT{8.528785%} BA{12.153518%} ,
694,30380.92986,26291.41825,0.865392,9,CVX{3.253796%} HD{19.088937%} MCD{0.216920%} DIS{20.390456%} AMGN{1.084599%} HON{27.548807%} CRM{6.724512%} CAT{6.941432%} BA{14.750542%} ,
695,30398.21208,26296.47323,0.865066,9,CVX{3.267974%} HD{19.172113%} MCD{0.217865%} DIS{20.479303%} AMGN{1.089325%} HON{27.668845%} CRM{6.753813%} CAT{7.407407%} BA{13.943355%} ,
696,30531.8817,26339.16436,0.862677,8,CVX{3.658537%} HD{19.715447%} MCD{0.203252%} DIS{20.934959%} HON{25.813008%} CRM{6.707317%} CAT{6.707317%} BA{16.260163%} ,
697,30581.31273,26360.84859,0.861992,8,CVX{3.719008%} HD{20.041322%} MCD{0.206612%} DIS{21.280992%} HON{26.239669%} CRM{6.818182%} CAT{8.471074%} BA{13.223140%} ,
698,30750.43675,26364.66683,0.857375,7,CVX{3.125000%} HD{20.208333%} DIS{22.500000%} HON{26.458333%} CRM{4.375000%} CAT{6.666667%} BA{16.666667%} ,
699,30751.05586,26378.09233,0.857795,10,CVX{3.333333%} HD{19.555556%} MCD{0.222222%} DIS{21.111111%} AMGN{0.222222%} HON{28.222222%} CRM{5.111111%} CAT{7.111111%} BA{14.222222%} WBA{0.888889%} ,
700,30777.72463,26433.93812,0.858866,9,CVX{3.225806%} HD{18.924731%} MCD{0.215054%} DIS{20.215054%} AMGN{1.075269%} HON{27.311828%} CRM{6.666667%} CAT{6.881720%} BA{15.483871%} ,
701,30805.37901,26444.17084,0.858427,9,CVX{3.253796%} HD{19.088937%} MCD{0.216920%} DIS{20.390456%} AMGN{1.084599%} HON{27.548807%} CRM{6.724512%} CAT{7.809111%} BA{13.882863%} ,
702,30851.2642,26486.26486,0.858515,8,CVX{2.868852%} HD{19.877049%} MCD{0.204918%} DIS{21.106557%} HON{26.024590%} CRM{6.762295%} CAT{6.762295%} BA{16.393443%} ,
703,30922.58652,26509.81803,0.857296,8,CVX{2.916667%} HD{20.208333%} MCD{0.208333%} DIS{21.458333%} HON{26.458333%} CRM{6.875000%} CAT{8.541667%} BA{13.333333%} ,
704,31089.77451,26561.84122,0.854359,8,CVX{2.922756%} HD{20.250522%} MCD{0.208768%} DIS{21.294363%} HON{26.513570%} CRM{6.889353%} CAT{8.559499%} BA{13.361169%} ,
705,31387.86095,26566.49028,0.846394,8,CVX{1.359223%} HD{20.776699%} MRK{0.388350%} DIS{23.300971%} HON{24.660194%} CRM{4.660194%} CAT{6.213592%} BA{18.640777%} ,
706,31420.70668,26600.62082,0.846595,9,CVX{2.888889%} HD{19.555556%} MCD{0.222222%} DIS{21.111111%} AMGN{1.111111%} HON{27.777778%} CRM{5.111111%} CAT{8.000000%} BA{14.222222%} ,
707,31459.9222,26606.59078,0.84573,9,CVX{1.565996%} HD{19.910515%} MCD{0.223714%} DIS{21.252796%} AMGN{1.118568%} HON{27.516779%} CRM{6.040268%} CAT{7.158837%} BA{15.212528%} ,
708,31472.87718,26613.24703,0.845593,9,CVX{2.876106%} HD{19.469027%} MCD{0.221239%} DIS{21.017699%} AMGN{1.106195%} HON{28.097345%} CRM{5.088496%} CAT{7.964602%} BA{14.159292%} ,
709,31542.54058,26614.21717,0.843756,7,CVX{1.479915%} HD{20.507400%} DIS{23.044397%} HON{26.849894%} CRM{4.439746%} CAT{6.765328%} BA{16.913319%} ,
710,31551.45107,26628.37104,0.843967,7,CVX{1.369863%} HD{20.939335%} DIS{23.483366%} HON{24.853229%} CRM{4.305284%} CAT{6.262231%} BA{18.786693%} ,
711,31597.03205,26709.84805,0.845328,9,CVX{3.171247%} HD{18.604651%} MCD{0.211416%} DIS{19.873150%} AMGN{1.057082%} HON{26.849894%} CRM{6.553911%} CAT{6.765328%} BA{16.913319%} ,
712,31638.70324,26738.99712,0.845136,9,CVX{3.225806%} HD{18.924731%} MCD{0.215054%} DIS{20.215054%} AMGN{1.075269%} HON{27.311828%} CRM{6.666667%} CAT{8.602151%} BA{13.763441%} ,
713,31811.84728,26786.4972,0.842029,8,CVX{1.250000%} HD{20.208333%} MCD{0.208333%} DIS{21.458333%} HON{26.458333%} CRM{6.875000%} CAT{6.875000%} BA{16.666667%} ,
714,31939.8438,26815.6421,0.839567,8,CVX{1.271186%} HD{20.550847%} MCD{0.211864%} DIS{21.822034%} HON{26.906780%} CRM{6.991525%} CAT{8.686441%} BA{13.559322%} ,
715,32103.91877,26841.7754,0.83609,8,CVX{4.048583%} HD{19.635628%} MCD{0.202429%} DIS{20.850202%} HON{25.708502%} CRM{6.680162%} CAT{9.919028%} BA{12.955466%} ,
716,32126.2701,26954.36918,0.839013,7,CVX{1.440329%} HD{20.370370%} DIS{22.839506%} HON{26.131687%} CRM{6.172840%} CAT{9.876543%} BA{13.168724%} ,
717,32261.74963,26984.57256,0.836426,7,CVX{1.431493%} HD{20.654397%} DIS{22.494888%} HON{25.971370%} CRM{6.543967%} CAT{9.815951%} BA{13.087935%} ,
718,32299.36713,26998.50694,0.835883,8,CVX{2.874743%} HD{19.917864%} MCD{0.205339%} DIS{21.149897%} HON{26.078029%} CRM{6.776181%} CAT{9.856263%} BA{13.141684%} ,
719,32427.26305,27002.50028,0.83271,8,CVX{2.777778%} HD{19.246032%} MCD{0.198413%} DIS{20.436508%} HON{25.198413%} CRM{6.547619%} CAT{6.547619%} BA{19.047619%} ,
720,32459.76714,27061.39354,0.83369,8,CVX{2.874743%} HD{19.712526%} MCD{0.205339%} DIS{21.149897%} HON{26.078029%} CRM{6.776181%} CAT{10.061602%} BA{13.141684%} ,
721,32492.83883,27062.34171,0.832871,8,CVX{2.874743%} HD{19.917864%} MCD{0.205339%} DIS{21.149897%} HON{25.872690%} CRM{6.776181%} CAT{10.061602%} BA{13.141684%} ,
722,32499.64653,27066.98307,0.832839,8,CVX{2.868852%} HD{19.877049%} MCD{0.204918%} DIS{21.106557%} HON{26.024590%} CRM{6.762295%} CAT{10.040984%} BA{13.114754%} ,
723,32571.03709,27085.09718,0.83157,8,CVX{2.874743%} HD{19.917864%} MCD{0.205339%} DIS{21.149897%} HON{26.078029%} CRM{6.570842%} CAT{10.061602%} BA{13.141684%} ,
724,32611.49165,27110.54034,0.831319,7,CVX{2.874743%} HD{19.917864%} DIS{21.149897%} HON{26.078029%} CRM{6.776181%} CAT{10.061602%} BA{13.141684%} ,
725,32664.86741,27119.83734,0.830245,8,CVX{2.874743%} HD{19.917864%} MCD{0.205339%} DIS{20.944559%} HON{26.078029%} CRM{6.776181%} CAT{10.061602%} BA{13.141684%} ,
726,32683.83065,27143.96204,0.830501,8,CVX{2.469136%} HD{19.958848%} MCD{0.205761%} DIS{21.193416%} HON{26.131687%} CRM{6.790123%} CAT{10.082305%} BA{13.168724%} ,
727,32836.9679,27172.79574,0.827506,8,CVX{2.880658%} HD{19.958848%} MCD{0.205761%} DIS{20.781893%} HON{26.131687%} CRM{6.790123%} CAT{10.082305%} BA{13.168724%} ,
728,32892.95623,27221.20249,0.827569,8,CVX{2.066116%} HD{20.041322%} MCD{0.206612%} DIS{21.280992%} HON{26.239669%} CRM{6.818182%} CAT{10.123967%} BA{13.223140%} ,
729,33196.47111,27279.13863,0.821748,8,CVX{2.892562%} HD{20.041322%} MCD{0.206612%} DIS{20.454545%} HON{26.239669%} CRM{6.818182%} CAT{10.123967%} BA{13.223140%} ,
730,33218.01791,27301.06129,0.821875,8,CVX{1.209677%} HD{19.556452%} MCD{0.201613%} DIS{20.766129%} HON{25.604839%} CRM{6.653226%} CAT{6.653226%} BA{19.354839%} ,
731,33342.54468,27309.60022,0.819062,9,CVX{3.171247%} HD{18.604651%} MCD{0.211416%} DIS{19.873150%} AMGN{1.057082%} HON{26.849894%} CRM{6.553911%} CAT{10.147992%} BA{13.530655%} ,
732,33389.3279,27377.36685,0.819944,8,CVX{1.250000%} HD{20.208333%} MCD{0.208333%} DIS{21.458333%} HON{26.458333%} CRM{6.875000%} CAT{10.208333%} BA{13.333333%} ,
733,33796.97491,27406.50614,0.810916,8,CVX{1.088929%} HD{20.508167%} DIS{21.234120%} AMGN{0.362976%} HON{23.049002%} CRM{5.807623%} CAT{5.807623%} BA{22.141561%} ,
734,33929.68851,27412.18179,0.807911,7,CVX{3.191489%} HD{20.212766%} DIS{21.063830%} HON{27.021277%} CRM{4.680851%} CAT{10.212766%} BA{13.617021%} ,
735,33936.66574,27421.272,0.808013,7,CVX{2.814259%} HD{21.013133%} DIS{22.138837%} HON{23.827392%} CRM{6.003752%} CAT{12.007505%} BA{12.195122%} ,
736,33963.97577,27425.27049,0.807481,7,CVX{2.808989%} HD{21.161049%} DIS{22.097378%} HON{23.782772%} CRM{5.992509%} CAT{11.985019%} BA{12.172285%} ,
737,33980.07033,27430.32194,0.807247,8,CVX{2.808989%} HD{20.973783%} DIS{22.097378%} HON{23.782772%} CRM{5.992509%} CAT{11.985019%} BA{12.172285%} WBA{0.187266%} ,
738,33998.59387,27431.51652,0.806843,7,CVX{2.803738%} HD{21.308411%} DIS{22.056075%} HON{23.738318%} CRM{5.981308%} CAT{11.962617%} BA{12.149533%} ,
739,34004.34908,27438.64756,0.806916,9,CVX{1.461378%} HD{20.041754%} MCD{0.835073%} DIS{19.832985%} AMGN{1.252610%} HON{26.513570%} CRM{6.680585%} CAT{10.020877%} BA{13.361169%} ,
740,34023.75001,27506.87491,0.808461,9,CVX{3.246753%} HD{19.047619%} MCD{0.216450%} DIS{20.562771%} AMGN{0.216450%} HON{27.489177%} CRM{4.978355%} CAT{10.389610%} BA{13.852814%} ,
741,34221.08851,27535.84834,0.804646,7,CVX{2.793296%} HD{20.856611%} DIS{21.973929%} HON{23.649907%} CRM{5.959032%} CAT{11.918063%} BA{12.849162%} ,
742,34325.68965,27545.45078,0.802473,7,CVX{2.803738%} HD{20.934579%} DIS{22.056075%} HON{23.738318%} CRM{5.981308%} CAT{12.336449%} BA{12.149533%} ,
743,34337.46102,27661.57234,0.80558,8,CVX{1.305970%} HD{19.402985%} DIS{21.641791%} HON{23.694030%} CRM{5.410448%} CAT{7.462687%} AXP{0.186567%} BA{20.895522%} ,
744,34714.78127,27668.06626,0.797011,7,CVX{2.793296%} HD{20.856611%} DIS{21.973929%} HON{23.649907%} CRM{5.959032%} CAT{12.662942%} BA{12.104283%} ,
745,34766.50543,27672.90622,0.795965,9,UNH{0.367647%} CVX{1.286765%} HD{20.772059%} DIS{22.426471%} HON{23.345588%} CRM{5.882353%} CAT{11.764706%} AXP{0.183824%} BA{13.970588%} ,
746,34836.12826,27707.96588,0.79538,12,CVX{1.301115%} HD{17.843866%} MRK{0.743494%} KO{1.115242%} MCD{0.185874%} DIS{19.144981%} AMGN{0.371747%} HON{23.234201%} CRM{9.107807%} CAT{8.921933%} BA{17.843866%} WBA{0.185874%} ,
747,34843.53649,27725.6114,0.795717,10,CVX{2.350814%} HD{20.253165%} MRK{0.361664%} KO{0.361664%} DIS{21.699819%} AMGN{0.180832%} HON{22.965642%} CRM{5.786618%} CAT{11.573237%} BA{14.466546%} ,
748,34886.22556,27751.07637,0.795474,9,CVX{2.702703%} HD{20.180180%} DIS{21.261261%} AMGN{0.360360%} HON{22.882883%} IBM{0.180180%} CRM{6.306306%} CAT{11.531532%} BA{14.594595%} ,
749,34939.14896,27756.66297,0.794429,7,CVX{2.071563%} HD{21.092279%} DIS{22.787194%} HON{23.917137%} CRM{4.519774%} CAT{12.052731%} BA{13.559322%} ,
750,34941.93708,27777.83481,0.794971,8,WMT{0.181488%} CVX{2.540835%} HD{20.326679%} DIS{21.597096%} HON{23.049002%} CRM{5.989111%} CAT{11.615245%} BA{14.700544%} ,
751,35109.64033,27778.11359,0.791182,7,CVX{3.086420%} HD{19.753086%} DIS{21.193416%} HON{26.131687%} CRM{6.584362%} CAT{13.991770%} BA{9.259259%} ,
752,35118.20983,27868.85004,0.793573,7,CVX{2.732240%} HD{20.400729%} DIS{21.493625%} HON{23.132969%} CRM{5.828780%} CAT{11.657559%} BA{14.754098%} ,
753,35277.61113,27955.45685,0.792442,7,CVX{2.642276%} HD{19.512195%} DIS{20.934959%} HON{25.813008%} CRM{6.504065%} CAT{13.008130%} BA{11.585366%} ,
754,35459.94713,27983.97066,0.789171,7,CVX{3.048780%} HD{19.512195%} DIS{20.528455%} HON{25.813008%} CRM{6.504065%} CAT{13.008130%} BA{11.585366%} ,
755,35567.23979,28008.9247,0.787492,7,CVX{3.024194%} HD{19.354839%} DIS{20.766129%} HON{25.604839%} CRM{6.451613%} CAT{13.306452%} BA{11.491935%} ,
