After EL,,,Gbest ratio:,1.058716,#in front,1886
593,28093.34382,29722.48896,1.05799,7,AAPL{1.005025%} UNH{21.608040%} HON{5.778894%} CRM{30.904523%} GS{4.773869%} TRV{16.834171%} WBA{19.095477%} ,
594,28093.4865,29725.53567,1.058094,7,AAPL{1.240695%} UNH{20.099256%} HON{6.699752%} CRM{31.017370%} GS{3.722084%} TRV{18.114144%} WBA{19.106700%} ,
595,28097.3762,29726.41886,1.057978,7,AAPL{1.272265%} UNH{21.119593%} HON{5.852417%} CRM{30.788804%} GS{4.325700%} TRV{17.302799%} WBA{19.338422%} ,
596,28097.66882,29729.73825,1.058086,7,AAPL{1.259446%} UNH{20.654912%} HON{6.297229%} CRM{30.982368%} GS{4.282116%} TRV{17.380353%} WBA{19.143577%} ,
597,28099.2107,29729.92192,1.058034,7,AAPL{1.466993%} UNH{20.048900%} HON{6.601467%} CRM{30.806846%} GS{3.667482%} TRV{18.337408%} WBA{19.070905%} ,
598,28099.72184,29730.12752,1.058022,7,AAPL{1.503759%} UNH{20.551378%} HON{6.265664%} CRM{30.827068%} GS{4.260652%} TRV{17.543860%} WBA{19.047619%} ,
599,28100.36956,29738.5671,1.058298,7,AAPL{1.005025%} UNH{20.854271%} HON{6.281407%} CRM{30.904523%} GS{4.271357%} TRV{17.587940%} WBA{19.095477%} ,
600,28102.70135,29739.3852,1.058239,7,AAPL{1.250000%} UNH{20.750000%} HON{6.250000%} CRM{30.750000%} GS{4.250000%} TRV{17.750000%} WBA{19.000000%} ,
601,28109.39164,29747.84919,1.058289,7,AAPL{1.256281%} UNH{20.603015%} HON{6.281407%} CRM{30.904523%} GS{4.020101%} TRV{17.839196%} WBA{19.095477%} ,
602,28115.26441,29748.14126,1.058078,7,AAPL{1.481481%} UNH{19.753086%} HON{6.913580%} CRM{30.864198%} GS{3.703704%} TRV{18.518519%} WBA{18.765432%} ,
603,28117.13817,29751.01359,1.05811,7,AAPL{0.977995%} UNH{20.048900%} HON{6.845966%} CRM{31.051345%} GS{3.667482%} TRV{18.337408%} WBA{19.070905%} ,
604,28123.80747,29760.62442,1.0582,7,AAPL{1.237624%} UNH{20.049505%} HON{6.683168%} CRM{30.940594%} GS{3.712871%} TRV{18.316832%} WBA{19.059406%} ,
605,28128.08845,29765.40177,1.058209,7,AAPL{1.256281%} UNH{20.603015%} HON{6.281407%} CRM{30.904523%} GS{4.271357%} TRV{17.587940%} WBA{19.095477%} ,
606,28129.21215,29765.62572,1.058175,7,AAPL{1.269036%} UNH{21.065990%} HON{5.837563%} CRM{30.964467%} GS{4.314721%} TRV{17.258883%} WBA{19.289340%} ,
607,28131.82922,29767.73127,1.058151,7,AAPL{1.463415%} UNH{20.000000%} HON{6.585366%} CRM{30.975610%} GS{3.658537%} TRV{18.292683%} WBA{19.024390%} ,
608,28133.59861,29770.77388,1.058193,7,AAPL{1.240695%} UNH{20.099256%} HON{6.699752%} CRM{31.017370%} GS{3.722084%} TRV{18.362283%} WBA{18.858561%} ,
609,28140.46607,29775.26515,1.058094,7,AAPL{1.012658%} UNH{21.265823%} HON{5.822785%} CRM{30.886076%} GS{4.303797%} TRV{17.468354%} WBA{19.240506%} ,
610,28142.40825,29776.10086,1.058051,7,AAPL{1.275510%} UNH{20.918367%} HON{5.867347%} CRM{31.122449%} GS{4.081633%} TRV{17.346939%} WBA{19.387755%} ,
611,28143.21489,29777.12101,1.058057,7,AAPL{1.222494%} UNH{19.804401%} HON{6.845966%} CRM{31.051345%} GS{3.667482%} TRV{18.337408%} WBA{19.070905%} ,
612,28144.59146,29781.69019,1.058167,7,AAPL{1.237624%} UNH{19.801980%} HON{6.930693%} CRM{30.940594%} GS{3.712871%} TRV{18.564356%} WBA{18.811881%} ,
613,28149.73517,29784.01984,1.058057,7,AAPL{1.477833%} UNH{19.704433%} HON{6.896552%} CRM{31.034483%} GS{3.694581%} TRV{18.472906%} WBA{18.719212%} ,
614,28151.6448,29786.10856,1.058059,7,AAPL{1.243781%} UNH{19.900498%} HON{6.716418%} CRM{31.094527%} GS{3.731343%} TRV{18.159204%} WBA{19.154229%} ,
615,28153.123,29787.18583,1.058042,7,AAPL{1.485149%} UNH{19.801980%} HON{6.683168%} CRM{30.940594%} GS{3.712871%} TRV{18.316832%} WBA{19.059406%} ,
616,28154.66517,29787.36661,1.05799,7,AAPL{1.265823%} UNH{21.012658%} HON{5.822785%} CRM{30.886076%} GS{4.050633%} TRV{17.721519%} WBA{19.240506%} ,
617,28155.24413,29795.60196,1.058261,7,AAPL{1.246883%} UNH{19.950125%} HON{6.733167%} CRM{30.922693%} GS{3.740648%} TRV{18.453865%} WBA{18.952618%} ,
618,28156.86429,29796.77054,1.058242,7,AAPL{0.992556%} UNH{20.099256%} HON{6.699752%} CRM{31.017370%} GS{3.722084%} TRV{18.362283%} WBA{19.106700%} ,
619,28158.3867,29798.06664,1.058231,7,AAPL{1.234568%} UNH{20.000000%} HON{6.666667%} CRM{30.864198%} GS{3.703704%} TRV{18.518519%} WBA{19.012346%} ,
620,28160.35064,29802.27691,1.058306,7,AAPL{1.007557%} UNH{20.654912%} HON{6.297229%} CRM{30.982368%} GS{4.282116%} TRV{17.632242%} WBA{19.143577%} ,
621,28164.7939,29803.70641,1.05819,7,AAPL{1.265823%} UNH{21.012658%} HON{5.822785%} CRM{31.139241%} GS{4.303797%} TRV{17.215190%} WBA{19.240506%} ,
622,28167.67648,29805.74485,1.058154,7,AAPL{1.253133%} UNH{21.052632%} HON{5.764411%} CRM{30.827068%} GS{4.260652%} TRV{17.543860%} WBA{19.298246%} ,
623,28169.1925,29806.1831,1.058113,7,AAPL{1.240695%} UNH{19.851117%} HON{6.699752%} CRM{31.017370%} GS{3.473945%} TRV{18.610422%} WBA{19.106700%} ,
624,28169.58995,29806.28256,1.058101,7,AAPL{1.754386%} UNH{20.802005%} HON{5.764411%} CRM{30.827068%} GS{4.260652%} TRV{17.543860%} WBA{19.047619%} ,
625,28172.23944,29812.48441,1.058222,7,AAPL{1.272265%} UNH{20.865140%} HON{5.852417%} CRM{31.043257%} GS{4.071247%} TRV{17.557252%} WBA{19.338422%} ,
626,28175.0656,29815.06486,1.058207,7,AAPL{1.256281%} UNH{21.105528%} HON{5.778894%} CRM{30.904523%} GS{4.271357%} TRV{17.587940%} WBA{19.095477%} ,
627,28177.06347,29815.08971,1.058133,7,AAPL{1.259446%} UNH{20.906801%} HON{5.793451%} CRM{30.982368%} GS{4.030227%} TRV{17.632242%} WBA{19.395466%} ,
628,28178.27016,29815.65597,1.058108,7,AAPL{1.500000%} UNH{21.000000%} HON{5.750000%} CRM{30.750000%} GS{4.250000%} TRV{17.750000%} WBA{19.000000%} ,
629,28180.74198,29815.83769,1.058022,7,AAPL{1.763224%} UNH{20.654912%} HON{5.793451%} CRM{30.982368%} GS{4.030227%} TRV{17.632242%} WBA{19.143577%} ,
630,28182.17624,29822.56481,1.058207,7,AAPL{1.234568%} UNH{20.246914%} HON{6.419753%} CRM{30.864198%} GS{3.703704%} TRV{18.518519%} WBA{19.012346%} ,
631,28183.51897,29823.12809,1.058176,7,AAPL{1.240695%} UNH{19.851117%} HON{6.699752%} CRM{31.017370%} GS{3.722084%} TRV{18.362283%} WBA{19.106700%} ,
632,28187.10248,29828.7138,1.05824,7,AAPL{1.272265%} UNH{20.865140%} HON{5.852417%} CRM{31.043257%} GS{4.325700%} TRV{17.302799%} WBA{19.338422%} ,
633,28188.9016,29831.88651,1.058285,7,AAPL{1.243781%} UNH{19.900498%} HON{6.716418%} CRM{31.094527%} GS{3.731343%} TRV{18.407960%} WBA{18.905473%} ,
634,28193.76339,29837.94043,1.058317,7,AAPL{1.005025%} UNH{20.603015%} HON{6.281407%} CRM{30.904523%} GS{4.271357%} TRV{17.839196%} WBA{19.095477%} ,
635,28196.75542,29842.50203,1.058367,7,AAPL{1.262626%} UNH{20.959596%} HON{5.808081%} CRM{31.060606%} GS{4.292929%} TRV{17.424242%} WBA{19.191919%} ,
636,28204.33308,29848.76966,1.058304,7,AAPL{1.269036%} UNH{20.812183%} HON{5.837563%} CRM{30.964467%} GS{4.060914%} TRV{17.766497%} WBA{19.289340%} ,
637,28206.84523,29854.04506,1.058397,7,AAPL{1.259446%} UNH{20.654912%} HON{6.045340%} CRM{30.982368%} GS{4.282116%} TRV{17.632242%} WBA{19.143577%} ,
638,28215.03481,29857.77803,1.058222,7,AAPL{0.995025%} UNH{19.900498%} HON{6.716418%} CRM{31.094527%} GS{3.731343%} TRV{18.407960%} WBA{19.154229%} ,
639,28215.82923,29858.42071,1.058215,7,AAPL{1.237624%} UNH{19.801980%} HON{6.683168%} CRM{30.940594%} GS{3.712871%} TRV{18.564356%} WBA{19.059406%} ,
640,28217.38237,29860.38477,1.058227,7,AAPL{1.477833%} UNH{19.704433%} HON{6.650246%} CRM{31.034483%} GS{3.694581%} TRV{18.472906%} WBA{18.965517%} ,
641,28219.50386,29865.66065,1.058334,7,AAPL{1.269036%} UNH{20.812183%} HON{5.837563%} CRM{30.964467%} GS{4.314721%} TRV{17.512690%} WBA{19.289340%} ,
642,28221.88507,29869.0279,1.058364,7,AAPL{1.240695%} UNH{19.851117%} HON{6.699752%} CRM{31.017370%} GS{3.722084%} TRV{18.610422%} WBA{18.858561%} ,
643,28224.8811,29869.5637,1.058271,7,AAPL{1.515152%} UNH{20.707071%} HON{5.808081%} CRM{31.060606%} GS{4.292929%} TRV{17.424242%} WBA{19.191919%} ,
644,28227.0339,29872.24015,1.058285,7,AAPL{1.240695%} UNH{20.347395%} HON{6.203474%} CRM{31.017370%} GS{3.722084%} TRV{18.362283%} WBA{19.106700%} ,
645,28227.46903,29876.67967,1.058426,7,AAPL{1.012658%} UNH{21.012658%} HON{5.822785%} CRM{31.139241%} GS{4.303797%} TRV{17.468354%} WBA{19.240506%} ,
646,28228.83111,29878.89039,1.058453,7,AAPL{1.259446%} UNH{20.906801%} HON{5.793451%} CRM{30.982368%} GS{4.282116%} TRV{17.632242%} WBA{19.143577%} ,
647,28234.25557,29882.83074,1.058389,7,AAPL{1.237624%} UNH{20.049505%} HON{6.435644%} CRM{30.940594%} GS{3.712871%} TRV{18.564356%} WBA{19.059406%} ,
648,28239.06339,29883.59875,1.058236,8,AAPL{1.259446%} UNH{20.906801%} HON{5.541562%} CRM{30.982368%} GS{4.282116%} INTC{0.251889%} TRV{17.632242%} WBA{19.143577%} ,
649,28239.22959,29888.17957,1.058392,7,AAPL{1.225490%} UNH{20.098039%} HON{6.372549%} CRM{31.127451%} GS{3.676471%} TRV{18.382353%} WBA{19.117647%} ,
650,28239.84916,29889.70858,1.058423,7,AAPL{1.256281%} UNH{20.603015%} HON{6.030151%} CRM{30.904523%} GS{4.271357%} TRV{17.839196%} WBA{19.095477%} ,
651,28246.61246,29892.03148,1.058252,7,AAPL{1.243781%} UNH{19.900498%} HON{6.467662%} CRM{31.094527%} GS{3.482587%} TRV{18.656716%} WBA{19.154229%} ,
652,28247.57811,29893.17372,1.058256,7,AAPL{1.269036%} UNH{21.065990%} HON{5.583756%} CRM{31.218274%} GS{4.314721%} TRV{17.258883%} WBA{19.289340%} ,
653,28247.81227,29897.96187,1.058417,7,AAPL{1.246883%} UNH{20.199501%} HON{6.234414%} CRM{31.172070%} GS{3.740648%} TRV{18.204489%} WBA{19.201995%} ,
654,28251.12409,29898.20574,1.058301,7,AAPL{0.982801%} UNH{19.901720%} HON{6.633907%} CRM{31.203931%} GS{3.685504%} TRV{18.427518%} WBA{19.164619%} ,
655,28251.5885,29902.12165,1.058423,7,AAPL{1.017812%} UNH{20.865140%} HON{5.852417%} CRM{31.043257%} GS{4.325700%} TRV{17.557252%} WBA{19.338422%} ,
656,28252.81231,29903.74134,1.058434,7,AAPL{1.265823%} UNH{20.759494%} HON{5.822785%} CRM{31.139241%} GS{4.303797%} TRV{17.468354%} WBA{19.240506%} ,
657,28255.20815,29903.92394,1.058351,7,AAPL{1.017812%} UNH{20.865140%} HON{5.852417%} CRM{31.297710%} GS{4.325700%} TRV{17.302799%} WBA{19.338422%} ,
658,28255.8957,29905.92893,1.058396,7,AAPL{1.511335%} UNH{20.654912%} HON{5.793451%} CRM{30.982368%} GS{4.282116%} TRV{17.632242%} WBA{19.143577%} ,
659,28258.97659,29908.97647,1.058389,7,AAPL{1.243781%} UNH{19.900498%} HON{6.467662%} CRM{31.094527%} GS{3.731343%} TRV{18.407960%} WBA{19.154229%} ,
660,28262.09147,29915.04069,1.058486,7,AAPL{1.010101%} UNH{20.959596%} HON{5.808081%} CRM{31.060606%} GS{4.292929%} TRV{17.676768%} WBA{19.191919%} ,
661,28264.31883,29915.21026,1.058409,7,AAPL{1.012658%} UNH{20.759494%} HON{5.822785%} CRM{31.139241%} GS{4.050633%} TRV{17.721519%} WBA{19.493671%} ,
662,28267.35637,29920.22634,1.058473,7,AAPL{1.488834%} UNH{19.851117%} HON{6.451613%} CRM{31.017370%} GS{3.722084%} TRV{18.610422%} WBA{18.858561%} ,
663,28271.39698,29922.63778,1.058407,7,AAPL{1.272265%} UNH{20.865140%} HON{5.852417%} CRM{31.043257%} GS{4.325700%} TRV{17.811705%} WBA{18.829517%} ,
664,28272.0169,29924.98437,1.058467,7,AAPL{1.262626%} UNH{20.707071%} HON{5.808081%} CRM{31.060606%} GS{4.040404%} TRV{17.929293%} WBA{19.191919%} ,
665,28276.93926,29925.18225,1.058289,7,AAPL{1.736973%} UNH{19.851117%} HON{6.203474%} CRM{31.017370%} GS{3.722084%} TRV{18.362283%} WBA{19.106700%} ,
666,28278.17995,29927.41094,1.058322,7,AAPL{1.265823%} UNH{21.012658%} HON{5.569620%} CRM{30.886076%} GS{4.303797%} TRV{17.721519%} WBA{19.240506%} ,
667,28279.38112,29933.59036,1.058495,7,AAPL{1.243781%} UNH{20.149254%} HON{6.218905%} CRM{31.094527%} GS{3.731343%} TRV{18.407960%} WBA{19.154229%} ,
668,28285.93234,29938.46558,1.058422,7,AAPL{1.470588%} UNH{20.098039%} HON{6.127451%} CRM{31.127451%} GS{3.676471%} TRV{18.382353%} WBA{19.117647%} ,
669,28286.04761,29940.87078,1.058503,7,AAPL{1.015228%} UNH{20.812183%} HON{5.837563%} CRM{31.218274%} GS{4.314721%} TRV{17.512690%} WBA{19.289340%} ,
670,28286.30679,29941.87536,1.058529,7,AAPL{1.262626%} UNH{20.707071%} HON{5.808081%} CRM{31.060606%} GS{4.292929%} TRV{17.676768%} WBA{19.191919%} ,
671,28293.19559,29945.67904,1.058406,7,AAPL{0.997506%} UNH{19.950125%} HON{6.483791%} CRM{31.172070%} GS{3.740648%} TRV{18.453865%} WBA{19.201995%} ,
672,28293.36592,29945.99599,1.058411,7,AAPL{1.240695%} UNH{19.851117%} HON{6.451613%} CRM{31.017370%} GS{3.722084%} TRV{18.610422%} WBA{19.106700%} ,
673,28294.16066,29950.40732,1.058537,7,AAPL{1.265823%} UNH{20.759494%} HON{5.822785%} CRM{31.139241%} GS{4.303797%} TRV{17.721519%} WBA{18.987342%} ,
674,28297.11725,29951.42905,1.058462,7,AAPL{1.007557%} UNH{20.906801%} HON{5.793451%} CRM{30.982368%} GS{4.282116%} TRV{17.884131%} WBA{19.143577%} ,
675,28299.07798,29954.75442,1.058506,7,AAPL{1.243781%} UNH{19.900498%} HON{6.467662%} CRM{31.094527%} GS{3.731343%} TRV{18.656716%} WBA{18.905473%} ,
676,28303.46158,29956.60961,1.058408,7,AAPL{1.485149%} UNH{19.801980%} HON{6.435644%} CRM{31.188119%} GS{3.712871%} TRV{18.564356%} WBA{18.811881%} ,
677,28304.72708,29956.94909,1.058373,7,AAPL{1.259446%} UNH{20.906801%} HON{5.541562%} CRM{30.982368%} GS{4.282116%} TRV{17.632242%} WBA{19.395466%} ,
678,28305.86186,29958.90588,1.058399,7,AAPL{1.250000%} UNH{20.000000%} HON{6.250000%} CRM{31.000000%} GS{3.750000%} TRV{18.500000%} WBA{19.250000%} ,
679,28305.89885,29960.52437,1.058455,7,AAPL{1.250000%} UNH{20.000000%} HON{6.250000%} CRM{31.250000%} GS{3.750000%} TRV{18.250000%} WBA{19.250000%} ,
680,28306.63039,29961.75438,1.058471,7,AAPL{1.012658%} UNH{20.759494%} HON{5.822785%} CRM{31.139241%} GS{4.050633%} TRV{17.974684%} WBA{19.240506%} ,
681,28310.88684,29966.80884,1.058491,7,AAPL{1.262626%} UNH{20.959596%} HON{5.555556%} CRM{31.060606%} GS{4.292929%} TRV{17.676768%} WBA{19.191919%} ,
682,28313.76404,29967.32112,1.058401,7,AAPL{1.265823%} UNH{20.759494%} HON{5.569620%} CRM{31.139241%} GS{4.050633%} TRV{17.721519%} WBA{19.493671%} ,
683,28316.86862,29968.28777,1.058319,7,AAPL{1.010101%} UNH{20.707071%} HON{5.808081%} CRM{31.060606%} GS{4.292929%} TRV{17.676768%} WBA{19.444444%} ,
684,28318.12936,29976.71459,1.05857,7,AAPL{1.012658%} UNH{20.759494%} HON{5.822785%} CRM{31.139241%} GS{4.303797%} TRV{17.721519%} WBA{19.240506%} ,
685,28320.52846,29978.46759,1.058542,7,AAPL{1.259446%} UNH{20.654912%} HON{5.793451%} CRM{30.982368%} GS{4.282116%} TRV{17.884131%} WBA{19.143577%} ,
686,28321.48399,29979.42449,1.05854,7,AAPL{1.259446%} UNH{20.654912%} HON{5.793451%} CRM{31.234257%} GS{4.282116%} TRV{17.632242%} WBA{19.143577%} ,
687,28326.37006,29980.64593,1.058401,7,AAPL{0.995025%} UNH{19.900498%} HON{6.467662%} CRM{31.094527%} GS{3.731343%} TRV{18.656716%} WBA{19.154229%} ,
688,28328.96594,29981.42999,1.058331,7,AAPL{0.750000%} UNH{20.000000%} HON{6.500000%} CRM{31.250000%} GS{3.750000%} TRV{18.500000%} WBA{19.250000%} ,
689,28329.28998,29981.50545,1.058322,8,AAPL{1.012658%} UNH{20.759494%} HON{5.569620%} CRM{31.139241%} GS{4.303797%} INTC{0.253165%} TRV{17.721519%} WBA{19.240506%} ,
690,28330.61659,29983.17595,1.058331,8,AAPL{1.259446%} UNH{20.654912%} HON{5.541562%} CRM{30.982368%} GS{4.282116%} INTC{0.251889%} TRV{17.884131%} WBA{19.143577%} ,
691,28330.98786,29984.33275,1.058358,7,AAPL{1.477833%} UNH{19.704433%} HON{6.403941%} CRM{31.280788%} GS{3.694581%} TRV{18.472906%} WBA{18.965517%} ,
692,28334.84287,29990.74477,1.05844,7,AAPL{1.269036%} UNH{20.812183%} HON{5.583756%} CRM{30.964467%} GS{4.314721%} TRV{17.766497%} WBA{19.289340%} ,
693,28334.94865,29993.20865,1.058523,7,AAPL{1.269036%} UNH{20.812183%} HON{5.583756%} CRM{31.218274%} GS{4.314721%} TRV{17.512690%} WBA{19.289340%} ,
694,28336.22675,29993.87051,1.058499,7,AAPL{1.515152%} UNH{20.707071%} HON{5.555556%} CRM{31.060606%} GS{4.292929%} TRV{17.676768%} WBA{19.191919%} ,
695,28337.83439,29996.87748,1.058545,7,AAPL{1.246883%} UNH{19.950125%} HON{6.234414%} CRM{31.172070%} GS{3.740648%} TRV{18.453865%} WBA{19.201995%} ,
696,28341.15711,29999.46319,1.058512,7,AAPL{1.474201%} UNH{19.901720%} HON{6.142506%} CRM{31.203931%} GS{3.685504%} TRV{18.427518%} WBA{19.164619%} ,
697,28343.83886,30001.76379,1.058493,7,AAPL{1.012658%} UNH{21.012658%} HON{5.569620%} CRM{31.139241%} GS{4.303797%} TRV{17.721519%} WBA{19.240506%} ,
698,28345.49567,30003.1972,1.058482,7,AAPL{1.259446%} UNH{20.906801%} HON{5.541562%} CRM{30.982368%} GS{4.282116%} TRV{17.884131%} WBA{19.143577%} ,
699,28347.05414,30006.59833,1.058544,7,AAPL{1.250000%} UNH{20.000000%} HON{6.250000%} CRM{31.250000%} GS{3.750000%} TRV{18.500000%} WBA{19.000000%} ,
700,28350.31841,30007.00799,1.058436,7,AAPL{1.278772%} UNH{20.971867%} HON{5.370844%} CRM{31.202046%} GS{4.347826%} TRV{17.391304%} WBA{19.437340%} ,
701,28350.91116,30010.37249,1.058533,7,AAPL{1.256281%} UNH{20.100503%} HON{6.030151%} CRM{31.155779%} GS{3.768844%} TRV{18.341709%} WBA{19.346734%} ,
702,28354.13099,30011.37334,1.058448,7,AAPL{1.741294%} UNH{19.900498%} HON{5.970149%} CRM{31.094527%} GS{3.731343%} TRV{18.407960%} WBA{19.154229%} ,
703,28354.68188,30013.84404,1.058515,7,AAPL{0.761421%} UNH{20.812183%} HON{5.837563%} CRM{31.218274%} GS{4.314721%} TRV{17.766497%} WBA{19.289340%} ,
704,28354.86822,30015.07561,1.058551,7,AAPL{1.010101%} UNH{20.707071%} HON{5.808081%} CRM{31.060606%} GS{4.292929%} TRV{17.929293%} WBA{19.191919%} ,
705,28356.72512,30015.67973,1.058503,7,AAPL{1.272265%} UNH{20.356234%} HON{5.852417%} CRM{31.297710%} GS{4.071247%} TRV{17.811705%} WBA{19.338422%} ,
706,28360.95373,30015.71737,1.058347,7,AAPL{1.703163%} UNH{19.464720%} HON{6.569343%} CRM{30.900243%} GS{3.649635%} TRV{19.221411%} WBA{18.491484%} ,
707,28361.33887,30017.01347,1.058378,7,AAPL{1.256281%} UNH{20.603015%} HON{5.778894%} CRM{31.407035%} GS{4.271357%} TRV{17.587940%} WBA{19.095477%} ,
708,28361.66057,30018.25784,1.05841,7,AAPL{1.269036%} UNH{21.065990%} HON{5.329949%} CRM{31.218274%} GS{4.314721%} TRV{17.512690%} WBA{19.289340%} ,
709,28362.49022,30018.9197,1.058402,7,AAPL{1.515152%} UNH{20.959596%} HON{5.303030%} CRM{31.060606%} GS{4.292929%} TRV{17.676768%} WBA{19.191919%} ,
710,28364.06239,30020.584,1.058402,7,AAPL{1.234568%} UNH{19.753086%} HON{6.419753%} CRM{31.358025%} GS{3.703704%} TRV{18.518519%} WBA{19.012346%} ,
711,28364.97914,30023.64178,1.058476,7,AAPL{1.474201%} UNH{20.147420%} HON{5.896806%} CRM{31.203931%} GS{3.685504%} TRV{18.427518%} WBA{19.164619%} ,
712,28366.38688,30028.82546,1.058606,7,AAPL{1.265823%} UNH{20.759494%} HON{5.569620%} CRM{31.139241%} GS{4.303797%} TRV{17.721519%} WBA{19.240506%} ,
713,28369.80878,30030.23574,1.058528,7,AAPL{1.511335%} UNH{20.654912%} HON{5.541562%} CRM{30.982368%} GS{4.282116%} TRV{17.884131%} WBA{19.143577%} ,
714,28370.6301,30031.84437,1.058554,7,AAPL{1.243781%} UNH{19.900498%} HON{6.218905%} CRM{31.094527%} GS{3.731343%} TRV{18.656716%} WBA{19.154229%} ,
715,28372.09113,30032.85543,1.058535,7,AAPL{1.000000%} UNH{20.000000%} HON{6.250000%} CRM{31.250000%} GS{3.750000%} TRV{18.500000%} WBA{19.250000%} ,
716,28375.42023,30035.30596,1.058497,7,AAPL{1.256281%} UNH{20.351759%} HON{5.778894%} CRM{31.155779%} GS{3.768844%} TRV{18.341709%} WBA{19.346734%} ,
717,28376.4549,30035.86681,1.058478,7,AAPL{1.758794%} UNH{20.100503%} HON{5.778894%} CRM{31.155779%} GS{3.768844%} TRV{18.341709%} WBA{19.095477%} ,
718,28377.53827,30036.79513,1.058471,7,AAPL{1.500000%} UNH{20.250000%} HON{5.750000%} CRM{31.250000%} GS{3.750000%} TRV{18.250000%} WBA{19.250000%} ,
719,28380.00208,30036.92445,1.058383,7,AAPL{1.256281%} UNH{20.351759%} HON{5.778894%} CRM{31.407035%} GS{3.768844%} TRV{18.090452%} WBA{19.346734%} ,
720,28380.76582,30037.97376,1.058392,7,AAPL{1.250000%} UNH{20.000000%} HON{6.000000%} CRM{31.250000%} GS{3.750000%} TRV{18.250000%} WBA{19.500000%} ,
721,28380.93211,30040.00909,1.058457,7,AAPL{1.010101%} UNH{20.959596%} HON{5.555556%} CRM{31.060606%} GS{4.292929%} TRV{17.929293%} WBA{19.191919%} ,
722,28380.94685,30040.90571,1.058488,7,AAPL{1.015228%} UNH{20.558376%} HON{5.837563%} CRM{31.218274%} GS{4.314721%} TRV{17.766497%} WBA{19.289340%} ,
723,28382.80934,30042.11415,1.058462,7,AAPL{1.262626%} UNH{20.454545%} HON{5.808081%} CRM{31.060606%} GS{4.292929%} TRV{17.929293%} WBA{19.191919%} ,
724,28383.5635,30044.05313,1.058502,7,AAPL{1.275510%} UNH{20.918367%} HON{5.357143%} CRM{31.122449%} GS{4.336735%} TRV{17.602041%} WBA{19.387755%} ,
725,28386.12693,30045.31951,1.058451,7,AAPL{1.522843%} UNH{20.812183%} HON{5.329949%} CRM{31.218274%} GS{4.314721%} TRV{17.512690%} WBA{19.289340%} ,
726,28387.82986,30045.85541,1.058406,7,AAPL{1.275510%} UNH{20.918367%} HON{5.357143%} CRM{31.377551%} GS{4.336735%} TRV{17.346939%} WBA{19.387755%} ,
727,28387.95341,30051.76112,1.05861,7,AAPL{1.269036%} UNH{20.304569%} HON{5.837563%} CRM{31.218274%} GS{4.060914%} TRV{18.020305%} WBA{19.289340%} ,
728,28390.074,30052.64327,1.058562,7,AAPL{1.253133%} UNH{20.551378%} HON{5.764411%} CRM{31.328321%} GS{4.260652%} TRV{17.794486%} WBA{19.047619%} ,
729,28393.69412,30053.87466,1.05847,7,AAPL{1.265823%} UNH{21.012658%} HON{5.316456%} CRM{31.139241%} GS{4.303797%} TRV{17.721519%} WBA{19.240506%} ,
730,28396.12425,30055.25459,1.058428,7,AAPL{1.012658%} UNH{20.759494%} HON{5.569620%} CRM{31.139241%} GS{4.303797%} TRV{17.721519%} WBA{19.493671%} ,
731,28399.31973,30062.29726,1.058557,7,AAPL{1.262626%} UNH{20.202020%} HON{5.808081%} CRM{31.313131%} GS{3.787879%} TRV{18.181818%} WBA{19.444444%} ,
732,28400.90792,30062.70338,1.058512,7,AAPL{1.250000%} UNH{20.250000%} HON{5.750000%} CRM{31.250000%} GS{3.750000%} TRV{18.250000%} WBA{19.500000%} ,
733,28401.17086,30065.9549,1.058617,7,AAPL{1.015228%} UNH{20.812183%} HON{5.583756%} CRM{31.218274%} GS{4.314721%} TRV{17.766497%} WBA{19.289340%} ,
734,28402.38231,30066.84376,1.058603,7,AAPL{1.262626%} UNH{20.707071%} HON{5.555556%} CRM{31.060606%} GS{4.292929%} TRV{17.929293%} WBA{19.191919%} ,
735,28408.90407,30066.98901,1.058365,8,AAPL{1.262626%} UNH{20.202020%} HON{5.555556%} CRM{31.313131%} GS{3.787879%} INTC{0.252525%} TRV{18.181818%} WBA{19.444444%} ,
736,28408.96196,30072.5388,1.058558,7,AAPL{1.754386%} UNH{20.050125%} HON{5.764411%} CRM{31.077694%} GS{3.759398%} TRV{18.546366%} WBA{19.047619%} ,
737,28409.51919,30073.03252,1.058555,7,AAPL{1.496259%} UNH{20.199501%} HON{5.735661%} CRM{31.172070%} GS{3.740648%} TRV{18.453865%} WBA{19.201995%} ,
738,28410.58568,30073.33958,1.058526,7,AAPL{1.265823%} UNH{20.253165%} HON{5.822785%} CRM{31.392405%} GS{3.797468%} TRV{18.227848%} WBA{19.240506%} ,
739,28411.14375,30073.82343,1.058522,7,AAPL{1.253133%} UNH{20.300752%} HON{5.764411%} CRM{31.328321%} GS{3.759398%} TRV{18.295739%} WBA{19.298246%} ,
740,28414.63813,30074.81492,1.058427,7,AAPL{1.002506%} UNH{20.050125%} HON{6.015038%} CRM{31.328321%} GS{3.759398%} TRV{18.295739%} WBA{19.548872%} ,
741,28415.00509,30076.74952,1.058481,7,AAPL{1.012658%} UNH{20.506329%} HON{5.822785%} CRM{31.139241%} GS{4.303797%} TRV{17.974684%} WBA{19.240506%} ,
