After EL,,,Gbest ratio:,0.602145,#in front,2014
1623,39909.19832,24029.83713,0.602113,9,MSFT{6.238859%} JNJ{12.834225%} JPM{5.525847%} PG{22.638146%} MRK{11.408200%} MCD{22.638146%} NKE{5.704100%} GS{1.604278%} TRV{11.408200%} ,
1624,39911.94611,24031.53077,0.602114,9,MSFT{6.250000%} JNJ{12.857143%} JPM{5.535714%} PG{22.678571%} MRK{11.428571%} MCD{22.678571%} NKE{5.714286%} GS{1.428571%} TRV{11.428571%} ,
1625,39915.44286,24034.18144,0.602127,10,MSFT{6.227758%} JNJ{12.811388%} JPM{5.693950%} PG{22.597865%} MRK{11.387900%} KO{0.177936%} MCD{22.597865%} NKE{5.693950%} GS{1.423488%} TRV{11.387900%} ,
1626,39920.77018,24035.65155,0.602084,9,MSFT{6.371681%} JNJ{12.920354%} JPM{5.663717%} PG{22.477876%} MRK{11.327434%} MCD{22.477876%} NKE{5.663717%} GS{1.769912%} TRV{11.327434%} ,
1627,39921.17446,24036.87769,0.602108,9,MSFT{6.382979%} JNJ{12.943262%} JPM{5.673759%} PG{22.517730%} MRK{11.347518%} MCD{22.517730%} NKE{5.673759%} GS{1.595745%} TRV{11.347518%} ,
1628,39922.4049,24037.84429,0.602114,9,MSFT{6.394316%} JNJ{12.966252%} JPM{5.683837%} PG{22.557726%} MRK{11.367673%} MCD{22.557726%} NKE{5.683837%} GS{1.420959%} TRV{11.367673%} ,
1629,39926.23276,24037.88699,0.602057,9,MSFT{6.250000%} JNJ{12.857143%} JPM{5.535714%} PG{22.500000%} MRK{11.428571%} MCD{22.678571%} NKE{5.714286%} GS{1.607143%} TRV{11.428571%} ,
1630,39926.6299,24038.19903,0.602059,9,MSFT{6.261181%} JNJ{12.880143%} JPM{5.545617%} PG{22.540250%} MRK{11.449016%} MCD{22.719141%} NKE{5.724508%} GS{1.431127%} TRV{11.449016%} ,
1631,39928.79524,24039.0334,0.602048,10,MSFT{6.049822%} JNJ{12.811388%} JPM{5.516014%} PG{22.597865%} MRK{11.387900%} KO{0.177936%} MCD{22.597865%} NKE{5.693950%} GS{1.779359%} TRV{11.387900%} ,
1632,39929.42893,24040.25589,0.602069,9,MSFT{6.417112%} JNJ{13.012478%} JPM{5.704100%} PG{22.638146%} MRK{11.408200%} MCD{22.638146%} NKE{5.704100%} GS{1.069519%} TRV{11.408200%} ,
1633,39930.2755,24041.23238,0.60208,10,MSFT{6.371681%} JNJ{12.920354%} JPM{5.840708%} PG{22.477876%} MRK{11.327434%} KO{0.176991%} MCD{22.477876%} NKE{5.663717%} GS{1.415929%} TRV{11.327434%} ,
1634,39932.39907,24041.72966,0.602061,9,MSFT{6.205674%} JNJ{12.943262%} JPM{5.496454%} PG{22.517730%} MRK{11.347518%} MCD{22.517730%} NKE{5.673759%} GS{1.950355%} TRV{11.347518%} ,
1635,39932.68568,24042.41047,0.602073,9,MSFT{6.216696%} JNJ{12.966252%} JPM{5.506217%} PG{22.557726%} MRK{11.367673%} MCD{22.557726%} NKE{5.683837%} GS{1.776199%} TRV{11.367673%} ,
1636,39933.05339,24042.69414,0.602075,10,MSFT{6.071429%} JNJ{12.857143%} JPM{5.535714%} PG{22.678571%} MRK{11.428571%} KO{0.178571%} MCD{22.678571%} NKE{5.714286%} GS{1.428571%} TRV{11.428571%} ,
1637,39935.80618,24043.98874,0.602066,9,MSFT{6.227758%} JNJ{12.989324%} JPM{5.516014%} PG{22.597865%} MRK{11.387900%} MCD{22.597865%} NKE{5.693950%} GS{1.601423%} TRV{11.387900%} ,
1638,39938.11376,24044.32201,0.602039,9,MSFT{6.537102%} JNJ{13.074205%} JPM{5.830389%} PG{22.438163%} MRK{11.307420%} MCD{22.438163%} NKE{5.653710%} GS{1.413428%} TRV{11.307420%} ,
1639,39938.31119,24045.26061,0.60206,10,MSFT{6.049822%} JNJ{12.811388%} JPM{5.693950%} PG{22.597865%} MRK{11.387900%} KO{0.355872%} MCD{22.597865%} NKE{5.693950%} GS{1.423488%} TRV{11.387900%} ,
1640,39939.71096,24046.56753,0.602072,9,MSFT{6.227758%} JNJ{12.811388%} JPM{5.693950%} PG{22.597865%} MRK{11.387900%} MCD{22.597865%} NKE{5.871886%} GS{1.423488%} TRV{11.387900%} ,
1641,39943.29255,24051.15408,0.602132,9,MSFT{6.440072%} JNJ{12.880143%} JPM{5.903399%} PG{22.719141%} MRK{11.449016%} MCD{22.719141%} NKE{5.724508%} GS{0.715564%} TRV{11.449016%} ,
1642,39946.0352,24053.31405,0.602145,9,MSFT{6.238859%} JNJ{12.834225%} JPM{5.704100%} PG{22.638146%} MRK{11.408200%} MCD{22.638146%} NKE{5.704100%} GS{1.426025%} TRV{11.408200%} ,
1643,39954.63427,24053.53937,0.602021,9,MSFT{6.371681%} JNJ{12.920354%} JPM{5.840708%} PG{22.477876%} MRK{11.327434%} MCD{22.477876%} NKE{5.840708%} GS{1.415929%} TRV{11.327434%} ,
1644,39955.26713,24055.44111,0.602059,10,MSFT{6.360424%} JNJ{13.074205%} JPM{5.830389%} PG{22.438163%} MRK{11.307420%} KO{0.176678%} MCD{22.438163%} NKE{5.653710%} GS{1.413428%} TRV{11.307420%} ,
1645,39956.88734,24057.87663,0.602096,9,MSFT{6.283662%} JNJ{12.926391%} JPM{5.745063%} PG{22.800718%} MRK{11.490126%} MCD{22.800718%} NKE{5.745063%} GS{0.718133%} TRV{11.490126%} ,
1646,39959.51747,24058.16602,0.602063,9,MSFT{6.060606%} JNJ{12.834225%} JPM{5.525847%} PG{22.638146%} MRK{11.408200%} MCD{22.638146%} NKE{5.704100%} GS{1.782531%} TRV{11.408200%} ,
1647,39960.35651,24058.65048,0.602063,9,MSFT{6.371681%} JNJ{12.920354%} JPM{5.840708%} PG{22.477876%} MRK{11.327434%} MCD{22.477876%} NKE{5.663717%} GS{1.592920%} TRV{11.327434%} ,
1648,39961.09595,24060.64041,0.602102,9,MSFT{6.382979%} JNJ{12.943262%} JPM{5.851064%} PG{22.517730%} MRK{11.347518%} MCD{22.517730%} NKE{5.673759%} GS{1.418440%} TRV{11.347518%} ,
1649,39962.47804,24060.93549,0.602088,9,MSFT{6.082290%} JNJ{12.880143%} JPM{5.545617%} PG{22.719141%} MRK{11.449016%} MCD{22.719141%} NKE{5.724508%} GS{1.431127%} TRV{11.449016%} ,
1650,39963.87984,24061.36392,0.602078,9,MSFT{6.250000%} JNJ{12.857143%} JPM{5.714286%} PG{22.500000%} MRK{11.428571%} MCD{22.678571%} NKE{5.714286%} GS{1.428571%} TRV{11.428571%} ,
1651,39968.66242,24064.39323,0.602082,10,MSFT{6.060606%} JNJ{12.834225%} JPM{5.704100%} PG{22.638146%} MRK{11.408200%} KO{0.178253%} MCD{22.638146%} NKE{5.704100%} GS{1.426025%} TRV{11.408200%} ,
1652,39970.30468,24065.13233,0.602075,9,MSFT{6.428571%} JNJ{13.035714%} JPM{5.892857%} PG{22.678571%} MRK{11.428571%} MCD{22.678571%} NKE{5.714286%} GS{0.714286%} TRV{11.428571%} ,
1653,39971.15238,24067.46567,0.602121,9,MSFT{6.227758%} JNJ{12.989324%} JPM{5.693950%} PG{22.597865%} MRK{11.387900%} MCD{22.597865%} NKE{5.693950%} GS{1.423488%} TRV{11.387900%} ,
1654,39978.35795,24067.67744,0.602018,9,MSFT{6.394316%} JNJ{12.966252%} JPM{5.861456%} PG{22.380107%} MRK{11.367673%} MCD{22.557726%} NKE{5.683837%} GS{1.420959%} TRV{11.367673%} ,
1655,39979.31104,24068.83168,0.602032,9,MSFT{6.093190%} JNJ{12.903226%} JPM{5.555556%} PG{22.580645%} MRK{11.469534%} MCD{22.759857%} NKE{5.734767%} GS{1.433692%} TRV{11.469534%} ,
1656,39983.21751,24073.84098,0.602099,9,MSFT{6.428571%} JNJ{12.857143%} JPM{6.071429%} PG{22.678571%} MRK{11.428571%} MCD{22.678571%} NKE{5.714286%} GS{0.714286%} TRV{11.428571%} ,
1657,39985.10311,24074.18254,0.602079,9,MSFT{6.371681%} JNJ{13.097345%} JPM{5.840708%} PG{22.477876%} MRK{11.327434%} MCD{22.477876%} NKE{5.663717%} GS{1.415929%} TRV{11.327434%} ,
1658,39987.28211,24075.88519,0.602089,9,MSFT{6.451613%} JNJ{12.903226%} JPM{6.093190%} PG{22.759857%} MRK{11.469534%} MCD{22.759857%} NKE{5.734767%} GS{0.358423%} TRV{11.469534%} ,
1659,39990.95686,24076.90211,0.602059,9,MSFT{6.463196%} JNJ{12.926391%} JPM{6.104129%} PG{22.800718%} MRK{11.490126%} MCD{22.800718%} NKE{5.745063%} GS{0.179533%} TRV{11.490126%} ,
1660,39994.36481,24078.78654,0.602054,9,MSFT{6.227758%} JNJ{12.811388%} JPM{5.693950%} PG{22.597865%} MRK{11.565836%} MCD{22.597865%} NKE{5.693950%} GS{1.423488%} TRV{11.387900%} ,
1661,39997.66844,24078.92007,0.602008,8,MSFT{6.474820%} JNJ{12.949640%} JPM{6.115108%} PG{22.841727%} MRK{11.510791%} MCD{22.841727%} NKE{5.755396%} TRV{11.510791%} ,
1662,39999.67491,24082.40673,0.602065,9,MSFT{6.060606%} JNJ{12.834225%} JPM{5.704100%} PG{22.638146%} MRK{11.408200%} MCD{22.638146%} NKE{5.704100%} GS{1.604278%} TRV{11.408200%} ,
1663,40000.02975,24084.10038,0.602102,9,MSFT{6.071429%} JNJ{12.857143%} JPM{5.714286%} PG{22.678571%} MRK{11.428571%} MCD{22.678571%} NKE{5.714286%} GS{1.428571%} TRV{11.428571%} ,
1664,40009.15956,24086.00586,0.602012,9,MSFT{6.371681%} JNJ{12.920354%} JPM{5.840708%} PG{22.477876%} MRK{11.504425%} MCD{22.477876%} NKE{5.663717%} GS{1.415929%} TRV{11.327434%} ,
1665,40009.3784,24088.30096,0.602066,9,MSFT{6.115108%} JNJ{12.949640%} JPM{5.755396%} PG{22.841727%} MRK{11.510791%} MCD{22.841727%} NKE{5.755396%} GS{0.719424%} TRV{11.510791%} ,
1666,40014.18772,24088.39128,0.601996,9,MSFT{6.360424%} JNJ{13.250883%} JPM{5.830389%} PG{22.438163%} MRK{11.307420%} MCD{22.438163%} NKE{5.653710%} GS{1.413428%} TRV{11.307420%} ,
1667,40014.37263,24088.50124,0.601996,9,MSFT{6.082290%} JNJ{12.880143%} JPM{5.724508%} PG{22.719141%} MRK{11.449016%} MCD{22.540250%} NKE{5.724508%} GS{1.431127%} TRV{11.449016%} ,
1668,40014.42454,24089.90174,0.60203,9,MSFT{6.440072%} JNJ{13.059034%} JPM{6.082290%} PG{22.719141%} MRK{11.449016%} MCD{22.719141%} NKE{5.724508%} GS{0.357782%} TRV{11.449016%} ,
1669,40016.56251,24091.24663,0.602032,9,MSFT{6.082290%} JNJ{12.880143%} JPM{5.724508%} PG{22.540250%} MRK{11.449016%} MCD{22.719141%} NKE{5.724508%} GS{1.431127%} TRV{11.449016%} ,
1670,40019.26298,24091.35982,0.601994,9,MSFT{5.913978%} JNJ{12.903226%} JPM{5.555556%} PG{22.759857%} MRK{11.469534%} MCD{22.759857%} NKE{5.734767%} GS{1.433692%} TRV{11.469534%} ,
1671,40022.81871,24094.50208,0.602019,9,MSFT{6.039076%} JNJ{12.966252%} JPM{5.683837%} PG{22.557726%} MRK{11.367673%} MCD{22.557726%} NKE{5.683837%} GS{1.776199%} TRV{11.367673%} ,
1672,40025.27542,24097.67745,0.602062,9,MSFT{6.060606%} JNJ{13.012478%} JPM{5.704100%} PG{22.638146%} MRK{11.408200%} MCD{22.638146%} NKE{5.704100%} GS{1.426025%} TRV{11.408200%} ,
1673,40033.78322,24098.36522,0.601951,9,MSFT{6.093190%} JNJ{12.903226%} JPM{5.734767%} PG{22.401434%} MRK{11.469534%} MCD{22.759857%} NKE{5.734767%} GS{1.433692%} TRV{11.469534%} ,
1674,40034.08699,24101.1447,0.602016,9,MSFT{6.405694%} JNJ{13.167260%} JPM{6.049822%} PG{22.597865%} MRK{11.387900%} MCD{22.597865%} NKE{5.693950%} GS{0.711744%} TRV{11.387900%} ,
1675,40035.97969,24101.62081,0.601999,8,MSFT{6.463196%} JNJ{12.926391%} JPM{6.283662%} PG{22.800718%} MRK{11.490126%} MCD{22.800718%} NKE{5.745063%} TRV{11.490126%} ,
1676,40039.94616,24101.87,0.601946,9,MSFT{6.071429%} JNJ{13.035714%} JPM{5.714286%} PG{22.678571%} MRK{11.428571%} MCD{22.500000%} NKE{5.714286%} GS{1.428571%} TRV{11.428571%} ,
1677,40042.57098,24105.88366,0.602006,9,MSFT{6.060606%} JNJ{12.834225%} JPM{5.882353%} PG{22.638146%} MRK{11.408200%} MCD{22.638146%} NKE{5.704100%} GS{1.426025%} TRV{11.408200%} ,
1678,40046.69717,24109.16061,0.602026,8,MSFT{6.306306%} JNJ{12.972973%} JPM{6.126126%} PG{22.882883%} MRK{11.531532%} MCD{22.882883%} NKE{5.765766%} TRV{11.531532%} ,
1679,40049.33444,24109.41918,0.601993,9,MSFT{6.060606%} JNJ{12.834225%} JPM{5.704100%} PG{22.638146%} MRK{11.586453%} MCD{22.638146%} NKE{5.704100%} GS{1.426025%} TRV{11.408200%} ,
1680,40051.63795,24110.03414,0.601974,9,MSFT{6.039076%} JNJ{13.143872%} JPM{5.683837%} PG{22.557726%} MRK{11.367673%} MCD{22.557726%} NKE{5.683837%} GS{1.598579%} TRV{11.367673%} ,
1681,40052.68475,24110.33377,0.601965,9,MSFT{6.028369%} JNJ{13.120567%} JPM{5.673759%} PG{22.517730%} MRK{11.347518%} MCD{22.517730%} NKE{5.673759%} GS{1.773050%} TRV{11.347518%} ,
1682,40052.94456,24110.68312,0.60197,9,MSFT{6.349206%} JNJ{13.227513%} JPM{5.996473%} PG{22.398589%} MRK{11.287478%} MCD{22.398589%} NKE{5.643739%} GS{1.410935%} TRV{11.287478%} ,
1683,40054.5688,24111.32662,0.601962,9,MSFT{6.049822%} JNJ{13.167260%} JPM{5.693950%} PG{22.597865%} MRK{11.387900%} MCD{22.597865%} NKE{5.693950%} GS{1.423488%} TRV{11.387900%} ,
1684,40057.01567,24113.98309,0.601992,9,MSFT{5.903399%} JNJ{12.880143%} JPM{5.724508%} PG{22.719141%} MRK{11.449016%} MCD{22.719141%} NKE{5.724508%} GS{1.431127%} TRV{11.449016%} ,
1685,40063.0085,24115.39662,0.601937,8,MSFT{6.451613%} JNJ{13.082437%} JPM{6.272401%} PG{22.759857%} MRK{11.469534%} MCD{22.759857%} NKE{5.734767%} TRV{11.469534%} ,
1686,40065.65795,24120.03527,0.602013,9,MSFT{6.049822%} JNJ{12.989324%} JPM{5.871886%} PG{22.597865%} MRK{11.387900%} MCD{22.597865%} NKE{5.693950%} GS{1.423488%} TRV{11.387900%} ,
1687,40073.91503,24121.19297,0.601918,9,MSFT{5.913978%} JNJ{12.903226%} JPM{5.734767%} PG{22.580645%} MRK{11.469534%} MCD{22.759857%} NKE{5.734767%} GS{1.433692%} TRV{11.469534%} ,
1688,40076.35012,24122.08558,0.601903,9,MSFT{6.349206%} JNJ{13.051146%} JPM{5.996473%} PG{22.398589%} MRK{11.463845%} MCD{22.398589%} NKE{5.643739%} GS{1.410935%} TRV{11.287478%} ,
1689,40079.5227,24122.32726,0.601862,9,MSFT{6.315789%} JNJ{13.333333%} JPM{5.964912%} PG{22.280702%} MRK{11.228070%} MCD{22.280702%} NKE{5.614035%} GS{1.754386%} TRV{11.228070%} ,
1690,40079.71369,24123.05359,0.601877,9,MSFT{6.326889%} JNJ{13.356766%} JPM{5.975395%} PG{22.319859%} MRK{11.247803%} MCD{22.319859%} NKE{5.623902%} GS{1.581722%} TRV{11.247803%} ,
1691,40081.38235,24124.07732,0.601877,9,MSFT{6.338028%} JNJ{13.380282%} JPM{5.985915%} PG{22.359155%} MRK{11.267606%} MCD{22.359155%} NKE{5.633803%} GS{1.408451%} TRV{11.267606%} ,
1692,40081.44952,24124.08082,0.601876,8,MSFT{6.451613%} JNJ{12.903226%} JPM{6.451613%} PG{22.759857%} MRK{11.469534%} MCD{22.759857%} NKE{5.734767%} TRV{11.469534%} ,
1693,40082.1714,24124.88723,0.601886,9,MSFT{5.871886%} JNJ{12.989324%} JPM{5.693950%} PG{22.597865%} MRK{11.387900%} MCD{22.597865%} NKE{5.693950%} GS{1.779359%} TRV{11.387900%} ,
1694,40082.87034,24126.56182,0.601917,9,MSFT{5.882353%} JNJ{13.012478%} JPM{5.704100%} PG{22.638146%} MRK{11.408200%} MCD{22.638146%} NKE{5.704100%} GS{1.604278%} TRV{11.408200%} ,
1695,40083.94014,24127.96133,0.601936,9,MSFT{5.892857%} JNJ{13.035714%} JPM{5.714286%} PG{22.678571%} MRK{11.428571%} MCD{22.678571%} NKE{5.714286%} GS{1.428571%} TRV{11.428571%} ,
1696,40090.45008,24127.96691,0.601838,9,MSFT{5.924596%} JNJ{12.926391%} JPM{5.745063%} PG{22.441652%} MRK{11.490126%} MCD{22.800718%} NKE{5.745063%} GS{1.436266%} TRV{11.490126%} ,
1697,40092.85819,24134.27485,0.601959,9,MSFT{6.039076%} JNJ{13.143872%} JPM{5.861456%} PG{22.557726%} MRK{11.367673%} MCD{22.557726%} NKE{5.683837%} GS{1.420959%} TRV{11.367673%} ,
1698,40099.25612,24134.47081,0.601868,9,MSFT{6.049822%} JNJ{12.811388%} JPM{5.693950%} PG{22.597865%} MRK{11.743772%} MCD{22.597865%} NKE{5.693950%} GS{1.423488%} TRV{11.387900%} ,
1699,40101.1703,24139.90863,0.601975,8,MSFT{6.137184%} JNJ{12.996390%} JPM{6.137184%} PG{22.924188%} MRK{11.552347%} MCD{22.924188%} NKE{5.776173%} TRV{11.552347%} ,
1700,40108.98784,24140.20551,0.601865,9,MSFT{5.892857%} JNJ{12.857143%} JPM{5.714286%} PG{22.678571%} MRK{11.607143%} MCD{22.678571%} NKE{5.714286%} GS{1.428571%} TRV{11.428571%} ,
1701,40111.79018,24140.4193,0.601829,9,MSFT{5.871886%} JNJ{13.167260%} JPM{5.693950%} PG{22.597865%} MRK{11.387900%} MCD{22.597865%} NKE{5.693950%} GS{1.601423%} TRV{11.387900%} ,
1702,40113.97018,24141.33009,0.601819,9,MSFT{5.882353%} JNJ{13.190731%} JPM{5.704100%} PG{22.638146%} MRK{11.408200%} MCD{22.638146%} NKE{5.704100%} GS{1.426025%} TRV{11.408200%} ,
1703,40118.35517,24142.78785,0.601789,9,MSFT{6.060606%} JNJ{12.834225%} JPM{5.704100%} PG{22.459893%} MRK{11.764706%} MCD{22.638146%} NKE{5.704100%} GS{1.426025%} TRV{11.408200%} ,
1704,40118.72921,24143.92943,0.601812,9,MSFT{5.734767%} JNJ{12.903226%} JPM{5.734767%} PG{22.759857%} MRK{11.469534%} MCD{22.759857%} NKE{5.734767%} GS{1.433692%} TRV{11.469534%} ,
1705,40123.59343,24144.60637,0.601756,9,MSFT{5.903399%} JNJ{12.880143%} JPM{5.724508%} PG{22.719141%} MRK{11.627907%} MCD{22.540250%} NKE{5.724508%} GS{1.431127%} TRV{11.449016%} ,
1706,40124.28932,24146.33831,0.601789,9,MSFT{6.326889%} JNJ{13.356766%} JPM{6.151142%} PG{22.319859%} MRK{11.247803%} MCD{22.319859%} NKE{5.623902%} GS{1.405975%} TRV{11.247803%} ,
1707,40124.3464,24147.35163,0.601813,8,MSFT{5.978261%} JNJ{13.043478%} JPM{5.978261%} PG{23.007246%} MRK{11.594203%} MCD{23.007246%} NKE{5.797101%} TRV{11.594203%} ,
1708,40125.28721,24150.03874,0.601866,9,MSFT{5.882353%} JNJ{13.012478%} JPM{5.882353%} PG{22.638146%} MRK{11.408200%} MCD{22.638146%} NKE{5.704100%} GS{1.426025%} TRV{11.408200%} ,
1709,40128.90778,24150.45944,0.601822,9,MSFT{6.417112%} JNJ{13.190731%} JPM{6.417112%} PG{22.638146%} MRK{11.408200%} MCD{22.638146%} NKE{5.704100%} GS{0.178253%} TRV{11.408200%} ,
1710,40133.26442,24154.46009,0.601856,8,MSFT{6.283662%} JNJ{12.926391%} JPM{6.463196%} PG{22.800718%} MRK{11.490126%} MCD{22.800718%} NKE{5.745063%} TRV{11.490126%} ,
1711,40138.21981,24157.09542,0.601848,9,MSFT{6.028369%} JNJ{13.120567%} JPM{6.028369%} PG{22.517730%} MRK{11.347518%} MCD{22.517730%} NKE{5.673759%} GS{1.418440%} TRV{11.347518%} ,
1712,40147.21967,24158.34649,0.601744,9,MSFT{5.724508%} JNJ{13.059034%} JPM{5.724508%} PG{22.719141%} MRK{11.449016%} MCD{22.719141%} NKE{5.724508%} GS{1.431127%} TRV{11.449016%} ,
1713,40152.71333,24163.89622,0.6018,9,MSFT{5.871886%} JNJ{13.167260%} JPM{5.871886%} PG{22.597865%} MRK{11.387900%} MCD{22.597865%} NKE{5.693950%} GS{1.423488%} TRV{11.387900%} ,
1714,40158.53988,24169.62129,0.601855,8,MSFT{5.967450%} JNJ{13.019892%} JPM{6.148282%} PG{22.965642%} MRK{11.573237%} MCD{22.965642%} NKE{5.786618%} TRV{11.573237%} ,
1715,40165.68861,24172.06709,0.601809,9,MSFT{5.765766%} JNJ{12.972973%} JPM{5.945946%} PG{22.882883%} MRK{11.531532%} MCD{22.882883%} NKE{5.765766%} GS{0.720721%} TRV{11.531532%} ,
1716,40172.16871,24174.07274,0.601762,9,MSFT{5.786618%} JNJ{13.019892%} JPM{5.967450%} PG{22.965642%} MRK{11.573237%} MCD{22.965642%} NKE{5.786618%} GS{0.361664%} TRV{11.573237%} ,
1717,40178.99783,24176.23599,0.601713,9,MSFT{5.797101%} JNJ{13.043478%} JPM{5.978261%} PG{23.007246%} MRK{11.594203%} MCD{23.007246%} NKE{5.797101%} GS{0.181159%} TRV{11.594203%} ,
1718,40180.72852,24176.3473,0.60169,8,MSFT{6.428571%} JNJ{12.857143%} JPM{6.428571%} PG{22.678571%} MRK{11.785714%} MCD{22.678571%} NKE{5.714286%} TRV{11.428571%} ,
1719,40183.69388,24177.5288,0.601675,9,MSFT{6.382979%} JNJ{12.765957%} JPM{6.028369%} PG{22.517730%} MRK{12.056738%} MCD{22.517730%} NKE{5.673759%} GS{0.709220%} TRV{11.347518%} ,
1720,40186.15094,24177.71294,0.601643,8,MSFT{5.807623%} JNJ{13.067151%} JPM{5.989111%} PG{23.049002%} MRK{11.615245%} MCD{23.049002%} NKE{5.807623%} TRV{11.615245%} ,
1721,40189.45241,24184.59863,0.601765,8,MSFT{6.115108%} JNJ{12.949640%} JPM{6.474820%} PG{22.841727%} MRK{11.510791%} MCD{22.841727%} NKE{5.755396%} TRV{11.510791%} ,
1722,40198.67037,24186.36646,0.601671,9,MSFT{5.861456%} JNJ{13.143872%} JPM{6.039076%} PG{22.557726%} MRK{11.367673%} MCD{22.557726%} NKE{5.683837%} GS{1.420959%} TRV{11.367673%} ,
1723,40207.46957,24187.42493,0.601565,9,MSFT{6.028369%} JNJ{12.765957%} JPM{5.673759%} PG{22.517730%} MRK{12.056738%} MCD{22.517730%} NKE{5.673759%} GS{1.418440%} TRV{11.347518%} ,
1724,40208.59264,24188.17963,0.601567,9,MSFT{5.724508%} JNJ{13.059034%} JPM{5.903399%} PG{22.540250%} MRK{11.449016%} MCD{22.719141%} NKE{5.724508%} GS{1.431127%} TRV{11.449016%} ,
1725,40210.76329,24194.66583,0.601696,9,MSFT{5.755396%} JNJ{12.949640%} JPM{6.115108%} PG{22.841727%} MRK{11.510791%} MCD{22.841727%} NKE{5.755396%} GS{0.719424%} TRV{11.510791%} ,
1726,40214.3065,24197.67736,0.601718,9,MSFT{5.776173%} JNJ{12.996390%} JPM{6.137184%} PG{22.924188%} MRK{11.552347%} MCD{22.924188%} NKE{5.776173%} GS{0.361011%} TRV{11.552347%} ,
1727,40216.73229,24198.50565,0.601702,9,MSFT{5.786618%} JNJ{13.019892%} JPM{6.148282%} PG{22.965642%} MRK{11.573237%} MCD{22.965642%} NKE{5.786618%} GS{0.180832%} TRV{11.573237%} ,
1728,40222.54188,24200.66891,0.601669,8,MSFT{5.797101%} JNJ{13.043478%} JPM{6.159420%} PG{23.007246%} MRK{11.594203%} MCD{23.007246%} NKE{5.797101%} TRV{11.594203%} ,
1729,40231.13413,24201.80072,0.601569,8,MSFT{6.417112%} JNJ{12.834225%} JPM{6.417112%} PG{22.638146%} MRK{11.942959%} MCD{22.638146%} NKE{5.704100%} TRV{11.408200%} ,
1730,40237.6811,24202.15788,0.60148,9,MSFT{5.714286%} JNJ{13.214286%} JPM{5.892857%} PG{22.500000%} MRK{11.428571%} MCD{22.678571%} NKE{5.714286%} GS{1.428571%} TRV{11.428571%} ,
1731,40238.65552,24205.1472,0.60154,8,MSFT{5.807623%} JNJ{13.067151%} JPM{6.170599%} PG{23.049002%} MRK{11.615245%} MCD{22.867514%} NKE{5.807623%} TRV{11.615245%} ,
1732,40239.65835,24207.60328,0.601586,8,MSFT{5.807623%} JNJ{13.067151%} JPM{6.170599%} PG{22.867514%} MRK{11.615245%} MCD{23.049002%} NKE{5.807623%} TRV{11.615245%} ,
1733,40245.40573,24208.56432,0.601524,9,MSFT{6.017699%} JNJ{12.743363%} JPM{5.840708%} PG{22.477876%} MRK{12.035398%} MCD{22.477876%} NKE{5.663717%} GS{1.415929%} TRV{11.327434%} ,
1734,40251.11923,24215.52548,0.601611,8,MSFT{5.945946%} JNJ{12.972973%} JPM{6.486486%} PG{22.882883%} MRK{11.531532%} MCD{22.882883%} NKE{5.765766%} TRV{11.531532%} ,
1735,40264.07083,24215.98783,0.601429,9,MSFT{5.693950%} JNJ{13.167260%} JPM{6.049822%} PG{22.597865%} MRK{11.387900%} MCD{22.597865%} NKE{5.693950%} GS{1.423488%} TRV{11.387900%} ,
1736,40265.45793,24222.93856,0.601581,8,MSFT{5.786618%} JNJ{13.019892%} JPM{6.329114%} PG{22.965642%} MRK{11.573237%} MCD{22.965642%} NKE{5.786618%} TRV{11.573237%} ,
1737,40277.60737,24226.35982,0.601485,8,MSFT{5.786618%} JNJ{13.019892%} JPM{6.148282%} PG{22.965642%} MRK{11.754069%} MCD{22.965642%} NKE{5.786618%} TRV{11.573237%} ,
1738,40282.28556,24227.13814,0.601434,8,MSFT{6.405694%} JNJ{12.811388%} JPM{6.405694%} PG{22.597865%} MRK{12.099644%} MCD{22.597865%} NKE{5.693950%} TRV{11.387900%} ,
1739,40292.95013,24231.0853,0.601373,9,MSFT{6.007067%} JNJ{12.720848%} JPM{6.007067%} PG{22.438163%} MRK{12.014134%} MCD{22.438163%} NKE{5.653710%} GS{1.413428%} TRV{11.307420%} ,
1740,40296.29612,24231.40381,0.601331,9,MSFT{5.693950%} JNJ{12.989324%} JPM{5.871886%} PG{22.597865%} MRK{11.743772%} MCD{22.597865%} NKE{5.693950%} GS{1.423488%} TRV{11.387900%} ,
1741,40298.42474,24232.424,0.601324,8,MSFT{6.417112%} JNJ{12.834225%} JPM{6.417112%} PG{22.638146%} MRK{12.121212%} MCD{22.459893%} NKE{5.704100%} TRV{11.408200%} ,
1742,40303.70885,24235.16939,0.601314,8,MSFT{6.417112%} JNJ{12.834225%} JPM{6.417112%} PG{22.459893%} MRK{12.121212%} MCD{22.638146%} NKE{5.704100%} TRV{11.408200%} ,
1743,40310.19326,24239.72486,0.60133,9,MSFT{5.851064%} JNJ{12.765957%} JPM{5.851064%} PG{22.517730%} MRK{12.056738%} MCD{22.517730%} NKE{5.673759%} GS{1.418440%} TRV{11.347518%} ,
1744,40316.27021,24244.40985,0.601355,9,MSFT{5.765766%} JNJ{12.972973%} JPM{6.486486%} PG{22.882883%} MRK{11.531532%} MCD{22.882883%} NKE{5.765766%} GS{0.180180%} TRV{11.531532%} ,
