After EL,,,Gbest ratio:,0.799744,#in front,1531
1171,58268.32277,46200.18725,0.792887,7,UNH{28.571429%} HD{4.956268%} KO{32.069971%} MCD{13.702624%} BA{0.874636%} MMM{18.658892%} WBA{1.166181%} ,
1172,58269.38211,46201.8418,0.792901,6,UNH{28.717949%} HD{5.128205%} KO{32.564103%} MCD{13.076923%} MMM{17.948718%} WBA{2.564103%} ,
1173,58275.44857,46203.8164,0.792852,7,UNH{29.292929%} HD{5.050505%} KO{32.070707%} MCD{14.646465%} BA{1.262626%} MMM{17.171717%} WBA{0.505051%} ,
1174,58278.25947,46204.8407,0.792832,7,UNH{28.717949%} HD{5.128205%} KO{31.538462%} MCD{14.871795%} BA{1.025641%} MMM{17.948718%} WBA{0.769231%} ,
1175,58278.57362,46205.40175,0.792837,7,UNH{30.174564%} HD{4.738155%} KO{31.670823%} MCD{14.713217%} BA{0.249377%} MMM{16.708229%} WBA{1.745636%} ,
1176,58282.32653,46216.50229,0.792976,7,UNH{29.429429%} HD{4.804805%} KO{32.132132%} MCD{14.114114%} BA{0.900901%} MMM{17.417417%} WBA{1.201201%} ,
1177,58290.14477,46228.0021,0.793067,7,UNH{29.341317%} HD{4.790419%} KO{32.035928%} MCD{14.071856%} BA{0.598802%} MMM{17.365269%} WBA{1.796407%} ,
1178,58309.39651,46230.8507,0.792854,7,UNH{28.865979%} HD{5.154639%} KO{31.958763%} MCD{14.432990%} BA{1.030928%} MMM{17.525773%} WBA{1.030928%} ,
1179,58318.50433,46233.59518,0.792777,7,UNH{28.613569%} HD{4.719764%} KO{31.563422%} MCD{13.864307%} BA{0.589971%} MMM{18.879056%} WBA{1.769912%} ,
1180,58320.53177,46234.33519,0.792763,7,UNH{28.528529%} HD{4.804805%} KO{31.231231%} MCD{14.114114%} BA{0.600601%} MMM{19.219219%} WBA{1.501502%} ,
1181,58332.65592,46234.43213,0.792599,6,UNH{28.318584%} HD{4.719764%} KO{30.973451%} MCD{13.864307%} MMM{19.764012%} WBA{2.359882%} ,
1182,58339.95249,46238.27784,0.792566,7,UNH{28.488372%} HD{5.232558%} KO{32.267442%} MCD{13.372093%} BA{0.872093%} MMM{18.604651%} WBA{1.162791%} ,
1183,58343.01978,46248.4265,0.792699,7,UNH{29.142857%} HD{5.142857%} KO{32.000000%} MCD{13.428571%} BA{0.285714%} MMM{18.285714%} WBA{1.714286%} ,
1184,58351.61795,46250.88217,0.792624,7,UNH{29.292929%} HD{5.050505%} KO{31.565657%} MCD{14.646465%} BA{1.010101%} MMM{17.676768%} WBA{0.757576%} ,
1185,58354.58039,46254.19551,0.79264,7,UNH{28.488372%} HD{5.232558%} KO{31.976744%} MCD{13.662791%} BA{0.872093%} MMM{18.604651%} WBA{1.162791%} ,
1186,58373.47351,46254.65165,0.792392,6,UNH{28.717949%} HD{5.128205%} KO{32.564103%} MCD{12.820513%} MMM{17.948718%} WBA{2.820513%} ,
1187,58375.86048,46255.26931,0.79237,7,UNH{28.900256%} HD{5.115090%} KO{31.457801%} MCD{14.833760%} BA{1.278772%} MMM{17.902813%} WBA{0.511509%} ,
1188,58376.04699,46258.73348,0.792427,7,UNH{28.823529%} HD{4.705882%} KO{31.470588%} MCD{13.823529%} BA{0.882353%} MMM{19.117647%} WBA{1.176471%} ,
1189,58380.25231,46259.28098,0.792379,6,UNH{28.211587%} HD{5.037783%} KO{31.989924%} MCD{12.594458%} MMM{19.647355%} WBA{2.518892%} ,
1190,58381.33817,46267.63752,0.792507,7,UNH{29.015544%} HD{5.181347%} KO{31.865285%} MCD{13.989637%} BA{1.036269%} MMM{18.134715%} WBA{0.777202%} ,
1191,58393.91169,46271.77693,0.792408,6,UNH{29.156010%} HD{5.115090%} KO{32.480818%} MCD{12.787724%} MMM{17.902813%} WBA{2.557545%} ,
1192,58402.41362,46274.65757,0.792342,7,UNH{28.498728%} HD{5.597964%} KO{32.315522%} MCD{13.740458%} BA{1.017812%} MMM{17.811705%} WBA{1.017812%} ,
1193,58403.21171,46275.23125,0.792341,7,UNH{29.292929%} HD{5.050505%} KO{31.565657%} MCD{14.646465%} BA{1.262626%} MMM{17.676768%} WBA{0.505051%} ,
1194,58405.73173,46276.73742,0.792332,7,UNH{29.219144%} HD{5.037783%} KO{31.989924%} MCD{14.609572%} BA{1.007557%} MMM{16.624685%} WBA{1.511335%} ,
1195,58407.04619,46276.90402,0.792317,6,UNH{29.041916%} HD{4.790419%} KO{30.838323%} MCD{14.071856%} MMM{19.161677%} WBA{2.095808%} ,
1196,58411.33279,46288.13337,0.792451,7,UNH{28.571429%} HD{5.247813%} KO{31.778426%} MCD{13.702624%} BA{0.874636%} MMM{18.658892%} WBA{1.166181%} ,
1197,58426.00655,46292.48564,0.792327,7,UNH{29.787234%} HD{4.863222%} KO{31.306991%} MCD{14.285714%} BA{0.607903%} MMM{17.933131%} WBA{1.215805%} ,
1198,58441.73777,46294.26178,0.792144,7,UNH{29.015544%} HD{5.181347%} KO{31.865285%} MCD{13.989637%} BA{1.295337%} MMM{18.134715%} WBA{0.518135%} ,
1199,58442.52692,46294.46651,0.792137,7,UNH{28.823529%} HD{4.705882%} KO{31.470588%} MCD{13.823529%} BA{0.882353%} MMM{18.823529%} WBA{1.470588%} ,
1200,58442.54209,46299.88302,0.792229,6,UNH{29.629630%} HD{4.938272%} KO{31.358025%} MCD{14.320988%} MMM{17.283951%} WBA{2.469136%} ,
1201,58445.86239,46307.68276,0.792318,7,UNH{28.823529%} HD{5.000000%} KO{31.470588%} MCD{13.823529%} BA{0.882353%} MMM{18.823529%} WBA{1.176471%} ,
1202,58448.94738,46316.32236,0.792424,7,UNH{29.059829%} HD{5.128205%} KO{31.908832%} MCD{13.390313%} BA{0.569801%} MMM{18.233618%} WBA{1.709402%} ,
1203,58475.2906,46316.8714,0.792076,7,UNH{30.091185%} HD{4.863222%} KO{31.306991%} MCD{14.285714%} BA{0.607903%} MMM{17.629179%} WBA{1.215805%} ,
1204,58476.79147,46330.03709,0.792281,7,UNH{29.787234%} HD{4.863222%} KO{31.306991%} MCD{14.285714%} BA{0.607903%} MMM{17.629179%} WBA{1.519757%} ,
1205,58482.66864,46331.15516,0.79222,6,UNH{29.776675%} HD{4.962779%} KO{31.513648%} MCD{13.895782%} MMM{17.369727%} WBA{2.481390%} ,
1206,58495.06946,46332.05015,0.792068,7,UNH{29.219144%} HD{5.541562%} KO{31.989924%} MCD{13.602015%} BA{0.503778%} MMM{17.632242%} WBA{1.511335%} ,
1207,58518.6731,46342.49782,0.791927,7,UNH{29.145729%} HD{5.025126%} KO{31.909548%} MCD{13.819095%} BA{1.005025%} MMM{17.587940%} WBA{1.507538%} ,
1208,58525.28272,46343.94397,0.791862,7,UNH{29.787234%} HD{5.167173%} KO{31.306991%} MCD{14.285714%} BA{0.607903%} MMM{17.629179%} WBA{1.215805%} ,
1209,58528.88481,46344.96854,0.791831,7,UNH{28.323699%} HD{5.780347%} KO{32.080925%} MCD{13.294798%} BA{0.867052%} MMM{18.497110%} WBA{1.156069%} ,
1210,58534.84709,46347.0759,0.791786,7,UNH{29.292929%} HD{5.555556%} KO{32.070707%} MCD{13.636364%} BA{1.010101%} MMM{17.676768%} WBA{0.757576%} ,
1211,58537.08171,46361.09208,0.791995,7,UNH{29.787234%} HD{4.863222%} KO{31.306991%} MCD{14.285714%} BA{0.911854%} MMM{17.629179%} WBA{1.215805%} ,
1212,58547.94635,46363.49405,0.791889,7,UNH{29.145729%} HD{5.527638%} KO{31.909548%} MCD{13.819095%} BA{1.005025%} MMM{17.587940%} WBA{1.005025%} ,
1213,58560.71563,46376.02227,0.791931,7,UNH{29.696970%} HD{4.848485%} KO{31.212121%} MCD{14.242424%} BA{0.606061%} MMM{17.575758%} WBA{1.818182%} ,
1214,58582.73025,46383.19808,0.791755,7,UNH{29.219144%} HD{5.541562%} KO{31.989924%} MCD{13.602015%} BA{1.007557%} MMM{17.632242%} WBA{1.007557%} ,
1215,58586.52388,46385.4859,0.791743,7,UNH{29.145729%} HD{5.527638%} KO{31.909548%} MCD{13.567839%} BA{1.005025%} MMM{17.839196%} WBA{1.005025%} ,
1216,58606.11315,46386.61177,0.791498,8,UNH{29.219144%} HD{5.541562%} MRK{0.251889%} KO{31.738035%} MCD{13.602015%} BA{1.007557%} MMM{17.632242%} WBA{1.007557%} ,
1217,58613.86234,46389.37673,0.79144,7,UNH{28.865979%} HD{5.670103%} KO{31.701031%} MCD{13.917526%} BA{1.288660%} MMM{18.041237%} WBA{0.515464%} ,
1218,58619.01149,46392.01324,0.791416,6,UNH{29.239766%} HD{4.678363%} KO{30.409357%} MCD{13.742690%} MMM{19.590643%} WBA{2.339181%} ,
1219,58619.73684,46395.54343,0.791466,7,UNH{29.015544%} HD{5.699482%} KO{31.865285%} MCD{13.471503%} BA{1.036269%} MMM{18.134715%} WBA{0.777202%} ,
1220,58619.81061,46398.77099,0.79152,7,UNH{28.791774%} HD{5.655527%} KO{31.619537%} MCD{13.881748%} BA{1.028278%} MMM{17.994859%} WBA{1.028278%} ,
1221,58623.8907,46406.09127,0.79159,7,UNH{29.396985%} HD{5.527638%} KO{31.909548%} MCD{13.567839%} BA{1.005025%} MMM{17.587940%} WBA{1.005025%} ,
1222,58636.14312,46410.58146,0.791501,7,UNH{29.573935%} HD{5.012531%} KO{31.829574%} MCD{13.533835%} BA{1.002506%} MMM{17.543860%} WBA{1.503759%} ,
1223,58638.21143,46415.61578,0.791559,7,UNH{29.145729%} HD{5.527638%} KO{31.909548%} MCD{13.567839%} BA{1.005025%} MMM{17.587940%} WBA{1.256281%} ,
1224,58652.72419,46419.23436,0.791425,7,UNH{28.641975%} HD{5.432099%} KO{31.358025%} MCD{13.333333%} BA{0.987654%} MMM{19.259259%} WBA{0.987654%} ,
1225,58669.18598,46425.45723,0.791309,7,UNH{29.145729%} HD{5.527638%} KO{31.909548%} MCD{13.819095%} BA{1.005025%} MMM{17.085427%} WBA{1.507538%} ,
1226,58669.25003,46426.1139,0.791319,7,UNH{29.145729%} HD{5.778894%} KO{31.909548%} MCD{13.567839%} BA{1.005025%} MMM{17.587940%} WBA{1.005025%} ,
1227,58670.88375,46432.44583,0.791405,7,UNH{29.573935%} HD{5.513784%} KO{31.829574%} MCD{13.533835%} BA{1.002506%} MMM{17.543860%} WBA{1.002506%} ,
1228,58682.03798,46432.86788,0.791262,7,UNH{29.367089%} HD{5.569620%} KO{32.151899%} MCD{13.670886%} BA{1.012658%} MMM{16.708861%} WBA{1.518987%} ,
1229,58686.45006,46435.36714,0.791245,7,UNH{29.000000%} HD{5.500000%} KO{31.750000%} MCD{13.750000%} BA{1.000000%} MMM{17.500000%} WBA{1.500000%} ,
1230,58690.65206,46438.92887,0.791249,7,UNH{29.292929%} HD{5.555556%} KO{32.070707%} MCD{13.636364%} BA{1.010101%} MMM{16.919192%} WBA{1.515152%} ,
1231,58691.15752,46441.67345,0.791289,6,UNH{28.850856%} HD{5.378973%} KO{31.051345%} MCD{13.202934%} MMM{19.070905%} WBA{2.444988%} ,
1232,58698.97122,46444.32598,0.791229,7,UNH{29.219144%} HD{5.541562%} KO{31.989924%} MCD{13.602015%} BA{1.007557%} MMM{17.128463%} WBA{1.511335%} ,
1233,58701.49774,46448.0012,0.791258,7,UNH{29.545455%} HD{5.050505%} KO{31.565657%} MCD{13.636364%} BA{1.010101%} MMM{17.676768%} WBA{1.515152%} ,
1234,58710.41792,46450.62672,0.791182,7,UNH{29.072682%} HD{5.513784%} KO{31.829574%} MCD{13.533835%} BA{1.002506%} MMM{17.543860%} WBA{1.503759%} ,
1235,58719.61228,46455.65557,0.791144,7,UNH{29.000000%} HD{5.500000%} KO{31.750000%} MCD{13.500000%} BA{1.000000%} MMM{17.750000%} WBA{1.500000%} ,
1236,58726.09319,46459.53423,0.791123,7,UNH{29.545455%} HD{5.555556%} KO{32.070707%} MCD{13.636364%} BA{1.010101%} MMM{16.666667%} WBA{1.515152%} ,
1237,58735.25699,46468.95305,0.791159,7,UNH{29.545455%} HD{5.555556%} KO{31.565657%} MCD{13.636364%} BA{1.010101%} MMM{17.676768%} WBA{1.010101%} ,
1238,58739.46378,46469.10809,0.791105,7,UNH{28.992629%} HD{5.405405%} KO{31.203931%} MCD{13.267813%} BA{0.982801%} MMM{19.164619%} WBA{0.982801%} ,
1239,58749.34988,46470.23358,0.790991,7,UNH{28.784119%} HD{5.459057%} KO{31.513648%} MCD{13.399504%} BA{0.992556%} MMM{18.362283%} WBA{1.488834%} ,
1240,58754.85093,46477.96436,0.791049,7,UNH{29.250000%} HD{5.500000%} KO{31.750000%} MCD{13.500000%} BA{1.000000%} MMM{17.500000%} WBA{1.500000%} ,
1241,58766.23882,46481.4468,0.790955,7,UNH{29.145729%} HD{5.527638%} KO{31.658291%} MCD{13.567839%} BA{1.005025%} MMM{17.587940%} WBA{1.507538%} ,
1242,58770.20125,46485.53671,0.790971,7,UNH{29.722922%} HD{5.541562%} KO{31.989924%} MCD{13.602015%} BA{1.007557%} MMM{16.624685%} WBA{1.511335%} ,
1243,58773.96052,46486.64632,0.790939,7,UNH{29.219144%} HD{5.541562%} KO{31.989924%} MCD{13.098237%} BA{1.007557%} MMM{17.632242%} WBA{1.511335%} ,
1244,58777.38707,46488.066,0.790918,7,UNH{29.145729%} HD{5.527638%} KO{31.909548%} MCD{13.065327%} BA{1.005025%} MMM{17.839196%} WBA{1.507538%} ,
1245,58781.45977,46493.54087,0.790956,7,UNH{29.573935%} HD{5.513784%} KO{31.829574%} MCD{13.533835%} BA{1.002506%} MMM{17.042607%} WBA{1.503759%} ,
1246,58799.04546,46504.45029,0.790905,7,UNH{29.426434%} HD{5.486284%} KO{31.670823%} MCD{13.466334%} BA{0.997506%} MMM{17.456359%} WBA{1.496259%} ,
1247,58809.10519,46507.10104,0.790815,7,UNH{29.323308%} HD{5.513784%} KO{31.578947%} MCD{13.533835%} BA{1.002506%} MMM{17.543860%} WBA{1.503759%} ,
1248,58811.20125,46508.67137,0.790813,7,UNH{29.396985%} HD{5.527638%} KO{31.909548%} MCD{13.065327%} BA{1.005025%} MMM{17.587940%} WBA{1.507538%} ,
1249,58828.50343,46511.58564,0.79063,6,UNH{29.378531%} HD{5.649718%} KO{31.638418%} MCD{12.146893%} MMM{18.926554%} WBA{2.259887%} ,
1250,58828.8296,46515.3926,0.79069,7,UNH{29.219144%} HD{5.541562%} KO{31.486146%} MCD{13.602015%} BA{1.007557%} MMM{17.632242%} WBA{1.511335%} ,
1251,58833.69115,46517.31575,0.790658,7,UNH{29.145729%} HD{5.527638%} KO{31.407035%} MCD{13.567839%} BA{1.005025%} MMM{17.839196%} WBA{1.507538%} ,
1252,58834.15122,46521.91921,0.79073,7,UNH{29.135802%} HD{5.432099%} KO{31.358025%} MCD{13.333333%} BA{0.987654%} MMM{18.271605%} WBA{1.481481%} ,
1253,58845.16317,46522.78102,0.790597,7,UNH{29.177057%} HD{5.735661%} KO{31.670823%} MCD{13.466334%} BA{0.997506%} MMM{17.456359%} WBA{1.496259%} ,
1254,58850.33097,46523.58956,0.790541,7,UNH{29.292929%} HD{5.555556%} KO{32.070707%} MCD{12.626263%} BA{1.010101%} MMM{17.929293%} WBA{1.515152%} ,
1255,58852.47928,46529.5258,0.790613,7,UNH{28.992629%} HD{5.405405%} KO{31.203931%} MCD{13.267813%} BA{0.982801%} MMM{18.673219%} WBA{1.474201%} ,
1256,58853.19055,46530.09738,0.790613,7,UNH{29.545455%} HD{5.555556%} KO{31.565657%} MCD{13.636364%} BA{1.010101%} MMM{17.171717%} WBA{1.515152%} ,
1257,58855.11043,46534.6065,0.790664,7,UNH{29.500000%} HD{5.500000%} KO{31.500000%} MCD{13.500000%} BA{1.000000%} MMM{17.500000%} WBA{1.500000%} ,
1258,58856.44502,46535.82117,0.790667,7,UNH{29.573935%} HD{5.513784%} KO{31.829574%} MCD{13.032581%} BA{1.002506%} MMM{17.543860%} WBA{1.503759%} ,
1259,58867.2738,46537.92112,0.790557,7,UNH{29.396985%} HD{5.527638%} KO{31.407035%} MCD{13.567839%} BA{1.005025%} MMM{17.587940%} WBA{1.507538%} ,
1260,58874.55914,46538.18653,0.790463,7,UNH{28.850856%} HD{5.378973%} KO{31.051345%} MCD{13.202934%} BA{0.977995%} MMM{19.070905%} WBA{1.466993%} ,
1261,58879.75701,46539.77291,0.790421,7,UNH{28.940568%} HD{5.684755%} KO{31.782946%} MCD{12.919897%} BA{1.033592%} MMM{18.087855%} WBA{1.550388%} ,
1262,58884.44719,46553.57748,0.790592,7,UNH{29.776675%} HD{5.459057%} KO{31.513648%} MCD{13.399504%} BA{0.992556%} MMM{17.369727%} WBA{1.488834%} ,
1263,58911.69071,46563.74318,0.790399,7,UNH{29.573935%} HD{5.513784%} KO{31.328321%} MCD{13.533835%} BA{1.002506%} MMM{17.543860%} WBA{1.503759%} ,
1264,58914.97758,46566.30099,0.790398,7,UNH{30.617284%} HD{4.938272%} KO{31.358025%} MCD{13.333333%} BA{0.987654%} MMM{17.283951%} WBA{1.481481%} ,
1265,58922.47111,46572.43773,0.790402,7,UNH{29.545455%} HD{5.555556%} KO{31.565657%} MCD{13.131313%} BA{1.010101%} MMM{17.676768%} WBA{1.515152%} ,
1266,58939.03106,46572.63461,0.790183,7,UNH{29.396325%} HD{5.249344%} KO{31.233596%} MCD{13.123360%} BA{1.049869%} MMM{18.372703%} WBA{1.574803%} ,
1267,58947.21509,46574.85847,0.790111,7,UNH{29.367089%} HD{5.569620%} KO{31.139241%} MCD{13.670886%} BA{1.012658%} MMM{17.721519%} WBA{1.518987%} ,
1268,58958.77394,46580.90686,0.790059,7,UNH{29.292929%} HD{5.555556%} KO{31.060606%} MCD{13.636364%} BA{1.010101%} MMM{17.929293%} WBA{1.515152%} ,
1269,58963.50083,46587.43035,0.790106,7,UNH{30.617284%} HD{5.432099%} KO{31.358025%} MCD{13.333333%} BA{0.987654%} MMM{17.283951%} WBA{0.987654%} ,
1270,58986.95194,46606.27931,0.790112,7,UNH{29.695431%} HD{5.583756%} KO{31.725888%} MCD{12.690355%} BA{1.015228%} MMM{17.766497%} WBA{1.522843%} ,
1271,59024.86402,46607.83188,0.78963,7,UNH{28.656716%} HD{5.970149%} MRK{0.298507%} KO{31.044776%} MCD{11.641791%} MMM{20.000000%} WBA{2.388060%} ,
1272,59033.4402,46609.73612,0.789548,7,UNH{28.784119%} HD{5.459057%} KO{30.521092%} MCD{13.399504%} BA{0.992556%} MMM{19.354839%} WBA{1.488834%} ,
1273,59038.62724,46627.66994,0.789782,7,UNH{29.722922%} HD{5.541562%} KO{30.982368%} MCD{13.602015%} BA{1.007557%} MMM{17.632242%} WBA{1.511335%} ,
1274,59045.22735,46637.96834,0.789869,7,UNH{30.769231%} HD{5.459057%} KO{31.513648%} MCD{13.399504%} BA{0.992556%} MMM{16.377171%} WBA{1.488834%} ,
1275,59057.6284,46647.59153,0.789866,7,UNH{30.617284%} HD{5.432099%} KO{31.358025%} MCD{13.333333%} BA{0.987654%} MMM{16.790123%} WBA{1.481481%} ,
1276,59068.36182,46654.80763,0.789844,7,UNH{30.466830%} HD{5.405405%} KO{31.203931%} MCD{13.267813%} BA{0.982801%} MMM{17.199017%} WBA{1.474201%} ,
1277,59105.16291,46660.06328,0.789441,6,UNH{28.402367%} HD{5.917160%} KO{30.769231%} MCD{11.538462%} MMM{21.005917%} WBA{2.366864%} ,
1278,59111.11205,46662.43842,0.789402,7,UNH{31.404959%} HD{4.958678%} KO{30.853994%} MCD{12.947658%} BA{0.550964%} MMM{17.630854%} WBA{1.652893%} ,
1279,59116.36202,46670.34029,0.789466,6,UNH{28.955224%} HD{5.970149%} KO{31.044776%} MCD{11.641791%} MMM{20.000000%} WBA{2.388060%} ,
1280,59128.33733,46685.36553,0.78956,7,UNH{30.541872%} HD{5.418719%} KO{31.034483%} MCD{13.300493%} BA{0.985222%} MMM{17.241379%} WBA{1.477833%} ,
1281,59131.72146,46688.96005,0.789576,7,UNH{30.617284%} HD{5.432099%} KO{31.358025%} MCD{12.839506%} BA{0.987654%} MMM{17.283951%} WBA{1.481481%} ,
1282,59170.82328,46700.81645,0.789254,6,UNH{29.166667%} HD{5.952381%} KO{30.952381%} MCD{11.607143%} MMM{19.940476%} WBA{2.380952%} ,
1283,59187.02829,46711.71477,0.789222,7,UNH{28.656716%} HD{5.970149%} KO{31.044776%} MCD{11.641791%} BA{0.298507%} MMM{20.000000%} WBA{2.388060%} ,
1284,59191.10204,46716.90435,0.789256,7,UNH{30.617284%} HD{5.432099%} KO{30.864198%} MCD{13.333333%} BA{0.987654%} MMM{17.283951%} WBA{1.481481%} ,
1285,59201.96792,46720.76545,0.789176,7,UNH{30.769231%} HD{5.459057%} KO{31.513648%} MCD{12.406948%} BA{0.992556%} MMM{17.369727%} WBA{1.488834%} ,
1286,59228.07838,46722.84253,0.788863,6,UNH{28.571429%} HD{5.952381%} KO{30.952381%} MCD{11.607143%} MMM{19.940476%} WBA{2.976190%} ,
1287,59263.17248,46725.97207,0.788449,7,UNH{29.846939%} HD{5.612245%} KO{30.357143%} MCD{13.775510%} BA{1.020408%} MMM{17.857143%} WBA{1.530612%} ,
1288,59271.17203,46738.32845,0.788551,6,UNH{30.939227%} HD{5.524862%} KO{30.939227%} MCD{11.878453%} MMM{18.508287%} WBA{2.209945%} ,
1289,59278.37115,46758.79472,0.7888,6,UNH{29.585799%} HD{5.917160%} KO{30.769231%} MCD{11.538462%} MMM{19.822485%} WBA{2.366864%} ,
1290,59318.83061,46777.47088,0.788577,7,UNH{30.769231%} HD{5.459057%} KO{30.521092%} MCD{13.399504%} BA{0.992556%} MMM{17.369727%} WBA{1.488834%} ,
1291,59347.79435,46781.98379,0.788268,7,UNH{28.571429%} HD{5.952381%} KO{30.952381%} MCD{11.607143%} BA{0.595238%} MMM{19.940476%} WBA{2.380952%} ,
1292,59354.98271,46784.01917,0.788207,7,UNH{30.170316%} HD{5.839416%} KO{30.900243%} MCD{13.381995%} BA{1.216545%} MMM{17.031630%} WBA{1.459854%} ,
1293,59359.06615,46790.91223,0.788269,7,UNH{31.232877%} HD{4.931507%} KO{30.684932%} MCD{12.876712%} BA{1.095890%} MMM{17.534247%} WBA{1.643836%} ,
1294,59364.85485,46791.7235,0.788206,6,UNH{31.978320%} HD{4.878049%} KO{30.352304%} MCD{12.737127%} MMM{17.344173%} WBA{2.710027%} ,
1295,59379.24553,46795.37754,0.788076,6,UNH{30.057803%} HD{5.780347%} KO{30.057803%} MCD{12.427746%} MMM{19.364162%} WBA{2.312139%} ,
1296,59424.67747,46823.26981,0.787943,8,UNH{30.392157%} HD{5.882353%} MRK{0.245098%} KO{31.127451%} MCD{12.500000%} BA{1.225490%} MMM{17.156863%} WBA{1.470588%} ,
1297,59457.49694,46824.6141,0.787531,7,UNH{32.152589%} HD{4.904632%} KO{30.517711%} MCD{12.806540%} BA{1.089918%} MMM{17.438692%} WBA{1.089918%} ,
1298,59466.83225,46844.73529,0.787746,7,UNH{31.607629%} HD{4.904632%} KO{30.517711%} MCD{12.806540%} BA{1.089918%} MMM{17.438692%} WBA{1.634877%} ,
1299,59506.11803,46851.78834,0.787344,7,UNH{30.409357%} HD{5.847953%} MRK{0.584795%} KO{30.409357%} MCD{10.818713%} MMM{19.590643%} WBA{2.339181%} ,
1300,59508.02172,46876.10893,0.787728,6,UNH{30.409357%} HD{5.847953%} KO{30.409357%} MCD{11.403509%} MMM{19.590643%} WBA{2.339181%} ,
1301,59544.3184,46876.9064,0.787261,7,UNH{29.449838%} HD{5.825243%} KO{31.067961%} MCD{10.032362%} BA{0.323625%} MMM{21.035599%} WBA{2.265372%} ,
1302,59568.8849,46885.64997,0.787083,8,UNH{28.850856%} HD{6.845966%} MRK{0.244499%} KO{31.051345%} MCD{11.246944%} BA{0.733496%} MMM{19.315403%} WBA{1.711491%} ,
1303,59580.46563,46900.20149,0.787174,7,UNH{31.978320%} HD{4.878049%} KO{30.352304%} MCD{12.737127%} BA{1.084011%} MMM{17.344173%} WBA{1.626016%} ,
1304,59589.28108,46902.46362,0.787096,7,UNH{29.773463%} HD{5.825243%} KO{31.067961%} MCD{10.032362%} BA{0.323625%} MMM{20.711974%} WBA{2.265372%} ,
1305,59599.81152,46907.49032,0.787041,7,UNH{29.677419%} HD{5.806452%} KO{30.967742%} MCD{10.000000%} BA{0.322581%} MMM{20.967742%} WBA{2.258065%} ,
1306,59618.66809,46918.59029,0.786978,7,UNH{32.065217%} HD{4.891304%} KO{30.434783%} MCD{12.500000%} BA{1.086957%} MMM{17.391304%} WBA{1.630435%} ,
1307,59644.42803,46921.25099,0.786683,6,UNH{29.903537%} HD{6.109325%} KO{30.868167%} MCD{9.967846%} MMM{20.900322%} WBA{2.250804%} ,
1308,59645.9973,46925.24805,0.786729,7,UNH{29.299363%} HD{5.732484%} KO{30.573248%} MCD{9.872611%} BA{0.318471%} MMM{21.974522%} WBA{2.229299%} ,
1309,59647.44156,46933.89926,0.786855,7,UNH{30.000000%} HD{5.806452%} KO{30.967742%} MCD{10.000000%} BA{0.322581%} MMM{20.645161%} WBA{2.258065%} ,
1310,59658.08124,46939.31905,0.786806,7,UNH{29.903537%} HD{5.787781%} KO{30.868167%} MCD{9.967846%} BA{0.321543%} MMM{20.900322%} WBA{2.250804%} ,
1311,59669.35067,46944.66137,0.786747,7,UNH{29.807692%} HD{5.769231%} KO{30.769231%} MCD{9.935897%} BA{0.320513%} MMM{21.153846%} WBA{2.243590%} ,
1312,59679.31834,46948.17108,0.786674,7,UNH{29.712460%} HD{5.750799%} KO{30.670927%} MCD{9.904153%} BA{0.319489%} MMM{21.405751%} WBA{2.236422%} ,
1313,59688.4906,46965.15104,0.786838,7,UNH{29.581994%} HD{6.109325%} KO{30.868167%} MCD{9.967846%} BA{0.321543%} MMM{20.900322%} WBA{2.250804%} ,
1314,59716.01269,46970.02335,0.786557,7,UNH{30.128205%} HD{5.769231%} KO{30.769231%} MCD{9.935897%} BA{0.320513%} MMM{20.833333%} WBA{2.243590%} ,
1315,59737.97549,46992.41168,0.786642,7,UNH{29.903537%} HD{6.109325%} KO{30.868167%} MCD{9.967846%} BA{0.321543%} MMM{20.578778%} WBA{2.250804%} ,
1316,59745.29963,46996.06211,0.786607,7,UNH{29.807692%} HD{6.089744%} KO{30.769231%} MCD{9.935897%} BA{0.320513%} MMM{20.833333%} WBA{2.243590%} ,
1317,59767.77565,46997.284,0.786331,7,UNH{30.448718%} HD{5.769231%} KO{30.769231%} MCD{9.935897%} BA{0.320513%} MMM{20.512821%} WBA{2.243590%} ,
1318,59776.8577,47001.64541,0.786285,7,UNH{30.351438%} HD{5.750799%} KO{30.670927%} MCD{9.904153%} BA{0.319489%} MMM{20.766773%} WBA{2.236422%} ,
1319,59808.21935,47019.34281,0.786169,7,UNH{29.903537%} HD{6.109325%} KO{30.868167%} MCD{9.646302%} BA{0.321543%} MMM{20.900322%} WBA{2.250804%} ,
1320,59840.16382,47028.56836,0.785903,7,UNH{29.581994%} HD{6.109325%} KO{30.868167%} MCD{9.967846%} BA{0.964630%} MMM{20.900322%} WBA{1.607717%} ,
1321,59844.16229,47051.82426,0.786239,7,UNH{29.712460%} HD{6.389776%} KO{30.670927%} MCD{9.904153%} BA{0.319489%} MMM{20.766773%} WBA{2.236422%} ,
1322,59955.2514,47059.7221,0.784914,7,UNH{29.487179%} HD{5.769231%} KO{30.769231%} MCD{9.935897%} BA{0.961538%} MMM{20.833333%} WBA{2.243590%} ,
1323,59962.36595,47063.55622,0.784885,7,UNH{32.131148%} HD{5.245902%} KO{31.147541%} MCD{10.163934%} BA{0.655738%} MMM{18.360656%} WBA{2.295082%} ,
