After EL,,,Gbest ratio:,0.068391,#in front,3888
2972,383791.4755,23228.16811,0.060523,2,CSCO{84.920635%} NKE{15.079365%} ,
2973,383808.6668,23231.52507,0.060529,2,CSCO{84.931507%} NKE{15.068493%} ,
2974,383831.0304,23236.05365,0.060537,2,CSCO{84.946237%} NKE{15.053763%} ,
2975,383846.4984,23239.02007,0.060542,2,CSCO{84.955752%} NKE{15.044248%} ,
2976,383856.8186,23241.08909,0.060546,2,CSCO{84.962406%} NKE{15.037594%} ,
2977,383915.2938,23252.72212,0.060567,2,CSCO{85.000000%} NKE{15.000000%} ,
2978,383970.2995,23263.29988,0.060586,2,CSCO{85.034014%} NKE{14.965986%} ,
2979,383978.8968,23264.97836,0.060589,2,CSCO{85.039370%} NKE{14.960630%} ,
2980,383989.2307,23267.18447,0.060593,2,CSCO{85.046729%} NKE{14.953271%} ,
2981,384033.9306,23275.83031,0.060609,2,CSCO{85.074627%} NKE{14.925373%} ,
2982,384056.2629,23279.94758,0.060616,2,CSCO{85.087719%} NKE{14.912281%} ,
2983,384085.5062,23285.7641,0.060627,2,CSCO{85.106383%} NKE{14.893617%} ,
2984,384113.0258,23291.19008,0.060636,2,CSCO{85.123967%} NKE{14.876033%} ,
2985,384130.2228,23294.54704,0.060642,2,CSCO{85.135135%} NKE{14.864865%} ,
2986,384162.9179,23301.14463,0.060654,2,CSCO{85.156250%} NKE{14.843750%} ,
2987,384211.0381,23310.16024,0.06067,2,CSCO{85.185185%} NKE{14.814815%} ,
2988,384250.6233,23318.18287,0.060685,2,CSCO{85.211268%} NKE{14.788732%} ,
2989,384260.9355,23320.11479,0.060688,2,CSCO{85.217391%} NKE{14.782609%} ,
2990,384274.7228,23323.10198,0.060694,2,CSCO{85.227273%} NKE{14.772727%} ,
2991,384288.4601,23325.54077,0.060698,2,CSCO{85.234899%} NKE{14.765101%} ,
2992,384305.6603,23328.89773,0.060704,2,CSCO{85.245902%} NKE{14.754098%} ,
2993,384331.4864,23334.20737,0.060714,2,CSCO{85.263158%} NKE{14.736842%} ,
2994,384345.2371,23336.78326,0.060718,2,CSCO{85.271318%} NKE{14.728682%} ,
2995,384383.0523,23343.86696,0.060731,2,CSCO{85.294118%} NKE{14.705882%} ,
2996,384414.0438,23350.21111,0.060742,2,CSCO{85.314685%} NKE{14.685315%} ,
2997,384424.3576,23352.14302,0.060746,2,CSCO{85.321101%} NKE{14.678899%} ,
2998,384444.9855,23356.00686,0.060753,2,CSCO{85.333333%} NKE{14.666667%} ,
2999,384462.2012,23359.50092,0.060759,2,CSCO{85.344828%} NKE{14.655172%} ,
3000,384496.5953,23366.07774,0.060771,2,CSCO{85.365854%} NKE{14.634146%} ,
3001,384525.8523,23371.89426,0.060781,2,CSCO{85.384615%} NKE{14.615385%} ,
3002,384537.9184,23374.49091,0.060786,2,CSCO{85.393258%} NKE{14.606742%} ,
3003,384551.6718,23377.0668,0.06079,2,CSCO{85.401460%} NKE{14.598540%} ,
3004,384577.4536,23381.82804,0.060799,2,CSCO{85.416667%} NKE{14.583333%} ,
3005,384635.9735,23393.46107,0.06082,2,CSCO{85.454545%} NKE{14.545455%} ,
3006,384661.7702,23398.35942,0.060828,2,CSCO{85.470085%} NKE{14.529915%} ,
3007,384682.4418,23402.63455,0.060836,2,CSCO{85.483871%} NKE{14.516129%} ,
3008,384701.3749,23406.38205,0.060843,2,CSCO{85.496183%} NKE{14.503817%} ,
3009,384720.2824,23409.85535,0.060849,2,CSCO{85.507246%} NKE{14.492754%} ,
3010,384735.7773,23412.95887,0.060855,2,CSCO{85.517241%} NKE{14.482759%} ,
3011,384775.3591,23420.7073,0.060869,2,CSCO{85.542169%} NKE{14.457831%} ,
3012,384796.0202,23424.84534,0.060876,2,CSCO{85.555556%} NKE{14.444444%} ,
3013,384813.2425,23428.3394,0.060882,2,CSCO{85.567010%} NKE{14.432990%} ,
3014,384844.1963,23434.13515,0.060893,2,CSCO{85.585586%} NKE{14.414414%} ,
3015,384856.2406,23436.4576,0.060897,2,CSCO{85.593220%} NKE{14.406780%} ,
3016,384866.572,23438.52662,0.0609,2,CSCO{85.600000%} NKE{14.400000%} ,
3017,384876.8904,23440.45854,0.060904,2,CSCO{85.606061%} NKE{14.393939%} ,
3018,384885.4956,23442.13702,0.060907,2,CSCO{85.611511%} NKE{14.388489%} ,
3019,384892.401,23443.69916,0.06091,2,CSCO{85.616438%} NKE{14.383562%} ,
3020,385047.3104,23473.91182,0.060964,2,CSCO{85.714286%} NKE{14.285714%} ,
3021,385200.5308,23503.87104,0.061017,2,CSCO{85.810811%} NKE{14.189189%} ,
3022,385207.4254,23505.29608,0.06102,2,CSCO{85.815603%} NKE{14.184397%} ,
3023,385216.0336,23506.97456,0.061023,2,CSCO{85.820896%} NKE{14.179104%} ,
3024,385224.6555,23508.79015,0.061026,2,CSCO{85.826772%} NKE{14.173228%} ,
3025,385236.6774,23510.8384,0.06103,2,CSCO{85.833333%} NKE{14.166667%} ,
3026,385247.0265,23513.04452,0.061034,2,CSCO{85.840708%} NKE{14.159292%} ,
3027,385274.5933,23518.6076,0.061044,2,CSCO{85.858586%} NKE{14.141414%} ,
3028,385293.511,23522.08089,0.06105,2,CSCO{85.869565%} NKE{14.130435%} ,
3029,385312.4699,23525.96549,0.061057,2,CSCO{85.882353%} NKE{14.117647%} ,
3030,385365.8397,23536.28981,0.061075,2,CSCO{85.915493%} NKE{14.084507%} ,
3031,385383.0453,23539.50967,0.061081,2,CSCO{85.925926%} NKE{14.074074%} ,
3032,385401.9786,23543.12007,0.061087,2,CSCO{85.937500%} NKE{14.062500%} ,
3033,385422.6398,23547.121,0.061094,2,CSCO{85.950413%} NKE{14.049587%} ,
3034,385443.3428,23551.53324,0.061102,2,CSCO{85.964912%} NKE{14.035088%} ,
3035,385500.1611,23562.50153,0.061122,2,CSCO{86.000000%} NKE{14.000000%} ,
3036,385522.5383,23566.7559,0.061129,2,CSCO{86.013986%} NKE{13.986014%} ,
3037,385546.6576,23571.53791,0.061138,2,CSCO{86.029412%} NKE{13.970588%} ,
3038,385572.5193,23576.84755,0.061148,2,CSCO{86.046512%} NKE{13.953488%} ,
3039,385603.5097,23582.7804,0.061158,2,CSCO{86.065574%} NKE{13.934426%} ,
3040,385637.943,23589.35723,0.06117,2,CSCO{86.086957%} NKE{13.913043%} ,
3041,385675.8477,23596.85222,0.061183,2,CSCO{86.111111%} NKE{13.888889%} ,
3042,385708.5694,23603.17561,0.061194,2,CSCO{86.131387%} NKE{13.868613%} ,
3043,385718.9242,23605.38173,0.061198,2,CSCO{86.138614%} NKE{13.861386%} ,
3044,385743.0345,23610.02663,0.061207,2,CSCO{86.153846%} NKE{13.846154%} ,
3045,385770.5736,23615.17841,0.061216,2,CSCO{86.170213%} NKE{13.829787%} ,
3046,385782.6575,23617.77507,0.06122,2,CSCO{86.178862%} NKE{13.821138%} ,
3047,385827.4531,23626.55801,0.061236,2,CSCO{86.206897%} NKE{13.793103%} ,
3048,385867.0795,23634.30644,0.06125,2,CSCO{86.231884%} NKE{13.768116%} ,
3049,385879.1079,23636.35469,0.061253,2,CSCO{86.238532%} NKE{13.761468%} ,
3050,385896.3505,23639.84875,0.06126,2,CSCO{86.250000%} NKE{13.750000%} ,
3051,385911.8506,23642.81518,0.061265,2,CSCO{86.259542%} NKE{13.740458%} ,
3052,385960.1095,23652.37919,0.061282,2,CSCO{86.290323%} NKE{13.709677%} ,
3053,385977.3392,23655.73615,0.061288,2,CSCO{86.301370%} NKE{13.698630%} ,
3054,385999.7556,23660.26473,0.061296,2,CSCO{86.315789%} NKE{13.684211%} ,
3055,386013.5428,23662.97771,0.061301,2,CSCO{86.324786%} NKE{13.675214%} ,
3056,386023.8726,23664.90963,0.061304,2,CSCO{86.330935%} NKE{13.669065%} ,
3057,386077.2663,23675.09685,0.061322,2,CSCO{86.363636%} NKE{13.636364%} ,
3058,386125.5336,23684.66086,0.061339,2,CSCO{86.394558%} NKE{13.605442%} ,
3059,386134.1499,23686.33935,0.061342,2,CSCO{86.400000%} NKE{13.600000%} ,
3060,386144.5243,23688.68256,0.061347,2,CSCO{86.407767%} NKE{13.592233%} ,
3061,386178.9616,23695.12229,0.061358,2,CSCO{86.428571%} NKE{13.571429%} ,
3062,386197.9245,23698.86978,0.061365,2,CSCO{86.440678%} NKE{13.559322%} ,
3063,386227.2049,23704.4121,0.061374,2,CSCO{86.458333%} NKE{13.541667%} ,
3064,386237.5805,23706.75532,0.061379,2,CSCO{86.466165%} NKE{13.533835%} ,
3065,386270.3208,23713.0787,0.06139,2,CSCO{86.486486%} NKE{13.513514%} ,
3066,386304.7916,23719.79263,0.061402,2,CSCO{86.507937%} NKE{13.492063%} ,
3067,386318.5832,23722.50562,0.061407,2,CSCO{86.516854%} NKE{13.483146%} ,
3068,386330.6601,23724.96517,0.061411,2,CSCO{86.524823%} NKE{13.475177%} ,
3069,386353.0556,23729.21954,0.061418,2,CSCO{86.538462%} NKE{13.461538%} ,
3070,386378.9108,23734.25498,0.061427,2,CSCO{86.554622%} NKE{13.445378%} ,
3071,386399.5776,23738.11882,0.061434,2,CSCO{86.567164%} NKE{13.432836%} ,
3072,386427.1784,23743.6819,0.061444,2,CSCO{86.585366%} NKE{13.414634%} ,
3073,386472.0186,23752.60194,0.06146,2,CSCO{86.614173%} NKE{13.385827%} ,
3074,386482.3381,23754.39675,0.061463,2,CSCO{86.619718%} NKE{13.380282%} ,
3075,386556.4706,23768.85911,0.061489,2,CSCO{86.666667%} NKE{13.333333%} ,
3076,386630.6087,23783.32146,0.061514,2,CSCO{86.713287%} NKE{13.286713%} ,
3077,386639.2294,23784.99994,0.061517,2,CSCO{86.718750%} NKE{13.281250%} ,
3078,386663.3919,23789.91905,0.061526,2,CSCO{86.734694%} NKE{13.265306%} ,
3079,386711.6586,23799.20886,0.061543,2,CSCO{86.764706%} NKE{13.235294%} ,
3080,386730.6319,23802.95636,0.061549,2,CSCO{86.776860%} NKE{13.223140%} ,
3081,386756.4818,23807.8547,0.061558,2,CSCO{86.792453%} NKE{13.207547%} ,
3082,386775.4862,23811.8764,0.061565,2,CSCO{86.805556%} NKE{13.194444%} ,
3083,386789.2542,23814.31519,0.061569,2,CSCO{86.813187%} NKE{13.186813%} ,
3084,386803.0375,23816.89108,0.061574,2,CSCO{86.821705%} NKE{13.178295%} ,
3085,386834.1113,23823.23523,0.061585,2,CSCO{86.842105%} NKE{13.157895%} ,
3086,386865.1405,23829.16808,0.061596,2,CSCO{86.861314%} NKE{13.138686%} ,
3087,386877.2093,23831.49054,0.0616,2,CSCO{86.868687%} NKE{13.131313%} ,
3088,386903.0782,23836.52598,0.061609,2,CSCO{86.885246%} NKE{13.114754%} ,
3089,386922.0399,23840.13638,0.061615,2,CSCO{86.896552%} NKE{13.103448%} ,
3090,386934.1248,23842.59593,0.061619,2,CSCO{86.904762%} NKE{13.095238%} ,
3091,386951.3869,23846.08999,0.061626,2,CSCO{86.915888%} NKE{13.084112%} ,
3092,386963.4415,23848.27535,0.061629,2,CSCO{86.923077%} NKE{13.076923%} ,
3093,387015.2152,23858.62043,0.061648,2,CSCO{86.956522%} NKE{13.043478%} ,
3094,387063.4987,23867.91024,0.061664,2,CSCO{86.986301%} NKE{13.013699%} ,
3095,387072.1232,23869.58873,0.061667,2,CSCO{86.991870%} NKE{13.008130%} ,
3096,387085.9102,23872.16461,0.061671,2,CSCO{87.000000%} NKE{13.000000%} ,
3097,387106.6065,23876.16555,0.061679,2,CSCO{87.012987%} NKE{12.987013%} ,
3098,387122.1406,23879.26907,0.061684,2,CSCO{87.022901%} NKE{12.977099%} ,
3099,387142.8687,23883.54421,0.061692,2,CSCO{87.037037%} NKE{12.962963%} ,
3100,387165.2664,23887.66148,0.061699,2,CSCO{87.050360%} NKE{12.949640%} ,
3101,387239.4502,23902.12383,0.061724,2,CSCO{87.096774%} NKE{12.903226%} ,
3102,387277.4178,23909.61883,0.061738,2,CSCO{87.121212%} NKE{12.878788%} ,
3103,387311.9237,23916.33275,0.06175,2,CSCO{87.142857%} NKE{12.857143%} ,
3104,387334.3249,23920.45002,0.061757,2,CSCO{87.155963%} NKE{12.844037%} ,
3105,387370.5802,23927.69158,0.06177,2,CSCO{87.179487%} NKE{12.820513%} ,
3106,387401.6731,23934.03574,0.061781,2,CSCO{87.200000%} NKE{12.800000%} ,
3107,387430.9877,23939.57805,0.061791,2,CSCO{87.218045%} NKE{12.781955%} ,
3108,387456.871,23944.61349,0.061799,2,CSCO{87.234043%} NKE{12.765957%} ,
3109,387489.6671,23951.07398,0.061811,2,CSCO{87.254902%} NKE{12.745098%} ,
3110,387563.8753,23965.53633,0.061836,2,CSCO{87.301587%} NKE{12.698413%} ,
3111,387582.8492,23969.14673,0.061843,2,CSCO{87.313433%} NKE{12.686567%} ,
3112,387598.4071,23972.38736,0.061849,2,CSCO{87.323944%} NKE{12.676056%} ,
3113,387627.7273,23977.92967,0.061858,2,CSCO{87.341772%} NKE{12.658228%} ,
3114,387650.1832,23982.45824,0.061866,2,CSCO{87.356322%} NKE{12.643678%} ,
3115,387669.1748,23986.20574,0.061873,2,CSCO{87.368421%} NKE{12.631579%} ,
3116,387686.4183,23989.4256,0.061878,2,CSCO{87.378641%} NKE{12.621359%} ,
3117,387700.2294,23992.13859,0.061883,2,CSCO{87.387387%} NKE{12.612613%} ,
3118,387722.6709,23996.53006,0.061891,2,CSCO{87.401575%} NKE{12.598425%} ,
3119,387733.0014,23998.32488,0.061894,2,CSCO{87.407407%} NKE{12.592593%} ,
3120,387739.9314,23999.88702,0.061897,2,CSCO{87.412587%} NKE{12.587413%} ,
3121,387879.7429,24026.99615,0.061944,2,CSCO{87.500000%} NKE{12.500000%} ,
3122,388016.1402,24053.59841,0.061991,2,CSCO{87.586207%} NKE{12.413793%} ,
3123,388023.0727,24055.16056,0.061994,2,CSCO{87.591241%} NKE{12.408759%} ,
3124,388033.4058,24056.95537,0.061997,2,CSCO{87.596899%} NKE{12.403101%} ,
3125,388054.1546,24061.23051,0.062005,2,CSCO{87.610619%} NKE{12.389381%} ,
3126,388067.9543,24063.8064,0.062009,2,CSCO{87.619048%} NKE{12.380952%} ,
3127,388083.5041,24066.90992,0.062015,2,CSCO{87.628866%} NKE{12.371134%} ,
3128,388124.9216,24074.77469,0.062028,2,CSCO{87.654321%} NKE{12.345679%} ,
3129,388150.8395,24079.94723,0.062038,2,CSCO{87.671233%} NKE{12.328767%} ,
3130,388166.3905,24083.05076,0.062043,2,CSCO{87.681159%} NKE{12.318841%} ,
3131,388185.359,24086.52406,0.062049,2,CSCO{87.692308%} NKE{12.307692%} ,
3132,388228.5308,24094.91646,0.062064,2,CSCO{87.719298%} NKE{12.280702%} ,
3133,388252.7511,24099.97267,0.062073,2,CSCO{87.735849%} NKE{12.264151%} ,
3134,388283.8234,24105.90552,0.062083,2,CSCO{87.755102%} NKE{12.244898%} ,
3135,388307.9951,24110.55043,0.062091,2,CSCO{87.769784%} NKE{12.230216%} ,
3136,388320.0979,24113.00998,0.062096,2,CSCO{87.777778%} NKE{12.222222%} ,
3137,388333.9011,24115.58587,0.0621,2,CSCO{87.786260%} NKE{12.213740%} ,
3138,388363.2755,24121.40238,0.06211,2,CSCO{87.804878%} NKE{12.195122%} ,
3139,388397.8021,24127.97921,0.062122,2,CSCO{87.826087%} NKE{12.173913%} ,
3140,388416.7914,24131.5896,0.062128,2,CSCO{87.837838%} NKE{12.162162%} ,
3141,388435.8148,24135.4742,0.062135,2,CSCO{87.850467%} NKE{12.149533%} ,
3142,388446.1852,24137.54322,0.062139,2,CSCO{87.857143%} NKE{12.142857%} ,
3143,388480.7314,24144.25714,0.06215,2,CSCO{87.878788%} NKE{12.121212%} ,
3144,388563.6508,24160.39798,0.062179,2,CSCO{87.931034%} NKE{12.068966%} ,
3145,388584.3604,24164.26181,0.062185,2,CSCO{87.943262%} NKE{12.056738%} ,
3146,388596.4838,24166.85847,0.06219,2,CSCO{87.951807%} NKE{12.048193%} ,
3147,388615.4597,24170.33176,0.062196,2,CSCO{87.962963%} NKE{12.037037%} ,
3148,388625.849,24172.53788,0.0622,2,CSCO{87.969925%} NKE{12.030075%} ,
3149,388674.2091,24181.82769,0.062216,2,CSCO{88.000000%} NKE{12.000000%} ,
3150,388717.4362,24190.4943,0.062232,2,CSCO{88.028169%} NKE{11.971831%} ,
3151,388727.7925,24192.42622,0.062235,2,CSCO{88.034188%} NKE{11.965812%} ,
3152,388743.3185,24195.25554,0.06224,2,CSCO{88.043478%} NKE{11.956522%} ,
3153,388769.2357,24200.29098,0.062248,2,CSCO{88.059701%} NKE{11.940299%} ,
3154,388824.5591,24211.28004,0.062268,2,CSCO{88.095238%} NKE{11.904762%} ,
3155,388850.4957,24216.45259,0.062277,2,CSCO{88.111888%} NKE{11.888112%} ,
3156,388862.5709,24218.63794,0.062281,2,CSCO{88.118812%} NKE{11.881188%} ,
3157,388909.2245,24227.67431,0.062296,2,CSCO{88.148148%} NKE{11.851852%} ,
3158,388923.0874,24230.66151,0.062302,2,CSCO{88.157895%} NKE{11.842105%} ,
3159,388962.8033,24238.13574,0.062315,2,CSCO{88.181818%} NKE{11.818182%} ,
3160,388981.8377,24242.02033,0.062322,2,CSCO{88.194444%} NKE{11.805556%} ,
3161,389047.4977,24254.66711,0.062344,2,CSCO{88.235294%} NKE{11.764706%} ,
3162,389132.1817,24271.06138,0.062372,2,CSCO{88.288288%} NKE{11.711712%} ,
3163,389147.7309,24274.02781,0.062377,2,CSCO{88.297872%} NKE{11.702128%} ,
3164,389168.5046,24278.30294,0.062385,2,CSCO{88.311688%} NKE{11.688312%} ,
3165,389184.0544,24281.26937,0.06239,2,CSCO{88.321168%} NKE{11.678832%} ,
3166,389203.0757,24285.01686,0.062397,2,CSCO{88.333333%} NKE{11.666667%} ,
3167,389229.0047,24290.05231,0.062406,2,CSCO{88.349515%} NKE{11.650485%} ,
3168,389265.2959,24297.01967,0.062418,2,CSCO{88.372093%} NKE{11.627907%} ,
3169,389298.1522,24303.48015,0.062429,2,CSCO{88.392857%} NKE{11.607143%} ,
3170,389318.8938,24307.48109,0.062436,2,CSCO{88.405797%} NKE{11.594203%} ,
3171,389356.924,24314.83898,0.062449,2,CSCO{88.429752%} NKE{11.570248%} ,
3172,389407.0725,24324.65643,0.062466,2,CSCO{88.461538%} NKE{11.538462%} ,
3173,389452.0149,24333.30227,0.062481,2,CSCO{88.489209%} NKE{11.510791%} ,
3174,389476.2678,24338.35848,0.06249,2,CSCO{88.505747%} NKE{11.494253%} ,
3175,389507.3769,24344.29133,0.0625,2,CSCO{88.524590%} NKE{11.475410%} ,
3176,389581.7346,24358.75369,0.062525,2,CSCO{88.571429%} NKE{11.428571%} ,
3177,389621.5112,24366.50212,0.062539,2,CSCO{88.596491%} NKE{11.403509%} ,
3178,389640.5047,24369.97542,0.062545,2,CSCO{88.607595%} NKE{11.392405%} ,
3179,389654.3973,24373.09971,0.062551,2,CSCO{88.617886%} NKE{11.382114%} ,
3180,389685.4935,24378.89546,0.06256,2,CSCO{88.636364%} NKE{11.363636%} ,
3181,389709.7345,24383.81456,0.062569,2,CSCO{88.652482%} NKE{11.347518%} ,
3182,389723.5193,24386.11625,0.062573,2,CSCO{88.659794%} NKE{11.340206%} ,
3183,389754.6538,24392.1862,0.062583,2,CSCO{88.679245%} NKE{11.320755%} ,
3184,389780.597,24397.22165,0.062592,2,CSCO{88.695652%} NKE{11.304348%} ,
3185,389803.0852,24401.61312,0.0626,2,CSCO{88.709677%} NKE{11.290323%} ,
3186,389822.1183,24405.36061,0.062606,2,CSCO{88.721805%} NKE{11.278195%} ,
3187,389837.7144,24408.60124,0.062612,2,CSCO{88.732394%} NKE{11.267606%} ,
3188,389865.3967,24414.02722,0.062622,2,CSCO{88.750000%} NKE{11.250000%} ,
3189,389887.8869,24418.41869,0.062629,2,CSCO{88.764045%} NKE{11.235955%} ,
3190,389905.2029,24421.91275,0.062636,2,CSCO{88.775510%} NKE{11.224490%} ,
3191,389920.7637,24424.87918,0.062641,2,CSCO{88.785047%} NKE{11.214953%} ,
3192,389934.5875,24427.45507,0.062645,2,CSCO{88.793103%} NKE{11.206897%} ,
3193,389944.9739,24429.52408,0.062649,2,CSCO{88.800000%} NKE{11.200000%} ,
3194,389953.6416,24431.33967,0.062652,2,CSCO{88.805970%} NKE{11.194030%} ,
3195,389963.9729,24432.99738,0.062654,2,CSCO{88.811189%} NKE{11.188811%} ,
3196,390086.8275,24457.02375,0.062696,2,CSCO{88.888889%} NKE{11.111111%} ,
3197,390226.9628,24484.13288,0.062743,2,CSCO{88.976378%} NKE{11.023622%} ,
3198,390237.3523,24486.2019,0.062747,2,CSCO{88.983051%} NKE{11.016949%} ,
3199,390249.4797,24488.66145,0.062751,2,CSCO{88.990826%} NKE{11.009174%} ,
3200,390265.0269,24491.49077,0.062756,2,CSCO{89.000000%} NKE{11.000000%} ,
3201,390280.6492,24494.8685,0.062762,2,CSCO{89.010989%} NKE{10.989011%} ,
3202,390303.1111,24498.98577,0.062769,2,CSCO{89.024390%} NKE{10.975610%} ,
3203,390329.0869,24504.15831,0.062778,2,CSCO{89.041096%} NKE{10.958904%} ,
3204,390344.6728,24507.26184,0.062784,2,CSCO{89.051095%} NKE{10.948905%} ,
3205,390363.6974,24510.87224,0.06279,2,CSCO{89.062500%} NKE{10.937500%} ,
3206,390384.4605,24514.87317,0.062797,2,CSCO{89.075630%} NKE{10.924370%} ,
3207,390408.7004,24519.65518,0.062805,2,CSCO{89.090909%} NKE{10.909091%} ,
3208,390438.0989,24525.19749,0.062815,2,CSCO{89.108911%} NKE{10.891089%} ,
3209,390472.713,24531.91142,0.062826,2,CSCO{89.130435%} NKE{10.869565%} ,
3210,390498.6934,24537.08396,0.062835,2,CSCO{89.147287%} NKE{10.852713%} ,
3211,390512.5625,24539.93405,0.06284,2,CSCO{89.156627%} NKE{10.843373%} ,
3212,390528.1513,24543.03758,0.062846,2,CSCO{89.166667%} NKE{10.833333%} ,
3213,390564.488,24550.00493,0.062858,2,CSCO{89.189189%} NKE{10.810811%} ,
3214,390595.6484,24556.07489,0.062868,2,CSCO{89.208633%} NKE{10.791367%} ,
3215,390607.7422,24558.26024,0.062872,2,CSCO{89.215686%} NKE{10.784314%} ,
3216,390631.9684,24562.90514,0.06288,2,CSCO{89.230769%} NKE{10.769231%} ,
3217,390657.9529,24568.07769,0.062889,2,CSCO{89.247312%} NKE{10.752688%} ,
3218,390671.8053,24570.79068,0.062894,2,CSCO{89.256198%} NKE{10.743802%} ,
3219,390718.5607,24579.96415,0.06291,2,CSCO{89.285714%} NKE{10.714286%} ,
3220,390761.8405,24588.35656,0.062924,2,CSCO{89.312977%} NKE{10.687023%} ,
3221,390773.9553,24590.67901,0.062928,2,CSCO{89.320388%} NKE{10.679612%} ,
3222,390794.7266,24594.67994,0.062935,2,CSCO{89.333333%} NKE{10.666667%} ,
3223,390812.0396,24598.03691,0.062941,2,CSCO{89.344262%} NKE{10.655738%} ,
3224,390839.7487,24603.46289,0.06295,2,CSCO{89.361702%} NKE{10.638298%} ,
3225,390869.1976,24609.2794,0.06296,2,CSCO{89.380531%} NKE{10.619469%} ,
3226,390889.9903,24613.41744,0.062968,2,CSCO{89.393939%} NKE{10.606061%} ,
3227,390919.402,24618.95975,0.062977,2,CSCO{89.411765%} NKE{10.588235%} ,
3228,390936.7364,24622.45381,0.062983,2,CSCO{89.423077%} NKE{10.576923%} ,
3229,390950.5538,24624.8926,0.062987,2,CSCO{89.430894%} NKE{10.569106%} ,
3230,390959.231,24626.70818,0.06299,2,CSCO{89.436620%} NKE{10.563380%} ,
3231,391018.1173,24638.20411,0.06301,2,CSCO{89.473684%} NKE{10.526316%} ,
3232,391085.6464,24651.24142,0.063033,2,CSCO{89.516129%} NKE{10.483871%} ,
3233,391097.7846,24653.70098,0.063037,2,CSCO{89.523810%} NKE{10.476190%} ,
3234,391115.1026,24657.05794,0.063043,2,CSCO{89.534884%} NKE{10.465116%} ,
3235,391142.82,24662.48392,0.063052,2,CSCO{89.552239%} NKE{10.447761%} ,
3236,391163.5987,24666.48485,0.063059,2,CSCO{89.565217%} NKE{10.434783%} ,
3237,391193.0376,24672.16427,0.063069,2,CSCO{89.583333%} NKE{10.416667%} ,
3238,391220.7177,24677.31604,0.063078,2,CSCO{89.600000%} NKE{10.400000%} ,
3239,391234.6368,24680.44033,0.063083,2,CSCO{89.610390%} NKE{10.389610%} ,
3240,391255.3976,24684.30417,0.06309,2,CSCO{89.622642%} NKE{10.377358%} ,
3241,391267.4984,24686.48952,0.063094,2,CSCO{89.629630%} NKE{10.370370%} ,
3242,391307.3607,24694.37505,0.063107,2,CSCO{89.655172%} NKE{10.344828%} ,
3243,391352.3657,24702.88379,0.063122,2,CSCO{89.682540%} NKE{10.317460%} ,
3244,391364.5071,24705.34335,0.063126,2,CSCO{89.690722%} NKE{10.309278%} ,
3245,391388.7707,24710.12535,0.063134,2,CSCO{89.705882%} NKE{10.294118%} ,
3246,391447.7017,24721.75838,0.063155,2,CSCO{89.743590%} NKE{10.256410%} ,
3247,391480.5896,24727.94467,0.063165,2,CSCO{89.763780%} NKE{10.236220%} ,
3248,391494.4731,24730.79476,0.06317,2,CSCO{89.772727%} NKE{10.227273%} ,
3249,391508.3168,24733.37065,0.063175,2,CSCO{89.781022%} NKE{10.218978%} ,
3250,391530.8633,24737.89922,0.063183,2,CSCO{89.795918%} NKE{10.204082%} ,
3251,391562.0331,24743.83207,0.063193,2,CSCO{89.814815%} NKE{10.185185%} ,
3252,391586.3014,24748.61408,0.063201,2,CSCO{89.830508%} NKE{10.169492%} ,
3253,391607.1091,24752.75211,0.063208,2,CSCO{89.843750%} NKE{10.156250%} ,
3254,391626.1362,24756.22541,0.063214,2,CSCO{89.855072%} NKE{10.144928%} ,
3255,391655.5881,24761.90482,0.063224,2,CSCO{89.873418%} NKE{10.126582%} ,
3256,391678.1178,24766.29629,0.063231,2,CSCO{89.887640%} NKE{10.112360%} ,
3257,391697.1663,24769.90669,0.063237,2,CSCO{89.898990%} NKE{10.101010%} ,
3258,391723.1787,24775.07923,0.063246,2,CSCO{89.915966%} NKE{10.084034%} ,
3259,391733.5839,24777.14825,0.06325,2,CSCO{89.922481%} NKE{10.077519%} ,
3260,391742.2482,24778.82673,0.063253,2,CSCO{89.928058%} NKE{10.071942%} ,
3261,391856.6525,24801.17462,0.063291,2,CSCO{90.000000%} NKE{10.000000%} ,
3262,391971.0083,24823.11121,0.063329,2,CSCO{90.070922%} NKE{9.929078%} ,
3263,391979.6746,24824.78969,0.063332,2,CSCO{90.076336%} NKE{9.923664%} ,
3264,391988.3819,24826.74237,0.063335,2,CSCO{90.082645%} NKE{9.917355%} ,
3265,392014.3815,24831.77781,0.063344,2,CSCO{90.099010%} NKE{9.900990%} ,
3266,392031.7149,24835.13477,0.06335,2,CSCO{90.109890%} NKE{9.890110%} ,
3267,392054.2324,24839.38914,0.063357,2,CSCO{90.123457%} NKE{9.876543%} ,
3268,392081.9752,24844.81512,0.063366,2,CSCO{90.140845%} NKE{9.859155%} ,
3269,392097.6092,24848.05575,0.063372,2,CSCO{90.151515%} NKE{9.848485%} ,
3270,392118.3863,24851.91958,0.063379,2,CSCO{90.163934%} NKE{9.836066%} ,
3271,392140.9468,24856.44815,0.063387,2,CSCO{90.178571%} NKE{9.821429%} ,
3272,392170.3719,24861.85337,0.063396,2,CSCO{90.196078%} NKE{9.803922%} ,
3273,392203.3436,24868.45096,0.063407,2,CSCO{90.217391%} NKE{9.782609%} ,
3274,392217.1963,24871.02684,0.063411,2,CSCO{90.225564%} NKE{9.774436%} ,
3275,392246.6649,24876.70626,0.063421,2,CSCO{90.243902%} NKE{9.756098%} ,
