After EL,,,Gbest ratio:,0.799011,#in front,3404
2880,29769.0166,23238.9204,0.780641,13,MSFT{4.733728%} JNJ{1.627219%} CVX{5.917160%} HD{0.295858%} KO{18.786982%} DIS{4.733728%} VZ{6.952663%} CRM{0.591716%} CAT{18.491124%} INTC{18.195266%} BA{6.656805%} DD{9.467456%} WBA{3.550296%} ,
2881,29769.93795,23240.94698,0.780685,12,AAPL{0.149477%} MSFT{4.783259%} JNJ{1.644245%} CVX{5.979073%} KO{18.983558%} VZ{9.417040%} CRM{0.597907%} CAT{18.086697%} INTC{18.983558%} BA{7.025411%} DD{10.762332%} WBA{3.587444%} ,
2882,29778.04121,23242.13427,0.780513,12,MSFT{5.082212%} JNJ{1.644245%} CVX{6.128550%} HD{0.298954%} KO{18.983558%} VZ{9.417040%} CRM{0.597907%} CAT{18.086697%} INTC{18.983558%} BA{7.025411%} DD{10.164425%} WBA{3.587444%} ,
2883,29779.51865,23246.41641,0.780618,13,AAPL{0.151515%} MSFT{5.000000%} JNJ{1.666667%} CVX{6.060606%} KO{19.242424%} DIS{0.303030%} VZ{8.939394%} CRM{0.606061%} CAT{18.333333%} INTC{19.242424%} BA{7.121212%} DD{9.696970%} WBA{3.636364%} ,
2884,29781.39809,23246.45091,0.780569,13,AAPL{1.212121%} MSFT{4.848485%} JNJ{0.454545%} CVX{6.060606%} HD{0.303030%} KO{18.939394%} VZ{9.545455%} CRM{0.606061%} CAT{18.333333%} INTC{19.242424%} BA{7.121212%} DD{9.696970%} WBA{3.636364%} ,
2885,29783.68658,23255.88812,0.780826,13,MSFT{4.671533%} JNJ{0.437956%} CVX{5.839416%} HD{0.291971%} KO{18.540146%} DIS{4.817518%} VZ{8.029197%} CRM{0.583942%} CAT{18.540146%} INTC{18.540146%} BA{6.861314%} DD{9.343066%} WBA{3.503650%} ,
2886,29799.24643,23256.47776,0.780438,13,MSFT{4.783259%} JNJ{0.448430%} CVX{5.979073%} HD{0.298954%} KO{18.983558%} DIS{4.783259%} VZ{7.025411%} CRM{0.597907%} CAT{18.086697%} INTC{18.834081%} BA{7.025411%} DD{9.566517%} WBA{3.587444%} ,
2887,29803.26717,23258.5429,0.780402,11,MSFT{5.135952%} JNJ{1.661631%} CVX{6.042296%} KO{19.184290%} VZ{9.516616%} CRM{0.604230%} CAT{18.277946%} INTC{19.184290%} BA{7.099698%} DD{9.667674%} WBA{3.625378%} ,
2888,29817.65828,23260.99246,0.780108,13,MSFT{5.044510%} JNJ{1.632047%} CVX{5.934718%} HD{0.296736%} KO{18.842730%} DIS{4.747774%} VZ{6.973294%} CRM{0.593472%} CAT{17.952522%} INTC{18.249258%} BA{6.676558%} DD{9.495549%} WBA{3.560831%} ,
2889,29817.80345,23271.29799,0.78045,13,MSFT{4.705882%} JNJ{0.441176%} CVX{5.882353%} HD{0.294118%} KO{18.382353%} DIS{4.705882%} VZ{8.088235%} CRM{0.588235%} CAT{18.382353%} INTC{18.676471%} BA{6.911765%} DD{9.411765%} WBA{3.529412%} ,
2890,29825.19726,23274.93372,0.780378,13,AAPL{0.143062%} MSFT{4.577969%} JNJ{0.429185%} CVX{8.011445%} KO{18.168813%} DIS{4.864092%} VZ{8.440629%} CRM{0.572246%} CAT{17.310443%} INTC{18.168813%} BA{6.723891%} DD{9.155937%} WBA{3.433476%} ,
2891,29835.83931,23278.63379,0.780224,14,MSFT{4.970760%} JNJ{0.438596%} JPM{0.584795%} CVX{5.847953%} HD{0.292398%} KO{18.567251%} DIS{4.678363%} VZ{8.040936%} CRM{0.584795%} CAT{17.690058%} INTC{18.567251%} BA{6.871345%} DD{9.356725%} WBA{3.508772%} ,
2892,29848.6053,23278.6351,0.77989,13,MSFT{4.769001%} JNJ{0.447094%} CVX{5.961252%} HD{0.298063%} KO{18.926975%} DIS{4.918033%} VZ{6.855440%} CRM{0.596125%} CAT{18.032787%} INTC{18.926975%} BA{7.004471%} DD{9.687034%} WBA{3.576751%} ,
2893,29849.57995,23293.62368,0.780367,11,MSFT{5.438066%} JNJ{1.661631%} CVX{6.042296%} HD{0.302115%} KO{19.184290%} VZ{9.516616%} CAT{18.277946%} INTC{19.184290%} BA{7.099698%} DD{9.667674%} WBA{3.625378%} ,
2894,29858.9164,23297.11279,0.78024,13,AAPL{0.149925%} MSFT{4.797601%} JNJ{1.649175%} CVX{5.997001%} KO{19.040480%} DIS{0.299850%} VZ{8.845577%} CRM{0.599700%} CAT{18.140930%} INTC{19.040480%} BA{7.046477%} DD{10.794603%} WBA{3.598201%} ,
2895,29868.2532,23302.96874,0.780192,13,MSFT{4.761905%} JNJ{0.446429%} CVX{6.547619%} HD{0.297619%} KO{18.898810%} DIS{4.761905%} VZ{6.994048%} CRM{0.595238%} CAT{18.005952%} INTC{18.601190%} BA{6.994048%} DD{9.523810%} WBA{3.571429%} ,
2896,29877.2142,23309.90886,0.78019,13,AAPL{0.151286%} MSFT{5.143722%} JNJ{1.664145%} CVX{6.051437%} KO{19.213313%} DIS{0.302572%} VZ{8.925870%} CRM{0.605144%} CAT{18.305598%} INTC{19.213313%} BA{7.110439%} DD{9.682300%} WBA{3.630862%} ,
2897,29895.91836,23311.33515,0.77975,13,MSFT{4.747774%} JNJ{0.445104%} CVX{5.934718%} HD{0.296736%} KO{18.842730%} DIS{4.747774%} VZ{6.973294%} CRM{0.593472%} CAT{17.952522%} INTC{18.842730%} BA{6.973294%} DD{10.089021%} WBA{3.560831%} ,
2898,29897.35306,23317.29404,0.779912,13,MSFT{4.918033%} JNJ{0.447094%} CVX{5.961252%} HD{0.298063%} KO{18.926975%} DIS{4.769001%} VZ{7.004471%} CRM{0.596125%} CAT{18.032787%} INTC{18.926975%} BA{7.004471%} DD{9.538003%} WBA{3.576751%} ,
2899,29917.60725,23318.35112,0.779419,12,MSFT{4.892966%} JNJ{0.458716%} CVX{6.116208%} HD{0.305810%} KO{19.113150%} VZ{9.633028%} CRM{0.611621%} CAT{18.501529%} INTC{19.418960%} BA{7.186544%} DD{10.091743%} WBA{3.669725%} ,
2900,29920.94441,23321.43727,0.779435,12,MSFT{5.182927%} JNJ{1.676829%} CVX{6.097561%} HD{0.304878%} KO{19.359756%} VZ{8.384146%} CRM{0.609756%} CAT{18.445122%} INTC{19.359756%} BA{7.164634%} DD{9.756098%} WBA{3.658537%} ,
2901,29926.28637,23329.34882,0.77956,13,MSFT{4.733728%} JNJ{1.331361%} CVX{5.917160%} HD{0.295858%} KO{18.786982%} DIS{4.733728%} VZ{6.952663%} CRM{0.591716%} CAT{18.491124%} INTC{18.786982%} BA{6.360947%} DD{9.467456%} WBA{3.550296%} ,
2902,29927.94314,23330.40841,0.779553,12,MSFT{5.074627%} JNJ{1.641791%} CVX{5.970149%} HD{0.298507%} KO{18.955224%} VZ{9.402985%} CRM{0.597015%} CAT{18.955224%} INTC{18.955224%} BA{7.014925%} DD{9.552239%} WBA{3.582090%} ,
2903,29933.8366,23331.38514,0.779432,13,MSFT{4.747774%} JNJ{0.445104%} CVX{6.528190%} HD{0.296736%} KO{18.842730%} DIS{4.747774%} VZ{6.824926%} CRM{0.593472%} CAT{17.952522%} INTC{18.842730%} BA{6.973294%} DD{9.643917%} WBA{3.560831%} ,
2904,29940.71434,23338.91977,0.779504,14,AAPL{0.150150%} MSFT{5.405405%} JNJ{1.651652%} CVX{6.006006%} HD{0.300300%} KO{19.069069%} VZ{9.159159%} AMGN{0.150150%} CRM{0.600601%} CAT{18.168168%} INTC{19.069069%} BA{7.057057%} DD{9.609610%} WBA{3.603604%} ,
2905,29941.57443,23338.99569,0.779485,13,MSFT{4.761905%} JNJ{0.446429%} CVX{5.952381%} HD{0.297619%} KO{18.898810%} DIS{4.761905%} VZ{6.845238%} CRM{0.595238%} CAT{18.303571%} INTC{18.898810%} BA{6.994048%} DD{9.672619%} WBA{3.571429%} ,
2906,29942.91692,23346.10125,0.779687,14,AAPL{0.149925%} MSFT{5.397301%} JNJ{1.649175%} CVX{5.997001%} HD{0.299850%} KO{19.040480%} VZ{9.145427%} AMGN{0.299850%} CRM{0.599700%} CAT{18.140930%} INTC{19.040480%} BA{7.046477%} DD{9.595202%} WBA{3.598201%} ,
2907,29953.04692,23349.86335,0.779549,13,MSFT{4.918033%} JNJ{0.447094%} CVX{5.961252%} HD{0.298063%} KO{18.926975%} DIS{4.769001%} VZ{6.855440%} CRM{0.596125%} CAT{18.032787%} INTC{18.926975%} BA{7.004471%} DD{9.687034%} WBA{3.576751%} ,
2908,29959.43187,23360.76055,0.779746,14,AAPL{0.149477%} MSFT{5.381166%} JNJ{1.644245%} CVX{5.979073%} HD{0.298954%} KO{18.983558%} VZ{9.118087%} AMGN{0.597907%} CRM{0.597907%} CAT{18.086697%} INTC{18.983558%} BA{7.025411%} DD{9.566517%} WBA{3.587444%} ,
2909,29989.06542,23361.5324,0.779002,14,MSFT{4.888889%} JNJ{0.444444%} JPM{0.592593%} CVX{5.925926%} HD{0.296296%} KO{18.814815%} DIS{4.740741%} VZ{6.962963%} CRM{0.592593%} CAT{17.925926%} INTC{18.814815%} BA{6.962963%} DD{9.481481%} WBA{3.555556%} ,
2910,29990.86252,23363.51038,0.779021,14,MSFT{5.074627%} JNJ{1.641791%} CVX{5.970149%} HD{0.298507%} KO{18.656716%} NKE{0.149254%} VZ{9.402985%} AMGN{0.597015%} CRM{0.597015%} CAT{18.656716%} INTC{18.955224%} BA{6.865672%} DD{9.552239%} WBA{3.582090%} ,
2911,29993.3751,23365.85087,0.779034,13,MSFT{4.776119%} JNJ{0.447761%} CVX{5.970149%} HD{0.298507%} KO{18.656716%} DIS{4.776119%} VZ{7.014925%} CRM{0.597015%} CAT{18.358209%} INTC{18.955224%} BA{7.014925%} DD{9.552239%} WBA{3.582090%} ,
2912,29994.42137,23367.84333,0.779073,13,MSFT{4.719764%} JNJ{0.442478%} CVX{5.899705%} HD{0.294985%} KO{18.731563%} DIS{4.719764%} VZ{6.932153%} CRM{0.589971%} CAT{17.846608%} INTC{18.731563%} BA{6.932153%} DD{10.619469%} WBA{3.539823%} ,
2913,30002.0952,23370.39269,0.778959,13,MSFT{4.761905%} JNJ{0.446429%} CVX{5.952381%} HD{0.297619%} KO{18.601190%} DIS{4.761905%} VZ{6.994048%} CRM{0.595238%} CAT{18.005952%} INTC{18.898810%} BA{6.994048%} DD{10.119048%} WBA{3.571429%} ,
2914,30003.03232,23380.69277,0.779278,13,MSFT{5.059524%} JNJ{0.446429%} CVX{5.952381%} HD{0.297619%} KO{18.898810%} DIS{4.761905%} VZ{6.994048%} CRM{0.595238%} CAT{18.005952%} INTC{18.898810%} BA{6.994048%} DD{9.523810%} WBA{3.571429%} ,
2915,30022.95322,23390.56781,0.77909,13,MSFT{4.747774%} JNJ{0.445104%} CVX{5.934718%} HD{0.296736%} KO{18.842730%} DIS{4.747774%} VZ{6.824926%} CRM{0.593472%} CAT{18.545994%} INTC{18.842730%} BA{6.973294%} DD{9.643917%} WBA{3.560831%} ,
2916,30036.54266,23400.67125,0.779073,13,MSFT{4.726736%} JNJ{0.443131%} CVX{5.908419%} HD{0.295421%} KO{18.759232%} DIS{4.874446%} VZ{6.942393%} CRM{0.590842%} CAT{18.759232%} INTC{18.759232%} BA{6.942393%} DD{9.453471%} WBA{3.545052%} ,
2917,30052.25405,23402.38163,0.778723,13,MSFT{5.151515%} JNJ{0.454545%} JPM{0.606061%} CVX{6.060606%} HD{0.303030%} KO{19.242424%} VZ{9.545455%} CRM{0.606061%} CAT{18.333333%} INTC{19.242424%} BA{7.121212%} DD{9.696970%} WBA{3.636364%} ,
2918,30052.91871,23404.66827,0.778782,12,MSFT{4.848485%} JNJ{0.454545%} CVX{6.060606%} HD{0.303030%} KO{18.939394%} VZ{9.545455%} CRM{0.606061%} CAT{18.333333%} INTC{19.242424%} BA{7.121212%} DD{10.909091%} WBA{3.636364%} ,
2919,30057.03165,23410.2981,0.778863,13,AAPL{0.148148%} MSFT{4.740741%} JNJ{1.629630%} CVX{5.925926%} KO{18.814815%} DIS{0.296296%} VZ{8.740741%} CRM{0.592593%} CAT{17.925926%} INTC{18.814815%} BA{6.962963%} DD{11.851852%} WBA{3.555556%} ,
2920,30058.85302,23413.31606,0.778916,13,MSFT{5.059524%} JNJ{0.446429%} CVX{5.952381%} HD{0.297619%} KO{18.898810%} DIS{4.761905%} VZ{6.845238%} CRM{0.595238%} CAT{18.005952%} INTC{18.898810%} BA{6.994048%} DD{9.672619%} WBA{3.571429%} ,
2921,30069.4099,23418.38498,0.778811,12,MSFT{5.198777%} JNJ{0.458716%} CVX{6.116208%} HD{0.305810%} KO{19.113150%} VZ{9.633028%} CRM{0.611621%} CAT{18.501529%} INTC{19.418960%} BA{7.186544%} DD{9.785933%} WBA{3.669725%} ,
2922,30081.08643,23423.64274,0.778683,14,MSFT{5.029586%} JNJ{0.443787%} JPM{0.591716%} CVX{5.917160%} HD{0.295858%} KO{18.786982%} DIS{4.733728%} VZ{6.952663%} CRM{0.591716%} CAT{17.899408%} INTC{18.786982%} BA{6.952663%} DD{9.467456%} WBA{3.550296%} ,
2923,30099.76377,23426.04167,0.77828,13,MSFT{4.733728%} JNJ{0.443787%} CVX{5.917160%} HD{0.295858%} KO{18.491124%} DIS{4.733728%} VZ{6.952663%} CRM{0.591716%} CAT{17.899408%} INTC{18.786982%} BA{6.952663%} DD{10.650888%} WBA{3.550296%} ,
2924,30107.68143,23428.2764,0.778149,12,MSFT{4.678363%} JNJ{1.608187%} CVX{5.847953%} HD{0.292398%} KO{18.567251%} VZ{9.210526%} CRM{0.584795%} CAT{18.567251%} INTC{18.567251%} BA{6.871345%} DD{11.695906%} WBA{3.508772%} ,
2925,30108.57443,23435.90864,0.77838,13,AAPL{0.149477%} MSFT{5.381166%} JNJ{1.644245%} CVX{5.979073%} HD{0.298954%} KO{18.983558%} VZ{9.118087%} CRM{0.597907%} CAT{18.684604%} INTC{18.983558%} BA{7.025411%} DD{9.566517%} WBA{3.587444%} ,
2926,30110.23262,23436.31773,0.778351,14,MSFT{4.871060%} JNJ{0.429799%} CVX{8.022923%} HD{0.286533%} KO{18.194842%} DIS{4.584527%} VZ{7.879656%} IBM{0.286533%} CRM{0.573066%} CAT{17.335244%} INTC{18.194842%} BA{6.733524%} DD{9.169054%} WBA{3.438395%} ,
2927,30110.29234,23440.05737,0.778473,13,MSFT{5.074627%} JNJ{0.447761%} CVX{5.970149%} HD{0.298507%} KO{18.656716%} DIS{4.776119%} VZ{7.014925%} CRM{0.597015%} CAT{18.059701%} INTC{18.955224%} BA{7.014925%} DD{9.552239%} WBA{3.582090%} ,
2928,30128.92413,23449.78265,0.778315,12,MSFT{5.471125%} JNJ{1.671733%} CVX{6.079027%} HD{0.303951%} KO{19.300912%} VZ{8.358663%} CRM{0.607903%} CAT{18.389058%} INTC{19.300912%} BA{7.142857%} DD{9.726444%} WBA{3.647416%} ,
2929,30151.06572,23455.76227,0.777941,12,MSFT{5.357143%} JNJ{1.636905%} CVX{5.952381%} HD{0.297619%} KO{18.898810%} VZ{9.375000%} CRM{0.595238%} CAT{18.898810%} INTC{18.898810%} BA{6.994048%} DD{9.523810%} WBA{3.571429%} ,
2930,30153.99097,23457.8431,0.777935,12,MSFT{4.776119%} JNJ{0.447761%} CVX{5.970149%} HD{0.298507%} KO{18.955224%} VZ{9.402985%} CRM{0.597015%} CAT{18.059701%} INTC{18.955224%} BA{7.014925%} DD{11.940299%} WBA{3.582090%} ,
2931,30168.12224,23475.1777,0.778145,15,MSFT{5.325444%} JNJ{1.627219%} JPM{0.295858%} CVX{5.917160%} HD{0.295858%} KO{18.786982%} DIS{0.147929%} VZ{9.319527%} AMGN{0.147929%} CRM{0.591716%} CAT{18.786982%} INTC{18.786982%} BA{6.952663%} DD{9.467456%} WBA{3.550296%} ,
2932,30184.63174,23488.39396,0.778157,14,MSFT{5.357143%} JNJ{1.636905%} CVX{5.952381%} HD{0.297619%} KO{18.601190%} NKE{0.148810%} VZ{9.375000%} AMGN{0.595238%} CRM{0.595238%} CAT{18.601190%} INTC{18.898810%} BA{6.845238%} DD{9.523810%} WBA{3.571429%} ,
2933,30206.80451,23493.38715,0.777751,13,MSFT{5.157593%} JNJ{1.575931%} CVX{8.022923%} HD{0.286533%} KO{18.194842%} DIS{4.584527%} VZ{6.733524%} CRM{0.573066%} CAT{17.335244%} INTC{18.194842%} BA{6.733524%} DD{9.169054%} WBA{3.438395%} ,
2934,30219.35345,23494.56558,0.777468,15,MSFT{5.202312%} JNJ{1.589595%} JPM{0.289017%} CVX{5.780347%} HD{0.289017%} KO{18.352601%} DIS{4.768786%} VZ{6.791908%} AMGN{0.144509%} CRM{0.578035%} CAT{18.352601%} INTC{18.352601%} BA{6.791908%} DD{9.248555%} WBA{3.468208%} ,
2935,30240.52671,23500.30087,0.777113,13,MSFT{4.747774%} JNJ{0.445104%} JPM{0.593472%} CVX{5.934718%} HD{0.296736%} KO{18.842730%} VZ{9.347181%} CRM{0.593472%} CAT{17.952522%} INTC{18.842730%} BA{6.973294%} DD{11.869436%} WBA{3.560831%} ,
2936,30250.68381,23505.52056,0.777024,13,MSFT{5.341246%} JNJ{0.445104%} CVX{5.934718%} HD{0.296736%} KO{18.842730%} DIS{4.747774%} VZ{6.973294%} CRM{0.593472%} CAT{17.952522%} INTC{18.842730%} BA{6.973294%} DD{9.495549%} WBA{3.560831%} ,
2937,30257.15301,23519.23385,0.777312,14,MSFT{4.789550%} JNJ{0.435414%} CVX{8.127721%} HD{0.290276%} KO{18.432511%} DIS{4.644412%} VZ{6.821480%} IBM{0.290276%} CRM{0.580552%} CAT{17.561684%} INTC{18.432511%} BA{6.821480%} DD{9.288824%} WBA{3.483309%} ,
2938,30258.97537,23523.81971,0.777416,14,AAPL{0.143472%} MSFT{5.164993%} JNJ{1.578192%} CVX{8.034433%} HD{0.286944%} KO{18.220947%} DIS{4.591105%} VZ{6.456241%} CRM{0.573888%} CAT{17.360115%} INTC{18.220947%} BA{6.743185%} DD{9.182209%} WBA{3.443329%} ,
2939,30270.42609,23529.23557,0.777301,13,MSFT{5.438066%} JNJ{0.453172%} JPM{0.604230%} CVX{6.042296%} HD{0.302115%} KO{19.184290%} VZ{9.516616%} CRM{0.604230%} CAT{18.277946%} INTC{19.184290%} BA{7.099698%} DD{9.667674%} WBA{3.625378%} ,
2940,30304.10994,23548.03376,0.777057,14,MSFT{5.309735%} JNJ{0.442478%} JPM{0.589971%} CVX{5.899705%} HD{0.294985%} KO{18.731563%} DIS{4.719764%} VZ{6.932153%} CRM{0.589971%} CAT{17.846608%} INTC{18.731563%} BA{6.932153%} DD{9.439528%} WBA{3.539823%} ,
2941,30338.12468,23558.29345,0.776524,13,MSFT{5.167173%} JNJ{1.671733%} CVX{6.079027%} HD{0.303951%} KO{19.300912%} DIS{4.863222%} VZ{4.711246%} CRM{0.607903%} CAT{18.389058%} INTC{18.693009%} BA{6.838906%} DD{9.726444%} WBA{3.647416%} ,
2942,30345.55071,23579.91766,0.777047,14,MSFT{4.927536%} JNJ{0.434783%} CVX{8.115942%} HD{0.289855%} KO{18.405797%} DIS{4.637681%} VZ{6.811594%} IBM{0.289855%} CRM{0.579710%} CAT{17.536232%} INTC{18.405797%} BA{6.811594%} DD{9.275362%} WBA{3.478261%} ,
2943,30389.03483,23602.65428,0.776683,12,MSFT{5.538462%} JNJ{1.692308%} CVX{6.153846%} HD{0.307692%} KO{19.538462%} VZ{7.230769%} CRM{0.615385%} CAT{18.615385%} INTC{19.538462%} BA{7.230769%} DD{9.846154%} WBA{3.692308%} ,
2944,30412.85645,23604.38264,0.776132,12,MSFT{4.833837%} JNJ{1.661631%} CVX{6.042296%} HD{0.302115%} KO{19.184290%} VZ{6.948640%} CRM{0.604230%} CAT{18.277946%} INTC{19.184290%} BA{7.099698%} DD{12.235650%} WBA{3.625378%} ,
2945,30442.86198,23636.15219,0.77641,12,MSFT{5.538462%} JNJ{1.692308%} CVX{6.153846%} HD{0.307692%} KO{19.538462%} VZ{7.076923%} CRM{0.615385%} CAT{18.615385%} INTC{19.538462%} BA{7.230769%} DD{10.000000%} WBA{3.692308%} ,
2946,30499.71997,23636.61868,0.774978,13,MSFT{5.381166%} JNJ{1.644245%} CVX{6.576981%} HD{0.298954%} KO{18.983558%} DIS{4.783259%} VZ{4.633782%} CRM{0.597907%} CAT{17.937220%} INTC{18.983558%} BA{7.025411%} DD{9.566517%} WBA{3.587444%} ,
2947,30507.77642,23641.01871,0.774918,13,MSFT{5.389222%} JNJ{1.646707%} CVX{6.287425%} HD{0.299401%} KO{19.011976%} DIS{4.790419%} VZ{4.640719%} CRM{0.598802%} CAT{18.113772%} INTC{19.011976%} BA{7.035928%} DD{9.580838%} WBA{3.592814%} ,
2948,30518.17045,23653.62228,0.775067,13,MSFT{4.761905%} JNJ{1.636905%} CVX{5.952381%} HD{0.297619%} KO{18.898810%} DIS{4.761905%} VZ{4.613095%} CRM{0.595238%} CAT{18.005952%} INTC{18.303571%} BA{6.696429%} DD{11.904762%} WBA{3.571429%} ,
2949,30521.85562,23703.29598,0.776601,13,MSFT{5.246914%} JNJ{0.462963%} CVX{6.172840%} HD{0.308642%} KO{19.598765%} DIS{4.938272%} VZ{4.783951%} CRM{0.617284%} CAT{18.672840%} INTC{18.364198%} BA{7.253086%} DD{9.876543%} WBA{3.703704%} ,
2950,30581.06733,23724.87256,0.775803,13,MSFT{5.312500%} JNJ{0.468750%} CVX{6.250000%} HD{0.312500%} KO{19.843750%} DIS{5.000000%} VZ{4.843750%} CRM{0.625000%} CAT{18.906250%} INTC{17.343750%} BA{7.343750%} DD{10.000000%} WBA{3.750000%} ,
2951,30634.73905,23729.29737,0.774588,13,MSFT{5.198777%} JNJ{0.152905%} CVX{6.116208%} HD{0.305810%} KO{19.418960%} DIS{4.892966%} VZ{4.740061%} CRM{0.611621%} CAT{18.501529%} INTC{19.418960%} BA{7.186544%} DD{9.785933%} WBA{3.669725%} ,
2952,30648.41988,23737.88167,0.774522,13,MSFT{5.198777%} JNJ{0.458716%} CVX{6.116208%} HD{0.305810%} KO{19.418960%} DIS{4.892966%} VZ{4.740061%} CRM{0.611621%} CAT{18.501529%} INTC{19.418960%} BA{6.880734%} DD{9.785933%} WBA{3.669725%} ,
2953,30673.94274,23773.71083,0.775046,14,MSFT{4.892966%} JNJ{1.681957%} CVX{6.116208%} HD{0.305810%} KO{19.418960%} DIS{4.892966%} VZ{4.740061%} IBM{0.611621%} CRM{0.611621%} CAT{19.113150%} INTC{18.195719%} BA{5.963303%} DD{9.785933%} WBA{3.669725%} ,
2954,30728.92652,23795.91456,0.774382,14,MSFT{4.953560%} JNJ{1.702786%} CVX{6.191950%} HD{0.309598%} KO{19.659443%} DIS{4.953560%} VZ{4.798762%} IBM{0.619195%} CRM{0.619195%} CAT{19.349845%} INTC{17.182663%} BA{6.037152%} DD{9.907121%} WBA{3.715170%} ,
2955,30767.32716,23808.85773,0.773836,13,MSFT{5.471125%} JNJ{0.455927%} CVX{6.079027%} HD{0.303951%} KO{19.300912%} DIS{4.863222%} VZ{4.711246%} CRM{0.607903%} CAT{18.389058%} INTC{19.300912%} BA{7.142857%} DD{9.726444%} WBA{3.647416%} ,
2956,30799.71632,23817.10073,0.77329,14,AAPL{0.146843%} MSFT{5.286344%} JNJ{1.615272%} CVX{8.223201%} HD{0.293686%} KO{18.649046%} DIS{4.698972%} VZ{4.258443%} CRM{0.587372%} CAT{17.767988%} INTC{18.649046%} BA{6.901615%} DD{9.397944%} WBA{3.524229%} ,
2957,30828.70689,23822.18314,0.772727,12,MSFT{4.719764%} JNJ{1.622419%} CVX{5.899705%} HD{0.294985%} KO{18.731563%} VZ{6.784661%} CRM{0.589971%} CAT{17.846608%} INTC{18.731563%} BA{6.932153%} DD{14.306785%} WBA{3.539823%} ,
2958,30840.78269,23850.18869,0.773333,14,MSFT{5.438066%} JNJ{0.453172%} JPM{0.604230%} CVX{6.042296%} HD{0.302115%} KO{19.184290%} DIS{4.833837%} VZ{4.682779%} CRM{0.604230%} CAT{18.277946%} INTC{19.184290%} BA{7.099698%} DD{9.667674%} WBA{3.625378%} ,
2959,30881.56195,23870.68632,0.772975,13,MSFT{5.487805%} JNJ{0.457317%} CVX{6.097561%} HD{0.304878%} KO{19.054878%} DIS{4.878049%} VZ{4.725610%} CRM{0.609756%} CAT{18.445122%} INTC{19.359756%} BA{7.164634%} DD{9.756098%} WBA{3.658537%} ,
2960,30901.33287,23877.56606,0.772703,14,MSFT{5.044510%} JNJ{0.445104%} CVX{8.308605%} HD{0.296736%} KO{18.842730%} DIS{4.747774%} VZ{4.599407%} IBM{0.296736%} CRM{0.593472%} CAT{17.952522%} INTC{18.842730%} BA{6.973294%} DD{9.495549%} WBA{3.560831%} ,
2961,30966.23502,23885.40312,0.771337,14,MSFT{5.454545%} JNJ{1.666667%} JPM{0.303030%} CVX{6.060606%} HD{0.303030%} KO{18.030303%} DIS{4.848485%} VZ{4.696970%} CRM{0.606061%} CAT{18.333333%} INTC{19.242424%} BA{7.121212%} DD{9.696970%} WBA{3.636364%} ,
2962,30974.77666,23892.5662,0.771356,12,MSFT{6.116208%} JNJ{1.681957%} CVX{6.116208%} HD{0.305810%} KO{19.418960%} VZ{7.033639%} CRM{0.611621%} CAT{18.501529%} INTC{19.418960%} BA{7.186544%} DD{9.938838%} WBA{3.669725%} ,
2963,30999.49913,23909.42104,0.771284,13,MSFT{5.246914%} JNJ{0.462963%} CVX{6.172840%} HD{0.308642%} KO{19.598765%} DIS{4.938272%} VZ{4.783951%} CRM{0.617284%} CAT{18.672840%} INTC{19.598765%} BA{6.018519%} DD{9.876543%} WBA{3.703704%} ,
2964,31004.89027,23919.62254,0.771479,12,MSFT{5.678233%} JNJ{1.735016%} CVX{6.309148%} HD{0.315457%} KO{20.031546%} VZ{4.889590%} CRM{0.630915%} CAT{19.085174%} INTC{20.031546%} BA{7.413249%} DD{10.094637%} WBA{3.785489%} ,
2965,31027.24675,23931.23922,0.771298,13,MSFT{5.246914%} JNJ{0.462963%} CVX{6.172840%} HD{0.308642%} KO{18.364198%} DIS{4.938272%} VZ{4.783951%} CRM{0.617284%} CAT{18.672840%} INTC{19.598765%} BA{7.253086%} DD{9.876543%} WBA{3.703704%} ,
2966,31046.45559,23943.58072,0.771218,14,MSFT{4.892966%} JNJ{0.458716%} CVX{6.116208%} HD{0.305810%} KO{19.418960%} DIS{4.892966%} VZ{4.740061%} IBM{0.611621%} CRM{0.611621%} CAT{19.113150%} INTC{19.418960%} BA{5.963303%} DD{9.785933%} WBA{3.669725%} ,
2967,31068.93786,23946.2586,0.770746,12,MSFT{4.892966%} JNJ{0.458716%} CVX{6.116208%} HD{0.305810%} KO{16.972477%} VZ{9.633028%} CRM{0.611621%} CAT{18.501529%} INTC{19.418960%} BA{7.186544%} DD{12.232416%} WBA{3.669725%} ,
2968,31074.45315,24000.87728,0.772367,14,MSFT{5.325444%} JNJ{0.443787%} CVX{8.284024%} HD{0.295858%} KO{18.786982%} DIS{4.733728%} VZ{4.585799%} IBM{0.295858%} CRM{0.591716%} CAT{17.899408%} INTC{18.786982%} BA{6.952663%} DD{9.467456%} WBA{3.550296%} ,
2969,31181.11958,24029.63607,0.770647,13,MSFT{5.830904%} JNJ{1.603499%} CVX{8.163265%} HD{0.291545%} KO{18.513120%} DIS{4.664723%} VZ{4.518950%} CRM{0.583090%} CAT{17.638484%} INTC{18.513120%} BA{6.851312%} DD{9.329446%} WBA{3.498542%} ,
