After EL,,,Gbest ratio:,0.159703,#in front,6342
181,127036.1611,16143.83231,0.127081,6,WMT{10.958904%} MRK{10.958904%} MCD{23.287671%} NKE{21.917808%} INTC{32.534247%} TRV{0.342466%} ,
182,127050.3492,16152.83476,0.127137,5,WMT{0.896861%} MRK{14.349776%} MCD{23.766816%} NKE{30.493274%} INTC{30.493274%} ,
183,127100.6374,16163.09786,0.127168,4,WMT{18.285714%} MCD{28.000000%} NKE{18.285714%} INTC{35.428571%} ,
184,127140.3815,16193.03856,0.127363,4,WMT{12.903226%} MCD{25.806452%} NKE{25.806452%} INTC{35.483871%} ,
185,127145.5137,16209.00219,0.127484,5,WMT{12.213740%} MRK{0.763359%} MCD{27.862595%} NKE{24.427481%} INTC{34.732824%} ,
186,127305.9296,16232.44081,0.127507,4,WMT{12.800000%} MCD{25.600000%} NKE{26.000000%} INTC{35.600000%} ,
187,127338.6925,16247.3524,0.127592,4,WMT{12.749004%} MCD{26.294821%} NKE{25.498008%} INTC{35.458167%} ,
188,127421.0261,16270.82693,0.127693,4,WMT{12.403101%} MCD{27.131783%} NKE{25.193798%} INTC{35.271318%} ,
189,127481.7392,16281.21439,0.127714,4,WMT{12.800000%} MCD{26.000000%} NKE{25.600000%} INTC{35.600000%} ,
190,127531.5445,16285.87804,0.127701,6,WMT{11.428571%} CVX{0.357143%} MRK{2.142857%} MCD{29.285714%} NKE{22.857143%} INTC{33.928571%} ,
191,127596.3342,16299.69,0.127744,7,WMT{6.896552%} CVX{0.287356%} MRK{12.068966%} MCD{23.850575%} NKE{24.712644%} VZ{0.287356%} INTC{31.896552%} ,
192,127648.7724,16311.06349,0.127781,7,WMT{6.896552%} CVX{0.287356%} MRK{12.068966%} KO{0.287356%} MCD{23.850575%} NKE{24.712644%} INTC{31.896552%} ,
193,127701.035,16312.34183,0.127739,4,WMT{18.130312%} MCD{28.045326%} NKE{18.130312%} INTC{35.694051%} ,
194,127717.3083,16313.04547,0.127728,5,WMT{18.028169%} MRK{0.281690%} MCD{27.323944%} NKE{18.591549%} INTC{35.774648%} ,
195,127815.8669,16332.77897,0.127784,4,MRK{15.246637%} MCD{23.766816%} NKE{30.493274%} INTC{30.493274%} ,
196,127829.6406,16347.6397,0.127886,6,WMT{11.552347%} CVX{0.361011%} MRK{1.083032%} MCD{29.602888%} NKE{23.104693%} INTC{34.296029%} ,
197,127868.4796,16385.21152,0.128141,4,WMT{12.500000%} MCD{26.953125%} NKE{25.000000%} INTC{35.546875%} ,
198,127897.2784,16385.84786,0.128117,4,WMT{12.992126%} MCD{25.984252%} NKE{25.196850%} INTC{35.826772%} ,
199,127950.467,16437.5953,0.128468,5,WMT{11.636364%} MRK{2.909091%} MCD{27.636364%} NKE{23.272727%} INTC{34.545455%} ,
200,128082.2258,16442.00369,0.128371,5,WMT{12.549020%} MRK{0.784314%} MCD{25.882353%} NKE{25.098039%} INTC{35.686275%} ,
201,128151.975,16453.55523,0.128391,4,WMT{12.598425%} MCD{26.377953%} NKE{25.196850%} INTC{35.826772%} ,
202,128240.4633,16465.26217,0.128394,6,WMT{11.594203%} MRK{5.797101%} MCD{24.637681%} NKE{23.188406%} INTC{34.420290%} TRV{0.362319%} ,
203,128300.967,16488.03554,0.128511,4,WMT{12.648221%} MCD{26.086957%} NKE{25.296443%} INTC{35.968379%} ,
204,128383.9541,16512.42508,0.128618,4,WMT{11.575563%} MCD{27.009646%} NKE{25.723473%} INTC{35.691318%} ,
205,128485.4347,16539.15761,0.128724,4,WMT{12.355212%} MCD{26.640927%} NKE{25.096525%} INTC{35.907336%} ,
206,128630.7551,16573.28853,0.128844,4,WMT{12.403101%} MCD{26.356589%} NKE{25.193798%} INTC{36.046512%} ,
207,128707.6372,16582.78527,0.128841,6,WMT{11.895911%} CVX{0.371747%} MRK{0.371747%} MCD{28.252788%} NKE{23.791822%} INTC{35.315985%} ,
208,128768.3662,16612.42905,0.12901,4,WMT{11.985019%} MCD{28.464419%} NKE{23.970037%} INTC{35.580524%} ,
209,128894.5066,16645.96703,0.129144,4,WMT{12.030075%} MCD{28.195489%} NKE{24.060150%} INTC{35.714286%} ,
210,128954.3162,16655.17432,0.129156,4,WMT{12.451362%} MCD{26.459144%} NKE{24.902724%} INTC{36.186770%} ,
211,129064.3694,16656.59391,0.129056,4,MRK{14.349776%} MCD{23.766816%} NKE{30.493274%} INTC{31.390135%} ,
212,129107.831,16689.99471,0.129272,4,WMT{12.500000%} MCD{26.171875%} NKE{25.000000%} INTC{36.328125%} ,
213,129217.6676,16692.55959,0.129182,4,MRK{12.244898%} MCD{22.789116%} NKE{32.653061%} INTC{32.312925%} ,
214,129353.4987,16704.76364,0.12914,6,WMT{10.561056%} HD{0.330033%} MRK{10.561056%} MCD{23.762376%} NKE{21.122112%} INTC{33.663366%} ,
215,129385.5956,16732.15491,0.12932,6,WMT{12.121212%} MRK{1.515152%} MCD{25.757576%} NKE{24.242424%} INTC{35.984848%} TRV{0.378788%} ,
216,129427.2617,16771.68576,0.129584,4,WMT{12.403101%} MCD{26.356589%} NKE{24.806202%} INTC{36.434109%} ,
217,129442.5133,16782.34397,0.129651,4,WMT{12.213740%} MCD{27.099237%} NKE{24.427481%} INTC{36.259542%} ,
218,129572.4322,16805.12631,0.129697,4,WMT{12.307692%} MCD{26.153846%} NKE{25.000000%} INTC{36.538462%} ,
219,129590.6678,16816.99447,0.12977,4,WMT{12.260536%} MCD{26.819923%} NKE{24.521073%} INTC{36.398467%} ,
220,129743.6509,16852.01582,0.129887,4,WMT{12.307692%} MCD{26.538462%} NKE{24.615385%} INTC{36.538462%} ,
221,129824.4071,16862.45012,0.129887,6,WMT{10.389610%} CVX{0.324675%} MRK{0.649351%} MCD{26.623377%} NKE{25.974026%} INTC{36.038961%} ,
222,129901.1431,16887.36401,0.130002,4,WMT{12.355212%} MCD{26.254826%} NKE{24.710425%} INTC{36.679537%} ,
223,130142.0655,16892.81858,0.129803,8,WMT{7.207207%} CVX{0.300300%} MRK{10.210210%} KO{0.300300%} MCD{24.924925%} NKE{23.423423%} VZ{0.300300%} INTC{33.333333%} ,
224,130155.2335,16912.65218,0.129942,6,WMT{9.523810%} CVX{0.297619%} MRK{0.595238%} MCD{24.404762%} NKE{28.571429%} INTC{36.607143%} ,
225,130294.9211,16938.65711,0.130002,5,WMT{4.123711%} MRK{16.494845%} MCD{21.649485%} NKE{25.515464%} INTC{32.216495%} ,
226,130436.5121,16943.69707,0.1299,8,WMT{7.058824%} CVX{0.294118%} MRK{12.352941%} KO{0.294118%} MCD{26.764706%} NKE{20.588235%} VZ{0.294118%} INTC{32.352941%} ,
227,130453.82,16944.48414,0.129889,7,WMT{8.333333%} MRK{12.500000%} KO{0.297619%} MCD{24.702381%} NKE{20.833333%} VZ{0.297619%} INTC{33.035714%} ,
228,130514.6351,16981.96741,0.130115,7,WMT{8.333333%} CVX{0.297619%} MRK{12.500000%} MCD{24.702381%} NKE{20.833333%} VZ{0.297619%} INTC{33.035714%} ,
229,130560.5028,16996.06359,0.130178,4,WMT{10.738255%} MCD{32.550336%} NKE{21.476510%} INTC{35.234899%} ,
230,130681.0562,16996.86846,0.130064,8,WMT{7.121662%} CVX{0.296736%} MRK{12.462908%} KO{0.296736%} MCD{24.629080%} NKE{21.958457%} VZ{0.296736%} INTC{32.937685%} ,
231,130750.3957,17051.28403,0.130411,5,WMT{1.355932%} MRK{10.847458%} MCD{28.474576%} NKE{27.118644%} INTC{32.203390%} ,
232,130821.6909,17075.23185,0.130523,7,WMT{7.058824%} CVX{0.294118%} MRK{12.352941%} MCD{26.764706%} NKE{20.588235%} VZ{0.294118%} INTC{32.647059%} ,
233,130874.4127,17104.35005,0.130693,4,WMT{16.080402%} MCD{31.658291%} NKE{16.080402%} INTC{36.180905%} ,
234,131047.0828,17147.33649,0.130849,5,WMT{11.702128%} CVX{0.709220%} MCD{27.659574%} NKE{23.404255%} INTC{36.524823%} ,
235,131216.9644,17152.37989,0.130718,7,WMT{7.784431%} CVX{0.299401%} MRK{12.574850%} KO{0.299401%} MCD{24.850299%} NKE{20.958084%} INTC{33.233533%} ,
236,131248.9459,17176.5772,0.13087,6,WMT{9.439528%} CVX{0.294985%} MRK{0.589971%} MCD{24.188791%} NKE{28.318584%} INTC{37.168142%} ,
237,131288.0589,17205.15783,0.131049,4,WMT{15.920398%} MCD{31.840796%} NKE{15.920398%} INTC{36.318408%} ,
238,131388.8591,17233.84925,0.131167,5,WMT{11.702128%} CVX{0.709220%} MCD{28.368794%} NKE{22.695035%} INTC{36.524823%} ,
239,131449.0321,17269.94767,0.131381,4,WMT{11.285266%} MCD{26.332288%} NKE{25.078370%} INTC{37.304075%} ,
240,131580.2482,17271.33417,0.131261,5,WMT{9.439528%} MRK{0.589971%} MCD{24.188791%} NKE{28.318584%} INTC{37.463127%} ,
241,131613.4256,17298.14218,0.131431,6,WMT{13.333333%} CVX{0.333333%} MRK{0.666667%} MCD{27.333333%} NKE{21.333333%} INTC{37.000000%} ,
242,131689.0776,17336.18159,0.131645,4,WMT{13.994169%} MCD{29.154519%} NKE{19.825073%} INTC{37.026239%} ,
243,131697.25,17348.32781,0.131729,4,WMT{11.469534%} MCD{28.673835%} NKE{22.939068%} INTC{36.917563%} ,
244,131875.2619,17353.54657,0.131591,5,WMT{10.355987%} MRK{0.323625%} MCD{32.038835%} NKE{21.359223%} INTC{35.922330%} ,
245,131923.4746,17357.84498,0.131575,4,WMT{10.561056%} MCD{32.343234%} NKE{21.122112%} INTC{35.973597%} ,
246,132024.4929,17389.75758,0.131716,4,WMT{10.596026%} MCD{32.119205%} NKE{21.192053%} INTC{36.092715%} ,
247,132102.1204,17431.45281,0.131954,6,WMT{10.666667%} CVX{0.333333%} MRK{0.666667%} MCD{27.333333%} NKE{24.000000%} INTC{37.000000%} ,
248,132219.9995,17444.29538,0.131934,4,MRK{13.973799%} MCD{23.144105%} NKE{29.694323%} INTC{33.187773%} ,
249,132232.637,17478.88444,0.132183,4,WMT{11.034483%} MCD{29.655172%} NKE{22.413793%} INTC{36.896552%} ,
250,132433.5954,17501.67719,0.132154,4,WMT{7.048458%} MCD{27.753304%} NKE{28.193833%} INTC{37.004405%} ,
251,132549.684,17518.31937,0.132164,4,WMT{10.457516%} MCD{32.352941%} NKE{20.915033%} INTC{36.274510%} ,
252,132656.8324,17547.6096,0.132278,4,MRK{10.702341%} MCD{22.742475%} NKE{32.107023%} INTC{34.448161%} ,
253,132718.7269,17580.9777,0.132468,5,WMT{11.721612%} MRK{0.732601%} MCD{26.373626%} NKE{23.443223%} INTC{37.728938%} ,
254,132769.825,17586.50022,0.132459,4,WMT{6.986900%} MCD{27.947598%} NKE{27.947598%} INTC{37.117904%} ,
255,132898.9148,17592.42034,0.132374,4,WMT{15.454545%} MCD{32.727273%} NKE{15.000000%} INTC{36.818182%} ,
256,132937.5434,17618.46128,0.132532,6,WMT{10.126582%} CVX{0.316456%} MRK{0.632911%} MCD{25.949367%} NKE{25.316456%} INTC{37.658228%} ,
257,132964.5909,17645.32593,0.132707,6,WMT{10.389610%} CVX{0.324675%} MRK{5.844156%} MCD{26.623377%} NKE{20.779221%} INTC{36.038961%} ,
258,133029.4788,17664.52696,0.132787,5,WMT{10.457516%} MRK{0.653595%} MCD{31.372549%} NKE{20.915033%} INTC{36.601307%} ,
259,133104.6957,17666.4623,0.132726,4,WMT{6.808511%} MCD{28.936170%} NKE{27.234043%} INTC{37.021277%} ,
260,133214.4416,17674.99199,0.132681,5,WMT{11.808118%} MRK{1.476015%} MCD{25.092251%} NKE{23.616236%} INTC{38.007380%} ,
261,133246.099,17728.14093,0.133048,4,WMT{11.267606%} MCD{28.521127%} NKE{22.535211%} INTC{37.676056%} ,
262,133399.1295,17730.94677,0.132917,4,MRK{13.389121%} MCD{26.778243%} NKE{26.778243%} INTC{33.054393%} ,
263,133415.1981,17756.47943,0.133092,6,WMT{10.666667%} CVX{0.333333%} MRK{0.666667%} MCD{30.000000%} NKE{21.333333%} INTC{37.000000%} ,
264,133606.6136,17763.67149,0.132955,5,WMT{11.458333%} CVX{0.694444%} MCD{27.083333%} NKE{22.916667%} INTC{37.847222%} ,
265,133614.8867,17766.12142,0.132965,5,WMT{10.000000%} CVX{0.312500%} MCD{32.500000%} NKE{20.625000%} INTC{36.562500%} ,
266,133682.4139,17781.27527,0.133011,4,WMT{11.985019%} MCD{25.468165%} NKE{23.970037%} INTC{38.576779%} ,
267,133722.6807,17792.38427,0.133054,5,WMT{4.804805%} MRK{0.300300%} MCD{29.129129%} NKE{28.828829%} INTC{36.936937%} ,
268,133727.003,17833.36081,0.133356,6,WMT{10.666667%} CVX{0.333333%} MRK{3.333333%} MCD{27.333333%} NKE{21.333333%} INTC{37.000000%} ,
269,133813.0434,17844.33527,0.133353,6,WMT{11.564626%} CVX{0.340136%} MRK{0.680272%} MCD{27.891156%} NKE{21.768707%} INTC{37.755102%} ,
270,133824.6964,17865.4843,0.133499,4,WMT{11.267606%} MCD{28.169014%} NKE{22.535211%} INTC{38.028169%} ,
271,133869.4547,17866.57001,0.133463,6,WMT{6.037736%} MRK{6.037736%} MCD{27.547170%} NKE{24.150943%} INTC{35.849057%} TRV{0.377358%} ,
272,133927.8203,17879.22808,0.133499,5,WMT{6.504065%} MRK{0.813008%} MCD{29.674797%} NKE{26.016260%} INTC{36.991870%} ,
273,133934.6833,17895.25988,0.133612,4,WMT{11.149826%} MCD{28.571429%} NKE{22.299652%} INTC{37.979094%} ,
274,134105.3859,17921.80036,0.13364,4,WMT{6.779661%} MCD{28.474576%} NKE{27.118644%} INTC{37.627119%} ,
275,134138.6876,17931.05371,0.133675,6,WMT{10.810811%} CVX{0.337838%} MRK{2.027027%} MCD{27.702703%} NKE{21.621622%} INTC{37.500000%} ,
276,134191.3126,17937.52629,0.133671,6,WMT{11.262799%} CVX{0.341297%} MRK{0.682594%} MCD{27.986348%} NKE{21.843003%} INTC{37.883959%} ,
277,134253.0913,17954.57202,0.133737,6,WMT{10.921502%} CVX{0.341297%} MRK{0.682594%} MCD{27.986348%} NKE{22.184300%} INTC{37.883959%} ,
278,134275.7362,17963.36199,0.13378,4,WMT{6.896552%} MCD{27.586207%} NKE{27.586207%} INTC{37.931034%} ,
279,134319.7118,17973.04486,0.133808,4,WMT{6.611570%} MCD{28.925620%} NKE{26.859504%} INTC{37.603306%} ,
280,134392.7948,17990.26676,0.133863,4,WMT{6.837607%} MCD{27.350427%} NKE{27.777778%} INTC{38.034188%} ,
281,134411.0029,17998.34981,0.133905,4,WMT{6.808511%} MCD{28.085106%} NKE{27.234043%} INTC{37.872340%} ,
282,134457.9071,18023.52904,0.134046,4,WMT{10.996564%} MCD{28.865979%} NKE{21.993127%} INTC{38.144330%} ,
283,134472.381,18038.37473,0.134142,5,WMT{6.177606%} MRK{3.088803%} MCD{29.343629%} NKE{24.710425%} INTC{36.679537%} ,
284,134591.5414,18042.29962,0.134052,4,WMT{6.837607%} MCD{27.777778%} NKE{27.350427%} INTC{38.034188%} ,
285,134608.8065,18054.15607,0.134123,4,WMT{10.355987%} MCD{31.391586%} NKE{20.711974%} INTC{37.540453%} ,
286,134612.4175,18058.99552,0.134155,4,WMT{11.034483%} MCD{28.620690%} NKE{22.068966%} INTC{38.275862%} ,
287,134658.7167,18073.84625,0.13422,4,WMT{10.158730%} MCD{30.476190%} NKE{21.587302%} INTC{37.777778%} ,
288,134758.6764,18094.51023,0.134273,5,WMT{10.094637%} MRK{0.315457%} MCD{31.230284%} NKE{20.820189%} INTC{37.539432%} ,
289,134853.5978,18113.2517,0.134318,4,WMT{10.289389%} MCD{31.511254%} NKE{20.578778%} INTC{37.620579%} ,
290,134915.2243,18124.43216,0.134339,4,WMT{7.142857%} MCD{27.731092%} NKE{26.890756%} INTC{38.235294%} ,
291,134978.9646,18146.64547,0.134441,4,WMT{10.322581%} MCD{31.290323%} NKE{20.645161%} INTC{37.741935%} ,
292,135089.7876,18164.4654,0.134462,4,WMT{6.808511%} MCD{27.659574%} NKE{27.234043%} INTC{38.297872%} ,
293,135100.0086,18176.79601,0.134543,5,WMT{6.694561%} MRK{0.836820%} MCD{27.615063%} NKE{26.778243%} INTC{38.075314%} ,
294,135199.6995,18189.3647,0.134537,4,WMT{6.751055%} MCD{27.426160%} NKE{27.426160%} INTC{38.396624%} ,
295,135211.8019,18196.71439,0.134579,4,WMT{6.722689%} MCD{28.151261%} NKE{26.890756%} INTC{38.235294%} ,
296,135369.803,18211.1989,0.134529,6,WMT{6.324111%} MRK{1.581028%} MCD{28.853755%} NKE{25.296443%} INTC{37.549407%} TRV{0.395257%} ,
297,135396.2726,18240.7997,0.134722,4,WMT{6.751055%} MCD{27.848101%} NKE{27.004219%} INTC{38.396624%} ,
298,135437.3531,18251.96884,0.134763,4,WMT{6.584362%} MCD{28.395062%} NKE{26.748971%} INTC{38.271605%} ,
299,135457.0259,18263.93281,0.134832,4,WMT{10.738255%} MCD{28.859060%} NKE{21.812081%} INTC{38.590604%} ,
300,135560.5129,18275.35184,0.134813,4,WMT{6.374502%} MCD{30.278884%} NKE{25.498008%} INTC{37.848606%} ,
301,135615.4791,18295.23268,0.134905,4,WMT{6.611570%} MCD{28.099174%} NKE{26.859504%} INTC{38.429752%} ,
302,135719.3956,18317.67694,0.134967,4,WMT{6.400000%} MCD{30.000000%} NKE{25.600000%} INTC{38.000000%} ,
303,135856.5937,18364.01607,0.135172,4,WMT{10.289389%} MCD{30.868167%} NKE{20.578778%} INTC{38.263666%} ,
304,135975.5479,18375.44743,0.135138,5,WMT{10.000000%} CVX{0.312500%} MCD{30.937500%} NKE{20.625000%} INTC{38.125000%} ,
305,135997.8408,18389.92343,0.135222,4,WMT{6.639004%} MCD{28.215768%} NKE{26.556017%} INTC{38.589212%} ,
306,136091.5791,18420.59988,0.135354,4,WMT{10.223642%} MCD{30.990415%} NKE{20.447284%} INTC{38.338658%} ,
307,136187.0333,18434.37849,0.135361,4,WMT{6.666667%} MCD{27.916667%} NKE{26.666667%} INTC{38.750000%} ,
308,136208.6815,18451.42174,0.135464,5,WMT{9.968847%} MRK{0.311526%} MCD{30.841121%} NKE{20.560748%} INTC{38.317757%} ,
309,136325.4382,18476.50855,0.135532,4,WMT{10.158730%} MCD{31.111111%} NKE{20.317460%} INTC{38.412698%} ,
310,136376.7516,18484.17227,0.135538,4,WMT{9.785933%} MCD{31.804281%} NKE{20.183486%} INTC{38.226300%} ,
311,136399.0998,18489.87506,0.135557,4,WMT{6.504065%} MCD{28.861789%} NKE{26.016260%} INTC{38.617886%} ,
312,136462.606,18510.61324,0.135646,4,WMT{10.191083%} MCD{30.891720%} NKE{20.382166%} INTC{38.535032%} ,
313,136577.8401,18528.36666,0.135662,4,WMT{6.557377%} MCD{27.868852%} NKE{26.639344%} INTC{38.934426%} ,
314,136583.0335,18534.00217,0.135698,4,WMT{6.530612%} MCD{28.571429%} NKE{26.122449%} INTC{38.775510%} ,
315,136702.1192,18551.75229,0.135709,5,WMT{9.937888%} CVX{0.310559%} MCD{30.745342%} NKE{20.496894%} INTC{38.509317%} ,
316,136749.7157,18577.70337,0.135852,5,WMT{1.286174%} MRK{10.289389%} MCD{27.009646%} NKE{25.723473%} INTC{35.691318%} ,
317,136770.5223,18578.30628,0.135836,4,WMT{6.557377%} MCD{28.278689%} NKE{26.229508%} INTC{38.934426%} ,
318,136919.9562,18620.25382,0.135994,4,WMT{10.062893%} MCD{31.132075%} NKE{20.125786%} INTC{38.679245%} ,
319,136933.2987,18626.51579,0.136026,5,WMT{9.907121%} MRK{0.309598%} MCD{30.650155%} NKE{20.433437%} INTC{38.699690%} ,
320,136977.2699,18634.83463,0.136043,4,WMT{10.191083%} MCD{30.573248%} NKE{20.382166%} INTC{38.853503%} ,
321,137183.9401,18650.83644,0.135955,6,WMT{10.526316%} CVX{0.328947%} MRK{0.657895%} MCD{28.289474%} NKE{21.052632%} INTC{39.144737%} ,
322,137219.6761,18682.30164,0.136149,4,WMT{6.600660%} MCD{27.722772%} NKE{26.402640%} INTC{39.273927%} ,
323,137290.9203,18685.48986,0.136101,4,WMT{4.181185%} MCD{29.268293%} NKE{27.874564%} INTC{38.675958%} ,
324,137294.528,18713.04525,0.136299,5,WMT{9.876543%} MRK{0.308642%} MCD{30.555556%} NKE{20.370370%} INTC{38.888889%} ,
325,137406.016,18738.34553,0.136372,4,WMT{9.907121%} MCD{30.650155%} NKE{20.433437%} INTC{39.009288%} ,
326,137428.1732,18742.82415,0.136383,4,WMT{10.062893%} MCD{30.817610%} NKE{20.125786%} INTC{38.993711%} ,
327,137569.885,18759.71185,0.136365,5,WMT{9.907121%} CVX{0.309598%} MCD{30.340557%} NKE{20.433437%} INTC{39.009288%} ,
328,137574.8905,18777.55537,0.13649,4,WMT{10.094637%} MCD{30.599369%} NKE{20.189274%} INTC{39.116719%} ,
329,137650.0687,18795.89164,0.136548,4,WMT{10.000000%} MCD{30.937500%} NKE{20.000000%} INTC{39.062500%} ,
330,137656.8791,18799.24786,0.136566,5,WMT{9.846154%} MRK{0.307692%} MCD{30.461538%} NKE{20.307692%} INTC{39.076923%} ,
331,137724.6496,18812.69783,0.136596,4,WMT{10.126582%} MCD{30.379747%} NKE{20.253165%} INTC{39.240506%} ,
332,137767.7069,18824.54179,0.13664,4,WMT{9.876543%} MCD{30.555556%} NKE{20.370370%} INTC{39.197531%} ,
333,137796.5724,18830.5492,0.136655,4,WMT{10.031348%} MCD{30.721003%} NKE{20.062696%} INTC{39.184953%} ,
334,137803.5287,18833.41417,0.136669,5,WMT{9.876543%} MRK{0.308642%} MCD{30.246914%} NKE{20.370370%} INTC{39.197531%} ,
335,137944.8667,18865.39448,0.13676,4,WMT{10.062893%} MCD{30.503145%} NKE{20.125786%} INTC{39.308176%} ,
336,137953.3481,18867.90731,0.13677,5,WMT{9.907121%} MRK{0.309598%} MCD{30.030960%} NKE{20.433437%} INTC{39.318885%} ,
337,138016.6679,18883.03668,0.136817,4,WMT{9.968847%} MCD{30.841121%} NKE{19.937695%} INTC{39.252336%} ,
338,138099.4573,18900.79623,0.136864,4,WMT{10.094637%} MCD{30.283912%} NKE{20.189274%} INTC{39.432177%} ,
339,138154.9421,18915.08916,0.136912,5,WMT{3.187251%} MRK{3.187251%} MCD{30.278884%} NKE{25.498008%} INTC{37.848606%} ,
340,138183.4726,18916.37887,0.136893,4,MRK{7.048458%} MCD{27.753304%} NKE{28.193833%} INTC{37.004405%} ,
341,138232.9653,18934.57899,0.136976,4,WMT{9.907121%} MCD{30.959752%} NKE{19.814241%} INTC{39.318885%} ,
342,138267.989,18943.44501,0.137005,5,WMT{9.907121%} MRK{0.309598%} MCD{30.650155%} NKE{19.814241%} INTC{39.318885%} ,
343,138380.7803,18969.27694,0.13708,4,WMT{9.937888%} MCD{30.745342%} NKE{19.875776%} INTC{39.440994%} ,
344,138417.1974,18980.14227,0.137123,4,WMT{6.083650%} MCD{30.418251%} NKE{24.334601%} INTC{39.163498%} ,
345,138482.8265,18988.83377,0.13712,4,MRK{6.986900%} MCD{27.947598%} NKE{27.947598%} INTC{37.117904%} ,
346,138531.5918,19004.38612,0.137184,4,WMT{9.968847%} MCD{30.529595%} NKE{19.937695%} INTC{39.563863%} ,
347,138536.4398,19010.40712,0.137223,5,WMT{1.355932%} MRK{5.423729%} MCD{28.474576%} NKE{27.118644%} INTC{37.627119%} ,
348,138661.9055,19016.58101,0.137144,4,WMT{3.539823%} MCD{28.761062%} NKE{28.318584%} INTC{39.380531%} ,
349,138686.2151,19039.60475,0.137285,4,WMT{10.000000%} MCD{30.312500%} NKE{20.000000%} INTC{39.687500%} ,
350,138744.7513,19052.87268,0.137323,4,WMT{5.839416%} MCD{31.386861%} NKE{23.722628%} INTC{39.051095%} ,
351,138843.9635,19060.52758,0.13728,4,WMT{3.448276%} MCD{29.741379%} NKE{27.586207%} INTC{39.224138%} ,
352,138867.7838,19060.57706,0.137257,4,MRK{12.030075%} MCD{28.195489%} NKE{24.060150%} INTC{35.714286%} ,
353,138886.0178,19062.81383,0.137255,4,MRK{12.403101%} MCD{26.356589%} NKE{25.193798%} INTC{36.046512%} ,
354,138922.6041,19084.45848,0.137375,4,WMT{3.913043%} MCD{28.695652%} NKE{27.826087%} INTC{39.565217%} ,
355,139002.0632,19084.98466,0.1373,4,WMT{10.491803%} MCD{28.196721%} NKE{20.983607%} INTC{40.327869%} ,
356,139030.8617,19106.21256,0.137424,4,WMT{3.478261%} MCD{28.695652%} NKE{28.260870%} INTC{39.565217%} ,
357,139104.5802,19134.58822,0.137555,5,WMT{3.463203%} MRK{0.865801%} MCD{28.571429%} NKE{27.705628%} INTC{39.393939%} ,
358,139160.6167,19146.36572,0.137585,5,WMT{5.063291%} MRK{2.531646%} MCD{26.582278%} NKE{26.265823%} INTC{39.556962%} ,
359,139239.895,19155.91185,0.137575,4,WMT{3.493450%} MCD{28.384279%} NKE{28.384279%} INTC{39.737991%} ,
360,139241.7846,19159.17263,0.137596,4,WMT{3.478261%} MCD{29.130435%} NKE{27.826087%} INTC{39.565217%} ,
361,139274.0474,19161.84997,0.137584,5,WMT{5.517241%} MRK{0.689655%} MCD{33.103448%} NKE{22.068966%} INTC{38.620690%} ,
362,139330.1874,19184.71268,0.137692,4,MRK{7.317073%} MCD{29.674797%} NKE{26.016260%} INTC{36.991870%} ,
363,139392.317,19195.65625,0.13771,4,WMT{3.404255%} MCD{29.361702%} NKE{27.659574%} INTC{39.574468%} ,
364,139441.9437,19208.78053,0.137755,5,WMT{4.664723%} MRK{9.329446%} MCD{29.154519%} NKE{19.825073%} INTC{37.026239%} ,
365,139448.4725,19209.08108,0.13775,4,WMT{3.493450%} MCD{28.820961%} NKE{27.947598%} INTC{39.737991%} ,
366,139518.9681,19220.10608,0.13776,4,MRK{3.652968%} MCD{28.767123%} NKE{29.223744%} INTC{38.356164%} ,
367,139550.6785,19226.75664,0.137776,4,WMT{6.472492%} MCD{27.184466%} NKE{25.889968%} INTC{40.453074%} ,
368,139572.0973,19244.93448,0.137885,5,WMT{1.393728%} MRK{2.787456%} MCD{29.268293%} NKE{27.874564%} INTC{38.675958%} ,
369,139634.7021,19265.46028,0.13797,5,WMT{6.225681%} MRK{0.778210%} MCD{28.015564%} NKE{24.902724%} INTC{40.077821%} ,
370,139684.7685,19278.96707,0.138018,4,MRK{6.956522%} MCD{27.391304%} NKE{27.826087%} INTC{37.826087%} ,
371,139757.6343,19283.4337,0.137978,5,WMT{1.253918%} MRK{10.031348%} MCD{26.332288%} NKE{25.078370%} INTC{37.304075%} ,
372,139780.2711,19300.12363,0.138075,4,MRK{6.611570%} MCD{28.925620%} NKE{26.859504%} INTC{37.603306%} ,
373,139874.2528,19309.94816,0.138052,4,WMT{3.404255%} MCD{28.510638%} NKE{28.085106%} INTC{40.000000%} ,
