After EL,,,Gbest ratio:,2.290926,#in front,881
683,13388.21161,29974.6401,2.238883,13,AAPL{6.947891%} UNH{2.233251%} JNJ{1.985112%} CVX{7.940447%} MRK{14.640199%} KO{12.903226%} CSCO{0.248139%} NKE{6.575682%} AMGN{7.940447%} CRM{2.109181%} BA{15.756824%} MMM{5.955335%} TRV{14.764268%} ,
684,13388.43155,29977.09244,2.239029,14,AAPL{7.008761%} UNH{2.252816%} JNJ{2.002503%} PG{0.125156%} CVX{8.010013%} MRK{14.768461%} KO{13.016270%} CSCO{0.250313%} NKE{6.633292%} AMGN{8.010013%} CRM{2.127660%} BA{15.894869%} MMM{6.007509%} TRV{13.892365%} ,
685,13391.57687,29982.87782,2.238936,13,AAPL{7.017544%} UNH{2.255639%} JNJ{2.005013%} CVX{8.020050%} MRK{14.786967%} KO{13.032581%} CSCO{0.250627%} NKE{6.641604%} AMGN{8.020050%} CRM{2.130326%} BA{15.914787%} MMM{6.015038%} TRV{13.909774%} ,
686,13394.28613,30002.70653,2.239963,13,AAPL{4.844720%} UNH{1.987578%} PG{0.372671%} CVX{7.950311%} MRK{15.776398%} KO{14.037267%} CSCO{1.366460%} NKE{6.708075%} AMGN{7.950311%} CRM{0.496894%} BA{15.776398%} MMM{6.956522%} TRV{15.776398%} ,
687,13402.78067,30004.20471,2.238655,13,AAPL{6.888069%} UNH{1.968020%} JNJ{1.968020%} CVX{7.872079%} MRK{14.514145%} KO{12.915129%} CSCO{0.246002%} NKE{6.519065%} AMGN{7.872079%} CRM{2.091021%} BA{15.621156%} MMM{5.904059%} TRV{15.621156%} ,
688,13412.12479,30013.51423,2.23779,14,AAPL{7.000000%} UNH{2.250000%} JNJ{2.000000%} WMT{0.250000%} CVX{8.000000%} MRK{14.750000%} KO{13.000000%} CSCO{0.250000%} NKE{6.625000%} AMGN{8.000000%} CRM{2.125000%} BA{15.875000%} MMM{6.000000%} TRV{13.875000%} ,
689,13414.51838,30013.9793,2.237425,13,AAPL{7.004831%} UNH{2.173913%} JNJ{1.932367%} CVX{7.729469%} MRK{14.251208%} KO{13.526570%} CSCO{1.207729%} NKE{6.400966%} AMGN{7.729469%} CRM{2.536232%} BA{15.338164%} MMM{5.797101%} TRV{14.371981%} ,
690,13416.20395,30020.87849,2.237658,13,AAPL{6.939281%} UNH{2.230483%} JNJ{1.982652%} CVX{7.930607%} MRK{14.622057%} KO{12.887237%} CSCO{0.371747%} NKE{6.567534%} AMGN{7.930607%} CRM{2.106568%} BA{15.737299%} MMM{5.947955%} TRV{14.745973%} ,
691,13418.2497,30031.51404,2.23811,13,AAPL{7.008761%} UNH{2.252816%} JNJ{2.002503%} CVX{8.010013%} MRK{14.768461%} KO{13.016270%} CSCO{0.375469%} NKE{6.633292%} AMGN{8.010013%} CRM{2.127660%} BA{15.894869%} MMM{6.007509%} TRV{13.892365%} ,
692,13426.31469,30032.0426,2.236805,14,AAPL{6.913580%} UNH{2.222222%} JNJ{1.975309%} WMT{0.493827%} CVX{7.901235%} MRK{14.567901%} KO{12.839506%} CSCO{0.246914%} NKE{6.543210%} AMGN{7.901235%} CRM{2.098765%} BA{15.679012%} MMM{5.925926%} TRV{14.691358%} ,
693,13429.48442,30034.99761,2.236497,13,AAPL{7.000000%} UNH{2.250000%} JNJ{2.000000%} CVX{8.000000%} MRK{14.750000%} KO{13.000000%} CSCO{0.250000%} NKE{6.875000%} AMGN{8.000000%} CRM{2.125000%} BA{15.875000%} MMM{6.000000%} TRV{13.875000%} ,
694,13435.69802,30042.80569,2.236044,13,AAPL{4.875000%} UNH{2.000000%} PG{0.125000%} CVX{8.000000%} MRK{13.875000%} KO{14.125000%} CSCO{2.125000%} NKE{6.625000%} AMGN{8.000000%} CRM{2.500000%} BA{15.875000%} MMM{7.000000%} TRV{14.875000%} ,
695,13438.96072,30045.86321,2.235728,13,AAPL{6.896552%} UNH{1.970443%} JNJ{1.970443%} CVX{7.881773%} MRK{14.532020%} KO{12.807882%} CSCO{0.246305%} NKE{6.527094%} AMGN{7.881773%} CRM{2.093596%} BA{15.640394%} MMM{5.911330%} TRV{15.640394%} ,
696,13442.86983,30052.54924,2.235575,13,AAPL{7.000000%} UNH{2.250000%} JNJ{2.000000%} CVX{8.000000%} MRK{14.750000%} KO{13.000000%} CSCO{0.250000%} NKE{6.625000%} AMGN{8.250000%} CRM{2.125000%} BA{15.875000%} MMM{6.000000%} TRV{13.875000%} ,
697,13443.17636,30052.72563,2.235538,13,AAPL{4.924242%} UNH{2.020202%} PG{0.126263%} CVX{8.080808%} MRK{14.015152%} KO{14.267677%} CSCO{2.146465%} NKE{6.691919%} AMGN{8.080808%} CRM{2.525253%} BA{16.035354%} MMM{7.070707%} TRV{14.015152%} ,
698,13443.92057,30054.67689,2.235559,13,AAPL{6.888069%} UNH{1.968020%} JNJ{2.091021%} CVX{7.872079%} MRK{14.514145%} KO{12.792128%} CSCO{0.246002%} NKE{6.519065%} AMGN{7.872079%} CRM{2.091021%} BA{15.621156%} MMM{5.904059%} TRV{15.621156%} ,
699,13445.1887,30060.57247,2.235787,14,AAPL{6.888069%} UNH{1.968020%} JNJ{1.968020%} WMT{0.123001%} CVX{7.872079%} MRK{14.514145%} KO{12.792128%} CSCO{0.246002%} NKE{6.519065%} AMGN{7.872079%} CRM{2.091021%} BA{15.621156%} MMM{5.904059%} TRV{15.621156%} ,
700,13448.9315,30068.38572,2.235745,13,AAPL{4.868914%} UNH{1.997503%} PG{0.124844%} CVX{7.990012%} MRK{13.857678%} KO{14.107366%} CSCO{2.122347%} NKE{6.741573%} AMGN{7.990012%} CRM{2.496879%} BA{15.855181%} MMM{6.991261%} TRV{14.856429%} ,
701,13452.16903,30074.74111,2.23568,14,AAPL{6.879607%} UNH{1.965602%} JNJ{1.965602%} WMT{0.245700%} CVX{7.862408%} MRK{14.496314%} KO{12.776413%} CSCO{0.245700%} NKE{6.511057%} AMGN{7.862408%} CRM{2.088452%} BA{15.601966%} MMM{5.896806%} TRV{15.601966%} ,
702,13453.76881,30078.76648,2.235713,13,AAPL{4.918033%} UNH{2.017654%} PG{0.126103%} CVX{8.070618%} MRK{13.997478%} KO{14.249685%} CSCO{2.143758%} NKE{6.809584%} AMGN{8.070618%} CRM{2.522068%} BA{16.015132%} MMM{7.061791%} TRV{13.997478%} ,
703,13461.63275,30081.96036,2.234644,14,AAPL{5.045278%} UNH{2.328590%} PG{0.388098%} CVX{8.279431%} HD{0.258732%} MRK{14.359638%} KO{13.065977%} CSCO{1.164295%} NKE{6.727038%} AMGN{8.279431%} CRM{2.069858%} BA{16.429495%} MMM{7.244502%} TRV{14.359638%} ,
704,13470.23102,30103.39583,2.234809,14,AAPL{6.862745%} UNH{1.960784%} JNJ{1.960784%} WMT{0.490196%} CVX{7.843137%} MRK{14.460784%} KO{12.745098%} CSCO{0.245098%} NKE{6.495098%} AMGN{7.843137%} CRM{2.083333%} BA{15.563725%} MMM{5.882353%} TRV{15.563725%} ,
705,13491.42398,30118.46338,2.232415,14,AAPL{7.106599%} UNH{2.030457%} JNJ{2.030457%} CVX{8.121827%} MRK{14.974619%} KO{13.324873%} CSCO{0.507614%} MCD{0.126904%} NKE{6.725888%} AMGN{8.121827%} CRM{2.664975%} BA{16.116751%} MMM{6.091371%} TRV{12.055838%} ,
706,13495.34088,30119.67472,2.231857,14,AAPL{5.242464%} UNH{2.621232%} JNJ{0.262123%} PG{1.048493%} CVX{8.387942%} MRK{15.203145%} KO{13.106160%} CSCO{1.048493%} NKE{7.339450%} AMGN{8.387942%} CRM{2.096986%} BA{16.644823%} MMM{6.159895%} TRV{12.450852%} ,
707,13500.39459,30121.12941,2.23113,13,AAPL{6.982544%} UNH{2.244389%} JNJ{1.995012%} CVX{7.980050%} MRK{14.713217%} KO{12.967581%} CSCO{0.249377%} NKE{6.608479%} AMGN{8.478803%} CRM{2.119701%} BA{15.835411%} MMM{5.985037%} TRV{13.840399%} ,
708,13502.8222,30139.947,2.232122,12,AAPL{7.326007%} UNH{1.343101%} JNJ{3.907204%} CVX{7.814408%} MRK{14.529915%} KO{13.064713%} NKE{6.471306%} AMGN{7.814408%} CRM{2.930403%} BA{15.506716%} MMM{4.761905%} TRV{14.529915%} ,
709,13505.76328,30150.61978,2.232426,12,AAPL{7.398274%} UNH{1.356350%} JNJ{3.945746%} CVX{7.891492%} MRK{14.673243%} KO{13.193588%} NKE{6.535142%} AMGN{7.891492%} CRM{2.959309%} BA{15.659679%} MMM{4.808878%} TRV{13.686806%} ,
710,13505.89656,30174.95588,2.234206,13,AAPL{6.982544%} UNH{2.244389%} JNJ{1.995012%} CVX{7.980050%} MRK{14.713217%} KO{12.967581%} CSCO{0.748130%} NKE{6.608479%} AMGN{7.980050%} CRM{2.119701%} BA{15.835411%} MMM{5.985037%} TRV{13.840399%} ,
711,13529.25388,30194.89231,2.231822,14,AAPL{7.106599%} UNH{2.030457%} JNJ{2.030457%} CVX{8.121827%} MRK{14.720812%} KO{13.324873%} CSCO{0.761421%} MCD{0.126904%} NKE{6.725888%} AMGN{8.121827%} CRM{2.664975%} BA{16.116751%} MMM{6.091371%} TRV{12.055838%} ,
712,13535.8938,30250.97288,2.234871,13,AAPL{5.165563%} UNH{1.324503%} PG{0.397351%} CVX{8.476821%} MRK{14.701987%} KO{12.847682%} CSCO{0.132450%} NKE{6.887417%} AMGN{8.476821%} CRM{0.529801%} BA{16.821192%} MMM{7.417219%} TRV{16.821192%} ,
713,13568.31463,30258.78831,2.230107,14,AAPL{7.097592%} UNH{2.027883%} JNJ{2.027883%} CVX{8.111534%} MRK{14.955640%} KO{13.181242%} CSCO{0.760456%} MCD{0.126743%} NKE{6.717364%} AMGN{8.111534%} CRM{2.661597%} BA{16.096324%} MMM{6.083650%} TRV{12.040558%} ,
714,13595.23955,30265.21208,2.226162,14,AAPL{5.151915%} UNH{2.377807%} PG{0.396301%} CVX{8.454425%} HD{0.264201%} MRK{14.663144%} KO{12.813738%} CSCO{1.188904%} NKE{6.869221%} AMGN{8.454425%} CRM{2.642008%} BA{16.776750%} MMM{7.397622%} TRV{12.549538%} ,
715,13599.45753,30311.21999,2.228855,14,AAPL{7.070707%} UNH{2.020202%} JNJ{2.020202%} CVX{8.080808%} MRK{14.898990%} KO{13.257576%} CSCO{1.010101%} MCD{0.126263%} NKE{6.691919%} AMGN{8.080808%} CRM{2.651515%} BA{16.035354%} MMM{6.060606%} TRV{11.994949%} ,
716,13604.88044,30345.01795,2.230451,14,AAPL{5.263158%} UNH{2.105263%} JNJ{0.263158%} PG{1.052632%} CVX{8.421053%} MRK{15.263158%} KO{13.157895%} CSCO{1.184211%} NKE{7.368421%} AMGN{8.421053%} CRM{2.105263%} BA{16.710526%} MMM{6.184211%} TRV{12.500000%} ,
717,13642.68499,30365.93738,2.225804,13,AAPL{6.947891%} UNH{2.233251%} JNJ{1.985112%} CVX{7.940447%} MRK{14.640199%} KO{12.903226%} CSCO{1.240695%} NKE{6.575682%} AMGN{7.940447%} CRM{2.109181%} BA{15.756824%} MMM{5.955335%} TRV{13.771712%} ,
718,13646.06885,30367.33047,2.225354,14,AAPL{7.088608%} UNH{2.025316%} JNJ{2.025316%} CVX{8.101266%} MRK{14.430380%} KO{13.291139%} CSCO{1.265823%} MCD{0.126582%} NKE{6.708861%} AMGN{8.101266%} CRM{2.658228%} BA{16.075949%} MMM{6.075949%} TRV{12.025316%} ,
719,13649.82251,30387.29064,2.226204,14,AAPL{7.070707%} UNH{2.020202%} JNJ{2.020202%} CVX{8.080808%} MRK{14.646465%} KO{13.257576%} CSCO{1.262626%} MCD{0.126263%} NKE{6.691919%} AMGN{8.080808%} CRM{2.651515%} BA{16.035354%} MMM{6.060606%} TRV{11.994949%} ,
720,13655.73796,30428.62721,2.228267,13,AAPL{5.193076%} UNH{0.798935%} PG{0.399467%} CVX{8.521971%} MRK{14.780293%} KO{12.916112%} CSCO{0.133156%} NKE{6.924101%} AMGN{8.521971%} CRM{0.532623%} BA{16.910786%} MMM{7.456724%} TRV{16.910786%} ,
721,13673.49329,30429.28572,2.225421,14,AAPL{7.088608%} UNH{2.025316%} JNJ{2.025316%} CVX{8.101266%} MRK{14.936709%} KO{13.291139%} CSCO{1.265823%} MCD{0.126582%} NKE{6.708861%} AMGN{8.101266%} CRM{2.151899%} BA{16.075949%} MMM{6.075949%} TRV{12.025316%} ,
722,13680.28318,30439.6343,2.225073,13,AAPL{4.791155%} UNH{1.965602%} PG{0.368550%} CVX{7.862408%} MRK{15.601966%} KO{13.882064%} CSCO{2.088452%} NKE{7.371007%} AMGN{7.862408%} CRM{0.491400%} BA{15.601966%} MMM{6.879607%} TRV{15.233415%} ,
723,13689.66964,30451.60931,2.224423,14,AAPL{7.061791%} UNH{2.017654%} JNJ{2.017654%} CVX{8.070618%} MRK{14.880202%} KO{13.114754%} CSCO{1.261034%} MCD{0.126103%} NKE{6.683480%} AMGN{8.070618%} CRM{2.648172%} BA{16.015132%} MMM{6.052963%} TRV{11.979823%} ,
724,13714.90753,30455.12806,2.220586,12,AAPL{7.453416%} UNH{0.621118%} JNJ{3.975155%} CVX{7.950311%} MRK{14.782609%} KO{13.291925%} NKE{6.583851%} AMGN{7.950311%} CRM{0.993789%} BA{15.776398%} MMM{4.844720%} TRV{15.776398%} ,
725,13720.92289,30457.14727,2.219759,12,AAPL{7.133758%} UNH{1.656051%} JNJ{4.076433%} CVX{8.152866%} MRK{15.159236%} KO{12.611465%} NKE{7.006369%} AMGN{8.152866%} CRM{3.057325%} BA{16.178344%} MMM{4.968153%} TRV{11.847134%} ,
726,13733.12206,30461.07798,2.218074,14,AAPL{5.032258%} UNH{2.322581%} WMT{1.032258%} PG{0.387097%} CVX{8.258065%} MRK{14.322581%} KO{12.516129%} CSCO{0.645161%} NKE{6.709677%} AMGN{9.290323%} CRM{0.516129%} BA{16.387097%} MMM{6.193548%} TRV{16.387097%} ,
727,13734.78478,30473.22142,2.218689,13,AAPL{6.991261%} UNH{1.622971%} JNJ{3.995006%} CVX{7.990012%} MRK{14.856429%} KO{12.359551%} CSCO{0.249688%} NKE{6.616729%} AMGN{7.990012%} CRM{2.996255%} BA{15.855181%} MMM{4.868914%} TRV{13.607990%} ,
728,13735.58189,30474.21461,2.218633,13,AAPL{7.614213%} UNH{1.395939%} JNJ{4.060914%} CVX{8.121827%} MRK{15.101523%} KO{12.563452%} NKE{6.725888%} DIS{0.126904%} AMGN{8.121827%} CRM{3.045685%} BA{16.116751%} MMM{4.949239%} TRV{12.055838%} ,
729,13737.28793,30514.54907,2.221294,13,AAPL{5.206943%} UNH{0.267023%} PG{0.400534%} CVX{8.544726%} MRK{14.819760%} KO{13.217623%} CSCO{0.133511%} NKE{6.942590%} AMGN{8.544726%} CRM{0.534045%} BA{16.955941%} MMM{7.476636%} TRV{16.955941%} ,
730,13746.66521,30516.72196,2.219936,13,AAPL{7.614213%} UNH{1.395939%} JNJ{4.060914%} PG{0.126904%} CVX{8.121827%} MRK{15.101523%} KO{12.563452%} NKE{6.725888%} AMGN{8.121827%} CRM{3.045685%} BA{16.116751%} MMM{4.949239%} TRV{12.055838%} ,
731,13749.54086,30522.96236,2.219926,12,AAPL{7.623888%} UNH{1.397713%} JNJ{4.066074%} CVX{8.132147%} MRK{15.120712%} KO{12.579416%} NKE{6.734435%} AMGN{8.132147%} CRM{3.049555%} BA{16.137230%} MMM{4.955527%} TRV{12.071156%} ,
732,13755.63225,30532.50515,2.219637,12,AAPL{7.741117%} UNH{1.395939%} JNJ{4.060914%} CVX{8.121827%} MRK{15.101523%} KO{12.563452%} NKE{6.725888%} AMGN{8.121827%} CRM{3.045685%} BA{16.116751%} MMM{4.949239%} TRV{12.055838%} ,
733,13759.47211,30537.72294,2.219396,13,AAPL{7.614213%} UNH{1.395939%} JNJ{4.060914%} WMT{0.126904%} CVX{8.121827%} MRK{15.101523%} KO{12.563452%} NKE{6.725888%} AMGN{8.121827%} CRM{3.045685%} BA{16.116751%} MMM{4.949239%} TRV{12.055838%} ,
734,13761.85441,30540.90808,2.219244,12,AAPL{7.858048%} UNH{1.394170%} JNJ{4.055767%} CVX{8.111534%} MRK{15.082383%} KO{12.547529%} NKE{6.717364%} AMGN{8.111534%} CRM{3.041825%} BA{16.096324%} MMM{4.942966%} TRV{12.040558%} ,
735,13769.89501,30561.42066,2.219437,12,AAPL{7.547170%} UNH{1.383648%} JNJ{4.025157%} CVX{8.050314%} MRK{14.968553%} KO{12.452830%} NKE{6.666667%} AMGN{8.050314%} CRM{3.018868%} BA{15.974843%} MMM{5.911950%} TRV{11.949686%} ,
736,13772.1424,30562.28602,2.219138,13,AAPL{5.213904%} UNH{0.401070%} PG{0.401070%} CVX{8.556150%} MRK{14.839572%} KO{12.967914%} CSCO{0.133690%} NKE{6.951872%} AMGN{8.556150%} CRM{0.534759%} BA{16.978610%} MMM{7.486631%} TRV{16.978610%} ,
737,13774.75122,30573.43367,2.219527,12,AAPL{7.604563%} UNH{1.394170%} JNJ{4.055767%} CVX{8.111534%} MRK{15.082383%} KO{12.547529%} NKE{6.970849%} AMGN{8.111534%} CRM{3.041825%} BA{16.096324%} MMM{4.942966%} TRV{12.040558%} ,
738,13796.12753,30579.66583,2.21654,13,AAPL{7.585335%} UNH{1.390645%} JNJ{4.045512%} WMT{0.505689%} CVX{8.091024%} MRK{15.044248%} KO{12.515803%} NKE{6.700379%} AMGN{8.091024%} CRM{3.034134%} BA{16.055626%} MMM{4.930468%} TRV{12.010114%} ,
739,13802.03844,30590.95379,2.216408,12,AAPL{7.604563%} UNH{1.394170%} JNJ{4.055767%} CVX{8.111534%} MRK{15.082383%} KO{12.547529%} NKE{6.717364%} AMGN{8.365019%} CRM{3.041825%} BA{16.096324%} MMM{4.942966%} TRV{12.040558%} ,
740,13809.78863,30619.30697,2.217218,13,AAPL{7.604563%} UNH{1.394170%} JNJ{4.055767%} CVX{8.111534%} MRK{15.082383%} KO{12.547529%} CSCO{0.253485%} NKE{6.717364%} AMGN{8.111534%} CRM{3.041825%} BA{16.096324%} MMM{4.942966%} TRV{12.040558%} ,
741,13813.13138,30624.35376,2.217046,14,AAPL{5.206943%} UNH{0.267023%} JNJ{0.267023%} PG{0.400534%} CVX{8.544726%} MRK{14.819760%} KO{12.950601%} CSCO{0.133511%} NKE{6.942590%} AMGN{8.544726%} CRM{0.534045%} BA{16.955941%} MMM{7.476636%} TRV{16.955941%} ,
742,13816.03975,30641.54772,2.217824,14,AAPL{5.193076%} UNH{0.266312%} JNJ{0.532623%} PG{0.399467%} CVX{8.521971%} MRK{14.780293%} KO{12.916112%} CSCO{0.133156%} NKE{6.924101%} AMGN{8.521971%} CRM{0.532623%} BA{16.910786%} MMM{7.456724%} TRV{16.910786%} ,
743,13826.33022,30666.90249,2.218007,14,AAPL{5.193076%} UNH{0.266312%} WMT{0.532623%} PG{0.399467%} CVX{8.521971%} MRK{14.780293%} KO{12.916112%} CSCO{0.133156%} NKE{6.924101%} AMGN{8.521971%} CRM{0.532623%} BA{16.910786%} MMM{7.456724%} TRV{16.910786%} ,
744,13837.97953,30674.52371,2.216691,14,AAPL{5.165563%} UNH{0.264901%} JNJ{1.059603%} PG{0.397351%} CVX{8.476821%} MRK{14.701987%} KO{12.847682%} CSCO{0.132450%} NKE{6.887417%} AMGN{8.476821%} CRM{0.529801%} BA{16.821192%} MMM{7.417219%} TRV{16.821192%} ,
745,13858.31052,30724.84005,2.21707,14,AAPL{5.165563%} UNH{0.264901%} WMT{1.059603%} PG{0.397351%} CVX{8.476821%} MRK{14.701987%} KO{12.847682%} CSCO{0.132450%} NKE{6.887417%} AMGN{8.476821%} CRM{0.529801%} BA{16.821192%} MMM{7.417219%} TRV{16.821192%} ,
746,13920.13534,30729.76675,2.207577,13,AAPL{7.845579%} UNH{1.369863%} JNJ{3.985056%} CVX{8.219178%} MRK{14.819427%} KO{12.702366%} CSCO{0.996264%} NKE{6.600249%} AMGN{7.970112%} CRM{2.988792%} BA{15.815691%} MMM{4.856787%} TRV{11.830635%} ,
747,13922.72282,30760.89619,2.209402,14,AAPL{7.124682%} UNH{2.035623%} JNJ{2.035623%} CVX{8.142494%} MRK{15.012723%} KO{12.340967%} CSCO{1.272265%} MCD{0.127226%} NKE{6.743003%} AMGN{8.142494%} CRM{2.671756%} BA{16.157761%} MMM{6.106870%} TRV{12.086514%} ,
748,13952.97006,30772.22253,2.205425,13,AAPL{7.197943%} JNJ{3.084833%} CVX{8.226221%} MRK{15.167095%} KO{13.496144%} CSCO{0.257069%} MCD{0.128535%} NKE{6.812339%} AMGN{8.226221%} CRM{2.699229%} BA{16.323907%} MMM{6.169666%} TRV{12.210797%} ,
749,13959.6287,30773.34992,2.204453,13,AAPL{7.380074%} UNH{0.861009%} JNJ{3.936039%} WMT{0.984010%} CVX{7.872079%} MRK{14.637146%} KO{12.177122%} NKE{6.519065%} AMGN{7.872079%} CRM{1.968020%} BA{15.621156%} MMM{4.551046%} TRV{15.621156%} ,
750,13959.85282,30789.88764,2.205603,13,AAPL{7.079646%} UNH{1.643489%} JNJ{4.045512%} CVX{8.091024%} MRK{15.044248%} KO{12.515803%} CSCO{1.011378%} NKE{6.700379%} AMGN{8.091024%} CRM{3.034134%} BA{16.055626%} MMM{4.930468%} TRV{11.757269%} ,
751,13959.95861,30791.42385,2.205696,13,AAPL{6.991261%} UNH{1.997503%} JNJ{1.997503%} CVX{7.990012%} MRK{14.731586%} KO{13.108614%} CSCO{2.247191%} NKE{6.616729%} AMGN{7.990012%} CRM{2.621723%} BA{15.855181%} MMM{5.992509%} TRV{11.860175%} ,
752,13968.26367,30792.52734,2.204463,14,AAPL{6.991261%} UNH{1.997503%} JNJ{1.997503%} CVX{7.990012%} MRK{14.731586%} KO{13.108614%} CSCO{2.247191%} MCD{0.124844%} NKE{6.616729%} AMGN{7.990012%} CRM{2.496879%} BA{15.855181%} MMM{5.992509%} TRV{11.860175%} ,
753,13970.98557,30794.79677,2.204196,14,AAPL{7.017544%} UNH{2.005013%} JNJ{2.005013%} CVX{8.020050%} MRK{14.786967%} KO{13.157895%} CSCO{2.255639%} MCD{0.125313%} NKE{6.641604%} AMGN{8.020050%} CRM{2.631579%} BA{15.914787%} MMM{6.015038%} TRV{11.403509%} ,
754,13971.6151,30809.06233,2.205118,13,AAPL{5.193076%} UNH{0.266312%} PG{0.399467%} CVX{8.521971%} MRK{14.780293%} KO{12.916112%} CSCO{0.665779%} NKE{6.924101%} AMGN{8.521971%} CRM{0.532623%} BA{16.910786%} MMM{7.456724%} TRV{16.910786%} ,
755,13978.93442,30809.43675,2.20399,14,AAPL{7.017544%} UNH{2.005013%} JNJ{2.005013%} CVX{8.020050%} MRK{14.786967%} KO{13.157895%} CSCO{2.255639%} MCD{0.125313%} NKE{6.641604%} AMGN{8.020050%} CRM{2.130326%} BA{15.914787%} MMM{6.015038%} TRV{11.904762%} ,
756,13979.12652,30816.39446,2.204458,13,AAPL{7.518797%} UNH{0.626566%} JNJ{4.010025%} WMT{0.125313%} CVX{8.020050%} MRK{14.912281%} KO{12.406015%} NKE{6.641604%} AMGN{8.020050%} CRM{1.002506%} BA{15.914787%} MMM{4.887218%} TRV{15.914787%} ,
757,13984.72376,30830.46861,2.204582,13,AAPL{7.509387%} UNH{0.625782%} JNJ{4.005006%} WMT{0.250313%} CVX{8.010013%} MRK{14.893617%} KO{12.390488%} NKE{6.633292%} AMGN{8.010013%} CRM{1.001252%} BA{15.894869%} MMM{4.881101%} TRV{15.894869%} ,
758,13986.69838,30841.12287,2.205032,14,AAPL{5.111402%} UNH{0.262123%} WMT{2.096986%} PG{0.393185%} CVX{8.387942%} MRK{14.547837%} KO{12.712975%} CSCO{0.131062%} NKE{6.815203%} AMGN{8.387942%} CRM{0.524246%} BA{16.644823%} MMM{7.339450%} TRV{16.644823%} ,
759,13999.29482,30858.09668,2.204261,13,AAPL{7.490637%} UNH{0.624220%} JNJ{3.995006%} WMT{0.499376%} CVX{7.990012%} MRK{14.856429%} KO{12.359551%} NKE{6.616729%} AMGN{7.990012%} CRM{0.998752%} BA{15.855181%} MMM{4.868914%} TRV{15.855181%} ,
760,14022.27654,30870.42165,2.201527,12,AAPL{7.509387%} UNH{0.625782%} JNJ{4.005006%} CVX{8.010013%} MRK{14.893617%} KO{12.390488%} NKE{6.633292%} AMGN{8.260325%} CRM{1.001252%} BA{15.894869%} MMM{4.881101%} TRV{15.894869%} ,
761,14022.33621,30903.93416,2.203908,13,AAPL{7.547170%} UNH{1.383648%} JNJ{4.025157%} CVX{8.050314%} MRK{14.968553%} KO{12.452830%} CSCO{1.006289%} NKE{6.666667%} AMGN{8.050314%} CRM{3.018868%} BA{15.974843%} MMM{4.905660%} TRV{11.949686%} ,
762,14042.04127,30911.9867,2.201388,13,AAPL{7.453416%} UNH{0.621118%} JNJ{3.975155%} WMT{0.993789%} CVX{7.950311%} MRK{14.782609%} KO{12.298137%} NKE{6.583851%} AMGN{7.950311%} CRM{0.993789%} BA{15.776398%} MMM{4.844720%} TRV{15.776398%} ,
763,14059.22309,30985.54408,2.20393,13,AAPL{7.802341%} UNH{1.170351%} JNJ{4.161248%} PG{0.130039%} CVX{8.322497%} MRK{15.474642%} KO{11.833550%} NKE{6.762029%} AMGN{8.322497%} CRM{2.080624%} BA{16.514954%} MMM{5.071521%} TRV{12.353706%} ,
764,14148.1633,30991.60486,2.190504,13,AAPL{7.490637%} UNH{0.624220%} JNJ{3.995006%} CVX{7.990012%} MRK{14.856429%} KO{12.359551%} CSCO{0.499376%} NKE{6.616729%} AMGN{7.990012%} CRM{0.998752%} BA{15.855181%} MMM{4.868914%} TRV{15.855181%} ,
765,14149.26359,31007.89073,2.191484,13,AAPL{5.165563%} UNH{0.264901%} PG{0.397351%} CVX{8.476821%} MRK{14.701987%} KO{12.847682%} CSCO{1.192053%} NKE{6.887417%} AMGN{8.476821%} CRM{0.529801%} BA{16.821192%} MMM{7.417219%} TRV{16.821192%} ,
766,14161.32965,31163.39528,2.200598,13,AAPL{7.843137%} UNH{0.653595%} JNJ{4.183007%} PG{0.130719%} CVX{8.366013%} MRK{15.555556%} KO{11.895425%} NKE{6.797386%} AMGN{8.366013%} CRM{2.091503%} BA{16.601307%} MMM{5.098039%} TRV{12.418301%} ,
767,14226.87551,31169.88246,2.190916,13,AAPL{7.843137%} UNH{1.176471%} JNJ{4.183007%} PG{0.130719%} CVX{8.366013%} MRK{15.555556%} KO{11.372549%} NKE{6.797386%} AMGN{8.366013%} CRM{2.091503%} BA{16.601307%} MMM{5.098039%} TRV{12.418301%} ,
768,14283.12432,31201.92211,2.184531,14,AAPL{5.084746%} UNH{0.260756%} WMT{1.043025%} PG{0.391134%} CVX{8.344198%} MRK{14.471969%} KO{12.646675%} CSCO{0.651890%} NKE{6.779661%} AMGN{9.387223%} CRM{0.521512%} BA{16.558018%} MMM{7.301173%} TRV{16.558018%} ,
769,14305.79415,31211.77094,2.181757,14,AAPL{5.032258%} UNH{0.258065%} JNJ{2.064516%} PG{0.387097%} CVX{8.258065%} MRK{14.322581%} KO{12.516129%} CSCO{0.645161%} NKE{6.709677%} AMGN{9.290323%} CRM{0.516129%} BA{16.387097%} MMM{7.225806%} TRV{16.387097%} ,
770,14311.44866,31220.26837,2.181489,14,AAPL{6.797386%} UNH{1.699346%} JNJ{4.183007%} WMT{1.045752%} PG{0.130719%} CVX{8.366013%} MRK{15.555556%} KO{10.849673%} NKE{6.797386%} AMGN{8.366013%} CRM{2.091503%} BA{16.601307%} MMM{5.098039%} TRV{12.418301%} ,
