After EL,,,Gbest ratio:,0.720818,#in front,1952
1493,107594.8189,77551.51199,0.720774,4,CVX{33.435583%} MRK{7.361963%} AMGN{34.969325%} BA{24.233129%} ,
1494,107599.7519,77552.84138,0.720753,4,CVX{33.123028%} MRK{6.624606%} AMGN{35.331230%} BA{24.921136%} ,
1495,107600.7978,77555.66187,0.720772,4,CVX{33.015873%} MRK{6.666667%} AMGN{35.555556%} BA{24.761905%} ,
1496,107608.7751,77557.09311,0.720732,4,CVX{33.231707%} MRK{7.317073%} AMGN{35.365854%} BA{24.085366%} ,
1497,107617.4486,77557.53164,0.720678,4,CVX{33.229814%} MRK{7.453416%} AMGN{35.403727%} BA{23.913043%} ,
1498,107618.8161,77569.61393,0.720781,4,CVX{33.333333%} MRK{6.918239%} AMGN{35.220126%} BA{24.528302%} ,
1499,107630.1431,77571.65186,0.720724,4,CVX{33.746130%} MRK{7.430341%} AMGN{34.674923%} BA{24.148607%} ,
1500,107630.1835,77571.80104,0.720725,4,CVX{33.742331%} MRK{7.361963%} AMGN{34.662577%} BA{24.233129%} ,
1501,107633.193,77576.0399,0.720745,4,CVX{33.639144%} MRK{7.339450%} AMGN{34.862385%} BA{24.159021%} ,
1502,107635.3107,77576.95645,0.720739,4,CVX{33.333333%} MRK{6.603774%} AMGN{35.220126%} BA{24.842767%} ,
1503,107635.8482,77577.89229,0.720744,4,CVX{33.536585%} MRK{7.317073%} AMGN{35.060976%} BA{24.085366%} ,
1504,107636.4232,77580.27833,0.720762,4,CVX{33.228840%} MRK{6.583072%} AMGN{35.423197%} BA{24.764890%} ,
1505,107642.8491,77585.18863,0.720765,4,CVX{33.125000%} MRK{6.562500%} AMGN{35.625000%} BA{24.687500%} ,
1506,107643.4714,77585.30341,0.720762,4,CVX{33.121019%} MRK{6.687898%} AMGN{35.668790%} BA{24.522293%} ,
1507,107658.4289,77590.86902,0.720713,4,CVX{33.227848%} MRK{6.329114%} AMGN{35.443038%} BA{25.000000%} ,
1508,107661.3253,77592.52716,0.720709,4,CVX{32.919255%} MRK{6.521739%} AMGN{36.024845%} BA{24.534161%} ,
1509,107666.0492,77601.41661,0.72076,4,CVX{33.438486%} MRK{6.940063%} AMGN{35.331230%} BA{24.290221%} ,
1510,107676.0125,77607.06467,0.720746,4,CVX{33.437500%} MRK{6.562500%} AMGN{35.312500%} BA{24.687500%} ,
1511,107678.1139,77609.61664,0.720756,4,CVX{33.438486%} MRK{6.624606%} AMGN{35.331230%} BA{24.605678%} ,
1512,107679.7899,77611.24407,0.72076,4,CVX{33.333333%} MRK{6.542056%} AMGN{35.514019%} BA{24.610592%} ,
1513,107688.4172,77616.09909,0.720747,4,CVX{33.228840%} MRK{6.583072%} AMGN{35.736677%} BA{24.451411%} ,
1514,107693.6855,77617.62636,0.720726,4,CVX{33.126935%} MRK{6.501548%} AMGN{35.913313%} BA{24.458204%} ,
1515,107696.5339,77619.83493,0.720727,4,CVX{33.333333%} MRK{6.289308%} AMGN{35.534591%} BA{24.842767%} ,
1516,107700.2098,77623.72953,0.720739,4,CVX{33.228840%} MRK{6.269592%} AMGN{35.736677%} BA{24.764890%} ,
1517,107714.3541,77629.82703,0.720701,4,CVX{33.021807%} MRK{6.230530%} AMGN{36.137072%} BA{24.610592%} ,
1518,107719.3182,77634.45301,0.720711,4,CVX{33.226837%} MRK{6.070288%} AMGN{35.782748%} BA{24.920128%} ,
1519,107719.6871,77638.30194,0.720744,4,CVX{33.544304%} MRK{6.645570%} AMGN{35.443038%} BA{24.367089%} ,
1520,107734.3772,77644.21167,0.7207,4,CVX{33.333333%} MRK{6.603774%} AMGN{35.849057%} BA{24.213836%} ,
1521,107734.9504,77646.78677,0.72072,4,CVX{33.544304%} MRK{6.329114%} AMGN{35.443038%} BA{24.683544%} ,
1522,107745.5034,77647.42047,0.720656,4,CVX{33.015873%} MRK{5.714286%} AMGN{36.190476%} BA{25.079365%} ,
1523,107756.649,77658.30868,0.720682,4,CVX{33.438486%} MRK{5.993691%} AMGN{35.646688%} BA{24.921136%} ,
1524,107757.1511,77660.89966,0.720703,4,CVX{33.333333%} MRK{5.974843%} AMGN{35.849057%} BA{24.842767%} ,
1525,107758.3209,77663.39523,0.720718,4,CVX{33.333333%} MRK{6.089744%} AMGN{35.897436%} BA{24.679487%} ,
1526,107762.9809,77666.39191,0.720715,4,CVX{33.753943%} MRK{6.624606%} AMGN{35.331230%} BA{24.290221%} ,
1527,107769.4102,77669.69322,0.720703,4,CVX{33.650794%} MRK{6.666667%} AMGN{35.555556%} BA{24.126984%} ,
1528,107779.3759,77678.46284,0.720717,4,CVX{33.650794%} MRK{6.349206%} AMGN{35.555556%} BA{24.444444%} ,
1529,107794.0938,77680.59848,0.720639,4,CVX{33.018868%} MRK{5.660377%} AMGN{36.477987%} BA{24.842767%} ,
1530,107795.2339,77687.9471,0.720699,4,CVX{33.544304%} MRK{6.012658%} AMGN{35.759494%} BA{24.683544%} ,
1531,107797.6691,77688.54664,0.720689,4,CVX{33.542320%} MRK{5.956113%} AMGN{35.736677%} BA{24.764890%} ,
1532,107800.9459,77692.41441,0.720703,4,CVX{33.438486%} MRK{5.993691%} AMGN{35.962145%} BA{24.605678%} ,
1533,107803.9515,77693.18232,0.72069,4,CVX{33.333333%} MRK{5.919003%} AMGN{36.137072%} BA{24.610592%} ,
1534,107817.7858,77696.43192,0.720627,4,CVX{33.544304%} MRK{5.696203%} AMGN{35.759494%} BA{25.000000%} ,
1535,107818.3241,77700.04173,0.720657,4,CVX{33.438486%} MRK{5.678233%} AMGN{35.962145%} BA{24.921136%} ,
1536,107822.1571,77703.77814,0.720666,4,CVX{33.333333%} MRK{5.660377%} AMGN{36.163522%} BA{24.842767%} ,
1537,107828.3876,77707.00442,0.720654,4,CVX{33.228840%} MRK{5.642633%} AMGN{36.363636%} BA{24.764890%} ,
1538,107837.3116,77710.00537,0.720623,4,CVX{33.125000%} MRK{5.625000%} AMGN{36.562500%} BA{24.687500%} ,
1539,107837.5431,77716.45947,0.720681,4,CVX{33.757962%} MRK{6.050955%} AMGN{35.668790%} BA{24.522293%} ,
1540,107847.7844,77723.00907,0.720673,4,CVX{33.544304%} MRK{6.012658%} AMGN{36.075949%} BA{24.367089%} ,
1541,107856.9285,77726.47083,0.720644,4,CVX{33.548387%} MRK{6.129032%} AMGN{36.129032%} BA{24.193548%} ,
1542,107859.1953,77729.06111,0.720653,4,CVX{33.650794%} MRK{5.714286%} AMGN{35.873016%} BA{24.761905%} ,
1543,107860.7075,77731.49389,0.720666,4,CVX{33.544304%} MRK{5.696203%} AMGN{36.075949%} BA{24.683544%} ,
1544,107862.5191,77731.8814,0.720657,4,CVX{33.437500%} MRK{5.625000%} AMGN{36.250000%} BA{24.687500%} ,
1545,107873.8539,77736.92763,0.720628,4,CVX{33.333333%} MRK{5.660377%} AMGN{36.477987%} BA{24.528302%} ,
1546,107878.5315,77739.75257,0.720623,4,CVX{33.865815%} MRK{6.389776%} AMGN{35.782748%} BA{23.961661%} ,
1547,107880.1757,77743.0236,0.720642,4,CVX{33.968254%} MRK{6.031746%} AMGN{35.555556%} BA{24.444444%} ,
1548,107881.9949,77743.42485,0.720634,4,CVX{33.548387%} MRK{5.483871%} AMGN{36.129032%} BA{24.838710%} ,
1549,107885.5291,77748.51906,0.720658,4,CVX{33.865815%} MRK{6.070288%} AMGN{35.782748%} BA{24.281150%} ,
1550,107899.9705,77756.42805,0.720634,4,CVX{33.865815%} MRK{5.750799%} AMGN{35.782748%} BA{24.600639%} ,
1551,107900.189,77758.28812,0.72065,4,CVX{33.757962%} MRK{5.732484%} AMGN{35.987261%} BA{24.522293%} ,
1552,107905.3694,77761.45181,0.720645,4,CVX{33.650794%} MRK{5.714286%} AMGN{36.190476%} BA{24.444444%} ,
1553,107916.3887,77767.26591,0.720625,4,CVX{33.656958%} MRK{5.825243%} AMGN{36.245955%} BA{24.271845%} ,
1554,107921.0953,77769.25665,0.720612,4,CVX{33.762058%} MRK{5.466238%} AMGN{36.012862%} BA{24.758842%} ,
1555,107921.5107,77770.22143,0.720618,4,CVX{33.650794%} MRK{5.396825%} AMGN{36.190476%} BA{24.761905%} ,
1556,107923.4821,77771.24881,0.720615,4,CVX{33.542320%} MRK{5.329154%} AMGN{36.363636%} BA{24.764890%} ,
1557,107924.7964,77772.65422,0.720619,4,CVX{33.544304%} MRK{5.379747%} AMGN{36.392405%} BA{24.683544%} ,
1558,107933.0742,77776.45322,0.720599,4,CVX{33.438486%} MRK{5.362776%} AMGN{36.593060%} BA{24.605678%} ,
1559,107934.9127,77778.3535,0.720604,4,CVX{33.974359%} MRK{6.089744%} AMGN{35.897436%} BA{24.038462%} ,
1560,107938.4884,77783.00758,0.720623,4,CVX{33.850932%} MRK{5.590062%} AMGN{36.024845%} BA{24.534161%} ,
1561,107948.906,77784.65325,0.720569,4,CVX{33.438486%} MRK{5.047319%} AMGN{36.593060%} BA{24.921136%} ,
1562,107954.5231,77787.14863,0.720555,4,CVX{33.333333%} MRK{5.031447%} AMGN{36.792453%} BA{24.842767%} ,
1563,107955.351,77793.3825,0.720607,4,CVX{33.870968%} MRK{5.806452%} AMGN{36.129032%} BA{24.193548%} ,
1564,107960.0278,77795.96761,0.7206,4,CVX{33.750000%} MRK{5.312500%} AMGN{36.250000%} BA{24.687500%} ,
1565,107961.8605,77796.62738,0.720594,4,CVX{33.860759%} MRK{5.379747%} AMGN{36.075949%} BA{24.683544%} ,
1566,107961.9762,77797.68397,0.720603,4,CVX{33.865815%} MRK{5.431310%} AMGN{36.102236%} BA{24.600639%} ,
1567,107964.7568,77800.11676,0.720607,4,CVX{33.757962%} MRK{5.414013%} AMGN{36.305732%} BA{24.522293%} ,
1568,107969.5748,77802.47564,0.720596,4,CVX{33.647799%} MRK{5.345912%} AMGN{36.477987%} BA{24.528302%} ,
1569,107973.2809,77804.42589,0.72059,4,CVX{33.650794%} MRK{5.396825%} AMGN{36.507937%} BA{24.444444%} ,
1570,107976.9579,77807.77307,0.720596,4,CVX{33.766234%} MRK{5.519481%} AMGN{36.363636%} BA{24.350649%} ,
1571,107978.2021,77807.7904,0.720588,4,CVX{34.055728%} MRK{5.572755%} AMGN{35.913313%} BA{24.458204%} ,
1572,107984.1243,77809.28575,0.720562,4,CVX{33.656958%} MRK{5.501618%} AMGN{36.569579%} BA{24.271845%} ,
1573,107984.8254,77809.81816,0.720563,4,CVX{33.647799%} MRK{5.031447%} AMGN{36.477987%} BA{24.842767%} ,
1574,107991.5534,77814.38726,0.72056,4,CVX{33.544304%} MRK{5.063291%} AMGN{36.708861%} BA{24.683544%} ,
1575,107993.7639,77817.62275,0.720575,4,CVX{34.083601%} MRK{5.787781%} AMGN{36.012862%} BA{24.115756%} ,
1576,108001.1398,77820.85046,0.720556,4,CVX{33.974359%} MRK{5.769231%} AMGN{36.217949%} BA{24.038462%} ,
1577,108003.4524,77823.57979,0.720566,4,CVX{34.076433%} MRK{5.414013%} AMGN{35.987261%} BA{24.522293%} ,
1578,108005.3339,77826.58529,0.720581,4,CVX{33.968254%} MRK{5.396825%} AMGN{36.190476%} BA{24.444444%} ,
1579,108009.0261,77829.04424,0.720579,4,CVX{33.974359%} MRK{5.448718%} AMGN{36.217949%} BA{24.358974%} ,
1580,108015.5159,77833.03214,0.720573,4,CVX{33.980583%} MRK{5.501618%} AMGN{36.245955%} BA{24.271845%} ,
1581,108019.3428,77833.22848,0.720549,4,CVX{33.753943%} MRK{5.362776%} AMGN{36.593060%} BA{24.290221%} ,
1582,108024.1618,77836.06591,0.720543,4,CVX{33.855799%} MRK{5.015674%} AMGN{36.363636%} BA{24.764890%} ,
1583,108026.7418,77838.09553,0.720545,4,CVX{33.974359%} MRK{5.128205%} AMGN{36.217949%} BA{24.679487%} ,
1584,108028.4176,77840.75365,0.720558,4,CVX{33.865815%} MRK{5.111821%} AMGN{36.421725%} BA{24.600639%} ,
1585,108036.8292,77843.80336,0.72053,4,CVX{34.294872%} MRK{5.769231%} AMGN{35.897436%} BA{24.038462%} ,
1586,108041.6812,77847.50831,0.720532,4,CVX{34.161491%} MRK{5.279503%} AMGN{36.024845%} BA{24.534161%} ,
1587,108042.0104,77849.90496,0.720552,4,CVX{34.055728%} MRK{5.263158%} AMGN{36.222910%} BA{24.458204%} ,
1588,108045.4214,77852.3642,0.720552,4,CVX{33.950617%} MRK{5.246914%} AMGN{36.419753%} BA{24.382716%} ,
1589,108056.2382,77858.41783,0.720536,4,CVX{34.193548%} MRK{5.483871%} AMGN{36.129032%} BA{24.193548%} ,
1590,108063.0635,77860.62652,0.720511,4,CVX{34.062500%} MRK{5.000000%} AMGN{36.250000%} BA{24.687500%} ,
1591,108066.1948,77862.78122,0.72051,4,CVX{34.365325%} MRK{5.572755%} AMGN{35.913313%} BA{24.148607%} ,
1592,108069.3113,77863.34742,0.720495,4,CVX{33.974359%} MRK{5.448718%} AMGN{36.538462%} BA{24.038462%} ,
1593,108079.8793,77865.3341,0.720442,4,CVX{33.865815%} MRK{5.431310%} AMGN{36.741214%} BA{23.961661%} ,
1594,108082.1287,77870.9875,0.72048,4,CVX{34.365325%} MRK{5.263158%} AMGN{35.913313%} BA{24.458204%} ,
1595,108085.3327,77871.64505,0.720464,4,CVX{33.641975%} MRK{4.938272%} AMGN{37.037037%} BA{24.382716%} ,
1596,108086.0468,77877.20619,0.720511,4,CVX{34.267913%} MRK{5.295950%} AMGN{36.137072%} BA{24.299065%} ,
1597,108096.0901,77881.52066,0.720484,4,CVX{33.944954%} MRK{5.198777%} AMGN{36.697248%} BA{24.159021%} ,
1598,108103.7552,77885.12455,0.720466,4,CVX{34.267913%} MRK{4.984424%} AMGN{36.137072%} BA{24.610592%} ,
1599,108105.9925,77885.15259,0.720452,4,CVX{33.625731%} MRK{4.678363%} AMGN{37.134503%} BA{24.561404%} ,
1600,108108.2896,77891.94896,0.720499,4,CVX{34.169279%} MRK{5.015674%} AMGN{36.363636%} BA{24.451411%} ,
1601,108118.0915,77892.81973,0.720442,4,CVX{34.193548%} MRK{5.483871%} AMGN{36.451613%} BA{23.870968%} ,
1602,108118.4028,77895.31344,0.720463,4,CVX{33.846154%} MRK{4.923077%} AMGN{36.923077%} BA{24.307692%} ,
1603,108120.5147,77899.37109,0.720486,4,CVX{34.304207%} MRK{5.177994%} AMGN{36.245955%} BA{24.271845%} ,
1604,108123.7152,77901.58311,0.720486,4,CVX{34.193548%} MRK{5.161290%} AMGN{36.451613%} BA{24.193548%} ,
1605,108129.419,77903.28499,0.720463,4,CVX{34.083601%} MRK{5.144695%} AMGN{36.655949%} BA{24.115756%} ,
1606,108135.8214,77907.73369,0.720462,4,CVX{34.375000%} MRK{5.312500%} AMGN{36.250000%} BA{24.062500%} ,
1607,108143.7356,77909.25321,0.720423,4,CVX{34.615385%} MRK{5.448718%} AMGN{35.897436%} BA{24.038462%} ,
1608,108149.2259,77916.50957,0.720454,4,CVX{34.375000%} MRK{5.000000%} AMGN{36.250000%} BA{24.375000%} ,
1609,108154.4464,77916.56613,0.720419,4,CVX{34.516129%} MRK{5.483871%} AMGN{36.129032%} BA{23.870968%} ,
1610,108155.4114,77918.25133,0.720429,4,CVX{34.493671%} MRK{5.063291%} AMGN{36.075949%} BA{24.367089%} ,
1611,108155.5086,77921.61895,0.720459,4,CVX{34.276730%} MRK{5.031447%} AMGN{36.477987%} BA{24.213836%} ,
1612,108164.8019,77925.3295,0.720431,4,CVX{34.516129%} MRK{5.161290%} AMGN{36.129032%} BA{24.193548%} ,
1613,108173.1608,77926.18977,0.720384,4,CVX{33.950617%} MRK{4.938272%} AMGN{37.037037%} BA{24.074074%} ,
1614,108181.9728,77928.35454,0.720345,4,CVX{33.968254%} MRK{4.126984%} AMGN{36.825397%} BA{25.079365%} ,
1615,108184.075,77933.84575,0.720382,4,CVX{33.865815%} MRK{4.153355%} AMGN{37.060703%} BA{24.920128%} ,
1616,108187.0288,77940.76735,0.720426,4,CVX{34.415584%} MRK{4.870130%} AMGN{36.363636%} BA{24.350649%} ,
1617,108207.741,77943.41232,0.720313,4,CVX{33.823529%} MRK{4.705882%} AMGN{37.352941%} BA{24.117647%} ,
1618,108214.236,77955.58348,0.720382,4,CVX{34.545455%} MRK{5.151515%} AMGN{36.363636%} BA{23.939394%} ,
1619,108226.7162,77961.12969,0.72035,4,CVX{34.193548%} MRK{4.193548%} AMGN{36.774194%} BA{24.838710%} ,
1620,108232.465,77967.40017,0.72037,4,CVX{33.974359%} MRK{4.166667%} AMGN{37.179487%} BA{24.679487%} ,
1621,108233.4198,77968.42725,0.720373,4,CVX{34.210526%} MRK{4.276316%} AMGN{36.842105%} BA{24.671053%} ,
1622,108237.7519,77969.6661,0.720356,4,CVX{34.234234%} MRK{4.804805%} AMGN{36.936937%} BA{24.024024%} ,
1623,108242.187,77973.36765,0.72036,4,CVX{33.986928%} MRK{4.248366%} AMGN{37.254902%} BA{24.509804%} ,
1624,108253.5795,77981.01816,0.720355,4,CVX{34.527687%} MRK{4.560261%} AMGN{36.482085%} BA{24.429967%} ,
1625,108268.1926,77984.74776,0.720292,4,CVX{34.493671%} MRK{5.063291%} AMGN{36.708861%} BA{23.734177%} ,
1626,108268.9391,77984.82053,0.720288,4,CVX{34.848485%} MRK{4.848485%} AMGN{36.060606%} BA{24.242424%} ,
1627,108275.36,77993.46253,0.720325,4,CVX{34.431138%} MRK{4.790419%} AMGN{36.826347%} BA{23.952096%} ,
1628,108296.7406,77998.84531,0.720233,4,CVX{34.226190%} MRK{4.761905%} AMGN{37.202381%} BA{23.809524%} ,
1629,108299.5557,78008.00293,0.720298,4,CVX{34.083601%} MRK{3.858521%} AMGN{37.299035%} BA{24.758842%} ,
1630,108316.2007,78018.34181,0.720283,4,CVX{34.626866%} MRK{4.776119%} AMGN{36.716418%} BA{23.880597%} ,
1631,108320.8814,78023.70632,0.720302,4,CVX{34.527687%} MRK{4.234528%} AMGN{36.807818%} BA{24.429967%} ,
1632,108322.381,78025.47535,0.720308,4,CVX{34.415584%} MRK{4.220779%} AMGN{37.012987%} BA{24.350649%} ,
1633,108336.3971,78029.93351,0.720256,4,CVX{34.193548%} MRK{4.193548%} AMGN{37.419355%} BA{24.193548%} ,
1634,108362.441,78032.73091,0.720109,4,CVX{33.650794%} MRK{3.174603%} AMGN{38.095238%} BA{25.079365%} ,
1635,108365.895,78046.88753,0.720216,4,CVX{34.193548%} MRK{3.548387%} AMGN{37.419355%} BA{24.838710%} ,
1636,108367.8666,78046.94258,0.720204,4,CVX{34.853420%} MRK{4.234528%} AMGN{36.482085%} BA{24.429967%} ,
1637,108377.6594,78053.05771,0.720195,4,CVX{34.437086%} MRK{3.642384%} AMGN{37.086093%} BA{24.834437%} ,
1638,108378.3007,78056.47684,0.720222,4,CVX{34.210526%} MRK{3.618421%} AMGN{37.500000%} BA{24.671053%} ,
1639,108379.1993,78059.1632,0.720241,4,CVX{34.527687%} MRK{4.234528%} AMGN{37.133550%} BA{24.104235%} ,
1640,108392.6907,78068.20824,0.720235,4,CVX{34.527687%} MRK{3.908795%} AMGN{37.133550%} BA{24.429967%} ,
1641,108399.9119,78069.83694,0.720202,4,CVX{34.304207%} MRK{3.883495%} AMGN{37.540453%} BA{24.271845%} ,
1642,108424.6747,78072.05653,0.720058,4,CVX{34.754098%} MRK{3.606557%} AMGN{36.721311%} BA{24.918033%} ,
1643,108426.2294,78086.5777,0.720182,4,CVX{34.868421%} MRK{4.276316%} AMGN{36.842105%} BA{24.013158%} ,
1644,108436.0494,78087.36055,0.720124,4,CVX{34.304207%} MRK{3.236246%} AMGN{37.540453%} BA{24.919094%} ,
1645,108436.956,78090.17977,0.720144,4,CVX{34.640523%} MRK{4.248366%} AMGN{37.254902%} BA{23.856209%} ,
1646,108459.7729,78107.40922,0.720151,4,CVX{34.640523%} MRK{3.594771%} AMGN{37.254902%} BA{24.509804%} ,
1647,108468.9621,78112.56983,0.720138,4,CVX{34.415584%} MRK{3.571429%} AMGN{37.662338%} BA{24.350649%} ,
1648,108496.2789,78120.76032,0.720032,4,CVX{34.768212%} MRK{3.311258%} AMGN{37.086093%} BA{24.834437%} ,
1649,108496.5594,78121.15324,0.720033,4,CVX{34.076433%} MRK{3.184713%} AMGN{38.216561%} BA{24.522293%} ,
1650,108500.3581,78123.12602,0.720026,4,CVX{34.177215%} MRK{2.848101%} AMGN{37.974684%} BA{25.000000%} ,
1651,108503.9559,78130.94628,0.720075,4,CVX{34.482759%} MRK{3.134796%} AMGN{37.617555%} BA{24.764890%} ,
1652,108510.0958,78131.19415,0.720036,4,CVX{34.304207%} MRK{2.912621%} AMGN{37.864078%} BA{24.919094%} ,
1653,108513.6761,78133.21809,0.720031,4,CVX{34.193548%} MRK{2.903226%} AMGN{38.064516%} BA{24.838710%} ,
1654,108514.1312,78141.25525,0.720102,4,CVX{34.754098%} MRK{3.606557%} AMGN{37.377049%} BA{24.262295%} ,
1655,108526.5359,78143.48519,0.72004,4,CVX{34.323432%} MRK{2.970297%} AMGN{37.953795%} BA{24.752475%} ,
1656,108532.4581,78149.43965,0.720056,4,CVX{34.754098%} MRK{3.278689%} AMGN{37.377049%} BA{24.590164%} ,
1657,108537.278,78153.58456,0.720062,4,CVX{34.527687%} MRK{3.257329%} AMGN{37.785016%} BA{24.429967%} ,
1658,108550.8765,78154.43041,0.71998,4,CVX{34.627832%} MRK{2.912621%} AMGN{37.540453%} BA{24.919094%} ,
1659,108556.0707,78161.77208,0.720013,4,CVX{34.527687%} MRK{2.931596%} AMGN{37.785016%} BA{24.755700%} ,
1660,108562.4798,78165.19106,0.720002,4,CVX{34.653465%} MRK{2.970297%} AMGN{37.623762%} BA{24.752475%} ,
1661,108566.911,78170.38535,0.72002,4,CVX{35.099338%} MRK{3.642384%} AMGN{37.086093%} BA{24.172185%} ,
1662,108572.6019,78174.62729,0.720022,4,CVX{34.868421%} MRK{3.618421%} AMGN{37.500000%} BA{24.013158%} ,
1663,108592.3346,78186.82933,0.720003,4,CVX{34.796238%} MRK{3.134796%} AMGN{37.617555%} BA{24.451411%} ,
1664,108606.2936,78194.92836,0.719985,4,CVX{34.700315%} MRK{3.154574%} AMGN{37.854890%} BA{24.290221%} ,
1665,108608.1816,78195.26761,0.719976,4,CVX{34.640523%} MRK{2.941176%} AMGN{37.908497%} BA{24.509804%} ,
1666,108612.6146,78196.05552,0.719954,4,CVX{34.591195%} MRK{3.144654%} AMGN{38.050314%} BA{24.213836%} ,
1667,108615.0996,78198.08647,0.719956,4,CVX{34.527687%} MRK{2.931596%} AMGN{38.110749%} BA{24.429967%} ,
1668,108622.7089,78199.09158,0.719915,4,CVX{34.415584%} MRK{2.922078%} AMGN{38.311688%} BA{24.350649%} ,
1669,108640.5847,78203.39544,0.719836,4,CVX{34.185304%} MRK{2.555911%} AMGN{38.658147%} BA{24.600639%} ,
1670,108646.4371,78210.7557,0.719865,4,CVX{34.700315%} MRK{2.523659%} AMGN{37.854890%} BA{24.921136%} ,
1671,108648.1256,78219.50898,0.719934,4,CVX{34.853420%} MRK{2.931596%} AMGN{37.785016%} BA{24.429967%} ,
1672,108655.1308,78221.02184,0.719902,4,CVX{34.693878%} MRK{3.061224%} AMGN{38.095238%} BA{24.149660%} ,
1673,108657.7341,78224.71239,0.719918,4,CVX{34.983498%} MRK{2.970297%} AMGN{37.623762%} BA{24.422442%} ,
1674,108658.4808,78225.88025,0.719924,4,CVX{34.868421%} MRK{2.960526%} AMGN{37.828947%} BA{24.342105%} ,
1675,108674.1772,78229.03409,0.719849,4,CVX{34.700315%} MRK{3.154574%} AMGN{38.170347%} BA{23.974763%} ,
1676,108678.9664,78234.34944,0.719867,4,CVX{34.868421%} MRK{2.631579%} AMGN{37.828947%} BA{24.671053%} ,
1677,108681.3968,78237.39364,0.719878,4,CVX{34.754098%} MRK{2.622951%} AMGN{38.032787%} BA{24.590164%} ,
1678,108685.4001,78239.19681,0.719869,4,CVX{34.640523%} MRK{2.614379%} AMGN{38.235294%} BA{24.509804%} ,
1679,108692.3608,78240.77463,0.719837,4,CVX{34.527687%} MRK{2.605863%} AMGN{38.436482%} BA{24.429967%} ,
1680,108695.0366,78244.17726,0.719851,4,CVX{34.810127%} MRK{2.531646%} AMGN{37.974684%} BA{24.683544%} ,
1681,108698.7195,78245.20055,0.719836,4,CVX{34.638554%} MRK{2.409639%} AMGN{38.253012%} BA{24.698795%} ,
1682,108704.5485,78251.21363,0.719852,4,CVX{35.197368%} MRK{2.960526%} AMGN{37.500000%} BA{24.342105%} ,
1683,108712.5857,78257.38511,0.719856,4,CVX{35.099338%} MRK{2.980132%} AMGN{37.748344%} BA{24.172185%} ,
1684,108715.0009,78258.09359,0.719846,4,CVX{35.215947%} MRK{2.990033%} AMGN{37.541528%} BA{24.252492%} ,
1685,108719.8304,78261.22423,0.719843,4,CVX{34.983498%} MRK{2.970297%} AMGN{37.953795%} BA{24.092409%} ,
1686,108722.4259,78261.92294,0.719832,4,CVX{34.967320%} MRK{2.614379%} AMGN{37.908497%} BA{24.509804%} ,
1687,108740.6873,78272.87145,0.719812,4,CVX{35.135135%} MRK{3.040541%} AMGN{37.837838%} BA{23.986486%} ,
1688,108748.2555,78275.05957,0.719782,4,CVX{35.016835%} MRK{3.030303%} AMGN{38.047138%} BA{23.905724%} ,
1689,108749.6443,78277.42547,0.719795,4,CVX{34.810127%} MRK{2.531646%} AMGN{38.291139%} BA{24.367089%} ,
1690,108755.4034,78278.61804,0.719768,4,CVX{35.076923%} MRK{2.461538%} AMGN{37.846154%} BA{24.615385%} ,
1691,108758.1841,78282.9301,0.719789,4,CVX{35.313531%} MRK{2.970297%} AMGN{37.623762%} BA{24.092409%} ,
1692,108767.8016,78283.65015,0.719732,4,CVX{34.650456%} MRK{2.431611%} AMGN{38.601824%} BA{24.316109%} ,
1693,108772.8246,78284.42433,0.719706,4,CVX{35.215947%} MRK{3.322259%} AMGN{37.873754%} BA{23.588040%} ,
1694,108775.1948,78291.87676,0.719759,4,CVX{35.403727%} MRK{3.105590%} AMGN{37.577640%} BA{23.913043%} ,
1695,108784.6858,78295.70385,0.719731,4,CVX{35.483871%} MRK{2.903226%} AMGN{37.419355%} BA{24.193548%} ,
1696,108787.8696,78299.65605,0.719746,4,CVX{35.353535%} MRK{3.030303%} AMGN{37.710438%} BA{23.905724%} ,
1697,108794.1035,78303.96403,0.719745,4,CVX{35.060976%} MRK{2.439024%} AMGN{38.109756%} BA{24.390244%} ,
1698,108798.532,78306.26308,0.719736,4,CVX{34.954407%} MRK{2.431611%} AMGN{38.297872%} BA{24.316109%} ,
1699,108803.6433,78307.03317,0.71971,4,CVX{34.848485%} MRK{2.424242%} AMGN{38.484848%} BA{24.242424%} ,
1700,108832.6028,78307.64154,0.719524,4,CVX{35.570470%} MRK{3.691275%} AMGN{37.583893%} BA{23.154362%} ,
1701,108834.5895,78324.56431,0.719666,4,CVX{35.570470%} MRK{3.020134%} AMGN{37.583893%} BA{23.825503%} ,
1702,108837.6462,78326.30631,0.719662,4,CVX{35.451505%} MRK{3.010033%} AMGN{37.792642%} BA{23.745819%} ,
1703,108842.7147,78326.96547,0.719634,4,CVX{35.333333%} MRK{3.000000%} AMGN{38.000000%} BA{23.666667%} ,
1704,108857.2858,78335.35093,0.719615,4,CVX{35.598706%} MRK{2.588997%} AMGN{37.540453%} BA{24.271845%} ,
1705,108863.0103,78343.08315,0.719648,4,CVX{35.472973%} MRK{2.702703%} AMGN{37.837838%} BA{23.986486%} ,
1706,108885.9631,78351.41293,0.719573,4,CVX{35.785953%} MRK{3.010033%} AMGN{37.458194%} BA{23.745819%} ,
1707,108902.5009,78360.10431,0.719544,4,CVX{35.690236%} MRK{3.030303%} AMGN{37.710438%} BA{23.569024%} ,
