After EL,,,Gbest ratio:,0.36119,#in front,6298
5582,140719.2652,48540.69453,0.344947,3,JPM{29.670330%} MMM{0.549451%} WBA{69.780220%} ,
5583,140727.8371,48543.97915,0.344949,2,JPM{30.158730%} WBA{69.841270%} ,
5584,140750.9267,48548.82838,0.344927,2,JPM{30.147059%} WBA{69.852941%} ,
5585,140801.0885,48550.17349,0.344814,3,JPM{28.275862%} MMM{2.068966%} WBA{69.655172%} ,
5586,140803.9204,48559.7897,0.344875,2,JPM{30.120482%} WBA{69.879518%} ,
5587,140817.5171,48562.66261,0.344862,2,JPM{30.113636%} WBA{69.886364%} ,
5588,140837.0795,48562.91891,0.344816,3,JPM{29.120879%} MMM{1.098901%} WBA{69.780220%} ,
5589,140923.6568,48584.93244,0.344761,2,JPM{30.061350%} WBA{69.938650%} ,
5590,141046.3209,48610.44144,0.344642,2,JPM{30.000000%} WBA{70.000000%} ,
5591,141170.1542,48634.01252,0.344506,3,JPM{29.411765%} MMM{0.588235%} WBA{70.000000%} ,
5592,141174.6666,48637.03017,0.344517,2,JPM{29.936306%} WBA{70.063694%} ,
5593,141207.2995,48638.07651,0.344444,3,JPM{28.671329%} MMM{1.398601%} WBA{69.930070%} ,
5594,141284.7318,48655.532,0.344379,3,JPM{28.888889%} MMM{1.111111%} WBA{70.000000%} ,
5595,141315.8452,48661.20284,0.344344,3,JPM{28.750000%} MMM{1.250000%} WBA{70.000000%} ,
5596,141381.3252,48679.95978,0.344317,2,JPM{29.834254%} WBA{70.165746%} ,
5597,141400.5166,48683.91242,0.344298,2,JPM{29.824561%} WBA{70.175439%} ,
5598,141450.9454,48688.82132,0.34421,3,JPM{28.662420%} MMM{1.273885%} WBA{70.063694%} ,
5599,141499.2875,48702.34461,0.344188,3,JPM{29.281768%} MMM{0.552486%} WBA{70.165746%} ,
5600,141526.7557,48710.01915,0.344175,2,JPM{29.761905%} WBA{70.238095%} ,
5601,141555.4749,48713.54494,0.34413,3,JPM{29.192547%} MMM{0.621118%} WBA{70.186335%} ,
5602,141558.3449,48716.66157,0.344145,2,JPM{29.746835%} WBA{70.253165%} ,
5603,141630.7996,48725.13184,0.344029,3,JPM{28.472222%} MMM{1.388889%} WBA{70.138889%} ,
5604,141658.7228,48737.20561,0.344047,2,JPM{29.696970%} WBA{70.303030%} ,
5605,141694.2456,48738.99666,0.343973,3,JPM{28.571429%} MMM{1.242236%} WBA{70.186335%} ,
5606,141738.8461,48751.15516,0.343951,3,JPM{29.054054%} MMM{0.675676%} WBA{70.270270%} ,
5607,141744.0698,48754.92508,0.343964,2,JPM{29.655172%} WBA{70.344828%} ,
5608,141752.3368,48756.60253,0.343956,2,JPM{29.651163%} WBA{70.348837%} ,
5609,141837.8001,48774.20626,0.343873,2,JPM{29.608939%} WBA{70.391061%} ,
5610,141875.489,48776.66048,0.343799,3,JPM{28.571429%} MMM{1.142857%} WBA{70.285714%} ,
5611,141884.715,48783.78899,0.343827,2,JPM{29.585799%} WBA{70.414201%} ,
5612,141926.1435,48786.50458,0.343746,3,JPM{28.484848%} MMM{1.212121%} WBA{70.303030%} ,
5613,141930.7408,48790.74071,0.343764,3,JPM{29.012346%} MMM{0.617284%} WBA{70.370370%} ,
5614,141938.5501,48794.98177,0.343775,2,JPM{29.559748%} WBA{70.440252%} ,
5615,141997.9674,48807.13855,0.343717,2,JPM{29.530201%} WBA{70.469799%} ,
5616,142051.1035,48811.10744,0.343617,3,JPM{28.275862%} MMM{1.379310%} WBA{70.344828%} ,
5617,142067.5738,48811.15407,0.343577,3,JPM{27.878788%} MMM{1.818182%} WBA{70.303030%} ,
5618,142076.0856,48820.40718,0.343622,3,JPM{28.930818%} MMM{0.628931%} WBA{70.440252%} ,
5619,142091.8256,48823.98206,0.343609,3,JPM{28.977273%} MMM{0.568182%} WBA{70.454545%} ,
5620,142137.8685,48828.88313,0.343532,3,JPM{28.289474%} MMM{1.315789%} WBA{70.394737%} ,
5621,142158.4829,48840.07083,0.343561,2,JPM{29.452055%} WBA{70.547945%} ,
5622,142173.7169,48843.2426,0.343546,2,JPM{29.444444%} WBA{70.555556%} ,
5623,142219.4933,48846.08642,0.343456,3,JPM{28.301887%} MMM{1.257862%} WBA{70.440252%} ,
5624,142227.6513,48851.29147,0.343473,3,JPM{28.846154%} MMM{0.641026%} WBA{70.512821%} ,
5625,142240.2625,48856.77797,0.343481,2,JPM{29.411765%} WBA{70.588235%} ,
5626,142292.217,48861.0109,0.343385,3,JPM{28.313253%} MMM{1.204819%} WBA{70.481928%} ,
5627,142301.999,48866.4872,0.3434,3,JPM{28.834356%} MMM{0.613497%} WBA{70.552147%} ,
5628,142315.1862,48872.10652,0.343408,2,JPM{29.375000%} WBA{70.625000%} ,
5629,142384.6198,48886.35534,0.34334,2,JPM{29.341317%} WBA{70.658683%} ,
5630,142403.4424,48886.47887,0.343296,3,JPM{28.676471%} MMM{0.735294%} WBA{70.588235%} ,
5631,142422.8665,48888.33316,0.343262,3,JPM{28.333333%} MMM{1.111111%} WBA{70.555556%} ,
5632,142433.435,48893.63881,0.343274,3,JPM{28.813559%} MMM{0.564972%} WBA{70.621469%} ,
5633,142448.5622,48899.40871,0.343278,2,JPM{29.310345%} WBA{70.689655%} ,
5634,142470.8143,48903.95908,0.343256,2,JPM{29.299363%} WBA{70.700637%} ,
5635,142563.0889,48916.5497,0.343122,3,JPM{28.248588%} MMM{1.129944%} WBA{70.621469%} ,
5636,142568.2656,48923.72226,0.34316,2,JPM{29.251701%} WBA{70.748299%} ,
5637,142645.0193,48928.46177,0.343009,3,JPM{27.647059%} MMM{1.764706%} WBA{70.588235%} ,
5638,142647.6744,48940.06313,0.343083,2,JPM{29.213483%} WBA{70.786517%} ,
5639,142671.1939,48941.70664,0.343038,3,JPM{28.658537%} MMM{0.609756%} WBA{70.731707%} ,
5640,142689.5348,48948.4504,0.343042,2,JPM{29.192547%} WBA{70.807453%} ,
5641,142773.7586,48962.81357,0.34294,3,JPM{28.651685%} MMM{0.561798%} WBA{70.786517%} ,
5642,142792.8277,48969.52478,0.342941,2,JPM{29.142857%} WBA{70.857143%} ,
5643,142845.936,48976.40678,0.342862,3,JPM{28.467153%} MMM{0.729927%} WBA{70.802920%} ,
5644,142852.908,48981.79728,0.342883,2,JPM{29.113924%} WBA{70.886076%} ,
5645,142904.2155,48985.67974,0.342787,3,JPM{28.089888%} MMM{1.123596%} WBA{70.786517%} ,
5646,142949.5993,48997.6084,0.342761,3,JPM{28.476821%} MMM{0.662252%} WBA{70.860927%} ,
5647,142974.6461,48998.86855,0.34271,3,JPM{27.950311%} MMM{1.242236%} WBA{70.807453%} ,
5648,142976.0454,49006.70856,0.342762,2,JPM{29.054054%} WBA{70.945946%} ,
5649,142983.0547,49008.08715,0.342755,2,JPM{29.050279%} WBA{70.949721%} ,
5650,143020.8637,49015.80929,0.342718,2,JPM{29.032258%} WBA{70.967742%} ,
5651,143061.5338,49023.89769,0.342677,2,JPM{29.012346%} WBA{70.987654%} ,
5652,143099.3809,49031.61984,0.34264,2,JPM{28.994083%} WBA{71.005917%} ,
5653,143134.4458,49038.74425,0.342606,2,JPM{28.977273%} WBA{71.022727%} ,
5654,143145.6709,49041.01943,0.342595,2,JPM{28.971963%} WBA{71.028037%} ,
5655,143202.3771,49049.05088,0.342516,3,JPM{28.395062%} MMM{0.617284%} WBA{70.987654%} ,
5656,143231.2991,49058.44003,0.342512,2,JPM{28.930818%} WBA{71.069182%} ,
5657,143264.2579,49061.81558,0.342457,3,JPM{28.409091%} MMM{0.568182%} WBA{71.022727%} ,
5658,143283.8902,49064.84037,0.342431,3,JPM{28.260870%} MMM{0.724638%} WBA{71.014493%} ,
5659,143291.7423,49070.59681,0.342452,2,JPM{28.901734%} WBA{71.098266%} ,
5660,143318.4481,49076.04377,0.342427,2,JPM{28.888889%} WBA{71.111111%} ,
5661,143347.052,49077.72212,0.34237,3,JPM{28.289474%} MMM{0.657895%} WBA{71.052632%} ,
5662,143374.5292,49079.82199,0.342319,3,JPM{27.810651%} MMM{1.183432%} WBA{71.005917%} ,
5663,143375.6604,49083.74971,0.342344,3,JPM{28.301887%} MMM{0.628931%} WBA{71.069182%} ,
5664,143400.4636,49088.78734,0.34232,3,JPM{28.313253%} MMM{0.602410%} WBA{71.084337%} ,
5665,143407.125,49093.83063,0.342339,2,JPM{28.846154%} WBA{71.153846%} ,
5666,143431.0595,49098.67986,0.342316,2,JPM{28.834356%} WBA{71.165644%} ,
5667,143453.5959,49103.23022,0.342293,2,JPM{28.823529%} WBA{71.176471%} ,
5668,143474.7329,49107.48173,0.342273,2,JPM{28.813559%} WBA{71.186441%} ,
5669,143525.7646,49109.54468,0.342165,3,JPM{27.672956%} MMM{1.257862%} WBA{71.069182%} ,
5670,143572.7369,49123.30304,0.342149,3,JPM{28.220859%} MMM{0.613497%} WBA{71.165644%} ,
5671,143605.3899,49130.39261,0.342121,3,JPM{28.248588%} MMM{0.564972%} WBA{71.186441%} ,
5672,143607.3055,49134.18619,0.342143,2,JPM{28.750000%} WBA{71.250000%} ,
5673,143636.9623,49140.11514,0.342113,2,JPM{28.735632%} WBA{71.264368%} ,
5674,143718.2681,49151.82468,0.342001,3,JPM{28.057554%} MMM{0.719424%} WBA{71.223022%} ,
5675,143730.1827,49154.61343,0.341992,3,JPM{28.082192%} MMM{0.684932%} WBA{71.232877%} ,
5676,143741.1468,49156.8942,0.341982,3,JPM{28.104575%} MMM{0.653595%} WBA{71.241830%} ,
5677,143752.7607,49159.68262,0.341974,3,JPM{28.125000%} MMM{0.625000%} WBA{71.250000%} ,
5678,143759.9017,49164.84329,0.341993,2,JPM{28.676471%} WBA{71.323529%} ,
5679,143779.7404,49168.68019,0.341972,2,JPM{28.666667%} WBA{71.333333%} ,
5680,143789.6156,49170.77224,0.341963,2,JPM{28.662420%} WBA{71.337580%} ,
5681,143796.7008,49172.15083,0.341956,2,JPM{28.658537%} WBA{71.341463%} ,
5682,143812.2533,49175.32261,0.341941,2,JPM{28.651685%} WBA{71.348315%} ,
5683,143939.4241,49196.7293,0.341788,3,JPM{28.048780%} MMM{0.609756%} WBA{71.341463%} ,
5684,143943.6784,49198.18878,0.341788,3,JPM{28.089888%} MMM{0.561798%} WBA{71.348315%} ,
5685,143979.4107,49208.85262,0.341777,2,JPM{28.571429%} WBA{71.428571%} ,
5686,144051.8327,49210.4299,0.341616,3,JPM{27.011494%} MMM{1.724138%} WBA{71.264368%} ,
5687,144068.669,49210.43019,0.341576,3,JPM{26.712329%} MMM{2.054795%} WBA{71.232877%} ,
5688,144079.4486,49221.05495,0.341624,3,JPM{27.528090%} MMM{1.123596%} WBA{71.348315%} ,
5689,144083.636,49221.3663,0.341617,3,JPM{27.485380%} MMM{1.169591%} WBA{71.345029%} ,
5690,144087.5202,49221.79306,0.34161,3,JPM{27.439024%} MMM{1.219512%} WBA{71.341463%} ,
5691,144106.0877,49224.03205,0.341582,3,JPM{27.272727%} MMM{1.398601%} WBA{71.328671%} ,
5692,144119.605,49232.88268,0.341611,3,JPM{27.976190%} MMM{0.595238%} WBA{71.428571%} ,
5693,144125.7069,49233.81905,0.341603,3,JPM{27.950311%} MMM{0.621118%} WBA{71.428571%} ,
5694,144132.5308,49235.0316,0.341596,3,JPM{27.922078%} MMM{0.649351%} WBA{71.428571%} ,
5695,144140.0794,49236.52033,0.341588,3,JPM{27.891156%} MMM{0.680272%} WBA{71.428571%} ,
5696,144148.1508,49237.68422,0.341577,3,JPM{27.857143%} MMM{0.714286%} WBA{71.428571%} ,
5697,144161.1492,49245.13981,0.341598,2,JPM{28.484848%} WBA{71.515152%} ,
5698,144168.2684,49246.5184,0.341591,2,JPM{28.481013%} WBA{71.518987%} ,
5699,144178.1872,49248.61045,0.341582,2,JPM{28.476821%} WBA{71.523179%} ,
5700,144198.0985,49252.56309,0.341562,2,JPM{28.467153%} WBA{71.532847%} ,
5701,144277.5547,49259.27077,0.34142,3,JPM{27.329193%} MMM{1.242236%} WBA{71.428571%} ,
5702,144304.8268,49269.7893,0.341429,3,JPM{27.878788%} MMM{0.606061%} WBA{71.515152%} ,
5703,144318.4845,49272.24235,0.341413,3,JPM{27.848101%} MMM{0.632911%} WBA{71.518987%} ,
5704,144320.4721,49276.99237,0.341441,2,JPM{28.409091%} WBA{71.590909%} ,
5705,144333.3204,49279.45068,0.341428,2,JPM{28.402367%} WBA{71.597633%} ,
5706,144348.9735,49282.62246,0.341413,2,JPM{28.395062%} WBA{71.604938%} ,
5707,144366.0866,49285.97737,0.341396,2,JPM{28.387097%} WBA{71.612903%} ,
5708,144427.3572,49298.24987,0.341336,2,JPM{28.358209%} WBA{71.641791%} ,
5709,144455.7284,49300.0637,0.341281,3,JPM{27.840909%} MMM{0.568182%} WBA{71.590909%} ,
5710,144474.365,49303.55176,0.341262,3,JPM{27.810651%} MMM{0.591716%} WBA{71.597633%} ,
5711,144496.2679,49307.65991,0.341238,3,JPM{27.777778%} MMM{0.617284%} WBA{71.604938%} ,
5712,144500.0875,49312.79756,0.341265,2,JPM{28.323699%} WBA{71.676301%} ,
5713,144521.5388,49316.93333,0.341243,2,JPM{28.313253%} WBA{71.686747%} ,
5714,144545.8028,49321.78256,0.341219,2,JPM{28.301887%} WBA{71.698113%} ,
5715,144574.5056,49322.46404,0.341156,3,JPM{27.659574%} MMM{0.709220%} WBA{71.631206%} ,
5716,144600.0861,49332.56075,0.341166,2,JPM{28.275862%} WBA{71.724138%} ,
5717,144631.5337,49338.78856,0.341134,2,JPM{28.260870%} WBA{71.739130%} ,
5718,144657.2945,49343.82093,0.341108,2,JPM{28.248588%} WBA{71.751412%} ,
5719,144715.9277,49355.4957,0.341051,2,JPM{28.220859%} WBA{71.779141%} ,
5720,144750.2301,49362.43698,0.341018,2,JPM{28.205128%} WBA{71.794872%} ,
5721,144793.2634,49366.84754,0.340947,3,JPM{27.683616%} MMM{0.564972%} WBA{71.751412%} ,
5722,144827.4866,49373.25356,0.340911,3,JPM{27.647059%} MMM{0.588235%} WBA{71.764706%} ,
5723,144863.8892,49380.23462,0.340873,3,JPM{27.607362%} MMM{0.613497%} WBA{71.779141%} ,
5724,144870.5636,49386.26854,0.340899,2,JPM{28.148148%} WBA{71.851852%} ,
5725,144879.1746,49387.94599,0.340891,2,JPM{28.143713%} WBA{71.856287%} ,
5726,144905.2962,49388.50418,0.340833,3,JPM{27.564103%} MMM{0.641026%} WBA{71.794872%} ,
5727,144919.2994,49395.967,0.340852,2,JPM{28.125000%} WBA{71.875000%} ,
5728,144962.3889,49404.35427,0.340808,2,JPM{28.104575%} WBA{71.895425%} ,
5729,144997.2666,49406.0484,0.340738,3,JPM{27.464789%} MMM{0.704225%} WBA{71.830986%} ,
5730,145009.7475,49413.75386,0.340762,2,JPM{28.082192%} WBA{71.917808%} ,
5731,145061.4698,49423.93432,0.34071,2,JPM{28.057554%} WBA{71.942446%} ,
5732,145130.4066,49437.70115,0.340643,2,JPM{28.025478%} WBA{71.974522%} ,
5733,145177.0917,49441.72011,0.340561,3,JPM{27.397260%} MMM{0.684932%} WBA{71.917808%} ,
5734,145178.0341,49442.42832,0.340564,3,JPM{27.485380%} MMM{0.584795%} WBA{71.929825%} ,
5735,145183.6811,49448.06473,0.34059,2,JPM{28.000000%} WBA{72.000000%} ,
5736,145229.0511,49452.28229,0.340512,3,JPM{27.439024%} MMM{0.609756%} WBA{71.951220%} ,
5737,145234.0762,49457.94632,0.34054,2,JPM{27.976190%} WBA{72.023810%} ,
5738,145286.2837,49463.35407,0.340454,3,JPM{27.388535%} MMM{0.636943%} WBA{71.974522%} ,
5739,145290.1921,49469.13911,0.340485,2,JPM{27.950311%} WBA{72.049689%} ,
5740,145308.9368,49472.79288,0.340466,2,JPM{27.941176%} WBA{72.058824%} ,
5741,145349.3098,49480.69815,0.340426,2,JPM{27.922078%} WBA{72.077922%} ,
5742,145380.1243,49482.09211,0.340364,3,JPM{27.380952%} MMM{0.595238%} WBA{72.023810%} ,
5743,145414.8963,49488.13843,0.340324,3,JPM{27.272727%} MMM{0.699301%} WBA{72.027972%} ,
5744,145415.6022,49493.86725,0.340361,2,JPM{27.891156%} WBA{72.108844%} ,
5745,145441.6072,49498.89961,0.340335,2,JPM{27.878788%} WBA{72.121212%} ,
5746,145487.7928,49508.00034,0.34029,2,JPM{27.857143%} WBA{72.142857%} ,
5747,145522.448,49514.82589,0.340256,2,JPM{27.840909%} WBA{72.159091%} ,
5748,145587.4321,49527.69613,0.340192,2,JPM{27.810651%} WBA{72.189349%} ,
5749,145656.8861,49541.23149,0.340123,2,JPM{27.777778%} WBA{72.222222%} ,
5750,145746.1057,49548.19859,0.339962,3,JPM{26.666667%} MMM{1.212121%} WBA{72.121212%} ,
5751,145800.2373,49569.31454,0.339981,2,JPM{27.710843%} WBA{72.289157%} ,
5752,145817.5988,49572.78518,0.339964,2,JPM{27.702703%} WBA{72.297297%} ,
5753,145868.4194,49582.55104,0.339913,2,JPM{27.678571%} WBA{72.321429%} ,
5754,145881.41,49585.24082,0.339901,2,JPM{27.672956%} WBA{72.327044%} ,
5755,145910.3914,49590.98664,0.339873,2,JPM{27.659574%} WBA{72.340426%} ,
5756,145936.5474,49596.01901,0.339846,2,JPM{27.647059%} WBA{72.352941%} ,
5757,146009.8307,49597.77946,0.339688,3,JPM{26.388889%} MMM{1.388889%} WBA{72.222222%} ,
5758,146017.3149,49601.22613,0.339694,3,JPM{26.589595%} MMM{1.156069%} WBA{72.254335%} ,
5759,146022.1819,49612.84188,0.339762,2,JPM{27.607362%} WBA{72.392638%} ,
5760,146067.2269,49621.64374,0.339718,2,JPM{27.586207%} WBA{72.413793%} ,
5761,146113.7977,49630.62874,0.339671,2,JPM{27.564103%} WBA{72.435897%} ,
5762,146155.9378,49638.94861,0.33963,2,JPM{27.544910%} WBA{72.455090%} ,
5763,146174.8716,49642.60238,0.339611,2,JPM{27.536232%} WBA{72.463768%} ,
5764,146215.6484,49650.50766,0.33957,2,JPM{27.516779%} WBA{72.483221%} ,
5765,146275.649,49656.58021,0.339473,3,JPM{26.923077%} MMM{0.641026%} WBA{72.435897%} ,
5766,146284.0966,49663.85989,0.339503,2,JPM{27.485380%} WBA{72.514620%} ,
5767,146327.8241,49672.36289,0.339459,2,JPM{27.464789%} WBA{72.535211%} ,
5768,146357.0071,49677.99298,0.33943,2,JPM{27.450980%} WBA{72.549020%} ,
5769,146383.239,49683.14108,0.339405,2,JPM{27.439024%} WBA{72.560976%} ,
5770,146405.1243,49687.39258,0.339383,2,JPM{27.428571%} WBA{72.571429%} ,
5771,146432.0876,49687.50198,0.339321,3,JPM{26.900585%} MMM{0.584795%} WBA{72.514620%} ,
5772,146507.0614,49700.94462,0.339239,3,JPM{26.760563%} MMM{0.704225%} WBA{72.535211%} ,
5773,146523.2408,49704.58623,0.339227,3,JPM{26.797386%} MMM{0.653595%} WBA{72.549020%} ,
5774,146600.8167,49725.47295,0.33919,2,JPM{27.338129%} WBA{72.661871%} ,
5775,146611.0578,49727.44927,0.339179,2,JPM{27.333333%} WBA{72.666667%} ,
5776,146619.8457,49729.12673,0.339171,2,JPM{27.329193%} WBA{72.670807%} ,
5777,146627.1797,49730.50532,0.339163,2,JPM{27.325581%} WBA{72.674419%} ,
5778,146695.29,49731.06375,0.339009,3,JPM{26.143791%} MMM{1.307190%} WBA{72.549020%} ,
5779,146741.3244,49752.65941,0.33905,2,JPM{27.272727%} WBA{72.727273%} ,
5780,146775.8704,49753.98696,0.338979,3,JPM{26.744186%} MMM{0.581395%} WBA{72.674419%} ,
5781,146778.7946,49754.20889,0.338974,3,JPM{26.708075%} MMM{0.621118%} WBA{72.670807%} ,
5782,146785.2966,49754.48735,0.338961,3,JPM{26.618705%} MMM{0.719424%} WBA{72.661871%} ,
5783,146858.5275,49775.41124,0.338934,2,JPM{27.218935%} WBA{72.781065%} ,
5784,146865.8815,49776.78983,0.338927,2,JPM{27.215190%} WBA{72.784810%} ,
5785,146876.0888,49778.88188,0.338918,2,JPM{27.210884%} WBA{72.789116%} ,
5786,146914.2671,49786.18942,0.338879,2,JPM{27.192982%} WBA{72.807018%} ,
5787,146968.581,49796.66874,0.338825,2,JPM{27.167630%} WBA{72.832370%} ,
5788,147002.3529,49803.19543,0.338792,2,JPM{27.152318%} WBA{72.847682%} ,
5789,147022.8618,49807.2638,0.338772,2,JPM{27.142857%} WBA{72.857143%} ,
5790,147097.8304,49821.69575,0.338698,2,JPM{27.108434%} WBA{72.891566%} ,
5791,147122.8114,49826.54498,0.338673,2,JPM{27.096774%} WBA{72.903226%} ,
5792,147152.2524,49832.17507,0.338644,2,JPM{27.083333%} WBA{72.916667%} ,
5793,147205.1762,49842.47126,0.338592,2,JPM{27.058824%} WBA{72.941176%} ,
5794,147290.3734,49852.54116,0.338464,3,JPM{26.451613%} MMM{0.645161%} WBA{72.903226%} ,
5795,147308.2511,49862.35018,0.33849,2,JPM{27.011494%} WBA{72.988506%} ,
5796,147358.1252,49866.04234,0.3384,3,JPM{26.470588%} MMM{0.588235%} WBA{72.941176%} ,
5797,147382.4275,49869.22725,0.338366,3,JPM{26.315789%} MMM{0.751880%} WBA{72.932331%} ,
5798,147390.779,49878.27646,0.338408,2,JPM{26.973684%} WBA{73.026316%} ,
5799,147440.9726,49887.85918,0.338358,2,JPM{26.950355%} WBA{73.049645%} ,
5800,147449.8413,49889.53664,0.338349,2,JPM{26.946108%} WBA{73.053892%} ,
5801,147548.7816,49908.51896,0.338251,2,JPM{26.900585%} WBA{73.099415%} ,
5802,147557.6607,49910.19641,0.338242,2,JPM{26.896552%} WBA{73.103448%} ,
5803,147604.9358,49919.29714,0.338195,2,JPM{26.875000%} WBA{73.125000%} ,
5804,147669.9414,49931.86852,0.338132,2,JPM{26.845638%} WBA{73.154362%} ,
5805,147754.5675,49938.03538,0.33798,3,JPM{25.961538%} MMM{0.961538%} WBA{73.076923%} ,
5806,147768.5415,49938.2872,0.337949,3,JPM{25.748503%} MMM{1.197605%} WBA{73.053892%} ,
5807,147800.2299,49956.77979,0.338002,2,JPM{26.785714%} WBA{73.214286%} ,
5808,147855.0606,49967.25911,0.337948,2,JPM{26.760563%} WBA{73.239437%} ,
5809,147874.3509,49970.91288,0.337928,2,JPM{26.751592%} WBA{73.248408%} ,
5810,147890.6252,49974.08466,0.337912,2,JPM{26.744186%} WBA{73.255814%} ,
5811,147935.0436,49982.7034,0.337869,2,JPM{26.724138%} WBA{73.275862%} ,
5812,147960.3201,49987.43689,0.337844,2,JPM{26.712329%} WBA{73.287671%} ,
5813,148042.1299,49995.95657,0.337714,3,JPM{26.056338%} MMM{0.704225%} WBA{73.239437%} ,
5814,148061.1928,50006.83381,0.337744,2,JPM{26.666667%} WBA{73.333333%} ,
5815,148156.2629,50025.03527,0.33765,2,JPM{26.623377%} WBA{73.376623%} ,
5816,148165.2766,50026.59699,0.33764,2,JPM{26.618705%} WBA{73.381295%} ,
5817,148222.7304,50031.4833,0.337543,3,JPM{26.060606%} MMM{0.606061%} WBA{73.333333%} ,
5818,148229.259,50038.75377,0.337577,2,JPM{26.589595%} WBA{73.410405%} ,
5819,148264.8837,50045.69505,0.337542,2,JPM{26.573427%} WBA{73.426573%} ,
5820,148331.8897,50058.44955,0.337476,2,JPM{26.543210%} WBA{73.456790%} ,
5821,148358.7524,50063.48191,0.337449,2,JPM{26.530612%} WBA{73.469388%} ,
5822,148448.1112,50080.60365,0.337361,2,JPM{26.490066%} WBA{73.509934%} ,
5823,148491.3794,50088.80779,0.337318,2,JPM{26.470588%} WBA{73.529412%} ,
5824,148575.7484,50098.31218,0.33719,3,JPM{25.903614%} MMM{0.602410%} WBA{73.493976%} ,
5825,148583.9037,50106.41152,0.337226,2,JPM{26.428571%} WBA{73.571429%} ,
5826,148613.7215,50112.15734,0.337197,2,JPM{26.415094%} WBA{73.584906%} ,
5827,148671.9814,50123.23439,0.33714,2,JPM{26.388889%} WBA{73.611111%} ,
5828,148754.2794,50138.74607,0.337058,2,JPM{26.351351%} WBA{73.648649%} ,
5829,148832.1053,50153.47689,0.33698,2,JPM{26.315789%} WBA{73.684211%} ,
5830,148906.9341,50167.72572,0.336907,2,JPM{26.282051%} WBA{73.717949%} ,
5831,148998.2731,50185.14632,0.336817,2,JPM{26.241135%} WBA{73.758865%} ,
5832,149044.846,50193.83245,0.33677,2,JPM{26.219512%} WBA{73.780488%} ,
5833,149058.3326,50196.4065,0.336757,2,JPM{26.213592%} WBA{73.786408%} ,
5834,149145.3372,50212.93051,0.336671,2,JPM{26.174497%} WBA{73.825503%} ,
5835,149170.9349,50217.66401,0.336645,2,JPM{26.162791%} WBA{73.837209%} ,
5836,149262.0421,50219.74438,0.336454,3,JPM{25.000000%} MMM{1.282051%} WBA{73.717949%} ,
5837,149272.3976,50230.13502,0.3365,3,JPM{25.595238%} MMM{0.595238%} WBA{73.809524%} ,
5838,149392.7293,50252.16253,0.336376,3,JPM{25.490196%} MMM{0.653595%} WBA{73.856209%} ,
5839,149397.9226,50260.59361,0.336421,2,JPM{26.060606%} WBA{73.939394%} ,
5840,149406.9742,50262.27107,0.336412,2,JPM{26.056338%} WBA{73.943662%} ,
5841,149471.7641,50274.42784,0.336347,2,JPM{26.027397%} WBA{73.972603%} ,
5842,149510.3347,50274.59873,0.336262,3,JPM{25.465839%} MMM{0.621118%} WBA{73.913043%} ,
5843,149532.0187,50285.80375,0.336288,2,JPM{26.000000%} WBA{74.000000%} ,
5844,149617.9309,50302.0289,0.336203,2,JPM{25.961538%} WBA{74.038462%} ,
5845,149645.148,50307.06126,0.336176,2,JPM{25.949367%} WBA{74.050633%} ,
5846,149747.7282,50326.45818,0.336075,2,JPM{25.903614%} WBA{74.096386%} ,
5847,149812.7345,50338.61495,0.33601,2,JPM{25.874126%} WBA{74.125874%} ,
5848,149903.4749,50355.62096,0.33592,2,JPM{25.833333%} WBA{74.166667%} ,
5849,149915.5734,50357.89614,0.335908,2,JPM{25.827815%} WBA{74.172185%} ,
5850,150051.8491,50383.40514,0.335773,2,JPM{25.766871%} WBA{74.233129%} ,
5851,150092.7093,50391.12729,0.335733,2,JPM{25.748503%} WBA{74.251497%} ,
5852,150132.1776,50398.43483,0.335694,2,JPM{25.730994%} WBA{74.269006%} ,
5853,150169.9643,50405.67498,0.335658,2,JPM{25.714286%} WBA{74.285714%} ,
5854,150256.5002,50421.78439,0.335571,2,JPM{25.675676%} WBA{74.324324%} ,
5855,150295.9333,50429.20766,0.335533,2,JPM{25.657895%} WBA{74.342105%} ,
5856,150370.3229,50443.15762,0.33546,2,JPM{25.625000%} WBA{74.375000%} ,
5857,150437.2264,50455.61326,0.335393,2,JPM{25.595238%} WBA{74.404762%} ,
5858,150481.6638,50455.61416,0.335294,3,JPM{25.000000%} MMM{0.657895%} WBA{74.342105%} ,
5859,150515.0675,50462.28354,0.335264,3,JPM{25.000000%} MMM{0.641026%} WBA{74.358974%} ,
5860,150543.697,50475.49218,0.335288,2,JPM{25.547445%} WBA{74.452555%} ,
5861,150605.6366,50479.75905,0.335178,3,JPM{25.000000%} MMM{0.595238%} WBA{74.404762%} ,
5862,150612.2201,50488.24668,0.33522,2,JPM{25.517241%} WBA{74.482759%} ,
5863,150642.7225,50493.87677,0.33519,2,JPM{25.503356%} WBA{74.496644%} ,
5864,150673.1328,50499.62259,0.33516,2,JPM{25.490196%} WBA{74.509804%} ,
5865,150727.9329,50509.91878,0.335107,2,JPM{25.465839%} WBA{74.534161%} ,
5866,150776.8146,50518.90378,0.335058,2,JPM{25.443787%} WBA{74.556213%} ,
5867,150882.0276,50530.42362,0.3349,3,JPM{24.840764%} MMM{0.636943%} WBA{74.522293%} ,
