After EL,,,Gbest ratio:,0.752937,#in front,7628
5618,97654.01905,73511.30605,0.752773,6,JPM{8.116883%} CVX{5.844156%} KO{4.220779%} IBM{39.935065%} GS{21.103896%} BA{20.779221%} ,
5619,97656.37324,73512.86154,0.752771,6,JPM{6.918239%} CVX{7.547170%} KO{3.773585%} IBM{39.937107%} GS{21.383648%} BA{20.440252%} ,
5620,97658.26882,73513.23025,0.75276,6,JPM{8.414239%} CVX{6.472492%} KO{3.559871%} IBM{39.805825%} GS{21.035599%} BA{20.711974%} ,
5621,97660.86054,73514.06644,0.752749,6,JPM{7.741935%} CVX{5.806452%} KO{4.516129%} IBM{39.677419%} GS{21.290323%} BA{20.967742%} ,
5622,97663.6186,73518.90856,0.752777,6,JPM{6.818182%} CVX{7.467532%} KO{3.896104%} IBM{39.935065%} GS{21.428571%} BA{20.454545%} ,
5623,97670.47027,73521.34921,0.752749,6,JPM{6.896552%} CVX{7.523511%} KO{3.761755%} IBM{39.811912%} GS{21.316614%} BA{20.689655%} ,
5624,97672.29838,73522.03133,0.752742,6,JPM{7.565789%} CVX{7.236842%} KO{3.618421%} IBM{40.131579%} GS{21.381579%} BA{20.065789%} ,
5625,97672.4338,73525.6471,0.752778,6,JPM{7.467532%} CVX{6.493506%} KO{4.220779%} IBM{39.935065%} GS{21.428571%} BA{20.454545%} ,
5626,97675.74132,73526.57892,0.752762,6,JPM{6.209150%} CVX{7.516340%} KO{4.248366%} IBM{39.869281%} GS{21.568627%} BA{20.588235%} ,
5627,97679.25246,73528.13188,0.752751,6,JPM{7.395498%} CVX{7.395498%} KO{3.536977%} IBM{40.192926%} GS{21.221865%} BA{20.257235%} ,
5628,97681.39612,73532.10366,0.752775,6,JPM{7.861635%} CVX{6.603774%} KO{3.773585%} IBM{39.937107%} GS{21.069182%} BA{20.754717%} ,
5629,97682.51976,73532.63982,0.752772,6,JPM{7.540984%} CVX{7.213115%} KO{3.606557%} IBM{40.000000%} GS{21.311475%} BA{20.327869%} ,
5630,97686.98581,73533.513,0.752746,6,JPM{8.823529%} CVX{5.555556%} KO{3.921569%} IBM{39.869281%} GS{20.915033%} BA{20.915033%} ,
5631,97687.85961,73537.72609,0.752783,6,JPM{7.213115%} CVX{6.557377%} KO{4.262295%} IBM{40.000000%} GS{21.311475%} BA{20.655738%} ,
5632,97692.5541,73539.58033,0.752765,6,JPM{7.516340%} CVX{7.189542%} KO{3.594771%} IBM{39.869281%} GS{21.241830%} BA{20.588235%} ,
5633,97693.93722,73539.96725,0.752759,6,JPM{8.766234%} CVX{6.168831%} KO{3.571429%} IBM{39.935065%} GS{21.103896%} BA{20.454545%} ,
5634,97693.99231,73540.00903,0.752759,6,JPM{6.309148%} CVX{7.570978%} KO{4.100946%} IBM{40.063091%} GS{21.451104%} BA{20.504732%} ,
5635,97698.68364,73540.64415,0.752729,6,JPM{5.844156%} CVX{7.467532%} KO{4.545455%} IBM{39.935065%} GS{21.753247%} BA{20.454545%} ,
5636,97701.28005,73541.24609,0.752715,6,JPM{7.540984%} CVX{7.213115%} KO{3.606557%} IBM{40.327869%} GS{21.311475%} BA{20.000000%} ,
5637,97702.80354,73546.26775,0.752755,6,JPM{6.188925%} CVX{7.491857%} KO{4.234528%} IBM{40.065147%} GS{21.498371%} BA{20.521173%} ,
5638,97704.90491,73547.69424,0.752753,6,JPM{8.441558%} CVX{5.519481%} KO{4.220779%} IBM{39.935065%} GS{21.103896%} BA{20.779221%} ,
5639,97706.91044,73549.75053,0.752759,6,JPM{7.516340%} CVX{7.189542%} KO{3.594771%} IBM{40.196078%} GS{21.241830%} BA{20.261438%} ,
5640,97709.81815,73550.0927,0.75274,6,JPM{8.360129%} CVX{6.430868%} KO{3.536977%} IBM{40.192926%} GS{20.900322%} BA{20.578778%} ,
5641,97710.35479,73554.71491,0.752783,6,JPM{7.142857%} CVX{7.142857%} KO{3.896104%} IBM{39.935065%} GS{21.428571%} BA{20.454545%} ,
5642,97715.79747,73555.58856,0.75275,6,JPM{7.189542%} CVX{6.535948%} KO{4.248366%} IBM{40.196078%} GS{21.241830%} BA{20.588235%} ,
5643,97717.46641,73558.52916,0.752767,6,JPM{8.143322%} CVX{6.188925%} KO{3.908795%} IBM{39.739414%} GS{21.172638%} BA{20.846906%} ,
5644,97719.81205,73560.21945,0.752767,6,JPM{7.491857%} CVX{7.166124%} KO{3.583062%} IBM{40.065147%} GS{21.172638%} BA{20.521173%} ,
5645,97724.51439,73562.82256,0.752757,6,JPM{7.278481%} CVX{6.329114%} KO{4.430380%} IBM{39.873418%} GS{21.518987%} BA{20.569620%} ,
5646,97728.6827,73567.53263,0.752773,6,JPM{6.885246%} CVX{7.213115%} KO{3.934426%} IBM{40.000000%} GS{21.311475%} BA{20.655738%} ,
5647,97734.95623,73572.2021,0.752773,6,JPM{7.766990%} CVX{6.148867%} KO{4.207120%} IBM{39.805825%} GS{21.359223%} BA{20.711974%} ,
5648,97737.49452,73574.36346,0.752775,6,JPM{7.540984%} CVX{6.229508%} KO{4.262295%} IBM{40.000000%} GS{21.311475%} BA{20.655738%} ,
5649,97745.90672,73576.11501,0.752728,6,JPM{6.918239%} CVX{7.861635%} KO{3.459119%} IBM{39.937107%} GS{21.383648%} BA{20.440252%} ,
5650,97746.17475,73578.82725,0.752754,6,JPM{7.741935%} CVX{6.129032%} KO{4.193548%} IBM{39.677419%} GS{21.290323%} BA{20.967742%} ,
5651,97749.70335,73582.739,0.752767,6,JPM{6.514658%} CVX{7.166124%} KO{4.234528%} IBM{40.065147%} GS{21.498371%} BA{20.521173%} ,
5652,97753.3583,73584.19608,0.752754,6,JPM{8.517350%} CVX{5.993691%} KO{3.785489%} IBM{39.747634%} GS{21.135647%} BA{20.820189%} ,
5653,97755.36085,73585.2685,0.752749,6,JPM{6.862745%} CVX{7.189542%} KO{3.921569%} IBM{40.196078%} GS{21.241830%} BA{20.588235%} ,
5654,97758.8683,73585.60088,0.752726,6,JPM{8.571429%} CVX{5.396825%} KO{4.126984%} IBM{40.000000%} GS{20.952381%} BA{20.952381%} ,
5655,97762.01986,73591.50972,0.752762,6,JPM{6.493506%} CVX{7.142857%} KO{4.220779%} IBM{39.935065%} GS{21.428571%} BA{20.779221%} ,
5656,97763.7835,73592.83079,0.752762,6,JPM{7.570978%} CVX{6.309148%} KO{4.100946%} IBM{40.063091%} GS{21.135647%} BA{20.820189%} ,
5657,97770.44461,73594.78797,0.75273,6,JPM{6.250000%} CVX{7.236842%} KO{4.276316%} IBM{40.131579%} GS{21.381579%} BA{20.723684%} ,
5658,97770.91516,73597.28123,0.752752,6,JPM{7.210031%} CVX{6.269592%} KO{4.388715%} IBM{39.811912%} GS{21.316614%} BA{21.003135%} ,
5659,97773.14228,73597.5495,0.752738,6,JPM{5.974843%} CVX{7.861635%} KO{4.088050%} IBM{39.937107%} GS{21.698113%} BA{20.440252%} ,
5660,97775.42425,73598.51515,0.75273,6,JPM{7.540984%} CVX{7.540984%} KO{3.278689%} IBM{40.000000%} GS{21.311475%} BA{20.327869%} ,
5661,97778.20789,73599.76584,0.752722,6,JPM{8.414239%} CVX{6.472492%} KO{3.559871%} IBM{39.805825%} GS{21.359223%} BA{20.388350%} ,
5662,97779.82129,73600.54562,0.752717,6,JPM{5.882353%} CVX{7.189542%} KO{4.575163%} IBM{39.869281%} GS{21.568627%} BA{20.915033%} ,
5663,97780.91881,73603.4059,0.752738,6,JPM{7.255521%} CVX{7.570978%} KO{3.470032%} IBM{40.063091%} GS{21.451104%} BA{20.189274%} ,
5664,97782.45631,73606.16232,0.752754,6,JPM{7.792208%} CVX{6.818182%} KO{3.571429%} IBM{39.935065%} GS{21.103896%} BA{20.779221%} ,
5665,97785.53576,73607.92539,0.752749,6,JPM{8.090615%} CVX{5.825243%} KO{4.207120%} IBM{39.805825%} GS{21.359223%} BA{20.711974%} ,
5666,97789.82807,73608.24206,0.752719,6,JPM{8.387097%} CVX{6.451613%} KO{3.548387%} IBM{39.677419%} GS{21.290323%} BA{20.645161%} ,
5667,97790.76425,73611.42319,0.752744,6,JPM{7.232704%} CVX{7.547170%} KO{3.459119%} IBM{39.937107%} GS{21.383648%} BA{20.440252%} ,
5668,97791.55375,73612.01213,0.752744,6,JPM{7.166124%} CVX{7.491857%} KO{3.583062%} IBM{40.065147%} GS{21.498371%} BA{20.195440%} ,
5669,97794.02803,73614.53437,0.752751,6,JPM{7.792208%} CVX{6.818182%} KO{3.571429%} IBM{40.259740%} GS{21.103896%} BA{20.454545%} ,
5670,97796.41651,73615.04932,0.752738,6,JPM{8.064516%} CVX{5.806452%} KO{4.193548%} IBM{39.677419%} GS{21.290323%} BA{20.967742%} ,
5671,97797.81986,73615.59455,0.752732,6,JPM{6.930693%} CVX{7.590759%} KO{3.630363%} IBM{40.264026%} GS{21.452145%} BA{20.132013%} ,
5672,97798.33081,73615.6391,0.752729,6,JPM{7.516340%} CVX{7.516340%} KO{3.267974%} IBM{40.196078%} GS{21.241830%} BA{20.261438%} ,
5673,97801.01516,73620.17092,0.752755,6,JPM{7.142857%} CVX{7.467532%} KO{3.571429%} IBM{39.935065%} GS{21.428571%} BA{20.454545%} ,
5674,97806.60539,73624.50125,0.752756,6,JPM{6.907895%} CVX{7.565789%} KO{3.618421%} IBM{40.131579%} GS{21.381579%} BA{20.394737%} ,
5675,97812.29233,73625.64897,0.752724,6,JPM{7.491857%} CVX{7.491857%} KO{3.257329%} IBM{40.065147%} GS{21.172638%} BA{20.521173%} ,
5676,97812.97371,73628.4926,0.752748,6,JPM{6.645570%} CVX{7.594937%} KO{3.797468%} IBM{40.189873%} GS{21.518987%} BA{20.253165%} ,
5677,97816.03784,73629.42752,0.752734,6,JPM{8.571429%} CVX{6.349206%} KO{3.492063%} IBM{40.000000%} GS{21.269841%} BA{20.317460%} ,
5678,97818.23866,73629.57261,0.752718,6,JPM{7.516340%} CVX{7.189542%} KO{3.594771%} IBM{39.869281%} GS{21.568627%} BA{20.261438%} ,
5679,97818.31892,73632.52523,0.752748,6,JPM{6.289308%} CVX{7.547170%} KO{4.088050%} IBM{39.937107%} GS{21.698113%} BA{20.440252%} ,
5680,97818.95187,73633.41618,0.752752,6,JPM{6.953642%} CVX{6.622517%} KO{4.304636%} IBM{39.735099%} GS{21.523179%} BA{20.860927%} ,
5681,97824.58834,73636.02372,0.752735,6,JPM{7.301587%} CVX{6.031746%} KO{4.444444%} IBM{40.000000%} GS{21.269841%} BA{20.952381%} ,
5682,97825.15474,73638.87664,0.75276,6,JPM{6.624606%} CVX{7.570978%} KO{3.785489%} IBM{40.063091%} GS{21.451104%} BA{20.504732%} ,
5683,97827.80943,73639.52885,0.752746,6,JPM{7.817590%} CVX{5.863192%} KO{4.234528%} IBM{40.065147%} GS{21.172638%} BA{20.846906%} ,
5684,97829.37539,73641.96867,0.752759,6,JPM{8.116883%} CVX{6.493506%} KO{3.571429%} IBM{39.935065%} GS{21.103896%} BA{20.779221%} ,
5685,97832.33266,73642.23896,0.752739,6,JPM{6.168831%} CVX{7.467532%} KO{4.220779%} IBM{39.935065%} GS{21.753247%} BA{20.454545%} ,
5686,97832.43336,73645.51787,0.752772,6,JPM{7.255521%} CVX{6.624606%} KO{4.100946%} IBM{40.063091%} GS{21.451104%} BA{20.504732%} ,
5687,97836.43087,73646.39893,0.75275,6,JPM{7.547170%} CVX{7.232704%} KO{3.459119%} IBM{39.937107%} GS{21.383648%} BA{20.440252%} ,
5688,97840.54049,73648.48338,0.75274,6,JPM{7.491857%} CVX{7.166124%} KO{3.583062%} IBM{40.065147%} GS{21.498371%} BA{20.195440%} ,
5689,97840.85575,73648.95659,0.752742,6,JPM{8.766234%} CVX{5.519481%} KO{3.896104%} IBM{39.935065%} GS{21.103896%} BA{20.779221%} ,
5690,97840.91448,73651.34846,0.752766,6,JPM{6.930693%} CVX{6.600660%} KO{4.290429%} IBM{39.933993%} GS{21.452145%} BA{20.792079%} ,
5691,97846.38207,73652.39805,0.752735,6,JPM{7.260726%} CVX{7.260726%} KO{3.630363%} IBM{40.264026%} GS{21.452145%} BA{20.132013%} ,
5692,97846.77568,73655.09967,0.75276,6,JPM{7.166124%} CVX{6.514658%} KO{4.234528%} IBM{40.065147%} GS{21.498371%} BA{20.521173%} ,
5693,97848.49136,73656.30716,0.752759,6,JPM{7.570978%} CVX{6.624606%} KO{3.785489%} IBM{40.063091%} GS{21.135647%} BA{20.820189%} ,
5694,97848.58706,73656.30972,0.752758,6,JPM{7.467532%} CVX{7.142857%} KO{3.571429%} IBM{39.935065%} GS{21.428571%} BA{20.454545%} ,
5695,97851.95642,73658.69066,0.752756,6,JPM{8.517350%} CVX{6.309148%} KO{3.470032%} IBM{40.063091%} GS{21.135647%} BA{20.504732%} ,
5696,97854.07218,73661.22169,0.752766,6,JPM{7.236842%} CVX{7.236842%} KO{3.618421%} IBM{40.131579%} GS{21.381579%} BA{20.394737%} ,
5697,97861.59704,73663.31169,0.75273,6,JPM{6.012658%} CVX{7.594937%} KO{4.113924%} IBM{40.189873%} GS{21.518987%} BA{20.569620%} ,
5698,97861.86226,73665.30859,0.752748,6,JPM{8.490566%} CVX{6.289308%} KO{3.459119%} IBM{39.937107%} GS{21.069182%} BA{20.754717%} ,
5699,97864.88453,73668.7365,0.75276,6,JPM{7.491857%} CVX{6.514658%} KO{3.908795%} IBM{40.065147%} GS{21.172638%} BA{20.846906%} ,
5700,97865.97972,73669.69964,0.752761,6,JPM{7.213115%} CVX{7.213115%} KO{3.606557%} IBM{40.000000%} GS{21.311475%} BA{20.655738%} ,
5701,97871.81217,73673.15849,0.752752,6,JPM{8.090615%} CVX{6.148867%} KO{3.883495%} IBM{39.805825%} GS{21.359223%} BA{20.711974%} ,
5702,97875.28453,73675.26078,0.752746,6,JPM{6.862745%} CVX{7.189542%} KO{3.921569%} IBM{40.196078%} GS{21.568627%} BA{20.261438%} ,
5703,97878.39623,73678.35686,0.752754,6,JPM{8.441558%} CVX{6.168831%} KO{3.571429%} IBM{39.935065%} GS{21.103896%} BA{20.779221%} ,
5704,97883.10303,73680.76891,0.752742,6,JPM{7.213115%} CVX{7.213115%} KO{3.606557%} IBM{40.327869%} GS{21.311475%} BA{20.327869%} ,
5705,97883.34707,73681.37466,0.752747,6,JPM{7.861635%} CVX{6.918239%} KO{3.459119%} IBM{39.937107%} GS{21.383648%} BA{20.440252%} ,
5706,97884.47564,73684.63977,0.752771,6,JPM{6.840391%} CVX{7.166124%} KO{3.908795%} IBM{40.065147%} GS{21.498371%} BA{20.521173%} ,
5707,97890.38876,73687.14279,0.752752,6,JPM{7.189542%} CVX{7.189542%} KO{3.594771%} IBM{40.196078%} GS{21.241830%} BA{20.588235%} ,
5708,97895.64998,73689.39024,0.752734,6,JPM{7.836991%} CVX{6.896552%} KO{3.448276%} IBM{39.811912%} GS{21.316614%} BA{20.689655%} ,
5709,97896.53818,73691.04508,0.752744,6,JPM{7.419355%} CVX{7.096774%} KO{3.548387%} IBM{40.322581%} GS{21.290323%} BA{20.322581%} ,
5710,97897.17331,73692.08526,0.75275,6,JPM{6.229508%} CVX{7.213115%} KO{4.262295%} IBM{40.000000%} GS{21.639344%} BA{20.655738%} ,
5711,97902.57906,73697.69274,0.752766,6,JPM{7.565789%} CVX{6.907895%} KO{3.618421%} IBM{40.131579%} GS{21.381579%} BA{20.394737%} ,
5712,97908.15917,73697.94416,0.752725,6,JPM{7.166124%} CVX{7.166124%} KO{3.583062%} IBM{40.065147%} GS{21.172638%} BA{20.846906%} ,
5713,97911.67675,73702.18277,0.752742,6,JPM{7.766990%} CVX{6.796117%} KO{3.559871%} IBM{39.805825%} GS{21.359223%} BA{20.711974%} ,
5714,97913.38311,73706.08763,0.752768,6,JPM{7.540984%} CVX{6.885246%} KO{3.606557%} IBM{40.000000%} GS{21.311475%} BA{20.655738%} ,
5715,97919.67704,73708.12871,0.752741,6,JPM{7.443366%} CVX{6.148867%} KO{4.207120%} IBM{39.805825%} GS{21.359223%} BA{21.035599%} ,
5716,97923.49804,73710.44631,0.752735,6,JPM{6.209150%} CVX{7.189542%} KO{4.248366%} IBM{40.196078%} GS{21.568627%} BA{20.588235%} ,
5717,97926.19132,73714.76691,0.752758,6,JPM{8.012821%} CVX{6.089744%} KO{3.846154%} IBM{40.064103%} GS{21.153846%} BA{20.833333%} ,
5718,97930.68775,73715.79673,0.752734,6,JPM{8.116883%} CVX{6.818182%} KO{3.246753%} IBM{40.259740%} GS{21.103896%} BA{20.454545%} ,
5719,97937.62013,73723.69711,0.752762,6,JPM{7.516340%} CVX{6.862745%} KO{3.594771%} IBM{40.196078%} GS{21.241830%} BA{20.588235%} ,
5720,97942.79268,73724.28291,0.752728,6,JPM{8.150470%} CVX{6.583072%} KO{3.448276%} IBM{39.811912%} GS{21.316614%} BA{20.689655%} ,
5721,97945.72978,73727.33373,0.752737,6,JPM{6.962025%} CVX{7.594937%} KO{3.481013%} IBM{40.189873%} GS{21.518987%} BA{20.253165%} ,
5722,97950.60344,73730.74119,0.752734,6,JPM{6.603774%} CVX{7.547170%} KO{3.773585%} IBM{39.937107%} GS{21.698113%} BA{20.440252%} ,
5723,97953.48177,73732.77883,0.752733,6,JPM{7.987220%} CVX{6.070288%} KO{3.833866%} IBM{40.255591%} GS{21.086262%} BA{20.766773%} ,
5724,97953.97824,73734.16603,0.752743,6,JPM{7.491857%} CVX{6.840391%} KO{3.583062%} IBM{40.065147%} GS{21.172638%} BA{20.846906%} ,
5725,97957.57972,73736.23125,0.752736,6,JPM{7.792208%} CVX{5.844156%} KO{4.220779%} IBM{39.935065%} GS{21.428571%} BA{20.779221%} ,
5726,97958.15623,73737.39857,0.752744,6,JPM{6.940063%} CVX{7.570978%} KO{3.470032%} IBM{40.063091%} GS{21.451104%} BA{20.504732%} ,
5727,97960.71552,73738.15545,0.752732,6,JPM{8.090615%} CVX{6.472492%} KO{3.559871%} IBM{39.805825%} GS{21.359223%} BA{20.711974%} ,
5728,97963.71041,73739.5613,0.752723,6,JPM{6.583072%} CVX{7.523511%} KO{3.761755%} IBM{39.811912%} GS{21.630094%} BA{20.689655%} ,
5729,97964.84298,73741.17094,0.752731,6,JPM{7.565789%} CVX{5.921053%} KO{4.276316%} IBM{40.131579%} GS{21.381579%} BA{20.723684%} ,
5730,97968.549,73743.50991,0.752726,6,JPM{7.301587%} CVX{7.301587%} KO{3.492063%} IBM{40.000000%} GS{21.587302%} BA{20.317460%} ,
5731,97969.41019,73743.56348,0.75272,6,JPM{8.441558%} CVX{6.493506%} KO{3.246753%} IBM{39.935065%} GS{21.103896%} BA{20.779221%} ,
5732,97969.42734,73744.18445,0.752727,6,JPM{7.766990%} CVX{5.825243%} KO{4.207120%} IBM{39.805825%} GS{21.359223%} BA{21.035599%} ,
5733,97973.0132,73744.62812,0.752703,6,JPM{7.861635%} CVX{7.232704%} KO{3.144654%} IBM{39.937107%} GS{21.383648%} BA{20.440252%} ,
5734,97973.35413,73746.64423,0.752721,6,JPM{7.213115%} CVX{7.540984%} KO{3.278689%} IBM{40.327869%} GS{21.311475%} BA{20.327869%} ,
5735,97973.97607,73750.06929,0.752752,6,JPM{6.840391%} CVX{7.491857%} KO{3.583062%} IBM{40.065147%} GS{21.498371%} BA{20.521173%} ,
5736,97980.92692,73750.23985,0.7527,6,JPM{7.142857%} CVX{6.493506%} KO{4.220779%} IBM{39.935065%} GS{21.753247%} BA{20.454545%} ,
5737,97982.33277,73753.03136,0.752718,6,JPM{7.189542%} CVX{7.516340%} KO{3.267974%} IBM{40.196078%} GS{21.241830%} BA{20.588235%} ,
5738,97985.37766,73755.81914,0.752723,6,JPM{7.419355%} CVX{7.419355%} KO{3.225806%} IBM{40.322581%} GS{21.290323%} BA{20.322581%} ,
5739,97986.20583,73756.69455,0.752725,6,JPM{8.176101%} CVX{5.660377%} KO{4.088050%} IBM{39.937107%} GS{21.383648%} BA{20.754717%} ,
5740,97986.46481,73757.55623,0.752732,6,JPM{5.993691%} CVX{7.570978%} KO{4.100946%} IBM{40.063091%} GS{21.766562%} BA{20.504732%} ,
5741,97991.17367,73759.17558,0.752712,6,JPM{8.463950%} CVX{6.269592%} KO{3.448276%} IBM{39.811912%} GS{21.316614%} BA{20.689655%} ,
5742,97992.24418,73762.47559,0.752738,6,JPM{7.278481%} CVX{7.278481%} KO{3.481013%} IBM{40.189873%} GS{21.518987%} BA{20.253165%} ,
5743,97993.97654,73764.02711,0.75274,6,JPM{7.565789%} CVX{7.236842%} KO{3.289474%} IBM{40.131579%} GS{21.381579%} BA{20.394737%} ,
5744,97998.86849,73766.96487,0.752733,6,JPM{7.189542%} CVX{7.189542%} KO{3.594771%} IBM{39.869281%} GS{21.568627%} BA{20.588235%} ,
5745,98001.46966,73770.63728,0.75275,6,JPM{7.817590%} CVX{6.514658%} KO{3.583062%} IBM{40.065147%} GS{21.172638%} BA{20.846906%} ,
5746,98003.65227,73772.45736,0.752752,6,JPM{7.255521%} CVX{7.255521%} KO{3.470032%} IBM{40.063091%} GS{21.451104%} BA{20.504732%} ,
5747,98008.05383,73772.58884,0.75272,6,JPM{5.863192%} CVX{7.491857%} KO{4.234528%} IBM{40.065147%} GS{21.824104%} BA{20.521173%} ,
5748,98011.74414,73777.13507,0.752738,6,JPM{7.189542%} CVX{7.189542%} KO{3.594771%} IBM{40.196078%} GS{21.568627%} BA{20.261438%} ,
5749,98013.75556,73778.26104,0.752734,6,JPM{7.232704%} CVX{7.232704%} KO{3.459119%} IBM{39.937107%} GS{21.383648%} BA{20.754717%} ,
5750,98016.38087,73779.9084,0.75273,6,JPM{7.817590%} CVX{6.514658%} KO{3.583062%} IBM{40.390879%} GS{21.172638%} BA{20.521173%} ,
5751,98020.37794,73780.15713,0.752702,6,JPM{8.090615%} CVX{5.501618%} KO{4.207120%} IBM{39.805825%} GS{21.359223%} BA{21.035599%} ,
5752,98020.72157,73783.28161,0.752731,6,JPM{7.540984%} CVX{7.213115%} KO{3.278689%} IBM{40.327869%} GS{21.311475%} BA{20.327869%} ,
5753,98021.24625,73786.20809,0.752757,6,JPM{7.166124%} CVX{7.166124%} KO{3.583062%} IBM{40.065147%} GS{21.498371%} BA{20.521173%} ,
5754,98024.38481,73786.94387,0.752741,6,JPM{7.301587%} CVX{6.349206%} KO{4.126984%} IBM{40.000000%} GS{21.587302%} BA{20.634921%} ,
5755,98026.78476,73788.13264,0.752734,6,JPM{7.395498%} CVX{7.073955%} KO{3.536977%} IBM{40.192926%} GS{21.543408%} BA{20.257235%} ,
5756,98028.28675,73789.33629,0.752735,6,JPM{7.516340%} CVX{7.189542%} KO{3.267974%} IBM{40.196078%} GS{21.241830%} BA{20.588235%} ,
5757,98028.67452,73791.25596,0.752752,6,JPM{6.930693%} CVX{7.260726%} KO{3.630363%} IBM{40.264026%} GS{21.452145%} BA{20.462046%} ,
5758,98035.19853,73791.45242,0.752704,6,JPM{8.223684%} CVX{5.592105%} KO{3.947368%} IBM{40.131579%} GS{21.052632%} BA{21.052632%} ,
5759,98039.2409,73793.99465,0.752699,6,JPM{6.603774%} CVX{7.861635%} KO{3.459119%} IBM{39.937107%} GS{21.698113%} BA{20.440252%} ,
5760,98040.46371,73797.94989,0.75273,6,JPM{7.594937%} CVX{6.962025%} KO{3.481013%} IBM{40.189873%} GS{21.518987%} BA{20.253165%} ,
5761,98041.29047,73800.41205,0.752748,6,JPM{6.907895%} CVX{7.236842%} KO{3.618421%} IBM{40.131579%} GS{21.381579%} BA{20.723684%} ,
5762,98047.41575,73803.87911,0.752737,6,JPM{7.278481%} CVX{6.329114%} KO{4.113924%} IBM{40.189873%} GS{21.518987%} BA{20.569620%} ,
5763,98049.76434,73807.51856,0.752756,6,JPM{7.565789%} CVX{6.250000%} KO{3.947368%} IBM{40.131579%} GS{21.381579%} BA{20.723684%} ,
5764,98056.13914,73808.72765,0.752719,6,JPM{6.188925%} CVX{7.166124%} KO{4.234528%} IBM{40.065147%} GS{21.824104%} BA{20.521173%} ,
5765,98056.22513,73809.41755,0.752725,6,JPM{7.766990%} CVX{6.148867%} KO{3.883495%} IBM{39.805825%} GS{21.359223%} BA{21.035599%} ,
5766,98059.48591,73813.23677,0.752739,6,JPM{7.547170%} CVX{6.918239%} KO{3.459119%} IBM{39.937107%} GS{21.383648%} BA{20.754717%} ,
5767,98065.54996,73813.79028,0.752698,6,JPM{8.794788%} CVX{5.211726%} KO{3.908795%} IBM{40.065147%} GS{21.172638%} BA{20.846906%} ,
5768,98067.51425,73818.16117,0.752728,6,JPM{6.885246%} CVX{7.213115%} KO{3.606557%} IBM{40.327869%} GS{21.311475%} BA{20.655738%} ,
5769,98069.96579,73822.42996,0.752753,6,JPM{7.491857%} CVX{6.840391%} KO{3.583062%} IBM{40.065147%} GS{21.498371%} BA{20.521173%} ,
5770,98079.35609,73825.85209,0.752716,6,JPM{6.329114%} CVX{7.911392%} KO{3.481013%} IBM{40.189873%} GS{21.518987%} BA{20.569620%} ,
5771,98080.76381,73826.16162,0.752708,6,JPM{7.278481%} CVX{7.594937%} KO{3.164557%} IBM{40.189873%} GS{21.518987%} BA{20.253165%} ,
5772,98084.12269,73829.46549,0.752716,6,JPM{6.270627%} CVX{7.260726%} KO{3.960396%} IBM{40.264026%} GS{21.452145%} BA{20.792079%} ,
5773,98088.06725,73830.1121,0.752692,6,JPM{7.565789%} CVX{7.565789%} KO{2.960526%} IBM{40.131579%} GS{21.381579%} BA{20.394737%} ,
5774,98088.49425,73836.8831,0.752758,6,JPM{7.236842%} CVX{6.907895%} KO{3.618421%} IBM{40.131579%} GS{21.381579%} BA{20.723684%} ,
5775,98098.41102,73842.57495,0.75274,6,JPM{7.886435%} CVX{6.624606%} KO{3.470032%} IBM{40.063091%} GS{21.451104%} BA{20.504732%} ,
5776,98099.7035,73842.99794,0.752734,6,JPM{8.469055%} CVX{5.863192%} KO{3.583062%} IBM{40.065147%} GS{21.172638%} BA{20.846906%} ,
5777,98102.20255,73843.02364,0.752715,6,JPM{7.189542%} CVX{7.516340%} KO{3.267974%} IBM{40.196078%} GS{21.568627%} BA{20.261438%} ,
5778,98105.92698,73845.14084,0.752708,6,JPM{8.090615%} CVX{5.825243%} KO{3.883495%} IBM{39.805825%} GS{21.359223%} BA{21.035599%} ,
5779,98106.46294,73848.21251,0.752735,6,JPM{7.861635%} CVX{6.603774%} KO{3.459119%} IBM{39.937107%} GS{21.383648%} BA{20.754717%} ,
5780,98112.76951,73851.63762,0.752722,6,JPM{7.166124%} CVX{7.491857%} KO{3.257329%} IBM{40.065147%} GS{21.498371%} BA{20.521173%} ,
5781,98115.51459,73852.6838,0.752712,6,JPM{7.395498%} CVX{7.395498%} KO{3.215434%} IBM{40.192926%} GS{21.543408%} BA{20.257235%} ,
5782,98122.24721,73856.47747,0.752699,6,JPM{7.836991%} CVX{6.583072%} KO{3.448276%} IBM{39.811912%} GS{21.316614%} BA{21.003135%} ,
5783,98123.40482,73860.99394,0.752736,6,JPM{6.645570%} CVX{7.594937%} KO{3.481013%} IBM{40.189873%} GS{21.518987%} BA{20.569620%} ,
5784,98126.98403,73864.61358,0.752745,6,JPM{7.590759%} CVX{6.600660%} KO{3.630363%} IBM{40.264026%} GS{21.452145%} BA{20.462046%} ,
5785,98131.05973,73866.89387,0.752737,6,JPM{7.792208%} CVX{6.493506%} KO{3.571429%} IBM{39.935065%} GS{21.428571%} BA{20.779221%} ,
5786,98134.78787,73869.36328,0.752734,6,JPM{6.312292%} CVX{7.641196%} KO{3.654485%} IBM{40.199336%} GS{21.594684%} BA{20.598007%} ,
5787,98137.39065,73873.60354,0.752757,6,JPM{7.565789%} CVX{6.578947%} KO{3.618421%} IBM{40.131579%} GS{21.381579%} BA{20.723684%} ,
