After EL,,,Gbest ratio:,0.739931,#in front,929
400,34005.67398,25144.63558,0.739425,7,AAPL{3.608247%} JNJ{32.731959%} HD{20.618557%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} CRM{0.773196%} ,
401,34019.68439,25146.72425,0.739182,7,AAPL{1.813472%} JNJ{32.901554%} HD{21.243523%} MRK{20.725389%} NKE{4.145078%} VZ{18.652850%} CRM{0.518135%} ,
402,34023.12798,25149.94093,0.739201,7,AAPL{2.813299%} JNJ{32.480818%} HD{21.227621%} MRK{20.460358%} NKE{4.092072%} VZ{18.414322%} CRM{0.511509%} ,
403,34025.47895,25163.04221,0.739535,7,AAPL{2.857143%} JNJ{32.987013%} HD{20.779221%} MRK{20.779221%} NKE{4.155844%} VZ{17.662338%} CRM{0.779221%} ,
404,34037.70872,25166.7822,0.739379,7,AAPL{3.598972%} JNJ{32.390746%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{17.480720%} CRM{0.771208%} ,
405,34053.18174,25172.14429,0.739201,7,AAPL{1.827676%} JNJ{33.159269%} HD{20.887728%} MRK{20.887728%} NKE{4.177546%} VZ{18.798956%} CRM{0.261097%} ,
406,34058.31823,25175.43284,0.739186,7,AAPL{2.835052%} JNJ{32.731959%} HD{20.876289%} MRK{20.618557%} NKE{4.123711%} VZ{18.556701%} CRM{0.257732%} ,
407,34060.83389,25184.85347,0.739408,7,AAPL{2.849741%} JNJ{32.642487%} HD{21.243523%} MRK{20.725389%} NKE{4.145078%} VZ{17.616580%} CRM{0.777202%} ,
408,34065.49783,25192.91495,0.739543,7,AAPL{3.836317%} JNJ{32.480818%} HD{20.971867%} MRK{20.460358%} NKE{4.092072%} VZ{17.391304%} CRM{0.767263%} ,
409,34069.85296,25198.28122,0.739606,7,AAPL{3.589744%} JNJ{32.564103%} HD{21.025641%} MRK{20.512821%} NKE{4.102564%} VZ{17.435897%} CRM{0.769231%} ,
410,34077.73624,25204.84618,0.739628,7,AAPL{3.341902%} JNJ{32.647815%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{17.480720%} CRM{0.771208%} ,
411,34087.38884,25211.44438,0.739612,7,AAPL{3.092784%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} CRM{0.773196%} ,
412,34097.92028,25217.21522,0.739553,7,AAPL{2.842377%} JNJ{32.816537%} HD{21.188630%} MRK{20.671835%} NKE{4.134367%} VZ{17.571059%} CRM{0.775194%} ,
413,34099.18378,25218.24445,0.739556,7,AAPL{3.865979%} JNJ{32.731959%} HD{20.618557%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} CRM{0.515464%} ,
414,34110.4325,25223.08982,0.739454,7,AAPL{2.590674%} JNJ{32.901554%} HD{21.243523%} MRK{20.725389%} NKE{4.145078%} VZ{17.616580%} CRM{0.777202%} ,
415,34118.13516,25236.17716,0.73967,7,AAPL{2.857143%} JNJ{32.987013%} HD{20.779221%} MRK{20.779221%} NKE{4.155844%} VZ{18.181818%} CRM{0.259740%} ,
416,34132.57483,25240.39107,0.739481,7,AAPL{3.856041%} JNJ{32.390746%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{17.480720%} CRM{0.514139%} ,
417,34143.98682,25242.24164,0.739288,7,AAPL{2.319588%} JNJ{32.731959%} HD{21.391753%} MRK{20.618557%} NKE{4.123711%} VZ{18.556701%} CRM{0.257732%} ,
418,34148.03152,25254.51098,0.73956,7,AAPL{3.865979%} JNJ{32.731959%} HD{20.618557%} MRK{20.618557%} NKE{4.123711%} VZ{17.783505%} CRM{0.257732%} ,
419,34151.26382,25260.87487,0.739676,7,AAPL{3.617571%} JNJ{32.816537%} HD{20.671835%} MRK{20.671835%} NKE{4.134367%} VZ{17.829457%} CRM{0.258398%} ,
420,34162.92179,25271.47913,0.739734,7,AAPL{3.846154%} JNJ{32.564103%} HD{21.025641%} MRK{20.512821%} NKE{4.102564%} VZ{17.435897%} CRM{0.512821%} ,
421,34170.63521,25278.45505,0.739771,7,AAPL{3.598972%} JNJ{32.647815%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{17.480720%} CRM{0.514139%} ,
422,34171.81246,25279.9369,0.739789,7,AAPL{2.864583%} JNJ{33.072917%} HD{20.833333%} MRK{20.833333%} NKE{4.166667%} VZ{17.968750%} CRM{0.260417%} ,
423,34179.52911,25285.05325,0.739772,7,AAPL{3.350515%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} CRM{0.515464%} ,
424,34188.21178,25289.98979,0.739728,7,AAPL{2.842377%} JNJ{32.816537%} HD{21.188630%} MRK{20.671835%} NKE{4.134367%} VZ{18.087855%} CRM{0.258398%} ,
425,34198.81028,25296.13562,0.739679,7,AAPL{2.590674%} JNJ{32.901554%} HD{21.243523%} MRK{20.725389%} NKE{4.145078%} VZ{18.134715%} CRM{0.259067%} ,
426,34199.22437,25298.56874,0.739741,7,AAPL{3.875969%} JNJ{32.816537%} HD{20.671835%} MRK{20.671835%} NKE{4.134367%} VZ{17.571059%} CRM{0.258398%} ,
427,34203.22245,25303.94711,0.739812,7,AAPL{3.626943%} JNJ{32.901554%} HD{20.725389%} MRK{20.725389%} NKE{4.145078%} VZ{17.616580%} CRM{0.259067%} ,
428,34210.56307,25307.53385,0.739758,7,AAPL{3.846154%} JNJ{32.564103%} HD{21.025641%} MRK{20.512821%} NKE{4.102564%} VZ{17.692308%} CRM{0.256410%} ,
429,34217.3493,25314.66215,0.739819,7,AAPL{3.598972%} JNJ{32.647815%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{17.737789%} CRM{0.257069%} ,
430,34225.21194,25321.31977,0.739844,7,AAPL{3.350515%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{17.783505%} CRM{0.257732%} ,
431,34230.45642,25324.74279,0.739831,7,AAPL{3.865979%} JNJ{32.731959%} HD{20.876289%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} CRM{0.257732%} ,
432,34234.10347,25327.2727,0.739826,7,AAPL{3.100775%} JNJ{32.816537%} HD{21.188630%} MRK{20.671835%} NKE{4.134367%} VZ{17.829457%} CRM{0.258398%} ,
433,34237.0643,25331.04725,0.739872,7,AAPL{3.617571%} JNJ{32.816537%} HD{20.930233%} MRK{20.671835%} NKE{4.134367%} VZ{17.571059%} CRM{0.258398%} ,
434,34245.46932,25333.74035,0.739769,7,AAPL{2.849741%} JNJ{32.901554%} HD{21.243523%} MRK{20.725389%} NKE{4.145078%} VZ{17.875648%} CRM{0.259067%} ,
435,34250.01559,25334.8947,0.739705,6,AAPL{3.875969%} JNJ{32.816537%} HD{20.671835%} MRK{20.671835%} NKE{4.134367%} VZ{17.829457%} ,
436,34259.53742,25340.7689,0.73967,7,AAPL{2.597403%} JNJ{32.987013%} HD{21.298701%} MRK{20.779221%} NKE{4.155844%} VZ{17.922078%} CRM{0.259740%} ,
437,34264.81128,25343.58857,0.739639,6,AAPL{3.846154%} JNJ{32.564103%} HD{21.025641%} MRK{20.512821%} NKE{4.102564%} VZ{17.948718%} ,
438,34265.97574,25352.06392,0.739861,7,AAPL{3.856041%} JNJ{32.647815%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{17.480720%} CRM{0.257069%} ,
439,34274.11444,25358.66212,0.739878,7,AAPL{3.608247%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} CRM{0.257732%} ,
440,34283.83247,25364.96658,0.739852,7,AAPL{3.359173%} JNJ{32.816537%} HD{21.188630%} MRK{20.671835%} NKE{4.134367%} VZ{17.571059%} CRM{0.258398%} ,
441,34295.48152,25371.37479,0.739788,7,AAPL{3.108808%} JNJ{32.901554%} HD{21.243523%} MRK{20.725389%} NKE{4.145078%} VZ{17.616580%} CRM{0.259067%} ,
442,34300.73744,25377.96694,0.739867,6,AAPL{3.886010%} JNJ{32.901554%} HD{20.725389%} MRK{20.725389%} NKE{4.145078%} VZ{17.616580%} ,
443,34309.84436,25378.34391,0.739681,7,AAPL{2.857143%} JNJ{32.987013%} HD{21.298701%} MRK{20.779221%} NKE{4.155844%} VZ{17.662338%} CRM{0.259740%} ,
444,34312.07345,25384.95339,0.739826,7,AAPL{3.598972%} JNJ{32.647815%} HD{21.336761%} MRK{20.565553%} NKE{4.113111%} VZ{17.480720%} CRM{0.257069%} ,
445,34315.45789,25388.14836,0.739846,6,AAPL{3.856041%} JNJ{32.647815%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{17.737789%} ,
446,34322.71509,25394.92864,0.739887,6,AAPL{3.608247%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{17.783505%} ,
447,34331.42734,25401.29253,0.739885,6,AAPL{3.359173%} JNJ{32.816537%} HD{21.188630%} MRK{20.671835%} NKE{4.134367%} VZ{17.829457%} ,
448,34334.6158,25405.06708,0.739926,6,AAPL{3.875969%} JNJ{32.816537%} HD{20.930233%} MRK{20.671835%} NKE{4.134367%} VZ{17.571059%} ,
449,34352.3169,25411.15524,0.739722,7,AAPL{3.589744%} JNJ{32.564103%} HD{21.538462%} MRK{20.512821%} NKE{4.102564%} VZ{17.435897%} CRM{0.256410%} ,
450,34355.49573,25414.91139,0.739763,6,AAPL{2.857143%} JNJ{32.987013%} HD{21.298701%} MRK{20.779221%} NKE{4.155844%} VZ{17.922078%} ,
451,34371.12466,25432.27099,0.739931,6,AAPL{3.865979%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} ,
452,34380.11659,25438.57545,0.739921,6,AAPL{3.617571%} JNJ{32.816537%} HD{21.188630%} MRK{20.671835%} NKE{4.134367%} VZ{17.571059%} ,
453,34391.55165,25445.39462,0.739873,6,AAPL{3.367876%} JNJ{32.901554%} HD{21.243523%} MRK{20.725389%} NKE{4.145078%} VZ{17.616580%} ,
454,34404.8294,25446.203,0.739611,7,AAPL{3.626943%} JNJ{32.901554%} HD{21.243523%} MRK{20.725389%} NKE{4.145078%} VZ{17.098446%} CRM{0.259067%} ,
455,34408.9714,25458.43961,0.739878,6,AAPL{3.856041%} JNJ{32.647815%} HD{21.336761%} MRK{20.565553%} NKE{4.113111%} VZ{17.480720%} ,
456,34419.44651,25460.46164,0.739712,7,AAPL{3.608247%} JNJ{32.731959%} WMT{0.257732%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} ,
457,34419.62024,25465.16046,0.739844,6,AAPL{3.608247%} JNJ{32.731959%} HD{21.391753%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} ,
458,34431.6904,25471.46492,0.739768,6,AAPL{3.359173%} JNJ{32.816537%} HD{21.447028%} MRK{20.671835%} NKE{4.134367%} VZ{17.571059%} ,
459,34448.68153,25484.2305,0.739774,6,AAPL{3.846154%} JNJ{32.564103%} HD{21.538462%} MRK{20.512821%} NKE{4.102564%} VZ{17.435897%} ,
460,34460.3136,25486.19089,0.739581,6,AAPL{3.856041%} JNJ{32.647815%} HD{21.079692%} MRK{20.565553%} NKE{4.370180%} VZ{17.480720%} ,
461,34470.86654,25492.91174,0.739549,6,AAPL{3.608247%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.381443%} VZ{17.525773%} ,
462,34483.54945,25499.69769,0.739474,6,AAPL{3.359173%} JNJ{32.816537%} HD{21.188630%} MRK{20.671835%} NKE{4.392765%} VZ{17.571059%} ,
463,34499.87605,25520.22283,0.739719,6,AAPL{3.886010%} JNJ{32.901554%} HD{21.243523%} MRK{20.725389%} NKE{4.145078%} VZ{17.098446%} ,
464,34537.19492,25536.96603,0.739405,6,AAPL{3.826531%} JNJ{32.397959%} HD{21.938776%} MRK{20.408163%} NKE{4.081633%} VZ{17.346939%} ,
465,34551.06265,25543.28273,0.739291,6,AAPL{3.580563%} JNJ{32.480818%} HD{21.994885%} MRK{20.460358%} NKE{4.092072%} VZ{17.391304%} ,
466,34568.04608,25550.4204,0.739134,6,AAPL{3.333333%} JNJ{32.564103%} HD{22.051282%} MRK{20.512821%} NKE{4.102564%} VZ{17.435897%} ,
467,34574.99994,25565.62239,0.739425,6,AAPL{3.896104%} JNJ{32.987013%} HD{21.298701%} MRK{20.779221%} NKE{4.155844%} VZ{16.883117%} ,
468,34599.9979,25571.78694,0.739069,7,AAPL{3.875969%} JNJ{32.816537%} HD{20.671835%} MRK{20.671835%} NKE{4.134367%} VZ{17.571059%} CAT{0.258398%} ,
469,34632.50919,25587.73101,0.738836,6,AAPL{3.807107%} JNJ{32.233503%} HD{22.335025%} MRK{20.304569%} NKE{4.060914%} VZ{17.258883%} ,
470,34642.87106,25593.23301,0.738773,7,AAPL{3.865979%} JNJ{32.474227%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} CAT{0.257732%} ,
471,34654.08546,25593.92396,0.738554,6,AAPL{2.887139%} JNJ{33.333333%} HD{21.522310%} MRK{20.997375%} NKE{4.199475%} VZ{17.060367%} ,
472,34654.62251,25609.90689,0.739004,6,AAPL{3.906250%} JNJ{33.072917%} HD{21.354167%} MRK{20.833333%} NKE{4.166667%} VZ{16.666667%} ,
473,34678.47903,25623.05884,0.738875,7,AAPL{3.856041%} JNJ{32.647815%} HD{21.079692%} MRK{20.565553%} NKE{4.113111%} VZ{17.480720%} CAT{0.257069%} ,
474,34696.48895,25631.88032,0.738746,7,AAPL{3.608247%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} CAT{0.257732%} ,
475,34699.91063,25631.9469,0.738675,7,AAPL{3.896104%} JNJ{32.987013%} WMT{0.259740%} HD{21.298701%} MRK{20.779221%} NKE{4.155844%} VZ{16.623377%} ,
476,34700.13643,25636.67605,0.738806,6,AAPL{3.896104%} JNJ{32.987013%} HD{21.558442%} MRK{20.779221%} NKE{4.155844%} VZ{16.623377%} ,
477,34712.33403,25638.18478,0.73859,7,AAPL{3.359173%} JNJ{32.816537%} HD{21.188630%} MRK{20.671835%} NKE{4.134367%} VZ{17.571059%} CAT{0.258398%} ,
478,34737.9302,25639.24039,0.738076,6,AAPL{3.787879%} JNJ{32.070707%} HD{22.727273%} MRK{20.202020%} NKE{4.040404%} VZ{17.171717%} ,
479,34745.92285,25639.98455,0.737928,6,AAPL{2.894737%} JNJ{33.421053%} HD{21.578947%} MRK{21.052632%} NKE{4.210526%} VZ{16.842105%} ,
480,34746.36845,25664.36045,0.73862,6,AAPL{3.896104%} JNJ{32.987013%} HD{21.298701%} MRK{20.779221%} NKE{4.415584%} VZ{16.623377%} ,
481,34794.9206,25665.79947,0.737631,6,AAPL{2.887139%} JNJ{33.333333%} HD{21.784777%} MRK{20.997375%} NKE{4.199475%} VZ{16.797900%} ,
482,34826.43831,25665.82508,0.736964,7,AAPL{2.872063%} JNJ{33.159269%} HD{21.409922%} MRK{20.887728%} NKE{4.699739%} VZ{16.710183%} CRM{0.261097%} ,
483,34830.74711,25668.92998,0.736962,6,AAPL{2.806122%} JNJ{32.397959%} HD{22.959184%} MRK{20.408163%} NKE{4.081633%} VZ{17.346939%} ,
484,34833.63837,25683.40301,0.737316,8,AAPL{3.856041%} JNJ{32.647815%} HD{20.565553%} MRK{20.565553%} NKE{4.113111%} VZ{17.480720%} CRM{0.257069%} CAT{0.514139%} ,
485,34841.32849,25693.89847,0.737455,6,AAPL{2.887139%} JNJ{33.333333%} HD{21.522310%} MRK{20.997375%} NKE{4.461942%} VZ{16.797900%} ,
486,34844.0824,25717.87725,0.738085,6,AAPL{3.886010%} JNJ{32.901554%} HD{21.243523%} MRK{20.725389%} NKE{4.663212%} VZ{16.580311%} ,
487,34875.54212,25754.04763,0.738456,7,AAPL{3.937008%} JNJ{33.333333%} HD{21.522310%} MRK{18.897638%} NKE{4.199475%} VZ{17.847769%} CRM{0.262467%} ,
488,34896.83211,25762.25466,0.73824,7,AAPL{3.684211%} JNJ{33.421053%} HD{21.578947%} MRK{18.947368%} NKE{4.210526%} VZ{17.894737%} CRM{0.263158%} ,
489,34942.90341,25764.68085,0.737337,7,AAPL{3.865979%} JNJ{32.731959%} HD{20.618557%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} CAT{0.515464%} ,
490,34971.45647,25786.16104,0.737349,7,AAPL{2.917772%} JNJ{33.687003%} HD{21.750663%} MRK{19.098143%} NKE{4.244032%} VZ{18.037135%} CRM{0.265252%} ,
491,34988.37016,25837.34172,0.738455,6,AAPL{3.947368%} JNJ{33.421053%} HD{21.578947%} MRK{18.947368%} NKE{4.210526%} VZ{17.894737%} ,
492,35128.81739,25845.89199,0.735746,7,AAPL{2.849741%} JNJ{32.901554%} HD{21.243523%} MRK{20.725389%} NKE{4.145078%} VZ{17.616580%} CAT{0.518135%} ,
493,35171.3249,25855.85249,0.73514,6,AAPL{2.864583%} JNJ{33.072917%} HD{21.354167%} MRK{20.833333%} NKE{5.208333%} VZ{16.666667%} ,
494,35260.79119,25878.3144,0.733912,7,AAPL{1.832461%} JNJ{33.246073%} HD{21.465969%} MRK{20.942408%} NKE{4.188482%} VZ{17.801047%} CAT{0.523560%} ,
495,35274.49658,25915.76905,0.734689,8,AAPL{3.875969%} JNJ{32.816537%} HD{21.188630%} MRK{20.671835%} NKE{4.134367%} VZ{16.537468%} CRM{0.258398%} CAT{0.516796%} ,
496,35301.43241,25921.96925,0.734304,8,AAPL{3.626943%} JNJ{32.901554%} HD{21.243523%} MRK{20.725389%} NKE{4.145078%} VZ{16.580311%} CRM{0.259067%} CAT{0.518135%} ,
497,35318.86797,25962.55999,0.73509,7,AAPL{3.978780%} JNJ{33.687003%} HD{21.750663%} MRK{18.037135%} NKE{4.244032%} VZ{18.037135%} CRM{0.265252%} ,
498,35346.34194,25970.95992,0.734757,7,AAPL{3.723404%} JNJ{33.776596%} HD{21.808511%} MRK{18.085106%} NKE{4.255319%} VZ{18.085106%} CRM{0.265957%} ,
499,35387.90106,25995.98908,0.734601,7,AAPL{3.886010%} JNJ{32.901554%} HD{21.243523%} MRK{20.725389%} NKE{4.145078%} VZ{16.580311%} CAT{0.518135%} ,
500,35434.9114,26046.99156,0.735066,6,AAPL{3.989362%} JNJ{33.776596%} HD{21.808511%} MRK{18.085106%} NKE{4.255319%} VZ{18.085106%} ,
501,35574.83019,26067.81298,0.73276,7,AAPL{4.000000%} JNJ{33.866667%} HD{21.866667%} MRK{17.600000%} NKE{4.266667%} VZ{18.133333%} CRM{0.266667%} ,
502,35596.5351,26069.83934,0.73237,7,AAPL{7.012987%} JNJ{32.987013%} HD{21.298701%} MRK{16.623377%} NKE{4.155844%} VZ{17.662338%} CRM{0.259740%} ,
503,35605.72344,26076.31667,0.732363,7,AAPL{3.743316%} JNJ{33.957219%} HD{21.925134%} MRK{17.647059%} NKE{4.278075%} VZ{18.181818%} CRM{0.267380%} ,
504,35652.39449,26078.80302,0.731474,7,AAPL{3.865979%} JNJ{31.701031%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{17.525773%} CAT{1.030928%} ,
505,35669.36655,26118.35873,0.732235,6,AAPL{7.989691%} JNJ{32.731959%} HD{21.134021%} MRK{16.494845%} NKE{4.123711%} VZ{17.525773%} ,
506,35692.77507,26152.88193,0.732722,6,AAPL{4.010695%} JNJ{33.957219%} HD{21.925134%} MRK{17.647059%} NKE{4.278075%} VZ{18.181818%} ,
507,35805.33439,26168.02837,0.730842,7,AAPL{3.836317%} JNJ{32.225064%} HD{20.971867%} MRK{20.460358%} NKE{4.092072%} VZ{17.391304%} CAT{1.023018%} ,
508,35829.47077,26205.49197,0.731395,6,AAPL{4.021448%} JNJ{34.048257%} HD{21.983914%} MRK{17.426273%} NKE{4.289544%} VZ{18.230563%} ,
509,35893.0323,26205.92,0.730112,7,AAPL{3.580563%} JNJ{32.480818%} HD{20.971867%} MRK{20.460358%} NKE{4.092072%} VZ{17.391304%} CAT{1.023018%} ,
510,35908.8005,26211.17587,0.729937,6,AAPL{4.021448%} JNJ{34.048257%} HD{21.983914%} MRK{17.158177%} NKE{4.289544%} VZ{18.498660%} ,
511,35926.00954,26213.09859,0.729641,7,AAPL{3.333333%} JNJ{32.564103%} HD{21.025641%} MRK{20.512821%} NKE{4.102564%} VZ{17.435897%} CAT{1.025641%} ,
512,35975.0212,26260.2299,0.729957,6,AAPL{4.032258%} JNJ{34.139785%} HD{22.043011%} MRK{17.204301%} NKE{4.301075%} VZ{18.279570%} ,
513,36030.57854,26284.66534,0.72951,6,AAPL{4.021448%} JNJ{34.048257%} HD{22.252011%} MRK{17.158177%} NKE{4.289544%} VZ{18.230563%} ,
514,36126.27577,26313.11206,0.728365,6,AAPL{4.021448%} JNJ{34.048257%} HD{21.983914%} MRK{17.158177%} NKE{4.557641%} VZ{18.230563%} ,
515,36215.89796,26361.21293,0.727891,6,AAPL{3.989362%} JNJ{33.776596%} HD{22.872340%} MRK{17.021277%} NKE{4.255319%} VZ{18.085106%} ,
516,36287.53873,26368.25931,0.726648,6,AAPL{4.010695%} JNJ{33.957219%} HD{21.925134%} MRK{17.112299%} NKE{4.812834%} VZ{18.181818%} ,
517,36288.0619,26382.11888,0.727019,7,AAPL{3.865979%} JNJ{32.731959%} HD{21.134021%} MRK{20.618557%} NKE{4.123711%} VZ{16.494845%} CAT{1.030928%} ,
518,36385.35366,26407.92903,0.725785,8,AAPL{7.511737%} JNJ{29.812207%} HD{24.178404%} MRK{18.779343%} NKE{3.990610%} VZ{15.023474%} AMGN{0.234742%} CAT{0.469484%} ,
519,36473.47229,26418.07123,0.724309,7,AAPL{2.864583%} JNJ{33.072917%} HD{21.354167%} MRK{20.833333%} NKE{4.166667%} VZ{16.666667%} CAT{1.041667%} ,
520,36481.7767,26457.7689,0.725232,7,AAPL{4.021448%} JNJ{34.048257%} HD{21.983914%} MRK{17.158177%} NKE{4.289544%} VZ{18.230563%} CAT{0.268097%} ,
521,36487.39637,26458.91777,0.725152,6,AAPL{3.947368%} JNJ{33.421053%} HD{23.684211%} MRK{16.842105%} NKE{4.210526%} VZ{17.894737%} ,
522,36622.93058,26475.20045,0.722913,6,AAPL{3.989362%} JNJ{33.776596%} HD{21.808511%} MRK{17.021277%} NKE{5.319149%} VZ{18.085106%} ,
523,36671.58127,26477.51493,0.722017,8,AAPL{7.600950%} JNJ{30.166271%} PG{0.237530%} HD{24.465558%} MRK{17.102138%} NKE{4.038005%} VZ{15.201900%} AMGN{1.187648%} ,
524,36727.53446,26479.21743,0.720964,7,AAPL{14.253898%} JNJ{28.285078%} HD{23.162584%} MRK{16.035635%} NKE{3.563474%} VZ{14.253898%} CAT{0.445434%} ,
525,36737.00394,26491.4768,0.721112,6,AAPL{14.545455%} JNJ{28.863636%} HD{23.409091%} MRK{14.772727%} NKE{3.863636%} VZ{14.545455%} ,
526,36739.15742,26503.12236,0.721386,8,AAPL{7.476636%} JNJ{29.672897%} HD{23.364486%} MRK{18.925234%} NKE{3.971963%} VZ{14.953271%} AMGN{0.934579%} CAT{0.700935%} ,
527,36780.74467,26512.36287,0.720822,6,AAPL{14.578588%} JNJ{28.929385%} HD{23.690205%} MRK{14.578588%} NKE{3.644647%} VZ{14.578588%} ,
528,36783.26714,26512.66464,0.720781,8,AAPL{14.222222%} JNJ{28.222222%} HD{22.888889%} MRK{16.000000%} NKE{3.777778%} VZ{14.222222%} AMGN{0.222222%} CAT{0.444444%} ,
529,36787.93317,26521.05281,0.720917,7,AAPL{14.479638%} JNJ{28.733032%} HD{23.303167%} MRK{15.158371%} NKE{3.619910%} VZ{14.479638%} CAT{0.226244%} ,
530,36800.92997,26522.69621,0.720707,7,AAPL{14.545455%} JNJ{28.863636%} HD{23.636364%} MRK{14.545455%} NKE{3.636364%} VZ{14.545455%} AMGN{0.227273%} ,
531,36804.65267,26529.17727,0.72081,8,AAPL{14.382022%} JNJ{28.539326%} HD{23.146067%} MRK{15.280899%} NKE{3.820225%} VZ{14.382022%} AMGN{0.224719%} CAT{0.224719%} ,
532,36814.27889,26533.89655,0.72075,7,AAPL{14.479638%} JNJ{28.733032%} HD{22.624434%} MRK{15.610860%} NKE{3.619910%} VZ{14.479638%} CAT{0.452489%} ,
533,36829.44801,26536.93111,0.720536,6,AAPL{14.578588%} JNJ{28.929385%} HD{23.462415%} MRK{14.578588%} NKE{3.872437%} VZ{14.578588%} ,
534,36853.84501,26548.2943,0.720367,7,AAPL{14.545455%} JNJ{28.863636%} HD{23.409091%} MRK{14.545455%} NKE{3.863636%} VZ{14.545455%} AMGN{0.227273%} ,
535,36869.38281,26554.32117,0.720227,6,AAPL{14.512472%} JNJ{28.798186%} HD{24.036281%} MRK{14.512472%} NKE{3.628118%} VZ{14.512472%} ,
536,36871.13266,26557.74084,0.720285,6,AAPL{14.545455%} JNJ{28.863636%} HD{23.636364%} MRK{14.545455%} NKE{3.863636%} VZ{14.545455%} ,
537,36903.86446,26560.23215,0.719714,8,AAPL{14.285714%} JNJ{28.348214%} HD{22.991071%} MRK{15.178571%} NKE{3.794643%} VZ{14.285714%} AMGN{0.892857%} CAT{0.223214%} ,
538,36903.97235,26570.54065,0.719991,8,AAPL{4.000000%} JNJ{33.866667%} HD{21.866667%} MRK{17.066667%} NKE{4.266667%} VZ{18.133333%} CRM{0.266667%} CAT{0.533333%} ,
539,36938.46067,26574.71985,0.719432,8,AAPL{14.479638%} JNJ{28.733032%} WMT{0.226244%} HD{23.303167%} MRK{14.479638%} NKE{3.846154%} VZ{14.479638%} AMGN{0.452489%} ,
540,36941.48345,26574.93327,0.719379,8,AAPL{14.512472%} JNJ{28.798186%} HD{23.356009%} MRK{14.739229%} KO{0.226757%} NKE{3.628118%} VZ{14.512472%} CAT{0.226757%} ,
541,36948.6423,26578.90712,0.719347,8,AAPL{3.743316%} JNJ{33.957219%} HD{21.925134%} MRK{17.112299%} NKE{4.278075%} VZ{18.181818%} CRM{0.267380%} CAT{0.534759%} ,
542,36958.20764,26579.67375,0.719182,7,AAPL{14.446953%} JNJ{28.668172%} HD{23.250564%} MRK{14.446953%} NKE{3.837472%} VZ{14.446953%} AMGN{0.902935%} ,
543,36962.90059,26580.30101,0.719108,8,AAPL{14.479638%} JNJ{28.733032%} WMT{0.452489%} HD{23.303167%} MRK{14.479638%} NKE{3.846154%} VZ{14.479638%} AMGN{0.226244%} ,
544,36963.93319,26595.86075,0.719508,6,AAPL{14.446953%} JNJ{28.668172%} HD{24.379233%} MRK{14.446953%} NKE{3.611738%} VZ{14.446953%} ,
545,36966.88551,26603.04306,0.719645,6,AAPL{14.512472%} JNJ{28.798186%} HD{23.582766%} MRK{14.512472%} NKE{4.081633%} VZ{14.512472%} ,
546,36972.3106,26612.41759,0.719793,7,AAPL{14.545455%} JNJ{28.863636%} HD{23.409091%} MRK{14.772727%} NKE{3.636364%} VZ{14.545455%} CAT{0.227273%} ,
547,36995.61517,26625.37085,0.71969,7,AAPL{14.545455%} JNJ{28.863636%} HD{22.727273%} MRK{15.227273%} NKE{3.636364%} VZ{14.545455%} CAT{0.454545%} ,
548,37024.11926,26627.12982,0.719183,6,AAPL{14.512472%} JNJ{28.798186%} HD{23.356009%} MRK{14.512472%} NKE{4.308390%} VZ{14.512472%} ,
549,37026.9847,26655.47238,0.719893,7,AAPL{4.010695%} JNJ{33.957219%} HD{21.925134%} MRK{17.112299%} NKE{4.278075%} VZ{18.181818%} CAT{0.534759%} ,
550,37065.01464,26657.10283,0.719198,7,AAPL{14.512472%} JNJ{28.798186%} HD{23.356009%} MRK{14.739229%} NKE{3.854875%} VZ{14.512472%} CAT{0.226757%} ,
