After EL,,,Gbest ratio:,3.124741,#in front,1139
929,7894.741715,24086.34893,3.050936,20,AAPL{9.375000%} MSFT{1.517857%} JNJ{2.857143%} V{9.821429%} WMT{5.714286%} JPM{8.482143%} PG{6.339286%} CVX{2.857143%} HD{5.714286%} CSCO{3.571429%} MCD{4.910714%} NKE{0.625000%} AMGN{0.357143%} HON{2.410714%} IBM{2.946429%} CRM{11.339286%} BA{0.625000%} MMM{5.000000%} TRV{11.339286%} DD{4.196429%} ,
930,7895.626625,24093.72751,3.051528,20,AAPL{9.383378%} MSFT{1.519214%} JNJ{2.859696%} V{9.830206%} WMT{5.719392%} JPM{8.489723%} PG{6.344951%} CVX{2.949062%} HD{5.719392%} CSCO{3.574620%} MCD{4.915103%} NKE{0.625559%} AMGN{0.357462%} HON{2.234138%} IBM{2.949062%} CRM{11.349419%} BA{0.625559%} MMM{5.004468%} TRV{11.349419%} DD{4.200179%} ,
931,7898.434968,24096.54671,3.0508,20,AAPL{9.383378%} MSFT{1.519214%} JNJ{2.859696%} V{9.830206%} WMT{5.719392%} JPM{8.489723%} PG{6.344951%} CVX{2.859696%} HD{5.808758%} CSCO{3.574620%} MCD{4.915103%} NKE{0.625559%} AMGN{0.357462%} HON{2.234138%} IBM{2.949062%} CRM{11.349419%} BA{0.625559%} MMM{5.004468%} TRV{11.349419%} DD{4.200179%} ,
932,7901.520775,24099.75811,3.050015,21,AAPL{9.375000%} MSFT{1.517857%} JNJ{2.857143%} V{9.821429%} WMT{5.714286%} JPM{8.482143%} PG{6.339286%} CVX{2.857143%} HD{5.714286%} KO{0.178571%} CSCO{3.571429%} MCD{4.910714%} NKE{0.625000%} AMGN{0.357143%} HON{2.232143%} IBM{2.946429%} CRM{11.339286%} BA{0.625000%} MMM{5.000000%} TRV{11.339286%} DD{4.196429%} ,
933,7901.897384,24106.89066,3.050772,21,AAPL{9.383378%} MSFT{1.519214%} JNJ{2.859696%} V{9.830206%} WMT{5.719392%} JPM{8.489723%} PG{6.344951%} CVX{2.859696%} HD{5.719392%} KO{0.089366%} CSCO{3.574620%} MCD{4.915103%} NKE{0.625559%} AMGN{0.357462%} HON{2.234138%} IBM{2.949062%} CRM{11.349419%} BA{0.625559%} MMM{5.004468%} TRV{11.349419%} DD{4.200179%} ,
934,7902.416577,24109.26045,3.050872,20,AAPL{9.383378%} MSFT{1.519214%} JNJ{2.859696%} V{9.919571%} WMT{5.719392%} JPM{8.489723%} PG{6.344951%} CVX{2.859696%} HD{5.719392%} CSCO{3.574620%} MCD{4.915103%} NKE{0.625559%} AMGN{0.357462%} HON{2.234138%} IBM{2.949062%} CRM{11.349419%} BA{0.625559%} MMM{5.004468%} TRV{11.349419%} DD{4.200179%} ,
935,7902.510432,24113.30685,3.051348,20,AAPL{9.391771%} MSFT{1.520572%} JNJ{2.862254%} V{9.838998%} WMT{5.724508%} JPM{8.497317%} PG{6.350626%} CVX{2.862254%} HD{5.724508%} CSCO{3.577818%} MCD{4.919499%} NKE{0.626118%} AMGN{0.357782%} HON{2.236136%} IBM{2.951699%} CRM{11.359571%} BA{0.626118%} MMM{5.008945%} TRV{11.359571%} DD{4.203936%} ,
936,7912.955116,24130.93169,3.049547,20,AAPL{9.383378%} MSFT{1.519214%} JNJ{2.949062%} V{9.830206%} WMT{5.719392%} JPM{8.489723%} PG{6.344951%} CVX{2.859696%} HD{5.719392%} CSCO{3.574620%} MCD{4.915103%} NKE{0.625559%} AMGN{0.357462%} HON{2.234138%} IBM{2.949062%} CRM{11.349419%} BA{0.625559%} MMM{5.004468%} TRV{11.349419%} DD{4.200179%} ,
937,7919.219989,24132.70571,3.047359,21,AAPL{9.383378%} MSFT{1.519214%} JNJ{2.859696%} V{9.830206%} WMT{5.719392%} JPM{8.489723%} PG{6.344951%} CVX{2.859696%} HD{5.719392%} CSCO{3.574620%} MCD{4.915103%} NKE{0.625559%} AMGN{0.357462%} HON{2.234138%} IBM{2.949062%} CRM{11.349419%} CAT{0.089366%} BA{0.625559%} MMM{5.004468%} TRV{11.349419%} DD{4.200179%} ,
938,7925.00883,24147.84016,3.047043,20,AAPL{9.375000%} MSFT{1.517857%} JNJ{3.035714%} V{9.821429%} WMT{5.714286%} JPM{8.482143%} PG{6.339286%} CVX{2.857143%} HD{5.714286%} CSCO{3.571429%} MCD{4.910714%} NKE{0.625000%} AMGN{0.357143%} HON{2.232143%} IBM{2.946429%} CRM{11.339286%} BA{0.625000%} MMM{5.000000%} TRV{11.339286%} DD{4.196429%} ,
939,7936.87676,24151.96002,3.043006,21,AAPL{9.375000%} MSFT{1.517857%} JNJ{2.857143%} V{9.821429%} WMT{5.714286%} JPM{8.482143%} PG{6.339286%} CVX{2.857143%} HD{5.714286%} CSCO{3.571429%} MCD{4.910714%} NKE{0.625000%} AMGN{0.357143%} HON{2.232143%} IBM{2.946429%} CRM{11.339286%} CAT{0.178571%} BA{0.625000%} MMM{5.000000%} TRV{11.339286%} DD{4.196429%} ,
940,7938.674356,24153.85613,3.042555,20,AAPL{9.383378%} MSFT{1.519214%} JNJ{2.859696%} V{9.830206%} WMT{5.808758%} JPM{8.489723%} PG{6.344951%} CVX{2.859696%} HD{5.719392%} CSCO{3.574620%} MCD{4.915103%} NKE{0.625559%} AMGN{0.357462%} HON{2.234138%} IBM{2.949062%} CRM{11.349419%} BA{0.625559%} MMM{5.004468%} TRV{11.349419%} DD{4.200179%} ,
941,7939.709752,24159.97567,3.042929,21,AAPL{9.219858%} MSFT{1.507092%} JNJ{2.836879%} V{9.751773%} WMT{5.673759%} JPM{8.421986%} PG{6.294326%} CVX{2.836879%} HD{5.673759%} CSCO{3.546099%} MCD{5.585106%} NKE{0.620567%} DIS{0.177305%} AMGN{0.354610%} HON{2.127660%} IBM{2.925532%} CRM{11.081560%} BA{0.620567%} MMM{5.319149%} TRV{11.258865%} DD{4.166667%} ,
942,7954.995475,24160.44294,3.037141,20,AAPL{9.519492%} MSFT{1.541251%} JNJ{2.901179%} V{8.522212%} WMT{5.802357%} JPM{8.612874%} PG{6.436990%} CVX{2.991840%} HD{5.802357%} CSCO{3.626473%} MCD{4.986401%} NKE{0.634633%} AMGN{0.362647%} HON{2.266546%} IBM{2.991840%} CRM{11.514053%} BA{0.634633%} MMM{5.077063%} TRV{11.514053%} DD{4.261106%} ,
943,7955.219385,24181.38193,3.039688,20,AAPL{9.358289%} MSFT{1.515152%} JNJ{3.208556%} V{9.803922%} WMT{5.704100%} JPM{8.467023%} PG{6.327986%} CVX{2.852050%} HD{5.704100%} CSCO{3.565062%} MCD{4.901961%} NKE{0.623886%} AMGN{0.356506%} HON{2.228164%} IBM{2.941176%} CRM{11.319073%} BA{0.623886%} MMM{4.991087%} TRV{11.319073%} DD{4.188948%} ,
944,7967.745852,24181.40205,3.034911,20,AAPL{9.692029%} MSFT{1.539855%} JNJ{2.898551%} V{8.514493%} WMT{5.797101%} JPM{8.605072%} PG{6.431159%} CVX{2.898551%} HD{5.797101%} CSCO{3.623188%} MCD{4.981884%} NKE{0.634058%} AMGN{0.362319%} HON{2.264493%} IBM{2.989130%} CRM{11.503623%} BA{0.634058%} MMM{5.072464%} TRV{11.503623%} DD{4.257246%} ,
945,7970.903695,24194.10697,3.035303,20,AAPL{9.519492%} MSFT{1.541251%} JNJ{2.901179%} V{8.522212%} WMT{5.802357%} JPM{8.612874%} PG{6.436990%} CVX{2.901179%} HD{5.802357%} CSCO{3.626473%} MCD{4.986401%} NKE{0.634633%} AMGN{0.362647%} HON{2.266546%} IBM{2.991840%} CRM{11.514053%} BA{0.634633%} MMM{5.167724%} TRV{11.514053%} DD{4.261106%} ,
946,7976.969131,24199.97163,3.03373,21,AAPL{9.519492%} MSFT{1.541251%} JNJ{2.901179%} V{8.522212%} WMT{5.802357%} JPM{8.612874%} PG{6.436990%} CVX{2.901179%} HD{5.802357%} CSCO{3.626473%} MCD{4.986401%} NKE{0.634633%} AMGN{0.362647%} HON{2.266546%} IBM{2.991840%} CRM{11.514053%} CAT{0.090662%} BA{0.634633%} MMM{5.077063%} TRV{11.514053%} DD{4.261106%} ,
947,7983.564636,24209.27119,3.032389,20,AAPL{9.510870%} MSFT{1.539855%} JNJ{2.898551%} V{8.514493%} WMT{5.797101%} JPM{8.605072%} PG{6.431159%} CVX{2.898551%} HD{5.797101%} CSCO{3.623188%} MCD{4.981884%} NKE{0.634058%} AMGN{0.362319%} HON{2.264493%} IBM{2.989130%} CRM{11.503623%} BA{0.634058%} MMM{5.253623%} TRV{11.503623%} DD{4.257246%} ,
948,7987.136604,24213.08455,3.03151,20,AAPL{9.510870%} MSFT{1.721014%} JNJ{2.898551%} V{8.514493%} WMT{5.797101%} JPM{8.605072%} PG{6.431159%} CVX{2.898551%} HD{5.797101%} CSCO{3.623188%} MCD{4.981884%} NKE{0.634058%} AMGN{0.362319%} HON{2.264493%} IBM{2.989130%} CRM{11.503623%} BA{0.634058%} MMM{5.072464%} TRV{11.503623%} DD{4.257246%} ,
949,7992.951007,24220.73172,3.030262,21,AAPL{9.510870%} MSFT{1.539855%} JNJ{2.898551%} V{8.514493%} WMT{5.797101%} JPM{8.605072%} PG{6.431159%} CVX{2.898551%} HD{5.797101%} CSCO{3.623188%} MCD{4.981884%} NKE{0.634058%} AMGN{0.362319%} HON{2.264493%} IBM{2.989130%} CRM{11.503623%} CAT{0.181159%} BA{0.634058%} MMM{5.072464%} TRV{11.503623%} DD{4.257246%} ,
950,7993.886903,24221.0919,3.029952,20,AAPL{9.519492%} MSFT{1.541251%} JNJ{2.901179%} V{8.522212%} WMT{5.893019%} JPM{8.612874%} PG{6.436990%} CVX{2.901179%} HD{5.802357%} CSCO{3.626473%} MCD{4.986401%} NKE{0.634633%} AMGN{0.362647%} HON{2.266546%} IBM{2.991840%} CRM{11.514053%} BA{0.634633%} MMM{5.077063%} TRV{11.514053%} DD{4.261106%} ,
951,7998.646168,24236.02617,3.030016,20,AAPL{9.459459%} MSFT{1.531532%} JNJ{2.882883%} V{8.468468%} WMT{5.765766%} JPM{8.558559%} PG{6.396396%} CVX{2.882883%} HD{5.765766%} CSCO{3.603604%} MCD{5.675676%} NKE{0.630631%} AMGN{0.360360%} HON{2.252252%} IBM{2.972973%} CRM{11.441441%} BA{0.630631%} MMM{5.045045%} TRV{11.441441%} DD{4.234234%} ,
952,8003.469362,24237.90692,3.028425,20,AAPL{9.277431%} MSFT{1.516503%} JNJ{2.854594%} V{11.239964%} WMT{5.709188%} JPM{8.385370%} PG{6.333631%} CVX{2.854594%} HD{5.709188%} CSCO{3.568243%} MCD{4.906334%} NKE{0.624442%} AMGN{0.356824%} HON{1.070473%} IBM{3.122212%} CRM{11.329170%} BA{0.624442%} MMM{4.995540%} TRV{11.329170%} DD{4.192685%} ,
953,8017.455345,24259.48372,3.025833,20,AAPL{9.294013%} MSFT{1.519214%} JNJ{2.859696%} V{11.260054%} WMT{5.719392%} JPM{8.400357%} PG{6.344951%} CVX{2.859696%} HD{5.719392%} CSCO{3.753351%} MCD{4.915103%} NKE{0.625559%} AMGN{0.357462%} HON{0.714924%} IBM{3.127793%} CRM{11.349419%} BA{0.625559%} MMM{5.004468%} TRV{11.349419%} DD{4.200179%} ,
954,8018.70578,24263.60285,3.025875,21,AAPL{9.302326%} MSFT{1.520572%} JNJ{2.862254%} V{11.270125%} WMT{5.724508%} JPM{8.407871%} PG{6.350626%} CVX{2.862254%} HD{5.724508%} CSCO{3.577818%} MCD{4.919499%} NKE{0.626118%} DIS{0.089445%} AMGN{0.357782%} HON{0.715564%} IBM{3.130590%} CRM{11.359571%} BA{0.626118%} MMM{5.008945%} TRV{11.359571%} DD{4.203936%} ,
955,8019.43569,24269.56978,3.026344,20,AAPL{9.349955%} MSFT{1.513802%} JNJ{2.849510%} V{11.219947%} WMT{5.699020%} JPM{8.459484%} PG{6.322351%} CVX{2.849510%} HD{5.699020%} CSCO{3.561888%} MCD{4.897596%} NKE{0.623330%} AMGN{0.356189%} HON{0.890472%} IBM{3.294746%} CRM{11.308994%} BA{0.623330%} MMM{4.986643%} TRV{11.308994%} DD{4.185218%} ,
956,8026.361645,24280.7945,3.025131,20,AAPL{9.358289%} MSFT{1.515152%} JNJ{2.852050%} V{11.229947%} WMT{5.704100%} JPM{8.467023%} PG{6.327986%} CVX{2.852050%} HD{5.704100%} CSCO{3.565062%} MCD{4.901961%} NKE{0.623886%} AMGN{0.356506%} HON{0.891266%} IBM{3.297683%} CRM{11.319073%} BA{0.623886%} MMM{4.991087%} TRV{11.319073%} DD{4.099822%} ,
957,8027.838226,24282.7115,3.024813,20,AAPL{9.358289%} MSFT{1.515152%} JNJ{2.852050%} V{11.229947%} WMT{5.704100%} JPM{8.467023%} PG{6.327986%} CVX{2.852050%} HD{5.704100%} CSCO{3.565062%} MCD{4.901961%} NKE{0.623886%} AMGN{0.356506%} HON{0.802139%} IBM{3.297683%} CRM{11.319073%} BA{0.623886%} MMM{4.991087%} TRV{11.319073%} DD{4.188948%} ,
958,8033.258692,24286.12317,3.023197,20,AAPL{9.302326%} MSFT{1.520572%} JNJ{2.862254%} V{11.270125%} WMT{5.724508%} JPM{8.497317%} PG{6.350626%} CVX{2.862254%} HD{5.724508%} CSCO{3.577818%} MCD{4.919499%} NKE{0.626118%} AMGN{0.357782%} HON{0.715564%} IBM{3.130590%} CRM{11.359571%} BA{0.626118%} MMM{5.008945%} TRV{11.359571%} DD{4.203936%} ,
959,8036.173874,24293.59391,3.02303,21,AAPL{9.302326%} MSFT{1.520572%} UNH{0.089445%} JNJ{2.862254%} V{11.270125%} WMT{5.724508%} JPM{8.407871%} PG{6.350626%} CVX{2.862254%} HD{5.724508%} CSCO{3.577818%} MCD{4.919499%} NKE{0.626118%} AMGN{0.357782%} HON{0.715564%} IBM{3.130590%} CRM{11.359571%} BA{0.626118%} MMM{5.008945%} TRV{11.359571%} DD{4.203936%} ,
960,8038.166513,24293.92677,3.022322,21,AAPL{9.294013%} MSFT{1.519214%} UNH{0.178731%} JNJ{2.859696%} V{11.260054%} WMT{5.719392%} JPM{8.400357%} PG{6.344951%} CVX{2.859696%} HD{5.719392%} CSCO{3.574620%} MCD{4.915103%} NKE{0.625559%} AMGN{0.357462%} HON{0.714924%} IBM{3.127793%} CRM{11.349419%} BA{0.625559%} MMM{5.004468%} TRV{11.349419%} DD{4.200179%} ,
961,8038.475764,24307.29212,3.023868,20,AAPL{9.302326%} MSFT{1.520572%} JNJ{2.862254%} V{11.270125%} WMT{5.724508%} JPM{8.407871%} PG{6.350626%} CVX{2.862254%} HD{5.724508%} CSCO{3.577818%} MCD{4.919499%} NKE{0.626118%} AMGN{0.357782%} HON{0.715564%} IBM{3.130590%} CRM{11.359571%} BA{0.626118%} MMM{5.098390%} TRV{11.359571%} DD{4.203936%} ,
962,8041.580504,24321.32319,3.024446,20,AAPL{9.294013%} MSFT{1.519214%} JNJ{2.859696%} V{11.260054%} WMT{5.719392%} JPM{8.400357%} PG{6.344951%} CVX{2.859696%} HD{5.719392%} CSCO{3.574620%} MCD{4.915103%} NKE{0.625559%} AMGN{0.357462%} HON{0.714924%} IBM{3.127793%} CRM{11.349419%} BA{0.625559%} MMM{5.183199%} TRV{11.349419%} DD{4.200179%} ,
963,8052.951084,24328.36085,3.021049,20,AAPL{9.294013%} MSFT{1.519214%} JNJ{3.038427%} V{11.260054%} WMT{5.719392%} JPM{8.400357%} PG{6.344951%} CVX{2.859696%} HD{5.719392%} CSCO{3.574620%} MCD{4.915103%} NKE{0.625559%} AMGN{0.357462%} HON{0.714924%} IBM{3.127793%} CRM{11.349419%} BA{0.625559%} MMM{5.004468%} TRV{11.349419%} DD{4.200179%} ,
964,8058.051622,24346.81407,3.021427,20,AAPL{9.277431%} MSFT{1.516503%} JNJ{2.854594%} V{11.239964%} WMT{5.709188%} JPM{8.385370%} PG{6.333631%} CVX{2.854594%} HD{5.709188%} CSCO{3.568243%} MCD{4.906334%} NKE{0.624442%} AMGN{0.356824%} HON{0.713649%} IBM{3.122212%} CRM{11.329170%} BA{0.624442%} MMM{5.352364%} TRV{11.329170%} DD{4.192685%} ,
965,8074.258062,24360.88939,3.017106,20,AAPL{9.277431%} MSFT{1.516503%} JNJ{3.211418%} V{11.239964%} WMT{5.709188%} JPM{8.385370%} PG{6.333631%} CVX{2.854594%} HD{5.709188%} CSCO{3.568243%} MCD{4.906334%} NKE{0.624442%} AMGN{0.356824%} HON{0.713649%} IBM{3.122212%} CRM{11.329170%} BA{0.624442%} MMM{4.995540%} TRV{11.329170%} DD{4.192685%} ,
966,8098.009719,24369.12911,3.009274,21,AAPL{9.277431%} MSFT{1.516503%} JNJ{2.854594%} V{11.239964%} WMT{5.709188%} JPM{8.385370%} PG{6.333631%} CVX{2.854594%} HD{5.709188%} CSCO{3.568243%} MCD{4.906334%} NKE{0.624442%} AMGN{0.356824%} HON{0.713649%} IBM{3.122212%} CRM{11.329170%} CAT{0.356824%} BA{0.624442%} MMM{4.995540%} TRV{11.329170%} DD{4.192685%} ,
967,8114.720286,24382.90256,3.004774,20,AAPL{9.316770%} MSFT{1.508429%} JNJ{3.549246%} V{11.180124%} WMT{5.678793%} JPM{8.429459%} PG{6.299911%} CVX{2.839397%} HD{5.678793%} CSCO{3.549246%} MCD{4.880213%} NKE{0.621118%} AMGN{0.354925%} HON{0.887311%} IBM{2.928128%} CRM{11.268855%} BA{0.621118%} MMM{4.968944%} TRV{11.268855%} DD{4.170364%} ,
968,8118.2144,24383.40904,3.003543,22,AAPL{9.228039%} MSFT{1.774623%} JNJ{3.194321%} V{11.002662%} WMT{5.678793%} JPM{8.429459%} PG{6.122449%} CVX{3.194321%} HD{5.678793%} CSCO{3.549246%} MCD{4.791482%} NKE{0.621118%} AMGN{0.354925%} HON{0.887311%} IBM{2.928128%} CRM{11.268855%} INTC{0.177462%} AXP{0.088731%} BA{0.621118%} MMM{4.968944%} TRV{11.268855%} DD{4.170364%} ,
969,8122.040374,24395.44987,3.003611,20,AAPL{9.325044%} MSFT{1.509769%} JNJ{3.552398%} V{11.190053%} WMT{5.683837%} JPM{8.436945%} PG{6.305506%} CVX{2.841918%} HD{5.683837%} CSCO{3.552398%} MCD{4.884547%} NKE{0.621670%} AMGN{0.355240%} HON{0.888099%} IBM{2.930728%} CRM{11.278863%} BA{0.621670%} MMM{4.973357%} TRV{11.278863%} DD{4.085258%} ,
970,8123.370683,24397.36687,3.003355,20,AAPL{9.325044%} MSFT{1.509769%} JNJ{3.552398%} V{11.190053%} WMT{5.683837%} JPM{8.436945%} PG{6.305506%} CVX{2.841918%} HD{5.683837%} CSCO{3.552398%} MCD{4.884547%} NKE{0.621670%} AMGN{0.355240%} HON{0.799290%} IBM{2.930728%} CRM{11.278863%} BA{0.621670%} MMM{4.973357%} TRV{11.278863%} DD{4.174067%} ,
971,8136.61022,24452.17546,3.005204,22,AAPL{9.195402%} MSFT{1.768347%} JNJ{3.536693%} V{10.963749%} WMT{5.658709%} JPM{8.399646%} PG{6.100796%} CVX{3.183024%} HD{5.658709%} CSCO{3.536693%} MCD{4.774536%} NKE{0.618921%} AMGN{0.353669%} HON{0.884173%} IBM{2.917772%} CRM{11.229001%} INTC{0.176835%} AXP{0.088417%} BA{0.618921%} MMM{4.951370%} TRV{11.229001%} DD{4.155615%} ,
972,8137.160151,24457.41641,3.005645,22,AAPL{9.480401%} MSFT{2.187785%} JNJ{2.917046%} V{11.394713%} WMT{5.834093%} JPM{8.204193%} PG{6.472197%} CVX{3.281677%} HD{2.917046%} CSCO{3.646308%} MCD{3.463993%} NKE{0.638104%} AMGN{0.638104%} HON{2.461258%} IBM{3.008204%} CRM{11.577028%} CAT{0.182315%} AXP{0.091158%} BA{0.638104%} MMM{5.195989%} TRV{11.577028%} DD{4.193254%} ,
973,8141.794036,24488.53314,3.007756,22,AAPL{9.515096%} MSFT{2.195791%} JNJ{2.927722%} V{11.436414%} WMT{5.855444%} JPM{7.868253%} PG{6.495883%} CVX{3.293687%} HD{2.927722%} CSCO{3.659652%} MCD{3.476670%} NKE{0.640439%} AMGN{0.640439%} HON{2.470265%} IBM{3.019213%} CRM{11.619396%} CAT{0.182983%} AXP{0.091491%} BA{0.640439%} MMM{5.215005%} TRV{11.619396%} DD{4.208600%} ,
974,8194.709403,24538.235,2.9944,22,AAPL{9.515096%} MSFT{2.195791%} JNJ{2.927722%} V{11.436414%} WMT{5.855444%} JPM{8.600183%} PG{6.495883%} CVX{3.293687%} HD{2.927722%} CSCO{3.659652%} MCD{3.476670%} NKE{0.640439%} AMGN{0.640439%} HON{1.738335%} IBM{3.019213%} CRM{11.619396%} CAT{0.182983%} AXP{0.091491%} BA{0.640439%} MMM{5.215005%} TRV{11.619396%} DD{4.208600%} ,
975,8236.107003,24604.81783,2.987433,21,AAPL{9.445958%} MSFT{2.179837%} JNJ{2.906449%} V{11.353315%} WMT{5.812897%} JPM{8.537693%} PG{6.448683%} CVX{3.269755%} CSCO{3.633061%} MCD{3.451408%} NKE{0.635786%} AMGN{0.635786%} HON{2.452316%} IBM{2.997275%} CRM{11.534968%} CAT{0.181653%} AXP{0.090827%} BA{0.635786%} MMM{5.177112%} TRV{11.534968%} DD{7.084469%} ,
976,8249.873256,24652.23245,2.988195,22,AAPL{9.585253%} MSFT{2.211982%} JNJ{2.949309%} V{11.520737%} WMT{5.898618%} JPM{8.663594%} PG{6.543779%} CVX{3.317972%} HD{2.949309%} CSCO{3.686636%} MCD{3.502304%} NKE{0.645161%} AMGN{0.645161%} HON{1.013825%} IBM{3.041475%} CRM{11.705069%} CAT{0.184332%} AXP{0.092166%} BA{0.645161%} MMM{5.253456%} TRV{11.705069%} DD{4.239631%} ,
977,8352.885321,24678.70971,2.954513,21,AAPL{9.656453%} MSFT{1.485608%} JNJ{2.971216%} V{11.606314%} WMT{5.942433%} JPM{8.727948%} PG{6.592386%} CVX{3.342618%} CSCO{3.714020%} MCD{3.528319%} NKE{0.649954%} AMGN{0.649954%} HON{2.506964%} IBM{3.064067%} CRM{11.792015%} CAT{0.185701%} AXP{0.092851%} BA{0.649954%} MMM{5.292479%} TRV{11.792015%} DD{5.756732%} ,
978,8357.500201,24756.18742,2.962152,24,AAPL{8.200000%} MSFT{0.300000%} JNJ{1.600000%} V{12.400000%} WMT{6.400000%} JPM{10.100000%} PG{6.300000%} CVX{1.600000%} HD{0.100000%} MRK{0.800000%} CSCO{3.800000%} MCD{6.400000%} NKE{1.600000%} DIS{0.700000%} AMGN{1.100000%} HON{0.100000%} IBM{1.500000%} CRM{12.500000%} INTC{1.600000%} AXP{0.200000%} BA{2.200000%} MMM{4.700000%} TRV{12.700000%} DD{3.100000%} ,
979,8399.127946,24776.80989,2.949926,21,AAPL{9.620722%} MSFT{2.220167%} JNJ{2.960222%} V{11.563367%} WMT{5.920444%} JPM{8.695652%} PG{6.567993%} CVX{3.330250%} CSCO{3.700278%} MCD{3.145236%} NKE{0.647549%} AMGN{0.647549%} HON{2.497687%} IBM{3.052729%} CRM{11.748381%} CAT{0.185014%} AXP{0.092507%} BA{0.647549%} MMM{5.272895%} TRV{11.748381%} DD{5.735430%} ,
980,8407.602454,24796.82792,2.949334,21,AAPL{9.594096%} MSFT{2.214022%} JNJ{2.952030%} V{11.531365%} WMT{5.904059%} JPM{8.671587%} PG{6.549815%} CVX{3.321033%} CSCO{3.690037%} MCD{3.505535%} NKE{0.645756%} AMGN{0.645756%} HON{2.490775%} IBM{2.952030%} CRM{11.715867%} CAT{0.184502%} AXP{0.092251%} BA{0.645756%} MMM{5.258303%} TRV{11.715867%} DD{5.719557%} ,
981,8415.597062,24808.12203,2.947874,21,AAPL{8.913649%} MSFT{2.228412%} JNJ{2.971216%} V{11.606314%} WMT{5.942433%} JPM{8.727948%} PG{6.592386%} CVX{3.342618%} CSCO{3.714020%} MCD{3.528319%} NKE{0.649954%} AMGN{0.649954%} HON{2.506964%} IBM{3.064067%} CRM{11.792015%} CAT{0.185701%} AXP{0.092851%} BA{0.649954%} MMM{5.292479%} TRV{11.792015%} DD{5.756732%} ,
982,8434.825978,24816.98931,2.942205,21,AAPL{9.594096%} MSFT{2.214022%} JNJ{2.952030%} V{11.531365%} WMT{5.904059%} JPM{8.671587%} PG{6.549815%} CVX{3.321033%} CSCO{3.690037%} MCD{3.505535%} NKE{0.645756%} AMGN{0.645756%} HON{2.398524%} IBM{3.044280%} CRM{11.715867%} CAT{0.184502%} AXP{0.092251%} BA{0.645756%} MMM{5.258303%} TRV{11.715867%} DD{5.719557%} ,
983,8435.339475,24819.69031,2.942346,21,AAPL{9.602955%} MSFT{2.216066%} JNJ{2.954755%} V{11.542013%} WMT{5.909511%} JPM{8.494922%} PG{6.555863%} CVX{3.324100%} CSCO{3.693444%} MCD{3.508772%} NKE{0.646353%} AMGN{0.646353%} HON{2.493075%} IBM{3.047091%} CRM{11.726685%} CAT{0.184672%} AXP{0.092336%} BA{0.646353%} MMM{5.263158%} TRV{11.726685%} DD{5.724838%} ,
984,8442.638744,24827.72214,2.940754,22,AAPL{9.656453%} MSFT{2.228412%} JNJ{2.971216%} V{11.606314%} WMT{5.942433%} JPM{8.727948%} PG{6.592386%} CVX{3.342618%} HD{1.485608%} CSCO{3.714020%} MCD{3.528319%} NKE{0.649954%} AMGN{0.649954%} HON{1.764160%} IBM{3.064067%} CRM{11.792015%} CAT{0.185701%} AXP{0.092851%} BA{0.649954%} MMM{5.292479%} TRV{11.792015%} DD{4.271123%} ,
985,8442.808796,24832.2109,2.941226,21,AAPL{9.602955%} MSFT{2.216066%} JNJ{2.954755%} V{11.542013%} WMT{5.909511%} JPM{8.679594%} PG{6.555863%} CVX{3.324100%} CSCO{3.693444%} MCD{3.508772%} NKE{0.646353%} AMGN{0.646353%} HON{2.308403%} IBM{3.047091%} CRM{11.726685%} CAT{0.184672%} AXP{0.092336%} BA{0.646353%} MMM{5.263158%} TRV{11.726685%} DD{5.724838%} ,
986,8448.790078,24835.9314,2.939584,21,AAPL{9.620722%} MSFT{2.220167%} JNJ{2.960222%} V{11.563367%} WMT{5.920444%} JPM{8.325624%} PG{6.567993%} CVX{3.330250%} CSCO{3.700278%} MCD{3.515264%} NKE{0.647549%} AMGN{0.647549%} HON{2.497687%} IBM{3.052729%} CRM{11.748381%} CAT{0.185014%} AXP{0.092507%} BA{0.647549%} MMM{5.272895%} TRV{11.748381%} DD{5.735430%} ,
987,8451.314714,24847.38725,2.940062,21,AAPL{9.594096%} MSFT{2.214022%} JNJ{2.952030%} V{11.531365%} WMT{5.904059%} JPM{8.671587%} PG{6.549815%} CVX{3.321033%} CSCO{3.690037%} MCD{3.505535%} NKE{0.645756%} AMGN{0.553506%} HON{2.490775%} IBM{3.044280%} CRM{11.715867%} CAT{0.184502%} AXP{0.092251%} BA{0.645756%} MMM{5.258303%} TRV{11.715867%} DD{5.719557%} ,
988,8465.497393,24856.11647,2.936167,21,AAPL{9.620722%} MSFT{2.220167%} JNJ{2.960222%} V{11.563367%} WMT{5.920444%} JPM{8.695652%} PG{6.567993%} CVX{3.330250%} CSCO{3.700278%} MCD{3.515264%} NKE{0.647549%} AMGN{0.647549%} HON{2.497687%} IBM{3.052729%} CRM{11.748381%} CAT{0.185014%} AXP{0.092507%} BA{0.277521%} MMM{5.272895%} TRV{11.748381%} DD{5.735430%} ,
989,8476.645311,24892.69355,2.936621,21,AAPL{9.602955%} MSFT{2.216066%} JNJ{2.954755%} V{11.542013%} WMT{5.909511%} JPM{8.679594%} PG{6.555863%} CVX{3.324100%} CSCO{3.693444%} MCD{3.508772%} NKE{0.646353%} AMGN{0.461681%} HON{2.493075%} IBM{3.047091%} CRM{11.726685%} CAT{0.184672%} AXP{0.092336%} BA{0.646353%} MMM{5.263158%} TRV{11.726685%} DD{5.724838%} ,
