After EL,,,Gbest ratio:,1.050991,#in front,940
253,19246.61727,20086.72807,1.04365,8,AAPL{5.181347%} PG{16.580311%} HD{21.761658%} CSCO{3.108808%} MCD{32.901554%} VZ{1.554404%} CRM{16.839378%} MMM{2.072539%} ,
254,19259.90172,20096.97055,1.043462,8,AAPL{5.744125%} PG{16.710183%} HD{21.409922%} CSCO{3.133159%} MCD{32.637076%} VZ{1.566580%} CRM{16.710183%} MMM{2.088773%} ,
255,19279.49859,20117.41394,1.043461,8,AAPL{5.063291%} PG{16.455696%} HD{24.303797%} CSCO{2.025316%} MCD{32.151899%} VZ{1.772152%} HON{2.025316%} CRM{16.202532%} ,
256,19305.72151,20136.19627,1.043017,8,AAPL{5.089059%} PG{16.284987%} HD{21.374046%} CSCO{3.053435%} MCD{32.315522%} VZ{1.526718%} HON{4.071247%} CRM{16.284987%} ,
257,19311.919,20156.93669,1.043756,8,AAPL{5.235602%} PG{16.753927%} HD{20.942408%} CSCO{3.141361%} MCD{33.246073%} VZ{1.570681%} CRM{17.015707%} MMM{2.094241%} ,
258,19321.03967,20172.34546,1.044061,8,AAPL{5.249344%} JNJ{1.049869%} PG{16.797900%} HD{22.047244%} CSCO{3.149606%} MCD{33.333333%} VZ{1.574803%} CRM{16.797900%} ,
259,19323.13085,20180.78724,1.044385,8,AAPL{4.177546%} PG{16.710183%} HD{21.932115%} CSCO{3.133159%} MCD{33.159269%} VZ{1.566580%} CRM{17.232376%} MMM{2.088773%} ,
260,19329.42726,20187.161,1.044375,9,AAPL{5.012531%} PG{16.290727%} HD{24.060150%} CSCO{2.005013%} MCD{31.829574%} VZ{1.754386%} HON{2.005013%} CRM{16.541353%} TRV{0.501253%} ,
261,19347.66834,20198.39231,1.04397,8,AAPL{5.249344%} PG{16.797900%} HD{22.047244%} CSCO{3.149606%} MCD{33.333333%} VZ{1.574803%} CRM{16.797900%} MMM{1.049869%} ,
262,19353.75405,20208.55056,1.044167,8,AAPL{5.277045%} JNJ{1.055409%} PG{16.886544%} HD{21.635884%} CSCO{3.166227%} MCD{33.509235%} VZ{1.583113%} CRM{16.886544%} ,
263,19355.23928,20216.42247,1.044494,8,AAPL{4.199475%} PG{16.797900%} HD{21.522310%} CSCO{3.149606%} MCD{33.333333%} VZ{1.574803%} CRM{17.322835%} MMM{2.099738%} ,
264,19359.20695,20240.17496,1.045506,8,AAPL{5.167959%} PG{16.537468%} HD{21.705426%} CSCO{3.100775%} MCD{32.816537%} VZ{1.550388%} CRM{17.054264%} MMM{2.067183%} ,
265,19391.79714,20245.13958,1.044005,8,AAPL{5.305040%} JNJ{1.061008%} PG{16.976127%} HD{21.220159%} CSCO{3.183024%} MCD{33.687003%} VZ{1.591512%} CRM{16.976127%} ,
266,19392.98731,20252.79683,1.044336,8,AAPL{4.221636%} PG{16.886544%} HD{21.108179%} CSCO{3.166227%} MCD{33.509235%} VZ{1.583113%} CRM{17.414248%} MMM{2.110818%} ,
267,19393.51958,20275.74171,1.045491,8,AAPL{5.194805%} PG{16.623377%} HD{21.298701%} CSCO{3.116883%} MCD{32.987013%} VZ{1.558442%} CRM{17.142857%} MMM{2.077922%} ,
268,19394.38285,20281.78209,1.045755,7,AAPL{5.221932%} PG{16.710183%} HD{21.932115%} CSCO{3.133159%} MCD{33.159269%} VZ{2.610966%} CRM{17.232376%} ,
269,19394.84065,20299.4421,1.046641,8,AAPL{5.194805%} PG{16.623377%} HD{21.818182%} CSCO{3.116883%} MCD{32.987013%} VZ{1.558442%} HON{2.077922%} CRM{16.623377%} ,
270,19416.99413,20299.90789,1.045471,8,AAPL{5.277045%} PG{16.886544%} HD{22.163588%} CSCO{3.166227%} MCD{32.981530%} VZ{1.583113%} CRM{16.886544%} MMM{1.055409%} ,
271,19424.3717,20300.99192,1.04513,8,AAPL{5.804749%} PG{16.886544%} HD{21.108179%} CSCO{3.166227%} MCD{33.509235%} VZ{1.583113%} CRM{16.886544%} MMM{1.055409%} ,
272,19426.45068,20344.43537,1.047254,7,AAPL{5.291005%} PG{16.931217%} HD{22.222222%} CSCO{3.174603%} MCD{33.597884%} VZ{1.851852%} CRM{16.931217%} ,
273,19447.7423,20353.47192,1.046572,8,AAPL{5.235602%} PG{16.753927%} HD{21.989529%} CSCO{3.141361%} MCD{33.246073%} VZ{1.570681%} CRM{17.015707%} MMM{1.047120%} ,
274,19455.99058,20382.02661,1.047596,7,AAPL{5.319149%} PG{17.021277%} HD{21.808511%} CSCO{3.191489%} MCD{33.776596%} VZ{1.861702%} CRM{17.021277%} ,
275,19468.70401,20383.97833,1.047013,8,AAPL{5.249344%} PG{16.797900%} HD{22.047244%} CSCO{3.149606%} MCD{33.333333%} VZ{1.574803%} HON{1.049869%} CRM{16.797900%} ,
276,19479.53998,20400.44183,1.047275,8,AAPL{5.221932%} PG{16.710183%} HD{21.932115%} CSCO{3.133159%} MCD{32.637076%} VZ{1.566580%} HON{2.088773%} CRM{16.710183%} ,
277,19490.36988,20419.52978,1.047673,7,AAPL{5.347594%} PG{17.112299%} HD{21.390374%} CSCO{3.208556%} MCD{33.957219%} VZ{1.871658%} CRM{17.112299%} ,
278,19499.47105,20434.10365,1.047931,7,AAPL{5.600000%} PG{17.066667%} HD{21.333333%} CSCO{3.200000%} MCD{33.866667%} VZ{1.866667%} CRM{17.066667%} ,
279,19506.05178,20447.75768,1.048278,7,AAPL{5.319149%} PG{17.021277%} HD{22.340426%} CSCO{3.191489%} MCD{33.244681%} VZ{1.861702%} CRM{17.021277%} ,
280,19509.86116,20448.86749,1.04813,7,AAPL{5.851064%} PG{17.021277%} HD{21.276596%} CSCO{3.191489%} MCD{33.776596%} VZ{1.861702%} CRM{17.021277%} ,
281,19524.32261,20453.13397,1.047572,8,AAPL{5.181347%} PG{16.580311%} HD{21.761658%} CSCO{3.108808%} MCD{32.901554%} VZ{1.554404%} HON{2.072539%} CRM{16.839378%} ,
282,19535.64141,20485.59444,1.048627,7,AAPL{5.347594%} PG{17.112299%} HD{21.925134%} CSCO{3.208556%} MCD{33.422460%} VZ{1.871658%} CRM{17.112299%} ,
283,19538.69794,20500.32102,1.049216,7,AAPL{5.277045%} PG{16.886544%} HD{22.163588%} CSCO{3.166227%} MCD{33.509235%} VZ{1.846966%} CRM{17.150396%} ,
284,19554.78593,20514.59855,1.049083,7,AAPL{5.851064%} PG{17.021277%} HD{21.808511%} CSCO{3.191489%} MCD{33.244681%} VZ{1.861702%} CRM{17.021277%} ,
285,19579.83754,20524.43452,1.048243,8,AAPL{5.305040%} PG{16.976127%} HD{21.750663%} CSCO{3.183024%} MCD{33.156499%} VZ{1.591512%} HON{1.061008%} CRM{16.976127%} ,
286,19585.11813,20538.53479,1.048681,8,AAPL{5.235602%} PG{16.753927%} HD{21.989529%} CSCO{3.141361%} MCD{33.246073%} VZ{1.570681%} HON{1.047120%} CRM{17.015707%} ,
287,19590.74081,20538.60594,1.048383,8,AAPL{5.555556%} PG{16.931217%} HD{21.693122%} CSCO{3.174603%} MCD{33.068783%} VZ{1.587302%} HON{1.058201%} CRM{16.931217%} ,
288,19598.75482,20545.55673,1.048309,8,AAPL{5.249344%} PG{16.797900%} HD{21.522310%} CSCO{3.149606%} MCD{33.333333%} VZ{1.574803%} CRM{17.322835%} MMM{1.049869%} ,
289,19602.87621,20552.91865,1.048464,8,AAPL{5.804749%} PG{16.886544%} HD{21.635884%} CSCO{3.166227%} MCD{32.981530%} VZ{1.583113%} HON{1.055409%} CRM{16.886544%} ,
290,19607.83987,20559.2428,1.048522,8,AAPL{5.235602%} PG{16.753927%} HD{21.989529%} CSCO{3.141361%} MCD{32.984293%} VZ{1.570681%} CRM{17.277487%} MMM{1.047120%} ,
291,19611.43133,20576.62285,1.049216,7,AAPL{5.333333%} PG{17.066667%} HD{21.333333%} CSCO{3.200000%} MCD{33.866667%} VZ{1.866667%} CRM{17.333333%} ,
292,19623.2871,20582.27784,1.04887,8,AAPL{5.263158%} PG{16.842105%} HD{22.105263%} CSCO{3.157895%} MCD{33.421053%} VZ{1.578947%} HON{0.526316%} CRM{17.105263%} ,
293,19629.28379,20582.84471,1.048578,8,AAPL{5.585106%} PG{17.021277%} HD{21.808511%} CSCO{3.191489%} MCD{33.244681%} VZ{1.595745%} HON{0.531915%} CRM{17.021277%} ,
294,19631.42962,20583.41488,1.048493,7,AAPL{5.277045%} PG{16.886544%} HD{22.163588%} CSCO{3.430079%} MCD{33.509235%} VZ{1.583113%} CRM{17.150396%} ,
295,19632.19752,20600.05537,1.0493,7,AAPL{4.255319%} PG{17.021277%} HD{22.340426%} CSCO{3.191489%} MCD{33.776596%} VZ{1.861702%} CRM{17.553191%} ,
296,19644.06097,20604.15302,1.048874,8,AAPL{5.277045%} PG{16.886544%} HD{22.163588%} CSCO{3.166227%} MCD{33.509235%} VZ{1.583113%} HON{0.263852%} CRM{17.150396%} ,
297,19650.2556,20604.83821,1.048579,8,AAPL{5.600000%} PG{17.066667%} HD{21.866667%} CSCO{3.200000%} MCD{33.333333%} VZ{1.600000%} HON{0.266667%} CRM{17.066667%} ,
298,19652.56485,20606.97772,1.048564,7,AAPL{5.277045%} PG{16.886544%} HD{22.427441%} CSCO{3.166227%} MCD{33.509235%} VZ{1.583113%} CRM{17.150396%} ,
299,19654.49749,20610.4538,1.048638,8,AAPL{5.249344%} PG{16.797900%} HD{22.047244%} CSCO{3.149606%} MCD{32.808399%} VZ{1.574803%} CRM{17.322835%} MMM{1.049869%} ,
300,19657.74454,20617.31186,1.048814,7,AAPL{5.319149%} PG{17.021277%} HD{21.276596%} CSCO{3.723404%} MCD{33.776596%} VZ{1.595745%} CRM{17.287234%} ,
301,19660.54426,20619.14855,1.048758,8,AAPL{5.851064%} PG{17.021277%} HD{21.808511%} CSCO{3.191489%} MCD{33.244681%} VZ{1.595745%} HON{0.265957%} CRM{17.021277%} ,
302,19663.11415,20619.77958,1.048653,8,AAPL{5.305040%} PG{16.976127%} HD{22.281167%} MRK{0.530504%} CSCO{3.183024%} MCD{33.156499%} VZ{1.591512%} CRM{16.976127%} ,
303,19666.25465,20626.17914,1.048811,7,AAPL{5.291005%} PG{16.931217%} HD{22.222222%} CSCO{3.174603%} MCD{33.597884%} VZ{1.587302%} CRM{17.195767%} ,
304,19667.29097,20655.9581,1.05027,7,AAPL{5.263158%} PG{16.842105%} HD{22.105263%} CSCO{3.157895%} MCD{33.421053%} VZ{1.842105%} CRM{17.368421%} ,
305,19689.98528,20660.84769,1.049307,8,AAPL{5.263158%} PG{16.842105%} HD{22.105263%} CSCO{3.157895%} MCD{33.421053%} VZ{1.578947%} CRM{17.368421%} TRV{0.263158%} ,
306,19695.19222,20661.60785,1.049069,8,AAPL{5.208333%} PG{16.666667%} HD{21.875000%} CSCO{3.125000%} MCD{33.072917%} VZ{1.562500%} CRM{17.447917%} MMM{1.041667%} ,
307,19696.28949,20664.02688,1.049133,8,AAPL{5.851064%} PG{17.021277%} HD{21.808511%} MRK{0.265957%} CSCO{3.191489%} MCD{33.244681%} VZ{1.595745%} CRM{17.021277%} ,
308,19697.60074,20665.14778,1.04912,7,AAPL{5.319149%} PG{17.021277%} HD{21.808511%} CSCO{3.191489%} MCD{33.776596%} VZ{1.595745%} CRM{17.287234%} ,
309,19701.19799,20671.22962,1.049237,8,AAPL{5.263158%} PG{16.842105%} HD{22.105263%} MRK{0.526316%} CSCO{3.157895%} MCD{33.421053%} VZ{1.578947%} CRM{17.105263%} ,
310,19705.38918,20694.50644,1.050195,7,AAPL{5.291005%} PG{16.931217%} HD{21.693122%} CSCO{3.174603%} MCD{33.597884%} VZ{1.851852%} CRM{17.460317%} ,
311,19712.47692,20695.48131,1.049867,7,AAPL{5.249344%} PG{16.797900%} HD{22.047244%} CSCO{3.674541%} MCD{33.333333%} VZ{1.574803%} CRM{17.322835%} ,
312,19716.12067,20707.69984,1.050293,7,AAPL{5.277045%} PG{16.886544%} HD{22.163588%} CSCO{3.166227%} MCD{33.245383%} VZ{1.846966%} CRM{17.414248%} ,
313,19728.8523,20713.00915,1.049884,8,AAPL{5.263158%} PG{16.842105%} HD{22.105263%} CSCO{3.157895%} MCD{33.421053%} VZ{1.578947%} CRM{17.368421%} MMM{0.263158%} ,
314,19739.45319,20717.39383,1.049542,7,AAPL{5.468750%} PG{16.666667%} HD{22.916667%} CSCO{3.125000%} MCD{33.072917%} VZ{1.562500%} CRM{17.187500%} ,
315,19742.96583,20718.96088,1.049435,7,AAPL{5.305040%} PG{17.241379%} HD{21.220159%} CSCO{3.183024%} MCD{33.687003%} VZ{1.856764%} CRM{17.506631%} ,
316,19743.57168,20734.43652,1.050187,7,AAPL{5.277045%} PG{16.886544%} HD{21.635884%} CSCO{3.693931%} MCD{33.509235%} VZ{1.583113%} CRM{17.414248%} ,
317,19747.87537,20738.73638,1.050176,7,AAPL{5.263158%} PG{16.842105%} HD{22.105263%} CSCO{3.421053%} MCD{33.421053%} VZ{1.578947%} CRM{17.368421%} ,
318,19754.82502,20746.88581,1.050219,7,AAPL{5.305040%} PG{16.976127%} HD{21.750663%} CSCO{3.183024%} MCD{33.421751%} VZ{1.856764%} CRM{17.506631%} ,
319,19758.42424,20747.59568,1.050063,7,AAPL{5.263158%} PG{16.842105%} HD{22.105263%} CSCO{3.684211%} MCD{33.157895%} VZ{1.578947%} CRM{17.368421%} ,
320,19764.22904,20751.89444,1.049972,8,AAPL{5.291005%} PG{16.931217%} HD{21.693122%} CSCO{3.174603%} MCD{33.597884%} VZ{1.587302%} CRM{17.460317%} MMM{0.264550%} ,
321,19766.95896,20759.50091,1.050212,8,AAPL{5.263158%} PG{16.842105%} HD{22.105263%} CSCO{3.157895%} MCD{33.421053%} VZ{1.578947%} HON{0.263158%} CRM{17.368421%} ,
322,19768.0151,20759.72491,1.050167,7,AAPL{5.291005%} PG{16.931217%} HD{22.222222%} CSCO{3.174603%} MCD{33.068783%} VZ{1.851852%} CRM{17.460317%} ,
323,19770.02442,20762.32562,1.050192,7,AAPL{5.263158%} PG{16.842105%} HD{22.368421%} CSCO{3.157895%} MCD{33.421053%} VZ{1.578947%} CRM{17.368421%} ,
324,19774.52405,20765.04007,1.050091,8,AAPL{5.277045%} PG{16.886544%} HD{22.163588%} CSCO{3.166227%} MCD{33.245383%} VZ{1.583113%} CRM{17.414248%} MMM{0.263852%} ,
325,19779.80809,20773.69785,1.050248,7,AAPL{5.305040%} PG{16.976127%} HD{21.220159%} CSCO{3.713528%} MCD{33.687003%} VZ{1.591512%} CRM{17.506631%} ,
326,19781.09081,20777.78448,1.050386,7,AAPL{5.291005%} PG{16.931217%} HD{21.693122%} CSCO{3.439153%} MCD{33.597884%} VZ{1.587302%} CRM{17.460317%} ,
327,19785.88373,20781.9202,1.050341,7,AAPL{5.277045%} PG{16.886544%} HD{22.163588%} CSCO{3.166227%} MCD{33.509235%} VZ{1.583113%} CRM{17.414248%} ,
328,19789.65453,20786.68436,1.050381,7,AAPL{5.291005%} PG{16.931217%} HD{21.693122%} CSCO{3.703704%} MCD{33.333333%} VZ{1.587302%} CRM{17.460317%} ,
329,19791.16873,20787.16608,1.050325,7,AAPL{5.555556%} PG{16.931217%} HD{21.164021%} CSCO{3.703704%} MCD{33.597884%} VZ{1.587302%} CRM{17.460317%} ,
330,19793.8199,20790.7937,1.050368,7,AAPL{5.277045%} PG{16.886544%} HD{22.163588%} CSCO{3.430079%} MCD{33.245383%} VZ{1.583113%} CRM{17.414248%} ,
331,19796.96199,20795.48039,1.050438,7,AAPL{5.526316%} PG{16.842105%} HD{22.105263%} CSCO{3.157895%} MCD{33.421053%} VZ{1.578947%} CRM{17.368421%} ,
332,19802.97496,20801.48673,1.050422,7,AAPL{5.291005%} PG{16.931217%} HD{21.957672%} CSCO{3.174603%} MCD{33.597884%} VZ{1.587302%} CRM{17.460317%} ,
333,19807.24083,20803.9768,1.050322,8,AAPL{5.263158%} PG{16.842105%} HD{22.105263%} MRK{0.263158%} CSCO{3.157895%} MCD{33.421053%} VZ{1.578947%} CRM{17.368421%} ,
334,19808.77468,20808.65996,1.050477,7,AAPL{5.774278%} PG{16.797900%} HD{22.047244%} CSCO{3.149606%} MCD{33.333333%} VZ{1.574803%} CRM{17.322835%} ,
335,19810.29742,20809.95759,1.050462,7,AAPL{5.249344%} PG{16.797900%} HD{22.047244%} CSCO{3.149606%} MCD{33.333333%} VZ{1.837270%} CRM{17.585302%} ,
336,19813.72984,20814.558,1.050512,8,AAPL{5.249344%} PG{16.797900%} HD{22.047244%} CSCO{3.149606%} MCD{33.333333%} VZ{1.574803%} CRM{17.585302%} TRV{0.262467%} ,
337,19819.63584,20817.35713,1.05034,7,AAPL{5.319149%} PG{17.021277%} HD{21.276596%} CSCO{3.457447%} MCD{33.776596%} VZ{1.595745%} CRM{17.553191%} ,
338,19821.54548,20821.40756,1.050443,7,AAPL{5.305040%} PG{16.976127%} HD{21.750663%} CSCO{3.183024%} MCD{33.687003%} VZ{1.591512%} CRM{17.506631%} ,
339,19826.16483,20826.29861,1.050445,7,AAPL{5.319149%} PG{17.021277%} HD{21.276596%} CSCO{3.723404%} MCD{33.510638%} VZ{1.595745%} CRM{17.553191%} ,
340,19827.47971,20830.33484,1.050579,7,AAPL{5.305040%} PG{16.976127%} HD{21.750663%} CSCO{3.448276%} MCD{33.421751%} VZ{1.591512%} CRM{17.506631%} ,
341,19831.40034,20830.87497,1.050399,7,AAPL{5.570292%} PG{16.976127%} HD{21.220159%} CSCO{3.448276%} MCD{33.687003%} VZ{1.591512%} CRM{17.506631%} ,
342,19832.11798,20834.10206,1.050523,7,AAPL{5.291005%} PG{16.931217%} HD{22.222222%} CSCO{3.174603%} MCD{33.333333%} VZ{1.587302%} CRM{17.460317%} ,
343,19833.01805,20834.76278,1.050509,7,AAPL{5.555556%} PG{16.931217%} HD{21.693122%} CSCO{3.174603%} MCD{33.597884%} VZ{1.587302%} CRM{17.460317%} ,
344,19836.17543,20835.52534,1.05038,7,AAPL{6.266319%} PG{16.710183%} HD{21.932115%} CSCO{3.133159%} MCD{33.159269%} VZ{1.566580%} CRM{17.232376%} ,
345,19837.78142,20839.80224,1.050511,7,AAPL{5.570292%} PG{16.976127%} HD{21.220159%} CSCO{3.713528%} MCD{33.421751%} VZ{1.591512%} CRM{17.506631%} ,
346,19840.86903,20849.32309,1.050827,7,AAPL{5.235602%} PG{16.753927%} HD{21.989529%} CSCO{3.664921%} MCD{33.246073%} VZ{1.570681%} CRM{17.539267%} ,
347,19849.45732,20854.0107,1.050609,7,AAPL{5.305040%} PG{16.976127%} HD{22.015915%} CSCO{3.183024%} MCD{33.421751%} VZ{1.591512%} CRM{17.506631%} ,
348,19853.15176,20854.72982,1.050449,7,AAPL{5.570292%} PG{16.976127%} HD{21.485411%} CSCO{3.183024%} MCD{33.687003%} VZ{1.591512%} CRM{17.506631%} ,
349,19855.56102,20857.13662,1.050443,7,AAPL{5.208333%} PG{16.666667%} HD{22.916667%} CSCO{3.125000%} MCD{33.072917%} VZ{1.562500%} CRM{17.447917%} ,
350,19855.70857,20861.08369,1.050634,7,AAPL{5.789474%} PG{16.842105%} HD{22.105263%} CSCO{3.157895%} MCD{33.157895%} VZ{1.578947%} CRM{17.368421%} ,
351,19862.13983,20866.00628,1.050542,7,AAPL{5.804749%} PG{16.886544%} HD{21.635884%} CSCO{3.693931%} MCD{32.981530%} VZ{1.583113%} CRM{17.414248%} ,
352,19862.27112,20866.81628,1.050576,8,AAPL{5.249344%} PG{16.797900%} HD{22.047244%} CSCO{3.149606%} MCD{33.333333%} VZ{1.574803%} CRM{17.585302%} MMM{0.262467%} ,
353,19862.30941,20867.15049,1.05059,8,AAPL{5.263158%} PG{16.842105%} HD{22.105263%} CSCO{3.157895%} MCD{33.157895%} VZ{1.578947%} CRM{17.631579%} TRV{0.263158%} ,
354,19865.90084,20867.9349,1.05044,7,AAPL{5.820106%} PG{16.931217%} HD{21.428571%} CSCO{3.174603%} MCD{33.597884%} VZ{1.587302%} CRM{17.460317%} ,
355,19866.08847,20869.9447,1.050531,7,AAPL{5.333333%} PG{17.066667%} HD{21.333333%} CSCO{3.466667%} MCD{33.600000%} VZ{1.600000%} CRM{17.600000%} ,
356,19868.25336,20874.13453,1.050628,7,AAPL{5.319149%} PG{17.021277%} HD{21.808511%} CSCO{3.191489%} MCD{33.510638%} VZ{1.595745%} CRM{17.553191%} ,
357,19873.82137,20874.59415,1.050356,7,AAPL{6.299213%} PG{16.797900%} HD{21.522310%} CSCO{3.149606%} MCD{33.333333%} VZ{1.574803%} CRM{17.322835%} ,
358,19874.52995,20874.658,1.050322,7,AAPL{5.585106%} PG{17.021277%} HD{21.276596%} CSCO{3.191489%} MCD{33.776596%} VZ{1.595745%} CRM{17.553191%} ,
359,19875.16066,20875.1596,1.050314,7,AAPL{4.278075%} PG{17.112299%} HD{21.390374%} CSCO{3.743316%} MCD{33.957219%} VZ{1.604278%} CRM{17.914439%} ,
360,19875.31442,20878.91256,1.050495,7,AAPL{5.333333%} PG{17.066667%} HD{21.333333%} CSCO{3.733333%} MCD{33.333333%} VZ{1.600000%} CRM{17.600000%} ,
361,19876.86774,20883.0882,1.050623,7,AAPL{5.319149%} PG{17.021277%} HD{21.808511%} CSCO{3.457447%} MCD{33.244681%} VZ{1.595745%} CRM{17.553191%} ,
362,19878.24348,20883.59947,1.050576,7,AAPL{5.585106%} PG{17.021277%} HD{21.276596%} CSCO{3.457447%} MCD{33.510638%} VZ{1.595745%} CRM{17.553191%} ,
363,19878.96158,20892.40709,1.050981,7,AAPL{5.249344%} PG{16.797900%} HD{22.047244%} CSCO{3.412073%} MCD{33.333333%} VZ{1.574803%} CRM{17.585302%} ,
364,19885.29508,20896.26234,1.05084,7,AAPL{5.235602%} PG{16.753927%} HD{22.513089%} CSCO{3.141361%} MCD{33.246073%} VZ{1.570681%} CRM{17.539267%} ,
365,19888.40502,20896.43924,1.050685,7,AAPL{5.570292%} PG{16.976127%} HD{21.750663%} CSCO{3.448276%} MCD{33.156499%} VZ{1.591512%} CRM{17.506631%} ,
366,19891.28149,20896.97936,1.05056,7,AAPL{5.835544%} PG{16.976127%} HD{21.220159%} CSCO{3.448276%} MCD{33.421751%} VZ{1.591512%} CRM{17.506631%} ,
367,19891.63,20901.24,1.050756,7,AAPL{5.249344%} PG{16.797900%} HD{22.047244%} CSCO{3.674541%} MCD{33.070866%} VZ{1.574803%} CRM{17.585302%} ,
368,19898.07385,20909.54797,1.050833,7,AAPL{4.761905%} PG{16.931217%} HD{22.222222%} CSCO{3.174603%} MCD{33.597884%} VZ{1.587302%} CRM{17.724868%} ,
369,19900.93926,20909.63012,1.050686,7,AAPL{5.820106%} PG{16.931217%} HD{21.693122%} CSCO{3.439153%} MCD{33.068783%} VZ{1.587302%} CRM{17.460317%} ,
370,19902.09511,20916.03592,1.050946,7,AAPL{5.249344%} PG{16.797900%} HD{22.309711%} CSCO{3.149606%} MCD{33.333333%} VZ{1.574803%} CRM{17.585302%} ,
371,19910.60296,20920.1151,1.050702,7,AAPL{5.570292%} PG{16.976127%} HD{22.015915%} CSCO{3.183024%} MCD{33.156499%} VZ{1.591512%} CRM{17.506631%} ,
372,19912.67894,20920.86732,1.05063,7,AAPL{5.249344%} PG{17.060367%} HD{22.047244%} CSCO{3.149606%} MCD{33.333333%} VZ{1.574803%} CRM{17.585302%} ,
373,19915.96962,20923.24317,1.050576,7,AAPL{5.347594%} PG{17.112299%} HD{21.390374%} CSCO{3.475936%} MCD{33.422460%} VZ{1.604278%} CRM{17.647059%} ,
374,19916.92042,20928.65351,1.050798,7,AAPL{5.291005%} PG{16.931217%} HD{21.164021%} CSCO{3.703704%} MCD{33.597884%} VZ{1.587302%} CRM{17.724868%} ,
375,19920.41523,20936.17988,1.050991,7,AAPL{5.263158%} PG{16.842105%} HD{22.105263%} CSCO{3.157895%} MCD{33.421053%} VZ{1.578947%} CRM{17.631579%} ,
376,19927.93985,20936.41224,1.050606,7,AAPL{5.600000%} PG{17.066667%} HD{21.333333%} CSCO{3.466667%} MCD{33.333333%} VZ{1.600000%} CRM{17.600000%} ,
377,19929.83746,20940.38907,1.050705,7,AAPL{5.585106%} PG{17.021277%} HD{21.808511%} CSCO{3.191489%} MCD{33.244681%} VZ{1.595745%} CRM{17.553191%} ,
378,19930.51718,20945.03918,1.050903,7,AAPL{5.263158%} PG{16.842105%} HD{22.105263%} CSCO{3.421053%} MCD{33.157895%} VZ{1.578947%} CRM{17.631579%} ,
379,19932.76028,20948.96548,1.050982,7,AAPL{5.511811%} PG{16.797900%} HD{22.047244%} CSCO{3.149606%} MCD{33.333333%} VZ{1.574803%} CRM{17.585302%} ,
380,19940.93899,20949.33054,1.050569,7,AAPL{5.585106%} PG{17.021277%} HD{21.808511%} CSCO{3.457447%} MCD{32.978723%} VZ{1.595745%} CRM{17.553191%} ,
381,19941.35636,20949.92908,1.050577,7,AAPL{5.851064%} PG{17.021277%} HD{21.276596%} CSCO{3.457447%} MCD{33.244681%} VZ{1.595745%} CRM{17.553191%} ,
382,19942.78897,20953.61635,1.050686,7,AAPL{5.835544%} PG{16.976127%} HD{21.750663%} CSCO{3.183024%} MCD{33.156499%} VZ{1.591512%} CRM{17.506631%} ,
383,19945.82395,20953.88628,1.05054,7,AAPL{5.263158%} PG{16.842105%} HD{22.105263%} CSCO{3.684211%} MCD{32.894737%} VZ{1.578947%} CRM{17.631579%} ,
384,19946.67324,20962.25425,1.050915,7,AAPL{5.759162%} PG{16.753927%} HD{21.989529%} CSCO{3.141361%} MCD{33.246073%} VZ{1.570681%} CRM{17.539267%} ,
385,19953.69931,20962.55583,1.05056,7,AAPL{5.835544%} PG{16.976127%} HD{21.750663%} CSCO{3.448276%} MCD{32.891247%} VZ{1.591512%} CRM{17.506631%} ,
386,19953.71745,20968.62841,1.050863,7,AAPL{5.263158%} PG{16.842105%} HD{22.368421%} CSCO{3.157895%} MCD{33.157895%} VZ{1.578947%} CRM{17.631579%} ,
387,19959.95911,20972.6813,1.050738,7,AAPL{5.305040%} PG{16.976127%} HD{21.220159%} CSCO{3.448276%} MCD{33.687003%} VZ{1.591512%} CRM{17.771883%} ,
388,19960.46324,20976.25021,1.05089,7,AAPL{5.291005%} PG{16.931217%} HD{21.693122%} CSCO{3.174603%} MCD{33.597884%} VZ{1.587302%} CRM{17.724868%} ,
389,19968.71754,20981.60857,1.050724,7,AAPL{5.305040%} PG{16.976127%} HD{21.220159%} CSCO{3.713528%} MCD{33.421751%} VZ{1.591512%} CRM{17.771883%} ,
390,19972.04073,20988.75491,1.050907,7,AAPL{5.277045%} PG{16.886544%} HD{22.163588%} CSCO{3.166227%} MCD{33.245383%} VZ{1.583113%} CRM{17.678100%} ,
391,19981.53427,20990.46832,1.050493,7,AAPL{4.812834%} PG{17.112299%} HD{21.390374%} CSCO{3.208556%} MCD{33.957219%} VZ{1.604278%} CRM{17.914439%} ,
392,19982.54029,20993.34224,1.050584,7,AAPL{5.600000%} PG{17.066667%} HD{21.866667%} CSCO{3.200000%} MCD{33.066667%} VZ{1.600000%} CRM{17.600000%} ,
393,19982.55375,20996.53615,1.050743,7,AAPL{5.305040%} PG{16.976127%} HD{21.485411%} CSCO{3.183024%} MCD{33.687003%} VZ{1.591512%} CRM{17.771883%} ,
394,19984.76737,20997.6406,1.050682,7,AAPL{5.277045%} PG{16.886544%} HD{22.163588%} CSCO{3.430079%} MCD{32.981530%} VZ{1.583113%} CRM{17.678100%} ,
395,19984.83982,21001.78318,1.050886,7,AAPL{5.526316%} PG{16.842105%} HD{22.105263%} CSCO{3.157895%} MCD{33.157895%} VZ{1.578947%} CRM{17.631579%} ,
