After EL,,,Gbest ratio:,0.213807,#in front,2085
1702,75781.20368,15718.35471,0.207418,6,CVX{13.235294%} KO{40.808824%} DIS{15.441176%} VZ{8.823529%} AXP{19.117647%} TRV{2.573529%} ,
1703,75997.9805,15753.17802,0.207284,6,CVX{13.186813%} KO{40.659341%} DIS{15.750916%} VZ{8.791209%} AXP{19.047619%} TRV{2.564103%} ,
1704,76057.60599,15761.96714,0.207237,6,CVX{13.235294%} KO{40.808824%} DIS{15.808824%} VZ{8.823529%} AXP{19.117647%} TRV{2.205882%} ,
1705,76148.45365,15772.91802,0.207134,6,CVX{10.909091%} KO{33.636364%} DIS{12.424242%} VZ{19.393939%} AXP{22.424242%} TRV{1.212121%} ,
1706,76178.89506,15778.1174,0.207119,6,CVX{13.333333%} KO{41.111111%} DIS{15.925926%} VZ{8.888889%} AXP{19.259259%} TRV{1.481481%} ,
1707,76249.52055,15791.97053,0.207109,6,CVX{13.602941%} KO{40.073529%} DIS{15.808824%} VZ{8.823529%} AXP{19.117647%} TRV{2.573529%} ,
1708,76249.64017,15794.52847,0.207142,6,CVX{13.284133%} KO{40.590406%} DIS{15.867159%} VZ{8.856089%} AXP{19.188192%} TRV{2.214022%} ,
1709,76390.14213,15848.76939,0.207471,6,CVX{12.765957%} KO{39.361702%} DIS{14.539007%} VZ{11.347518%} AXP{20.567376%} TRV{1.418440%} ,
1710,76645.91177,15865.7254,0.207,6,CVX{11.895911%} KO{41.263941%} DIS{15.985130%} VZ{8.921933%} AXP{19.330855%} TRV{2.602230%} ,
1711,76691.76608,15866.9453,0.206892,7,CVX{12.101911%} KO{40.445860%} CSCO{0.318471%} DIS{13.375796%} VZ{9.235669%} AXP{20.700637%} TRV{3.821656%} ,
1712,76701.48116,15893.20395,0.207209,6,CVX{13.090909%} KO{40.000000%} DIS{14.909091%} VZ{10.181818%} AXP{20.363636%} TRV{1.454545%} ,
1713,76915.15335,15915.09835,0.206918,6,CVX{13.090909%} KO{40.363636%} DIS{15.636364%} VZ{8.727273%} AXP{19.636364%} TRV{2.545455%} ,
1714,77039.53188,15922.04617,0.206674,6,CVX{13.533835%} KO{41.729323%} DIS{12.406015%} VZ{9.022556%} AXP{21.804511%} TRV{1.503759%} ,
1715,77075.72981,15928.71897,0.206663,6,CVX{13.382900%} KO{41.263941%} DIS{15.985130%} VZ{7.434944%} AXP{19.330855%} TRV{2.602230%} ,
1716,77082.35367,15944.17477,0.206846,6,CVX{13.919414%} KO{40.659341%} DIS{14.652015%} VZ{8.791209%} AXP{20.512821%} TRV{1.465201%} ,
1717,77206.77504,15945.44281,0.206529,6,CVX{13.090909%} KO{40.363636%} DIS{15.636364%} VZ{6.545455%} AXP{18.909091%} TRV{5.454545%} ,
1718,77207.31655,15946.71843,0.206544,6,CVX{13.483146%} KO{41.573034%} DIS{16.104869%} VZ{7.490637%} AXP{19.475655%} TRV{1.872659%} ,
1719,77275.35243,15962.44987,0.206566,6,CVX{13.432836%} KO{41.044776%} DIS{16.044776%} VZ{7.462687%} AXP{19.402985%} TRV{2.611940%} ,
1720,77283.67397,15978.4153,0.20675,6,CVX{13.868613%} KO{40.510949%} DIS{14.963504%} VZ{8.759124%} AXP{20.437956%} TRV{1.459854%} ,
1721,77305.44344,15991.4258,0.20686,6,CVX{13.186813%} KO{40.659341%} DIS{15.018315%} VZ{9.157509%} AXP{20.512821%} TRV{1.465201%} ,
1722,77364.31593,16000.86677,0.206825,6,CVX{13.284133%} KO{40.959410%} DIS{14.760148%} VZ{8.856089%} AXP{20.664207%} TRV{1.476015%} ,
1723,77425.76057,16006.8545,0.206738,6,CVX{13.553114%} KO{40.659341%} DIS{15.018315%} VZ{8.791209%} AXP{20.512821%} TRV{1.465201%} ,
1724,77538.43351,16010.61811,0.206486,6,CVX{13.333333%} KO{41.111111%} DIS{15.925926%} VZ{7.407407%} AXP{19.629630%} TRV{2.592593%} ,
1725,77540.28567,16012.33973,0.206503,7,CVX{13.235294%} KO{40.441176%} CSCO{0.367647%} DIS{15.073529%} VZ{8.823529%} AXP{20.588235%} TRV{1.470588%} ,
1726,77574.67555,16035.39735,0.206709,6,CVX{13.235294%} KO{40.808824%} DIS{15.073529%} VZ{8.823529%} AXP{20.588235%} TRV{1.470588%} ,
1727,77646.01497,16036.06155,0.206528,6,CVX{14.062500%} KO{40.234375%} DIS{12.890625%} VZ{9.375000%} AXP{21.875000%} TRV{1.562500%} ,
1728,77765.23256,16039.03217,0.206249,6,CVX{13.688213%} KO{42.205323%} DIS{15.589354%} VZ{6.083650%} AXP{19.771863%} TRV{2.661597%} ,
1729,77765.52157,16050.3014,0.206394,7,CVX{12.218650%} KO{40.836013%} CSCO{0.321543%} DIS{13.826367%} VZ{8.038585%} AXP{20.900322%} TRV{3.858521%} ,
1730,77772.6336,16069.09415,0.206616,6,CVX{13.284133%} KO{40.590406%} DIS{15.129151%} VZ{8.856089%} AXP{20.664207%} TRV{1.476015%} ,
1731,77838.67643,16072.26411,0.206482,5,CVX{13.432836%} KO{41.417910%} DIS{15.298507%} VZ{8.955224%} AXP{20.895522%} ,
1732,77967.96695,16074.24505,0.206165,6,CVX{13.740458%} KO{41.984733%} DIS{15.648855%} VZ{6.106870%} AXP{19.847328%} TRV{2.671756%} ,
1733,77977.85097,16103.79292,0.206518,6,CVX{13.333333%} KO{40.370370%} DIS{15.185185%} VZ{8.888889%} AXP{20.740741%} TRV{1.481481%} ,
1734,78031.9164,16115.71173,0.206527,6,CVX{13.186813%} KO{40.659341%} DIS{15.018315%} VZ{8.791209%} AXP{20.879121%} TRV{1.465201%} ,
1735,78180.21411,16122.09642,0.206217,6,CVX{14.126394%} KO{41.263941%} DIS{14.869888%} VZ{7.434944%} AXP{20.817844%} TRV{1.486989%} ,
1736,78186.7572,16122.14037,0.2062,7,CVX{12.025316%} KO{40.189873%} CSCO{0.316456%} DIS{14.556962%} VZ{7.911392%} AXP{20.569620%} TRV{4.430380%} ,
1737,78247.73915,16151.52785,0.206415,6,CVX{11.940299%} KO{41.417910%} DIS{15.298507%} VZ{8.955224%} AXP{20.895522%} TRV{1.492537%} ,
1738,78283.57193,16162.47631,0.206461,6,CVX{13.186813%} KO{40.659341%} DIS{14.652015%} VZ{8.791209%} AXP{21.245421%} TRV{1.465201%} ,
1739,78394.52592,16173.24817,0.206306,6,CVX{13.432836%} KO{39.925373%} DIS{15.298507%} VZ{8.955224%} AXP{20.895522%} TRV{1.492537%} ,
1740,78455.02569,16186.97874,0.206322,6,CVX{11.985019%} KO{41.198502%} DIS{15.355805%} VZ{8.988764%} AXP{20.973783%} TRV{1.498127%} ,
1741,78492.0996,16196.12975,0.206341,6,CVX{13.138686%} KO{40.510949%} DIS{14.963504%} VZ{8.759124%} AXP{21.167883%} TRV{1.459854%} ,
1742,78605.24601,16204.33983,0.206148,6,CVX{13.432836%} KO{41.044776%} DIS{15.298507%} VZ{7.835821%} AXP{20.895522%} TRV{1.492537%} ,
1743,78680.88763,16214.73157,0.206082,6,CVX{13.432836%} KO{41.417910%} DIS{15.298507%} VZ{7.462687%} AXP{20.895522%} TRV{1.492537%} ,
1744,78696.97457,16230.54448,0.206241,6,CVX{13.186813%} KO{40.293040%} DIS{15.018315%} VZ{8.791209%} AXP{21.245421%} TRV{1.465201%} ,
1745,78754.45652,16234.79867,0.206145,5,CVX{13.333333%} KO{41.111111%} DIS{15.185185%} VZ{8.888889%} AXP{21.481481%} ,
1746,78822.50657,16239.96728,0.206032,6,CVX{13.432836%} KO{41.044776%} DIS{15.298507%} VZ{7.462687%} AXP{20.895522%} TRV{1.865672%} ,
1747,78890.84684,16250.52455,0.205987,6,CVX{13.483146%} KO{41.198502%} DIS{15.355805%} VZ{7.490637%} AXP{20.973783%} TRV{1.498127%} ,
1748,78903.2557,16264.85668,0.206137,6,CVX{13.235294%} KO{40.073529%} DIS{15.073529%} VZ{8.823529%} AXP{21.323529%} TRV{1.470588%} ,
1749,79045.49698,16273.01436,0.205869,6,CVX{13.584906%} KO{41.886792%} DIS{15.094340%} VZ{6.792453%} AXP{21.132075%} TRV{1.509434%} ,
1750,79047.57963,16282.58177,0.205985,6,CVX{13.688213%} KO{39.163498%} DIS{15.209125%} VZ{9.125475%} AXP{21.292776%} TRV{1.520913%} ,
1751,79102.93923,16286.35165,0.205888,6,CVX{13.533835%} KO{40.977444%} DIS{15.413534%} VZ{7.518797%} AXP{21.052632%} TRV{1.503759%} ,
1752,79142.46935,16295.82623,0.205905,6,CVX{13.382900%} KO{41.263941%} DIS{15.241636%} VZ{7.434944%} AXP{21.189591%} TRV{1.486989%} ,
1753,79181.23717,16313.35713,0.206026,6,CVX{11.851852%} KO{41.111111%} DIS{15.185185%} VZ{8.888889%} AXP{21.481481%} TRV{1.481481%} ,
1754,79275.69514,16316.36628,0.205818,6,CVX{13.636364%} KO{39.015152%} DIS{15.530303%} VZ{9.090909%} AXP{21.212121%} TRV{1.515152%} ,
1755,79329.72059,16334.93352,0.205912,6,CVX{13.333333%} KO{39.629630%} DIS{15.185185%} VZ{8.888889%} AXP{21.481481%} TRV{1.481481%} ,
1756,79384.10935,16336.36706,0.205789,6,CVX{12.121212%} KO{42.045455%} DIS{15.530303%} VZ{7.575758%} AXP{21.212121%} TRV{1.515152%} ,
1757,79398.48789,16343.58824,0.205843,6,CVX{13.382900%} KO{41.263941%} DIS{14.869888%} VZ{7.434944%} AXP{21.561338%} TRV{1.486989%} ,
1758,79490.42653,16345.0672,0.205623,6,CVX{13.584906%} KO{41.886792%} DIS{15.094340%} VZ{6.037736%} AXP{21.132075%} TRV{2.264151%} ,
1759,79505.70938,16352.99005,0.205683,6,CVX{13.688213%} KO{38.783270%} DIS{15.589354%} VZ{9.125475%} AXP{21.292776%} TRV{1.520913%} ,
1760,79536.22701,16358.486,0.205673,6,CVX{13.636364%} KO{40.530303%} DIS{15.530303%} VZ{7.575758%} AXP{21.212121%} TRV{1.515152%} ,
1761,79557.59416,16359.45923,0.20563,5,CVX{13.846154%} KO{39.615385%} DIS{15.769231%} VZ{9.230769%} AXP{21.538462%} ,
1762,79598.34356,16372.98751,0.205695,6,CVX{12.167300%} KO{41.825095%} DIS{15.589354%} VZ{7.604563%} AXP{21.292776%} TRV{1.520913%} ,
1763,79602.3862,16376.11937,0.205724,6,CVX{13.333333%} KO{41.111111%} DIS{15.185185%} VZ{7.407407%} AXP{21.481481%} TRV{1.481481%} ,
1764,79695.57711,16378.91494,0.205518,6,CVX{13.533835%} KO{41.729323%} DIS{15.413534%} VZ{6.015038%} AXP{21.052632%} TRV{2.255639%} ,
1765,79717.88764,16388.39288,0.20558,6,CVX{13.483146%} KO{41.573034%} DIS{15.355805%} VZ{6.741573%} AXP{21.348315%} TRV{1.498127%} ,
1766,79735.77615,16389.152,0.205543,6,CVX{13.740458%} KO{38.549618%} DIS{15.648855%} VZ{9.160305%} AXP{21.374046%} TRV{1.526718%} ,
1767,79760.12021,16390.03456,0.205492,6,CVX{13.636364%} KO{41.666667%} DIS{15.530303%} VZ{6.439394%} AXP{21.212121%} TRV{1.515152%} ,
1768,79805.75371,16394.50781,0.20543,6,CVX{11.764706%} KO{40.808824%} DIS{15.073529%} VZ{5.882353%} AXP{20.588235%} TRV{5.882353%} ,
1769,79806.32367,16395.57373,0.205442,6,CVX{13.186813%} KO{40.659341%} DIS{15.018315%} VZ{5.860806%} AXP{20.879121%} TRV{4.395604%} ,
1770,79817.9113,16412.38147,0.205623,6,CVX{13.382900%} KO{40.892193%} DIS{15.241636%} VZ{7.434944%} AXP{21.561338%} TRV{1.486989%} ,
1771,79901.05548,16419.10395,0.205493,5,CVX{13.533835%} KO{41.729323%} DIS{15.413534%} VZ{7.518797%} AXP{21.804511%} ,
1772,79973.21874,16436.12198,0.20552,6,CVX{13.483146%} KO{41.573034%} DIS{14.981273%} VZ{6.741573%} AXP{21.722846%} TRV{1.498127%} ,
1773,79994.84074,16441.09522,0.205527,6,CVX{12.307692%} KO{39.615385%} DIS{15.769231%} VZ{9.230769%} AXP{21.538462%} TRV{1.538462%} ,
1774,80033.83038,16448.29252,0.205517,6,CVX{13.432836%} KO{40.671642%} DIS{15.298507%} VZ{7.462687%} AXP{21.641791%} TRV{1.492537%} ,
1775,80095.49956,16448.59317,0.205362,6,CVX{13.636364%} KO{42.045455%} DIS{15.151515%} VZ{6.060606%} AXP{21.590909%} TRV{1.515152%} ,
1776,80123.10843,16452.78737,0.205344,6,CVX{13.740458%} KO{40.839695%} DIS{15.648855%} VZ{6.870229%} AXP{21.374046%} TRV{1.526718%} ,
1777,80159.67742,16459.97543,0.20534,6,CVX{13.483146%} KO{41.573034%} DIS{15.355805%} VZ{5.992509%} AXP{21.348315%} TRV{2.247191%} ,
1778,80179.73364,16469.05484,0.205402,6,CVX{13.432836%} KO{41.417910%} DIS{15.298507%} VZ{6.716418%} AXP{21.641791%} TRV{1.492537%} ,
1779,80223.43966,16473.30894,0.205343,6,CVX{11.985019%} KO{41.198502%} DIS{15.355805%} VZ{5.992509%} AXP{20.973783%} TRV{4.494382%} ,
1780,80228.54481,16479.13511,0.205402,6,CVX{13.533835%} KO{38.721805%} DIS{15.413534%} VZ{9.022556%} AXP{21.804511%} TRV{1.503759%} ,
1781,80263.86388,16482.68778,0.205356,6,CVX{13.533835%} KO{41.729323%} DIS{15.037594%} VZ{6.390977%} AXP{21.804511%} TRV{1.503759%} ,
1782,80322.36502,16499.07298,0.205411,6,CVX{12.030075%} KO{41.729323%} DIS{15.413534%} VZ{7.518797%} AXP{21.804511%} TRV{1.503759%} ,
1783,80396.5452,16505.43982,0.2053,6,CVX{13.483146%} KO{41.198502%} DIS{15.355805%} VZ{6.741573%} AXP{21.722846%} TRV{1.498127%} ,
1784,80421.05944,16507.70453,0.205266,6,CVX{13.483146%} KO{41.573034%} DIS{14.981273%} VZ{5.992509%} AXP{21.722846%} TRV{2.247191%} ,
1785,80471.85908,16515.85051,0.205238,6,CVX{13.483146%} KO{41.573034%} DIS{15.355805%} VZ{6.367041%} AXP{21.722846%} TRV{1.498127%} ,
1786,80475.81294,16520.93723,0.205291,6,CVX{13.533835%} KO{40.225564%} DIS{15.413534%} VZ{7.518797%} AXP{21.804511%} TRV{1.503759%} ,
1787,80524.2211,16535.86097,0.205353,6,CVX{13.235294%} KO{40.808824%} DIS{15.073529%} VZ{7.352941%} AXP{22.058824%} TRV{1.470588%} ,
1788,80615.46703,16541.83773,0.205194,6,CVX{13.533835%} KO{40.977444%} DIS{15.413534%} VZ{6.766917%} AXP{21.804511%} TRV{1.503759%} ,
1789,80689.20994,16552.28854,0.205136,6,CVX{13.533835%} KO{41.353383%} DIS{15.413534%} VZ{6.390977%} AXP{21.804511%} TRV{1.503759%} ,
1790,80705.76052,16552.64876,0.205099,6,CVX{12.307692%} KO{42.307692%} DIS{15.769231%} VZ{6.153846%} AXP{21.538462%} TRV{1.923077%} ,
1791,80739.37084,16571.43962,0.205246,6,CVX{13.284133%} KO{40.590406%} DIS{15.129151%} VZ{7.380074%} AXP{22.140221%} TRV{1.476015%} ,
1792,80842.51493,16577.02237,0.205053,6,CVX{13.483146%} KO{41.198502%} DIS{15.355805%} VZ{5.992509%} AXP{21.722846%} TRV{2.247191%} ,
1793,80900.3264,16588.38586,0.205047,6,CVX{12.500000%} KO{43.359375%} DIS{12.890625%} VZ{6.250000%} AXP{23.437500%} TRV{1.562500%} ,
1794,80909.86901,16593.73499,0.205089,6,CVX{12.121212%} KO{42.045455%} DIS{15.530303%} VZ{6.818182%} AXP{21.969697%} TRV{1.515152%} ,
1795,80947.26091,16596.45323,0.205028,6,CVX{11.851852%} KO{41.111111%} DIS{15.185185%} VZ{5.925926%} AXP{21.481481%} TRV{4.444444%} ,
1796,80986.13521,16599.69514,0.20497,6,CVX{13.584906%} KO{41.509434%} DIS{15.471698%} VZ{6.037736%} AXP{21.886792%} TRV{1.509434%} ,
1797,81010.31693,16601.66229,0.204933,6,CVX{12.403101%} KO{42.248062%} DIS{15.891473%} VZ{6.201550%} AXP{21.705426%} TRV{1.550388%} ,
1798,81023.22579,16610.77976,0.205013,6,CVX{13.533835%} KO{41.729323%} DIS{15.037594%} VZ{6.015038%} AXP{22.180451%} TRV{1.503759%} ,
1799,81063.67802,16613.54175,0.204944,6,CVX{13.533835%} KO{40.977444%} DIS{15.413534%} VZ{6.015038%} AXP{21.804511%} TRV{2.255639%} ,
1800,81066.15201,16615.85393,0.204967,6,CVX{13.636364%} KO{40.530303%} DIS{15.530303%} VZ{6.818182%} AXP{21.969697%} TRV{1.515152%} ,
1801,81100.76765,16628.58197,0.205036,6,CVX{13.333333%} KO{41.111111%} DIS{15.185185%} VZ{6.666667%} AXP{22.222222%} TRV{1.481481%} ,
1802,81196.43525,16630.7915,0.204822,6,CVX{13.793103%} KO{40.996169%} DIS{15.708812%} VZ{6.130268%} AXP{21.839080%} TRV{1.532567%} ,
1803,81209.99906,16636.87256,0.204862,6,CVX{13.636364%} KO{41.287879%} DIS{15.530303%} VZ{6.060606%} AXP{21.969697%} TRV{1.515152%} ,
1804,81211.19014,16642.19417,0.204925,6,CVX{12.167300%} KO{42.205323%} DIS{15.589354%} VZ{6.463878%} AXP{22.053232%} TRV{1.520913%} ,
1805,81229.3629,16643.30814,0.204893,6,CVX{13.483146%} KO{41.573034%} DIS{15.355805%} VZ{5.992509%} AXP{22.097378%} TRV{1.498127%} ,
1806,81262.83512,16646.44037,0.204847,6,CVX{12.307692%} KO{42.307692%} DIS{15.769231%} VZ{6.153846%} AXP{21.923077%} TRV{1.538462%} ,
1807,81314.41555,16658.29077,0.204863,6,CVX{12.547529%} KO{42.205323%} DIS{15.589354%} VZ{6.083650%} AXP{22.053232%} TRV{1.520913%} ,
1808,81349.17982,16666.11547,0.204871,6,CVX{12.121212%} KO{42.045455%} DIS{15.530303%} VZ{6.060606%} AXP{21.969697%} TRV{2.272727%} ,
1809,81394.81886,16675.74645,0.204875,6,CVX{13.382900%} KO{41.263941%} DIS{15.241636%} VZ{6.319703%} AXP{22.304833%} TRV{1.486989%} ,
1810,81430.27353,16678.43456,0.204819,6,CVX{12.167300%} KO{42.205323%} DIS{15.589354%} VZ{6.083650%} AXP{22.053232%} TRV{1.901141%} ,
1811,81451.99686,16680.38051,0.204788,6,CVX{13.533835%} KO{41.353383%} DIS{15.413534%} VZ{6.015038%} AXP{22.180451%} TRV{1.503759%} ,
1812,81477.34794,16687.44773,0.204811,6,CVX{13.284133%} KO{40.959410%} DIS{15.129151%} VZ{5.904059%} AXP{22.140221%} TRV{2.583026%} ,
1813,81486.26011,16691.03724,0.204833,6,CVX{13.483146%} KO{41.573034%} DIS{14.981273%} VZ{5.992509%} AXP{22.471910%} TRV{1.498127%} ,
1814,81520.24325,16691.51724,0.204753,6,CVX{13.754647%} KO{41.263941%} DIS{15.241636%} VZ{5.947955%} AXP{22.304833%} TRV{1.486989%} ,
1815,81545.99966,16699.3454,0.204784,6,CVX{13.333333%} KO{41.111111%} DIS{15.185185%} VZ{5.925926%} AXP{22.222222%} TRV{2.222222%} ,
1816,81595.90852,16700.69501,0.204676,6,CVX{13.688213%} KO{40.684411%} DIS{15.589354%} VZ{6.083650%} AXP{22.053232%} TRV{1.901141%} ,
1817,81603.04839,16704.02509,0.204699,6,CVX{13.138686%} KO{40.510949%} DIS{15.693431%} VZ{6.204380%} AXP{21.897810%} TRV{2.554745%} ,
1818,81671.61581,16712.73502,0.204633,6,CVX{13.740458%} KO{40.839695%} DIS{15.648855%} VZ{6.106870%} AXP{22.137405%} TRV{1.526718%} ,
1819,81679.28877,16717.93164,0.204678,6,CVX{13.584906%} KO{41.132075%} DIS{15.471698%} VZ{6.037736%} AXP{22.264151%} TRV{1.509434%} ,
1820,81682.93444,16719.28196,0.204685,6,CVX{13.235294%} KO{40.808824%} DIS{15.441176%} VZ{5.882353%} AXP{22.058824%} TRV{2.573529%} ,
1821,81688.99452,16722.70142,0.204712,6,CVX{13.432836%} KO{41.417910%} DIS{15.298507%} VZ{5.970149%} AXP{22.388060%} TRV{1.492537%} ,
1822,81738.16389,16728.38735,0.204658,6,CVX{12.260536%} KO{42.145594%} DIS{15.708812%} VZ{6.130268%} AXP{22.222222%} TRV{1.532567%} ,
1823,81752.44399,16730.97085,0.204654,6,CVX{13.284133%} KO{40.959410%} DIS{15.498155%} VZ{5.904059%} AXP{22.140221%} TRV{2.214022%} ,
1824,81895.67402,16751.03943,0.204541,6,CVX{13.186813%} KO{40.659341%} DIS{15.750916%} VZ{5.860806%} AXP{21.978022%} TRV{2.564103%} ,
1825,81916.33806,16760.35508,0.204603,6,CVX{13.483146%} KO{41.198502%} DIS{15.355805%} VZ{5.992509%} AXP{22.471910%} TRV{1.498127%} ,
1826,81948.87942,16770.79591,0.204649,6,CVX{13.432836%} KO{41.417910%} DIS{14.925373%} VZ{5.970149%} AXP{22.761194%} TRV{1.492537%} ,
1827,81984.05215,16771.51248,0.20457,6,CVX{12.167300%} KO{42.205323%} DIS{15.589354%} VZ{6.083650%} AXP{22.433460%} TRV{1.520913%} ,
1828,82120.68999,16786.52969,0.204413,6,CVX{13.333333%} KO{41.111111%} DIS{15.925926%} VZ{5.925926%} AXP{22.222222%} TRV{1.481481%} ,
1829,82123.61493,16787.63304,0.204419,6,CVX{13.235294%} KO{40.441176%} DIS{15.808824%} VZ{5.882353%} AXP{22.058824%} TRV{2.573529%} ,
1830,82143.92694,16793.77292,0.204443,6,CVX{13.688213%} KO{40.684411%} DIS{15.589354%} VZ{6.083650%} AXP{22.433460%} TRV{1.520913%} ,
1831,82153.68647,16802.61209,0.204527,6,CVX{13.382900%} KO{41.263941%} DIS{15.241636%} VZ{5.947955%} AXP{22.676580%} TRV{1.486989%} ,
1832,82235.07451,16819.87363,0.204534,6,CVX{12.167300%} KO{42.205323%} DIS{15.209125%} VZ{6.083650%} AXP{22.813688%} TRV{1.520913%} ,
1833,82352.08272,16828.37453,0.204347,6,CVX{13.138686%} KO{40.510949%} DIS{15.693431%} VZ{5.839416%} AXP{22.262774%} TRV{2.554745%} ,
1834,82408.96556,16849.67624,0.204464,6,CVX{13.382900%} KO{41.263941%} DIS{14.869888%} VZ{5.947955%} AXP{23.048327%} TRV{1.486989%} ,
1835,82453.51263,16851.80078,0.204379,6,CVX{12.121212%} KO{42.045455%} DIS{15.530303%} VZ{6.060606%} AXP{22.727273%} TRV{1.515152%} ,
1836,82557.52668,16854.49092,0.204155,6,CVX{13.899614%} KO{39.768340%} DIS{15.830116%} VZ{6.177606%} AXP{22.393822%} TRV{1.930502%} ,
1837,82612.56323,16881.02338,0.20434,6,CVX{13.333333%} KO{41.111111%} DIS{15.185185%} VZ{5.925926%} AXP{22.962963%} TRV{1.481481%} ,
1838,82685.35943,16890.28191,0.204272,6,CVX{12.167300%} KO{41.825095%} DIS{15.589354%} VZ{6.083650%} AXP{22.813688%} TRV{1.520913%} ,
1839,82808.59531,16905.43235,0.204151,6,CVX{13.090909%} KO{40.363636%} DIS{15.636364%} VZ{5.818182%} AXP{22.545455%} TRV{2.545455%} ,
1840,82841.52906,16918.46947,0.204227,6,CVX{13.382900%} KO{40.892193%} DIS{15.241636%} VZ{5.947955%} AXP{23.048327%} TRV{1.486989%} ,
1841,82921.83906,16929.2418,0.204159,6,CVX{12.213740%} KO{41.603053%} DIS{15.648855%} VZ{6.106870%} AXP{22.900763%} TRV{1.526718%} ,
1842,82943.49056,16931.49301,0.204133,5,CVX{13.533835%} KO{41.729323%} DIS{15.413534%} VZ{6.015038%} AXP{23.308271%} ,
1843,83074.64158,16956.26237,0.204109,6,CVX{13.432836%} KO{40.671642%} DIS{15.298507%} VZ{5.970149%} AXP{23.134328%} TRV{1.492537%} ,
1844,83393.47213,17011.46204,0.20399,6,CVX{12.030075%} KO{41.729323%} DIS{15.413534%} VZ{6.015038%} AXP{23.308271%} TRV{1.503759%} ,
1845,83554.74601,17033.32629,0.203858,6,CVX{13.533835%} KO{40.225564%} DIS{15.413534%} VZ{6.015038%} AXP{23.308271%} TRV{1.503759%} ,
1846,83821.28326,17049.22227,0.2034,7,CVX{12.500000%} KO{41.776316%} CSCO{0.328947%} DIS{15.131579%} VZ{2.960526%} AXP{22.697368%} TRV{4.605263%} ,
1847,83898.83975,17065.49107,0.203406,6,CVX{13.636364%} KO{39.015152%} DIS{16.287879%} VZ{6.060606%} AXP{22.727273%} TRV{2.272727%} ,
1848,84028.05268,17100.24267,0.203506,7,CVX{11.656442%} KO{38.957055%} CSCO{0.306748%} DIS{12.883436%} VZ{7.668712%} AXP{24.846626%} TRV{3.680982%} ,
1849,84271.32351,17111.91546,0.203057,6,CVX{14.516129%} KO{41.532258%} DIS{16.532258%} VZ{3.225806%} AXP{22.580645%} TRV{1.612903%} ,
1850,84409.85489,17167.51969,0.203383,6,CVX{12.500000%} KO{40.234375%} DIS{16.015625%} VZ{6.250000%} AXP{23.437500%} TRV{1.562500%} ,
1851,84554.6815,17190.15063,0.203302,6,CVX{13.740458%} KO{39.312977%} DIS{15.648855%} VZ{6.106870%} AXP{23.664122%} TRV{1.526718%} ,
1852,84751.00363,17190.80353,0.202839,6,CVX{14.400000%} KO{38.000000%} DIS{16.400000%} VZ{6.400000%} AXP{23.200000%} TRV{1.600000%} ,
1853,84791.74739,17256.79496,0.20352,6,CVX{12.500000%} KO{38.541667%} DIS{14.236111%} VZ{8.333333%} AXP{25.000000%} TRV{1.388889%} ,
1854,85236.98684,17261.79265,0.202515,6,CVX{14.285714%} KO{44.047619%} DIS{16.269841%} VZ{0.793651%} AXP{23.015873%} TRV{1.587302%} ,
1855,85421.00884,17266.40672,0.202133,5,CVX{14.400000%} KO{44.400000%} DIS{17.200000%} AXP{22.400000%} TRV{1.600000%} ,
1856,85456.10128,17321.58256,0.202696,7,CVX{12.337662%} KO{41.233766%} CSCO{0.324675%} DIS{14.935065%} VZ{2.922078%} AXP{23.701299%} TRV{4.545455%} ,
1857,85521.28905,17356.04412,0.202944,6,CVX{12.811388%} KO{39.501779%} DIS{15.302491%} VZ{5.693950%} AXP{24.199288%} TRV{2.491103%} ,
1858,85933.82569,17368.61659,0.202116,5,CVX{14.400000%} KO{44.400000%} DIS{16.400000%} AXP{23.200000%} TRV{1.600000%} ,
1859,85942.52025,17443.42227,0.202966,6,CVX{12.676056%} KO{39.084507%} DIS{14.436620%} VZ{7.042254%} AXP{25.352113%} TRV{1.408451%} ,
1860,86396.24911,17467.21815,0.202176,6,CVX{12.328767%} KO{38.013699%} DIS{14.041096%} VZ{5.479452%} AXP{24.657534%} TRV{5.479452%} ,
1861,86600.7645,17523.80285,0.202352,6,CVX{13.043478%} KO{38.768116%} DIS{15.579710%} VZ{5.797101%} AXP{24.637681%} TRV{2.173913%} ,
1862,86767.82622,17556.90759,0.202344,6,CVX{12.857143%} KO{36.785714%} DIS{14.642857%} VZ{8.571429%} AXP{25.714286%} TRV{1.428571%} ,
1863,87069.92761,17561.36541,0.201693,5,CVX{14.062500%} KO{43.359375%} DIS{16.796875%} AXP{23.437500%} TRV{2.343750%} ,
1864,87403.94506,17572.20028,0.201046,7,CVX{12.765957%} KO{39.361702%} MCD{0.354610%} DIS{14.539007%} VZ{5.673759%} AXP{25.886525%} TRV{1.418440%} ,
1865,87490.64335,17574.74751,0.200876,6,CVX{10.497238%} KO{30.662983%} DIS{11.325967%} VZ{17.679558%} AXP{28.729282%} TRV{1.104972%} ,
1866,87508.98029,17576.81418,0.200857,5,CVX{17.112299%} KO{33.957219%} DIS{14.973262%} VZ{8.288770%} AXP{25.668449%} ,
1867,87513.14849,17579.42568,0.200878,6,CVX{10.277778%} KO{30.833333%} DIS{11.111111%} VZ{17.777778%} AXP{28.888889%} TRV{1.111111%} ,
