After EL,,,Gbest ratio:,0.978718,#in front,488
441,29723.55339,28333.56268,0.953236,6,AAPL{3.787879%} JNJ{1.515152%} WMT{3.787879%} KO{11.363636%} MCD{78.787879%} CAT{0.757576%} ,
442,29768.1578,28338.01606,0.951957,7,AAPL{3.787879%} JNJ{1.515152%} WMT{3.030303%} MRK{0.757576%} KO{11.363636%} MCD{78.787879%} CAT{0.757576%} ,
443,29786.27177,28383.2869,0.952898,5,AAPL{4.098361%} WMT{4.098361%} KO{12.295082%} MCD{78.688525%} CAT{0.819672%} ,
444,29821.08073,28402.3141,0.952424,6,AAPL{3.816794%} JNJ{1.526718%} WMT{3.053435%} KO{11.450382%} MCD{79.389313%} CAT{0.763359%} ,
445,29927.48474,28446.96043,0.95053,6,AAPL{3.076923%} WMT{3.846154%} MRK{0.769231%} KO{11.538462%} MCD{80.000000%} CAT{0.769231%} ,
446,29961.5832,28461.20312,0.949923,6,AAPL{3.571429%} JNJ{1.428571%} WMT{3.571429%} KO{10.714286%} MCD{80.000000%} CAT{0.714286%} ,
447,30004.17672,28465.3693,0.948714,7,AAPL{3.571429%} JNJ{1.428571%} WMT{2.857143%} MRK{0.714286%} KO{10.714286%} MCD{80.000000%} CAT{0.714286%} ,
448,30011.22332,28485.83909,0.949173,6,AAPL{4.166667%} JNJ{1.666667%} WMT{0.833333%} KO{12.500000%} MCD{80.000000%} CAT{0.833333%} ,
449,30078.24774,28488.82753,0.947157,7,AAPL{3.401361%} JNJ{1.360544%} WMT{3.401361%} MRK{0.680272%} KO{10.204082%} MCD{80.272109%} CAT{0.680272%} ,
450,30115.73985,28556.01205,0.948209,6,AAPL{3.546099%} JNJ{1.418440%} WMT{2.836879%} KO{10.638298%} MCD{80.851064%} CAT{0.709220%} ,
451,30181.19789,28573.598,0.946735,6,AAPL{3.597122%} WMT{3.597122%} MRK{0.719424%} KO{10.791367%} MCD{80.575540%} CAT{0.719424%} ,
452,30369.15434,28592.11615,0.941485,8,AAPL{4.166667%} JNJ{0.694444%} V{0.694444%} WMT{2.083333%} MRK{0.694444%} KO{10.416667%} MCD{80.555556%} CAT{0.694444%} ,
453,30385.68293,28607.05846,0.941465,8,AAPL{4.166667%} JNJ{0.694444%} WMT{2.083333%} MRK{0.694444%} KO{10.416667%} MCD{80.555556%} CRM{0.694444%} CAT{0.694444%} ,
454,30399.42474,28666.05352,0.94298,7,AAPL{3.649635%} JNJ{1.459854%} WMT{0.729927%} MRK{0.729927%} KO{10.948905%} MCD{81.751825%} CAT{0.729927%} ,
455,30441.14099,28676.66513,0.942036,7,AAPL{4.195804%} JNJ{0.699301%} WMT{2.097902%} MRK{0.699301%} KO{10.489510%} MCD{81.118881%} CAT{0.699301%} ,
456,30466.14088,28690.06513,0.941703,7,AAPL{4.166667%} JNJ{0.694444%} WMT{2.083333%} MRK{0.694444%} KO{10.416667%} MCD{81.250000%} CAT{0.694444%} ,
457,30490.51263,28703.14281,0.941379,7,AAPL{4.137931%} JNJ{0.689655%} WMT{2.068966%} MRK{0.689655%} KO{10.344828%} MCD{81.379310%} CAT{0.689655%} ,
458,30564.41555,28713.04721,0.939427,6,AAPL{1.680672%} V{1.680672%} WMT{1.680672%} KO{10.084034%} MCD{84.033613%} CAT{0.840336%} ,
459,30586.70206,28723.32992,0.939079,6,AAPL{1.666667%} V{1.666667%} WMT{0.833333%} KO{10.833333%} MCD{84.166667%} CAT{0.833333%} ,
460,30591.85663,28728.79182,0.939099,6,AAPL{1.666667%} V{1.666667%} WMT{1.666667%} KO{10.000000%} MCD{84.166667%} CAT{0.833333%} ,
461,30633.3181,28776.82941,0.939396,7,AAPL{3.973510%} JNJ{0.662252%} WMT{1.986755%} MRK{0.662252%} KO{9.933775%} MCD{82.119205%} CAT{0.662252%} ,
462,30713.26659,28793.01327,0.937478,6,AAPL{1.694915%} V{1.694915%} WMT{0.847458%} KO{10.169492%} MCD{84.745763%} CAT{0.847458%} ,
463,30722.39871,28804.97751,0.937589,5,AAPL{2.500000%} V{1.666667%} KO{10.833333%} MCD{84.166667%} CAT{0.833333%} ,
464,30739.59616,28807.98585,0.937162,6,AAPL{1.680672%} V{1.680672%} WMT{0.840336%} KO{10.084034%} MCD{84.873950%} CAT{0.840336%} ,
465,30742.84289,28829.30162,0.937757,5,AAPL{2.479339%} V{1.652893%} WMT{1.652893%} KO{10.743802%} MCD{83.471074%} ,
466,30805.83007,28831.63945,0.935915,5,AAPL{1.652893%} V{1.652893%} KO{10.743802%} MCD{85.123967%} CAT{0.826446%} ,
467,30867.44025,28875.95245,0.935483,5,AAPL{2.542373%} V{1.694915%} KO{10.169492%} MCD{84.745763%} CAT{0.847458%} ,
468,30891.20535,29013.14655,0.939204,4,AAPL{1.709402%} KO{11.111111%} MCD{86.324786%} CAT{0.854701%} ,
469,31088.44089,29035.56981,0.933967,5,AAPL{1.709402%} WMT{3.418803%} KO{7.692308%} MCD{86.324786%} CAT{0.854701%} ,
470,31253.6868,29193.27352,0.934075,4,AAPL{1.739130%} KO{9.565217%} MCD{87.826087%} CAT{0.869565%} ,
471,31337.45493,29204.55701,0.931938,5,AAPL{1.739130%} WMT{1.739130%} KO{7.826087%} MCD{87.826087%} CAT{0.869565%} ,
472,31502.00256,29214.89495,0.927398,5,AAPL{1.739130%} MRK{1.739130%} KO{7.826087%} MCD{87.826087%} CAT{0.869565%} ,
473,31502.28365,29241.08472,0.928221,2,KO{11.111111%} MCD{88.888889%} ,
474,31503.10969,29291.69526,0.929803,5,AAPL{1.754386%} WMT{0.877193%} KO{7.894737%} MCD{88.596491%} CAT{0.877193%} ,
475,31591.57246,29296.89101,0.927364,5,AAPL{1.754386%} MRK{0.877193%} KO{7.894737%} MCD{88.596491%} CAT{0.877193%} ,
476,31697.01974,29380.24873,0.926909,4,AAPL{1.769912%} KO{7.964602%} MCD{89.380531%} CAT{0.884956%} ,
477,31747.48131,29400.51071,0.926074,4,AAPL{1.739130%} KO{7.826087%} MCD{89.565217%} CAT{0.869565%} ,
478,31892.95183,29458.54381,0.923669,4,AAPL{1.652893%} KO{7.438017%} MCD{90.082645%} CAT{0.826446%} ,
479,32070.98129,29527.24493,0.920684,4,AAPL{1.550388%} KO{6.976744%} MCD{90.697674%} CAT{0.775194%} ,
480,32560.60505,29534.78778,0.907071,5,AAPL{1.801802%} V{1.801802%} KO{4.504505%} MCD{90.990991%} CAT{0.900901%} ,
481,32963.29393,29864.74845,0.906,2,KO{5.882353%} MCD{94.117647%} ,
482,33989.3666,29941.52443,0.880909,5,AAPL{1.869159%} V{1.869159%} KO{0.934579%} MCD{94.392523%} CAT{0.934579%} ,
483,34011.9853,29953.06656,0.880662,5,AAPL{1.834862%} V{1.834862%} KO{0.917431%} MCD{94.495413%} CAT{0.917431%} ,
484,34038.61463,30204.47794,0.887359,2,KO{3.030303%} MCD{96.969697%} ,
485,34672.00585,30382.39185,0.87628,2,KO{1.538462%} MCD{98.461538%} ,
486,35003.43504,30392.53951,0.868273,2,WMT{1.538462%} MCD{98.461538%} ,
487,35093.2673,30401.66127,0.86631,2,MRK{1.538462%} MCD{98.461538%} ,
488,35372.5212,30565.8546,0.864113,1,MCD{100.000000%} ,
