After EL,,,Gbest ratio:,0.587274,#in front,2399
1897,53909.16402,31554.91188,0.585335,6,AAPL{24.471299%} WMT{10.271903%} CRM{5.135952%} GS{38.368580%} AXP{2.416918%} BA{19.335347%} ,
1898,53925.93397,31557.71977,0.585205,6,AAPL{24.397590%} WMT{10.240964%} CRM{5.421687%} GS{38.253012%} AXP{2.409639%} BA{19.277108%} ,
1899,53963.64064,31562.38661,0.584882,8,AAPL{24.695122%} WMT{9.146341%} KO{0.304878%} HON{0.914634%} CRM{4.573171%} GS{38.719512%} AXP{2.134146%} BA{19.512195%} ,
1900,53964.99384,31568.80734,0.584987,7,AAPL{24.770642%} WMT{9.480122%} HON{0.611621%} CRM{4.587156%} GS{38.532110%} AXP{2.446483%} BA{19.571865%} ,
1901,53973.99597,31577.07643,0.585042,8,AAPL{24.924012%} WMT{9.422492%} KO{0.303951%} HON{0.607903%} CRM{4.559271%} GS{38.601824%} AXP{2.127660%} BA{19.452888%} ,
1902,53984.01935,31585.92588,0.585098,7,AAPL{25.075529%} WMT{9.365559%} HON{0.604230%} CRM{4.833837%} GS{38.368580%} AXP{2.416918%} BA{19.335347%} ,
1903,54001.13068,31599.28827,0.58516,7,AAPL{24.620061%} WMT{10.030395%} MCD{0.303951%} CRM{4.559271%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} ,
1904,54011.56615,31602.96035,0.585115,7,AAPL{24.545455%} WMT{10.000000%} MCD{0.303030%} CRM{4.848485%} GS{38.484848%} AXP{2.424242%} BA{19.393939%} ,
1905,54012.31383,31610.38437,0.585244,6,AAPL{25.602410%} WMT{9.939759%} CRM{4.518072%} GS{38.253012%} AXP{2.409639%} BA{19.277108%} ,
1906,54020.77152,31612.9034,0.585199,6,AAPL{25.525526%} WMT{9.909910%} CRM{4.804805%} GS{38.138138%} AXP{2.402402%} BA{19.219219%} ,
1907,54028.70414,31621.00782,0.585263,7,AAPL{24.620061%} WMT{10.030395%} KO{0.303951%} CRM{4.559271%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} ,
1908,54038.43912,31624.58507,0.585224,7,AAPL{24.545455%} WMT{10.000000%} KO{0.303030%} CRM{4.848485%} GS{38.484848%} AXP{2.424242%} BA{19.393939%} ,
1909,54058.22304,31626.64969,0.585048,7,AAPL{24.545455%} WMT{10.000000%} CVX{0.303030%} CRM{4.848485%} GS{38.484848%} AXP{2.424242%} BA{19.393939%} ,
1910,54085.1989,31640.04251,0.585004,7,AAPL{24.770642%} WMT{9.480122%} HON{0.611621%} CRM{4.281346%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
1911,54087.71862,31642.42521,0.585021,7,AAPL{24.695122%} WMT{9.451220%} HON{0.609756%} CRM{4.573171%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
1912,54095.61268,31645.33482,0.584989,7,AAPL{24.620061%} WMT{9.422492%} HON{0.607903%} CRM{4.863222%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} ,
1913,54103.18501,31670.75717,0.585377,6,AAPL{25.151515%} WMT{10.000000%} CRM{4.545455%} GS{38.484848%} AXP{2.424242%} BA{19.393939%} ,
1914,54110.88563,31673.10965,0.585337,6,AAPL{25.075529%} WMT{9.969789%} CRM{4.833837%} GS{38.368580%} AXP{2.416918%} BA{19.335347%} ,
1915,54159.99765,31675.35546,0.584848,7,AAPL{24.390244%} WMT{9.451220%} HON{0.609756%} CRM{4.878049%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
1916,54162.27414,31676.39053,0.584842,7,AAPL{25.525526%} WMT{9.309309%} HON{0.300300%} CRM{4.804805%} GS{38.138138%} AXP{2.702703%} BA{19.219219%} ,
1917,54165.07194,31686.09608,0.584991,7,AAPL{25.000000%} WMT{9.451220%} HON{0.609756%} CRM{4.573171%} GS{38.719512%} AXP{2.134146%} BA{19.512195%} ,
1918,54176.2815,31688.21948,0.584909,7,AAPL{24.620061%} WMT{10.030395%} CRM{4.559271%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} DD{0.303951%} ,
1919,54181.86305,31692.16317,0.584922,7,AAPL{25.153374%} WMT{9.509202%} HON{0.306748%} CRM{4.601227%} GS{38.343558%} AXP{2.453988%} BA{19.631902%} ,
1920,54194.15219,31693.45302,0.584813,8,AAPL{24.924012%} WMT{9.422492%} KO{0.607903%} HON{0.303951%} CRM{4.559271%} GS{38.601824%} AXP{2.127660%} BA{19.452888%} ,
1921,54197.63451,31694.68473,0.584798,7,AAPL{24.924012%} WMT{9.422492%} HON{0.303951%} CRM{4.863222%} GS{38.297872%} AXP{2.735562%} BA{19.452888%} ,
1922,54208.3832,31706.38187,0.584898,7,AAPL{25.301205%} WMT{9.337349%} HON{0.301205%} CRM{4.819277%} GS{38.253012%} AXP{2.710843%} BA{19.277108%} ,
1923,54213.69215,31730.4609,0.585285,6,AAPL{24.695122%} WMT{10.060976%} CRM{4.573171%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
1924,54220.89416,31732.78711,0.58525,6,AAPL{24.620061%} WMT{10.030395%} CRM{4.863222%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} ,
1925,54234.36429,31736.09895,0.585166,6,AAPL{24.545455%} WMT{10.000000%} CRM{5.151515%} GS{38.484848%} AXP{2.424242%} BA{19.393939%} ,
1926,54249.80618,31738.13092,0.585037,6,AAPL{24.471299%} WMT{9.969789%} CRM{5.438066%} GS{38.368580%} AXP{2.416918%} BA{19.335347%} ,
1927,54266.52609,31738.21946,0.584858,7,AAPL{25.227964%} WMT{9.422492%} HON{0.303951%} CRM{4.863222%} GS{38.297872%} AXP{2.431611%} BA{19.452888%} ,
1928,54293.37113,31742.01532,0.584639,6,AAPL{24.324324%} WMT{9.909910%} CRM{6.006006%} GS{38.138138%} AXP{2.402402%} BA{19.219219%} ,
1929,54295.70646,31745.62576,0.58468,8,AAPL{24.464832%} WMT{9.174312%} KO{0.305810%} HON{0.611621%} CRM{4.587156%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
1930,54300.28999,31754.18071,0.584788,7,AAPL{24.691358%} WMT{9.567901%} HON{0.308642%} CRM{4.629630%} GS{38.580247%} AXP{2.469136%} BA{19.753086%} ,
1931,54306.47302,31765.66247,0.584933,7,AAPL{25.076453%} WMT{9.480122%} HON{0.305810%} CRM{4.587156%} GS{38.532110%} AXP{2.446483%} BA{19.571865%} ,
1932,54315.03573,31768.26492,0.584889,7,AAPL{25.000000%} WMT{9.451220%} HON{0.304878%} CRM{4.878049%} GS{38.414634%} AXP{2.439024%} BA{19.512195%} ,
1933,54327.97738,31770.87489,0.584798,7,AAPL{24.924012%} WMT{9.422492%} HON{0.303951%} CRM{5.167173%} GS{38.297872%} AXP{2.431611%} BA{19.452888%} ,
1934,54335.63377,31775.40212,0.584799,7,AAPL{25.531915%} WMT{9.422492%} HON{0.303951%} CRM{4.255319%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} ,
1935,54338.76244,31777.75197,0.584808,7,AAPL{25.454545%} WMT{9.393939%} HON{0.303030%} CRM{4.545455%} GS{38.484848%} AXP{2.424242%} BA{19.393939%} ,
1936,54346.46143,31780.01051,0.584767,7,AAPL{25.377644%} WMT{9.365559%} HON{0.302115%} CRM{4.833837%} GS{38.368580%} AXP{2.416918%} BA{19.335347%} ,
1937,54355.65373,31787.79156,0.584811,8,AAPL{24.539877%} WMT{9.509202%} KO{0.306748%} HON{0.306748%} CRM{4.294479%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
1938,54358.29808,31790.08115,0.584825,8,AAPL{24.464832%} WMT{9.480122%} KO{0.305810%} HON{0.305810%} CRM{4.587156%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
1939,54360.84019,31795.90056,0.584905,7,AAPL{24.846626%} WMT{9.509202%} HON{0.306748%} CRM{4.601227%} GS{38.650307%} AXP{2.453988%} BA{19.631902%} ,
1940,54374.83166,31796.69994,0.584769,7,AAPL{24.924012%} WMT{9.118541%} HON{0.607903%} CRM{4.863222%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} ,
1941,54387.98927,31802.93029,0.584742,8,AAPL{25.000000%} WMT{9.451220%} KO{0.304878%} HON{0.304878%} CRM{4.573171%} GS{38.719512%} AXP{2.134146%} BA{19.512195%} ,
1942,54389.72856,31810.42286,0.584861,7,AAPL{25.151515%} WMT{9.393939%} HON{0.303030%} CRM{4.848485%} GS{38.484848%} AXP{2.424242%} BA{19.393939%} ,
1943,54416.76281,31812.06275,0.5846,8,AAPL{24.770642%} WMT{9.480122%} MCD{0.305810%} HON{0.305810%} CRM{4.587156%} GS{38.837920%} AXP{2.140673%} BA{19.571865%} ,
1944,54419.66998,31816.94848,0.584659,6,AAPL{25.304878%} WMT{9.451220%} CRM{4.878049%} GS{38.109756%} AXP{2.743902%} BA{19.512195%} ,
1945,54422.06059,31826.97926,0.584818,7,AAPL{24.615385%} WMT{9.538462%} HON{0.307692%} CRM{4.615385%} GS{38.769231%} AXP{2.461538%} BA{19.692308%} ,
1946,54429.1024,31827.16736,0.584745,7,AAPL{24.695122%} WMT{9.146341%} HON{0.609756%} CRM{4.878049%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
1947,54429.14632,31836.89764,0.584924,7,AAPL{25.076453%} WMT{9.480122%} HON{0.305810%} CRM{4.281346%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
1948,54431.07604,31838.603,0.584934,7,AAPL{25.000000%} WMT{9.451220%} HON{0.304878%} CRM{4.573171%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
1949,54438.23107,31840.77413,0.584897,7,AAPL{24.924012%} WMT{9.422492%} HON{0.303951%} CRM{4.863222%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} ,
1950,54468.37271,31847.49884,0.584697,7,AAPL{24.848485%} WMT{9.393939%} KO{0.606061%} CRM{4.848485%} GS{38.484848%} AXP{2.424242%} BA{19.393939%} ,
1951,54483.6916,31856.34301,0.584695,7,AAPL{24.539877%} WMT{9.202454%} HON{0.613497%} CRM{4.601227%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
1952,54483.76882,31867.57457,0.5849,7,AAPL{24.846626%} WMT{9.509202%} HON{0.306748%} CRM{4.294479%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
1953,54485.99818,31869.64445,0.584914,7,AAPL{24.770642%} WMT{9.480122%} HON{0.305810%} CRM{4.587156%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
1954,54492.51366,31871.53325,0.584879,7,AAPL{24.695122%} WMT{9.451220%} HON{0.304878%} CRM{4.878049%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
1955,54519.32235,31877.59411,0.584703,7,AAPL{24.620061%} WMT{9.422492%} KO{0.607903%} CRM{4.863222%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} ,
1956,54541.79307,31884.31941,0.584585,7,AAPL{24.695122%} WMT{9.451220%} VZ{0.304878%} CRM{4.878049%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
1957,54542.17308,31889.69128,0.58468,6,AAPL{25.227964%} WMT{9.422492%} CRM{4.863222%} GS{38.297872%} AXP{2.735562%} BA{19.452888%} ,
1958,54544.07057,31898.42414,0.584819,7,AAPL{24.615385%} WMT{9.538462%} HON{0.307692%} CRM{4.307692%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
1959,54546.16667,31900.5962,0.584837,7,AAPL{24.539877%} WMT{9.509202%} HON{0.306748%} CRM{4.601227%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
1960,54552.62564,31902.62039,0.584804,7,AAPL{24.464832%} WMT{9.480122%} HON{0.305810%} CRM{4.892966%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
1961,54562.8698,31904.23437,0.584724,7,AAPL{24.390244%} WMT{9.451220%} HON{0.304878%} CRM{5.182927%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
1962,54570.27979,31906.86094,0.584693,7,AAPL{24.464832%} WMT{9.480122%} KO{0.611621%} CRM{4.587156%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
1963,54576.93259,31908.52998,0.584652,7,AAPL{24.390244%} WMT{9.451220%} KO{0.609756%} CRM{4.878049%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
1964,54584.94141,31913.40415,0.584656,7,AAPL{25.076453%} WMT{9.480122%} HON{0.305810%} CRM{4.587156%} GS{38.837920%} AXP{2.140673%} BA{19.571865%} ,
1965,54589.05338,31913.57551,0.584615,7,AAPL{24.539877%} WMT{9.509202%} VZ{0.306748%} CRM{4.601227%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
1966,54595.93197,31915.50313,0.584577,7,AAPL{24.464832%} WMT{9.480122%} VZ{0.305810%} CRM{4.892966%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
1967,54610.50196,31918.368,0.584473,6,AAPL{24.848485%} WMT{9.393939%} CRM{4.848485%} GS{38.484848%} AXP{3.030303%} BA{19.393939%} ,
1968,54614.90312,31926.34183,0.584572,7,AAPL{25.151515%} WMT{9.393939%} KO{0.303030%} CRM{4.848485%} GS{38.484848%} AXP{2.424242%} BA{19.393939%} ,
1969,54617.24691,31930.84652,0.584629,6,AAPL{25.377644%} WMT{9.365559%} CRM{4.833837%} GS{38.368580%} AXP{2.719033%} BA{19.335347%} ,
1970,54617.89096,31933.55669,0.584672,7,AAPL{24.233129%} WMT{9.509202%} HON{0.306748%} CRM{4.907975%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
1971,54628.61038,31935.59633,0.584595,7,AAPL{24.159021%} WMT{9.480122%} HON{0.305810%} CRM{5.198777%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
1972,54631.24072,31944.53934,0.58473,7,AAPL{24.846626%} WMT{9.509202%} HON{0.306748%} CRM{4.601227%} GS{38.957055%} AXP{2.147239%} BA{19.631902%} ,
1973,54655.21646,31946.536,0.58451,7,AAPL{24.233129%} WMT{9.509202%} VZ{0.306748%} CRM{4.907975%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
1974,54659.30628,31956.65682,0.584652,7,AAPL{24.924012%} WMT{9.422492%} KO{0.303951%} CRM{4.863222%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} ,
1975,54664.43156,31961.80007,0.584691,6,AAPL{25.151515%} WMT{9.393939%} CRM{4.848485%} GS{38.484848%} AXP{2.727273%} BA{19.393939%} ,
1976,54684.8085,31963.88767,0.584511,6,AAPL{25.304878%} WMT{9.451220%} CRM{4.878049%} GS{38.414634%} AXP{2.439024%} BA{19.512195%} ,
1977,54689.11625,31964.72676,0.584481,7,AAPL{24.000000%} WMT{9.538462%} HON{0.307692%} CRM{4.923077%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
1978,54690.63896,31966.19029,0.584491,7,AAPL{24.695122%} WMT{9.451220%} MCD{0.304878%} CRM{4.878049%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
1979,54695.65017,31973.59855,0.584573,8,AAPL{24.539877%} WMT{9.202454%} KO{0.306748%} HON{0.306748%} CRM{4.601227%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
1980,54706.27869,31977.90959,0.584538,7,AAPL{24.307692%} WMT{9.538462%} KO{0.307692%} CRM{4.923077%} GS{38.769231%} AXP{2.461538%} BA{19.692308%} ,
1981,54710.33459,31987.87356,0.584677,7,AAPL{24.695122%} WMT{9.451220%} KO{0.304878%} CRM{4.878049%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
1982,54715.94015,31992.24595,0.584697,6,AAPL{24.924012%} WMT{9.422492%} CRM{4.863222%} GS{38.601824%} AXP{2.735562%} BA{19.452888%} ,
1983,54738.56954,31995.97883,0.584523,7,AAPL{24.539877%} WMT{9.509202%} MCD{0.306748%} CRM{4.601227%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
1984,54745.37287,31997.64022,0.584481,7,AAPL{24.464832%} WMT{9.480122%} MCD{0.305810%} CRM{4.892966%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
1985,54760.96483,32017.85175,0.584684,7,AAPL{24.539877%} WMT{9.509202%} KO{0.306748%} CRM{4.601227%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
1986,54767.11269,32019.41832,0.584647,7,AAPL{24.464832%} WMT{9.480122%} KO{0.305810%} CRM{4.892966%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
1987,54774.12103,32023.54627,0.584647,6,AAPL{24.695122%} WMT{9.451220%} CRM{4.878049%} GS{38.719512%} AXP{2.743902%} BA{19.512195%} ,
1988,54805.23505,32028.93931,0.584414,7,AAPL{24.233129%} WMT{9.509202%} MCD{0.306748%} CRM{4.907975%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
1989,54809.63138,32035.78068,0.584492,6,AAPL{25.227964%} WMT{9.422492%} CRM{4.863222%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} ,
1990,54821.18262,32037.85571,0.584407,6,AAPL{25.151515%} WMT{9.393939%} CRM{5.151515%} GS{38.484848%} AXP{2.424242%} BA{19.393939%} ,
1991,54824.36667,32040.31976,0.584418,7,AAPL{24.615385%} WMT{8.923077%} HON{0.615385%} CRM{4.615385%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
1992,54829.01369,32050.81224,0.584559,7,AAPL{24.233129%} WMT{9.509202%} KO{0.306748%} CRM{4.907975%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
1993,54832.38235,32053.73894,0.584577,6,AAPL{24.539877%} WMT{9.509202%} CRM{4.601227%} GS{38.957055%} AXP{2.760736%} BA{19.631902%} ,
1994,54838.10941,32055.17462,0.584542,6,AAPL{24.464832%} WMT{9.480122%} CRM{4.892966%} GS{38.837920%} AXP{2.752294%} BA{19.571865%} ,
1995,54848.30921,32066.00568,0.584631,6,AAPL{25.076453%} WMT{9.480122%} CRM{4.587156%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
1996,54854.05904,32067.21714,0.584592,6,AAPL{25.000000%} WMT{9.451220%} CRM{4.878049%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
1997,54864.13974,32068.43611,0.584506,6,AAPL{24.924012%} WMT{9.422492%} CRM{5.167173%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} ,
1998,54879.54468,32070.29747,0.584376,6,AAPL{24.848485%} WMT{9.393939%} CRM{5.454545%} GS{38.484848%} AXP{2.424242%} BA{19.393939%} ,
1999,54888.12071,32084.86466,0.58455,7,AAPL{24.615385%} WMT{9.230769%} HON{0.307692%} CRM{4.615385%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
2000,54898.36999,32090.5869,0.584545,6,AAPL{24.382716%} WMT{9.567901%} CRM{4.938272%} GS{38.888889%} AXP{2.469136%} BA{19.753086%} ,
2001,54898.48631,32097.63477,0.584672,6,AAPL{24.846626%} WMT{9.509202%} CRM{4.601227%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
2002,54904.14604,32098.98162,0.584637,6,AAPL{24.770642%} WMT{9.480122%} CRM{4.892966%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
2003,54913.66255,32099.91826,0.584552,6,AAPL{24.695122%} WMT{9.451220%} CRM{5.182927%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
2004,54927.97177,32101.15269,0.584423,6,AAPL{24.620061%} WMT{9.422492%} CRM{5.471125%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} ,
2005,54953.77762,32129.20736,0.584659,6,AAPL{24.615385%} WMT{9.538462%} CRM{4.615385%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
2006,54959.43686,32130.6564,0.584625,6,AAPL{24.539877%} WMT{9.509202%} CRM{4.907975%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
2007,54969.30618,32131.95756,0.584544,6,AAPL{24.464832%} WMT{9.480122%} CRM{5.198777%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
2008,54982.51109,32132.61938,0.584415,6,AAPL{24.390244%} WMT{9.451220%} CRM{5.487805%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
2009,55014.72197,32143.67221,0.584274,6,AAPL{25.227964%} WMT{9.118541%} CRM{4.863222%} GS{38.601824%} AXP{2.735562%} BA{19.452888%} ,
2010,55020.23438,32162.44267,0.584557,6,AAPL{24.307692%} WMT{9.538462%} CRM{4.923077%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
2011,55029.64084,32163.61688,0.584478,6,AAPL{24.233129%} WMT{9.509202%} CRM{5.214724%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
2012,55043.33214,32164.70437,0.584352,6,AAPL{24.159021%} WMT{9.480122%} CRM{5.504587%} GS{38.837920%} AXP{2.446483%} BA{19.571865%} ,
2013,55061.00447,32165.54963,0.58418,6,AAPL{24.085366%} WMT{9.451220%} CRM{5.792683%} GS{38.719512%} AXP{2.439024%} BA{19.512195%} ,
2014,55076.64654,32165.98121,0.584022,7,AAPL{24.382716%} WMT{9.259259%} CVX{0.308642%} CRM{4.938272%} GS{38.888889%} AXP{2.469136%} BA{19.753086%} ,
2015,55083.03023,32166.5247,0.583964,6,AAPL{24.012158%} WMT{9.422492%} CRM{6.079027%} GS{38.601824%} AXP{2.431611%} BA{19.452888%} ,
2016,55086.94843,32169.30047,0.583973,8,AAPL{24.307692%} WMT{8.923077%} MCD{0.307692%} HON{0.307692%} CRM{4.923077%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
2017,55087.53756,32194.85451,0.584431,6,AAPL{24.074074%} WMT{9.567901%} CRM{4.938272%} GS{39.197531%} AXP{2.469136%} BA{19.753086%} ,
2018,55095.77255,32195.50999,0.584355,6,AAPL{24.000000%} WMT{9.538462%} CRM{5.230769%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
2019,55109.26015,32196.63852,0.584233,6,AAPL{23.926380%} WMT{9.509202%} CRM{5.521472%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
2020,55121.10462,32200.02274,0.584169,6,AAPL{24.382716%} WMT{9.259259%} CRM{4.938272%} GS{38.888889%} AXP{2.777778%} BA{19.753086%} ,
2021,55121.85064,32204.13468,0.584235,6,AAPL{24.534161%} WMT{9.316770%} CRM{4.968944%} GS{38.819876%} AXP{2.484472%} BA{19.875776%} ,
2022,55131.04954,32204.41627,0.584143,6,AAPL{24.458204%} WMT{9.287926%} CRM{5.263158%} GS{38.699690%} AXP{2.476780%} BA{19.814241%} ,
2023,55143.99061,32206.22808,0.584039,7,AAPL{25.153374%} WMT{8.895706%} HON{0.306748%} CRM{4.601227%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
2024,55153.17696,32213.84537,0.58408,7,AAPL{24.307692%} WMT{9.230769%} MCD{0.307692%} CRM{4.923077%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
2025,55160.82287,32227.62131,0.584248,6,AAPL{23.839009%} WMT{9.597523%} CRM{4.953560%} GS{39.318885%} AXP{2.476780%} BA{19.814241%} ,
2026,55168.63715,32228.1355,0.584175,6,AAPL{23.765432%} WMT{9.567901%} CRM{5.246914%} GS{39.197531%} AXP{2.469136%} BA{19.753086%} ,
2027,55173.38756,32235.79499,0.584263,7,AAPL{24.307692%} WMT{9.230769%} KO{0.307692%} CRM{4.923077%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
2028,55182.48077,32236.61923,0.584182,7,AAPL{24.233129%} WMT{9.202454%} KO{0.306748%} CRM{5.214724%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
2029,55189.61045,32238.09681,0.584133,7,AAPL{24.923077%} WMT{8.923077%} HON{0.307692%} CRM{4.615385%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
2030,55209.78919,32238.68086,0.583931,7,AAPL{24.233129%} WMT{9.202454%} CVX{0.306748%} CRM{5.214724%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
2031,55214.6033,32246.12611,0.584014,7,AAPL{24.074074%} WMT{9.259259%} MCD{0.308642%} CRM{4.938272%} GS{39.197531%} AXP{2.469136%} BA{19.753086%} ,
2032,55232.92979,32251.51643,0.583918,6,AAPL{25.227964%} WMT{8.814590%} CRM{4.863222%} GS{38.601824%} AXP{3.039514%} BA{19.452888%} ,
2033,55236.87318,32268.17055,0.584178,7,AAPL{24.074074%} WMT{9.259259%} KO{0.308642%} CRM{4.938272%} GS{39.197531%} AXP{2.469136%} BA{19.753086%} ,
2034,55241.59121,32271.7839,0.584194,6,AAPL{24.307692%} WMT{9.230769%} CRM{4.923077%} GS{39.076923%} AXP{2.769231%} BA{19.692308%} ,
2035,55244.84352,32276.07085,0.584237,6,AAPL{24.458204%} WMT{9.287926%} CRM{4.953560%} GS{39.009288%} AXP{2.476780%} BA{19.814241%} ,
2036,55255.41799,32277.48568,0.584151,6,AAPL{24.382716%} WMT{9.259259%} CRM{5.246914%} GS{38.888889%} AXP{2.469136%} BA{19.753086%} ,
2037,55280.24749,32278.18695,0.583901,7,AAPL{24.534161%} WMT{9.006211%} KO{0.310559%} CRM{4.968944%} GS{38.819876%} AXP{2.484472%} BA{19.875776%} ,
2038,55282.75646,32279.16619,0.583892,7,AAPL{23.839009%} WMT{9.287926%} MCD{0.309598%} CRM{4.953560%} GS{39.318885%} AXP{2.476780%} BA{19.814241%} ,
2039,55303.90732,32304.33179,0.584124,7,AAPL{24.382716%} WMT{8.950617%} HON{0.308642%} CRM{4.938272%} GS{39.197531%} AXP{2.469136%} BA{19.753086%} ,
2040,55311.14757,32304.33829,0.584048,7,AAPL{24.307692%} WMT{8.923077%} HON{0.307692%} CRM{5.230769%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
2041,55324.28295,32305.17068,0.583924,7,AAPL{24.233129%} WMT{8.895706%} HON{0.306748%} CRM{5.521472%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
2042,55330.18833,32308.94512,0.58393,7,AAPL{24.307692%} WMT{8.923077%} KO{0.615385%} CRM{4.923077%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
2043,55339.32377,32309.60344,0.583845,7,AAPL{24.233129%} WMT{8.895706%} KO{0.613497%} CRM{5.214724%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
2044,55343.04504,32314.52123,0.583895,6,AAPL{24.534161%} WMT{9.006211%} CRM{4.968944%} GS{38.819876%} AXP{2.795031%} BA{19.875776%} ,
2045,55359.70444,32317.20901,0.583768,7,AAPL{24.382716%} WMT{8.950617%} VZ{0.308642%} CRM{4.938272%} GS{39.197531%} AXP{2.469136%} BA{19.753086%} ,
2046,55367.31773,32337.45586,0.584053,7,AAPL{24.148607%} WMT{8.978328%} HON{0.309598%} CRM{4.953560%} GS{39.318885%} AXP{2.476780%} BA{19.814241%} ,
2047,55369.5643,32348.47229,0.584228,6,AAPL{24.382716%} WMT{9.259259%} CRM{4.938272%} GS{39.197531%} AXP{2.469136%} BA{19.753086%} ,
2048,55377.77198,32348.88319,0.584149,6,AAPL{24.307692%} WMT{9.230769%} CRM{5.230769%} GS{39.076923%} AXP{2.461538%} BA{19.692308%} ,
2049,55390.50626,32349.42388,0.584025,6,AAPL{24.233129%} WMT{9.202454%} CRM{5.521472%} GS{38.957055%} AXP{2.453988%} BA{19.631902%} ,
2050,55403.45318,32349.75501,0.583894,7,AAPL{24.458204%} WMT{8.978328%} KO{0.309598%} CRM{4.953560%} GS{39.009288%} AXP{2.476780%} BA{19.814241%} ,
