After EL,,,Gbest ratio:,0.237421,#in front,10761
7637,80626.5146,19054.27762,0.236328,5,AAPL{29.009434%} V{12.971698%} CAT{16.981132%} INTC{28.537736%} WBA{12.500000%} ,
7638,80628.50732,19054.99962,0.236331,5,AAPL{28.192771%} V{14.216867%} CAT{17.349398%} INTC{28.915663%} WBA{11.325301%} ,
7639,80628.56517,19055.58382,0.236338,5,AAPL{28.333333%} V{14.761905%} CAT{17.142857%} INTC{28.571429%} WBA{11.190476%} ,
7640,80632.89989,19055.81978,0.236328,5,AAPL{28.184282%} V{14.092141%} CAT{17.073171%} INTC{29.268293%} WBA{11.382114%} ,
7641,80634.54531,19056.72562,0.236335,5,AAPL{28.400955%} V{14.797136%} CAT{17.183771%} INTC{28.400955%} WBA{11.217184%} ,
7642,80636.48626,19057.16437,0.236334,5,AAPL{28.260870%} V{14.130435%} CAT{17.119565%} INTC{29.076087%} WBA{11.413043%} ,
7643,80637.95847,19057.29411,0.236332,5,AAPL{28.329298%} V{14.285714%} CAT{17.433414%} INTC{28.571429%} WBA{11.380145%} ,
7644,80640.20736,19058.31352,0.236338,5,AAPL{28.337875%} V{14.168937%} CAT{17.166213%} INTC{28.882834%} WBA{11.444142%} ,
7645,80644.32901,19058.5344,0.236328,5,AAPL{28.398058%} V{14.320388%} CAT{17.475728%} INTC{28.398058%} WBA{11.407767%} ,
7646,80645.86392,19059.04999,0.23633,5,AAPL{29.059829%} V{12.250712%} CAT{17.378917%} INTC{28.490028%} WBA{12.820513%} ,
7647,80646.71621,19059.83969,0.236337,5,AAPL{28.415301%} V{14.207650%} CAT{17.213115%} INTC{28.688525%} WBA{11.475410%} ,
7648,80647.16321,19059.93287,0.236337,5,AAPL{28.500000%} V{13.750000%} CAT{17.000000%} INTC{29.000000%} WBA{11.750000%} ,
7649,80653.46103,19061.1659,0.236334,5,AAPL{28.493151%} V{14.246575%} CAT{17.260274%} INTC{28.493151%} WBA{11.506849%} ,
7650,80661.11898,19061.20742,0.236312,5,AAPL{28.301887%} V{14.858491%} CAT{17.452830%} INTC{28.301887%} WBA{11.084906%} ,
7651,80661.60625,19062.4711,0.236326,5,AAPL{28.644501%} V{13.299233%} CAT{17.647059%} INTC{28.388747%} WBA{12.020460%} ,
7652,80664.00554,19063.39359,0.236331,5,AAPL{28.818444%} V{12.103746%} CAT{17.579251%} INTC{28.818444%} WBA{12.680115%} ,
7653,80669.01476,19064.08057,0.236325,5,AAPL{28.977273%} V{12.784091%} CAT{17.329545%} INTC{28.409091%} WBA{12.500000%} ,
7654,80674.63568,19065.76707,0.236329,5,AAPL{28.717949%} V{13.333333%} CAT{17.435897%} INTC{28.461538%} WBA{12.051282%} ,
7655,80680.59617,19066.23091,0.236317,5,AAPL{28.368794%} V{14.893617%} CAT{17.021277%} INTC{28.605201%} WBA{11.111111%} ,
7656,80686.09563,19066.92701,0.23631,5,AAPL{28.739003%} V{11.436950%} CAT{17.595308%} INTC{29.325513%} WBA{12.903226%} ,
7657,80687.06104,19067.47757,0.236314,5,AAPL{28.436019%} V{14.928910%} CAT{17.061611%} INTC{28.436019%} WBA{11.137441%} ,
7658,80691.52063,19069.24419,0.236323,5,AAPL{28.791774%} V{13.367609%} CAT{17.223650%} INTC{28.534704%} WBA{12.082262%} ,
7659,80697.99536,19069.83732,0.236311,5,AAPL{28.992629%} V{11.547912%} CAT{17.690418%} INTC{28.746929%} WBA{13.022113%} ,
7660,80702.20344,19069.93013,0.2363,5,AAPL{28.571429%} V{15.000000%} CAT{17.142857%} INTC{28.095238%} WBA{11.190476%} ,
7661,80703.47167,19070.74869,0.236306,5,AAPL{28.668172%} V{14.446953%} CAT{16.930023%} INTC{28.442438%} WBA{11.512415%} ,
7662,80704.97889,19070.9202,0.236304,5,AAPL{28.823529%} V{11.470588%} CAT{17.352941%} INTC{29.411765%} WBA{12.941176%} ,
7663,80705.29795,19071.03262,0.236305,5,AAPL{29.064039%} V{11.576355%} CAT{17.733990%} INTC{28.571429%} WBA{13.054187%} ,
7664,80710.4759,19071.63335,0.236297,5,AAPL{28.680203%} V{13.451777%} CAT{17.766497%} INTC{28.172589%} WBA{11.928934%} ,
7665,80710.96424,19071.90659,0.236299,5,AAPL{28.571429%} V{14.527845%} CAT{17.433414%} INTC{28.087167%} WBA{11.380145%} ,
7666,80711.23652,19072.65637,0.236307,5,AAPL{28.865979%} V{13.402062%} CAT{17.010309%} INTC{28.608247%} WBA{12.113402%} ,
7667,80713.27544,19073.43453,0.236311,5,AAPL{28.532609%} V{14.402174%} CAT{17.119565%} INTC{28.532609%} WBA{11.413043%} ,
7668,80723.01615,19075.31593,0.236306,5,AAPL{28.932584%} V{12.921348%} CAT{17.134831%} INTC{28.651685%} WBA{12.359551%} ,
7669,80725.98181,19075.42407,0.236298,5,AAPL{28.488372%} V{12.500000%} CAT{17.441860%} INTC{29.360465%} WBA{12.209302%} ,
7670,80728.33961,19075.73366,0.236295,5,AAPL{28.337237%} V{14.988290%} CAT{16.861827%} INTC{28.805621%} WBA{11.007026%} ,
7671,80730.96608,19076.116,0.236292,5,AAPL{28.470588%} V{15.058824%} CAT{17.176471%} INTC{28.235294%} WBA{11.058824%} ,
7672,80733.528,19076.89447,0.236295,5,AAPL{28.403756%} V{15.023474%} CAT{16.901408%} INTC{28.638498%} WBA{11.032864%} ,
7673,80736.95425,19077.64587,0.236294,5,AAPL{28.779070%} V{11.627907%} CAT{17.732558%} INTC{29.069767%} WBA{12.790698%} ,
7674,80738.81049,19078.99832,0.236305,5,AAPL{28.672986%} V{13.033175%} CAT{17.535545%} INTC{28.672986%} WBA{12.085308%} ,
7675,80741.6983,19079.14064,0.236298,5,AAPL{28.400955%} V{14.558473%} CAT{17.183771%} INTC{28.639618%} WBA{11.217184%} ,
7676,80747.61962,19079.93512,0.236291,5,AAPL{28.329298%} V{14.043584%} CAT{17.433414%} INTC{28.813559%} WBA{11.380145%} ,
7677,80754.33715,19081.03779,0.236285,5,AAPL{28.306265%} V{15.081206%} CAT{17.169374%} INTC{28.538283%} WBA{10.904872%} ,
7678,80757.3213,19082.35023,0.236293,5,AAPL{28.726287%} V{14.092141%} CAT{17.073171%} INTC{28.455285%} WBA{11.653117%} ,
7679,80762.71891,19082.70785,0.236281,5,AAPL{28.605769%} V{14.663462%} CAT{17.307692%} INTC{28.125000%} WBA{11.298077%} ,
7680,80763.75698,19083.16047,0.236284,5,AAPL{28.333333%} V{15.000000%} CAT{17.142857%} INTC{28.571429%} WBA{10.952381%} ,
7681,80766.36295,19083.75231,0.236283,5,AAPL{28.804348%} V{14.130435%} CAT{17.119565%} INTC{28.260870%} WBA{11.684783%} ,
7682,80767.31419,19083.78928,0.236281,5,AAPL{28.536585%} V{14.146341%} CAT{17.560976%} INTC{28.292683%} WBA{11.463415%} ,
7683,80771.39544,19083.89431,0.23627,5,AAPL{28.674699%} V{14.698795%} CAT{17.349398%} INTC{27.951807%} WBA{11.325301%} ,
7684,80772.22586,19084.29066,0.236273,5,AAPL{28.787879%} V{13.636364%} CAT{17.676768%} INTC{28.030303%} WBA{11.868687%} ,
7685,80772.85882,19084.44868,0.236273,5,AAPL{28.368794%} V{14.657210%} CAT{17.494090%} INTC{28.368794%} WBA{11.111111%} ,
7686,80773.53791,19085.22951,0.236281,5,AAPL{28.323699%} V{13.583815%} CAT{17.341040%} INTC{29.190751%} WBA{11.560694%} ,
7687,80776.83076,19085.47971,0.236274,5,AAPL{28.468900%} V{15.071770%} CAT{17.224880%} INTC{28.229665%} WBA{11.004785%} ,
7688,80778.76512,19086.79591,0.236285,5,AAPL{28.405797%} V{13.623188%} CAT{17.391304%} INTC{28.985507%} WBA{11.594203%} ,
7689,80781.25674,19086.88973,0.236279,5,AAPL{28.648649%} V{14.594595%} CAT{17.027027%} INTC{28.378378%} WBA{11.351351%} ,
7690,80783.32764,19087.25449,0.236277,5,AAPL{29.142857%} V{12.000000%} CAT{17.428571%} INTC{28.571429%} WBA{12.857143%} ,
7691,80787.71582,19087.27973,0.236265,5,AAPL{28.571429%} V{13.702624%} CAT{17.784257%} INTC{28.279883%} WBA{11.661808%} ,
7692,80790.32974,19088.04764,0.236266,5,AAPL{28.169014%} V{15.023474%} CAT{17.136150%} INTC{28.873239%} WBA{10.798122%} ,
7693,80790.80892,19088.36567,0.236269,5,AAPL{28.726287%} V{14.634146%} CAT{17.073171%} INTC{28.184282%} WBA{11.382114%} ,
7694,80794.305,19088.49681,0.23626,5,AAPL{28.715365%} V{14.105793%} CAT{17.632242%} INTC{27.959698%} WBA{11.586902%} ,
7695,80794.94725,19089.42079,0.23627,5,AAPL{28.366762%} V{13.180516%} CAT{17.478510%} INTC{29.226361%} WBA{11.747851%} ,
7696,80795.8011,19090.64863,0.236283,5,AAPL{28.488372%} V{13.662791%} CAT{17.151163%} INTC{29.069767%} WBA{11.627907%} ,
7697,80796.45309,19090.70643,0.236281,5,AAPL{28.977273%} V{12.500000%} CAT{17.329545%} INTC{28.693182%} WBA{12.500000%} ,
7698,80796.88288,19091.20489,0.236286,5,AAPL{28.767123%} V{13.150685%} CAT{17.260274%} INTC{28.767123%} WBA{12.054795%} ,
7699,80804.7402,19091.20811,0.236263,5,AAPL{28.235294%} V{15.058824%} CAT{16.941176%} INTC{28.941176%} WBA{10.823529%} ,
7700,80804.74094,19091.83683,0.236271,5,AAPL{28.372093%} V{13.953488%} CAT{17.441860%} INTC{28.837209%} WBA{11.395349%} ,
7701,80804.84338,19091.99515,0.236273,5,AAPL{29.059829%} V{12.535613%} CAT{17.378917%} INTC{28.490028%} WBA{12.535613%} ,
7702,80805.08505,19092.1752,0.236274,5,AAPL{28.530259%} V{13.256484%} CAT{17.579251%} INTC{28.818444%} WBA{11.815562%} ,
7703,80810.18092,19092.54697,0.236264,5,AAPL{28.271028%} V{14.719626%} CAT{17.289720%} INTC{28.738318%} WBA{10.981308%} ,
7704,80811.24052,19092.63445,0.236262,5,AAPL{28.406467%} V{15.242494%} CAT{17.090069%} INTC{28.406467%} WBA{10.854503%} ,
7705,80811.26929,19093.43592,0.236272,5,AAPL{28.502415%} V{14.251208%} CAT{17.391304%} INTC{28.502415%} WBA{11.352657%} ,
7706,80815.91113,19093.77587,0.236263,5,AAPL{28.337237%} V{14.754098%} CAT{17.330211%} INTC{28.571429%} WBA{11.007026%} ,
7707,80817.94193,19094.5476,0.236266,5,AAPL{28.571429%} V{14.285714%} CAT{17.433414%} INTC{28.329298%} WBA{11.380145%} ,
7708,80821.00424,19094.61568,0.236258,5,AAPL{28.909953%} V{11.137441%} CAT{17.535545%} INTC{29.383886%} WBA{13.033175%} ,
7709,80821.36887,19094.74345,0.236259,5,AAPL{28.301887%} V{14.016173%} CAT{16.981132%} INTC{29.380054%} WBA{11.320755%} ,
7710,80822.35403,19095.01741,0.236259,5,AAPL{28.403756%} V{14.788732%} CAT{17.370892%} INTC{28.403756%} WBA{11.032864%} ,
7711,80823.8362,19095.06914,0.236255,5,AAPL{29.047619%} V{11.190476%} CAT{17.857143%} INTC{28.809524%} WBA{13.095238%} ,
7712,80824.62968,19095.36905,0.236257,5,AAPL{29.135802%} V{11.358025%} CAT{17.777778%} INTC{28.641975%} WBA{13.086420%} ,
7713,80826.20499,19095.83574,0.236258,5,AAPL{28.640777%} V{14.320388%} CAT{17.475728%} INTC{28.155340%} WBA{11.407767%} ,
7714,80828.36105,19096.07159,0.236255,5,AAPL{29.142857%} V{12.571429%} CAT{17.142857%} INTC{28.571429%} WBA{12.571429%} ,
7715,80828.40746,19097.00632,0.236266,5,AAPL{28.977273%} V{13.068182%} CAT{17.329545%} INTC{28.409091%} WBA{12.215909%} ,
7716,80829.64743,19097.43281,0.236268,5,AAPL{28.455285%} V{14.092141%} CAT{17.073171%} INTC{28.997290%} WBA{11.382114%} ,
7717,80837.45732,19097.76797,0.236249,5,AAPL{28.978622%} V{11.163895%} CAT{17.339667%} INTC{29.453682%} WBA{13.064133%} ,
7718,80837.78239,19098.32466,0.236255,5,AAPL{29.116945%} V{11.217184%} CAT{17.661098%} INTC{28.878282%} WBA{13.126492%} ,
7719,80841.54281,19098.8969,0.236251,5,AAPL{28.723404%} V{13.829787%} CAT{16.755319%} INTC{28.989362%} WBA{11.702128%} ,
7720,80842.77535,19100.29398,0.236265,5,AAPL{28.610354%} V{14.168937%} CAT{17.166213%} INTC{28.610354%} WBA{11.444142%} ,
7721,80848.49201,19101.07721,0.236258,5,AAPL{29.016787%} V{11.990408%} CAT{17.266187%} INTC{29.016787%} WBA{12.709832%} ,
7722,80851.54174,19101.36532,0.236252,5,AAPL{28.537736%} V{14.858491%} CAT{16.981132%} INTC{28.537736%} WBA{11.084906%} ,
7723,80851.61224,19101.868,0.236258,5,AAPL{28.688525%} V{14.207650%} CAT{17.213115%} INTC{28.415301%} WBA{11.475410%} ,
7724,80858.56347,19102.55815,0.236247,5,AAPL{28.605201%} V{14.893617%} CAT{17.021277%} INTC{28.368794%} WBA{11.111111%} ,
7725,80859.16073,19102.77647,0.236248,5,AAPL{28.306265%} V{14.849188%} CAT{17.169374%} INTC{28.770302%} WBA{10.904872%} ,
7726,80861.19169,19103.89973,0.236255,5,AAPL{28.900256%} V{13.299233%} CAT{17.391304%} INTC{28.388747%} WBA{12.020460%} ,
7727,80864.97783,19104.04513,0.236246,5,AAPL{28.372093%} V{14.883721%} CAT{17.209302%} INTC{28.604651%} WBA{10.930233%} ,
7728,80868.80033,19104.16232,0.236236,5,AAPL{28.235294%} V{14.352941%} CAT{17.411765%} INTC{28.941176%} WBA{11.058824%} ,
7729,80871.43354,19105.26292,0.236242,5,AAPL{28.438228%} V{14.918415%} CAT{17.249417%} INTC{28.438228%} WBA{10.955711%} ,
7730,80877.11104,19105.33549,0.236227,5,AAPL{28.607595%} V{14.177215%} CAT{17.721519%} INTC{28.101266%} WBA{11.392405%} ,
7731,80877.90158,19106.31841,0.236237,5,AAPL{28.862974%} V{11.370262%} CAT{17.784257%} INTC{29.154519%} WBA{12.827988%} ,
7732,80879.27275,19106.61333,0.236236,5,AAPL{28.368794%} V{14.420804%} CAT{17.494090%} INTC{28.605201%} WBA{11.111111%} ,
7733,80879.90036,19107.21968,0.236242,5,AAPL{28.438228%} V{14.918415%} CAT{17.016317%} INTC{28.671329%} WBA{10.955711%} ,
7734,80884.92769,19107.60178,0.236232,5,AAPL{29.238329%} V{11.547912%} CAT{17.690418%} INTC{28.501229%} WBA{13.022113%} ,
7735,80887.2746,19107.856,0.236228,5,AAPL{28.571429%} V{14.988290%} CAT{17.330211%} INTC{28.103044%} WBA{11.007026%} ,
7736,80889.54536,19108.02576,0.236224,5,AAPL{28.465347%} V{13.366337%} CAT{17.821782%} INTC{28.712871%} WBA{11.633663%} ,
7737,80889.88704,19108.57333,0.236229,5,AAPL{28.211009%} V{14.908257%} CAT{17.201835%} INTC{28.899083%} WBA{10.779817%} ,
7738,80892.07089,19109.24309,0.236231,5,AAPL{28.438228%} V{14.918415%} CAT{16.783217%} INTC{28.904429%} WBA{10.955711%} ,
7739,80892.61153,19109.26441,0.23623,5,AAPL{28.676471%} V{13.970588%} CAT{17.647059%} INTC{28.186275%} WBA{11.519608%} ,
7740,80893.56794,19109.32535,0.236228,5,AAPL{28.860759%} V{13.417722%} CAT{17.721519%} INTC{28.101266%} WBA{11.898734%} ,
7741,80894.99747,19109.82422,0.23623,5,AAPL{28.275862%} V{14.942529%} CAT{17.241379%} INTC{28.735632%} WBA{10.804598%} ,
7742,80897.4991,19110.46242,0.236231,5,AAPL{28.504673%} V{14.953271%} CAT{16.822430%} INTC{28.738318%} WBA{10.981308%} ,
7743,80901.22722,19110.60763,0.236221,5,AAPL{28.301887%} V{14.858491%} CAT{17.452830%} INTC{28.537736%} WBA{10.849057%} ,
7744,80901.32819,19110.83689,0.236224,5,AAPL{29.048843%} V{13.367609%} CAT{16.966581%} INTC{28.534704%} WBA{12.082262%} ,
7745,80904.21005,19111.4411,0.236223,5,AAPL{28.405797%} V{13.333333%} CAT{17.681159%} INTC{28.985507%} WBA{11.594203%} ,
7746,80904.34997,19111.80285,0.236227,5,AAPL{28.571429%} V{14.988290%} CAT{16.861827%} INTC{28.571429%} WBA{11.007026%} ,
7747,80906.09015,19111.97309,0.236224,5,AAPL{28.400955%} V{15.274463%} CAT{17.183771%} INTC{28.400955%} WBA{10.739857%} ,
7748,80907.18461,19112.26601,0.236225,5,AAPL{28.406467%} V{15.011547%} CAT{17.321016%} INTC{28.406467%} WBA{10.854503%} ,
7749,80908.90549,19112.33173,0.23622,5,AAPL{28.323699%} V{13.294798%} CAT{17.341040%} INTC{29.479769%} WBA{11.560694%} ,
7750,80909.60672,19114.19356,0.236241,5,AAPL{28.841608%} V{13.002364%} CAT{17.494090%} INTC{28.605201%} WBA{12.056738%} ,
7751,80915.21203,19114.25168,0.236226,5,AAPL{29.016787%} V{11.270983%} CAT{17.745803%} INTC{29.016787%} WBA{12.949640%} ,
7752,80917.21292,19114.57672,0.236224,5,AAPL{28.301887%} V{14.858491%} CAT{16.981132%} INTC{29.009434%} WBA{10.849057%} ,
7753,80918.05608,19115.43308,0.236232,5,AAPL{28.488372%} V{13.372093%} CAT{17.441860%} INTC{29.069767%} WBA{11.627907%} ,
7754,80922.50021,19116.0937,0.236227,5,AAPL{28.375286%} V{14.645309%} CAT{17.162471%} INTC{28.832952%} WBA{10.983982%} ,
7755,80925.84019,19117.32417,0.236233,5,AAPL{28.977273%} V{12.215909%} CAT{17.329545%} INTC{28.977273%} WBA{12.500000%} ,
7756,80932.83473,19117.60486,0.236216,5,AAPL{28.431373%} V{13.480392%} CAT{17.647059%} INTC{28.921569%} WBA{11.519608%} ,
7757,80934.59036,19118.27961,0.236219,5,AAPL{28.470588%} V{14.588235%} CAT{17.411765%} INTC{28.470588%} WBA{11.058824%} ,
7758,80938.59527,19118.90817,0.236215,5,AAPL{28.501229%} V{13.513514%} CAT{17.690418%} INTC{28.746929%} WBA{11.547912%} ,
7759,80941.75748,19119.50235,0.236213,5,AAPL{28.537736%} V{14.622642%} CAT{17.452830%} INTC{28.301887%} WBA{11.084906%} ,
7760,80942.32071,19119.83922,0.236216,5,AAPL{28.710462%} V{14.111922%} CAT{17.518248%} INTC{28.223844%} WBA{11.435523%} ,
7761,80943.00516,19120.29383,0.236219,5,AAPL{29.142857%} V{12.285714%} CAT{17.428571%} INTC{28.571429%} WBA{12.571429%} ,
7762,80949.53209,19120.88159,0.236207,5,AAPL{28.337237%} V{14.988290%} CAT{17.330211%} INTC{28.571429%} WBA{10.772834%} ,
7763,80952.27222,19121.31963,0.236205,5,AAPL{28.780488%} V{14.146341%} CAT{17.560976%} INTC{28.048780%} WBA{11.463415%} ,
7764,80952.57991,19121.48061,0.236206,5,AAPL{28.641975%} V{13.580247%} CAT{17.777778%} INTC{28.395062%} WBA{11.604938%} ,
7765,80954.60464,19122.01806,0.236207,5,AAPL{29.186603%} V{11.004785%} CAT{17.703349%} INTC{28.947368%} WBA{13.157895%} ,
7766,80957.7912,19122.0505,0.236198,5,AAPL{28.175520%} V{14.549654%} CAT{17.090069%} INTC{29.330254%} WBA{10.854503%} ,
7767,80957.85468,19122.62209,0.236205,5,AAPL{28.306265%} V{14.617169%} CAT{17.401392%} INTC{28.770302%} WBA{10.904872%} ,
7768,80960.58468,19123.15337,0.236203,5,AAPL{28.240741%} V{14.583333%} CAT{17.129630%} INTC{29.166667%} WBA{10.879630%} ,
7769,80963.35393,19123.68091,0.236202,5,AAPL{28.505747%} V{15.172414%} CAT{17.241379%} INTC{28.275862%} WBA{10.804598%} ,
7770,80964.04107,19123.96037,0.236203,5,AAPL{28.372093%} V{14.651163%} CAT{17.441860%} INTC{28.604651%} WBA{10.930233%} ,
7771,80965.25968,19124.52329,0.236207,5,AAPL{28.306265%} V{14.617169%} CAT{17.169374%} INTC{29.002320%} WBA{10.904872%} ,
7772,80968.41745,19125.57188,0.23621,5,AAPL{28.530259%} V{13.544669%} CAT{17.579251%} INTC{28.818444%} WBA{11.527378%} ,
7773,80970.45541,19126.48068,0.236216,5,AAPL{28.537170%} V{14.148681%} CAT{17.266187%} INTC{28.776978%} WBA{11.270983%} ,
7774,80976.44941,19127.13492,0.236206,5,AAPL{28.438228%} V{14.685315%} CAT{17.249417%} INTC{28.671329%} WBA{10.955711%} ,
7775,80980.70938,19127.47064,0.236198,5,AAPL{28.608247%} V{12.371134%} CAT{17.268041%} INTC{29.639175%} WBA{12.113402%} ,
7776,80980.81978,19127.54023,0.236198,5,AAPL{28.741093%} V{14.726841%} CAT{17.102138%} INTC{28.266033%} WBA{11.163895%} ,
7777,80981.19135,19128.08909,0.236204,5,AAPL{28.467153%} V{13.625304%} CAT{17.518248%} INTC{28.953771%} WBA{11.435523%} ,
7778,80983.39765,19128.50166,0.236203,5,AAPL{28.504673%} V{14.719626%} CAT{17.289720%} INTC{28.504673%} WBA{10.981308%} ,
7779,80984.40682,19128.86931,0.236204,5,AAPL{28.682171%} V{12.403101%} CAT{17.312661%} INTC{29.457364%} WBA{12.144703%} ,
7780,80986.08489,19129.15833,0.236203,5,AAPL{28.438228%} V{14.685315%} CAT{17.016317%} INTC{28.904429%} WBA{10.955711%} ,
7781,80988.37207,19129.85729,0.236205,5,AAPL{28.977273%} V{13.352273%} CAT{17.329545%} INTC{28.409091%} WBA{11.931818%} ,
7782,80989.35026,19130.31944,0.236208,5,AAPL{28.756477%} V{12.435233%} CAT{17.357513%} INTC{29.274611%} WBA{12.176166%} ,
7783,80993.25105,19130.48433,0.236198,5,AAPL{28.743961%} V{14.251208%} CAT{17.391304%} INTC{28.260870%} WBA{11.352657%} ,
7784,80996.64923,19131.83988,0.236205,5,AAPL{28.961749%} V{13.114754%} CAT{17.213115%} INTC{28.688525%} WBA{12.021858%} ,
7785,81003.7455,19132.39295,0.236191,5,AAPL{28.504673%} V{14.719626%} CAT{16.822430%} INTC{28.971963%} WBA{10.981308%} ,
7786,81004.83436,19132.56498,0.23619,5,AAPL{28.341014%} V{14.746544%} CAT{17.281106%} INTC{28.801843%} WBA{10.829493%} ,
7787,81009.4755,19132.60411,0.236177,5,AAPL{28.535980%} V{13.151365%} CAT{17.866005%} INTC{28.784119%} WBA{11.662531%} ,
7788,81010.56951,19133.57361,0.236186,5,AAPL{28.746929%} V{13.759214%} CAT{17.690418%} INTC{28.255528%} WBA{11.547912%} ,
7789,81011.31141,19133.95429,0.236189,5,AAPL{28.406467%} V{14.780600%} CAT{17.321016%} INTC{28.637413%} WBA{10.854503%} ,
7790,81013.24939,19134.59343,0.236191,5,AAPL{28.494624%} V{13.978495%} CAT{16.935484%} INTC{29.301075%} WBA{11.290323%} ,
7791,81018.13397,19135.26866,0.236185,5,AAPL{28.472222%} V{14.814815%} CAT{17.361111%} INTC{28.472222%} WBA{10.879630%} ,
7792,81018.89723,19136.17021,0.236194,5,AAPL{28.571429%} V{14.016173%} CAT{16.981132%} INTC{29.110512%} WBA{11.320755%} ,
7793,81023.98891,19136.38523,0.236182,5,AAPL{28.705882%} V{14.823529%} CAT{16.941176%} INTC{28.470588%} WBA{11.058824%} ,
7794,81024.68407,19137.54342,0.236194,5,AAPL{28.648649%} V{14.054054%} CAT{17.027027%} INTC{28.918919%} WBA{11.351351%} ,
7795,81029.77239,19137.68733,0.236181,5,AAPL{28.337237%} V{14.285714%} CAT{17.330211%} INTC{29.039813%} WBA{11.007026%} ,
7796,81030.98357,19137.95218,0.236181,5,AAPL{28.571429%} V{12.536443%} CAT{17.492711%} INTC{29.446064%} WBA{11.953353%} ,
7797,81031.9612,19138.45431,0.236184,5,AAPL{28.538283%} V{14.849188%} CAT{17.169374%} INTC{28.538283%} WBA{10.904872%} ,
7798,81032.55633,19139.13642,0.236191,5,AAPL{28.726287%} V{14.092141%} CAT{17.073171%} INTC{28.726287%} WBA{11.382114%} ,
7799,81038.90356,19139.47759,0.236176,5,AAPL{29.032258%} V{11.143695%} CAT{17.595308%} INTC{29.325513%} WBA{12.903226%} ,
7800,81039.40665,19139.74689,0.236178,5,AAPL{28.604651%} V{14.883721%} CAT{17.209302%} INTC{28.372093%} WBA{10.930233%} ,
7801,81041.55697,19140.75787,0.236184,5,AAPL{28.804348%} V{14.130435%} CAT{17.119565%} INTC{28.532609%} WBA{11.413043%} ,
7802,81047.26038,19141.53369,0.236177,5,AAPL{28.537736%} V{14.386792%} CAT{17.452830%} INTC{28.537736%} WBA{11.084906%} ,
7803,81048.38535,19141.6635,0.236176,5,AAPL{29.081633%} V{13.265306%} CAT{17.346939%} INTC{28.316327%} WBA{11.989796%} ,
7804,81050.73269,19142.18387,0.236175,5,AAPL{28.882834%} V{14.168937%} CAT{17.166213%} INTC{28.337875%} WBA{11.444142%} ,
7805,81057.343,19143.24385,0.236169,5,AAPL{28.571429%} V{13.300493%} CAT{17.733990%} INTC{28.817734%} WBA{11.576355%} ,
7806,81060.18899,19144.14435,0.236172,5,AAPL{28.780488%} V{13.902439%} CAT{17.560976%} INTC{28.292683%} WBA{11.463415%} ,
7807,81062.9368,19144.73527,0.236171,5,AAPL{29.142857%} V{12.000000%} CAT{17.714286%} INTC{28.571429%} WBA{12.571429%} ,
7808,81069.03677,19144.97076,0.236156,5,AAPL{28.405797%} V{13.623188%} CAT{17.681159%} INTC{28.985507%} WBA{11.304348%} ,
7809,81069.36649,19145.5737,0.236163,5,AAPL{28.470588%} V{14.823529%} CAT{17.411765%} INTC{28.470588%} WBA{10.823529%} ,
7810,81070.01368,19145.76572,0.236163,5,AAPL{28.372093%} V{14.418605%} CAT{17.441860%} INTC{28.837209%} WBA{10.930233%} ,
7811,81072.53426,19145.85696,0.236157,5,AAPL{29.256595%} V{10.791367%} CAT{17.745803%} INTC{29.016787%} WBA{13.189448%} ,
7812,81072.68812,19147.10341,0.236172,5,AAPL{29.142857%} V{12.000000%} CAT{17.428571%} INTC{28.857143%} WBA{12.571429%} ,
7813,81080.87282,19148.32627,0.236163,5,AAPL{28.571429%} V{14.976959%} CAT{17.050691%} INTC{28.571429%} WBA{10.829493%} ,
7814,81082.96679,19148.83518,0.236163,5,AAPL{29.226361%} V{12.034384%} CAT{17.478510%} INTC{28.653295%} WBA{12.607450%} ,
7815,81083.91412,19150.09036,0.236176,5,AAPL{28.846154%} V{13.186813%} CAT{17.307692%} INTC{28.846154%} WBA{11.813187%} ,
7816,81086.21674,19150.28783,0.236172,5,AAPL{28.605769%} V{13.942308%} CAT{17.307692%} INTC{28.846154%} WBA{11.298077%} ,
7817,81093.75956,19150.76037,0.236156,5,AAPL{29.050279%} V{11.173184%} CAT{17.597765%} INTC{29.329609%} WBA{12.849162%} ,
7818,81094.12939,19150.92194,0.236157,5,AAPL{28.467153%} V{13.381995%} CAT{17.518248%} INTC{29.197080%} WBA{11.435523%} ,
7819,81095.71701,19150.92851,0.236152,5,AAPL{28.448276%} V{13.218391%} CAT{17.528736%} INTC{29.310345%} WBA{11.494253%} ,
7820,81096.09405,19150.95075,0.236151,5,AAPL{28.368794%} V{13.947991%} CAT{17.494090%} INTC{29.078014%} WBA{11.111111%} ,
7821,81096.80905,19150.96245,0.236149,5,AAPL{28.703704%} V{15.046296%} CAT{17.129630%} INTC{28.240741%} WBA{10.879630%} ,
7822,81099.08926,19152.11107,0.236157,5,AAPL{28.605201%} V{14.893617%} CAT{17.021277%} INTC{28.605201%} WBA{10.874704%} ,
7823,81101.28701,19152.54892,0.236156,5,AAPL{28.530259%} V{13.256484%} CAT{17.579251%} INTC{29.106628%} WBA{11.527378%} ,
7824,81103.79202,19153.11538,0.236156,5,AAPL{28.638498%} V{14.553991%} CAT{17.370892%} INTC{28.403756%} WBA{11.032864%} ,
