After EL,,,Gbest ratio:,0.350221,#in front,1914
491,82586.66193,28916.50527,0.350135,6,AAPL{20.711974%} PG{41.100324%} HD{20.711974%} CSCO{11.326861%} INTC{3.559871%} DD{2.588997%} ,
492,82596.09242,28919.67819,0.350134,6,AAPL{21.153846%} PG{40.705128%} HD{20.512821%} CSCO{10.897436%} INTC{4.166667%} DD{2.564103%} ,
493,82605.27538,28921.22478,0.350114,6,AAPL{21.290323%} PG{40.967742%} HD{20.645161%} CSCO{12.580645%} INTC{1.935484%} DD{2.580645%} ,
494,82611.3052,28923.94099,0.350121,6,AAPL{21.725240%} PG{40.575080%} HD{20.447284%} CSCO{12.140575%} INTC{2.555911%} DD{2.555911%} ,
495,82615.64508,28926.90549,0.350138,6,AAPL{21.035599%} PG{41.100324%} HD{20.711974%} CSCO{12.297735%} INTC{2.265372%} DD{2.588997%} ,
496,82620.59878,28930.06185,0.350156,6,AAPL{21.474359%} PG{40.705128%} HD{20.512821%} CSCO{11.858974%} INTC{2.884615%} DD{2.564103%} ,
497,82630.06994,28932.26632,0.350142,6,AAPL{20.779221%} PG{41.233766%} HD{20.779221%} CSCO{12.012987%} INTC{2.597403%} DD{2.597403%} ,
498,82634.33793,28936.07907,0.35017,6,AAPL{21.221865%} PG{40.836013%} HD{20.578778%} CSCO{11.575563%} INTC{3.215434%} DD{2.572347%} ,
499,82675.29916,28947.70277,0.350137,6,AAPL{20.711974%} PG{41.100324%} HD{20.711974%} CSCO{11.003236%} INTC{3.883495%} DD{2.588997%} ,
500,82685.32692,28952.32005,0.350151,6,AAPL{21.290323%} PG{40.967742%} HD{20.645161%} CSCO{12.258065%} INTC{2.258065%} DD{2.580645%} ,
501,82695.10887,28954.72956,0.350138,6,AAPL{21.725240%} PG{40.575080%} HD{20.447284%} CSCO{11.821086%} INTC{2.875399%} DD{2.555911%} ,
502,82697.6036,28958.1254,0.350169,6,AAPL{21.035599%} PG{41.100324%} HD{20.711974%} CSCO{11.974110%} INTC{2.588997%} DD{2.588997%} ,
503,82706.25299,28960.95264,0.350166,6,AAPL{21.474359%} PG{40.705128%} HD{20.512821%} CSCO{11.538462%} INTC{3.205128%} DD{2.564103%} ,
504,82713.88302,28963.58846,0.350166,6,AAPL{20.779221%} PG{41.233766%} HD{20.779221%} CSCO{11.688312%} INTC{2.922078%} DD{2.597403%} ,
505,82721.8458,28967.0721,0.350174,6,AAPL{21.221865%} PG{40.836013%} HD{20.578778%} CSCO{11.254019%} INTC{3.536977%} DD{2.572347%} ,
506,82740.49317,28968.69055,0.350115,6,AAPL{21.656051%} PG{40.445860%} HD{20.382166%} CSCO{10.828025%} INTC{4.140127%} DD{2.547771%} ,
507,82742.23217,28973.18793,0.350162,6,AAPL{20.967742%} PG{40.967742%} HD{20.645161%} CSCO{10.967742%} INTC{3.870968%} DD{2.580645%} ,
508,82756.04277,28974.21263,0.350116,6,AAPL{21.103896%} PG{41.233766%} HD{20.779221%} CSCO{12.662338%} INTC{1.623377%} DD{2.597403%} ,
509,82766.55692,28978.90027,0.350128,6,AAPL{20.711974%} PG{41.100324%} HD{20.711974%} CSCO{10.679612%} INTC{4.207120%} DD{2.588997%} ,
510,82767.99759,28983.41531,0.350177,6,AAPL{21.290323%} PG{40.967742%} HD{20.645161%} CSCO{11.935484%} INTC{2.580645%} DD{2.580645%} ,
511,82781.48079,28985.52442,0.350145,6,AAPL{21.725240%} PG{40.575080%} HD{20.447284%} CSCO{11.501597%} INTC{3.194888%} DD{2.555911%} ,
512,82782.12279,28989.3229,0.350188,6,AAPL{21.035599%} PG{41.100324%} HD{20.711974%} CSCO{11.650485%} INTC{2.912621%} DD{2.588997%} ,
513,82800.20297,28994.85948,0.350179,6,AAPL{20.779221%} PG{41.233766%} HD{20.779221%} CSCO{11.363636%} INTC{3.246753%} DD{2.597403%} ,
514,82811.93759,28998.06513,0.350168,6,AAPL{21.221865%} PG{40.836013%} HD{20.578778%} CSCO{10.932476%} INTC{3.858521%} DD{2.572347%} ,
515,82827.628,28999.75183,0.350122,6,AAPL{21.359223%} PG{41.100324%} HD{20.711974%} CSCO{12.621359%} INTC{1.618123%} DD{2.588997%} ,
516,82835.07698,29002.19838,0.35012,6,AAPL{21.794872%} PG{40.705128%} HD{20.512821%} CSCO{12.179487%} INTC{2.243590%} DD{2.564103%} ,
517,82835.57295,29005.48365,0.350157,6,AAPL{21.103896%} PG{41.233766%} HD{20.779221%} CSCO{12.337662%} INTC{1.948052%} DD{2.597403%} ,
518,82842.63518,29008.64403,0.350166,6,AAPL{21.543408%} PG{40.836013%} HD{20.578778%} CSCO{11.897106%} INTC{2.572347%} DD{2.572347%} ,
519,82852.84502,29012.60513,0.35017,6,AAPL{20.846906%} PG{41.368078%} HD{20.846906%} CSCO{12.052117%} INTC{2.280130%} DD{2.605863%} ,
520,82853.27958,29014.51058,0.350191,6,AAPL{21.290323%} PG{40.967742%} HD{20.645161%} CSCO{11.612903%} INTC{2.903226%} DD{2.580645%} ,
521,82869.26786,29020.5204,0.350196,6,AAPL{21.035599%} PG{41.100324%} HD{20.711974%} CSCO{11.326861%} INTC{3.236246%} DD{2.588997%} ,
522,82885.26215,29022.73423,0.350156,6,AAPL{21.474359%} PG{40.705128%} HD{20.512821%} CSCO{10.897436%} INTC{3.846154%} DD{2.564103%} ,
523,82889.22293,29026.15922,0.35018,6,AAPL{20.779221%} PG{41.233766%} HD{20.779221%} CSCO{11.038961%} INTC{3.571429%} DD{2.597403%} ,
524,82904.60487,29029.05816,0.35015,6,AAPL{21.221865%} PG{40.836013%} HD{20.578778%} CSCO{10.610932%} INTC{4.180064%} DD{2.572347%} ,
525,82907.95717,29030.92061,0.350158,6,AAPL{21.359223%} PG{41.100324%} HD{20.711974%} CSCO{12.297735%} INTC{1.941748%} DD{2.588997%} ,
526,82917.81407,29036.78339,0.350188,6,AAPL{21.103896%} PG{41.233766%} HD{20.779221%} CSCO{12.012987%} INTC{2.272727%} DD{2.597403%} ,
527,82928.65739,29039.63706,0.350176,6,AAPL{21.543408%} PG{40.836013%} HD{20.578778%} CSCO{11.575563%} INTC{2.893891%} DD{2.572347%} ,
528,82937.02893,29044.0295,0.350194,6,AAPL{20.846906%} PG{41.368078%} HD{20.846906%} CSCO{11.726384%} INTC{2.605863%} DD{2.605863%} ,
529,82941.16481,29045.60584,0.350195,6,AAPL{21.290323%} PG{40.967742%} HD{20.645161%} CSCO{11.290323%} INTC{3.225806%} DD{2.580645%} ,
530,82959.03053,29051.7179,0.350194,6,AAPL{21.035599%} PG{41.100324%} HD{20.711974%} CSCO{11.003236%} INTC{3.559871%} DD{2.588997%} ,
531,82980.87466,29057.45895,0.350171,6,AAPL{20.779221%} PG{41.233766%} HD{20.779221%} CSCO{10.714286%} INTC{3.896104%} DD{2.597403%} ,
532,82990.98098,29062.11811,0.350184,6,AAPL{21.359223%} PG{41.100324%} HD{20.711974%} CSCO{11.974110%} INTC{2.265372%} DD{2.588997%} ,
533,82999.20491,29062.18062,0.35015,6,AAPL{20.915033%} PG{41.503268%} HD{20.915033%} CSCO{12.418301%} INTC{1.633987%} DD{2.614379%} ,
534,83002.70028,29068.08312,0.350206,6,AAPL{21.103896%} PG{41.233766%} HD{20.779221%} CSCO{11.688312%} INTC{2.597403%} DD{2.597403%} ,
535,83023.72986,29075.40276,0.350206,6,AAPL{20.846906%} PG{41.368078%} HD{20.846906%} CSCO{11.400651%} INTC{2.931596%} DD{2.605863%} ,
536,83031.64503,29076.70111,0.350188,6,AAPL{21.290323%} PG{40.967742%} HD{20.645161%} CSCO{10.967742%} INTC{3.548387%} DD{2.580645%} ,
537,83051.40231,29082.91539,0.35018,6,AAPL{21.035599%} PG{41.100324%} HD{20.711974%} CSCO{10.679612%} INTC{3.883495%} DD{2.588997%} ,
538,83065.48344,29086.22847,0.35016,6,AAPL{21.172638%} PG{41.368078%} HD{20.846906%} CSCO{12.377850%} INTC{1.628664%} DD{2.605863%} ,
539,83068.62273,29087.47525,0.350162,6,AAPL{21.612903%} PG{40.967742%} HD{20.645161%} CSCO{11.935484%} INTC{2.258065%} DD{2.580645%} ,
540,83075.22591,29088.78109,0.35015,6,AAPL{20.779221%} PG{41.233766%} HD{20.779221%} CSCO{10.389610%} INTC{4.220779%} DD{2.597403%} ,
541,83076.69092,29093.33802,0.350199,6,AAPL{21.359223%} PG{41.100324%} HD{20.711974%} CSCO{11.650485%} INTC{2.588997%} DD{2.588997%} ,
542,83081.08411,29093.70723,0.350184,6,AAPL{20.915033%} PG{41.503268%} HD{20.915033%} CSCO{12.091503%} INTC{1.960784%} DD{2.614379%} ,
543,83090.21424,29099.37655,0.350214,6,AAPL{21.103896%} PG{41.233766%} HD{20.779221%} CSCO{11.363636%} INTC{2.922078%} DD{2.597403%} ,
544,83108.43545,29101.62312,0.350164,6,AAPL{21.543408%} PG{40.836013%} HD{20.578778%} CSCO{10.932476%} INTC{3.536977%} DD{2.572347%} ,
545,83113.14784,29106.80473,0.350207,6,AAPL{20.846906%} PG{41.368078%} HD{20.846906%} CSCO{11.074919%} INTC{3.257329%} DD{2.605863%} ,
546,83124.71176,29107.79637,0.35017,6,AAPL{21.290323%} PG{40.967742%} HD{20.645161%} CSCO{10.645161%} INTC{3.870968%} DD{2.580645%} ,
547,83135.32181,29110.00072,0.350152,6,AAPL{21.428571%} PG{41.233766%} HD{20.779221%} CSCO{12.337662%} INTC{1.623377%} DD{2.597403%} ,
548,83146.37452,29114.11289,0.350155,6,AAPL{21.035599%} PG{41.100324%} HD{20.711974%} CSCO{10.355987%} INTC{4.207120%} DD{2.588997%} ,
549,83148.08567,29117.62414,0.35019,6,AAPL{21.172638%} PG{41.368078%} HD{20.846906%} CSCO{12.052117%} INTC{1.954397%} DD{2.605863%} ,
550,83155.01299,29118.57051,0.350172,6,AAPL{21.612903%} PG{40.967742%} HD{20.645161%} CSCO{11.612903%} INTC{2.580645%} DD{2.580645%} ,
551,83164.95117,29124.53552,0.350202,6,AAPL{21.359223%} PG{41.100324%} HD{20.711974%} CSCO{11.326861%} INTC{2.912621%} DD{2.588997%} ,
552,83165.57498,29125.21143,0.350208,6,AAPL{20.915033%} PG{41.503268%} HD{20.915033%} CSCO{11.764706%} INTC{2.287582%} DD{2.614379%} ,
553,83180.36122,29130.67628,0.350211,6,AAPL{21.103896%} PG{41.233766%} HD{20.779221%} CSCO{11.038961%} INTC{3.246753%} DD{2.597403%} ,
554,83202.17459,29132.61615,0.350142,6,AAPL{21.543408%} PG{40.836013%} HD{20.578778%} CSCO{10.610932%} INTC{3.858521%} DD{2.572347%} ,
555,83205.27991,29138.2291,0.350197,6,AAPL{20.846906%} PG{41.368078%} HD{20.846906%} CSCO{10.749186%} INTC{3.583062%} DD{2.605863%} ,
556,83218.70344,29141.30045,0.350177,6,AAPL{21.428571%} PG{41.233766%} HD{20.779221%} CSCO{12.012987%} INTC{1.948052%} DD{2.597403%} ,
557,83233.34971,29149.02611,0.350208,6,AAPL{21.172638%} PG{41.368078%} HD{20.846906%} CSCO{11.726384%} INTC{2.280130%} DD{2.605863%} ,
558,83252.72605,29156.70933,0.350219,6,AAPL{20.915033%} PG{41.503268%} HD{20.915033%} CSCO{11.437908%} INTC{2.614379%} DD{2.614379%} ,
559,83282.9966,29156.7385,0.350092,6,AAPL{21.172638%} PG{41.042345%} HD{20.846906%} CSCO{11.074919%} INTC{3.257329%} DD{2.605863%} ,
560,83283.2475,29157.80867,0.350104,6,AAPL{21.725240%} PG{40.575080%} HD{20.447284%} CSCO{11.821086%} INTC{2.555911%} DD{2.875399%} ,
561,83291.66681,29159.84552,0.350093,6,AAPL{21.498371%} PG{41.368078%} HD{20.846906%} CSCO{12.703583%} INTC{0.977199%} DD{2.605863%} ,
562,83295.61824,29159.89316,0.350077,6,AAPL{21.935484%} PG{40.967742%} HD{20.645161%} CSCO{12.258065%} INTC{1.612903%} DD{2.580645%} ,
563,83299.01973,29166.67999,0.350144,6,AAPL{21.682848%} PG{41.100324%} HD{20.711974%} CSCO{11.974110%} INTC{1.941748%} DD{2.588997%} ,
564,83299.88968,29169.60236,0.350176,6,AAPL{20.846906%} PG{41.368078%} HD{20.846906%} CSCO{10.423453%} INTC{3.908795%} DD{2.605863%} ,
565,83304.71828,29172.60019,0.350191,6,AAPL{21.428571%} PG{41.233766%} HD{20.779221%} CSCO{11.688312%} INTC{2.272727%} DD{2.597403%} ,
566,83306.18515,29172.69607,0.350186,6,AAPL{20.983607%} PG{41.639344%} HD{20.983607%} CSCO{12.131148%} INTC{1.639344%} DD{2.622951%} ,
567,83321.24099,29180.42177,0.350216,6,AAPL{21.172638%} PG{41.368078%} HD{20.846906%} CSCO{11.400651%} INTC{2.605863%} DD{2.605863%} ,
568,83335.5597,29180.76104,0.35016,6,AAPL{21.612903%} PG{40.967742%} HD{20.645161%} CSCO{10.967742%} INTC{3.225806%} DD{2.580645%} ,
569,83342.54445,29188.21353,0.35022,6,AAPL{20.915033%} PG{41.503268%} HD{20.915033%} CSCO{11.111111%} INTC{2.941176%} DD{2.614379%} ,
570,83368.50678,29193.27575,0.350172,6,AAPL{21.103896%} PG{41.233766%} HD{20.779221%} CSCO{10.389610%} INTC{3.896104%} DD{2.597403%} ,
571,83383.81943,29199.20578,0.350178,6,AAPL{21.241830%} PG{41.503268%} HD{20.915033%} CSCO{12.091503%} INTC{1.633987%} DD{2.614379%} ,
572,83391.09358,29204.32491,0.350209,6,AAPL{20.983607%} PG{41.639344%} HD{20.983607%} CSCO{11.803279%} INTC{1.967213%} DD{2.622951%} ,
573,83411.78727,29211.82374,0.350212,6,AAPL{21.172638%} PG{41.368078%} HD{20.846906%} CSCO{11.074919%} INTC{2.931596%} DD{2.605863%} ,
574,83434.99639,29219.71143,0.350209,6,AAPL{20.915033%} PG{41.503268%} HD{20.915033%} CSCO{10.784314%} INTC{3.267974%} DD{2.614379%} ,
575,83455.24271,29219.88306,0.350126,6,AAPL{21.290323%} PG{40.967742%} HD{20.645161%} CSCO{11.612903%} INTC{2.580645%} DD{2.903226%} ,
576,83456.43982,29222.62074,0.350154,6,AAPL{21.498371%} PG{41.368078%} HD{20.846906%} CSCO{12.052117%} INTC{1.628664%} DD{2.605863%} ,
577,83460.50865,29222.71837,0.350138,6,AAPL{21.052632%} PG{41.776316%} HD{21.052632%} CSCO{12.500000%} INTC{0.986842%} DD{2.631579%} ,
578,83469.52141,29230.73239,0.350196,6,AAPL{21.241830%} PG{41.503268%} HD{20.915033%} CSCO{11.764706%} INTC{1.960784%} DD{2.614379%} ,
579,83478.53916,29235.90264,0.350221,6,AAPL{20.983607%} PG{41.639344%} HD{20.983607%} CSCO{11.475410%} INTC{2.295082%} DD{2.622951%} ,
580,83503.43589,29237.12332,0.350131,6,AAPL{21.794872%} PG{40.705128%} HD{20.512821%} CSCO{11.858974%} INTC{2.243590%} DD{2.884615%} ,
581,83504.96432,29243.22571,0.350197,6,AAPL{21.172638%} PG{41.368078%} HD{20.846906%} CSCO{10.749186%} INTC{3.257329%} DD{2.605863%} ,
582,83520.51299,29244.08324,0.350143,6,AAPL{21.543408%} PG{40.836013%} HD{20.578778%} CSCO{11.575563%} INTC{2.572347%} DD{2.893891%} ,
583,83530.10799,29251.21563,0.350188,6,AAPL{20.915033%} PG{41.503268%} HD{20.915033%} CSCO{10.457516%} INTC{3.594771%} DD{2.614379%} ,
584,83542.8876,29254.04512,0.350168,6,AAPL{21.498371%} PG{41.368078%} HD{20.846906%} CSCO{11.726384%} INTC{1.954397%} DD{2.605863%} ,
585,83543.01412,29254.42074,0.350172,6,AAPL{21.052632%} PG{41.776316%} HD{21.052632%} CSCO{12.171053%} INTC{1.315789%} DD{2.631579%} ,
586,83557.73515,29262.20788,0.350203,6,AAPL{21.241830%} PG{41.503268%} HD{20.915033%} CSCO{11.437908%} INTC{2.287582%} DD{2.614379%} ,
587,83568.79678,29267.53148,0.350221,6,AAPL{20.983607%} PG{41.639344%} HD{20.983607%} CSCO{11.147541%} INTC{2.622951%} DD{2.622951%} ,
588,83589.28229,29268.01411,0.350141,6,AAPL{21.794872%} PG{40.705128%} HD{20.512821%} CSCO{11.538462%} INTC{2.564103%} DD{2.884615%} ,
589,83589.86738,29268.4169,0.350143,6,AAPL{21.359223%} PG{41.100324%} HD{20.711974%} CSCO{11.974110%} INTC{1.941748%} DD{2.912621%} ,
590,83600.72842,29274.62137,0.350172,6,AAPL{21.172638%} PG{41.368078%} HD{20.846906%} CSCO{10.423453%} INTC{3.583062%} DD{2.605863%} ,
591,83609.4454,29274.82266,0.350138,6,AAPL{21.103896%} PG{41.233766%} HD{20.779221%} CSCO{11.688312%} INTC{2.272727%} DD{2.922078%} ,
592,83614.85037,29278.14981,0.350155,6,AAPL{21.311475%} PG{41.639344%} HD{20.983607%} CSCO{12.131148%} INTC{1.311475%} DD{2.622951%} ,
593,83628.29406,29286.15181,0.350194,6,AAPL{21.052632%} PG{41.776316%} HD{21.052632%} CSCO{11.842105%} INTC{1.644737%} DD{2.631579%} ,
594,83648.74021,29293.73449,0.350199,6,AAPL{21.241830%} PG{41.503268%} HD{20.915033%} CSCO{11.111111%} INTC{2.614379%} DD{2.614379%} ,
595,83661.62638,29299.13162,0.35021,6,AAPL{20.983607%} PG{41.639344%} HD{20.983607%} CSCO{10.819672%} INTC{2.950820%} DD{2.622951%} ,
596,83674.60071,29299.6144,0.350161,6,AAPL{21.359223%} PG{41.100324%} HD{20.711974%} CSCO{11.650485%} INTC{2.265372%} DD{2.912621%} ,
597,83693.31735,29301.79142,0.350109,6,AAPL{20.915033%} PG{41.503268%} HD{20.915033%} CSCO{12.091503%} INTC{1.633987%} DD{2.941176%} ,
598,83695.96632,29306.09368,0.350149,6,AAPL{21.103896%} PG{41.233766%} HD{20.779221%} CSCO{11.363636%} INTC{2.597403%} DD{2.922078%} ,
599,83700.90034,29309.77865,0.350173,6,AAPL{21.311475%} PG{41.639344%} HD{20.983607%} CSCO{11.803279%} INTC{1.639344%} DD{2.622951%} ,
600,83716.17692,29317.85418,0.350205,6,AAPL{21.052632%} PG{41.776316%} HD{21.052632%} CSCO{11.513158%} INTC{1.973684%} DD{2.631579%} ,
601,83742.23089,29325.20998,0.350184,6,AAPL{21.241830%} PG{41.503268%} HD{20.915033%} CSCO{10.784314%} INTC{2.941176%} DD{2.614379%} ,
602,83757.13763,29330.73805,0.350188,6,AAPL{20.983607%} PG{41.639344%} HD{20.983607%} CSCO{10.491803%} INTC{3.278689%} DD{2.622951%} ,
603,83762.00554,29330.83431,0.350169,6,AAPL{21.359223%} PG{41.100324%} HD{20.711974%} CSCO{11.326861%} INTC{2.588997%} DD{2.912621%} ,
604,83776.95404,29333.31803,0.350136,6,AAPL{20.915033%} PG{41.503268%} HD{20.915033%} CSCO{11.764706%} INTC{1.960784%} DD{2.941176%} ,
605,83784.96876,29335.68418,0.350131,6,AAPL{21.568627%} PG{41.503268%} HD{20.915033%} CSCO{11.764706%} INTC{1.633987%} DD{2.614379%} ,
606,83785.23558,29337.41582,0.35015,6,AAPL{21.103896%} PG{41.233766%} HD{20.779221%} CSCO{11.038961%} INTC{2.922078%} DD{2.922078%} ,
607,83800.36285,29341.78128,0.350139,6,AAPL{21.682848%} PG{41.100324%} HD{20.711974%} CSCO{12.297735%} INTC{1.294498%} DD{2.912621%} ,
608,83806.73358,29349.55655,0.350205,6,AAPL{21.052632%} PG{41.776316%} HD{21.052632%} CSCO{11.184211%} INTC{2.302632%} DD{2.631579%} ,
609,83834.49177,29356.20639,0.350169,6,AAPL{21.172638%} PG{41.368078%} HD{20.846906%} CSCO{11.726384%} INTC{1.954397%} DD{2.931596%} ,
610,83838.50454,29356.73659,0.350158,6,AAPL{21.241830%} PG{41.503268%} HD{20.915033%} CSCO{10.457516%} INTC{3.267974%} DD{2.614379%} ,
611,83851.92553,29362.03181,0.350165,6,AAPL{21.359223%} PG{41.100324%} HD{20.711974%} CSCO{11.003236%} INTC{2.912621%} DD{2.912621%} ,
612,83863.10313,29364.79352,0.350152,6,AAPL{20.915033%} PG{41.503268%} HD{20.915033%} CSCO{11.437908%} INTC{2.287582%} DD{2.941176%} ,
613,83867.8455,29367.61979,0.350165,6,AAPL{21.122112%} PG{41.914191%} HD{21.122112%} CSCO{11.881188%} INTC{1.320132%} DD{2.640264%} ,
614,83883.62226,29372.97878,0.350163,6,AAPL{21.682848%} PG{41.100324%} HD{20.711974%} CSCO{11.974110%} INTC{1.618123%} DD{2.912621%} ,
615,83897.1533,29379.33973,0.350183,6,AAPL{21.428571%} PG{41.233766%} HD{20.779221%} CSCO{11.688312%} INTC{1.948052%} DD{2.922078%} ,
616,83899.99771,29381.26522,0.350194,6,AAPL{21.052632%} PG{41.776316%} HD{21.052632%} CSCO{10.855263%} INTC{2.631579%} DD{2.631579%} ,
617,83936.71906,29383.62596,0.350069,6,AAPL{21.639344%} PG{41.639344%} HD{20.983607%} CSCO{12.131148%} INTC{0.983607%} DD{2.622951%} ,
618,83943.01866,29385.68011,0.350067,6,AAPL{21.192053%} PG{42.052980%} HD{21.192053%} CSCO{12.582781%} INTC{0.331126%} DD{2.649007%} ,
619,83944.12607,29391.56074,0.350132,6,AAPL{21.381579%} PG{41.776316%} HD{21.052632%} CSCO{11.842105%} INTC{1.315789%} DD{2.631579%} ,
620,83952.03214,29396.32013,0.350156,6,AAPL{20.915033%} PG{41.503268%} HD{20.915033%} CSCO{11.111111%} INTC{2.614379%} DD{2.941176%} ,
621,83955.06615,29396.36091,0.350144,6,AAPL{21.935484%} PG{40.967742%} HD{20.645161%} CSCO{11.935484%} INTC{1.612903%} DD{2.903226%} ,
622,83956.09254,29399.42439,0.350176,6,AAPL{21.122112%} PG{41.914191%} HD{21.122112%} CSCO{11.551155%} INTC{1.650165%} DD{2.640264%} ,
623,83969.47566,29404.17628,0.350177,6,AAPL{21.682848%} PG{41.100324%} HD{20.711974%} CSCO{11.650485%} INTC{1.941748%} DD{2.912621%} ,
624,83974.76857,29404.58535,0.35016,6,AAPL{21.311475%} PG{41.639344%} HD{20.983607%} CSCO{10.819672%} INTC{2.622951%} DD{2.622951%} ,
625,83981.6256,29407.31238,0.350164,6,AAPL{21.241830%} PG{41.503268%} HD{20.915033%} CSCO{12.091503%} INTC{1.307190%} DD{2.941176%} ,
626,83993.7026,29409.62729,0.350141,6,AAPL{21.864952%} PG{40.836013%} HD{20.578778%} CSCO{10.932476%} INTC{2.893891%} DD{2.893891%} ,
627,83995.88054,29412.96758,0.350172,6,AAPL{21.052632%} PG{41.776316%} HD{21.052632%} CSCO{10.526316%} INTC{2.960526%} DD{2.631579%} ,
628,84011.06089,29419.00402,0.35018,6,AAPL{21.172638%} PG{41.368078%} HD{20.846906%} CSCO{11.074919%} INTC{2.605863%} DD{2.931596%} ,
629,84032.14239,29420.20618,0.350107,6,AAPL{22.186495%} PG{40.836013%} HD{20.578778%} CSCO{11.897106%} INTC{1.607717%} DD{2.893891%} ,
630,84039.50006,29424.42681,0.350126,6,AAPL{21.359223%} PG{41.100324%} HD{20.711974%} CSCO{10.355987%} INTC{3.559871%} DD{2.912621%} ,
631,84041.64731,29427.45617,0.350153,6,AAPL{21.935484%} PG{40.967742%} HD{20.645161%} CSCO{11.612903%} INTC{1.935484%} DD{2.903226%} ,
632,84043.44792,29427.79562,0.35015,6,AAPL{20.915033%} PG{41.503268%} HD{20.915033%} CSCO{10.784314%} INTC{2.941176%} DD{2.941176%} ,
633,84044.11174,29429.80103,0.350171,6,AAPL{21.498371%} PG{41.368078%} HD{20.846906%} CSCO{12.052117%} INTC{1.302932%} DD{2.931596%} ,
634,84047.12335,29431.2577,0.350176,6,AAPL{21.122112%} PG{41.914191%} HD{21.122112%} CSCO{11.221122%} INTC{1.980198%} DD{2.640264%} ,
635,84063.72981,29432.16962,0.350117,6,AAPL{21.052632%} PG{41.776316%} HD{21.052632%} CSCO{12.500000%} INTC{0.657895%} DD{2.960526%} ,
636,84066.34842,29438.81658,0.350186,6,AAPL{21.241830%} PG{41.503268%} HD{20.915033%} CSCO{11.764706%} INTC{1.633987%} DD{2.941176%} ,
637,84075.096,29441.91048,0.350186,6,AAPL{21.428571%} PG{41.233766%} HD{20.779221%} CSCO{11.038961%} INTC{2.597403%} DD{2.922078%} ,
638,84104.32419,29445.79641,0.35011,6,AAPL{22.006472%} PG{41.100324%} HD{20.711974%} CSCO{12.297735%} INTC{0.970874%} DD{2.912621%} ,
639,84111.5735,29452.53465,0.35016,6,AAPL{21.753247%} PG{41.233766%} HD{20.779221%} CSCO{12.012987%} INTC{1.298701%} DD{2.922078%} ,
640,84124.63368,29455.09702,0.350136,6,AAPL{21.311475%} PG{41.639344%} HD{20.983607%} CSCO{12.459016%} INTC{0.655738%} DD{2.950820%} ,
641,84129.59541,29461.203,0.350188,6,AAPL{21.498371%} PG{41.368078%} HD{20.846906%} CSCO{11.726384%} INTC{1.628664%} DD{2.931596%} ,
642,84145.34535,29463.87198,0.350155,6,AAPL{21.052632%} PG{41.776316%} HD{21.052632%} CSCO{12.171053%} INTC{0.986842%} DD{2.960526%} ,
643,84148.99721,29466.59369,0.350172,6,AAPL{21.682848%} PG{41.100324%} HD{20.711974%} CSCO{11.003236%} INTC{2.588997%} DD{2.912621%} ,
644,84153.70471,29470.31448,0.350196,6,AAPL{21.241830%} PG{41.503268%} HD{20.915033%} CSCO{11.437908%} INTC{1.960784%} DD{2.941176%} ,
645,84168.06359,29473.23262,0.350171,6,AAPL{21.428571%} PG{41.233766%} HD{20.779221%} CSCO{10.714286%} INTC{2.922078%} DD{2.922078%} ,
646,84188.68953,29476.99391,0.35013,6,AAPL{22.006472%} PG{41.100324%} HD{20.711974%} CSCO{11.974110%} INTC{1.294498%} DD{2.912621%} ,
647,84197.85379,29483.85679,0.350173,6,AAPL{21.753247%} PG{41.233766%} HD{20.779221%} CSCO{11.688312%} INTC{1.623377%} DD{2.922078%} ,
648,84207.04603,29486.69715,0.350169,6,AAPL{21.311475%} PG{41.639344%} HD{20.983607%} CSCO{12.131148%} INTC{0.983607%} DD{2.950820%} ,
649,84222.49284,29489.6467,0.35014,6,AAPL{21.935484%} PG{40.967742%} HD{20.645161%} CSCO{10.967742%} INTC{2.580645%} DD{2.903226%} ,
650,84229.70439,29495.60306,0.350181,6,AAPL{21.052632%} PG{41.776316%} HD{21.052632%} CSCO{11.842105%} INTC{1.315789%} DD{2.960526%} ,
651,84263.54576,29504.53236,0.350146,6,AAPL{21.428571%} PG{41.233766%} HD{20.779221%} CSCO{10.389610%} INTC{3.246753%} DD{2.922078%} ,
652,84264.51498,29507.65655,0.350179,6,AAPL{20.983607%} PG{41.639344%} HD{20.983607%} CSCO{10.819672%} INTC{2.622951%} DD{2.950820%} ,
653,84275.63724,29508.1914,0.350139,6,AAPL{22.006472%} PG{41.100324%} HD{20.711974%} CSCO{11.650485%} INTC{1.618123%} DD{2.912621%} ,
654,84281.49539,29512.26417,0.350163,6,AAPL{21.568627%} PG{41.503268%} HD{20.915033%} CSCO{12.091503%} INTC{0.980392%} DD{2.941176%} ,
655,84292.12314,29518.30359,0.350191,6,AAPL{21.311475%} PG{41.639344%} HD{20.983607%} CSCO{11.803279%} INTC{1.311475%} DD{2.950820%} ,
