After EL,,,Gbest ratio:,0.923469,#in front,2650
1935,31371.81969,28907.94994,0.921462,8,AAPL{22.222222%} JNJ{3.703704%} PG{5.092593%} MRK{28.472222%} KO{27.777778%} CSCO{2.546296%} NKE{8.564815%} AXP{1.620370%} ,
1936,31373.16545,28909.38491,0.921469,8,AAPL{22.641509%} JNJ{3.773585%} PG{6.132075%} MRK{28.773585%} KO{26.415094%} CSCO{2.594340%} NKE{8.018868%} AXP{1.650943%} ,
1937,31375.1655,28909.61049,0.921417,8,AAPL{22.374429%} JNJ{3.652968%} PG{5.022831%} MRK{28.538813%} KO{27.853881%} CSCO{2.511416%} NKE{8.447489%} AXP{1.598174%} ,
1938,31376.04832,28912.72518,0.92149,8,AAPL{22.535211%} JNJ{3.755869%} PG{6.103286%} MRK{28.638498%} KO{26.525822%} CSCO{2.582160%} NKE{8.215962%} AXP{1.643192%} ,
1939,31379.08001,28912.81926,0.921404,8,AAPL{22.477064%} JNJ{3.669725%} PG{5.275229%} MRK{28.669725%} KO{27.522936%} CSCO{2.522936%} NKE{8.486239%} AXP{1.376147%} ,
1940,31380.8814,28914.12853,0.921393,8,AAPL{22.273782%} JNJ{3.712297%} PG{5.104408%} MRK{28.306265%} KO{27.842227%} CSCO{2.552204%} NKE{8.584687%} AXP{1.624130%} ,
1941,31381.22848,28914.24596,0.921387,8,AAPL{22.748815%} JNJ{3.791469%} PG{5.924171%} MRK{28.909953%} KO{26.540284%} CSCO{2.606635%} NKE{7.819905%} AXP{1.658768%} ,
1942,31382.39565,28914.59326,0.921363,8,AAPL{22.401848%} JNJ{3.695150%} PG{5.311778%} MRK{28.175520%} KO{27.713626%} CSCO{2.540416%} NKE{8.545035%} AXP{1.616628%} ,
1943,31383.70621,28914.73391,0.921329,8,AAPL{22.528736%} JNJ{3.908046%} PG{5.057471%} MRK{28.735632%} KO{27.586207%} CSCO{2.528736%} NKE{8.045977%} AXP{1.609195%} ,
1944,31383.9407,28917.00986,0.921395,8,AAPL{22.477064%} JNJ{3.899083%} PG{5.275229%} MRK{28.440367%} KO{27.522936%} CSCO{2.522936%} NKE{8.256881%} AXP{1.605505%} ,
1945,31384.63681,28918.80324,0.921432,8,AAPL{22.588235%} JNJ{3.764706%} PG{6.117647%} MRK{28.470588%} KO{26.588235%} CSCO{2.588235%} NKE{8.235294%} AXP{1.647059%} ,
1946,31386.05598,28919.57711,0.921415,8,AAPL{22.377622%} JNJ{3.729604%} PG{6.060606%} MRK{29.370629%} KO{26.107226%} CSCO{2.564103%} NKE{8.158508%} AXP{1.631702%} ,
1947,31390.45702,28921.29786,0.92134,8,AAPL{22.748815%} JNJ{3.791469%} PG{5.687204%} MRK{28.909953%} KO{26.777251%} CSCO{2.606635%} NKE{7.819905%} AXP{1.658768%} ,
1948,31391.6638,28927.72874,0.92151,8,AAPL{22.374429%} JNJ{3.652968%} PG{5.251142%} MRK{28.767123%} KO{27.397260%} CSCO{2.511416%} NKE{8.447489%} AXP{1.598174%} ,
1949,31393.84172,28927.9446,0.921453,8,AAPL{22.272727%} JNJ{3.636364%} PG{5.000000%} MRK{28.409091%} KO{27.727273%} CSCO{2.500000%} NKE{7.954545%} AXP{2.500000%} ,
1950,31399.43197,28928.84236,0.921317,8,AAPL{22.119816%} JNJ{4.147465%} PG{5.069124%} MRK{28.341014%} KO{27.649770%} CSCO{2.534562%} NKE{8.525346%} AXP{1.612903%} ,
1951,31400.50667,28934.24983,0.921458,8,AAPL{22.298851%} JNJ{3.678161%} PG{5.057471%} MRK{28.735632%} KO{27.586207%} CSCO{2.528736%} NKE{8.505747%} AXP{1.609195%} ,
1952,31400.74435,28934.35689,0.921454,8,AAPL{22.425629%} JNJ{3.661327%} PG{5.263158%} MRK{28.604119%} KO{27.459954%} CSCO{2.517162%} NKE{8.466819%} AXP{1.601831%} ,
1953,31405.19001,28934.79867,0.921338,8,AAPL{22.685185%} JNJ{3.703704%} PG{5.324074%} MRK{28.703704%} KO{27.314815%} CSCO{2.546296%} NKE{8.101852%} AXP{1.620370%} ,
1954,31406.39737,28938.49399,0.92142,8,AAPL{22.535211%} JNJ{3.755869%} PG{6.103286%} MRK{28.873239%} KO{26.291080%} CSCO{2.582160%} NKE{8.215962%} AXP{1.643192%} ,
1955,31410.11935,28940.6089,0.921379,8,AAPL{22.477064%} JNJ{3.669725%} PG{5.275229%} MRK{28.440367%} KO{27.522936%} CSCO{2.522936%} NKE{8.486239%} AXP{1.605505%} ,
1956,31412.46983,28942.35498,0.921365,8,AAPL{22.790698%} JNJ{3.720930%} PG{6.279070%} MRK{29.069767%} KO{26.046512%} CSCO{2.558140%} NKE{8.139535%} AXP{1.395349%} ,
1957,31413.93851,28943.22073,0.92135,8,AAPL{22.323462%} JNJ{3.644647%} PG{5.011390%} MRK{28.473804%} KO{27.790433%} CSCO{2.505695%} NKE{8.656036%} AXP{1.594533%} ,
1958,31414.4962,28944.71871,0.921381,8,AAPL{22.588235%} JNJ{3.764706%} PG{6.117647%} MRK{28.705882%} KO{26.352941%} CSCO{2.588235%} NKE{8.235294%} AXP{1.647059%} ,
1959,31418.79729,28946.84942,0.921323,8,AAPL{22.401848%} JNJ{3.695150%} PG{5.080831%} MRK{28.406467%} KO{27.713626%} CSCO{2.540416%} NKE{8.545035%} AXP{1.616628%} ,
1960,31420.00155,28947.1145,0.921296,8,AAPL{22.748815%} JNJ{3.791469%} PG{5.687204%} MRK{29.146919%} KO{26.540284%} CSCO{2.606635%} NKE{7.819905%} AXP{1.658768%} ,
1961,31421.54951,28948.20211,0.921285,8,AAPL{22.222222%} JNJ{3.703704%} PG{5.092593%} MRK{28.240741%} KO{27.777778%} CSCO{2.546296%} NKE{8.796296%} AXP{1.620370%} ,
1962,31421.80446,28951.80546,0.921392,8,AAPL{22.196796%} JNJ{3.661327%} PG{5.034325%} MRK{28.604119%} KO{27.459954%} CSCO{2.517162%} NKE{8.009153%} AXP{2.517162%} ,
1963,31426.92033,28952.57351,0.921267,8,AAPL{22.425629%} JNJ{4.118993%} PG{5.263158%} MRK{28.375286%} KO{27.459954%} CSCO{2.288330%} NKE{8.466819%} AXP{1.601831%} ,
1964,31428.30167,28953.01438,0.92124,8,AAPL{22.802850%} JNJ{3.800475%} PG{5.700713%} MRK{28.978622%} KO{26.603325%} CSCO{2.612827%} NKE{7.838480%} AXP{1.662708%} ,
1965,31429.45233,28955.25014,0.921278,8,AAPL{22.535211%} JNJ{3.990610%} PG{6.103286%} MRK{28.638498%} KO{26.291080%} CSCO{2.582160%} NKE{8.215962%} AXP{1.643192%} ,
1966,31432.27146,28956.03838,0.92122,8,AAPL{22.323462%} JNJ{3.644647%} PG{5.011390%} MRK{28.473804%} KO{27.790433%} CSCO{2.505695%} NKE{8.883827%} AXP{1.366743%} ,
1967,31432.34052,28958.86011,0.921308,8,AAPL{22.857143%} JNJ{3.809524%} PG{5.238095%} MRK{29.047619%} KO{27.142857%} CSCO{2.380952%} NKE{7.857143%} AXP{1.666667%} ,
1968,31435.01265,28960.08076,0.921268,8,AAPL{22.374429%} JNJ{4.109589%} PG{5.251142%} MRK{28.310502%} KO{27.397260%} CSCO{2.511416%} NKE{8.447489%} AXP{1.598174%} ,
1969,31437.99914,28963.74722,0.921297,8,AAPL{22.018349%} JNJ{3.669725%} PG{5.045872%} MRK{28.669725%} KO{27.522936%} CSCO{2.522936%} NKE{8.944954%} AXP{1.605505%} ,
1970,31438.04626,28964.46557,0.921319,8,AAPL{22.737819%} JNJ{3.712297%} PG{6.264501%} MRK{29.002320%} KO{25.986079%} CSCO{2.552204%} NKE{8.120650%} AXP{1.624130%} ,
1971,31439.64294,28966.27508,0.92133,8,AAPL{22.170901%} JNJ{3.695150%} PG{4.618938%} MRK{29.099307%} KO{27.713626%} CSCO{2.540416%} NKE{8.545035%} AXP{1.616628%} ,
1972,31440.50653,28968.18963,0.921365,8,AAPL{22.247706%} JNJ{3.669725%} PG{5.045872%} MRK{28.669725%} KO{27.522936%} CSCO{2.522936%} NKE{8.715596%} AXP{1.605505%} ,
1973,31444.29526,28969.54113,0.921297,8,AAPL{22.528736%} JNJ{3.678161%} PG{6.206897%} MRK{28.735632%} KO{26.206897%} CSCO{2.528736%} NKE{8.505747%} AXP{1.609195%} ,
1974,31446.04496,28970.34732,0.921272,8,AAPL{22.790698%} JNJ{3.720930%} PG{6.279070%} MRK{28.837209%} KO{26.046512%} CSCO{2.558140%} NKE{8.139535%} AXP{1.627907%} ,
1975,31446.43604,28972.33132,0.921323,8,AAPL{22.477064%} JNJ{3.669725%} PG{5.045872%} MRK{28.669725%} KO{27.522936%} CSCO{2.522936%} NKE{8.486239%} AXP{1.605505%} ,
1976,31452.38209,28972.918,0.921168,8,AAPL{22.950820%} JNJ{3.747073%} PG{5.854801%} MRK{29.274005%} KO{26.229508%} CSCO{2.576112%} NKE{7.728337%} AXP{1.639344%} ,
1977,31453.41754,28973.64527,0.92116,8,AAPL{22.641509%} JNJ{3.773585%} PG{5.188679%} MRK{29.716981%} KO{26.650943%} CSCO{2.594340%} NKE{7.783019%} AXP{1.650943%} ,
1978,31454.23652,28975.94099,0.921209,8,AAPL{22.119816%} JNJ{3.686636%} PG{5.069124%} MRK{28.341014%} KO{27.649770%} CSCO{2.534562%} NKE{8.986175%} AXP{1.612903%} ,
1979,31454.52479,28977.17006,0.92124,8,AAPL{22.272727%} JNJ{3.636364%} PG{5.000000%} MRK{28.409091%} KO{27.727273%} CSCO{2.500000%} NKE{8.863636%} AXP{1.590909%} ,
1980,31456.14326,28978.58333,0.921238,8,AAPL{22.528736%} JNJ{3.678161%} PG{5.057471%} MRK{28.505747%} KO{27.586207%} CSCO{2.528736%} NKE{8.505747%} AXP{1.609195%} ,
1981,31456.73809,28979.46832,0.921248,8,AAPL{22.535211%} JNJ{3.755869%} PG{6.103286%} MRK{28.638498%} KO{26.291080%} CSCO{2.582160%} NKE{8.450704%} AXP{1.643192%} ,
1982,31457.88605,28980.51956,0.921248,8,AAPL{22.247706%} JNJ{3.669725%} PG{5.045872%} MRK{28.669725%} KO{27.522936%} CSCO{2.522936%} NKE{8.944954%} AXP{1.376147%} ,
1983,31459.92304,28984.53083,0.921316,8,AAPL{22.911695%} JNJ{3.818616%} PG{5.489260%} MRK{29.116945%} KO{26.730310%} CSCO{2.386635%} NKE{7.875895%} AXP{1.670644%} ,
1984,31460.67856,28985.40851,0.921322,8,AAPL{22.685185%} JNJ{3.703704%} PG{5.324074%} MRK{29.166667%} KO{26.851852%} CSCO{2.546296%} NKE{8.101852%} AXP{1.620370%} ,
1985,31467.58281,28985.95969,0.921137,8,AAPL{22.802850%} JNJ{3.800475%} PG{5.463183%} MRK{29.216152%} KO{26.603325%} CSCO{2.612827%} NKE{7.838480%} AXP{1.662708%} ,
1986,31468.70774,28988.85184,0.921196,8,AAPL{22.477064%} JNJ{3.899083%} PG{5.045872%} MRK{28.440367%} KO{27.522936%} CSCO{2.522936%} NKE{8.486239%} AXP{1.605505%} ,
1987,31469.50933,28992.30204,0.921282,8,AAPL{22.610723%} JNJ{3.729604%} PG{5.128205%} MRK{29.137529%} KO{27.039627%} CSCO{2.564103%} NKE{8.158508%} AXP{1.631702%} ,
1988,31476.1611,28993.7981,0.921135,8,AAPL{22.247706%} JNJ{3.669725%} PG{5.045872%} MRK{28.669725%} KO{27.522936%} CSCO{2.293578%} NKE{8.944954%} AXP{1.605505%} ,
1989,31476.68697,28998.15311,0.921258,8,AAPL{22.748815%} JNJ{3.791469%} PG{5.213270%} MRK{29.857820%} KO{26.540284%} CSCO{2.369668%} NKE{7.819905%} AXP{1.658768%} ,
1990,31481.34649,29001.35984,0.921224,8,AAPL{22.323462%} JNJ{3.644647%} PG{5.239180%} MRK{28.473804%} KO{27.334852%} CSCO{2.505695%} NKE{8.883827%} AXP{1.594533%} ,
1991,31481.87691,29002.1006,0.921232,8,AAPL{22.196796%} JNJ{3.661327%} PG{5.034325%} MRK{28.604119%} KO{27.459954%} CSCO{2.517162%} NKE{8.924485%} AXP{1.601831%} ,
1992,31483.7167,29004.28221,0.921247,8,AAPL{22.477064%} JNJ{3.669725%} PG{4.816514%} MRK{28.899083%} KO{27.522936%} CSCO{2.522936%} NKE{8.486239%} AXP{1.605505%} ,
1993,31490.64969,29007.37831,0.921143,8,AAPL{22.374429%} JNJ{3.652968%} PG{5.251142%} MRK{28.310502%} KO{27.397260%} CSCO{2.511416%} NKE{8.904110%} AXP{1.598174%} ,
1994,31490.75261,29008.3092,0.921169,8,AAPL{22.247706%} JNJ{3.669725%} PG{5.045872%} MRK{28.440367%} KO{27.522936%} CSCO{2.522936%} NKE{8.944954%} AXP{1.605505%} ,
1995,31492.4922,29008.7436,0.921132,8,AAPL{22.737819%} JNJ{3.944316%} PG{5.336427%} MRK{28.770302%} KO{26.914153%} CSCO{2.552204%} NKE{8.120650%} AXP{1.624130%} ,
1996,31492.93642,29010.38252,0.921171,8,AAPL{22.528736%} JNJ{3.678161%} PG{4.827586%} MRK{28.735632%} KO{27.586207%} CSCO{2.528736%} NKE{8.505747%} AXP{1.609195%} ,
1997,31494.18673,29010.89886,0.921151,8,AAPL{22.273782%} JNJ{3.712297%} PG{4.408353%} MRK{29.002320%} KO{27.842227%} CSCO{2.552204%} NKE{8.584687%} AXP{1.624130%} ,
1998,31494.27616,29011.26774,0.92116,8,AAPL{22.685185%} JNJ{3.703704%} PG{6.250000%} MRK{28.935185%} KO{25.925926%} CSCO{2.546296%} NKE{8.564815%} AXP{1.388889%} ,
1999,31498.99491,29017.70463,0.921226,8,AAPL{22.911695%} JNJ{3.818616%} PG{5.250597%} MRK{29.355609%} KO{26.730310%} CSCO{2.386635%} NKE{7.875895%} AXP{1.670644%} ,
2000,31505.34841,29018.45491,0.921064,8,AAPL{22.685185%} JNJ{4.166667%} PG{5.324074%} MRK{28.703704%} KO{26.851852%} CSCO{2.546296%} NKE{8.101852%} AXP{1.620370%} ,
2001,31507.18507,29023.02723,0.921156,8,AAPL{22.695035%} JNJ{3.782506%} PG{5.673759%} MRK{28.841608%} KO{26.477541%} CSCO{2.600473%} NKE{8.274232%} AXP{1.654846%} ,
2002,31507.79672,29024.14695,0.921173,8,AAPL{22.966507%} JNJ{3.827751%} PG{5.263158%} MRK{29.186603%} KO{26.794258%} CSCO{2.392344%} NKE{7.894737%} AXP{1.674641%} ,
2003,31514.60932,29027.75041,0.921089,9,AAPL{22.911695%} JNJ{3.818616%} JPM{0.238663%} PG{5.250597%} MRK{29.116945%} KO{26.730310%} CSCO{2.386635%} NKE{7.875895%} AXP{1.670644%} ,
2004,31514.66612,29028.48571,0.92111,8,AAPL{22.222222%} JNJ{3.628118%} PG{5.215420%} MRK{28.571429%} KO{27.210884%} CSCO{2.494331%} NKE{9.070295%} AXP{1.587302%} ,
2005,31520.78718,29034.46435,0.921121,8,AAPL{22.911695%} JNJ{4.057279%} PG{5.250597%} MRK{29.116945%} KO{26.730310%} CSCO{2.386635%} NKE{7.875895%} AXP{1.670644%} ,
2006,31523.89111,29034.99392,0.921047,8,AAPL{22.272727%} JNJ{3.636364%} PG{5.227273%} MRK{28.409091%} KO{27.272727%} CSCO{2.500000%} NKE{9.090909%} AXP{1.590909%} ,
2007,31525.08181,29037.03725,0.921077,8,AAPL{22.695035%} JNJ{3.782506%} PG{5.200946%} MRK{28.841608%} KO{26.950355%} CSCO{2.600473%} NKE{8.274232%} AXP{1.654846%} ,
2008,31526.23667,29039.25244,0.921114,8,AAPL{22.374429%} JNJ{3.652968%} PG{5.022831%} MRK{28.538813%} KO{27.397260%} CSCO{2.511416%} NKE{8.904110%} AXP{1.598174%} ,
2009,31528.92274,29041.57862,0.921109,8,AAPL{22.482436%} JNJ{3.747073%} PG{5.152225%} MRK{28.571429%} KO{27.166276%} CSCO{2.576112%} NKE{8.665105%} AXP{1.639344%} ,
2010,31533.5145,29043.2318,0.921027,8,AAPL{22.273782%} JNJ{3.712297%} PG{4.176334%} MRK{29.234339%} KO{27.842227%} CSCO{2.552204%} NKE{8.584687%} AXP{1.624130%} ,
2011,31534.67808,29045.05823,0.921051,8,AAPL{22.857143%} JNJ{4.285714%} PG{5.238095%} MRK{29.047619%} KO{26.666667%} CSCO{2.380952%} NKE{7.857143%} AXP{1.666667%} ,
2012,31538.27876,29048.02765,0.92104,8,AAPL{22.897196%} JNJ{3.738318%} PG{5.841121%} MRK{28.971963%} KO{26.168224%} CSCO{2.570093%} NKE{8.177570%} AXP{1.635514%} ,
2013,31545.16524,29056.04067,0.921093,8,AAPL{22.716628%} JNJ{3.747073%} PG{5.152225%} MRK{29.274005%} KO{26.697892%} CSCO{2.576112%} NKE{8.196721%} AXP{1.639344%} ,
2014,31554.39132,29056.4113,0.920836,8,AAPL{22.374429%} JNJ{4.566210%} PG{4.794521%} MRK{28.310502%} KO{27.397260%} CSCO{2.511416%} NKE{8.447489%} AXP{1.598174%} ,
2015,31555.22383,29062.65385,0.921009,8,AAPL{22.748815%} JNJ{3.791469%} PG{5.450237%} MRK{28.909953%} KO{26.540284%} CSCO{2.606635%} NKE{8.293839%} AXP{1.658768%} ,
2016,31555.75517,29062.78256,0.920998,8,AAPL{22.843823%} JNJ{3.729604%} PG{5.128205%} MRK{29.137529%} KO{26.806527%} CSCO{2.564103%} NKE{8.158508%} AXP{1.631702%} ,
2017,31558.55542,29063.96348,0.920954,8,AAPL{23.150358%} JNJ{3.818616%} PG{5.250597%} MRK{29.116945%} KO{26.730310%} CSCO{2.386635%} NKE{7.875895%} AXP{1.670644%} ,
2018,31561.98487,29066.86729,0.920945,8,AAPL{22.897196%} JNJ{3.738318%} PG{6.074766%} MRK{29.205607%} KO{25.700935%} CSCO{2.570093%} NKE{8.177570%} AXP{1.635514%} ,
2019,31567.17473,29068.06366,0.920832,8,AAPL{22.222222%} JNJ{3.628118%} PG{5.215420%} MRK{28.344671%} KO{27.210884%} CSCO{2.494331%} NKE{9.297052%} AXP{1.587302%} ,
2020,31567.71773,29068.88696,0.920842,8,AAPL{22.095672%} JNJ{3.644647%} PG{5.011390%} MRK{28.473804%} KO{27.334852%} CSCO{2.505695%} NKE{9.339408%} AXP{1.594533%} ,
2021,31567.85074,29075.352,0.921043,8,AAPL{22.588235%} JNJ{3.764706%} PG{5.176471%} MRK{29.647059%} KO{26.352941%} CSCO{2.588235%} NKE{8.235294%} AXP{1.647059%} ,
2022,31572.63799,29078.19112,0.920993,8,AAPL{22.298851%} JNJ{3.678161%} PG{4.597701%} MRK{28.735632%} KO{27.586207%} CSCO{2.528736%} NKE{8.965517%} AXP{1.609195%} ,
2023,31575.1159,29081.19759,0.921016,8,AAPL{22.790698%} JNJ{3.720930%} PG{5.116279%} MRK{29.534884%} KO{26.511628%} CSCO{2.558140%} NKE{8.139535%} AXP{1.627907%} ,
2024,31575.72733,29081.62716,0.921012,8,AAPL{22.769953%} JNJ{3.755869%} PG{5.399061%} MRK{29.342723%} KO{26.291080%} CSCO{2.582160%} NKE{8.215962%} AXP{1.643192%} ,
2025,31583.04206,29084.29287,0.920883,8,AAPL{22.477064%} JNJ{3.669725%} PG{4.816514%} MRK{28.440367%} KO{27.522936%} CSCO{2.522936%} NKE{8.944954%} AXP{1.605505%} ,
2026,31584.38385,29088.57333,0.92098,8,AAPL{22.769953%} JNJ{3.755869%} PG{5.164319%} MRK{29.342723%} KO{26.525822%} CSCO{2.582160%} NKE{8.215962%} AXP{1.643192%} ,
2027,31586.48071,29094.06397,0.921092,8,AAPL{22.857143%} JNJ{3.809524%} PG{5.238095%} MRK{29.047619%} KO{26.666667%} CSCO{2.380952%} NKE{8.333333%} AXP{1.666667%} ,
2028,31593.9092,29094.46443,0.920888,8,AAPL{22.897196%} JNJ{3.738318%} PG{5.140187%} MRK{29.205607%} KO{26.635514%} CSCO{2.570093%} NKE{8.177570%} AXP{1.635514%} ,
2029,31600.25054,29096.49402,0.920768,8,AAPL{22.374429%} JNJ{3.652968%} PG{4.794521%} MRK{28.767123%} KO{27.397260%} CSCO{2.511416%} NKE{9.360731%} AXP{1.141553%} ,
2030,31600.84372,29098.0692,0.9208,9,AAPL{22.843823%} JNJ{3.729604%} JPM{0.233100%} PG{5.128205%} MRK{29.137529%} KO{26.573427%} CSCO{2.564103%} NKE{8.158508%} AXP{1.631702%} ,
2031,31602.36523,29098.7111,0.920776,8,AAPL{23.004695%} JNJ{3.755869%} PG{5.399061%} MRK{29.342723%} KO{26.291080%} CSCO{2.582160%} NKE{8.215962%} AXP{1.408451%} ,
2032,31603.33957,29101.67958,0.920842,8,AAPL{22.802850%} JNJ{3.800475%} PG{5.225653%} MRK{28.978622%} KO{26.603325%} CSCO{2.612827%} NKE{8.313539%} AXP{1.662708%} ,
2033,31606.20876,29107.12132,0.92093,8,AAPL{22.716628%} JNJ{3.747073%} PG{5.152225%} MRK{29.742389%} KO{26.229508%} CSCO{2.576112%} NKE{8.196721%} AXP{1.639344%} ,
2034,31615.09123,29109.19871,0.920737,8,AAPL{22.857143%} JNJ{3.809524%} PG{5.238095%} MRK{28.809524%} KO{26.666667%} CSCO{2.619048%} NKE{8.333333%} AXP{1.666667%} ,
2035,31620.36875,29116.13592,0.920803,8,AAPL{22.790698%} JNJ{3.720930%} PG{5.813953%} MRK{28.837209%} KO{26.046512%} CSCO{2.558140%} NKE{8.604651%} AXP{1.627907%} ,
2036,31623.85848,29119.63027,0.920812,8,AAPL{22.950820%} JNJ{3.747073%} PG{5.386417%} MRK{29.274005%} KO{26.229508%} CSCO{2.576112%} NKE{8.196721%} AXP{1.639344%} ,
2037,31623.92923,29121.02114,0.920854,8,AAPL{22.823529%} JNJ{3.764706%} PG{5.176471%} MRK{29.411765%} KO{26.352941%} CSCO{2.588235%} NKE{8.235294%} AXP{1.647059%} ,
2038,31625.15803,29123.75958,0.920905,8,AAPL{22.737819%} JNJ{3.712297%} PG{5.336427%} MRK{29.002320%} KO{26.450116%} CSCO{2.552204%} NKE{8.584687%} AXP{1.624130%} ,
2039,31630.69195,29124.0977,0.920754,9,AAPL{22.769953%} JNJ{3.755869%} JPM{0.234742%} PG{5.164319%} MRK{29.342723%} KO{26.291080%} CSCO{2.582160%} NKE{8.215962%} AXP{1.643192%} ,
2040,31634.83776,29126.92333,0.920723,8,AAPL{23.004695%} JNJ{3.755869%} PG{5.399061%} MRK{29.107981%} KO{26.291080%} CSCO{2.582160%} NKE{8.215962%} AXP{1.643192%} ,
2041,31638.11156,29131.09829,0.92076,8,AAPL{22.769953%} JNJ{3.990610%} PG{5.164319%} MRK{29.342723%} KO{26.291080%} CSCO{2.582160%} NKE{8.215962%} AXP{1.643192%} ,
2042,31638.33021,29131.63381,0.92077,8,AAPL{22.641509%} JNJ{3.773585%} PG{5.424528%} MRK{28.773585%} KO{26.415094%} CSCO{2.594340%} NKE{8.726415%} AXP{1.650943%} ,
2043,31641.13747,29133.68515,0.920753,8,AAPL{22.580645%} JNJ{3.686636%} PG{5.299539%} MRK{28.571429%} KO{26.728111%} CSCO{2.534562%} NKE{8.986175%} AXP{1.612903%} ,
2044,31645.22356,29135.07719,0.920679,8,AAPL{23.155216%} JNJ{4.071247%} PG{4.834606%} MRK{29.262087%} KO{26.972010%} CSCO{1.781170%} NKE{8.142494%} AXP{1.781170%} ,
2045,31646.13532,29138.67376,0.920766,8,AAPL{22.641509%} JNJ{3.773585%} PG{5.188679%} MRK{28.773585%} KO{26.650943%} CSCO{2.594340%} NKE{8.726415%} AXP{1.650943%} ,
2046,31648.92314,29143.82175,0.920847,8,AAPL{22.482436%} JNJ{3.747073%} PG{5.152225%} MRK{29.508197%} KO{26.229508%} CSCO{2.576112%} NKE{8.665105%} AXP{1.639344%} ,
2047,31650.56151,29148.44234,0.920946,8,AAPL{23.244552%} JNJ{3.874092%} PG{5.326877%} MRK{29.539952%} KO{26.150121%} CSCO{2.179177%} NKE{7.990315%} AXP{1.694915%} ,
2048,31661.10543,29148.68419,0.920646,8,AAPL{23.195876%} JNJ{4.123711%} PG{4.896907%} MRK{29.381443%} KO{26.804124%} CSCO{1.804124%} NKE{8.247423%} AXP{1.546392%} ,
2049,31662.8834,29149.47406,0.92062,8,AAPL{22.959184%} JNJ{4.081633%} PG{4.846939%} MRK{29.846939%} KO{26.530612%} CSCO{1.785714%} NKE{8.163265%} AXP{1.785714%} ,
2050,31665.53004,29151.37716,0.920603,8,AAPL{23.136247%} JNJ{4.113111%} PG{4.627249%} MRK{29.048843%} KO{27.249357%} CSCO{1.799486%} NKE{8.226221%} AXP{1.799486%} ,
2051,31665.63156,29156.07985,0.920748,8,AAPL{23.188406%} JNJ{3.864734%} PG{5.314010%} MRK{29.468599%} KO{26.086957%} CSCO{2.415459%} NKE{7.971014%} AXP{1.690821%} ,
2052,31669.71525,29156.91338,0.920656,8,AAPL{23.017903%} JNJ{4.092072%} PG{4.859335%} MRK{29.667519%} KO{26.598465%} CSCO{1.790281%} NKE{8.184143%} AXP{1.790281%} ,
2053,31671.01099,29163.67527,0.920832,8,AAPL{22.748815%} JNJ{3.791469%} PG{5.213270%} MRK{28.909953%} KO{26.540284%} CSCO{2.369668%} NKE{8.767773%} AXP{1.658768%} ,
2054,31675.9263,29164.42557,0.920713,8,AAPL{22.641509%} JNJ{3.773585%} PG{5.188679%} MRK{29.009434%} KO{26.415094%} CSCO{2.594340%} NKE{8.726415%} AXP{1.650943%} ,
2055,31679.98172,29166.56704,0.920662,8,AAPL{22.897196%} JNJ{3.738318%} PG{5.373832%} MRK{29.205607%} KO{26.168224%} CSCO{2.570093%} NKE{8.644860%} AXP{1.401869%} ,
2056,31683.1186,29166.83981,0.92058,8,AAPL{23.195876%} JNJ{4.381443%} PG{4.896907%} MRK{29.123711%} KO{26.804124%} CSCO{1.804124%} NKE{8.247423%} AXP{1.546392%} ,
2057,31684.09028,29167.6279,0.920576,8,AAPL{22.959184%} JNJ{4.336735%} PG{4.846939%} MRK{29.591837%} KO{26.530612%} CSCO{1.785714%} NKE{8.163265%} AXP{1.785714%} ,
2058,31685.95518,29171.83904,0.920655,8,AAPL{23.136247%} JNJ{4.113111%} PG{4.884319%} MRK{29.305913%} KO{26.735219%} CSCO{1.799486%} NKE{8.226221%} AXP{1.799486%} ,
2059,31690.05913,29173.24207,0.92058,8,AAPL{23.316062%} JNJ{4.145078%} PG{5.440415%} MRK{29.792746%} KO{25.906736%} CSCO{1.813472%} NKE{8.290155%} AXP{1.295337%} ,
2060,31691.56938,29175.2957,0.920601,8,AAPL{23.017903%} JNJ{4.347826%} PG{4.859335%} MRK{29.411765%} KO{26.598465%} CSCO{1.790281%} NKE{8.184143%} AXP{1.790281%} ,
2061,31694.76694,29176.16943,0.920536,8,AAPL{23.157895%} JNJ{4.210526%} PG{5.526316%} MRK{29.736842%} KO{25.789474%} CSCO{1.842105%} NKE{8.421053%} AXP{1.315789%} ,
2062,31695.39806,29177.77353,0.920568,8,AAPL{23.441397%} JNJ{3.990025%} PG{5.236908%} MRK{30.174564%} KO{25.935162%} CSCO{1.745636%} NKE{7.980050%} AXP{1.496259%} ,
2063,31695.53468,29177.94277,0.92057,8,AAPL{23.333333%} JNJ{4.102564%} PG{5.128205%} MRK{28.974359%} KO{26.666667%} CSCO{1.794872%} NKE{8.205128%} AXP{1.794872%} ,
2064,31695.75527,29179.6948,0.920618,8,AAPL{23.195876%} JNJ{4.123711%} PG{4.896907%} MRK{29.123711%} KO{26.804124%} CSCO{1.804124%} NKE{8.247423%} AXP{1.804124%} ,
2065,31698.30573,29181.71658,0.920608,8,AAPL{22.916667%} JNJ{4.166667%} PG{4.427083%} MRK{29.427083%} KO{27.083333%} CSCO{1.822917%} NKE{8.333333%} AXP{1.822917%} ,
