After EL,,,Gbest ratio:,0.559573,#in front,2772
1985,240299.1071,132062.0191,0.549573,4,UNH{15.469613%} JNJ{26.243094%} AMGN{29.558011%} DD{28.729282%} ,
1986,240312.9336,132066.6785,0.549561,4,UNH{15.419501%} JNJ{26.984127%} AMGN{28.798186%} DD{28.798186%} ,
1987,240320.7455,132068.1617,0.54955,4,UNH{15.242494%} JNJ{27.482679%} AMGN{28.406467%} DD{28.868360%} ,
1988,240327.8632,132070.3161,0.549542,4,UNH{14.908257%} JNJ{27.064220%} AMGN{29.128440%} DD{28.899083%} ,
1989,240332.6203,132070.453,0.549532,4,UNH{15.700483%} JNJ{26.811594%} AMGN{28.743961%} DD{28.743961%} ,
1990,240334.1657,132070.6353,0.549529,4,UNH{15.529412%} JNJ{25.882353%} AMGN{29.882353%} DD{28.705882%} ,
1991,240336.0906,132072.6972,0.549533,4,UNH{14.814815%} JNJ{27.314815%} AMGN{28.935185%} DD{28.935185%} ,
1992,240339.4166,132074.145,0.549532,4,UNH{15.227273%} JNJ{27.272727%} AMGN{28.636364%} DD{28.863636%} ,
1993,240346.6851,132074.1946,0.549515,4,UNH{15.632184%} JNJ{26.436782%} AMGN{29.195402%} DD{28.735632%} ,
1994,240350.5312,132075.7452,0.549513,4,UNH{14.611872%} JNJ{27.625571%} AMGN{28.767123%} DD{28.995434%} ,
1995,240364.0583,132080.7379,0.549503,4,UNH{14.712644%} JNJ{27.356322%} AMGN{28.965517%} DD{28.965517%} ,
1996,240370.4353,132080.8728,0.549489,4,UNH{15.646259%} JNJ{27.210884%} AMGN{28.344671%} DD{28.798186%} ,
1997,240378.1399,132081.4066,0.549473,4,UNH{15.931373%} JNJ{26.225490%} AMGN{29.166667%} DD{28.676471%} ,
1998,240391.873,132086.4285,0.549463,4,UNH{15.676960%} JNJ{26.365796%} AMGN{29.216152%} DD{28.741093%} ,
1999,240392.8964,132088.911,0.549471,4,UNH{14.611872%} JNJ{27.397260%} AMGN{28.995434%} DD{28.995434%} ,
2000,240401.9332,132091.7896,0.549462,4,UNH{15.496368%} JNJ{26.876513%} AMGN{28.813559%} DD{28.813559%} ,
2001,240405.132,132092.5306,0.549458,4,UNH{14.712644%} JNJ{27.126437%} AMGN{29.195402%} DD{28.965517%} ,
2002,240407.2784,132092.9739,0.549455,4,UNH{15.034169%} JNJ{27.334852%} AMGN{28.701595%} DD{28.929385%} ,
2003,240419.6251,132096.5807,0.549442,4,UNH{14.814815%} JNJ{26.851852%} AMGN{29.398148%} DD{28.935185%} ,
2004,240430.529,132099.5966,0.549429,4,UNH{15.130024%} JNJ{26.241135%} AMGN{29.787234%} DD{28.841608%} ,
2005,240437.4154,132101.3905,0.549421,4,UNH{15.454545%} JNJ{27.272727%} AMGN{28.409091%} DD{28.863636%} ,
2006,240443.1601,132101.6197,0.549409,4,UNH{14.645309%} JNJ{28.146453%} AMGN{28.146453%} DD{29.061785%} ,
2007,240443.2344,132102.9906,0.549414,4,UNH{14.840183%} JNJ{27.625571%} AMGN{28.538813%} DD{28.995434%} ,
2008,240460.6478,132107.3834,0.549393,4,UNH{15.566038%} JNJ{26.179245%} AMGN{29.481132%} DD{28.773585%} ,
2009,240465.6698,132110.0751,0.549393,4,UNH{15.137615%} JNJ{26.834862%} AMGN{29.128440%} DD{28.899083%} ,
2010,240469.4844,132111.18,0.549389,4,UNH{14.849188%} JNJ{27.610209%} AMGN{28.538283%} DD{29.002320%} ,
2011,240477.9396,132113.3584,0.549378,4,UNH{15.130024%} JNJ{26.004728%} AMGN{30.023641%} DD{28.841608%} ,
2012,240482.02,132113.9478,0.549371,4,UNH{14.840183%} JNJ{27.397260%} AMGN{28.767123%} DD{28.995434%} ,
2013,240484.1273,132115.0931,0.549371,4,UNH{15.242494%} JNJ{26.558891%} AMGN{29.330254%} DD{28.868360%} ,
2014,240503.4576,132120.2193,0.549349,4,UNH{15.261959%} JNJ{27.334852%} AMGN{28.473804%} DD{28.929385%} ,
2015,240515.928,132120.712,0.549322,4,UNH{15.865385%} JNJ{27.644231%} AMGN{27.644231%} DD{28.846154%} ,
2016,240517.4262,132124.6779,0.549335,4,UNH{15.454545%} JNJ{26.818182%} AMGN{28.863636%} DD{28.863636%} ,
2017,240524.8536,132127.1136,0.549328,4,UNH{14.840183%} JNJ{27.168950%} AMGN{28.995434%} DD{28.995434%} ,
2018,240537.2911,132131.0754,0.549316,4,UNH{15.274463%} JNJ{26.491647%} AMGN{29.355609%} DD{28.878282%} ,
2019,240549.6199,132133.6904,0.549299,4,UNH{14.849188%} JNJ{27.146172%} AMGN{29.002320%} DD{29.002320%} ,
2020,240558.3046,132136.5231,0.549291,4,UNH{15.046296%} JNJ{26.620370%} AMGN{29.398148%} DD{28.935185%} ,
2021,240571.9132,132138.4493,0.549268,4,UNH{14.874142%} JNJ{27.917620%} AMGN{28.146453%} DD{29.061785%} ,
2022,240576.3964,132141.1932,0.549269,4,UNH{15.068493%} JNJ{27.397260%} AMGN{28.538813%} DD{28.995434%} ,
2023,240598.8132,132145.7465,0.549237,4,UNH{14.645309%} JNJ{27.231121%} AMGN{29.061785%} DD{29.061785%} ,
2024,240603.469,132148.8916,0.549239,4,UNH{15.165877%} JNJ{26.303318%} AMGN{29.620853%} DD{28.909953%} ,
2025,240613.5824,132150.0057,0.549221,4,UNH{14.746544%} JNJ{26.958525%} AMGN{29.262673%} DD{29.032258%} ,
2026,240636.114,132158.4093,0.549204,4,UNH{14.849188%} JNJ{26.682135%} AMGN{29.466357%} DD{29.002320%} ,
2027,240649.0899,132158.7211,0.549176,4,UNH{15.458937%} JNJ{27.777778%} AMGN{27.777778%} DD{28.985507%} ,
2028,240650.1673,132161.1992,0.549184,4,UNH{14.874142%} JNJ{27.459954%} AMGN{28.604119%} DD{29.061785%} ,
2029,240658.9525,132165.3162,0.549181,4,UNH{15.068493%} JNJ{26.940639%} AMGN{28.995434%} DD{28.995434%} ,
2030,240672.1242,132167.3777,0.549159,4,UNH{15.058824%} JNJ{26.117647%} AMGN{29.882353%} DD{28.941176%} ,
2031,240676.789,132168.4081,0.549153,4,UNH{14.883721%} JNJ{27.441860%} AMGN{28.604651%} DD{29.069767%} ,
2032,240678.9063,132168.4149,0.549148,4,UNH{15.865385%} JNJ{26.682692%} AMGN{28.605769%} DD{28.846154%} ,
2033,240679.6979,132169.3791,0.549151,4,UNH{15.489749%} JNJ{26.879271%} AMGN{28.701595%} DD{28.929385%} ,
2034,240691.9826,132171.4605,0.549131,4,UNH{15.165877%} JNJ{25.829384%} AMGN{30.094787%} DD{28.909953%} ,
2035,240701.6279,132174.7102,0.549123,4,UNH{15.717540%} JNJ{27.334852%} AMGN{28.018223%} DD{28.929385%} ,
2036,240716.0941,132175.6863,0.549094,4,UNH{14.814815%} JNJ{28.472222%} AMGN{27.546296%} DD{29.166667%} ,
2037,240717.6531,132178.1823,0.5491,4,UNH{15.274463%} JNJ{25.536993%} AMGN{30.310263%} DD{28.878282%} ,
2038,240720.0402,132180.6819,0.549105,4,UNH{15.207373%} JNJ{27.419355%} AMGN{28.341014%} DD{29.032258%} ,
2039,240727.8283,132181.7937,0.549092,4,UNH{14.678899%} JNJ{27.522936%} AMGN{28.669725%} DD{29.128440%} ,
2040,240729.4701,132182.576,0.549092,4,UNH{14.874142%} JNJ{27.002288%} AMGN{29.061785%} DD{29.061785%} ,
2041,240743.649,132185.9038,0.549073,4,UNH{15.023474%} JNJ{27.934272%} AMGN{27.934272%} DD{29.107981%} ,
2042,240746.7916,132188.3785,0.549076,4,UNH{15.662651%} JNJ{26.746988%} AMGN{28.674699%} DD{28.915663%} ,
2043,240767.6565,132193.4755,0.54905,4,UNH{15.525114%} JNJ{27.397260%} AMGN{28.082192%} DD{28.995434%} ,
2044,240769.0517,132193.5864,0.549047,4,UNH{14.678899%} JNJ{27.293578%} AMGN{28.899083%} DD{29.128440%} ,
2045,240776.9946,132195.0378,0.549035,4,UNH{14.908257%} JNJ{27.752294%} AMGN{28.211009%} DD{29.128440%} ,
2046,240791.5893,132198.4648,0.549016,4,UNH{15.813953%} JNJ{25.813953%} AMGN{29.534884%} DD{28.837209%} ,
2047,240795.9878,132201.8649,0.54902,4,UNH{15.011547%} JNJ{27.482679%} AMGN{28.406467%} DD{29.099307%} ,
2048,240803.2773,132203.8447,0.549012,4,UNH{14.883721%} JNJ{26.744186%} AMGN{29.302326%} DD{29.069767%} ,
2049,240804.6098,132204.7327,0.549012,4,UNH{15.639810%} JNJ{26.303318%} AMGN{29.146919%} DD{28.909953%} ,
2050,240818.8279,132208.9306,0.548997,4,UNH{15.458937%} JNJ{26.811594%} AMGN{28.743961%} DD{28.985507%} ,
2051,240823.4251,132209.8214,0.548991,4,UNH{15.102975%} JNJ{27.002288%} AMGN{28.832952%} DD{29.061785%} ,
2052,240828.6119,132210.4103,0.548981,4,UNH{14.780600%} JNJ{26.789838%} AMGN{29.330254%} DD{29.099307%} ,
2053,240842.761,132216.411,0.548974,4,UNH{15.331808%} JNJ{27.459954%} AMGN{28.146453%} DD{29.061785%} ,
2054,240849.1367,132217.5984,0.548964,4,UNH{15.525114%} JNJ{26.940639%} AMGN{28.538813%} DD{28.995434%} ,
2055,240872.8484,132222.0801,0.548929,4,UNH{14.814815%} JNJ{27.546296%} AMGN{28.472222%} DD{29.166667%} ,
2056,240890.8232,132227.6884,0.548911,4,UNH{15.094340%} JNJ{25.943396%} AMGN{29.952830%} DD{29.009434%} ,
2057,240891.5144,132228.6167,0.548914,4,UNH{14.918415%} JNJ{27.272727%} AMGN{28.671329%} DD{29.137529%} ,
2058,240897.9447,132229.0429,0.548901,4,UNH{14.908257%} JNJ{27.064220%} AMGN{28.899083%} DD{29.128440%} ,
2059,240913.4626,132234.7969,0.548889,4,UNH{15.137615%} JNJ{27.522936%} AMGN{28.211009%} DD{29.128440%} ,
2060,240930.6418,132238.118,0.548864,4,UNH{15.420561%} JNJ{25.934579%} AMGN{29.672897%} DD{28.971963%} ,
2061,240931.6465,132240.3483,0.548871,4,UNH{15.525114%} JNJ{26.484018%} AMGN{28.995434%} DD{28.995434%} ,
2062,240948.9,132244.0455,0.548847,4,UNH{15.238095%} JNJ{26.428571%} AMGN{29.285714%} DD{29.047619%} ,
2063,240956.9513,132244.8833,0.548832,4,UNH{15.529412%} JNJ{25.647059%} AMGN{29.882353%} DD{28.941176%} ,
2064,240972.2064,132246.3525,0.548803,4,UNH{16.331658%} JNJ{26.884422%} AMGN{27.889447%} DD{28.894472%} ,
2065,240977.5848,132252.7981,0.548818,4,UNH{14.918415%} JNJ{26.806527%} AMGN{29.137529%} DD{29.137529%} ,
2066,240991.3632,132255.9799,0.5488,4,UNH{14.942529%} JNJ{27.586207%} AMGN{28.275862%} DD{29.195402%} ,
2067,240993.6572,132257.0092,0.548799,4,UNH{15.137615%} JNJ{27.064220%} AMGN{28.669725%} DD{29.128440%} ,
2068,241003.7133,132259.6012,0.548787,4,UNH{15.384615%} JNJ{27.738928%} AMGN{27.738928%} DD{29.137529%} ,
2069,241009.6576,132261.1813,0.54878,4,UNH{15.222482%} JNJ{25.995316%} AMGN{29.742389%} DD{29.039813%} ,
2070,241017.0099,132262.4371,0.548768,4,UNH{15.130024%} JNJ{26.241135%} AMGN{29.550827%} DD{29.078014%} ,
2071,241022.4097,132262.8542,0.548757,4,UNH{14.712644%} JNJ{26.896552%} AMGN{29.195402%} DD{29.195402%} ,
2072,241038.9051,132266.1591,0.548734,4,UNH{16.120907%} JNJ{26.952141%} AMGN{27.959698%} DD{28.967254%} ,
2073,241041.7524,132268.4739,0.548737,4,UNH{14.814815%} JNJ{26.620370%} AMGN{29.398148%} DD{29.166667%} ,
2074,241062.9299,132273.1231,0.548708,4,UNH{16.166282%} JNJ{25.635104%} AMGN{29.330254%} DD{28.868360%} ,
2075,241068.2817,132274.822,0.548703,4,UNH{14.746544%} JNJ{27.649770%} AMGN{28.341014%} DD{29.262673%} ,
2076,241071.2742,132277.8614,0.548709,4,UNH{15.421687%} JNJ{27.710843%} AMGN{27.710843%} DD{29.156627%} ,
2077,241072.1517,132278.1923,0.548708,4,UNH{14.942529%} JNJ{27.126437%} AMGN{28.735632%} DD{29.195402%} ,
2078,241078.7481,132280.5947,0.548703,4,UNH{15.137615%} JNJ{26.605505%} AMGN{29.128440%} DD{29.128440%} ,
2079,241087.7691,132282.1506,0.548689,4,UNH{15.023474%} JNJ{26.056338%} AMGN{29.812207%} DD{29.107981%} ,
2080,241094.6153,132285.9477,0.548689,4,UNH{15.827338%} JNJ{26.618705%} AMGN{28.537170%} DD{29.016787%} ,
2081,241110.4537,132290.5895,0.548672,4,UNH{15.456674%} JNJ{25.995316%} AMGN{29.508197%} DD{29.039813%} ,
2082,241127.0886,132291.807,0.548639,4,UNH{15.972222%} JNJ{25.694444%} AMGN{29.398148%} DD{28.935185%} ,
2083,241136.908,132293.8985,0.548626,4,UNH{15.238095%} JNJ{25.476190%} AMGN{30.238095%} DD{29.047619%} ,
2084,241151.0529,132297.8699,0.54861,4,UNH{14.746544%} JNJ{27.188940%} AMGN{28.801843%} DD{29.262673%} ,
2085,241154.3688,132301.3072,0.548617,4,UNH{15.456674%} JNJ{25.761124%} AMGN{29.742389%} DD{29.039813%} ,
2086,241159.2195,132302.6132,0.548611,4,UNH{14.942529%} JNJ{26.666667%} AMGN{29.195402%} DD{29.195402%} ,
2087,241180.2484,132308.0368,0.548586,4,UNH{15.920398%} JNJ{27.611940%} AMGN{27.363184%} DD{29.104478%} ,
2088,241186.0327,132310.0124,0.548581,4,UNH{15.596330%} JNJ{27.064220%} AMGN{28.211009%} DD{29.128440%} ,
2089,241199.8222,132313.8766,0.548565,4,UNH{15.777262%} JNJ{25.754060%} AMGN{29.466357%} DD{29.002320%} ,
2090,241238.7227,132322.2909,0.548512,4,UNH{14.746544%} JNJ{26.728111%} AMGN{29.262673%} DD{29.262673%} ,
2091,241245.5187,132328.6085,0.548523,4,UNH{15.421687%} JNJ{26.746988%} AMGN{28.674699%} DD{29.156627%} ,
2092,241263.5217,132330.6611,0.54849,4,UNH{15.058824%} JNJ{26.117647%} AMGN{29.647059%} DD{29.176471%} ,
2093,241280.9695,132336.5498,0.548475,4,UNH{15.492958%} JNJ{26.056338%} AMGN{29.342723%} DD{29.107981%} ,
2094,241295.8607,132341.1203,0.54846,4,UNH{15.647922%} JNJ{26.161369%} AMGN{29.095355%} DD{29.095355%} ,
2095,241309.4816,132342.2143,0.548434,4,UNH{15.058824%} JNJ{25.882353%} AMGN{29.882353%} DD{29.176471%} ,
2096,241326.5729,132348.4586,0.548421,4,UNH{14.988290%} JNJ{26.932084%} AMGN{28.805621%} DD{29.274005%} ,
2097,241337.7137,132351.594,0.548408,4,UNH{15.207373%} JNJ{27.188940%} AMGN{28.341014%} DD{29.262673%} ,
2098,241344.9544,132353.2829,0.548399,4,UNH{15.384615%} JNJ{25.874126%} AMGN{29.603730%} DD{29.137529%} ,
2099,241357.0106,132357.1833,0.548388,4,UNH{15.596330%} JNJ{26.146789%} AMGN{29.128440%} DD{29.128440%} ,
2100,241367.39,132359.3781,0.548373,4,UNH{16.190476%} JNJ{26.428571%} AMGN{28.333333%} DD{29.047619%} ,
2101,241370.6583,132360.8685,0.548372,4,UNH{15.813953%} JNJ{25.813953%} AMGN{29.302326%} DD{29.069767%} ,
2102,241375.7984,132360.9364,0.54836,4,UNH{15.023474%} JNJ{27.699531%} AMGN{27.934272%} DD{29.342723%} ,
2103,241376.2358,132362.4024,0.548366,4,UNH{15.492958%} JNJ{25.586854%} AMGN{29.812207%} DD{29.107981%} ,
2104,241380.495,132362.7072,0.548357,4,UNH{15.862069%} JNJ{27.586207%} AMGN{27.356322%} DD{29.195402%} ,
2105,241407.8483,132363.6314,0.548299,4,UNH{15.925059%} JNJ{28.805621%} AMGN{25.995316%} DD{29.274005%} ,
2106,241420.3818,132373.9542,0.548313,4,UNH{15.011547%} JNJ{27.251732%} AMGN{28.406467%} DD{29.330254%} ,
2107,241424.6169,132374.1886,0.548304,4,UNH{15.186916%} JNJ{25.934579%} AMGN{29.672897%} DD{29.205607%} ,
2108,241425.5756,132376.657,0.548312,4,UNH{15.841584%} JNJ{27.475248%} AMGN{27.475248%} DD{29.207921%} ,
2109,241439.647,132378.3871,0.548288,4,UNH{15.094340%} JNJ{26.179245%} AMGN{29.481132%} DD{29.245283%} ,
2110,241456.6553,132385.1997,0.548277,4,UNH{15.668203%} JNJ{27.649770%} AMGN{27.419355%} DD{29.262673%} ,
2111,241474.503,132387.522,0.548246,4,UNH{15.046296%} JNJ{28.009259%} AMGN{27.546296%} DD{29.398148%} ,
2112,241489.5025,132390.8508,0.548226,4,UNH{15.647922%} JNJ{25.183374%} AMGN{30.073350%} DD{29.095355%} ,
2113,241497.8557,132396.4768,0.54823,4,UNH{15.384615%} JNJ{27.644231%} AMGN{27.644231%} DD{29.326923%} ,
2114,241511.9636,132399.0629,0.548209,4,UNH{15.207373%} JNJ{26.267281%} AMGN{29.262673%} DD{29.262673%} ,
2115,241514.4963,132402.5505,0.548218,4,UNH{15.789474%} JNJ{26.555024%} AMGN{28.468900%} DD{29.186603%} ,
2116,241533.6558,132406.7243,0.548192,4,UNH{15.473441%} JNJ{27.713626%} AMGN{27.482679%} DD{29.330254%} ,
2117,241543.8172,132409.1703,0.548179,4,UNH{15.609756%} JNJ{27.073171%} AMGN{28.048780%} DD{29.268293%} ,
2118,241563.6851,132410.7786,0.54814,4,UNH{15.201900%} JNJ{25.415677%} AMGN{30.166271%} DD{29.216152%} ,
2119,241566.193,132412.758,0.548143,4,UNH{15.420561%} JNJ{25.700935%} AMGN{29.672897%} DD{29.205607%} ,
2120,241573.5776,132413.2989,0.548128,4,UNH{14.953271%} JNJ{27.803738%} AMGN{27.803738%} DD{29.439252%} ,
2121,241595.33,132420.8855,0.54811,4,UNH{15.011547%} JNJ{26.327945%} AMGN{29.330254%} DD{29.330254%} ,
2122,241603.6392,132424.3191,0.548106,4,UNH{15.222482%} JNJ{25.995316%} AMGN{29.508197%} DD{29.274005%} ,
2123,241607.7664,132424.5349,0.548097,4,UNH{15.277778%} JNJ{27.777778%} AMGN{27.546296%} DD{29.398148%} ,
2124,241626.7496,132425.6854,0.548059,4,UNH{15.421687%} JNJ{24.819277%} AMGN{30.602410%} DD{29.156627%} ,
2125,241637.1032,132426.9404,0.548041,4,UNH{15.330189%} JNJ{29.009434%} AMGN{26.179245%} DD{29.481132%} ,
2126,241638.3185,132435.7158,0.548074,4,UNH{15.566038%} JNJ{26.179245%} AMGN{29.009434%} DD{29.245283%} ,
2127,241671.3795,132444.1797,0.548034,4,UNH{15.384615%} JNJ{26.682692%} AMGN{28.605769%} DD{29.326923%} ,
2128,241685.0476,132444.2569,0.548004,4,UNH{15.023474%} JNJ{26.056338%} AMGN{29.577465%} DD{29.342723%} ,
2129,241692.0455,132444.4776,0.547989,4,UNH{16.374269%} JNJ{27.777778%} AMGN{26.608187%} DD{29.239766%} ,
2130,241699.6704,132444.976,0.547973,4,UNH{15.458937%} JNJ{28.743961%} AMGN{26.328502%} DD{29.468599%} ,
2131,241719.4145,132455.9739,0.547974,4,UNH{15.862069%} JNJ{25.747126%} AMGN{29.195402%} DD{29.195402%} ,
2132,241727.1029,132458.6028,0.547968,4,UNH{15.609756%} JNJ{26.097561%} AMGN{29.024390%} DD{29.268293%} ,
2133,241743.2522,132459.6817,0.547935,4,UNH{15.238095%} JNJ{25.476190%} AMGN{30.000000%} DD{29.285714%} ,
2134,241761.0204,132465.8976,0.547921,4,UNH{15.348837%} JNJ{25.813953%} AMGN{29.534884%} DD{29.302326%} ,
2135,241766.1587,132467.6836,0.547917,4,UNH{16.458853%} JNJ{26.683292%} AMGN{27.680798%} DD{29.177057%} ,
2136,241779.7556,132471.4565,0.547901,4,UNH{15.258216%} JNJ{26.056338%} AMGN{29.342723%} DD{29.342723%} ,
2137,241781.8366,132474.3158,0.547908,4,UNH{16.009852%} JNJ{27.339901%} AMGN{27.339901%} DD{29.310345%} ,
2138,241794.0733,132475.1627,0.547884,4,UNH{15.456674%} JNJ{25.526932%} AMGN{29.742389%} DD{29.274005%} ,
2139,241798.8397,132478.7644,0.547888,4,UNH{15.668203%} JNJ{25.806452%} AMGN{29.262673%} DD{29.262673%} ,
2140,241817.5776,132480.3096,0.547852,4,UNH{15.046296%} JNJ{26.157407%} AMGN{29.398148%} DD{29.398148%} ,
2141,241827.9731,132484.1372,0.547845,4,UNH{15.566038%} JNJ{25.235849%} AMGN{29.952830%} DD{29.245283%} ,
2142,241842.0428,132490.4197,0.547839,4,UNH{16.250000%} JNJ{26.750000%} AMGN{27.750000%} DD{29.250000%} ,
2143,241858.8712,132495.0393,0.54782,4,UNH{15.802469%} JNJ{27.407407%} AMGN{27.407407%} DD{29.382716%} ,
2144,241877.1782,132495.9318,0.547782,4,UNH{15.130024%} JNJ{28.132388%} AMGN{27.186761%} DD{29.550827%} ,
2145,241877.2374,132499.214,0.547795,4,UNH{15.473441%} JNJ{25.866051%} AMGN{29.330254%} DD{29.330254%} ,
2146,241887.6764,132502.8634,0.547787,4,UNH{15.740741%} JNJ{27.314815%} AMGN{27.546296%} DD{29.398148%} ,
2147,241906.1998,132503.3729,0.547747,4,UNH{14.849188%} JNJ{26.218097%} AMGN{29.466357%} DD{29.466357%} ,
2148,241918.6436,132511.4033,0.547752,4,UNH{16.040100%} JNJ{26.817043%} AMGN{27.819549%} DD{29.323308%} ,
2149,241956.5638,132518.6956,0.547696,4,UNH{15.277778%} JNJ{25.925926%} AMGN{29.398148%} DD{29.398148%} ,
2150,241981.3007,132524.3654,0.547664,4,UNH{16.585366%} JNJ{27.073171%} AMGN{27.073171%} DD{29.268293%} ,
2151,242000.5361,132529.3882,0.547641,4,UNH{14.918415%} JNJ{27.738928%} AMGN{27.738928%} DD{29.603730%} ,
2152,242017.0039,132532.6478,0.547617,4,UNH{16.666667%} JNJ{25.694444%} AMGN{28.472222%} DD{29.166667%} ,
2153,242019.9416,132537.6,0.547631,4,UNH{15.704388%} JNJ{25.635104%} AMGN{29.330254%} DD{29.330254%} ,
2154,242039.9088,132539.0128,0.547592,4,UNH{15.081206%} JNJ{25.986079%} AMGN{29.466357%} DD{29.466357%} ,
2155,242050.2981,132546.1728,0.547598,4,UNH{15.348837%} JNJ{27.441860%} AMGN{27.674419%} DD{29.534884%} ,
2156,242055.1926,132546.1891,0.547587,4,UNH{16.381418%} JNJ{27.139364%} AMGN{27.139364%} DD{29.339853%} ,
2157,242072.2946,132548.2401,0.547556,4,UNH{15.186916%} JNJ{25.700935%} AMGN{29.672897%} DD{29.439252%} ,
2158,242086.4193,132552.4849,0.547542,4,UNH{15.925059%} JNJ{25.058548%} AMGN{29.742389%} DD{29.274005%} ,
2159,242094.0356,132553.8122,0.54753,4,UNH{15.094340%} JNJ{25.943396%} AMGN{29.481132%} DD{29.481132%} ,
2160,242112.0976,132558.0487,0.547507,4,UNH{14.988290%} JNJ{25.995316%} AMGN{29.508197%} DD{29.508197%} ,
2161,242127.2451,132559.6715,0.547479,4,UNH{14.883721%} JNJ{26.046512%} AMGN{29.534884%} DD{29.534884%} ,
2162,242136.022,132570.0255,0.547502,4,UNH{16.176471%} JNJ{27.205882%} AMGN{27.205882%} DD{29.411765%} ,
2163,242159.6572,132573.7979,0.547464,4,UNH{16.585366%} JNJ{26.097561%} AMGN{28.048780%} DD{29.268293%} ,
2164,242190.6879,132579.5692,0.547418,4,UNH{15.311005%} JNJ{28.468900%} AMGN{26.555024%} DD{29.665072%} ,
2165,242201.521,132587.8878,0.547428,4,UNH{16.113744%} JNJ{26.303318%} AMGN{28.199052%} DD{29.383886%} ,
2166,242216.6441,132592.3055,0.547412,4,UNH{15.970516%} JNJ{27.272727%} AMGN{27.272727%} DD{29.484029%} ,
2167,242250.2021,132595.9296,0.547351,4,UNH{15.529412%} JNJ{25.176471%} AMGN{29.882353%} DD{29.411765%} ,
2168,242268.2997,132599.614,0.547325,4,UNH{15.116279%} JNJ{25.813953%} AMGN{29.534884%} DD{29.534884%} ,
2169,242274.1242,132599.9044,0.547314,4,UNH{16.537468%} JNJ{24.547804%} AMGN{29.715762%} DD{29.198966%} ,
2170,242293.8442,132606.3632,0.547296,4,UNH{15.023474%} JNJ{26.056338%} AMGN{29.342723%} DD{29.577465%} ,
2171,242297.5572,132610.5284,0.547304,4,UNH{15.347722%} JNJ{25.659472%} AMGN{29.496403%} DD{29.496403%} ,
2172,242301.5361,132615.1739,0.547315,4,UNH{15.763547%} JNJ{27.339901%} AMGN{27.339901%} DD{29.556650%} ,
2173,242317.3088,132618.5149,0.547293,4,UNH{15.887850%} JNJ{25.934579%} AMGN{28.738318%} DD{29.439252%} ,
2174,242319.3309,132620.5916,0.547297,4,UNH{16.176471%} JNJ{26.225490%} AMGN{28.186275%} DD{29.411765%} ,
2175,242360.0861,132628.3471,0.547237,4,UNH{15.311005%} JNJ{27.511962%} AMGN{27.511962%} DD{29.665072%} ,
2176,242365.3777,132632.1738,0.547241,4,UNH{15.714286%} JNJ{26.428571%} AMGN{28.333333%} DD{29.523810%} ,
2177,242388.7316,132632.3084,0.547188,4,UNH{16.589862%} JNJ{24.884793%} AMGN{29.262673%} DD{29.262673%} ,
2178,242400.8145,132642.334,0.547203,4,UNH{15.970516%} JNJ{26.289926%} AMGN{28.255528%} DD{29.484029%} ,
2179,242445.3908,132648.8304,0.547129,4,UNH{15.676960%} JNJ{28.266033%} AMGN{26.365796%} DD{29.691211%} ,
2180,242463.8807,132653.3329,0.547106,4,UNH{15.165877%} JNJ{26.066351%} AMGN{29.146919%} DD{29.620853%} ,
2181,242486.8259,132662.971,0.547094,4,UNH{15.492958%} JNJ{26.056338%} AMGN{28.873239%} DD{29.577465%} ,
2182,242488.443,132666.038,0.547103,4,UNH{15.763547%} JNJ{26.354680%} AMGN{28.325123%} DD{29.556650%} ,
2183,242540.8554,132669.2904,0.546998,4,UNH{14.953271%} JNJ{25.934579%} AMGN{29.439252%} DD{29.672897%} ,
2184,242542.3693,132677.1251,0.547027,4,UNH{15.311005%} JNJ{26.555024%} AMGN{28.468900%} DD{29.665072%} ,
2185,242570.8697,132687.0341,0.547003,4,UNH{16.136919%} JNJ{27.139364%} AMGN{27.139364%} DD{29.584352%} ,
2186,242610.0991,132690.6814,0.54693,4,UNH{16.753927%} JNJ{24.869110%} AMGN{29.057592%} DD{29.319372%} ,
2187,242626.8333,132695.8682,0.546913,4,UNH{15.274463%} JNJ{28.400955%} AMGN{26.491647%} DD{29.832936%} ,
2188,242662.1803,132700.6793,0.546854,4,UNH{15.165877%} JNJ{25.118483%} AMGN{30.094787%} DD{29.620853%} ,
2189,242666.0504,132706.1309,0.546867,4,UNH{15.094340%} JNJ{26.179245%} AMGN{29.009434%} DD{29.716981%} ,
2190,242690.1566,132706.9063,0.546816,4,UNH{16.666667%} JNJ{23.989899%} AMGN{30.050505%} DD{29.292929%} ,
2191,242700.9983,132716.6953,0.546832,4,UNH{15.813953%} JNJ{25.116279%} AMGN{29.534884%} DD{29.534884%} ,
2192,242712.0807,132716.7534,0.546807,4,UNH{15.294118%} JNJ{28.705882%} AMGN{26.117647%} DD{29.882353%} ,
2193,242744.0804,132731.9865,0.546798,4,UNH{15.724816%} JNJ{27.272727%} AMGN{27.272727%} DD{29.729730%} ,
2194,242784.4569,132737.068,0.546728,4,UNH{16.037736%} JNJ{24.528302%} AMGN{29.952830%} DD{29.481132%} ,
2195,242798.1803,132738.3707,0.546702,4,UNH{15.201900%} JNJ{25.415677%} AMGN{29.691211%} DD{29.691211%} ,
2196,242801.7848,132741.5613,0.546708,4,UNH{16.368286%} JNJ{24.296675%} AMGN{29.923274%} DD{29.411765%} ,
