After EL,,,Gbest ratio:,0.393351,#in front,3979
134,92372.68213,34532.9922,0.373844,5,UNH{18.260870%} MRK{27.826087%} VZ{13.333333%} HON{4.637681%} BA{35.942029%} ,
135,92433.63596,34539.68811,0.37367,5,UNH{17.888563%} MRK{28.152493%} VZ{13.489736%} HON{4.692082%} BA{35.777126%} ,
136,92478.47562,34560.65466,0.373716,5,UNH{18.128655%} MRK{28.070175%} VZ{13.450292%} HON{4.678363%} BA{35.672515%} ,
137,92519.43543,34563.55661,0.373582,5,UNH{17.941176%} MRK{28.235294%} VZ{13.529412%} HON{4.705882%} BA{35.588235%} ,
138,92525.29325,34580.79848,0.373744,5,UNH{18.367347%} MRK{27.988338%} VZ{13.411079%} HON{4.664723%} BA{35.568513%} ,
139,92563.60271,34584.17696,0.373626,5,UNH{18.181818%} MRK{28.152493%} VZ{13.489736%} HON{4.692082%} BA{35.483871%} ,
140,92613.44557,34605.06573,0.373651,5,UNH{18.421053%} MRK{28.070175%} VZ{13.450292%} HON{4.678363%} BA{35.380117%} ,
141,92658.46022,34608.46592,0.373506,5,UNH{18.235294%} MRK{28.235294%} VZ{13.529412%} HON{4.705882%} BA{35.294118%} ,
142,92706.77192,34628.66582,0.373529,5,UNH{18.475073%} MRK{28.152493%} VZ{13.489736%} HON{4.692082%} BA{35.190616%} ,
143,92712.75555,34718.59288,0.374475,5,UNH{18.367347%} MRK{27.988338%} VZ{12.827988%} HON{4.664723%} BA{36.151603%} ,
144,92856.21948,34767.39805,0.374422,5,UNH{18.475073%} MRK{28.152493%} VZ{12.903226%} HON{4.692082%} BA{35.777126%} ,
145,92939.53558,34792.05593,0.374352,5,UNH{18.529412%} MRK{28.235294%} VZ{12.941176%} HON{4.705882%} BA{35.588235%} ,
146,93031.12022,34817.07818,0.374252,5,UNH{18.584071%} MRK{28.318584%} VZ{12.979351%} HON{4.719764%} BA{35.398230%} ,
147,93063.36985,34905.80049,0.375076,5,UNH{18.475073%} MRK{28.152493%} VZ{12.316716%} HON{4.692082%} BA{36.363636%} ,
148,93197.85993,34912.16525,0.374603,5,UNH{18.639053%} MRK{28.402367%} VZ{12.721893%} HON{4.733728%} BA{35.502959%} ,
149,93199.99343,34956.40557,0.375069,5,UNH{18.584071%} MRK{28.318584%} VZ{12.389381%} HON{4.719764%} BA{35.988201%} ,
150,93279.29188,34981.79676,0.375022,5,UNH{18.639053%} MRK{28.402367%} VZ{12.426036%} HON{4.733728%} BA{35.798817%} ,
151,93366.62471,35007.48333,0.374946,5,UNH{18.694362%} MRK{28.486647%} VZ{12.462908%} HON{4.747774%} BA{35.608309%} ,
152,93504.0702,35043.69261,0.374783,5,UNH{16.819572%} MRK{29.357798%} VZ{12.232416%} HON{4.892966%} BA{36.697248%} ,
153,93560.87057,35087.13536,0.375019,5,UNH{18.639053%} MRK{28.698225%} VZ{12.426036%} HON{4.733728%} BA{35.502959%} ,
154,93570.97546,35122.61621,0.375358,5,UNH{17.824773%} MRK{29.003021%} VZ{12.084592%} HON{4.833837%} BA{36.253776%} ,
155,93633.19198,35161.45158,0.375523,5,UNH{18.318318%} MRK{28.828829%} VZ{12.012012%} HON{4.804805%} BA{36.036036%} ,
156,93671.2989,35180.71988,0.375576,5,UNH{18.562874%} MRK{28.742515%} VZ{11.976048%} HON{4.790419%} BA{35.928144%} ,
157,93713.76282,35199.95907,0.375611,5,UNH{18.805970%} MRK{28.656716%} VZ{11.940299%} HON{4.776119%} BA{35.820896%} ,
158,93803.65611,35287.65824,0.376186,5,UNH{18.694362%} MRK{28.486647%} VZ{11.275964%} HON{4.747774%} BA{36.795252%} ,
159,93891.85187,35296.93012,0.375932,5,UNH{18.862275%} MRK{28.742515%} VZ{11.676647%} HON{4.790419%} BA{35.928144%} ,
160,93923.94121,35341.14923,0.376274,5,UNH{18.805970%} MRK{28.656716%} VZ{11.343284%} HON{4.776119%} BA{36.417910%} ,
161,93994.03466,35367.49944,0.376274,5,UNH{18.862275%} MRK{28.742515%} VZ{11.377246%} HON{4.790419%} BA{36.227545%} ,
162,94060.53425,35385.23901,0.376196,6,UNH{18.862275%} MRK{28.742515%} KO{0.299401%} VZ{13.173653%} HON{2.994012%} BA{35.928144%} ,
163,94073.22281,35394.66143,0.376246,5,UNH{18.918919%} MRK{28.828829%} VZ{11.411411%} HON{4.804805%} BA{36.036036%} ,
164,94213.54331,35492.90132,0.376728,5,UNH{18.918919%} MRK{28.828829%} VZ{13.213213%} HON{3.003003%} BA{36.036036%} ,
165,94297.54131,35525.64794,0.37674,5,UNH{18.918919%} MRK{28.828829%} VZ{13.813814%} HON{2.402402%} BA{36.036036%} ,
166,94422.17655,35576.9685,0.376786,5,UNH{20.000000%} MRK{28.000000%} VZ{15.428571%} IBM{0.285714%} BA{36.285714%} ,
167,94475.13027,35614.79345,0.376975,6,UNH{18.975904%} MRK{28.915663%} KO{0.301205%} VZ{13.253012%} HON{2.409639%} BA{36.144578%} ,
168,94627.04745,35666.93853,0.376921,7,UNH{18.975904%} MRK{28.915663%} DIS{0.602410%} VZ{12.048193%} HON{2.409639%} IBM{0.301205%} BA{36.746988%} ,
169,94714.24996,35695.08748,0.376871,7,UNH{19.033233%} MRK{29.003021%} DIS{0.604230%} VZ{12.084592%} HON{2.416918%} IBM{0.302115%} BA{36.555891%} ,
170,94755.874,35781.33064,0.377616,6,UNH{19.090909%} MRK{29.090909%} KO{0.303030%} VZ{12.121212%} HON{3.030303%} BA{36.363636%} ,
171,94856.70508,35812.07615,0.377539,6,UNH{18.597561%} MRK{29.268293%} KO{0.304878%} VZ{13.414634%} HON{1.829268%} BA{36.585366%} ,
172,94863.06934,35935.01706,0.378809,5,UNH{20.289855%} MRK{28.115942%} VZ{14.492754%} HON{0.289855%} BA{36.811594%} ,
173,95062.70572,35957.70059,0.378252,5,UNH{19.148936%} MRK{29.179331%} VZ{13.373860%} HON{1.823708%} BA{36.474164%} ,
174,95165.3512,35990.86906,0.378193,5,UNH{19.148936%} MRK{29.179331%} VZ{13.981763%} HON{1.215805%} BA{36.474164%} ,
175,95230.91075,35993.834,0.377964,5,UNH{19.266055%} MRK{29.357798%} VZ{9.785933%} HON{4.892966%} BA{36.697248%} ,
176,95275.3837,36059.62506,0.378478,5,UNH{18.266254%} MRK{29.721362%} VZ{12.383901%} HON{2.476780%} BA{37.151703%} ,
177,95295.95598,36093.40766,0.378751,5,UNH{18.769231%} MRK{29.538462%} VZ{12.307692%} HON{2.461538%} BA{36.923077%} ,
178,95314.12969,36110.39523,0.378857,5,UNH{19.018405%} MRK{29.447853%} VZ{12.269939%} HON{2.453988%} BA{36.809816%} ,
179,95337.09413,36127.20501,0.378942,5,UNH{19.266055%} MRK{29.357798%} VZ{12.232416%} HON{2.446483%} BA{36.697248%} ,
180,95369.40096,36133.27598,0.378877,6,UNH{18.098160%} MRK{29.447853%} KO{0.306748%} VZ{13.496933%} HON{0.613497%} BA{38.036810%} ,
181,95370.14389,36166.73971,0.379225,6,UNH{18.597561%} MRK{29.268293%} KO{0.304878%} VZ{13.414634%} HON{0.609756%} BA{37.804878%} ,
182,95376.99614,36182.93856,0.379368,6,UNH{18.844985%} MRK{29.179331%} KO{0.303951%} VZ{13.373860%} HON{0.607903%} BA{37.689970%} ,
183,95389.79023,36199.49295,0.37949,6,UNH{19.090909%} MRK{29.090909%} KO{0.303030%} VZ{13.333333%} HON{0.606061%} BA{37.575758%} ,
184,95525.53311,36217.27206,0.379137,6,UNH{20.467836%} MRK{28.654971%} VZ{11.111111%} HON{2.339181%} IBM{0.292398%} BA{37.134503%} ,
185,95551.64259,36226.33216,0.379128,6,UNH{18.711656%} MRK{29.447853%} KO{0.306748%} VZ{13.496933%} HON{0.613497%} BA{37.423313%} ,
186,95559.04296,36310.9126,0.379984,5,UNH{19.148936%} MRK{29.179331%} VZ{13.373860%} HON{0.607903%} BA{37.689970%} ,
187,95651.66508,36344.0541,0.379963,4,UNH{19.148936%} MRK{29.179331%} VZ{13.981763%} BA{37.689970%} ,
188,95694.21378,36344.82069,0.379802,5,UNH{20.467836%} MRK{28.654971%} VZ{13.450292%} IBM{0.292398%} BA{37.134503%} ,
189,95743.50063,36371.79668,0.379888,5,UNH{19.266055%} MRK{29.357798%} VZ{13.455657%} HON{0.611621%} BA{37.308869%} ,
190,95818.47103,36421.25624,0.380107,4,UNH{20.809249%} MRK{28.612717%} VZ{13.872832%} BA{36.705202%} ,
191,95841.03605,36436.72297,0.380179,5,UNH{19.207317%} MRK{29.268293%} KO{0.304878%} VZ{13.414634%} BA{37.804878%} ,
192,96022.16478,36440.05951,0.379496,6,UNH{19.384615%} MRK{29.538462%} KO{0.307692%} VZ{13.538462%} HON{0.307692%} BA{36.923077%} ,
193,96031.40377,36498.07812,0.380064,5,UNH{19.325153%} MRK{29.447853%} KO{0.306748%} VZ{13.496933%} BA{37.423313%} ,
194,96140.06679,36529.55033,0.379962,5,UNH{19.384615%} MRK{29.538462%} KO{0.307692%} VZ{13.538462%} BA{37.230769%} ,
195,96140.38441,36609.51143,0.380792,6,UNH{19.325153%} MRK{29.447853%} KO{0.306748%} VZ{12.269939%} HON{0.613497%} BA{38.036810%} ,
196,96280.44,36615.0068,0.380295,6,UNH{19.504644%} MRK{29.721362%} KO{0.309598%} VZ{12.383901%} HON{0.928793%} BA{37.151703%} ,
197,96309.86693,36673.16582,0.380783,6,UNH{19.444444%} MRK{29.629630%} KO{0.308642%} VZ{12.345679%} HON{0.617284%} BA{37.654321%} ,
198,96315.12278,36677.55541,0.380808,6,UNH{20.710059%} MRK{28.994083%} VZ{11.242604%} HON{1.183432%} IBM{0.295858%} BA{37.573964%} ,
199,96406.10971,36704.9212,0.380732,6,UNH{19.504644%} MRK{29.721362%} KO{0.309598%} VZ{12.383901%} HON{0.619195%} BA{37.461300%} ,
200,96431.78869,36714.31342,0.380728,5,UNH{19.135802%} MRK{29.629630%} DIS{0.617284%} VZ{12.345679%} BA{38.271605%} ,
201,96511.6986,36737.38155,0.380652,6,UNH{19.565217%} MRK{29.813665%} KO{0.310559%} VZ{12.422360%} HON{0.621118%} BA{37.267081%} ,
202,96608.77676,36778.76411,0.380698,5,UNH{19.254658%} MRK{29.813665%} DIS{0.621118%} VZ{12.422360%} BA{37.888199%} ,
203,96647.96009,36821.02461,0.380981,6,UNH{20.833333%} MRK{29.166667%} VZ{11.309524%} IBM{0.297619%} INTC{0.595238%} BA{37.797619%} ,
204,96677.08217,36823.53325,0.380892,5,UNH{19.122257%} MRK{30.094044%} VZ{12.539185%} HON{0.626959%} BA{37.617555%} ,
205,96678.62695,36838.44077,0.38104,5,UNH{19.375000%} MRK{30.000000%} VZ{12.500000%} HON{0.625000%} BA{37.500000%} ,
206,96684.27846,36852.86293,0.381167,5,UNH{19.626168%} MRK{29.906542%} VZ{12.461059%} HON{0.623053%} BA{37.383178%} ,
207,96725.36939,36866.98148,0.381151,6,UNH{20.833333%} MRK{29.166667%} VZ{11.309524%} AMGN{0.595238%} IBM{0.297619%} BA{37.797619%} ,
208,96727.43683,36912.02474,0.381609,6,UNH{20.833333%} MRK{29.166667%} VZ{11.309524%} HON{0.595238%} IBM{0.297619%} BA{37.797619%} ,
209,96778.54669,36968.06584,0.381986,4,UNH{19.504644%} MRK{29.721362%} VZ{12.383901%} BA{38.390093%} ,
210,96898.83834,36984.98946,0.381687,6,UNH{20.895522%} MRK{29.253731%} VZ{11.343284%} IBM{0.298507%} INTC{0.298507%} BA{37.910448%} ,
211,96938.29655,37008.0513,0.381769,6,UNH{20.895522%} MRK{29.253731%} VZ{11.343284%} AMGN{0.298507%} IBM{0.298507%} BA{37.910448%} ,
212,96939.56287,37030.64134,0.381997,6,UNH{20.895522%} MRK{29.253731%} VZ{11.343284%} HON{0.298507%} IBM{0.298507%} BA{37.910448%} ,
213,96946.85045,37030.77112,0.38197,6,UNH{19.565217%} MRK{29.813665%} KO{0.310559%} VZ{11.180124%} HON{0.621118%} BA{38.509317%} ,
214,96952.84759,37034.14327,0.381981,4,UNH{19.626168%} MRK{29.906542%} VZ{12.461059%} BA{38.006231%} ,
215,96960.17633,37046.89571,0.382084,5,UNH{20.895522%} MRK{29.253731%} VZ{11.641791%} IBM{0.298507%} BA{37.910448%} ,
216,97051.93608,37053.36473,0.381789,4,UNH{19.435737%} MRK{30.094044%} VZ{12.539185%} BA{37.931034%} ,
217,97053.07308,37067.79785,0.381933,4,UNH{19.687500%} MRK{30.000000%} VZ{12.500000%} BA{37.812500%} ,
218,97083.69851,37124.21255,0.382394,4,UNH{22.352941%} MRK{28.529412%} VZ{11.764706%} BA{37.352941%} ,
219,97109.95505,37165.57367,0.382716,4,UNH{20.359281%} MRK{29.640719%} VZ{11.976048%} BA{38.023952%} ,
220,97202.99538,37218.17307,0.382891,4,UNH{21.301775%} MRK{29.289941%} VZ{11.834320%} BA{37.573964%} ,
221,97308.98564,37223.20735,0.382526,5,UNH{20.895522%} MRK{29.552239%} VZ{11.343284%} IBM{0.298507%} BA{37.910448%} ,
222,97362.20329,37269.20583,0.382789,4,UNH{22.222222%} MRK{28.947368%} VZ{11.695906%} BA{37.134503%} ,
223,97454.34701,37301.55267,0.382759,4,UNH{22.287390%} MRK{29.032258%} VZ{11.730205%} BA{36.950147%} ,
224,97551.1304,37333.12353,0.382703,4,UNH{22.352941%} MRK{29.117647%} VZ{11.764706%} BA{36.764706%} ,
225,97697.86198,37400.86526,0.382822,6,UNH{20.937500%} MRK{30.000000%} KO{0.312500%} VZ{10.000000%} HON{1.250000%} BA{37.500000%} ,
226,97757.62019,37427.0916,0.382856,6,UNH{21.428571%} MRK{29.813665%} KO{0.310559%} VZ{9.937888%} HON{1.242236%} BA{37.267081%} ,
227,97794.06173,37439.90601,0.382844,6,UNH{21.671827%} MRK{29.721362%} KO{0.309598%} VZ{9.907121%} HON{1.238390%} BA{37.151703%} ,
228,97801.70298,37469.01954,0.383112,5,UNH{20.937500%} MRK{30.000000%} KO{0.312500%} VZ{11.250000%} BA{37.500000%} ,
229,97851.72874,37494.82405,0.38318,5,UNH{21.428571%} MRK{29.813665%} KO{0.310559%} VZ{11.180124%} BA{37.267081%} ,
230,97883.23529,37507.41466,0.383185,5,UNH{21.671827%} MRK{29.721362%} KO{0.309598%} VZ{11.145511%} BA{37.151703%} ,
231,97919.70261,37520.21199,0.383173,5,UNH{21.913580%} MRK{29.629630%} KO{0.308642%} VZ{11.111111%} BA{37.037037%} ,
232,97930.00131,37565.55271,0.383596,5,UNH{21.556886%} MRK{29.640719%} VZ{9.580838%} HON{1.197605%} BA{38.023952%} ,
233,97966.86387,37630.83505,0.384118,4,UNH{21.556886%} MRK{29.640719%} VZ{10.778443%} BA{38.023952%} ,
234,98085.14121,37637.51893,0.383723,4,UNH{21.981424%} MRK{29.721362%} VZ{11.145511%} BA{37.151703%} ,
235,98149.81017,37653.50556,0.383633,6,UNH{21.069182%} MRK{30.188679%} KO{0.314465%} VZ{10.062893%} HON{0.628931%} BA{37.735849%} ,
236,98198.21064,37678.00724,0.383693,6,UNH{21.562500%} MRK{30.000000%} KO{0.312500%} VZ{10.000000%} HON{0.625000%} BA{37.500000%} ,
237,98201.41563,37687.78013,0.38378,5,UNH{21.069182%} MRK{30.188679%} KO{0.314465%} VZ{10.691824%} BA{37.735849%} ,
238,98228.52857,37689.7092,0.383694,6,UNH{21.806854%} MRK{29.906542%} KO{0.311526%} VZ{9.968847%} HON{0.623053%} BA{37.383178%} ,
239,98244.94865,37712.0709,0.383858,5,UNH{21.562500%} MRK{30.000000%} KO{0.312500%} VZ{10.625000%} BA{37.500000%} ,
240,98246.5721,37725.63083,0.383989,4,UNH{19.936709%} MRK{30.379747%} VZ{10.443038%} BA{39.240506%} ,
241,98277.4441,37761.36157,0.384232,5,UNH{21.712538%} MRK{29.663609%} VZ{9.785933%} INTC{0.305810%} BA{38.532110%} ,
242,98286.00892,37764.24614,0.384228,5,UNH{20.937500%} MRK{30.000000%} KO{0.312500%} VZ{10.000000%} BA{38.750000%} ,
243,98319.31383,37788.20074,0.384342,5,UNH{21.428571%} MRK{29.813665%} KO{0.310559%} VZ{9.937888%} BA{38.509317%} ,
244,98342.67187,37799.87928,0.384369,5,UNH{21.671827%} MRK{29.721362%} KO{0.309598%} VZ{9.907121%} BA{38.390093%} ,
245,98348.69501,37807.7032,0.384425,5,UNH{21.686747%} MRK{29.819277%} VZ{9.638554%} HON{0.602410%} BA{38.253012%} ,
246,98366.77496,37840.52832,0.384688,4,UNH{21.686747%} MRK{29.819277%} VZ{10.240964%} BA{38.253012%} ,
247,98469.45098,37859.6842,0.384482,5,UNH{21.562500%} MRK{30.000000%} KO{0.312500%} VZ{10.000000%} BA{38.125000%} ,
248,98493.74595,37870.98955,0.384501,5,UNH{21.806854%} MRK{29.906542%} KO{0.311526%} VZ{9.968847%} BA{38.006231%} ,
249,98514.76613,37884.1787,0.384553,5,UNH{21.752266%} MRK{29.909366%} VZ{9.667674%} INTC{0.302115%} BA{38.368580%} ,
250,98543.84383,37929.98355,0.384905,4,UNH{21.981424%} MRK{29.721362%} VZ{9.907121%} BA{38.390093%} ,
251,98550.53876,37932.65198,0.384906,4,UNH{21.779141%} MRK{29.754601%} VZ{9.815951%} BA{38.650307%} ,
252,98572.80136,37946.78307,0.384962,4,UNH{21.752266%} MRK{29.909366%} VZ{9.969789%} BA{38.368580%} ,
253,98655.21302,37947.74562,0.38465,5,UNH{22.187500%} MRK{30.000000%} VZ{10.000000%} HON{0.312500%} BA{37.500000%} ,
254,98676.67244,37964.76396,0.384739,4,UNH{22.187500%} MRK{30.000000%} VZ{10.312500%} BA{37.500000%} ,
255,98679.98418,37976.84788,0.384849,4,UNH{22.727273%} MRK{29.393939%} VZ{9.696970%} BA{38.181818%} ,
256,98695.75964,38001.94271,0.385041,4,UNH{22.118380%} MRK{29.906542%} VZ{9.968847%} BA{38.006231%} ,
257,98781.9617,38053.66756,0.385229,4,UNH{21.818182%} MRK{30.000000%} VZ{9.696970%} BA{38.484848%} ,
258,98805.10071,38064.17737,0.385245,4,UNH{22.054381%} MRK{29.909366%} VZ{9.667674%} BA{38.368580%} ,
259,98832.24598,38074.52755,0.385244,4,UNH{22.289157%} MRK{29.819277%} VZ{9.638554%} BA{38.253012%} ,
260,98865.0855,38088.1129,0.385253,4,UNH{22.085890%} MRK{30.061350%} VZ{9.815951%} BA{38.036810%} ,
261,98902.14853,38096.09643,0.38519,4,UNH{22.754491%} MRK{29.640719%} VZ{9.580838%} BA{38.023952%} ,
262,99004.99231,38130.23142,0.385134,4,UNH{23.030303%} MRK{29.696970%} VZ{9.696970%} BA{37.575758%} ,
263,99056.08134,38149.4763,0.38513,4,UNH{22.187500%} MRK{30.312500%} VZ{10.000000%} BA{37.500000%} ,
264,99081.46089,38186.72177,0.385407,4,UNH{21.646341%} MRK{30.487805%} VZ{9.756098%} BA{38.109756%} ,
265,99160.87589,38197.21951,0.385205,4,UNH{23.372781%} MRK{29.585799%} VZ{9.467456%} BA{37.573964%} ,
266,99177.34918,38227.80682,0.385449,4,UNH{22.590361%} MRK{30.120482%} VZ{9.638554%} BA{37.650602%} ,
267,99250.60494,38247.81421,0.385366,4,UNH{23.053892%} MRK{29.940120%} VZ{9.580838%} BA{37.425150%} ,
268,99281.85432,38259.45049,0.385362,4,UNH{21.779141%} MRK{30.674847%} VZ{9.815951%} BA{37.730061%} ,
269,99340.38861,38267.74569,0.385218,4,UNH{23.511905%} MRK{29.761905%} VZ{9.523810%} BA{37.202381%} ,
270,99343.28703,38277.11852,0.385302,4,UNH{23.529412%} MRK{29.705882%} VZ{9.411765%} BA{37.352941%} ,
271,99381.64334,38299.70951,0.38538,4,UNH{22.727273%} MRK{30.303030%} VZ{9.696970%} BA{37.272727%} ,
272,99389.26172,38302.21546,0.385376,4,UNH{23.372781%} MRK{29.881657%} VZ{9.467456%} BA{37.278107%} ,
273,99408.28882,38319.00908,0.385471,4,UNH{22.985075%} MRK{30.149254%} VZ{9.552239%} BA{37.313433%} ,
274,99426.35793,38339.14193,0.385603,4,UNH{21.556886%} MRK{30.838323%} VZ{9.580838%} BA{38.023952%} ,
275,99534.97536,38342.49526,0.385216,5,UNH{22.580645%} MRK{30.498534%} KO{0.293255%} VZ{9.384164%} BA{37.243402%} ,
276,99588.00127,38364.13786,0.385229,5,UNH{23.255814%} MRK{30.232558%} VZ{9.302326%} HON{0.290698%} BA{36.918605%} ,
277,99608.0615,38379.95751,0.38531,4,UNH{23.255814%} MRK{30.232558%} VZ{9.593023%} BA{36.918605%} ,
278,99620.15333,38416.06301,0.385625,5,UNH{21.806854%} MRK{30.218069%} VZ{8.099688%} HON{0.311526%} BA{39.563863%} ,
279,99730.23862,38421.34987,0.385253,5,UNH{22.123894%} MRK{30.973451%} VZ{9.439528%} HON{0.294985%} BA{37.168142%} ,
280,99753.58261,38431.90787,0.385268,5,UNH{23.188406%} MRK{30.434783%} VZ{9.275362%} HON{0.289855%} BA{36.811594%} ,
281,99758.60503,38474.82832,0.385679,4,UNH{23.099415%} MRK{30.409357%} VZ{9.356725%} BA{37.134503%} ,
282,99795.60068,38483.79733,0.385626,4,UNH{23.323615%} MRK{30.320700%} VZ{9.329446%} BA{37.026239%} ,
283,99832.51692,38507.09043,0.385717,4,UNH{22.123894%} MRK{30.973451%} VZ{9.439528%} BA{37.463127%} ,
284,99872.84497,38510.28326,0.385593,4,UNH{23.167155%} MRK{30.498534%} VZ{9.384164%} BA{36.950147%} ,
285,99873.14773,38525.2294,0.385742,4,UNH{22.580645%} MRK{30.791789%} VZ{9.384164%} BA{37.243402%} ,
286,99898.90516,38533.9808,0.38573,4,UNH{22.807018%} MRK{30.701754%} VZ{9.356725%} BA{37.134503%} ,
287,99929.33887,38542.94981,0.385702,4,UNH{23.032070%} MRK{30.612245%} VZ{9.329446%} BA{37.026239%} ,
288,99963.85117,38551.91882,0.385659,4,UNH{23.255814%} MRK{30.523256%} VZ{9.302326%} BA{36.918605%} ,
289,99992.43858,38560.54641,0.385635,4,UNH{22.647059%} MRK{30.882353%} VZ{9.411765%} BA{37.058824%} ,
290,100019.9612,38569.71826,0.38562,4,UNH{22.873900%} MRK{30.791789%} VZ{9.384164%} BA{36.950147%} ,
291,100050.1657,38578.39187,0.38559,4,UNH{23.099415%} MRK{30.701754%} VZ{9.356725%} BA{36.842105%} ,
292,100085.3555,38587.36088,0.385545,4,UNH{23.323615%} MRK{30.612245%} VZ{9.329446%} BA{36.734694%} ,
293,100123.0486,38595.83166,0.385484,4,UNH{23.546512%} MRK{30.523256%} VZ{9.302326%} BA{36.627907%} ,
294,100130.2202,38645.27431,0.38595,5,UNH{23.867069%} MRK{30.211480%} VZ{8.459215%} HON{0.302115%} BA{37.160121%} ,
295,100151.9579,38671.64228,0.38613,4,UNH{24.169184%} MRK{29.909366%} VZ{8.459215%} BA{37.462236%} ,
296,100301.5172,38717.85921,0.386015,4,UNH{24.471299%} MRK{29.909366%} VZ{8.459215%} BA{37.160121%} ,
297,100385.9708,38761.97693,0.386129,4,UNH{24.556213%} MRK{29.881657%} VZ{8.284024%} BA{37.278107%} ,
298,100424.2129,38789.79461,0.386259,4,UNH{20.521173%} MRK{31.596091%} VZ{8.143322%} BA{39.739414%} ,
299,100431.8069,38810.87522,0.38644,4,UNH{24.024024%} MRK{30.330330%} VZ{8.408408%} BA{37.237237%} ,
300,100448.2155,38821.65123,0.386484,4,UNH{23.456790%} MRK{29.938272%} VZ{7.407407%} BA{39.197531%} ,
301,100453.5809,38857.32063,0.386819,5,UNH{22.756410%} MRK{30.769231%} KO{0.320513%} VZ{7.692308%} BA{38.461538%} ,
302,100542.6221,38892.86434,0.38683,4,UNH{23.384615%} MRK{30.153846%} VZ{7.384615%} BA{39.076923%} ,
303,100573.1218,38930.68154,0.387088,4,UNH{22.360248%} MRK{30.745342%} VZ{7.453416%} BA{39.440994%} ,
304,100609.2897,38930.90816,0.386951,5,UNH{22.683706%} MRK{30.990415%} KO{0.319489%} VZ{7.667732%} BA{38.338658%} ,
305,100647.1351,38963.37854,0.387129,4,UNH{23.312883%} MRK{30.368098%} VZ{7.361963%} BA{38.957055%} ,
306,100708.9838,39002.14866,0.387276,4,UNH{23.384615%} MRK{30.461538%} VZ{7.384615%} BA{38.769231%} ,
307,100773.0388,39048.92244,0.387494,4,UNH{22.539683%} MRK{31.111111%} VZ{7.619048%} BA{38.730159%} ,
308,100794.061,39057.40534,0.387497,4,UNH{22.756410%} MRK{31.089744%} VZ{7.692308%} BA{38.461538%} ,
309,100823.0648,39065.11461,0.387462,4,UNH{22.977346%} MRK{31.067961%} VZ{7.766990%} BA{38.187702%} ,
310,100855.729,39080.72263,0.387491,4,UNH{23.510972%} MRK{30.721003%} VZ{7.523511%} BA{38.244514%} ,
311,100924.403,39096.30949,0.387382,4,UNH{23.987539%} MRK{30.529595%} VZ{7.476636%} BA{38.006231%} ,
312,100931.624,39097.00678,0.387361,4,UNH{23.974763%} MRK{30.599369%} VZ{7.570978%} BA{37.854890%} ,
313,100938.8641,39119.7518,0.387559,4,UNH{23.602484%} MRK{30.745342%} VZ{7.453416%} BA{38.198758%} ,
314,100948.6165,39121.93895,0.387543,4,UNH{22.435897%} MRK{31.410256%} VZ{7.692308%} BA{38.461538%} ,
315,100973.0172,39123.50271,0.387465,4,UNH{22.402597%} MRK{31.493506%} VZ{7.792208%} BA{38.311688%} ,
316,100981.0853,39130.91622,0.387507,4,UNH{22.653722%} MRK{31.391586%} VZ{7.766990%} BA{38.187702%} ,
317,100995.8652,39138.9549,0.38753,4,UNH{22.903226%} MRK{31.290323%} VZ{7.741935%} BA{38.064516%} ,
318,101005.1786,39152.67763,0.38763,4,UNH{22.327044%} MRK{31.446541%} VZ{7.547170%} BA{38.679245%} ,
319,101018.2323,39153.40061,0.387587,4,UNH{23.417722%} MRK{31.012658%} VZ{7.594937%} BA{37.974684%} ,
320,101040.647,39155.0382,0.387518,4,UNH{23.397436%} MRK{31.089744%} VZ{7.692308%} BA{37.820513%} ,
321,101059.8194,39182.93513,0.38772,4,UNH{23.291925%} MRK{31.055901%} VZ{7.453416%} BA{38.198758%} ,
322,101114.2842,39197.69804,0.387657,4,UNH{23.765432%} MRK{30.864198%} VZ{7.407407%} BA{37.962963%} ,
323,101146.1759,39209.86125,0.387655,4,UNH{22.857143%} MRK{31.428571%} VZ{7.619048%} BA{38.095238%} ,
324,101185.999,39212.31608,0.387527,4,UNH{24.233129%} MRK{30.674847%} VZ{7.361963%} BA{37.730061%} ,
325,101223.8144,39218.29206,0.387441,4,UNH{23.511905%} MRK{31.250000%} VZ{7.738095%} BA{37.500000%} ,
326,101233.5653,39222.10055,0.387442,4,UNH{23.051948%} MRK{31.493506%} VZ{7.792208%} BA{37.662338%} ,
327,101240.0183,39239.91788,0.387593,4,UNH{23.824451%} MRK{31.034483%} VZ{7.523511%} BA{37.617555%} ,
328,101268.6239,39249.42958,0.387577,4,UNH{24.316109%} MRK{30.699088%} VZ{7.294833%} BA{37.689970%} ,
329,101288.3736,39252.02253,0.387527,4,UNH{24.307692%} MRK{30.769231%} VZ{7.384615%} BA{37.538462%} ,
330,101324.2559,39277.71938,0.387644,4,UNH{23.913043%} MRK{31.055901%} VZ{7.453416%} BA{37.577640%} ,
331,101333.4849,39316.20115,0.387988,4,UNH{23.192771%} MRK{31.325301%} VZ{7.228916%} BA{38.253012%} ,
332,101407.8987,39341.99016,0.387958,4,UNH{22.796353%} MRK{31.610942%} VZ{7.294833%} BA{38.297872%} ,
333,101434.1169,39355.5146,0.387991,4,UNH{23.262840%} MRK{31.419940%} VZ{7.250755%} BA{38.066465%} ,
