After EL,,,Gbest ratio:,0.856718,#in front,5485
109,34377.75609,29195.79192,0.849264,10,AAPL{13.793103%} UNH{8.488064%} V{16.578249%} MRK{10.212202%} MCD{16.843501%} NKE{8.488064%} HON{1.061008%} CRM{4.774536%} AXP{12.864721%} WBA{6.896552%} ,
110,34380.1649,29199.64527,0.849317,10,AAPL{13.774834%} UNH{8.741722%} V{16.556291%} MRK{10.463576%} MCD{16.821192%} NKE{8.476821%} HON{1.059603%} CRM{4.768212%} AXP{12.715232%} WBA{6.622517%} ,
111,34386.06447,29205.56455,0.849343,10,AAPL{13.811421%} UNH{8.499336%} V{16.600266%} MRK{10.491368%} MCD{16.865870%} NKE{8.499336%} HON{1.062417%} CRM{4.780876%} AXP{12.749004%} WBA{6.640106%} ,
112,34386.49878,29206.98373,0.849374,10,AAPL{13.829787%} UNH{8.510638%} V{16.622340%} MRK{10.372340%} MCD{16.888298%} NKE{8.510638%} HON{1.063830%} CRM{4.787234%} AXP{12.765957%} WBA{6.648936%} ,
113,34387.60027,29208.50692,0.849391,10,AAPL{13.848202%} UNH{8.521971%} V{16.644474%} MRK{10.252996%} MCD{16.910786%} NKE{8.521971%} HON{1.065246%} CRM{4.793609%} AXP{12.782956%} WBA{6.657790%} ,
114,34392.0729,29211.48019,0.849367,10,AAPL{13.885180%} UNH{8.544726%} V{16.688919%} MRK{10.013351%} MCD{16.955941%} NKE{8.544726%} HON{1.068091%} CRM{4.806409%} AXP{12.817089%} WBA{6.675567%} ,
115,34393.71776,29239.35522,0.850137,10,AAPL{13.959732%} UNH{8.590604%} V{16.778523%} MRK{10.604027%} MCD{17.046980%} NKE{8.590604%} HON{0.536913%} CRM{4.295302%} AXP{12.885906%} WBA{6.711409%} ,
116,34397.34956,29249.1041,0.85033,10,AAPL{13.978495%} UNH{8.602151%} V{16.801075%} MRK{10.349462%} MCD{17.069892%} NKE{8.602151%} HON{0.537634%} CRM{4.301075%} AXP{13.037634%} WBA{6.720430%} ,
117,34418.93611,29268.38481,0.850357,9,AAPL{14.016173%} UNH{9.164420%} V{16.846361%} MRK{10.646900%} MCD{17.115903%} NKE{8.625337%} CRM{3.773585%} AXP{13.072776%} WBA{6.738544%} ,
118,34445.15619,29278.68221,0.850009,10,AAPL{13.978495%} UNH{8.602151%} JNJ{0.537634%} V{16.801075%} MRK{10.349462%} MCD{17.069892%} NKE{8.602151%} CRM{4.301075%} AXP{13.037634%} WBA{6.720430%} ,
119,34450.53096,29281.27215,0.849951,10,AAPL{13.848202%} UNH{8.521971%} V{16.644474%} MRK{10.519308%} MCD{16.910786%} NKE{8.521971%} HON{0.798935%} CRM{4.793609%} AXP{12.782956%} WBA{6.657790%} ,
120,34451.76962,29282.53115,0.849957,10,AAPL{13.025780%} UNH{8.683853%} V{16.960651%} MRK{10.447761%} MCD{17.232022%} NKE{8.683853%} HON{0.135685%} CRM{4.884668%} AXP{13.161465%} WBA{6.784261%} ,
121,34457.59226,29292.1079,0.850092,9,AAPL{12.990528%} UNH{8.660352%} V{17.185386%} MRK{10.690122%} MCD{17.185386%} NKE{8.660352%} CRM{4.871448%} AXP{12.990528%} WBA{6.765900%} ,
122,34464.51072,29301.9059,0.850205,9,AAPL{13.008130%} UNH{8.672087%} V{17.208672%} MRK{10.433604%} MCD{17.208672%} NKE{8.672087%} CRM{4.878049%} AXP{13.143631%} WBA{6.775068%} ,
123,34467.4147,29316.99019,0.850571,10,AAPL{13.997308%} UNH{8.613728%} V{16.823688%} MRK{10.632571%} MCD{17.092867%} NKE{8.613728%} HON{0.269179%} CRM{4.306864%} AXP{12.920592%} WBA{6.729475%} ,
124,34470.09723,29326.70908,0.850787,10,AAPL{14.016173%} UNH{8.625337%} V{16.846361%} MRK{10.377358%} MCD{17.115903%} NKE{8.625337%} HON{0.269542%} CRM{4.312668%} AXP{13.072776%} WBA{6.738544%} ,
125,34494.08342,29331.73857,0.850341,10,AAPL{13.997308%} UNH{8.613728%} JNJ{0.269179%} V{16.823688%} MRK{10.632571%} MCD{17.092867%} NKE{8.613728%} CRM{4.306864%} AXP{12.920592%} WBA{6.729475%} ,
126,34494.54333,29341.53881,0.850614,10,AAPL{14.016173%} UNH{8.625337%} JNJ{0.269542%} V{16.846361%} MRK{10.377358%} MCD{17.115903%} NKE{8.625337%} CRM{4.312668%} AXP{13.072776%} WBA{6.738544%} ,
127,34505.49961,29347.38725,0.850513,10,AAPL{14.016173%} UNH{8.625337%} V{16.846361%} HD{0.269542%} MRK{10.377358%} MCD{17.115903%} NKE{8.625337%} CRM{4.312668%} AXP{13.072776%} WBA{6.738544%} ,
128,34505.78993,29355.54233,0.850743,10,AAPL{14.016173%} UNH{8.625337%} V{16.846361%} MRK{10.646900%} MCD{17.115903%} NKE{8.625337%} HON{0.134771%} CRM{4.312668%} AXP{12.938005%} WBA{6.738544%} ,
129,34507.35661,29364.68318,0.850969,10,AAPL{14.035088%} UNH{8.636977%} V{16.869096%} MRK{10.391363%} MCD{17.139001%} NKE{8.636977%} HON{0.134953%} CRM{4.318489%} AXP{13.090418%} WBA{6.747638%} ,
130,34516.17201,29374.47399,0.851035,9,AAPL{13.997308%} UNH{8.613728%} V{17.092867%} MRK{10.632571%} MCD{17.092867%} NKE{8.613728%} CRM{4.306864%} AXP{12.920592%} WBA{6.729475%} ,
131,34519.84519,29384.49787,0.851235,9,AAPL{14.016173%} UNH{8.625337%} V{17.115903%} MRK{10.377358%} MCD{17.115903%} NKE{8.625337%} CRM{4.312668%} AXP{13.072776%} WBA{6.738544%} ,
132,34538.74439,29390.43396,0.850941,9,AAPL{13.978495%} UNH{9.139785%} V{16.801075%} MRK{10.349462%} MCD{17.069892%} NKE{8.602151%} CRM{4.301075%} AXP{13.037634%} WBA{6.720430%} ,
133,34541.38221,29393.868,0.850975,9,AAPL{14.035088%} UNH{8.636977%} V{16.869096%} MRK{10.391363%} MCD{17.139001%} NKE{8.636977%} CRM{4.318489%} AXP{13.090418%} WBA{6.882591%} ,
134,34542.78739,29397.37401,0.851042,9,AAPL{14.016173%} UNH{8.894879%} V{16.846361%} MRK{10.377358%} MCD{17.115903%} NKE{8.625337%} CRM{4.312668%} AXP{13.072776%} WBA{6.738544%} ,
135,34544.98183,29400.69325,0.851084,9,AAPL{14.035088%} UNH{8.771930%} V{16.869096%} MRK{10.391363%} MCD{17.139001%} NKE{8.636977%} CRM{4.318489%} AXP{13.090418%} WBA{6.747638%} ,
136,34546.68405,29403.45361,0.851122,9,AAPL{14.054054%} UNH{8.648649%} V{16.891892%} MRK{10.405405%} MCD{17.162162%} NKE{8.648649%} CRM{4.324324%} AXP{13.108108%} WBA{6.756757%} ,
137,34556.9039,29405.96212,0.850943,9,AAPL{13.997308%} UNH{8.613728%} V{16.823688%} MRK{10.632571%} MCD{17.092867%} NKE{8.613728%} CRM{4.306864%} AXP{13.189771%} WBA{6.729475%} ,
138,34558.60146,29409.56019,0.851006,9,AAPL{14.035088%} UNH{8.636977%} V{16.869096%} MRK{10.391363%} MCD{17.139001%} NKE{8.771930%} CRM{4.318489%} AXP{13.090418%} WBA{6.747638%} ,
139,34559.80014,29416.01677,0.851163,9,AAPL{14.016173%} UNH{8.625337%} V{16.846361%} MRK{10.377358%} MCD{17.115903%} NKE{8.625337%} CRM{4.312668%} AXP{13.342318%} WBA{6.738544%} ,
140,34568.97376,29417.29908,0.850974,9,AAPL{13.959732%} UNH{8.590604%} V{16.778523%} MRK{10.604027%} MCD{17.046980%} NKE{8.590604%} CRM{4.295302%} AXP{13.422819%} WBA{6.711409%} ,
141,34571.89596,29419.52196,0.850966,9,AAPL{14.150943%} UNH{8.625337%} V{16.846361%} MRK{10.646900%} MCD{17.115903%} NKE{8.625337%} CRM{4.312668%} AXP{12.938005%} WBA{6.738544%} ,
142,34572.64345,29427.38372,0.851175,9,AAPL{13.978495%} UNH{8.602151%} V{16.801075%} MRK{10.349462%} MCD{17.069892%} NKE{8.602151%} CRM{4.301075%} AXP{13.575269%} WBA{6.720430%} ,
143,34573.08274,29428.65296,0.851201,9,AAPL{14.170040%} UNH{8.636977%} V{16.869096%} MRK{10.391363%} MCD{17.139001%} NKE{8.636977%} CRM{4.318489%} AXP{13.090418%} WBA{6.747638%} ,
144,34579.43092,29433.1774,0.851176,9,AAPL{14.035088%} UNH{8.636977%} V{16.869096%} MRK{10.391363%} MCD{17.139001%} NKE{8.636977%} CRM{4.453441%} AXP{13.090418%} WBA{6.747638%} ,
145,34591.25218,29434.82594,0.850933,10,AAPL{13.922356%} UNH{8.567604%} V{16.867470%} MRK{10.575636%} MCD{17.001339%} NKE{8.567604%} HON{0.267738%} CRM{4.819277%} AXP{12.851406%} WBA{6.559572%} ,
146,34595.93767,29436.83256,0.850875,10,AAPL{13.941019%} UNH{8.579088%} V{16.756032%} MRK{10.455764%} MCD{17.024129%} NKE{8.579088%} HON{0.268097%} CRM{4.825737%} AXP{12.868633%} WBA{6.702413%} ,
147,34596.66463,29438.64251,0.85091,10,AAPL{13.959732%} UNH{8.590604%} V{16.778523%} MRK{10.335570%} MCD{17.046980%} NKE{8.590604%} HON{0.268456%} CRM{4.832215%} AXP{12.885906%} WBA{6.711409%} ,
148,34597.23325,29440.79078,0.850958,9,AAPL{13.885180%} UNH{8.544726%} V{16.688919%} MRK{10.547397%} MCD{16.955941%} NKE{8.544726%} CRM{4.272363%} AXP{13.885180%} WBA{6.675567%} ,
149,34598.26556,29444.45589,0.851038,9,AAPL{14.266487%} UNH{8.613728%} V{16.823688%} MRK{10.632571%} MCD{17.092867%} NKE{8.613728%} CRM{4.306864%} AXP{12.920592%} WBA{6.729475%} ,
150,34598.45793,29446.52214,0.851093,10,AAPL{14.035088%} UNH{8.636977%} V{16.869096%} MRK{10.391363%} CSCO{0.134953%} MCD{17.139001%} NKE{8.636977%} CRM{4.318489%} AXP{13.090418%} WBA{6.747638%} ,
151,34600.64368,29454.41664,0.851268,9,AAPL{14.285714%} UNH{8.625337%} V{16.846361%} MRK{10.377358%} MCD{17.115903%} NKE{8.625337%} CRM{4.312668%} AXP{13.072776%} WBA{6.738544%} ,
152,34614.04057,29463.70736,0.851207,9,AAPL{14.016173%} UNH{8.625337%} V{16.846361%} MRK{10.377358%} MCD{17.115903%} NKE{8.625337%} CRM{4.582210%} AXP{13.072776%} WBA{6.738544%} ,
153,34623.49905,29464.45525,0.850996,10,AAPL{13.978495%} UNH{8.602151%} V{16.801075%} MRK{10.349462%} MCD{17.069892%} NKE{8.602151%} HON{0.268817%} CRM{4.838710%} AXP{13.037634%} WBA{6.451613%} ,
154,34626.98634,29465.10166,0.850929,10,AAPL{14.018692%} UNH{8.544726%} V{16.688919%} MRK{10.547397%} MCD{16.955941%} NKE{8.544726%} HON{0.267023%} CRM{4.806409%} AXP{12.950601%} WBA{6.675567%} ,
155,34629.8177,29466.28329,0.850893,10,AAPL{13.922356%} UNH{8.567604%} V{16.599732%} MRK{10.575636%} MCD{17.001339%} NKE{8.567604%} HON{0.267738%} CRM{4.819277%} AXP{13.119143%} WBA{6.559572%} ,
156,34630.13503,29473.47836,0.851093,10,AAPL{13.941019%} UNH{8.579088%} V{16.890080%} MRK{10.589812%} MCD{17.024129%} NKE{8.579088%} HON{0.134048%} CRM{4.825737%} AXP{12.868633%} WBA{6.568365%} ,
157,34635.12006,29475.28466,0.851023,10,AAPL{13.959732%} UNH{8.590604%} V{16.778523%} MRK{10.469799%} MCD{17.046980%} NKE{8.590604%} HON{0.134228%} CRM{4.832215%} AXP{12.885906%} WBA{6.711409%} ,
158,34636.63037,29477.90221,0.851061,10,AAPL{13.978495%} UNH{8.602151%} V{16.801075%} MRK{10.349462%} MCD{17.069892%} NKE{8.602151%} HON{0.134409%} CRM{4.838710%} AXP{12.903226%} WBA{6.720430%} ,
159,34638.15248,29478.94144,0.851054,9,AAPL{13.885180%} UNH{8.678238%} V{16.955941%} MRK{10.280374%} MCD{16.955941%} NKE{8.544726%} CRM{4.806409%} AXP{12.950601%} WBA{6.942590%} ,
160,34639.44298,29482.0736,0.851113,9,AAPL{13.903743%} UNH{8.556150%} V{16.978610%} MRK{10.294118%} MCD{16.978610%} NKE{8.556150%} CRM{4.812834%} AXP{12.967914%} WBA{6.951872%} ,
161,34640.65786,29482.1037,0.851084,9,AAPL{13.903743%} UNH{8.556150%} V{16.978610%} MRK{10.561497%} MCD{16.978610%} NKE{8.556150%} CRM{4.812834%} AXP{12.834225%} WBA{6.818182%} ,
162,34642.03857,29483.12355,0.851079,10,AAPL{13.959732%} UNH{8.590604%} V{16.778523%} MRK{10.335570%} MCD{17.046980%} NKE{8.590604%} HON{0.134228%} CRM{4.832215%} AXP{13.020134%} WBA{6.711409%} ,
163,34644.056,29485.55823,0.8511,10,AAPL{13.978495%} UNH{8.602151%} V{16.801075%} MRK{10.215054%} MCD{17.069892%} NKE{8.602151%} HON{0.134409%} CRM{4.838710%} AXP{13.037634%} WBA{6.720430%} ,
164,34646.43398,29488.54084,0.851128,9,AAPL{13.903743%} UNH{8.689840%} V{16.978610%} MRK{10.561497%} MCD{16.978610%} NKE{8.556150%} CRM{4.812834%} AXP{12.834225%} WBA{6.684492%} ,
165,34648.7326,29492.47301,0.851185,9,AAPL{13.922356%} UNH{8.567604%} V{17.001339%} MRK{10.575636%} MCD{17.001339%} NKE{8.567604%} CRM{4.819277%} AXP{12.851406%} WBA{6.693440%} ,
166,34649.20228,29494.32621,0.851227,9,AAPL{13.941019%} UNH{8.579088%} V{17.024129%} MRK{10.455764%} MCD{17.024129%} NKE{8.579088%} CRM{4.825737%} AXP{12.868633%} WBA{6.702413%} ,
167,34650.31481,29496.12631,0.851251,9,AAPL{13.959732%} UNH{8.590604%} V{17.046980%} MRK{10.335570%} MCD{17.046980%} NKE{8.590604%} CRM{4.832215%} AXP{12.885906%} WBA{6.711409%} ,
168,34653.54281,29497.35858,0.851208,9,AAPL{13.903743%} UNH{8.556150%} V{16.978610%} MRK{10.561497%} MCD{16.978610%} NKE{8.556150%} CRM{4.812834%} AXP{12.967914%} WBA{6.684492%} ,
169,34654.98386,29504.03551,0.851365,9,AAPL{14.516129%} UNH{8.602151%} V{16.801075%} MRK{10.349462%} MCD{17.069892%} NKE{8.602151%} CRM{4.301075%} AXP{13.037634%} WBA{6.720430%} ,
170,34666.29255,29511.62983,0.851306,9,AAPL{13.959732%} UNH{8.590604%} V{17.046980%} MRK{10.604027%} MCD{17.046980%} NKE{8.590604%} CRM{4.832215%} AXP{12.885906%} WBA{6.442953%} ,
171,34669.12858,29511.87038,0.851244,9,AAPL{13.959732%} UNH{8.590604%} V{16.912752%} MRK{10.335570%} MCD{17.046980%} NKE{8.590604%} CRM{4.832215%} AXP{13.020134%} WBA{6.711409%} ,
172,34671.3365,29514.25358,0.851258,9,AAPL{13.978495%} UNH{8.602151%} V{16.935484%} MRK{10.483871%} MCD{17.069892%} NKE{8.602151%} CRM{4.838710%} AXP{12.903226%} WBA{6.586022%} ,
173,34673.33743,29515.09116,0.851233,9,AAPL{13.848202%} UNH{8.521971%} V{16.910786%} MRK{10.519308%} MCD{16.910786%} NKE{8.521971%} CRM{4.793609%} AXP{13.315579%} WBA{6.657790%} ,
174,34673.5471,29516.45753,0.851267,9,AAPL{14.037433%} UNH{8.556150%} V{16.978610%} MRK{10.561497%} MCD{16.978610%} NKE{8.556150%} CRM{4.812834%} AXP{12.834225%} WBA{6.684492%} ,
175,34677.34258,29516.80216,0.851184,9,AAPL{13.997308%} UNH{8.613728%} V{16.823688%} MRK{10.363392%} MCD{17.092867%} NKE{8.613728%} CRM{4.845222%} AXP{12.920592%} WBA{6.729475%} ,
176,34678.26396,29522.24404,0.851318,9,AAPL{13.978495%} UNH{8.602151%} V{17.069892%} MRK{10.349462%} MCD{17.069892%} NKE{8.602151%} CRM{4.838710%} AXP{13.037634%} WBA{6.451613%} ,
177,34679.34378,29522.29032,0.851293,9,AAPL{14.018692%} UNH{8.544726%} V{16.955941%} MRK{10.547397%} MCD{16.955941%} NKE{8.544726%} CRM{4.806409%} AXP{12.950601%} WBA{6.675567%} ,
178,34683.09639,29522.3931,0.851204,9,AAPL{13.978495%} UNH{8.602151%} V{16.801075%} MRK{10.349462%} MCD{17.069892%} NKE{8.602151%} CRM{4.838710%} AXP{13.037634%} WBA{6.720430%} ,
179,34684.46607,29524.45818,0.85123,9,AAPL{13.997308%} UNH{8.613728%} V{16.823688%} MRK{10.228802%} MCD{17.092867%} NKE{8.613728%} CRM{4.845222%} AXP{13.055182%} WBA{6.729475%} ,
180,34684.8613,29524.55392,0.851223,9,AAPL{13.997308%} UNH{8.613728%} V{16.823688%} MRK{10.497981%} MCD{17.092867%} NKE{8.613728%} CRM{4.845222%} AXP{12.920592%} WBA{6.594886%} ,
181,34686.59743,29526.52106,0.851237,9,AAPL{14.016173%} UNH{8.625337%} V{16.846361%} MRK{10.107817%} MCD{17.115903%} NKE{8.625337%} CRM{4.851752%} AXP{13.072776%} WBA{6.738544%} ,
182,34688.58829,29527.61444,0.85122,9,AAPL{13.959732%} UNH{8.590604%} V{16.778523%} MRK{10.335570%} MCD{17.046980%} NKE{8.590604%} CRM{4.832215%} AXP{13.154362%} WBA{6.711409%} ,
183,34691.15365,29528.5959,0.851185,9,AAPL{13.978495%} UNH{8.736559%} V{16.801075%} MRK{10.618280%} MCD{17.069892%} NKE{8.602151%} CRM{4.838710%} AXP{12.903226%} WBA{6.451613%} ,
184,34692.27397,29532.39281,0.851267,9,AAPL{13.997308%} UNH{8.613728%} V{16.823688%} MRK{10.363392%} MCD{17.092867%} NKE{8.613728%} CRM{4.845222%} AXP{13.055182%} WBA{6.594886%} ,
185,34695.36658,29533.65323,0.851228,9,AAPL{13.941019%} UNH{8.579088%} V{16.756032%} MRK{10.321716%} MCD{17.024129%} NKE{8.579088%} CRM{4.825737%} AXP{13.270777%} WBA{6.702413%} ,
186,34695.99917,29533.71331,0.851214,9,AAPL{13.941019%} UNH{8.579088%} V{16.756032%} MRK{10.589812%} MCD{17.024129%} NKE{8.579088%} CRM{4.825737%} AXP{13.136729%} WBA{6.568365%} ,
187,34696.53863,29535.45333,0.851251,9,AAPL{13.959732%} UNH{8.590604%} V{16.778523%} MRK{10.201342%} MCD{17.046980%} NKE{8.590604%} CRM{4.832215%} AXP{13.288591%} WBA{6.711409%} ,
188,34698.54011,29537.7494,0.851268,9,AAPL{13.978495%} UNH{8.602151%} V{16.801075%} MRK{10.618280%} MCD{17.069892%} NKE{8.602151%} CRM{4.838710%} AXP{13.037634%} WBA{6.451613%} ,
189,34699.63095,29541.0535,0.851336,9,AAPL{14.152203%} UNH{8.544726%} V{16.955941%} MRK{10.547397%} MCD{16.955941%} NKE{8.544726%} CRM{4.806409%} AXP{12.817089%} WBA{6.675567%} ,
190,34702.07375,29541.91302,0.851301,9,AAPL{14.016173%} UNH{8.625337%} V{16.846361%} MRK{10.377358%} MCD{17.115903%} NKE{8.625337%} CRM{4.851752%} AXP{13.072776%} WBA{6.469003%} ,
191,34704.36841,29543.11795,0.85128,9,AAPL{13.959732%} UNH{8.590604%} V{16.778523%} MRK{10.604027%} MCD{17.046980%} NKE{8.590604%} CRM{4.832215%} AXP{13.154362%} WBA{6.442953%} ,
192,34705.52242,29543.29221,0.851256,9,AAPL{13.959732%} UNH{8.590604%} V{16.778523%} MRK{10.067114%} MCD{17.046980%} NKE{8.590604%} CRM{4.832215%} AXP{13.422819%} WBA{6.711409%} ,
193,34706.97312,29545.67403,0.851289,9,AAPL{14.150943%} UNH{8.625337%} V{16.846361%} MRK{10.107817%} MCD{17.115903%} NKE{8.625337%} CRM{4.851752%} AXP{12.938005%} WBA{6.738544%} ,
194,34708.3344,29546.86133,0.85129,9,AAPL{14.093960%} UNH{8.590604%} V{16.778523%} MRK{10.335570%} MCD{17.046980%} NKE{8.590604%} CRM{4.832215%} AXP{13.020134%} WBA{6.711409%} ,
195,34710.40009,29549.296,0.85131,9,AAPL{14.112903%} UNH{8.602151%} V{16.801075%} MRK{10.215054%} MCD{17.069892%} NKE{8.602151%} CRM{4.838710%} AXP{13.037634%} WBA{6.720430%} ,
196,34715.53937,29553.76294,0.851312,9,AAPL{13.978495%} UNH{8.602151%} V{16.801075%} MRK{10.349462%} MCD{17.069892%} NKE{8.602151%} CRM{4.838710%} AXP{13.306452%} WBA{6.451613%} ,
197,34717.82994,29554.61812,0.851281,9,AAPL{13.922356%} UNH{8.567604%} V{16.733601%} MRK{10.575636%} MCD{17.001339%} NKE{8.567604%} CRM{4.819277%} AXP{13.386881%} WBA{6.425703%} ,
198,34718.55642,29556.99629,0.851331,9,AAPL{14.112903%} UNH{8.602151%} V{16.801075%} MRK{10.618280%} MCD{17.069892%} NKE{8.602151%} CRM{4.838710%} AXP{12.903226%} WBA{6.451613%} ,
199,34722.59734,29557.38405,0.851243,9,AAPL{14.112903%} UNH{8.602151%} V{16.666667%} MRK{10.349462%} MCD{17.069892%} NKE{8.602151%} CRM{4.838710%} AXP{13.037634%} WBA{6.720430%} ,
200,34724.09737,29559.23988,0.85126,9,AAPL{14.131898%} UNH{8.613728%} V{16.689098%} MRK{10.497981%} MCD{17.092867%} NKE{8.613728%} CRM{4.845222%} AXP{12.920592%} WBA{6.594886%} ,
201,34727.61173,29561.72935,0.851246,9,AAPL{14.190094%} UNH{8.567604%} V{16.733601%} MRK{10.575636%} MCD{17.001339%} NKE{8.567604%} CRM{4.819277%} AXP{12.851406%} WBA{6.693440%} ,
202,34727.95776,29563.82441,0.851298,9,AAPL{14.209115%} UNH{8.579088%} V{16.756032%} MRK{10.455764%} MCD{17.024129%} NKE{8.579088%} CRM{4.825737%} AXP{12.868633%} WBA{6.702413%} ,
203,34728.46176,29567.08312,0.851379,9,AAPL{14.131898%} UNH{8.613728%} V{16.823688%} MRK{10.363392%} MCD{17.092867%} NKE{8.613728%} CRM{4.845222%} AXP{13.055182%} WBA{6.460296%} ,
204,34734.02433,29570.79084,0.851349,9,AAPL{14.266487%} UNH{8.613728%} V{16.823688%} MRK{10.094213%} MCD{17.092867%} NKE{8.613728%} CRM{4.845222%} AXP{12.920592%} WBA{6.729475%} ,
205,34734.50974,29571.6633,0.851363,9,AAPL{14.209115%} UNH{8.579088%} V{16.756032%} MRK{10.321716%} MCD{17.024129%} NKE{8.579088%} CRM{4.825737%} AXP{13.002681%} WBA{6.702413%} ,
206,34735.61506,29571.72338,0.851337,9,AAPL{14.209115%} UNH{8.579088%} V{16.756032%} MRK{10.589812%} MCD{17.024129%} NKE{8.579088%} CRM{4.825737%} AXP{12.868633%} WBA{6.568365%} ,
207,34736.22845,29573.70525,0.851379,9,AAPL{14.228188%} UNH{8.590604%} V{16.778523%} MRK{10.201342%} MCD{17.046980%} NKE{8.590604%} CRM{4.832215%} AXP{13.020134%} WBA{6.711409%} ,
208,34743.567,29574.85054,0.851232,10,AAPL{13.978495%} UNH{8.602151%} V{16.801075%} MRK{10.618280%} CSCO{0.134409%} MCD{17.069892%} NKE{8.602151%} CRM{4.838710%} AXP{12.903226%} WBA{6.451613%} ,
209,34744.32824,29581.36988,0.851401,9,AAPL{14.228188%} UNH{8.590604%} V{16.778523%} MRK{10.604027%} MCD{17.046980%} NKE{8.590604%} CRM{4.832215%} AXP{12.885906%} WBA{6.442953%} ,
210,34747.90214,29581.61042,0.851321,9,AAPL{14.228188%} UNH{8.590604%} V{16.644295%} MRK{10.335570%} MCD{17.046980%} NKE{8.590604%} CRM{4.832215%} AXP{13.020134%} WBA{6.711409%} ,
211,34750.53703,29584.23548,0.851332,9,AAPL{14.247312%} UNH{8.602151%} V{16.666667%} MRK{10.483871%} MCD{17.069892%} NKE{8.602151%} CRM{4.838710%} AXP{12.903226%} WBA{6.586022%} ,
212,34752.96476,29584.93737,0.851292,10,AAPL{13.997308%} UNH{8.613728%} V{16.823688%} MRK{10.363392%} CSCO{0.134590%} MCD{17.092867%} NKE{8.613728%} CRM{4.845222%} AXP{13.055182%} WBA{6.460296%} ,
213,34753.72554,29590.76138,0.851441,9,AAPL{14.380826%} UNH{8.521971%} V{16.910786%} MRK{10.519308%} MCD{16.910786%} NKE{8.521971%} CRM{4.793609%} AXP{12.782956%} WBA{6.657790%} ,
214,34754.97092,29591.92095,0.851444,9,AAPL{14.247312%} UNH{8.602151%} V{16.801075%} MRK{10.349462%} MCD{17.069892%} NKE{8.602151%} CRM{4.838710%} AXP{13.037634%} WBA{6.451613%} ,
215,34757.66179,29592.64688,0.851399,9,AAPL{14.266843%} UNH{8.454425%} V{16.512550%} MRK{9.907530%} MCD{16.776750%} NKE{8.454425%} CRM{4.227213%} AXP{14.795244%} WBA{6.605020%} ,
216,34763.88897,29593.85686,0.851282,9,AAPL{14.210526%} UNH{8.421053%} V{16.447368%} MRK{10.394737%} MCD{16.710526%} NKE{8.421053%} CRM{4.210526%} AXP{14.736842%} WBA{6.447368%} ,
217,34766.63382,29598.39518,0.851345,9,AAPL{14.248021%} UNH{8.443272%} V{16.490765%} MRK{9.894459%} MCD{16.754617%} NKE{8.443272%} CRM{4.221636%} AXP{14.907652%} WBA{6.596306%} ,
218,34770.28499,29601.59577,0.851348,9,AAPL{14.342629%} UNH{8.499336%} V{16.600266%} MRK{9.428951%} MCD{16.865870%} NKE{8.499336%} CRM{4.249668%} AXP{14.873838%} WBA{6.640106%} ,
219,34772.04989,29603.11679,0.851348,9,AAPL{14.229249%} UNH{8.432148%} V{16.469038%} MRK{10.408432%} MCD{16.732543%} NKE{8.432148%} CRM{4.216074%} AXP{14.756258%} WBA{6.324111%} ,
220,34776.72969,29603.56496,0.851246,9,AAPL{14.380826%} UNH{8.788282%} V{16.644474%} MRK{10.519308%} MCD{16.910786%} NKE{8.521971%} CRM{4.793609%} AXP{12.782956%} WBA{6.657790%} ,
221,34777.07732,29605.61978,0.851297,9,AAPL{14.248021%} UNH{8.443272%} V{16.358839%} MRK{10.290237%} MCD{16.754617%} NKE{8.443272%} CRM{4.221636%} AXP{14.775726%} WBA{6.464380%} ,
222,34778.85362,29606.83516,0.851288,9,AAPL{14.323607%} UNH{8.488064%} V{16.578249%} MRK{9.416446%} MCD{16.843501%} NKE{8.488064%} CRM{4.244032%} AXP{14.986737%} WBA{6.631300%} ,
223,34778.92579,29607.5561,0.851307,9,AAPL{14.400000%} UNH{8.666667%} V{16.666667%} MRK{10.533333%} MCD{16.933333%} NKE{8.533333%} CRM{4.800000%} AXP{12.800000%} WBA{6.666667%} ,
224,34779.40523,29607.79991,0.851303,9,AAPL{14.304462%} UNH{8.398950%} V{16.404199%} MRK{10.367454%} MCD{16.666667%} NKE{8.398950%} CRM{4.199475%} AXP{14.698163%} WBA{6.561680%} ,
225,34779.92034,29610.37298,0.851364,9,AAPL{14.419226%} UNH{8.544726%} V{16.688919%} MRK{10.547397%} MCD{16.955941%} NKE{8.544726%} CRM{4.806409%} AXP{12.817089%} WBA{6.675567%} ,
226,34780.93015,29612.74066,0.851407,9,AAPL{14.438503%} UNH{8.556150%} V{16.711230%} MRK{10.427807%} MCD{16.978610%} NKE{8.556150%} CRM{4.812834%} AXP{12.834225%} WBA{6.684492%} ,
227,34783.27562,29615.60007,0.851432,9,AAPL{14.457831%} UNH{8.567604%} V{16.733601%} MRK{10.307898%} MCD{17.001339%} NKE{8.567604%} CRM{4.819277%} AXP{12.851406%} WBA{6.693440%} ,
228,34785.22593,29616.37384,0.851407,9,AAPL{14.400000%} UNH{8.533333%} V{16.666667%} MRK{10.533333%} MCD{16.933333%} NKE{8.533333%} CRM{4.800000%} AXP{12.933333%} WBA{6.666667%} ,
229,34787.25215,29620.42666,0.851474,9,AAPL{14.438503%} UNH{8.556150%} V{16.711230%} MRK{10.294118%} MCD{16.978610%} NKE{8.556150%} CRM{4.812834%} AXP{12.967914%} WBA{6.684492%} ,
