After EL,,,Gbest ratio:,1.070282,#in front,792
290,43484.3008,45961.06298,1.056958,10,WMT{15.288612%} JPM{11.232449%} MRK{0.156006%} NKE{9.984399%} IBM{3.744150%} CRM{19.656786%} GS{19.812793%} INTC{0.156006%} BA{14.976599%} TRV{4.992200%} ,
291,43484.94783,45979.72476,1.057371,10,WMT{15.264798%} JPM{11.214953%} MRK{0.155763%} NKE{9.968847%} IBM{3.738318%} CRM{19.781931%} GS{19.781931%} INTC{0.155763%} BA{14.953271%} TRV{4.984424%} ,
292,43489.29787,45980.7961,1.05729,9,WMT{14.860681%} JPM{12.383901%} NKE{9.907121%} IBM{3.715170%} CRM{19.659443%} GS{19.504644%} INTC{0.154799%} BA{14.860681%} TRV{4.953560%} ,
293,43491.3904,45986.17769,1.057363,9,WMT{15.100154%} JPM{12.326656%} MRK{0.154083%} NKE{9.861325%} IBM{3.697997%} CRM{19.568567%} GS{19.568567%} BA{14.791988%} TRV{4.930663%} ,
294,43491.48233,46000.38156,1.057687,10,WMT{15.123457%} JPM{12.345679%} MRK{0.154321%} NKE{9.876543%} IBM{3.703704%} CRM{19.598765%} GS{19.290123%} INTC{0.154321%} BA{14.814815%} TRV{4.938272%} ,
295,43494.63851,46003.32686,1.057678,10,WMT{15.000000%} JPM{11.250000%} MRK{0.156250%} NKE{10.000000%} IBM{3.750000%} CRM{19.843750%} GS{19.843750%} INTC{0.156250%} BA{15.000000%} TRV{5.000000%} ,
296,43496.90755,46033.07304,1.058307,10,WMT{15.660685%} JPM{10.440457%} KO{2.610114%} NKE{7.830343%} IBM{2.936378%} CRM{20.717781%} GS{18.270799%} INTC{0.652529%} BA{15.660685%} TRV{5.220228%} ,
297,43498.89413,46033.29026,1.058263,11,WMT{15.635179%} JPM{10.423453%} MRK{0.162866%} KO{2.605863%} NKE{7.817590%} IBM{2.931596%} CRM{20.684039%} GS{18.241042%} INTC{0.651466%} BA{15.635179%} TRV{5.211726%} ,
298,43504.00945,46047.31317,1.058461,10,WMT{15.360502%} JPM{10.031348%} MRK{0.783699%} NKE{10.031348%} IBM{3.761755%} CRM{19.905956%} GS{19.905956%} INTC{0.156740%} BA{15.047022%} TRV{5.015674%} ,
299,43508.45624,46047.94114,1.058368,10,WMT{15.384615%} JPM{10.047096%} MRK{0.627943%} NKE{10.047096%} IBM{3.767661%} CRM{19.937206%} GS{19.937206%} INTC{0.156986%} BA{15.070644%} TRV{5.023548%} ,
300,43511.50264,46071.24414,1.058829,10,WMT{15.094340%} JPM{10.062893%} MRK{0.786164%} NKE{10.062893%} IBM{3.773585%} CRM{19.968553%} GS{19.968553%} INTC{0.157233%} BA{15.094340%} TRV{5.031447%} ,
301,43522.559,46071.42631,1.058564,10,WMT{15.000000%} JPM{10.000000%} MRK{1.406250%} NKE{10.000000%} IBM{3.750000%} CRM{19.843750%} GS{19.843750%} INTC{0.156250%} BA{15.000000%} TRV{5.000000%} ,
302,43529.72943,46092.62865,1.058877,10,WMT{15.384615%} JPM{10.047096%} MRK{0.784929%} NKE{10.047096%} IBM{3.767661%} CRM{19.937206%} GS{19.780220%} INTC{0.156986%} BA{15.070644%} TRV{5.023548%} ,
303,43530.86998,46163.3757,1.060474,11,WMT{15.894040%} JPM{10.596026%} MRK{0.165563%} NKE{7.947020%} IBM{2.649007%} CRM{21.026490%} GS{18.543046%} INTC{0.662252%} AXP{1.324503%} BA{15.894040%} TRV{5.298013%} ,
304,43547.28178,46166.39867,1.060144,11,WMT{15.841584%} JPM{10.561056%} MRK{0.165017%} NKE{7.920792%} IBM{2.970297%} CRM{20.957096%} GS{18.481848%} INTC{0.660066%} AXP{1.320132%} BA{15.841584%} TRV{5.280528%} ,
305,43548.65523,46166.92798,1.060123,10,WMT{15.867769%} JPM{10.578512%} NKE{7.933884%} IBM{2.975207%} CRM{20.991736%} GS{18.512397%} INTC{0.661157%} AXP{1.322314%} BA{15.867769%} TRV{5.289256%} ,
306,43580.80111,46167.62101,1.059357,9,WMT{15.433071%} JPM{10.078740%} MRK{0.629921%} NKE{10.078740%} IBM{3.779528%} CRM{20.000000%} GS{19.842520%} BA{15.118110%} TRV{5.039370%} ,
307,43586.97318,46182.27676,1.059543,10,WMT{15.457413%} JPM{10.094637%} MRK{0.630915%} NKE{10.094637%} IBM{3.785489%} CRM{20.031546%} GS{19.558360%} INTC{0.157729%} BA{15.141956%} TRV{5.047319%} ,
308,43598.00504,46185.23075,1.059343,10,WMT{14.100486%} JPM{9.400324%} MRK{0.324149%} NKE{10.372771%} IBM{3.889789%} CRM{20.583468%} GS{19.935170%} INTC{0.648298%} BA{15.559157%} TRV{5.186386%} ,
309,43610.99706,46192.7384,1.059199,10,WMT{15.457413%} JPM{10.725552%} MRK{0.157729%} NKE{10.094637%} IBM{3.785489%} CRM{20.031546%} GS{19.400631%} INTC{0.157729%} BA{15.141956%} TRV{5.047319%} ,
310,43614.36382,46226.77188,1.059898,10,WMT{15.457413%} JPM{10.094637%} MRK{0.788644%} NKE{10.094637%} IBM{3.785489%} CRM{20.031546%} GS{19.400631%} INTC{0.157729%} BA{15.141956%} TRV{5.047319%} ,
311,43632.91167,46230.97145,1.059544,10,WMT{15.433071%} JPM{10.078740%} MRK{0.157480%} NKE{10.078740%} IBM{3.779528%} CRM{20.000000%} GS{19.842520%} INTC{0.157480%} BA{15.433071%} TRV{5.039370%} ,
312,43640.08088,46277.55339,1.060437,11,WMT{16.107383%} JPM{10.738255%} MRK{0.167785%} NKE{6.711409%} IBM{2.684564%} CRM{21.308725%} GS{18.791946%} INTC{0.671141%} AXP{1.342282%} BA{16.107383%} TRV{5.369128%} ,
313,43643.13494,46376.43366,1.062628,10,WMT{15.841584%} JPM{10.561056%} MRK{0.165017%} NKE{7.920792%} IBM{2.970297%} CRM{20.957096%} GS{19.801980%} INTC{0.660066%} BA{15.841584%} TRV{5.280528%} ,
314,43647.47764,46377.37852,1.062544,9,WMT{15.867769%} JPM{10.578512%} NKE{7.933884%} IBM{2.975207%} CRM{20.991736%} GS{19.834711%} INTC{0.661157%} BA{15.867769%} TRV{5.289256%} ,
315,43675.49882,46392.86412,1.062217,10,WMT{15.867769%} JPM{10.578512%} KO{1.322314%} NKE{7.933884%} IBM{2.975207%} CRM{20.991736%} GS{18.512397%} INTC{0.661157%} BA{15.867769%} TRV{5.289256%} ,
316,43700.91274,46493.95897,1.063913,9,WMT{16.080402%} JPM{10.720268%} NKE{6.700168%} IBM{3.015075%} CRM{21.273032%} GS{20.100503%} INTC{0.670017%} BA{16.080402%} TRV{5.360134%} ,
317,43748.96438,46567.21849,1.064419,10,WMT{15.946844%} JPM{10.631229%} MRK{0.166113%} NKE{7.973422%} IBM{2.990033%} CRM{21.096346%} GS{19.269103%} INTC{0.664452%} BA{15.946844%} TRV{5.315615%} ,
318,43751.45083,46568.7317,1.064393,9,WMT{15.973378%} JPM{10.648918%} NKE{7.986689%} IBM{2.995008%} CRM{21.131448%} GS{19.301165%} INTC{0.665557%} BA{15.973378%} TRV{5.324459%} ,
319,43776.22062,46576.12344,1.063959,10,WMT{15.973378%} JPM{10.648918%} KO{0.665557%} NKE{7.986689%} IBM{2.995008%} CRM{21.131448%} GS{18.635607%} INTC{0.665557%} BA{15.973378%} TRV{5.324459%} ,
320,43793.96206,46591.11657,1.063871,11,WMT{16.026711%} JPM{10.684474%} MRK{0.166945%} NKE{8.013356%} IBM{3.005008%} CRM{21.035058%} GS{18.697830%} INTC{0.667780%} AXP{0.333890%} BA{16.026711%} TRV{5.342237%} ,
321,43795.11986,46608.36409,1.064236,11,WMT{16.053512%} JPM{10.702341%} MRK{0.167224%} NKE{8.026756%} IBM{2.675585%} CRM{21.237458%} GS{18.729097%} INTC{0.668896%} AXP{0.334448%} BA{16.053512%} TRV{5.351171%} ,
322,43795.93948,46610.25831,1.06426,11,WMT{16.000000%} JPM{10.666667%} MRK{0.166667%} NKE{8.000000%} IBM{3.000000%} CRM{21.166667%} GS{18.666667%} INTC{0.666667%} AXP{0.333333%} BA{16.000000%} TRV{5.333333%} ,
323,43796.27502,46611.62232,1.064283,10,WMT{16.026711%} JPM{10.684474%} NKE{8.013356%} IBM{3.005008%} CRM{21.202003%} GS{18.697830%} INTC{0.667780%} AXP{0.333890%} BA{16.026711%} TRV{5.342237%} ,
324,43812.97852,46662.94364,1.065048,10,WMT{16.000000%} JPM{10.666667%} MRK{0.166667%} NKE{8.000000%} IBM{3.000000%} CRM{21.166667%} GS{19.000000%} INTC{0.666667%} BA{16.000000%} TRV{5.333333%} ,
325,43814.44172,46664.74103,1.065054,9,WMT{16.026711%} JPM{10.684474%} NKE{8.013356%} IBM{3.005008%} CRM{21.202003%} GS{19.031720%} INTC{0.667780%} BA{16.026711%} TRV{5.342237%} ,
326,43823.64492,46696.34696,1.065551,9,WMT{15.946844%} JPM{10.631229%} MRK{0.166113%} NKE{7.973422%} IBM{2.990033%} CRM{21.096346%} GS{19.933555%} BA{15.946844%} TRV{5.315615%} ,
327,43848.42767,46711.57246,1.065296,10,WMT{16.026711%} JPM{10.684474%} MRK{0.166945%} NKE{8.013356%} IBM{3.005008%} CRM{21.202003%} GS{18.864775%} INTC{0.667780%} BA{16.026711%} TRV{5.342237%} ,
328,43848.67111,46712.69271,1.065316,9,WMT{16.053512%} JPM{10.702341%} NKE{8.026756%} IBM{3.010033%} CRM{21.237458%} GS{18.896321%} INTC{0.668896%} BA{16.053512%} TRV{5.351171%} ,
329,43856.83815,46714.42294,1.065157,10,WMT{16.053512%} JPM{10.702341%} KO{0.167224%} NKE{8.026756%} IBM{3.010033%} CRM{21.237458%} GS{18.729097%} INTC{0.668896%} BA{16.053512%} TRV{5.351171%} ,
330,43859.79881,46720.94516,1.065234,9,WMT{15.973378%} JPM{11.314476%} NKE{7.986689%} IBM{2.995008%} CRM{21.131448%} GS{18.635607%} INTC{0.665557%} BA{15.973378%} TRV{5.324459%} ,
331,43870.62534,46729.63078,1.065169,10,WMT{16.000000%} JPM{10.666667%} MRK{0.166667%} NKE{8.333333%} IBM{3.000000%} CRM{21.166667%} GS{18.666667%} INTC{0.666667%} BA{16.000000%} TRV{5.333333%} ,
332,43871.97018,46730.97696,1.065167,9,WMT{16.026711%} JPM{10.684474%} NKE{8.347245%} IBM{3.005008%} CRM{21.202003%} GS{18.697830%} INTC{0.667780%} BA{16.026711%} TRV{5.342237%} ,
333,43872.13438,46741.0648,1.065393,9,WMT{16.026711%} JPM{11.018364%} NKE{8.013356%} IBM{3.005008%} CRM{21.202003%} GS{18.697830%} INTC{0.667780%} BA{16.026711%} TRV{5.342237%} ,
334,43877.68914,46745.70265,1.065364,9,WMT{16.053512%} JPM{10.702341%} NKE{8.193980%} IBM{3.010033%} CRM{21.237458%} GS{18.729097%} INTC{0.668896%} BA{16.053512%} TRV{5.351171%} ,
335,43878.47964,46751.06306,1.065467,9,WMT{16.053512%} JPM{10.869565%} NKE{8.026756%} IBM{3.010033%} CRM{21.237458%} GS{18.729097%} INTC{0.668896%} BA{16.053512%} TRV{5.351171%} ,
336,43884.4609,46760.58712,1.065539,9,WMT{16.080402%} JPM{10.720268%} NKE{8.040201%} IBM{3.015075%} CRM{21.273032%} GS{18.760469%} INTC{0.670017%} BA{16.080402%} TRV{5.360134%} ,
337,43887.92725,46761.61718,1.065478,9,WMT{16.053512%} JPM{10.702341%} NKE{8.026756%} IBM{3.177258%} CRM{21.237458%} GS{18.729097%} INTC{0.668896%} BA{16.053512%} TRV{5.351171%} ,
338,43901.16911,46788.93711,1.065779,9,WMT{16.243655%} JPM{10.829103%} NKE{6.768190%} IBM{3.045685%} CRM{21.489002%} GS{19.289340%} INTC{0.676819%} BA{16.243655%} TRV{5.414552%} ,
339,43921.78336,46789.07524,1.065282,11,WMT{16.271186%} JPM{10.847458%} MRK{0.169492%} KO{0.338983%} NKE{6.779661%} IBM{2.711864%} CRM{21.525424%} GS{18.983051%} INTC{0.677966%} BA{16.271186%} TRV{5.423729%} ,
340,43922.33267,46792.80967,1.065353,10,WMT{16.243655%} JPM{10.829103%} KO{0.338409%} NKE{6.768190%} IBM{3.045685%} CRM{21.489002%} GS{18.950931%} INTC{0.676819%} BA{16.243655%} TRV{5.414552%} ,
341,43925.09665,46823.64128,1.065988,9,WMT{16.188870%} JPM{10.792580%} NKE{7.419899%} IBM{3.035413%} CRM{21.416526%} GS{18.887015%} INTC{0.674536%} BA{16.188870%} TRV{5.396290%} ,
342,43939.58182,46836.55472,1.065931,9,WMT{16.271186%} JPM{10.847458%} NKE{6.779661%} IBM{3.050847%} CRM{21.525424%} GS{19.152542%} INTC{0.677966%} BA{16.271186%} TRV{5.423729%} ,
343,43947.78522,46836.80383,1.065738,10,WMT{16.243655%} JPM{10.829103%} MRK{0.169205%} NKE{6.768190%} IBM{3.045685%} CRM{21.489002%} GS{19.120135%} INTC{0.676819%} BA{16.243655%} TRV{5.414552%} ,
344,43950.80251,46852.56637,1.066023,10,WMT{16.271186%} JPM{10.847458%} MRK{0.169492%} NKE{7.118644%} IBM{2.711864%} CRM{21.525424%} GS{18.983051%} INTC{0.677966%} BA{16.271186%} TRV{5.423729%} ,
345,43952.4938,46856.15196,1.066064,9,WMT{16.243655%} JPM{10.829103%} NKE{7.106599%} IBM{3.045685%} CRM{21.489002%} GS{18.950931%} INTC{0.676819%} BA{16.243655%} TRV{5.414552%} ,
346,43963.37047,46867.05645,1.066048,10,WMT{16.298812%} JPM{10.865874%} MRK{0.169779%} NKE{6.960951%} IBM{2.716469%} CRM{21.561969%} GS{19.015280%} INTC{0.679117%} BA{16.298812%} TRV{5.432937%} ,
347,43966.0116,46870.50533,1.066062,9,WMT{16.271186%} JPM{10.847458%} NKE{6.949153%} IBM{3.050847%} CRM{21.525424%} GS{18.983051%} INTC{0.677966%} BA{16.271186%} TRV{5.423729%} ,
348,43971.69586,46871.87045,1.065955,9,WMT{16.440678%} JPM{10.847458%} NKE{6.779661%} IBM{3.050847%} CRM{21.525424%} GS{18.983051%} INTC{0.677966%} BA{16.271186%} TRV{5.423729%} ,
349,43972.82935,46872.34435,1.065939,10,WMT{16.298812%} JPM{11.035654%} MRK{0.169779%} NKE{6.791171%} IBM{2.716469%} CRM{21.561969%} GS{19.015280%} INTC{0.679117%} BA{16.298812%} TRV{5.432937%} ,
350,43975.71352,46875.35915,1.065937,9,WMT{16.271186%} JPM{11.016949%} NKE{6.779661%} IBM{3.050847%} CRM{21.525424%} GS{18.983051%} INTC{0.677966%} BA{16.271186%} TRV{5.423729%} ,
351,43980.0376,46884.67839,1.066045,10,WMT{16.326531%} JPM{10.884354%} MRK{0.170068%} NKE{6.802721%} IBM{2.721088%} CRM{21.598639%} GS{19.047619%} INTC{0.680272%} BA{16.326531%} TRV{5.442177%} ,
352,43980.58927,46884.99541,1.066038,9,WMT{16.298812%} JPM{10.865874%} NKE{6.791171%} IBM{3.056027%} CRM{21.561969%} GS{19.015280%} INTC{0.679117%} BA{16.298812%} TRV{5.432937%} ,
353,43991.57369,46889.89281,1.065884,9,WMT{16.053512%} JPM{10.702341%} MRK{0.167224%} NKE{8.026756%} IBM{3.010033%} CRM{21.237458%} GS{19.397993%} BA{16.053512%} TRV{5.351171%} ,
354,43998.84654,46964.69353,1.067407,9,WMT{17.021277%} JPM{5.673759%} MRK{0.177305%} NKE{7.092199%} IBM{2.836879%} CRM{22.517730%} GS{21.985816%} BA{17.021277%} TRV{5.673759%} ,
355,44001.93341,46990.72292,1.067924,9,WMT{16.666667%} JPM{8.333333%} MRK{0.173611%} NKE{6.944444%} IBM{2.777778%} CRM{22.048611%} GS{20.833333%} BA{16.666667%} TRV{5.555556%} ,
356,44023.51391,46992.91979,1.06745,8,WMT{16.637782%} JPM{8.318891%} NKE{6.932409%} IBM{3.119584%} CRM{22.010399%} GS{20.797227%} BA{16.637782%} TRV{5.545927%} ,
357,44043.23086,46999.53706,1.067123,10,WMT{17.021277%} JPM{5.673759%} MRK{0.177305%} NKE{7.092199%} IBM{3.191489%} CRM{22.517730%} GS{21.276596%} INTC{0.354610%} BA{17.021277%} TRV{5.673759%} ,
358,44047.11985,47000.35524,1.067047,10,WMT{17.081851%} JPM{5.693950%} MRK{0.177936%} NKE{7.117438%} IBM{2.846975%} CRM{22.597865%} GS{21.352313%} INTC{0.355872%} BA{17.081851%} TRV{5.693950%} ,
359,44062.44485,47012.81731,1.066959,10,WMT{17.081851%} JPM{5.693950%} MRK{0.177936%} NKE{7.117438%} IBM{2.846975%} CRM{22.597865%} GS{21.352313%} AXP{0.355872%} BA{17.081851%} TRV{5.693950%} ,
360,44069.19986,47082.57753,1.068378,9,WMT{16.901408%} JPM{7.042254%} MRK{0.176056%} NKE{7.042254%} IBM{2.816901%} CRM{22.359155%} GS{21.126761%} BA{16.901408%} TRV{5.633803%} ,
361,44088.85725,47086.1861,1.067984,10,WMT{17.112299%} JPM{5.704100%} MRK{0.178253%} NKE{7.130125%} IBM{2.852050%} CRM{22.638146%} GS{21.390374%} INTC{0.178253%} BA{17.112299%} TRV{5.704100%} ,
362,44104.13209,47092.42503,1.067755,10,WMT{17.112299%} JPM{5.704100%} MRK{0.178253%} NKE{7.130125%} IBM{2.852050%} CRM{22.638146%} GS{21.390374%} AXP{0.178253%} BA{17.112299%} TRV{5.704100%} ,
363,44105.61501,47126.59953,1.068494,9,WMT{17.021277%} JPM{6.382979%} MRK{0.177305%} NKE{7.092199%} IBM{2.836879%} CRM{22.517730%} GS{21.276596%} BA{17.021277%} TRV{5.673759%} ,
364,44125.44656,47140.24581,1.068323,9,WMT{17.081851%} JPM{5.693950%} MRK{0.177936%} NKE{7.473310%} IBM{2.846975%} CRM{22.597865%} GS{21.352313%} BA{17.081851%} TRV{5.693950%} ,
365,44126.24599,47143.47869,1.068377,9,WMT{17.437722%} JPM{5.693950%} MRK{0.177936%} NKE{7.117438%} IBM{2.846975%} CRM{22.597865%} GS{21.352313%} BA{17.081851%} TRV{5.693950%} ,
366,44127.36078,47150.98324,1.06852,9,WMT{17.081851%} JPM{6.049822%} MRK{0.177936%} NKE{7.117438%} IBM{2.846975%} CRM{22.597865%} GS{21.352313%} BA{17.081851%} TRV{5.693950%} ,
367,44135.60601,47156.25686,1.06844,9,WMT{17.112299%} JPM{5.704100%} MRK{0.178253%} NKE{7.308378%} IBM{2.852050%} CRM{22.638146%} GS{21.390374%} BA{17.112299%} TRV{5.704100%} ,
368,44136.21407,47158.1364,1.068468,9,WMT{17.290553%} JPM{5.704100%} MRK{0.178253%} NKE{7.130125%} IBM{2.852050%} CRM{22.638146%} GS{21.390374%} BA{17.112299%} TRV{5.704100%} ,
369,44137.09784,47161.72504,1.068528,9,WMT{17.112299%} JPM{5.882353%} MRK{0.178253%} NKE{7.130125%} IBM{2.852050%} CRM{22.638146%} GS{21.390374%} BA{17.112299%} TRV{5.704100%} ,
370,44144.72234,47170.01079,1.068531,9,WMT{17.081851%} JPM{5.693950%} MRK{0.533808%} NKE{7.117438%} IBM{2.846975%} CRM{22.597865%} GS{21.352313%} BA{17.081851%} TRV{5.693950%} ,
371,44147.2427,47172.58797,1.068529,9,WMT{17.142857%} JPM{5.714286%} MRK{0.178571%} NKE{7.142857%} IBM{2.857143%} CRM{22.678571%} GS{21.428571%} BA{17.142857%} TRV{5.714286%} ,
372,44156.12968,47176.56882,1.068404,8,WMT{17.173524%} JPM{5.724508%} NKE{7.155635%} IBM{2.862254%} CRM{22.719141%} GS{21.466905%} BA{17.173524%} TRV{5.724508%} ,
373,44169.0124,47182.28537,1.068221,10,WMT{17.112299%} JPM{5.704100%} MRK{0.178253%} CSCO{0.178253%} NKE{7.130125%} IBM{2.852050%} CRM{22.638146%} GS{21.390374%} BA{17.112299%} TRV{5.704100%} ,
374,44178.98301,47196.78536,1.068309,8,WMT{16.812609%} JPM{8.406305%} NKE{7.005254%} IBM{2.802102%} CRM{22.241681%} GS{20.315236%} BA{16.812609%} TRV{5.604203%} ,
375,44195.49188,47209.10735,1.068188,10,WMT{17.204301%} JPM{5.734767%} MRK{0.179211%} NKE{7.168459%} IBM{2.867384%} CRM{22.759857%} GS{20.788530%} INTC{0.358423%} BA{17.204301%} TRV{5.734767%} ,
376,44203.83052,47213.09233,1.068077,9,WMT{17.235189%} JPM{5.745063%} NKE{7.181329%} IBM{2.872531%} CRM{22.800718%} GS{20.825853%} INTC{0.359066%} BA{17.235189%} TRV{5.745063%} ,
377,44208.8531,47241.76952,1.068604,9,WMT{17.266187%} JPM{5.755396%} MRK{0.179856%} NKE{6.474820%} IBM{2.877698%} CRM{22.841727%} GS{21.582734%} BA{17.266187%} TRV{5.755396%} ,
378,44224.37757,47248.17991,1.068374,9,WMT{17.112299%} JPM{5.704100%} MRK{0.178253%} NKE{7.130125%} IBM{2.852050%} CRM{22.638146%} GS{21.390374%} BA{17.290553%} TRV{5.704100%} ,
379,44231.72269,47260.54992,1.068476,9,WMT{17.235189%} JPM{5.745063%} MRK{0.179533%} NKE{7.181329%} IBM{2.872531%} CRM{22.621185%} GS{21.184919%} BA{17.235189%} TRV{5.745063%} ,
380,44235.50733,47278.40421,1.068789,9,WMT{17.204301%} JPM{5.734767%} MRK{0.179211%} NKE{7.168459%} IBM{2.867384%} CRM{22.759857%} GS{21.146953%} BA{17.204301%} TRV{5.734767%} ,
381,44243.58111,47282.8483,1.068694,8,WMT{17.235189%} JPM{5.745063%} NKE{7.181329%} IBM{2.872531%} CRM{22.800718%} GS{21.184919%} BA{17.235189%} TRV{5.745063%} ,
382,44249.92508,47288.95674,1.068679,9,WMT{17.021277%} JPM{7.092199%} MRK{0.177305%} NKE{7.092199%} IBM{2.836879%} CRM{22.517730%} GS{20.567376%} BA{17.021277%} TRV{5.673759%} ,
383,44250.56857,47290.62726,1.068701,8,WMT{17.051510%} JPM{7.104796%} NKE{7.104796%} IBM{2.841918%} CRM{22.557726%} GS{20.603908%} BA{17.051510%} TRV{5.683837%} ,
384,44257.652,47298.72815,1.068713,10,WMT{17.235189%} JPM{5.745063%} MRK{0.179533%} NKE{7.181329%} IBM{2.872531%} CRM{22.800718%} GS{20.825853%} INTC{0.179533%} BA{17.235189%} TRV{5.745063%} ,
385,44261.70849,47299.33545,1.068629,9,WMT{17.266187%} JPM{5.755396%} NKE{7.194245%} IBM{2.877698%} CRM{22.841727%} GS{20.863309%} INTC{0.179856%} BA{17.266187%} TRV{5.755396%} ,
386,44274.18256,47303.5487,1.068423,9,WMT{17.889088%} JPM{5.724508%} MRK{0.178891%} NKE{7.155635%} IBM{2.862254%} CRM{22.540250%} GS{20.751342%} BA{17.173524%} TRV{5.724508%} ,
387,44275.82774,47311.6934,1.068567,9,WMT{17.266187%} JPM{5.755396%} MRK{0.179856%} NKE{7.194245%} IBM{2.877698%} CRM{22.661871%} GS{21.043165%} BA{17.266187%} TRV{5.755396%} ,
388,44277.8405,47321.40739,1.068738,9,WMT{17.857143%} JPM{5.714286%} MRK{0.178571%} NKE{7.142857%} IBM{2.857143%} CRM{22.678571%} GS{20.714286%} BA{17.142857%} TRV{5.714286%} ,
389,44280.31174,47347.29367,1.069263,8,WMT{17.699115%} JPM{8.495575%} NKE{7.079646%} IBM{1.769912%} CRM{22.477876%} GS{19.823009%} BA{16.991150%} TRV{5.663717%} ,
390,44303.1125,47353.4202,1.068851,9,WMT{17.562724%} JPM{5.734767%} MRK{0.179211%} NKE{7.168459%} IBM{2.867384%} CRM{22.759857%} GS{20.788530%} BA{17.204301%} TRV{5.734767%} ,
391,44303.46922,47355.83772,1.068897,9,WMT{17.235189%} JPM{5.745063%} MRK{0.179533%} NKE{7.181329%} IBM{2.872531%} CRM{22.800718%} GS{20.825853%} BA{17.235189%} TRV{5.924596%} ,
392,44306.56822,47356.45291,1.068836,8,WMT{17.266187%} JPM{5.755396%} NKE{7.194245%} IBM{2.877698%} CRM{22.841727%} GS{20.863309%} BA{17.266187%} TRV{5.935252%} ,
393,44309.2791,47357.41308,1.068792,8,WMT{17.594255%} JPM{5.745063%} NKE{7.181329%} IBM{2.872531%} CRM{22.800718%} GS{20.825853%} BA{17.235189%} TRV{5.745063%} ,
394,44310.6765,47360.65088,1.068832,9,WMT{17.204301%} JPM{6.093190%} MRK{0.179211%} NKE{7.168459%} IBM{2.867384%} CRM{22.759857%} GS{20.788530%} BA{17.204301%} TRV{5.734767%} ,
395,44316.20853,47364.64376,1.068788,8,WMT{17.235189%} JPM{6.104129%} NKE{7.181329%} IBM{2.872531%} CRM{22.800718%} GS{20.825853%} BA{17.235189%} TRV{5.745063%} ,
396,44319.36388,47371.07492,1.068857,9,WMT{17.414722%} JPM{5.745063%} MRK{0.179533%} NKE{7.181329%} IBM{2.872531%} CRM{22.800718%} GS{20.825853%} BA{17.235189%} TRV{5.745063%} ,
397,44321.36755,47389.6491,1.069228,9,WMT{17.454545%} JPM{5.818182%} MRK{0.181818%} NKE{7.272727%} IBM{1.818182%} CRM{23.090909%} GS{21.090909%} BA{17.454545%} TRV{5.818182%} ,
398,44327.38254,47409.17975,1.069524,8,WMT{17.112299%} JPM{8.556150%} NKE{7.130125%} IBM{1.782531%} CRM{22.638146%} GS{19.964349%} BA{17.112299%} TRV{5.704100%} ,
399,44340.67773,47410.90083,1.069242,8,WMT{17.173524%} JPM{8.586762%} NKE{7.155635%} IBM{1.431127%} CRM{22.719141%} GS{20.035778%} BA{17.173524%} TRV{5.724508%} ,
400,44356.62218,47440.64138,1.069528,9,WMT{17.921147%} JPM{7.168459%} MRK{0.179211%} NKE{7.168459%} IBM{1.792115%} CRM{22.759857%} GS{20.071685%} BA{17.204301%} TRV{5.734767%} ,
401,44359.60581,47444.81965,1.06955,8,WMT{17.953321%} JPM{7.181329%} NKE{7.181329%} IBM{1.795332%} CRM{22.800718%} GS{20.107720%} BA{17.235189%} TRV{5.745063%} ,
402,44369.05516,47459.45755,1.069652,9,WMT{17.582418%} JPM{5.860806%} MRK{0.183150%} NKE{6.593407%} IBM{1.831502%} CRM{23.260073%} GS{21.245421%} BA{17.582418%} TRV{5.860806%} ,
403,44373.16449,47462.36357,1.069619,8,WMT{17.614679%} JPM{5.871560%} NKE{6.605505%} IBM{1.834862%} CRM{23.302752%} GS{21.284404%} BA{17.614679%} TRV{5.871560%} ,
404,44384.2589,47463.91301,1.069386,8,WMT{17.647059%} JPM{5.882353%} NKE{6.617647%} IBM{1.654412%} CRM{23.345588%} GS{21.323529%} BA{17.647059%} TRV{5.882353%} ,
405,44393.08855,47480.73865,1.069552,8,WMT{17.266187%} JPM{8.633094%} NKE{6.474820%} IBM{1.618705%} CRM{22.841727%} GS{20.143885%} BA{17.266187%} TRV{5.755396%} ,
406,44393.94921,47481.06205,1.069539,8,WMT{17.235189%} JPM{8.617594%} NKE{6.463196%} IBM{1.795332%} CRM{22.800718%} GS{20.107720%} BA{17.235189%} TRV{5.745063%} ,
407,44397.44766,47481.79682,1.069471,8,WMT{17.679558%} JPM{5.893186%} NKE{6.445672%} IBM{1.657459%} CRM{23.388582%} GS{21.362799%} BA{17.679558%} TRV{5.893186%} ,
408,44398.62898,47482.29638,1.069454,8,WMT{17.297297%} JPM{8.648649%} NKE{6.486486%} IBM{1.441441%} CRM{22.882883%} GS{20.180180%} BA{17.297297%} TRV{5.765766%} ,
409,44400.47098,47490.13595,1.069586,9,WMT{18.050542%} JPM{6.498195%} MRK{0.180505%} NKE{7.220217%} IBM{1.805054%} CRM{22.924188%} GS{20.216606%} BA{17.328520%} TRV{5.776173%} ,
410,44400.57978,47504.48363,1.069907,9,WMT{17.328520%} JPM{7.220217%} MRK{0.180505%} NKE{7.220217%} IBM{1.805054%} CRM{22.924188%} GS{20.216606%} BA{17.328520%} TRV{5.776173%} ,
