After EL,,,Gbest ratio:,0.132088,#in front,4210
3298,279393.9182,34962.96812,0.125139,3,PG{51.754386%} CVX{15.789474%} DIS{32.456140%} ,
3299,279414.7279,34964.84467,0.125136,3,PG{51.801802%} CVX{15.765766%} DIS{32.432432%} ,
3300,279459.8774,34971.89083,0.125141,3,PG{51.428571%} CVX{15.918367%} DIS{32.653061%} ,
3301,279480.5291,34973.8699,0.125139,3,PG{51.464435%} CVX{15.899582%} DIS{32.635983%} ,
3302,279499.3616,34979.50267,0.125151,3,PG{48.815166%} CVX{17.061611%} DIS{34.123223%} ,
3303,279583.7035,34986.14034,0.125137,3,PG{51.229508%} CVX{15.983607%} DIS{32.786885%} ,
3304,279650.2876,34989.93535,0.12512,3,PG{51.776650%} CVX{15.736041%} DIS{32.487310%} ,
3305,279682.8685,34995.95565,0.125127,3,PG{51.363636%} CVX{15.909091%} DIS{32.727273%} ,
3306,279689.9952,34998.49742,0.125133,3,PG{51.004016%} CVX{16.064257%} DIS{32.931727%} ,
3307,279736.6232,35001.19501,0.125122,3,PG{51.442308%} CVX{15.865385%} DIS{32.692308%} ,
3308,279789.9851,35008.59513,0.125125,3,PG{51.111111%} CVX{16.000000%} DIS{32.888889%} ,
3309,279842.6246,35015.39602,0.125125,3,PG{50.826446%} CVX{16.115702%} DIS{33.057851%} ,
3310,279859.6924,35015.69684,0.125119,3,PG{48.275862%} CVX{17.241379%} DIS{34.482759%} ,
3311,279962.1798,35027.65928,0.125116,3,PG{50.917431%} CVX{16.055046%} DIS{33.027523%} ,
3312,280001.5971,35032.88726,0.125117,3,PG{50.638298%} CVX{16.170213%} DIS{33.191489%} ,
3313,280079.3999,35042.39225,0.125116,3,PG{49.479167%} CVX{16.666667%} DIS{33.854167%} ,
3314,280165.4067,35045.74093,0.125089,3,PG{47.826087%} CVX{17.391304%} DIS{34.782609%} ,
3315,280254.5696,35060.20432,0.125101,3,PG{50.462963%} CVX{16.203704%} DIS{33.333333%} ,
3316,280356.0931,35061.14933,0.125059,4,PG{50.230415%} CVX{16.129032%} DIS{33.179724%} TRV{0.460829%} ,
3317,280361.5257,35072.03683,0.125096,3,PG{50.226244%} CVX{16.289593%} DIS{33.484163%} ,
3318,280376.4116,35073.97545,0.125096,3,PG{50.000000%} CVX{16.386555%} DIS{33.613445%} ,
3319,280570.2162,35092.52692,0.125076,3,PG{48.584906%} CVX{16.981132%} DIS{34.433962%} ,
3320,280678.5357,35094.71515,0.125035,3,PG{52.340426%} CVX{15.319149%} DIS{32.340426%} ,
3321,280779.681,35111.45859,0.12505,3,PG{51.515152%} CVX{15.656566%} DIS{32.828283%} ,
3322,280789.5161,35117.71235,0.125068,3,PG{50.000000%} CVX{16.315789%} DIS{33.684211%} ,
3323,280902.956,35118.46585,0.12502,4,PG{49.738220%} CVX{16.230366%} DIS{33.507853%} TRV{0.523560%} ,
3324,280934.3296,35124.96884,0.125029,3,PG{51.931330%} CVX{15.450644%} DIS{32.618026%} ,
3325,280950.1154,35128.692,0.125035,3,PG{51.639344%} CVX{15.573770%} DIS{32.786885%} ,
3326,280969.6081,35137.03845,0.125056,3,PG{49.735450%} CVX{16.402116%} DIS{33.862434%} ,
3327,280989.7747,35137.52843,0.125049,3,PG{50.684932%} CVX{15.981735%} DIS{33.333333%} ,
3328,281079.3103,35143.6208,0.125031,3,PG{51.440329%} CVX{15.637860%} DIS{32.921811%} ,
3329,281130.4639,35146.96527,0.12502,3,PG{51.769912%} CVX{15.486726%} DIS{32.743363%} ,
3330,281151.0178,35156.25275,0.125044,3,PG{49.468085%} CVX{16.489362%} DIS{34.042553%} ,
3331,281164.337,35156.68633,0.12504,3,PG{48.898678%} CVX{16.740088%} DIS{34.361233%} ,
3332,281205.9214,35161.42236,0.125038,3,PG{49.047619%} CVX{16.666667%} DIS{34.285714%} ,
3333,281256.8814,35167.18238,0.125036,3,PG{49.222798%} CVX{16.580311%} DIS{34.196891%} ,
3334,281291.9854,35170.75276,0.125033,3,PG{50.230415%} CVX{16.129032%} DIS{33.640553%} ,
3335,281336.5761,35175.65621,0.125031,3,PG{49.197861%} CVX{16.577540%} DIS{34.224599%} ,
3336,281454.0758,35176.30392,0.124981,4,PG{48.936170%} CVX{16.489362%} DIS{34.042553%} TRV{0.531915%} ,
3337,281479.7857,35189.78681,0.125017,3,PG{50.597610%} CVX{15.936255%} DIS{33.466135%} ,
3338,281524.8681,35195.00008,0.125016,3,PG{48.924731%} CVX{16.666667%} DIS{34.408602%} ,
3339,281548.7802,35196.4498,0.12501,3,PG{48.557692%} CVX{16.826923%} DIS{34.615385%} ,
3340,281565.5372,35196.95827,0.125004,3,PG{48.260870%} CVX{16.956522%} DIS{34.782609%} ,
3341,281639.123,35205.17283,0.125001,3,PG{48.356808%} CVX{16.901408%} DIS{34.741784%} ,
3342,281731.6283,35211.65026,0.124983,3,PG{51.626016%} CVX{15.447154%} DIS{32.926829%} ,
3343,281771.8461,35220.58922,0.124997,3,PG{50.660793%} CVX{15.859031%} DIS{33.480176%} ,
3344,281790.1899,35221.55772,0.124992,3,PG{50.925926%} CVX{15.740741%} DIS{33.333333%} ,
3345,281899.1931,35231.53849,0.124979,3,PG{51.256281%} CVX{15.577889%} DIS{33.165829%} ,
3346,281901.1882,35235.42724,0.124992,3,PG{50.210970%} CVX{16.033755%} DIS{33.755274%} ,
3347,281970.2733,35243.20693,0.124989,3,PG{49.738220%} CVX{16.230366%} DIS{34.031414%} ,
3348,282005.5155,35245.90205,0.124983,3,PG{50.454545%} CVX{15.909091%} DIS{33.636364%} ,
3349,282096.662,35255.53871,0.124977,3,PG{50.467290%} CVX{15.887850%} DIS{33.644860%} ,
3350,282155.6372,35262.77439,0.124976,3,PG{49.473684%} CVX{16.315789%} DIS{34.210526%} ,
3351,282313.5269,35266.48298,0.12492,3,PG{46.840149%} CVX{17.472119%} DIS{35.687732%} ,
3352,282322.3078,35271.19146,0.124932,3,PG{52.049180%} CVX{15.163934%} DIS{32.786885%} ,
3353,282322.8823,35280.43275,0.124965,3,PG{50.000000%} CVX{16.055046%} DIS{33.944954%} ,
3354,282343.7967,35282.47882,0.124963,3,PG{49.206349%} CVX{16.402116%} DIS{34.391534%} ,
3355,282386.0024,35287.32296,0.124961,3,PG{49.775785%} CVX{16.143498%} DIS{34.080717%} ,
3356,282423.2789,35291.04039,0.124958,3,PG{50.000000%} CVX{16.037736%} DIS{33.962264%} ,
3357,282518.6471,35291.16531,0.124916,3,PG{52.155172%} CVX{15.086207%} DIS{32.758621%} ,
3358,282533.3576,35302.07145,0.124948,3,PG{48.936170%} CVX{16.489362%} DIS{34.574468%} ,
3359,282593.7791,35302.84556,0.124924,3,PG{51.652893%} CVX{15.289256%} DIS{33.057851%} ,
3360,282630.3028,35308.09399,0.124927,3,PG{51.417004%} CVX{15.384615%} DIS{33.198381%} ,
3361,282698.1585,35310.54117,0.124905,4,PG{48.770492%} CVX{16.393443%} DIS{34.426230%} TRV{0.409836%} ,
3362,282706.0969,35320.6245,0.124938,3,PG{50.264550%} CVX{15.873016%} DIS{33.862434%} ,
3363,282732.5033,35322.48032,0.124933,3,PG{48.663102%} CVX{16.577540%} DIS{34.759358%} ,
3364,282765.6313,35323.51292,0.124922,3,PG{51.219512%} CVX{15.447154%} DIS{33.333333%} ,
3365,282795.4444,35323.56679,0.124909,3,PG{51.739130%} CVX{15.217391%} DIS{33.043478%} ,
3366,282867.4381,35334.13911,0.124914,3,PG{51.250000%} CVX{15.416667%} DIS{33.333333%} ,
3367,282902.7004,35339.06881,0.124916,3,PG{51.020408%} CVX{15.510204%} DIS{33.469388%} ,
3368,283006.5595,35349.82456,0.124908,3,PG{51.046025%} CVX{15.481172%} DIS{33.472803%} ,
3369,283040.7392,35355.72285,0.124914,3,PG{48.858447%} CVX{16.438356%} DIS{34.703196%} ,
3370,283085.6195,35356.86188,0.124898,3,PG{51.315789%} CVX{15.350877%} DIS{33.333333%} ,
3371,283111.7838,35363.63253,0.12491,3,PG{49.038462%} CVX{16.346154%} DIS{34.615385%} ,
3372,283139.6522,35367.20596,0.124911,3,PG{49.479167%} CVX{16.145833%} DIS{34.375000%} ,
3373,283180.6329,35369.92443,0.124902,3,PG{50.617284%} CVX{15.637860%} DIS{33.744856%} ,
3374,283331.7306,35387.26356,0.124897,3,PG{49.214660%} CVX{16.230366%} DIS{34.554974%} ,
3375,283437.837,35391.825,0.124866,3,PG{51.707317%} CVX{15.121951%} DIS{33.170732%} ,
3376,283446.3079,35398.67555,0.124887,3,PG{50.423729%} CVX{15.677966%} DIS{33.898305%} ,
3377,283525.1409,35407.20935,0.124882,3,PG{48.947368%} CVX{16.315789%} DIS{34.736842%} ,
3378,283571.1652,35411.51196,0.124877,3,PG{48.717949%} CVX{16.410256%} DIS{34.871795%} ,
3379,283597.5285,35415.20241,0.124878,3,PG{50.212766%} CVX{15.744681%} DIS{34.042553%} ,
3380,283726.7926,35427.91919,0.124866,3,PG{48.677249%} CVX{16.402116%} DIS{34.920635%} ,
3381,283752.035,35431.91844,0.124869,3,PG{50.000000%} CVX{15.811966%} DIS{34.188034%} ,
3382,283775.3228,35434.46086,0.124868,3,PG{49.790795%} CVX{15.899582%} DIS{34.309623%} ,
3383,283883.3656,35445.81812,0.12486,3,PG{50.000000%} CVX{15.789474%} DIS{34.210526%} ,
3384,283929.9365,35448.51723,0.12485,3,PG{48.404255%} CVX{16.489362%} DIS{35.106383%} ,
3385,283982.1681,35455.28236,0.12485,3,PG{50.471698%} CVX{15.566038%} DIS{33.962264%} ,
3386,284021.4025,35460.39708,0.124851,3,PG{50.000000%} CVX{15.765766%} DIS{34.234234%} ,
3387,284067.5618,35465.48005,0.124849,3,PG{49.568966%} CVX{15.948276%} DIS{34.482759%} ,
3388,284115.2908,35468.44068,0.124838,3,PG{50.746269%} CVX{15.422886%} DIS{33.830846%} ,
3389,284259.5032,35479.037,0.124812,3,PG{51.666667%} CVX{15.000000%} DIS{33.333333%} ,
3390,284358.2023,35496.28637,0.124829,3,PG{49.545455%} CVX{15.909091%} DIS{34.545455%} ,
3391,284411.198,35498.72925,0.124815,3,PG{51.004016%} CVX{15.261044%} DIS{33.734940%} ,
3392,284550.7084,35512.20441,0.124801,3,PG{51.260504%} CVX{15.126050%} DIS{33.613445%} ,
3393,284654.5372,35526.31341,0.124805,3,PG{50.531915%} CVX{15.425532%} DIS{34.042553%} ,
3394,284696.9997,35528.70612,0.124795,3,PG{51.054852%} CVX{15.189873%} DIS{33.755274%} ,
3395,284701.7814,35531.32019,0.124802,3,PG{48.691099%} CVX{16.230366%} DIS{35.078534%} ,
3396,284734.5733,35534.82655,0.1248,3,PG{48.684211%} CVX{16.228070%} DIS{35.087719%} ,
3397,284850.2199,35547.67738,0.124794,3,PG{50.267380%} CVX{15.508021%} DIS{34.224599%} ,
3398,284905.3892,35552.07563,0.124786,3,PG{48.458150%} CVX{16.299559%} DIS{35.242291%} ,
3399,285008.542,35563.47899,0.12478,3,PG{50.638298%} CVX{15.319149%} DIS{34.042553%} ,
3400,285048.6402,35569.37923,0.124784,3,PG{49.738220%} CVX{15.706806%} DIS{34.554974%} ,
3401,285094.5757,35570.42271,0.124767,3,PG{48.051948%} CVX{16.450216%} DIS{35.497835%} ,
3402,285166.3774,35580.73735,0.124772,3,PG{50.427350%} CVX{15.384615%} DIS{34.188034%} ,
3403,285245.8586,35590.25307,0.12477,3,PG{49.473684%} CVX{15.789474%} DIS{34.736842%} ,
3404,285318.2732,35593.47797,0.12475,3,PG{51.250000%} CVX{15.000000%} DIS{33.750000%} ,
3405,285326.1413,35598.13266,0.124763,3,PG{50.214592%} CVX{15.450644%} DIS{34.334764%} ,
3406,285443.4044,35605.75444,0.124738,3,PG{47.767857%} CVX{16.517857%} DIS{35.714286%} ,
3407,285450.6852,35611.37154,0.124755,3,PG{48.969072%} CVX{15.979381%} DIS{35.051546%} ,
3408,285452.5322,35611.94316,0.124756,3,PG{49.206349%} CVX{15.873016%} DIS{34.920635%} ,
3409,285459.8678,35612.90239,0.124756,3,PG{49.456522%} CVX{15.760870%} DIS{34.782609%} ,
3410,285484.4332,35615.22701,0.124754,3,PG{50.000000%} CVX{15.517241%} DIS{34.482759%} ,
3411,285630.3308,35622.70174,0.124716,3,PG{51.836735%} CVX{14.693878%} DIS{33.469388%} ,
3412,285651.4377,35633.13762,0.124743,3,PG{49.783550%} CVX{15.584416%} DIS{34.632035%} ,
3413,285661.8669,35633.57366,0.12474,3,PG{48.936170%} CVX{15.957447%} DIS{35.106383%} ,
3414,285724.9794,35638.92119,0.124732,3,PG{50.710900%} CVX{15.165877%} DIS{34.123223%} ,
3415,285775.1974,35639.42705,0.124711,3,PG{51.639344%} CVX{14.754098%} DIS{33.606557%} ,
3416,285819.4137,35650.14105,0.12473,3,PG{50.264550%} CVX{15.343915%} DIS{34.391534%} ,
3417,285861.3926,35653.30839,0.124722,3,PG{48.437500%} CVX{16.145833%} DIS{35.416667%} ,
3418,285898.2184,35654.92849,0.124712,3,PG{51.209677%} CVX{14.919355%} DIS{33.870968%} ,
3419,285924.4977,35656.39372,0.124706,3,PG{51.440329%} CVX{14.814815%} DIS{33.744856%} ,
3420,285941.1941,35662.66504,0.12472,3,PG{50.423729%} CVX{15.254237%} DIS{34.322034%} ,
3421,286022.5433,35672.13211,0.124718,3,PG{50.000000%} CVX{15.425532%} DIS{34.574468%} ,
3422,286080.3023,35675.37681,0.124704,3,PG{48.167539%} CVX{16.230366%} DIS{35.602094%} ,
3423,286207.0953,35685.4192,0.124684,3,PG{47.565543%} CVX{16.479401%} DIS{35.955056%} ,
3424,286230.1728,35690.92711,0.124693,3,PG{51.037344%} CVX{14.937759%} DIS{34.024896%} ,
3425,286295.3148,35696.70634,0.124685,3,PG{47.894737%} CVX{16.315789%} DIS{35.789474%} ,
3426,286339.1254,35705.20128,0.124696,3,PG{48.898678%} CVX{15.859031%} DIS{35.242291%} ,
3427,286519.1636,35723.70453,0.124682,3,PG{48.672566%} CVX{15.929204%} DIS{35.398230%} ,
3428,286583.6954,35729.06613,0.124672,3,PG{50.854701%} CVX{14.957265%} DIS{34.188034%} ,
3429,286587.3926,35731.04796,0.124678,3,PG{48.717949%} CVX{15.897436%} DIS{35.384615%} ,
3430,286621.3381,35733.22394,0.12467,3,PG{50.802139%} CVX{14.973262%} DIS{34.224599%} ,
3431,286657.2769,35739.34278,0.124676,3,PG{49.189189%} CVX{15.675676%} DIS{35.135135%} ,
3432,286702.7154,35742.39695,0.124667,3,PG{48.444444%} CVX{16.000000%} DIS{35.555556%} ,
3433,286745.4984,35746.95157,0.124664,3,PG{50.643777%} CVX{15.021459%} DIS{34.334764%} ,
3434,286837.135,35757.38353,0.124661,3,PG{48.677249%} CVX{15.873016%} DIS{35.449735%} ,
3435,286870.3764,35761.42055,0.124661,3,PG{50.210970%} CVX{15.189873%} DIS{34.599156%} ,
3436,286910.556,35765.02618,0.124656,3,PG{50.431034%} CVX{15.086207%} DIS{34.482759%} ,
3437,286979.8228,35773.34899,0.124655,3,PG{50.000000%} CVX{15.263158%} DIS{34.736842%} ,
3438,287018.6411,35774.78131,0.124643,3,PG{48.186528%} CVX{16.062176%} DIS{35.751295%} ,
3439,287077.7886,35780.0483,0.124635,3,PG{47.982063%} CVX{16.143498%} DIS{35.874439%} ,
3440,287082.926,35783.86483,0.124646,3,PG{50.216450%} CVX{15.151515%} DIS{34.632035%} ,
3441,287191.6947,35796.01934,0.124642,3,PG{49.735450%} CVX{15.343915%} DIS{34.920635%} ,
3442,287249.7922,35801.82764,0.124637,3,PG{50.000000%} CVX{15.217391%} DIS{34.782609%} ,
3443,287304.2201,35803.65329,0.124619,3,PG{51.184834%} CVX{14.691943%} DIS{34.123223%} ,
3444,287310.1695,35807.43801,0.12463,3,PG{48.684211%} CVX{15.789474%} DIS{35.526316%} ,
3445,287346.1301,35812.26359,0.124631,3,PG{49.222798%} CVX{15.544041%} DIS{35.233161%} ,
3446,287463.358,35817.60415,0.124599,3,PG{51.652893%} CVX{14.462810%} DIS{33.884298%} ,
3447,287468.7822,35818.73022,0.1246,3,PG{47.511312%} CVX{16.289593%} DIS{36.199095%} ,
3448,287514.4954,35828.19997,0.124614,3,PG{50.638298%} CVX{14.893617%} DIS{34.468085%} ,
3449,287552.642,35829.64954,0.124602,3,PG{51.219512%} CVX{14.634146%} DIS{34.146341%} ,
3450,287577.9173,35831.73114,0.124598,3,PG{47.744361%} CVX{16.165414%} DIS{36.090226%} ,
3451,287604.9631,35839.71188,0.124614,3,PG{49.561404%} CVX{15.350877%} DIS{35.087719%} ,
3452,287671.4183,35844.48489,0.124602,3,PG{50.717703%} CVX{14.832536%} DIS{34.449761%} ,
3453,287715.1555,35847.87039,0.124595,3,PG{51.020408%} CVX{14.693878%} DIS{34.285714%} ,
3454,287717.0205,35849.71896,0.124601,3,PG{48.469388%} CVX{15.816327%} DIS{35.714286%} ,
3455,287774.5532,35852.86904,0.124587,3,PG{51.250000%} CVX{14.583333%} DIS{34.166667%} ,
3456,287851.3915,35865.21569,0.124596,3,PG{48.924731%} CVX{15.591398%} DIS{35.483871%} ,
3457,287902.7966,35870.43387,0.124592,3,PG{50.197628%} CVX{15.019763%} DIS{34.782609%} ,
3458,287967.6863,35877.81044,0.12459,3,PG{49.115044%} CVX{15.486726%} DIS{35.398230%} ,
3459,288030.4895,35882.69735,0.12458,3,PG{50.617284%} CVX{14.814815%} DIS{34.567901%} ,
3460,288097.1121,35886.67573,0.124565,3,PG{47.738693%} CVX{16.080402%} DIS{36.180905%} ,
3461,288145.0333,35892.4316,0.124564,3,PG{51.173709%} CVX{14.553991%} DIS{34.272300%} ,
3462,288176.009,35896.2084,0.124563,3,PG{51.072961%} CVX{14.592275%} DIS{34.334764%} ,
3463,288201.0055,35901.43348,0.124571,3,PG{50.413223%} CVX{14.876033%} DIS{34.710744%} ,
3464,288278.6929,35906.32468,0.124554,3,PG{51.209677%} CVX{14.516129%} DIS{34.274194%} ,
3465,288280.8914,35909.48557,0.124564,3,PG{48.471616%} CVX{15.720524%} DIS{35.807860%} ,
3466,288361.0796,35918.80364,0.124562,3,PG{50.207469%} CVX{14.937759%} DIS{34.854772%} ,
3467,288440.3032,35926.65452,0.124555,3,PG{50.423729%} CVX{14.830508%} DIS{34.745763%} ,
3468,288446.0734,35928.50091,0.124559,3,PG{49.756098%} CVX{15.121951%} DIS{35.121951%} ,
3469,288518.8873,35934.15412,0.124547,3,PG{50.649351%} CVX{14.718615%} DIS{34.632035%} ,
3470,288618.8324,35942.85903,0.124534,3,PG{51.075269%} CVX{14.516129%} DIS{34.408602%} ,
3471,288705.0669,35955.80355,0.124542,3,PG{49.790795%} CVX{15.062762%} DIS{35.146444%} ,
3472,288790.8769,35959.3624,0.124517,3,PG{51.388889%} CVX{14.351852%} DIS{34.259259%} ,
3473,288883.6371,35974.80621,0.12453,3,PG{49.579832%} CVX{15.126050%} DIS{35.294118%} ,
3474,288936.8333,35979.7984,0.124525,3,PG{48.898678%} CVX{15.418502%} DIS{35.682819%} ,
3475,288968.2507,35979.83959,0.124511,3,PG{47.924528%} CVX{15.849057%} DIS{36.226415%} ,
3476,289057.2979,35993.06998,0.124519,3,PG{49.367089%} CVX{15.189873%} DIS{35.443038%} ,
3477,289146.4164,35998.90887,0.124501,3,PG{51.004016%} CVX{14.457831%} DIS{34.538153%} ,
3478,289241.2174,36007.71485,0.12449,3,PG{51.229508%} CVX{14.344262%} DIS{34.426230%} ,
3479,289270.3174,36015.63142,0.124505,3,PG{49.479167%} CVX{15.104167%} DIS{35.416667%} ,
3480,289422.0767,36031.17782,0.124494,3,PG{48.936170%} CVX{15.319149%} DIS{35.744681%} ,
3481,289498.2549,36039.60815,0.12449,3,PG{49.214660%} CVX{15.183246%} DIS{35.602094%} ,
3482,289574.9443,36044.91319,0.124475,3,PG{50.826446%} CVX{14.462810%} DIS{34.710744%} ,
3483,289611.4808,36051.58901,0.124483,3,PG{49.333333%} CVX{15.111111%} DIS{35.555556%} ,
3484,289621.5189,36052.56825,0.124482,3,PG{49.803922%} CVX{14.901961%} DIS{35.294118%} ,
3485,289774.9434,36066.03254,0.124462,3,PG{50.802139%} CVX{14.438503%} DIS{34.759358%} ,
3486,289791.7354,36070.65214,0.124471,3,PG{49.606299%} CVX{14.960630%} DIS{35.433071%} ,
3487,289801.8039,36071.45084,0.124469,3,PG{49.107143%} CVX{15.178571%} DIS{35.714286%} ,
3488,289896.9836,36080.72875,0.124461,3,PG{48.684211%} CVX{15.350877%} DIS{35.964912%} ,
3489,289956.192,36084.5152,0.124448,3,PG{47.979798%} CVX{15.656566%} DIS{36.363636%} ,
3490,289960.3024,36088.43506,0.12446,3,PG{49.407115%} CVX{15.019763%} DIS{35.573123%} ,
3491,290140.4345,36104.26232,0.124437,3,PG{50.869565%} CVX{14.347826%} DIS{34.782609%} ,
3492,290190.3201,36107.86484,0.124428,3,PG{47.715736%} CVX{15.736041%} DIS{36.548223%} ,
3493,290190.8502,36109.63641,0.124434,3,PG{48.051948%} CVX{15.584416%} DIS{36.363636%} ,
3494,290195.4994,36111.46945,0.124438,3,PG{48.404255%} CVX{15.425532%} DIS{36.170213%} ,
3495,290198.9941,36112.50604,0.12444,3,PG{48.648649%} CVX{15.315315%} DIS{36.036036%} ,
3496,290271.1642,36120.73655,0.124438,3,PG{50.000000%} CVX{14.705882%} DIS{35.294118%} ,
3497,290303.5838,36124.32703,0.124436,3,PG{49.003984%} CVX{15.139442%} DIS{35.856574%} ,
3498,290367.3149,36128.49036,0.124423,3,PG{48.106061%} CVX{15.530303%} DIS{36.363636%} ,
3499,290423.837,36130.91352,0.124408,3,PG{47.448980%} CVX{15.816327%} DIS{36.734694%} ,
3500,290453.6372,36131.50333,0.124397,3,PG{51.836735%} CVX{13.877551%} DIS{34.285714%} ,
3501,290491.8217,36133.16969,0.124386,3,PG{52.132701%} CVX{13.744076%} DIS{34.123223%} ,
3502,290510.2176,36144.98292,0.124419,3,PG{50.438596%} CVX{14.473684%} DIS{35.087719%} ,
3503,290540.628,36145.89496,0.124409,3,PG{47.908745%} CVX{15.589354%} DIS{36.501901%} ,
3504,290611.7615,36154.59182,0.124409,3,PG{48.181818%} CVX{15.454545%} DIS{36.363636%} ,
3505,290643.6291,36154.78075,0.124396,3,PG{51.351351%} CVX{14.054054%} DIS{34.594595%} ,
3506,290713.7044,36163.05079,0.124394,3,PG{47.709924%} CVX{15.648855%} DIS{36.641221%} ,
3507,290769.1746,36170.30735,0.124395,3,PG{50.917431%} CVX{14.220183%} DIS{34.862385%} ,
3508,290870.0118,36182.25558,0.124393,3,PG{50.597610%} CVX{14.342629%} DIS{35.059761%} ,
3509,290928.0183,36188.63855,0.12439,3,PG{50.531915%} CVX{14.361702%} DIS{35.106383%} ,
3510,291005.4361,36190.25127,0.124363,3,PG{47.136564%} CVX{15.859031%} DIS{37.004405%} ,
3511,291031.8756,36198.84401,0.124381,3,PG{48.178138%} CVX{15.384615%} DIS{36.437247%} ,
3512,291040.9649,36200.96656,0.124384,3,PG{50.400000%} CVX{14.400000%} DIS{35.200000%} ,
3513,291114.2068,36206.58323,0.124372,3,PG{50.943396%} CVX{14.150943%} DIS{34.905660%} ,
3514,291215.0034,36219.8667,0.124375,3,PG{50.200803%} CVX{14.457831%} DIS{35.341365%} ,
3515,291273.9664,36226.97492,0.124374,3,PG{49.553571%} CVX{14.732143%} DIS{35.714286%} ,
3516,291419.6026,36235.55635,0.124342,3,PG{51.515152%} CVX{13.852814%} DIS{34.632035%} ,
3517,291473.7062,36240.26739,0.124335,3,PG{47.222222%} CVX{15.740741%} DIS{37.037037%} ,
3518,291535.9019,36246.70524,0.12433,3,PG{47.208122%} CVX{15.736041%} DIS{37.055838%} ,
3519,291569.5858,36257.9335,0.124354,3,PG{49.797571%} CVX{14.574899%} DIS{35.627530%} ,
3520,291775.8534,36277.82042,0.124335,3,PG{48.288973%} CVX{15.209125%} DIS{36.501901%} ,
3521,291804.0422,36280.71558,0.124332,3,PG{48.260870%} CVX{15.217391%} DIS{36.521739%} ,
3522,291838.2909,36284.20339,0.12433,3,PG{48.223350%} CVX{15.228426%} DIS{36.548223%} ,
3523,291991.5964,36287.66711,0.124276,3,PG{52.500000%} CVX{13.333333%} DIS{34.166667%} ,
3524,292000.2864,36292.71376,0.12429,3,PG{52.049180%} CVX{13.524590%} DIS{34.426230%} ,
3525,292011.2183,36300.19227,0.124311,3,PG{47.744361%} CVX{15.413534%} DIS{36.842105%} ,
3526,292095.078,36312.56654,0.124318,3,PG{48.636364%} CVX{15.000000%} DIS{36.363636%} ,
3527,292135.4494,36314.12516,0.124306,3,PG{47.892720%} CVX{15.325670%} DIS{36.781609%} ,
3528,292191.9161,36318.22396,0.124296,3,PG{47.547170%} CVX{15.471698%} DIS{36.981132%} ,
3529,292309.4219,36335.74253,0.124306,3,PG{48.971193%} CVX{14.814815%} DIS{36.213992%} ,
3530,292375.8252,36340.08733,0.124292,3,PG{50.800000%} CVX{14.000000%} DIS{35.200000%} ,
3531,292505.0132,36356.05156,0.124292,3,PG{48.760331%} CVX{14.876033%} DIS{36.363636%} ,
3532,292552.3362,36359.47759,0.124284,3,PG{50.602410%} CVX{14.056225%} DIS{35.341365%} ,
3533,292576.4235,36363.29791,0.124286,3,PG{50.197628%} CVX{14.229249%} DIS{35.573123%} ,
3534,292695.7829,36368.98911,0.124255,3,PG{51.630435%} CVX{13.586957%} DIS{34.782609%} ,
3535,292699.1546,36376.05964,0.124278,3,PG{48.547718%} CVX{14.937759%} DIS{36.514523%} ,
3536,292733.8529,36379.24618,0.124274,3,PG{50.403226%} CVX{14.112903%} DIS{35.483871%} ,
3537,292915.17,36398.96257,0.124265,3,PG{50.202429%} CVX{14.170040%} DIS{35.627530%} ,
3538,292957.1403,36404.15735,0.124264,3,PG{49.775785%} CVX{14.349776%} DIS{35.874439%} ,
3539,293060.7401,36406.64481,0.124229,3,PG{51.739130%} CVX{13.478261%} DIS{34.782609%} ,
3540,293094.0002,36416.20535,0.124248,3,PG{48.117155%} CVX{15.062762%} DIS{36.820084%} ,
3541,293096.1689,36418.4302,0.124254,3,PG{50.000000%} CVX{14.227642%} DIS{35.772358%} ,
3542,293163.2462,36426.00485,0.124252,3,PG{49.549550%} CVX{14.414414%} DIS{36.036036%} ,
3543,293197.3044,36429.03783,0.124248,3,PG{50.000000%} CVX{14.210526%} DIS{35.789474%} ,
3544,293250.963,36430.82368,0.124231,3,PG{51.072961%} CVX{13.733906%} DIS{35.193133%} ,
3545,293385.131,36447.4688,0.124231,3,PG{48.275862%} CVX{14.942529%} DIS{36.781609%} ,
3546,293419.8078,36449.6593,0.124224,3,PG{47.924528%} CVX{15.094340%} DIS{36.981132%} ,
3547,293473.0208,36458.56003,0.124231,3,PG{49.590164%} CVX{14.344262%} DIS{36.065574%} ,
3548,293571.4097,36466.36894,0.124216,3,PG{48.076923%} CVX{15.000000%} DIS{36.923077%} ,
3549,293740.1427,36485.49892,0.12421,3,PG{48.469388%} CVX{14.795918%} DIS{36.734694%} ,
3550,293804.3322,36493.09321,0.124209,3,PG{48.858447%} CVX{14.611872%} DIS{36.529680%} ,
3551,293861.9277,36499.53127,0.124206,3,PG{49.173554%} CVX{14.462810%} DIS{36.363636%} ,
3552,293917.8098,36505.49118,0.124203,3,PG{49.553571%} CVX{14.285714%} DIS{36.160714%} ,
3553,293989.0338,36510.83422,0.124191,3,PG{48.205128%} CVX{14.871795%} DIS{36.923077%} ,
3554,294130.4626,36516.04863,0.124149,3,PG{52.118644%} CVX{13.135593%} DIS{34.745763%} ,
3555,294257.2277,36540.88606,0.12418,3,PG{49.803922%} CVX{14.117647%} DIS{36.078431%} ,
