Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
7812,78238.992163516231812536716461181641,58652.239782543096225708723068237305,0.749654848057888623102940073295,6,JPM{4%}MRK{32%}INTC{5%}MMM{14%}TRV{21%}WBA{24%},100
7813,78239.655491957164485938847064971924,58653.617179099994245916604995727539,0.749666097202197345694685282069,6,JPM{5%}MRK{34%}INTC{4%}MMM{14%}TRV{19%}WBA{24%},100
7814,78246.378254484079661779105663299561,58673.643720930274866987019777297974,0.749857629577479589677579951967,6,JPM{7%}MRK{32%}INTC{5%}MMM{16%}TRV{17%}WBA{23%},100
7815,78267.020360536786029115319252014160,58685.353400785286794416606426239014,0.749809474417850396754658959253,6,JPM{6%}MRK{31%}INTC{4%}MMM{14%}TRV{21%}WBA{24%},100
7816,78313.498605442626285366714000701904,58694.657589852009550668299198150635,0.749483277277218418177540115721,6,JPM{3%}MRK{32%}INTC{5%}MMM{15%}TRV{21%}WBA{24%},100
7817,78332.112384216350619681179523468018,58706.757339172501815482974052429199,0.749459647548094354263525929127,6,JPM{9%}MRK{31%}INTC{4%}MMM{16%}TRV{17%}WBA{23%},100
7818,78334.212957430005189962685108184814,58716.061528239239123649895191192627,0.749558325940517633512172324117,6,JPM{6%}MRK{32%}INTC{5%}MMM{17%}TRV{17%}WBA{23%},100
7819,78352.053761413495521992444992065430,58727.771208094229223206639289855957,0.749537100672863831896108877118,6,JPM{5%}MRK{31%}INTC{4%}MMM{15%}TRV{21%}WBA{24%},100
7820,78379.289381762326229363679885864258,58731.554041075236455071717500686646,0.749324911010754601825567533524,6,JPM{4%}MRK{33%}INTC{5%}MMM{14%}TRV{20%}WBA{24%},100
7821,78394.541571228226530365645885467529,58752.957979462466028053313493728638,0.749452153197175285903597341530,6,JPM{7%}MRK{33%}INTC{5%}MMM{16%}TRV{16%}WBA{23%},100
7822,78420.064780090440763160586357116699,58764.432829960744129493832588195801,0.749354556066116117563069565222,6,JPM{6%}MRK{32%}INTC{4%}MMM{14%}TRV{20%}WBA{24%},100
7823,78460.930861210188595578074455261230,58773.971848384215263649821281433105,0.749085834226842162131276836590,6,JPM{3%}MRK{33%}INTC{5%}MMM{15%}TRV{20%}WBA{24%},100
7824,78482.517265844726352952420711517334,58788.238637873750121798366308212280,0.749061583215274273683803585300,6,JPM{8%}MRK{34%}INTC{5%}MMM{15%}TRV{15%}WBA{23%},100
7825,78489.476087147442740388214588165283,58795.375786771393904928117990493774,0.749086103231093702881082663225,6,JPM{6%}MRK{33%}INTC{5%}MMM{17%}TRV{16%}WBA{23%},100
7826,78505.074354591240989975631237030029,58796.169051646087609697133302688599,0.748947371046053800291986135562,6,JPM{7%}MRK{29%}INTC{4%}MMM{14%}TRV{22%}WBA{24%},100
7827,78510.491373313445365056395530700684,58802.149072787724435329437255859375,0.748971864068286863336254555179,6,JPM{5%}MRK{28%}INTC{4%}MMM{16%}TRV{23%}WBA{24%},100
7828,78512.190637451378279365599155426025,58806.850637269715662114322185516357,0.749015537075309323356009372219,6,JPM{5%}MRK{32%}INTC{4%}MMM{15%}TRV{20%}WBA{24%},100
7829,78525.853150851791724562644958496094,58810.364315916638588532805442810059,0.748929963268774812057415601885,6,JPM{4%}MRK{34%}INTC{5%}MMM{14%}TRV{19%}WBA{24%},100
7830,78548.959714240438188426196575164795,58831.768254303919093217700719833374,0.748982143981699155510511900502,6,JPM{7%}MRK{34%}INTC{5%}MMM{16%}TRV{15%}WBA{23%},100
7831,78562.868779670578078366816043853760,58838.586858955030038487166166305542,0.748936333065531756325583501166,6,JPM{6%}MRK{29%}INTC{4%}MMM{15%}TRV{22%}WBA{24%},100
7832,78579.560325206897687166929244995117,58843.477934158909192774444818496704,0.748839490710194066735994056216,6,JPM{6%}MRK{33%}INTC{4%}MMM{14%}TRV{19%}WBA{24%},100
7833,78612.553092288813786581158638000488,58848.349713077695923857390880584717,0.748587183576031045539878050477,6,JPM{3%}MRK{30%}INTC{5%}MMM{16%}TRV{22%}WBA{24%},100
7834,78614.595068735899985767900943756104,58852.782123225624673068523406982422,0.748624120899793132899446845840,6,JPM{3%}MRK{34%}INTC{5%}MMM{15%}TRV{19%}WBA{24%},100
7835,78634.915582695291959680616855621338,58862.851331923899124376475811004639,0.748558714608418718228222132893,6,JPM{8%}MRK{31%}INTC{5%}MMM{16%}TRV{17%}WBA{23%},100
7836,78636.044983768719248473644256591797,58867.552896406006766483187675476074,0.748607752444275020842212597927,6,JPM{8%}MRK{35%}INTC{5%}MMM{15%}TRV{14%}WBA{23%},100
7837,78644.718124281091149896383285522461,58874.979326487526122946292161941528,0.748619624186944943033950039535,6,JPM{7%}MRK{30%}INTC{4%}MMM{14%}TRV{21%}WBA{24%},100
7838,78658.055175207598949782550334930420,58881.463331319871940650045871734619,0.748575123045743029415177716146,6,JPM{5%}MRK{29%}INTC{4%}MMM{16%}TRV{22%}WBA{24%},100
7839,78661.895941669412422925233840942383,58884.518344910902669653296470642090,0.748577410193314696229549554118,6,JPM{4%}MRK{31%}INTC{5%}MMM{15%}TRV{21%}WBA{24%},100
7840,78678.694844226454733870923519134521,58889.678574448851577471941709518433,0.748483165500428371252894521604,6,JPM{4%}MRK{35%}INTC{5%}MMM{14%}TRV{18%}WBA{24%},100
7841,78703.387771758643793873488903045654,58905.922283298095862846821546554565,0.748454722865633415018749019509,6,JPM{7%}MRK{31%}INTC{5%}MMM{17%}TRV{17%}WBA{23%},100
7842,78709.604309149333857931196689605713,58911.082512836059322580695152282715,0.748461169763346645389390232594,6,JPM{7%}MRK{35%}INTC{5%}MMM{16%}TRV{14%}WBA{23%},100
7843,78709.653902516918606124818325042725,58917.397133796468551736325025558472,0.748540924938719043346679882234,6,JPM{6%}MRK{30%}INTC{4%}MMM{15%}TRV{21%}WBA{24%},100
7844,78739.726568547805072739720344543457,58920.526822712192370090633630752563,0.748294785751106528159937170130,6,JPM{5%}MRK{32%}INTC{5%}MMM{14%}TRV{20%}WBA{24%},100
7845,78745.033666538321995176374912261963,58922.557363334344699978828430175781,0.748270139966588421209792159061,6,JPM{6%}MRK{34%}INTC{4%}MMM{14%}TRV{18%}WBA{24%},100
7846,78753.702770311589119955897331237793,58927.394817275744571816176176071167,0.748249196474480848806365429482,6,JPM{3%}MRK{31%}INTC{5%}MMM{16%}TRV{21%}WBA{24%},100
7847,78774.503906395941157825291156768799,58932.096381757794006261974573135376,0.748111298190897500148821563926,6,JPM{3%}MRK{35%}INTC{5%}MMM{15%}TRV{18%}WBA{24%},100
7848,78775.730550814958405680954456329346,58941.930761099421943072229623794556,0.748224489306112183761854339537,6,JPM{8%}MRK{32%}INTC{5%}MMM{16%}TRV{16%}WBA{23%},100
7849,78790.587077757285442203283309936523,58954.293585019629972521215677261353,0.748240313615616270404018450790,6,JPM{7%}MRK{31%}INTC{4%}MMM{14%}TRV{20%}WBA{24%},100
7850,78802.050332123384578153491020202637,58963.597774086403660476207733154297,0.748249538249007972723347847932,6,JPM{4%}MRK{32%}INTC{5%}MMM{15%}TRV{20%}WBA{24%},100
7851,78837.846969414342311210930347442627,58968.723678646951157134026288986206,0.747974810899189712642964877887,6,JPM{4%}MRK{36%}INTC{5%}MMM{14%}TRV{17%}WBA{24%},100
7852,78851.303766119395731948316097259521,58985.001712473611405584961175918579,0.748053600831114162694746028137,6,JPM{7%}MRK{32%}INTC{5%}MMM{17%}TRV{16%}WBA{23%},100
7853,78862.633986063185147941112518310547,58996.711392328616057056933641433716,0.748094609707744107041094139277,6,JPM{6%}MRK{31%}INTC{4%}MMM{15%}TRV{20%}WBA{24%},100
7854,78879.211344719413318671286106109619,58999.571926910328329540789127349854,0.747973653908243218957352382859,6,JPM{5%}MRK{33%}INTC{5%}MMM{14%}TRV{19%}WBA{24%},100
7855,78900.921394415257964283227920532227,59006.474246451245562639087438583374,0.747855325433852580196969483950,6,JPM{3%}MRK{32%}INTC{5%}MMM{16%}TRV{20%}WBA{24%},100
7856,78922.995473894581664353609085083008,59020.975865297550626564770936965942,0.747829900663361968327080830932,6,JPM{8%}MRK{33%}INTC{5%}MMM{16%}TRV{15%}WBA{23%},100
7857,78942.738069622122566215693950653076,59033.103859861075761727988719940186,0.747796507992893433325320984295,6,JPM{7%}MRK{32%}INTC{4%}MMM{14%}TRV{19%}WBA{24%},100
7858,78948.648533587096608243882656097412,59042.642878284539619926363229751587,0.747861350066886143572730816231,6,JPM{4%}MRK{33%}INTC{5%}MMM{15%}TRV{19%}WBA{24%},100
7859,79002.972306930387276224792003631592,59047.803107822459423914551734924316,0.747412424920152029805819893227,6,JPM{4%}MRK{37%}INTC{5%}MMM{14%}TRV{16%}WBA{24%},100
7860,79005.646145276579773053526878356934,59064.046816671754640992730855941772,0.747592731639255769771068571572,6,JPM{7%}MRK{33%}INTC{5%}MMM{17%}TRV{15%}WBA{23%},100
7861,79021.861520882477634586393833160400,59075.521667170069122221320867538452,0.747584535850989162497626239201,6,JPM{6%}MRK{32%}INTC{4%}MMM{15%}TRV{19%}WBA{24%},100
7862,79024.762601793263456784188747406006,59078.651356085785664618015289306641,0.747596695149643442057652009680,6,JPM{5%}MRK{34%}INTC{5%}MMM{14%}TRV{18%}WBA{24%},100
7863,79054.558651147352065891027450561523,59085.519350649403349962085485458374,0.747401798944732576046590111218,6,JPM{3%}MRK{33%}INTC{5%}MMM{16%}TRV{19%}WBA{24%},100
7864,79076.279198846052167937159538269043,59100.055294473000685684382915496826,0.747380325594978689451863829163,6,JPM{8%}MRK{34%}INTC{5%}MMM{16%}TRV{14%}WBA{23%},100
7865,79090.506502226868178695440292358398,59107.257888855339842848479747772217,0.747336949816993723061386845075,6,JPM{7%}MRK{29%}INTC{4%}MMM{15%}TRV{21%}WBA{24%},100
7866,79101.043717724794987589120864868164,59112.418118393274198751896619796753,0.747302631420873275658323109383,6,JPM{7%}MRK{33%}INTC{4%}MMM{14%}TRV{18%}WBA{24%},100
7867,79101.272498821010231040418148040771,59121.722307459946023300290107727051,0.747418093790351401040084056149,6,JPM{4%}MRK{34%}INTC{5%}MMM{15%}TRV{18%}WBA{24%},100
7868,79165.840930893478798680007457733154,59152.805385080042469780892133712769,0.747201124746675993115729852434,6,JPM{5%}MRK{31%}INTC{5%}MMM{15%}TRV{20%}WBA{24%},100
7869,79176.727621432131854817271232604980,59157.696460283914348110556602478027,0.747160159777437882233641630592,6,JPM{5%}MRK{35%}INTC{5%}MMM{14%}TRV{17%}WBA{24%},100
7870,79213.075864641024963930249214172363,59159.438550286955432966351509094238,0.746839305310885270827725435083,6,JPM{3%}MRK{30%}INTC{5%}MMM{17%}TRV{21%}WBA{24%},100
7871,79214.177283017736044712364673614502,59164.598779824809753336012363433838,0.746894063779019568016792618437,6,JPM{3%}MRK{34%}INTC{5%}MMM{16%}TRV{18%}WBA{24%},100
7872,79235.567218600117485038936138153076,59174.209323467257490847259759902954,0.746813727731811205501344375079,6,JPM{8%}MRK{31%}INTC{5%}MMM{17%}TRV{16%}WBA{23%},100
7873,79235.958207022296846844255924224854,59179.100398671158473007380962371826,0.746871770567247406091837547137,6,JPM{8%}MRK{35%}INTC{5%}MMM{16%}TRV{13%}WBA{23%},100
7874,79236.182229571932111866772174835205,59186.337318030826281756162643432617,0.746960992473735596597350649972,6,JPM{7%}MRK{30%}INTC{4%}MMM{15%}TRV{20%}WBA{24%},100
7875,79245.418988001110847108066082000732,59196.335001510124129708856344223022,0.747000088553677721314727477875,6,JPM{4%}MRK{31%}INTC{5%}MMM{16%}TRV{20%}WBA{24%},100
7876,79260.285956836436525918543338775635,59200.767411658147466368973255157471,0.746915894851776118734676401800,6,JPM{4%}MRK{35%}INTC{5%}MMM{15%}TRV{17%}WBA{24%},100
7877,79305.200605129532050341367721557617,59231.615659921517362818121910095215,0.746881859045324225654383099027,6,JPM{5%}MRK{32%}INTC{5%}MMM{15%}TRV{19%}WBA{24%},100
7878,79334.780434121479629538953304290771,59237.010718816090957261621952056885,0.746671389202440582977260419284,6,JPM{5%}MRK{36%}INTC{5%}MMM{14%}TRV{16%}WBA{24%},100
7879,79360.241151964321034029126167297363,59238.752808819102938286960124969482,0.746453790322848975691272244148,6,JPM{3%}MRK{31%}INTC{5%}MMM{17%}TRV{20%}WBA{24%},100
7880,79380.157341484664357267320156097412,59243.643884022982092574238777160645,0.746328123653917319124673213082,6,JPM{3%}MRK{35%}INTC{5%}MMM{16%}TRV{17%}WBA{24%},100
7881,79382.604518400417873635888099670410,59253.019598308725107926875352859497,0.746423224052496614433493959950,6,JPM{8%}MRK{32%}INTC{5%}MMM{17%}TRV{15%}WBA{23%},100
7882,79388.273300881512113846838474273682,59265.382422228933137375861406326294,0.746525651182929350646588773088,6,JPM{7%}MRK{31%}INTC{4%}MMM{15%}TRV{19%}WBA{24%},100
7883,79391.821777607343392446637153625488,59275.145276351591746788471937179565,0.746615255188290527499361814989,6,JPM{4%}MRK{32%}INTC{5%}MMM{16%}TRV{19%}WBA{24%},100
7884,79425.348822775646112859249114990234,59280.081670190302247647196054458618,0.746362245162610071780306952860,6,JPM{4%}MRK{36%}INTC{5%}MMM{15%}TRV{16%}WBA{24%},100
7885,79450.767449477876652963459491729736,59310.929918453672144096344709396362,0.746511730754130575782312462252,6,JPM{5%}MRK{33%}INTC{5%}MMM{15%}TRV{18%}WBA{24%},100
7886,79498.974860371017712168395519256592,59315.820993657514918595552444458008,0.746120576999106832616348583542,6,JPM{5%}MRK{37%}INTC{5%}MMM{14%}TRV{15%}WBA{24%},100
7887,79513.603159559948835521936416625977,59317.563083660526899620890617370605,0.746005220825271542217649312079,6,JPM{3%}MRK{32%}INTC{5%}MMM{17%}TRV{19%}WBA{24%},100
7888,79535.795931190063129179179668426514,59332.333856840901717077940702438354,0.745982776210247888748483546806,6,JPM{8%}MRK{33%}INTC{5%}MMM{17%}TRV{14%}WBA{23%},100
7889,79539.505350066232495009899139404297,59347.322385986124572809785604476929,0.746136427738504970363919710508,6,JPM{6%}MRK{34%}INTC{5%}MMM{14%}TRV{17%}WBA{24%},100
7890,79544.400522391108097508549690246582,59354.459534883775631897151470184326,0.746180235756204734975938208663,6,JPM{4%}MRK{33%}INTC{5%}MMM{16%}TRV{18%}WBA{24%},100
7891,79596.515923607585136778652667999268,59358.891945031762588769197463989258,0.745747364143440671924167872930,6,JPM{4%}MRK{37%}INTC{5%}MMM{15%}TRV{15%}WBA{24%},100
7892,79602.532707690173992887139320373535,59389.740193295067001599818468093872,0.746078525056246055768838232325,6,JPM{5%}MRK{34%}INTC{5%}MMM{15%}TRV{17%}WBA{24%},100
7893,79669.281995233599445782601833343506,59395.135252189698803704231977462769,0.745521156519813432694832044945,6,JPM{5%}MRK{38%}INTC{5%}MMM{14%}TRV{14%}WBA{24%},100
7894,79673.106348823901498690247535705566,59396.877342192710784729570150375366,0.745507236559121544416939286748,6,JPM{3%}MRK{33%}INTC{5%}MMM{17%}TRV{18%}WBA{24%},100
7895,79685.536400470751686953008174896240,59421.476414980366826057434082031250,0.745699647629269435356036410667,6,JPM{6%}MRK{31%}INTC{5%}MMM{15%}TRV{19%}WBA{24%},100
7896,79690.377826705502229742705821990967,59426.636644518323009833693504333496,0.745719097652508766671530793246,6,JPM{6%}MRK{35%}INTC{5%}MMM{14%}TRV{16%}WBA{24%},100
7897,79703.142230991899850778281688690186,59433.269809725148661527782678604126,0.745682894627647696594863191422,6,JPM{4%}MRK{34%}INTC{5%}MMM{16%}TRV{17%}WBA{24%},100
7898,79751.625070008070906624197959899902,59464.352887345201452262699604034424,0.745619325438771074487931400654,6,JPM{5%}MRK{31%}INTC{5%}MMM{16%}TRV{19%}WBA{24%},100
7899,79760.435799113009124994277954101562,59469.054451827272714581340551376343,0.745595906742633540709164208238,6,JPM{5%}MRK{35%}INTC{5%}MMM{15%}TRV{16%}WBA{24%},100
7900,79823.881795349036110565066337585449,59500.555844155882368795573711395264,0.745397924855399574006753482536,6,JPM{6%}MRK{32%}INTC{5%}MMM{15%}TRV{18%}WBA{24%},100
7901,79847.511902178899617865681648254395,59505.681748716437141411006450653076,0.745241527646055890166110202699,6,JPM{6%}MRK{36%}INTC{5%}MMM{14%}TRV{15%}WBA{24%},100
7902,79854.163376983851776458323001861572,59507.423838719412742648273706436157,0.745201268439700137413694847055,6,JPM{4%}MRK{31%}INTC{5%}MMM{17%}TRV{19%}WBA{24%},100
7903,79867.987772869557375088334083557129,59512.584068257368926424533128738403,0.745136890608796065293972787913,6,JPM{4%}MRK{35%}INTC{5%}MMM{16%}TRV{16%}WBA{24%},100
7904,79896.993236284979502670466899871826,59543.432316520716995000839233398438,0.745252479532349187962836367660,6,JPM{5%}MRK{32%}INTC{5%}MMM{16%}TRV{18%}WBA{24%},100
7905,79924.571111123499576933681964874268,59548.099556025415949989110231399536,0.745053726634734569955753613613,6,JPM{5%}MRK{36%}INTC{5%}MMM{15%}TRV{15%}WBA{24%},100
7906,79968.605215014365967363119125366211,59579.600948353981948457658290863037,0.745037390462922832767844738555,6,JPM{6%}MRK{33%}INTC{5%}MMM{15%}TRV{17%}WBA{24%},100
7907,80006.464234322236734442412853240967,59586.503267894928285386413335800171,0.744771111161449339554962989496,6,JPM{4%}MRK{32%}INTC{5%}MMM{17%}TRV{18%}WBA{24%},100
7908,80039.032440788374515250325202941895,59591.629172455512161832302808761597,0.744532103340210471564830641000,6,JPM{4%}MRK{36%}INTC{5%}MMM{16%}TRV{15%}WBA{24%},100
7909,80048.717174372184672392904758453369,59622.477420718852954450994729995728,0.744827394183490421042392881645,6,JPM{5%}MRK{33%}INTC{5%}MMM{16%}TRV{17%}WBA{24%},100
7910,80094.559003441303502768278121948242,59627.178985200880561023950576782227,0.744459795110913424842635777168,6,JPM{5%}MRK{37%}INTC{5%}MMM{15%}TRV{14%}WBA{24%},100
7911,80119.274558163553592748939990997314,59658.680377529432007577270269393921,0.744623321997498810453919304564,6,JPM{6%}MRK{34%}INTC{5%}MMM{15%}TRV{16%}WBA{24%},100
7912,80165.094890480177127756178379058838,59665.548372093027865048497915267944,0.744283387347159153257791786018,6,JPM{4%}MRK{33%}INTC{5%}MMM{17%}TRV{17%}WBA{24%},100
7913,80206.345699071622220799326896667480,59701.556849894288461655378341674805,0.744349544035956767196182681801,6,JPM{5%}MRK{34%}INTC{5%}MMM{16%}TRV{16%}WBA{24%},100
7914,80270.816494426166173070669174194336,59706.224089398987416643649339675903,0.743809851411500910778329398454,6,JPM{5%}MRK{38%}INTC{5%}MMM{15%}TRV{13%}WBA{24%},100
7915,80273.224807482853066176176071166992,59733.293071579595562070608139038086,0.744124746636706912994441154297,6,JPM{6%}MRK{31%}INTC{5%}MMM{16%}TRV{18%}WBA{24%},100
7916,80276.269975484101451002061367034912,59737.725481727597070857882499694824,0.744151733756079458714793872787,6,JPM{6%}MRK{35%}INTC{5%}MMM{15%}TRV{15%}WBA{24%},100
7917,80329.585407146165380254387855529785,59744.627801268492476083338260650635,0.743743758896004192315842828975,6,JPM{4%}MRK{34%}INTC{5%}MMM{17%}TRV{16%}WBA{24%},100
7918,80357.320281085747410543262958526611,59769.226874056206725072115659713745,0.743793181069086761780795313825,6,JPM{7%}MRK{32%}INTC{5%}MMM{15%}TRV{17%}WBA{24%},100
7919,80362.226347334435558877885341644287,59775.710878888552542775869369506836,0.743828457670290488223940883472,6,JPM{5%}MRK{31%}INTC{5%}MMM{17%}TRV{18%}WBA{24%},100
7920,80370.275187758801621384918689727783,59780.601954092424421105533838272095,0.743814822264010522268051772699,6,JPM{5%}MRK{35%}INTC{5%}MMM{16%}TRV{15%}WBA{24%},100
7921,80417.768151885116822086274623870850,59812.103346421055903192609548568726,0.743767263392014044143252249341,6,JPM{6%}MRK{32%}INTC{5%}MMM{16%}TRV{17%}WBA{24%},100
7922,80439.223170944867888465523719787598,59817.039740259795507881790399551392,0.743630251290965604837879254774,6,JPM{6%}MRK{36%}INTC{5%}MMM{15%}TRV{14%}WBA{24%},100
7923,80488.424586306806304492056369781494,59819.240495318605098873376846313477,0.743203023326355793898301271838,6,JPM{4%}MRK{31%}INTC{5%}MMM{18%}TRV{18%}WBA{24%},100
7924,80500.348207316244952380657196044922,59823.672905466635711491107940673828,0.743148001688141546239307899668,6,JPM{4%}MRK{35%}INTC{5%}MMM{17%}TRV{15%}WBA{24%},100
7925,80500.956161830414202995598316192627,59848.541132588405162096023559570312,0.743451307736958666438908949203,6,JPM{7%}MRK{33%}INTC{5%}MMM{15%}TRV{16%}WBA{24%},100
7926,80513.691470285892137326300144195557,59854.521153729969228152185678482056,0.743407985160134843205526067322,6,JPM{5%}MRK{32%}INTC{5%}MMM{17%}TRV{17%}WBA{24%},100
7927,80540.123562853026669472455978393555,59859.916212624601030256599187850952,0.743230995491461876589767143741,6,JPM{5%}MRK{36%}INTC{5%}MMM{16%}TRV{14%}WBA{24%},100
7928,80568.379165387872490100562572479248,59891.417604953247064258903264999390,0.743361331397896174522088585945,6,JPM{6%}MRK{33%}INTC{5%}MMM{16%}TRV{16%}WBA{24%},100
7929,80608.249049689518869854509830474854,59895.850015101241297088563442230225,0.743048642306812889835043733910,6,JPM{6%}MRK{37%}INTC{5%}MMM{15%}TRV{13%}WBA{24%},100
7930,80646.723708511999575421214103698730,59898.050770160087267868220806121826,0.742721440075538308356328798254,6,JPM{4%}MRK{32%}INTC{5%}MMM{18%}TRV{17%}WBA{24%},100
7931,80650.753277290015830658376216888428,59927.351407429814571514725685119629,0.743047634054825545391054220090,6,JPM{7%}MRK{34%}INTC{5%}MMM{15%}TRV{15%}WBA{24%},100
7932,80671.192501012934371829032897949219,59933.835412262189493048936128616333,0.742939747810343109613029355387,6,JPM{5%}MRK{33%}INTC{5%}MMM{17%}TRV{16%}WBA{24%},100
7933,80710.331502447297680191695690155029,59937.098631833301624283194541931152,0.742619903996006858193368316279,6,JPM{4%}MRK{35%}INTC{6%}MMM{16%}TRV{15%}WBA{24%},100
7934,80716.006707389140501618385314941406,59938.726487466054095420986413955688,0.742587857508304693965328624472,6,JPM{5%}MRK{37%}INTC{5%}MMM{16%}TRV{13%}WBA{24%},100
7935,80725.118936542596202343702316284180,59970.227879794627369847148656845093,0.742894264757129274556746167946,6,JPM{6%}MRK{34%}INTC{5%}MMM{16%}TRV{15%}WBA{24%},100
7936,80783.248375633833347819745540618896,59975.164273633388802409172058105469,0.742420804802934042321282959165,6,JPM{6%}MRK{38%}INTC{5%}MMM{15%}TRV{12%}WBA{24%},100
7937,80806.579710444988450035452842712402,60006.665665961983904708176851272583,0.742596282146632868936819704686,6,JPM{7%}MRK{35%}INTC{5%}MMM{15%}TRV{14%}WBA{24%},100
7938,80834.786340110207675024867057800293,60012.645687103606178425252437591553,0.742411137633270934443885380460,6,JPM{5%}MRK{34%}INTC{5%}MMM{17%}TRV{15%}WBA{24%},100
7939,80860.613267778608133085072040557861,60016.412890365478233434259891510010,0.742220599930582758396724329941,6,JPM{4%}MRK{36%}INTC{6%}MMM{16%}TRV{14%}WBA{24%},100
7940,80875.169510022969916462898254394531,60022.977970401727361604571342468262,0.742168187517220578897081395553,6,JPM{3%}MRK{31%}INTC{5%}MMM{15%}TRV{21%}WBA{25%},100
7941,80885.776836795746930874884128570557,60044.381908788891450967639684677124,0.742335479202248404995145847352,6,JPM{6%}MRK{31%}INTC{5%}MMM{17%}TRV{17%}WBA{24%},100
7942,80887.857025764795253053307533264160,60049.542138326854910701513290405273,0.742380183458186793110655798955,6,JPM{6%}MRK{35%}INTC{5%}MMM{16%}TRV{14%}WBA{24%},100
7943,80938.238684077296056784689426422119,60051.693548776798706967383623123169,0.741944654654198232357487086119,6,JPM{5%}MRK{37%}INTC{6%}MMM{15%}TRV{13%}WBA{24%},100
7944,80947.599562073737615719437599182129,60059.639592268220440018922090530396,0.741957018085658948081118069240,6,JPM{4%}MRK{32%}INTC{5%}MMM{14%}TRV{20%}WBA{25%},100
7945,80952.926326854096259921789169311523,60081.043530655413633212447166442871,0.742172596554116603684292385879,6,JPM{7%}MRK{32%}INTC{5%}MMM{16%}TRV{16%}WBA{24%},100
7946,80968.589194747357396408915519714355,60085.710770160119864158332347869873,0.742086670494414790688608718483,6,JPM{7%}MRK{36%}INTC{5%}MMM{15%}TRV{13%}WBA{24%},100
7947,80998.396598513136268593370914459229,60087.258381153733353130519390106201,0.741832689343096651768405536131,6,JPM{5%}MRK{31%}INTC{5%}MMM{18%}TRV{17%}WBA{24%},100
7948,81004.344131094432668760418891906738,60091.959945635775511618703603744507,0.741836263106891768970285738760,6,JPM{5%}MRK{35%}INTC{5%}MMM{17%}TRV{14%}WBA{24%},100
7949,81016.954044132638955488801002502441,60095.223165206931298598647117614746,0.741761077964879556034816232568,6,JPM{4%}MRK{37%}INTC{6%}MMM{16%}TRV{13%}WBA{24%},100
7950,81017.914614589681150391697883605957,60102.057399577191972639411687850952,0.741836638050839547453563227464,6,JPM{3%}MRK{32%}INTC{5%}MMM{15%}TRV{20%}WBA{25%},100
7951,81036.127345588596654124557971954346,60123.461337964370613917708396911621,0.741934039882735651971756851708,6,JPM{6%}MRK{32%}INTC{5%}MMM{17%}TRV{16%}WBA{24%},100
7952,81056.748046134554897435009479522705,60128.587242524983594194054603576660,0.741808531577185625849324424053,6,JPM{6%}MRK{36%}INTC{5%}MMM{16%}TRV{13%}WBA{24%},100
7953,81089.719340355732128955423831939697,60138.684696466349123511463403701782,0.741631432266374512884965497506,6,JPM{4%}MRK{33%}INTC{5%}MMM{14%}TRV{19%}WBA{25%},100
7954,81102.669729173299856483936309814453,60160.088634853535040747374296188354,0.741776920978637677173139763909,6,JPM{7%}MRK{33%}INTC{5%}MMM{16%}TRV{15%}WBA{24%},100
7955,81136.374694522892241366207599639893,60164.790199335584475193172693252563,0.741526724922761504288359901693,6,JPM{7%}MRK{37%}INTC{5%}MMM{15%}TRV{12%}WBA{24%},100
7956,81155.564970329098287038505077362061,60166.337810329190688207745552062988,0.741370451087689730229612905532,6,JPM{5%}MRK{32%}INTC{5%}MMM{18%}TRV{16%}WBA{24%},100
7957,81158.595783664713962934911251068115,60169.142364844432449899613857269287,0.741377321574544057014577447262,6,JPM{4%}MRK{34%}INTC{6%}MMM{17%}TRV{15%}WBA{24%},100
7958,81166.940967119109700433909893035889,60181.102503775320656131953001022339,0.741448449167929179992597710225,6,JPM{3%}MRK{33%}INTC{5%}MMM{15%}TRV{19%}WBA{25%},100
7959,81192.744756633881479501724243164062,60202.506442162492021452635526657104,0.741476428991441727234246172884,6,JPM{6%}MRK{33%}INTC{5%}MMM{17%}TRV{15%}WBA{24%},100
7960,81221.202590224682353436946868896484,60205.385672002434148453176021575928,0.741252083840093334288212645333,6,JPM{5%}MRK{35%}INTC{6%}MMM{16%}TRV{14%}WBA{24%},100
7961,81231.371400719348457641899585723877,60207.666671700448205228894948959351,0.741187371744499112757864622836,6,JPM{6%}MRK{37%}INTC{5%}MMM{16%}TRV{12%}WBA{24%},100
7962,81237.708633989619556814432144165039,60217.764125641806458588689565658569,0.741253847975309243523156510491,6,JPM{4%}MRK{34%}INTC{5%}MMM{14%}TRV{18%}WBA{25%},100
7963,81258.238684204989112913608551025391,60239.168064029014203697443008422852,0.741329975144272124154554148845,6,JPM{7%}MRK{34%}INTC{5%}MMM{16%}TRV{14%}WBA{24%},100
7964,81308.729863874206785112619400024414,60248.456623376630886923521757125854,0.740983861440753566185435374791,6,JPM{4%}MRK{35%}INTC{6%}MMM{17%}TRV{14%}WBA{24%},100
7965,81321.797160578789771534502506256104,60260.181932950756163336336612701416,0.741008979596951444790420282516,6,JPM{3%}MRK{34%}INTC{5%}MMM{15%}TRV{18%}WBA{25%},100
7966,81350.601772862486541271209716796875,60274.683551797075779177248477935791,0.740924863962148738671942282963,6,JPM{8%}MRK{35%}INTC{5%}MMM{15%}TRV{13%}WBA{24%},100
