Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1512,27309.105722000378591474145650863647,25501.343112858467065962031483650208,0.933803668727036795260687540576,9,MSFT{12%}V{13%}WMT{13%}PG{4%}MRK{16%}DIS{2%}VZ{3%}CRM{1%}TRV{6%}Cash{30%},100
1513,27311.703617239560117013752460479736,25501.915707678093895083293318748474,0.933735810298589319344841896964,9,MSFT{11%}V{13%}WMT{13%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{2%}TRV{6%}Cash{30%},100
1514,27338.898617851406015688553452491760,25514.904361702123424038290977478027,0.933282087122621950570078297460,9,MSFT{12%}V{13%}WMT{13%}PG{6%}MRK{16%}DIS{2%}VZ{2%}CRM{1%}TRV{6%}Cash{29%},100
1515,27341.618033335686050122603774070740,25520.793438945420348318293690681458,0.933404651027957998898898495099,8,MSFT{13%}V{15%}WMT{12%}PG{5%}MRK{16%}DIS{2%}VZ{2%}TRV{6%}Cash{29%},100
1516,27345.722477111816260730847716331482,25523.843658649402641458436846733093,0.933376094927193311612256820808,9,MSFT{12%}V{13%}WMT{13%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{30%},100
1517,27360.502493670515832491219043731689,25536.832312673439446371048688888550,0.933346612277352827291565517953,8,MSFT{13%}V{13%}WMT{13%}PG{6%}MRK{16%}DIS{2%}VZ{2%}TRV{6%}Cash{29%},100
1518,27372.455172188339929562062025070190,25557.644336262699653161689639091492,0.933699376818431292512912023085,8,MSFT{13%}V{14%}WMT{12%}PG{6%}MRK{16%}DIS{2%}VZ{2%}TRV{6%}Cash{29%},100
1519,27389.009236628458893392235040664673,25561.134155874213320203125476837158,0.933262460684055938919811978849,9,MSFT{11%}V{11%}WMT{14%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{3%}TRV{6%}Cash{31%},100
1520,27390.643254187754791928455233573914,25581.137375115649774670600891113281,0.933937079816646864571794139920,9,MSFT{13%}V{12%}WMT{14%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{30%},100
1521,27402.353093102748971432447433471680,25582.796704440330358920618891716003,0.933598535042583388410264433332,8,MSFT{12%}V{15%}WMT{14%}PG{5%}MRK{16%}DIS{2%}VZ{2%}TRV{6%}Cash{28%},100
1522,27409.669201451593835372477769851685,25583.062106845496600726619362831116,0.933359024467564135640884614986,9,MSFT{12%}V{11%}WMT{14%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{31%},100
1523,27414.504308205458073643967509269714,25601.949398704899067524820566177368,0.933883360095697945268966577714,9,MSFT{13%}V{13%}WMT{13%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{30%},100
1524,27432.493575203032378340139985084534,25603.608728029572375817224383354187,0.933331439879507063217545237421,8,MSFT{12%}V{16%}WMT{13%}PG{5%}MRK{16%}DIS{2%}VZ{2%}TRV{6%}Cash{28%},100
1525,27437.131497950253105955198407173157,25616.674838112841825932264328002930,0.933649891207708360063577401888,9,MSFT{13%}V{12%}WMT{13%}PG{4%}MRK{16%}DIS{2%}VZ{3%}CRM{1%}TRV{6%}Cash{30%},100
1526,27444.337820052958704764023423194885,25617.247432932450465159490704536438,0.933425597691575736902791504690,9,MSFT{12%}V{12%}WMT{13%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{2%}TRV{6%}Cash{30%},100
1527,27458.602268298047420103102922439575,25623.877349676226003793999552726746,0.933182144499027255157841409527,8,MSFT{14%}V{13%}WMT{13%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{30%},100
1528,27460.666340272804518463090062141418,25639.175383903806505259126424789429,0.933669091135721385121826187969,9,MSFT{13%}V{12%}WMT{13%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{30%},100
1529,27474.529065206697850953787565231323,25640.459625346891698427498340606689,0.933244736042357025951332616387,8,MSFT{12%}V{15%}WMT{13%}PG{6%}MRK{16%}DIS{2%}VZ{2%}TRV{6%}Cash{28%},100
1530,27478.988571660735033219680190086365,25642.024713228493055794388055801392,0.933150237548163841161397158430,9,MSFT{11%}V{13%}WMT{15%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{2%}TRV{6%}Cash{29%},100
1531,27483.817727990048297215253114700317,25663.952664199779974296689033508301,0.933784124105259127901490501245,9,MSFT{12%}V{13%}WMT{15%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{29%},100
1532,27492.335749400703207356855273246765,25684.764687789043819066137075424194,0.934251819194698240877983153041,9,MSFT{12%}V{14%}WMT{14%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{29%},100
1533,27510.996783408485498512163758277893,25699.490127197033871198073029518127,0.934153361636683832180949593749,9,MSFT{12%}V{13%}WMT{14%}PG{4%}MRK{16%}DIS{2%}VZ{3%}CRM{1%}TRV{6%}Cash{29%},100
1534,27527.540318585633940529078245162964,25700.062722016664338298141956329346,0.933612753794238581228626117081,9,MSFT{11%}V{13%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{2%}TRV{6%}Cash{29%},100
1535,27538.927689923995785648003220558167,25705.576711378391337348148226737976,0.933426929356570567186679454608,9,MSFT{12%}V{15%}WMT{13%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{29%},100
1536,27542.131980173955525970086455345154,25706.692638760399859165772795677185,0.933358850261309269669141031045,8,MSFT{13%}V{14%}WMT{14%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{29%},100
1537,27546.690516367987584089860320091248,25718.940453283998067490756511688232,0.933649014497841100990171980811,8,MSFT{13%}V{15%}WMT{13%}PG{5%}MRK{16%}DIS{2%}VZ{2%}TRV{6%}Cash{28%},100
1538,27549.640840735497476998716592788696,25721.990672987987636588513851165771,0.933659746117448285929185658460,9,MSFT{12%}V{13%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{29%},100
1539,27562.800717480695311678573489189148,25742.802696577226015506312251091003,0.933969046195323615577876807947,9,MSFT{12%}V{14%}WMT{13%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{29%},100
1540,27581.456377421862271148711442947388,25755.791350601299200206995010375977,0.933808244139165521957579585433,8,MSFT{13%}V{14%}WMT{13%}PG{6%}MRK{16%}DIS{2%}VZ{2%}TRV{6%}Cash{28%},100
1541,27600.815850205181050114333629608154,25757.528135985190601786598563194275,0.933216187368378524702450249606,9,MSFT{12%}V{13%}WMT{13%}PG{5%}MRK{16%}DIS{2%}VZ{3%}CRM{1%}TRV{6%}Cash{29%},100
1542,27606.311278494533326011151075363159,25759.281170212772849481552839279175,0.933093918646037745467936019850,9,MSFT{11%}V{11%}WMT{15%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{3%}TRV{6%}Cash{30%},100
1543,27606.766973456557025201618671417236,25762.658665587419818621128797531128,0.933200859425436624050576028822,8,MSFT{13%}V{12%}WMT{14%}PG{5%}MRK{16%}DIS{2%}VZ{2%}TRV{7%}Cash{29%},100
1544,27612.398706959233095403760671615601,25764.592957909357210155576467514038,0.933080578451006892315433560725,9,MSFT{11%}V{11%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{2%}TRV{7%}Cash{30%},100
1545,27612.952825686214055167511105537415,25766.694588344118528766557574272156,0.933137964309826983821949397679,8,MSFT{12%}V{12%}WMT{15%}PG{3%}MRK{16%}VZ{4%}CRM{2%}TRV{6%}Cash{30%},100
1546,27613.973408596135413972660899162292,25779.284389454180200118571519851685,0.933559397918054645337804231531,9,MSFT{13%}V{12%}WMT{15%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{29%},100
1547,27615.184451980599988019093871116638,25781.209121184103423729538917541504,0.933588155676252862136266230664,9,MSFT{12%}V{11%}WMT{15%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{30%},100
1548,27623.392692390374577371403574943542,25800.096413043502252548933029174805,0.933994484325267215751864569029,9,MSFT{13%}V{13%}WMT{14%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{29%},100
1549,27632.811762310346239246428012847900,25802.021144773330888710916042327881,0.933745771755514430978450945986,9,MSFT{12%}V{12%}WMT{14%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{30%},100
1550,27644.017673224847385426983237266541,25805.596147086034761741757392883301,0.933496586933546534936567695695,8,MSFT{13%}V{13%}WMT{13%}PG{6%}MRK{16%}DIS{1%}VZ{2%}TRV{7%}Cash{29%},100
1551,27647.718372873448970494791865348816,25814.821852451419545104727149009705,0.933705324406791770108782202442,9,MSFT{13%}V{12%}WMT{14%}PG{4%}MRK{16%}DIS{2%}VZ{3%}CRM{1%}TRV{6%}Cash{29%},100
1552,27655.550384052301524206995964050293,25822.024364014778257114812731742859,0.933701336817551297286854605773,8,MSFT{14%}V{13%}WMT{14%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{29%},100
1553,27673.359503657819004729390144348145,25837.322398242369672516360878944397,0.933653262981216092164515885088,9,MSFT{13%}V{12%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{29%},100
1554,27687.399797230489639332517981529236,25858.134421831640793243423104286194,0.933931485484533419061392578442,9,MSFT{13%}V{13%}WMT{13%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{29%},100
1555,27707.265599752921843901276588439941,25882.911702127668831963092088699341,0.934156119049094457729154328263,9,MSFT{12%}V{14%}WMT{15%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{28%},100
1556,27727.646043087028374429792165756226,25897.637141535582486540079116821289,0.934000567566834694055444288097,9,MSFT{12%}V{13%}WMT{15%}PG{4%}MRK{16%}DIS{2%}VZ{3%}CRM{1%}TRV{6%}Cash{28%},100
1557,27739.307277026342489989474415779114,25903.723725716939952690154314041138,0.933827347129550289217547742737,9,MSFT{12%}V{15%}WMT{14%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{28%},100
1558,27745.106365153751539764925837516785,25904.839653098959388444200158119202,0.933672385759311440622809641354,8,MSFT{13%}V{14%}WMT{15%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{28%},100
1559,27752.366457781943609006702899932861,25918.449165124853607267141342163086,0.933918525634672591628770987882,9,MSFT{12%}V{14%}WMT{14%}PG{4%}MRK{16%}DIS{2%}VZ{3%}CRM{1%}TRV{6%}Cash{28%},100
1560,27764.938713276544149266555905342102,25925.651676688245061086490750312805,0.933755047847132702010242155666,8,MSFT{13%}V{15%}WMT{14%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{28%},100
1561,27767.147247844543016981333494186401,25940.949710915796458721160888671875,0.934231719210171784872898115282,9,MSFT{12%}V{14%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{28%},100
1562,27794.212391106095310533419251441956,25947.441938020343513926491141319275,0.933555575272328908020824655978,9,MSFT{12%}V{12%}WMT{15%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{7%}Cash{29%},100
1563,27803.741697172983549535274505615234,25961.761734505063941469416022300720,0.933750644689120834485152045090,9,MSFT{12%}V{15%}WMT{13%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{28%},100
1564,27822.017126012910011922940611839294,25962.877661887123394990339875221252,0.933177402065951011600475339947,8,MSFT{13%}V{14%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{28%},100
1565,27826.192669288258912274613976478577,25974.750388529133488191291689872742,0.933464045808805154003096049564,8,MSFT{13%}V{15%}WMT{13%}PG{6%}MRK{16%}DIS{2%}VZ{2%}TRV{6%}Cash{27%},100
1566,27835.347694854925066465511918067932,25979.356135522630211198702454566956,0.933322494129457003175787122018,9,MSFT{12%}V{11%}WMT{16%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{29%},100
1567,27838.696857230639579938724637031555,26000.168159111919521819800138473511,0.933957803141881148789593680704,9,MSFT{12%}V{12%}WMT{15%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{29%},100
1568,27853.140783306069351965561509132385,26003.743161424587015062570571899414,0.933601828380161369302925322700,8,MSFT{13%}V{13%}WMT{14%}PG{6%}MRK{16%}DIS{1%}VZ{2%}TRV{7%}Cash{28%},100
1569,27858.046469907778373453766107559204,26005.479946808514796430245041847229,0.933499769084655595108301895380,9,MSFT{12%}V{12%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{7%}Cash{29%},100
1570,27867.253505751697957748547196388245,26020.171378353374166181311011314392,0.933718544347504786351521488541,8,MSFT{14%}V{13%}WMT{15%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{28%},100
1571,27879.656192728783935308456420898438,26020.980182701197918504476547241211,0.933332176079260888990063449455,9,MSFT{12%}V{13%}WMT{14%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{29%},100
1572,27880.386812866374384611845016479492,26022.096110083228268194943666458130,0.933347743155214293331312092050,9,MSFT{13%}V{12%}WMT{15%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{1%}TRV{6%}Cash{29%},100
1573,27881.800762646085786400362849235535,26024.555185013843583874404430389404,0.933388607377166334977403039375,8,MSFT{13%}V{14%}WMT{13%}PG{6%}MRK{16%}DIS{1%}VZ{2%}TRV{7%}Cash{28%},100
1574,27887.931455507838109042495489120483,26040.983401942630734993144869804382,0.933772497378953625357667078788,8,MSFT{14%}V{14%}WMT{14%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{28%},100
1575,27899.306621185292897280305624008179,26043.316547178517794236540794372559,0.933475404990981694197671458824,8,MSFT{12%}V{13%}WMT{14%}PG{4%}MRK{16%}VZ{4%}CRM{2%}TRV{6%}Cash{29%},100
1576,27900.377204120250098640099167823792,26056.281436170214874437078833580017,0.933904271097893867725758809684,9,MSFT{13%}V{13%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{28%},100
1577,27915.229284121138334739953279495239,26057.831080018509965157136321067810,0.933462907103572936406976623402,9,MSFT{12%}V{12%}WMT{14%}PG{4%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{29%},100
1578,27928.249205185984465060755610466003,26064.432992599449789850041270256042,0.933264122684767438720143672981,8,MSFT{12%}V{14%}WMT{15%}PG{5%}MRK{16%}DIS{2%}VZ{2%}TRV{7%}Cash{27%},100
1579,27936.648536742053693160414695739746,26081.058716466235637199133634567261,0.933578653221936671791070239124,9,MSFT{12%}V{14%}WMT{16%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{27%},100
1580,27942.036205645537847885861992835999,26082.983448196133394958451390266418,0.933467527428305521297602354025,9,MSFT{11%}V{13%}WMT{16%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{28%},100
1581,27951.473196410144737455993890762329,26086.558450508764508413150906562805,0.933280269959406161284221070673,8,MSFT{12%}V{14%}WMT{15%}PG{6%}MRK{16%}DIS{1%}VZ{2%}TRV{7%}Cash{27%},100
1582,27954.347076982183352811262011528015,26101.870740055503119947388768196106,0.933732083535157131315429523966,9,MSFT{12%}V{15%}WMT{15%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{27%},100
1583,27962.699133072979748249053955078125,26102.986667437569849425926804542542,0.933493098903466433924336342898,8,MSFT{13%}V{14%}WMT{16%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{27%},100
1584,27965.028081317046598996967077255249,26107.370474098053819034248590469360,0.933572117223795627793947460304,8,MSFT{12%}V{15%}WMT{14%}PG{6%}MRK{16%}DIS{1%}VZ{2%}TRV{7%}Cash{27%},100
1585,27968.303938315508275991305708885193,26123.798691026826418237760663032532,0.934050157229527999724894016254,8,MSFT{13%}V{15%}WMT{15%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{27%},100
1586,27986.079960725059208925813436508179,26139.096725254388729808852076530457,0.934003503239371868360763073724,9,MSFT{12%}V{14%}WMT{15%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{27%},100
1587,28008.335285922625189414247870445251,26159.908748843652574578300118446350,0.934004412678963613636540230800,9,MSFT{12%}V{15%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{27%},100
1588,28028.776119328358618076890707015991,26166.400975948159612016752362251282,0.933554888895204992849130576360,9,MSFT{12%}V{13%}WMT{15%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{7%}Cash{28%},100
1589,28039.243225389091094257310032844543,26181.836699814990424783900380134583,0.933756895268405551213675153122,8,MSFT{13%}V{15%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{27%},100
1590,28057.593198578411829657852649688721,26189.112428307107620639726519584656,0.933405522097099371592321404023,8,MSFT{12%}V{13%}WMT{15%}PG{5%}MRK{16%}VZ{3%}CRM{1%}TRV{7%}Cash{28%},100
1591,28059.107646519354602787643671035767,26198.315173450497240992262959480286,0.933683120058178883660104929731,9,MSFT{12%}V{12%}WMT{16%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{28%},100
1592,28064.228292595686070853844285011292,26203.626961147085239645093679428101,0.933702031210332905608595410740,9,MSFT{12%}V{12%}WMT{15%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{7%}Cash{28%},100
1593,28081.335195967483741696923971176147,26205.728591581882938044145703315735,0.933208068943426116703676598263,8,MSFT{13%}V{13%}WMT{16%}PG{3%}MRK{16%}VZ{4%}CRM{1%}TRV{6%}Cash{28%},100
1594,28085.731189981488569173961877822876,26219.127197039753809804096817970276,0.933539063650670630778449776699,9,MSFT{12%}V{13%}WMT{15%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{28%},100
1595,28086.726885579297231743112206459045,26224.438984736370912287384271621704,0.933695089910989595161083798303,9,MSFT{12%}V{13%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{7%}Cash{28%},100
1596,28099.882241918912768596783280372620,26239.130416281186626292765140533447,0.933780796317292383079688988801,8,MSFT{14%}V{14%}WMT{15%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{27%},100
1597,28103.618398515322041930630803108215,26241.055148011106211924925446510315,0.933725144424725983505197746126,9,MSFT{13%}V{13%}WMT{15%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{1%}TRV{6%}Cash{28%},100
1598,28107.482182798154099145904183387756,26241.463561517113703303039073944092,0.933611320674498257332629691518,8,MSFT{12%}V{13%}WMT{15%}PG{4%}MRK{16%}VZ{4%}CRM{2%}TRV{6%}Cash{28%},100
1599,28125.121245225462189409881830215454,26255.978094357076770393177866935730,0.933541863355142220726179402845,9,MSFT{12%}V{12%}WMT{15%}PG{4%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{28%},100
1600,28143.642231676065421197563409805298,26259.942439870475936913862824440002,0.933068372021676029071102220769,8,MSFT{14%}V{15%}WMT{14%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{27%},100
1601,28145.220661101502628298476338386536,26263.391512488426087656989693641663,0.933138589628686565546900055779,8,MSFT{13%}V{13%}WMT{15%}PG{4%}MRK{16%}VZ{4%}CRM{1%}TRV{6%}Cash{28%},100
1602,28150.806265912309754639863967895508,26275.240474098070990294218063354492,0.933374349064902131267729146202,9,MSFT{13%}V{14%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{27%},100
1603,28153.416614973473770078271627426147,26276.356401480112253921106457710266,0.933327445149408907454358086397,8,MSFT{14%}V{13%}WMT{15%}PG{5%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{27%},100
1604,28156.260069743701023980975151062012,26276.790117946369718993082642555237,0.933248593842298634903897891490,9,MSFT{12%}V{13%}WMT{14%}PG{4%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{28%},100
1605,28164.469509225658839568495750427246,26297.168425069357908796519041061401,0.933700115191424373506379197352,8,MSFT{14%}V{14%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{27%},100
1606,28179.788594572411966510117053985596,26301.942486123971320921555161476135,0.933361951877448636771816836699,9,MSFT{11%}V{14%}WMT{16%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{27%},100
1607,28180.278722603543428704142570495605,26305.517488436649728100746870040894,0.933472580146514352428255278937,8,MSFT{12%}V{15%}WMT{15%}PG{6%}MRK{16%}DIS{1%}VZ{2%}TRV{7%}Cash{26%},100
1608,28186.165950917926238616928458213806,26321.945705365422327304258942604065,0.933860453074789598204574758711,8,MSFT{13%}V{15%}WMT{16%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{26%},100
1609,28203.302516546533297514542937278748,26323.870437095269153360277414321899,0.933361276455173083377303555608,9,MSFT{12%}V{14%}WMT{16%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{1%}TRV{6%}Cash{27%},100
1610,28211.697526853127783397212624549866,26336.671144773343257838860154151917,0.933537271895990894421402117587,8,MSFT{13%}V{14%}WMT{16%}PG{4%}MRK{16%}DIS{2%}VZ{3%}TRV{6%}Cash{26%},100
1611,28214.920636669470695778727531433105,26342.757728954660706222057342529297,0.933646352161570214356345331908,8,MSFT{13%}V{16%}WMT{15%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{26%},100
1612,28227.386719405931216897442936897278,26358.055763182244845665991306304932,0.933775982353387767886943038320,9,MSFT{12%}V{15%}WMT{15%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{6%}Cash{26%},100
1613,28245.571629655270953662693500518799,26364.547990286780986934900283813477,0.933404653160087360852514848375,9,MSFT{12%}V{13%}WMT{16%}PG{4%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{7%}Cash{27%},100
1614,28246.690555065939406631514430046082,26379.983714153557230019941926002502,0.933914139878676996531225995568,8,MSFT{13%}V{15%}WMT{15%}PG{5%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{26%},100
1615,28266.354171866776596289128065109253,26386.475941258122475119307637214661,0.933494138678851004264913626685,8,MSFT{13%}V{13%}WMT{16%}PG{4%}MRK{16%}DIS{1%}VZ{3%}TRV{7%}Cash{27%},100
1616,28276.407845920526597183197736740112,26387.259442645707167685031890869141,0.933189943589409320878758080653,8,MSFT{12%}V{13%}WMT{16%}PG{5%}MRK{16%}VZ{3%}CRM{1%}TRV{7%}Cash{27%},100
1617,28279.927647010357759427279233932495,26400.795737742824712768197059631348,0.933552449895811986557703221479,8,MSFT{13%}V{16%}WMT{14%}PG{5%}MRK{16%}DIS{1%}VZ{3%}TRV{6%}Cash{26%},100
1618,28284.815512761346326442435383796692,26401.773975485652044881135225296021,0.933425709054877317250031865115,9,MSFT{12%}V{12%}WMT{16%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{7%}Cash{27%},100
1619,28291.996632208691153209656476974487,26408.071466234956460539251565933228,0.933411374585383590840592660243,8,MSFT{12%}V{14%}WMT{15%}PG{5%}MRK{16%}VZ{3%}CRM{1%}TRV{7%}Cash{27%},100
1620,28293.226997253852459834888577461243,26422.585999074926803587004542350769,0.933883787863417302865798319544,9,MSFT{12%}V{13%}WMT{15%}PG{5%}MRK{16%}DIS{1%}VZ{3%}CRM{1%}TRV{7%}Cash{27%},100
1621,28304.942785202576487790793180465698,26423.284007863097940571606159210205,0.933521901400091058675911881437,9,MSFT{12%}V{13%}WMT{13%}PG{4%}MRK{17%}DIS{2%}VZ{3%}CRM{2%}TRV{6%}Cash{28%},100
1622,28310.313455647174123441800475120544,26424.687629509699036134406924247742,0.933394385438662710363644237077,8,MSFT{13%}V{14%}WMT{16%}PG{3%}MRK{16%}VZ{4%}CRM{1%}TRV{6%}Cash{27%},100
1623,28312.612166242259263526648283004761,26439.202162349658465245738625526428,0.933831255382139957532672269735,9,MSFT{13%}V{13%}WMT{16%}PG{3%}MRK{16%}DIS{1%}VZ{4%}CRM{1%}TRV{6%}Cash{27%},100
1624,28330.010973567063047084957361221313,26439.610575855716888327151536941528,0.933272161473034378431634650042,8,MSFT{12%}V{13%}WMT{16%}PG{4%}MRK{16%}VZ{4%}CRM{2%}TRV{6%}Cash{27%},100
1625,28330.777713995099475141614675521851,26444.513950046253739856183528900146,0.933419979395163190716289136617,8,MSFT{13%}V{13%}WMT{15%}PG{5%}MRK{16%}DIS{1%}VZ{3%}TRV{7%}Cash{27%},100
1626,28344.569740401777380611747503280640,26445.211958834435790777206420898438,0.932990417601575527939417042944,9,MSFT{13%}V{13%}WMT{13%}PG{4%}MRK{17%}DIS{2%}VZ{3%}CRM{1%}TRV{6%}Cash{28%},100
1627,28349.331324122707883361726999282837,26454.125108695654489565640687942505,0.933148115778857700775006378535,9,MSFT{12%}V{12%}WMT{16%}PG{4%}MRK{16%}DIS{1%}VZ{4%}CRM{2%}TRV{6%}Cash{27%},100
