Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
5288,172818.054672077356372028589248657227,52127.891030303035222459584474563599,0.301634520358511293292025357005,4,AAPL{52%}MRK{1%}NKE{13%}CAT{34%},100
5289,172828.601974188932217657566070556641,52140.568740447983145713806152343750,0.301689466586294030570059021557,4,AAPL{51%}JNJ{1%}NKE{15%}CAT{33%},100
5290,172886.940764820930780842900276184082,52141.079494071163935586810111999512,0.301590619068209220277054782855,4,AAPL{50%}HD{3%}NKE{14%}CAT{33%},100
5291,173007.738585179235087707638740539551,52161.129754940739076118916273117065,0.301495934121233211122614648048,5,AAPL{50%}JNJ{1%}HD{2%}NKE{14%}CAT{33%},100
5292,173137.858730645006289705634117126465,52162.051467720710206776857376098633,0.301274671236812230379342736342,4,AAPL{49%}HD{5%}NKE{13%}CAT{33%},100
5293,173141.520016572350868955254554748535,52181.180015810285112820565700531006,0.301378779687366316064611737602,5,AAPL{50%}JNJ{2%}HD{1%}NKE{14%}CAT{33%},100
5294,173153.904096227692207321524620056152,52185.855725955196248833090066909790,0.301384228085054828305544560862,4,AAPL{53%}HD{1%}NKE{12%}CAT{34%},100
5295,173252.691491439269157126545906066895,52189.358674571827577892690896987915,0.301232599766859010514963301830,5,AAPL{49%}HD{1%}MRK{1%}NKE{16%}CAT{33%},100
5296,173290.244040952675277367234230041504,52206.935836627118987962603569030762,0.301268753619444162872298420552,4,AAPL{53%}JNJ{1%}NKE{12%}CAT{34%},100
5297,173382.721839016943704336881637573242,52227.792205533602100331336259841919,0.301228355695247806966818870933,3,AAPL{51%}NKE{16%}CAT{33%},100
5298,173515.678511506121139973402023315430,52227.907810276672535110265016555786,0.300998205224511483635296826833,5,AAPL{52%}JNJ{1%}HD{2%}NKE{11%}CAT{34%},100
5299,173547.192445128632243722677230834961,52248.353220026387134566903114318848,0.301061356763498433330994430435,4,AAPL{50%}HD{2%}NKE{15%}CAT{33%},100
5300,173666.489988875546259805560111999512,52256.136729907761036884039640426636,0.300899365981630084743159159189,5,AAPL{51%}HD{1%}MRK{1%}NKE{13%}CAT{34%},100
5301,173676.419777381117455661296844482422,52268.403480895933171268552541732788,0.300952792255239409691114360612,5,AAPL{50%}JNJ{1%}HD{1%}NKE{15%}CAT{33%},100
5302,173769.251170927222119644284248352051,52270.355043478295556269586086273193,0.300803247359700209884181276720,4,AAPL{49%}HD{4%}NKE{14%}CAT{33%},100
5303,173796.125948534812778234481811523438,52294.159301712774322368204593658447,0.300893699536192937848966266756,3,AAPL{53%}NKE{13%}CAT{34%},100
5304,173954.684424524341011419892311096191,52297.662250329420203343033790588379,0.300639574170366130623222034046,4,AAPL{49%}MRK{1%}NKE{17%}CAT{33%},100
5305,174006.849329020216828212141990661621,52315.131275362306041643023490905762,0.300649839228123882950427514515,4,AAPL{52%}HD{2%}NKE{12%}CAT{34%},100
5306,174123.809208293445408344268798828125,52318.634223978915542829781770706177,0.300468008722422297296361648478,5,AAPL{48%}HD{2%}MRK{1%}NKE{16%}CAT{33%},100
5307,174133.499247117724735289812088012695,52335.181536231895734090358018875122,0.300546315111726858315677191058,5,AAPL{52%}JNJ{1%}HD{1%}NKE{12%}CAT{34%},100
5308,174229.682907187438104301691055297852,52355.626945981581229716539382934570,0.300497745690506412596931795633,4,AAPL{50%}HD{1%}NKE{16%}CAT{33%},100
5309,174275.039204368396895006299018859863,52356.261646903825749177485704421997,0.300423181001306938142647595669,4,AAPL{52%}JNJ{2%}NKE{12%}CAT{34%},100
5310,174317.969621984870173037052154541016,52364.440305665353662334382534027100,0.300396111882324179376269057684,4,AAPL{51%}MRK{1%}NKE{14%}CAT{34%},100
5311,174369.251622018724447116255760192871,52376.707056653525796718895435333252,0.300378114658602923814356699950,4,AAPL{50%}JNJ{1%}NKE{16%}CAT{33%},100
5312,174420.984792361501604318618774414062,52377.628769433511479292064905166626,0.300294307085733791495840705466,4,AAPL{49%}HD{3%}NKE{15%}CAT{33%},100
5313,174533.805318670929409563541412353516,52385.001320158109592739492654800415,0.300142435011437724856619979619,5,AAPL{50%}HD{2%}MRK{1%}NKE{13%}CAT{34%},100
5314,174542.546033621940296143293380737305,52397.679030303057515993714332580566,0.300200038449134065654533287670,5,AAPL{49%}JNJ{1%}HD{2%}NKE{15%}CAT{33%},100
5315,174638.774927480844780802726745605469,52422.405001317529240623116493225098,0.300176206704874437569685596827,4,AAPL{52%}HD{1%}NKE{13%}CAT{34%},100
5316,174775.800236894428962841629981994629,52443.485111989473807625472545623779,0.300061478997129926771236796412,4,AAPL{52%}JNJ{1%}NKE{13%}CAT{34%},100
5317,174876.319285806966945528984069824219,52444.406824769430386368185281753540,0.299894274072966704469678234091,4,AAPL{51%}HD{3%}NKE{12%}CAT{34%},100
5318,174936.146142872632481157779693603516,52463.930521739122923463582992553711,0.299903317173176697796321832357,3,AAPL{50%}NKE{17%}CAT{33%},100
5319,174995.338944911665748804807662963867,52464.457085639012802857905626296997,0.299804882815506101856328768918,5,AAPL{51%}JNJ{1%}HD{2%}NKE{12%}CAT{34%},100
5320,175094.911122951714787632226943969727,52484.902495388727402314543724060059,0.299751158721762112069342265386,4,AAPL{49%}HD{2%}NKE{16%}CAT{33%},100
5321,175174.902681498235324397683143615723,52492.275046113325515761971473693848,0.299656367679303980988692046594,5,AAPL{50%}HD{1%}MRK{1%}NKE{14%}CAT{34%},100
5322,175224.815020246751373633742332458496,52504.952756258266163058578968048096,0.299643362443792360405581121086,5,AAPL{49%}JNJ{1%}HD{1%}NKE{16%}CAT{33%},100
5323,175273.867308161163236945867538452148,52505.587457180525234434753656387329,0.299563125202611080233339180268,4,AAPL{51%}JNJ{3%}NKE{12%}CAT{34%},100
5324,175295.014742061146534979343414306641,52530.708577075129142031073570251465,0.299670293843619817142354122552,3,AAPL{52%}NKE{14%}CAT{34%},100
5325,175499.967824997002026066184043884277,52551.680550724639033433049917221069,0.299439830115111493835655664952,4,AAPL{51%}HD{2%}NKE{13%}CAT{34%},100
5326,175627.354844942892668768763542175293,52571.730811594214173965156078338623,0.299336802390541667495682531808,5,AAPL{51%}JNJ{1%}HD{1%}NKE{13%}CAT{34%},100
5327,175762.372488662396790459752082824707,52573.271415019793494138866662979126,0.299115622249643053898182643024,4,AAPL{50%}HD{4%}NKE{12%}CAT{34%},100
5328,175769.525128043460426852107048034668,52592.810922266136913094669580459595,0.299214615752950718885472269903,4,AAPL{51%}JNJ{2%}NKE{13%}CAT{34%},100
5329,175820.920289236702956259250640869141,52597.486632411040773149579763412476,0.299153744309180014138149772407,3,AAPL{54%}NKE{11%}CAT{35%},100
5330,175840.190289990918245166540145874023,52600.578621870896313339471817016602,0.299138544692902297317260718046,4,AAPL{50%}MRK{1%}NKE{15%}CAT{34%},100
5331,175930.936784035875461995601654052734,52613.256332015829684678465127944946,0.299056307513449248780545985937,4,AAPL{49%}JNJ{1%}NKE{17%}CAT{33%},100
5332,175976.440810303494799882173538208008,52614.178044795771711505949497222900,0.298984215174075695919952977420,4,AAPL{48%}HD{3%}NKE{16%}CAT{33%},100
5333,176049.928507287142565473914146423340,52621.550595520449860487133264541626,0.298901289206387366093053969962,5,AAPL{49%}HD{2%}MRK{1%}NKE{14%}CAT{34%},100
5334,176098.737294867460150271654129028320,52634.228305665346852038055658340454,0.298890435639707519044350192416,5,AAPL{48%}JNJ{1%}HD{2%}NKE{16%}CAT{33%},100
5335,176145.880019894713768735527992248535,52658.954276679825852625072002410889,0.298950814351901295040647710266,4,AAPL{51%}HD{1%}NKE{14%}CAT{34%},100
5336,176283.561776267568347975611686706543,52680.034387351799523457884788513184,0.298836907176922739193258848900,4,AAPL{51%}JNJ{1%}NKE{14%}CAT{34%},100
5337,176377.766205248917685821652412414551,52680.545140974973037373274564743042,0.298680192375671560434113871452,4,AAPL{50%}HD{3%}NKE{13%}CAT{34%},100
5338,176497.578237701469333842396736145020,52700.595401844570005778223276138306,0.298591039764120935728897165973,5,AAPL{50%}JNJ{1%}HD{2%}NKE{13%}CAT{34%},100
5339,176630.118767853535246104001998901367,52720.645662714123318437486886978149,0.298480497156916435574913748496,5,AAPL{50%}JNJ{2%}HD{1%}NKE{13%}CAT{34%},100
5340,176663.719909121689852327108383178711,52721.451770750973082613199949264526,0.298428289622066356123752939311,4,AAPL{48%}HD{2%}NKE{17%}CAT{33%},100
5341,176667.509877588134258985519409179688,52725.321372859012626577168703079224,0.298443790878085479789660894312,4,AAPL{53%}HD{1%}NKE{11%}CAT{35%},100
5342,176704.807247926219133660197257995605,52728.824321475651231594383716583252,0.298400621594263226743493078175,5,AAPL{49%}HD{1%}MRK{1%}NKE{15%}CAT{34%},100
5343,176777.364497674250742420554161071777,52741.725773386067885439842939376831,0.298351126136853106451951589406,4,AAPL{50%}JNJ{3%}NKE{13%}CAT{34%},100
5344,176802.594101850205333903431892395020,52746.401483530993573367595672607422,0.298334997580100624858800983930,4,AAPL{53%}JNJ{1%}NKE{11%}CAT{35%},100
5345,176815.816960831551114097237586975098,52767.257852437433029990643262863159,0.298430642458454353782570933618,3,AAPL{51%}NKE{15%}CAT{34%},100
5346,177015.371993644250323995947837829590,52787.818866930196236353367567062378,0.298210365983500813591433598049,4,AAPL{50%}HD{2%}NKE{14%}CAT{34%},100
5347,177143.467539821693208068609237670898,52807.869127799764100927859544754028,0.298107911407619941002167252009,5,AAPL{50%}JNJ{1%}HD{1%}NKE{14%}CAT{34%},100
5348,177271.339024577609961852431297302246,52809.820690382133761886507272720337,0.297903885540461599301664818995,4,AAPL{49%}HD{4%}NKE{13%}CAT{34%},100
5349,177286.239582960202824324369430541992,52828.949238471679564099758863449097,0.297986743713127499866288871999,4,AAPL{50%}JNJ{2%}NKE{14%}CAT{34%},100
5350,177287.445689580024918541312217712402,52833.624948616612527985125780105591,0.298011090086577279389956629529,3,AAPL{53%}NKE{12%}CAT{35%},100
5351,177383.585741661692736670374870300293,52837.127897233243857044726610183716,0.297869319059680615069396480976,4,AAPL{49%}MRK{1%}NKE{16%}CAT{34%},100
5352,177508.617823692708043381571769714355,52849.921212121269491035491228103638,0.297731579796387813008351486133,5,AAPL{49%}JNJ{2%}HD{2%}NKE{13%}CAT{34%},100
5353,177532.168968109705019742250442504883,52854.596922266129695344716310501099,0.297718420438835840169389257426,4,AAPL{52%}HD{2%}NKE{11%}CAT{35%},100
5354,177587.577243545907549560070037841797,52858.099870882731920573860406875610,0.297645255886296866698614849156,5,AAPL{48%}HD{2%}MRK{1%}NKE{15%}CAT{34%},100
5355,177646.243452153168618679046630859375,52869.971472990800975821912288665771,0.297613788198289042075117549757,5,AAPL{49%}JNJ{3%}HD{1%}NKE{13%}CAT{34%},100
5356,177657.699957069882657378911972045898,52874.647183135704835876822471618652,0.297620914803651104296733365118,5,AAPL{52%}JNJ{1%}HD{1%}NKE{11%}CAT{35%},100
5357,177674.950722739071352407336235046387,52895.092592885397607460618019104004,0.297707090266359164498766176621,4,AAPL{50%}HD{1%}NKE{15%}CAT{34%},100
5358,177797.880028033803682774305343627930,52895.727293807663954794406890869141,0.297504825622597279810577219905,4,AAPL{52%}JNJ{2%}NKE{11%}CAT{35%},100
5359,177805.883702178223757073283195495605,52903.905952569199143908917903900146,0.297537431557564902018242491977,4,AAPL{51%}MRK{1%}NKE{13%}CAT{35%},100
5360,177813.260693346848711371421813964844,52916.172703557327622547745704650879,0.297594074239578176843679102603,4,AAPL{50%}JNJ{1%}NKE{15%}CAT{34%},100
5361,177900.665302089444594457745552062988,52917.094416337298753205686807632446,0.297453043958435303650844616641,4,AAPL{49%}HD{3%}NKE{14%}CAT{34%},100
5362,178021.241833015257725492119789123535,52937.144677206888445653021335601807,0.297364202901483909435853547620,5,AAPL{49%}JNJ{1%}HD{2%}NKE{14%}CAT{34%},100
5363,178142.024534379364922642707824707031,52961.870648221360170282423496246338,0.297301385154070285654626104588,4,AAPL{52%}HD{1%}NKE{12%}CAT{35%},100
5364,178255.921121817431412637233734130859,52965.373596837940567638725042343140,0.297131075722540494155055057490,5,AAPL{48%}HD{1%}MRK{1%}NKE{16%}CAT{34%},100
5365,178277.798966308677336201071739196777,52982.950758893268357496708631515503,0.297193206703803336488078912225,4,AAPL{52%}JNJ{1%}NKE{12%}CAT{35%},100
5366,178358.266972808487480506300926208496,53003.396168642975680995732545852661,0.297173756329016047761371055458,3,AAPL{50%}NKE{16%}CAT{34%},100
5367,178530.961765632469905540347099304199,53003.922732542814628686755895614624,0.296889246595355316138409307314,5,AAPL{51%}JNJ{1%}HD{2%}NKE{11%}CAT{35%},100
5368,178551.915341365587664768099784851074,53024.368142292536504101008176803589,0.296968912604032131419273810025,4,AAPL{49%}HD{2%}NKE{15%}CAT{34%},100
5369,178674.466806597250979393720626831055,53031.740693017170997336506843566895,0.296806486348272502429068708807,5,AAPL{50%}HD{1%}MRK{1%}NKE{13%}CAT{35%},100
5370,178680.692182106256950646638870239258,53044.418403162104368675500154495239,0.296867097140527891330208376530,5,AAPL{49%}JNJ{1%}HD{1%}NKE{15%}CAT{34%},100
5371,178775.926377938594669103622436523438,53070.174223978930967859923839569092,0.296853023218499323387931099205,3,AAPL{52%}NKE{13%}CAT{35%},100
5372,178947.876755565841449424624443054199,53073.677172595511365216225385665894,0.296587353450924684494793837075,4,AAPL{48%}MRK{1%}NKE{17%}CAT{34%},100
5373,179014.722205013938946649432182312012,53091.146197628440859261900186538696,0.296574189785500430538434102345,4,AAPL{51%}HD{2%}NKE{12%}CAT{35%},100
5374,179140.992568077199393883347511291504,53111.196458498023275751620531082153,0.296477069246530444690534977781,5,AAPL{51%}JNJ{1%}HD{1%}NKE{12%}CAT{35%},100
5375,179224.850149188394425436854362487793,53131.641868247730599250644445419312,0.296452427350450964382844176725,4,AAPL{49%}HD{1%}NKE{16%}CAT{34%},100
5376,179281.810206643858691677451133728027,53132.276569170004222542047500610352,0.296361780974481792139130220676,4,AAPL{51%}JNJ{2%}NKE{12%}CAT{35%},100
5377,179317.320809240627568215131759643555,53140.044268774741794914007186889648,0.296346409978462677070609743168,4,AAPL{50%}MRK{1%}NKE{14%}CAT{35%},100
5378,179363.761499751562951132655143737793,53152.721978919667890295386314392090,0.296340361812680253006391239978,4,AAPL{49%}JNJ{1%}NKE{16%}CAT{34%},100
5379,179444.752371600246988236904144287109,53153.643691699566261377185583114624,0.296211747566890171157183431205,4,AAPL{48%}HD{3%}NKE{15%}CAT{34%},100
5380,179560.710482826223596930503845214844,53161.016242424288066104054450988770,0.296061516461357421281519464173,5,AAPL{49%}HD{2%}MRK{1%}NKE{13%}CAT{35%},100
5381,179566.066112644533859565854072570801,53173.693952569134125951677560806274,0.296123288234272863395091235361,5,AAPL{48%}JNJ{1%}HD{2%}NKE{15%}CAT{34%},100
5382,179638.511738083354430273175239562988,53198.419923583678610157221555709839,0.296141508905106431992493298822,4,AAPL{51%}HD{1%}NKE{13%}CAT{35%},100
5383,179774.948373809631448239088058471680,53219.500034255623177159577608108521,0.296034016505988706313701186446,4,AAPL{51%}JNJ{1%}NKE{13%}CAT{35%},100
5384,179903.607396273611811921000480651855,53220.010787878847622778266668319702,0.295825145243759080049272824908,4,AAPL{50%}HD{3%}NKE{12%}CAT{35%},100
5385,179921.237736153823789209127426147461,53239.945444005286844912916421890259,0.295906954142229727811042039320,3,AAPL{49%}NKE{17%}CAT{34%},100
5386,180022.448753742617554962635040283203,53240.061048748379107564687728881836,0.295741233481257914661455288297,5,AAPL{50%}JNJ{1%}HD{2%}NKE{12%}CAT{35%},100
5387,180109.336674972058972343802452087402,53260.917417654804012272506952285767,0.295714361070410436393984809911,4,AAPL{48%}HD{2%}NKE{16%}CAT{34%},100
5388,180193.374234820774290710687637329102,53268.289968379474885296076536178589,0.295617362150965512501699095083,5,AAPL{49%}HD{1%}MRK{1%}NKE{14%}CAT{35%},100
5389,180238.768195767246652394533157348633,53280.967678524371876846998929977417,0.295613247981438620470839850896,5,AAPL{48%}JNJ{1%}HD{1%}NKE{16%}CAT{34%},100
5390,180286.071122677210951223969459533691,53306.723499341256683692336082458496,0.295678546697421995581578357815,3,AAPL{51%}NKE{14%}CAT{35%},100
5391,180519.321006407495588064193725585938,53327.284513834027166012674570083618,0.295410398269452756370156976118,4,AAPL{50%}HD{2%}NKE{13%}CAT{35%},100
5392,180646.303077254007803276181221008301,53347.334774703616858460009098052979,0.295313736655266334540925754482,5,AAPL{50%}JNJ{1%}HD{1%}NKE{13%}CAT{35%},100
5393,180787.730578440241515636444091796875,53368.414885375510493759065866470337,0.295199318640818941794634611142,4,AAPL{50%}JNJ{2%}NKE{13%}CAT{35%},100
5394,180823.737082338979234918951988220215,53375.191217391271493397653102874756,0.295178011906073012315943060457,3,AAPL{53%}NKE{11%}CAT{36%},100
5395,180849.689427456702105700969696044922,53376.593544137067510746419429779053,0.295143407285461456535102797716,4,AAPL{49%}MRK{1%}NKE{15%}CAT{35%},100
5396,180934.806866134749725461006164550781,53389.271254281935398466885089874268,0.295074630354468903092879372707,4,AAPL{48%}JNJ{1%}NKE{17%}CAT{34%},100
5397,181009.485187628655694425106048583984,53390.192967061906529124826192855835,0.294957984725050914587285433299,4,AAPL{47%}HD{3%}NKE{16%}CAT{34%},100
5398,181087.171459943143418058753013610840,53397.565517786533746402710676193237,0.294872160668753879875225720752,5,AAPL{48%}HD{2%}MRK{1%}NKE{14%}CAT{35%},100
5399,181131.509655219269916415214538574219,53410.243227931496221572160720825195,0.294869972262677970675781580212,5,AAPL{47%}JNJ{1%}HD{2%}NKE{16%}CAT{34%},100
5400,181156.736669715988682582974433898926,53434.558239789228537119925022125244,0.294963130944508211683796616853,4,AAPL{50%}HD{1%}NKE{14%}CAT{35%},100
5401,181293.808122842077864333987236022949,53455.638350461173104122281074523926,0.294856393077916945077987520563,4,AAPL{50%}JNJ{1%}NKE{14%}CAT{35%},100
5402,181415.497992920310935005545616149902,53456.560063241151510737836360931396,0.294663690008045930923685773450,4,AAPL{49%}HD{3%}NKE{13%}CAT{35%},100
5403,181504.474641486682230606675148010254,53476.494719367568904999643564224243,0.294629070853465291346395815708,3,AAPL{48%}NKE{18%}CAT{34%},100
5404,181535.104400617798091843724250793457,53476.610324110719375312328338623047,0.294579995977509279114769924490,5,AAPL{49%}JNJ{1%}HD{2%}NKE{13%}CAT{35%},100
5405,181667.086637671862263232469558715820,53496.660584980301791802048683166504,0.294476349982302376684373257376,5,AAPL{49%}JNJ{2%}HD{1%}NKE{13%}CAT{35%},100
5406,181687.099097137630451470613479614258,53497.466693017086072359234094619751,0.294448350812266945730755196564,4,AAPL{47%}HD{2%}NKE{17%}CAT{34%},100
