Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
156,11193.896297238205079338513314723969,3805.739805006568531098309904336929,0.339983478848694842255895309791,7,MSFT{1%}UNH{1%}PG{1%}MRK{2%}NKE{6%}VZ{2%}IBM{3%}Cash{84%},100
157,11334.227046129110021865926682949066,3819.303134387338104716036468744278,0.336970762879830854075180468499,6,MSFT{2%}PG{1%}MRK{2%}NKE{6%}VZ{2%}IBM{3%}Cash{84%},100
158,11380.550567322408824111334979534149,3849.187038208149715501349419355392,0.338225028344457168127945578817,7,MSFT{1%}UNH{1%}PG{1%}MRK{3%}NKE{6%}VZ{2%}IBM{3%}Cash{83%},100
159,11480.120172743454531882889568805695,3853.742859025031521014170721173286,0.335688372685743918744094571593,6,UNH{2%}PG{2%}MRK{1%}NKE{6%}VZ{2%}IBM{4%}Cash{83%},100
160,11481.250743018641514936462044715881,3881.762408432115989853627979755402,0.338095778527655932421680518019,5,PG{1%}MRK{2%}NKE{7%}VZ{2%}IBM{4%}Cash{84%},100
161,11553.678082055761478841304779052734,3888.318089591539774119155481457710,0.336543744942189526625497819623,5,UNH{2%}MRK{2%}NKE{6%}VZ{3%}IBM{2%}Cash{85%},100
162,11560.679813640466818469576537609100,3897.190092226608612691052258014679,0.337107346198474155940516538976,6,UNH{2%}PG{2%}MRK{2%}NKE{6%}VZ{2%}IBM{4%}Cash{82%},100
163,11576.297058047632162924855947494507,3906.255707509873445815173909068108,0.337435683269229458325355608395,5,UNH{1%}MRK{1%}NKE{7%}VZ{2%}IBM{4%}Cash{85%},100
164,11597.598048534406188991852104663849,3910.110342555974966671783477067947,0.337148289343421170283221499631,7,MSFT{1%}UNH{1%}PG{2%}MRK{2%}NKE{6%}VZ{2%}IBM{4%}Cash{82%},100
165,11603.476549538750987267121672630310,3919.175957839252987469080835580826,0.337758769202239128581766181014,5,MSFT{1%}MRK{1%}NKE{7%}VZ{2%}IBM{4%}Cash{85%},100
166,11617.017776970986233209259808063507,3924.405757575768802780658006668091,0.337815249396908101608971719543,7,MSFT{1%}UNH{1%}PG{2%}MRK{2%}NKE{6%}VZ{2%}IBM{3%}Cash{83%},100
167,11622.257527570234742597676813602448,3925.209641633697174256667494773865,0.337732117217532268327317979129,5,PG{1%}MRK{3%}NKE{7%}VZ{2%}IBM{4%}Cash{83%},100
168,11690.026967871835950063541531562805,3934.431412384693430794868618249893,0.336563074079969770657783101342,7,MSFT{1%}UNH{2%}PG{1%}MRK{1%}NKE{6%}VZ{2%}IBM{4%}Cash{83%},100
169,11707.797733732621054514311254024506,3948.726827404463620041497051715851,0.337273235941491666967095852669,7,MSFT{1%}UNH{2%}PG{1%}MRK{1%}NKE{6%}VZ{2%}IBM{3%}Cash{84%},100
170,11711.618983339159967727027833461761,3949.702940711466453649336472153664,0.337246536651361117353786767126,5,UNH{1%}MRK{2%}NKE{7%}VZ{2%}IBM{4%}Cash{84%},100
171,11723.535471434886858332902193069458,3962.623191040833717124769464135170,0.338005817502408545394132488582,5,MSFT{1%}MRK{2%}NKE{7%}VZ{2%}IBM{4%}Cash{84%},100
172,11742.802466742330580018460750579834,3967.852990777349987183697521686554,0.337896596831548823303137396579,7,MSFT{1%}UNH{1%}PG{2%}MRK{3%}NKE{6%}VZ{2%}IBM{3%}Cash{82%},100
173,11822.700438914855112670920789241791,3976.918606060597994655836373567581,0.336379884325785971643796301578,5,MSFT{1%}MRK{2%}NKE{7%}VZ{2%}IBM{3%}Cash{85%},100
174,11828.199385147639986826106905937195,3992.174060606044349697185680270195,0.337513253760239495537831544425,7,MSFT{1%}UNH{2%}PG{1%}MRK{2%}NKE{6%}VZ{2%}IBM{3%}Cash{83%},100
175,11891.715544458023941842839121818542,4005.737389986804828367894515395164,0.336851093941077761595437323194,7,MSFT{2%}UNH{1%}PG{1%}MRK{2%}NKE{6%}VZ{2%}IBM{3%}Cash{83%},100
176,11915.281937441963236778974533081055,4024.749430830020628491183742880821,0.337780461424320721519620747131,6,UNH{1%}PG{1%}MRK{1%}NKE{7%}VZ{2%}IBM{4%}Cash{84%},100
177,11958.405493287456920370459556579590,4032.266113306966872187331318855286,0.337190950379661902314154531268,5,UNH{3%}MRK{1%}NKE{6%}VZ{3%}IBM{2%}Cash{85%},100
178,11958.905283572830740013159811496735,4037.669681159423362259985879063606,0.337628703080850300910498162921,6,MSFT{1%}PG{1%}MRK{1%}NKE{7%}VZ{2%}IBM{4%}Cash{84%},100
179,11993.825539858782576629891991615295,4068.196664031601812894223257899284,0.339190915401584303090487537702,6,UNH{1%}PG{1%}MRK{2%}NKE{7%}VZ{2%}IBM{4%}Cash{83%},100
180,12022.585965293192202807404100894928,4081.116914361004546663025394082069,0.339454167858926125767027315305,6,MSFT{1%}PG{1%}MRK{2%}NKE{7%}VZ{2%}IBM{4%}Cash{83%},100
181,12134.427592437265047919936478137970,4087.672595520406048308359459042549,0.336865712402291794802522417740,6,MSFT{1%}UNH{2%}MRK{2%}NKE{6%}VZ{3%}IBM{2%}Cash{84%},100
182,12154.603866655697856913320720195770,4096.544598155439416586887091398239,0.337036454918426819915566738928,7,MSFT{1%}UNH{2%}PG{2%}MRK{2%}NKE{6%}VZ{2%}IBM{4%}Cash{81%},100
183,12165.205817187605134677141904830933,4111.643897233182542549911886453629,0.337983915687151692530676427850,6,UNH{1%}PG{1%}MRK{3%}NKE{7%}VZ{2%}IBM{4%}Cash{82%},100
184,12179.170951522173709236085414886475,4124.564147562585276318714022636414,0.338657217636565810447990543253,6,MSFT{1%}PG{1%}MRK{3%}NKE{7%}VZ{2%}IBM{4%}Cash{82%},100
185,12288.565805427968371077440679073334,4138.859562582348189607728272676468,0.336805745122362221177780838843,6,MSFT{1%}PG{1%}MRK{3%}NKE{7%}VZ{2%}IBM{3%}Cash{83%},100
186,12335.995358220552589045837521553040,4163.695198945994889072608202695847,0.337524056878909295420498892781,5,UNH{1%}MRK{2%}NKE{7%}VZ{3%}IBM{3%}Cash{84%},100
187,12392.320013351112720556557178497314,4172.547067193678230978548526763916,0.336704270281779460827209504714,6,UNH{1%}PG{2%}MRK{2%}NKE{7%}VZ{2%}IBM{5%}Cash{81%},100
188,12395.048678280811145668849349021912,4186.862616600780711451079696416855,0.337785088648921483223119821560,6,UNH{1%}PG{2%}MRK{2%}NKE{7%}VZ{2%}IBM{4%}Cash{82%},100
189,12439.453744884231127798557281494141,4199.782866930165255325846374034882,0.337617949554846086268611315973,6,MSFT{1%}PG{2%}MRK{2%}NKE{7%}VZ{2%}IBM{4%}Cash{82%},100
190,12483.522603975947276921942830085754,4207.142432147576073475647717714310,0.337015645792768436805886267393,5,UNH{1%}MRK{3%}NKE{7%}VZ{3%}IBM{3%}Cash{83%},100
191,12490.811764017542373039759695529938,4224.103936758890085911843925714493,0.338176894869821498268436243961,7,MSFT{1%}UNH{1%}PG{1%}MRK{1%}NKE{7%}VZ{2%}IBM{4%}Cash{83%},100
192,12510.088092069332560640759766101837,4230.309849802361895854119211435318,0.338151883397538322029163282423,6,UNH{1%}PG{2%}MRK{3%}NKE{7%}VZ{2%}IBM{4%}Cash{81%},100
193,12540.108934337611572118476033210754,4243.230100131746439728885889053345,0.338372666645090858228428487564,6,MSFT{1%}PG{2%}MRK{3%}NKE{7%}VZ{2%}IBM{4%}Cash{81%},100
194,12586.904556577641415060497820377350,4267.551169960470360820181667804718,0.339046915846385854553801664224,7,MSFT{1%}UNH{1%}PG{1%}MRK{2%}NKE{7%}VZ{2%}IBM{4%}Cash{82%},100
195,12678.417385816155729116871953010559,4281.114499341238115448504686355591,0.337669471595933523566657186166,6,MSFT{2%}PG{1%}MRK{2%}NKE{7%}VZ{2%}IBM{4%}Cash{82%},100
196,12701.737994227200033492408692836761,4306.682221343869969132356345653534,0.339062435652602023328228142418,5,UNH{2%}MRK{1%}NKE{7%}VZ{3%}IBM{3%}Cash{84%},100
197,12771.156101575117645552381873130798,4310.998403162051545223221182823181,0.337557412099156683993328442739,7,MSFT{1%}UNH{1%}PG{1%}MRK{3%}NKE{7%}VZ{2%}IBM{4%}Cash{81%},100
198,12791.241504196817913907580077648163,4350.129454545451153535395860671997,0.340086570417591604886808909214,5,UNH{2%}MRK{2%}NKE{7%}VZ{3%}IBM{3%}Cash{83%},100
199,12885.009016187703309697099030017853,4363.049704874840244883671402931213,0.338614408371266994990378407238,6,MSFT{1%}UNH{1%}MRK{2%}NKE{7%}VZ{3%}IBM{3%}Cash{83%},100
200,12932.857309062303102109581232070923,4364.424869565212247835006564855576,0.337467951997504456151943941222,5,UNH{2%}MRK{2%}NKE{7%}VZ{3%}IBM{2%}Cash{84%},100
201,12944.616320379509488702751696109772,4386.217122529644257156178355216980,0.338844892268004238555789697784,7,MSFT{1%}UNH{1%}PG{2%}MRK{2%}NKE{7%}VZ{2%}IBM{4%}Cash{81%},100
202,12967.653774893218724173493683338165,4393.576687747032337938435375690460,0.338810455924839104557833024955,5,UNH{2%}MRK{3%}NKE{7%}VZ{3%}IBM{3%}Cash{82%},100
203,13046.719619644389240420423448085785,4406.496938076420519792009145021439,0.337747500256047272770842937462,6,MSFT{1%}UNH{1%}MRK{3%}NKE{7%}VZ{3%}IBM{3%}Cash{82%},100
204,13075.168999927169352304190397262573,4429.664355731225441559217870235443,0.338784481925694380688440787708,7,MSFT{1%}UNH{1%}PG{2%}MRK{3%}NKE{7%}VZ{2%}IBM{4%}Cash{80%},100
205,13165.601479585542620043270289897919,4443.227685111991377198137342929840,0.337487633360436911633684076151,6,MSFT{2%}PG{2%}MRK{3%}NKE{7%}VZ{2%}IBM{4%}Cash{80%},100
206,13212.927668340520540368743240833282,4450.630245059281151043251156806946,0.336839068280335052207874468877,4,UNH{3%}NKE{7%}VZ{3%}IBM{3%}Cash{84%},100
207,13223.045313569367863237857818603516,4468.623177865613797621335834264755,0.337942060387553366851420832973,6,UNH{2%}PG{1%}MRK{2%}NKE{7%}VZ{3%}IBM{3%}Cash{82%},100
208,13247.183639242877688957378268241882,4494.077478260864154435694217681885,0.339247767725345428235783629134,5,UNH{3%}MRK{1%}NKE{7%}VZ{3%}IBM{3%}Cash{83%},100
209,13285.473425880498325568623840808868,4506.036727272723510395735502243042,0.339170203637217004821735599762,6,MSFT{1%}UNH{2%}MRK{1%}NKE{7%}VZ{3%}IBM{3%}Cash{83%},100
210,13346.147547836846570135094225406647,4512.070411067193163034971803426743,0.338080363257973470769712776018,6,UNH{2%}PG{1%}MRK{3%}NKE{7%}VZ{3%}IBM{3%}Cash{81%},100
211,13366.254719890335763921029865741730,4537.524711462445338838733732700348,0.339476151439052742375679372344,5,UNH{3%}MRK{2%}NKE{7%}VZ{3%}IBM{3%}Cash{82%},100
212,13390.944539310643449425697326660156,4549.483960474303785304073244333267,0.339743320354943978411910165960,6,MSFT{1%}UNH{2%}MRK{2%}NKE{7%}VZ{3%}IBM{3%}Cash{82%},100
213,13513.313975217492043157108128070831,4551.820126482228261011186987161636,0.336839663078202733448307526487,5,UNH{3%}MRK{2%}NKE{7%}VZ{3%}IBM{2%}Cash{83%},100
214,13517.074278814852732466533780097961,4563.779375494058513140771538019180,0.337630709231717007767770155624,6,MSFT{1%}UNH{2%}MRK{2%}NKE{7%}VZ{3%}IBM{2%}Cash{83%},100
215,13543.509752890169693273492157459259,4582.509762845851582824252545833588,0.338354669244281314188782516794,5,UNH{1%}MRK{1%}NKE{8%}VZ{3%}IBM{4%}Cash{83%},100
216,13579.155394285449801827780902385712,4592.931193675877693749498575925827,0.338233937260098871391278407827,6,MSFT{1%}UNH{2%}MRK{3%}NKE{7%}VZ{3%}IBM{3%}Cash{81%},100
217,13611.907710362320358399301767349243,4625.956996047432767227292060852051,0.339846338550020887758762455633,5,UNH{1%}MRK{2%}NKE{8%}VZ{3%}IBM{4%}Cash{82%},100
218,13711.098477052284579258412122726440,4640.252411067203865968622267246246,0.338430390448541229542200881042,5,UNH{1%}MRK{2%}NKE{8%}VZ{3%}IBM{3%}Cash{83%},100
219,13741.229507342555734794586896896362,4656.018434782604344945866614580154,0.338835650208351768508663326429,6,UNH{3%}PG{1%}MRK{2%}NKE{7%}VZ{3%}IBM{3%}Cash{81%},100
220,13762.408243703261177870444953441620,4669.404229249013951630331575870514,0.339286856381797452542059545522,5,UNH{1%}MRK{3%}NKE{8%}VZ{3%}IBM{4%}Cash{81%},100
221,13830.563814474233367945998907089233,4683.699644268785050371661782264709,0.338648496698819134742564074259,5,UNH{1%}MRK{3%}NKE{8%}VZ{3%}IBM{3%}Cash{82%},100
222,13875.228003588390492950566112995148,4693.431984189709510246757417917252,0.338259809710939607363400227769,6,MSFT{1%}UNH{3%}MRK{1%}NKE{7%}VZ{3%}IBM{3%}Cash{82%},100
223,13891.698783728717899066396057605743,4699.465667984184619854204356670380,0.338293087198856257113988021956,6,UNH{3%}PG{1%}MRK{3%}NKE{7%}VZ{3%}IBM{3%}Cash{80%},100
224,13903.316221619124917197041213512421,4705.471762845865669078193604946136,0.338442403800687297010796328323,6,MSFT{1%}PG{2%}MRK{3%}NKE{8%}VZ{2%}IBM{5%}Cash{79%},100
225,13917.670883956512625445611774921417,4711.424916996061256213579326868057,0.338521075564958195958098485789,7,MSFT{1%}UNH{2%}PG{1%}MRK{3%}NKE{7%}VZ{3%}IBM{3%}Cash{80%},100
226,13992.362340913166917744092643260956,4712.851462450595136033371090888977,0.336815996300380671168994695108,5,UNH{1%}MRK{4%}NKE{8%}VZ{3%}IBM{4%}Cash{80%},100
227,14007.952147875133960042148828506470,4736.879217391290694649796932935715,0.338156439098760641659424663885,6,MSFT{1%}UNH{3%}MRK{2%}NKE{7%}VZ{3%}IBM{3%}Cash{81%},100
228,14028.053543095760687720030546188354,4768.944018445302390318829566240311,0.339957643004039689049733397042,5,UNH{2%}MRK{1%}NKE{8%}VZ{3%}IBM{4%}Cash{82%},100
229,14095.663758857723223627544939517975,4781.864268774697848130017518997192,0.339243639077994596497944712610,6,MSFT{1%}UNH{1%}MRK{1%}NKE{8%}VZ{3%}IBM{4%}Cash{82%},100
230,14125.377565843593401950784027576447,4812.391251646883574721869081258774,0.340691158817847783435439623645,5,UNH{2%}MRK{2%}NKE{8%}VZ{3%}IBM{4%}Cash{81%},100
231,14180.161926155868059140630066394806,4825.311501976279032533057034015656,0.340286064933842669066876851502,6,MSFT{1%}UNH{1%}MRK{2%}NKE{8%}VZ{3%}IBM{4%}Cash{81%},100
232,14231.824978489215936861000955104828,4826.686666666665587399620562791824,0.339147416017411162947325919959,5,UNH{2%}MRK{2%}NKE{8%}VZ{3%}IBM{3%}Cash{82%},100
233,14266.679523638391401618719100952148,4839.606916996038307843264192342758,0.339224478196017309450382981595,6,MSFT{1%}UNH{1%}MRK{2%}NKE{8%}VZ{3%}IBM{3%}Cash{82%},100
234,14301.355551465814642142504453659058,4855.838484848464759124908596277237,0.339536938814919975193618029152,5,UNH{2%}MRK{3%}NKE{8%}VZ{3%}IBM{4%}Cash{80%},100
235,14343.246555901023384649306535720825,4868.758735177860216936096549034119,0.339446074234482197962137206559,6,MSFT{1%}UNH{1%}MRK{3%}NKE{8%}VZ{3%}IBM{4%}Cash{80%},100
236,14377.682228998522987239994108676910,4870.133899868246771802660077810287,0.338728720130259508547254654331,5,UNH{2%}MRK{3%}NKE{8%}VZ{3%}IBM{3%}Cash{81%},100
237,14400.010380880399679881520569324493,4883.054150197619492246303707361221,0.339100738196764783793923925259,6,MSFT{1%}UNH{1%}MRK{3%}NKE{8%}VZ{3%}IBM{3%}Cash{81%},100
238,14449.059526413255298393778502941132,4887.437741765475038846489042043686,0.338253000676695392279214047448,6,UNH{2%}PG{1%}MRK{1%}NKE{8%}VZ{3%}IBM{4%}Cash{81%},100
239,14484.842493461021149414591491222382,4891.906018445336485456209629774094,0.337725869000903455852125034653,7,MSFT{1%}UNH{1%}PG{2%}MRK{3%}NKE{8%}VZ{2%}IBM{5%}Cash{78%},100
240,14499.719589171401821658946573734283,4930.884974967056223249528557062149,0.340067609214285193619531355580,6,UNH{2%}PG{1%}MRK{2%}NKE{8%}VZ{3%}IBM{4%}Cash{80%},100
241,14567.224392868683935375884175300598,4943.805225296431672177277505397797,0.339378668987665776946016649163,7,MSFT{1%}UNH{1%}PG{1%}MRK{2%}NKE{8%}VZ{3%}IBM{4%}Cash{80%},100
242,14620.452934835035193827934563159943,4956.339275362315675010904669761658,0.339000391947723134222769658663,5,UNH{3%}MRK{1%}NKE{8%}VZ{3%}IBM{4%}Cash{81%},100
243,14625.396649360376613913103938102722,4968.298524374161388550419360399246,0.339703506406538624506907808609,6,MSFT{1%}UNH{2%}MRK{1%}NKE{8%}VZ{3%}IBM{4%}Cash{81%},100
244,14627.743817605820368044078350067139,4974.332208168621036747936159372330,0.340061479760232043823009462358,6,UNH{2%}PG{1%}MRK{3%}NKE{8%}VZ{3%}IBM{4%}Cash{79%},100
245,14682.721063230979780200868844985962,4987.252458498008309106808155775070,0.339668133516972725605143068606,7,MSFT{1%}UNH{1%}PG{1%}MRK{3%}NKE{8%}VZ{3%}IBM{4%}Cash{79%},100
246,14736.828447166913974797353148460388,5011.745757575750758405774831771851,0.340083063024272047591978207493,6,MSFT{1%}UNH{2%}MRK{2%}NKE{8%}VZ{3%}IBM{4%}Cash{80%},100
247,14830.496484210119888302870094776154,5026.041172595513671694789081811905,0.338899050206895591230704667396,6,MSFT{1%}UNH{2%}MRK{2%}NKE{8%}VZ{3%}IBM{3%}Cash{81%},100
248,14873.568609827483669505454599857330,5030.699691699589493509847670793533,0.338230845849302852457185508683,7,MSFT{1%}UNH{1%}PG{1%}MRK{4%}NKE{8%}VZ{3%}IBM{4%}Cash{78%},100
249,14892.632324849624637863598763942719,5044.300993412372918101027607917786,0.338711174987884944265204012481,5,UNH{1%}MRK{1%}NKE{9%}VZ{3%}IBM{5%}Cash{81%},100
250,14923.420260565955686615779995918274,5055.192990777361046639271080493927,0.338742252279481681487283140086,6,MSFT{1%}UNH{2%}MRK{3%}NKE{8%}VZ{3%}IBM{4%}Cash{79%},100
251,14970.226652260047558229416608810425,5087.748226613954102504067122936249,0.339857795395894002332681793632,5,UNH{1%}MRK{2%}NKE{9%}VZ{3%}IBM{5%}Cash{80%},100
252,15039.563981003080698428675532341003,5102.063776021071134891826659440994,0.339242798691879565708973132132,5,UNH{1%}MRK{2%}NKE{9%}VZ{3%}IBM{4%}Cash{81%},100
253,15067.579788648432440822944045066833,5118.280231884040404111146926879883,0.339688277990074727341607285780,6,UNH{3%}PG{1%}MRK{2%}NKE{8%}VZ{3%}IBM{4%}Cash{79%},100
254,15074.421419644724664976820349693298,5130.239480895911583502311259508133,0.340327455235547027267983821730,7,MSFT{1%}UNH{2%}PG{1%}MRK{2%}NKE{8%}VZ{3%}IBM{4%}Cash{79%},100
255,15122.412127007053641136735677719116,5131.195459815537105896510183811188,0.339310648110942303379289342047,5,UNH{1%}MRK{3%}NKE{9%}VZ{3%}IBM{5%}Cash{79%},100
256,15163.687007777973121847026050090790,5145.511009222659595252480357885361,0.339331127487882799886875773154,5,UNH{1%}MRK{3%}NKE{9%}VZ{3%}IBM{4%}Cash{80%},100
257,15211.350032659582211636006832122803,5158.431259552061419526580721139908,0.339117254449909699687282227387,5,MSFT{1%}MRK{3%}NKE{9%}VZ{3%}IBM{4%}Cash{80%},100
258,15215.093904619316163007169961929321,5173.686714097491858410649001598358,0.340036462905217828911474953202,7,MSFT{1%}UNH{2%}PG{1%}MRK{3%}NKE{8%}VZ{3%}IBM{4%}Cash{78%},100
259,15316.993131255494517972692847251892,5187.982129117269323614891618490219,0.338707609558875855082504813254,7,MSFT{1%}UNH{2%}PG{1%}MRK{3%}NKE{8%}VZ{3%}IBM{3%}Cash{79%},100
260,15341.657982969900331227108836174011,5206.241949934114927600603550672531,0.339353279529066242936607977754,6,UNH{1%}PG{1%}MRK{2%}NKE{9%}VZ{3%}IBM{5%}Cash{79%},100
261,15425.625892908523383084684610366821,5230.735249011845553468447178602219,0.339093874396145023020210373943,5,UNH{2%}MRK{1%}NKE{9%}VZ{3%}IBM{5%}Cash{80%},100
262,15449.034726562233117874711751937866,5249.689183135696112003643065690994,0.339806937847687340337188288686,6,UNH{1%}PG{1%}MRK{3%}NKE{9%}VZ{3%}IBM{5%}Cash{78%},100
263,15527.075743125278677325695753097534,5262.609433465068832447286695241928,0.338931136843016067583533867946,6,MSFT{1%}PG{1%}MRK{3%}NKE{9%}VZ{3%}IBM{5%}Cash{78%},100
264,15527.254641890860511921346187591553,5264.004732542830424790736287832260,0.339017093101642852381871762191,6,UNH{1%}PG{1%}MRK{3%}NKE{9%}VZ{3%}IBM{4%}Cash{79%},100
265,15528.997157760411937488242983818054,5274.182482213411276461556553840637,0.339634454732172297308778752267,5,UNH{2%}MRK{2%}NKE{9%}VZ{3%}IBM{5%}Cash{79%},100
266,15551.388303865858688368462026119232,5287.102732542802186799235641956329,0.339976253517411175497642261689,6,MSFT{1%}UNH{1%}MRK{2%}NKE{9%}VZ{3%}IBM{5%}Cash{79%},100
267,15600.906865402817857102490961551666,5292.352666666681216156575828790665,0.339233655602624584179949351892,7,MSFT{1%}UNH{2%}PG{2%}MRK{3%}NKE{8%}VZ{3%}IBM{4%}Cash{77%},100
268,15610.159787310760293621569871902466,5301.418281949923766660504043102264,0.339613325819980327313629686614,6,MSFT{1%}UNH{1%}MRK{2%}NKE{9%}VZ{3%}IBM{4%}Cash{80%},100
269,15679.080697047273133648559451103210,5307.451965744403423741459846496582,0.338505303231452669976420111198,6,UNH{1%}PG{1%}MRK{4%}NKE{9%}VZ{3%}IBM{4%}Cash{78%},100
270,15680.966021381071186624467372894287,5317.634737812903040321543812751770,0.339113976177378539933471301993,7,MSFT{1%}UNH{3%}PG{1%}MRK{2%}NKE{8%}VZ{3%}IBM{4%}Cash{78%},100
271,15714.872607089740995434112846851349,5330.549965744383371202275156974792,0.339204147499071295701611461482,6,MSFT{1%}UNH{1%}MRK{3%}NKE{9%}VZ{3%}IBM{5%}Cash{78%},100
272,15746.678630015085218474268913269043,5344.865515151513136515859514474869,0.339428119461557376013161047013,6,MSFT{1%}UNH{1%}MRK{3%}NKE{9%}VZ{3%}IBM{4%}Cash{79%},100
273,15793.011436482840508688241243362427,5349.228972332014564017299562692642,0.338708611327600384033331692990,6,UNH{2%}PG{1%}MRK{1%}NKE{9%}VZ{3%}IBM{5%}Cash{79%},100
274,15839.108020290508648031391203403473,5362.149222661381827492732554674149,0.338538585366818745026051828972,7,MSFT{1%}UNH{1%}PG{1%}MRK{1%}NKE{9%}VZ{3%}IBM{5%}Cash{79%},100
275,15853.881876932791783474385738372803,5392.676205533595748420339077711105,0.340148630309897503920524286514,6,UNH{2%}PG{1%}MRK{2%}NKE{9%}VZ{3%}IBM{5%}Cash{78%},100
276,15888.768155298939745989628136157990,5405.596455862963011895772069692612,0.340214949518297560260293721512,7,MSFT{1%}UNH{1%}PG{1%}MRK{2%}NKE{9%}VZ{3%}IBM{5%}Cash{78%},100
277,15965.840789229949223226867616176605,5406.991754940720966260414570569992,0.338660007093901760377718801465,6,UNH{2%}PG{1%}MRK{2%}NKE{9%}VZ{3%}IBM{4%}Cash{79%},100
278,15983.030735795146028976887464523315,5419.912005270104600640479475259781,0.339104147070919570428060296763,7,MSFT{1%}UNH{1%}PG{1%}MRK{2%}NKE{9%}VZ{3%}IBM{4%}Cash{79%},100
