Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
177,34627.879623253553290851414203643799,62597.501577051902131643146276473999,1.807719740801455143852649598557,1266.304683786328268979559652507305,26296.767308510494331130757927894592,21,AAPL{20.0000000000%} MSFT{0.6593406593%} JNJ{1.0989010989%} V{3.9560439560%} WMT{27.6923076923%} CVX{0.8791208791%} HD{0.6593406593%} MRK{0.8791208791%} KO{0.4395604396%} CSCO{0.8791208791%} MCD{1.0989010989%} NKE{0.4395604396%} DIS{17.8021978022%} VZ{4.8351648352%} AMGN{0.2197802198%} HON{7.2527472527%} IBM{1.0989010989%} GS{0.2197802198%} BA{6.1538461538%} MMM{1.5384615385%} WBA{2.1978021978%} 
178,34892.229698616596579086035490036011,62887.035757033459958620369434356689,1.802322072857579504656655444705,1244.643580890976409136783331632614,27207.253104825467744376510381698608,21,AAPL{20.0000000000%} MSFT{0.6593406593%} JNJ{1.0989010989%} V{3.9560439560%} WMT{27.6923076923%} CVX{0.8791208791%} HD{0.6593406593%} MRK{0.8791208791%} KO{2.1978021978%} CSCO{0.8791208791%} MCD{1.0989010989%} NKE{0.4395604396%} DIS{17.8021978022%} VZ{4.8351648352%} AMGN{0.2197802198%} HON{7.2527472527%} IBM{1.0989010989%} GS{0.2197802198%} BA{6.1538461538%} MMM{1.5384615385%} WBA{0.4395604396%} 
179,34950.952600204996997490525245666504,63126.023722794750938192009925842285,1.806131708193398299755472180550,1242.690565913857199120684526860714,27502.227499930846533970907330513000,21,AAPL{20.1773835920%} MSFT{0.6651884701%} JNJ{1.1086474501%} V{3.9911308204%} WMT{27.9379157428%} CVX{0.8869179601%} HD{0.6651884701%} MRK{0.8869179601%} KO{0.4434589800%} CSCO{0.8869179601%} MCD{1.1086474501%} NKE{0.4434589800%} DIS{17.9600886918%} VZ{4.8780487805%} AMGN{0.2217294900%} HON{7.3170731707%} IBM{1.1086474501%} GS{0.2217294900%} BA{6.2084257206%} MMM{1.5521064302%} WBA{1.3303769401%} 
180,35163.591069074107508640736341476440,63272.074250232566555496305227279663,1.799363271115943518907442921773,1231.761947230206942549557425081730,27961.565096299971628468483686447144,21,AAPL{20.1773835920%} MSFT{0.6651884701%} JNJ{1.1086474501%} V{3.9911308204%} WMT{27.9379157428%} CVX{0.8869179601%} HD{0.6651884701%} MRK{0.8869179601%} KO{1.3303769401%} CSCO{0.8869179601%} MCD{1.1086474501%} NKE{0.4434589800%} DIS{17.9600886918%} VZ{4.8780487805%} AMGN{0.2217294900%} HON{7.3170731707%} IBM{1.1086474501%} GS{0.2217294900%} BA{6.2084257206%} MMM{1.5521064302%} WBA{0.4434589800%} 
181,35284.470158365686074830591678619385,63365.060130491183372214436531066895,1.795834253599180030391835316550,1212.372153775920651241904124617577,28610.391722248128644423559308052063,21,AAPL{20.2672605791%} MSFT{0.6681514477%} JNJ{1.1135857461%} V{4.0089086860%} WMT{28.0623608018%} CVX{0.8908685969%} HD{0.6681514477%} MRK{0.8908685969%} KO{0.4454342984%} CSCO{0.8908685969%} MCD{1.5590200445%} NKE{0.4454342984%} DIS{18.0400890869%} VZ{4.8997772829%} AMGN{0.2227171492%} HON{7.3496659243%} IBM{1.1135857461%} GS{0.2227171492%} BA{6.2360801782%} MMM{1.5590200445%} WBA{0.4454342984%} 
182,35312.382559401368780527263879776001,63528.265105787140782922506332397461,1.799036499418352974544177413918,1224.432614936126128668547607958317,28427.863477618175238603726029396057,21,AAPL{20.3125000000%} MSFT{0.6696428571%} JNJ{1.1160714286%} V{4.0178571429%} WMT{28.1250000000%} CVX{0.8928571429%} HD{0.6696428571%} MRK{0.8928571429%} KO{0.4464285714%} CSCO{0.8928571429%} MCD{1.1160714286%} NKE{0.4464285714%} DIS{18.0803571429%} VZ{4.9107142857%} AMGN{0.2232142857%} HON{7.3660714286%} IBM{1.1160714286%} GS{0.2232142857%} BA{6.2500000000%} MMM{1.5625000000%} WBA{0.6696428571%} 
183,35380.845683252286107745021581649780,63565.115006289408484008163213729858,1.796596824602705755324905112502,1221.697467231427935985266231000423,28543.120945655144168995320796966553,21,AAPL{20.3125000000%} MSFT{0.6696428571%} JNJ{1.1160714286%} V{4.0178571429%} WMT{28.1250000000%} CVX{0.8928571429%} HD{0.6696428571%} MRK{0.8928571429%} KO{0.6696428571%} CSCO{0.8928571429%} MCD{1.1160714286%} NKE{0.4464285714%} DIS{18.0803571429%} VZ{4.9107142857%} AMGN{0.2232142857%} HON{7.3660714286%} IBM{1.1160714286%} GS{0.2232142857%} BA{6.2500000000%} MMM{1.5625000000%} WBA{0.4464285714%} 
184,35399.767654525923717301338911056519,63583.297693136140878777951002120972,1.796150141821817980414266457956,1222.665822464724897145060822367668,28533.544115814034739742055535316467,21,AAPL{20.3125000000%} MSFT{0.6696428571%} JNJ{1.1160714286%} V{4.0178571429%} WMT{28.1250000000%} CVX{0.8928571429%} HD{0.6696428571%} MRK{1.1160714286%} KO{0.4464285714%} CSCO{0.8928571429%} MCD{1.1160714286%} NKE{0.4464285714%} DIS{18.0803571429%} VZ{4.9107142857%} AMGN{0.2232142857%} HON{7.3660714286%} IBM{1.1160714286%} GS{0.2232142857%} BA{6.2500000000%} MMM{1.5625000000%} WBA{0.4464285714%} 
185,35418.062426395685179159045219421387,63610.696779811456508468836545944214,1.795995952969039688440489044297,1241.165083656462911676499061286449,28030.631048326184100005775690078735,21,AAPL{20.2672605791%} MSFT{0.6681514477%} JNJ{1.1135857461%} V{4.0089086860%} WMT{28.0623608018%} CVX{0.8908685969%} HD{0.6681514477%} MRK{0.8908685969%} KO{0.4454342984%} CSCO{0.8908685969%} MCD{1.1135857461%} NKE{0.4454342984%} DIS{18.0400890869%} VZ{4.8997772829%} AMGN{0.2227171492%} HON{7.3496659243%} IBM{1.1135857461%} GS{0.2227171492%} BA{6.6815144766%} MMM{1.5590200445%} WBA{0.4454342984%} 
186,35428.846314227688708342611789703369,63700.370628630676947068423032760620,1.797980381964895402191473294806,1220.664088736731173412408679723740,28708.000084844377852277830243110657,21,AAPL{20.3125000000%} MSFT{0.6696428571%} JNJ{1.1160714286%} V{4.0178571429%} WMT{28.3482142857%} CVX{0.8928571429%} HD{0.6696428571%} MRK{0.8928571429%} KO{0.4464285714%} CSCO{0.8928571429%} MCD{1.1160714286%} NKE{0.4464285714%} DIS{18.0803571429%} VZ{4.9107142857%} AMGN{0.2232142857%} HON{7.3660714286%} IBM{1.1160714286%} GS{0.2232142857%} BA{6.2500000000%} MMM{1.5625000000%} WBA{0.4464285714%} 
187,35556.475992451560159679502248764038,63730.660577925809775479137897491455,1.792378428938105949796977256483,1233.069646009930465879733674228191,28382.664058974471117835491895675659,22,AAPL{20.1773835920%} MSFT{0.6651884701%} JNJ{1.1086474501%} V{3.9911308204%} WMT{27.9379157428%} PG{0.8869179601%} CVX{0.8869179601%} HD{0.6651884701%} MRK{0.8869179601%} KO{0.4434589800%} CSCO{0.8869179601%} MCD{1.1086474501%} NKE{0.4434589800%} DIS{17.9600886918%} VZ{4.8780487805%} AMGN{0.2217294900%} HON{7.3170731707%} IBM{1.1086474501%} GS{0.2217294900%} BA{6.2084257206%} MMM{1.5521064302%} WBA{0.4434589800%} 
188,35586.643235503601317759603261947632,63896.871737394831143319606781005859,1.795529612459965340676149025967,1271.119615824594347941456362605095,27458.109417089795897481963038444519,21,AAPL{20.0000000000%} MSFT{0.6593406593%} JNJ{1.0989010989%} V{3.9560439560%} WMT{27.6923076923%} CVX{0.8791208791%} HD{0.6593406593%} MRK{0.8791208791%} KO{0.4395604396%} CSCO{0.8791208791%} MCD{1.0989010989%} NKE{0.4395604396%} DIS{17.8021978022%} VZ{6.5934065934%} AMGN{0.2197802198%} HON{7.2527472527%} IBM{1.0989010989%} GS{0.2197802198%} BA{6.1538461538%} MMM{1.5384615385%} WBA{0.4395604396%} 
189,35781.853478000259201508015394210815,63924.947552734833152499049901962280,1.786518621569946896343594744394,1213.616035722818196518346667289734,29134.621195347372122341766953468323,21,AAPL{20.2672605791%} MSFT{0.6681514477%} JNJ{1.1135857461%} V{4.0089086860%} WMT{28.0623608018%} CVX{0.8908685969%} HD{0.6681514477%} MRK{0.8908685969%} KO{0.4454342984%} CSCO{0.8908685969%} MCD{1.1135857461%} NKE{0.4454342984%} DIS{18.4855233853%} VZ{4.8997772829%} AMGN{0.2227171492%} HON{7.3496659243%} IBM{1.1135857461%} GS{0.2227171492%} BA{6.2360801782%} MMM{1.5590200445%} WBA{0.4454342984%} 
190,35921.053497134358622133731842041016,63925.333964426419697701930999755859,1.779606323893761388177381377318,1275.410696426744607379077933728695,27363.560666859746561385691165924072,22,AAPL{19.6544276458%} MSFT{0.6479481641%} JNJ{1.0799136069%} V{3.8876889849%} WMT{27.2138228942%} PG{3.4557235421%} CVX{0.8639308855%} HD{0.6479481641%} MRK{0.8639308855%} KO{0.4319654428%} CSCO{0.8639308855%} MCD{1.0799136069%} NKE{0.4319654428%} DIS{17.4946004320%} VZ{4.7516198704%} AMGN{0.2159827214%} HON{7.1274298056%} IBM{1.0799136069%} GS{0.2159827214%} BA{6.0475161987%} MMM{1.5118790497%} WBA{0.4319654428%} 
191,36144.276005682062532287091016769409,64184.614308151525619905441999435425,1.775789181613746547938603725925,1208.877556314768298761919140815735,29530.124360461497417418286204338074,21,AAPL{20.1773835920%} MSFT{0.6651884701%} JNJ{1.1086474501%} V{3.9911308204%} WMT{27.9379157428%} CVX{0.8869179601%} HD{0.6651884701%} MRK{0.8869179601%} KO{0.4434589800%} CSCO{0.8869179601%} MCD{1.1086474501%} NKE{0.4434589800%} DIS{18.8470066519%} VZ{4.8780487805%} AMGN{0.2217294900%} HON{7.3170731707%} IBM{1.1086474501%} GS{0.2217294900%} BA{6.2084257206%} MMM{1.5521064302%} WBA{0.4434589800%} 
192,36303.024488304610713385045528411865,64548.769582650740630924701690673828,1.778054872630399740884854509204,1419.403586504963186598615720868111,23859.200102841794432606548070907593,21,AAPL{18.9979123173%} MSFT{0.6263048017%} JNJ{1.0438413361%} V{3.7578288100%} WMT{26.3048016701%} CVX{0.8350730689%} HD{0.6263048017%} MRK{0.8350730689%} KO{0.4175365344%} CSCO{0.8350730689%} MCD{1.0438413361%} NKE{0.4175365344%} DIS{16.9102296451%} VZ{11.2734864301%} AMGN{0.2087682672%} HON{6.8893528184%} IBM{1.0438413361%} GS{0.2087682672%} BA{5.8455114823%} MMM{1.4613778706%} WBA{0.4175365344%} 
193,36781.993145794476731680333614349365,64750.035856935217452701181173324585,1.760373223938205944349988385511,1434.295873169560081805684603750706,23633.554159407831321004778146743774,22,AAPL{18.2730923695%} MSFT{0.6024096386%} UNH{0.2008032129%} JNJ{0.2008032129%} V{0.6024096386%} WMT{25.3012048193%} PG{3.4136546185%} CVX{1.2048192771%} HD{0.6024096386%} MRK{0.8032128514%} KO{1.2048192771%} CSCO{0.6024096386%} MCD{1.4056224900%} DIS{16.2650602410%} VZ{10.8433734940%} HON{9.4377510040%} IBM{0.8032128514%} GS{0.2008032129%} INTC{0.2008032129%} BA{6.0240963855%} MMM{1.4056224900%} WBA{0.4016064257%} 
194,37292.539076991954061668366193771362,64750.391285404439258854836225509644,1.736282722710959403045194449078,1353.911605672259383936761878430843,25938.258589466338889906182885169983,23,AAPL{17.3469387755%} MSFT{0.6122448980%} UNH{0.2040816327%} JNJ{0.2040816327%} V{0.6122448980%} WMT{25.7142857143%} PG{4.0816326531%} CVX{0.8163265306%} HD{0.6122448980%} MRK{0.8163265306%} KO{1.4285714286%} CSCO{1.4285714286%} MCD{1.4285714286%} NKE{0.4081632653%} DIS{16.5306122449%} VZ{11.0204081633%} AMGN{0.2040816327%} HON{9.5918367347%} IBM{0.8163265306%} INTC{0.2040816327%} BA{4.0816326531%} MMM{1.4285714286%} WBA{0.4081632653%} 
195,37314.086845034500584006309509277344,64835.683117987224250100553035736084,1.737565852468800464691867091460,1367.584253795958602495375089347363,25631.601175836407492170110344886780,23,AAPL{17.2064777328%} MSFT{0.6072874494%} UNH{0.2024291498%} JNJ{0.2024291498%} V{0.6072874494%} WMT{25.5060728745%} PG{3.2388663968%} CVX{0.8097165992%} HD{0.6072874494%} MRK{0.8097165992%} KO{1.4170040486%} CSCO{1.4170040486%} MCD{1.4170040486%} NKE{0.4048582996%} DIS{16.3967611336%} VZ{10.9311740891%} AMGN{0.2024291498%} HON{9.5141700405%} IBM{2.4291497976%} INTC{0.2024291498%} BA{4.0485829960%} MMM{1.4170040486%} WBA{0.4048582996%} 
196,37421.141638290508126374334096908569,64892.922600920304830651730298995972,1.734124608708350834263001161162,1388.121247402521248659468255937099,25100.113508714697672985494136810303,23,AAPL{17.2064777328%} MSFT{0.6072874494%} UNH{0.2024291498%} JNJ{0.2024291498%} V{0.6072874494%} WMT{25.5060728745%} PG{3.2388663968%} CVX{0.8097165992%} HD{0.6072874494%} MRK{0.8097165992%} KO{1.4170040486%} CSCO{1.4170040486%} MCD{1.4170040486%} NKE{0.4048582996%} DIS{16.3967611336%} VZ{12.5506072874%} AMGN{0.2024291498%} HON{9.5141700405%} IBM{0.8097165992%} INTC{0.2024291498%} BA{4.0485829960%} MMM{1.4170040486%} WBA{0.4048582996%} 
197,37462.573434403275314252823591232300,65203.244944473284704145044088363647,1.740490280483366847263937415846,1117.992429056348100857576355338097,33154.128644857970357406884431838989,21,AAPL{6.8181818182%} MSFT{0.5050505051%} JNJ{2.2727272727%} V{4.5454545455%} WMT{31.8181818182%} CVX{1.0101010101%} HD{0.7575757576%} MRK{4.0404040404%} KO{0.5050505051%} CSCO{1.2626262626%} MCD{1.2626262626%} NKE{0.5050505051%} DIS{20.4545454545%} VZ{4.5454545455%} AMGN{0.2525252525%} HON{9.8484848485%} IBM{1.0101010101%} GS{0.2525252525%} BA{6.0606060606%} MMM{1.7676767677%} WBA{0.5050505051%} 
198,37707.365201888016599696129560470581,65470.337553784404008183628320693970,1.736274523644157685708933058777,1092.162738516955869272351264953613,34161.672382964999997057020664215088,20,AAPL{6.9587628866%} MSFT{0.5154639175%} JNJ{2.3195876289%} V{4.6391752577%} WMT{32.4742268041%} CVX{1.0309278351%} HD{0.7731958763%} KO{0.5154639175%} CSCO{1.2886597938%} MCD{1.2886597938%} NKE{0.5154639175%} DIS{20.8762886598%} VZ{4.6391752577%} AMGN{0.2577319588%} HON{10.0515463918%} IBM{1.0309278351%} GS{0.2577319588%} BA{6.1855670103%} MMM{1.8041237113%} WBA{2.5773195876%} 
199,38306.882007631356827914714813232422,65978.684034218822489492595195770264,1.722371557702733202432909820345,1075.823856171390616509597748517990,35138.400157305637549143284559249878,21,AAPL{6.9587628866%} MSFT{0.5154639175%} JNJ{2.3195876289%} V{4.6391752577%} WMT{32.4742268041%} CVX{1.0309278351%} HD{0.7731958763%} MRK{2.0618556701%} KO{0.5154639175%} CSCO{1.2886597938%} MCD{1.2886597938%} NKE{0.5154639175%} DIS{20.8762886598%} VZ{4.6391752577%} AMGN{0.2577319588%} HON{10.0515463918%} IBM{1.0309278351%} GS{0.2577319588%} BA{6.1855670103%} MMM{1.8041237113%} WBA{0.5154639175%} 
200,38465.706439338406198658049106597900,66120.930240994435735046863555908203,1.718957907227549819495493466093,1062.007932215629580241511575877666,35676.702850813060649670660495758057,20,AAPL{7.0312500000%} MSFT{0.5208333333%} JNJ{2.3437500000%} V{4.6875000000%} WMT{32.8125000000%} CVX{1.0416666667%} HD{0.7812500000%} KO{0.5208333333%} CSCO{1.3020833333%} MCD{1.3020833333%} NKE{0.5208333333%} DIS{21.0937500000%} VZ{4.6875000000%} AMGN{0.2604166667%} HON{10.1562500000%} IBM{1.0416666667%} GS{0.2604166667%} BA{6.2500000000%} MMM{1.8229166667%} WBA{1.5625000000%} 
201,38844.777304816998366732150316238403,66377.742323117636260576546192169189,1.708794513152901428654217852454,1053.754166396816117412527091801167,36170.122886408906197175383567810059,21,AAPL{7.0312500000%} MSFT{0.5208333333%} JNJ{2.3437500000%} V{4.6875000000%} WMT{32.8125000000%} CVX{1.0416666667%} HD{0.7812500000%} MRK{1.0416666667%} KO{0.5208333333%} CSCO{1.3020833333%} MCD{1.3020833333%} NKE{0.5208333333%} DIS{21.0937500000%} VZ{4.6875000000%} AMGN{0.2604166667%} HON{10.1562500000%} IBM{1.0416666667%} GS{0.2604166667%} BA{6.2500000000%} MMM{1.8229166667%} WBA{0.5208333333%} 
202,38962.665419751072477083653211593628,66624.964404869126155972480773925781,1.709969369064145094938567126519,1086.540487903899702359922230243683,35477.470418290664383675903081893921,20,AAPL{7.0312500000%} MSFT{0.5208333333%} JNJ{2.3437500000%} V{4.6875000000%} WMT{32.8125000000%} CVX{1.0416666667%} HD{0.7812500000%} KO{0.5208333333%} CSCO{1.3020833333%} MCD{1.3020833333%} NKE{0.5208333333%} DIS{21.0937500000%} VZ{4.6875000000%} AMGN{0.2604166667%} HON{10.1562500000%} IBM{1.0416666667%} GS{0.2604166667%} BA{7.2916666667%} MMM{1.8229166667%} WBA{0.5208333333%} 
203,39194.579025984297913964837789535522,66703.231326318316860124468803405762,1.701848392914157459543389450118,1059.290170494201674955547787249088,36336.913105484520201571285724639893,20,AAPL{7.0680628272%} MSFT{0.5235602094%} JNJ{2.3560209424%} V{4.7120418848%} WMT{32.9842931937%} CVX{1.0471204188%} HD{0.7853403141%} KO{0.5235602094%} CSCO{1.3089005236%} MCD{1.3089005236%} NKE{0.5235602094%} DIS{21.2041884817%} VZ{4.7120418848%} AMGN{0.2617801047%} HON{10.2094240838%} IBM{1.0471204188%} GS{0.2617801047%} BA{6.8062827225%} MMM{1.8324607330%} WBA{0.5235602094%} 
204,39321.944065792144101578742265701294,66744.568691901673446409404277801514,1.697387305679162849969543458428,1045.672405819347659416962414979935,36768.626391747027810197323560714722,20,AAPL{7.0866141732%} MSFT{0.5249343832%} JNJ{2.3622047244%} V{4.7244094488%} WMT{33.0708661417%} CVX{1.0498687664%} HD{0.7874015748%} KO{0.5249343832%} CSCO{1.3123359580%} MCD{1.3123359580%} NKE{0.5249343832%} DIS{21.2598425197%} VZ{4.7244094488%} AMGN{0.2624671916%} HON{10.2362204724%} IBM{1.0498687664%} GS{0.2624671916%} BA{6.5616797900%} MMM{1.8372703412%} WBA{0.5249343832%} 
205,39386.383423815081187058240175247192,66819.252411175868473947048187255859,1.696506421830378918969017831841,1035.025158468902191089000552892685,37148.531201734011119697242975234985,20,AAPL{7.0866141732%} MSFT{0.5249343832%} JNJ{2.3622047244%} V{4.7244094488%} WMT{33.3333333333%} CVX{1.0498687664%} HD{0.7874015748%} KO{0.5249343832%} CSCO{1.3123359580%} MCD{1.3123359580%} NKE{0.5249343832%} DIS{21.2598425197%} VZ{4.7244094488%} AMGN{0.2624671916%} HON{10.2362204724%} IBM{1.0498687664%} GS{0.2624671916%} BA{6.2992125984%} MMM{1.8372703412%} WBA{0.5249343832%} 
206,39436.349445624167856294661760330200,66819.599831756961066275835037231445,1.694365750660808744854080032383,1041.855855457034067512722685933113,36953.065308655313856434077024459839,20,AAPL{7.0680628272%} MSFT{0.5235602094%} JNJ{2.3560209424%} V{4.7120418848%} WMT{32.9842931937%} CVX{1.0471204188%} HD{0.7853403141%} KO{0.5235602094%} CSCO{1.3089005236%} MCD{1.3089005236%} NKE{0.5235602094%} DIS{21.2041884817%} VZ{4.7120418848%} AMGN{0.2617801047%} HON{10.2094240838%} IBM{1.5706806283%} GS{0.2617801047%} BA{6.2827225131%} MMM{1.8324607330%} WBA{0.5235602094%} 
207,39497.021456854941789060831069946289,66890.582234780071303248405456542969,1.693560166501385966242310132657,1064.852734717350131177227012813091,36364.803839549364056438207626342773,20,AAPL{7.0312500000%} MSFT{0.5208333333%} JNJ{2.3437500000%} V{4.6875000000%} WMT{32.8125000000%} CVX{1.0416666667%} HD{0.7812500000%} KO{0.5208333333%} CSCO{1.3020833333%} MCD{1.3020833333%} NKE{0.5208333333%} DIS{21.0937500000%} VZ{5.7291666667%} AMGN{0.2604166667%} HON{10.1562500000%} IBM{1.0416666667%} GS{0.2604166667%} BA{6.2500000000%} MMM{1.8229166667%} WBA{0.5208333333%} 
208,39508.023895548765722196549177169800,66920.210392468972713686525821685791,1.693838461002060924442957912106,1071.616911821414532823837362229824,36200.525586921758076641708612442017,20,AAPL{6.9587628866%} MSFT{0.5154639175%} JNJ{2.3195876289%} V{4.6391752577%} WMT{32.4742268041%} CVX{1.0309278351%} HD{0.7731958763%} KO{0.5154639175%} CSCO{1.2886597938%} MCD{1.2886597938%} NKE{0.5154639175%} DIS{20.8762886598%} VZ{4.6391752577%} AMGN{0.2577319588%} HON{10.0515463918%} IBM{3.0927835052%} GS{0.2577319588%} BA{6.1855670103%} MMM{1.8041237113%} WBA{0.5154639175%} 
209,39553.831943377976131159812211990356,66994.061387147405184805393218994141,1.693743895232467266964704322163,1097.805884332427240224205888807774,35523.626036284491419792175292968750,20,AAPL{6.9587628866%} MSFT{0.5154639175%} JNJ{2.3195876289%} V{4.6391752577%} WMT{32.4742268041%} CVX{1.0309278351%} HD{0.7731958763%} KO{0.5154639175%} CSCO{1.2886597938%} MCD{1.2886597938%} NKE{0.5154639175%} DIS{20.8762886598%} VZ{6.7010309278%} AMGN{0.2577319588%} HON{10.0515463918%} IBM{1.0309278351%} GS{0.2577319588%} BA{6.1855670103%} MMM{1.8041237113%} WBA{0.5154639175%} 
210,39897.161551620025420561432838439941,67048.048230090469587594270706176758,1.680521762014119513395371541264,1109.724734841027384391054511070251,35235.939164647686993703246116638184,20,AAPL{6.8181818182%} MSFT{0.5050505051%} JNJ{2.2727272727%} V{4.5454545455%} WMT{31.8181818182%} CVX{1.0101010101%} HD{0.7575757576%} KO{0.5050505051%} CSCO{1.2626262626%} MCD{1.2626262626%} NKE{0.5050505051%} DIS{20.4545454545%} VZ{4.5454545455%} AMGN{0.2525252525%} HON{9.8484848485%} IBM{5.0505050505%} GS{0.2525252525%} BA{6.0606060606%} MMM{1.7676767677%} WBA{0.5050505051%} 
211,40030.024820471880957484245300292969,67074.664903803030028939247131347656,1.675608876202848707137604833406,1027.074791794472048422903753817081,37631.854205694835400208830833435059,20,AAPL{7.0680628272%} MSFT{0.5235602094%} JNJ{2.3560209424%} V{4.7120418848%} WMT{32.9842931937%} CVX{1.0471204188%} HD{0.7853403141%} KO{0.5235602094%} CSCO{1.3089005236%} MCD{1.3089005236%} NKE{0.5235602094%} DIS{21.7277486911%} VZ{4.7120418848%} AMGN{0.2617801047%} HON{10.2094240838%} IBM{1.0471204188%} GS{0.2617801047%} BA{6.2827225131%} MMM{1.8324607330%} WBA{0.5235602094%} 
212,40231.179065747150161769241094589233,67127.066754830753779970109462738037,1.668533418946768431823102218914,1174.851346395752443640958517789841,33447.994824819186760578304529190063,21,AAPL{6.5533980583%} MSFT{0.4854368932%} JNJ{2.1844660194%} V{4.3689320388%} WMT{30.5825242718%} PG{7.7669902913%} CVX{0.9708737864%} HD{0.7281553398%} KO{0.4854368932%} CSCO{1.2135922330%} MCD{1.2135922330%} NKE{0.4854368932%} DIS{19.6601941748%} VZ{4.3689320388%} AMGN{0.2427184466%} HON{9.4660194175%} IBM{0.9708737864%} GS{0.2427184466%} BA{5.8252427184%} MMM{1.6990291262%} WBA{0.4854368932%} 
213,40251.107021167365019209682941436768,67570.536781463291845284402370452881,1.678724929128759368879286739684,1280.297199973322221921989694237709,30868.683715561401186278089880943298,20,AAPL{6.5533980583%} MSFT{0.4854368932%} JNJ{2.1844660194%} V{4.3689320388%} WMT{30.5825242718%} CVX{0.9708737864%} HD{0.7281553398%} KO{0.4854368932%} CSCO{1.2135922330%} MCD{1.2135922330%} NKE{0.4854368932%} DIS{19.6601941748%} VZ{12.1359223301%} AMGN{0.2427184466%} HON{9.4660194175%} IBM{0.9708737864%} GS{0.2427184466%} BA{5.8252427184%} MMM{1.6990291262%} WBA{0.4854368932%} 
214,41233.692505514853110071271657943726,67602.700879225623793900012969970703,1.639501504023293865230925803189,1330.582444376819466924644075334072,29459.337473756793770007789134979248,24,AAPL{6.5533980583%} MSFT{0.7281553398%} JNJ{0.7281553398%} V{4.6116504854%} WMT{30.8252427184%} PG{3.8834951456%} CVX{2.9126213592%} HD{2.6699029126%} MRK{0.9708737864%} KO{1.4563106796%} CSCO{1.6990291262%} MCD{1.6990291262%} NKE{1.6990291262%} DIS{20.6310679612%} VZ{4.8543689320%} AMGN{0.2427184466%} HON{3.6407766990%} IBM{0.9708737864%} CRM{0.4854368932%} GS{0.2427184466%} BA{6.0679611650%} MMM{1.6990291262%} TRV{0.2427184466%} WBA{0.4854368932%} 
215,41305.890711232459580060094594955444,67623.396496766246855258941650390625,1.637136866736956131163083227875,1408.505672351686598631204105913639,27246.233889351235120557248592376709,21,AAPL{15.0712830957%} MSFT{1.2219959267%} JNJ{0.4073319756%} V{0.4073319756%} WMT{25.8655804481%} PG{0.8146639511%} CVX{0.8146639511%} HD{3.4623217923%} MRK{0.8146639511%} KO{1.4256619145%} MCD{2.6476578411%} DIS{22.4032586558%} VZ{3.4623217923%} HON{5.2953156823%} IBM{3.8696537678%} CRM{0.2036659878%} GS{0.4073319756%} CAT{0.6109979633%} BA{5.9063136456%} TRV{1.8329938900%} WBA{3.0549898167%} 
216,41674.408947306103073060512542724609,67781.381851307218312285840511322021,1.626450945879310605590717386804,1552.193357845020727836526930332184,23285.172259749968361575156450271606,24,AAPL{6.1363636364%} MSFT{0.6818181818%} JNJ{0.6818181818%} V{4.3181818182%} WMT{28.8636363636%} PG{3.6363636364%} CVX{2.7272727273%} HD{2.5000000000%} MRK{0.9090909091%} KO{1.3636363636%} CSCO{1.5909090909%} MCD{1.5909090909%} NKE{1.5909090909%} DIS{18.4090909091%} VZ{11.8181818182%} AMGN{0.2272727273%} HON{3.4090909091%} IBM{0.9090909091%} CRM{0.4545454545%} GS{0.2272727273%} BA{5.6818181818%} MMM{1.5909090909%} TRV{0.2272727273%} WBA{0.4545454545%} 
217,41775.479521009685413446277379989624,67803.232878590017207898199558258057,1.623039008911686620351133569784,1457.872055726503276673611253499985,26010.900614430258428910747170448303,21,AAPL{14.5956607495%} MSFT{1.1834319527%} JNJ{0.3944773176%} V{0.3944773176%} WMT{25.0493096647%} PG{0.7889546351%} CVX{0.7889546351%} HD{3.3530571992%} MRK{0.7889546351%} KO{1.3806706114%} MCD{2.5641025641%} DIS{21.6962524655%} VZ{3.3530571992%} HON{5.1282051282%} IBM{6.9033530572%} CRM{0.1972386588%} GS{0.3944773176%} CAT{0.5917159763%} BA{5.7199211045%} TRV{1.7751479290%} WBA{2.9585798817%} 
218,41827.079383020514796953648328781128,68246.561637186430743895471096038818,1.631635836015143059540832837229,1492.852134411750967046828009188175,25451.467117382893775356933474540710,20,AAPL{6.0810810811%} MSFT{0.4504504505%} JNJ{2.0270270270%} V{4.0540540541%} WMT{28.3783783784%} CVX{0.9009009009%} HD{0.6756756757%} KO{0.4504504505%} CSCO{1.1261261261%} MCD{1.1261261261%} NKE{0.4504504505%} DIS{18.2432432432%} VZ{18.4684684685%} AMGN{0.2252252252%} HON{8.7837837838%} IBM{0.9009009009%} GS{0.2252252252%} BA{5.4054054054%} MMM{1.5765765766%} WBA{0.4504504505%} 
