Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
132,34781.277289262281556148082017898560,26544.046407136760535649955272674561,0.763170546796781090748140741198,2762.755781486808700719848275184631,-56338.627037467500485945492982864380,19,AAPL{17.6217765043%} MSFT{0.4297994269%} UNH{9.0257879656%} JNJ{0.1432664756%} WMT{1.4326647564%} PG{17.7650429799%} CVX{0.4297994269%} HD{0.1432664756%} MRK{16.1891117479%} KO{2.0057306590%} MCD{0.2865329513%} VZ{6.3037249284%} HON{0.4297994269%} GS{13.6103151862%} AXP{0.1432664756%} BA{0.1432664756%} MMM{13.6103151862%} TRV{0.1432664756%} DD{0.1432664756%} 
133,34840.835279067126975860446691513062,26587.524234579734184080734848976135,0.763113858253389842900560324779,2760.207346967963076167507097125053,-56218.696174459160829428583383560181,20,AAPL{17.4715909091%} MSFT{0.1420454545%} UNH{8.9488636364%} JNJ{0.1420454545%} WMT{1.4204545455%} PG{16.4772727273%} CVX{0.4261363636%} HD{0.1420454545%} MRK{17.1875000000%} KO{1.9886363636%} MCD{0.2840909091%} NKE{1.1363636364%} VZ{6.2500000000%} HON{0.4261363636%} GS{13.4943181818%} AXP{0.1420454545%} BA{0.1420454545%} MMM{13.4943181818%} TRV{0.1420454545%} DD{0.1420454545%} 
134,34876.280022408027434721589088439941,26593.897356589335686294361948966980,0.762521041220644568703335153259,2757.477004238610334141412749886513,-56130.412770568975247442722320556641,20,AAPL{17.5714285714%} MSFT{0.1428571429%} UNH{9.0000000000%} JNJ{0.1428571429%} WMT{1.4285714286%} PG{16.5714285714%} CVX{0.4285714286%} HD{0.1428571429%} MRK{16.7142857143%} KO{2.0000000000%} MCD{0.2857142857%} NKE{1.1428571429%} VZ{6.2857142857%} HON{0.4285714286%} GS{13.5714285714%} AXP{0.1428571429%} BA{0.1428571429%} MMM{13.5714285714%} TRV{0.1428571429%} DD{0.1428571429%} 
135,34888.324295318692747969180345535278,26603.805993565980315906926989555359,0.762541811076196451857356350956,2763.283593940388527698814868927002,-56294.701824645679153036326169967651,19,AAPL{17.8932178932%} UNH{9.3795093795%} JNJ{0.4329004329%} V{0.1443001443%} WMT{2.1645021645%} JPM{0.1443001443%} PG{16.3059163059%} MRK{17.4603174603%} KO{0.8658008658%} CSCO{0.1443001443%} MCD{0.5772005772%} NKE{0.5772005772%} VZ{5.7720057720%} GS{13.8528138528%} CAT{0.1443001443%} AXP{0.1443001443%} MMM{13.7085137085%} TRV{0.1443001443%} WBA{0.1443001443%} 
136,34931.353518319810973480343818664551,26758.373826692470174748450517654419,0.766027397497179518559562438895,2772.134754766117566759930923581123,-56405.668816291057737544178962707520,18,AAPL{17.9450072359%} UNH{9.6960926194%} JNJ{0.4341534009%} V{0.1447178003%} WMT{2.1707670043%} JPM{0.1447178003%} PG{16.3531114327%} MRK{17.5108538350%} KO{0.8683068017%} CSCO{0.1447178003%} NKE{0.5788712012%} VZ{5.7887120116%} GS{13.8929088278%} CAT{0.1447178003%} AXP{0.1447178003%} MMM{13.7481910275%} TRV{0.1447178003%} WBA{0.1447178003%} 
137,35077.112636861282226163893938064575,26853.800508168929809471592307090759,0.765564736931888534243739741214,2776.312867488634310575434938073158,-56435.585516490100417286157608032227,19,AAPL{17.8932178932%} UNH{9.6681096681%} JNJ{0.1443001443%} V{0.1443001443%} WMT{2.1645021645%} JPM{0.1443001443%} PG{16.3059163059%} MRK{17.4603174603%} KO{0.8658008658%} CSCO{0.1443001443%} MCD{0.5772005772%} NKE{0.5772005772%} VZ{5.7720057720%} GS{13.8528138528%} CAT{0.1443001443%} AXP{0.1443001443%} MMM{13.7085137085%} TRV{0.1443001443%} WBA{0.1443001443%} 
138,35187.974179426120826974511146545410,26867.741209007072029635310173034668,0.763548963404555247613814117358,2784.179344278442385984817519783974,-56657.639119346204097382724285125732,18,AAPL{17.8674351585%} UNH{9.6541786744%} JNJ{0.4322766571%} V{0.1440922190%} WMT{2.1613832853%} JPM{0.1440922190%} PG{16.2824207493%} MRK{17.4351585014%} KO{0.8645533141%} CSCO{0.1440922190%} MCD{0.5763688761%} NKE{0.5763688761%} VZ{5.7636887608%} GS{13.8328530259%} AXP{0.1440922190%} MMM{13.6887608069%} TRV{0.1440922190%} WBA{0.1440922190%} 
139,35204.309280974310240708291530609131,26875.365808326427213614806532859802,0.763411251555242253985511524661,2783.539742432912589720217511057854,-56630.826464660953206475824117660522,18,AAPL{17.5872093023%} UNH{9.7383720930%} JNJ{0.4360465116%} V{0.1453488372%} WMT{2.1802325581%} JPM{0.1453488372%} PG{16.4244186047%} MRK{17.5872093023%} KO{0.8720930233%} CSCO{0.1453488372%} NKE{0.5813953488%} VZ{5.8139534884%} GS{13.9534883721%} CAT{0.1453488372%} AXP{0.1453488372%} MMM{13.8081395349%} TRV{0.1453488372%} WBA{0.1453488372%} 
140,35255.063947139511583372950553894043,26905.027864925366884563118219375610,0.763153568669341697550123626570,2789.868005605664166068891063332558,-56791.012303244555369019508361816406,18,AAPL{17.3661360347%} UNH{9.6960926194%} JNJ{0.4341534009%} V{0.1447178003%} WMT{2.1707670043%} JPM{0.1447178003%} PG{16.3531114327%} MRK{18.0897250362%} KO{0.8683068017%} CSCO{0.1447178003%} NKE{0.5788712012%} VZ{5.7887120116%} GS{13.8929088278%} CAT{0.1447178003%} AXP{0.1447178003%} MMM{13.7481910275%} TRV{0.1447178003%} WBA{0.1447178003%} 
141,35260.933480505307670682668685913086,26931.580912898491078522056341171265,0.763779578546555981688470637891,2783.940453932504169642925262451172,-56586.632705076634010765701532363892,19,AAPL{17.6555716353%} UNH{9.6960926194%} JNJ{0.1447178003%} V{0.1447178003%} WMT{2.1707670043%} JPM{0.1447178003%} PG{16.3531114327%} MRK{17.5108538350%} KO{0.8683068017%} CSCO{0.1447178003%} MCD{0.5788712012%} NKE{0.5788712012%} VZ{5.7887120116%} GS{13.8929088278%} CAT{0.1447178003%} AXP{0.1447178003%} MMM{13.7481910275%} TRV{0.1447178003%} WBA{0.1447178003%} 
142,35342.492343597506987862288951873779,26941.118118053302168846130371093750,0.762286877114761174389911957405,2788.787702253412135178223252296448,-56722.512949549061886500567197799683,18,AAPL{17.4418604651%} UNH{9.7383720930%} JNJ{0.4360465116%} V{0.1453488372%} WMT{2.1802325581%} JPM{0.1453488372%} PG{16.4244186047%} MRK{17.5872093023%} KO{1.0174418605%} CSCO{0.1453488372%} NKE{0.5813953488%} VZ{5.8139534884%} GS{13.9534883721%} CAT{0.1453488372%} AXP{0.1453488372%} MMM{13.8081395349%} TRV{0.1453488372%} WBA{0.1453488372%} 
143,35348.304192671137570869177579879761,26968.217822297767270356416702270508,0.762928192405030958234135596285,2787.484143288057111931266263127327,-56656.306476343946997076272964477539,19,AAPL{17.5362318841%} UNH{9.7101449275%} JNJ{0.1449275362%} V{0.1449275362%} WMT{2.1739130435%} JPM{0.1449275362%} PG{16.3768115942%} MRK{17.5362318841%} KO{0.8695652174%} CSCO{0.1449275362%} MCD{0.5797101449%} NKE{0.5797101449%} VZ{5.7971014493%} GS{13.9130434783%} CAT{0.1449275362%} AXP{0.1449275362%} MMM{13.7681159420%} TRV{0.1449275362%} WBA{0.1449275362%} 
144,35400.943763246752496343106031417847,27000.118927029812766704708337783813,0.762694890497843891452589559776,2794.008881003149326716084033250809,-56820.147503064668853767216205596924,19,AAPL{17.3160173160%} UNH{9.6681096681%} JNJ{0.1443001443%} V{0.1443001443%} WMT{2.1645021645%} JPM{0.1443001443%} PG{16.3059163059%} MRK{18.0375180375%} KO{0.8658008658%} CSCO{0.1443001443%} MCD{0.5772005772%} NKE{0.5772005772%} VZ{5.7720057720%} GS{13.8528138528%} CAT{0.1443001443%} AXP{0.1443001443%} MMM{13.7085137085%} TRV{0.1443001443%} WBA{0.1443001443%} 
145,35425.643963426562550012022256851196,27004.906376099555927794426679611206,0.762298249369282365783817567717,2792.808252789827747619710862636566,-56779.341207595272862818092107772827,19,AAPL{17.3661360347%} UNH{9.6960926194%} JNJ{0.1447178003%} V{0.1447178003%} WMT{2.1707670043%} JPM{0.1447178003%} PG{16.3531114327%} MRK{17.8002894356%} KO{0.8683068017%} CSCO{0.1447178003%} MCD{0.5788712012%} NKE{0.5788712012%} VZ{5.7887120116%} GS{13.8929088278%} CAT{0.1447178003%} AXP{0.1447178003%} MMM{13.7481910275%} TRV{0.1447178003%} WBA{0.1447178003%} 
146,35446.522917943228094372898340225220,27008.933036977279698476195335388184,0.761962833406861661522668782709,2791.450893748699400020996108651161,-56734.593775483706849627196788787842,19,AAPL{17.4165457184%} UNH{9.7242380261%} JNJ{0.1451378810%} V{0.1451378810%} WMT{2.1770682148%} JPM{0.1451378810%} PG{16.4005805515%} MRK{17.5616835994%} KO{0.8708272859%} CSCO{0.1451378810%} MCD{0.5805515239%} NKE{0.5805515239%} VZ{5.8055152395%} GS{13.9332365747%} CAT{0.1451378810%} AXP{0.1451378810%} MMM{13.7880986938%} TRV{0.1451378810%} WBA{0.1451378810%} 
147,35483.367472810161416418850421905518,27039.855207936958322534337639808655,0.762043096069074832321632584353,2804.564481132420951325912028551102,-57097.079226035668398253619670867920,19,AAPL{18.0494905386%} UNH{9.7525473071%} JNJ{0.4366812227%} V{0.1455604076%} WMT{1.0189228530%} JPM{0.1455604076%} PG{16.4483260553%} MRK{17.6128093159%} KO{0.8733624454%} CSCO{0.1455604076%} MCD{0.5822416303%} NKE{0.5822416303%} VZ{5.8224163028%} GS{13.9737991266%} CAT{0.1455604076%} AXP{0.1455604076%} MMM{13.8282387191%} TRV{0.1455604076%} WBA{0.1455604076%} 
148,35500.429718012688681483268737792969,27047.249524205781199270859360694885,0.761885130378638253390022327949,2793.188546464976298011606559157372,-56748.406869743506831582635641098022,19,AAPL{17.3913043478%} UNH{9.7101449275%} JNJ{0.1449275362%} V{0.1449275362%} WMT{2.1739130435%} JPM{0.1449275362%} PG{16.3768115942%} MRK{17.5362318841%} KO{0.8695652174%} CSCO{0.1449275362%} MCD{0.5797101449%} NKE{0.5797101449%} VZ{5.7971014493%} GS{14.0579710145%} CAT{0.1449275362%} AXP{0.1449275362%} MMM{13.7681159420%} TRV{0.1449275362%} WBA{0.1449275362%} 
149,35537.077117483633628580719232559204,27074.503746155140106566250324249268,0.761866364435327958481991572626,2794.950020598679657268803566694260,-56773.996871805247792508453130722046,18,AAPL{17.3661360347%} UNH{9.6960926194%} JNJ{0.4341534009%} V{0.1447178003%} WMT{2.1707670043%} JPM{0.1447178003%} PG{16.3531114327%} MRK{17.5108538350%} KO{0.8683068017%} CSCO{0.1447178003%} NKE{0.5788712012%} VZ{5.7887120116%} GS{14.4717800289%} CAT{0.1447178003%} AXP{0.1447178003%} MMM{13.7481910275%} TRV{0.1447178003%} WBA{0.1447178003%} 
150,35564.617355865666468162089586257935,27089.644316714427986880764365196228,0.761702116619189184554272742389,2795.349260286336630088044330477715,-56770.833491875673644244670867919922,19,AAPL{17.3661360347%} UNH{9.6960926194%} JNJ{0.1447178003%} V{0.1447178003%} WMT{2.1707670043%} JPM{0.1447178003%} PG{16.3531114327%} MRK{17.5108538350%} KO{0.8683068017%} CSCO{0.1447178003%} MCD{0.5788712012%} NKE{0.5788712012%} VZ{5.7887120116%} GS{14.1823444284%} CAT{0.1447178003%} AXP{0.1447178003%} MMM{13.7481910275%} TRV{0.1447178003%} WBA{0.1447178003%} 
151,35649.984515063850267324596643447876,27124.218762333148333709686994552612,0.760847981599314548972756711009,2798.520029755710766039555892348289,-56831.382130338177375961095094680786,18,AAPL{17.2661870504%} UNH{9.6402877698%} JNJ{0.4316546763%} V{0.1438848921%} WMT{2.1582733813%} JPM{0.1438848921%} PG{16.2589928058%} MRK{17.4100719424%} KO{2.0143884892%} CSCO{0.1438848921%} NKE{0.5755395683%} VZ{5.7553956835%} GS{13.8129496403%} CAT{0.1438848921%} AXP{0.1438848921%} MMM{13.6690647482%} TRV{0.1438848921%} WBA{0.1438848921%} 
152,35663.792465334343432914465665817261,27133.729286457280977629125118255615,0.760820075790638594703807484620,2796.675467027254853746853768825531,-56766.534724360368272755295038223267,19,AAPL{17.2166427547%} UNH{9.6126255380%} JNJ{0.1434720230%} V{0.1434720230%} WMT{2.1520803443%} JPM{0.1434720230%} PG{17.3601147776%} MRK{17.3601147776%} KO{0.8608321377%} CSCO{0.1434720230%} MCD{0.5738880918%} NKE{0.5738880918%} VZ{5.7388809182%} GS{13.7733142037%} CAT{0.1434720230%} AXP{0.1434720230%} MMM{13.6298421808%} TRV{0.1434720230%} WBA{0.1434720230%} 
153,35678.261386813144781626760959625244,27167.673712647509091766551136970520,0.761462937280032670095408775524,2798.964144569676591345341876149178,-56801.250624442785920109599828720093,19,AAPL{17.3160173160%} UNH{9.6681096681%} JNJ{0.1443001443%} V{0.1443001443%} WMT{2.1645021645%} JPM{0.1443001443%} PG{16.3059163059%} MRK{17.4603174603%} KO{0.8658008658%} CSCO{0.1443001443%} MCD{0.5772005772%} NKE{0.5772005772%} VZ{5.7720057720%} GS{14.4300144300%} CAT{0.1443001443%} AXP{0.1443001443%} MMM{13.7085137085%} TRV{0.1443001443%} WBA{0.1443001443%} 
154,35778.331486952549312263727188110352,27230.063030364890437340363860130310,0.761076939551946551887340319809,2802.176101407170335733098909258842,-56835.220011850222363136708736419678,18,AAPL{17.2661870504%} UNH{9.6402877698%} JNJ{0.4316546763%} V{0.1438848921%} WMT{2.1582733813%} JPM{0.1438848921%} PG{16.2589928058%} MRK{17.4100719424%} KO{0.8633093525%} CSCO{0.1438848921%} NKE{0.5755395683%} VZ{5.7553956835%} GS{14.9640287770%} CAT{0.1438848921%} AXP{0.1438848921%} MMM{13.6690647482%} TRV{0.1438848921%} WBA{0.1438848921%} 
155,35910.951209008228033781051635742188,27233.598703174538968596607446670532,0.758364726811887268631551251019,2810.630728086266117315972223877907,-57085.323139413441822398453950881958,18,AAPL{17.1919770774%} UNH{9.5988538682%} JNJ{0.4297994269%} V{0.1432664756%} WMT{2.1489971347%} JPM{0.1432664756%} PG{16.1891117479%} MRK{17.3352435530%} KO{2.0057306590%} CSCO{0.1432664756%} MCD{0.5730659026%} NKE{0.5730659026%} VZ{5.7306590258%} GS{13.7535816619%} AXP{0.1432664756%} MMM{13.6103151862%} TRV{0.1432664756%} WBA{0.1432664756%} 
156,35917.381362326545058749616146087646,27323.534894461903604678809642791748,0.760732933696590229999401344685,2806.212644097893644357100129127502,-56862.844428474905726034194231033325,19,AAPL{17.2166427547%} UNH{9.6126255380%} JNJ{0.1434720230%} V{0.1434720230%} WMT{2.1520803443%} JPM{0.1434720230%} PG{16.2123385940%} MRK{17.3601147776%} KO{0.8608321377%} CSCO{0.1434720230%} MCD{0.5738880918%} NKE{0.5738880918%} VZ{5.7388809182%} GS{14.9210903874%} CAT{0.1434720230%} AXP{0.1434720230%} MMM{13.6298421808%} TRV{0.1434720230%} WBA{0.1434720230%} 
157,36007.358211307830060832202434539795,27328.931887110327807022258639335632,0.758981864949144990895035789435,2809.402301349966819543624296784401,-56953.137153388677688781172037124634,18,AAPL{17.0697012802%} UNH{9.5305832148%} JNJ{0.4267425320%} V{0.1422475107%} WMT{2.1337126600%} JPM{0.1422475107%} PG{16.0739687055%} MRK{17.2119487909%} KO{3.1294452347%} CSCO{0.1422475107%} NKE{0.5689900427%} VZ{5.6899004267%} GS{13.6557610242%} CAT{0.1422475107%} AXP{0.1422475107%} MMM{13.5135135135%} TRV{0.1422475107%} WBA{0.1422475107%} 
158,36032.744694570137653499841690063477,27339.384540272316371556371450424194,0.758737220048412153161621063191,2814.300458464589155482826754450798,-57089.629213665357383433729410171509,18,AAPL{17.1919770774%} UNH{9.5988538682%} JNJ{0.4297994269%} V{0.1432664756%} WMT{2.1489971347%} JPM{0.1432664756%} PG{16.1891117479%} MRK{17.3352435530%} KO{0.8595988539%} CSCO{0.1432664756%} MCD{0.5730659026%} NKE{0.5730659026%} VZ{5.7306590258%} GS{14.8997134670%} AXP{0.1432664756%} MMM{13.6103151862%} TRV{0.1432664756%} WBA{0.1432664756%} 
159,36107.933982105838367715477943420410,27358.238730552875495050102472305298,0.757679427023183138523165780498,2827.546082591606136702466756105423,-57468.143747195310425013303756713867,19,AAPL{17.4672489083%} UNH{9.7525473071%} JNJ{0.4366812227%} V{0.1455604076%} WMT{1.0189228530%} JPM{0.1455604076%} PG{16.4483260553%} MRK{17.6128093159%} KO{0.8733624454%} CSCO{0.1455604076%} MCD{0.5822416303%} NKE{0.5822416303%} VZ{5.8224163028%} GS{14.5560407569%} CAT{0.1455604076%} AXP{0.1455604076%} MMM{13.8282387191%} TRV{0.1455604076%} WBA{0.1455604076%} 
160,36141.220262126465968322008848190308,27422.321303716274996986612677574158,0.758754715663350176590995488368,2813.473457346429313474800437688828,-56981.882416676606226246803998947144,19,AAPL{17.0212765957%} UNH{9.5035460993%} JNJ{0.1418439716%} V{0.1418439716%} WMT{2.1276595745%} JPM{0.1418439716%} PG{16.0283687943%} MRK{17.1631205674%} KO{3.1205673759%} CSCO{0.1418439716%} MCD{0.5673758865%} NKE{0.5673758865%} VZ{5.6737588652%} GS{13.6170212766%} CAT{0.1418439716%} AXP{0.1418439716%} MMM{13.4751773050%} TRV{0.1418439716%} WBA{0.1418439716%} 
161,36254.895865327169303782284259796143,27434.077041516822646372020244598389,0.756699926636770436871870515461,2821.130241017566277150763198733330,-57199.830189010164758656173944473267,18,AAPL{16.9971671388%} UNH{9.4900849858%} JNJ{0.4249291785%} V{0.1416430595%} WMT{2.1246458924%} JPM{0.1416430595%} PG{16.0056657224%} MRK{17.1388101983%} KO{3.1161473088%} CSCO{0.1416430595%} MCD{0.5665722380%} NKE{0.5665722380%} VZ{5.6657223796%} GS{13.5977337110%} AXP{0.1416430595%} MMM{13.4560906516%} TRV{0.1416430595%} WBA{0.1416430595%} 
162,36263.639500946403131820261478424072,27442.363019963511760579422116279602,0.756745969175193322620032176928,2807.160037333953368943184614181519,-56772.438100055092945694923400878906,19,AAPL{17.6900584795%} UNH{9.7953216374%} JNJ{0.4385964912%} V{0.1461988304%} WMT{2.1929824561%} JPM{0.1461988304%} PG{16.5204678363%} MRK{17.6900584795%} KO{0.8771929825%} CSCO{0.1461988304%} MCD{0.5847953216%} NKE{0.5847953216%} VZ{4.6783625731%} GS{14.0350877193%} CAT{0.1461988304%} AXP{0.1461988304%} MMM{13.8888888889%} TRV{0.1461988304%} WBA{0.1461988304%} 
163,36295.786050929578777868300676345825,27538.899799826875096186995506286621,0.758735456539907926476473676303,2816.682433746175775013398379087448,-56961.573212558396335225552320480347,18,AAPL{17.0697012802%} UNH{9.5305832148%} JNJ{0.4267425320%} V{0.1422475107%} WMT{2.1337126600%} JPM{0.1422475107%} PG{16.0739687055%} MRK{17.2119487909%} KO{0.8534850640%} CSCO{0.1422475107%} NKE{0.5689900427%} VZ{5.6899004267%} GS{15.9317211949%} CAT{0.1422475107%} AXP{0.1422475107%} MMM{13.5135135135%} TRV{0.1422475107%} WBA{0.1422475107%} 
164,36412.980900542679592035710811614990,27553.260249134396872250363230705261,0.756687850533098171901258410799,2794.000938493712965282611548900604,-56266.767905676992086227983236312866,21,AAPL{18.8271604938%} UNH{8.0246913580%} V{0.4629629630%} WMT{0.4629629630%} JPM{0.4629629630%} PG{14.5061728395%} CVX{0.1543209877%} MRK{18.5185185185%} KO{4.6296296296%} NKE{0.3086419753%} VZ{3.2407407407%} AMGN{0.7716049383%} HON{0.1543209877%} CRM{0.1543209877%} GS{13.7345679012%} CAT{0.1543209877%} AXP{0.3086419753%} MMM{14.5061728395%} TRV{0.3086419753%} DD{0.1543209877%} WBA{0.1543209877%} 
165,36419.714559676649514585733413696289,27630.802316822166176280006766319275,0.758677069573042928141148877330,2820.666943928498312743613496422768,-56989.206001032784115523099899291992,19,AAPL{17.0212765957%} UNH{9.5035460993%} JNJ{0.1418439716%} V{0.1418439716%} WMT{2.1276595745%} JPM{0.1418439716%} PG{16.0283687943%} MRK{17.1631205674%} KO{0.8510638298%} CSCO{0.1418439716%} MCD{0.5673758865%} NKE{0.5673758865%} VZ{5.6737588652%} GS{15.8865248227%} CAT{0.1418439716%} AXP{0.1418439716%} MMM{13.4751773050%} TRV{0.1418439716%} WBA{0.1418439716%} 
166,36530.364472782130178529769182205200,27643.928092365338670788332819938660,0.756738359754448808303095574956,2828.437690867491255630739033222198,-57209.202633659398998133838176727295,18,AAPL{16.9971671388%} UNH{9.4900849858%} JNJ{0.4249291785%} V{0.1416430595%} WMT{2.1246458924%} JPM{0.1416430595%} PG{16.0056657224%} MRK{17.1388101983%} KO{0.8498583569%} CSCO{0.1416430595%} MCD{0.5665722380%} NKE{0.5665722380%} VZ{5.6657223796%} GS{15.8640226629%} AXP{0.1416430595%} MMM{13.4560906516%} TRV{0.1416430595%} WBA{0.1416430595%} 
167,36648.050982313834538217633962631226,27687.739705600357410730794072151184,0.755503743404044136866559711052,2790.082393867567134293494746088982,-56014.732110426659346558153629302979,21,AAPL{19.2733017378%} UNH{8.3728278041%} V{0.4739336493%} WMT{0.4739336493%} JPM{0.4739336493%} PG{14.8499210111%} CVX{0.1579778831%} MRK{16.4296998420%} KO{4.7393364929%} NKE{0.3159557662%} VZ{3.3175355450%} AMGN{0.7898894155%} HON{0.1579778831%} CRM{0.1579778831%} GS{14.0600315956%} CAT{0.1579778831%} AXP{0.3159557662%} MMM{14.8499210111%} TRV{0.3159557662%} DD{0.1579778831%} WBA{0.1579778831%} 
