Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
149,66998.875212161394301801919937133789,36714.703814558779413346201181411743,0.547989853535547966068008918228,728.130041872984065776108764111996,15841.642614199914532946422696113586,17,AAPL{0.1675041876%} MSFT{0.3350083752%} UNH{21.2730318258%} JNJ{0.8375209380%} V{0.1675041876%} PG{0.5025125628%} CVX{17.0854271357%} HD{0.1675041876%} KO{20.1005025126%} MCD{0.5025125628%} VZ{0.5025125628%} HON{1.0050251256%} GS{0.1675041876%} CAT{0.1675041876%} BA{12.7303182580%} TRV{3.6850921273%} WBA{20.6030150754%} 
150,67014.721442815061891451478004455566,36724.851908352735335938632488250732,0.548011707243918788634573502350,727.796058138076773502689320594072,15861.364908394527446944266557693481,17,AAPL{0.1677852349%} MSFT{0.3355704698%} UNH{21.3087248322%} JNJ{0.8389261745%} V{0.1677852349%} PG{0.5033557047%} CVX{17.1140939597%} HD{0.1677852349%} KO{20.3020134228%} MCD{0.5033557047%} VZ{0.5033557047%} HON{1.0067114094%} GS{0.1677852349%} CAT{0.1677852349%} BA{12.7516778523%} TRV{3.3557046980%} WBA{20.6375838926%} 
151,67048.583923583224532194435596466064,36752.342203773026994895190000534058,0.548144942862037076736214658013,741.374717519046157576667610555887,15499.600301560371008235961198806763,18,AAPL{0.1721170396%} UNH{21.8588640275%} JNJ{0.8605851979%} V{0.3442340792%} PG{0.1721170396%} CVX{17.7280550775%} HD{0.1721170396%} KO{20.6540447504%} MCD{0.5163511188%} DIS{0.1721170396%} VZ{0.5163511188%} HON{1.0327022375%} IBM{0.3442340792%} GS{0.1721170396%} CAT{0.1721170396%} BA{11.8760757315%} TRV{3.4423407917%} WBA{19.7934595525%} 
152,67077.109240465768380090594291687012,36775.819633969738788437098264694214,0.548261844471137460566012578056,881.834028093504912249045446515083,11496.577495289269791101105511188507,17,AAPL{0.1615508885%} UNH{20.5169628433%} JNJ{0.8077544426%} V{0.3231017771%} PG{0.1615508885%} CVX{16.4781906300%} HD{0.1615508885%} KO{19.3861066236%} MCD{0.4846526656%} DIS{0.1615508885%} VZ{0.4846526656%} HON{0.9693053312%} IBM{0.3231017771%} CAT{0.1615508885%} BA{12.4394184168%} TRV{8.4006462036%} WBA{18.5783521809%} 
153,67192.942998899161466397345066070557,36819.680966352221730630844831466675,0.547969464099160696868295872264,882.118322668118480578414164483547,11532.289049866156346979551017284393,17,AAPL{0.1615508885%} UNH{20.5169628433%} JNJ{0.8077544426%} V{0.3231017771%} PG{0.1615508885%} CVX{16.4781906300%} HD{0.1615508885%} KO{19.3861066236%} MCD{0.4846526656%} VZ{0.4846526656%} HON{0.9693053312%} IBM{0.3231017771%} GS{0.1615508885%} CAT{0.1615508885%} BA{12.4394184168%} TRV{8.4006462036%} WBA{18.5783521809%} 
154,67209.254932417359668761491775512695,36820.031729361631732899695634841919,0.547841688862437448115372262691,726.563611157669356543920002877712,15991.874876175108511233702301979065,17,AAPL{0.1677852349%} MSFT{0.3355704698%} UNH{21.3087248322%} JNJ{0.8389261745%} V{0.1677852349%} PG{0.5033557047%} CVX{17.2818791946%} HD{0.1677852349%} KO{20.1342281879%} MCD{0.5033557047%} VZ{0.5033557047%} HON{1.0067114094%} GS{0.1677852349%} CAT{0.1677852349%} BA{12.7516778523%} TRV{3.3557046980%} WBA{20.6375838926%} 
155,67228.141619213536614552140235900879,36855.941035446136083919554948806763,0.548221922364024671914251030103,816.170773004703619335487019270658,13459.045542644631495932117104530334,18,AAPL{0.1748251748%} UNH{22.2027972028%} JNJ{0.8741258741%} V{0.3496503497%} PG{0.1748251748%} CVX{15.0349650350%} HD{0.1748251748%} KO{20.9790209790%} MCD{0.5244755245%} DIS{0.1748251748%} VZ{0.5244755245%} HON{1.0489510490%} IBM{0.3496503497%} GS{0.1748251748%} CAT{0.1748251748%} BA{13.4615384615%} TRV{3.4965034965%} WBA{20.1048951049%} 
156,67280.432815132502582855522632598877,36926.502712536748731508851051330566,0.548844607079152946305100613245,888.689065349196312126878183335066,11450.749505859788769157603383064270,18,AAPL{0.1623376623%} UNH{20.6168831169%} JNJ{0.8116883117%} V{0.3246753247%} PG{0.1623376623%} CVX{16.5584415584%} HD{0.1623376623%} KO{19.4805194805%} MCD{0.4870129870%} DIS{0.1623376623%} VZ{0.4870129870%} HON{0.3246753247%} IBM{0.3246753247%} GS{0.1623376623%} CAT{0.1623376623%} BA{12.5000000000%} TRV{8.4415584416%} WBA{18.6688311688%} 
157,67320.536302135573350824415683746338,36930.613119345842278562486171722412,0.548578712350131891817284213175,896.445179118592250233632512390614,11232.517984612868531257845461368561,17,AAPL{0.1618122977%} UNH{20.5501618123%} JNJ{0.8090614887%} V{0.3236245955%} PG{0.1618122977%} CVX{16.5048543689%} HD{0.1618122977%} KO{19.4174757282%} MCD{0.4854368932%} DIS{0.1618122977%} VZ{0.4854368932%} HON{0.9708737864%} GS{0.1618122977%} CAT{0.1618122977%} BA{12.4595469256%} TRV{8.4142394822%} WBA{18.6084142395%} 
158,67389.715882058502756990492343902588,36941.885789555082737933844327926636,0.548182839265988097743331763922,765.594346178498994959227275103331,14994.847865771442229743115603923798,18,AAPL{0.1718213058%} UNH{21.8213058419%} JNJ{0.8591065292%} V{0.3436426117%} PG{0.1718213058%} CVX{17.5257731959%} HD{0.1718213058%} KO{20.6185567010%} MCD{0.5154639175%} DIS{0.1718213058%} VZ{0.5154639175%} HON{1.0309278351%} IBM{0.3436426117%} GS{0.1718213058%} CAT{0.1718213058%} BA{12.1993127148%} TRV{3.4364261168%} WBA{19.7594501718%} 
159,67410.238689325662562623620033264160,36954.132765222733723931014537811279,0.548197625223279083606087169755,804.680389585978673494537360966206,13886.628263758018874796107411384583,18,AAPL{0.1689189189%} UNH{21.4527027027%} JNJ{0.8445945946%} V{0.3378378378%} PG{0.1689189189%} CVX{17.2297297297%} HD{0.1689189189%} KO{20.2702702703%} MCD{0.5067567568%} DIS{0.1689189189%} VZ{0.5067567568%} HON{1.0135135135%} IBM{0.3378378378%} GS{0.1689189189%} CAT{0.1689189189%} BA{12.3310810811%} TRV{4.7297297297%} WBA{19.4256756757%} 
160,67411.712187706667464226484298706055,36985.381122357226558960974216461182,0.548649187538392646423801579658,743.007912037840128505195025354624,15685.820977272471282049082219600677,17,AAPL{0.1680672269%} UNH{21.3445378151%} JNJ{0.8403361345%} V{0.3361344538%} PG{0.1680672269%} CVX{17.1428571429%} HD{0.1680672269%} KO{20.1680672269%} MCD{0.5042016807%} DIS{0.1680672269%} VZ{0.5042016807%} HON{1.0084033613%} IBM{0.3361344538%} CAT{0.1680672269%} BA{12.9411764706%} TRV{3.3613445378%} WBA{20.6722689076%} 
161,67464.897434670900111086666584014893,36989.793988666882796678692102432251,0.548282075496900556110801971954,803.469615759508542396361008286476,13956.998336894301246502436697483063,18,AAPL{0.1700680272%} UNH{21.5986394558%} JNJ{0.8503401361%} V{0.3401360544%} PG{0.1700680272%} CVX{17.3469387755%} HD{0.1700680272%} KO{21.0884353741%} MCD{0.5102040816%} DIS{0.1700680272%} VZ{0.5102040816%} HON{1.0204081633%} IBM{0.3401360544%} GS{0.1700680272%} CAT{0.1700680272%} BA{12.4149659864%} TRV{3.4013605442%} WBA{19.5578231293%} 
162,67523.492252986601670272648334503174,37030.925229479005793109536170959473,0.548415432820584136663910612697,743.267399985672568618610966950655,15723.926429889719656785018742084503,17,AAPL{0.1680672269%} UNH{21.3445378151%} JNJ{0.8403361345%} V{0.3361344538%} PG{0.1680672269%} CVX{17.1428571429%} HD{0.1680672269%} KO{20.1680672269%} MCD{0.5042016807%} VZ{0.5042016807%} HON{1.0084033613%} IBM{0.3361344538%} GS{0.1680672269%} CAT{0.1680672269%} BA{12.9411764706%} TRV{3.3613445378%} WBA{20.6722689076%} 
163,67552.852009218258899636566638946533,37059.507084245371515862643718719482,0.548600184625635534096943501936,754.624215828337810307857580482960,15426.946230499685043469071388244629,18,AAPL{0.1683501684%} UNH{21.3804713805%} JNJ{0.8417508418%} V{0.3367003367%} PG{0.1683501684%} CVX{17.1717171717%} HD{0.1683501684%} KO{20.2020202020%} MCD{0.1683501684%} DIS{0.1683501684%} VZ{0.5050505051%} HON{1.0101010101%} IBM{0.3367003367%} GS{0.1683501684%} CAT{0.1683501684%} BA{12.9629629630%} TRV{3.3670033670%} WBA{20.7070707071%} 
164,67585.327289898254093714058399200439,37063.133694933472725097090005874634,0.548390237661439461369639047916,757.972584742651974920590873807669,15334.586265644118611817248165607452,17,AAPL{0.1680672269%} UNH{21.3445378151%} JNJ{0.8403361345%} V{0.3361344538%} PG{0.1680672269%} CVX{17.1428571429%} HD{0.1680672269%} KO{20.1680672269%} MCD{0.5042016807%} DIS{0.1680672269%} VZ{0.5042016807%} HON{1.0084033613%} IBM{0.3361344538%} GS{0.1680672269%} BA{12.9411764706%} TRV{3.3613445378%} WBA{20.6722689076%} 
165,67609.031398603678098879754543304443,37141.380382970091886818408966064453,0.549355309706998196084271057771,749.502058863023876256193034350872,15655.654695563409404712729156017303,18,AAPL{0.1689189189%} UNH{21.4527027027%} JNJ{0.8445945946%} V{0.3378378378%} PG{0.1689189189%} CVX{17.2297297297%} HD{0.1689189189%} KO{20.2702702703%} MCD{0.5067567568%} DIS{0.1689189189%} VZ{0.5067567568%} HON{0.3378378378%} IBM{0.3378378378%} GS{0.1689189189%} CAT{0.1689189189%} BA{13.0067567568%} TRV{3.3783783784%} WBA{20.7770270270%} 
166,67641.181738559622317552566528320312,37146.201242221170105040073394775391,0.549165468246773036398167278094,758.193424744966478101559914648533,15411.323066198794549563899636268616,17,AAPL{0.1683501684%} UNH{21.3804713805%} JNJ{0.8417508418%} V{0.3367003367%} PG{0.1683501684%} CVX{17.1717171717%} HD{0.1683501684%} KO{20.2020202020%} MCD{0.5050505051%} DIS{0.1683501684%} VZ{0.5050505051%} HON{1.0101010101%} GS{0.1683501684%} CAT{0.1683501684%} BA{12.9629629630%} TRV{3.3670033670%} WBA{20.7070707071%} 
167,67795.709536560520064085721969604492,37151.778005792766634840518236160278,0.547996005348358350417470319371,793.132517679974171187495812773705,14415.312498966835846658796072006226,18,AAPL{0.1709401709%} UNH{21.7094017094%} JNJ{0.8547008547%} V{0.3418803419%} PG{0.1709401709%} CVX{17.4358974359%} HD{0.1709401709%} KO{20.5128205128%} MCD{0.5128205128%} DIS{0.1709401709%} VZ{0.5128205128%} HON{1.0256410256%} IBM{0.3418803419%} GS{0.1709401709%} CAT{0.1709401709%} BA{12.4786324786%} TRV{3.5897435897%} WBA{19.6581196581%} 
168,67850.049419035960454493761062622070,37180.284465279160940553992986679077,0.547977264329713054102910518850,791.391646227163505500357132405043,14493.723940100480831461027264595032,18,AAPL{0.1712328767%} UNH{21.7465753425%} JNJ{0.8561643836%} V{0.3424657534%} PG{0.1712328767%} CVX{17.4657534247%} HD{0.1712328767%} KO{20.5479452055%} MCD{0.5136986301%} DIS{0.1712328767%} VZ{0.5136986301%} HON{1.0273972603%} IBM{0.3424657534%} GS{0.1712328767%} CAT{0.1712328767%} BA{12.5000000000%} TRV{3.4246575342%} WBA{19.6917808219%} 
169,67917.155125152072287164628505706787,37255.743834854620217811316251754761,0.548546884306370663431096090790,788.374239923714640099206008017063,14655.682290374810690991580486297607,17,AAPL{0.1689189189%} UNH{20.7770270270%} JNJ{0.8445945946%} V{0.3378378378%} PG{0.1689189189%} CVX{19.5945945946%} HD{0.1689189189%} KO{20.9459459459%} MCD{0.5067567568%} DIS{0.1689189189%} VZ{0.5067567568%} HON{1.0135135135%} GS{0.1689189189%} CAT{0.1689189189%} BA{11.6554054054%} TRV{3.3783783784%} WBA{19.4256756757%} 
170,68015.018909698002971708774566650391,37326.591311490265070460736751556396,0.548799249193004490265934691706,787.957554984495573080494068562984,14738.474735268055155756883323192596,17,AAPL{0.1692047377%} UNH{21.4890016920%} JNJ{0.8460236887%} V{0.3384094755%} PG{0.1692047377%} CVX{17.2588832487%} HD{0.1692047377%} KO{20.3045685279%} MCD{0.5076142132%} DIS{0.1692047377%} VZ{0.5076142132%} HON{1.0152284264%} IBM{0.3384094755%} CAT{0.1692047377%} BA{13.0287648054%} TRV{3.3840947547%} WBA{20.1353637902%} 
171,68129.148566924297483637928962707520,37372.127019446030317340046167373657,0.548548276406754520273523212381,788.145560865346510581730399280787,14778.620941306095119216479361057281,17,AAPL{0.1692047377%} UNH{21.4890016920%} JNJ{0.8460236887%} V{0.3384094755%} PG{0.1692047377%} CVX{17.2588832487%} HD{0.1692047377%} KO{20.3045685279%} MCD{0.5076142132%} VZ{0.5076142132%} HON{1.0152284264%} IBM{0.3384094755%} GS{0.1692047377%} CAT{0.1692047377%} BA{13.0287648054%} TRV{3.3840947547%} WBA{20.1353637902%} 
172,68176.831821868778206408023834228516,37400.438428704765101429075002670288,0.548579883066786844203477357951,799.738500696464939210272859781981,14474.601408739439648343250155448914,18,AAPL{0.1694915254%} UNH{21.5254237288%} JNJ{0.8474576271%} V{0.3389830508%} PG{0.1694915254%} CVX{17.2881355932%} HD{0.1694915254%} KO{20.3389830508%} MCD{0.1694915254%} DIS{0.1694915254%} VZ{0.5084745763%} HON{1.0169491525%} IBM{0.3389830508%} GS{0.1694915254%} CAT{0.1694915254%} BA{13.0508474576%} TRV{3.3898305085%} WBA{20.1694915254%} 
173,68194.960506198811344802379608154297,37404.343884066591272130608558654785,0.548491319687275047378705039591,802.922227689312421716749668121338,14387.240023639638820895925164222717,17,AAPL{0.1692047377%} UNH{21.4890016920%} JNJ{0.8460236887%} V{0.3384094755%} PG{0.1692047377%} CVX{17.2588832487%} HD{0.1692047377%} KO{20.3045685279%} MCD{0.5076142132%} DIS{0.1692047377%} VZ{0.5076142132%} HON{1.0152284264%} IBM{0.3384094755%} GS{0.1692047377%} BA{13.0287648054%} TRV{3.3840947547%} WBA{20.1353637902%} 
174,68197.110471114719985052943229675293,37436.983903826534515246748924255371,0.548952641031370203172912169975,845.823564142592886128113605082035,13190.041731738872840651310980319977,17,AAPL{0.1680672269%} UNH{21.3445378151%} JNJ{0.8403361345%} V{0.3361344538%} PG{0.1680672269%} CVX{17.1428571429%} HD{0.1680672269%} KO{20.1680672269%} MCD{0.5042016807%} DIS{0.1680672269%} VZ{0.5042016807%} HON{1.0084033613%} IBM{0.3361344538%} CAT{0.1680672269%} BA{12.9411764706%} TRV{4.7058823529%} WBA{19.3277310924%} 
175,68231.658619638648815453052520751953,37485.223308593878755345940589904785,0.549381680981220754667049277487,794.941533528492527693742886185646,14696.899347443757505971007049083710,18,AAPL{0.1700680272%} UNH{21.5986394558%} JNJ{0.8503401361%} V{0.3401360544%} PG{0.1700680272%} CVX{17.3469387755%} HD{0.1700680272%} KO{20.4081632653%} MCD{0.5102040816%} DIS{0.1700680272%} VZ{0.5102040816%} HON{0.3401360544%} IBM{0.3401360544%} GS{0.1700680272%} CAT{0.1700680272%} BA{13.0952380952%} TRV{3.4013605442%} WBA{20.2380952381%} 
176,68268.413679328645230270922183990479,37488.151615117159963119775056838989,0.549128793166442030759810677409,803.342174445968225882097613066435,14459.009280999396651168353855609894,17,AAPL{0.1694915254%} UNH{21.5254237288%} JNJ{0.8474576271%} V{0.3389830508%} PG{0.1694915254%} CVX{17.2881355932%} HD{0.1694915254%} KO{20.3389830508%} MCD{0.5084745763%} DIS{0.1694915254%} VZ{0.5084745763%} HON{1.0169491525%} GS{0.1694915254%} CAT{0.1694915254%} BA{13.0508474576%} TRV{3.3898305085%} WBA{20.1694915254%} 
177,68351.379231524741044268012046813965,37521.744373409201216418296098709106,0.548953726980589973294399896986,844.903893866447106120176613330841,13301.166082571047809324227273464203,17,AAPL{0.1692047377%} UNH{21.4890016920%} JNJ{0.8460236887%} V{0.3384094755%} PG{0.1692047377%} CVX{17.2588832487%} HD{0.1692047377%} KO{20.9813874788%} MCD{0.5076142132%} VZ{0.5076142132%} HON{1.0152284264%} IBM{0.3384094755%} GS{0.1692047377%} CAT{0.1692047377%} BA{13.0287648054%} TRV{3.3840947547%} WBA{19.4585448393%} 
178,68403.940142271341755986213684082031,37550.333731754071777686476707458496,0.548949865368197231774161082285,856.599461728917617620027158409357,12994.482495525098784128203988075256,18,AAPL{0.1694915254%} UNH{21.5254237288%} JNJ{0.8474576271%} V{0.3389830508%} PG{0.1694915254%} CVX{17.2881355932%} HD{0.1694915254%} KO{21.0169491525%} MCD{0.1694915254%} DIS{0.1694915254%} VZ{0.5084745763%} HON{1.0169491525%} IBM{0.3389830508%} GS{0.1694915254%} CAT{0.1694915254%} BA{13.0508474576%} TRV{3.3898305085%} WBA{19.4915254237%} 
179,68411.879461495336727239191532135010,37594.938580882982932962477207183838,0.549538163208083796362757311726,852.807814940358980493328999727964,13147.781219259364661411382257938385,18,AAPL{0.1689189189%} UNH{21.4527027027%} JNJ{0.8445945946%} V{0.3378378378%} PG{0.1689189189%} CVX{17.2297297297%} HD{0.1689189189%} KO{20.2702702703%} MCD{0.5067567568%} DIS{0.1689189189%} VZ{0.5067567568%} HON{0.3378378378%} IBM{0.3378378378%} GS{0.1689189189%} CAT{0.1689189189%} BA{13.0067567568%} TRV{4.7297297297%} WBA{19.4256756757%} 
180,68451.397147278868942521512508392334,37598.633416523342020809650421142578,0.549274886758363112271297268308,861.187867581603427424852270632982,12911.247879184049452305771410465240,17,AAPL{0.1683501684%} UNH{21.3804713805%} JNJ{0.8417508418%} V{0.3367003367%} PG{0.1683501684%} CVX{17.1717171717%} HD{0.1683501684%} KO{20.2020202020%} MCD{0.5050505051%} DIS{0.1683501684%} VZ{0.5050505051%} HON{1.0101010101%} GS{0.1683501684%} CAT{0.1683501684%} BA{12.9629629630%} TRV{4.7138047138%} WBA{19.3602693603%} 
181,68455.265907057866570539772510528564,37635.544876118095999117940664291382,0.549783049958729286288416915340,851.971383846697676744952332228422,13212.365205846102981013245880603790,18,AAPL{0.1700680272%} UNH{21.5986394558%} JNJ{0.8503401361%} V{0.3401360544%} PG{0.1700680272%} CVX{17.3469387755%} HD{0.1700680272%} KO{21.0884353741%} MCD{0.5102040816%} DIS{0.1700680272%} VZ{0.5102040816%} HON{0.3401360544%} IBM{0.3401360544%} GS{0.1700680272%} CAT{0.1700680272%} BA{13.0952380952%} TRV{3.4013605442%} WBA{19.5578231293%} 
182,68496.122487204280332662165164947510,37638.046918166430259589105844497681,0.549491643489711023562449554447,860.203135478419540049799252301455,12978.890367785075795836746692657471,17,AAPL{0.1694915254%} UNH{21.5254237288%} JNJ{0.8474576271%} V{0.3389830508%} PG{0.1694915254%} CVX{17.2881355932%} HD{0.1694915254%} KO{21.0169491525%} MCD{0.5084745763%} DIS{0.1694915254%} VZ{0.5084745763%} HON{1.0169491525%} GS{0.1694915254%} CAT{0.1694915254%} BA{13.0508474576%} TRV{3.3898305085%} WBA{19.4915254237%} 
183,68587.158074858627514913678169250488,37641.019128463121887762099504470825,0.548805639204066220138145126839,834.905799740290490262850653380156,13707.052869241466396488249301910400,17,AAPL{0.1700680272%} UNH{21.5986394558%} JNJ{0.8503401361%} V{0.3401360544%} PG{0.1700680272%} CVX{17.3469387755%} HD{0.1700680272%} KO{20.4081632653%} MCD{0.5102040816%} DIS{0.1700680272%} VZ{0.5102040816%} HON{1.0204081633%} IBM{0.3401360544%} CAT{0.1700680272%} BA{13.0952380952%} TRV{3.5714285714%} WBA{19.5578231293%} 
184,68611.392538585379952564835548400879,37650.041550603775249328464269638062,0.548743294044502949446950879064,851.015308809724956518039107322693,13254.269364724990737158805131912231,18,AAPL{0.1700680272%} UNH{21.5986394558%} JNJ{0.8503401361%} V{0.3401360544%} PG{0.1700680272%} CVX{17.3469387755%} HD{0.1700680272%} KO{20.7482993197%} MCD{0.1700680272%} DIS{0.1700680272%} VZ{0.5102040816%} HON{1.0204081633%} IBM{0.3401360544%} GS{0.1700680272%} CAT{0.1700680272%} BA{13.0952380952%} TRV{3.4013605442%} WBA{19.5578231293%} 
185,68629.150925173526047728955745697021,37650.455245735189237166196107864380,0.548607329949128197377206106466,854.271746916783172309806104749441,13161.331834120732310111634433269501,17,AAPL{0.1697792869%} UNH{21.5619694397%} JNJ{0.8488964346%} V{0.3395585739%} PG{0.1697792869%} CVX{17.3174872666%} HD{0.1697792869%} KO{20.7130730051%} MCD{0.5093378608%} DIS{0.1697792869%} VZ{0.5093378608%} HON{1.0186757216%} IBM{0.3395585739%} GS{0.1697792869%} BA{13.0730050934%} TRV{3.3955857385%} WBA{19.5246179966%} 
186,68644.819179585058009251952171325684,37669.401401404771604575216770172119,0.548758112434618139374720158230,833.285736587058750046708155423403,13781.876952575754330609925091266632,17,AAPL{0.1703577513%} UNH{21.6354344123%} JNJ{0.8517887564%} V{0.3407155026%} PG{0.1703577513%} CVX{17.3764906303%} HD{0.1703577513%} KO{20.4429301533%} MCD{0.5110732538%} DIS{0.1703577513%} VZ{0.5110732538%} HON{1.0221465077%} IBM{0.3407155026%} CAT{0.1703577513%} BA{13.1175468484%} TRV{3.4071550256%} WBA{19.5911413969%} 
