Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
290,27490.546232644206611439585685729980,40060.869903106344281695783138275146,1.457259872687987956041411052865,1278.219190551723386306548491120338,1714.294186554645420983433723449707,25,NVDA{2.9702970297%} SHW{0.1650165017%} DIS{3.4653465347%} TRV{0.6600660066%} JPM{6.9306930693%} MCD{0.1650165017%} MRK{0.8250825083%} VZ{1.3201320132%} MSFT{0.9900990099%} AAPL{10.5610561056%} AXP{0.3300330033%} UNH{3.3003300330%} MMM{0.3300330033%} IBM{16.1716171617%} WMT{0.4950495050%} CVX{13.2013201320%} PG{0.6600660066%} CAT{12.2112211221%} KO{0.1650165017%} HON{0.8250825083%} HD{0.4950495050%} JNJ{20.7920792079%} BA{2.6402640264%} CRM{0.1650165017%} NKE{0.1650165017%} 
291,27543.559526010893023340031504631042,40090.848289943700365256518125534058,1.455543472951770000989313302853,1239.678883115029520922689698636532,2900.481796492806097376160323619843,24,NVDA{2.9173419773%} V{0.3241491086%} SHW{0.1620745543%} DIS{0.8103727715%} TRV{0.9724473258%} JPM{0.3241491086%} AMZN{0.1620745543%} MRK{0.8103727715%} MSFT{6.1588330632%} AAPL{10.6969205835%} AXP{0.3241491086%} UNH{3.7277147488%} MMM{0.9724473258%} IBM{18.1523500810%} WMT{0.3241491086%} GS{0.1620745543%} CVX{12.9659643436%} PG{2.2690437601%} CAT{11.9935170178%} KO{1.4586709887%} HON{0.8103727715%} JNJ{20.4213938412%} BA{2.9173419773%} NKE{0.1620745543%} 
292,27628.111114090621413197368383407593,40119.499467684727278538048267364502,1.452126035761575062466022245644,1226.309480946677467727568000555038,3330.215039284408703679218888282776,21,NVDA{2.8708133971%} V{0.3189792663%} DIS{3.3492822967%} JPM{1.5948963317%} MCD{1.2759170654%} MRK{0.7974481659%} VZ{1.2759170654%} MSFT{6.0606060606%} AAPL{10.5263157895%} UNH{3.1897926635%} MMM{0.9569377990%} IBM{18.1818181818%} WMT{1.7543859649%} CVX{12.7591706539%} PG{0.9569377990%} CAT{11.8022328549%} KO{0.1594896332%} JNJ{19.6172248804%} BA{1.9138755981%} CRM{0.4784688995%} NKE{0.1594896332%} 
293,27643.689401174808153882622718811035,40178.912384561968792695552110671997,1.453456946410866423846641737327,1223.967394703405034306342713534832,3459.890543459810942295007407665253,22,NVDA{2.8708133971%} V{0.3189792663%} DIS{3.3492822967%} TRV{0.6379585327%} JPM{1.5948963317%} MCD{1.2759170654%} MRK{0.7974481659%} VZ{1.2759170654%} MSFT{6.0606060606%} AAPL{10.5263157895%} UNH{3.1897926635%} MMM{0.3189792663%} IBM{18.1818181818%} WMT{1.7543859649%} CVX{12.7591706539%} PG{0.9569377990%} CAT{11.8022328549%} KO{0.1594896332%} JNJ{19.6172248804%} BA{1.9138755981%} CRM{0.4784688995%} NKE{0.1594896332%} 
294,27658.096994691557483747601509094238,40200.028709935701044742017984390259,1.453463292056981659428060993378,1199.669610445330363290850073099136,4209.940396575793783995322883129120,22,NVDA{2.8708133971%} V{0.3189792663%} DIS{4.6251993620%} TRV{0.6379585327%} JPM{1.5948963317%} MCD{1.2759170654%} MRK{0.7974481659%} VZ{1.2759170654%} MSFT{6.0606060606%} AAPL{10.5263157895%} UNH{3.1897926635%} MMM{0.3189792663%} IBM{18.1818181818%} WMT{1.7543859649%} CVX{12.7591706539%} PG{0.9569377990%} CAT{11.8022328549%} KO{0.1594896332%} JNJ{19.6172248804%} BA{0.6379585327%} CRM{0.4784688995%} NKE{0.1594896332%} 
295,27662.894007052185770589858293533325,40427.816371734683343674987554550171,1.461445659352499371053113463859,1200.372372358758866539574228227139,4416.645200971915983245708048343658,22,NVDA{2.8800000000%} V{0.3200000000%} DIS{3.3600000000%} TRV{0.6400000000%} JPM{1.6000000000%} MCD{1.2800000000%} MRK{0.8000000000%} VZ{1.2800000000%} MSFT{6.0800000000%} AAPL{10.2400000000%} UNH{3.2000000000%} MMM{0.9600000000%} IBM{18.2400000000%} WMT{1.7600000000%} CVX{12.8000000000%} PG{0.9600000000%} CAT{11.8400000000%} KO{0.1600000000%} JNJ{20.3200000000%} BA{0.6400000000%} CRM{0.4800000000%} NKE{0.1600000000%} 
296,27793.262346927913313265889883041382,40452.315832571184728294610977172852,1.455472025112680700686951240641,1275.275087329856887663481757044792,2194.063212675473550916649401187897,25,NVDA{2.9126213592%} SHW{0.1618122977%} DIS{3.3980582524%} TRV{0.6472491909%} JPM{1.6181229773%} MCD{0.1618122977%} MRK{0.8090614887%} VZ{1.2944983819%} MSFT{6.1488673139%} AAPL{10.3559870550%} AXP{0.3236245955%} UNH{3.2362459547%} MMM{0.3236245955%} IBM{18.4466019417%} WMT{0.4854368932%} CVX{12.9449838188%} PG{0.6472491909%} CAT{11.9741100324%} KO{0.1618122977%} HON{0.8090614887%} HD{0.4854368932%} JNJ{19.7411003236%} BA{2.5889967638%} CRM{0.1618122977%} NKE{0.1618122977%} 
297,27841.831936382972344290465116500854,40548.482371913007227703928947448730,1.456387010185393737771164524020,1204.675185518140096974093466997147,4408.226806368800680502317845821381,22,NVDA{2.8800000000%} V{0.3200000000%} DIS{3.3600000000%} TRV{0.6400000000%} JPM{1.2800000000%} MCD{1.2800000000%} MRK{0.8000000000%} VZ{1.2800000000%} MSFT{6.0800000000%} AAPL{10.5600000000%} UNH{3.2000000000%} MMM{0.9600000000%} IBM{18.2400000000%} WMT{1.7600000000%} CVX{12.8000000000%} PG{0.9600000000%} CAT{11.8400000000%} KO{0.1600000000%} JNJ{20.3200000000%} BA{0.6400000000%} CRM{0.4800000000%} NKE{0.1600000000%} 
298,27852.290626026959216687828302383423,40617.695466655794007238000631332397,1.458325134260233024718900196603,1204.141379907274767901981249451637,4493.454069437553698662668466567993,22,NVDA{2.8753993610%} V{0.3194888179%} DIS{3.3546325879%} TRV{0.6389776358%} JPM{1.5974440895%} MCD{1.2779552716%} MRK{0.7987220447%} VZ{1.2779552716%} MSFT{6.0702875399%} AAPL{10.5431309904%} UNH{3.1948881789%} MMM{0.9584664537%} IBM{18.2108626198%} WMT{1.7571884984%} CVX{12.7795527157%} PG{0.9584664537%} CAT{11.8210862620%} KO{0.1597444089%} JNJ{20.2875399361%} BA{0.6389776358%} CRM{0.3194888179%} NKE{0.1597444089%} 
299,27858.610609637471497990190982818604,40700.936263930569111835211515426636,1.460982273460916802676479164802,1203.715479657636933552566915750504,4589.471874201452010311186313629150,22,NVDA{2.8800000000%} V{0.3200000000%} DIS{3.3600000000%} TRV{0.6400000000%} JPM{1.6000000000%} MCD{1.2800000000%} MRK{0.8000000000%} VZ{1.2800000000%} MSFT{6.0800000000%} AAPL{10.5600000000%} UNH{3.2000000000%} MMM{0.9600000000%} IBM{18.2400000000%} WMT{1.7600000000%} CVX{12.8000000000%} PG{0.9600000000%} CAT{11.8400000000%} KO{0.1600000000%} JNJ{20.3200000000%} BA{0.6400000000%} CRM{0.1600000000%} NKE{0.1600000000%} 
300,27923.669130465896159876137971878052,40842.429624320204311516135931015015,1.462645522459632640988047569408,1214.713612774525245185941457748413,4401.021241084445136948488652706146,22,NVDA{2.8892455859%} V{0.3210272873%} DIS{3.3707865169%} TRV{0.6420545746%} JPM{1.6051364366%} MCD{1.2841091493%} MRK{0.8025682183%} VZ{1.2841091493%} MSFT{6.0995184591%} AAPL{10.5939004815%} UNH{3.2102728732%} MMM{0.3210272873%} IBM{18.2985553772%} WMT{1.7656500803%} CVX{12.8410914928%} PG{0.9630818620%} CAT{11.8780096308%} KO{0.1605136437%} JNJ{20.3852327448%} BA{0.6420545746%} CRM{0.4815409310%} NKE{0.1605136437%} 
301,28118.050436392586561851203441619873,41041.079076309986703563481569290161,1.459599027647784597050417687569,1258.157928504570463701384142041206,3296.341221172875521006062626838684,22,NVDA{2.9079159935%} V{0.3231017771%} DIS{3.3925686591%} TRV{0.6462035541%} JPM{1.6155088853%} MCD{1.2924071082%} MRK{0.8077544426%} VZ{1.2924071082%} MSFT{6.1389337641%} AAPL{10.6623586430%} UNH{3.2310177706%} MMM{0.9693053312%} IBM{18.4168012924%} WMT{0.4846526656%} CVX{12.9240710824%} PG{0.9693053312%} CAT{11.9547657512%} KO{0.1615508885%} JNJ{20.5169628433%} BA{0.6462035541%} CRM{0.4846526656%} NKE{0.1615508885%} 
302,28167.660079275981843238696455955505,41123.875086276828369591385126113892,1.459967742103406962428380211350,1216.044939355558199167717248201370,4642.526905610078756581060588359833,21,NVDA{2.9079159935%} V{0.3231017771%} DIS{3.3925686591%} TRV{0.6462035541%} JPM{1.6155088853%} MCD{1.2924071082%} MRK{0.8077544426%} MSFT{6.1389337641%} AAPL{10.6623586430%} UNH{3.2310177706%} MMM{0.9693053312%} IBM{18.4168012924%} WMT{1.7770597738%} CVX{12.9240710824%} PG{0.9693053312%} CAT{11.9547657512%} KO{0.1615508885%} JNJ{20.5169628433%} BA{0.6462035541%} CRM{0.4846526656%} NKE{0.1615508885%} 
303,28228.982058957557455869391560554504,41244.447367195360129699110984802246,1.461067468924468926161353010684,1216.300949991094512370182201266289,4755.418867462520211120136082172394,21,NVDA{2.9079159935%} V{0.3231017771%} DIS{3.3925686591%} TRV{0.6462035541%} JPM{1.6155088853%} MRK{0.8077544426%} VZ{1.2924071082%} MSFT{6.1389337641%} AAPL{10.6623586430%} UNH{3.2310177706%} MMM{0.9693053312%} IBM{18.4168012924%} WMT{1.7770597738%} CVX{12.9240710824%} PG{0.9693053312%} CAT{11.9547657512%} KO{0.1615508885%} JNJ{20.5169628433%} BA{0.6462035541%} CRM{0.4846526656%} NKE{0.1615508885%} 
304,28518.066765959763870341703295707703,41293.511878213314048480242490768433,1.447977249548444200755170641060,1218.234264316914277515024878084660,4746.483948705885268282145261764526,21,NVDA{2.9220779221%} V{0.3246753247%} DIS{3.4090909091%} TRV{0.6493506494%} JPM{1.6233766234%} MRK{0.8116883117%} VZ{1.2987012987%} MSFT{6.1688311688%} AAPL{10.7142857143%} UNH{3.2467532468%} MMM{0.9740259740%} IBM{18.5064935065%} WMT{1.7857142857%} CVX{12.9870129870%} PG{0.9740259740%} CAT{12.0129870130%} KO{0.1623376623%} JNJ{19.9675324675%} BA{0.8116883117%} CRM{0.4870129870%} NKE{0.1623376623%} 
305,28536.508072015327343251556158065796,41326.632717707099800463765859603882,1.448202163117307428308322414523,1200.778004528365727310301735997200,5303.292581856123433681204915046692,21,NVDA{2.9173419773%} V{0.3241491086%} DIS{3.4035656402%} TRV{0.6482982172%} JPM{1.6207455429%} MRK{0.8103727715%} VZ{1.2965964344%} MSFT{6.1588330632%} AAPL{10.6969205835%} UNH{3.5656401945%} MMM{0.9724473258%} IBM{18.4764991896%} WMT{1.7828200972%} CVX{12.9659643436%} PG{0.9724473258%} CAT{11.9935170178%} KO{0.1620745543%} JNJ{19.9351701783%} BA{0.6482982172%} CRM{0.4862236629%} NKE{0.1620745543%} 
306,28574.477045361254567978903651237488,41361.716624361069989390671253204346,1.447505637940473821601017334615,1208.882647608394108829088509082794,5095.237196109248543507419526576996,21,NVDA{2.9220779221%} V{0.3246753247%} DIS{3.4090909091%} TRV{0.6493506494%} JPM{1.6233766234%} MRK{0.8116883117%} VZ{1.2987012987%} MSFT{6.1688311688%} AAPL{10.7142857143%} UNH{3.4090909091%} MMM{0.9740259740%} IBM{18.5064935065%} WMT{1.7857142857%} CVX{12.9870129870%} PG{0.9740259740%} CAT{12.0129870130%} KO{0.1623376623%} JNJ{19.9675324675%} BA{0.6493506494%} CRM{0.4870129870%} NKE{0.1623376623%} 
307,28619.040141101675544632598757743835,41397.122668764255649875849485397339,1.446488857231488456278611920425,1217.161205793628596438793465495110,4882.286494955405942164361476898193,21,NVDA{2.9268292683%} V{0.3252032520%} DIS{3.4146341463%} TRV{0.6504065041%} JPM{1.6260162602%} MRK{0.8130081301%} VZ{1.3008130081%} MSFT{6.1788617886%} AAPL{10.7317073171%} UNH{3.2520325203%} MMM{0.9756097561%} IBM{18.5365853659%} WMT{1.7886178862%} CVX{13.0081300813%} PG{0.9756097561%} CAT{12.0325203252%} KO{0.1626016260%} JNJ{20.0000000000%} BA{0.6504065041%} CRM{0.4878048780%} NKE{0.1626016260%} 
308,28633.443520330522005679085850715637,41401.527054240155848674476146697998,1.445915054710200875476289184007,1218.975582168116034154081717133522,4832.259589196666638599708676338196,21,NVDA{3.0844155844%} V{0.3246753247%} DIS{3.4090909091%} TRV{0.6493506494%} JPM{1.6233766234%} MRK{0.8116883117%} VZ{1.2987012987%} MSFT{6.1688311688%} AAPL{10.7142857143%} UNH{3.2467532468%} MMM{0.9740259740%} IBM{18.5064935065%} WMT{1.7857142857%} CVX{12.9870129870%} PG{0.9740259740%} CAT{12.0129870130%} KO{0.1623376623%} JNJ{19.9675324675%} BA{0.6493506494%} CRM{0.4870129870%} NKE{0.1623376623%} 
309,28636.521494797110790386795997619629,41443.185581908270251005887985229492,1.447214375860488733138708994375,1200.647410231372305133845657110214,5423.763274967101096990518271923065,22,NVDA{2.9459901800%} V{0.3273322422%} DIS{3.4369885434%} TRV{0.6546644845%} JPM{1.6366612111%} MCD{1.3093289689%} MRK{0.8183306056%} VZ{1.3093289689%} MSFT{6.2193126023%} AAPL{10.8019639935%} UNH{3.2733224223%} MMM{0.9819967267%} IBM{18.6579378069%} WMT{1.8003273322%} CVX{10.4746317512%} PG{0.9819967267%} CAT{12.1112929624%} KO{0.1636661211%} JNJ{20.7855973813%} BA{0.6546644845%} CRM{0.4909983633%} NKE{0.1636661211%} 
310,28687.639182368959154700860381126404,41665.003244728584832046180963516235,1.452367794361250297185961244395,1289.306418485681660968111827969551,2985.810690158143188455142080783844,24,NVDA{3.2028469751%} V{0.3558718861%} SHW{0.1779359431%} CSCO{0.3558718861%} DIS{3.7366548043%} TRV{0.8896797153%} JPM{1.7793594306%} MCD{1.4234875445%} MRK{0.8896797153%} VZ{0.3558718861%} MSFT{1.0676156584%} AAPL{11.3879003559%} UNH{3.5587188612%} MMM{0.7117437722%} IBM{17.4377224199%} WMT{0.3558718861%} CVX{14.5907473310%} CAT{13.1672597865%} KO{0.1779359431%} HON{0.8896797153%} HD{0.3558718861%} JNJ{22.4199288256%} CRM{0.1779359431%} NKE{0.5338078292%} 
311,28904.637373705794743727892637252808,41783.563649595918832346796989440918,1.445566090637273592989231474348,1293.819154796576867738622240722179,2968.989005698618711903691291809082,24,NVDA{3.1914893617%} V{0.3546099291%} SHW{0.1773049645%} CSCO{0.3546099291%} DIS{3.7234042553%} TRV{0.8865248227%} JPM{1.7730496454%} MCD{1.4184397163%} MRK{0.8865248227%} VZ{0.3546099291%} MSFT{1.0638297872%} AAPL{11.7021276596%} UNH{3.5460992908%} MMM{0.7092198582%} IBM{17.3758865248%} WMT{0.3546099291%} CVX{14.5390070922%} CAT{13.1205673759%} KO{0.1773049645%} HON{0.8865248227%} HD{0.3546099291%} JNJ{22.3404255319%} CRM{0.1773049645%} NKE{0.5319148936%} 
312,28905.692855716217309236526489257812,41874.158685245187371037900447845459,1.448647465198690253984636910900,1293.377410515547808245173655450344,3072.836369778757216408848762512207,23,NVDA{3.1971580817%} V{0.3552397869%} SHW{0.1776198934%} CSCO{0.3552397869%} DIS{3.7300177620%} TRV{0.8880994671%} JPM{1.7761989343%} MCD{1.4209591474%} MRK{0.8880994671%} VZ{0.3552397869%} MSFT{1.0657193606%} AAPL{11.7229129663%} UNH{3.5523978686%} MMM{0.7104795737%} IBM{17.4067495560%} WMT{0.3552397869%} CVX{14.5648312611%} CAT{13.1438721137%} KO{0.1776198934%} HON{0.8880994671%} HD{0.3552397869%} JNJ{22.3801065719%} NKE{0.5328596803%} 
313,28926.977465389420103747397661209106,41897.572812750673620030283927917480,1.448390965246207473526851572387,1292.192496025132641079835593700409,3131.797931996687111677601933479309,23,NVDA{3.2028469751%} V{0.3558718861%} SHW{0.1779359431%} DIS{3.7366548043%} TRV{0.8896797153%} JPM{1.7793594306%} MCD{1.4234875445%} MRK{0.8896797153%} VZ{0.3558718861%} MSFT{1.0676156584%} AAPL{11.7437722420%} UNH{3.5587188612%} MMM{0.7117437722%} IBM{17.4377224199%} WMT{0.3558718861%} CVX{14.5907473310%} CAT{13.1672597865%} KO{0.1779359431%} HON{0.8896797153%} HD{0.3558718861%} JNJ{22.4199288256%} CRM{0.1779359431%} NKE{0.5338078292%} 
314,28928.632985416650626575574278831482,41924.401860692472837399691343307495,1.449235499023655338035609929648,1294.534615243028156328364275395870,3088.363403401626783306710422039032,24,NVDA{3.1971580817%} V{0.3552397869%} SHW{0.1776198934%} CSCO{0.3552397869%} DIS{3.7300177620%} TRV{0.8880994671%} JPM{1.7761989343%} MCD{1.4209591474%} MRK{0.8880994671%} VZ{0.3552397869%} MSFT{1.0657193606%} AAPL{11.7229129663%} UNH{3.5523978686%} MMM{0.7104795737%} IBM{17.4067495560%} WMT{0.3552397869%} CVX{14.5648312611%} CAT{13.1438721137%} KO{0.1776198934%} HON{0.8880994671%} HD{0.3552397869%} JNJ{22.3801065719%} CRM{0.1776198934%} NKE{0.3552397869%} 
315,28939.765409289775561774149537086487,41953.552084682887652888894081115723,1.449685285673243173576452136331,1294.481474115112632716773077845573,3119.107861229504123912192881107330,23,NVDA{3.2028469751%} SHW{0.1779359431%} CSCO{0.3558718861%} DIS{3.7366548043%} TRV{0.8896797153%} JPM{1.7793594306%} MCD{1.4234875445%} MRK{0.8896797153%} VZ{0.3558718861%} MSFT{1.0676156584%} AAPL{11.7437722420%} UNH{3.5587188612%} MMM{0.7117437722%} IBM{17.4377224199%} WMT{0.3558718861%} CVX{14.5907473310%} CAT{13.1672597865%} KO{0.1779359431%} HON{0.8896797153%} HD{0.3558718861%} JNJ{22.4199288256%} CRM{0.1779359431%} NKE{0.5338078292%} 
316,28957.358448625396704301238059997559,42070.667646271060220897197723388672,1.452848944108993789470218871429,1295.403398559387596833403222262859,3208.565689489432770642451941967010,24,NVDA{3.2028469751%} V{0.3558718861%} SHW{0.1779359431%} CSCO{0.3558718861%} DIS{3.7366548043%} TRV{0.8896797153%} JPM{1.7793594306%} MCD{1.4234875445%} MRK{0.8896797153%} VZ{0.3558718861%} MSFT{1.0676156584%} AAPL{11.7437722420%} UNH{3.5587188612%} MMM{0.7117437722%} IBM{17.4377224199%} WMT{0.3558718861%} CVX{14.5907473310%} CAT{13.1672597865%} KO{0.1779359431%} HON{0.8896797153%} HD{0.3558718861%} JNJ{22.4199288256%} CRM{0.1779359431%} NKE{0.1779359431%} 
317,28982.487723187052324647083878517151,42131.879372981020424049347639083862,1.453701275590430830320087807195,1305.683039534974341222550719976425,2961.388186931792006362229585647583,23,NVDA{3.2142857143%} V{0.3571428571%} SHW{0.1785714286%} CSCO{0.3571428571%} DIS{3.7500000000%} TRV{0.8928571429%} JPM{1.7857142857%} MCD{1.4285714286%} MRK{0.8928571429%} VZ{0.3571428571%} MSFT{1.0714285714%} AAPL{11.7857142857%} UNH{3.5714285714%} IBM{17.5000000000%} WMT{0.3571428571%} CVX{14.6428571429%} CAT{13.2142857143%} KO{0.1785714286%} HON{0.8928571429%} HD{0.3571428571%} JNJ{22.5000000000%} CRM{0.1785714286%} NKE{0.5357142857%} 
318,29047.037997081264620646834373474121,42172.988445436763868201524019241333,1.451886021895741452070183186152,1295.163566510148029919946566224098,3318.081450132323880097828805446625,24,NVDA{3.2142857143%} V{0.3571428571%} SHW{0.1785714286%} CSCO{0.3571428571%} DIS{3.7500000000%} TRV{0.8928571429%} JPM{1.7857142857%} MCD{1.4285714286%} MRK{0.8928571429%} VZ{0.3571428571%} MSFT{1.0714285714%} AAPL{11.7857142857%} UNH{3.5714285714%} MMM{0.7142857143%} IBM{17.5000000000%} WMT{0.3571428571%} CVX{14.6428571429%} CAT{13.2142857143%} KO{0.1785714286%} HON{0.1785714286%} HD{0.3571428571%} JNJ{22.5000000000%} CRM{0.1785714286%} NKE{0.5357142857%} 
319,29289.103003590549633372575044631958,42204.708093583838490303605794906616,1.440969635990899666566633641196,1296.620074861067678284598514437675,3306.105847751812689239159226417542,24,NVDA{3.2200357782%} V{0.3577817531%} SHW{0.1788908766%} CSCO{0.3577817531%} DIS{3.7567084079%} TRV{0.8944543828%} JPM{1.7889087657%} MCD{1.4311270125%} MRK{0.8944543828%} VZ{0.3577817531%} MSFT{1.0733452594%} AAPL{11.8067978533%} UNH{3.5778175313%} MMM{0.7155635063%} IBM{17.5313059034%} WMT{0.3577817531%} CVX{14.6690518784%} CAT{13.2379248658%} KO{0.1788908766%} HON{0.8944543828%} HD{0.3577817531%} JNJ{22.0035778175%} CRM{0.1788908766%} NKE{0.1788908766%} 
320,29292.776756163970276247709989547729,42233.101312507518741767853498458862,1.441758207631189003805616266618,1303.387985874395326391095295548439,3131.461736275656221550889313220978,24,NVDA{3.2142857143%} V{0.3571428571%} SHW{0.1785714286%} CSCO{0.3571428571%} DIS{3.0357142857%} TRV{0.8928571429%} JPM{1.7857142857%} MCD{1.4285714286%} MRK{0.8928571429%} VZ{0.3571428571%} MSFT{1.0714285714%} AAPL{11.7857142857%} UNH{3.5714285714%} MMM{0.7142857143%} IBM{17.5000000000%} WMT{0.3571428571%} CVX{14.6428571429%} CAT{13.2142857143%} KO{0.1785714286%} HON{0.8928571429%} HD{0.3571428571%} JNJ{22.5000000000%} CRM{0.1785714286%} NKE{0.5357142857%} 
321,29317.261591565522394375875592231750,42259.932087244473223108798265457153,1.441469284409650164491267787525,1306.850988144148686842527240514755,3054.402442920005341875366866588593,23,NVDA{3.2315978456%} V{0.3590664273%} SHW{0.1795332136%} CSCO{0.3590664273%} DIS{3.7701974865%} TRV{0.8976660682%} JPM{1.7953321364%} MCD{1.4362657092%} MRK{0.8976660682%} VZ{0.3590664273%} MSFT{1.0771992819%} AAPL{11.8491921005%} UNH{3.5906642729%} IBM{17.5942549372%} WMT{0.3590664273%} CVX{14.7217235189%} CAT{13.2854578097%} KO{0.1795332136%} HON{0.8976660682%} HD{0.3590664273%} JNJ{22.0825852783%} CRM{0.1795332136%} NKE{0.5385996409%} 
322,29331.755372375035221921280026435852,42588.880540175807254854589700698853,1.451971762327135540004974245676,1308.035462008528838850907050073147,3347.816679919938906095921993255615,23,NVDA{3.2374100719%} V{0.3597122302%} SHW{0.1798561151%} CSCO{0.3597122302%} DIS{3.7769784173%} TRV{0.8992805755%} JPM{1.7985611511%} MRK{0.8992805755%} VZ{0.3597122302%} MSFT{1.0791366906%} AAPL{11.8705035971%} UNH{3.5971223022%} MMM{0.7194244604%} IBM{17.6258992806%} WMT{0.3597122302%} CVX{14.7482014388%} CAT{13.3093525180%} KO{0.1798561151%} HON{0.8992805755%} HD{0.3597122302%} JNJ{22.6618705036%} CRM{0.1798561151%} NKE{0.5395683453%} 
323,29684.934587132262095110490918159485,42726.499285623278410639613866806030,1.439332775358185712022418556444,1309.263771191192063270136713981628,3448.586149887512874556705355644226,23,NVDA{3.2549728752%} V{0.3616636528%} SHW{0.1808318264%} CSCO{0.3616636528%} DIS{3.7974683544%} TRV{0.9041591320%} JPM{1.8083182640%} MRK{0.9041591320%} VZ{0.3616636528%} MSFT{1.0849909584%} AAPL{11.9349005425%} UNH{3.6166365280%} MMM{0.7233273056%} IBM{17.7215189873%} WMT{0.3616636528%} CVX{14.8282097649%} CAT{13.3815551537%} KO{0.1808318264%} HON{0.9041591320%} HD{0.3616636528%} JNJ{22.2423146474%} CRM{0.1808318264%} NKE{0.5424954792%} 
324,29688.046041129509831080213189125061,42829.082880626170663163065910339355,1.442637310023408225845287233824,1291.959281213782332997652702033520,4070.304444212697490002028644084930,24,NVDA{3.2846715328%} V{0.3649635036%} SHW{0.1824817518%} CSCO{0.3649635036%} DIS{3.8321167883%} TRV{0.9124087591%} JPM{1.8248175182%} MCD{1.4598540146%} MRK{0.9124087591%} VZ{0.3649635036%} MSFT{1.0948905109%} AAPL{12.0437956204%} UNH{3.6496350365%} MMM{0.7299270073%} IBM{17.8832116788%} WMT{0.3649635036%} CVX{12.0437956204%} CAT{13.5036496350%} KO{0.1824817518%} HON{0.9124087591%} HD{0.3649635036%} JNJ{22.9927007299%} CRM{0.1824817518%} NKE{0.5474452555%} 
325,29889.728768232998845633119344711304,42855.081313283844792749732732772827,1.433772840348772614760264332290,1310.300394753559885430149734020233,3546.069470677053686813451349735260,23,NVDA{3.2549728752%} V{0.3616636528%} SHW{0.1808318264%} CSCO{0.3616636528%} DIS{3.7974683544%} TRV{0.9041591320%} JPM{1.8083182640%} MRK{0.9041591320%} VZ{0.3616636528%} MSFT{1.0849909584%} AAPL{11.9349005425%} UNH{3.6166365280%} MMM{0.7233273056%} IBM{17.9023508137%} WMT{0.3616636528%} CVX{14.8282097649%} CAT{13.3815551537%} KO{0.1808318264%} HON{0.9041591320%} HD{0.3616636528%} JNJ{22.0614828210%} CRM{0.1808318264%} NKE{0.5424954792%} 
326,29982.321172944917634595185518264771,42923.478349776312825269997119903564,1.431626260761594382486805443477,1274.442660729134331631939858198166,4690.198527902282876311801373958588,24,NVDA{3.2967032967%} V{0.3663003663%} SHW{0.1831501832%} CSCO{0.3663003663%} DIS{3.8461538462%} TRV{0.9157509158%} JPM{1.8315018315%} MCD{1.4652014652%} MRK{0.9157509158%} VZ{0.3663003663%} MSFT{1.0989010989%} AAPL{12.0879120879%} UNH{4.0293040293%} MMM{0.7326007326%} IBM{17.9487179487%} WMT{0.3663003663%} CVX{12.0879120879%} CAT{13.5531135531%} KO{0.1831501832%} HON{0.9157509158%} HD{0.3663003663%} JNJ{22.3443223443%} CRM{0.1831501832%} NKE{0.5494505495%} 
327,29991.020990337139664916321635246277,42964.623548060561006423085927963257,1.432582890789326990343965917418,1292.938211390012838819529861211777,4176.477206360179479815997183322906,24,NVDA{3.3027522936%} V{0.3669724771%} SHW{0.1834862385%} CSCO{0.3669724771%} DIS{3.8532110092%} TRV{0.9174311927%} JPM{1.8348623853%} MCD{1.4678899083%} MRK{0.9174311927%} VZ{0.3669724771%} MSFT{1.1009174312%} AAPL{12.1100917431%} UNH{3.6697247706%} MMM{0.7339449541%} IBM{17.9816513761%} WMT{0.3669724771%} CVX{12.1100917431%} CAT{13.5779816514%} KO{0.1834862385%} HON{0.9174311927%} HD{0.3669724771%} JNJ{22.5688073394%} CRM{0.1834862385%} NKE{0.5504587156%} 
328,30023.835450998987653292715549468994,42967.550542072138341609388589859009,1.431114642637786982248826461728,1293.000269058881940509309060871601,4177.542470305686947540380060672760,24,NVDA{3.2846715328%} V{0.3649635036%} SHW{0.1824817518%} CSCO{0.3649635036%} DIS{3.8321167883%} TRV{0.9124087591%} JPM{2.5547445255%} MCD{1.4598540146%} MRK{0.9124087591%} VZ{0.3649635036%} MSFT{1.0948905109%} AAPL{12.0437956204%} UNH{3.6496350365%} MMM{0.7299270073%} IBM{17.8832116788%} WMT{0.3649635036%} CVX{12.0437956204%} CAT{13.5036496350%} KO{0.1824817518%} HON{0.9124087591%} HD{0.3649635036%} JNJ{22.2627737226%} CRM{0.1824817518%} NKE{0.5474452555%} 
329,30075.044003863338730297982692718506,42999.479626398780965246260166168213,1.429739541557286219841671481845,1293.197749266329537931596860289574,4203.547148408901193761266767978668,24,NVDA{3.3027522936%} V{0.3669724771%} SHW{0.1834862385%} CSCO{0.3669724771%} DIS{3.8532110092%} TRV{0.9174311927%} JPM{2.0183486239%} MCD{1.4678899083%} MRK{0.9174311927%} VZ{0.3669724771%} MSFT{1.1009174312%} AAPL{12.1100917431%} UNH{3.6697247706%} MMM{0.7339449541%} IBM{17.9816513761%} WMT{0.3669724771%} CVX{12.1100917431%} CAT{13.5779816514%} KO{0.1834862385%} HON{0.9174311927%} HD{0.3669724771%} JNJ{22.3853211009%} CRM{0.1834862385%} NKE{0.5504587156%} 
