Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
34,23269.624952649915940128266811370850,24238.890369868655398022383451461792,1.041653675948410961993317869201,-269.525156125673674978315830230713,31965.278178804634080734103918075562,27,NVDA{2.5778732546%} V{0.5370569280%} SHW{0.1074113856%} CSCO{12.8893662728%} DIS{0.1074113856%} TRV{0.3222341568%} JPM{13.2116004296%} MCD{13.5338345865%} AMZN{0.4296455424%} AMGN{0.2148227712%} VZ{8.8077336198%} MSFT{0.1074113856%} AAPL{0.3222341568%} AXP{3.2223415682%} UNH{6.8743286788%} MMM{0.1074113856%} IBM{2.0408163265%} GS{0.3222341568%} CVX{12.1374865736%} PG{13.2116004296%} CAT{4.7261009667%} KO{1.7185821697%} HON{0.8592910849%} JNJ{0.9667024705%} BA{0.1074113856%} CRM{0.3222341568%} NKE{0.2148227712%} 
35,23284.710871851097181206569075584412,24281.558019329422677401453256607056,1.042811231497120072475581764593,-256.911945773814409221813548356295,31646.367131512102787382900714874268,26,NVDA{2.5778732546%} V{0.5370569280%} SHW{0.1074113856%} CSCO{12.8893662728%} DIS{0.1074113856%} TRV{0.3222341568%} JPM{13.6412459721%} MCD{13.5338345865%} AMGN{0.2148227712%} VZ{8.8077336198%} MSFT{0.1074113856%} AAPL{0.3222341568%} AXP{3.2223415682%} UNH{6.8743286788%} MMM{0.1074113856%} IBM{2.0408163265%} GS{0.3222341568%} CVX{12.1374865736%} PG{13.2116004296%} CAT{4.7261009667%} KO{1.7185821697%} HON{0.8592910849%} JNJ{0.9667024705%} BA{0.1074113856%} CRM{0.3222341568%} NKE{0.2148227712%} 
36,23305.027924699297727784141898155212,24301.047919777021888876333832740784,1.042738416718313132491857686546,-257.541568042288190554245375096798,31683.906203655948047526180744171143,26,NVDA{2.5668449198%} V{0.5347593583%} SHW{0.1069518717%} CSCO{12.8342245989%} DIS{0.1069518717%} TRV{0.3208556150%} JPM{13.1550802139%} MCD{13.4759358289%} AMGN{0.2139037433%} VZ{8.7700534759%} MSFT{0.1069518717%} AAPL{0.3208556150%} AXP{3.2085561497%} UNH{6.8449197861%} MMM{0.1069518717%} IBM{2.0320855615%} GS{0.3208556150%} CVX{12.9411764706%} PG{13.1550802139%} CAT{4.7058823529%} KO{1.7112299465%} HON{0.8556149733%} JNJ{0.9625668449%} BA{0.1069518717%} CRM{0.3208556150%} NKE{0.2139037433%} 
37,23343.172907858577673323452472686768,24315.391222961403400404378771781921,1.041648936026838168089625469293,-260.467938781558132177451625466347,31782.138801366072584642097353935242,26,NVDA{2.5862068966%} V{0.5387931034%} SHW{0.1077586207%} CSCO{12.9310344828%} DIS{0.1077586207%} TRV{0.3232758621%} JPM{13.2543103448%} MCD{13.5775862069%} AMGN{0.2155172414%} VZ{8.8362068966%} MSFT{0.1077586207%} AAPL{0.3232758621%} AXP{3.3405172414%} UNH{6.8965517241%} MMM{0.1077586207%} IBM{2.0474137931%} GS{0.3232758621%} CVX{12.1767241379%} PG{13.2543103448%} CAT{4.7413793103%} KO{1.7241379310%} HON{0.8620689655%} JNJ{0.9698275862%} BA{0.1077586207%} CRM{0.3232758621%} NKE{0.2155172414%} 
38,23388.700290951826900709420442581177,24321.520879936808341881260275840759,1.039883387164777683864258506219,-298.025571080339204854681156575680,32864.920584239866002462804317474365,24,NVDA{3.5908596300%} V{0.3264417845%} SHW{0.2176278564%} CSCO{12.4047878128%} JPM{13.3841131665%} MCD{13.4929270947%} AMZN{0.5440696409%} VZ{10.6637649619%} AAPL{0.1088139282%} AXP{3.2644178455%} UNH{7.0729053319%} MMM{0.3264417845%} IBM{3.4820457018%} WMT{0.3264417845%} GS{0.1088139282%} CVX{12.2959738847%} PG{10.1196953210%} CAT{3.4820457018%} KO{0.7616974973%} HON{0.4352557127%} HD{0.3264417845%} JNJ{2.2850924918%} BA{0.5440696409%} CRM{0.4352557127%} 
39,23406.613805994609720073640346527100,24382.909382673424261156469583511353,1.041710244154529396709563116019,-265.086667751500954182120040059090,31982.060524883119796868413686752319,26,NVDA{2.5862068966%} V{0.5387931034%} SHW{0.1077586207%} CSCO{12.9310344828%} DIS{0.1077586207%} TRV{0.3232758621%} JPM{13.2543103448%} MCD{13.5775862069%} AMGN{0.2155172414%} VZ{8.8362068966%} MSFT{0.1077586207%} AAPL{0.3232758621%} AXP{3.2327586207%} UNH{7.0043103448%} MMM{0.1077586207%} IBM{2.0474137931%} GS{0.3232758621%} CVX{12.1767241379%} PG{13.2543103448%} CAT{4.7413793103%} KO{1.7241379310%} HON{0.8620689655%} JNJ{0.9698275862%} BA{0.1077586207%} CRM{0.3232758621%} NKE{0.2155172414%} 
40,23447.178991269738617120310664176941,24569.112088699948799330741167068481,1.047849385115708242821597195871,-253.816226329735513900232035666704,31845.177243485701183089986443519592,23,NVDA{5.0962627407%} V{0.1132502831%} SHW{0.2265005663%} CSCO{10.7587768969%} TRV{0.7927519819%} JPM{14.0430351076%} MCD{13.9297848245%} MRK{0.1132502831%} VZ{12.1177802945%} AXP{5.0962627407%} UNH{5.8890147225%} IBM{0.7927519819%} WMT{0.4530011325%} GS{0.4530011325%} CVX{14.1562853907%} PG{9.8527746319%} CAT{1.5855039638%} KO{0.9060022650%} HD{0.1132502831%} JNJ{1.1325028313%} BA{0.2265005663%} CRM{1.9252548131%} NKE{0.2265005663%} 
41,23461.420920239732367917895317077637,24634.180112379981437698006629943848,1.049986707801168650533440995787,-290.593632222317182822735048830509,32964.530902753074769861996173858643,24,NVDA{2.2396416573%} SHW{0.1119820829%} CSCO{13.4378499440%} TRV{0.1119820829%} JPM{12.9899216125%} MCD{13.9977603583%} AMZN{0.3359462486%} VZ{9.5184770437%} AAPL{0.4479283315%} AXP{2.4636058231%} UNH{7.2788353863%} MMM{0.1119820829%} IBM{0.7838745801%} WMT{0.5599104143%} GS{0.3359462486%} CVX{13.6618141097%} PG{12.8779395297%} CAT{6.2709966405%} KO{0.5599104143%} HON{1.2318029115%} HD{0.1119820829%} JNJ{0.2239641657%} BA{0.2239641657%} CRM{0.1119820829%} 
42,23581.590728313178260577842593193054,24824.316524569527246057987213134766,1.052698980767411640613318013493,-251.209245529556142173532862216234,32025.648229750135214999318122863770,23,NVDA{2.1881838074%} SHW{0.1094091904%} CSCO{13.2385120350%} TRV{0.1094091904%} JPM{13.7855579869%} MCD{13.6761487965%} AMZN{0.7658643326%} VZ{9.2997811816%} AAPL{0.4376367615%} AXP{2.1881838074%} UNH{7.1115973742%} MMM{0.1094091904%} IBM{0.5470459519%} WMT{0.5470459519%} GS{0.1094091904%} CVX{13.8949671772%} PG{12.5820568928%} CAT{6.1269146608%} KO{0.4376367615%} HON{1.2035010941%} HD{0.1094091904%} CRM{0.5470459519%} NKE{0.8752735230%} 
43,23657.479515151248051552101969718933,25035.279143803927581757307052612305,1.058239493677687770301076852775,-262.778429081579020021308679133654,32568.260777475858049001544713973999,24,NVDA{1.3559322034%} SHW{0.1129943503%} CSCO{13.5593220339%} TRV{0.1129943503%} JPM{13.1073446328%} MCD{14.1242937853%} AMZN{0.3389830508%} VZ{9.6045197740%} AAPL{0.4519774011%} AXP{2.4858757062%} UNH{7.3446327684%} MMM{0.1129943503%} IBM{0.7909604520%} WMT{0.5649717514%} GS{0.3389830508%} CVX{13.7853107345%} PG{12.9943502825%} CAT{6.3276836158%} KO{0.5649717514%} HON{1.2429378531%} HD{0.1129943503%} JNJ{0.2259887006%} BA{0.2259887006%} CRM{0.1129943503%} 
44,23758.828407553985016420483589172363,25222.382960904225910780951380729675,1.061600451345694917648643240682,-223.945699953787880076561123132706,31642.159692912806349340826272964478,23,NVDA{1.3245033113%} SHW{0.1103752759%} CSCO{13.3554083885%} TRV{0.1103752759%} JPM{13.9072847682%} MCD{13.7969094923%} AMZN{0.7726269316%} VZ{9.3818984547%} AAPL{0.4415011038%} AXP{2.2075055188%} UNH{7.1743929360%} MMM{0.1103752759%} IBM{0.5518763797%} WMT{0.5518763797%} GS{0.1103752759%} CVX{14.0176600442%} PG{12.6931567329%} CAT{6.1810154525%} KO{0.4415011038%} HON{1.2141280353%} HD{0.1103752759%} CRM{0.5518763797%} NKE{0.8830022075%} 
45,23808.184538528133998624980449676514,25258.316045233597833430394530296326,1.060908949372378895503743478912,-244.020280072634932366781868040562,32253.564073982466652523726224899292,24,NVDA{0.4540295119%} SHW{0.1135073780%} CSCO{14.0749148695%} TRV{0.1135073780%} JPM{13.1668558456%} MCD{14.1884222474%} AMZN{0.3405221339%} VZ{9.6481271283%} AAPL{0.4540295119%} AXP{2.4971623156%} UNH{7.3779795687%} MMM{0.1135073780%} IBM{0.7945516459%} WMT{0.5675368899%} GS{0.3405221339%} CVX{13.8479001135%} PG{13.0533484677%} CAT{6.3564131669%} KO{0.5675368899%} HON{1.2485811578%} HD{0.1135073780%} JNJ{0.2270147560%} BA{0.2270147560%} CRM{0.1135073780%} 
46,23829.504428031847055535763502120972,25470.408687899747746996581554412842,1.068860192406587472646606329363,-221.704744014606148994062095880508,31825.944682985122199170291423797607,24,NVDA{0.4519774011%} SHW{0.1129943503%} CSCO{13.5593220339%} TRV{0.1129943503%} JPM{14.0112994350%} MCD{14.1242937853%} AMZN{0.3389830508%} VZ{9.6045197740%} AAPL{0.4519774011%} AXP{2.4858757062%} UNH{7.3446327684%} MMM{0.1129943503%} IBM{0.7909604520%} WMT{0.5649717514%} GS{0.3389830508%} CVX{13.7853107345%} PG{12.9943502825%} CAT{6.3276836158%} KO{0.5649717514%} HON{1.2429378531%} HD{0.1129943503%} JNJ{0.2259887006%} BA{0.2259887006%} CRM{0.1129943503%} 
47,23910.953068033348245080560445785522,25501.632674400705582229420542716980,1.066525144432404204053455032408,-245.456105991179583725170232355595,32538.041046147853194270282983779907,24,NVDA{2.2002200220%} SHW{0.1100110011%} CSCO{13.2013201320%} TRV{0.1100110011%} JPM{12.7612761276%} MCD{13.7513751375%} AMZN{0.3300330033%} VZ{9.3509350935%} AAPL{0.4400440044%} AXP{4.1804180418%} UNH{7.1507150715%} MMM{0.1100110011%} IBM{0.7700770077%} WMT{0.5500550055%} GS{0.3300330033%} CVX{13.4213421342%} PG{12.6512651265%} CAT{6.1606160616%} KO{0.5500550055%} HON{1.2101210121%} HD{0.1100110011%} JNJ{0.2200220022%} BA{0.2200220022%} CRM{0.1100110011%} 
48,23933.568859792572766309604048728943,25615.238442098747327690944075584412,1.070264054314578716642358813260,-218.542054359623989512328989803791,31880.110667074630327988415956497192,23,NVDA{1.2631578947%} SHW{0.1052631579%} CSCO{12.6315789474%} TRV{0.1052631579%} JPM{13.0526315789%} MCD{13.0526315789%} AMZN{0.3157894737%} VZ{8.9473684211%} AAPL{0.4210526316%} AXP{5.4736842105%} UNH{6.8421052632%} MMM{0.1052631579%} IBM{1.3684210526%} WMT{1.3684210526%} GS{0.3157894737%} CVX{13.3684210526%} PG{12.9473684211%} CAT{5.0526315789%} KO{0.7368421053%} HON{1.0526315789%} HD{0.1052631579%} JNJ{0.8421052632%} CRM{0.5263157895%} 
49,24012.022889634310558903962373733521,25625.336435288230859441682696342468,1.067187739786403799513436752022,-194.441571134036507828568574041128,31199.328141130612493725493550300598,23,NVDA{0.4449388209%} SHW{0.1112347052%} CSCO{13.4593993326%} TRV{0.1112347052%} JPM{14.1268075640%} MCD{13.9043381535%} AMZN{0.7786429366%} VZ{9.4549499444%} AAPL{0.4449388209%} AXP{2.2246941046%} UNH{7.2302558398%} MMM{0.1112347052%} IBM{0.5561735261%} WMT{0.5561735261%} GS{0.1112347052%} CVX{14.1268075640%} PG{12.7919911012%} CAT{6.2291434928%} KO{0.4449388209%} HON{1.2235817575%} HD{0.1112347052%} CRM{0.5561735261%} NKE{0.8898776418%} 
50,24016.847650018382410053163766860962,25862.474948157712788088247179985046,1.076847191814447768365425872616,-212.487372949068003435968421399593,31953.779639364336617290973663330078,23,NVDA{1.9210245464%} V{0.5336179296%} CSCO{13.2337246531%} TRV{0.8537886873%} JPM{13.1270010672%} MCD{13.4471718250%} AMZN{1.8143009605%} MRK{0.1067235859%} VZ{9.3916755603%} AXP{5.2294557097%} UNH{6.9370330843%} MMM{0.1067235859%} IBM{2.4546424760%} WMT{0.2134471718%} CVX{12.8068303095%} PG{11.6328708645%} CAT{3.2017075774%} KO{0.8537886873%} HON{0.8537886873%} JNJ{0.1067235859%} BA{0.4268943436%} CRM{0.4268943436%} NKE{0.3201707577%} 
51,24071.420193770973128266632556915283,25905.704974342297646217048168182373,1.076201768146857640218172491586,-217.806745191908476044773124158382,32149.498336510336230276152491569519,24,NVDA{1.3318534961%} SHW{0.1109877913%} CSCO{13.3185349612%} TRV{0.1109877913%} JPM{12.8745837958%} MCD{13.8734739179%} AMZN{0.3329633740%} VZ{9.4339622642%} AAPL{0.4439511654%} AXP{4.2175360710%} UNH{7.2142064373%} MMM{0.1109877913%} IBM{0.7769145394%} WMT{0.5549389567%} GS{0.3329633740%} CVX{13.5405105438%} PG{12.7635960044%} CAT{6.2153163152%} KO{0.5549389567%} HON{1.2208657048%} HD{0.1109877913%} JNJ{0.2219755827%} BA{0.2219755827%} CRM{0.1109877913%} 
52,24091.576587944658967899158596992493,25962.423878549350774846971035003662,1.077655660424517769513386156177,-193.755068563805025405599735677242,31516.735844045095291221514344215393,23,NVDA{1.2631578947%} SHW{0.1052631579%} CSCO{12.6315789474%} TRV{0.1052631579%} JPM{13.0526315789%} MCD{13.0526315789%} AMZN{0.3157894737%} VZ{8.9473684211%} AAPL{0.4210526316%} AXP{5.4736842105%} UNH{6.8421052632%} MMM{0.1052631579%} IBM{1.3684210526%} WMT{0.5263157895%} GS{0.3157894737%} CVX{13.3684210526%} PG{12.9473684211%} CAT{5.0526315789%} KO{1.5789473684%} HON{1.0526315789%} HD{0.1052631579%} JNJ{0.8421052632%} CRM{0.5263157895%} 
53,24110.567907313114119460806250572205,26086.958015025586064439266920089722,1.081971943394705482077711167221,-130.269371014268017461290583014488,29821.346650767929531866684556007385,23,NVDA{1.2526096033%} SHW{0.1043841336%} CSCO{12.5260960334%} TRV{0.1043841336%} JPM{12.9436325678%} MCD{12.9436325678%} AMZN{0.3131524008%} VZ{8.8726513570%} AAPL{0.4175365344%} AXP{5.4279749478%} UNH{6.7849686848%} MMM{0.1043841336%} IBM{3.0271398747%} WMT{0.5219206681%} GS{0.3131524008%} CVX{13.2567849687%} PG{12.8392484342%} CAT{5.0104384134%} KO{0.7306889353%} HON{1.0438413361%} HD{0.1043841336%} JNJ{0.8350730689%} CRM{0.5219206681%} 
54,24137.756198970739205833524465560913,26184.085635070518037537112832069397,1.084777119266248757156745341490,-136.083044454609762397012673318386,30085.132909435997135005891323089600,23,NVDA{0.6485084306%} V{0.3891050584%} CSCO{10.3761348898%} JPM{16.2127107652%} MCD{15.4345006485%} AMZN{0.3891050584%} AMGN{0.1297016861%} VZ{6.2256809339%} MSFT{0.1297016861%} AAPL{0.9079118029%} AXP{3.3722438392%} UNH{6.7444876783%} MMM{0.1297016861%} IBM{1.5564202335%} WMT{1.0376134890%} CVX{15.9533073930%} PG{12.7107652399%} CAT{4.6692607004%} KO{1.1673151751%} HON{0.2594033722%} BA{0.1297016861%} CRM{0.3891050584%} NKE{1.0376134890%} 
55,24165.683509998532827012240886688232,26251.001058899379131617024540901184,1.086292512605242288614704193606,-183.620202754246520271408371627331,31514.780204521113773807883262634277,23,NVDA{1.4830508475%} SHW{0.1059322034%} CSCO{12.7118644068%} TRV{0.1059322034%} JPM{13.1355932203%} MCD{13.1355932203%} AMZN{0.3177966102%} VZ{9.0042372881%} AAPL{0.4237288136%} AXP{5.5084745763%} UNH{6.8855932203%} MMM{0.1059322034%} IBM{1.3771186441%} WMT{0.5296610169%} GS{0.3177966102%} CVX{13.4533898305%} PG{13.0296610169%} CAT{5.0847457627%} KO{0.7415254237%} HON{1.0593220339%} HD{0.1059322034%} JNJ{0.8474576271%} CRM{0.5296610169%} 
56,24176.822602141171955736353993415833,26260.251624078187887789681553840637,1.086174641565699428014113436802,-181.334133079034245383809320628643,31458.496772343831253238022327423096,23,NVDA{1.2711864407%} SHW{0.1059322034%} CSCO{12.9237288136%} TRV{0.1059322034%} JPM{13.1355932203%} MCD{13.1355932203%} AMZN{0.3177966102%} VZ{9.0042372881%} AAPL{0.4237288136%} AXP{5.5084745763%} UNH{6.8855932203%} MMM{0.1059322034%} IBM{1.3771186441%} WMT{0.5296610169%} GS{0.3177966102%} CVX{13.4533898305%} PG{13.0296610169%} CAT{5.0847457627%} KO{0.7415254237%} HON{1.0593220339%} HD{0.1059322034%} JNJ{0.8474576271%} CRM{0.5296610169%} 
57,24184.618978444115782622247934341431,26283.766164693246537353843450546265,1.086796785515625085594137999578,-190.263295798293711413862183690071,31737.980644244329596403986215591431,23,NVDA{1.2631578947%} SHW{0.1052631579%} CSCO{12.6315789474%} TRV{0.1052631579%} JPM{13.0526315789%} MCD{13.0526315789%} AMZN{1.1578947368%} VZ{8.9473684211%} AAPL{0.4210526316%} AXP{5.4736842105%} UNH{6.8421052632%} MMM{0.1052631579%} IBM{1.3684210526%} WMT{0.5263157895%} GS{0.3157894737%} CVX{13.3684210526%} PG{12.9473684211%} CAT{5.0526315789%} KO{0.7368421053%} HON{1.0526315789%} HD{0.1052631579%} JNJ{0.8421052632%} CRM{0.5263157895%} 
58,24191.558466629521717550233006477356,26299.644843127505737356841564178467,1.087141404279758694073620972631,-180.302852708618274846230633556843,31468.326620774561888538300991058350,23,NVDA{1.3785790032%} SHW{0.1060445387%} CSCO{12.7253446448%} TRV{0.1060445387%} JPM{13.1495227996%} MCD{13.1495227996%} AMZN{0.3181336161%} VZ{9.0137857900%} AAPL{0.4241781548%} AXP{5.5143160127%} UNH{6.8928950159%} MMM{0.1060445387%} IBM{1.3785790032%} WMT{0.5302226935%} GS{0.3181336161%} CVX{13.4676564157%} PG{13.0434782609%} CAT{5.0901378579%} KO{0.7423117709%} HON{1.0604453871%} HD{0.1060445387%} JNJ{0.8483563097%} CRM{0.5302226935%} 
59,24192.140755310501845087856054306030,26314.409245975784870097413659095764,1.087725535004562038565723014472,-183.608562442129141345503740012646,31577.854702650158287724480032920837,23,NVDA{1.2684989429%} SHW{0.1057082452%} CSCO{12.6849894292%} TRV{0.1057082452%} JPM{13.1078224101%} MCD{13.1078224101%} AMZN{0.7399577167%} VZ{8.9852008457%} AAPL{0.4228329810%} AXP{5.4968287526%} UNH{6.8710359408%} MMM{0.1057082452%} IBM{1.3742071882%} WMT{0.5285412262%} GS{0.3171247357%} CVX{13.4249471459%} PG{13.0021141649%} CAT{5.0739957717%} KO{0.7399577167%} HON{1.0570824524%} HD{0.1057082452%} JNJ{0.8456659619%} CRM{0.5285412262%} 
60,24193.225989947637572186067700386047,26315.631248014542507007718086242676,1.087727253031438356956073221227,-170.945315831253992655547335743904,31216.063635177160904277116060256958,23,NVDA{1.2711864407%} SHW{0.1059322034%} CSCO{12.7118644068%} TRV{0.1059322034%} JPM{13.1355932203%} MCD{13.1355932203%} AMZN{0.3177966102%} VZ{9.0042372881%} AAPL{0.4237288136%} AXP{5.5084745763%} UNH{6.8855932203%} MMM{0.1059322034%} IBM{1.5889830508%} WMT{0.5296610169%} GS{0.3177966102%} CVX{13.4533898305%} PG{13.0296610169%} CAT{5.0847457627%} KO{0.7415254237%} HON{1.0593220339%} HD{0.1059322034%} JNJ{0.8474576271%} CRM{0.5296610169%} 
61,24198.180312576136202551424503326416,26335.045054275757138384506106376648,1.088306836055315418576583397225,-176.188593005777647704235278069973,31385.784720441384706646203994750977,23,NVDA{1.2711864407%} SHW{0.1059322034%} CSCO{12.7118644068%} TRV{0.1059322034%} JPM{13.1355932203%} MCD{13.3474576271%} AMZN{0.3177966102%} VZ{9.0042372881%} AAPL{0.4237288136%} AXP{5.5084745763%} UNH{6.8855932203%} MMM{0.1059322034%} IBM{1.3771186441%} WMT{0.5296610169%} GS{0.3177966102%} CVX{13.4533898305%} PG{13.0296610169%} CAT{5.0847457627%} KO{0.7415254237%} HON{1.0593220339%} HD{0.1059322034%} JNJ{0.8474576271%} CRM{0.5296610169%} 
62,24200.653137217821495141834020614624,26352.925601544233359163627028465271,1.088934478425975349580312467879,-173.990617375335887118126265704632,31340.656632970531063620001077651978,23,NVDA{1.2711864407%} SHW{0.1059322034%} CSCO{12.7118644068%} TRV{0.1059322034%} JPM{13.3474576271%} MCD{13.1355932203%} AMZN{0.3177966102%} VZ{9.0042372881%} AAPL{0.4237288136%} AXP{5.5084745763%} UNH{6.8855932203%} MMM{0.1059322034%} IBM{1.3771186441%} WMT{0.5296610169%} GS{0.3177966102%} CVX{13.4533898305%} PG{13.0296610169%} CAT{5.0847457627%} KO{0.7415254237%} HON{1.0593220339%} HD{0.1059322034%} JNJ{0.8474576271%} CRM{0.5296610169%} 
63,24226.549400825690099736675620079041,26353.867067192113609053194522857666,1.087809354570895781222361620166,-173.352097619830601615831255912781,31323.293865627256309380754828453064,23,NVDA{1.2725344645%} SHW{0.1060445387%} CSCO{12.7253446448%} TRV{0.1060445387%} JPM{13.1495227996%} MCD{13.1495227996%} AMZN{0.3181336161%} VZ{9.0137857900%} AAPL{0.4241781548%} AXP{5.5143160127%} UNH{6.8928950159%} MMM{0.1060445387%} IBM{1.3785790032%} WMT{0.5302226935%} GS{0.3181336161%} CVX{13.4676564157%} PG{13.0434782609%} CAT{5.1961823966%} KO{0.7423117709%} HON{1.0604453871%} HD{0.1060445387%} JNJ{0.8483563097%} CRM{0.5302226935%} 
64,24234.279593725172162521630525588989,26358.121247203584061935544013977051,1.087637911631106346632691384002,-169.854742269373218732653185725212,31227.290525592285121092572808265686,23,NVDA{1.2711864407%} SHW{0.1059322034%} CSCO{12.7118644068%} TRV{0.1059322034%} JPM{13.1355932203%} MCD{13.1355932203%} AMZN{0.3177966102%} VZ{9.0042372881%} AAPL{0.4237288136%} AXP{5.5084745763%} UNH{6.8855932203%} MMM{0.1059322034%} IBM{1.3771186441%} WMT{0.5296610169%} GS{0.3177966102%} CVX{13.4533898305%} PG{13.0296610169%} CAT{5.2966101695%} KO{0.7415254237%} HON{1.0593220339%} HD{0.1059322034%} JNJ{0.8474576271%} CRM{0.5296610169%} 
65,24242.017658542827120982110500335693,26358.828530649072490632534027099609,1.087319912967734669706487693475,-173.512560415384996304055675864220,31332.855262556775414850562810897827,24,NVDA{1.2711864407%} V{0.2118644068%} SHW{0.1059322034%} CSCO{12.7118644068%} TRV{0.1059322034%} JPM{13.1355932203%} MCD{13.1355932203%} AMZN{0.3177966102%} VZ{9.0042372881%} AAPL{0.4237288136%} AXP{5.5084745763%} UNH{6.8855932203%} MMM{0.1059322034%} IBM{1.3771186441%} WMT{0.5296610169%} GS{0.3177966102%} CVX{13.4533898305%} PG{13.0296610169%} CAT{5.0847457627%} KO{0.7415254237%} HON{1.0593220339%} HD{0.1059322034%} JNJ{0.8474576271%} CRM{0.5296610169%} 
66,24246.482619852584321051836013793945,26399.056718718336924212053418159485,1.088778819287514521008120027545,-174.341755508616188308224081993103,31396.853709965336747700348496437073,23,NVDA{1.2725344645%} SHW{0.1060445387%} CSCO{12.7253446448%} TRV{0.1060445387%} JPM{13.1495227996%} MCD{13.1495227996%} AMZN{0.3181336161%} VZ{9.0137857900%} AAPL{0.4241781548%} AXP{5.6203605514%} UNH{6.8928950159%} MMM{0.1060445387%} IBM{1.3785790032%} WMT{0.5302226935%} GS{0.3181336161%} CVX{13.4676564157%} PG{13.0434782609%} CAT{5.0901378579%} KO{0.7423117709%} HON{1.0604453871%} HD{0.1060445387%} JNJ{0.8483563097%} CRM{0.5302226935%} 
