Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
186,40320.245168386492878198623657226562,51603.878821728452749084681272506714,1.279850323484367446980058957706,1456.650099526149915618589147925377,9846.575968645483953878283500671387,21,NVDA{0.1779359431%} V{0.1779359431%} CSCO{1.2455516014%} DIS{0.1779359431%} TRV{2.3131672598%} JPM{21.5302491103%} MCD{0.1779359431%} MRK{0.8896797153%} MSFT{22.2419928826%} AAPL{0.1779359431%} AXP{0.5338078292%} MMM{1.2455516014%} IBM{1.6014234875%} WMT{7.1174377224%} GS{22.4199288256%} CVX{15.6583629893%} PG{0.8896797153%} CAT{0.5338078292%} KO{0.1779359431%} HON{0.1779359431%} HD{0.5338078292%} 
187,40570.909271742973942309617996215820,51800.343071335111744701862335205078,1.276785361757057479792365484172,1554.481107638763432987616397440434,7238.551319023888936499133706092834,20,NVDA{1.5873015873%} V{0.1763668430%} CSCO{1.2345679012%} DIS{0.5291005291%} TRV{3.7037037037%} JPM{21.8694885362%} MCD{0.8818342152%} MRK{0.1763668430%} MSFT{22.0458553792%} AXP{0.5291005291%} MMM{0.7054673721%} IBM{0.1763668430%} WMT{7.0546737213%} GS{22.3985890653%} CVX{14.8148148148%} PG{0.8818342152%} CAT{0.5291005291%} KO{0.1763668430%} HON{0.1763668430%} HD{0.3527336861%} 
188,40673.793279565201373770833015441895,51835.331695227629097644239664077759,1.274415969490361399962807809061,1523.301259224431987604475580155849,8167.362264127241360256448388099670,20,NVDA{2.0637898687%} CSCO{0.7504690432%} TRV{0.3752345216%} JPM{20.0750469043%} MCD{0.9380863039%} AMGN{0.1876172608%} VZ{0.5628517824%} MSFT{20.8255159475%} AAPL{0.9380863039%} AXP{0.1876172608%} MMM{0.9380863039%} IBM{1.5009380863%} WMT{10.3189493433%} GS{23.2645403377%} CVX{15.7598499062%} PG{0.3752345216%} CAT{0.1876172608%} KO{0.3752345216%} JNJ{0.1876172608%} CRM{0.1876172608%} 
189,40716.478105285044875927269458770752,51993.079772446151764597743749618530,1.276954250266979506989173387410,1415.857503250423405916080810129642,11405.164679267352767055854201316833,21,NVDA{0.1792114695%} V{0.1792114695%} CSCO{1.2544802867%} DIS{0.1792114695%} TRV{0.8960573477%} JPM{21.6845878136%} MCD{0.1792114695%} MRK{0.8960573477%} MSFT{22.4014336918%} AAPL{0.1792114695%} AXP{0.5376344086%} MMM{1.2544802867%} IBM{1.6129032258%} WMT{7.1684587814%} GS{22.5806451613%} CVX{16.4874551971%} PG{0.8960573477%} CAT{0.5376344086%} KO{0.1792114695%} HON{0.1792114695%} HD{0.5376344086%} 
190,40818.321768529393011704087257385254,52104.967579925505560822784900665283,1.276509305683851680512930215627,1458.372857940204312399146147072315,10298.278985639648453798145055770874,21,NVDA{0.1792114695%} V{0.1792114695%} CSCO{1.2544802867%} DIS{0.1792114695%} TRV{0.8960573477%} JPM{21.6845878136%} MCD{0.1792114695%} MRK{0.8960573477%} MSFT{22.4014336918%} AAPL{0.1792114695%} AXP{0.5376344086%} MMM{1.2544802867%} IBM{1.6129032258%} WMT{7.8853046595%} GS{22.5806451613%} CVX{15.7706093190%} PG{0.8960573477%} CAT{0.5376344086%} KO{0.1792114695%} HON{0.1792114695%} HD{0.5376344086%} 
191,40906.932528999866917729377746582031,52186.369884945474041160196065902710,1.275734127655486105368254357018,1431.621729985342881263932213187218,11146.546958698989328695461153984070,21,NVDA{0.1798561151%} V{0.1798561151%} CSCO{1.2589928058%} DIS{0.1798561151%} TRV{0.8992805755%} JPM{21.7625899281%} MCD{0.1798561151%} MRK{0.8992805755%} MSFT{22.4820143885%} AAPL{0.1798561151%} AXP{0.5395683453%} MMM{1.2589928058%} IBM{1.6187050360%} WMT{7.1942446043%} GS{22.6618705036%} CVX{16.1870503597%} PG{0.8992805755%} CAT{0.5395683453%} KO{0.1798561151%} HON{0.1798561151%} HD{0.5395683453%} 
192,40960.090784101812459994107484817505,52242.545473217680410016328096389771,1.275449943423831999922413160675,1452.964619201131426962092518806458,10590.893056118591630365699529647827,21,NVDA{0.1798561151%} V{0.1798561151%} CSCO{1.2589928058%} DIS{0.1798561151%} TRV{0.8992805755%} JPM{21.7625899281%} MCD{0.1798561151%} MRK{0.8992805755%} MSFT{22.4820143885%} AAPL{0.1798561151%} AXP{0.5395683453%} MMM{1.2589928058%} IBM{1.6187050360%} WMT{7.5539568345%} GS{22.6618705036%} CVX{15.8273381295%} PG{0.8992805755%} CAT{0.5395683453%} KO{0.1798561151%} HON{0.1798561151%} HD{0.5395683453%} 
193,41003.922940313386789057403802871704,52280.037974398852384183555841445923,1.275000883464231904440566722769,1439.518564992846222594380378723145,11013.839111270586727187037467956543,21,NVDA{0.1801801802%} V{0.1801801802%} CSCO{1.2612612613%} DIS{0.1801801802%} TRV{0.9009009009%} JPM{21.8018018018%} MCD{0.1801801802%} MRK{0.9009009009%} MSFT{22.5225225225%} AAPL{0.1801801802%} AXP{0.5405405405%} MMM{1.2612612613%} IBM{1.6216216216%} WMT{7.2072072072%} GS{22.7027027027%} CVX{16.0360360360%} PG{0.9009009009%} CAT{0.5405405405%} KO{0.1801801802%} HON{0.1801801802%} HD{0.5405405405%} 
194,41030.920231000229250639677047729492,52308.185912936460226774215698242188,1.274847983385366090303136843431,1450.184182726204653590684756636620,10736.239341451913787750527262687683,21,NVDA{0.1801801802%} V{0.1801801802%} CSCO{1.2612612613%} DIS{0.1801801802%} TRV{0.9009009009%} JPM{21.8018018018%} MCD{0.1801801802%} MRK{0.9009009009%} MSFT{22.5225225225%} AAPL{0.1801801802%} AXP{0.5405405405%} MMM{1.2612612613%} IBM{1.6216216216%} WMT{7.3873873874%} GS{22.7027027027%} CVX{15.8558558559%} PG{0.9009009009%} CAT{0.5405405405%} KO{0.1801801802%} HON{0.1801801802%} HD{0.5405405405%} 
195,41081.359462369866378139704465866089,52342.538904443092178553342819213867,1.274118957830213894055759737967,1444.637452057409063854720443487167,10929.598612130695983069017529487610,21,NVDA{0.1798561151%} V{0.1798561151%} CSCO{1.2589928058%} DIS{0.1798561151%} TRV{0.8992805755%} JPM{21.7625899281%} MCD{0.1798561151%} MRK{0.8992805755%} MSFT{22.8417266187%} AAPL{0.1798561151%} AXP{0.5395683453%} MMM{1.2589928058%} IBM{1.6187050360%} WMT{7.1942446043%} GS{22.6618705036%} CVX{15.8273381295%} PG{0.8992805755%} CAT{0.5395683453%} KO{0.1798561151%} HON{0.1798561151%} HD{0.5395683453%} 
196,41109.259133245119301136583089828491,52379.796531190397217869758605957031,1.274160557392064019310851108457,1447.578323258012233054614625871181,10882.551264460711536230519413948059,21,NVDA{0.1805054152%} V{0.1805054152%} CSCO{1.2635379061%} DIS{0.1805054152%} TRV{0.9025270758%} JPM{21.8411552347%} MCD{0.1805054152%} MRK{0.9025270758%} MSFT{22.5631768953%} AAPL{0.1805054152%} AXP{0.5415162455%} MMM{1.2635379061%} IBM{1.6245487365%} WMT{7.2202166065%} GS{22.7436823105%} CVX{15.8844765343%} PG{0.9025270758%} CAT{0.5415162455%} KO{0.1805054152%} HON{0.1805054152%} HD{0.5415162455%} 
197,41150.224210996879264712333679199219,52380.733269555836159270256757736206,1.272914893512481659954005408508,1441.330530586443956053699366748333,11062.591392744438053341582417488098,21,NVDA{0.1798561151%} V{0.1798561151%} CSCO{1.2589928058%} DIS{0.1798561151%} TRV{0.8992805755%} JPM{21.7625899281%} MCD{0.1798561151%} MRK{0.8992805755%} MSFT{22.4820143885%} AAPL{0.1798561151%} AXP{0.5395683453%} MMM{1.2589928058%} IBM{1.9784172662%} WMT{7.1942446043%} GS{22.6618705036%} CVX{15.8273381295%} PG{0.8992805755%} CAT{0.5395683453%} KO{0.1798561151%} HON{0.1798561151%} HD{0.5395683453%} 
198,41150.620896597007231321185827255249,52440.987298784384620375931262969971,1.274366854161392392796869899030,1452.670863422389402330736629664898,10797.755880675889784470200538635254,21,NVDA{0.1798561151%} V{0.1798561151%} CSCO{1.2589928058%} DIS{0.1798561151%} TRV{0.8992805755%} JPM{22.1223021583%} MCD{0.1798561151%} MRK{0.8992805755%} MSFT{22.4820143885%} AAPL{0.1798561151%} AXP{0.5395683453%} MMM{1.2589928058%} IBM{1.6187050360%} WMT{7.1942446043%} GS{22.6618705036%} CVX{15.8273381295%} PG{0.8992805755%} CAT{0.5395683453%} KO{0.1798561151%} HON{0.1798561151%} HD{0.5395683453%} 
199,41184.867411663719394709914922714233,52612.347282420174451544880867004395,1.277467929094756371455332555342,1378.258987400267187695135362446308,13102.256310279186436673626303672791,15,NVDA{1.8181818182%} V{0.2020202020%} SHW{0.2020202020%} CSCO{1.6161616162%} TRV{4.4444444444%} JPM{24.2424242424%} MSFT{18.7878787879%} AAPL{1.0101010101%} IBM{1.0101010101%} WMT{2.4242424242%} GS{23.2323232323%} CVX{18.9898989899%} PG{1.2121212121%} CAT{0.4040404040%} HD{0.4040404040%} 
200,41670.447815932711819186806678771973,53334.327118692570365965366363525391,1.279907702318960227572119947581,1399.858950771061472551082260906696,13205.037196588808001251891255378723,17,NVDA{1.7892644135%} V{0.1988071571%} SHW{0.1988071571%} CSCO{1.5904572565%} DIS{0.3976143141%} TRV{4.3737574553%} JPM{24.6520874751%} MRK{0.1988071571%} MSFT{18.4890656064%} AAPL{0.9940357853%} IBM{0.7952286282%} WMT{2.7833001988%} GS{23.6580516899%} CVX{18.6878727634%} PG{0.3976143141%} CAT{0.3976143141%} HD{0.3976143141%} 
201,42498.549857222169521264731884002686,53347.133921030792407691478729248047,1.255269511554051753421390458243,1464.772679765433849752298556268215,11356.983767755016742739826440811157,18,NVDA{1.8867924528%} V{0.6289308176%} SHW{0.2096436059%} CSCO{2.5157232704%} TRV{4.6121593291%} JPM{25.1572327044%} MCD{0.2096436059%} MSFT{16.1425576520%} AAPL{0.2096436059%} MMM{0.2096436059%} IBM{1.0482180294%} WMT{2.5157232704%} GS{24.1090146751%} CVX{18.0293501048%} PG{1.2578616352%} CAT{0.4192872117%} KO{0.4192872117%} HD{0.4192872117%} 
202,42499.070474917236424516886472702026,53353.648080717830453068017959594727,1.255407412079916351643760208390,1464.646765646336461941245943307877,11367.107465522854909067973494529724,18,NVDA{1.8947368421%} V{0.6315789474%} SHW{0.2105263158%} CSCO{2.1052631579%} TRV{4.6315789474%} JPM{25.2631578947%} MCD{0.2105263158%} MSFT{16.2105263158%} AAPL{0.2105263158%} MMM{0.2105263158%} IBM{1.0526315789%} WMT{2.5263157895%} GS{24.2105263158%} CVX{18.1052631579%} PG{1.2631578947%} CAT{0.4210526316%} KO{0.4210526316%} HD{0.4210526316%} 
203,42501.239865116003784351050853729248,53358.140460140508366748690605163574,1.255449032298363354342995990010,1464.288294927727974936715327203274,11381.876005545647785766050219535828,18,NVDA{1.9027484144%} V{0.6342494715%} SHW{0.2114164905%} CSCO{1.6913319239%} TRV{4.6511627907%} JPM{25.3699788584%} MCD{0.2114164905%} MSFT{16.2790697674%} AAPL{0.2114164905%} MMM{0.2114164905%} IBM{1.0570824524%} WMT{2.5369978858%} GS{24.3128964059%} CVX{18.1818181818%} PG{1.2684989429%} CAT{0.4228329810%} KO{0.4228329810%} HD{0.4228329810%} 
204,42505.731621048376837279647588729858,53359.825953197279886808246374130249,1.255356017134735546747492662689,1464.573402317512545778299681842327,11375.388420095259789377450942993164,18,NVDA{1.8987341772%} V{0.6329113924%} SHW{0.2109704641%} CSCO{1.8987341772%} TRV{4.6413502110%} JPM{25.3164556962%} MCD{0.2109704641%} MSFT{16.2447257384%} AAPL{0.2109704641%} MMM{0.2109704641%} IBM{1.0548523207%} WMT{2.5316455696%} GS{24.2616033755%} CVX{18.1434599156%} PG{1.2658227848%} CAT{0.4219409283%} KO{0.4219409283%} HD{0.4219409283%} 
205,42525.877178899398131761699914932251,53397.237819230926106683909893035889,1.255641067545708589037189994997,1467.455103907494731174665503203869,11330.191507216080935904756188392639,18,NVDA{1.8987341772%} V{0.6329113924%} SHW{0.2109704641%} CSCO{1.6877637131%} TRV{4.6413502110%} JPM{25.5274261603%} MCD{0.2109704641%} MSFT{16.2447257384%} AAPL{0.2109704641%} MMM{0.2109704641%} IBM{1.0548523207%} WMT{2.5316455696%} GS{24.2616033755%} CVX{18.1434599156%} PG{1.2658227848%} CAT{0.4219409283%} KO{0.4219409283%} HD{0.4219409283%} 
206,42537.231429537263466045260429382324,53426.638968849780212622135877609253,1.255997091802995457854308369861,1470.334227377679553683265112340450,11277.057784022967098280787467956543,18,NVDA{1.8947368421%} V{0.6315789474%} SHW{0.2105263158%} CSCO{1.6842105263%} TRV{4.6315789474%} JPM{25.6842105263%} MCD{0.2105263158%} MSFT{16.2105263158%} AAPL{0.2105263158%} MMM{0.2105263158%} IBM{1.0526315789%} WMT{2.5263157895%} GS{24.2105263158%} CVX{18.1052631579%} PG{1.2631578947%} CAT{0.4210526316%} KO{0.4210526316%} HD{0.4210526316%} 
207,42572.045136285516491625458002090454,53493.268592428328702226281166076660,1.256535090601844428803701703146,1476.129727494045482671936042606831,11177.549737599023501388728618621826,18,NVDA{1.8867924528%} V{0.6289308176%} SHW{0.2096436059%} CSCO{1.6771488470%} TRV{4.6121593291%} JPM{25.9958071279%} MCD{0.2096436059%} MSFT{16.1425576520%} AAPL{0.2096436059%} MMM{0.2096436059%} IBM{1.0482180294%} WMT{2.5157232704%} GS{24.1090146751%} CVX{18.0293501048%} PG{1.2578616352%} CAT{0.4192872117%} KO{0.4192872117%} HD{0.4192872117%} 
208,42842.661201262329996097832918167114,53815.104044386389432474970817565918,1.256110207336998074723055651702,1483.237323928426803831825964152813,11295.634091771498788148164749145508,18,NVDA{1.8867924528%} V{0.6289308176%} SHW{0.2096436059%} CSCO{1.6771488470%} TRV{4.6121593291%} JPM{25.1572327044%} MCD{0.2096436059%} MSFT{16.1425576520%} AAPL{0.2096436059%} MMM{0.2096436059%} IBM{1.0482180294%} WMT{2.5157232704%} GS{24.9475890985%} CVX{18.0293501048%} PG{1.2578616352%} CAT{0.4192872117%} KO{0.4192872117%} HD{0.4192872117%} 
209,43188.599779863085132092237472534180,54268.266484567669976968318223953247,1.256541466062313538998296280624,1502.088919576859780136146582663059,11208.384123364354309160262346267700,18,NVDA{1.8711018711%} V{0.6237006237%} SHW{0.2079002079%} CSCO{1.6632016632%} TRV{4.5738045738%} JPM{24.9480249480%} MCD{0.2079002079%} MSFT{16.0083160083%} AAPL{0.2079002079%} MMM{0.2079002079%} IBM{1.0395010395%} WMT{2.4948024948%} GS{25.5717255717%} CVX{17.8794178794%} PG{1.2474012474%} CAT{0.4158004158%} KO{0.4158004158%} HD{0.4158004158%} 
210,43845.413553616112039890140295028687,54416.606464046933979261666536331177,1.241101452892077183776109450264,1675.266983013230856158770620822906,6392.286284334320953348651528358459,19,NVDA{2.2727272727%} DIS{0.1893939394%} TRV{2.4621212121%} JPM{23.4848484848%} AMZN{0.1893939394%} MRK{0.3787878788%} AMGN{0.5681818182%} VZ{0.1893939394%} MSFT{23.8636363636%} AAPL{0.1893939394%} UNH{0.9469696970%} WMT{7.1969696970%} GS{23.8636363636%} CVX{11.7424242424%} PG{0.9469696970%} CAT{0.1893939394%} KO{0.1893939394%} HON{0.3787878788%} HD{0.7575757576%} 
211,44008.523443459263944532722234725952,54527.351053008445887826383113861084,1.239017962578622622515922557795,1684.259914293197653023526072502136,6245.233509936773771187290549278259,19,NVDA{2.2770398482%} DIS{0.1897533207%} TRV{2.4667931689%} JPM{23.5294117647%} AMZN{0.1897533207%} MRK{0.3795066414%} AMGN{0.5692599620%} VZ{0.1897533207%} MSFT{23.9089184061%} AAPL{0.1897533207%} UNH{0.9487666034%} WMT{7.2106261860%} GS{23.9089184061%} CVX{11.5749525617%} PG{0.9487666034%} CAT{0.1897533207%} KO{0.1897533207%} HON{0.3795066414%} HD{0.7590132827%} 
212,44085.409999924144358374178409576416,54556.930099803103075828403234481812,1.237528018904598514637882544775,1695.518957247491925954818725585938,5952.053325375007261754944920539856,19,NVDA{2.2770398482%} DIS{0.1897533207%} TRV{2.4667931689%} JPM{23.5294117647%} AMZN{0.1897533207%} MRK{0.3795066414%} AMGN{0.5692599620%} VZ{0.1897533207%} MSFT{23.9089184061%} AAPL{0.1897533207%} UNH{0.9487666034%} WMT{7.4003795066%} GS{23.9089184061%} CVX{11.3851992410%} PG{0.9487666034%} CAT{0.1897533207%} KO{0.1897533207%} HON{0.3795066414%} HD{0.7590132827%} 
213,44152.872828430015943013131618499756,54609.456454712031700182706117630005,1.236826800985620700146228045924,1691.134689367768032752792350947857,6130.262026169348246185109019279480,19,NVDA{2.2770398482%} DIS{0.1897533207%} TRV{2.4667931689%} JPM{23.5294117647%} AMZN{0.1897533207%} MRK{0.3795066414%} AMGN{0.5692599620%} VZ{0.1897533207%} MSFT{24.0986717268%} AAPL{0.1897533207%} UNH{0.9487666034%} WMT{7.2106261860%} GS{23.9089184061%} CVX{11.3851992410%} PG{0.9487666034%} CAT{0.1897533207%} KO{0.1897533207%} HON{0.3795066414%} HD{0.7590132827%} 
214,44158.787850189633900299668312072754,54620.964952781941974535584449768066,1.236921745634994351803470635787,1685.457681124171358533203601837158,6304.511427222361817257478833198547,20,NVDA{2.2727272727%} DIS{0.1893939394%} TRV{2.4621212121%} JPM{23.4848484848%} AMZN{0.1893939394%} MRK{0.3787878788%} AMGN{0.5681818182%} VZ{0.1893939394%} MSFT{23.8636363636%} AAPL{0.1893939394%} UNH{0.9469696970%} IBM{0.3787878788%} WMT{7.1969696970%} GS{23.8636363636%} CVX{11.3636363636%} PG{0.9469696970%} CAT{0.1893939394%} KO{0.1893939394%} HON{0.3787878788%} HD{0.7575757576%} 
215,44160.300506292514910455793142318726,54630.422600387537386268377304077148,1.237093542708186610923348780489,1692.993867993302274044253863394260,6097.931717912859312491491436958313,19,NVDA{2.2813688213%} DIS{0.1901140684%} TRV{2.4714828897%} JPM{23.5741444867%} AMZN{0.1901140684%} MRK{0.3802281369%} AMGN{0.5703422053%} VZ{0.1901140684%} MSFT{23.9543726236%} AAPL{0.1901140684%} UNH{0.9505703422%} WMT{7.2243346008%} GS{23.9543726236%} CVX{11.4068441065%} PG{0.9505703422%} CAT{0.1901140684%} KO{0.1901140684%} HON{0.3802281369%} HD{0.7604562738%} 
216,44180.918692095168808009475469589233,54662.144889652961865067481994628906,1.237234229342385471994703038945,1695.396324289666608819970861077309,6060.783593349191505694761872291565,19,NVDA{2.2770398482%} DIS{0.1897533207%} TRV{2.4667931689%} JPM{23.7191650854%} AMZN{0.1897533207%} MRK{0.3795066414%} AMGN{0.5692599620%} VZ{0.1897533207%} MSFT{23.9089184061%} AAPL{0.1897533207%} UNH{0.9487666034%} WMT{7.2106261860%} GS{23.9089184061%} CVX{11.3851992410%} PG{0.9487666034%} CAT{0.1897533207%} KO{0.1897533207%} HON{0.3795066414%} HD{0.7590132827%} 
217,44186.018364864343311637639999389648,54684.320292338430590461939573287964,1.237593300233226889517368363158,1697.381707561964276465005241334438,6026.044675562126940349116921424866,19,NVDA{2.2727272727%} DIS{0.1893939394%} TRV{2.4621212121%} JPM{23.8636363636%} AMZN{0.1893939394%} MRK{0.3787878788%} AMGN{0.5681818182%} VZ{0.1893939394%} MSFT{23.8636363636%} AAPL{0.1893939394%} UNH{0.9469696970%} WMT{7.1969696970%} GS{23.8636363636%} CVX{11.3636363636%} PG{0.9469696970%} CAT{0.1893939394%} KO{0.1893939394%} HON{0.3787878788%} HD{0.7575757576%} 
218,44263.660093782673357054591178894043,54736.545150185120292007923126220703,1.236602328732265831945369427558,1697.055633851169659465085715055466,6087.616979784914292395114898681641,19,NVDA{2.2770398482%} DIS{0.1897533207%} TRV{2.4667931689%} JPM{23.5294117647%} AMZN{0.1897533207%} MRK{0.3795066414%} AMGN{0.5692599620%} VZ{0.1897533207%} MSFT{23.9089184061%} AAPL{0.1897533207%} UNH{0.9487666034%} WMT{7.2106261860%} GS{24.0986717268%} CVX{11.3851992410%} PG{0.9487666034%} CAT{0.1897533207%} KO{0.1897533207%} HON{0.3795066414%} HD{0.7590132827%} 
219,44714.112072371739486698061227798462,54761.646404678023827727884054183960,1.224706113274572238935888890410,1652.172334908246739360038191080093,7399.372803974951239069923758506775,20,NVDA{2.1352313167%} CSCO{5.6939501779%} DIS{0.1779359431%} TRV{2.3131672598%} JPM{22.0640569395%} AMZN{0.1779359431%} MRK{0.3558718861%} AMGN{0.5338078292%} VZ{0.1779359431%} MSFT{22.4199288256%} AAPL{0.1779359431%} UNH{0.8896797153%} IBM{1.4234875445%} WMT{6.7615658363%} GS{22.4199288256%} CVX{10.6761565836%} PG{0.8896797153%} CAT{0.1779359431%} KO{0.1779359431%} HON{0.3558718861%} 
220,44729.107529054766928311437368392944,54775.307626925197837408632040023804,1.224600951211572974486330167565,1666.054267057965489584603346884251,7015.085304596850619418546557426453,20,NVDA{2.1505376344%} CSCO{5.7347670251%} DIS{0.1792114695%} TRV{2.3297491039%} JPM{22.2222222222%} AMZN{0.1792114695%} MRK{0.3584229391%} AMGN{0.5376344086%} VZ{0.1792114695%} MSFT{22.5806451613%} AAPL{0.1792114695%} UNH{0.8960573477%} IBM{0.7168458781%} WMT{6.8100358423%} GS{22.5806451613%} CVX{10.7526881720%} PG{0.8960573477%} CAT{0.1792114695%} KO{0.1792114695%} HON{0.3584229391%} 
221,44729.772218412210349924862384796143,54792.783507020758406724780797958374,1.224973452569165788261784655333,1343.919702231107976331259123980999,16267.085376395647472236305475234985,18,NVDA{3.6893203883%} SHW{0.1941747573%} CSCO{1.7475728155%} TRV{2.3300970874%} JPM{24.4660194175%} AMZN{0.3883495146%} MSFT{7.3786407767%} AAPL{0.1941747573%} IBM{6.7961165049%} WMT{5.0485436893%} GS{24.2718446602%} CVX{21.1650485437%} PG{0.1941747573%} CAT{0.5825242718%} HON{0.3883495146%} HD{0.3883495146%} BA{0.1941747573%} NKE{0.5825242718%} 
222,44760.332933357152796816080808639526,54793.963227647676831111311912536621,1.224163441975050004018044091936,1680.140317682259819775936193764210,6629.940787422900029923766851425171,19,NVDA{2.1660649819%} CSCO{5.7761732852%} DIS{0.1805054152%} TRV{2.3465703971%} JPM{22.3826714801%} AMZN{0.1805054152%} MRK{0.3610108303%} AMGN{0.5415162455%} VZ{0.1805054152%} MSFT{22.7436823105%} AAPL{0.1805054152%} UNH{0.9025270758%} WMT{6.8592057762%} GS{22.7436823105%} CVX{10.8303249097%} PG{0.9025270758%} CAT{0.1805054152%} KO{0.1805054152%} HON{0.3610108303%} 
223,44772.790213104206486605107784271240,54817.077145437215222045779228210449,1.224339088194535296594267492765,1682.115493920632616209331899881363,6596.432986379077192395925521850586,19,NVDA{2.1621621622%} CSCO{5.7657657658%} DIS{0.1801801802%} TRV{2.3423423423%} JPM{22.5225225225%} AMZN{0.1801801802%} MRK{0.3603603604%} AMGN{0.5405405405%} VZ{0.1801801802%} MSFT{22.7027027027%} AAPL{0.1801801802%} UNH{0.9009009009%} WMT{6.8468468468%} GS{22.7027027027%} CVX{10.8108108108%} PG{0.9009009009%} CAT{0.1801801802%} KO{0.1801801802%} HON{0.3603603604%} 
224,44794.176609320340503472834825515747,54849.441985506542550865560770034790,1.224477066826896498596966011974,1684.522793651975234752171672880650,6559.788567483254155376926064491272,19,NVDA{2.1582733813%} CSCO{5.7553956835%} DIS{0.1798561151%} TRV{2.3381294964%} JPM{22.6618705036%} AMZN{0.1798561151%} MRK{0.3597122302%} AMGN{0.5395683453%} VZ{0.1798561151%} MSFT{22.6618705036%} AAPL{0.1798561151%} UNH{0.8992805755%} WMT{6.8345323741%} GS{22.6618705036%} CVX{10.7913669065%} PG{0.8992805755%} CAT{0.1798561151%} KO{0.1798561151%} HON{0.3597122302%} 
225,44848.079074661785853095352649688721,54885.910967718635220080614089965820,1.223818546973799215038525289856,1683.633125910242824829765595495701,6621.761358291663782438263297080994,19,NVDA{2.1621621622%} CSCO{5.7657657658%} DIS{0.1801801802%} TRV{2.3423423423%} JPM{22.3423423423%} AMZN{0.1801801802%} MRK{0.3603603604%} AMGN{0.5405405405%} VZ{0.1801801802%} MSFT{22.7027027027%} AAPL{0.1801801802%} UNH{0.9009009009%} WMT{6.8468468468%} GS{22.8828828829%} CVX{10.8108108108%} PG{0.9009009009%} CAT{0.1801801802%} KO{0.1801801802%} HON{0.3603603604%} 
226,44933.097632355369569268077611923218,55296.833700468778260983526706695557,1.230648155017264988586589424813,1612.550911230724750566878356039524,9070.374245188006170792505145072937,17,NVDA{2.1077283372%} SHW{0.2341920375%} CSCO{1.8735362998%} DIS{0.9367681499%} TRV{5.1522248244%} JPM{20.6088992974%} MCD{0.7025761124%} MSFT{18.0327868852%} AAPL{1.1709601874%} MMM{0.4683840749%} IBM{1.1709601874%} WMT{2.8103044496%} GS{26.9320843091%} CVX{14.5199063232%} PG{1.4051522248%} CAT{1.4051522248%} HD{0.4683840749%} 
227,45221.277360044121451210230588912964,55320.599094462719222065061330795288,1.223331191067636547487040843407,1324.464846091442950637429021298885,17352.606839841355395037680864334106,18,NVDA{3.6328871893%} SHW{0.1912045889%} CSCO{4.7801147228%} TRV{2.2944550669%} JPM{24.0917782027%} AMZN{0.3824091778%} MSFT{7.2657743786%} AAPL{0.1912045889%} IBM{6.6921606119%} WMT{3.4416826004%} GS{23.9005736138%} CVX{20.8413001912%} PG{0.1912045889%} CAT{0.5736137667%} HON{0.3824091778%} HD{0.3824091778%} BA{0.1912045889%} NKE{0.5736137667%} 
228,45399.818149700098729226738214492798,55557.243027090655232314020395278931,1.223732721657557087624468294962,1591.106697761897976306499913334846,9945.517691249573545064777135848999,21,CSCO{5.4613935970%} TRV{2.8248587571%} JPM{22.4105461394%} MCD{0.5649717514%} AMZN{0.3766478343%} MRK{0.1883239171%} VZ{0.7532956685%} MSFT{21.6572504708%} AAPL{0.3766478343%} AXP{0.3766478343%} UNH{0.1883239171%} MMM{0.1883239171%} IBM{5.0847457627%} WMT{3.7664783427%} GS{23.1638418079%} CVX{11.1111111111%} PG{0.1883239171%} HON{0.5649717514%} HD{0.1883239171%} JNJ{0.3766478343%} NKE{0.1883239171%} 
229,45617.302650062592874746769666671753,55566.587583036925934720784425735474,1.218103315079737125614656179096,1479.350824962546084861969575285912,13158.530600777259678579866886138916,21,NVDA{1.7142857143%} V{0.1904761905%} CSCO{1.3333333333%} DIS{0.1904761905%} TRV{0.9523809524%} JPM{23.8095238095%} MCD{0.9523809524%} MRK{0.1904761905%} MSFT{22.2857142857%} AAPL{0.1904761905%} AXP{0.5714285714%} MMM{1.3333333333%} IBM{1.7142857143%} WMT{2.2857142857%} GS{24.0000000000%} CVX{15.4285714286%} PG{0.9523809524%} CAT{0.5714285714%} KO{0.1904761905%} HD{0.3809523810%} CRM{0.7619047619%} 
230,45754.743181677651591598987579345703,55584.565972400079772341996431350708,1.214837241063539741148247230740,1472.076038590839061726001091301441,13385.052866129361063940450549125671,21,NVDA{1.7110266160%} V{0.1901140684%} CSCO{1.3307984791%} DIS{0.1901140684%} TRV{0.9505703422%} JPM{23.7642585551%} MCD{0.9505703422%} MRK{0.1901140684%} MSFT{22.2433460076%} AAPL{0.1901140684%} AXP{0.5703422053%} MMM{1.3307984791%} IBM{1.7110266160%} WMT{1.5209125475%} GS{24.1444866920%} CVX{15.3992395437%} PG{0.9505703422%} CAT{0.5703422053%} KO{0.1901140684%} HON{1.5209125475%} HD{0.3802281369%} 
