Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
41,15407.496928291388030629605054855347,16660.913123625581647502258419990540,1.081351059238743639312474442704,-83.737459638471477774146478623152,19173.036912779727572342380881309509,21,NVDA{4.5701849837%} CSCO{2.7203482046%} DIS{12.4047878128%} TRV{2.1762785637%} AMZN{3.3732317737%} VZ{0.4352557127%} MSFT{9.4668117519%} AAPL{0.4352557127%} UNH{0.2176278564%} MMM{0.1088139282%} IBM{0.3264417845%} WMT{4.1349292709%} GS{0.2176278564%} CVX{3.3732317737%} PG{12.0783460283%} CAT{0.1088139282%} KO{12.7312295974%} HON{13.3841131665%} BA{5.7671381937%} CRM{11.3166485310%} NKE{0.6528835691%} 
42,15457.216017920958620379678905010223,16719.917623313442163635045289993286,1.081690105380459065997911238810,-63.977975552774069001316092908382,18639.256889896663778927177190780640,21,NVDA{4.5901639344%} CSCO{1.8579234973%} DIS{12.4590163934%} TRV{2.1857923497%} AMZN{3.3879781421%} VZ{0.4371584699%} MSFT{9.5081967213%} AAPL{0.4371584699%} UNH{0.2185792350%} MMM{0.5464480874%} IBM{0.3278688525%} WMT{4.1530054645%} GS{0.2185792350%} CVX{3.3879781421%} PG{12.1311475410%} CAT{0.1092896175%} KO{12.7868852459%} HON{13.4426229508%} BA{5.7923497268%} CRM{11.3661202186%} NKE{0.6557377049%} 
43,15508.389675874548629508353769779205,16775.214377080443227896466851234436,1.081686411528375302282256598119,4.832163901608623746142257004976,16630.249460032187926117330789566040,23,NVDA{3.8702928870%} V{0.1046025105%} SHW{0.1046025105%} CSCO{2.9288702929%} DIS{13.2845188285%} TRV{1.8828451883%} MCD{0.5230125523%} AMZN{0.4184100418%} MRK{0.1046025105%} VZ{0.8368200837%} MSFT{10.9832635983%} AAPL{0.8368200837%} UNH{0.3138075314%} MMM{0.6276150628%} IBM{0.1046025105%} WMT{2.8242677824%} CVX{7.3221757322%} PG{12.7615062762%} KO{11.0878661088%} HON{12.8661087866%} BA{5.1255230126%} CRM{10.8786610879%} NKE{0.2092050209%} 
44,15554.245735534443156211636960506439,16964.170804444453096948564052581787,1.090645672756022310778689643485,-34.002914611136588973749894648790,17984.258242778552812524139881134033,20,NVDA{4.4776119403%} CSCO{2.6652452026%} DIS{13.0063965885%} TRV{2.1321961620%} AMZN{3.3049040512%} MSFT{10.1279317697%} AAPL{0.4264392324%} UNH{0.6396588486%} MMM{0.4264392324%} IBM{0.3198294243%} WMT{3.1982942431%} GS{0.2132196162%} CVX{3.3049040512%} PG{11.8336886994%} CAT{0.1066098081%} KO{13.3262260128%} HON{13.1130063966%} BA{5.6503198294%} CRM{11.0874200426%} NKE{0.6396588486%} 
45,15575.184400047726740012876689434052,17046.397266263604251435026526451111,1.094458776758454821020905001205,-6.907421691573858879564795643091,17253.619917010819335700944066047668,20,NVDA{4.4397463002%} CSCO{2.6427061311%} DIS{12.8964059197%} TRV{2.1141649049%} AMZN{3.2769556025%} MSFT{10.0422832981%} AAPL{0.4228329810%} UNH{0.6342494715%} MMM{0.4228329810%} IBM{0.3171247357%} WMT{3.1712473573%} GS{0.2114164905%} CVX{3.2769556025%} PG{13.4249471459%} CAT{0.1057082452%} KO{12.3678646934%} HON{13.0021141649%} BA{5.6025369979%} CRM{10.9936575053%} NKE{0.6342494715%} 
46,15614.397965615120483562350273132324,17089.822842952322389464825391769409,1.094491307355318632232865638798,-46.809735579060088639380410313606,18494.114910324125958140939474105835,21,NVDA{3.7819799778%} CSCO{2.7808676307%} DIS{12.6807563960%} TRV{2.2246941046%} AMZN{3.4482758621%} VZ{0.4449388209%} MSFT{9.6774193548%} AAPL{0.4449388209%} UNH{0.2224694105%} MMM{0.5561735261%} IBM{0.3337041157%} WMT{2.4471635150%} GS{0.2224694105%} CVX{3.4482758621%} PG{12.3470522803%} CAT{0.1112347052%} KO{13.0144605117%} HON{13.6818687430%} BA{5.8954393771%} CRM{11.5684093437%} NKE{0.6674082314%} 
47,15649.461065550016428460367023944855,17110.340072791957936715334653854370,1.093350116091719614885846567631,-35.505666494546289868594612926245,18175.510067628347314894199371337891,20,NVDA{4.5951859956%} CSCO{2.7352297593%} DIS{13.3479212254%} TRV{2.1881838074%} AMZN{3.3916849015%} MSFT{9.5185995624%} AAPL{0.4376367615%} UNH{0.2188183807%} MMM{0.4376367615%} IBM{0.3282275711%} WMT{3.2822757112%} GS{0.2188183807%} CVX{3.3916849015%} PG{12.1444201313%} CAT{0.1094091904%} KO{12.8008752735%} HON{13.4573304158%} BA{5.3610503282%} CRM{11.3785557987%} NKE{0.6564551422%} 
48,15724.497578262229581014253199100494,17220.330865218798862770199775695801,1.095127572726039222317240273696,-76.013417597854868290596641600132,19500.733393154445366235449910163879,21,NVDA{4.7138047138%} CSCO{2.8058361392%} DIS{12.7946127946%} TRV{2.2446689113%} AMZN{1.6835016835%} VZ{0.4489337823%} MSFT{9.7643097643%} AAPL{0.4489337823%} UNH{0.2244668911%} MMM{0.5611672278%} IBM{0.3367003367%} WMT{2.4691358025%} GS{0.2244668911%} CVX{3.4792368126%} PG{12.4579124579%} CAT{0.1122334456%} KO{13.1313131313%} HON{13.8047138047%} BA{5.9483726150%} CRM{11.6722783389%} NKE{0.6734006734%} 
49,15753.883897815334421466104686260223,17327.446087903874285984784364700317,1.099884079398779412883868644712,-42.986687995924853566975798457861,18617.046727781620575115084648132324,23,NVDA{4.0883977901%} CSCO{4.4198895028%} DIS{12.9281767956%} TRV{2.8729281768%} MCD{0.1104972376%} AMZN{0.6629834254%} MRK{0.1104972376%} AMGN{0.1104972376%} VZ{0.8839779006%} MSFT{12.0441988950%} AAPL{0.1104972376%} AXP{0.1104972376%} UNH{0.3314917127%} MMM{0.7734806630%} IBM{0.1104972376%} WMT{1.2154696133%} CVX{2.4309392265%} PG{13.4806629834%} KO{11.7127071823%} HON{14.0331491713%} BA{5.4143646409%} CRM{11.4917127072%} NKE{0.5524861878%} 
50,15826.743564060841890750452876091003,17383.074721667173434980213642120361,1.098335526275943996310502370761,3.561697171539321971067693084478,17276.223806520989455748349428176880,20,NVDA{4.5951859956%} CSCO{2.7352297593%} DIS{13.3479212254%} TRV{2.1881838074%} AMZN{3.3916849015%} MSFT{9.5185995624%} AAPL{0.4376367615%} UNH{0.2188183807%} MMM{0.4376367615%} IBM{0.3282275711%} WMT{2.4070021882%} GS{0.2188183807%} CVX{3.3916849015%} PG{12.1444201313%} CAT{0.1094091904%} KO{13.6761487965%} HON{13.4573304158%} BA{5.3610503282%} CRM{11.3785557987%} NKE{0.6564551422%} 
51,15851.404361755050558713264763355255,17462.258246771809353958815336227417,1.101622155883127396336362835427,30.890986266305390017805621027946,16535.528658782648562919348478317261,20,NVDA{4.5553145336%} CSCO{2.7114967462%} DIS{13.2321041215%} TRV{2.1691973970%} AMZN{3.3622559653%} MSFT{9.4360086768%} AAPL{0.4338394794%} UNH{0.2169197397%} MMM{0.4338394794%} IBM{0.3253796095%} WMT{2.3861171367%} GS{0.2169197397%} CVX{3.3622559653%} PG{13.7744034707%} CAT{0.1084598698%} KO{12.6898047722%} HON{13.3405639913%} BA{5.3145336226%} CRM{11.2798264642%} NKE{0.6507592191%} 
52,15934.868629369091650005429983139038,17499.283510394143377197906374931335,1.098175574421851541373484906217,-11.538626593655408214544877409935,17845.442308203804714139550924301147,20,NVDA{4.6153846154%} CSCO{2.7472527473%} DIS{13.4065934066%} TRV{2.1978021978%} AMZN{3.4065934066%} MSFT{9.5604395604%} AAPL{0.4395604396%} UNH{0.2197802198%} MMM{0.4395604396%} IBM{0.3296703297%} WMT{2.4175824176%} GS{0.2197802198%} CVX{3.4065934066%} PG{12.1978021978%} CAT{0.1098901099%} KO{12.8571428571%} HON{13.9560439560%} BA{5.3846153846%} CRM{11.4285714286%} NKE{0.6593406593%} 
53,15971.295286928807399817742407321930,17514.603297367666527861729264259338,1.096630109375156925111127748096,-19.054149324649870322900824248791,18086.227777107160363811999559402466,21,NVDA{3.8159371493%} CSCO{2.8058361392%} DIS{12.7946127946%} TRV{2.2446689113%} AMZN{3.4792368126%} VZ{0.4489337823%} MSFT{9.7643097643%} AAPL{0.4489337823%} UNH{0.2244668911%} MMM{0.5611672278%} IBM{0.3367003367%} WMT{1.5712682379%} GS{0.2244668911%} CVX{3.4792368126%} PG{12.4579124579%} CAT{0.1122334456%} KO{13.1313131313%} HON{13.8047138047%} BA{5.9483726150%} CRM{11.6722783389%} NKE{0.6734006734%} 
54,15977.744952625454970984719693660736,17566.046676368561747949570417404175,1.099407127129170769208599267586,97.268106314454769290023250505328,14648.003486934921966167166829109192,22,NVDA{5.4979253112%} V{0.1037344398%} SHW{0.1037344398%} CSCO{1.2448132780%} DIS{13.1742738589%} TRV{1.8672199170%} MCD{0.5186721992%} AMZN{0.4149377593%} MRK{0.1037344398%} MSFT{10.8921161826%} AAPL{0.8298755187%} UNH{0.3112033195%} MMM{0.6224066390%} IBM{0.1037344398%} WMT{2.8008298755%} CVX{7.2614107884%} PG{12.6556016598%} KO{12.6556016598%} HON{12.7593360996%} BA{5.0829875519%} CRM{10.7883817427%} NKE{0.2074688797%} 
55,16055.934104826777911512181162834167,17740.935456105704361107200384140015,1.104945706694970608552353041887,22.912134907427116559119895100594,17053.571408882889954838901758193970,21,NVDA{4.5652173913%} SHW{0.1086956522%} CSCO{2.8260869565%} DIS{13.2608695652%} TRV{2.2826086957%} AMZN{3.3695652174%} AMGN{0.1086956522%} MSFT{9.4565217391%} UNH{0.2173913043%} MMM{0.4347826087%} IBM{0.1086956522%} WMT{2.1739130435%} GS{0.2173913043%} CVX{3.3695652174%} PG{13.8043478261%} CAT{0.1086956522%} KO{12.7173913043%} HON{13.1521739130%} BA{5.3260869565%} CRM{11.7391304348%} NKE{0.6521739130%} 
56,16139.687569444569817278534173965454,17791.609746965044905664399266242981,1.102351558567209899308636522619,101.637479178432556636835215613246,14742.485371612070593982934951782227,22,NVDA{5.4808686660%} V{0.1034126163%} SHW{0.1034126163%} CSCO{1.2409513961%} DIS{13.1334022751%} TRV{1.9648397104%} MCD{0.5170630817%} AMZN{0.4136504654%} MRK{0.1034126163%} MSFT{10.8583247156%} AAPL{0.8273009307%} UNH{0.2068252327%} MMM{0.3102378490%} IBM{0.1034126163%} WMT{2.7921406412%} CVX{7.6525336091%} PG{12.6163391934%} KO{12.6163391934%} HON{12.7197518097%} BA{5.2740434333%} CRM{10.7549120993%} NKE{0.2068252327%} 
57,16187.929382332973545999266207218170,17794.638986021102027734741568565369,1.099253558978435130200068670092,21.054198991795033180096652358770,17163.013016267250350210815668106079,21,NVDA{3.8159371493%} CSCO{2.8058361392%} DIS{12.7946127946%} TRV{2.2446689113%} AMZN{3.4792368126%} VZ{0.4489337823%} MSFT{9.7643097643%} AAPL{0.4489337823%} UNH{0.2244668911%} MMM{0.5611672278%} IBM{0.3367003367%} WMT{0.6734006734%} GS{0.2244668911%} CVX{3.4792368126%} PG{12.4579124579%} CAT{0.1122334456%} KO{14.0291806958%} HON{13.8047138047%} BA{5.9483726150%} CRM{11.6722783389%} NKE{0.6734006734%} 
58,16197.533702854156217654235661029816,17816.336549544648732990026473999023,1.099941316770049137829801111366,72.971999669386377718183211982250,15627.176559463057856191881000995636,22,NVDA{5.5672268908%} V{0.1050420168%} SHW{0.1050420168%} CSCO{1.2605042017%} DIS{13.3403361345%} TRV{1.8907563025%} MCD{0.5252100840%} AMZN{0.4201680672%} MRK{0.1050420168%} MSFT{11.0294117647%} AAPL{0.8403361345%} UNH{0.3151260504%} MMM{0.6302521008%} IBM{0.1050420168%} WMT{2.8361344538%} CVX{7.3529411765%} PG{12.8151260504%} KO{11.1344537815%} HON{13.3403361345%} BA{5.1470588235%} CRM{10.9243697479%} NKE{0.2100840336%} 
59,16242.720248288731454522348940372467,17828.089844999154593097046017646790,1.097604931469373212848950061016,85.605799076496282395964954048395,15259.915872704266803339123725891113,22,NVDA{5.5672268908%} V{0.1050420168%} SHW{0.1050420168%} CSCO{1.2605042017%} DIS{13.3403361345%} TRV{1.8907563025%} MCD{0.5252100840%} AMZN{0.4201680672%} MRK{0.1050420168%} MSFT{11.0294117647%} AAPL{0.8403361345%} UNH{0.3151260504%} MMM{0.6302521008%} IBM{0.1050420168%} WMT{2.8361344538%} CVX{7.3529411765%} PG{13.2352941176%} KO{11.1344537815%} HON{12.9201680672%} BA{5.1470588235%} CRM{10.9243697479%} NKE{0.2100840336%} 
60,16255.759949246150426915846765041351,17870.581853807078005047515034675598,1.099338444317751850576314609498,67.429247711671337128791492432356,15847.704422456939937546849250793457,22,NVDA{5.5497382199%} V{0.1047120419%} SHW{0.1047120419%} CSCO{1.2565445026%} DIS{13.2984293194%} TRV{1.9895287958%} MCD{0.5235602094%} AMZN{0.4188481675%} MRK{0.1047120419%} MSFT{10.9947643979%} AAPL{0.8376963351%} UNH{0.2094240838%} MMM{0.3141361257%} IBM{0.1047120419%} WMT{3.2460732984%} CVX{7.7486910995%} PG{12.7748691099%} KO{11.0994764398%} HON{12.8795811518%} BA{5.3403141361%} CRM{10.8900523560%} NKE{0.2094240838%} 
61,16277.158207164779014419764280319214,17887.393153195520426379516720771790,1.098926048732631777227197744651,102.928864917976625292794778943062,14799.527205656220758100971579551697,23,NVDA{5.4303278689%} V{0.1024590164%} CSCO{1.2295081967%} DIS{13.0122950820%} TRV{2.6639344262%} MCD{0.5122950820%} AMZN{0.4098360656%} MRK{0.1024590164%} AMGN{0.1024590164%} MSFT{12.6024590164%} AAPL{0.1024590164%} UNH{0.3073770492%} MMM{0.6147540984%} IBM{0.1024590164%} WMT{2.7663934426%} CVX{7.1721311475%} PG{12.5000000000%} KO{10.8606557377%} HON{13.0122950820%} JNJ{0.4098360656%} BA{5.0204918033%} CRM{10.6557377049%} NKE{0.3073770492%} 
62,16287.645229805280905566178262233734,17931.027596158186497632414102554321,1.100897480462407651558010002191,-7.632195031795959039300214499235,18159.993447112065041437745094299316,21,NVDA{4.7565118913%} CSCO{2.8312570781%} DIS{12.9105322763%} TRV{2.2650056625%} AMZN{1.6987542469%} VZ{0.4530011325%} MSFT{9.8527746319%} AAPL{0.4530011325%} UNH{0.2265005663%} MMM{0.5662514156%} IBM{0.3397508494%} WMT{0.6795016988%} GS{0.2265005663%} CVX{3.5107587769%} PG{12.5707814270%} CAT{0.1132502831%} KO{14.1562853907%} HON{13.9297848245%} BA{6.0022650057%} CRM{11.7780294451%} NKE{0.6795016988%} 
63,16332.937817572565109003335237503052,18010.741925911486760014668107032776,1.102725188026723257550543166872,20.719926743725864071166142821312,17389.144123599715385353192687034607,21,NVDA{4.7138047138%} CSCO{2.8058361392%} DIS{12.7946127946%} TRV{2.2446689113%} AMZN{1.6835016835%} VZ{0.4489337823%} MSFT{9.7643097643%} AAPL{0.4489337823%} UNH{0.2244668911%} MMM{0.5611672278%} IBM{0.3367003367%} WMT{0.6734006734%} GS{0.2244668911%} CVX{3.4792368126%} PG{14.2536475870%} CAT{0.1122334456%} KO{13.1313131313%} HON{13.8047138047%} BA{5.9483726150%} CRM{11.6722783389%} NKE{0.6734006734%} 
64,16364.091824687668122351169586181641,18043.533604286294576013460755348206,1.102629696630334166229658876546,77.404750271185548626817762851715,15721.391096150728117208927869796753,22,NVDA{5.5497382199%} V{0.1047120419%} SHW{0.1047120419%} CSCO{1.2565445026%} DIS{13.2984293194%} TRV{1.9895287958%} MCD{0.5235602094%} AMZN{0.4188481675%} MRK{0.1047120419%} MSFT{10.9947643979%} AAPL{0.8376963351%} UNH{0.2094240838%} MMM{0.3141361257%} IBM{0.1047120419%} WMT{2.8272251309%} CVX{7.7486910995%} PG{12.7748691099%} KO{11.0994764398%} HON{13.2984293194%} BA{5.3403141361%} CRM{10.8900523560%} NKE{0.2094240838%} 
65,16405.862623768625780940055847167969,18055.082177367970871273428201675415,1.100526232080596189533139295236,90.005399231777914792473893612623,15354.920200414633654872886836528778,22,NVDA{5.5497382199%} V{0.1047120419%} SHW{0.1047120419%} CSCO{1.2565445026%} DIS{13.2984293194%} TRV{1.9895287958%} MCD{0.5235602094%} AMZN{0.4188481675%} MRK{0.1047120419%} MSFT{10.9947643979%} AAPL{0.8376963351%} UNH{0.2094240838%} MMM{0.3141361257%} IBM{0.1047120419%} WMT{2.8272251309%} CVX{7.7486910995%} PG{13.1937172775%} KO{11.0994764398%} HON{12.8795811518%} BA{5.3403141361%} CRM{10.8900523560%} NKE{0.2094240838%} 
66,16420.836435072629683418199419975281,18055.511698063121002633124589920044,1.099548842682523286384821403772,82.340130297335008435766212642193,15585.307789143073023296892642974854,22,NVDA{5.5672268908%} V{0.1050420168%} SHW{0.1050420168%} CSCO{1.2605042017%} DIS{13.3403361345%} TRV{1.9957983193%} MCD{0.5252100840%} AMZN{0.4201680672%} MRK{0.1050420168%} MSFT{11.0294117647%} AAPL{0.8403361345%} UNH{0.2100840336%} MMM{0.3151260504%} IBM{0.1050420168%} WMT{2.8361344538%} CVX{7.7731092437%} PG{12.8151260504%} KO{11.2394957983%} HON{12.9201680672%} BA{5.3571428571%} CRM{10.9243697479%} NKE{0.2100840336%} 
67,16430.937989156864205142483115196228,18068.934896653732721460983157157898,1.099689799120282529543146665674,83.298120077862733978690812364221,15569.991294317849678918719291687012,22,NVDA{5.5672268908%} V{0.1050420168%} SHW{0.1050420168%} CSCO{1.2605042017%} DIS{13.3403361345%} TRV{1.9957983193%} MCD{0.5252100840%} AMZN{0.4201680672%} MRK{0.1050420168%} MSFT{11.0294117647%} AAPL{0.8403361345%} UNH{0.2100840336%} MMM{0.3151260504%} IBM{0.1050420168%} WMT{2.8361344538%} CVX{7.7731092437%} PG{12.9201680672%} KO{11.1344537815%} HON{12.9201680672%} BA{5.3571428571%} CRM{10.9243697479%} NKE{0.2100840336%} 
68,16442.027752999805670697242021560669,18071.837782029237132519483566284180,1.099124636785269837346845633874,80.949226797231233376805903390050,15643.360978112297743791714310646057,22,NVDA{5.5730809674%} V{0.1051524711%} SHW{0.1051524711%} CSCO{1.2618296530%} DIS{13.3543638275%} TRV{1.9978969506%} MCD{0.5257623554%} AMZN{0.4206098843%} MRK{0.1051524711%} MSFT{11.0410094637%} AAPL{0.8412197687%} UNH{0.2103049422%} MMM{0.3154574132%} IBM{0.1051524711%} WMT{2.8391167192%} CVX{7.7812828601%} PG{12.8286014721%} KO{11.1461619348%} HON{12.9337539432%} BA{5.3627760252%} CRM{10.9358569926%} NKE{0.2103049422%} 
69,16456.254224531778163509443402290344,18077.314235657086101127788424491882,1.098507229470771617840796352539,83.721495642514412338641704991460,15565.669366381654981523752212524414,22,NVDA{5.5672268908%} V{0.1050420168%} SHW{0.1050420168%} CSCO{1.2605042017%} DIS{13.3403361345%} TRV{1.9957983193%} MCD{0.5252100840%} AMZN{0.5252100840%} MRK{0.1050420168%} MSFT{11.0294117647%} AAPL{0.8403361345%} UNH{0.2100840336%} MMM{0.3151260504%} IBM{0.1050420168%} WMT{2.8361344538%} CVX{7.7731092437%} PG{12.8151260504%} KO{11.1344537815%} HON{12.9201680672%} BA{5.3571428571%} CRM{10.9243697479%} NKE{0.2100840336%} 
70,16463.445789430301374522969126701355,18083.444203412462229607626795768738,1.098399717452965829167510491970,144.021471719071712414006469771266,13762.800051840309606632217764854431,22,NVDA{5.5789473684%} CSCO{0.8421052632%} DIS{12.3157894737%} TRV{2.7368421053%} MCD{0.5263157895%} AMZN{0.6315789474%} MRK{0.1052631579%} AMGN{0.1052631579%} MSFT{12.9473684211%} AAPL{0.1052631579%} UNH{0.3157894737%} MMM{0.7368421053%} IBM{0.1052631579%} WMT{1.1578947368%} CVX{7.3684210526%} PG{12.6315789474%} KO{11.1578947368%} HON{13.3684210526%} JNJ{0.4210526316%} BA{5.1578947368%} CRM{10.9473684211%} NKE{0.7368421053%} 
71,16481.188659386803919915109872817993,18124.589124825532053364440798759460,1.099713709939406314219922933262,90.608240178017751986772054806352,15406.341919484999380074441432952881,22,NVDA{5.5497382199%} V{0.1047120419%} SHW{0.1047120419%} CSCO{1.2565445026%} DIS{13.2984293194%} TRV{2.4083769634%} MCD{0.5235602094%} AMZN{0.4188481675%} MRK{0.1047120419%} MSFT{10.9947643979%} AAPL{0.8376963351%} UNH{0.2094240838%} MMM{0.3141361257%} IBM{0.1047120419%} WMT{2.8272251309%} CVX{7.7486910995%} PG{12.7748691099%} KO{11.0994764398%} HON{12.8795811518%} BA{5.3403141361%} CRM{10.8900523560%} NKE{0.2094240838%} 
72,16508.177718017403094563633203506470,18127.455795807534741470590233802795,1.098089450298491476232243257982,14.547816558442946188733913004398,17691.021299054249539040029048919678,22,NVDA{5.9085841695%} CSCO{0.8918617614%} DIS{13.0434782609%} TRV{2.8985507246%} MCD{0.1114827202%} AMZN{0.6688963211%} MRK{0.1114827202%} AMGN{0.1114827202%} MSFT{12.1516164994%} AAPL{0.1114827202%} AXP{0.1114827202%} UNH{0.3344481605%} MMM{0.7803790412%} IBM{0.1114827202%} WMT{3.0100334448%} CVX{2.4526198439%} PG{13.6008918618%} KO{11.8171683389%} HON{14.1583054627%} BA{5.4626532887%} CRM{11.5942028986%} NKE{0.5574136009%} 
73,16513.738571487971057649701833724976,18134.255806190394650911912322044373,1.098131457494449625400534387154,122.652880249040663329651579260826,14454.669398719177479506470263004303,22,NVDA{5.6623931624%} CSCO{1.0683760684%} DIS{12.5000000000%} TRV{2.7777777778%} MCD{0.5341880342%} AMZN{0.6410256410%} MRK{0.1068376068%} AMGN{0.1068376068%} MSFT{11.4316239316%} AAPL{0.1068376068%} UNH{0.3205128205%} MMM{0.7478632479%} IBM{0.1068376068%} WMT{1.1752136752%} CVX{7.4786324786%} PG{12.8205128205%} KO{11.3247863248%} HON{13.5683760684%} JNJ{0.4273504274%} BA{5.2350427350%} CRM{11.1111111111%} NKE{0.7478632479%} 
74,16524.806736199054284952580928802490,18146.637416732297424459829926490784,1.098145213219376303825924878765,74.614345950099732363014481961727,15908.207038229305908316746354103088,23,NVDA{5.4979253112%} V{0.1037344398%} CSCO{1.2448132780%} DIS{13.1742738589%} TRV{2.6970954357%} MCD{0.5186721992%} AMZN{0.4149377593%} MRK{0.1037344398%} AMGN{0.1037344398%} MSFT{11.0995850622%} AAPL{0.1037344398%} UNH{0.3112033195%} MMM{0.6224066390%} IBM{0.1037344398%} WMT{2.8008298755%} CVX{7.2614107884%} PG{12.6556016598%} KO{10.9958506224%} HON{13.1742738589%} JNJ{0.4149377593%} BA{5.4979253112%} CRM{10.7883817427%} NKE{0.3112033195%} 
75,16531.388604899850179208442568778992,18196.093608966890315059572458267212,1.100699647431530703300950335688,1.877834835362364174216054379940,18139.758563906019844580441713333130,21,NVDA{4.7565118913%} CSCO{2.8312570781%} DIS{12.9105322763%} TRV{3.1710079275%} AMZN{1.6987542469%} VZ{0.4530011325%} MSFT{9.8527746319%} AAPL{0.4530011325%} UNH{0.2265005663%} MMM{0.5662514156%} IBM{0.3397508494%} WMT{0.6795016988%} GS{0.2265005663%} CVX{3.5107587769%} PG{12.5707814270%} CAT{0.1132502831%} KO{13.2502831257%} HON{13.9297848245%} BA{6.0022650057%} CRM{11.7780294451%} NKE{0.6795016988%} 
