Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
226,9444.477498748530706507153809070587,20678.319039882990182377398014068604,2.189461411986320271694239636417,387.555346335330000329122412949800,10085.139573383972674491815268993378,28,NVDA{4.7738693467%} V{0.1675041876%} SHW{0.3350083752%} CSCO{9.2964824121%} TRV{0.0837520938%} JPM{10.5527638191%} MCD{0.1675041876%} AMZN{8.0402010050%} MRK{0.5025125628%} AMGN{7.1189279732%} VZ{5.1926298157%} MSFT{10.6365159129%} AAPL{8.6264656616%} AXP{3.6013400335%} UNH{7.5376884422%} MMM{10.3015075377%} IBM{0.5862646566%} WMT{0.2512562814%} GS{1.0050251256%} CVX{2.9313232831%} PG{0.0837520938%} CAT{0.9212730318%} KO{1.6750418760%} HON{0.2512562814%} HD{0.1675041876%} JNJ{2.5125628141%} CRM{2.5963149079%} NKE{0.0837520938%} 
227,9444.496956968398080789484083652496,20685.075839897341211326420307159424,2.190172323009257571158059363370,389.971755439791536446136888116598,10025.847857876375201158225536346436,28,NVDA{4.7778709137%} V{0.1676445935%} SHW{0.3352891869%} CSCO{9.3042749371%} TRV{0.0838222967%} JPM{10.6454316848%} MCD{0.1676445935%} AMZN{8.0469404862%} MRK{0.5029337804%} AMGN{7.1248952221%} VZ{5.1969823973%} MSFT{10.6454316848%} AAPL{8.6336965633%} AXP{3.6043587594%} UNH{7.5440067058%} MMM{10.1424979044%} IBM{0.5867560771%} WMT{0.2514668902%} GS{1.0058675608%} CVX{2.9337803856%} PG{0.0838222967%} CAT{0.9220452640%} KO{1.6764459346%} HON{0.2514668902%} HD{0.1676445935%} JNJ{2.5146689019%} CRM{2.5984911987%} NKE{0.0838222967%} 
228,9459.615872218953882111236453056335,20713.351441927232372108846902847290,2.189660946250291839731971776928,391.796739110958014862262643873692,10004.240572894379511126317083835602,28,NVDA{4.7738693467%} V{0.1675041876%} SHW{0.3350083752%} CSCO{9.2964824121%} TRV{0.0837520938%} JPM{10.5527638191%} MCD{0.1675041876%} AMZN{8.0402010050%} MRK{0.5025125628%} AMGN{7.2864321608%} VZ{5.1926298157%} MSFT{10.6365159129%} AAPL{8.6264656616%} AXP{3.6013400335%} UNH{7.5376884422%} MMM{10.1340033501%} IBM{0.5862646566%} WMT{0.2512562814%} GS{1.0050251256%} CVX{2.9313232831%} PG{0.0837520938%} CAT{0.9212730318%} KO{1.6750418760%} HON{0.2512562814%} HD{0.1675041876%} JNJ{2.5125628141%} CRM{2.5963149079%} NKE{0.0837520938%} 
229,9463.488667637479011318646371364594,20734.771118018052220577374100685120,2.191028260954678508198867348256,421.903100476853978761937469244003,9202.753038317381651722826063632965,27,NVDA{4.7029702970%} V{0.1650165017%} CSCO{9.1584158416%} TRV{0.0825082508%} JPM{10.3960396040%} MCD{1.4851485149%} AMZN{7.9207920792%} MRK{0.4950495050%} AMGN{7.6732673267%} VZ{5.1155115512%} MSFT{10.4785478548%} AAPL{8.4983498350%} AXP{3.5478547855%} UNH{7.4257425743%} MMM{9.9834983498%} IBM{0.5775577558%} WMT{0.2475247525%} GS{0.9900990099%} CVX{2.8877887789%} PG{0.0825082508%} CAT{0.9075907591%} KO{1.6501650165%} HON{0.2475247525%} HD{0.1650165017%} JNJ{2.4752475248%} CRM{2.5577557756%} NKE{0.0825082508%} 
230,9496.921468741840726579539477825165,20797.961551729622442508116364479065,2.189968783061333468253906175960,403.985285242544023276423104107380,9755.697088433418684871867299079895,28,NVDA{4.7500000000%} V{0.1666666667%} SHW{0.3333333333%} CSCO{9.2500000000%} TRV{0.0833333333%} JPM{10.5000000000%} MCD{0.1666666667%} AMZN{8.0000000000%} MRK{0.5000000000%} AMGN{7.7500000000%} VZ{5.1666666667%} MSFT{10.5833333333%} AAPL{8.5833333333%} AXP{3.5833333333%} UNH{7.5000000000%} MMM{10.0833333333%} IBM{0.5833333333%} WMT{0.2500000000%} GS{1.0000000000%} CVX{2.9166666667%} PG{0.0833333333%} CAT{0.9166666667%} KO{1.6666666667%} HON{0.2500000000%} HD{0.1666666667%} JNJ{2.5000000000%} CRM{2.5833333333%} NKE{0.0833333333%} 
231,9523.082423997206205967813730239868,20857.208134410120692336931824684143,2.190174064003905129993654554710,420.126593878791595670918468385935,9373.747901723150789621286094188690,28,NVDA{4.7185430464%} V{0.1655629139%} SHW{0.3311258278%} CSCO{10.5132450331%} TRV{0.0827814570%} JPM{10.4304635762%} MCD{0.1655629139%} AMZN{7.9470198675%} MRK{0.4966887417%} AMGN{7.0364238411%} VZ{5.1324503311%} MSFT{10.5132450331%} AAPL{8.5264900662%} AXP{3.5596026490%} UNH{7.4503311258%} MMM{10.0165562914%} IBM{0.5794701987%} WMT{0.2483443709%} GS{0.9933774834%} CVX{2.8973509934%} PG{0.0827814570%} CAT{0.9105960265%} KO{1.6556291391%} HON{0.2483443709%} HD{0.1655629139%} JNJ{2.4834437086%} CRM{2.5662251656%} NKE{0.0827814570%} 
232,9644.230247100485939881764352321625,20929.644638628298707772046327590942,2.170172642334077917070089824847,471.245015999508609638724010437727,8048.947534641729362192563712596893,24,NVDA{4.1630529055%} SHW{0.2601908066%} CSCO{9.2801387684%} DIS{0.6938421509%} TRV{0.2601908066%} JPM{10.8412836080%} MCD{0.1734605377%} AMZN{5.8109280139%} MRK{0.4336513443%} AMGN{7.8057241977%} VZ{1.6478751084%} MSFT{10.6678230703%} AAPL{9.3668690373%} AXP{5.2905464007%} UNH{7.9791847355%} MMM{9.4535993062%} IBM{1.7346053773%} GS{0.6938421509%} CVX{2.5151777971%} CAT{1.3009540330%} KO{3.7294015611%} JNJ{1.5611448395%} CRM{4.2497831743%} NKE{0.0867302689%} 
233,9716.407172768671443918719887733459,21027.556208612360933329910039901733,2.164128760221624148130104003940,469.143677291852327471133321523666,8204.295695968396103125996887683868,24,NVDA{4.1415012942%} SHW{0.2588438309%} CSCO{9.2320966350%} DIS{0.6902502157%} TRV{0.2588438309%} JPM{10.7851596204%} MCD{0.1725625539%} AMZN{6.2985332183%} MRK{0.4314063848%} AMGN{7.7653149267%} VZ{1.6393442623%} MSFT{10.6125970664%} AAPL{9.3183779120%} AXP{5.2631578947%} UNH{7.9378774806%} MMM{9.4046591890%} IBM{1.7256255393%} GS{0.6902502157%} CVX{2.5021570319%} CAT{1.2942191544%} KO{3.7100949094%} JNJ{1.5530629853%} CRM{4.2277825712%} NKE{0.0862812770%} 
234,9717.482736831792863085865974426270,21031.784141440981329651549458503723,2.164324312275342165889924217481,465.973010518312094063730910420418,8295.188520607120153727009892463684,24,NVDA{4.1379310345%} SHW{0.2586206897%} CSCO{9.2241379310%} DIS{0.6896551724%} TRV{0.2586206897%} JPM{10.7758620690%} MCD{0.1724137931%} AMZN{6.4655172414%} MRK{0.4310344828%} AMGN{7.7586206897%} VZ{1.6379310345%} MSFT{10.6034482759%} AAPL{9.3103448276%} AXP{5.2586206897%} UNH{7.9310344828%} MMM{9.3965517241%} IBM{1.7241379310%} GS{0.6896551724%} CVX{2.5000000000%} CAT{1.2931034483%} KO{3.7068965517%} JNJ{1.5517241379%} CRM{4.1379310345%} NKE{0.0862068966%} 
235,9726.955661442354539758525788784027,21103.715248522243200568482279777527,2.169611539628720109362802759279,468.775284761029865876480471342802,8290.524131720758305164054036140442,24,NVDA{4.1415012942%} SHW{0.0862812770%} CSCO{9.2320966350%} DIS{0.6902502157%} TRV{0.2588438309%} JPM{10.7851596204%} MCD{0.1725625539%} AMZN{6.4710957722%} MRK{0.4314063848%} AMGN{7.7653149267%} VZ{1.6393442623%} MSFT{10.6125970664%} AAPL{9.3183779120%} AXP{5.2631578947%} UNH{7.9378774806%} MMM{9.4046591890%} IBM{1.7256255393%} GS{0.6902502157%} CVX{2.5021570319%} CAT{1.2942191544%} KO{3.7100949094%} JNJ{1.5530629853%} CRM{4.2277825712%} NKE{0.0862812770%} 
236,9733.651555141603239462710916996002,21119.241619370204716688022017478943,2.169714161199287616454967064783,470.116667457081007341912481933832,8269.386042209993320284411311149597,24,NVDA{4.1415012942%} SHW{0.2588438309%} CSCO{9.2320966350%} DIS{0.6902502157%} TRV{0.0862812770%} JPM{10.7851596204%} MCD{0.1725625539%} AMZN{6.4710957722%} MRK{0.4314063848%} AMGN{7.7653149267%} VZ{1.6393442623%} MSFT{10.6125970664%} AAPL{9.3183779120%} AXP{5.2631578947%} UNH{7.9378774806%} MMM{9.4046591890%} IBM{1.7256255393%} GS{0.6902502157%} CVX{2.5021570319%} CAT{1.2942191544%} KO{3.7100949094%} JNJ{1.5530629853%} CRM{4.2277825712%} NKE{0.0862812770%} 
237,9742.768760871496851905249059200287,21142.550757593086018459871411323547,2.170076215141728326329939591233,461.652187042660671068006195127964,8524.057645093695100513286888599396,24,NVDA{4.1630529055%} SHW{0.2601908066%} CSCO{9.2801387684%} DIS{0.6938421509%} TRV{0.2601908066%} JPM{10.8412836080%} MCD{0.1734605377%} AMZN{6.5047701648%} MRK{0.4336513443%} AMGN{7.8057241977%} VZ{1.6478751084%} MSFT{10.6678230703%} AAPL{9.3668690373%} AXP{5.2905464007%} UNH{7.9791847355%} MMM{9.4535993062%} IBM{1.7346053773%} GS{0.6938421509%} CVX{2.5151777971%} CAT{0.6071118820%} KO{3.7294015611%} JNJ{1.5611448395%} CRM{4.2497831743%} NKE{0.0867302689%} 
238,9778.269629762902695802040398120880,21192.121700535713898716494441032410,2.167267062879055128377103756065,465.177110652290480174997355788946,8477.280676039777972619049251079559,23,NVDA{4.1630529055%} SHW{0.2601908066%} CSCO{9.2801387684%} TRV{0.2601908066%} JPM{10.8412836080%} MCD{0.1734605377%} AMZN{6.5047701648%} MRK{0.4336513443%} AMGN{7.8057241977%} VZ{1.6478751084%} MSFT{10.6678230703%} AAPL{9.3668690373%} AXP{5.2905464007%} UNH{7.9791847355%} MMM{9.4535993062%} IBM{1.7346053773%} GS{0.6938421509%} CVX{2.5151777971%} CAT{1.3009540330%} KO{3.7294015611%} JNJ{1.5611448395%} CRM{4.2497831743%} NKE{0.0867302689%} 
239,9885.065246729316640994511544704437,21231.145465532779780915006995201111,2.147800235568253057749643630814,467.747320926214342762250453233719,8446.052026882920472417026758193970,24,NVDA{4.1630529055%} SHW{0.2601908066%} CSCO{9.2801387684%} DIS{0.6938421509%} TRV{0.2601908066%} JPM{10.8412836080%} MCD{0.1734605377%} AMZN{6.5047701648%} MRK{0.4336513443%} AMGN{7.8057241977%} VZ{1.6478751084%} MSFT{10.6678230703%} AAPL{9.3668690373%} AXP{5.2905464007%} UNH{7.2853425846%} MMM{9.4535993062%} IBM{1.7346053773%} GS{0.6938421509%} CVX{2.5151777971%} CAT{1.3009540330%} KO{3.7294015611%} JNJ{1.5611448395%} CRM{4.2497831743%} NKE{0.0867302689%} 
240,9987.012913637572637526318430900574,21290.173312897335563320666551589966,2.131785900048747350865596672520,463.909932589725372054090257734060,8609.968488778175014886073768138885,24,NVDA{4.1921397380%} SHW{0.2620087336%} CSCO{9.3449781659%} DIS{0.6986899563%} TRV{0.2620087336%} JPM{10.9170305677%} MCD{0.1746724891%} AMZN{6.5502183406%} MRK{0.4366812227%} AMGN{7.8602620087%} VZ{1.6593886463%} MSFT{10.7423580786%} AAPL{9.4323144105%} AXP{5.3275109170%} UNH{8.0349344978%} MMM{9.5196506550%} IBM{1.7467248908%} GS{0.6986899563%} CVX{2.5327510917%} CAT{1.3100436681%} KO{3.7554585153%} JNJ{0.1746724891%} CRM{4.2794759825%} NKE{0.0873362445%} 
241,10109.289802912400773493573069572449,21400.332429776153730927035212516785,2.116897709630492396826184631209,466.721317647243267856538295745850,8643.283080751507441163994371891022,24,NVDA{4.1921397380%} SHW{0.2620087336%} CSCO{9.3449781659%} DIS{0.6986899563%} TRV{0.2620087336%} JPM{10.9170305677%} MCD{0.1746724891%} AMZN{6.5502183406%} MRK{0.4366812227%} AMGN{7.8602620087%} VZ{1.6593886463%} MSFT{10.7423580786%} AAPL{9.4323144105%} AXP{5.3275109170%} UNH{6.6375545852%} MMM{9.5196506550%} IBM{1.7467248908%} GS{0.6986899563%} CVX{2.5327510917%} CAT{1.3100436681%} KO{3.7554585153%} JNJ{1.5720524017%} CRM{4.2794759825%} NKE{0.0873362445%} 
242,10274.581471063125718501396477222443,21426.345601443608757108449935913086,2.085374052635410535572191292886,543.187912970001434587175026535988,6579.209313596900756238028407096863,24,NVDA{4.2142230026%} SHW{0.2633889377%} CSCO{9.3942054434%} DIS{0.7023705004%} TRV{0.0877963126%} JPM{10.9745390694%} MCD{0.2633889377%} AMZN{6.9359086918%} MRK{0.0877963126%} AMGN{11.0623353819%} VZ{1.4925373134%} MSFT{9.7453906936%} AAPL{8.8674275680%} AXP{5.0921861282%} UNH{8.0772607550%} MMM{9.3064091308%} IBM{1.7559262511%} GS{0.7023705004%} CVX{1.6681299385%} CAT{1.1413520632%} KO{2.8972783143%} HON{0.0877963126%} JNJ{2.2827041264%} CRM{2.8972783143%} 
243,10350.741250102850244729779660701752,21454.673240500527754193171858787537,2.072766840760060791382102252101,536.593666835295493910962250083685,6787.779680335783268674276769161224,24,NVDA{4.1921397380%} SHW{0.2620087336%} CSCO{10.7423580786%} DIS{0.6986899563%} TRV{0.2620087336%} JPM{10.9170305677%} MCD{0.1746724891%} AMZN{6.5502183406%} MRK{0.4366812227%} AMGN{7.8602620087%} VZ{1.6593886463%} MSFT{9.3449781659%} AAPL{9.4323144105%} AXP{5.3275109170%} UNH{6.6375545852%} MMM{9.5196506550%} IBM{1.7467248908%} GS{0.6986899563%} CVX{2.5327510917%} CAT{1.3100436681%} KO{3.7554585153%} JNJ{1.5720524017%} CRM{4.2794759825%} NKE{0.0873362445%} 
244,10375.678838785135667421855032444000,21538.894230362824600888416171073914,2.075902171320942901644457379007,434.623509582914493876160122454166,9659.184968429826767533086240291595,25,NVDA{4.2253521127%} SHW{0.2640845070%} CSCO{9.2429577465%} DIS{0.7042253521%} JPM{11.0035211268%} MCD{0.2640845070%} AMZN{6.8661971831%} MRK{0.4401408451%} AMGN{11.0035211268%} VZ{2.1126760563%} MSFT{11.1795774648%} AAPL{8.8908450704%} AXP{2.2007042254%} UNH{6.6901408451%} MMM{9.3309859155%} IBM{0.7042253521%} GS{0.7042253521%} CVX{2.2007042254%} CAT{0.4401408451%} KO{4.3133802817%} HON{0.0880281690%} HD{0.3521126761%} JNJ{3.6971830986%} BA{0.1760563380%} CRM{2.9049295775%} 
245,10535.679242192736637662164866924286,21645.999687803345295833423733711243,2.054542397334628400784595214645,501.705348912908789316134061664343,7932.720150850505888229236006736755,24,NVDA{4.1921397380%} SHW{0.2620087336%} CSCO{9.3449781659%} DIS{0.6986899563%} TRV{0.2620087336%} JPM{10.9170305677%} MCD{0.1746724891%} AMZN{6.5502183406%} MRK{0.4366812227%} AMGN{10.6550218341%} VZ{1.6593886463%} MSFT{9.3449781659%} AAPL{9.4323144105%} AXP{2.5327510917%} UNH{8.0349344978%} MMM{9.5196506550%} IBM{1.7467248908%} GS{0.6986899563%} CVX{2.5327510917%} CAT{1.3100436681%} KO{3.7554585153%} JNJ{1.5720524017%} CRM{4.2794759825%} NKE{0.0873362445%} 
246,10558.091349277336121303960680961609,21717.822387440093734767287969589233,2.056983754826728461040374895674,437.518366943508908661897294223309,9758.987024317515533766709268093109,26,NVDA{3.8732394366%} V{0.1760563380%} SHW{0.0880281690%} CSCO{9.0669014085%} TRV{0.2640845070%} JPM{11.1795774648%} MCD{0.0880281690%} AMZN{5.9859154930%} MRK{0.3521126761%} AMGN{7.8345070423%} MSFT{11.0035211268%} AAPL{10.8274647887%} AXP{4.8415492958%} UNH{6.1619718310%} MMM{4.7535211268%} IBM{1.7605633803%} WMT{0.3521126761%} GS{0.1760563380%} CVX{4.1373239437%} PG{0.2640845070%} CAT{0.1760563380%} KO{5.4577464789%} HON{0.2640845070%} HD{0.3521126761%} JNJ{4.8415492958%} CRM{5.7218309859%} 
247,10731.089800772599119227379560470581,21767.450272421127010602504014968872,2.028447313044938749015955181676,495.745523869812132033985108137131,8217.072619979597220662981271743774,25,NVDA{4.2253521127%} SHW{0.2640845070%} CSCO{9.2429577465%} DIS{0.7042253521%} JPM{11.0035211268%} MCD{0.2640845070%} AMZN{6.8661971831%} MRK{0.4401408451%} AMGN{11.0035211268%} VZ{2.1126760563%} MSFT{11.1795774648%} AAPL{8.8908450704%} AXP{5.0176056338%} UNH{6.6901408451%} MMM{9.3309859155%} IBM{0.7042253521%} GS{0.7042253521%} CVX{2.2007042254%} CAT{0.4401408451%} KO{4.3133802817%} HON{0.0880281690%} HD{0.3521126761%} JNJ{0.8802816901%} BA{0.1760563380%} CRM{2.9049295775%} 
248,10816.966171616681094747036695480347,21890.755023260182497324422001838684,2.023742579569187682864139787853,459.924203214960812147182878106833,9319.493468717921132338233292102814,26,NVDA{3.8596491228%} V{0.1754385965%} SHW{0.0877192982%} CSCO{9.0350877193%} TRV{0.2631578947%} JPM{11.1403508772%} MCD{0.0877192982%} AMZN{5.6140350877%} MRK{0.3508771930%} AMGN{7.8070175439%} MSFT{10.9649122807%} AAPL{10.7894736842%} AXP{4.8245614035%} UNH{6.1403508772%} MMM{4.7368421053%} IBM{1.7543859649%} WMT{0.3508771930%} GS{0.1754385965%} CVX{4.1228070175%} PG{0.2631578947%} CAT{0.1754385965%} KO{5.4385964912%} HON{0.2631578947%} HD{0.3508771930%} JNJ{4.8245614035%} CRM{6.4035087719%} 
249,10853.453588846383354393765330314636,22057.276863704599236370995640754700,2.032281861542384326924093329581,494.536220695818315107317175716162,8539.953498018900063470937311649323,27,NVDA{3.8732394366%} V{0.1760563380%} SHW{0.0880281690%} CSCO{9.0669014085%} TRV{0.2640845070%} JPM{11.1795774648%} MCD{0.0880281690%} AMZN{5.9859154930%} MRK{0.3521126761%} AMGN{7.8345070423%} VZ{2.8169014085%} MSFT{11.0035211268%} AAPL{10.8274647887%} AXP{4.8415492958%} UNH{6.1619718310%} MMM{4.7535211268%} IBM{1.7605633803%} WMT{0.3521126761%} GS{0.1760563380%} CVX{4.1373239437%} PG{0.2640845070%} CAT{0.1760563380%} KO{2.6408450704%} HON{0.2640845070%} HD{0.3521126761%} JNJ{4.8415492958%} CRM{5.7218309859%} 
250,10998.884557259481880464591085910797,22066.210264928693504771217703819275,2.006222553755649506967984052608,465.293983793045867969340179115534,9348.174707918771673575975000858307,25,NVDA{3.8596491228%} V{0.1754385965%} SHW{0.0877192982%} CSCO{9.0350877193%} TRV{0.2631578947%} JPM{11.1403508772%} MCD{0.0877192982%} AMZN{5.9649122807%} AMGN{7.8070175439%} MSFT{10.9649122807%} AAPL{10.7894736842%} AXP{4.8245614035%} UNH{6.1403508772%} MMM{4.7368421053%} IBM{1.7543859649%} WMT{0.3508771930%} GS{0.1754385965%} CVX{4.1228070175%} PG{0.2631578947%} CAT{0.1754385965%} KO{5.4385964912%} HON{0.2631578947%} HD{0.3508771930%} JNJ{4.8245614035%} CRM{6.4035087719%} 
251,11008.648236369832375203259289264679,22104.403664213881711475551128387451,2.007912614664753903070959495381,470.112916545815892277460079640150,9254.650611961580580100417137145996,27,NVDA{3.9285714286%} V{0.1785714286%} SHW{0.0892857143%} CSCO{9.1964285714%} TRV{0.2678571429%} JPM{11.3392857143%} MCD{0.0892857143%} AMZN{6.0714285714%} MRK{0.3571428571%} AMGN{7.9464285714%} VZ{1.4285714286%} MSFT{11.1607142857%} AAPL{10.9821428571%} AXP{4.9107142857%} UNH{6.2500000000%} MMM{4.8214285714%} IBM{1.7857142857%} WMT{0.3571428571%} GS{0.1785714286%} CVX{4.1964285714%} PG{0.2678571429%} CAT{0.1785714286%} KO{2.6785714286%} HON{0.2678571429%} HD{0.3571428571%} JNJ{4.9107142857%} CRM{5.8035714286%} 
252,11030.992142657905787928029894828796,22136.677194180258084088563919067383,2.006771186843257837040255253669,414.610505948095578787615522742271,10803.990031598979840055108070373535,26,NVDA{3.9568345324%} V{0.1798561151%} SHW{0.0899280576%} CSCO{9.2625899281%} TRV{0.2697841727%} JPM{11.4208633094%} MCD{0.0899280576%} AMZN{6.1151079137%} MRK{0.3597122302%} AMGN{8.0035971223%} MSFT{11.2410071942%} AAPL{11.0611510791%} AXP{4.9460431655%} UNH{6.2949640288%} MMM{4.8561151079%} IBM{1.7985611511%} WMT{0.3597122302%} GS{0.1798561151%} CVX{1.3489208633%} PG{0.2697841727%} CAT{0.1798561151%} KO{5.5755395683%} HON{0.2697841727%} HD{0.3597122302%} JNJ{4.9460431655%} CRM{6.5647482014%} 
253,11078.188877130114633473567664623260,22201.471201259031658992171287536621,2.004070471039891110365260828985,453.782073697978830750798806548119,9798.094520180942708975635468959808,26,NVDA{3.9007092199%} V{0.1773049645%} SHW{0.0886524823%} CSCO{9.1312056738%} TRV{0.2659574468%} JPM{11.2588652482%} MCD{0.0886524823%} AMZN{6.0283687943%} MRK{0.3546099291%} AMGN{7.8900709220%} MSFT{11.0815602837%} AAPL{10.9042553191%} AXP{4.8758865248%} UNH{6.2056737589%} MMM{4.7872340426%} IBM{1.7730496454%} WMT{0.3546099291%} GS{0.1773049645%} CVX{4.1666666667%} PG{0.2659574468%} CAT{0.1773049645%} KO{5.4964539007%} HON{0.2659574468%} HD{0.3546099291%} JNJ{3.4574468085%} CRM{6.4716312057%} 
254,11150.273970556547283194959163665771,22338.520776664805453037843108177185,2.003405551796483496929113243823,504.820078620776598654629196971655,8540.105294363580469507724046707153,27,NVDA{3.8732394366%} V{0.1760563380%} SHW{0.0880281690%} CSCO{9.0669014085%} TRV{0.2640845070%} JPM{11.1795774648%} MCD{0.0880281690%} AMZN{5.9859154930%} MRK{0.3521126761%} AMGN{7.8345070423%} VZ{2.8169014085%} MSFT{11.0035211268%} AAPL{10.8274647887%} AXP{4.8415492958%} UNH{6.1619718310%} MMM{4.7535211268%} IBM{1.7605633803%} WMT{0.3521126761%} GS{0.1760563380%} CVX{3.4330985915%} PG{0.2640845070%} CAT{0.1760563380%} KO{2.6408450704%} HON{0.2640845070%} HD{0.3521126761%} JNJ{4.8415492958%} CRM{6.4260563380%} 
255,11171.872536218788809492252767086029,22353.694813796089874813333153724670,2.000890606415912209570251434343,517.138627657063125298009254038334,8218.572324503031268250197172164917,27,NVDA{3.8528896673%} V{0.1751313485%} SHW{0.0875656743%} CSCO{9.0192644483%} TRV{0.0875656743%} JPM{11.1208406305%} MCD{0.0875656743%} AMZN{5.9544658494%} MRK{0.3502626970%} AMGN{7.7933450088%} VZ{2.8021015762%} MSFT{10.9457092820%} AAPL{10.7705779335%} AXP{4.8161120841%} UNH{6.1295971979%} MMM{4.7285464098%} IBM{1.7513134851%} WMT{0.3502626970%} GS{0.1751313485%} CVX{4.1155866900%} PG{0.2626970228%} CAT{0.1751313485%} KO{2.6269702277%} HON{0.2626970228%} HD{0.3502626970%} JNJ{4.8161120841%} CRM{6.3922942207%} 
256,11175.278783023499272530898451805115,22392.860804487700079334899783134460,2.003785430257450261848362060846,536.340289573358859342988580465317,7732.892889482558530289679765701294,27,NVDA{3.9007092199%} V{0.1773049645%} SHW{0.0886524823%} CSCO{9.1312056738%} TRV{0.2659574468%} JPM{11.2588652482%} MCD{0.0886524823%} AMZN{6.0283687943%} MRK{0.3546099291%} AMGN{7.8900709220%} VZ{2.8368794326%} MSFT{11.0815602837%} AAPL{10.9042553191%} AXP{4.8758865248%} UNH{6.2056737589%} MMM{4.7872340426%} IBM{0.3546099291%} WMT{0.3546099291%} GS{0.1773049645%} CVX{4.1666666667%} PG{0.2659574468%} CAT{0.1773049645%} KO{2.6595744681%} HON{0.2659574468%} HD{0.3546099291%} JNJ{4.8758865248%} CRM{6.4716312057%} 
257,11182.740914466570757213048636913300,22483.534013670992862898856401443481,2.010556641313681058846896121395,472.865631295680827861360739916563,9558.540091589049552567303180694580,27,NVDA{3.9568345324%} V{0.1798561151%} SHW{0.0899280576%} CSCO{9.2625899281%} TRV{0.2697841727%} JPM{11.4208633094%} MCD{0.0899280576%} AMZN{6.1151079137%} MRK{0.3597122302%} AMGN{8.0035971223%} VZ{2.8776978417%} MSFT{11.2410071942%} AAPL{11.0611510791%} AXP{4.9460431655%} UNH{6.2949640288%} MMM{4.8561151079%} IBM{1.7985611511%} WMT{0.3597122302%} GS{0.1798561151%} CVX{1.3489208633%} PG{0.2697841727%} CAT{0.1798561151%} KO{2.6978417266%} HON{0.2697841727%} HD{0.3597122302%} JNJ{4.9460431655%} CRM{6.5647482014%} 
258,11289.383587325619373586960136890411,22543.342042395099269924685359001160,1.996862084454645414055562469002,511.206326048348500989959575235844,8570.369130406908880104310810565948,27,NVDA{3.9007092199%} V{0.1773049645%} SHW{0.0886524823%} CSCO{9.1312056738%} TRV{0.2659574468%} JPM{11.2588652482%} MCD{0.0886524823%} AMZN{6.0283687943%} MRK{0.3546099291%} AMGN{7.8900709220%} VZ{2.8368794326%} MSFT{11.0815602837%} AAPL{10.9042553191%} AXP{4.8758865248%} UNH{6.2056737589%} MMM{4.7872340426%} IBM{1.7730496454%} WMT{0.3546099291%} GS{0.1773049645%} CVX{4.1666666667%} PG{0.2659574468%} CAT{0.1773049645%} KO{2.6595744681%} HON{0.2659574468%} HD{0.3546099291%} JNJ{3.4574468085%} CRM{6.4716312057%} 
259,11389.412287449511495651677250862122,22598.180395867944753263145685195923,1.984139288799814826447232007922,486.712448849210204571136273443699,9294.706793989536890876479446887970,27,NVDA{3.9568345324%} V{0.1798561151%} SHW{0.0899280576%} CSCO{9.2625899281%} TRV{0.2697841727%} JPM{11.4208633094%} MCD{0.0899280576%} AMZN{6.1151079137%} MRK{0.3597122302%} AMGN{8.0035971223%} VZ{1.4388489209%} MSFT{11.2410071942%} AAPL{11.0611510791%} AXP{4.9460431655%} UNH{6.2949640288%} MMM{4.8561151079%} IBM{1.7985611511%} WMT{0.3597122302%} GS{0.1798561151%} CVX{4.2266187050%} PG{0.2697841727%} CAT{0.1798561151%} KO{2.6978417266%} HON{0.2697841727%} HD{0.3597122302%} JNJ{3.5071942446%} CRM{6.5647482014%} 
260,11451.095147268004438956268131732941,22800.192800691878801444545388221741,1.991092773876002253174988254614,506.774418138168584846425801515579,8948.358704915272028301842510700226,27,NVDA{3.9568345324%} V{0.1798561151%} SHW{0.0899280576%} CSCO{9.2625899281%} TRV{0.2697841727%} JPM{11.4208633094%} MCD{0.0899280576%} AMZN{6.1151079137%} MRK{0.3597122302%} AMGN{8.0035971223%} VZ{2.8776978417%} MSFT{11.2410071942%} AAPL{11.0611510791%} AXP{4.9460431655%} UNH{6.2949640288%} MMM{4.8561151079%} IBM{1.7985611511%} WMT{0.3597122302%} GS{0.1798561151%} CVX{4.2266187050%} PG{0.2697841727%} CAT{0.1798561151%} KO{2.6978417266%} HON{0.2697841727%} HD{0.3597122302%} JNJ{2.0683453237%} CRM{6.5647482014%} 
261,11593.802198991552359075285494327545,22860.343994581580773228779435157776,1.971772814665581519122383724607,481.987135640017072546470444649458,9686.028953754444955848157405853271,27,NVDA{4.0145985401%} V{0.1824817518%} SHW{0.0912408759%} CSCO{9.3978102190%} TRV{0.2737226277%} JPM{11.5875912409%} MCD{0.0912408759%} AMZN{6.2043795620%} MRK{0.3649635036%} AMGN{8.1204379562%} VZ{1.4598540146%} MSFT{11.4051094891%} AAPL{11.2226277372%} AXP{5.0182481752%} UNH{6.3868613139%} MMM{4.9270072993%} IBM{1.8248175182%} WMT{0.3649635036%} GS{0.1824817518%} CVX{4.2883211679%} PG{0.2737226277%} CAT{0.1824817518%} KO{2.7372262774%} HON{0.2737226277%} HD{0.3649635036%} JNJ{2.0985401460%} CRM{6.6605839416%} 
