Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
244,33310.662780397804453969001770019531,61065.542550275116809643805027008057,1.833213075130108782317961413355,1164.415409479009440474328584969044,27685.634145210184215102344751358032,22,NVDA{2.6022304833%} SHW{3.9033457249%} CSCO{0.1858736059%} DIS{17.8438661710%} TRV{0.1858736059%} AMZN{2.2304832714%} MRK{1.3011152416%} VZ{10.9665427509%} MSFT{0.1858736059%} AAPL{9.8513011152%} UNH{0.1858736059%} MMM{0.1858736059%} IBM{0.1858736059%} WMT{23.4200743494%} CVX{2.4163568773%} CAT{0.1858736059%} KO{1.6728624535%} HON{10.0371747212%} HD{0.7434944238%} JNJ{0.5576208178%} BA{10.9665427509%} NKE{0.1858736059%} 
245,33364.301775720174191519618034362793,61112.333374809102679137140512466431,1.831668283832682764256105656386,1233.779828080324023176217451691628,25743.978303173138556303456425666809,22,NVDA{1.0526315789%} SHW{3.6842105263%} CSCO{0.1754385965%} DIS{16.8421052632%} TRV{0.1754385965%} AMZN{2.1052631579%} MRK{1.2280701754%} VZ{10.3508771930%} MSFT{0.1754385965%} AAPL{14.9122807018%} UNH{0.1754385965%} MMM{0.1754385965%} IBM{0.1754385965%} WMT{22.1052631579%} CVX{2.2807017544%} CAT{0.1754385965%} KO{1.5789473684%} HON{10.8771929825%} HD{0.7017543860%} JNJ{0.5263157895%} BA{10.3508771930%} NKE{0.1754385965%} 
246,33442.656471081121708266437053680420,61151.238312675697670783847570419312,1.828540097152719479112192857428,1085.017272388811989003443159162998,30047.409837529754440765827894210815,22,NVDA{1.7667844523%} V{2.4734982332%} SHW{3.7102473498%} CSCO{0.1766784452%} DIS{17.3144876325%} TRV{0.5300353357%} AMZN{0.1766784452%} MRK{1.5901060071%} VZ{10.4240282686%} MSFT{0.1766784452%} AAPL{16.7844522968%} MMM{0.5300353357%} IBM{0.1766784452%} WMT{22.4381625442%} CVX{0.8833922261%} KO{1.9434628975%} HON{9.5406360424%} HD{0.7067137809%} JNJ{0.5300353357%} BA{7.5971731449%} CRM{0.3533568905%} NKE{0.1766784452%} 
247,33468.053170387160207610577344894409,61151.407429682913061697036027908325,1.827157591699723804268273852358,1040.744573273864489237894304096699,31316.729662498797551961615681648254,21,NVDA{2.6666666667%} SHW{4.3809523810%} CSCO{0.1904761905%} DIS{18.2857142857%} TRV{0.5714285714%} AMZN{2.2857142857%} MRK{0.5714285714%} VZ{11.2380952381%} MSFT{0.1904761905%} AAPL{5.9047619048%} UNH{0.1904761905%} MMM{0.5714285714%} IBM{0.1904761905%} WMT{24.0000000000%} CVX{2.4761904762%} KO{1.7142857143%} HON{11.8095238095%} HD{0.7619047619%} JNJ{0.5714285714%} BA{11.2380952381%} NKE{0.1904761905%} 
248,33495.713284202771319542080163955688,61227.400430050292925443500280380249,1.827917498294515219470213196473,1073.659993556134622849640436470509,30449.147281441109953448176383972168,22,NVDA{1.7667844523%} V{1.0600706714%} SHW{3.7102473498%} CSCO{0.1766784452%} DIS{17.3144876325%} TRV{0.5300353357%} AMZN{0.1766784452%} MRK{1.5901060071%} VZ{10.4240282686%} MSFT{0.1766784452%} AAPL{16.7844522968%} MMM{0.5300353357%} IBM{0.1766784452%} WMT{22.4381625442%} CVX{0.8833922261%} KO{1.9434628975%} HON{10.9540636042%} HD{0.7067137809%} JNJ{0.5300353357%} BA{7.5971731449%} CRM{0.3533568905%} NKE{0.1766784452%} 
249,33526.931309474130102898925542831421,61257.342091398691991344094276428223,1.827108527349427635755318988231,1030.505598348045850798371247947216,31716.181605421377753373235464096069,22,NVDA{1.9607843137%} V{2.7450980392%} SHW{4.1176470588%} CSCO{0.1960784314%} DIS{19.2156862745%} TRV{0.5882352941%} AMZN{6.4705882353%} MRK{1.7647058824%} VZ{11.5686274510%} MSFT{0.1960784314%} AAPL{6.0784313725%} MMM{0.5882352941%} IBM{0.1960784314%} WMT{24.9019607843%} CVX{0.9803921569%} KO{2.1568627451%} HON{5.8823529412%} HD{0.7843137255%} JNJ{0.5882352941%} BA{8.4313725490%} CRM{0.3921568627%} NKE{0.1960784314%} 
250,33534.823779308222583495080471038818,61285.476648748131992761045694351196,1.827517480099678293115061933349,1188.268909668578771743341349065304,27221.767904915541294030845165252686,22,NVDA{2.4561403509%} SHW{3.6842105263%} CSCO{0.1754385965%} DIS{18.2456140351%} TRV{0.1754385965%} AMZN{2.1052631579%} MRK{1.2280701754%} VZ{10.3508771930%} MSFT{0.1754385965%} AAPL{14.9122807018%} UNH{0.1754385965%} MMM{0.1754385965%} IBM{0.1754385965%} WMT{22.1052631579%} CVX{0.8771929825%} CAT{0.1754385965%} KO{1.5789473684%} HON{9.4736842105%} HD{0.7017543860%} JNJ{0.5263157895%} BA{10.3508771930%} NKE{0.1754385965%} 
251,33581.686635785430553369224071502686,61314.016306224526488222181797027588,1.825817058303643269923099978769,1103.700700574572465484379790723324,29674.596223086773534305393695831299,22,NVDA{2.6871401152%} SHW{4.4145873321%} CSCO{0.1919385797%} DIS{18.4261036468%} TRV{0.5758157390%} MCD{0.7677543186%} AMZN{2.3032629559%} MRK{0.5758157390%} VZ{11.3243761996%} MSFT{0.1919385797%} AAPL{5.9500959693%} UNH{0.1919385797%} MMM{0.5758157390%} IBM{0.1919385797%} WMT{24.1842610365%} CVX{2.4952015355%} KO{1.7274472169%} HON{10.3646833013%} HD{0.7677543186%} JNJ{0.5758157390%} BA{11.3243761996%} NKE{0.1919385797%} 
252,33590.217764911416452378034591674805,61529.937842058381647802889347076416,1.831781451156086149012480746023,1097.657793669050306561985053122044,30063.747756878932705149054527282715,21,NVDA{2.6974951830%} SHW{4.4315992293%} CSCO{0.1926782274%} DIS{18.4971098266%} TRV{0.5780346821%} AMZN{2.6974951830%} MRK{0.5780346821%} VZ{11.3680154143%} MSFT{0.1926782274%} AAPL{5.9730250482%} UNH{0.1926782274%} MMM{0.5780346821%} IBM{0.1926782274%} WMT{24.2774566474%} CVX{2.5048169557%} KO{1.7341040462%} HON{10.4046242775%} HD{0.7707129094%} JNJ{0.5780346821%} BA{11.3680154143%} NKE{0.1926782274%} 
253,33702.776346545964770484715700149536,61558.658236165509151760488748550415,1.826515940502758006402928003808,1095.180745745178455763380043208599,30163.476858137069939402863383293152,21,NVDA{2.8957528958%} SHW{4.4401544402%} CSCO{0.1930501931%} DIS{18.5328185328%} TRV{0.5791505792%} AMZN{2.3166023166%} MRK{0.5791505792%} VZ{11.3899613900%} MSFT{0.1930501931%} AAPL{5.9845559846%} UNH{0.1930501931%} MMM{0.5791505792%} IBM{0.1930501931%} WMT{24.3243243243%} CVX{2.5096525097%} KO{1.7374517375%} HON{10.4247104247%} HD{0.7722007722%} JNJ{0.5791505792%} BA{11.3899613900%} NKE{0.1930501931%} 
254,33715.715696194885822478681802749634,61564.149934826280514243990182876587,1.825977846342272226110026167589,1108.387243124493124923901632428169,29790.382298590815480565652251243591,22,NVDA{2.6974951830%} SHW{4.4315992293%} CSCO{0.1926782274%} DIS{18.4971098266%} TRV{0.5780346821%} MCD{0.3853564547%} AMZN{2.3121387283%} MRK{0.5780346821%} VZ{11.3680154143%} MSFT{0.1926782274%} AAPL{5.9730250482%} UNH{0.1926782274%} MMM{0.5780346821%} IBM{0.1926782274%} WMT{24.2774566474%} CVX{2.5048169557%} KO{1.7341040462%} HON{10.4046242775%} HD{0.7707129094%} JNJ{0.5780346821%} BA{11.3680154143%} NKE{0.1926782274%} 
255,33720.529383624103502370417118072510,61671.428990055537724401801824569702,1.828898600269466490075842557417,1105.159752574709500549943186342716,29990.182749580530071398243308067322,21,NVDA{2.7027027027%} SHW{4.4401544402%} CSCO{0.1930501931%} DIS{18.5328185328%} TRV{0.5791505792%} AMZN{2.5096525097%} MRK{0.5791505792%} VZ{11.3899613900%} MSFT{0.1930501931%} AAPL{5.9845559846%} UNH{0.1930501931%} MMM{0.5791505792%} IBM{0.1930501931%} WMT{24.3243243243%} CVX{2.5096525097%} KO{1.7374517375%} HON{10.4247104247%} HD{0.7722007722%} JNJ{0.5791505792%} BA{11.3899613900%} NKE{0.1930501931%} 
256,33785.598097987473011016845703125000,61688.535036439468967728316783905029,1.825882580427490076147023501107,1110.524477302431250791414640843868,29853.500020436444174265488982200623,22,NVDA{2.7027027027%} SHW{4.4401544402%} CSCO{0.1930501931%} DIS{18.5328185328%} TRV{0.5791505792%} MCD{0.1930501931%} AMZN{2.3166023166%} MRK{0.5791505792%} VZ{11.3899613900%} MSFT{0.1930501931%} AAPL{5.9845559846%} UNH{0.1930501931%} MMM{0.5791505792%} IBM{0.1930501931%} WMT{24.3243243243%} CVX{2.5096525097%} KO{1.7374517375%} HON{10.4247104247%} HD{0.7722007722%} JNJ{0.5791505792%} BA{11.3899613900%} NKE{0.1930501931%} 
257,33794.203760479664197191596031188965,61730.622075570798187982290983200073,1.826663013370391386303026592941,1103.745774461101518681971356272697,30089.909874352546466980129480361938,21,NVDA{2.7027027027%} SHW{4.4401544402%} CSCO{0.1930501931%} DIS{18.5328185328%} TRV{0.5791505792%} AMZN{2.3166023166%} MRK{0.5791505792%} VZ{11.3899613900%} MSFT{0.1930501931%} AAPL{5.9845559846%} UNH{0.1930501931%} MMM{0.5791505792%} IBM{0.1930501931%} WMT{24.3243243243%} CVX{2.5096525097%} KO{1.7374517375%} HON{10.6177606178%} HD{0.7722007722%} JNJ{0.5791505792%} BA{11.3899613900%} NKE{0.1930501931%} 
258,33821.721277771037421189248561859131,61753.888026446642470546066761016846,1.825864731107985416969086145400,1304.754266628377081360667943954468,24350.932383099832804873585700988770,22,NVDA{1.0657193606%} SHW{3.7300177620%} CSCO{0.1776198934%} DIS{17.0515097691%} TRV{0.1776198934%} AMZN{2.1314387211%} MRK{1.2433392540%} VZ{10.4795737123%} MSFT{0.1776198934%} AAPL{15.0976909414%} UNH{0.1776198934%} MMM{0.1776198934%} IBM{0.1776198934%} WMT{22.5577264654%} CVX{2.3090586146%} CAT{0.1776198934%} KO{1.5985790409%} HON{9.5914742451%} HD{0.7104795737%} JNJ{0.5328596803%} BA{10.4795737123%} NKE{0.1776198934%} 
259,33846.910481849314237479120492935181,61849.950747467897599563002586364746,1.827344057905534446817341631686,1115.156279903406584708136506378651,29882.137390236915962304919958114624,21,NVDA{2.7027027027%} SHW{4.4401544402%} CSCO{0.1930501931%} DIS{18.5328185328%} TRV{0.5791505792%} AMZN{2.3166023166%} MRK{0.5791505792%} VZ{11.3899613900%} MSFT{0.1930501931%} AAPL{5.9845559846%} UNH{0.1930501931%} MMM{0.5791505792%} IBM{0.1930501931%} WMT{24.5173745174%} CVX{2.5096525097%} KO{1.7374517375%} HON{10.4247104247%} HD{0.7722007722%} JNJ{0.5791505792%} BA{11.3899613900%} NKE{0.1930501931%} 
260,33908.852987498466973192989826202393,61851.917277191387256607413291931152,1.824063978218165793521166051505,1119.958096799699205803335644304752,29746.451835600000777048990130424500,22,NVDA{2.6974951830%} SHW{4.4315992293%} CSCO{0.1926782274%} DIS{18.4971098266%} TRV{0.5780346821%} AMZN{2.3121387283%} MRK{0.5780346821%} VZ{11.3680154143%} MSFT{0.1926782274%} AAPL{5.9730250482%} UNH{0.1926782274%} MMM{0.5780346821%} IBM{0.1926782274%} WMT{24.2774566474%} CVX{2.5048169557%} PG{0.3853564547%} KO{1.7341040462%} HON{10.4046242775%} HD{0.7707129094%} JNJ{0.5780346821%} BA{11.3680154143%} NKE{0.1926782274%} 
261,33940.899456392508000135421752929688,62220.857204551626637112349271774292,1.833211794651859349869482684880,1008.143418550896740271127782762051,33320.745872759260237216949462890625,22,NVDA{1.9607843137%} V{2.7450980392%} SHW{4.1176470588%} CSCO{0.1960784314%} DIS{19.2156862745%} TRV{0.5882352941%} AMZN{3.3333333333%} MRK{1.7647058824%} VZ{11.5686274510%} MSFT{0.1960784314%} AAPL{6.0784313725%} MMM{0.5882352941%} IBM{0.1960784314%} WMT{24.9019607843%} CVX{0.9803921569%} KO{2.1568627451%} HON{9.0196078431%} HD{0.7843137255%} JNJ{0.5882352941%} BA{8.4313725490%} CRM{0.3921568627%} NKE{0.1960784314%} 
262,34210.449687132451799698173999786377,62273.928948574422975070774555206299,1.820318923548013501090281351935,1148.585091472122030609170906245708,29347.822993040270375786349177360535,22,NVDA{2.7613412229%} SHW{4.1420118343%} CSCO{0.1972386588%} DIS{18.9349112426%} TRV{0.1972386588%} AMZN{2.5641025641%} MRK{1.3806706114%} VZ{11.6370808679%} MSFT{0.1972386588%} AAPL{4.1420118343%} UNH{0.1972386588%} MMM{0.1972386588%} IBM{0.1972386588%} WMT{24.8520710059%} CVX{2.5641025641%} CAT{0.1972386588%} KO{1.7751479290%} HON{10.6508875740%} HD{0.7889546351%} JNJ{0.5917159763%} BA{11.6370808679%} NKE{0.1972386588%} 
263,34287.965295205576694570481777191162,62332.557390271205804310739040374756,1.817913569779162408224237879040,1157.279703669595846804440952837467,29157.205885076138656586408615112305,22,NVDA{2.7559055118%} SHW{4.1338582677%} CSCO{0.1968503937%} DIS{18.8976377953%} TRV{0.1968503937%} AMZN{2.3622047244%} MRK{1.3779527559%} VZ{11.6141732283%} MSFT{0.1968503937%} AAPL{4.5275590551%} UNH{0.1968503937%} MMM{0.1968503937%} IBM{0.1968503937%} WMT{24.8031496063%} CVX{2.5590551181%} CAT{0.1968503937%} KO{1.7716535433%} HON{10.6299212598%} HD{0.7874015748%} JNJ{0.5905511811%} BA{11.6141732283%} NKE{0.1968503937%} 
264,34296.512391966134600806981325149536,62334.582647483926848508417606353760,1.817519575608091075835659466975,1147.201411400790902916924096643925,29448.142187327921419637277722358704,22,NVDA{2.7613412229%} SHW{4.1420118343%} CSCO{0.1972386588%} DIS{18.9349112426%} TRV{0.1972386588%} AMZN{2.3668639053%} MRK{1.3806706114%} VZ{11.6370808679%} MSFT{0.1972386588%} AAPL{4.1420118343%} UNH{0.1972386588%} MMM{0.1972386588%} IBM{0.1972386588%} WMT{24.8520710059%} CVX{2.5641025641%} CAT{0.1972386588%} KO{1.7751479290%} HON{10.8481262327%} HD{0.7889546351%} JNJ{0.5917159763%} BA{11.6370808679%} NKE{0.1972386588%} 
265,34359.940582447292399592697620391846,62456.480780278783640824258327484131,1.817712129926806419177864881931,1158.848582197667838045163080096245,29236.154757278967736056074500083923,22,NVDA{2.7613412229%} SHW{4.1420118343%} CSCO{0.1972386588%} DIS{18.9349112426%} TRV{0.1972386588%} AMZN{2.3668639053%} MRK{1.3806706114%} VZ{11.6370808679%} MSFT{0.1972386588%} AAPL{4.1420118343%} UNH{0.1972386588%} MMM{0.1972386588%} IBM{0.1972386588%} WMT{25.0493096647%} CVX{2.5641025641%} CAT{0.1972386588%} KO{1.7751479290%} HON{10.6508875740%} HD{0.7889546351%} JNJ{0.5917159763%} BA{11.6370808679%} NKE{0.1972386588%} 
266,34476.850317673452082090079784393311,62536.547676777081505861133337020874,1.813870672655956806096355649061,1180.890803954865077685099095106125,28684.344630070951097877696156501770,22,NVDA{2.7450980392%} SHW{4.1176470588%} CSCO{0.1960784314%} DIS{18.8235294118%} TRV{0.1960784314%} AMZN{2.3529411765%} MRK{1.3725490196%} VZ{12.3529411765%} MSFT{0.1960784314%} AAPL{4.1176470588%} UNH{0.1960784314%} MMM{0.1960784314%} IBM{0.1960784314%} WMT{24.7058823529%} CVX{2.5490196078%} CAT{0.1960784314%} KO{1.7647058824%} HON{10.5882352941%} HD{0.7843137255%} JNJ{0.5882352941%} BA{11.5686274510%} NKE{0.1960784314%} 
267,34487.112635822079028002917766571045,62540.131730972847435623407363891602,1.813434844238361653978586218727,1154.667862924462724549812264740467,29439.652993804920697584748268127441,22,NVDA{2.7613412229%} SHW{4.1420118343%} CSCO{0.1972386588%} DIS{19.1321499014%} TRV{0.1972386588%} AMZN{2.3668639053%} MRK{1.3806706114%} VZ{11.6370808679%} MSFT{0.1972386588%} AAPL{4.1420118343%} UNH{0.1972386588%} MMM{0.1972386588%} IBM{0.1972386588%} WMT{24.8520710059%} CVX{2.5641025641%} CAT{0.1972386588%} KO{1.7751479290%} HON{10.6508875740%} HD{0.7889546351%} JNJ{0.5917159763%} BA{11.6370808679%} NKE{0.1972386588%} 
268,34610.611425063732895068824291229248,62559.824973288901674095541238784790,1.807533077210689675951016397448,1183.416554612657137113274075090885,28635.217074392730864929035305976868,23,NVDA{2.7237354086%} SHW{4.0856031128%} CSCO{0.1945525292%} DIS{18.6770428016%} TRV{0.1945525292%} AMZN{2.3346303502%} MRK{1.3618677043%} VZ{11.4785992218%} MSFT{0.1945525292%} AAPL{4.0856031128%} UNH{0.1945525292%} MMM{0.1945525292%} IBM{0.1945525292%} WMT{24.5136186770%} CVX{2.5291828794%} PG{1.5564202335%} CAT{0.1945525292%} KO{1.7509727626%} HON{10.5058365759%} HD{0.7782101167%} JNJ{0.5836575875%} BA{11.4785992218%} NKE{0.1945525292%} 
269,34612.397008610154443886131048202515,62656.902436983800726011395454406738,1.810244532367906167280580120860,1152.785496559194825749727897346020,29610.384868953537079505622386932373,22,NVDA{2.7559055118%} SHW{4.1338582677%} CSCO{0.1968503937%} DIS{19.2913385827%} TRV{0.1968503937%} AMZN{2.3622047244%} MRK{1.3779527559%} VZ{11.6141732283%} MSFT{0.1968503937%} AAPL{4.1338582677%} UNH{0.1968503937%} MMM{0.1968503937%} IBM{0.1968503937%} WMT{24.8031496063%} CVX{2.5590551181%} CAT{0.1968503937%} KO{1.7716535433%} HON{10.6299212598%} HD{0.7874015748%} JNJ{0.5905511811%} BA{11.6141732283%} NKE{0.1968503937%} 
270,34628.539627611833566334098577499390,62702.918029622647736687213182449341,1.810729493761991770739427920489,996.955410251963940027053467929363,34123.529602399677969515323638916016,22,NVDA{1.9607843137%} V{2.7450980392%} SHW{4.1176470588%} CSCO{0.1960784314%} DIS{19.2156862745%} TRV{0.5882352941%} AMZN{1.7647058824%} MRK{1.7647058824%} VZ{11.5686274510%} MSFT{0.1960784314%} AAPL{6.0784313725%} MMM{0.5882352941%} IBM{0.1960784314%} WMT{24.9019607843%} CVX{0.9803921569%} KO{2.1568627451%} HON{10.5882352941%} HD{0.7843137255%} JNJ{0.5882352941%} BA{8.4313725490%} CRM{0.3921568627%} NKE{0.1960784314%} 
271,34810.823226330976467579603195190430,62744.651763566289446316659450531006,1.802446651595016158253770299780,953.323636536124922713497653603554,35416.040849530705600045621395111084,21,NVDA{1.9379844961%} V{2.7131782946%} SHW{5.6201550388%} CSCO{0.1937984496%} DIS{18.9922480620%} TRV{0.5813953488%} AMZN{0.1937984496%} MRK{1.7441860465%} VZ{11.4341085271%} MSFT{0.1937984496%} AAPL{6.0077519380%} MMM{0.5813953488%} IBM{0.1937984496%} WMT{24.6124031008%} CVX{0.9689922481%} KO{2.1317829457%} HON{12.0155038760%} HD{0.7751937984%} JNJ{0.5813953488%} BA{8.3333333333%} NKE{0.1937984496%} 
272,34845.254668963112635537981986999512,62790.673336408857721835374832153320,1.801986351740941794119521546236,982.119050893594248918816447257996,34636.593877459163195453584194183350,21,NVDA{1.9531250000%} V{2.7343750000%} SHW{4.1015625000%} CSCO{0.1953125000%} DIS{19.1406250000%} TRV{0.5859375000%} AMZN{0.9765625000%} MRK{1.7578125000%} VZ{11.5234375000%} MSFT{0.1953125000%} AAPL{6.0546875000%} MMM{0.5859375000%} IBM{0.1953125000%} WMT{24.8046875000%} CVX{0.9765625000%} KO{2.1484375000%} HON{12.1093750000%} HD{0.7812500000%} JNJ{0.5859375000%} BA{8.3984375000%} NKE{0.1953125000%} 
273,34887.257624954989296384155750274658,62893.290295317514392081648111343384,1.802758215375739325736503815278,1148.848637152864512245287187397480,29959.629363602067314786836504936218,22,NVDA{2.7450980392%} SHW{4.1176470588%} CSCO{0.1960784314%} DIS{19.6078431373%} TRV{0.1960784314%} AMZN{2.3529411765%} MRK{1.3725490196%} VZ{11.5686274510%} MSFT{0.1960784314%} AAPL{4.1176470588%} UNH{0.1960784314%} MMM{0.1960784314%} IBM{0.1960784314%} WMT{24.7058823529%} CVX{2.5490196078%} CAT{0.1960784314%} KO{1.7647058824%} HON{10.5882352941%} HD{0.7843137255%} JNJ{0.5882352941%} BA{11.5686274510%} NKE{0.1960784314%} 
274,35018.964662387363205198198556900024,63116.382342611803323961794376373291,1.802348611705328007559501202195,1144.576009434734260139521211385727,30305.203405482752714306116104125977,22,NVDA{1.9011406844%} V{2.6615969582%} SHW{3.9923954373%} CSCO{0.1901140684%} DIS{18.6311787072%} TRV{0.5703422053%} AMZN{0.1901140684%} MRK{1.7110266160%} VZ{11.2167300380%} MSFT{0.1901140684%} AAPL{11.9771863118%} MMM{0.5703422053%} IBM{0.1901140684%} WMT{24.1444866920%} CVX{0.9505703422%} KO{2.0912547529%} HON{8.7452471483%} HD{0.7604562738%} JNJ{0.5703422053%} BA{8.1749049430%} CRM{0.3802281369%} NKE{0.1901140684%} 
275,35053.996400328011077363044023513794,63409.053442168893525376915931701660,1.808896558270187915340443396417,1070.848202017135236019385047256947,32711.404984344353579217568039894104,22,NVDA{1.9920318725%} V{2.7888446215%} SHW{4.1832669323%} CSCO{0.1992031873%} DIS{19.5219123506%} TRV{0.5976095618%} AMZN{1.7928286853%} MRK{1.7928286853%} VZ{11.7529880478%} MSFT{0.1992031873%} AAPL{6.1752988048%} MMM{0.5976095618%} IBM{0.1992031873%} WMT{25.2988047809%} CVX{0.9960159363%} KO{2.1912350598%} HON{9.1633466135%} HD{0.7968127490%} JNJ{0.5976095618%} BA{8.5657370518%} CRM{0.3984063745%} NKE{0.1992031873%} 
276,35202.665001318244321737438440322876,63646.784250829150550998747348785400,1.808010394907480833381896445644,1158.811501756612642566324211657047,30427.521200472929194802418351173401,22,NVDA{2.0242914980%} V{2.8340080972%} SHW{4.2510121457%} CSCO{0.2024291498%} DIS{19.8380566802%} TRV{0.6072874494%} AMZN{3.4412955466%} MRK{1.8218623482%} VZ{11.9433198381%} MSFT{0.2024291498%} AAPL{6.2753036437%} MMM{0.6072874494%} IBM{0.2024291498%} WMT{25.7085020243%} CVX{1.0121457490%} KO{2.2267206478%} HON{6.0728744939%} HD{0.8097165992%} JNJ{0.6072874494%} BA{8.7044534413%} CRM{0.4048582996%} NKE{0.2024291498%} 
277,35629.718279145694395992904901504517,63779.841086650274519342929124832153,1.790074246081845288358636025805,1139.934399233899739556363783776760,31101.721641945165174547582864761353,22,NVDA{0.3745318352%} V{2.6217228464%} SHW{3.9325842697%} CSCO{0.1872659176%} DIS{18.3520599251%} TRV{0.5617977528%} AMZN{0.1872659176%} MRK{1.6853932584%} VZ{11.0486891386%} MSFT{0.1872659176%} AAPL{11.7977528090%} MMM{0.5617977528%} IBM{0.1872659176%} WMT{23.7827715356%} CVX{0.9363295880%} KO{2.0599250936%} HON{11.6104868914%} HD{0.7490636704%} JNJ{0.5617977528%} BA{8.0524344569%} CRM{0.3745318352%} NKE{0.1872659176%} 
