Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
241,30759.275597788408049382269382476807,33991.593427129402698483318090438843,1.105084328760115530698726615810,710.096470520224670508468989282846,11741.904017495700827566906809806824,16,NVDA{14.9939540508%} V{0.1209189843%} CSCO{0.4836759371%} MCD{15.3567110036%} AMZN{11.3663845224%} VZ{9.5525997582%} MSFT{11.8500604595%} UNH{0.1209189843%} WMT{10.0362756953%} CVX{0.1209189843%} CAT{14.6311970979%} KO{0.2418379686%} HD{0.9673518742%} JNJ{9.1898428053%} CRM{0.4836759371%} NKE{0.4836759371%} 
242,30790.221347083566797664389014244080,34078.809225403769232798367738723755,1.106806243490409125129758649564,710.145867665221203424152918159962,11827.572038560170767595991492271423,16,NVDA{14.9939540508%} V{0.1209189843%} CSCO{0.4836759371%} DIS{0.1209189843%} MCD{15.3567110036%} AMZN{11.3663845224%} VZ{9.5525997582%} MSFT{11.8500604595%} WMT{10.0362756953%} CVX{0.1209189843%} CAT{14.6311970979%} KO{0.2418379686%} HD{0.9673518742%} JNJ{9.1898428053%} CRM{0.4836759371%} NKE{0.4836759371%} 
243,30823.305150257532659452408552169800,34090.754040139137941878288984298706,1.106005792498677031687748240074,705.896238527294826781144365668297,11972.671899617233066237531602382660,16,NVDA{15.0485436893%} V{0.1213592233%} CSCO{0.4854368932%} DIS{0.1213592233%} MCD{15.4126213592%} AMZN{11.4077669903%} VZ{9.5873786408%} MSFT{11.8932038835%} UNH{0.1213592233%} WMT{10.0728155340%} CVX{0.1213592233%} CAT{14.6844660194%} KO{0.2427184466%} HD{0.9708737864%} JNJ{9.2233009709%} NKE{0.4854368932%} 
244,30834.842292437573632923886179924011,34116.916535036725690588355064392090,1.106440441999734236588892599684,711.014106337934435941861011087894,11838.474536448111393838189542293549,16,NVDA{15.0485436893%} V{0.1213592233%} DIS{0.1213592233%} MCD{15.4126213592%} AMZN{11.4077669903%} VZ{9.5873786408%} MSFT{11.8932038835%} UNH{0.1213592233%} WMT{10.0728155340%} CVX{0.1213592233%} CAT{14.6844660194%} KO{0.2427184466%} HD{0.9708737864%} JNJ{9.2233009709%} CRM{0.4854368932%} NKE{0.4854368932%} 
245,30917.728474652638396946713328361511,34116.975857283061486668884754180908,1.103476145902932969988796685357,701.183444318352144364325795322657,12146.561268641360584297217428684235,16,NVDA{15.1219512195%} V{0.1219512195%} CSCO{0.4878048780%} DIS{0.1219512195%} MCD{15.4878048780%} AMZN{11.4634146341%} VZ{9.6341463415%} MSFT{11.9512195122%} UNH{0.1219512195%} WMT{10.1219512195%} CVX{0.1219512195%} CAT{14.7560975610%} KO{0.2439024390%} JNJ{9.2682926829%} CRM{0.4878048780%} NKE{0.4878048780%} 
246,30944.926563566332333721220493316650,34118.892583712702617049217224121094,1.102568219498808232970077369828,691.943642855094708465912844985723,12437.991774253074254374951124191284,17,NVDA{15.1219512195%} V{0.1219512195%} CSCO{0.4878048780%} DIS{0.1219512195%} MCD{15.4878048780%} AMZN{11.4634146341%} VZ{8.6585365854%} MSFT{11.9512195122%} UNH{0.1219512195%} WMT{10.1219512195%} CVX{0.1219512195%} CAT{14.7560975610%} KO{0.2439024390%} HD{0.9756097561%} JNJ{9.2682926829%} CRM{0.4878048780%} NKE{0.4878048780%} 
247,31160.003367199042259017005562782288,34157.831482064844749402254819869995,1.096207567102560176408587722108,710.160849418557177159527782350779,11906.124866950047362479381263256073,17,NVDA{15.1219512195%} V{0.1219512195%} CSCO{0.4878048780%} DIS{0.1219512195%} MCD{14.5121951220%} AMZN{11.4634146341%} VZ{9.6341463415%} MSFT{11.9512195122%} UNH{0.1219512195%} WMT{10.1219512195%} CVX{0.1219512195%} CAT{14.7560975610%} KO{0.2439024390%} HD{0.9756097561%} JNJ{9.2682926829%} CRM{0.4878048780%} NKE{0.4878048780%} 
248,31365.433564430884871399030089378357,34303.758890296005120035260915756226,1.093680366950108062695790067664,686.204531298722258725319989025593,12802.683576269382683676667511463165,17,NVDA{15.2709359606%} V{0.1231527094%} CSCO{0.4926108374%} DIS{0.1231527094%} MCD{15.6403940887%} AMZN{11.5763546798%} VZ{9.7290640394%} MSFT{12.0689655172%} UNH{0.1231527094%} WMT{8.2512315271%} CVX{0.1231527094%} CAT{14.9014778325%} KO{0.2463054187%} HD{0.9852216749%} JNJ{9.3596059113%} CRM{0.4926108374%} NKE{0.4926108374%} 
249,31573.058567907690303400158882141113,34376.678518413595156744122505187988,1.088797857340170205375784462376,710.468912654895575542468577623367,12115.319255226868335739709436893463,17,NVDA{15.2709359606%} V{0.1231527094%} CSCO{0.4926108374%} DIS{0.1231527094%} MCD{13.6699507389%} AMZN{11.5763546798%} VZ{9.7290640394%} MSFT{12.0689655172%} UNH{0.1231527094%} WMT{10.2216748768%} CVX{0.1231527094%} CAT{14.9014778325%} KO{0.2463054187%} HD{0.9852216749%} JNJ{9.3596059113%} CRM{0.4926108374%} NKE{0.4926108374%} 
250,31822.004681719983636867254972457886,34442.248810993252845946699380874634,1.082340636785163345834348547214,550.236548256621176733460742980242,17201.503632285784988198429346084595,16,NVDA{17.8932178932%} V{0.1443001443%} DIS{0.4329004329%} MCD{13.7085137085%} AMZN{13.1313131313%} VZ{4.1847041847%} MSFT{14.1414141414%} WMT{11.9769119769%} CVX{0.1443001443%} CAT{10.5339105339%} KO{0.2886002886%} HON{0.2886002886%} HD{1.1544011544%} JNJ{10.9668109668%} CRM{0.1443001443%} NKE{0.8658008658%} 
251,31880.086969953019433887675404548645,34482.816096349313738755881786346436,1.081641217881537331280128455546,588.736837157967784150969237089157,16035.728532066326806670986115932465,17,NVDA{16.2303664921%} V{0.1308900524%} CSCO{0.5235602094%} DIS{0.1308900524%} MCD{16.6230366492%} AMZN{12.3036649215%} VZ{4.0575916230%} MSFT{12.8272251309%} UNH{0.1308900524%} WMT{10.8638743455%} CVX{0.1308900524%} CAT{13.7434554974%} KO{0.2617801047%} HD{1.0471204188%} JNJ{9.9476439791%} CRM{0.5235602094%} NKE{0.5235602094%} 
252,32242.752144238864275394007563591003,34534.068718791517312638461589813232,1.071064546981051135432494447741,577.078431445100704877404496073723,16452.277866845033713616430759429932,16,NVDA{16.1248374512%} V{0.1300390117%} DIS{0.1300390117%} TRV{0.3901170351%} MCD{16.5149544863%} AMZN{12.3537061118%} VZ{1.6905071521%} MSFT{12.7438231469%} WMT{11.3133940182%} GS{0.2600780234%} CAT{13.6540962289%} HON{0.2600780234%} HD{3.1209362809%} JNJ{9.8829648895%} CRM{0.6501950585%} NKE{0.7802340702%} 
253,32464.534088757882273057475686073303,34701.387232617555127944797277450562,1.068901439883416459863951786247,615.069851802497510107059497386217,15429.198542805967008462175726890564,17,NVDA{16.4021164021%} V{0.1322751323%} CSCO{0.5291005291%} DIS{0.1322751323%} MCD{16.7989417989%} AMZN{12.4338624339%} VZ{10.4497354497%} MSFT{12.9629629630%} UNH{0.1322751323%} WMT{3.5714285714%} CVX{0.1322751323%} CAT{13.8888888889%} KO{0.2645502646%} HD{1.0582010582%} JNJ{10.0529100529%} CRM{0.5291005291%} NKE{0.5291005291%} 
254,32505.294436828386096749454736709595,34827.916833942792436573654413223267,1.071453664313924303286285066861,711.075989219826965381798800081015,12547.535838388204865623265504837036,17,NVDA{15.5778894472%} V{0.1256281407%} CSCO{0.5025125628%} DIS{0.1256281407%} MCD{11.9346733668%} AMZN{11.8090452261%} VZ{9.9246231156%} MSFT{12.3115577889%} UNH{0.1256281407%} WMT{10.4271356784%} CVX{0.1256281407%} CAT{15.2010050251%} KO{0.2512562814%} HD{1.0050251256%} JNJ{9.5477386935%} CRM{0.5025125628%} NKE{0.5025125628%} 
255,32866.405474525963654741644859313965,34853.927150300274661276489496231079,1.060472742518642430553654776304,598.620027784801209236320573836565,16097.166279709832451771944761276245,17,NVDA{16.4893617021%} V{0.1329787234%} CSCO{0.5319148936%} DIS{0.1329787234%} MCD{16.8882978723%} AMZN{12.5000000000%} VZ{10.5053191489%} MSFT{13.5638297872%} UNH{0.1329787234%} WMT{2.5265957447%} CVX{0.1329787234%} CAT{13.9627659574%} KO{0.2659574468%} HD{1.0638297872%} JNJ{10.1063829787%} CRM{0.5319148936%} NKE{0.5319148936%} 
256,32893.898996271091164089739322662354,35078.364472606772324070334434509277,1.066409441963183324375563643116,546.729910709131900148349814116955,17947.493937053968693362548947334290,16,NVDA{18.3161004431%} V{0.1477104874%} DIS{0.4431314623%} MCD{9.3057607090%} AMZN{13.4416543575%} VZ{1.9202363368%} MSFT{14.4756277696%} WMT{12.2599704579%} CVX{0.1477104874%} CAT{10.7828655835%} KO{0.2954209749%} HON{0.2954209749%} HD{5.9084194978%} JNJ{11.2259970458%} CRM{0.1477104874%} NKE{0.8862629247%} 
257,33578.024605102138593792915344238281,35119.204797438535024411976337432861,1.045898477068309073700902445125,531.425885146643395273713394999504,18467.860396177042275667190551757812,16,NVDA{16.7567567568%} V{0.1351351351%} DIS{0.2702702703%} MCD{17.1621621622%} AMZN{12.2972972973%} VZ{1.7567567568%} MSFT{13.2432432432%} WMT{11.2162162162%} CVX{0.1351351351%} CAT{14.1891891892%} KO{0.2702702703%} HON{0.2702702703%} HD{1.0810810811%} JNJ{10.2702702703%} CRM{0.1351351351%} NKE{0.8108108108%} 
258,33587.220777078953688032925128936768,35176.954578810778912156820297241211,1.047331507786339654941798471555,531.502305406302639312343671917915,18523.215676079962577205151319503784,16,NVDA{16.7794316644%} V{0.1353179973%} DIS{0.1353179973%} MCD{17.1853856563%} AMZN{12.3139377537%} VZ{1.7591339648%} MSFT{13.2611637348%} WMT{11.2313937754%} CVX{0.1353179973%} CAT{14.2083897158%} KO{0.2706359946%} HON{0.2706359946%} HD{1.0825439783%} JNJ{10.2841677943%} CRM{0.1353179973%} NKE{0.8119079838%} 
259,33601.425198312419524881988763809204,35206.545244680892210453748703002930,1.047769403734966742192113997589,517.440541095277012573205865919590,18993.408290362214756896719336509705,16,NVDA{17.8932178932%} V{0.1443001443%} DIS{0.4329004329%} MCD{13.7085137085%} AMZN{13.1313131313%} VZ{1.8759018759%} MSFT{14.1414141414%} WMT{11.9769119769%} CVX{0.1443001443%} CAT{10.5339105339%} KO{0.2886002886%} HON{0.2886002886%} HD{1.1544011544%} JNJ{13.2756132756%} CRM{0.1443001443%} NKE{0.8658008658%} 
260,33619.914613564142200630158185958862,35222.332348100229864940047264099121,1.047662754440476184925046254648,545.240842203341912863834295421839,18138.119292395516822580248117446899,18,NVDA{17.2910662824%} V{0.1440922190%} DIS{0.1440922190%} TRV{0.2881844380%} MCD{13.6887608069%} AMZN{13.5446685879%} VZ{10.2305475504%} MSFT{14.1210374640%} WMT{2.7377521614%} GS{0.2881844380%} CVX{0.4322766571%} CAT{12.6801152738%} HON{0.2881844380%} HD{1.4409221902%} JNJ{10.9510086455%} BA{0.5763688761%} CRM{0.5763688761%} NKE{0.5763688761%} 
261,33674.182196157467842567712068557739,35537.930612847310840152204036712646,1.055346508664507743091576230654,521.194845476004729789565317332745,19207.158787932501581963151693344116,16,NVDA{18.7594553707%} V{0.1512859304%} DIS{0.4538577912%} MCD{9.5310136157%} AMZN{13.7670196672%} VZ{1.9667170953%} MSFT{14.8260211800%} WMT{12.5567322239%} CVX{0.1512859304%} CAT{11.0438729198%} KO{0.3025718608%} HON{0.3025718608%} HD{3.6308623298%} JNJ{11.4977307110%} CRM{0.1512859304%} NKE{0.9077155825%} 
262,34042.129729488864541053771972656250,35573.506734290429449174553155899048,1.044984759090293202632437896682,528.177563538146387145388871431351,19023.943076761846896260976791381836,16,NVDA{17.1034482759%} V{0.1379310345%} DIS{0.4137931034%} MCD{15.3103448276%} AMZN{12.5517241379%} VZ{1.7931034483%} MSFT{13.5172413793%} WMT{11.4482758621%} CVX{0.1379310345%} CAT{14.4827586207%} KO{0.2758620690%} HON{0.2758620690%} HD{1.1034482759%} JNJ{10.4827586207%} CRM{0.1379310345%} NKE{0.8275862069%} 
263,34091.624240440876747015863656997681,35648.632361881391261704266071319580,1.045671280149613080467929648876,554.854743178842227280256338417530,18263.183742277666169684380292892456,19,NVDA{17.3184357542%} V{0.1396648045%} DIS{0.1396648045%} TRV{0.2793296089%} MCD{12.9888268156%} AMZN{10.8938547486%} VZ{1.6759776536%} MSFT{13.6871508380%} WMT{11.5921787709%} GS{0.2793296089%} CVX{0.1396648045%} PG{0.2793296089%} CAT{14.6648044693%} KO{0.2793296089%} HON{0.2793296089%} HD{3.3519553073%} JNJ{10.8938547486%} CRM{0.5586592179%} NKE{0.5586592179%} 
264,34329.288232040315051563084125518799,35719.995048794946342241019010543823,1.040510796709634533385724353138,470.659825361764546869380865246058,20972.653854126328951679170131683350,16,NVDA{18.9892802450%} V{0.1531393568%} DIS{0.4594180704%} MCD{9.6477794793%} AMZN{13.9356814701%} VZ{1.9908116386%} MSFT{15.0076569678%} WMT{12.7105666156%} CVX{1.3782542113%} CAT{11.1791730475%} KO{0.3062787136%} HON{0.3062787136%} HD{1.2251148545%} JNJ{11.6385911179%} CRM{0.1531393568%} NKE{0.9188361409%} 
265,34361.581597786775091663002967834473,35778.296351160257472656667232513428,1.041229614223133870254400790145,499.521187734645991440629586577415,20126.632468808013072703033685684204,16,NVDA{18.3161004431%} V{0.1477104874%} DIS{0.4431314623%} MCD{9.3057607090%} AMZN{18.1683899557%} VZ{1.9202363368%} MSFT{14.4756277696%} WMT{12.2599704579%} CVX{0.1477104874%} CAT{10.7828655835%} KO{0.2954209749%} HON{0.2954209749%} HD{1.1816838996%} JNJ{11.2259970458%} CRM{0.1477104874%} NKE{0.8862629247%} 
266,34495.004204980541544500738382339478,35894.779262030308018438518047332764,1.040579066137573116535008921346,501.223393625829885422717779874802,20189.779595087638881523162126541138,16,NVDA{19.1063174114%} V{0.1540832049%} DIS{0.4622496148%} MCD{9.7072419106%} AMZN{14.0215716487%} VZ{2.0030816641%} MSFT{15.1001540832%} WMT{12.7889060092%} CVX{0.1540832049%} CAT{11.2480739599%} KO{0.3081664099%} HON{0.3081664099%} HD{1.8489984592%} JNJ{11.7103235747%} CRM{0.1540832049%} NKE{0.9244992296%} 
267,34651.747665851456986274570226669312,35954.987956997945730108767747879028,1.037609655470012715028360616998,497.783968943486343050608411431313,20357.756930102041224017739295959473,16,NVDA{19.1653786708%} V{0.1545595054%} DIS{0.4636785162%} MCD{9.7372488408%} AMZN{14.0649149923%} VZ{2.0092735703%} MSFT{15.1468315301%} WMT{12.8284389490%} CVX{0.1545595054%} CAT{11.2828438949%} KO{0.3091190108%} HON{0.3091190108%} HD{1.5455950541%} JNJ{11.7465224111%} CRM{0.1545595054%} NKE{0.9273570325%} 
268,34655.622857595531968399882316589355,36106.286385813407832756638526916504,1.041859398521816748584001288691,524.766494631371983814460691064596,19663.602887363755144178867340087891,16,NVDA{17.4894217207%} V{0.1410437236%} DIS{0.4231311707%} MCD{13.3991537377%} AMZN{12.8349788434%} VZ{1.8335684062%} MSFT{13.8222849083%} WMT{11.7066290550%} CVX{0.1410437236%} CAT{14.8095909732%} KO{0.2820874471%} HON{0.2820874471%} HD{1.1283497884%} JNJ{10.7193229901%} CRM{0.1410437236%} NKE{0.8462623413%} 
269,34993.674138042762933764606714248657,36176.010727221648267004638910293579,1.033787152058249558805869128264,497.397854848694123575114645063877,20590.877941962568002054467797279358,16,NVDA{19.1063174114%} V{0.1540832049%} DIS{0.4622496148%} MCD{9.7072419106%} AMZN{14.0215716487%} VZ{2.0030816641%} MSFT{15.1001540832%} WMT{12.7889060092%} CVX{0.1540832049%} CAT{11.8644067797%} KO{0.3081664099%} HON{0.3081664099%} HD{1.2326656394%} JNJ{11.7103235747%} CRM{0.1540832049%} NKE{0.9244992296%} 
270,35354.542102409970539156347513198853,36333.011900271558261010795831680298,1.027675929022847878258062337409,509.628383595174341280653607100248,20364.655880956092005362734198570251,16,NVDA{18.7594553707%} V{0.1512859304%} DIS{0.4538577912%} MCD{9.5310136157%} AMZN{13.7670196672%} VZ{1.9667170953%} MSFT{14.8260211800%} WMT{12.5567322239%} CVX{0.1512859304%} CAT{11.0438729198%} KO{0.3025718608%} HON{0.3025718608%} HD{1.2102874433%} JNJ{13.9183055976%} CRM{0.1512859304%} NKE{0.9077155825%} 
271,35557.860099581499525811523199081421,36647.666300762000901158899068832397,1.030648812896176824693839080282,506.204138187828561967762652784586,20786.603304210038913879543542861938,16,NVDA{18.7594553707%} V{0.1512859304%} DIS{0.4538577912%} MCD{9.5310136157%} AMZN{13.7670196672%} VZ{1.9667170953%} MSFT{14.8260211800%} WMT{12.5567322239%} CVX{0.1512859304%} CAT{13.4644478064%} KO{0.3025718608%} HON{0.3025718608%} HD{1.2102874433%} JNJ{11.4977307110%} CRM{0.1512859304%} NKE{0.9077155825%} 
272,36349.645540925790555775165557861328,37246.204225372544897254556417465210,1.024664853566104927296009918791,517.486348497887888697732705622911,21031.631972438721277285367250442505,16,NVDA{18.3161004431%} V{0.1477104874%} DIS{0.4431314623%} MCD{9.3057607090%} AMZN{13.4416543575%} VZ{1.9202363368%} MSFT{14.4756277696%} WMT{12.2599704579%} CVX{0.1477104874%} CAT{15.5096011817%} KO{0.2954209749%} HON{0.2954209749%} HD{1.1816838996%} JNJ{11.2259970458%} CRM{0.1477104874%} NKE{0.8862629247%} 
273,38326.730681523338716942816972732544,37386.568368178181117400527000427246,0.975469801451173790241000460810,545.026127073909037790144793689251,20309.083053195692627923563122749329,19,NVDA{18.7878787879%} V{0.1515151515%} DIS{0.1515151515%} TRV{0.3030303030%} MCD{4.3939393939%} AMZN{11.8181818182%} VZ{1.8181818182%} MSFT{14.8484848485%} WMT{12.5757575758%} GS{0.3030303030%} CVX{0.1515151515%} PG{1.5151515152%} CAT{15.9090909091%} KO{0.3030303030%} HON{0.3030303030%} HD{3.6363636364%} JNJ{11.8181818182%} CRM{0.6060606061%} NKE{0.6060606061%} 
274,39862.723115829394373577088117599487,37393.817309326070244424045085906982,0.938064798048808490271710525121,393.336569345898624305846169590950,25069.271469821251230314373970031738,19,NVDA{19.0476190476%} V{0.1536098310%} DIS{0.7680491551%} TRV{0.3072196621%} MCD{9.6774193548%} AMZN{13.9784946237%} MRK{1.3824884793%} VZ{1.9969278034%} MSFT{15.6682027650%} UNH{0.1536098310%} IBM{0.1536098310%} WMT{2.9185867896%} CVX{0.1536098310%} CAT{16.4362519201%} HON{0.3072196621%} HD{1.2288786482%} JNJ{11.6743471582%} CRM{3.0721966206%} NKE{0.9216589862%} 
275,39982.226628605043515563011169433594,37469.297377632217830978333950042725,0.937148841801247578509048707929,395.059549349424514730344526469707,25090.764831350243184715509414672852,19,NVDA{18.9892802450%} V{0.1531393568%} DIS{0.7656967841%} TRV{0.3062787136%} MCD{9.6477794793%} AMZN{13.9356814701%} MRK{1.3782542113%} VZ{1.9908116386%} MSFT{15.6202143951%} UNH{0.1531393568%} IBM{0.1531393568%} WMT{2.9096477795%} CVX{0.1531393568%} CAT{16.6921898928%} HON{0.3062787136%} HD{1.2251148545%} JNJ{11.6385911179%} CRM{3.0627871363%} NKE{0.9188361409%} 
276,40581.234270105574978515505790710449,37600.862446926330449059605598449707,0.926557881326572796432117229415,409.187309493322800335590727627277,24779.660082802220131270587444305420,19,NVDA{18.6466165414%} V{0.1503759398%} DIS{0.7518796992%} TRV{0.3007518797%} MCD{9.4736842105%} AMZN{13.6842105263%} MRK{1.3533834586%} VZ{1.9548872180%} MSFT{15.3383458647%} UNH{0.1503759398%} IBM{0.1503759398%} WMT{2.8571428571%} CVX{0.1503759398%} CAT{15.7894736842%} HON{0.3007518797%} HD{1.2030075188%} JNJ{13.8345864662%} CRM{3.0075187970%} NKE{0.9022556391%} 
277,40686.861631427447719033807516098022,37605.123563208479026798158884048462,0.924257169399407163545845378394,622.559784204508787297527305781841,18098.250324800548696657642722129822,19,NVDA{19.6875000000%} V{0.1562500000%} CSCO{0.1562500000%} DIS{0.1562500000%} TRV{0.3125000000%} MCD{9.5312500000%} AMZN{14.2187500000%} VZ{11.7187500000%} MSFT{5.3125000000%} WMT{2.9687500000%} GS{1.5625000000%} CVX{1.0937500000%} CAT{16.4062500000%} KO{0.3125000000%} HON{0.3125000000%} HD{1.2500000000%} JNJ{11.8750000000%} CRM{2.0312500000%} NKE{0.9375000000%} 
278,40716.289429220101737882941961288452,37912.696325127777527086436748504639,0.931143207217691060151310011861,405.767134636245032197621185332537,25198.659439858769474085420370101929,19,NVDA{18.6466165414%} V{0.1503759398%} DIS{0.7518796992%} TRV{0.3007518797%} MCD{9.4736842105%} AMZN{13.6842105263%} MRK{1.3533834586%} VZ{1.9548872180%} MSFT{15.3383458647%} UNH{0.1503759398%} IBM{0.1503759398%} WMT{2.8571428571%} CVX{0.1503759398%} CAT{18.1954887218%} HON{0.3007518797%} HD{1.2030075188%} JNJ{11.4285714286%} CRM{3.0075187970%} NKE{0.9022556391%} 
279,60182.621928817061416339129209518433,38870.088950856697920244187116622925,0.645868985183655652804191049654,1447.327819233129957865457981824875,-6479.516051781373789708595722913742,2,WMT{50.0000000000%} CAT{50.0000000000%} 
280,62022.698828444423270411789417266846,46534.475968177699542138725519180298,0.750281378385236896733090361522,793.790215813137365330476313829422,21662.382539366062701446935534477234,2,AMZN{50.0000000000%} CAT{50.0000000000%} 
281,66598.818419933537370525300502777100,46600.940784598562458995729684829712,0.699726239747378797595445121260,1292.830676103885707561857998371124,6092.246266676813320373184978961945,2,WMT{33.3333333333%} CAT{66.6666666667%} 
282,71055.873144446057267487049102783203,51710.304283739569655153900384902954,0.727741451837769837140967865707,857.134503892976795214053709059954,24853.423161759619688382372260093689,2,AMZN{33.3333333333%} CAT{66.6666666667%} 
283,77733.638075679889880120754241943359,52787.078039021929726004600524902344,0.679076386308196555674498995359,1169.256039196703568450175225734711,16150.388810858548822579905390739441,2,WMT{20.0000000000%} CAT{80.0000000000%} 
284,81444.461898743626079522073268890381,55852.422723619027237873524427413940,0.685773119761757699031079482666,907.833011953066716159810312092304,27406.988349089609982911497354507446,2,AMZN{20.0000000000%} CAT{80.0000000000%} 
285,87098.292989613590179942548274993896,56911.169541971052240114659070968628,0.653413144948290391944567545579,1086.872947925271319036255590617657,22855.817173645878938259556889533997,2,WMT{11.1111111111%} CAT{88.8888888889%} 
286,87459.140435149121913127601146697998,60859.882320638193050399422645568848,0.695866458529463161042372121301,234.468018318185386306140571832657,53513.217746668386098463088274002075,2,NVDA{33.3333333333%} CAT{66.6666666667%} 
287,89494.922392141204909421503543853760,61342.622181335100322030484676361084,0.685431313215170368025042080262,534.234568006598465217393822968006,44603.272383795025234576314687728882,2,NVDA{20.0000000000%} CAT{80.0000000000%} 
288,93236.083343193997279740869998931885,61663.552651686150056775659322738647,0.661370045164895281608608001989,734.098317058991369776776991784573,38661.805383837760018650442361831665,2,NVDA{11.1111111111%} CAT{88.8888888889%} 
289,96231.786498936446150764822959899902,61851.819553817513224203139543533325,0.642737933110086201438093667093,851.617537611390616802964359521866,35167.803375327275716699659824371338,2,NVDA{5.8823529412%} CAT{94.1176470588%} 
290,98093.532792376150609925389289855957,61955.379078720870893448591232299805,0.631594941226707007331242493819,915.766286077324821235379204154015,33261.368781631361343897879123687744,2,NVDA{3.0303030303%} CAT{96.9696969697%} 
291,99127.731897408710210584104061126709,62010.321755190336261875927448272705,0.625559775940070172950413507351,949.318285757884950726293027400970,32265.015468109944777097553014755249,2,NVDA{1.5384615385%} CAT{98.4615384615%} 
292,100231.826789360755356028676033020020,62065.070764465403044596314430236816,0.619215200925115616392702122539,983.874852505754915910074487328529,31236.992052618432353483512997627258,1,CAT{100.0000000000%} 

exe_time:,13.357219285999999414116246043704 s
fitness:,5543493
max_TR:,1.234341658892754489684762120305
idx of max_TR in NDS:,36
#in front:,292
exp_time:,50
generation:,10000
theta:,0.000200000000000000009584347205
