Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
222,33779.448633627311210148036479949951,49796.642231314843229483813047409058,1.474169776168059664556153620651,2694.345792862760845309821888804436,-27441.270497417637670878320932388306,21,NVDA{4.7945205479%} V{0.2283105023%} SHW{0.6849315068%} DIS{28.5388127854%} TRV{0.6849315068%} JPM{3.8812785388%} AMZN{0.6849315068%} MRK{17.1232876712%} VZ{2.2831050228%} MSFT{0.6849315068%} AAPL{0.2283105023%} MMM{0.2283105023%} IBM{0.6849315068%} GS{1.8264840183%} CVX{24.2009132420%} PG{1.1415525114%} CAT{5.4794520548%} HON{1.1415525114%} HD{0.4566210046%} BA{4.7945205479%} CRM{0.2283105023%} 
223,33822.005617581293336115777492523193,49809.935855395553517155349254608154,1.472707929227693224305539843044,2694.788264606528173317201435565948,-27440.661063324921997264027595520020,21,NVDA{4.8165137615%} V{0.2293577982%} SHW{0.6880733945%} DIS{28.6697247706%} TRV{0.6880733945%} JPM{3.8990825688%} AMZN{0.6880733945%} MRK{17.2018348624%} VZ{2.2935779817%} MSFT{0.6880733945%} AAPL{0.2293577982%} UNH{0.9174311927%} MMM{0.2293577982%} IBM{0.6880733945%} GS{1.8348623853%} CVX{23.3944954128%} PG{1.1467889908%} CAT{5.5045871560%} HON{1.1467889908%} BA{4.8165137615%} CRM{0.2293577982%} 
224,33884.404819490104273427277803421021,49819.636314008239423856139183044434,1.470282171972880247423631772108,2711.319749853952998819295316934586,-27904.863181805078056640923023223877,21,NVDA{4.8387096774%} V{0.2304147465%} SHW{0.6912442396%} DIS{28.8018433180%} TRV{0.6912442396%} JPM{3.9170506912%} AMZN{0.6912442396%} MRK{17.2811059908%} VZ{2.3041474654%} MSFT{0.6912442396%} AAPL{0.2304147465%} UNH{0.9216589862%} MMM{0.2304147465%} IBM{0.6912442396%} GS{1.8433179724%} CVX{22.5806451613%} PG{1.1520737327%} CAT{5.5299539171%} HON{1.1520737327%} BA{5.2995391705%} CRM{0.2304147465%} 
225,33915.659783104310918133705854415894,49839.549561060601263307034969329834,1.469514374179713200874175527133,2690.774821551019613252719864249229,-27295.995323401955829467624425888062,21,NVDA{4.8165137615%} V{0.2293577982%} SHW{0.6880733945%} DIS{28.6697247706%} TRV{1.6055045872%} JPM{3.8990825688%} AMZN{0.6880733945%} MRK{17.2018348624%} VZ{2.2935779817%} MSFT{0.6880733945%} AAPL{0.2293577982%} UNH{0.9174311927%} MMM{0.2293577982%} IBM{0.6880733945%} GS{1.8348623853%} CVX{22.4770642202%} PG{1.1467889908%} CAT{5.5045871560%} HON{1.1467889908%} BA{4.8165137615%} CRM{0.2293577982%} 
226,33923.670923701050924137234687805176,49857.738294907670933753252029418945,1.469703511953187602401271760755,2697.254997219040888012386858463287,-27463.571625371503614587709307670593,21,NVDA{4.8387096774%} V{0.2304147465%} SHW{0.6912442396%} DIS{28.8018433180%} TRV{0.6912442396%} JPM{3.9170506912%} AMZN{0.6912442396%} MRK{17.2811059908%} VZ{2.3041474654%} MSFT{0.6912442396%} AAPL{0.2304147465%} UNH{0.9216589862%} MMM{0.2304147465%} IBM{0.6912442396%} GS{1.8433179724%} CVX{22.5806451613%} PG{1.1520737327%} CAT{5.5299539171%} HON{1.6129032258%} BA{4.8387096774%} CRM{0.2304147465%} 
227,33933.734883415483636781573295593262,49974.751411295415891800075769424438,1.472715914796626002214452455519,2704.427940988077352812979370355606,-27552.182897029466403182595968246460,21,NVDA{4.8387096774%} V{0.2304147465%} SHW{0.6912442396%} DIS{28.8018433180%} TRV{0.6912442396%} JPM{3.9170506912%} AMZN{0.6912442396%} MRK{17.2811059908%} VZ{2.3041474654%} MSFT{0.6912442396%} AAPL{0.2304147465%} MMM{0.2304147465%} IBM{0.6912442396%} GS{1.8433179724%} CVX{23.5023041475%} PG{1.1520737327%} CAT{5.5299539171%} HON{1.1520737327%} HD{0.4608294931%} BA{4.8387096774%} CRM{0.2304147465%} 
228,33994.557426851031777914613485336304,49994.247837701150274369865655899048,1.470654470065627661412577253941,2705.176573641622780996840447187424,-27554.147273358707025181502103805542,21,NVDA{4.8611111111%} V{0.2314814815%} SHW{0.6944444444%} DIS{28.9351851852%} TRV{0.6944444444%} JPM{3.9351851852%} AMZN{0.6944444444%} MRK{17.3611111111%} VZ{2.3148148148%} MSFT{0.6944444444%} AAPL{0.2314814815%} UNH{0.9259259259%} MMM{0.2314814815%} IBM{0.6944444444%} GS{1.8518518519%} CVX{22.6851851852%} PG{1.1574074074%} CAT{5.5555555556%} HON{1.1574074074%} BA{4.8611111111%} CRM{0.2314814815%} 
229,34002.975022323393204715102910995483,50018.321330368686176370829343795776,1.470998384627551391901079114177,2703.360433669588474003830924630165,-27478.011101492844318272545933723450,21,NVDA{4.8498845266%} V{0.2309468822%} SHW{0.6928406467%} DIS{28.8683602771%} TRV{0.6928406467%} JPM{3.9260969977%} AMZN{0.6928406467%} MRK{17.3210161663%} VZ{2.3094688222%} MSFT{0.6928406467%} AAPL{0.2309468822%} UNH{0.9237875289%} MMM{0.2309468822%} IBM{0.6928406467%} GS{1.8475750577%} CVX{22.6327944573%} PG{1.1547344111%} CAT{5.7736720554%} HON{1.1547344111%} BA{4.8498845266%} CRM{0.2309468822%} 
230,34008.144463994503894355148077011108,50018.644688579843204934149980545044,1.470784292319628372425199813733,2705.631161689223517896607518196106,-27542.781946511226124130189418792725,21,NVDA{4.8498845266%} V{0.2309468822%} SHW{0.6928406467%} DIS{28.8683602771%} TRV{0.6928406467%} JPM{3.9260969977%} AMZN{0.6928406467%} MRK{17.3210161663%} VZ{2.3094688222%} MSFT{0.6928406467%} AAPL{0.2309468822%} UNH{0.9237875289%} MMM{0.2309468822%} IBM{0.6928406467%} GS{2.0785219400%} CVX{22.6327944573%} PG{1.1547344111%} CAT{5.5427251732%} HON{1.1547344111%} BA{4.8498845266%} CRM{0.2309468822%} 
231,34020.765048083529109135270118713379,50048.160162092201062478125095367432,1.471106252059770636009261579602,2701.980705093420510820578783750534,-27408.620050585861463332548737525940,21,NVDA{4.8387096774%} V{0.2304147465%} SHW{0.6912442396%} DIS{28.8018433180%} TRV{0.6912442396%} JPM{3.9170506912%} AMZN{0.6912442396%} MRK{17.2811059908%} VZ{2.3041474654%} MSFT{0.6912442396%} AAPL{0.2304147465%} UNH{0.9216589862%} MMM{0.2304147465%} IBM{0.6912442396%} GS{1.8433179724%} CVX{22.5806451613%} PG{1.1520737327%} CAT{5.9907834101%} HON{1.1520737327%} BA{4.8387096774%} CRM{0.2304147465%} 
232,34031.600294730618770699948072433472,50049.133497098853695206344127655029,1.470666470681613935411746751925,2706.571192460331076290458440780640,-27539.240686763969279127195477485657,21,NVDA{4.8387096774%} V{0.2304147465%} SHW{0.6912442396%} DIS{28.8018433180%} TRV{0.6912442396%} JPM{3.9170506912%} AMZN{0.6912442396%} MRK{17.2811059908%} VZ{2.3041474654%} MSFT{0.6912442396%} AAPL{0.2304147465%} UNH{0.9216589862%} MMM{0.2304147465%} IBM{0.6912442396%} GS{2.3041474654%} CVX{22.5806451613%} PG{1.1520737327%} CAT{5.5299539171%} HON{1.1520737327%} BA{4.8387096774%} CRM{0.2304147465%} 
233,34046.752099543300573714077472686768,50100.670625908307556528598070144653,1.471525697353679440482210338814,2731.256491710828868235694244503975,-28195.348803135453636059537529945374,21,NVDA{4.8165137615%} V{0.2293577982%} SHW{0.6880733945%} DIS{28.6697247706%} TRV{0.6880733945%} JPM{3.8990825688%} AMZN{0.6880733945%} MRK{18.1192660550%} VZ{2.2935779817%} MSFT{0.6880733945%} AAPL{0.2293577982%} UNH{0.9174311927%} MMM{0.2293577982%} IBM{0.6880733945%} GS{1.8348623853%} CVX{22.4770642202%} PG{1.1467889908%} CAT{5.5045871560%} HON{1.1467889908%} BA{4.8165137615%} CRM{0.2293577982%} 
234,34056.027419657810241915285587310791,50106.897804749212809838354587554932,1.471307771376368034310644361540,2699.134034104535203368868678808212,-27268.277839580801810370758175849915,21,NVDA{4.8165137615%} V{0.2293577982%} SHW{0.6880733945%} DIS{28.6697247706%} TRV{0.6880733945%} JPM{3.8990825688%} AMZN{0.6880733945%} MRK{17.2018348624%} VZ{2.2935779817%} MSFT{0.6880733945%} AAPL{0.2293577982%} UNH{0.9174311927%} MMM{0.2293577982%} IBM{0.6880733945%} GS{1.8348623853%} CVX{22.4770642202%} PG{1.1467889908%} CAT{6.4220183486%} HON{1.1467889908%} BA{4.8165137615%} CRM{0.2293577982%} 
235,34078.450191292286035604774951934814,50108.517856178201327566057443618774,1.470387226382199541419026900257,2708.265977510710399656090885400772,-27528.440165795494976919144392013550,21,NVDA{4.8165137615%} V{0.2293577982%} SHW{0.6880733945%} DIS{28.6697247706%} TRV{0.6880733945%} JPM{3.8990825688%} AMZN{0.6880733945%} MRK{17.2018348624%} VZ{2.2935779817%} MSFT{0.6880733945%} AAPL{0.2293577982%} UNH{0.9174311927%} MMM{0.2293577982%} IBM{0.6880733945%} GS{2.7522935780%} CVX{22.4770642202%} PG{1.1467889908%} CAT{5.5045871560%} HON{1.1467889908%} BA{4.8165137615%} CRM{0.2293577982%} 
236,34080.032433564818347804248332977295,50113.179015757988963741809129714966,1.470455731327368287253420930938,2712.387224096354657376650720834732,-27641.921408337504544761031866073608,21,NVDA{4.8723897912%} V{0.2320185615%} SHW{0.6960556845%} DIS{29.0023201856%} TRV{0.6960556845%} JPM{3.9443155452%} AMZN{0.6960556845%} MRK{17.4013921114%} VZ{2.3201856148%} MSFT{0.6960556845%} AAPL{0.2320185615%} MMM{0.2320185615%} IBM{0.6960556845%} GS{1.8561484919%} CVX{22.9698375870%} PG{1.1600928074%} CAT{5.5684454756%} HON{1.1600928074%} HD{0.4640371230%} BA{4.8723897912%} CRM{0.2320185615%} 
237,34090.080641802975151222199201583862,50119.085891137030557729303836822510,1.470195580284972436402313178405,2710.098878140777287626406177878380,-27570.415282231922901701182126998901,21,NVDA{4.8387096774%} V{0.2304147465%} SHW{0.6912442396%} DIS{29.2626728111%} TRV{0.6912442396%} JPM{3.9170506912%} AMZN{0.6912442396%} MRK{17.2811059908%} VZ{2.3041474654%} MSFT{0.6912442396%} AAPL{0.2304147465%} UNH{0.9216589862%} MMM{0.2304147465%} IBM{0.6912442396%} GS{1.8433179724%} CVX{22.5806451613%} PG{1.1520737327%} CAT{5.5299539171%} HON{1.1520737327%} BA{4.8387096774%} CRM{0.2304147465%} 
238,34118.432490537234116345643997192383,50126.171260211543994955718517303467,1.469181542092065972937575679680,2724.566783140791358164278790354729,-27978.076523157807969255372881889343,22,NVDA{4.8387096774%} V{0.2304147465%} SHW{0.6912442396%} DIS{28.8018433180%} TRV{0.6912442396%} JPM{3.9170506912%} AMZN{0.6912442396%} MRK{17.2811059908%} VZ{2.3041474654%} MSFT{0.6912442396%} AAPL{0.2304147465%} UNH{0.9216589862%} MMM{0.2304147465%} IBM{0.6912442396%} GS{1.8433179724%} CVX{23.5023041475%} PG{0.2304147465%} CAT{5.5299539171%} HON{1.1520737327%} HD{0.4608294931%} BA{4.8387096774%} CRM{0.2304147465%} 
239,34128.303626743130735121667385101318,50135.899197192760766483843326568604,1.469041641961541522221068589715,2714.726941110959160141646862030029,-27686.273114654744858853518962860107,21,NVDA{4.8723897912%} V{0.2320185615%} SHW{0.6960556845%} DIS{29.0023201856%} TRV{0.6960556845%} JPM{3.9443155452%} AMZN{0.6960556845%} MRK{17.4013921114%} VZ{2.5522041763%} MSFT{0.6960556845%} AAPL{0.2320185615%} MMM{0.2320185615%} IBM{0.6960556845%} GS{1.8561484919%} CVX{22.7378190255%} PG{1.1600928074%} CAT{5.5684454756%} HON{1.1600928074%} HD{0.4640371230%} BA{4.8723897912%} CRM{0.2320185615%} 
240,34132.816111555126553867012262344360,50157.699568703756085596978664398193,1.469486121648300169795220426749,2714.853356592846012063091620802879,-27668.096653624495957046747207641602,21,NVDA{4.8837209302%} V{0.2325581395%} SHW{0.6976744186%} DIS{29.0697674419%} TRV{0.6976744186%} JPM{3.9534883721%} AMZN{0.6976744186%} MRK{17.4418604651%} VZ{2.3255813953%} MSFT{0.6976744186%} AAPL{0.2325581395%} MMM{0.2325581395%} IBM{0.6976744186%} GS{1.8604651163%} CVX{22.7906976744%} PG{1.1627906977%} CAT{5.5813953488%} HON{1.1627906977%} HD{0.4651162791%} BA{4.8837209302%} CRM{0.2325581395%} 
241,34148.150030876175151206552982330322,50188.072538247412012424319982528687,1.469715709134117531675656209700,2713.477092452541910461150109767914,-27598.270778725447598844766616821289,21,NVDA{4.8723897912%} V{0.2320185615%} SHW{0.6960556845%} DIS{29.0023201856%} TRV{0.6960556845%} JPM{3.9443155452%} AMZN{0.6960556845%} MRK{17.4013921114%} VZ{2.3201856148%} MSFT{0.6960556845%} AAPL{0.2320185615%} MMM{0.2320185615%} IBM{0.6960556845%} GS{1.8561484919%} CVX{22.7378190255%} PG{1.1600928074%} CAT{5.8004640371%} HON{1.1600928074%} HD{0.4640371230%} BA{4.8723897912%} CRM{0.2320185615%} 
242,34159.011709170670656021684408187866,50188.722515042820305097848176956177,1.469267405695131811782516706444,2715.796851799816522543551400303841,-27664.120569885239092400297522544861,21,NVDA{4.8723897912%} V{0.2320185615%} SHW{0.6960556845%} DIS{29.0023201856%} TRV{0.6960556845%} JPM{3.9443155452%} AMZN{0.6960556845%} MRK{17.4013921114%} VZ{2.3201856148%} MSFT{0.6960556845%} AAPL{0.2320185615%} MMM{0.2320185615%} IBM{0.6960556845%} GS{2.0881670534%} CVX{22.7378190255%} PG{1.1600928074%} CAT{5.5684454756%} HON{1.1600928074%} HD{0.4640371230%} BA{4.8723897912%} CRM{0.2320185615%} 
243,34165.546479151627863757312297821045,50218.057094100578979123383760452271,1.469844983300485408150848343212,2711.960913933577103307470679283142,-27524.822438661962223704904317855835,21,NVDA{4.8611111111%} V{0.2314814815%} SHW{0.6944444444%} DIS{28.9351851852%} TRV{0.6944444444%} JPM{3.9351851852%} AMZN{0.6944444444%} MRK{17.3611111111%} VZ{2.3148148148%} MSFT{0.6944444444%} AAPL{0.2314814815%} MMM{0.2314814815%} IBM{0.6944444444%} GS{1.8518518519%} CVX{22.6851851852%} PG{1.1574074074%} CAT{6.0185185185%} HON{1.1574074074%} HD{0.4629629630%} BA{4.8611111111%} CRM{0.2314814815%} 
244,34186.850217773062468040734529495239,50266.783995078039879444986581802368,1.470354351888941701886892587936,2741.081845472271652397466823458672,-28310.895575127080519450828433036804,21,NVDA{4.8387096774%} V{0.2304147465%} SHW{0.6912442396%} DIS{28.8018433180%} TRV{0.6912442396%} JPM{3.9170506912%} AMZN{0.6912442396%} MRK{18.2027649770%} VZ{2.3041474654%} MSFT{0.6912442396%} AAPL{0.2304147465%} MMM{0.2304147465%} IBM{0.6912442396%} GS{1.8433179724%} CVX{22.5806451613%} PG{1.1520737327%} CAT{5.5299539171%} HON{1.1520737327%} HD{0.4608294931%} BA{4.8387096774%} CRM{0.2304147465%} 
245,34199.440796969705843366682529449463,50271.966812158214452210813760757446,1.469964585403765955362587192212,2708.746000209901012567570433020592,-27378.751860525622760178521275520325,21,NVDA{4.8387096774%} V{0.2304147465%} SHW{0.6912442396%} DIS{28.8018433180%} TRV{0.6912442396%} JPM{3.9170506912%} AMZN{0.6912442396%} MRK{17.2811059908%} VZ{2.3041474654%} MSFT{0.6912442396%} AAPL{0.2304147465%} MMM{0.2304147465%} IBM{0.6912442396%} GS{1.8433179724%} CVX{22.5806451613%} PG{1.1520737327%} CAT{6.4516129032%} HON{1.1520737327%} HD{0.4608294931%} BA{4.8387096774%} CRM{0.2304147465%} 
246,34235.316806612077925819903612136841,50290.727207991207251325249671936035,1.468972157964031133303706155857,2720.164466722096676676301285624504,-27687.320838042236573528498411178589,21,NVDA{4.8611111111%} V{0.2314814815%} SHW{0.6944444444%} DIS{29.3981481481%} TRV{0.6944444444%} JPM{3.9351851852%} AMZN{0.6944444444%} MRK{17.3611111111%} VZ{2.3148148148%} MSFT{0.6944444444%} AAPL{0.2314814815%} MMM{0.2314814815%} IBM{0.6944444444%} GS{1.8518518519%} CVX{22.6851851852%} PG{1.1574074074%} CAT{5.5555555556%} HON{1.1574074074%} HD{0.4629629630%} BA{4.8611111111%} CRM{0.2314814815%} 
247,34251.978915041945583652704954147339,50333.098346411788952536880970001221,1.469494608508816080316705665609,2756.765438373118740855716168880463,-28694.177553617613739334046840667725,22,NVDA{4.8165137615%} V{0.2293577982%} SHW{0.6880733945%} DIS{28.6697247706%} TRV{0.6880733945%} JPM{3.8990825688%} AMZN{0.6880733945%} MRK{18.1192660550%} VZ{2.2935779817%} MSFT{0.6880733945%} AAPL{0.2293577982%} UNH{0.9174311927%} MMM{0.2293577982%} IBM{0.2293577982%} GS{1.8348623853%} CVX{22.4770642202%} PG{1.1467889908%} CAT{5.5045871560%} HON{1.1467889908%} HD{0.4587155963%} BA{4.8165137615%} CRM{0.2293577982%} 
248,34287.450107068754732608795166015625,50339.325525252526858821511268615723,1.468155997837660597937770035060,2724.642980766814616799820214509964,-27767.106590062816394492983818054199,22,NVDA{4.8165137615%} V{0.2293577982%} SHW{0.6880733945%} DIS{28.6697247706%} TRV{0.6880733945%} JPM{3.8990825688%} AMZN{0.6880733945%} MRK{17.2018348624%} VZ{2.2935779817%} MSFT{0.6880733945%} AAPL{0.2293577982%} UNH{0.9174311927%} MMM{0.2293577982%} IBM{0.2293577982%} GS{1.8348623853%} CVX{22.4770642202%} PG{1.1467889908%} CAT{6.4220183486%} HON{1.1467889908%} HD{0.4587155963%} BA{4.8165137615%} CRM{0.2293577982%} 
249,34299.554344520671293139457702636719,50340.945576681449892930686473846436,1.467685121241914192324884425034,2733.774924172984810866182669997215,-28027.268916277444077422842383384705,22,NVDA{4.8165137615%} V{0.2293577982%} SHW{0.6880733945%} DIS{28.6697247706%} TRV{0.6880733945%} JPM{3.8990825688%} AMZN{0.6880733945%} MRK{17.2018348624%} VZ{2.2935779817%} MSFT{0.6880733945%} AAPL{0.2293577982%} UNH{0.9174311927%} MMM{0.2293577982%} IBM{0.2293577982%} GS{2.7522935780%} CVX{22.4770642202%} PG{1.1467889908%} CAT{5.5045871560%} HON{1.1467889908%} HD{0.4587155963%} BA{4.8165137615%} CRM{0.2293577982%} 
250,34307.501519848483440000563859939575,50352.006038988060026895254850387573,1.467667530666932673710789458710,2735.667944332063598267268389463425,-28070.475031864436459727585315704346,22,NVDA{4.8387096774%} V{0.2304147465%} SHW{0.6912442396%} DIS{29.2626728111%} TRV{0.6912442396%} JPM{3.9170506912%} AMZN{0.6912442396%} MRK{17.2811059908%} VZ{2.3041474654%} MSFT{0.6912442396%} AAPL{0.2304147465%} UNH{0.9216589862%} MMM{0.2304147465%} IBM{0.2304147465%} GS{1.8433179724%} CVX{22.5806451613%} PG{1.1520737327%} CAT{5.5299539171%} HON{1.1520737327%} HD{0.4608294931%} BA{4.8387096774%} CRM{0.2304147465%} 
251,34313.969945976466988213360309600830,50423.160935502448410261422395706177,1.469464507163936728417752419773,2807.214541037397793843410909175873,-30050.322574236281070625409483909607,21,NVDA{4.6875000000%} V{0.2232142857%} SHW{0.6696428571%} DIS{27.9017857143%} TRV{0.6696428571%} JPM{3.7946428571%} AMZN{0.6696428571%} MRK{20.3125000000%} VZ{2.2321428571%} MSFT{0.6696428571%} AAPL{0.2232142857%} UNH{0.8928571429%} MMM{0.2232142857%} IBM{0.6696428571%} GS{1.7857142857%} CVX{21.8750000000%} PG{1.1160714286%} CAT{5.3571428571%} HON{1.1160714286%} BA{4.6875000000%} CRM{0.2232142857%} 
252,34362.866400109232927206903696060181,50423.386661074284347705543041229248,1.467380109504310636836521553050,2728.884842362615017918869853019714,-27804.645486654007981996983289718628,22,NVDA{4.8387096774%} V{0.2304147465%} SHW{0.6912442396%} DIS{28.8018433180%} TRV{0.6912442396%} JPM{3.9170506912%} AMZN{0.6912442396%} MRK{17.2811059908%} VZ{2.3041474654%} MSFT{0.6912442396%} AAPL{0.2304147465%} UNH{0.9216589862%} MMM{0.2304147465%} IBM{0.6912442396%} GS{1.8433179724%} CVX{22.5806451613%} PG{0.2304147465%} CAT{6.4516129032%} HON{1.1520737327%} HD{0.4608294931%} BA{4.8387096774%} CRM{0.2304147465%} 
253,34377.511131146660773083567619323730,50443.023050471449096221476793289185,1.467326208056089820175316162931,2815.571875274396006716415286064148,-30270.037374061241280287504196166992,22,NVDA{4.6875000000%} V{0.2232142857%} SHW{0.2232142857%} DIS{27.9017857143%} TRV{0.6696428571%} JPM{3.7946428571%} AMZN{0.6696428571%} MRK{20.3125000000%} VZ{2.2321428571%} MSFT{0.6696428571%} AAPL{0.2232142857%} UNH{0.8928571429%} MMM{0.2232142857%} IBM{0.6696428571%} GS{1.7857142857%} CVX{21.8750000000%} PG{1.1160714286%} CAT{5.3571428571%} HON{1.1160714286%} HD{0.4464285714%} BA{4.6875000000%} CRM{0.2232142857%} 
254,34427.821936042477318551391363143921,50474.750349881796864792704582214355,1.466103503255307360930714821734,2818.385718259431996557395905256271,-30318.973573555249458877369761466980,22,NVDA{4.6770601336%} V{0.2227171492%} SHW{0.6681514477%} DIS{27.8396436526%} TRV{0.6681514477%} JPM{3.7861915367%} AMZN{0.6681514477%} MRK{20.2672605791%} VZ{2.2271714922%} MSFT{0.6681514477%} AAPL{0.2227171492%} UNH{0.8908685969%} MMM{0.2227171492%} IBM{0.4454342984%} GS{1.7817371938%} CVX{21.8262806236%} PG{1.1135857461%} CAT{5.3452115813%} HON{1.1135857461%} HD{0.4454342984%} BA{4.6770601336%} CRM{0.2227171492%} 
255,34447.027428502122347708791494369507,50584.943506808631354942917823791504,1.468485012583515159079183831636,2817.079108982855359499808400869370,-30171.324284033224103040993213653564,21,NVDA{4.7085201794%} V{0.2242152466%} SHW{0.6726457399%} DIS{28.0269058296%} TRV{0.6726457399%} JPM{3.8116591928%} AMZN{0.6726457399%} MRK{20.4035874439%} VZ{2.2421524664%} MSFT{0.6726457399%} AAPL{0.2242152466%} MMM{0.2242152466%} IBM{0.6726457399%} GS{1.7937219731%} CVX{21.9730941704%} PG{1.1210762332%} CAT{5.3811659193%} HON{1.1210762332%} HD{0.4484304933%} BA{4.7085201794%} CRM{0.2242152466%} 
