Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
452,52765.473173966158356051892042160034,54350.560567272477783262729644775391,1.030040238397565977024328276457,1878.764231872768505127169191837311,-4517.385364740932345739565789699554,19,MSFT{1.7913593256%} UNH{0.2107481560%} JNJ{0.1053740780%} V{12.8556375132%} WMT{12.7502634352%} JPM{0.7376185458%} PG{12.8556375132%} CVX{0.1053740780%} HD{0.4214963119%} MCD{0.3161222339%} DIS{10.3266596417%} VZ{8.8514225501%} HON{0.2107481560%} IBM{7.4815595364%} CRM{12.6448893572%} GS{0.1053740780%} AXP{9.1675447840%} MMM{0.1053740780%} TRV{8.9567966280%} 
453,52792.594587036364828236401081085205,54404.269552098259737249463796615601,1.030528428800838947054785421642,1870.083698798493969661649316549301,-4191.686343587874944205395877361298,19,MSFT{2.0084566596%} UNH{0.2114164905%} JNJ{0.1057082452%} V{12.8964059197%} WMT{13.2135306554%} JPM{0.7399577167%} PG{12.0507399577%} CVX{0.1057082452%} HD{0.4228329810%} MRK{0.2114164905%} MCD{0.1057082452%} DIS{10.3594080338%} VZ{8.8794926004%} HON{0.2114164905%} IBM{7.5052854123%} CRM{12.6849894292%} AXP{9.1966173362%} MMM{0.1057082452%} TRV{8.9852008457%} 
454,53152.290927454669144935905933380127,54691.947600443389092106372117996216,1.028966892040272140818046864297,1886.094481211229322070721536874771,-4405.679477508465424762107431888580,19,MSFT{2.0000000000%} UNH{0.2105263158%} JNJ{0.1052631579%} V{12.8421052632%} WMT{13.1578947368%} JPM{0.7368421053%} PG{12.0000000000%} CVX{0.1052631579%} HD{0.4210526316%} MRK{0.2105263158%} MCD{0.1052631579%} DIS{10.3157894737%} VZ{8.8421052632%} HON{0.2105263158%} IBM{7.8947368421%} CRM{12.6315789474%} AXP{9.1578947368%} MMM{0.1052631579%} TRV{8.9473684211%} 
455,53462.959977338796306867152452468872,54834.006322669541987124830484390259,1.025644789325392602918896045594,1854.679993804620380615233443677425,-3279.300149875236456864513456821442,19,MSFT{1.9507186858%} UNH{0.2053388090%} JNJ{0.1026694045%} V{12.5256673511%} WMT{12.8336755647%} JPM{0.7186858316%} PG{11.7043121150%} CVX{0.1026694045%} HD{0.4106776181%} MRK{0.2053388090%} MCD{0.1026694045%} DIS{10.0616016427%} VZ{8.6242299795%} HON{0.2053388090%} IBM{6.8788501027%} CRM{12.3203285421%} AXP{8.9322381930%} MMM{0.1026694045%} TRV{12.0123203285%} 
456,53861.571728503651684150099754333496,54889.495984448556555435061454772949,1.019084557374714039568175394379,1882.646561700609709077980369329453,-4100.096282170537961064837872982025,20,AAPL{0.2298850575%} MSFT{0.3448275862%} UNH{0.1149425287%} V{12.4137931034%} WMT{11.3793103448%} JPM{0.5747126437%} PG{13.4482758621%} CVX{0.2298850575%} MRK{1.1494252874%} KO{0.8045977011%} MCD{0.5747126437%} DIS{10.1149425287%} VZ{8.0459770115%} IBM{8.9655172414%} CRM{14.2528735632%} GS{0.1149425287%} CAT{0.1149425287%} AXP{7.7011494253%} BA{0.2298850575%} TRV{9.1954022989%} 
457,53872.608824611234012991189956665039,55253.169603260779695119708776473999,1.025626395468319129733458794362,1917.383329793503435212187469005585,-4824.841396935662487521767616271973,19,MSFT{1.9832985386%} UNH{0.2087682672%} JNJ{0.1043841336%} V{12.7348643006%} WMT{13.0480167015%} JPM{0.7306889353%} PG{11.8997912317%} CVX{0.1043841336%} HD{0.4175365344%} MRK{0.2087682672%} MCD{0.1043841336%} DIS{10.2296450939%} VZ{8.7682672234%} HON{0.2087682672%} IBM{8.6638830898%} CRM{12.5260960334%} AXP{9.0814196242%} MMM{0.1043841336%} TRV{8.8726513570%} 
458,54645.678352496281149797141551971436,55279.713041475173668004572391510010,1.011602650165471573018294293433,1918.395086855442741580191068351269,-4829.999679995362384943291544914246,18,MSFT{2.4572649573%} UNH{0.5341880342%} V{13.3547008547%} WMT{13.3547008547%} JPM{0.5341880342%} PG{12.1794871795%} CVX{0.1068376068%} MRK{0.5341880342%} KO{0.2136752137%} MCD{0.8547008547%} DIS{8.8675213675%} VZ{7.4786324786%} AMGN{0.5341880342%} IBM{11.5384615385%} CRM{11.0042735043%} AXP{6.7307692308%} BA{0.5341880342%} TRV{9.1880341880%} 
459,54726.431404168200970161706209182739,55340.335639078104577492922544479370,1.011217691692265940872630380909,1931.952948271888999443035572767258,-5194.190073441088316030800342559814,18,MSFT{0.7812500000%} UNH{0.5580357143%} V{13.9508928571%} WMT{13.9508928571%} JPM{0.1116071429%} PG{10.9375000000%} HD{0.4464285714%} MRK{0.5580357143%} KO{0.2232142857%} DIS{12.8348214286%} VZ{7.8125000000%} AMGN{0.1116071429%} IBM{12.0535714286%} CRM{11.4955357143%} AXP{5.6919642857%} BA{0.5580357143%} TRV{7.8125000000%} DD{0.1116071429%} 
460,54831.266096164996270090341567993164,55451.569357608663267455995082855225,1.011312947987663690696535923053,1975.712054858699048054404556751251,-6454.075027963914180872961878776550,20,AAPL{0.2227171492%} MSFT{0.3340757238%} UNH{0.1113585746%} V{12.0267260579%} WMT{11.0244988864%} JPM{0.5567928731%} PG{12.5835189310%} CVX{0.2227171492%} MRK{1.1135857461%} KO{0.7795100223%} MCD{0.5567928731%} DIS{9.7995545657%} VZ{7.7951002227%} IBM{8.6859688196%} CRM{13.8084632517%} GS{0.1113585746%} CAT{0.1113585746%} AXP{11.0244988864%} BA{0.2227171492%} TRV{8.9086859688%} 
461,55085.160114450562105048447847366333,55473.047933604873833246529102325439,1.007041602826394655068042993662,1959.208251116869178076740354299545,-5915.477268057025867165066301822662,18,MSFT{0.2134471718%} UNH{1.3874066169%} V{13.2337246531%} WMT{12.2732123799%} JPM{0.7470651014%} PG{12.0597652081%} CVX{0.6403415155%} MRK{1.0672358591%} KO{0.3201707577%} MCD{0.5336179296%} DIS{9.3916755603%} VZ{7.2572038420%} IBM{12.7001067236%} CRM{13.4471718250%} GS{0.1067235859%} AXP{7.1504802561%} BA{0.2134471718%} TRV{7.2572038420%} 
462,55106.565342736161255743354558944702,55506.715636580614955164492130279541,1.007261390568541470358354672499,1877.762825231127408187603577971458,-3329.852887328048382187262177467346,20,MSFT{0.3348214286%} UNH{0.1116071429%} V{12.0535714286%} WMT{11.0491071429%} JPM{0.5580357143%} PG{12.6116071429%} CVX{0.2232142857%} MRK{1.1160714286%} KO{0.7812500000%} MCD{0.5580357143%} DIS{9.8214285714%} VZ{7.8125000000%} AMGN{1.7857142857%} IBM{10.4910714286%} CRM{13.8392857143%} GS{0.1116071429%} CAT{0.1116071429%} AXP{7.4776785714%} BA{0.2232142857%} TRV{8.9285714286%} 
463,55145.901276012846210505813360214233,55559.939836858786293305456638336182,1.007508056832249865308881453529,1958.910266477070763357914984226227,-5819.248512756093987263739109039307,18,MSFT{0.2125398512%} UNH{1.3815090329%} V{13.1774707758%} WMT{12.2210414453%} JPM{0.7438894793%} PG{12.0085015940%} CVX{0.6376195537%} MRK{1.0626992561%} KO{0.3188097768%} MCD{0.5313496281%} DIS{9.3517534538%} VZ{7.2263549416%} IBM{12.6461211477%} CRM{13.3900106270%} GS{0.1062699256%} AXP{7.1200850159%} BA{0.2125398512%} TRV{7.6514346440%} 
464,55166.332937707324163056910037994385,55583.593562732006830628961324691772,1.007563682463647580789256608114,2015.403443391480777791002765297890,-7565.714330201051780022680759429932,21,MSFT{0.5988023952%} UNH{0.4790419162%} V{14.9700598802%} WMT{7.3053892216%} JPM{0.5988023952%} PG{11.7365269461%} HD{0.4790419162%} MRK{0.5988023952%} KO{0.2395209581%} MCD{0.9580838323%} DIS{9.9401197605%} VZ{8.3832335329%} AMGN{0.1197604790%} HON{0.1197604790%} IBM{9.1017964072%} CRM{15.2095808383%} CAT{0.1197604790%} AXP{9.9401197605%} BA{0.5988023952%} TRV{8.3832335329%} DD{0.1197604790%} 
465,55204.877646643857588060200214385986,55707.608275335878715850412845611572,1.009106634234567145824712497415,1886.181267353402972730691544711590,-3392.738101737419128767214715480804,20,AAPL{0.2227171492%} MSFT{0.3340757238%} UNH{0.1113585746%} V{12.0267260579%} WMT{11.0244988864%} JPM{0.5567928731%} PG{12.5835189310%} CVX{0.2227171492%} MRK{1.1135857461%} KO{0.7795100223%} MCD{0.5567928731%} DIS{9.7995545657%} VZ{7.7951002227%} IBM{8.6859688196%} CRM{13.8084632517%} GS{0.1113585746%} CAT{0.1113585746%} AXP{7.4610244989%} BA{0.2227171492%} TRV{12.4721603563%} 
466,55218.114669780217809602618217468262,55922.775313418213045224547386169434,1.012761403533098958362757002760,1954.654468356079860313911922276020,-5323.064695072305767098441720008850,18,MSFT{0.7709251101%} UNH{0.5506607930%} V{13.7665198238%} WMT{13.7665198238%} JPM{0.1101321586%} PG{10.7929515419%} HD{0.4405286344%} MRK{0.1101321586%} KO{0.2202643172%} DIS{12.6651982379%} VZ{9.4713656388%} AMGN{0.1101321586%} HON{0.1101321586%} IBM{11.8942731278%} CRM{11.3436123348%} AXP{5.6167400881%} BA{0.5506607930%} TRV{7.7092511013%} 
467,55353.252523910239688120782375335693,56349.436659839411731809377670288086,1.017996849155320404634039732628,1978.412967781554016255540773272514,-5640.836330649279261706396937370300,19,MSFT{1.9507186858%} UNH{0.2053388090%} JNJ{0.1026694045%} V{12.5256673511%} WMT{12.8336755647%} JPM{0.7186858316%} PG{11.7043121150%} CVX{0.1026694045%} HD{0.4106776181%} MRK{0.2053388090%} MCD{0.1026694045%} DIS{10.0616016427%} VZ{8.6242299795%} HON{0.2053388090%} IBM{10.1642710472%} CRM{12.3203285421%} AXP{8.9322381930%} MMM{0.1026694045%} TRV{8.7268993840%} 
468,56345.859294738314929418265819549561,56396.933523110688838642090559005737,1.000906441555983850122402145644,1887.119190581533757722354494035244,-2732.801115110709361033514142036438,19,AAPL{0.2094240838%} MSFT{0.2094240838%} UNH{0.9424083770%} V{11.3089005236%} WMT{12.0418848168%} JPM{0.5235602094%} PG{11.8324607330%} HD{0.1047120419%} MRK{1.0471204188%} KO{0.3141361257%} MCD{0.5235602094%} DIS{9.2146596859%} VZ{6.9109947644%} AMGN{1.6753926702%} IBM{11.6230366492%} CRM{12.5654450262%} GS{0.1047120419%} AXP{7.0157068063%} TRV{11.8324607330%} 
469,56378.641396309300034772604703903198,56453.013100263560772873461246490479,1.001319146792337022588981199078,1897.835285770756399870151653885841,-3012.492520553469148580916225910187,19,AAPL{0.2034587996%} MSFT{0.2034587996%} UNH{0.9155645982%} V{10.9867751780%} WMT{11.6988809766%} JPM{0.5086469990%} PG{11.4954221770%} HD{0.1017293998%} MRK{1.0172939980%} KO{0.3051881994%} MCD{0.1017293998%} DIS{12.2075279756%} VZ{6.7141403866%} AMGN{1.6276703967%} IBM{11.2919633774%} CRM{12.2075279756%} GS{0.1017293998%} AXP{6.8158697864%} TRV{11.4954221770%} 
470,56576.496534962039731908589601516724,56535.078364769520703703165054321289,0.999267926210897106109598553303,2088.002315137526238686405122280121,-8888.994176206302654463797807693481,21,MSFT{0.5793742758%} UNH{0.4634994206%} V{14.4843568946%} WMT{7.0683661645%} JPM{0.5793742758%} PG{11.3557358053%} HD{0.4634994206%} MRK{0.5793742758%} KO{0.2317497103%} MCD{0.9269988413%} DIS{9.6176129780%} VZ{8.1112398610%} AMGN{0.1158748552%} HON{0.1158748552%} IBM{8.8064889919%} CRM{14.7161066049%} CAT{0.1158748552%} AXP{13.3256083430%} BA{0.1158748552%} TRV{8.1112398610%} DD{0.1158748552%} 
471,56640.077044558041961863636970520020,56612.014745285130629781633615493774,0.999504550474907826895787366084,1937.857106446644365860265679657459,-4107.507923376388134784065186977386,19,AAPL{0.2042900919%} MSFT{0.2042900919%} UNH{0.9193054137%} V{11.0316649642%} WMT{11.7466802860%} JPM{0.5107252298%} PG{11.5423901941%} HD{0.1021450460%} MRK{0.2042900919%} KO{0.3064351379%} MCD{0.5107252298%} DIS{12.2574055158%} VZ{6.7415730337%} AMGN{1.6343207354%} IBM{11.3381001021%} CRM{12.2574055158%} GS{0.1021450460%} AXP{6.8437180797%} TRV{11.5423901941%} 
472,56741.445436990346934180706739425659,56637.566432993422495201230049133301,0.998169257000823484382578953955,1948.408927593128282751422375440598,-4412.579964924605519627220928668976,20,AAPL{0.2055498458%} MSFT{0.2055498458%} UNH{0.9249743063%} V{11.0996916752%} WMT{11.8191161357%} JPM{0.5138746146%} PG{11.6135662898%} CVX{0.6166495375%} MRK{0.2055498458%} KO{0.3083247688%} MCD{0.5138746146%} DIS{9.0441932169%} VZ{7.6053442960%} AMGN{1.6443987667%} HON{0.2055498458%} IBM{11.4080164440%} CRM{12.9496402878%} GS{0.1027749229%} AXP{7.5025693731%} TRV{11.5107913669%} 
473,56759.357238325435901060700416564941,56925.399471249533235095441341400146,1.002925371973944379533350002021,1961.106255907155400564079172909260,-4522.596547174676743452437222003937,18,AAPL{0.2059732235%} MSFT{0.2059732235%} UNH{0.9268795057%} V{11.1225540680%} WMT{11.8434603502%} JPM{0.5149330587%} PG{11.6374871267%} HD{0.1029866117%} MRK{1.0298661174%} KO{0.3089598352%} MCD{0.5149330587%} DIS{12.3583934089%} VZ{6.7971163749%} IBM{11.4315139032%} CRM{12.3583934089%} GS{0.1029866117%} AXP{6.9001029866%} TRV{11.6374871267%} 
474,57242.257884077080234419554471969604,57010.119405879195255693048238754272,0.995944630998518709574796048400,1994.698232504518728092079982161522,-5490.425212595728226006031036376953,21,AAPL{0.2207505519%} MSFT{0.3311258278%} UNH{0.1103752759%} V{11.9205298013%} WMT{10.9271523179%} JPM{0.5518763797%} PG{12.4724061810%} CVX{0.2207505519%} MRK{0.2207505519%} KO{0.7726269316%} MCD{0.5518763797%} DIS{9.7130242826%} VZ{7.7262693157%} AMGN{1.7660044150%} IBM{12.1412803532%} CRM{13.6865342163%} GS{0.1103752759%} CAT{0.1103752759%} AXP{7.3951434879%} BA{0.2207505519%} TRV{8.8300220751%} 
475,57270.506600321547011844813823699951,57075.837864233333675656467676162720,0.996600890272426487292989349953,1927.065040380572099820710718631744,-3305.533401024591512396000325679779,19,AAPL{0.2042900919%} MSFT{0.2042900919%} UNH{0.1021450460%} V{11.0316649642%} WMT{11.7466802860%} JPM{0.5107252298%} PG{11.5423901941%} HD{0.1021450460%} MRK{1.0214504597%} KO{0.3064351379%} MCD{0.5107252298%} DIS{12.2574055158%} VZ{6.7415730337%} AMGN{1.6343207354%} IBM{11.3381001021%} CRM{12.2574055158%} GS{0.1021450460%} AXP{6.8437180797%} TRV{11.5423901941%} 
476,57385.122362814545340370386838912964,57351.227044116079923696815967559814,0.999409336125761549318724519253,2020.383290692152058909414336085320,-5954.116064238016406306996941566467,20,AAPL{0.2227171492%} MSFT{0.3340757238%} UNH{0.1113585746%} V{12.0267260579%} WMT{11.0244988864%} JPM{0.5567928731%} PG{12.5835189310%} CVX{0.2227171492%} MRK{1.1135857461%} KO{0.7795100223%} MCD{0.5567928731%} DIS{9.7995545657%} VZ{7.7951002227%} IBM{12.2494432071%} CRM{13.8084632517%} GS{0.1113585746%} CAT{0.1113585746%} AXP{7.4610244989%} BA{0.2227171492%} TRV{8.9086859688%} 
477,57892.361853283997334074229001998901,57353.621674478417844511568546295166,0.990694106069278990212012558914,2065.765652968244467047043144702911,-7373.702118526583944912999868392944,25,AAPL{0.1140250855%} MSFT{2.7366020525%} UNH{0.6841505131%} JNJ{0.1140250855%} V{12.9988597491%} WMT{4.6750285063%} JPM{1.3683010262%} PG{13.9110604333%} CVX{0.2280501710%} HD{0.1140250855%} MRK{0.1140250855%} KO{0.1140250855%} CSCO{0.2280501710%} MCD{0.2280501710%} NKE{0.3420752566%} DIS{10.3762827822%} VZ{7.7537058153%} AMGN{0.3420752566%} HON{0.3420752566%} IBM{9.6921322691%} CRM{12.4287343216%} GS{0.3420752566%} AXP{9.4640820981%} BA{0.1140250855%} TRV{11.1744583808%} 
478,57906.865900213699205778539180755615,57383.665867074931156821548938751221,0.990964801409899176398710096692,1950.405415435994200379354879260063,-3729.037149919553485233336687088013,19,AAPL{0.2094240838%} MSFT{0.2094240838%} UNH{0.9424083770%} V{11.3089005236%} WMT{8.6910994764%} JPM{0.5235602094%} PG{11.8324607330%} HD{0.1047120419%} MRK{1.0471204188%} KO{0.3141361257%} MCD{0.5235602094%} DIS{12.5654450262%} VZ{6.9109947644%} AMGN{1.6753926702%} IBM{11.6230366492%} CRM{12.5654450262%} GS{0.1047120419%} AXP{7.0157068063%} TRV{11.8324607330%} 
479,58146.422993845015298575162887573242,57391.034783788425556849688291549683,0.987008861918530211454481104738,2010.371885230557836621301248669624,-5600.617620102384535130113363265991,19,MSFT{0.2219755827%} UNH{1.4428412875%} V{13.7624861265%} WMT{5.6603773585%} JPM{0.7769145394%} PG{12.5416204218%} CVX{0.6659267481%} MRK{1.1098779134%} KO{0.3329633740%} MCD{0.5549389567%} DIS{9.7669256382%} VZ{7.5471698113%} AMGN{1.7758046615%} IBM{13.2075471698%} CRM{13.9844617092%} GS{0.1109877913%} AXP{7.4361820200%} BA{0.2219755827%} TRV{8.8790233074%} 
480,58179.707919212480192072689533233643,57445.763942627447249833494424819946,0.987384880350307359009320862242,2055.819806178695216658525168895721,-6969.923317638342268764972686767578,21,MSFT{0.6226650062%} UNH{0.4981320050%} V{15.5666251557%} WMT{7.5965130760%} JPM{0.6226650062%} PG{12.2042341220%} HD{0.4981320050%} MRK{0.6226650062%} KO{0.2490660025%} MCD{0.9962640100%} DIS{10.3362391034%} VZ{8.7173100872%} AMGN{0.1245330012%} HON{0.1245330012%} IBM{13.4495641345%} CRM{11.8306351183%} CAT{0.1245330012%} AXP{6.3511830635%} BA{0.6226650062%} TRV{8.7173100872%} DD{0.1245330012%} 
481,58183.647649060534604359418153762817,57484.331358135837945155799388885498,0.987980879178585014166458222462,2071.642695965430903015658259391785,-7427.139782114334593643434345722198,26,AAPL{0.1148105626%} MSFT{2.7554535017%} UNH{0.6888633754%} JNJ{0.1148105626%} V{13.0884041332%} WMT{4.7072330654%} JPM{0.4592422503%} PG{14.0068886338%} CVX{0.2296211251%} HD{0.1148105626%} MRK{0.1148105626%} KO{0.1148105626%} CSCO{0.2296211251%} MCD{0.2296211251%} NKE{0.3444316877%} DIS{10.4477611940%} VZ{7.8071182549%} AMGN{0.3444316877%} HON{0.3444316877%} IBM{9.7588978186%} CRM{12.5143513203%} GS{0.3444316877%} INTC{0.2296211251%} AXP{9.5292766935%} BA{0.1148105626%} TRV{11.2514351320%} 
482,58253.761481337140139658004045486450,57488.522590431522985454648733139038,0.986863699932050253416093710257,1948.253014270251696871127933263779,-3556.738523369700487819500267505646,19,AAPL{0.2205071665%} MSFT{0.2205071665%} UNH{0.9922822492%} V{11.9073869901%} WMT{5.6229327453%} JPM{0.5512679162%} PG{12.4586549063%} HD{0.1102535832%} MRK{1.1025358324%} KO{0.3307607497%} MCD{0.5512679162%} DIS{13.2304299890%} VZ{7.2767364939%} AMGN{1.7640573319%} IBM{10.4740904079%} CRM{13.2304299890%} GS{0.1102535832%} AXP{7.3869900772%} TRV{12.4586549063%} 
483,58342.115669372316915541887283325195,57504.990517509781057015061378479004,0.985651443348291245172276830999,1989.733373236005263606784865260124,-4839.988510551715080509893596172333,21,AAPL{0.2267573696%} MSFT{0.3401360544%} UNH{0.1133786848%} V{8.6167800454%} WMT{11.2244897959%} JPM{0.5668934240%} PG{12.8117913832%} CVX{0.2267573696%} MRK{1.1337868481%} KO{0.7936507937%} MCD{0.5668934240%} DIS{9.9773242630%} VZ{7.9365079365%} AMGN{1.8140589569%} IBM{12.4716553288%} CRM{14.0589569161%} GS{0.1133786848%} CAT{0.1133786848%} AXP{7.5963718821%} BA{0.2267573696%} TRV{9.0702947846%} 
484,58376.938849082500382792204618453979,57534.786650110429036431014537811279,0.985573889012076764792880112509,2059.709950346387358877109363675117,-7002.791794076378209865652024745941,21,MSFT{0.6105006105%} UNH{0.4884004884%} V{15.2625152625%} WMT{7.4481074481%} JPM{0.6105006105%} PG{11.9658119658%} HD{0.4884004884%} MRK{0.6105006105%} KO{0.2442002442%} MCD{0.9768009768%} DIS{10.1343101343%} VZ{8.5470085470%} AMGN{0.1221001221%} HON{0.1221001221%} IBM{13.1868131868%} CRM{13.5531135531%} CAT{0.1221001221%} AXP{6.2271062271%} BA{0.6105006105%} TRV{8.5470085470%} DD{0.1221001221%} 
485,58481.734579327698156703263521194458,57594.857093752565560862421989440918,0.984834966131653888332664337213,2081.752102311937960621435195207596,-7633.375445354829935240559279918671,26,AAPL{0.1142857143%} MSFT{2.7428571429%} UNH{0.2285714286%} JNJ{0.1142857143%} V{13.0285714286%} WMT{4.6857142857%} JPM{1.3714285714%} PG{13.9428571429%} CVX{0.2285714286%} HD{0.1142857143%} MRK{0.1142857143%} KO{0.1142857143%} CSCO{0.2285714286%} MCD{0.2285714286%} NKE{0.3428571429%} DIS{10.4000000000%} VZ{7.7714285714%} AMGN{0.3428571429%} HON{0.3428571429%} IBM{9.7142857143%} CRM{12.4571428571%} GS{0.3428571429%} INTC{0.2285714286%} AXP{9.4857142857%} BA{0.1142857143%} TRV{11.2000000000%} 
486,58555.554638056426483672112226486206,57712.121168639983807224780321121216,0.985596012630571505219734262937,2007.885849498657080403063446283340,-5201.635448984603499411605298519135,19,MSFT{0.2181025082%} UNH{1.4176663032%} V{13.5223555071%} WMT{5.5616139586%} JPM{0.7633587786%} PG{12.3227917121%} CVX{0.6543075245%} MRK{1.0905125409%} KO{0.3271537623%} MCD{0.5452562704%} DIS{9.5965103599%} VZ{7.4154852781%} AMGN{1.7448200654%} IBM{12.9770992366%} CRM{13.7404580153%} GS{0.1090512541%} AXP{7.3064340240%} BA{0.2181025082%} TRV{10.4689203926%} 
