Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
183,31146.294924397046997910365462303162,36779.255635231122141703963279724121,1.180854921091168074909205643053,2336.266420796468992193695157766342,-30193.715094267659878823906183242798,21,V{0.1675041876%} SHW{1.0050251256%} CSCO{0.6700167504%} DIS{16.9179229481%} TRV{0.3350083752%} MCD{16.4154103853%} VZ{0.6700167504%} MSFT{0.1675041876%} AAPL{12.7303182580%} UNH{20.9380234506%} MMM{0.1675041876%} IBM{0.1675041876%} WMT{0.6700167504%} PG{8.0402010050%} CAT{0.8375209380%} KO{0.6700167504%} HON{1.5075376884%} HD{2.6800670017%} BA{0.1675041876%} CRM{1.0050251256%} NKE{14.0703517588%} 
184,31201.271030942982179112732410430908,36819.648305568814976140856742858887,1.180068859023530425389481024467,2325.183425845798865339020267128944,-29835.609902010757650714367628097534,21,V{0.1683501684%} SHW{1.0101010101%} CSCO{0.6734006734%} DIS{17.0033670034%} TRV{0.3367003367%} MCD{16.4983164983%} VZ{0.6734006734%} MSFT{0.1683501684%} AAPL{12.1212121212%} UNH{21.0437710438%} MMM{0.1683501684%} IBM{0.1683501684%} WMT{0.6734006734%} PG{8.0808080808%} CAT{0.8417508418%} KO{0.6734006734%} HON{1.5151515152%} HD{2.8619528620%} BA{0.1683501684%} CRM{1.0101010101%} NKE{14.1414141414%} 
185,31234.530126965535600902512669563293,36829.594575349037768319249153137207,1.179130738501269926032932744420,2370.274830566743275994667783379555,-31118.283900897600688040256500244141,21,V{0.1642036125%} SHW{0.9852216749%} CSCO{0.6568144499%} DIS{16.5845648604%} TRV{0.3284072250%} MCD{16.0919540230%} VZ{0.6568144499%} MSFT{0.1642036125%} AAPL{14.4499178982%} UNH{20.5254515599%} MMM{0.1642036125%} IBM{0.1642036125%} WMT{0.6568144499%} PG{7.8817733990%} CAT{0.8210180624%} KO{0.6568144499%} HON{1.4778325123%} HD{2.6272577997%} BA{0.1642036125%} CRM{0.9852216749%} NKE{13.7931034483%} 
186,31241.488473013945622369647026062012,36838.322395850322209298610687255859,1.179147479726225578033904639597,2327.468436079520870407577604055405,-29882.439438429275469388812780380249,21,V{0.1680672269%} SHW{1.0084033613%} CSCO{0.6722689076%} DIS{17.3109243697%} TRV{0.3361344538%} MCD{16.4705882353%} VZ{0.6722689076%} MSFT{0.1680672269%} AAPL{12.1008403361%} UNH{21.0084033613%} MMM{0.1680672269%} IBM{0.1680672269%} WMT{0.6722689076%} PG{8.0672268908%} CAT{0.8403361345%} KO{0.6722689076%} HON{1.5126050420%} HD{2.6890756303%} BA{0.1680672269%} CRM{1.0084033613%} NKE{14.1176470588%} 
187,31244.617845976303215138614177703857,36852.339139079776941798627376556396,1.179477992681726483681359241018,2328.965730052055732812732458114624,-29911.345122412487398833036422729492,21,V{0.1683501684%} SHW{1.0101010101%} CSCO{0.6734006734%} DIS{17.0033670034%} TRV{0.3367003367%} MCD{16.4983164983%} VZ{0.6734006734%} MSFT{0.1683501684%} AAPL{12.1212121212%} UNH{21.0437710438%} MMM{0.1683501684%} IBM{0.1683501684%} WMT{0.6734006734%} PG{8.0808080808%} CAT{0.8417508418%} KO{0.6734006734%} HON{1.5151515152%} HD{2.6936026936%} BA{0.1683501684%} CRM{1.1784511785%} NKE{14.1414141414%} 
188,31247.842384927742386935278773307800,36874.976850165730866137892007827759,1.180080736324764956179933506064,2325.604469182486809586407616734505,-29792.351266398894949816167354583740,21,V{0.1680672269%} SHW{1.0084033613%} CSCO{0.6722689076%} DIS{16.9747899160%} TRV{0.3361344538%} MCD{16.4705882353%} VZ{0.6722689076%} MSFT{0.1680672269%} AAPL{12.1008403361%} UNH{21.0084033613%} MMM{0.1680672269%} IBM{0.1680672269%} WMT{0.6722689076%} PG{8.0672268908%} CAT{0.8403361345%} KO{0.6722689076%} HON{1.5126050420%} HD{3.0252100840%} BA{0.1680672269%} CRM{1.0084033613%} NKE{14.1176470588%} 
189,31271.415930247087089810520410537720,36882.471415281223016791045665740967,1.179430809834449478401552369178,2334.137573016760597965912893414497,-30029.472344532576244091615080833435,21,V{0.1683501684%} SHW{1.0101010101%} CSCO{0.6734006734%} DIS{17.0033670034%} TRV{0.3367003367%} MCD{16.4983164983%} VZ{0.6734006734%} MSFT{0.1683501684%} AAPL{12.1212121212%} UNH{21.0437710438%} MMM{0.1683501684%} IBM{0.1683501684%} WMT{0.6734006734%} PG{8.0808080808%} CAT{0.8417508418%} KO{0.6734006734%} HON{1.5151515152%} HD{2.6936026936%} BA{0.1683501684%} CRM{1.0101010101%} NKE{14.3097643098%} 
190,31344.633687084413395496085286140442,36975.991126514767529442906379699707,1.179659379517673523096732424165,2340.944936586408402945380657911301,-30131.097055628939415328204631805420,24,V{0.3929273084%} SHW{0.7858546169%} CSCO{0.3929273084%} DIS{10.8055009823%} TRV{0.1964636542%} JPM{0.3929273084%} MCD{21.6110019646%} MRK{0.1964636542%} VZ{1.1787819253%} MSFT{0.1964636542%} AAPL{11.9842829077%} AXP{0.7858546169%} UNH{24.9508840864%} MMM{0.1964636542%} WMT{0.5893909627%} CVX{0.1964636542%} PG{2.9469548134%} CAT{1.5717092338%} KO{0.1964636542%} HON{0.1964636542%} HD{5.1080550098%} JNJ{0.3929273084%} CRM{0.1964636542%} NKE{14.5383104126%} 
191,31356.353829830131871858611702919006,37001.615282160440983716398477554321,1.180035647096181916637647191237,2327.601523296403684071265161037445,-29722.961719003127655014395713806152,21,V{0.1675041876%} SHW{1.0050251256%} CSCO{0.6700167504%} DIS{16.9179229481%} TRV{0.3350083752%} MCD{16.4154103853%} VZ{0.6700167504%} MSFT{0.1675041876%} AAPL{12.0603015075%} UNH{20.9380234506%} MMM{0.1675041876%} IBM{0.1675041876%} WMT{0.6700167504%} PG{8.0402010050%} CAT{0.8375209380%} KO{0.6700167504%} HON{1.5075376884%} HD{3.3500837521%} BA{0.1675041876%} CRM{1.0050251256%} NKE{14.0703517588%} 
192,31391.075020072537881787866353988647,37003.303419417665281798690557479858,1.178784205248035510393833646958,2343.615409817472936992999166250229,-30180.338328683232248295098543167114,21,V{0.1680672269%} SHW{1.0084033613%} CSCO{0.6722689076%} DIS{16.9747899160%} TRV{0.3361344538%} MCD{16.4705882353%} VZ{0.6722689076%} MSFT{0.1680672269%} AAPL{12.1008403361%} UNH{21.0084033613%} MMM{0.1680672269%} IBM{0.1680672269%} WMT{0.6722689076%} PG{8.0672268908%} CAT{0.8403361345%} KO{0.6722689076%} HON{1.5126050420%} HD{2.6890756303%} BA{0.1680672269%} CRM{1.0084033613%} NKE{14.4537815126%} 
193,31439.938664031335065374150872230530,37007.772487217196612618863582611084,1.177094296610562640381658638944,2353.583350950387284683529287576675,-30461.616906693903729319572448730469,20,V{0.1669449082%} SHW{1.0016694491%} DIS{16.8614357262%} JPM{0.6677796327%} MCD{17.6961602671%} VZ{0.6677796327%} MSFT{0.1669449082%} AAPL{12.0200333890%} UNH{20.8681135225%} MMM{0.1669449082%} IBM{0.1669449082%} WMT{2.0033388982%} PG{6.6777963272%} CAT{0.8347245409%} KO{0.6677796327%} HON{1.5025041736%} HD{2.6711185309%} BA{0.1669449082%} CRM{1.0016694491%} NKE{14.0233722871%} 
194,31443.158500450696010375395417213440,37008.182112745642371010035276412964,1.176986787514211707517119975819,2361.020809581853427516762167215347,-30674.414428600823157466948032379150,20,V{0.1680672269%} SHW{1.0084033613%} DIS{16.9747899160%} JPM{0.6722689076%} MCD{17.1428571429%} VZ{0.6722689076%} MSFT{0.1680672269%} AAPL{12.1008403361%} UNH{21.0084033613%} MMM{0.1680672269%} IBM{0.1680672269%} WMT{2.0168067227%} PG{6.7226890756%} CAT{0.8403361345%} KO{0.6722689076%} HON{1.5126050420%} HD{2.6890756303%} BA{0.1680672269%} CRM{1.0084033613%} NKE{14.1176470588%} 
195,31447.560837827270006528124213218689,37044.818741451403184328228235244751,1.177987028389539503336891357321,2338.805585120178875513374805450439,-30000.941365327063977019861340522766,20,V{0.1680672269%} SHW{1.0084033613%} CSCO{0.6722689076%} DIS{16.9747899160%} MCD{16.4705882353%} VZ{0.6722689076%} MSFT{0.1680672269%} AAPL{12.1008403361%} UNH{21.0084033613%} MMM{0.1680672269%} IBM{0.1680672269%} WMT{2.0168067227%} PG{7.3949579832%} CAT{0.8403361345%} KO{0.6722689076%} HON{1.5126050420%} HD{2.6890756303%} BA{0.1680672269%} CRM{1.0084033613%} NKE{14.1176470588%} 
196,31447.633478025734802940860390663147,37057.056707241448748391121625900269,1.178373461174283320929134788457,2378.543272174013964104233309626579,-31127.850428413617919431999325752258,21,V{0.1686340641%} SHW{0.3372681282%} CSCO{0.6745362563%} DIS{17.0320404722%} JPM{0.6745362563%} MCD{16.5261382799%} VZ{0.6745362563%} MSFT{0.1686340641%} AAPL{12.1416526138%} UNH{21.4165261383%} MMM{0.1686340641%} IBM{0.1686340641%} WMT{2.0236087690%} PG{6.7453625632%} CAT{0.8431703204%} KO{0.6745362563%} HON{1.5177065767%} HD{2.6981450253%} BA{0.1686340641%} CRM{1.0118043845%} NKE{14.1652613828%} 
197,31459.014199475681380135938525199890,37057.888805007714836392551660537720,1.177973618945292511028810622520,2306.330682809988957160385325551033,-29056.924102211967692710459232330322,21,V{0.1652892562%} SHW{0.3305785124%} CSCO{0.6611570248%} DIS{16.6942148760%} TRV{0.3305785124%} MCD{16.1983471074%} VZ{0.6611570248%} MSFT{0.1652892562%} AAPL{11.9008264463%} UNH{20.6611570248%} MMM{0.1652892562%} IBM{0.1652892562%} WMT{1.9834710744%} PG{7.9338842975%} CAT{0.8264462810%} KO{0.6611570248%} HON{1.4876033058%} HD{3.9669421488%} BA{0.1652892562%} CRM{0.9917355372%} NKE{13.8842975207%} 
198,31469.588508475870185066014528274536,37097.525904046982759609818458557129,1.178837336689525283617285822402,2347.669849224697827594354748725891,-30202.343107061016780789941549301147,21,V{0.1680672269%} SHW{1.0084033613%} CSCO{0.6722689076%} DIS{16.9747899160%} TRV{0.3361344538%} MCD{16.4705882353%} VZ{0.6722689076%} MSFT{0.1680672269%} AAPL{12.1008403361%} UNH{21.0084033613%} MMM{0.1680672269%} IBM{0.1680672269%} WMT{0.6722689076%} PG{8.0672268908%} CAT{1.1764705882%} KO{0.6722689076%} HON{1.5126050420%} HD{2.6890756303%} BA{0.1680672269%} CRM{1.0084033613%} NKE{14.1176470588%} 
199,31531.286888579619699157774448394775,37205.055286692295339889824390411377,1.179940908157721679572205175646,2357.265221186031794786686077713966,-30369.881053973949747160077095031738,20,V{0.1686340641%} SHW{1.0118043845%} CSCO{0.6745362563%} DIS{17.0320404722%} MCD{16.5261382799%} VZ{0.6745362563%} MSFT{0.1686340641%} AAPL{12.1416526138%} UNH{21.4165261383%} MMM{0.1686340641%} IBM{0.1686340641%} WMT{2.0236087690%} PG{6.7453625632%} CAT{0.8431703204%} KO{0.6745362563%} HON{1.5177065767%} HD{2.6981450253%} BA{0.1686340641%} CRM{1.0118043845%} NKE{14.1652613828%} 
200,31561.015932056907331570982933044434,37233.101267213649407494813203811646,1.179718084720952742117106026853,2330.274356250314667704515159130096,-29568.096945295372279360890388488770,21,V{0.1663893511%} SHW{0.9983361065%} CSCO{0.6655574043%} DIS{16.8053244592%} TRV{0.3327787022%} MCD{16.3061564060%} VZ{0.6655574043%} MSFT{0.1663893511%} AAPL{11.9800332779%} UNH{20.7986688852%} MMM{0.1663893511%} IBM{0.1663893511%} WMT{0.6655574043%} PG{7.9866888519%} CAT{0.8319467554%} KO{0.6655574043%} HON{1.4975041597%} HD{3.9933444260%} BA{0.1663893511%} CRM{0.9983361065%} NKE{13.9767054908%} 
201,31569.023772069063852541148662567139,37240.220525969794834963977336883545,1.179644349944022119203168585955,2403.818910947576114267576485872269,-31669.254921194049529731273651123047,21,V{0.1697792869%} SHW{1.0186757216%} CSCO{0.6791171477%} DIS{17.1477079796%} JPM{0.6791171477%} MCD{16.6383701188%} VZ{0.6791171477%} MSFT{0.1697792869%} AAPL{12.2241086587%} UNH{21.5619694397%} MMM{0.1697792869%} IBM{0.1697792869%} WMT{0.6791171477%} PG{6.7911714771%} CAT{0.8488964346%} KO{0.6791171477%} HON{1.5280135823%} HD{2.7164685908%} BA{0.1697792869%} CRM{1.0186757216%} NKE{14.2614601019%} 
202,31616.119541611864406149834394454956,37256.951778531343734357506036758423,1.178416336941516373570948417182,2369.944373520224871754180639982224,-30681.453595715105620911344885826111,24,V{0.3944773176%} SHW{0.7889546351%} CSCO{0.3944773176%} DIS{10.8481262327%} TRV{0.1972386588%} JPM{0.3944773176%} MCD{21.6962524655%} MRK{0.1972386588%} VZ{1.1834319527%} MSFT{0.1972386588%} AAPL{12.0315581854%} AXP{0.7889546351%} UNH{25.0493096647%} MMM{0.1972386588%} WMT{0.5917159763%} CVX{0.1972386588%} PG{2.1696252465%} CAT{1.5779092702%} KO{0.5917159763%} HON{0.1972386588%} HD{5.1282051282%} JNJ{0.3944773176%} CRM{0.1972386588%} NKE{14.5956607495%} 
203,31623.011591947117267409339547157288,37341.211979416933900211006402969360,1.180824029705190181260832105181,2362.465230433639135299017652869225,-30382.791293014048278564587235450745,20,V{0.3944773176%} CSCO{1.1834319527%} DIS{11.2426035503%} TRV{0.9861932939%} JPM{0.3944773176%} MCD{21.6962524655%} VZ{1.1834319527%} MSFT{0.1972386588%} AAPL{12.0315581854%} AXP{0.7889546351%} UNH{25.0493096647%} WMT{0.1972386588%} CVX{0.1972386588%} PG{2.1696252465%} CAT{1.5779092702%} KO{0.1972386588%} HON{0.1972386588%} HD{5.1282051282%} JNJ{0.5917159763%} NKE{14.5956607495%} 
204,31690.990030048782500671222805976868,37391.584878895802830811589956283569,1.179880617280868460028386834892,2375.589451168928462720941752195358,-30708.646054613476735539734363555908,24,V{0.3960396040%} SHW{0.7920792079%} CSCO{0.3960396040%} DIS{10.8910891089%} TRV{0.1980198020%} JPM{0.3960396040%} MCD{21.7821782178%} MRK{0.1980198020%} VZ{1.1881188119%} MSFT{0.1980198020%} AAPL{12.0792079208%} AXP{0.7920792079%} UNH{25.1485148515%} MMM{0.1980198020%} WMT{0.5940594059%} CVX{0.1980198020%} PG{2.1782178218%} CAT{1.5841584158%} KO{0.1980198020%} HON{0.1980198020%} HD{5.1485148515%} JNJ{0.3960396040%} CRM{0.1980198020%} NKE{14.6534653465%} 
205,31719.898846707998018246144056320190,37414.595317990628245752304792404175,1.179530726084697000999312876957,2383.247437913420981203671544790268,-30905.164568860771396430209279060364,21,V{0.1658374793%} SHW{0.9950248756%} CSCO{0.6633499171%} DIS{16.7495854063%} JPM{0.6633499171%} MCD{18.9054726368%} VZ{0.6633499171%} MSFT{0.1658374793%} AAPL{11.9402985075%} UNH{20.7296849088%} MMM{0.1658374793%} IBM{0.1658374793%} WMT{0.6633499171%} PG{6.6334991708%} CAT{0.8291873964%} KO{0.6633499171%} HON{1.4925373134%} HD{2.6533996683%} BA{0.1658374793%} CRM{0.9950248756%} NKE{13.9303482587%} 
206,31747.334651261615363182500004768372,37463.081822399035445414483547210693,1.180038646832050952539816535136,2376.342642338863697659689933061600,-30658.740591315057827159762382507324,24,V{0.3952569170%} SHW{0.7905138340%} CSCO{0.3952569170%} DIS{10.8695652174%} TRV{0.1976284585%} JPM{0.3952569170%} MCD{21.7391304348%} MRK{0.1976284585%} VZ{1.1857707510%} MSFT{0.1976284585%} AAPL{12.0553359684%} AXP{0.7905138340%} UNH{25.0988142292%} MMM{0.1976284585%} WMT{0.5928853755%} CVX{0.1976284585%} PG{2.1739130435%} CAT{1.5810276680%} KO{0.1976284585%} HON{0.1976284585%} HD{5.3359683794%} JNJ{0.3952569170%} CRM{0.1976284585%} NKE{14.6245059289%} 
207,31747.731160029001330258324742317200,37483.044210181607923004776239395142,1.180652690462916432068141148193,2392.330576175239002623129636049271,-31097.098973508574999868869781494141,21,V{0.4008016032%} CSCO{1.2024048096%} DIS{10.2204408818%} TRV{0.2004008016%} JPM{0.4008016032%} MCD{22.0440881764%} VZ{1.2024048096%} MSFT{0.2004008016%} AAPL{12.2244488978%} AXP{0.8016032064%} UNH{25.4509018036%} MMM{0.2004008016%} WMT{0.6012024048%} CVX{0.2004008016%} PG{2.2044088176%} CAT{1.6032064128%} KO{0.2004008016%} HON{0.2004008016%} HD{5.2104208417%} JNJ{0.4008016032%} NKE{14.8296593186%} 
208,31760.175071701953129377216100692749,37502.018216538606793619692325592041,1.180787515556001698868726634828,2378.938449691390815132763236761093,-30694.217341281262633856385946273804,20,V{0.3960396040%} CSCO{1.1881188119%} DIS{11.2871287129%} TRV{0.1980198020%} JPM{0.3960396040%} MCD{21.7821782178%} VZ{1.1881188119%} MSFT{0.9900990099%} AAPL{12.0792079208%} UNH{25.1485148515%} MMM{0.1980198020%} WMT{0.5940594059%} CVX{0.1980198020%} PG{2.1782178218%} CAT{1.5841584158%} KO{0.1980198020%} HON{0.1980198020%} HD{5.1485148515%} JNJ{0.3960396040%} NKE{14.6534653465%} 
209,31767.144722150900634005665779113770,37579.400640070452936924993991851807,1.182964379353449668741404821048,2395.996375723509572708280757069588,-31105.828797336813295260071754455566,21,V{0.3992015968%} CSCO{1.1976047904%} DIS{10.5788423154%} TRV{0.1996007984%} JPM{0.3992015968%} MCD{21.9560878244%} VZ{1.1976047904%} MSFT{0.1996007984%} AAPL{12.1756487026%} AXP{0.7984031936%} UNH{25.3493013972%} MMM{0.1996007984%} WMT{0.5988023952%} CVX{0.1996007984%} PG{2.1956087824%} CAT{1.5968063872%} KO{0.1996007984%} HON{0.1996007984%} HD{5.1896207585%} JNJ{0.3992015968%} NKE{14.7704590818%} 
210,31828.957147926816105609759688377380,37768.588448241484002210199832916260,1.186610930188818580077736442036,2403.375245946131144592072814702988,-31128.168602214274869766086339950562,21,V{0.3960396040%} CSCO{1.1881188119%} DIS{11.2871287129%} TRV{0.1980198020%} JPM{0.3960396040%} MCD{21.7821782178%} VZ{1.1881188119%} MSFT{0.1980198020%} AAPL{12.0792079208%} AXP{0.7920792079%} UNH{25.1485148515%} MMM{0.1980198020%} WMT{0.5940594059%} CVX{0.1980198020%} PG{2.1782178218%} CAT{1.5841584158%} KO{0.1980198020%} HON{0.1980198020%} HD{5.1485148515%} JNJ{0.3960396040%} NKE{14.6534653465%} 
211,31875.170727952412562444806098937988,37769.666563284947187639772891998291,1.184924369053291126618887574296,2390.428432847831118124304339289665,-30755.948511686212441418319940567017,24,V{0.3898635478%} SHW{0.7797270955%} CSCO{0.3898635478%} DIS{12.2807017544%} TRV{0.1949317739%} JPM{0.3898635478%} MCD{21.4424951267%} MRK{0.1949317739%} VZ{1.1695906433%} MSFT{0.1949317739%} AAPL{11.8908382066%} AXP{0.7797270955%} UNH{24.7563352827%} MMM{0.1949317739%} WMT{0.5847953216%} CVX{0.1949317739%} PG{2.1442495127%} CAT{1.5594541910%} KO{0.1949317739%} HON{0.1949317739%} HD{5.0682261209%} JNJ{0.3898635478%} CRM{0.1949317739%} NKE{14.4249512671%} 
212,32028.377087573804601561278104782104,37786.556270899898663628846406936646,1.179783670199141099033113277983,2402.727182073659150773892179131508,-31091.622948545002145692706108093262,24,V{0.3944773176%} SHW{0.7889546351%} CSCO{0.3944773176%} DIS{10.8481262327%} TRV{0.1972386588%} JPM{0.3944773176%} MCD{21.6962524655%} MRK{0.1972386588%} VZ{1.1834319527%} MSFT{0.1972386588%} AAPL{12.0315581854%} AXP{0.7889546351%} UNH{25.0493096647%} MMM{0.1972386588%} WMT{0.5917159763%} CVX{0.1972386588%} PG{2.1696252465%} CAT{1.9723865878%} KO{0.1972386588%} HON{0.1972386588%} HD{5.1282051282%} JNJ{0.3944773176%} CRM{0.1972386588%} NKE{14.5956607495%} 
213,32131.213218119770317571237683296204,37789.832223462581168860197067260742,1.176109721314592126972797814233,2381.078588319337086431914940476418,-30467.753975025079853367060422897339,20,V{0.3944773176%} CSCO{1.1834319527%} DIS{11.2426035503%} TRV{0.1972386588%} MCD{21.6962524655%} VZ{1.1834319527%} MSFT{0.9861932939%} AAPL{12.0315581854%} AXP{0.7889546351%} UNH{25.0493096647%} MMM{0.1972386588%} WMT{0.5917159763%} CVX{0.1972386588%} PG{2.1696252465%} CAT{1.5779092702%} KO{0.1972386588%} HON{0.1972386588%} HD{5.1282051282%} JNJ{0.3944773176%} NKE{14.5956607495%} 
214,32136.545990595019247848540544509888,37800.741887066149502061307430267334,1.176254034834010919752245172276,2407.368480649658977199578657746315,-31210.487891557400871533900499343872,20,CSCO{1.1928429423%} DIS{10.5367793241%} TRV{0.1988071571%} JPM{0.3976143141%} MCD{21.8687872763%} VZ{1.1928429423%} MSFT{0.9940357853%} AAPL{12.1272365805%} AXP{0.7952286282%} UNH{25.2485089463%} MMM{0.1988071571%} WMT{0.5964214712%} CVX{0.1988071571%} PG{2.1868787276%} CAT{1.5904572565%} KO{0.1988071571%} HON{0.1988071571%} HD{5.1689860835%} JNJ{0.3976143141%} NKE{14.7117296223%} 
215,32146.873147927737591089680790901184,37834.011404922151996288448572158813,1.176911086525409766423422297521,2396.966204768793431867379695177078,-30879.019798449924564920365810394287,24,V{0.3929273084%} SHW{0.7858546169%} CSCO{0.3929273084%} DIS{10.8055009823%} TRV{0.1964636542%} JPM{0.3929273084%} MCD{21.6110019646%} MRK{0.1964636542%} VZ{1.1787819253%} MSFT{0.1964636542%} AAPL{11.9842829077%} AXP{0.7858546169%} UNH{24.9508840864%} MMM{0.1964636542%} WMT{0.5893909627%} CVX{0.1964636542%} PG{2.1611001965%} CAT{1.5717092338%} KO{0.1964636542%} HON{0.1964636542%} HD{5.1080550098%} JNJ{0.3929273084%} CRM{0.9823182711%} NKE{14.5383104126%} 
