Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
18,46177.386394972767448052763938903809,16571.313413040315936086699366569519,0.358862090446166959178952993170,179.558062609363389583450043573976,10945.160784613595751579850912094116,21,AAPL{1.6181229773%} MSFT{11.0032362460%} UNH{0.3236245955%} JNJ{9.7087378641%} V{0.1618122977%} WMT{12.9449838188%} JPM{0.1618122977%} PG{2.4271844660%} CVX{0.6472491909%} MRK{0.6472491909%} KO{18.1229773463%} CSCO{2.7508090615%} NKE{0.3236245955%} AMGN{5.5016181230%} IBM{5.8252427184%} CRM{10.6796116505%} GS{3.0744336570%} CAT{0.1618122977%} AXP{2.5889967638%} BA{10.3559870550%} MMM{0.9708737864%} 
19,46198.228848522194311954081058502197,16580.559096119617606746032834053040,0.358900319544393164861162404122,180.323768293149385044671362265944,10930.414356267599941929802298545837,21,AAPL{1.6181229773%} MSFT{11.0032362460%} UNH{0.3236245955%} JNJ{9.7087378641%} V{0.1618122977%} WMT{12.9449838188%} JPM{0.1618122977%} PG{2.4271844660%} CVX{0.6472491909%} MRK{0.6472491909%} KO{18.1229773463%} CSCO{2.7508090615%} NKE{0.3236245955%} AMGN{5.5016181230%} IBM{5.8252427184%} CRM{10.6796116505%} GS{3.0744336570%} AXP{2.5889967638%} BA{10.3559870550%} MMM{0.9708737864%} TRV{0.1618122977%} 
20,46277.552442373751546256244182586670,16597.055764202304999344050884246826,0.358641606745937480127395247109,175.872777995774470127798849716783,11086.375387001371564110741019248962,22,AAPL{1.6207455429%} MSFT{11.0210696921%} UNH{0.3241491086%} JNJ{9.7244732577%} V{0.1620745543%} WMT{12.9659643436%} JPM{0.1620745543%} PG{2.4311183144%} CVX{0.6482982172%} MRK{0.6482982172%} KO{18.1523500810%} CSCO{2.7552674230%} NKE{0.3241491086%} AMGN{5.5105348460%} IBM{5.8346839546%} CRM{10.3727714749%} GS{3.0794165316%} CAT{0.1620745543%} AXP{2.5931928687%} BA{10.3727714749%} MMM{0.9724473258%} TRV{0.1620745543%} 
21,46292.261488870346511248499155044556,16642.177095259896304924041032791138,0.359502356549615376124506838096,181.679606299800752822193317115307,10949.549431199475293396972119808197,21,AAPL{1.6181229773%} MSFT{11.0032362460%} UNH{0.3236245955%} JNJ{9.7087378641%} WMT{12.9449838188%} JPM{0.1618122977%} PG{2.4271844660%} CVX{0.6472491909%} MRK{0.6472491909%} KO{18.1229773463%} CSCO{2.7508090615%} NKE{0.3236245955%} AMGN{5.5016181230%} IBM{5.8252427184%} CRM{10.6796116505%} GS{3.0744336570%} CAT{0.1618122977%} AXP{2.5889967638%} BA{10.3559870550%} MMM{0.9708737864%} TRV{0.1618122977%} 
22,46304.405599486693972721695899963379,16988.239377697769668884575366973877,0.366881707210298224630662389245,356.439629161768777976249111816287,5819.797663962351180089171975851059,18,AAPL{6.5843621399%} MSFT{6.5843621399%} UNH{0.4115226337%} JNJ{13.9917695473%} WMT{13.1687242798%} CVX{1.8518518519%} MRK{1.6460905350%} KO{19.7530864198%} CSCO{3.2921810700%} MCD{2.0576131687%} NKE{9.8765432099%} HON{0.8230452675%} IBM{6.5843621399%} CRM{6.5843621399%} BA{4.1152263374%} MMM{0.8230452675%} TRV{0.2057613169%} DD{1.6460905350%} 
23,46538.614083151252998504787683486938,17380.778912557230796664953231811523,0.373470058251041348018617327398,242.895774884740887955558719113469,9770.044632835348238586448132991791,22,AAPL{0.3273322422%} MSFT{11.1292962357%} UNH{0.3273322422%} JNJ{9.8199672668%} V{0.1636661211%} WMT{13.0932896890%} JPM{0.1636661211%} PG{2.4549918167%} CVX{0.6546644845%} MRK{0.6546644845%} KO{18.3306055646%} CSCO{2.7823240589%} NKE{0.3273322422%} AMGN{5.5646481178%} IBM{5.8919803601%} CRM{10.8019639935%} GS{3.1096563011%} CAT{0.1636661211%} AXP{2.6186579378%} BA{10.4746317512%} MMM{0.9819967267%} TRV{0.1636661211%} 
24,46758.755996509709802921861410140991,18859.151175735310971504077315330505,0.403328762149768149658513038958,175.474158095622385644674068316817,13360.960888739144138526171445846558,21,AAPL{0.3448275862%} MSFT{11.0344827586%} JNJ{10.3448275862%} V{0.5172413793%} WMT{11.7241379310%} JPM{0.5172413793%} PG{0.8620689655%} CVX{0.8620689655%} MRK{0.6896551724%} KO{20.6896551724%} NKE{4.4827586207%} AMGN{5.8620689655%} HON{3.4482758621%} IBM{14.6551724138%} CRM{7.9310344828%} GS{2.9310344828%} CAT{0.1724137931%} BA{1.3793103448%} MMM{1.0344827586%} TRV{0.1724137931%} DD{0.3448275862%} 
25,47057.621164854739618021994829177856,19261.894758716982323676347732543945,0.409325721995969504796164528670,312.346201104246233626327011734247,9475.047124117270868737250566482544,22,AAPL{1.8018018018%} MSFT{6.4864864865%} UNH{0.3603603604%} JNJ{10.8108108108%} V{0.1801801802%} WMT{14.4144144144%} JPM{0.1801801802%} PG{2.7027027027%} CVX{0.7207207207%} MRK{0.7207207207%} KO{20.1801801802%} CSCO{3.0630630631%} NKE{0.3603603604%} AMGN{6.1261261261%} IBM{0.7207207207%} CRM{11.8918918919%} GS{3.4234234234%} CAT{0.1801801802%} AXP{2.8828828829%} BA{11.5315315315%} MMM{1.0810810811%} TRV{0.1801801802%} 
26,47747.710198849563312251120805740356,19999.454287019019830040633678436279,0.418856824834730800954929463842,291.386183856451168594503542408347,10869.353859516879310831427574157715,22,AAPL{1.7152658662%} MSFT{6.1749571184%} UNH{0.3430531732%} JNJ{10.2915951973%} V{0.1715265866%} WMT{13.7221269297%} JPM{0.1715265866%} PG{2.5728987993%} CVX{0.6861063465%} MRK{0.6861063465%} KO{19.2109777015%} CSCO{2.9159519726%} NKE{0.3430531732%} AMGN{5.8319039451%} IBM{6.1749571184%} CRM{11.3207547170%} GS{3.2590051458%} CAT{0.1715265866%} AXP{2.7444253859%} BA{10.9777015437%} MMM{0.3430531732%} TRV{0.1715265866%} 
27,47865.149268205866974312812089920044,20632.738519143076700856909155845642,0.431059734161285623699200186820,357.614924240842128710937686264515,9427.470892930028639966621994972229,22,AAPL{1.7513134851%} MSFT{6.3047285464%} UNH{0.3502626970%} JNJ{10.5078809107%} V{0.1751313485%} WMT{14.0105078809%} JPM{0.1751313485%} PG{2.6269702277%} CVX{0.7005253940%} MRK{0.7005253940%} KO{19.6147110333%} CSCO{2.9772329247%} NKE{0.3502626970%} AMGN{5.9544658494%} IBM{6.3047285464%} CRM{11.5586690018%} GS{0.5253940455%} CAT{0.1751313485%} AXP{2.8021015762%} BA{11.2084063047%} MMM{1.0507880911%} TRV{0.1751313485%} 
28,48023.512316473927057813853025436401,20818.015338988792791496962308883667,0.433496309095397158728246722603,356.591955551477326480380725115538,9644.800731709166939253918826580048,21,AAPL{1.7513134851%} MSFT{6.3047285464%} UNH{0.3502626970%} JNJ{10.5078809107%} V{0.1751313485%} WMT{14.0105078809%} JPM{0.1751313485%} PG{2.6269702277%} CVX{0.7005253940%} MRK{0.7005253940%} KO{19.6147110333%} CSCO{2.9772329247%} NKE{0.3502626970%} AMGN{5.9544658494%} IBM{6.3047285464%} CRM{11.5586690018%} GS{3.3274956217%} CAT{0.1751313485%} BA{11.2084063047%} MMM{1.0507880911%} TRV{0.1751313485%} 
29,48041.759632241090002935379743576050,21058.931628198632097337394952774048,0.438346384258287369295459257046,309.002469600025335694226669147611,11376.854247397834114963188767433167,22,AAPL{1.7513134851%} MSFT{6.3047285464%} UNH{0.3502626970%} JNJ{10.5078809107%} V{0.1751313485%} WMT{14.0105078809%} JPM{0.1751313485%} PG{2.6269702277%} CVX{0.7005253940%} MRK{0.7005253940%} KO{19.6147110333%} CSCO{0.1751313485%} NKE{0.3502626970%} AMGN{5.9544658494%} IBM{6.3047285464%} CRM{11.5586690018%} GS{3.3274956217%} CAT{0.1751313485%} AXP{2.8021015762%} BA{11.2084063047%} MMM{1.0507880911%} TRV{0.1751313485%} 
30,48358.185744580281607341021299362183,22492.965568111532775219529867172241,0.465132535925056267434030132790,341.981831131368835485773161053658,11777.534859328647144138813018798828,22,AAPL{1.8018018018%} MSFT{0.7207207207%} UNH{0.3603603604%} JNJ{10.8108108108%} V{0.1801801802%} WMT{20.1801801802%} JPM{0.1801801802%} PG{2.7027027027%} CVX{0.7207207207%} MRK{0.7207207207%} KO{20.1801801802%} CSCO{3.0630630631%} NKE{0.3603603604%} AMGN{6.1261261261%} IBM{0.7207207207%} CRM{11.8918918919%} GS{3.4234234234%} CAT{0.1801801802%} AXP{2.8828828829%} BA{11.5315315315%} MMM{1.0810810811%} TRV{0.1801801802%} 
31,49292.279112739946867804974317550659,23157.966853437137615401297807693481,0.469809212929085118215510874506,339.859940778220789070473983883858,12509.022042386221073684282600879669,22,AAPL{1.7513134851%} MSFT{0.7005253940%} UNH{0.3502626970%} JNJ{7.7057793345%} V{0.1751313485%} WMT{19.6147110333%} JPM{0.1751313485%} PG{2.6269702277%} CVX{0.7005253940%} MRK{0.7005253940%} KO{19.6147110333%} CSCO{2.9772329247%} NKE{0.3502626970%} AMGN{5.9544658494%} IBM{6.3047285464%} CRM{11.5586690018%} GS{3.3274956217%} CAT{0.1751313485%} AXP{2.8021015762%} BA{11.2084063047%} MMM{1.0507880911%} TRV{0.1751313485%} 
32,49326.537058902300486806780099868774,23570.917192797154712025076150894165,0.477854692386988633145961102855,643.836842121329709698329679667950,3397.362806328818805923219770193100,22,AAPL{1.8018018018%} MSFT{0.7207207207%} UNH{0.3603603604%} JNJ{10.8108108108%} V{0.1801801802%} WMT{14.4144144144%} JPM{0.1801801802%} PG{2.7027027027%} CVX{0.7207207207%} MRK{0.7207207207%} KO{20.1801801802%} CSCO{3.0630630631%} NKE{6.1261261261%} AMGN{6.1261261261%} IBM{0.7207207207%} CRM{11.8918918919%} GS{3.4234234234%} CAT{0.1801801802%} AXP{2.8828828829%} BA{11.5315315315%} MMM{1.0810810811%} TRV{0.1801801802%} 
33,49365.395973825841792859137058258057,23771.427640119985881028696894645691,0.481540301078996646477747844983,386.334098835690895157313207164407,11666.292543268338704365305602550507,22,AAPL{1.7513134851%} MSFT{0.7005253940%} UNH{0.3502626970%} JNJ{10.5078809107%} V{0.1751313485%} WMT{19.6147110333%} JPM{0.1751313485%} PG{2.6269702277%} CVX{0.7005253940%} MRK{0.7005253940%} KO{19.6147110333%} CSCO{2.9772329247%} NKE{0.3502626970%} AMGN{5.9544658494%} IBM{6.3047285464%} CRM{11.5586690018%} GS{0.5253940455%} CAT{0.1751313485%} AXP{2.8021015762%} BA{11.2084063047%} MMM{1.0507880911%} TRV{0.1751313485%} 
34,49368.717894634857657365500926971436,24197.620749175617675064131617546082,0.490140756760573947925507809487,337.721644194880354916676878929138,13615.675897736029583029448986053467,22,AAPL{1.7513134851%} MSFT{0.7005253940%} UNH{0.3502626970%} JNJ{10.5078809107%} V{0.1751313485%} WMT{19.6147110333%} JPM{0.1751313485%} PG{2.6269702277%} CVX{0.7005253940%} MRK{0.7005253940%} KO{19.6147110333%} CSCO{0.1751313485%} NKE{0.3502626970%} AMGN{5.9544658494%} IBM{6.3047285464%} CRM{11.5586690018%} GS{3.3274956217%} CAT{0.1751313485%} AXP{2.8021015762%} BA{11.2084063047%} MMM{1.0507880911%} TRV{0.1751313485%} 
35,49817.675575185421621426939964294434,24404.271605970800010254606604576111,0.489871743797833103517547215233,751.029536006995840580202639102936,872.012811084932764060795307159424,22,AAPL{1.6583747927%} MSFT{0.6633499171%} UNH{0.3316749585%} JNJ{9.9502487562%} V{0.1658374793%} WMT{13.2669983416%} JPM{0.1658374793%} PG{2.4875621891%} CVX{0.6633499171%} MRK{0.6633499171%} KO{18.5737976783%} CSCO{0.1658374793%} NKE{10.9452736318%} AMGN{5.6384742952%} IBM{5.9701492537%} CRM{10.9452736318%} GS{3.1509121061%} CAT{0.1658374793%} AXP{2.6533996683%} BA{10.6135986733%} MMM{0.9950248756%} TRV{0.1658374793%} 
36,50102.070213517123193014413118362427,24548.030847559850371908396482467651,0.489960409678580399717162663364,465.239640273292877736821537837386,9970.522118996679637348279356956482,22,AAPL{1.8552875696%} MSFT{0.7421150278%} UNH{0.3710575139%} JNJ{11.1317254174%} V{0.1855287570%} WMT{14.8423005566%} JPM{0.1855287570%} PG{2.7829313544%} CVX{0.7421150278%} MRK{0.7421150278%} KO{20.7792207792%} CSCO{3.1539888683%} NKE{0.3710575139%} AMGN{9.2764378479%} IBM{0.7421150278%} CRM{12.2448979592%} GS{3.5250463822%} CAT{0.1855287570%} AXP{2.9684601113%} BA{11.8738404453%} MMM{1.1131725417%} TRV{0.1855287570%} 
37,50151.548597355846140999346971511841,25245.484548922384419711306691169739,0.503383948352362775580104425899,631.153086465432579643675126135349,5469.354506338828286970965564250946,22,AAPL{1.7513134851%} MSFT{0.7005253940%} UNH{0.3502626970%} JNJ{10.5078809107%} V{0.1751313485%} WMT{14.0105078809%} JPM{0.1751313485%} PG{2.6269702277%} CVX{0.7005253940%} MRK{0.7005253940%} KO{19.6147110333%} CSCO{0.1751313485%} NKE{5.9544658494%} AMGN{5.9544658494%} IBM{6.3047285464%} CRM{11.5586690018%} GS{3.3274956217%} CAT{0.1751313485%} AXP{2.8021015762%} BA{11.2084063047%} MMM{1.0507880911%} TRV{0.1751313485%} 
38,50641.506554720290296245366334915161,25263.558867802788881817832589149475,0.498870602131562645986662118958,616.003401674481438021757639944553,5962.118948669041856192052364349365,22,AAPL{1.8018018018%} MSFT{0.7207207207%} UNH{0.3603603604%} JNJ{10.8108108108%} V{0.1801801802%} WMT{14.4144144144%} JPM{0.1801801802%} PG{2.7027027027%} CVX{0.7207207207%} MRK{0.7207207207%} KO{20.1801801802%} CSCO{3.0630630631%} NKE{3.2432432432%} AMGN{6.1261261261%} IBM{6.4864864865%} CRM{11.8918918919%} GS{0.5405405405%} CAT{0.1801801802%} AXP{2.8828828829%} BA{11.5315315315%} MMM{1.0810810811%} TRV{0.1801801802%} 
39,50643.277495705166074912995100021362,25703.113965291599015472456812858582,0.507532593392506337082181744336,565.993630332279735739575698971748,7968.646881546830627485178411006927,22,AAPL{1.8018018018%} MSFT{0.7207207207%} UNH{0.3603603604%} JNJ{10.8108108108%} V{0.1801801802%} WMT{14.4144144144%} JPM{0.1801801802%} PG{2.7027027027%} CVX{0.7207207207%} MRK{0.7207207207%} KO{20.1801801802%} CSCO{0.1801801802%} NKE{3.2432432432%} AMGN{6.1261261261%} IBM{6.4864864865%} CRM{11.8918918919%} GS{3.4234234234%} CAT{0.1801801802%} AXP{2.8828828829%} BA{11.5315315315%} MMM{1.0810810811%} TRV{0.1801801802%} 
40,50989.288295817110338248312473297119,25940.538944643431022996082901954651,0.508744871945417065361993991246,531.883819016198572171560954302549,9274.845948802540078759193420410156,22,AAPL{1.8281535649%} MSFT{0.7312614260%} UNH{0.3656307130%} JNJ{10.9689213894%} V{0.1828153565%} WMT{14.6252285192%} JPM{0.1828153565%} PG{2.7422303473%} CVX{0.7312614260%} MRK{0.7312614260%} KO{20.4753199269%} CSCO{0.1828153565%} NKE{1.8281535649%} AMGN{6.2157221207%} IBM{6.5813528336%} CRM{12.0658135283%} GS{3.4734917733%} CAT{0.1828153565%} AXP{2.9250457038%} BA{11.7001828154%} MMM{1.0968921389%} TRV{0.1828153565%} 
41,51184.336824271827936172485351562500,26064.935659052458504447713494300842,0.509236560953005401586324296659,514.650382903354625341307837516069,9939.223661414014713955111801624298,22,AAPL{1.8416206262%} MSFT{0.7366482505%} UNH{0.3683241252%} JNJ{11.0497237569%} V{0.1841620626%} WMT{14.7329650092%} JPM{0.1841620626%} PG{2.7624309392%} CVX{0.7366482505%} MRK{0.7366482505%} KO{20.6261510129%} CSCO{0.1841620626%} NKE{1.1049723757%} AMGN{6.2615101289%} IBM{6.6298342541%} CRM{12.1546961326%} GS{3.4990791897%} CAT{0.1841620626%} AXP{2.9465930018%} BA{11.7863720074%} MMM{1.1049723757%} TRV{0.1841620626%} 
42,51209.917800866562174633145332336426,26239.741407753645034972578287124634,0.512395694712667992831711671897,457.278844371765899268211796879768,11911.670950771644129417836666107178,22,AAPL{1.8018018018%} MSFT{0.7207207207%} UNH{0.3603603604%} JNJ{10.8108108108%} V{0.1801801802%} WMT{14.4144144144%} JPM{0.1801801802%} PG{2.7027027027%} CVX{0.7207207207%} MRK{0.7207207207%} KO{20.1801801802%} CSCO{0.1801801802%} NKE{0.3603603604%} AMGN{9.0090090090%} IBM{6.4864864865%} CRM{11.8918918919%} GS{3.4234234234%} CAT{0.1801801802%} AXP{2.8828828829%} BA{11.5315315315%} MMM{1.0810810811%} TRV{0.1801801802%} 
43,51252.658086267525504808872938156128,26258.607942586921126348897814750671,0.512336509423353625436448055552,507.063479448074303945759311318398,10370.618919880593239213339984416962,23,AAPL{1.8018018018%} MSFT{0.7207207207%} UNH{0.3603603604%} JNJ{10.8108108108%} V{0.1801801802%} WMT{14.4144144144%} JPM{0.1801801802%} PG{2.7027027027%} CVX{0.7207207207%} MRK{0.7207207207%} KO{20.1801801802%} CSCO{0.1801801802%} MCD{2.8828828829%} NKE{0.3603603604%} AMGN{6.1261261261%} IBM{6.4864864865%} CRM{11.8918918919%} GS{3.4234234234%} CAT{0.1801801802%} AXP{2.8828828829%} BA{11.5315315315%} MMM{1.0810810811%} TRV{0.1801801802%} 
44,51399.608143777804798446595668792725,26328.057840213481540558859705924988,0.512222929143101524118719680700,506.429601598674253182252869009972,10459.930323455026154988445341587067,22,AAPL{1.8416206262%} MSFT{0.7366482505%} UNH{0.3683241252%} JNJ{11.0497237569%} V{0.1841620626%} WMT{14.7329650092%} JPM{0.1841620626%} PG{2.7624309392%} CVX{0.7366482505%} MRK{0.7366482505%} KO{21.3627992634%} CSCO{0.1841620626%} NKE{0.3683241252%} AMGN{6.2615101289%} IBM{6.6298342541%} CRM{12.1546961326%} GS{3.4990791897%} CAT{0.1841620626%} AXP{2.9465930018%} BA{11.7863720074%} MMM{1.1049723757%} TRV{0.1841620626%} 
45,51404.696971661360294092446565628052,26462.940023210911022033542394638062,0.514796148643761775076654885197,515.562185777909576245292555540800,10308.658202169743162812665104866028,22,AAPL{1.8281535649%} MSFT{0.7312614260%} UNH{0.3656307130%} JNJ{10.9689213894%} V{0.1828153565%} WMT{14.6252285192%} JPM{0.1828153565%} PG{2.7422303473%} CVX{0.7312614260%} MRK{0.7312614260%} KO{21.9378427788%} CSCO{0.1828153565%} NKE{0.3656307130%} AMGN{6.2157221207%} IBM{6.5813528336%} CRM{12.0658135283%} GS{3.4734917733%} CAT{0.1828153565%} AXP{2.9250457038%} BA{11.7001828154%} MMM{1.0968921389%} TRV{0.1828153565%} 
46,51902.314368855040811467915773391724,26563.296815255991532467305660247803,0.511794071965233965393338166905,502.717004448430543561698868870735,10811.497342538497832720167934894562,22,AAPL{1.8281535649%} MSFT{0.7312614260%} UNH{0.3656307130%} JNJ{10.9689213894%} V{0.1828153565%} WMT{14.6252285192%} JPM{0.1828153565%} PG{2.7422303473%} CVX{0.7312614260%} MRK{0.7312614260%} KO{20.4753199269%} CSCO{0.1828153565%} NKE{0.3656307130%} AMGN{6.2157221207%} IBM{8.0438756856%} CRM{12.0658135283%} GS{3.4734917733%} CAT{0.1828153565%} AXP{2.9250457038%} BA{11.7001828154%} MMM{1.0968921389%} TRV{0.1828153565%} 
47,52187.921485825063427910208702087402,26731.909431278309057233855128288269,0.512224067757499290642897449288,508.654102909840048596379347145557,10794.080873436654655961319804191589,22,AAPL{1.8416206262%} MSFT{0.7366482505%} UNH{1.1049723757%} JNJ{11.0497237569%} V{0.1841620626%} WMT{14.7329650092%} JPM{0.1841620626%} PG{2.7624309392%} CVX{0.7366482505%} MRK{0.7366482505%} KO{20.6261510129%} CSCO{0.1841620626%} NKE{0.3683241252%} AMGN{6.2615101289%} IBM{6.6298342541%} CRM{12.1546961326%} GS{3.4990791897%} CAT{0.1841620626%} AXP{2.9465930018%} BA{11.7863720074%} MMM{1.1049723757%} TRV{0.1841620626%} 
48,52314.924596045348152983933687210083,27266.745213716920261504128575325012,0.521203947520897270528905664833,479.274550336854417764698155224323,12249.475969828819870599545538425446,2,AAPL{20.0000000000%} KO{80.0000000000%} 
49,52666.371144721997552551329135894775,28102.589311997915501706302165985107,0.533596462053076869835877005244,735.034222523922494474390987306833,5071.517006248344841878861188888550,23,MSFT{0.3780718336%} JNJ{17.3913043478%} V{0.7561436673%} WMT{12.8544423440%} JPM{0.5671077505%} PG{2.4574669187%} CVX{0.9451795841%} MRK{0.7561436673%} KO{22.6843100189%} CSCO{0.1890359168%} MCD{0.7561436673%} NKE{0.3780718336%} AMGN{6.4272211720%} HON{0.7561436673%} IBM{0.7561436673%} CRM{11.7202268431%} GS{3.5916824197%} CAT{0.1890359168%} BA{13.6105860113%} MMM{1.1342155009%} TRV{0.1890359168%} DD{1.1342155009%} WBA{0.3780718336%} 
50,53425.528140053276729304343461990356,28346.524270049485494382679462432861,0.530580141308851449544192746544,607.346227637478364158596377819777,9316.342470741830766201019287109375,22,AAPL{1.8281535649%} MSFT{0.7312614260%} UNH{0.3656307130%} JNJ{10.9689213894%} V{0.1828153565%} WMT{14.6252285192%} JPM{0.1828153565%} PG{2.7422303473%} CVX{0.7312614260%} MRK{0.7312614260%} KO{20.4753199269%} CSCO{0.1828153565%} NKE{0.3656307130%} AMGN{6.2157221207%} IBM{6.5813528336%} CRM{12.0658135283%} GS{3.4734917733%} CAT{0.1828153565%} AXP{2.9250457038%} BA{11.7001828154%} MMM{2.5594149909%} TRV{0.1828153565%} 
51,54247.258564882169594056904315948486,28399.359040116196410963311791419983,0.523516944292203856292644559289,652.755904401706629869295284152031,7946.340702196057463879697024822235,22,AAPL{1.7889087657%} MSFT{0.7155635063%} UNH{0.3577817531%} JNJ{10.7334525939%} V{0.1788908766%} WMT{14.3112701252%} JPM{0.1788908766%} PG{1.9677996422%} CVX{0.7155635063%} MRK{0.7155635063%} KO{20.0357781753%} CSCO{3.0411449016%} NKE{0.3577817531%} AMGN{6.0822898032%} IBM{6.4400715564%} CRM{11.8067978533%} GS{3.3989266547%} CAT{0.1788908766%} AXP{2.8622540250%} BA{11.4490161002%} MMM{2.5044722719%} TRV{0.1788908766%} 
52,54380.175484371095080859959125518799,28666.210031232079927576705813407898,0.527144492931450159289852308575,669.810223658683867142826784402132,7678.823023259987166966311633586884,22,AAPL{1.8018018018%} MSFT{0.7207207207%} UNH{0.3603603604%} JNJ{10.8108108108%} V{0.1801801802%} WMT{14.4144144144%} JPM{0.1801801802%} PG{1.2612612613%} CVX{0.7207207207%} MRK{0.7207207207%} KO{20.1801801802%} CSCO{3.0630630631%} NKE{0.3603603604%} AMGN{6.1261261261%} IBM{6.4864864865%} CRM{11.8918918919%} GS{3.4234234234%} CAT{0.1801801802%} AXP{2.8828828829%} BA{11.5315315315%} MMM{2.5225225225%} TRV{0.1801801802%} 
53,54577.421117747937387321144342422485,28683.440534261953871464356780052185,0.525555072900548481129590072669,635.430394544117461919086053967476,8773.288171879608853487297892570496,20,AAPL{0.3649635036%} JNJ{10.9489051095%} V{0.5474452555%} WMT{12.4087591241%} JPM{0.5474452555%} PG{0.9124087591%} CVX{0.9124087591%} MRK{0.7299270073%} KO{21.8978102190%} NKE{4.7445255474%} AMGN{6.2043795620%} HON{3.6496350365%} IBM{15.5109489051%} CRM{8.3941605839%} GS{3.1021897810%} CAT{0.1824817518%} BA{7.2992700730%} MMM{1.0948905109%} TRV{0.1824817518%} DD{0.3649635036%} 
54,54594.797548071452183648943901062012,28799.778153977847978239879012107849,0.527518727926763686397748642776,660.803436577718457556329667568207,8094.603807876004793797619640827179,21,AAPL{1.7889087657%} UNH{0.3577817531%} JNJ{10.7334525939%} V{0.1788908766%} WMT{14.3112701252%} JPM{0.1788908766%} PG{2.6833631485%} CVX{0.7155635063%} MRK{0.7155635063%} KO{20.0357781753%} CSCO{3.0411449016%} NKE{0.3577817531%} AMGN{6.0822898032%} IBM{6.4400715564%} CRM{11.8067978533%} GS{3.3989266547%} CAT{0.1788908766%} AXP{2.8622540250%} BA{11.4490161002%} MMM{2.5044722719%} TRV{0.1788908766%} 
55,54683.874674245627829805016517639160,29171.899720465888094622641801834106,0.533464387705594123012531326822,712.913337832624620205024257302284,6833.948468376984237693250179290771,22,AAPL{0.3603603604%} MSFT{0.7207207207%} UNH{0.3603603604%} JNJ{10.8108108108%} V{0.1801801802%} WMT{14.4144144144%} JPM{0.1801801802%} PG{2.7027027027%} CVX{0.7207207207%} MRK{0.7207207207%} KO{20.1801801802%} CSCO{3.0630630631%} NKE{0.3603603604%} AMGN{6.1261261261%} IBM{6.4864864865%} CRM{11.8918918919%} GS{3.4234234234%} CAT{0.1801801802%} AXP{2.8828828829%} BA{11.5315315315%} MMM{2.5225225225%} TRV{0.1801801802%} 
56,55173.245778323231206741183996200562,30507.585736982444359455257654190063,0.552941653270803801234478669357,933.135944146710926361265592277050,1269.326153718831847072578966617584,23,MSFT{0.4024144869%} JNJ{18.5110663984%} V{0.8048289738%} WMT{7.2434607646%} JPM{0.6036217304%} PG{2.6156941650%} CVX{1.0060362173%} MRK{0.8048289738%} KO{24.1448692153%} CSCO{0.2012072435%} MCD{0.8048289738%} NKE{0.4024144869%} AMGN{6.8410462777%} HON{0.8048289738%} IBM{0.8048289738%} CRM{12.4748490946%} GS{3.8229376258%} CAT{0.2012072435%} BA{14.4869215292%} MMM{1.2072434608%} TRV{0.2012072435%} DD{1.2072434608%} WBA{0.4024144869%} 
57,56411.770769447342900093644857406616,30569.489518095575476763769984245300,0.541899130290234287699036030972,867.961782286855964230198878794909,3373.353673107427312061190605163574,26,AAPL{0.8168028005%} MSFT{0.3500583431%} UNH{1.5169194866%} JNJ{14.7024504084%} V{0.2333722287%} WMT{14.5857642940%} PG{0.2333722287%} CVX{0.5834305718%} MRK{0.9334889148%} KO{13.1855309218%} CSCO{0.2333722287%} MCD{3.7339556593%} NKE{4.2007001167%} DIS{0.2333722287%} AMGN{7.1178529755%} HON{0.3500583431%} IBM{3.1505250875%} CRM{14.2357059510%} GS{0.8168028005%} CAT{0.3500583431%} INTC{0.1166861144%} AXP{0.3500583431%} BA{8.6347724621%} MMM{4.4340723454%} DD{4.6674445741%} WBA{0.2333722287%} 
58,56584.623719583658385090529918670654,30673.028994317657634383067488670349,0.542073570133185689279287089448,963.641435323774771859461907297373,478.930687506048343493603169918060,24,AAPL{3.3264033264%} MSFT{0.4158004158%} JNJ{19.1268191268%} V{0.8316008316%} WMT{0.8316008316%} JPM{0.6237006237%} PG{2.7027027027%} CVX{1.0395010395%} MRK{0.8316008316%} KO{24.9480249480%} CSCO{0.2079002079%} MCD{0.8316008316%} NKE{0.4158004158%} AMGN{7.0686070686%} HON{0.8316008316%} IBM{0.8316008316%} CRM{12.8898128898%} GS{3.9501039501%} CAT{0.2079002079%} BA{14.9688149688%} MMM{1.2474012474%} TRV{0.2079002079%} DD{1.2474012474%} WBA{0.4158004158%} 
59,56670.162351873506850097328424453735,31711.484382010090484982356429100037,0.559579910590492834998599391838,1270.260417603942642017500475049019,-8090.008702913443812576588243246078,23,MSFT{0.4024144869%} JNJ{18.5110663984%} V{0.8048289738%} WMT{0.8048289738%} JPM{0.6036217304%} PG{2.6156941650%} CVX{1.0060362173%} MRK{0.8048289738%} KO{24.1448692153%} CSCO{0.2012072435%} MCD{0.8048289738%} NKE{6.8410462777%} AMGN{6.8410462777%} HON{0.8048289738%} IBM{0.8048289738%} CRM{12.4748490946%} GS{3.8229376258%} CAT{0.2012072435%} BA{14.4869215292%} MMM{1.2072434608%} TRV{0.2012072435%} DD{1.2072434608%} WBA{0.4024144869%} 
