Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
318,43955.406332164879131596535444259644,46608.918268871566397137939929962158,1.060368272258808586272493812430,-70.325023549970410385867580771446,48812.435673437299556098878383636475,20,NVDA{19.5519348269%} V{0.4073319756%} DIS{0.4073319756%} JPM{1.4256619145%} MCD{0.2036659878%} MRK{1.0183299389%} VZ{24.4399185336%} AAPL{0.4073319756%} AXP{6.7209775967%} UNH{0.2036659878%} MMM{0.2036659878%} WMT{25.0509164969%} GS{0.4073319756%} CVX{0.4073319756%} CAT{1.4256619145%} KO{1.8329938900%} HON{7.1283095723%} HD{0.6109979633%} JNJ{7.1283095723%} NKE{1.0183299389%} 
319,43972.336469218425918370485305786133,46646.374927287448372226208448410034,1.060811834730249314517891434662,-135.389652034684786485740914940834,50888.584024374242289923131465911865,21,NVDA{19.5519348269%} V{0.4073319756%} CSCO{1.6293279022%} JPM{0.6109979633%} MCD{0.2036659878%} MRK{1.0183299389%} VZ{25.2545824847%} AAPL{0.4073319756%} AXP{6.7209775967%} UNH{0.2036659878%} MMM{0.2036659878%} WMT{25.0509164969%} GS{0.4073319756%} CVX{0.4073319756%} CAT{1.4256619145%} KO{1.6293279022%} HON{8.7576374745%} HD{0.4073319756%} JNJ{3.8696537678%} BA{0.8146639511%} NKE{1.0183299389%} 
320,44036.637394246077747084200382232666,46748.136086276987043675035238265991,1.061573699820804295157472552091,-63.057397879008703966974280774593,48723.934553152583248447626829147339,20,NVDA{19.6319018405%} V{0.4089979550%} DIS{0.4089979550%} JPM{0.6134969325%} MCD{0.2044989775%} MRK{1.0224948875%} VZ{24.9488752556%} AAPL{0.4089979550%} AXP{6.7484662577%} UNH{0.2044989775%} MMM{0.2044989775%} WMT{25.1533742331%} GS{0.4089979550%} CVX{0.4089979550%} CAT{1.4314928425%} KO{1.8404907975%} HON{7.1574642127%} HD{0.6134969325%} JNJ{7.1574642127%} NKE{1.0224948875%} 
321,44166.603626474068732932209968566895,46763.994021736114518716931343078613,1.058808923077461550121824984672,-66.099566673260824245517142117023,48835.113777498285344336181879043579,21,NVDA{19.6721311475%} V{0.4098360656%} CSCO{0.2049180328%} DIS{0.4098360656%} JPM{0.6147540984%} MCD{0.2049180328%} MRK{1.0245901639%} VZ{24.5901639344%} AAPL{0.4098360656%} AXP{6.7622950820%} UNH{0.2049180328%} MMM{0.2049180328%} WMT{25.2049180328%} GS{0.4098360656%} CVX{0.4098360656%} CAT{1.4344262295%} KO{1.8442622951%} HON{7.1721311475%} HD{0.6147540984%} JNJ{7.1721311475%} NKE{1.0245901639%} 
322,44172.106656688061775639653205871582,46840.662366961296356748789548873901,1.060412688283437043779144914879,-61.724537648819932655896991491318,48774.697879957660916261374950408936,20,NVDA{19.6721311475%} V{0.4098360656%} DIS{0.4098360656%} JPM{0.6147540984%} MCD{0.2049180328%} MRK{1.0245901639%} VZ{24.7950819672%} AAPL{0.4098360656%} AXP{6.7622950820%} UNH{0.2049180328%} MMM{0.2049180328%} WMT{25.2049180328%} GS{0.4098360656%} CVX{0.4098360656%} CAT{1.4344262295%} KO{1.8442622951%} HON{7.1721311475%} HD{0.6147540984%} JNJ{7.1721311475%} NKE{1.0245901639%} 
323,44277.415597293525934219360351562500,46865.164938560541486367583274841309,1.058444001447663262993614807783,-69.304573119429278449388220906258,49036.708229635987663641571998596191,20,NVDA{19.6721311475%} V{0.4098360656%} DIS{0.4098360656%} JPM{0.6147540984%} MCD{0.2049180328%} MRK{1.0245901639%} VZ{24.5901639344%} AAPL{0.6147540984%} AXP{6.7622950820%} UNH{0.2049180328%} MMM{0.2049180328%} WMT{25.2049180328%} GS{0.4098360656%} CVX{0.4098360656%} CAT{1.4344262295%} KO{1.8442622951%} HON{7.1721311475%} HD{0.6147540984%} JNJ{7.1721311475%} NKE{1.0245901639%} 
324,44278.835978752038499806076288223267,46962.165307736031536478549242019653,1.060600719726951135513104418351,-112.404572276699354915763251483440,50484.175239072617841884493827819824,21,NVDA{19.7125256674%} V{0.4106776181%} CSCO{1.6427104723%} JPM{0.6160164271%} MCD{0.2053388090%} MRK{1.0266940452%} VZ{25.4620123203%} AAPL{0.4106776181%} AXP{6.7761806982%} UNH{0.2053388090%} MMM{0.2053388090%} WMT{25.2566735113%} GS{0.4106776181%} CVX{0.4106776181%} CAT{1.4373716632%} KO{1.6427104723%} HON{7.1868583162%} HD{0.4106776181%} JNJ{4.7227926078%} BA{0.8213552361%} NKE{1.0266940452%} 
325,44409.309180856129387393593788146973,47011.590739967919944319874048233032,1.058597659074453245509062071505,-58.430510741069838331895880401134,48842.413409854780184105038642883301,20,NVDA{19.5519348269%} V{0.4073319756%} DIS{0.4073319756%} JPM{0.6109979633%} MCD{0.2036659878%} MRK{1.0183299389%} VZ{24.4399185336%} AAPL{0.4073319756%} AXP{6.7209775967%} UNH{0.2036659878%} MMM{0.2036659878%} WMT{25.8655804481%} GS{0.4073319756%} CVX{0.4073319756%} CAT{1.4256619145%} KO{1.8329938900%} HON{7.1283095723%} HD{0.6109979633%} JNJ{7.1283095723%} NKE{1.0183299389%} 
326,44429.893938742403406649827957153320,47117.842265033075818791985511779785,1.060498643773416960200961511873,-81.503505743850382714299485087395,49671.618778340394783299416303634644,20,NVDA{20.0400801603%} V{0.4008016032%} JPM{0.6012024048%} MCD{0.2004008016%} MRK{1.0020040080%} VZ{24.8496993988%} AAPL{0.4008016032%} AXP{6.6132264529%} UNH{0.2004008016%} MMM{0.6012024048%} WMT{24.6492985972%} GS{0.4008016032%} CVX{0.4008016032%} CAT{1.4028056112%} KO{1.8036072144%} HON{7.0140280561%} HD{0.6012024048%} JNJ{7.0140280561%} BA{0.8016032064%} NKE{1.0020040080%} 
327,44509.425399811188981402665376663208,47128.484347755220369435846805572510,1.058842793956965788737534239772,-118.212247419855884800199419260025,50832.468100244041124824434518814087,21,NVDA{19.7125256674%} V{0.4106776181%} CSCO{1.6427104723%} JPM{0.6160164271%} MCD{0.2053388090%} MRK{1.0266940452%} VZ{25.4620123203%} AAPL{0.4106776181%} AXP{7.5975359343%} UNH{0.2053388090%} MMM{0.2053388090%} WMT{25.2566735113%} GS{0.4106776181%} CVX{0.4106776181%} CAT{1.4373716632%} KO{1.6427104723%} HON{7.1868583162%} HD{0.4106776181%} JNJ{3.9014373717%} BA{0.8213552361%} NKE{1.0266940452%} 
328,44558.648062984670104924589395523071,47145.465226341286324895918369293213,1.058054211153356627406196821539,-111.371889314224290501442737877369,50635.117758186985156498849391937256,21,NVDA{19.7125256674%} V{0.4106776181%} CSCO{1.6427104723%} JPM{0.6160164271%} MCD{0.2053388090%} MRK{1.0266940452%} VZ{25.4620123203%} AAPL{0.4106776181%} AXP{6.7761806982%} UNH{0.2053388090%} MMM{1.0266940452%} WMT{25.2566735113%} GS{0.4106776181%} CVX{0.4106776181%} CAT{1.4373716632%} KO{1.6427104723%} HON{7.1868583162%} HD{0.4106776181%} JNJ{3.9014373717%} BA{0.8213552361%} NKE{1.0266940452%} 
329,44626.028211316508532036095857620239,47255.959098026556603144854307174683,1.058932667596063081916213377554,-111.481975846409568475792184472084,50749.061007880722172558307647705078,21,NVDA{19.7125256674%} V{0.4106776181%} CSCO{1.6427104723%} JPM{1.4373716632%} MCD{0.2053388090%} MRK{1.0266940452%} VZ{25.4620123203%} AAPL{0.4106776181%} AXP{6.7761806982%} UNH{0.2053388090%} MMM{0.2053388090%} WMT{25.2566735113%} GS{0.4106776181%} CVX{0.4106776181%} CAT{1.4373716632%} KO{1.6427104723%} HON{7.1868583162%} HD{0.4106776181%} JNJ{3.9014373717%} BA{0.8213552361%} NKE{1.0266940452%} 
330,44729.368868822930380702018737792969,47395.731999232208181638270616531372,1.059611016158731766623191106191,-104.434917056121321365935727953911,50668.026066990678373258560895919800,21,NVDA{19.7938144330%} V{0.4123711340%} CSCO{1.6494845361%} JPM{0.6185567010%} MCD{0.2061855670%} MRK{1.0309278351%} VZ{25.9793814433%} AAPL{0.4123711340%} AXP{6.8041237113%} UNH{0.2061855670%} MMM{0.2061855670%} WMT{25.3608247423%} GS{0.4123711340%} CVX{0.4123711340%} CAT{1.4432989691%} KO{1.6494845361%} HON{7.2164948454%} HD{0.4123711340%} JNJ{3.9175257732%} BA{0.8247422680%} NKE{1.0309278351%} 
331,44856.701195560402993578463792800903,47415.263998231152072548866271972656,1.057038585862929647163355184603,-107.343884998124849516898393630981,50778.705728172397357411682605743408,21,NVDA{19.8347107438%} V{0.4132231405%} CSCO{1.8595041322%} JPM{0.6198347107%} MCD{0.2066115702%} MRK{1.0330578512%} VZ{25.6198347107%} AAPL{0.4132231405%} AXP{6.8181818182%} UNH{0.2066115702%} MMM{0.2066115702%} WMT{25.4132231405%} GS{0.4132231405%} CVX{0.4132231405%} CAT{1.4462809917%} KO{1.6528925620%} HON{7.2314049587%} HD{0.4132231405%} JNJ{3.9256198347%} BA{0.8264462810%} NKE{1.0330578512%} 
332,44862.131629442417761310935020446777,47492.631115597934694960713386535645,1.058635187197149551963093472295,-102.926357253856167517369613051414,50717.656976218764611985534429550171,21,NVDA{19.8347107438%} V{0.4132231405%} CSCO{1.6528925620%} JPM{0.6198347107%} MCD{0.2066115702%} MRK{1.0330578512%} VZ{25.8264462810%} AAPL{0.4132231405%} AXP{6.8181818182%} UNH{0.2066115702%} MMM{0.2066115702%} WMT{25.4132231405%} GS{0.4132231405%} CVX{0.4132231405%} CAT{1.4462809917%} KO{1.6528925620%} HON{7.2314049587%} HD{0.4132231405%} JNJ{3.9256198347%} BA{0.8264462810%} NKE{1.0330578512%} 
333,44962.341862694702285807579755783081,47507.422708451507787685841321945190,1.056604721647482980628751647600,-106.702225231373176939086988568306,50850.759099034534301608800888061523,22,NVDA{19.8347107438%} V{0.4132231405%} CSCO{1.6528925620%} JPM{0.6198347107%} MCD{0.2066115702%} MRK{1.0330578512%} VZ{25.6198347107%} MSFT{0.2066115702%} AAPL{0.4132231405%} AXP{6.8181818182%} UNH{0.2066115702%} MMM{0.2066115702%} WMT{25.4132231405%} GS{0.4132231405%} CVX{0.4132231405%} CAT{1.4462809917%} KO{1.6528925620%} HON{7.2314049587%} HD{0.4132231405%} JNJ{3.9256198347%} BA{0.8264462810%} NKE{1.0330578512%} 
334,44971.696017632129951380193233489990,47517.337415163608966395258903503418,1.056605412358328832667098140519,-110.570041901768263414851389825344,50981.865394752356223762035369873047,21,NVDA{19.8347107438%} V{0.4132231405%} CSCO{1.6528925620%} JPM{0.6198347107%} MCD{0.2066115702%} MRK{1.0330578512%} VZ{25.6198347107%} AAPL{0.6198347107%} AXP{6.8181818182%} UNH{0.2066115702%} MMM{0.2066115702%} WMT{25.4132231405%} GS{0.4132231405%} CVX{0.4132231405%} CAT{1.4462809917%} KO{1.6528925620%} HON{7.2314049587%} HD{0.4132231405%} JNJ{3.9256198347%} BA{0.8264462810%} NKE{1.0330578512%} 
335,44995.804422810295363888144493103027,47589.001495566262747161090373992920,1.057631974936786845020719738386,-101.299870416765088521060533821583,50763.064101958239916712045669555664,21,NVDA{19.8757763975%} V{0.4140786749%} CSCO{1.6563146998%} JPM{0.6211180124%} MCD{0.2070393375%} MRK{1.0351966874%} VZ{25.6728778468%} AAPL{0.4140786749%} AXP{6.8322981366%} UNH{0.2070393375%} MMM{0.2070393375%} WMT{25.4658385093%} GS{0.4140786749%} CVX{0.4140786749%} CAT{1.4492753623%} KO{1.6563146998%} HON{7.2463768116%} HD{0.4140786749%} JNJ{3.9337474120%} BA{0.8281573499%} NKE{1.0351966874%} 
336,44997.699019174462591763585805892944,47661.883683554398885462433099746704,1.059207131085628805777787420084,-99.502278589841125722159631550312,50779.621746036078548058867454528809,21,NVDA{19.7125256674%} V{0.4106776181%} CSCO{1.6427104723%} JPM{0.6160164271%} MCD{0.2053388090%} MRK{1.0266940452%} VZ{25.4620123203%} AAPL{0.4106776181%} AXP{6.7761806982%} UNH{0.2053388090%} MMM{0.2053388090%} WMT{26.0780287474%} GS{0.4106776181%} CVX{0.4106776181%} CAT{1.4373716632%} KO{1.6427104723%} HON{7.1868583162%} HD{0.4106776181%} JNJ{3.9014373717%} BA{0.8213552361%} NKE{1.0266940452%} 
337,45268.460047935048351064324378967285,47671.619556345001910813152790069580,1.053086840282731806439642241457,-215.343185288957329248660244047642,54419.039362065668683499097824096680,19,NVDA{19.8443579767%} TRV{0.1945525292%} JPM{0.5836575875%} AMZN{0.1945525292%} MRK{1.9455252918%} VZ{24.5136186770%} MSFT{1.1673151751%} AAPL{0.7782101167%} AXP{2.5291828794%} IBM{0.3891050584%} WMT{23.7354085603%} GS{1.1673151751%} PG{0.1945525292%} CAT{2.3346303502%} KO{1.1673151751%} HON{18.4824902724%} JNJ{0.1945525292%} BA{0.1945525292%} NKE{0.3891050584%} 
338,45282.646463219563884194940328598022,47737.227852799987886101007461547852,1.054205784804872925164431762823,-189.466995174904923260328359901905,53673.860368280336842872202396392822,19,NVDA{20.0000000000%} SHW{0.1904761905%} TRV{0.9523809524%} JPM{5.3333333333%} MCD{0.1904761905%} VZ{24.0000000000%} MSFT{0.1904761905%} AXP{1.7142857143%} UNH{0.5714285714%} IBM{0.1904761905%} WMT{24.1904761905%} GS{0.3809523810%} CVX{0.1904761905%} PG{0.9523809524%} CAT{3.4285714286%} HON{13.3333333333%} JNJ{1.9047619048%} BA{1.3333333333%} NKE{0.9523809524%} 
339,45376.677108711031905841082334518433,47883.361855195631505921483039855957,1.055241699176852954167316056555,-93.773866330220016607199795544147,50821.609666875854600220918655395508,21,NVDA{20.0413223140%} V{0.4132231405%} CSCO{1.6528925620%} JPM{0.6198347107%} MCD{0.2066115702%} MRK{1.0330578512%} VZ{25.6198347107%} AAPL{0.4132231405%} AXP{6.8181818182%} UNH{0.2066115702%} MMM{0.2066115702%} WMT{25.4132231405%} GS{0.4132231405%} CVX{0.4132231405%} CAT{1.4462809917%} KO{1.6528925620%} HON{7.2314049587%} HD{0.4132231405%} JNJ{3.9256198347%} BA{0.8264462810%} NKE{1.0330578512%} 
340,45436.812105934055580291897058486938,47920.702773124387022107839584350586,1.054666922085097935379849332094,-210.142427616965960623929277062416,54505.165505122662580106407403945923,19,NVDA{19.7674418605%} TRV{0.1937984496%} JPM{0.5813953488%} AMZN{0.1937984496%} MRK{1.9379844961%} VZ{24.0310077519%} MSFT{1.1627906977%} AAPL{0.7751937984%} AXP{2.5193798450%} IBM{0.3875968992%} WMT{24.4186046512%} GS{1.1627906977%} PG{0.1937984496%} CAT{2.3255813953%} KO{1.1627906977%} HON{18.4108527132%} JNJ{0.1937984496%} BA{0.1937984496%} NKE{0.3875968992%} 
341,45609.622532613131625112146139144897,47946.605117052778950892388820648193,1.051238805643887719298845695448,-175.646526733239170425804331898689,53450.196288027611444704234600067139,20,NVDA{20.3094777563%} SHW{0.1934235977%} TRV{0.9671179884%} JPM{2.3210831721%} MCD{0.1934235977%} VZ{24.5647969052%} MSFT{0.1934235977%} AXP{1.7408123791%} UNH{0.5802707930%} IBM{0.1934235977%} WMT{24.3713733075%} GS{0.3868471954%} CVX{0.1934235977%} PG{0.9671179884%} CAT{3.4816247582%} KO{1.5473887814%} HON{13.5396518375%} JNJ{1.9342359768%} BA{1.3539651838%} NKE{0.9671179884%} 
342,45612.636031290559913031756877899170,47995.088237673800904303789138793945,1.052232285034981673632614729286,-193.675426846234358890797011554241,54063.584945522474299650639295578003,20,NVDA{19.8443579767%} TRV{0.1945525292%} JPM{0.5836575875%} AMZN{0.1945525292%} MRK{1.9455252918%} VZ{24.1245136187%} MSFT{1.1673151751%} AAPL{0.7782101167%} AXP{2.5291828794%} IBM{0.3891050584%} WMT{24.5136186770%} GS{0.3891050584%} PG{0.1945525292%} CAT{2.3346303502%} KO{1.1673151751%} HON{18.4824902724%} HD{0.3891050584%} JNJ{0.1945525292%} BA{0.1945525292%} NKE{0.3891050584%} 
343,45709.094427283780532889068126678467,48055.294939068713574670255184173584,1.051328965081935296055348771915,-27.306485378359411697601899504662,48910.898147590647567994892597198486,21,NVDA{20.2959830867%} V{0.4228329810%} CSCO{1.6913319239%} JPM{0.6342494715%} MCD{0.2114164905%} MRK{1.0570824524%} VZ{26.6384778013%} AAPL{0.4228329810%} AXP{0.2114164905%} UNH{0.2114164905%} MMM{0.6342494715%} WMT{26.0042283298%} GS{0.4228329810%} CVX{0.4228329810%} CAT{1.4799154334%} KO{1.9027484144%} HON{7.3995771670%} HD{0.6342494715%} JNJ{7.3995771670%} BA{0.8456659619%} NKE{1.0570824524%} 
344,45741.873304506807471625506877899170,48088.291202099106158129870891571045,1.051296934910646019289970354293,-135.049853875566668648389168083668,52319.853290200189803726971149444580,20,NVDA{20.0000000000%} SHW{0.1904761905%} TRV{0.9523809524%} JPM{5.3333333333%} MRK{0.3809523810%} VZ{24.0000000000%} MSFT{0.1904761905%} AAPL{0.3809523810%} AXP{1.7142857143%} UNH{0.5714285714%} IBM{0.1904761905%} WMT{24.0000000000%} CVX{0.1904761905%} PG{0.9523809524%} CAT{1.9047619048%} KO{1.5238095238%} HON{13.5238095238%} JNJ{1.9047619048%} BA{1.1428571429%} NKE{0.9523809524%} 
345,45750.383741220277443062514066696167,48098.083604921819642186164855957031,1.051315413592614378401890462555,-30.216695359665891373879276216030,49044.873392858018632978200912475586,20,NVDA{20.3665987780%} V{0.4073319756%} DIS{0.4073319756%} JPM{0.6109979633%} MCD{0.2036659878%} MRK{1.0183299389%} VZ{24.4399185336%} AAPL{0.4073319756%} AXP{6.7209775967%} UNH{0.2036659878%} MMM{0.2036659878%} WMT{25.0509164969%} GS{0.4073319756%} CVX{0.4073319756%} CAT{1.4256619145%} KO{1.8329938900%} HON{7.1283095723%} HD{0.6109979633%} JNJ{7.1283095723%} NKE{1.0183299389%} 
346,45761.891782041820988524705171585083,48174.046575889013183768838644027710,1.052710993796672322986296421732,-86.196491893176244047936052083969,50874.869988541860948316752910614014,21,NVDA{20.2061855670%} V{0.4123711340%} CSCO{1.6494845361%} JPM{0.6185567010%} MCD{0.2061855670%} MRK{1.0309278351%} VZ{25.5670103093%} AAPL{0.4123711340%} AXP{6.8041237113%} UNH{0.2061855670%} MMM{0.2061855670%} WMT{25.3608247423%} GS{0.4123711340%} CVX{0.4123711340%} CAT{1.4432989691%} KO{1.6494845361%} HON{7.2164948454%} HD{0.4123711340%} JNJ{3.9175257732%} BA{0.8247422680%} NKE{1.0309278351%} 
347,45844.854561162988829892128705978394,48254.114823222866107244044542312622,1.052552468213103553651421862014,-52.110178224642368149943649768829,49886.900407594992429949343204498291,20,NVDA{20.6759443340%} V{0.3976143141%} JPM{0.5964214712%} MCD{0.1988071571%} MRK{0.9940357853%} VZ{24.6520874751%} AAPL{0.3976143141%} AXP{6.5606361829%} UNH{0.1988071571%} MMM{0.5964214712%} WMT{24.4532803181%} GS{0.3976143141%} CVX{0.3976143141%} CAT{1.3916500994%} KO{1.7892644135%} HON{6.9582504970%} HD{0.5964214712%} JNJ{6.9582504970%} BA{0.7952286282%} NKE{0.9940357853%} 
348,45970.843733717221766710281372070312,48261.539613905733858700841665267944,1.049829319937158444986380345654,-175.564329528886446496471762657166,53762.555272477504331618547439575195,19,NVDA{20.3422053232%} SHW{0.1901140684%} TRV{0.9505703422%} JPM{5.3231939163%} MCD{0.1901140684%} VZ{23.9543726236%} MSFT{0.1901140684%} AXP{1.7110266160%} UNH{0.5703422053%} IBM{0.1901140684%} WMT{23.9543726236%} GS{0.3802281369%} CVX{0.1901140684%} PG{0.9505703422%} CAT{3.4220532319%} HON{13.3079847909%} JNJ{1.9011406844%} BA{1.3307984791%} NKE{0.9505703422%} 
349,45995.498734707769472151994705200195,48269.918041257034929003566503524780,1.049448736705033580207668819639,-136.662903055251263140235096216202,52552.022336988244205713272094726562,21,NVDA{20.0764818356%} SHW{0.1912045889%} TRV{0.1912045889%} JPM{5.3537284895%} AMZN{0.3824091778%} MRK{0.3824091778%} VZ{24.0917782027%} MSFT{0.1912045889%} AAPL{0.3824091778%} AXP{1.7208413002%} UNH{0.5736137667%} IBM{0.1912045889%} WMT{24.0917782027%} CVX{0.1912045889%} PG{0.9560229446%} CAT{1.9120458891%} KO{1.5296367113%} HON{13.5755258126%} JNJ{1.9120458891%} BA{1.1472275335%} NKE{0.9560229446%} 
350,46019.313726042812049854546785354614,48302.955141491664107888936996459961,1.049623543476627673953771591187,-167.058796387143047468271106481552,53537.464094955466862302273511886597,19,NVDA{20.2702702703%} SHW{0.1930501931%} TRV{0.9652509653%} JPM{3.8610038610%} MCD{0.1930501931%} VZ{24.3243243243%} MSFT{0.1930501931%} AXP{1.7374517375%} UNH{0.5791505792%} IBM{0.1930501931%} WMT{24.5173745174%} GS{0.5791505792%} CVX{0.5791505792%} PG{0.9652509653%} CAT{3.0888030888%} HON{13.5135135135%} JNJ{1.9305019305%} BA{1.3513513514%} NKE{0.9652509653%} 
351,46096.059873999336559791117906570435,48328.032674023867002688348293304443,1.048420034296325686895556827949,-22.274676501523572369478642940521,49025.972537738271057605743408203125,21,NVDA{20.2105263158%} V{0.4210526316%} CSCO{1.6842105263%} JPM{0.6315789474%} MCD{0.2105263158%} MRK{1.0526315789%} VZ{26.1052631579%} AAPL{0.4210526316%} AXP{0.2105263158%} UNH{0.2105263158%} MMM{0.6315789474%} WMT{26.7368421053%} GS{0.4210526316%} CVX{0.4210526316%} CAT{1.4736842105%} KO{1.8947368421%} HON{7.3684210526%} HD{0.6315789474%} JNJ{7.3684210526%} BA{0.8421052632%} NKE{1.0526315789%} 
352,46123.392395820650563109666109085083,48366.440186468222236726433038711548,1.048631457361120178362057231425,-203.597114788760336523409932851791,54745.816449849386117421090602874756,20,NVDA{20.0787401575%} TRV{0.1968503937%} JPM{0.5905511811%} AMZN{0.1968503937%} MRK{0.3937007874%} VZ{24.4094488189%} MSFT{1.1811023622%} AAPL{0.7874015748%} AXP{2.5590551181%} IBM{0.3937007874%} WMT{24.0157480315%} GS{1.1811023622%} PG{0.1968503937%} CAT{2.3622047244%} KO{1.1811023622%} HON{18.7007874016%} HD{0.3937007874%} JNJ{0.5905511811%} BA{0.1968503937%} NKE{0.3937007874%} 
353,46188.486128378492139745503664016724,48391.539395844207319896668195724487,1.047697022616035589237526437500,-166.845113192470307694748044013977,53619.352942541605443693697452545166,20,NVDA{20.4887218045%} SHW{0.1879699248%} TRV{0.1879699248%} JPM{5.2631578947%} MCD{0.1879699248%} VZ{23.6842105263%} MSFT{0.1879699248%} AXP{1.6917293233%} UNH{0.5639097744%} IBM{0.1879699248%} WMT{23.6842105263%} GS{0.3759398496%} CVX{0.1879699248%} PG{0.9398496241%} CAT{3.3834586466%} KO{1.5037593985%} HON{13.1578947368%} JNJ{1.8796992481%} BA{1.3157894737%} NKE{0.9398496241%} 
