Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
139,37712.215653029525128658860921859741,29061.382388419748167507350444793701,0.770609254460104087236516079429,3076.262984451619558967649936676025,-63226.507145128838601522147655487061,19,NVDA{7.2883172562%} SHW{0.1071811361%} TRV{0.2143622722%} JPM{0.3215434084%} MRK{12.0042872454%} VZ{3.8585209003%} AAPL{12.4330117899%} UNH{10.7181136120%} MMM{13.1832797428%} IBM{0.1071811361%} WMT{0.1071811361%} GS{12.3258306538%} CVX{0.1071811361%} PG{13.6120042872%} KO{12.6473740622%} HON{0.1071811361%} HD{0.1071811361%} JNJ{0.1071811361%} NKE{0.6430868167%} 
140,37767.343135235430963803082704544067,29089.851322320024337386712431907654,0.770238224546442862283868180384,2996.355108569340245594503358006477,-60800.801934760180301964282989501953,19,NVDA{4.7101449275%} MCD{1.5700483092%} AMZN{0.1207729469%} MRK{15.0966183575%} AMGN{0.3623188406%} VZ{2.8985507246%} MSFT{0.1207729469%} AAPL{15.2173913043%} AXP{1.6908212560%} UNH{10.0241545894%} MMM{13.4057971014%} WMT{0.7246376812%} GS{14.0096618357%} CVX{0.6038647343%} PG{13.7681159420%} KO{5.0724637681%} BA{0.2415458937%} CRM{0.1207729469%} NKE{0.2415458937%} 
141,37780.792389029324112925678491592407,29239.085535138514387654140591621399,0.773914036372325364609991993348,3084.850008042595163715304806828499,-63306.414706139337795320898294448853,20,NVDA{7.2110286320%} SHW{0.1060445387%} TRV{0.2120890774%} JPM{0.1060445387%} MRK{11.8769883351%} VZ{4.2417815483%} AAPL{12.3011664899%} AXP{0.8483563097%} UNH{10.6044538706%} MMM{13.0434782609%} IBM{0.1060445387%} WMT{0.1060445387%} GS{12.1951219512%} CVX{0.1060445387%} PG{13.4676564157%} KO{12.5132555673%} HON{0.1060445387%} HD{0.1060445387%} JNJ{0.1060445387%} NKE{0.6362672322%} 
142,37898.043437201551569160073995590210,29244.736007297778996871784329414368,0.771668755294910635456062664161,3085.661686697604181972565129399300,-63325.114593630343733821064233779907,19,NVDA{7.2033898305%} SHW{0.1059322034%} TRV{0.2118644068%} JPM{0.3177966102%} MRK{11.8644067797%} VZ{4.2372881356%} AAPL{12.2881355932%} AXP{0.8474576271%} UNH{10.5932203390%} MMM{13.0296610169%} IBM{0.1059322034%} WMT{0.1059322034%} GS{12.1822033898%} CVX{0.1059322034%} PG{13.4533898305%} KO{12.5000000000%} HON{0.1059322034%} HD{0.1059322034%} NKE{0.6355932203%} 
143,37911.021536379717872478067874908447,29311.359944524614547844976186752319,0.773161966010259105175350669015,3091.005133493936227750964462757111,-63418.794060293475922662764787673950,19,NVDA{7.2033898305%} SHW{0.1059322034%} TRV{0.2118644068%} JPM{0.3177966102%} MRK{11.8644067797%} VZ{4.2372881356%} AAPL{12.2881355932%} AXP{0.8474576271%} UNH{10.5932203390%} MMM{13.0296610169%} WMT{0.1059322034%} GS{12.1822033898%} CVX{0.1059322034%} PG{13.4533898305%} KO{12.5000000000%} HON{0.1059322034%} HD{0.1059322034%} JNJ{0.1059322034%} NKE{0.6355932203%} 
144,37970.946954440514673478901386260986,29435.899425261566648259758949279785,0.775221630911134940156159700564,3077.621543786600796011043712496758,-62892.746888336456322576850652694702,20,NVDA{7.2110286320%} SHW{0.1060445387%} TRV{0.2120890774%} JPM{0.1060445387%} MRK{11.8769883351%} VZ{3.3934252386%} AAPL{13.1495227996%} AXP{0.8483563097%} UNH{10.6044538706%} MMM{13.0434782609%} IBM{0.1060445387%} WMT{0.1060445387%} GS{12.1951219512%} CVX{0.1060445387%} PG{13.4676564157%} KO{12.5132555673%} HON{0.1060445387%} HD{0.1060445387%} JNJ{0.1060445387%} NKE{0.6362672322%} 
145,38059.117174102044373285025358200073,29460.519241140140366042032837867737,0.774072585719014938376858481206,3093.552231518768167006783187389374,-63346.047704422904644161462783813477,20,NVDA{7.2417465389%} SHW{0.1064962726%} TRV{0.2129925453%} JPM{0.1064962726%} MRK{11.9275825346%} VZ{3.8338658147%} AAPL{12.3535676251%} AXP{0.8519701810%} UNH{10.6496272630%} MMM{13.0990415335%} IBM{0.1064962726%} WMT{0.1064962726%} GS{12.2470713525%} CVX{0.1064962726%} PG{13.5250266241%} KO{12.5665601704%} HON{0.1064962726%} HD{0.1064962726%} JNJ{0.1064962726%} NKE{0.6389776358%} 
146,38096.355358485139731783419847488403,29507.979173104929941473528742790222,0.774561736823275004404365517985,3083.782696794475668866652995347977,-63005.501730729338305536657571792603,19,NVDA{7.2033898305%} SHW{0.1059322034%} TRV{0.2118644068%} JPM{0.3177966102%} MRK{11.8644067797%} VZ{3.3898305085%} AAPL{13.1355932203%} AXP{0.8474576271%} UNH{10.5932203390%} MMM{13.0296610169%} WMT{0.1059322034%} GS{12.1822033898%} CVX{0.1059322034%} PG{13.4533898305%} KO{12.5000000000%} HON{0.1059322034%} HD{0.1059322034%} JNJ{0.1059322034%} NKE{0.6355932203%} 
147,38185.343637000114540569484233856201,29532.967829773839184781536459922791,0.773411079143924262702114447166,3099.752943540293927071616053581238,-63459.620476434974989388138055801392,19,NVDA{7.2340425532%} SHW{0.1063829787%} TRV{0.2127659574%} JPM{0.3191489362%} MRK{11.9148936170%} VZ{3.8297872340%} AAPL{12.3404255319%} AXP{0.8510638298%} UNH{10.6382978723%} MMM{13.0851063830%} WMT{0.1063829787%} GS{12.2340425532%} CVX{0.1063829787%} PG{13.5106382979%} KO{12.5531914894%} HON{0.1063829787%} HD{0.1063829787%} JNJ{0.1063829787%} NKE{0.6382978723%} 
148,38208.880880524382519070059061050415,29577.085998515929532004520297050476,0.774089303766857916855315124849,3098.325389586247638362692669034004,-63372.675689071496890392154455184937,20,NVDA{7.2572038420%} SHW{0.1067235859%} TRV{0.2134471718%} JPM{0.1067235859%} MRK{11.9530416222%} VZ{3.6286019210%} AAPL{12.3799359658%} AXP{0.8537886873%} UNH{10.6723585912%} MMM{13.1270010672%} IBM{0.1067235859%} WMT{0.1067235859%} GS{12.2732123799%} CVX{0.1067235859%} PG{13.5538954109%} KO{12.5933831377%} HON{0.1067235859%} HD{0.1067235859%} JNJ{0.1067235859%} NKE{0.6403415155%} 
149,38255.628985848168667871505022048950,29626.634796492828172631561756134033,0.774438574972915794170091885462,3096.504204985665637650527060031891,-63268.491353077137318905442953109741,20,NVDA{7.2572038420%} SHW{0.1067235859%} TRV{0.2134471718%} JPM{0.1067235859%} MRK{11.9530416222%} VZ{3.4151547492%} AAPL{12.5933831377%} AXP{0.8537886873%} UNH{10.6723585912%} MMM{13.1270010672%} IBM{0.1067235859%} WMT{0.1067235859%} GS{12.2732123799%} CVX{0.1067235859%} PG{13.5538954109%} KO{12.5933831377%} HON{0.1067235859%} HD{0.1067235859%} JNJ{0.1067235859%} NKE{0.6403415155%} 
150,38275.188351392323966138064861297607,29634.872802780108031583949923515320,0.774258052781132577457867682824,3098.868996560075629531638696789742,-63331.197094022165401838719844818115,20,NVDA{7.2417465389%} SHW{0.1064962726%} TRV{0.2129925453%} JPM{0.1064962726%} MRK{11.9275825346%} VZ{3.4078807242%} AAPL{12.3535676251%} AXP{0.8519701810%} UNH{10.6496272630%} MMM{13.5250266241%} IBM{0.1064962726%} WMT{0.1064962726%} GS{12.2470713525%} CVX{0.1064962726%} PG{13.5250266241%} KO{12.5665601704%} HON{0.1064962726%} HD{0.1064962726%} JNJ{0.1064962726%} NKE{0.6389776358%} 
151,38278.138295146658492740243673324585,29650.571253361929848324507474899292,0.774608499105646663984714450635,3103.579858781099119369173422455788,-63456.824510071041004266589879989624,20,NVDA{7.2110286320%} SHW{0.1060445387%} TRV{0.2120890774%} JPM{0.1060445387%} MRK{12.7253446448%} VZ{3.3934252386%} AAPL{12.3011664899%} AXP{0.8483563097%} UNH{10.6044538706%} MMM{13.0434782609%} IBM{0.1060445387%} WMT{0.1060445387%} GS{12.1951219512%} CVX{0.1060445387%} PG{13.4676564157%} KO{12.5132555673%} HON{0.1060445387%} HD{0.1060445387%} JNJ{0.1060445387%} NKE{0.6362672322%} 
152,38303.554546685372770298272371292114,29655.194610220598406158387660980225,0.774215212169828026489426520129,3099.495657105340342241106554865837,-63329.675102939610951580107212066650,20,NVDA{7.2649572650%} SHW{0.1068376068%} TRV{0.2136752137%} JPM{0.1068376068%} MRK{11.9658119658%} VZ{3.4188034188%} AAPL{12.5000000000%} AXP{0.8547008547%} UNH{10.6837606838%} MMM{13.1410256410%} IBM{0.1068376068%} WMT{0.1068376068%} GS{12.2863247863%} CVX{0.1068376068%} PG{13.5683760684%} KO{12.6068376068%} HON{0.1068376068%} HD{0.1068376068%} JNJ{0.1068376068%} NKE{0.6410256410%} 
153,38312.242212555102014448493719100952,29667.151740564353531226515769958496,0.774351748351660984504007956275,3102.963304637584769807290285825729,-63421.747398563195019960403442382812,20,NVDA{7.2417465389%} SHW{0.1064962726%} TRV{0.2129925453%} JPM{0.1064962726%} MRK{12.3535676251%} VZ{3.4078807242%} AAPL{12.3535676251%} AXP{0.8519701810%} UNH{10.6496272630%} MMM{13.0990415335%} IBM{0.1064962726%} WMT{0.1064962726%} GS{12.2470713525%} CVX{0.1064962726%} PG{13.5250266241%} KO{12.5665601704%} HON{0.1064962726%} HD{0.1064962726%} JNJ{0.1064962726%} NKE{0.6389776358%} 
154,38336.653861181017418857663869857788,29680.715276113351137610152363777161,0.774212464749498896487978072400,3103.045610859541739046107977628708,-63410.653049672902852762490510940552,20,NVDA{7.2572038420%} SHW{0.1067235859%} TRV{0.2134471718%} JPM{0.1067235859%} MRK{12.1664887940%} VZ{3.4151547492%} AAPL{12.3799359658%} AXP{0.8537886873%} UNH{10.6723585912%} MMM{13.1270010672%} IBM{0.1067235859%} WMT{0.1067235859%} GS{12.2732123799%} CVX{0.1067235859%} PG{13.5538954109%} KO{12.5933831377%} HON{0.1067235859%} HD{0.1067235859%} JNJ{0.1067235859%} NKE{0.6403415155%} 
155,38344.635219025301921647042036056519,29682.401103801370481960475444793701,0.774095279150653459154796109942,3102.786152142340142745524644851685,-63401.183460468833800405263900756836,20,NVDA{7.2649572650%} SHW{0.1068376068%} TRV{0.2136752137%} JPM{0.1068376068%} MRK{12.0726495726%} VZ{3.4188034188%} AAPL{12.3931623932%} AXP{0.8547008547%} UNH{10.6837606838%} MMM{13.1410256410%} IBM{0.1068376068%} WMT{0.1068376068%} GS{12.2863247863%} CVX{0.1068376068%} PG{13.5683760684%} KO{12.6068376068%} HON{0.1068376068%} HD{0.1068376068%} JNJ{0.1068376068%} NKE{0.6410256410%} 
156,38356.746065061110130045562982559204,29689.073272025088954251259565353394,0.774024814870014621348559558101,3102.836383165172719600377604365349,-63396.018222930091724265366792678833,20,NVDA{7.2727272727%} SHW{0.1069518717%} TRV{0.2139037433%} JPM{0.1069518717%} MRK{11.9786096257%} VZ{3.4224598930%} AAPL{12.4064171123%} AXP{0.8556149733%} UNH{10.6951871658%} MMM{13.1550802139%} IBM{0.1069518717%} WMT{0.1069518717%} GS{12.2994652406%} CVX{0.1069518717%} PG{13.5828877005%} KO{12.6203208556%} HON{0.1069518717%} HD{0.1069518717%} JNJ{0.1069518717%} NKE{0.6417112299%} 
157,38371.722762986501038540154695510864,29703.615984109746932517737150192261,0.774101704205002794090262341342,3103.359311002922822808614000678062,-63397.163345977940480224788188934326,20,NVDA{7.2649572650%} SHW{0.1068376068%} TRV{0.2136752137%} JPM{0.1068376068%} MRK{11.9658119658%} VZ{3.4188034188%} AAPL{12.3931623932%} AXP{0.8547008547%} UNH{10.6837606838%} MMM{13.1410256410%} IBM{0.1068376068%} WMT{0.1068376068%} GS{12.2863247863%} CVX{0.1068376068%} PG{13.5683760684%} KO{12.7136752137%} HON{0.1068376068%} HD{0.1068376068%} JNJ{0.1068376068%} NKE{0.6410256410%} 
158,38397.556470753756002523005008697510,29707.156325921609095530584454536438,0.773673094238396141797409200080,3105.048663788298654253594577312469,-63444.303587727350532077252864837646,19,NVDA{7.2340425532%} SHW{0.1063829787%} TRV{0.2127659574%} JPM{0.3191489362%} MRK{11.9148936170%} VZ{3.4042553191%} AAPL{12.3404255319%} AXP{0.8510638298%} UNH{10.6382978723%} MMM{13.5106382979%} WMT{0.1063829787%} GS{12.2340425532%} CVX{0.1063829787%} PG{13.5106382979%} KO{12.5531914894%} HON{0.1063829787%} HD{0.1063829787%} JNJ{0.1063829787%} NKE{0.6382978723%} 
159,38405.227732542487501632422208786011,29722.647889374347869306802749633789,0.773921927930373954040987882763,3109.743358664071365637937560677528,-63569.652870547790371347218751907349,19,NVDA{7.2033898305%} SHW{0.1059322034%} TRV{0.2118644068%} JPM{0.3177966102%} MRK{12.7118644068%} VZ{3.3898305085%} AAPL{12.2881355932%} AXP{0.8474576271%} UNH{10.5932203390%} MMM{13.0296610169%} WMT{0.1059322034%} GS{12.1822033898%} CVX{0.1059322034%} PG{13.4533898305%} KO{12.5000000000%} HON{0.1059322034%} HD{0.1059322034%} JNJ{0.1059322034%} NKE{0.6355932203%} 
160,38416.983426014914584811776876449585,29731.669605632705497555434703826904,0.773919942540289174104373159935,3104.801862991841517214197665452957,-63412.386284122534561902284622192383,20,NVDA{7.2649572650%} SHW{0.1068376068%} TRV{0.2136752137%} JPM{0.1068376068%} MRK{11.9658119658%} VZ{3.4188034188%} AAPL{12.3931623932%} AXP{0.9615384615%} UNH{10.6837606838%} MMM{13.1410256410%} IBM{0.1068376068%} WMT{0.1068376068%} GS{12.2863247863%} CVX{0.1068376068%} PG{13.5683760684%} KO{12.6068376068%} HON{0.1068376068%} HD{0.1068376068%} JNJ{0.1068376068%} NKE{0.6410256410%} 
161,38428.519255265091487672179937362671,29734.712591661282203858718276023865,0.773766805693074655181362686562,3106.628904824434812326217070221901,-63464.154553071763075422495603561401,20,NVDA{7.2649572650%} SHW{0.1068376068%} TRV{0.2136752137%} JPM{0.1068376068%} MRK{11.9658119658%} VZ{3.4188034188%} AAPL{12.3931623932%} AXP{0.8547008547%} UNH{10.7905982906%} MMM{13.1410256410%} IBM{0.1068376068%} WMT{0.1068376068%} GS{12.2863247863%} CVX{0.1068376068%} PG{13.5683760684%} KO{12.6068376068%} HON{0.1068376068%} HD{0.1068376068%} JNJ{0.1068376068%} NKE{0.6410256410%} 
162,38436.624458670601597987115383148193,29739.270933487994625465944409370422,0.773722233737394682329124862008,3109.122085583898751792730763554573,-63534.391634028965199831873178482056,19,NVDA{7.2340425532%} SHW{0.1063829787%} TRV{0.2127659574%} JPM{0.3191489362%} MRK{12.3404255319%} VZ{3.4042553191%} AAPL{12.3404255319%} AXP{0.8510638298%} UNH{10.6382978723%} MMM{13.0851063830%} WMT{0.1063829787%} GS{12.2340425532%} CVX{0.1063829787%} PG{13.5106382979%} KO{12.5531914894%} HON{0.1063829787%} HD{0.1063829787%} JNJ{0.1063829787%} NKE{0.6382978723%} 
163,38457.055245523661142215132713317871,29751.089364553819905268028378486633,0.773618499248373892029917442414,3109.041837874077828018926084041595,-63520.165771668514935299754142761230,19,NVDA{7.2494669510%} SHW{0.1066098081%} TRV{0.2132196162%} JPM{0.3198294243%} MRK{12.1535181237%} VZ{3.4115138593%} AAPL{12.3667377399%} AXP{0.8528784648%} UNH{10.6609808102%} MMM{13.1130063966%} WMT{0.1066098081%} GS{12.2601279318%} CVX{0.1066098081%} PG{13.5394456290%} KO{12.5799573561%} HON{0.1066098081%} HD{0.1066098081%} JNJ{0.1066098081%} NKE{0.6396588486%} 
164,38468.217880439100554212927818298340,29757.151156860214541666209697723389,0.773551591325252974051807086653,3109.021102070280448970152065157890,-63513.481905248198017943650484085083,19,NVDA{7.2572038420%} SHW{0.1067235859%} TRV{0.2134471718%} JPM{0.3201707577%} MRK{12.0597652081%} VZ{3.4151547492%} AAPL{12.3799359658%} AXP{0.8537886873%} UNH{10.6723585912%} MMM{13.1270010672%} WMT{0.1067235859%} GS{12.2732123799%} CVX{0.1067235859%} PG{13.5538954109%} KO{12.5933831377%} HON{0.1067235859%} HD{0.1067235859%} JNJ{0.1067235859%} NKE{0.6403415155%} 
165,38477.905662091303383931517601013184,29759.039961939768545562401413917542,0.773405918276331205696294546215,3108.821412402669920993503183126450,-63505.602410140330903232097625732422,19,NVDA{7.2649572650%} SHW{0.1068376068%} TRV{0.2136752137%} JPM{0.3205128205%} MRK{11.9658119658%} VZ{3.4188034188%} AAPL{12.3931623932%} AXP{0.8547008547%} UNH{10.6837606838%} MMM{13.1410256410%} WMT{0.1068376068%} GS{12.2863247863%} CVX{0.1068376068%} PG{13.5683760684%} KO{12.6068376068%} HON{0.1068376068%} HD{0.1068376068%} JNJ{0.1068376068%} NKE{0.6410256410%} 
166,38480.097477665338374208658933639526,29791.898740958113194210454821586609,0.774215781502371691580322021764,3106.710002867842831619782373309135,-63409.401345077174482867121696472168,20,NVDA{7.2417465389%} SHW{0.1064962726%} TRV{0.2129925453%} JPM{0.1064962726%} MRK{11.9275825346%} VZ{3.4078807242%} AAPL{12.3535676251%} AXP{0.8519701810%} UNH{10.6496272630%} MMM{13.0990415335%} IBM{0.1064962726%} WMT{0.1064962726%} GS{12.6730564430%} CVX{0.1064962726%} PG{13.5250266241%} KO{12.5665601704%} HON{0.1064962726%} HD{0.1064962726%} JNJ{0.1064962726%} NKE{0.6389776358%} 
167,38495.342415094244643114507198333740,29820.514781735742872115224599838257,0.774652540044505455441026242625,3108.314582807074657466728240251541,-63428.922702476498670876026153564453,20,NVDA{7.2110286320%} SHW{0.1060445387%} TRV{0.2120890774%} JPM{0.1060445387%} MRK{11.8769883351%} VZ{3.3934252386%} AAPL{12.3011664899%} AXP{0.8483563097%} UNH{10.6044538706%} MMM{13.0434782609%} IBM{0.1060445387%} WMT{0.1060445387%} GS{12.1951219512%} CVX{0.1060445387%} PG{13.4676564157%} KO{13.3616118770%} HON{0.1060445387%} HD{0.1060445387%} JNJ{0.1060445387%} NKE{0.6362672322%} 
168,38602.614043575500545557588338851929,29849.955763926722283940762281417847,0.773262549790835862495441688225,3113.115190648302814224734902381897,-63543.499955522369418758898973464966,19,NVDA{7.2494669510%} SHW{0.1066098081%} TRV{0.2132196162%} JPM{0.3198294243%} MRK{11.9402985075%} VZ{3.4115138593%} AAPL{12.3667377399%} AXP{1.0660980810%} UNH{10.6609808102%} MMM{13.1130063966%} WMT{0.1066098081%} GS{12.2601279318%} CVX{0.1066098081%} PG{13.5394456290%} KO{12.5799573561%} HON{0.1066098081%} HD{0.1066098081%} JNJ{0.1066098081%} NKE{0.6396588486%} 
169,38604.862329663679702207446098327637,29863.590978636108047794550657272339,0.773570715616544335446747027163,3111.035897452381504990626126527786,-63467.485944935338920913636684417725,20,NVDA{7.2417465389%} SHW{0.1064962726%} TRV{0.2129925453%} JPM{0.1064962726%} MRK{11.9275825346%} VZ{3.4078807242%} AAPL{12.3535676251%} AXP{1.2779552716%} UNH{10.6496272630%} MMM{13.0990415335%} IBM{0.1064962726%} WMT{0.1064962726%} GS{12.2470713525%} CVX{0.1064962726%} PG{13.5250266241%} KO{12.5665601704%} HON{0.1064962726%} HD{0.1064962726%} JNJ{0.1064962726%} NKE{0.6389776358%} 
170,38605.792423941158631350845098495483,29864.347329591793823055922985076904,0.773571670324570082044601804228,3112.910714889366772695211693644524,-63522.974117089208448305726051330566,19,NVDA{7.2340425532%} SHW{0.1063829787%} TRV{0.2127659574%} JPM{0.3191489362%} MRK{11.9148936170%} VZ{3.4042553191%} AAPL{12.3404255319%} AXP{0.8510638298%} UNH{10.6382978723%} MMM{13.0851063830%} WMT{0.1063829787%} GS{12.6595744681%} CVX{0.1063829787%} PG{13.5106382979%} KO{12.5531914894%} HON{0.1063829787%} HD{0.1063829787%} JNJ{0.1063829787%} NKE{0.6382978723%} 
171,38616.798463235732924658805131912231,29898.802949957727832952514290809631,0.774243441708981183779769708053,3111.030365965564215002814307808876,-63432.108029009199526626616716384888,20,NVDA{7.2110286320%} SHW{0.1060445387%} TRV{0.2120890774%} JPM{0.1060445387%} MRK{11.8769883351%} VZ{3.3934252386%} AAPL{12.3011664899%} AXP{0.8483563097%} UNH{10.6044538706%} MMM{13.0434782609%} IBM{0.1060445387%} WMT{0.1060445387%} GS{13.0434782609%} CVX{0.1060445387%} PG{13.4676564157%} KO{12.5132555673%} HON{0.1060445387%} HD{0.1060445387%} JNJ{0.1060445387%} NKE{0.6362672322%} 
172,38729.147187437003594823181629180908,29936.039567269788676640018820762634,0.772958914442104405573275016650,3117.236609473905900813406333327293,-63581.058716947387438267469406127930,19,NVDA{7.2340425532%} SHW{0.1063829787%} TRV{0.2127659574%} JPM{0.3191489362%} MRK{11.9148936170%} VZ{3.4042553191%} AAPL{12.3404255319%} AXP{1.2765957447%} UNH{10.6382978723%} MMM{13.0851063830%} WMT{0.1063829787%} GS{12.2340425532%} CVX{0.1063829787%} PG{13.5106382979%} KO{12.5531914894%} HON{0.1063829787%} HD{0.1063829787%} JNJ{0.1063829787%} NKE{0.6382978723%} 
173,38742.760444207189721055328845977783,29968.629094647996680578216910362244,0.773528492834301917291384143027,3117.025183346831909148022532463074,-63542.126405756956955883651971817017,19,NVDA{7.2033898305%} SHW{0.1059322034%} TRV{0.2118644068%} JPM{0.3177966102%} MRK{11.8644067797%} VZ{3.3898305085%} AAPL{12.2881355932%} AXP{0.8474576271%} UNH{10.5932203390%} MMM{13.0296610169%} WMT{0.1059322034%} GS{13.0296610169%} CVX{0.1059322034%} PG{13.4533898305%} KO{12.5000000000%} HON{0.1059322034%} HD{0.1059322034%} JNJ{0.1059322034%} NKE{0.6355932203%} 
174,38864.106108063286228571087121963501,29969.005144324491993756964802742004,0.771122975554729306324475146539,3118.193773875155784480739384889603,-63576.808071930179721675813198089600,19,NVDA{7.2417465389%} SHW{0.1064962726%} JPM{0.3194888179%} MRK{11.9275825346%} VZ{3.4078807242%} AAPL{12.3535676251%} AXP{1.2779552716%} UNH{10.6496272630%} MMM{13.0990415335%} IBM{0.1064962726%} WMT{0.1064962726%} GS{12.2470713525%} CVX{0.1064962726%} PG{13.5250266241%} KO{12.5665601704%} HON{0.1064962726%} HD{0.1064962726%} JNJ{0.1064962726%} NKE{0.6389776358%} 
