Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
2103,116631.853550725616515,45591.502421369106742,0.390900950584142,2,CSCO{64.705882352941174%} AMGN{35.294117647058826%} 
2104,116771.922828134702286,45603.528048103646142,0.390535044243667,2,CSCO{64.673913043478265%} AMGN{35.326086956521742%} 
2105,116932.103837267699419,45618.421285846488900,0.390127431123046,2,CSCO{64.640883977900558%} AMGN{35.359116022099442%} 
2106,116997.133978843761724,45623.758022664223972,0.389956202097346,2,CSCO{64.625850340136054%} AMGN{35.374149659863946%} 
2107,117050.314790873206221,45628.885740055520728,0.389822836628658,2,CSCO{64.615384615384613%} AMGN{35.384615384615387%} 
2108,117190.597934747507679,45640.911366790023749,0.389458814709719,2,CSCO{64.583333333333343%} AMGN{35.416666666666671%} 
2109,117351.016704994122847,45655.804604532837402,0.389053336617491,2,CSCO{64.550264550264544%} AMGN{35.449735449735449%} 
2110,117502.352415275890962,45668.692469935289409,0.388661941920391,2,CSCO{64.516129032258064%} AMGN{35.483870967741936%} 
2111,117673.606303197229863,45684.611251156369690,0.388231589787821,2,CSCO{64.480874316939889%} AMGN{35.519125683060111%} 
2112,117738.069139107916271,45690.437902405210480,0.388068517145646,2,CSCO{64.467005076142129%} AMGN{35.532994923857871%} 
2113,117835.782290827919496,45698.524660037044669,0.387815345828057,2,CSCO{64.444444444444443%} AMGN{35.555555555555557%} 
2114,117889.613738463653135,45703.325767807582451,0.387678984759418,2,CSCO{64.432989690721655%} AMGN{35.567010309278352%} 
2115,118051.417250415790477,45717.565786309023679,0.387268250150110,2,CSCO{64.397905759162299%} AMGN{35.602094240837694%} 
2116,118116.214064378233161,45723.229132747474068,0.387103747736330,2,CSCO{64.383561643835620%} AMGN{35.616438356164380%} 
2117,118191.455365466521471,45730.081327474617865,0.386915290839511,2,CSCO{64.367816091954026%} AMGN{35.632183908045981%} 
2118,118223.244874223062652,45733.321262719764491,0.386838656910281,2,CSCO{64.361702127659569%} AMGN{35.638297872340424%} 
2119,118395.921523837692803,45748.586824699341378,0.386403401704073,2,CSCO{64.324324324324323%} AMGN{35.675675675675677%} 
2120,118579.143376682652161,45765.041234967677156,0.385945115909539,2,CSCO{64.285714285714292%} AMGN{35.714285714285715%} 
2121,118751.779997088742675,45780.470101757622615,0.385513969583277,2,CSCO{64.248704663212436%} AMGN{35.751295336787564%} 
2122,118762.729848996008513,45781.332340425593429,0.385485685607223,2,CSCO{64.245810055865931%} AMGN{35.754189944134076%} 
2123,118925.019856595507008,45795.572358926947345,0.385079375342119,2,CSCO{64.210526315789480%} AMGN{35.789473684210527%} 
2124,119249.363720372100943,45824.379005550457805,0.384273572419255,2,CSCO{64.141414141414145%} AMGN{35.858585858585855%} 
2125,119260.584790425520623,45825.077939408016391,0.384243277189489,2,CSCO{64.137931034482747%} AMGN{35.862068965517238%} 
2126,119302.950599363583024,45829.506722941812768,0.384143950277004,2,CSCO{64.130434782608688%} AMGN{35.869565217391305%} 
2127,119432.859842585923616,45840.996720629074844,0.383822314738575,2,CSCO{64.102564102564102%} AMGN{35.897435897435898%} 
2128,119497.961970644246321,45846.660067067568889,0.383660602331697,2,CSCO{64.088397790055254%} AMGN{35.911602209944753%} 
2129,119617.226098599567194,45857.124521276637097,0.383365557093566,2,CSCO{64.062500000000000%} AMGN{35.937500000000000%} 
2130,119693.860400492994813,45863.323496762255672,0.383171896564323,2,CSCO{64.044943820224717%} AMGN{35.955056179775283%} 
2131,119812.187406430515694,45874.441170212798170,0.382886266942078,2,CSCO{64.021164021164026%} AMGN{35.978835978835974%} 
2132,119909.841835724175326,45883.017842275708972,0.382645970838117,2,CSCO{64.000000000000000%} AMGN{36.000000000000000%} 
2133,120007.781984204499167,45891.431209528222098,0.382403794576992,2,CSCO{63.978494623655912%} AMGN{36.021505376344088%} 
2134,120094.753436220082222,45898.982338112902653,0.382189737892996,2,CSCO{63.959390862944169%} AMGN{36.040609137055839%} 
2135,120213.997289300910779,45909.610097132317605,0.381899039482470,2,CSCO{63.934426229508205%} AMGN{36.065573770491802%} 
2136,120290.274822165825753,45916.135682238687878,0.381711121286571,2,CSCO{63.917525773195869%} AMGN{36.082474226804123%} 
2137,120430.596319013406173,45929.141137835365953,0.381374356199083,2,CSCO{63.888888888888886%} AMGN{36.111111111111107%} 
2138,120496.167885806149570,45934.641179463484150,0.381212464972294,2,CSCO{63.874345549738223%} AMGN{36.125654450261777%} 
2139,120648.369381367097958,45948.018959296969115,0.380842436536015,2,CSCO{63.841807909604519%} AMGN{36.158192090395481%} 
2140,120702.708437644731021,45952.820067067572381,0.380710761687729,2,CSCO{63.829787234042556%} AMGN{36.170212765957451%} 
2141,120756.800369914009934,45957.784479648507840,0.380581336528180,2,CSCO{63.819095477386931%} AMGN{36.180904522613069%} 
2142,120920.158654465209111,45972.024498149861756,0.380184950215927,2,CSCO{63.783783783783790%} AMGN{36.216216216216218%} 
2143,120953.251894814224215,45974.611214153606852,0.380102316340655,2,CSCO{63.775510204081634%} AMGN{36.224489795918366%} 
2144,121138.273883717964054,45990.902319611494022,0.379656246082544,2,CSCO{63.736263736263730%} AMGN{36.263736263736263%} 
2145,121170.359977394356974,45994.142254856647924,0.379582451215275,2,CSCO{63.730569948186535%} AMGN{36.269430051813472%} 
2146,121367.070440266412334,46010.968989361732383,0.379105871324521,2,CSCO{63.687150837988824%} AMGN{36.312849162011176%} 
2147,121388.131101592807681,46013.346685938995506,0.379059684570226,2,CSCO{63.684210526315788%} AMGN{36.315789473684212%} 
2148,121606.827069279373973,46032.061202590200992,0.378531882723704,2,CSCO{63.636363636363633%} AMGN{36.363636363636367%} 
2149,121824.895326478377683,46051.265633672526747,0.378011945015506,2,CSCO{63.589743589743584%} AMGN{36.410256410256409%} 
2150,121845.723756246050471,46053.806635060151166,0.377968181527580,2,CSCO{63.586956521739133%} AMGN{36.413043478260867%} 
2151,122053.920543335188995,46071.495608233170060,0.377468379574710,2,CSCO{63.541666666666664%} AMGN{36.458333333333329%} 
2152,122085.833560009865323,46074.898848288677982,0.377397585819333,2,CSCO{63.535911602209950%} AMGN{36.464088397790057%} 
2153,122250.392547837560414,46088.812257169323857,0.377003388673246,2,CSCO{63.500000000000000%} AMGN{36.500000000000000%} 
2154,122327.163410575056332,46095.337842275686853,0.376820131826018,2,CSCO{63.483146067415731%} AMGN{36.516853932584269%} 
2155,122479.453057274688035,46109.205536540270259,0.376464822348434,2,CSCO{63.451776649746193%} AMGN{36.548223350253807%} 
2156,122533.840144467743812,46114.169949121212994,0.376338241703292,2,CSCO{63.440860215053760%} AMGN{36.559139784946240%} 
2157,122588.759203831476043,46118.807752081404033,0.376207476538681,2,CSCO{63.428571428571423%} AMGN{36.571428571428569%} 
2158,122709.718588461677427,46128.945596669786028,0.375919251769902,2,CSCO{63.402061855670098%} AMGN{36.597938144329895%} 
2159,122775.238799632759765,46134.772247918619541,0.375766096641114,2,CSCO{63.387978142076506%} AMGN{36.612021857923501%} 
2160,122950.459277750633191,46150.037809898291016,0.375354741096520,2,CSCO{63.350785340314133%} AMGN{36.649214659685860%} 
2161,123037.446796098127379,46158.078852913968149,0.375154719598568,2,CSCO{63.333333333333329%} AMGN{36.666666666666664%} 
2162,123114.400768036153750,46164.604438020374801,0.374973229370629,2,CSCO{63.316582914572862%} AMGN{36.683417085427131%} 
2163,123201.956294926087139,46172.318871415409376,0.374769364545528,2,CSCO{63.297872340425535%} AMGN{36.702127659574465%} 
2164,123355.430516759894090,46185.696651248908893,0.374411539546885,2,CSCO{63.265306122448983%} AMGN{36.734693877551024%} 
2165,123464.494052778638434,46195.625476410736155,0.374161218015141,2,CSCO{63.243243243243242%} AMGN{36.756756756756758%} 
2166,123574.913103401559056,46204.737777520822419,0.373900629319957,2,CSCO{63.218390804597703%} AMGN{36.781609195402297%} 
2167,123728.026307355859899,46218.442166975044529,0.373548690190553,2,CSCO{63.186813186813183%} AMGN{36.813186813186817%} 
2168,123739.419384697190253,46219.141100832566735,0.373519944821629,2,CSCO{63.184079601990049%} AMGN{36.815920398009951%} 
2169,123991.496440393835655,46241.422162349714199,0.372940270017462,2,CSCO{63.131313131313128%} AMGN{36.868686868686865%} 
2170,124002.633566102857003,46242.284401017619530,0.372913728290835,2,CSCO{63.128491620111724%} AMGN{36.871508379888269%} 
2171,124133.916734843252925,46254.101008325669682,0.372614529735068,2,CSCO{63.101604278074866%} AMGN{36.898395721925134%} 
2172,124244.553855406687944,46263.213309435719566,0.372356066111967,2,CSCO{63.076923076923073%} AMGN{36.923076923076927%} 
2173,124288.339705684775254,46267.152178538410226,0.372256579242262,2,CSCO{63.068181818181820%} AMGN{36.931818181818180%} 
2174,124408.845140572564560,46277.943242368201027,0.371982741179517,2,CSCO{63.043478260869570%} AMGN{36.956521739130430%} 
2175,124518.503635562345153,46287.708762719717924,0.371733577028788,2,CSCO{63.020833333333336%} AMGN{36.979166666666671%} 
2176,124584.902260687478702,46293.208804347865225,0.371579605267753,2,CSCO{63.005780346820806%} AMGN{36.994219653179186%} 
2177,124617.305228622193681,46296.448739592982747,0.371508986289326,2,CSCO{63.000000000000000%} AMGN{37.000000000000000%} 
2178,124650.779472151072696,46299.035455596684187,0.371429971410172,2,CSCO{62.992125984251970%} AMGN{37.007874015748030%} 
2179,124694.615287669657846,46302.974324699389399,0.371330985045976,2,CSCO{62.983425414364632%} AMGN{37.016574585635361%} 
2180,124783.372854686414939,46310.198843663289153,0.371124756321443,2,CSCO{62.962962962962962%} AMGN{37.037037037037038%} 
2181,124881.445407670573331,46319.428734967645141,0.370907211906138,2,CSCO{62.944162436548226%} AMGN{37.055837563451774%} 
2182,125024.759801363165025,46331.780971322878031,0.370580843705950,2,CSCO{62.913907284768214%} AMGN{37.086092715231786%} 
2183,125069.445920844053035,46335.229925994506630,0.370476015023844,2,CSCO{62.903225806451616%} AMGN{37.096774193548384%} 
2184,125146.587236162173213,46341.918815911216370,0.370301099209842,2,CSCO{62.886597938144327%} AMGN{37.113402061855673%} 
2185,125223.476546065969160,46348.771010638323787,0.370128447868064,2,CSCO{62.871287128712872%} AMGN{37.128712871287128%} 
2186,125289.471367345060571,46354.597661887193681,0.369979992380819,2,CSCO{62.857142857142854%} AMGN{37.142857142857146%} 
2187,125366.390801336645382,46361.449856614279270,0.369807645895155,2,CSCO{62.841530054644814%} AMGN{37.158469945355193%} 
2188,125498.444147161120782,46373.103159111997229,0.369511378999522,2,CSCO{62.814070351758801%} AMGN{37.185929648241206%} 
2189,125608.974406263601850,46382.542069842755154,0.369261370766593,2,CSCO{62.790697674418603%} AMGN{37.209302325581397%} 
2190,125720.078456351548084,46391.654370952834142,0.369007520044298,2,CSCO{62.765957446808507%} AMGN{37.234042553191486%} 
2191,125774.698439730782411,46396.782088344189106,0.368888040789673,2,CSCO{62.755102040816325%} AMGN{37.244897959183675%} 
2192,125983.948531236223062,46415.287585568941722,0.368422232567674,2,CSCO{62.711864406779661%} AMGN{37.288135593220339%} 
2193,126028.215670690828119,46419.063149861256534,0.368322783138923,2,CSCO{62.702702702702709%} AMGN{37.297297297297298%} 
2194,126062.096503096283413,46421.486561054596677,0.368243015535716,2,CSCO{62.694300518134717%} AMGN{37.305699481865283%} 
2195,126105.289781257772120,46425.915344588378503,0.368152005559154,2,CSCO{62.686567164179110%} AMGN{37.313432835820898%} 
2196,126194.400884759859764,46433.139863552314637,0.367949287274281,2,CSCO{62.666666666666671%} AMGN{37.333333333333336%} 
2197,126271.780982748779934,46439.828753469038929,0.367776777931196,2,CSCO{62.650602409638559%} AMGN{37.349397590361441%} 
2198,126304.871298548561754,46442.742079093477514,0.367703490780780,2,CSCO{62.643678160919535%} AMGN{37.356321839080458%} 
2199,126337.693062356484006,46445.818709528241016,0.367632316086411,2,CSCO{62.637362637362635%} AMGN{37.362637362637365%} 
2200,126360.390365709055914,46447.379882053654001,0.367578635580555,2,CSCO{62.631578947368418%} AMGN{37.368421052631575%} 
2201,126392.673739080681116,46450.783122109147371,0.367511674118075,2,CSCO{62.626262626262630%} AMGN{37.373737373737377%} 
2202,126637.023786561330780,46471.222116096199898,0.366963947245163,2,CSCO{62.573099415204680%} AMGN{37.426900584795320%} 
2203,126669.874153538650717,46474.298746531014331,0.366893067961832,2,CSCO{62.566844919786092%} AMGN{37.433155080213901%} 
2204,126681.097223816730548,46475.160985198919661,0.366867370141955,2,CSCO{62.564102564102562%} AMGN{37.435897435897438%} 
2205,126692.320653778049746,46476.023223866861372,0.366841675833498,2,CSCO{62.561576354679801%} AMGN{37.438423645320199%} 
2206,126990.572497304601711,46502.243154486612184,0.366186577790833,2,CSCO{62.500000000000000%} AMGN{37.500000000000000%} 
2207,127289.878884221820044,46527.973170675359142,0.365527672573210,2,CSCO{62.436548223350250%} AMGN{37.563451776649750%} 
2208,127322.510553216998233,46531.213105920454836,0.365459437641797,2,CSCO{62.430939226519335%} AMGN{37.569060773480665%} 
2209,127334.027580379828578,46531.912039777977043,0.365431871778379,2,CSCO{62.427745664739888%} AMGN{37.572254335260112%} 
2210,127389.426055116622592,46536.713147548638517,0.365310643031031,2,CSCO{62.416107382550337%} AMGN{37.583892617449663%} 
2211,127578.170167327567469,46552.840948196128011,0.364896603291448,2,CSCO{62.376237623762378%} AMGN{37.623762376237622%} 
2212,127600.397649767211988,46554.728730342299968,0.364847834237351,2,CSCO{62.371134020618555%} AMGN{37.628865979381445%} 
2213,127633.054553117122850,46557.968665587410214,0.364779867007033,2,CSCO{62.365591397849464%} AMGN{37.634408602150536%} 
2214,127655.834647475130623,46559.529838112823199,0.364727001838092,2,CSCO{62.359550561797747%} AMGN{37.640449438202246%} 
2215,127689.045697800422204,46562.443163737283612,0.364654954614790,2,CSCO{62.352941176470587%} AMGN{37.647058823529413%} 
2216,127766.182446793347481,46569.458663274788705,0.364489709025063,2,CSCO{62.337662337662337%} AMGN{37.662337662337663%} 
2217,127932.037041543648229,46584.188596207255614,0.364132313324143,2,CSCO{62.303664921465973%} AMGN{37.696335078534034%} 
2218,127966.373458059024415,46586.448702590249013,0.364052269699266,2,CSCO{62.295081967213115%} AMGN{37.704918032786885%} 
2219,128010.874505874686292,46590.224266882556549,0.363955206514462,2,CSCO{62.285714285714292%} AMGN{37.714285714285715%} 
2220,128165.288585431015235,46604.255265957472147,0.363626187560858,2,CSCO{62.254901960784316%} AMGN{37.745098039215684%} 
2221,128210.088264615013031,46607.867525439447490,0.363527302385477,2,CSCO{62.244897959183675%} AMGN{37.755102040816325%} 
2222,128265.335699416347779,46612.831938020353846,0.363409425343534,2,CSCO{62.234042553191493%} AMGN{37.765957446808514%} 
2223,128377.235824652525480,46621.944239130483766,0.363163639874676,2,CSCO{62.209302325581397%} AMGN{37.790697674418603%} 
2224,128476.784037226621876,46630.847520814066229,0.362951547007143,2,CSCO{62.189054726368155%} AMGN{37.810945273631837%} 
2225,128533.175981480890187,46635.158714153592882,0.362825849108971,2,CSCO{62.176165803108809%} AMGN{37.823834196891191%} 
2226,128599.749465646920726,46640.985365402397292,0.362683329938070,2,CSCO{62.162162162162161%} AMGN{37.837837837837839%} 
2227,128677.062882707599783,46648.000864939924213,0.362519938051903,2,CSCO{62.146892655367239%} AMGN{37.853107344632768%} 
2228,128755.223119533882709,46654.526450046272657,0.362350554173116,2,CSCO{62.130177514792898%} AMGN{37.869822485207102%} 
2229,128799.536314902492450,46658.465319148963317,0.362256469658971,2,CSCO{62.121212121212125%} AMGN{37.878787878787875%} 
2230,128877.165454511472490,46665.317513876056182,0.362091432949362,2,CSCO{62.105263157894740%} AMGN{37.894736842105267%} 
2231,129054.778436820924981,46680.909685476421146,0.361713919088468,2,CSCO{62.068965517241381%} AMGN{37.931034482758619%} 
2232,129133.569665715884184,46687.108660962112481,0.361541222641174,2,CSCO{62.051282051282051%} AMGN{37.948717948717949%} 
2233,129333.063941709813662,46704.915224329393823,0.361121230727041,2,CSCO{62.011173184357538%} AMGN{37.988826815642454%} 
2234,129378.555683507220238,46708.200874190588365,0.361019649874982,2,CSCO{62.000000000000000%} AMGN{38.000000000000000%} 
2235,129434.242336135532241,46713.001981961213460,0.360901420975212,2,CSCO{61.988304093567251%} AMGN{38.011695906432749%} 
2236,129478.908812764188042,46716.777546253520995,0.360806080114633,2,CSCO{61.979166666666664%} AMGN{38.020833333333329%} 
2237,129556.668090769730043,46723.629740980584756,0.360642415628080,2,CSCO{61.963190184049076%} AMGN{38.036809815950924%} 
2238,129590.037889267870924,46726.543066605037893,0.360572030286247,2,CSCO{61.956521739130430%} AMGN{38.043478260869570%} 
2239,129612.658541549972142,46728.267543940819451,0.360522406296921,2,CSCO{61.951219512195124%} AMGN{38.048780487804876%} 
2240,129690.443158355134074,46735.119738667970523,0.360359010274977,2,CSCO{61.935483870967744%} AMGN{38.064516129032256%} 
2241,129712.230491384194465,46737.334130434806866,0.360315553540182,2,CSCO{61.931818181818180%} AMGN{38.068181818181820%} 
2242,129723.544124742111308,46738.196369102726749,0.360290775930076,2,CSCO{61.928934010152282%} AMGN{38.071065989847710%} 
2243,129835.578927355774795,46747.471975023108826,0.360051323075155,2,CSCO{61.904761904761905%} AMGN{38.095238095238095%} 
2244,129957.283825621023425,46758.589648473680427,0.359799683957809,2,CSCO{61.881188118811878%} AMGN{38.118811881188122%} 
2245,130079.864944416185608,46769.217407493095379,0.359542327534533,2,CSCO{61.855670103092784%} AMGN{38.144329896907216%} 
2246,130102.794054611615138,46770.778580018544744,0.359490961895762,2,CSCO{61.849710982658955%} AMGN{38.150289017341038%} 
2247,130303.317778268567054,46788.258533765059838,0.359071889584443,2,CSCO{61.809045226130657%} AMGN{38.190954773869343%} 
2248,130348.922639663156588,46791.544183626341692,0.358971468548129,2,CSCO{61.797752808988761%} AMGN{38.202247191011232%} 
2249,130437.897692116835970,46799.421921831642976,0.358786999406385,2,CSCO{61.780104712041883%} AMGN{38.219895287958117%} 
2250,130515.554942493399722,46806.437421369148069,0.358627271990627,2,CSCO{61.764705882352942%} AMGN{38.235294117647058%} 
2251,130660.698504258121829,46818.952962534742255,0.358324679865453,2,CSCO{61.734693877551017%} AMGN{38.265306122448976%} 
2252,130751.149246959539596,46826.014176688244333,0.358130803793123,2,CSCO{61.714285714285708%} AMGN{38.285714285714285%} 
2253,130817.236592206347268,46832.330742368227220,0.357998165703176,2,CSCO{61.702127659574465%} AMGN{38.297872340425535%} 
2254,130862.617886528023519,46835.779697039797611,0.357900372569739,2,CSCO{61.691542288557208%} AMGN{38.308457711442784%} 
2255,130940.069857173730270,46842.958501387620345,0.357743497101252,2,CSCO{61.676646706586823%} AMGN{38.323353293413177%} 
2256,130985.182118463562801,46846.570760869602964,0.357647865225712,2,CSCO{61.666666666666671%} AMGN{38.333333333333336%} 
2257,131029.451120302866912,46850.672934782611264,0.357558339245177,2,CSCO{61.658031088082900%} AMGN{38.341968911917093%} 
2258,131175.054119834792800,46863.025171137873258,0.357255619108236,2,CSCO{61.627906976744185%} AMGN{38.372093023255815%} 
2259,131230.981480069982354,46867.826278908440145,0.357139950873767,2,CSCO{61.616161616161612%} AMGN{38.383838383838381%} 
2260,131388.581168773438549,46880.714144310848496,0.356809653679804,2,CSCO{61.581920903954803%} AMGN{38.418079096045197%} 
2261,131410.168370281462558,46883.091840888067964,0.356769133030734,2,CSCO{61.578947368421055%} AMGN{38.421052631578945%} 
2262,131421.529602334980154,46883.954079555987846,0.356744851634439,2,CSCO{61.576354679802961%} AMGN{38.423645320197039%} 
2263,131601.080637925508199,46899.056336725283472,0.356372881661655,2,CSCO{61.538461538461540%} AMGN{38.461538461538467%} 
2264,131790.940792279230664,46915.674051803885959,0.355985576624341,2,CSCO{61.500000000000000%} AMGN{38.500000000000000%} 
2265,131802.312426558724837,46916.536290471791290,0.355961404824472,2,CSCO{61.497326203208559%} AMGN{38.502673796791441%} 
2266,131813.684381081198808,46917.398529139733000,0.355937236330476,2,CSCO{61.494252873563212%} AMGN{38.505747126436781%} 
2267,131992.544672639662167,46932.990700740105240,0.355573042531611,2,CSCO{61.458333333333336%} AMGN{38.541666666666671%} 
2268,132015.584173774841474,46934.551873265532777,0.355522813211845,2,CSCO{61.452513966480446%} AMGN{38.547486033519554%} 
2269,132049.148261317081051,46937.465198889942258,0.355454509301367,2,CSCO{61.445783132530117%} AMGN{38.554216867469883%} 
2270,132171.762876209395472,46948.419567530072527,0.355207636985983,2,CSCO{61.421319796954307%} AMGN{38.578680203045685%} 
2271,132251.157466333796037,46954.618543015756586,0.355041267256724,2,CSCO{61.403508771929829%} AMGN{38.596491228070171%} 
2272,132385.786935980810085,46966.108540703040489,0.354767000504480,2,CSCO{61.375661375661373%} AMGN{38.624338624338620%} 
2273,132442.156838196911849,46970.746343663289736,0.354651022491629,2,CSCO{61.363636363636367%} AMGN{38.636363636363633%} 
2274,132497.675889364618342,46975.874061054630147,0.354541117387443,2,CSCO{61.352657004830910%} AMGN{38.647342995169083%} 
2275,132564.307493895699736,46982.027321924193529,0.354409329404807,2,CSCO{61.340206185567013%} AMGN{38.659793814432994%} 
2276,132631.807715847913641,46987.690668362600263,0.354271659849722,2,CSCO{61.325966850828728%} AMGN{38.674033149171272%} 
2277,132710.427839777898043,46994.379558279353660,0.354112184876805,2,CSCO{61.309523809523810%} AMGN{38.690476190476190%} 
2278,132800.747084419330349,47001.767382053709298,0.353926980186154,2,CSCO{61.290322580645160%} AMGN{38.709677419354840%} 
2279,132890.511249960894929,47009.481815448714769,0.353745962546762,2,CSCO{61.271676300578036%} AMGN{38.728323699421964%} 
2280,132968.603078726737294,47016.497314986154379,0.353590969795697,2,CSCO{61.256544502617807%} AMGN{38.743455497382200%} 
2281,132991.984065492026275,47017.895182701206068,0.353539316772259,2,CSCO{61.250000000000007%} AMGN{38.750000000000000%} 
2282,133047.282656575029250,47023.186204902864120,0.353432142814072,2,CSCO{61.240310077519375%} AMGN{38.759689922480625%} 
2283,133069.518792256130837,47025.237291859397374,0.353388497370864,2,CSCO{61.235955056179783%} AMGN{38.764044943820224%} 
2284,133115.718817868066253,47028.359636910325207,0.353289303881952,2,CSCO{61.224489795918366%} AMGN{38.775510204081634%} 
2285,133182.153040666249581,47034.676202590198955,0.353160503331317,2,CSCO{61.212121212121204%} AMGN{38.787878787878789%} 
2286,133271.993194968526950,47042.390635985189874,0.352980318731822,2,CSCO{61.194029850746269%} AMGN{38.805970149253731%} 
2287,133351.301841439009877,47048.752916281249782,0.352818099760469,2,CSCO{61.176470588235297%} AMGN{38.823529411764710%} 
2288,133384.678476501576370,47051.829546716035111,0.352752880496729,2,CSCO{61.170212765957444%} AMGN{38.829787234042549%} 
2289,133407.507021006458672,47053.554024051802116,0.352705444204446,2,CSCO{61.165048543689316%} AMGN{38.834951456310677%} 
2290,133519.361634372675326,47063.482849213723966,0.352484330909937,2,CSCO{61.142857142857146%} AMGN{38.857142857142854%} 
2291,133666.371402573480736,47075.508475948234263,0.352186626912817,2,CSCO{61.111111111111114%} AMGN{38.888888888888893%} 
2292,133812.562913836562075,47088.024017113828450,0.351895390027275,2,CSCO{61.081081081081081%} AMGN{38.918918918918919%} 
2293,133834.257719272456598,47090.401713691011537,0.351856113047429,2,CSCO{61.077844311377248%} AMGN{38.922155688622759%} 
2294,133925.383318059117300,47097.462927844637306,0.351669427863372,2,CSCO{61.057692307692314%} AMGN{38.942307692307693%} 
2295,133947.950766847527120,47099.350709990787436,0.351624272266568,2,CSCO{61.052631578947370%} AMGN{38.947368421052630%} 
2296,133981.370046382100554,47102.427340425536386,0.351559528941370,2,CSCO{61.046511627906973%} AMGN{38.953488372093027%} 
2297,134082.510338098916691,47111.167317298815760,0.351359526298430,2,CSCO{61.025641025641029%} AMGN{38.974358974358978%} 
2298,134127.372090237302473,47115.106186401455489,0.351271373263793,2,CSCO{61.016949152542374%} AMGN{38.983050847457626%} 
2299,134173.107340511807706,47118.555141073076811,0.351177341533077,2,CSCO{61.006289308176100%} AMGN{38.993710691823900%} 
2300,134206.542515551176621,47121.631771507883968,0.351112776532841,2,CSCO{61.000000000000000%} AMGN{39.000000000000000%} 
2301,134262.562835268181516,47126.596184088819427,0.351003252052549,2,CSCO{60.989010989010993%} AMGN{39.010989010989015%} 
2302,134329.737911956704920,47132.586140148014238,0.350872315190848,2,CSCO{60.975609756097562%} AMGN{39.024390243902438%} 
2303,134386.933508984395303,47136.897333487540891,0.350755063031007,2,CSCO{60.962566844919785%} AMGN{39.037433155080215%} 
2304,134465.568167624471243,47143.749528214641032,0.350600902302702,2,CSCO{60.946745562130175%} AMGN{39.053254437869825%} 
2305,134600.566930575238075,47155.402830712308059,0.350335841118963,2,CSCO{60.919540229885058%} AMGN{39.080459770114942%} 
2306,134724.737631276802858,47165.867284921412647,0.350090622659128,2,CSCO{60.893854748603346%} AMGN{39.106145251396647%} 
2307,134838.072305041889194,47175.142890841874760,0.349865153694265,2,CSCO{60.869565217391312%} AMGN{39.130434782608695%} 
2308,134950.560720165114617,47184.908411193391657,0.349645886311184,2,CSCO{60.846560846560848%} AMGN{39.153439153439152%} 
2309,134972.303807669406524,47187.286107770611125,0.349607177002852,2,CSCO{60.843373493975903%} AMGN{39.156626506024097%} 
2310,135062.783950998127693,47194.837236355226196,0.349428879338648,2,CSCO{60.824742268041234%} AMGN{39.175257731958766%} 
2311,135085.990106191020459,47196.398408880668285,0.349380408521858,2,CSCO{60.818713450292393%} AMGN{39.181286549707600%} 
2312,135164.157247222814476,47203.577213228483743,0.349231469160056,2,CSCO{60.804020100502512%} AMGN{39.195979899497488%} 
2313,135198.828904166119173,47206.000624421838438,0.349159833757755,2,CSCO{60.795454545454540%} AMGN{39.204545454545453%} 
2314,135255.258352300967090,47210.801732192427153,0.349049658455584,2,CSCO{60.784313725490193%} AMGN{39.215686274509807%} 
2315,135311.110151898203185,47215.929449583774840,0.348943478451842,2,CSCO{60.773480662983424%} AMGN{39.226519337016576%} 
2316,135345.500929073634325,47218.516165587403520,0.348873925187449,2,CSCO{60.765550239234443%} AMGN{39.234449760765550%} 
2317,135379.017432670225389,47221.592796022217954,0.348810278664547,2,CSCO{60.759493670886080%} AMGN{39.240506329113920%} 
2318,135491.925404022942530,47231.195011563388107,0.348590477777365,2,CSCO{60.736196319018411%} AMGN{39.263803680981596%} 
2319,135594.267967179097468,47239.445074005554488,0.348388215683571,2,CSCO{60.714285714285708%} AMGN{39.285714285714285%} 
2320,135695.754130343528232,47248.185050878841139,0.348192066536542,2,CSCO{60.693641618497111%} AMGN{39.306358381502889%} 
2321,135763.423355918697780,47254.011702127660101,0.348061433146438,2,CSCO{60.679611650485434%} AMGN{39.320388349514559%} 
2322,135796.675124501402024,47257.251637372806726,0.348000064022527,2,CSCO{60.674157303370791%} AMGN{39.325842696629216%} 
2323,135877.008586137526436,47263.287308048151317,0.347838738870132,2,CSCO{60.655737704918032%} AMGN{39.344262295081968%} 
2324,136045.969104511488695,47278.017240980589122,0.347515016815098,2,CSCO{60.621761658031090%} AMGN{39.378238341968910%} 
2325,136124.876305260579102,47284.869435707711091,0.347363911131652,2,CSCO{60.606060606060609%} AMGN{39.393939393939391%} 
2326,136193.193104074249277,47290.369477335800184,0.347230051660497,2,CSCO{60.591133004926114%} AMGN{39.408866995073893%} 
2327,136214.987372086587129,47292.747173913048755,0.347191950653180,2,CSCO{60.588235294117645%} AMGN{39.411764705882355%} 
2328,136261.225634426053148,47296.032823774323333,0.347098248996119,2,CSCO{60.576923076923073%} AMGN{39.423076923076920%} 
2329,136294.509934879344655,47299.272759019419027,0.347037256171351,2,CSCO{60.571428571428577%} AMGN{39.428571428571431%} 
2330,136373.456933275010670,47306.124953746526444,0.346886601084642,2,CSCO{60.555555555555550%} AMGN{39.444444444444443%} 
