Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
646,40146.944448121808818541467189788818,47916.088031914834573399275541305542,1.193517680874378150690517941257,6,AAPL{3%}JNJ{1%}V{9%}WMT{2%}MRK{65%}CAT{20%},100
647,40182.278282740007853135466575622559,47981.212932469898078124970197677612,1.194088911406495867595367599279,5,AAPL{3%}V{8%}MRK{66%}MCD{2%}CAT{21%},100
648,40311.463064815194229595363140106201,47995.104067992549971677362918853760,1.190606850235704339269204865559,6,AAPL{4%}V{8%}WMT{1%}MRK{64%}MCD{2%}CAT{21%},100
649,40384.550824041245505213737487792969,48095.902948658571403939276933670044,1.190948072153044545729017045232,6,AAPL{3%}V{8%}WMT{1%}MRK{65%}MCD{2%}CAT{21%},100
650,40449.313519165996694937348365783691,48186.355106382965459488332271575928,1.191277451063562420330299573834,5,AAPL{3%}V{9%}MRK{66%}MCD{1%}CAT{21%},100
651,40603.403263773740036413073539733887,48207.408408880626666359603404998779,1.187275068932242882979721798620,5,AAPL{4%}V{8%}MRK{66%}MCD{1%}CAT{21%},100
652,40632.478666604314639698714017868042,48301.045122571616957429796457290649,1.188729969414100029467817876139,6,AAPL{3%}V{9%}WMT{1%}MRK{65%}MCD{1%}CAT{21%},100
653,40737.326082180537923704832792282104,48314.936258094334334600716829299927,1.186011476566411593225325304957,6,AAPL{4%}V{9%}WMT{2%}MRK{63%}MCD{1%}CAT{21%},100
654,40744.129515220280154608190059661865,48322.098425069307268131524324417114,1.185989221024300377393956296146,6,AAPL{4%}V{8%}WMT{1%}MRK{65%}MCD{1%}CAT{21%},100
655,40780.441060461860615760087966918945,48391.862895467122143600136041641235,1.186643931185551004148237552727,4,AAPL{3%}V{10%}MRK{66%}CAT{21%},100
656,40868.041689635370858013629913330078,48412.550582793694047722965478897095,1.184606567411613964324601511180,4,AAPL{4%}V{9%}MRK{66%}CAT{21%},100
657,40892.615830649687268305569887161255,48415.735138760392146650701761245728,1.183972562167862285775754571659,6,AAPL{3%}V{9%}WMT{2%}MRK{64%}MCD{1%}CAT{21%},100
658,40944.272511228547955397516489028931,48506.552911655839125160127878189087,1.184696904758862467943458796071,5,AAPL{3%}V{10%}WMT{1%}MRK{65%}CAT{21%},100
659,40989.067373081306868698447942733765,48513.349463459708204027265310287476,1.183568023685257486476984922774,4,AAPL{3%}V{9%}MRK{67%}CAT{21%},100
660,40990.236228282148658763617277145386,48527.240598982345545664429664611816,1.183873162592311789609311745153,5,AAPL{4%}V{9%}WMT{1%}MRK{65%}CAT{21%},100
661,41120.054182936080906074494123458862,48529.608445883386593777686357498169,1.180193202810080554954197396000,5,AAPL{3%}JNJ{1%}V{10%}MRK{65%}CAT{21%},100
662,41146.428007012000307440757751464844,48541.451697502285242080688476562500,1.179724560519082254828049372009,5,AAPL{5%}V{9%}WMT{2%}MRK{63%}CAT{21%},100
663,41181.086476561533345375210046768188,48550.296133209936670027673244476318,1.178946460308730070920546495472,5,AAPL{4%}JNJ{1%}V{9%}MRK{65%}CAT{21%},100
664,41184.692281507501320447772741317749,48621.242927844534278847277164459229,1.180565890732080180924867818248,5,AAPL{3%}V{10%}WMT{2%}MRK{64%}CAT{21%},100
665,41189.300176329990790691226720809937,48641.930615171077079139649868011475,1.180936078227516006222685973626,5,AAPL{4%}V{9%}WMT{2%}MRK{64%}CAT{21%},100
666,41293.760777213370602112263441085815,48656.141713690965843852609395980835,1.178292817072265519229290475778,5,AAPL{5%}V{9%}WMT{3%}MRK{62%}CAT{21%},100
667,41352.676960902841528877615928649902,48664.986149398653651587665081024170,1.176827952284909661884171327983,6,AAPL{4%}JNJ{1%}V{9%}WMT{1%}MRK{64%}CAT{21%},100
668,41464.126428059018508065491914749146,48756.620631359815888572484254837036,1.175874782167505738783574997797,5,AAPL{4%}V{9%}WMT{3%}MRK{63%}CAT{21%},100
669,41517.191246231057448312640190124512,48770.831729879719205200672149658203,1.174714142886704726365110218467,5,AAPL{5%}V{9%}WMT{4%}MRK{61%}CAT{21%},100
670,41600.027028071483073290437459945679,48779.676165587399736978113651275635,1.172587607519368413377947035769,6,AAPL{4%}JNJ{1%}V{9%}WMT{2%}MRK{63%}CAT{21%},100
671,41660.976911841651599388569593429565,48793.887264107281225733458995819092,1.171213228325382438299584464403,6,AAPL{5%}JNJ{1%}V{9%}WMT{3%}MRK{61%}CAT{21%},100
672,41680.311165025384980253875255584717,48823.747763644758379086852073669434,1.171386354826773557036290185351,5,AAPL{3%}V{9%}MRK{64%}MCD{2%}CAT{22%},100
673,41693.987298340158304199576377868652,48844.801066142441413830965757369995,1.171507074068854015180818350927,5,AAPL{4%}V{8%}MRK{64%}MCD{2%}CAT{22%},100
674,41811.644203402312996331602334976196,48859.012164662315626628696918487549,1.168550366662848061238832997333,6,AAPL{5%}V{8%}WMT{1%}MRK{62%}MCD{2%}CAT{22%},100
675,41813.221118792207562364637851715088,48871.310647548503766302019357681274,1.168800425796044706316934025381,5,AAPL{4%}V{9%}WMT{4%}MRK{62%}CAT{21%},100
676,41815.499605854813125915825366973877,48885.521746068465290591120719909668,1.169076591380095342387335222156,5,AAPL{5%}V{9%}WMT{5%}MRK{60%}CAT{21%},100
677,41888.115092384417948778718709945679,48959.491082331158395390957593917847,1.168815807881323554084929128294,6,AAPL{4%}V{8%}WMT{1%}MRK{63%}MCD{2%}CAT{22%},100
678,41955.051645477833517361432313919067,48973.702180851047160103917121887207,1.167289760353083183375133558002,6,AAPL{5%}V{8%}WMT{2%}MRK{61%}MCD{2%}CAT{22%},100
679,41993.337743328091164585202932357788,49049.943240055479691363871097564697,1.168041072130508117865588246787,5,AAPL{4%}V{9%}MRK{64%}MCD{1%}CAT{22%},100
680,42137.835700227988127153366804122925,49064.154338575368456076830625534058,1.164372909126652366751386580290,6,AAPL{5%}V{9%}WMT{1%}MRK{62%}MCD{1%}CAT{22%},100
681,42156.804238607284787576645612716675,49074.181098519853549078106880187988,1.164086841610674660785207379377,6,AAPL{4%}V{8%}WMT{2%}MRK{62%}MCD{2%}CAT{22%},100
682,42168.956889353648875840008258819580,49164.633256244196672923862934112549,1.165896357959395945869118804694,6,AAPL{4%}V{9%}WMT{1%}MRK{63%}MCD{1%}CAT{22%},100
683,42263.043740772409364581108093261719,49178.844354764107265509665012359619,1.163637069218462771758026974567,6,AAPL{5%}V{9%}WMT{2%}MRK{61%}MCD{1%}CAT{22%},100
684,42302.968777338370273355394601821899,49186.006521739123854786157608032227,1.162708148939371577412771330273,6,AAPL{5%}V{8%}WMT{1%}MRK{63%}MCD{1%}CAT{22%},100
685,42353.839248805699753575026988983154,49255.451029139672755263745784759521,1.162951267293403256886108465551,4,AAPL{4%}V{10%}MRK{64%}CAT{22%},100
686,42418.837606749970291275531053543091,49279.323272432906378526240587234497,1.161732052379277124742884552688,6,AAPL{4%}V{9%}WMT{2%}MRK{62%}MCD{1%}CAT{22%},100
687,42462.794107669287768658250570297241,49293.534370952831523027271032333374,1.160864126038513077787683869246,6,AAPL{5%}V{9%}WMT{3%}MRK{60%}MCD{1%}CAT{22%},100
688,42510.774274203286040574312210083008,49370.141045328426116611808538436890,1.161355959477021082548731101269,5,AAPL{4%}V{10%}WMT{1%}MRK{63%}CAT{22%},100
689,42581.474442482685844879597425460815,49391.148695652169408276677131652832,1.159921053517479982986060349504,5,AAPL{5%}V{9%}WMT{1%}MRK{63%}CAT{22%},100
690,42718.826949424306803848594427108765,49393.196579555973585229367017745972,1.156239534340060215455991965428,5,AAPL{4%}JNJ{1%}V{10%}MRK{63%}CAT{22%},100
691,42725.148053137607348617166280746460,49405.359794172072724904865026473999,1.156353156055216713227196123626,5,AAPL{6%}V{9%}WMT{2%}MRK{61%}CAT{22%},100
692,42736.041570165660232305526733398438,49408.224387141512124799191951751709,1.156125428837886381927546608495,6,AAPL{5%}V{9%}WMT{4%}MRK{59%}MCD{1%}CAT{22%},100
693,42741.554816497446154244244098663330,49484.831061517084890510886907577515,1.157768622923770251986752555240,5,AAPL{4%}V{10%}WMT{2%}MRK{62%}CAT{22%},100
694,42772.083416427150950767099857330322,49505.838711840864561963826417922974,1.157433418191350815718010380806,5,AAPL{5%}V{9%}WMT{2%}MRK{62%}CAT{22%},100
695,42866.007379654955002479255199432373,49520.049810360804258380085229873657,1.155228882684884439413508516736,5,AAPL{6%}V{9%}WMT{3%}MRK{60%}CAT{22%},100
696,42967.985527539764007087796926498413,49528.894246068419306538999080657959,1.152692955882782310794709701440,6,AAPL{5%}JNJ{1%}V{9%}WMT{1%}MRK{62%}CAT{22%},100
697,43035.759808890987187623977661132812,49620.528728029596095439046621322632,1.153006916768278600216035556514,5,AAPL{5%}V{9%}WMT{3%}MRK{61%}CAT{22%},100
698,43080.241986827226355671882629394531,49634.739826549448480363935232162476,1.152146263285299232492775445280,5,AAPL{6%}V{9%}WMT{4%}MRK{59%}CAT{22%},100
699,43205.049569684757443610578775405884,49643.584262257143564056605100631714,1.149022735923211246955588649143,6,AAPL{5%}JNJ{1%}V{9%}WMT{2%}MRK{61%}CAT{22%},100
700,43257.118438617493666242808103561401,49657.795360777039604727178812026978,1.147968176179885890775267398567,6,AAPL{6%}JNJ{1%}V{9%}WMT{3%}MRK{59%}CAT{22%},100
701,43310.994159527966985478997230529785,49685.030589731693908106535673141479,1.147169016871932178958104486810,5,AAPL{4%}V{9%}MRK{62%}MCD{2%}CAT{23%},100
702,43349.936872102254710625857114791870,49706.403855226570158265531063079834,1.146631516485898449886349226290,5,AAPL{5%}V{8%}MRK{62%}MCD{2%}CAT{23%},100
703,43366.764452461698965635150671005249,49749.429842738209117669612169265747,1.147178731705316367950331368775,5,AAPL{6%}V{9%}WMT{5%}MRK{58%}CAT{22%},100
704,43509.313661541680630762130022048950,49763.867365864942257758229970932007,1.143752065430802877799010275339,5,AAPL{7%}V{9%}WMT{6%}MRK{56%}CAT{22%},100
705,43517.241761416633380576968193054199,49772.485376965778414160013198852539,1.143741729998503320331337818061,6,AAPL{6%}JNJ{1%}V{9%}WMT{4%}MRK{58%}CAT{22%},100
706,43535.452197778002300765365362167358,49821.093871415330795571208000183105,1.144379841171332623517287174764,6,AAPL{5%}V{8%}WMT{1%}MRK{61%}MCD{2%}CAT{23%},100
707,43593.621863167689298279583454132080,49835.304969935197732411324977874756,1.143178814698145417949604052410,6,AAPL{6%}V{8%}WMT{2%}MRK{59%}MCD{2%}CAT{23%},100
708,43678.323919436734286136925220489502,49911.546029139637539628893136978149,1.142707447318717761675088695483,5,AAPL{5%}V{9%}MRK{62%}MCD{1%}CAT{23%},100
709,43792.813540301038301549851894378662,49935.783887604062329046428203582764,1.140273479840473225266350709717,6,AAPL{5%}V{8%}WMT{2%}MRK{60%}MCD{2%}CAT{23%},100
710,43802.579208119757822714745998382568,49949.994986123951093759387731552124,1.140343694118921558100510083023,6,AAPL{6%}V{8%}WMT{3%}MRK{58%}MCD{2%}CAT{23%},100
711,43845.974191632034489884972572326660,50026.236045328376349061727523803711,1.140953918065203742671087638882,6,AAPL{5%}V{9%}WMT{1%}MRK{61%}MCD{1%}CAT{23%},100
712,43930.279880892550863791257143020630,50040.447143848257837817072868347168,1.139087829158432541021284123417,6,AAPL{6%}V{9%}WMT{2%}MRK{59%}MCD{1%}CAT{23%},100
713,44000.469300151096831541508436203003,50047.609310823274427093565464019775,1.137433534388493816535969926917,6,AAPL{6%}V{8%}WMT{1%}MRK{61%}MCD{1%}CAT{23%},100
714,44064.953112156690622214227914810181,50117.053818223816051613539457321167,1.137344993665668102522658955422,4,AAPL{5%}V{10%}MRK{62%}CAT{23%},100
715,44085.136652573302853852510452270508,50140.926061517107882536947727203369,1.137365785132262274714776140172,6,AAPL{5%}V{9%}WMT{2%}MRK{60%}MCD{1%}CAT{23%},100
716,44121.270037256908835843205451965332,50155.137160036996647249907255172729,1.136756424229968143180258266511,6,AAPL{6%}V{9%}WMT{3%}MRK{58%}MCD{1%}CAT{23%},100
717,44200.096308247739216312766075134277,50162.299327012035064399242401123047,1.134891177095732839319452978089,6,AAPL{6%}V{8%}WMT{2%}MRK{60%}MCD{1%}CAT{23%},100
718,44214.604885108390590175986289978027,50231.743834412554861046373844146729,1.136089397721402161067771885428,5,AAPL{5%}V{10%}WMT{1%}MRK{61%}CAT{23%},100
719,44308.116779635704006068408489227295,50252.751484736341808456927537918091,1.134165817397882136674525099806,5,AAPL{6%}V{9%}WMT{1%}MRK{61%}CAT{23%},100
720,44383.102611784932378213852643966675,50269.827176225655421148985624313354,1.132634363485837791785115769017,6,AAPL{6%}V{9%}WMT{4%}MRK{57%}MCD{1%}CAT{23%},100
721,44435.333080520038492977619171142578,50346.433850601271842606365680694580,1.133027038626443827595835500688,5,AAPL{5%}V{10%}WMT{2%}MRK{60%}CAT{23%},100
722,44490.126193740296002943068742752075,50367.441500925073341932147741317749,1.132103812913250573402024201641,5,AAPL{6%}V{9%}WMT{2%}MRK{60%}CAT{23%},100
723,44574.329990789185103494673967361450,50381.652599444947554729878902435303,1.130284013463708436830756909330,5,AAPL{7%}V{9%}WMT{3%}MRK{58%}CAT{23%},100
724,44714.541379421883902978152036666870,50384.743617021267709787935018539429,1.126808909644970047025935855345,6,AAPL{6%}V{9%}WMT{5%}MRK{56%}MCD{1%}CAT{23%},100
725,44715.531277084577595815062522888184,50390.497035152628086507320404052734,1.126912631830370381535999513289,6,AAPL{6%}JNJ{1%}V{9%}WMT{1%}MRK{60%}CAT{23%},100
726,44726.085400670039234682917594909668,50461.123866789959720335900783538818,1.128225808602377755462953246024,5,AAPL{5%}V{10%}WMT{3%}MRK{59%}CAT{23%},100
727,44741.076122738355479668825864791870,50475.334965309848485048860311508179,1.128165420671614516123781868373,5,AAPL{6%}V{10%}WMT{4%}MRK{57%}CAT{23%},100
728,44742.483093507900775875896215438843,50482.131517113761219661682844161987,1.128281848184654601041643218196,5,AAPL{6%}V{9%}WMT{3%}MRK{59%}CAT{23%},100
729,44779.197370986730675213038921356201,50496.342615633620880544185638427734,1.127674133979702286723068027641,5,AAPL{7%}V{9%}WMT{4%}MRK{57%}CAT{23%},100
730,44934.221905362901452463120222091675,50498.390499537417781539261341094971,1.123829196506247463105410133721,6,AAPL{6%}JNJ{1%}V{10%}WMT{3%}MRK{57%}CAT{23%},100
731,44942.187613723166577983647584915161,50505.187051341330516152083873748779,1.123781233913933697010634205071,6,AAPL{6%}JNJ{1%}V{9%}WMT{2%}MRK{59%}CAT{23%},100
732,44957.894013832337805069983005523682,50510.460175763124425429850816726685,1.123505922235201071046617471438,5,AAPL{8%}V{9%}WMT{5%}MRK{55%}CAT{23%},100
733,44986.201343331020325422286987304688,50519.398149861212004907429218292236,1.122997644639992742554568394553,6,AAPL{7%}JNJ{1%}V{9%}WMT{3%}MRK{57%}CAT{23%},100
734,45053.651504417648538947105407714844,50590.251406105446221772581338882446,1.122889038220240998100507567869,5,AAPL{6%}V{10%}WMT{5%}MRK{56%}CAT{23%},100
735,45053.746891695911472197622060775757,50611.259056429247721098363399505615,1.123352940613196127017658909608,5,AAPL{7%}V{9%}WMT{5%}MRK{56%}CAT{23%},100
736,45184.948059267881035339087247848511,50625.150191951877786777913570404053,1.120398547886969575770876872411,5,AAPL{8%}V{9%}WMT{6%}MRK{54%}CAT{23%},100
737,45235.216220964095555245876312255859,50634.314590656773361843079328536987,1.119356086269583938630489683419,6,AAPL{7%}JNJ{1%}V{9%}WMT{4%}MRK{56%}CAT{23%},100
738,45293.488119370238564442843198776245,50663.628702590176544617861509323120,1.118563193213713669038611442375,6,AAPL{5%}V{9%}WMT{1%}MRK{59%}MCD{2%}CAT{24%},100
739,45317.783023951378709170967340469360,50685.001968085074622649699449539185,1.118435161342667960582275554771,6,AAPL{6%}V{8%}WMT{1%}MRK{59%}MCD{2%}CAT{24%},100
740,45367.355731524279690347611904144287,50699.213066604963387362658977508545,1.117526297248480515733604079287,6,AAPL{7%}V{8%}WMT{2%}MRK{57%}MCD{2%}CAT{24%},100
741,45396.669648855604464188218116760254,50725.949072617877391166985034942627,1.117393620831316214392359142948,5,AAPL{7%}V{9%}WMT{6%}MRK{55%}CAT{23%},100
742,45480.800086841933079995214939117432,50739.840208140616596210747957229614,1.115632093350534148612496210262,5,AAPL{8%}V{9%}WMT{7%}MRK{53%}CAT{23%},100
743,45491.325173981233092490583658218384,50754.446475485645351000130176544189,1.115695053537694159118132120057,5,AAPL{5%}V{10%}MRK{60%}MCD{1%}CAT{24%},100
744,45494.802908174126059748232364654541,50775.454125809439574368298053741455,1.116071526417944603792875568615,5,AAPL{6%}V{9%}MRK{60%}MCD{1%}CAT{24%},100
745,45558.858659531571902334690093994141,50792.756241905655770096927881240845,1.114882104959823871936919204018,6,AAPL{6%}V{9%}WMT{3%}MRK{56%}MCD{2%}CAT{24%},100
746,45564.092759947452577762305736541748,50799.691984273827983997762203216553,1.114906254183747558172967728751,6,AAPL{6%}V{8%}WMT{2%}MRK{58%}MCD{2%}CAT{24%},100
747,45567.207373879682563710957765579224,50814.129507400575676001608371734619,1.115146888209975539751894757501,6,AAPL{7%}V{8%}WMT{3%}MRK{56%}MCD{2%}CAT{24%},100
748,45654.799694842600729316473007202148,50890.144141998134728055447340011597,1.114672377978846773416421456204,6,AAPL{6%}V{9%}WMT{1%}MRK{59%}MCD{1%}CAT{24%},100
749,45729.509198737257975153625011444092,50904.355240518008940853178501129150,1.113162072640911715026845740795,6,AAPL{7%}V{9%}WMT{2%}MRK{57%}MCD{1%}CAT{24%},100
750,45827.740150395926320925354957580566,50911.517407493040082044899463653564,1.110932313930674819602018033038,6,AAPL{7%}V{8%}WMT{1%}MRK{59%}MCD{1%}CAT{24%},100
751,45835.555759835260687395930290222168,50928.819523589227173943072557449341,1.111120366696133565653781261062,6,AAPL{7%}V{8%}WMT{4%}MRK{55%}MCD{2%}CAT{24%},100
752,45883.556173858552938327193260192871,51004.834158186858985573053359985352,1.111614670077514022139553162560,6,AAPL{6%}V{9%}WMT{2%}MRK{58%}MCD{1%}CAT{24%},100
753,45912.044382184270943980664014816284,51019.271681313606677576899528503418,1.111239378857002968459255498601,6,AAPL{7%}V{9%}WMT{3%}MRK{56%}MCD{1%}CAT{24%},100
754,46018.465352917366544716060161590576,51026.207423681771615520119667053223,1.108820275347294659340491307375,6,AAPL{7%}V{8%}WMT{2%}MRK{58%}MCD{1%}CAT{24%},100
755,46047.123636072625231463462114334106,51095.651931082298688124865293502808,1.109638298689621827008977561491,5,AAPL{6%}V{10%}WMT{1%}MRK{59%}CAT{24%},100
756,46146.849236334674060344696044921875,51109.863029602202004753053188323975,1.107548269825533227006530978542,5,AAPL{7%}V{10%}WMT{2%}MRK{57%}CAT{24%},100
757,46161.402745568186219315975904464722,51116.659581406085635535418987274170,1.107346322709260366679018261493,5,AAPL{7%}V{9%}WMT{1%}MRK{59%}CAT{24%},100
758,46162.739351805583282839506864547729,51133.961697502280003391206264495850,1.107689067319230780128691549180,6,AAPL{7%}V{9%}WMT{4%}MRK{55%}MCD{1%}CAT{24%},100
759,46258.137739286772557534277439117432,51210.341947271052049472928047180176,1.107055848981538304087735014036,5,AAPL{6%}V{10%}WMT{2%}MRK{58%}CAT{24%},100
760,46311.949971603928133845329284667969,51224.779470397777913603931665420532,1.106081249047084824610465147998,5,AAPL{7%}V{10%}WMT{3%}MRK{56%}CAT{24%},100
761,46335.163652848314086440950632095337,51231.349597594824444968253374099731,1.105668903673884706506669317605,5,AAPL{7%}V{9%}WMT{2%}MRK{58%}CAT{24%},100
762,46409.862171267981466371566057205200,51245.467157724342541769146919250488,1.104193478718194620924464288692,5,AAPL{8%}V{9%}WMT{3%}MRK{56%}CAT{24%},100
