Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
35,55615.72038871257973369211,25913.66001510120258899406,0.46594128124177774941,24,AAPL{0.2061855670%} MSFT{0.8247422680%} UNH{25.1546391753%} JNJ{2.0618556701%} V{0.6185567010%} WMT{0.8247422680%} JPM{0.2061855670%} PG{1.0309278351%} CVX{3.0927835052%} MRK{0.6185567010%} KO{14.0206185567%} NKE{0.8247422680%} DIS{0.2061855670%} AMGN{0.2061855670%} HON{0.6185567010%} CRM{0.6185567010%} GS{0.2061855670%} CAT{1.0309278351%} INTC{0.2061855670%} AXP{0.2061855670%} BA{9.0721649485%} MMM{0.2061855670%} TRV{11.7525773196%} WBA{26.1855670103%} 
36,55791.61190075794729636982,26070.83117185140145011246,0.46728944161402191648,22,MSFT{0.4237288136%} UNH{24.5762711864%} JNJ{3.1779661017%} V{0.2118644068%} WMT{0.2118644068%} PG{0.8474576271%} CVX{4.6610169492%} MRK{1.2711864407%} KO{21.6101694915%} MCD{0.2118644068%} VZ{0.8474576271%} AMGN{0.8474576271%} HON{0.6355932203%} IBM{0.4237288136%} CRM{0.6355932203%} CAT{0.6355932203%} INTC{1.9067796610%} AXP{0.2118644068%} BA{8.2627118644%} MMM{1.0593220339%} TRV{1.9067796610%} WBA{25.4237288136%} 
37,55878.64036542624671710655,26145.22827846576183219440,0.46789306446050504817,24,AAPL{0.2079002079%} MSFT{0.8316008316%} UNH{25.3638253638%} JNJ{2.0790020790%} V{0.6237006237%} WMT{0.8316008316%} JPM{0.2079002079%} PG{1.0395010395%} CVX{3.1185031185%} MRK{0.6237006237%} KO{14.1372141372%} NKE{0.8316008316%} DIS{0.2079002079%} AMGN{0.2079002079%} HON{0.6237006237%} CRM{0.6237006237%} GS{0.2079002079%} CAT{1.0395010395%} INTC{0.2079002079%} AXP{0.2079002079%} BA{9.1476091476%} MMM{0.2079002079%} TRV{11.0187110187%} WBA{26.4033264033%} 
38,55943.17917131264402996749,26175.86847780131211038679,0.46790098213124353688,24,AAPL{0.2087682672%} MSFT{0.8350730689%} UNH{25.4697286013%} JNJ{2.0876826722%} V{0.6263048017%} WMT{0.8350730689%} JPM{0.2087682672%} PG{1.0438413361%} CVX{3.1315240084%} MRK{0.6263048017%} KO{14.6137787056%} NKE{0.8350730689%} DIS{0.2087682672%} AMGN{0.2087682672%} HON{0.6263048017%} CRM{0.6263048017%} GS{0.2087682672%} CAT{1.0438413361%} INTC{0.2087682672%} AXP{0.2087682672%} BA{9.1858037578%} MMM{0.2087682672%} TRV{10.2296450939%} WBA{26.5135699374%} 
39,56017.91868446525040781125,26262.64136212624362087809,0.46882572539078165574,24,AAPL{0.2087682672%} MSFT{0.8350730689%} UNH{25.4697286013%} JNJ{2.0876826722%} V{0.6263048017%} WMT{0.8350730689%} JPM{0.2087682672%} PG{1.0438413361%} CVX{3.1315240084%} MRK{0.6263048017%} KO{14.1962421712%} NKE{0.8350730689%} DIS{0.2087682672%} AMGN{0.2087682672%} HON{0.6263048017%} CRM{0.6263048017%} GS{0.2087682672%} CAT{1.0438413361%} INTC{0.2087682672%} AXP{0.2087682672%} BA{9.1858037578%} MMM{0.2087682672%} TRV{10.6471816284%} WBA{26.5135699374%} 
40,56019.78438846670178463683,26278.14656901242415187880,0.46908689235195527578,24,AAPL{0.2087682672%} MSFT{0.8350730689%} UNH{25.4697286013%} JNJ{2.0876826722%} V{0.6263048017%} WMT{0.8350730689%} JPM{0.2087682672%} PG{1.0438413361%} CVX{3.1315240084%} MRK{0.6263048017%} KO{14.1962421712%} NKE{0.8350730689%} DIS{0.2087682672%} AMGN{0.2087682672%} HON{0.6263048017%} CRM{0.6263048017%} GS{0.2087682672%} CAT{1.0438413361%} INTC{0.2087682672%} AXP{0.2087682672%} BA{9.6033402923%} MMM{0.2087682672%} TRV{10.2296450939%} WBA{26.5135699374%} 
41,56052.58319624860450858250,26278.17192993054050020874,0.46881286162899343806,24,AAPL{0.2092050209%} MSFT{0.8368200837%} UNH{25.5230125523%} JNJ{2.0920502092%} V{0.6276150628%} WMT{0.8368200837%} JPM{0.2092050209%} PG{1.0460251046%} CVX{3.1380753138%} MRK{0.6276150628%} KO{14.4351464435%} NKE{0.8368200837%} DIS{0.2092050209%} AMGN{0.2092050209%} HON{0.6276150628%} CRM{0.6276150628%} GS{0.2092050209%} CAT{1.0460251046%} INTC{0.2092050209%} AXP{0.2092050209%} BA{9.2050209205%} MMM{0.2092050209%} TRV{10.2510460251%} WBA{26.5690376569%} 
42,56074.16430995112023083493,26293.41607067350196302868,0.46890428763835145798,24,AAPL{0.2092050209%} MSFT{0.8368200837%} UNH{25.5230125523%} JNJ{2.3012552301%} V{0.6276150628%} WMT{0.8368200837%} JPM{0.2092050209%} PG{1.0460251046%} CVX{3.1380753138%} MRK{0.6276150628%} KO{14.2259414226%} NKE{0.8368200837%} DIS{0.2092050209%} AMGN{0.2092050209%} HON{0.6276150628%} CRM{0.6276150628%} GS{0.2092050209%} CAT{1.0460251046%} INTC{0.2092050209%} AXP{0.2092050209%} BA{9.2050209205%} MMM{0.2092050209%} TRV{10.2510460251%} WBA{26.5690376569%} 
43,56077.18673876782122533768,26329.47436726064552203752,0.46952202666504844197,24,AAPL{0.2092050209%} MSFT{0.8368200837%} UNH{25.5230125523%} JNJ{2.0920502092%} V{0.6276150628%} WMT{0.8368200837%} JPM{0.2092050209%} PG{1.0460251046%} CVX{3.1380753138%} MRK{0.6276150628%} KO{14.2259414226%} NKE{0.8368200837%} DIS{0.2092050209%} AMGN{0.2092050209%} HON{0.6276150628%} CRM{0.6276150628%} GS{0.2092050209%} CAT{1.0460251046%} INTC{0.2092050209%} AXP{0.2092050209%} BA{9.4142259414%} MMM{0.2092050209%} TRV{10.2510460251%} WBA{26.5690376569%} 
44,56164.12071958573505980894,26383.48645726367612951435,0.46975695727509431121,24,AAPL{0.2096436059%} MSFT{0.8385744235%} UNH{25.5765199161%} JNJ{2.0964360587%} V{0.6289308176%} WMT{0.8385744235%} JPM{0.2096436059%} PG{1.0482180294%} CVX{3.1446540881%} MRK{0.6289308176%} KO{14.2557651992%} NKE{0.8385744235%} DIS{0.2096436059%} AMGN{0.2096436059%} HON{0.6289308176%} CRM{0.6289308176%} GS{0.2096436059%} CAT{1.0482180294%} INTC{0.2096436059%} AXP{0.2096436059%} BA{9.2243186583%} MMM{0.2096436059%} TRV{10.2725366876%} WBA{26.6247379455%} 
45,56239.78610187247249996290,26449.94240712772807455622,0.47030659681415631912,24,AAPL{0.2092050209%} MSFT{0.8368200837%} UNH{25.7322175732%} JNJ{2.0920502092%} V{0.6276150628%} WMT{0.8368200837%} JPM{0.2092050209%} PG{1.0460251046%} CVX{3.1380753138%} MRK{0.6276150628%} KO{14.2259414226%} NKE{0.8368200837%} DIS{0.2092050209%} AMGN{0.2092050209%} HON{0.6276150628%} CRM{0.6276150628%} GS{0.2092050209%} CAT{1.0460251046%} INTC{0.2092050209%} AXP{0.2092050209%} BA{9.2050209205%} MMM{0.2092050209%} TRV{10.2510460251%} WBA{26.5690376569%} 
46,56462.69205232434615027159,26652.53462398073315853253,0.47203797153847454338,24,AAPL{0.2079002079%} MSFT{0.8316008316%} UNH{26.1954261954%} JNJ{2.0790020790%} V{0.6237006237%} WMT{0.8316008316%} JPM{0.2079002079%} PG{1.0395010395%} CVX{3.1185031185%} MRK{0.6237006237%} KO{14.1372141372%} NKE{0.8316008316%} DIS{0.2079002079%} AMGN{0.2079002079%} HON{0.6237006237%} CRM{0.6237006237%} GS{0.2079002079%} CAT{1.0395010395%} INTC{0.2079002079%} AXP{0.2079002079%} BA{9.1476091476%} MMM{0.2079002079%} TRV{10.1871101871%} WBA{26.4033264033%} 
47,56578.13730214175302535295,27298.69195711268912418745,0.48249541711369320351,22,MSFT{0.2427184466%} UNH{27.4271844660%} JNJ{0.2427184466%} V{0.7281553398%} JPM{0.2427184466%} PG{1.4563106796%} CVX{2.1844660194%} HD{0.7281553398%} KO{16.7475728155%} CSCO{0.7281553398%} MCD{0.4854368932%} DIS{0.2427184466%} VZ{0.7281553398%} AMGN{0.7281553398%} HON{0.2427184466%} CAT{0.4854368932%} INTC{1.6990291262%} AXP{0.2427184466%} BA{7.5242718447%} MMM{1.2135922330%} TRV{10.1941747573%} WBA{25.4854368932%} 
48,57788.66247340239351615310,27482.23405013596857315861,0.47556445977244837797,22,AAPL{0.4098360656%} MSFT{0.4098360656%} UNH{23.9754098361%} JNJ{2.8688524590%} WMT{0.2049180328%} CVX{4.5081967213%} MRK{1.2295081967%} KO{7.3770491803%} MCD{0.2049180328%} NKE{0.2049180328%} VZ{0.8196721311%} AMGN{0.8196721311%} HON{0.6147540984%} IBM{0.4098360656%} CRM{0.4098360656%} CAT{0.6147540984%} INTC{0.2049180328%} AXP{0.6147540984%} BA{7.1721311475%} MMM{1.0245901639%} TRV{21.3114754098%} WBA{24.5901639344%} 
49,57889.95085492724319919944,27770.75780428871803451329,0.47971638244921810390,22,AAPL{0.4237288136%} MSFT{0.4237288136%} UNH{24.7881355932%} JNJ{2.9661016949%} WMT{0.2118644068%} CVX{4.6610169492%} MRK{1.2711864407%} KO{11.0169491525%} MCD{0.2118644068%} NKE{0.2118644068%} VZ{0.8474576271%} AMGN{0.8474576271%} HON{0.6355932203%} IBM{0.4237288136%} CRM{0.4237288136%} CAT{0.6355932203%} INTC{0.2118644068%} AXP{0.6355932203%} BA{7.4152542373%} MMM{1.0593220339%} TRV{15.2542372881%} WBA{25.4237288136%} 
50,58148.30216417239716975018,27989.84945635760959703475,0.48135282397984319180,22,MSFT{0.2020202020%} UNH{25.4545454545%} JNJ{3.6363636364%} V{0.4040404040%} WMT{0.2020202020%} JPM{0.2020202020%} PG{0.8080808081%} CVX{4.0404040404%} HD{0.4040404040%} MRK{1.0101010101%} KO{7.2727272727%} VZ{0.8080808081%} AMGN{2.0202020202%} HON{0.4040404040%} CRM{0.4040404040%} GS{0.2020202020%} CAT{1.4141414141%} AXP{0.6060606061%} BA{8.0808080808%} TRV{17.3737373737%} DD{0.4040404040%} WBA{24.6464646465%} 
51,58598.91442750014539342374,28015.65845967982750153169,0.47809176557940180619,22,AAPL{0.4237288136%} MSFT{0.4237288136%} UNH{24.7881355932%} JNJ{6.3559322034%} WMT{0.2118644068%} CVX{4.6610169492%} MRK{1.2711864407%} KO{7.6271186441%} MCD{0.2118644068%} NKE{0.2118644068%} VZ{0.8474576271%} AMGN{0.8474576271%} HON{0.6355932203%} IBM{0.4237288136%} CRM{0.4237288136%} CAT{0.6355932203%} INTC{0.2118644068%} AXP{0.6355932203%} BA{7.4152542373%} MMM{1.0593220339%} TRV{15.2542372881%} WBA{25.4237288136%} 
52,58633.49159843336383346468,28656.05054062219278421253,0.48873177700009012847,21,MSFT{0.2202643172%} UNH{27.7533039648%} JNJ{3.9647577093%} V{0.4405286344%} WMT{1.1013215859%} JPM{0.2202643172%} CVX{5.0660792952%} HD{0.4405286344%} MRK{0.2202643172%} KO{15.4185022026%} AMGN{0.4405286344%} HON{0.4405286344%} CRM{0.4405286344%} GS{0.2202643172%} CAT{1.5418502203%} AXP{0.2202643172%} BA{8.8105726872%} MMM{0.2202643172%} TRV{5.0660792952%} DD{1.3215859031%} WBA{26.4317180617%} 
53,58794.74150745933002326638,29061.75122319539514137432,0.49429167435846810275,22,AAPL{0.4310344828%} MSFT{0.4310344828%} UNH{25.2155172414%} JNJ{3.0172413793%} WMT{0.2155172414%} CVX{4.7413793103%} MRK{1.2931034483%} KO{7.7586206897%} MCD{0.2155172414%} NKE{0.2155172414%} VZ{0.8620689655%} AMGN{0.8620689655%} HON{0.6465517241%} IBM{0.4310344828%} CRM{0.4310344828%} CAT{0.6465517241%} INTC{0.2155172414%} AXP{0.6465517241%} BA{9.2672413793%} MMM{1.0775862069%} TRV{15.5172413793%} WBA{25.8620689655%} 
54,59137.42813772922818316147,29142.90073089701763819903,0.49279959661120381620,21,MSFT{0.2212389381%} UNH{27.8761061947%} JNJ{3.9823008850%} V{0.4424778761%} WMT{1.1061946903%} JPM{0.2212389381%} PG{0.8849557522%} CVX{5.0884955752%} HD{0.4424778761%} MRK{0.2212389381%} KO{15.0442477876%} AMGN{0.4424778761%} HON{0.4424778761%} CRM{0.4424778761%} GS{0.2212389381%} CAT{1.5486725664%} AXP{0.2212389381%} BA{8.8495575221%} TRV{4.8672566372%} DD{0.4424778761%} WBA{26.9911504425%} 
55,59367.04062286213593324646,29298.90591060103542986326,0.49352141530393350832,22,AAPL{0.4347826087%} MSFT{0.4347826087%} UNH{25.4347826087%} JNJ{3.0434782609%} WMT{0.2173913043%} CVX{4.7826086957%} MRK{1.3043478261%} KO{7.8260869565%} MCD{0.2173913043%} NKE{0.2173913043%} VZ{0.8695652174%} AMGN{0.8695652174%} HON{0.6521739130%} IBM{0.4347826087%} CRM{0.4347826087%} CAT{0.6521739130%} INTC{0.2173913043%} AXP{0.6521739130%} BA{8.4782608696%} MMM{1.0869565217%} TRV{15.6521739130%} WBA{26.0869565217%} 
56,60072.48300887986260931939,29311.56787677441752748564,0.48793667930192941018,22,AAPL{0.4366812227%} MSFT{0.4366812227%} UNH{25.5458515284%} JNJ{3.0567685590%} WMT{0.2183406114%} CVX{4.8034934498%} MRK{1.3100436681%} KO{8.2969432314%} MCD{0.2183406114%} NKE{0.2183406114%} VZ{0.8733624454%} AMGN{0.8733624454%} HON{0.6550218341%} IBM{0.4366812227%} CRM{0.4366812227%} CAT{0.6550218341%} INTC{0.2183406114%} AXP{0.6550218341%} BA{7.6419213974%} MMM{1.0917030568%} TRV{15.7205240175%} WBA{26.2008733624%} 
57,60206.78631843217590358108,29364.12384173964528599754,0.48772116296713685646,23,AAPL{0.4376367615%} MSFT{0.4376367615%} UNH{25.6017505470%} JNJ{3.0634573304%} WMT{0.2188183807%} JPM{0.2188183807%} CVX{4.8140043764%} MRK{1.3129102845%} KO{7.8774617068%} MCD{0.2188183807%} NKE{0.2188183807%} VZ{0.8752735230%} AMGN{0.8752735230%} HON{0.6564551422%} IBM{0.4376367615%} CRM{0.4376367615%} CAT{0.6564551422%} INTC{0.2188183807%} AXP{0.6564551422%} BA{7.6586433260%} MMM{1.0940919037%} TRV{15.7549234136%} WBA{26.2582056893%} 
58,60207.83362908474373398349,29402.20556931443934445269,0.48834518362592349572,22,AAPL{0.4366812227%} MSFT{0.4366812227%} UNH{25.5458515284%} JNJ{3.0567685590%} WMT{0.2183406114%} CVX{4.8034934498%} MRK{1.3100436681%} KO{7.8602620087%} MCD{0.2183406114%} NKE{0.2183406114%} VZ{0.8733624454%} AMGN{0.8733624454%} HON{0.6550218341%} IBM{0.4366812227%} CRM{0.4366812227%} CAT{0.6550218341%} INTC{0.2183406114%} AXP{0.6550218341%} BA{7.6419213974%} MMM{1.0917030568%} TRV{16.1572052402%} WBA{26.2008733624%} 
59,60243.36467471113428473473,29424.09192086982511682436,0.48842046057267157755,22,AAPL{0.4376367615%} MSFT{0.4376367615%} UNH{25.6017505470%} JNJ{3.0634573304%} WMT{0.2188183807%} CVX{4.8140043764%} MRK{1.3129102845%} KO{8.0962800875%} MCD{0.2188183807%} NKE{0.2188183807%} VZ{0.8752735230%} AMGN{0.8752735230%} HON{0.6564551422%} IBM{0.4376367615%} CRM{0.4376367615%} CAT{0.6564551422%} INTC{0.2188183807%} AXP{0.6564551422%} BA{7.6586433260%} MMM{1.0940919037%} TRV{15.7549234136%} WBA{26.2582056893%} 
60,60300.11961231419263640419,29439.91745998189799138345,0.48822320169941790802,22,AAPL{0.4376367615%} MSFT{0.4376367615%} UNH{25.6017505470%} JNJ{3.2822757112%} WMT{0.2188183807%} CVX{4.8140043764%} MRK{1.3129102845%} KO{7.8774617068%} MCD{0.2188183807%} NKE{0.2188183807%} VZ{0.8752735230%} AMGN{0.8752735230%} HON{0.6564551422%} IBM{0.4376367615%} CRM{0.4376367615%} CAT{0.6564551422%} INTC{0.2188183807%} AXP{0.6564551422%} BA{7.6586433260%} MMM{1.0940919037%} TRV{15.7549234136%} WBA{26.2582056893%} 
61,60311.21843637658457737416,29469.62208094232846633531,0.48862587831864773280,22,AAPL{0.4376367615%} MSFT{0.4376367615%} UNH{25.6017505470%} JNJ{3.0634573304%} WMT{0.2188183807%} CVX{4.8140043764%} MRK{1.3129102845%} KO{7.8774617068%} MCD{0.2188183807%} NKE{0.2188183807%} VZ{0.8752735230%} AMGN{0.8752735230%} HON{0.6564551422%} IBM{0.4376367615%} CRM{0.4376367615%} CAT{0.6564551422%} INTC{0.2188183807%} AXP{0.6564551422%} BA{7.6586433260%} MMM{1.0940919037%} TRV{15.9737417943%} WBA{26.2582056893%} 
62,60428.24036931005684891716,29569.02997885835429769941,0.48932468988250898967,22,AAPL{0.4376367615%} MSFT{0.4376367615%} UNH{25.6017505470%} JNJ{3.0634573304%} WMT{0.2188183807%} CVX{5.0328227571%} MRK{1.3129102845%} KO{7.8774617068%} MCD{0.2188183807%} NKE{0.2188183807%} VZ{0.8752735230%} AMGN{0.8752735230%} HON{0.6564551422%} IBM{0.4376367615%} CRM{0.4376367615%} CAT{0.6564551422%} INTC{0.2188183807%} AXP{0.6564551422%} BA{7.6586433260%} MMM{1.0940919037%} TRV{15.7549234136%} WBA{26.2582056893%} 
63,60486.14277369338378775865,29572.90655391121617867611,0.48892035758598673123,21,MSFT{0.4032258065%} UNH{25.6048387097%} JNJ{5.2419354839%} V{1.4112903226%} WMT{0.6048387097%} JPM{0.2016129032%} CVX{3.2258064516%} MRK{0.2016129032%} KO{1.2096774194%} CSCO{0.2016129032%} MCD{0.8064516129%} VZ{0.4032258065%} AMGN{1.2096774194%} HON{1.4112903226%} GS{0.2016129032%} CAT{0.6048387097%} INTC{0.6048387097%} BA{7.2580645161%} MMM{0.4032258065%} TRV{23.1854838710%} WBA{25.6048387097%} 
64,60519.39794355279445881024,29780.87542132283124374226,0.49208809792027058405,22,AAPL{0.4310344828%} MSFT{0.4310344828%} UNH{25.2155172414%} JNJ{3.0172413793%} WMT{0.2155172414%} CVX{6.4655172414%} MRK{1.2931034483%} KO{7.7586206897%} MCD{0.2155172414%} NKE{0.2155172414%} VZ{0.8620689655%} AMGN{0.8620689655%} HON{0.6465517241%} IBM{0.4310344828%} CRM{0.4310344828%} CAT{0.6465517241%} INTC{0.2155172414%} AXP{0.6465517241%} BA{7.5431034483%} MMM{1.0775862069%} TRV{15.5172413793%} WBA{25.8620689655%} 
65,60573.52978182208607904613,30251.79696164299821248278,0.49942271930670056879,21,AAPL{0.2364066194%} MSFT{0.4728132388%} UNH{22.9314420804%} JNJ{0.4728132388%} JPM{0.4728132388%} PG{0.2364066194%} CVX{11.8203309693%} HD{0.7092198582%} KO{15.3664302600%} VZ{0.7092198582%} HON{0.9456264775%} IBM{0.4728132388%} CRM{0.4728132388%} CAT{0.4728132388%} INTC{0.7092198582%} AXP{0.4728132388%} BA{6.6193853428%} MMM{1.4184397163%} TRV{7.5650118203%} DD{0.2364066194%} WBA{27.1867612293%} 
66,60585.05910169702838174999,30609.17971609786036424339,0.50522653885205959234,21,MSFT{0.2127659574%} UNH{26.8085106383%} JNJ{3.4042553191%} V{0.4255319149%} WMT{1.0638297872%} JPM{0.2127659574%} PG{0.8510638298%} CVX{4.8936170213%} HD{0.4255319149%} MRK{0.2127659574%} KO{4.2553191489%} MCD{0.8510638298%} AMGN{0.4255319149%} HON{0.4255319149%} GS{0.2127659574%} CAT{1.4893617021%} AXP{0.2127659574%} BA{8.5106382979%} TRV{18.2978723404%} DD{0.4255319149%} WBA{26.3829787234%} 
67,61843.78668300455319695175,31499.59447598911719978787,0.50934129628006108437,22,MSFT{0.2631578947%} UNH{29.7368421053%} JNJ{0.2631578947%} V{0.7894736842%} JPM{0.2631578947%} PG{1.5789473684%} CVX{2.3684210526%} HD{0.7894736842%} KO{9.7368421053%} CSCO{0.7894736842%} MCD{0.5263157895%} DIS{0.2631578947%} VZ{0.7894736842%} AMGN{0.7894736842%} HON{0.2631578947%} CAT{0.5263157895%} INTC{1.8421052632%} AXP{0.2631578947%} BA{8.1578947368%} MMM{1.3157894737%} TRV{11.0526315789%} WBA{27.6315789474%} 
68,62478.81960069361957721412,31581.91112654784956248477,0.50548187895337959308,21,MSFT{0.2202643172%} UNH{27.7533039648%} JNJ{3.9647577093%} V{0.4405286344%} WMT{1.1013215859%} JPM{0.2202643172%} CVX{5.0660792952%} HD{0.4405286344%} MRK{0.2202643172%} KO{1.3215859031%} AMGN{0.4405286344%} HON{0.4405286344%} CRM{0.4405286344%} GS{0.2202643172%} CAT{1.5418502203%} AXP{0.2202643172%} BA{8.8105726872%} MMM{0.2202643172%} TRV{19.1629955947%} DD{1.3215859031%} WBA{26.4317180617%} 
69,62620.14612323179608210921,31615.35169133197996416129,0.50487508651154078265,21,MSFT{0.1949317739%} UNH{24.5614035088%} JNJ{5.2631578947%} V{0.3898635478%} JPM{0.1949317739%} PG{0.1949317739%} CVX{13.0604288499%} MRK{0.3898635478%} KO{3.7037037037%} NKE{0.1949317739%} HON{0.7797270955%} IBM{0.5847953216%} CRM{0.1949317739%} GS{0.3898635478%} INTC{0.3898635478%} AXP{0.3898635478%} BA{4.6783625731%} MMM{0.1949317739%} TRV{20.2729044834%} DD{0.1949317739%} WBA{23.7816764133%} 
70,62630.79428417059534694999,32081.77834491091925883666,0.51223649183416664066,21,MSFT{0.2212389381%} UNH{27.8761061947%} JNJ{3.9823008850%} V{0.4424778761%} WMT{1.1061946903%} JPM{0.2212389381%} PG{0.8849557522%} CVX{5.0884955752%} HD{0.4424778761%} MRK{0.2212389381%} KO{0.8849557522%} AMGN{0.4424778761%} HON{0.4424778761%} CRM{0.4424778761%} GS{0.2212389381%} CAT{1.5486725664%} AXP{0.2212389381%} BA{8.8495575221%} TRV{19.0265486726%} DD{0.4424778761%} WBA{26.9911504425%} 
71,63323.50316612602910026908,32120.30289036544127156958,0.50724140776134007957,21,MSFT{0.1897533207%} UNH{23.9089184061%} JNJ{5.1233396584%} V{0.3795066414%} JPM{0.1897533207%} PG{0.1897533207%} CVX{15.7495256167%} MRK{0.3795066414%} KO{3.6053130930%} NKE{0.1897533207%} HON{0.7590132827%} IBM{0.1897533207%} CRM{0.1897533207%} GS{0.3795066414%} INTC{0.3795066414%} AXP{0.3795066414%} BA{4.5540796964%} MMM{0.1897533207%} TRV{19.7343453510%} DD{0.1897533207%} WBA{23.1499051233%} 
72,63347.27537718023086199537,32191.87831470854507642798,0.50818094579494921259,20,MSFT{0.1893939394%} UNH{23.8636363636%} JNJ{5.1136363636%} V{0.3787878788%} JPM{0.1893939394%} PG{0.1893939394%} CVX{15.7196969697%} MRK{0.3787878788%} KO{3.5984848485%} HON{0.7575757576%} IBM{0.5681818182%} CRM{0.1893939394%} GS{0.3787878788%} INTC{0.3787878788%} AXP{0.3787878788%} BA{4.5454545455%} MMM{0.1893939394%} TRV{19.6969696970%} DD{0.1893939394%} WBA{23.1060606061%} 
73,63417.19737376535340445116,32351.11810027185129001737,0.51013162738180184430,23,MSFT{0.1976284585%} UNH{25.0988142292%} JNJ{2.1739130435%} V{0.3952569170%} JPM{0.1976284585%} PG{0.1976284585%} CVX{13.2411067194%} MRK{0.3952569170%} KO{4.5454545455%} NKE{0.1976284585%} DIS{0.1976284585%} HON{0.7905138340%} IBM{0.5928853755%} CRM{0.1976284585%} GS{0.3952569170%} CAT{0.1976284585%} INTC{0.3952569170%} AXP{0.3952569170%} BA{5.1383399209%} MMM{0.1976284585%} TRV{20.5533596838%} DD{0.1976284585%} WBA{24.1106719368%} 
74,63633.43661648674606112763,32789.26093627297814236954,0.51528351570717512153,18,MSFT{0.2032520325%} UNH{24.7967479675%} JNJ{5.2845528455%} JPM{0.6097560976%} CVX{16.8699186992%} HD{0.4065040650%} MRK{0.4065040650%} KO{10.3658536585%} CSCO{0.4065040650%} NKE{0.2032520325%} IBM{0.6097560976%} CRM{0.2032520325%} GS{0.4065040650%} CAT{0.2032520325%} INTC{0.4065040650%} BA{5.6910569106%} TRV{8.1300813008%} WBA{24.7967479675%} 
75,63860.97540051136456895620,33033.59631833287130575627,0.51727359488574853330,21,MSFT{0.2309468822%} UNH{29.0993071594%} JNJ{6.2355658199%} V{0.4618937644%} JPM{0.2309468822%} PG{0.2309468822%} CVX{4.3879907621%} MRK{0.4618937644%} KO{4.3879907621%} NKE{0.2309468822%} HON{0.9237875289%} IBM{0.6928406467%} CRM{0.2309468822%} GS{0.4618937644%} INTC{0.4618937644%} AXP{0.4618937644%} BA{12.9330254042%} MMM{0.2309468822%} TRV{9.2378752887%} DD{0.2309468822%} WBA{28.1755196305%} 
76,64308.58587492456717882305,33033.82378737538965651765,0.51367672508961292888,22,MSFT{0.1923076923%} UNH{24.4230769231%} JNJ{2.1153846154%} V{0.3846153846%} JPM{0.1923076923%} PG{0.1923076923%} CVX{15.9615384615%} MRK{0.3846153846%} KO{4.4230769231%} NKE{0.1923076923%} DIS{0.1923076923%} HON{0.7692307692%} IBM{0.5769230769%} CRM{0.1923076923%} CAT{0.1923076923%} INTC{0.3846153846%} AXP{0.3846153846%} BA{5.0000000000%} MMM{0.1923076923%} TRV{20.0000000000%} DD{0.1923076923%} WBA{23.4615384615%} 
77,64330.25751418328582076356,33048.64832376923732226714,0.51373412140442309415,20,MSFT{0.2016129032%} UNH{25.4032258065%} JNJ{5.4435483871%} V{0.4032258065%} JPM{0.2016129032%} PG{0.2016129032%} CVX{16.7338709677%} MRK{0.4032258065%} KO{10.2822580645%} HON{0.8064516129%} IBM{0.6048387097%} CRM{0.2016129032%} GS{0.4032258065%} INTC{0.4032258065%} AXP{0.4032258065%} BA{4.8387096774%} MMM{0.2016129032%} TRV{8.0645161290%} DD{0.2016129032%} WBA{24.5967741935%} 
78,64394.12191648929001530632,33057.15590154030360281467,0.51335673067195619623,22,MSFT{0.1923076923%} UNH{24.4230769231%} JNJ{2.1153846154%} V{0.3846153846%} JPM{0.1923076923%} PG{0.1923076923%} CVX{15.9615384615%} MRK{0.3846153846%} KO{4.4230769231%} NKE{0.1923076923%} DIS{0.1923076923%} HON{0.7692307692%} IBM{0.5769230769%} CRM{0.1923076923%} GS{0.3846153846%} CAT{0.1923076923%} INTC{0.3846153846%} BA{5.0000000000%} MMM{0.1923076923%} TRV{20.0000000000%} DD{0.1923076923%} WBA{23.4615384615%} 
79,64432.25830698519712314010,33260.51577167016512248665,0.51620906430443003199,23,MSFT{0.2109704641%} UNH{26.7932489451%} JNJ{2.3206751055%} V{0.4219409283%} JPM{0.2109704641%} PG{0.2109704641%} CVX{14.1350210970%} MRK{0.4219409283%} KO{11.6033755274%} NKE{0.2109704641%} DIS{0.2109704641%} HON{0.8438818565%} IBM{0.6329113924%} CRM{0.2109704641%} GS{0.4219409283%} CAT{0.2109704641%} INTC{0.4219409283%} AXP{0.4219409283%} BA{5.4852320675%} MMM{0.2109704641%} TRV{8.4388185654%} DD{0.2109704641%} WBA{25.7383966245%} 
80,64792.52462545190792297944,33386.25469344610610278323,0.51527942284149341745,23,MSFT{0.2057613169%} UNH{25.3086419753%} JNJ{2.2633744856%} V{0.4115226337%} JPM{0.2057613169%} PG{0.2057613169%} CVX{17.0781893004%} MRK{0.4115226337%} KO{11.3168724280%} NKE{0.2057613169%} DIS{0.2057613169%} HON{0.8230452675%} IBM{0.6172839506%} CRM{0.2057613169%} GS{0.4115226337%} CAT{0.2057613169%} INTC{0.4115226337%} AXP{0.4115226337%} BA{5.3497942387%} MMM{0.2057613169%} TRV{8.2304526749%} DD{0.2057613169%} WBA{25.1028806584%} 
