Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1093,67584.701949516049353405833244323730,30447.899364953904296271502971649170,0.450514665104207512325018569754,4,PG{41%}KO{34%}NKE{23%}CAT{2%},100
1094,67592.465113790371106006205081939697,30451.130782608732260996475815773010,0.450510729729193148962451687112,4,PG{42%}KO{32%}NKE{23%}CAT{3%},100
1095,67689.203604014401207678020000457764,30455.513180500674934592097997665405,0.449931622163367683775447858352,4,PG{43%}KO{30%}NKE{23%}CAT{4%},100
1096,67777.277997900018817745149135589600,30488.743599473033100366592407226562,0.449837238969934494203783970079,3,PG{47%}KO{29%}NKE{24%},100
1097,67892.566579313817783258855342864990,30508.867183135756931733340024948120,0.449369772278302714862974198695,4,PG{41%}KO{33%}NKE{23%}CAT{3%},100
1098,67900.770292987683205865323543548584,30546.228231884066190104931592941284,0.449865709918738088113343565055,3,PG{46%}KO{30%}NKE{24%},100
1099,68035.589980163931613788008689880371,30549.711417654860269976779818534851,0.449025450158685446311324085400,4,PG{47%}KO{28%}NKE{24%}CAT{1%},100
1100,68057.892261179556953720748424530029,30604.107088274035049835219979286194,0.449677562314557854872276720926,3,PG{45%}KO{31%}NKE{24%},100
1101,68160.154760566889308393001556396484,30607.338505928884842433035373687744,0.449050308254821284315028151468,4,PG{46%}KO{29%}NKE{24%}CAT{1%},100
1102,68247.664779690923751331865787506104,30661.591720685155451064929366111755,0.449269463206738217664337753376,3,PG{44%}KO{32%}NKE{24%},100
1103,68317.845794674809440039098262786865,30665.074906455876771360635757446289,0.448858926240413402819484645079,4,PG{45%}KO{30%}NKE{24%}CAT{1%},100
1104,68470.319739291866426356136798858643,30719.328121212154655950143933296204,0.448651740464763582050267132217,3,PG{43%}KO{33%}NKE{24%},100
1105,68508.454870980174746364355087280273,30722.701994729912257753312587738037,0.448451246675888592907455176828,4,PG{44%}KO{31%}NKE{24%}CAT{1%},100
1106,68633.910624022450065240263938903809,30727.084392621905863052234053611755,0.447695375554881536128704055955,4,PG{45%}KO{29%}NKE{24%}CAT{2%},100
1107,68725.488754438789328560233116149902,30776.955209486182866385206580162048,0.447824464653201692598827321490,3,PG{42%}KO{34%}NKE{24%},100
1108,68731.612226518365787342190742492676,30780.438395256973308278247714042664,0.447835244920693320569426987277,4,PG{43%}KO{32%}NKE{24%}CAT{1%},100
1109,68824.886799017520388588309288024902,30784.569025032971694599837064743042,0.447288335031049033574390705326,4,PG{44%}KO{30%}NKE{24%}CAT{2%},100
1110,68986.958389783641905523836612701416,30837.923027668020949931815266609192,0.447010909706012538045172277634,4,PG{42%}KO{33%}NKE{24%}CAT{1%},100
1111,69048.606082767350017093122005462646,30842.447881422944192308932542800903,0.446677342688897194289410208512,4,PG{43%}KO{31%}NKE{24%}CAT{2%},100
1112,69192.682227150478865951299667358398,30845.679299077764881076291203498840,0.445793952571681695307148629581,4,PG{44%}KO{29%}NKE{24%}CAT{3%},100
1113,69274.532835981415701098740100860596,30895.801884057971619768068194389343,0.445990764848732290648314346981,4,PG{41%}KO{34%}NKE{24%}CAT{1%},100
1114,69304.207755335562978871166706085205,30899.932513834013661835342645645142,0.445859400383306514470405090833,4,PG{42%}KO{32%}NKE{24%}CAT{2%},100
1115,69416.358236771018709987401962280273,30903.415699604804103728383779525757,0.445189239029176564432788154591,4,PG{43%}KO{30%}NKE{24%}CAT{3%},100
1116,69591.639655508930445648729801177979,30957.668914361056522466242313385010,0.444847528634287947557623965622,4,PG{41%}KO{33%}NKE{24%}CAT{2%},100
1117,69672.146470517836860381066799163818,30961.042787878803210332989692687988,0.444381928163791295460782748705,4,PG{42%}KO{31%}NKE{24%}CAT{3%},100
1118,69838.681349660546402446925640106201,30965.425185770785901695489883422852,0.443385020841624122311941391672,4,PG{43%}KO{29%}NKE{24%}CAT{4%},100
1119,69850.169651821241131983697414398193,30998.513148880156222730875015258789,0.443785796131876908443558704676,3,PG{47%}KO{28%}NKE{25%},100
1120,69910.666549871370079927146434783936,31015.296002635044715134426951408386,0.443641829398236653414500096915,4,PG{40%}KO{34%}NKE{24%}CAT{2%},100
1121,69959.390250947079039178788661956787,31018.779188405842432985082268714905,0.443382640659677917938097380102,4,PG{41%}KO{32%}NKE{24%}CAT{3%},100
1122,69966.247685851863934658467769622803,31056.140237154180795187130570411682,0.443873171198148452898379900944,3,PG{46%}KO{29%}NKE{25%},100
1123,70114.627668257977347820997238159180,31113.876637681187276029959321022034,0.443757282501650363037981605885,3,PG{45%}KO{30%}NKE{25%},100
1124,70286.032072452042484655976295471191,31117.108055335982498945668339729309,0.442721080388489340862179233227,4,PG{46%}KO{28%}NKE{25%}CAT{1%},100
1125,70295.133328395400894805788993835449,31171.503725955200934549793601036072,0.443437578819750433112290011195,3,PG{44%}KO{31%}NKE{25%},100
1126,70435.198222322796937078237533569336,31174.986911725991376442834734916687,0.442605227195141281981705105864,4,PG{45%}KO{29%}NKE{25%}CAT{1%},100
1127,70507.416211943476810120046138763428,31229.240126482269261032342910766602,0.442921352168231197143910549130,3,PG{43%}KO{32%}NKE{25%},100
1128,70616.042955938537488691508769989014,31232.471544137039018096402287483215,0.442285778652661110132982003051,4,PG{44%}KO{30%}NKE{25%}CAT{1%},100
1129,70751.164817763114115223288536071777,31286.724758893302350770682096481323,0.442207910491366373850752324870,3,PG{42%}KO{33%}NKE{25%},100
1130,70828.838948329415870830416679382324,31290.350400527018791763111948966980,0.441774153934017588252203267984,4,PG{43%}KO{31%}NKE{25%}CAT{1%},100
1131,70990.891752079187426716089248657227,31294.481030303042643936350941658020,0.440823889627875942220924798676,4,PG{44%}KO{29%}NKE{25%}CAT{2%},100
1132,71026.406243490695487707853317260742,31344.603615283314866246655583381653,0.441309159129192607462499609028,3,PG{41%}KO{34%}NKE{25%},100
1133,71072.812355891233892180025577545166,31347.835032938091899268329143524170,0.441066478078374013538365261411,4,PG{42%}KO{32%}NKE{25%}CAT{1%},100
1134,71203.750390015455195680260658264160,31352.217430830067314673215150833130,0.440316939193506728944527139902,4,PG{43%}KO{30%}NKE{25%}CAT{2%},100
1135,71332.277555968365049920976161956787,31402.088247694387973751872777938843,0.440222705956021698181501733416,3,PG{40%}KO{35%}NKE{25%},100
1136,71347.900818967696977779269218444824,31405.571433465131121920421719551086,0.440175128812143323653316429045,4,PG{41%}KO{33%}NKE{25%}CAT{1%},100
1137,71447.992934522102586925029754638672,31409.844519104077335214242339134216,0.439618290578006276625444570527,4,PG{42%}KO{31%}NKE{25%}CAT{2%},100
1138,71627.511093500739661976695060729980,31413.327704874885967001318931579590,0.438565115907332381262051512749,4,PG{43%}KO{29%}NKE{25%}CAT{3%},100
1139,71653.916185731592122465372085571289,31463.198521739144780440255999565125,0.439099496532534216974852370186,4,PG{40%}KO{34%}NKE{25%}CAT{1%},100
1140,71722.993702344625489786267280578613,31467.580919631149299675598740577698,0.438737694779219367102740534392,4,PG{41%}KO{32%}NKE{25%}CAT{2%},100
1141,71871.446912953499122522771358489990,31470.812337285915418760851025581360,0.437876426439577970395333750275,4,PG{42%}KO{30%}NKE{25%}CAT{3%},100
1142,71930.473258371319388970732688903809,31497.258150197660143021494150161743,0.437884761817996071009417846653,4,PG{41%}KO{33%}MCD{1%}NKE{25%},100
1143,71990.087286986585240811109542846680,31520.683154150246991775929927825928,0.437847547378208801216459278294,4,PG{39%}KO{35%}NKE{25%}CAT{1%},100
1144,72028.574674135030363686382770538330,31525.065552042178751435130834579468,0.437674432607683072671278523558,4,PG{40%}KO{33%}NKE{25%}CAT{2%},100
1145,72146.286472674692049622535705566406,31528.691193675967952003702521324158,0.437010589666557758281584256110,4,PG{41%}KO{31%}NKE{25%}CAT{3%},100
1146,72151.732499119054409675300121307373,31565.909786561285727657377719879150,0.437493441851125264285826688138,3,PG{46%}KO{28%}NKE{26%},100
1147,72291.949315106641734018921852111816,31623.788642951283691218122839927673,0.437445510081756083753390385027,3,PG{45%}KO{29%}NKE{26%},100
1148,72463.093940873412066139280796051025,31681.273275362338608829304575920105,0.437205638793353446036604736946,3,PG{44%}KO{30%}NKE{26%},100
1149,72665.407702170268748886883258819580,31739.152131752332934411242604255676,0.436784890299382333456179594577,3,PG{43%}KO{31%}NKE{26%},100
1150,72840.398256002998095937073230743408,31742.383549407128157326951622962952,0.435779928575433628257229656811,4,PG{44%}KO{29%}NKE{26%}CAT{1%},100
1151,72898.198739741157623939216136932373,31796.636764163413317874073982238770,0.436178634230493966761343926919,3,PG{42%}KO{32%}NKE{26%},100
1152,73042.769482621151837520301342010498,31800.119949934174655936658382415771,0.435363009578932813603557860915,4,PG{43%}KO{30%}NKE{26%}CAT{1%},100
1153,73161.393612862957525067031383514404,31854.373164690441626589745283126831,0.435398665766939751975428407604,3,PG{41%}KO{33%}NKE{26%},100
1154,73275.804768237008829601109027862549,31857.747038208162848604843020439148,0.434764887795781596047106631886,4,PG{42%}KO{31%}NKE{26%}CAT{1%},100
1155,73454.847972541567287407815456390381,31912.000252964429819257929921150208,0.434443758768564503025544354387,3,PG{40%}KO{34%}NKE{26%},100
1156,73538.907344601175282150506973266602,31915.483438735209347214549779891968,0.433994528762579823144562851667,4,PG{41%}KO{32%}NKE{26%}CAT{1%},100
1157,73704.746535110534750856459140777588,31919.614068511211371514946222305298,0.433074063327871960904502657286,4,PG{42%}KO{30%}NKE{26%}CAT{2%},100
1158,73777.837641625446849502623081207275,31969.484885375564772402867674827576,0.433320979677756012993228296182,3,PG{39%}KO{35%}NKE{26%},100
1159,73831.941977605922147631645202636719,31972.968071146282454719766974449158,0.433050617588306874239378885250,4,PG{40%}KO{33%}NKE{26%}CAT{1%},100
1160,73967.790431146277114748954772949219,31977.492924901220249012112617492676,0.432316454750231005110805426739,4,PG{41%}KO{31%}NKE{26%}CAT{2%},100
1161,74102.474955712925293482840061187744,32007.170155467771110124886035919189,0.431931189539846549507728923345,4,PG{41%}KO{32%}MCD{1%}NKE{26%},100
1162,74130.303634849784430116415023803711,32027.363741765522718196734786033630,0.432041448252060977797128771272,3,PG{38%}KO{36%}NKE{26%},100
1163,74154.748395190472365356981754302979,32030.595159420328855048865079879761,0.431942604521031170428102541337,4,PG{39%}KO{34%}NKE{26%}CAT{1%},100
1164,74260.461121763568371534347534179688,32034.977557312300632474943995475769,0.431386730884758595738759368032,4,PG{40%}KO{32%}NKE{26%}CAT{2%},100
1165,74383.861057188885752111673355102539,32064.654787878822389757260680198669,0.431070051112652063984853612055,4,PG{40%}KO{33%}MCD{1%}NKE{26%},100
1166,74446.931522865095757879316806793213,32075.821791831345763057470321655273,0.430854853728656450595480009724,3,PG{46%}KO{27%}NKE{27%},100
1167,74506.457078274092054925858974456787,32088.331559947328059934079647064209,0.430678532012820802776786877075,4,PG{38%}KO{35%}NKE{26%}CAT{1%},100
1168,74578.999967427269439212977886199951,32133.558192358388623688369989395142,0.430866037442079852226584080199,3,PG{45%}KO{28%}NKE{27%},100
1169,74741.380151483186637051403522491455,32191.185280632431386038661003112793,0.430700974686157478377168672523,3,PG{44%}KO{29%}NKE{27%},100
1170,74933.706056265131337568163871765137,32248.921681159445142839103937149048,0.430366031234927115534105723782,3,PG{43%}KO{30%}NKE{27%},100
1171,75155.985229936763062141835689544678,32306.548769433447887422516942024231,0.429859959530739188515724436002,3,PG{42%}KO{31%}NKE{27%},100
1172,75363.439298456272808834910392761230,32310.031955204238329315558075904846,0.428722896088237159784029017828,4,PG{43%}KO{29%}NKE{27%}CAT{1%},100
1173,75407.647395123945898376405239105225,32364.285169960516213905066251754761,0.429191020910344389616142279920,3,PG{41%}KO{32%}NKE{27%},100
1174,75585.548957182429148815572261810303,32367.516587615293246926739811897278,0.428223609329751508933981085647,4,PG{42%}KO{30%}NKE{27%}CAT{1%},100
1175,75688.597040656575700268149375915527,32421.769802371560217579826712608337,0.428357388959872187328414838703,3,PG{40%}KO{33%}NKE{27%},100
1176,75837.151288517678040079772472381592,32425.395444005280296551063656806946,0.427566105702532284205119594844,4,PG{41%}KO{31%}NKE{27%}CAT{1%},100
1177,75998.678917246739729307591915130615,32479.396890645573876099660992622375,0.427367914197714693358420845470,3,PG{39%}KO{34%}NKE{27%},100
1178,76117.754821685812203213572502136230,32482.880076416335214162245392799377,0.426745115545131947776269498718,4,PG{40%}KO{32%}NKE{27%}CAT{1%},100
1179,76315.873851226991973817348480224609,32487.262474308343371376395225524902,0.425694692792750073451202297292,4,PG{41%}KO{30%}NKE{27%}CAT{2%},100
1180,76337.071431574499001726508140563965,32537.133291172627650666981935501099,0.426229781690506848157440344949,3,PG{38%}KO{35%}NKE{27%},100
1181,76427.145444465961190871894359588623,32540.364708827408321667462587356567,0.425769725136105225971050458611,4,PG{39%}KO{33%}NKE{27%}CAT{1%},100
1182,76596.157099436895805411040782928467,32544.889562582349753938615322113037,0.424889325979274312672373525857,4,PG{40%}KO{31%}NKE{27%}CAT{2%},100
1183,76651.494427108817035332322120666504,32574.566793148900615051388740539551,0.424969754818354528147494875157,4,PG{40%}KO{32%}MCD{1%}NKE{27%},100
1184,76703.970507932681357488036155700684,32594.760379446670413017272949218750,0.424942283477694804361135538784,3,PG{37%}KO{36%}NKE{27%},100
1185,76765.030464303184999153017997741699,32598.243565217402647249400615692139,0.424649653208644839441632257149,4,PG{38%}KO{34%}NKE{27%}CAT{1%},100
1186,76904.905864978252793662250041961670,32602.374194993437413359060883522034,0.423931007109394852871986358878,4,PG{39%}KO{32%}NKE{27%}CAT{2%},100
1187,76949.625002795306500047445297241211,32632.051425559973722556605935096741,0.424070311250698994687269305359,4,PG{39%}KO{33%}MCD{1%}NKE{27%},100
1188,76966.252738130962825380265712738037,32643.470197628470486961305141448975,0.424127056161798798861184423004,3,PG{45%}KO{27%}NKE{28%},100
1189,77098.334240573778515681624412536621,32652.496779973673255881294608116150,0.423517539018242072934583575261,3,PG{36%}KO{37%}NKE{27%},100
1190,77119.939750462581287138164043426514,32700.954830039529042551293969154358,0.424027235185221729185656158734,3,PG{44%}KO{28%}NKE{28%},100
1191,77302.897362608360708691179752349854,32758.833686429548833984881639480591,0.423772391515496948954933031928,3,PG{43%}KO{29%}NKE{28%},100
1192,77514.713716102705802768468856811523,32816.318318840574647765606641769409,0.423355989406478283587631494811,3,PG{42%}KO{30%}NKE{28%},100
1193,77755.332523973032948561012744903564,32874.197175230583525262773036956787,0.422790258984424238697386044805,3,PG{41%}KO{31%}NKE{28%},100
1194,77992.858782740819151513278484344482,32877.428592885407852008938789367676,0.421544088856516119268036391077,4,PG{42%}KO{29%}NKE{28%}CAT{1%},100
1195,78024.332698327430989593267440795898,32931.681807641652994789183139801025,0.422069381034867796564924447011,3,PG{40%}KO{32%}NKE{28%},100
1196,78233.047845910230535082519054412842,32935.164993412399780936539173126221,0.420987880445132689466447573068,4,PG{41%}KO{30%}NKE{28%}CAT{1%},100
1197,78321.504890313080977648496627807617,32989.166440052729740273207426071167,0.421201897055643481593278920627,3,PG{39%}KO{33%}NKE{28%},100
1198,78501.746617251817951910197734832764,32992.792081686442543286830186843872,0.420280993779007627786370449030,4,PG{40%}KO{31%}NKE{28%}CAT{1%},100
1199,78646.564188809890765696763992309570,33047.045296442709513939917087554932,0.420196935966654194771763286553,3,PG{38%}KO{34%}NKE{28%},100
1200,78798.315365523580112494528293609619,33050.276714097512012813240289688110,0.419428722058161063124259726465,4,PG{39%}KO{32%}NKE{28%}CAT{1%},100
1201,78999.085749386620591394603252410889,33104.529928853778983466327190399170,0.419049532217033504633008078599,3,PG{37%}KO{35%}NKE{28%},100
1202,79122.413805431860964745283126831055,33108.013114624511217698454856872559,0.418440382721888104455842949392,4,PG{38%}KO{33%}NKE{28%}CAT{1%},100
1203,79303.509386091376654803752899169922,33141.963430830073775723576545715332,0.417912948460798738814503394678,4,PG{39%}KO{32%}MCD{1%}NKE{28%},100
1204,79378.760002568291383795440196990967,33162.408785243751481175422668457031,0.417774336411538604885151926283,3,PG{36%}KO{36%}NKE{28%},100
1205,79474.174898043682333081960678100586,33165.640202898561256006360054016113,0.417313425970716911361790835144,4,PG{37%}KO{34%}NKE{28%}CAT{1%},100
1206,79590.017792864571674726903438568115,33210.866835309614543803036212921143,0.417274273285651198239776249466,3,PG{44%}KO{27%}NKE{29%},100
1207,79763.737085204047616571187973022461,33268.603235836679232306778430938721,0.417089324692735741173521546443,3,PG{43%}KO{28%}NKE{29%},100
1208,79965.726911983147147111594676971436,33326.230324110700166784226894378662,0.416756423171045387032762619128,3,PG{42%}KO{29%}NKE{29%},100
1209,80195.418045532540418207645416259766,33383.966724637728475499898195266724,0.416282719614770480021093135292,3,PG{41%}KO{30%}NKE{29%},100
1210,80452.992138333254843018949031829834,33441.593812911749409977346658706665,0.415666253349673830985722133846,3,PG{40%}KO{31%}NKE{29%},100
